GEO.id,GEO.id2,GEO.display-label,HD01_VD01,HD02_VD01
Id,Id2,Geography,Estimate; Median household income in the past 12 months (in 2006 inflation-adjusted dollars),Margin of Error; Median household income in the past 12 months (in 2006 inflation-adjusted dollars)
0500000US37133,37133,"Onslow County, North Carolina",41078,3262
0500000US37135,37135,"Orange County, North Carolina",51788,4505
0500000US37147,37147,"Pitt County, North Carolina",44053,2893
0500000US37151,37151,"Randolph County, North Carolina",41151,3747
0500000US37155,37155,"Robeson County, North Carolina",35434,8201
0500000US37157,37157,"Rockingham County, North Carolina",39110,3054
0500000US37159,37159,"Rowan County, North Carolina",46658,2657
0500000US37171,37171,"Surry County, North Carolina",36481,2944
0500000US37179,37179,"Union County, North Carolina",62992,2983
0500000US37183,37183,"Wake County, North Carolina",71332,1816
0500000US37191,37191,"Wayne County, North Carolina",44445,3438
0500000US37193,37193,"Wilkes County, North Carolina",33031,6014
0500000US37195,37195,"Wilson County, North Carolina",48605,4798
0500000US38015,38015,"Burleigh County, North Dakota",50297,3081
0500000US38017,38017,"Cass County, North Dakota",47843,2867
0500000US38035,38035,"Grand Forks County, North Dakota",40185,2873
0500000US39003,39003,"Allen County, Ohio",45612,2233
0500000US39007,39007,"Ashtabula County, Ohio",38880,3681
0500000US39013,39013,"Belmont County, Ohio",39219,4000
0500000US39017,39017,"Butler County, Ohio",54772,1706
0500000US39023,39023,"Clark County, Ohio",45820,2023
0500000US39025,39025,"Clermont County, Ohio",52718,2525
0500000US39029,39029,"Columbiana County, Ohio",38122,1731
0500000US39035,39035,"Cuyahoga County, Ohio",49664,1139
0500000US39041,39041,"Delaware County, Ohio",77275,4640
0500000US39043,39043,"Erie County, Ohio",47398,3470
0500000US39045,39045,"Fairfield County, Ohio",55157,2828
0500000US39049,39049,"Franklin County, Ohio",51718,1022
0500000US39055,39055,"Geauga County, Ohio",60818,6107
0500000US39057,39057,"Greene County, Ohio",58750,3251
0500000US39061,39061,"Hamilton County, Ohio",52776,1652
0500000US39063,39063,"Hancock County, Ohio",45633,4368
0500000US39081,39081,"Jefferson County, Ohio",32974,2623
0500000US39085,39085,"Lake County, Ohio",52727,1747
0500000US39089,39089,"Licking County, Ohio",50279,2689
0500000US39093,39093,"Lorain County, Ohio",50982,1978
0500000US39095,39095,"Lucas County, Ohio",47570,1855
0500000US39099,39099,"Mahoning County, Ohio",42657,1793
0500000US39101,39101,"Marion County, Ohio",40844,2650
0500000US39103,39103,"Medina County, Ohio",64283,2961
0500000US39109,39109,"Miami County, Ohio",48836,3591
0500000US39113,39113,"Montgomery County, Ohio",45720,1562
0500000US39119,39119,"Muskingum County, Ohio",36795,3774
0500000US39133,39133,"Portage County, Ohio",44615,2216
0500000US39139,39139,"Richland County, Ohio",39187,3279
0500000US39141,39141,"Ross County, Ohio",36980,3017
0500000US39145,39145,"Scioto County, Ohio",30002,3234
0500000US39151,39151,"Stark County, Ohio",44943,1519
0500000US39153,39153,"Summit County, Ohio",50030,2002
0500000US39155,39155,"Trumbull County, Ohio",44325,2469
0500000US39157,39157,"Tuscarawas County, Ohio",37666,2441
0500000US39165,39165,"Warren County, Ohio",65407,2255
0500000US39169,39169,"Wayne County, Ohio",45825,2812
0500000US39173,39173,"Wood County, Ohio",51587,3184
0500000US40017,40017,"Canadian County, Oklahoma",52301,2768
0500000US40027,40027,"Cleveland County, Oklahoma",49569,1945
0500000US40031,40031,"Comanche County, Oklahoma",43383,2805
0500000US40037,40037,"Creek County, Oklahoma",42662,4201
0500000US40101,40101,"Muskogee County, Oklahoma",37920,7918
0500000US40109,40109,"Oklahoma County, Oklahoma",43568,1870
0500000US40119,40119,"Payne County, Oklahoma",36980,4770
0500000US40125,40125,"Pottawatomie County, Oklahoma",37415,5072
0500000US40131,40131,"Rogers County, Oklahoma",53191,3191
0500000US40143,40143,"Tulsa County, Oklahoma",48874,2034
0500000US40145,40145,"Wagoner County, Oklahoma",48922,4872
0500000US41003,41003,"Benton County, Oregon",49609,5567
0500000US41005,41005,"Clackamas County, Oregon",57024,2059
0500000US41017,41017,"Deschutes County, Oregon",51436,2093
0500000US41019,41019,"Douglas County, Oregon",37944,2932
0500000US41029,41029,"Jackson County, Oregon",41310,2381
0500000US41033,41033,"Josephine County, Oregon",40761,3510
0500000US41035,41035,"Klamath County, Oregon",39307,3314
0500000US41039,41039,"Lane County, Oregon",43804,2873
0500000US41043,41043,"Linn County, Oregon",41445,1822
0500000US41047,41047,"Marion County, Oregon",48353,2753
0500000US41051,41051,"Multnomah County, Oregon",48648,1941
0500000US41053,41053,"Polk County, Oregon",47329,5040
0500000US41059,41059,"Umatilla County, Oregon",49086,3302
0500000US41067,41067,"Washington County, Oregon",60958,1629
0500000US41071,41071,"Yamhill County, Oregon",49503,4455
0500000US42001,42001,"Adams County, Pennsylvania",54646,3076
0500000US42003,42003,"Allegheny County, Pennsylvania",47296,1039
0500000US42005,42005,"Armstrong County, Pennsylvania",36147,2262
0500000US42007,42007,"Beaver County, Pennsylvania",44118,3462
0500000US42011,42011,"Berks County, Pennsylvania",53001,1530
0500000US42013,42013,"Blair County, Pennsylvania",40857,2330
0500000US42017,42017,"Bucks County, Pennsylvania",72693,2212
0500000US42019,42019,"Butler County, Pennsylvania",52963,2381
0500000US42021,42021,"Cambria County, Pennsylvania",34529,2460
0500000US42027,42027,"Centre County, Pennsylvania",41804,2941
0500000US42029,42029,"Chester County, Pennsylvania",79982,2382
0500000US42033,42033,"Clearfield County, Pennsylvania",33479,1981
0500000US42037,42037,"Columbia County, Pennsylvania",38844,2333
0500000US42039,42039,"Crawford County, Pennsylvania",36022,1703
0500000US42041,42041,"Cumberland County, Pennsylvania",56343,2951
0500000US42043,42043,"Dauphin County, Pennsylvania",53714,2940
0500000US42045,42045,"Delaware County, Pennsylvania",60360,2137
0500000US42049,42049,"Erie County, Pennsylvania",40918,1327
0500000US42051,42051,"Fayette County, Pennsylvania",32218,1930
0500000US42055,42055,"Franklin County, Pennsylvania",50939,1984
0500000US42063,42063,"Indiana County, Pennsylvania",38835,1448
0500000US42069,42069,"Lackawanna County, Pennsylvania",40302,2023
0500000US42071,42071,"Lancaster County, Pennsylvania",54111,1420
0500000US42073,42073,"Lawrence County, Pennsylvania",39491,2351
0500000US42075,42075,"Lebanon County, Pennsylvania",50772,3627
0500000US42077,42077,"Lehigh County, Pennsylvania",51790,2843
0500000US42079,42079,"Luzerne County, Pennsylvania",40505,1141
0500000US42081,42081,"Lycoming County, Pennsylvania",39001,2073
0500000US42085,42085,"Mercer County, Pennsylvania",39402,2810
0500000US42089,42089,"Monroe County, Pennsylvania",50960,2647
0500000US42091,42091,"Montgomery County, Pennsylvania",73426,1964
0500000US42095,42095,"Northampton County, Pennsylvania",54445,2104
0500000US42097,42097,"Northumberland County, Pennsylvania",35928,3025
0500000US42101,42101,"Philadelphia County, Pennsylvania",43580,1921
0500000US42107,42107,"Schuylkill County, Pennsylvania",38591,1650
0500000US42111,42111,"Somerset County, Pennsylvania",33894,1844
0500000US42125,42125,"Washington County, Pennsylvania",46739,2501
0500000US42129,42129,"Westmoreland County, Pennsylvania",43824,1914
0500000US42133,42133,"York County, Pennsylvania",54473,1997
0500000US44003,44003,"Kent County, Rhode Island",59353,3604
0500000US44005,44005,"Newport County, Rhode Island",62045,7115
0500000US44007,44007,"Providence County, Rhode Island",51017,1477
0500000US44009,44009,"Washington County, Rhode Island",67135,5265
0500000US45003,45003,"Aiken County, South Carolina",50765,3190
0500000US45007,45007,"Anderson County, South Carolina",43762,2864
0500000US45013,45013,"Beaufort County, South Carolina",64169,6367
0500000US45015,45015,"Berkeley County, South Carolina",53829,3620
0500000US45019,45019,"Charleston County, South Carolina",56586,2139
0500000US45031,45031,"Darlington County, South Carolina",42259,4326
0500000US45035,45035,"Dorchester County, South Carolina",56386,4265
0500000US45041,45041,"Florence County, South Carolina",46898,4570
0500000US45045,45045,"Greenville County, South Carolina",46773,1534
0500000US45047,45047,"Greenwood County, South Carolina",43911,5223
0500000US45051,45051,"Horry County, South Carolina",43704,2082
0500000US45059,45059,"Laurens County, South Carolina",41936,6746
0500000US45063,45063,"Lexington County, South Carolina",53139,2388
0500000US45073,45073,"Oconee County, South Carolina",41098,3845
0500000US45075,45075,"Orangeburg County, South Carolina",40221,3299
0500000US45077,45077,"Pickens County, South Carolina",41794,2442
0500000US45079,45079,"Richland County, South Carolina",58212,3288
0500000US45083,45083,"Spartanburg County, South Carolina",46321,3810
0500000US45085,45085,"Sumter County, South Carolina",47341,4236
0500000US45091,45091,"York County, South Carolina",51231,2548
0500000US46099,46099,"Minnehaha County, South Dakota",50789,2902
0500000US46103,46103,"Pennington County, South Dakota",44907,2917
0500000US47001,47001,"Anderson County, Tennessee",41662,2821
0500000US47009,47009,"Blount County, Tennessee",42832,3897
0500000US47011,47011,"Bradley County, Tennessee",38017,3326
0500000US47037,47037,"Davidson County, Tennessee",48244,1891
0500000US47059,47059,"Greene County, Tennessee",34318,2679
0500000US47065,47065,"Hamilton County, Tennessee",47126,2447
0500000US47093,47093,"Knox County, Tennessee",47593,2022
0500000US47113,47113,"Madison County, Tennessee",49318,5735
0500000US47119,47119,"Maury County, Tennessee",50627,4677
0500000US47125,47125,"Montgomery County, Tennessee",51390,2911
0500000US47141,47141,"Putnam County, Tennessee",36164,3605
0500000US47149,47149,"Rutherford County, Tennessee",50927,2793
0500000US47155,47155,"Sevier County, Tennessee",40070,3938
0500000US47157,47157,"Shelby County, Tennessee",61826,1721
0500000US47163,47163,"Sullivan County, Tennessee",36710,1892
0500000US47165,47165,"Sumner County, Tennessee",54476,3767
0500000US47179,47179,"Washington County, Tennessee",37531,2813
0500000US47187,47187,"Williamson County, Tennessee",83568,3217
0500000US47189,47189,"Wilson County, Tennessee",60910,2882
0500000US48005,48005,"Angelina County, Texas",46861,5695
0500000US48021,48021,"Bastrop County, Texas",55782,8324
0500000US48027,48027,"Bell County, Texas",46519,3972
0500000US48029,48029,"Bexar County, Texas",56160,2396
0500000US48037,48037,"Bowie County, Texas",43629,6896
0500000US48039,48039,"Brazoria County, Texas",60541,2730
0500000US48041,48041,"Brazos County, Texas",42938,3341
0500000US48061,48061,"Cameron County, Texas",40123,4827
0500000US48085,48085,"Collin County, Texas",79114,2058
0500000US48091,48091,"Comal County, Texas",64207,4467
0500000US48099,48099,"Coryell County, Texas",41879,2250
0500000US48113,48113,"Dallas County, Texas",60912,1193
0500000US48121,48121,"Denton County, Texas",73094,2846
0500000US48135,48135,"Ector County, Texas",47849,6975
0500000US48139,48139,"Ellis County, Texas",60801,2726
0500000US48141,48141,"El Paso County, Texas",53359,4313
0500000US48157,48157,"Fort Bend County, Texas",92836,5689
0500000US48167,48167,"Galveston County, Texas",62559,3853
0500000US48181,48181,"Grayson County, Texas",47653,4741
0500000US48183,48183,"Gregg County, Texas",45094,3874
0500000US48187,48187,"Guadalupe County, Texas",59935,3679
0500000US48201,48201,"Harris County, Texas",68621,1429
0500000US48209,48209,"Hays County, Texas",58301,5827
0500000US48213,48213,"Henderson County, Texas",36486,2174
0500000US48215,48215,"Hidalgo County, Texas",41782,2194
0500000US48231,48231,"Hunt County, Texas",40805,4222
0500000US48245,48245,"Jefferson County, Texas",50719,2702
0500000US48251,48251,"Johnson County, Texas",52964,3155
0500000US48257,48257,"Kaufman County, Texas",61801,4248
0500000US48291,48291,"Liberty County, Texas",42888,5211
0500000US48303,48303,"Lubbock County, Texas",43438,2781
0500000US48309,48309,"McLennan County, Texas",43494,3178
0500000US48329,48329,"Midland County, Texas",59441,5566
0500000US48339,48339,"Montgomery County, Texas",66822,2045
0500000US48355,48355,"Nueces County, Texas",49887,4800
0500000US48361,48361,"Orange County, Texas",44764,4570
0500000US48367,48367,"Parker County, Texas",56816,4749
0500000US48375,48375,"Potter County, Texas",38128,2596
0500000US48381,48381,"Randall County, Texas",55162,4209
0500000US48397,48397,"Rockwall County, Texas",72243,8415
0500000US48409,48409,"San Patricio County, Texas",46419,10503
0500000US48423,48423,"Smith County, Texas",49154,3663
0500000US48439,48439,"Tarrant County, Texas",61709,1241
0500000US48441,48441,"Taylor County, Texas",42162,3800
0500000US48451,48451,"Tom Green County, Texas",44072,5893
0500000US48453,48453,"Travis County, Texas",59609,2421
0500000US48469,48469,"Victoria County, Texas",57099,7182
0500000US48479,48479,"Webb County, Texas",54706,11564
0500000US48485,48485,"Wichita County, Texas",40809,1970
0500000US48491,48491,"Williamson County, Texas",65742,2476
0500000US49005,49005,"Cache County, Utah",43969,2461
0500000US49011,49011,"Davis County, Utah",61883,1502
0500000US49035,49035,"Salt Lake County, Utah",56098,1362
0500000US49049,49049,"Utah County, Utah",52579,1998
0500000US49053,49053,"Washington County, Utah",46118,3365
0500000US49057,49057,"Weber County, Utah",52114,2018
0500000US50007,50007,"Chittenden County, Vermont",56903,4732
0500000US51003,51003,"Albemarle County, Virginia",62890,7107
0500000US51013,51013,"Arlington County, Virginia",97308,4680
0500000US51015,51015,"Augusta County, Virginia",44754,4227
0500000US51019,51019,"Bedford County, Virginia",50911,6510
0500000US51041,51041,"Chesterfield County, Virginia",71804,2218
0500000US51059,51059,"Fairfax County, Virginia",113238,2585
0500000US51061,51061,"Fauquier County, Virginia",78917,13079
0500000US51069,51069,"Frederick County, Virginia",55270,3705
0500000US51085,51085,"Hanover County, Virginia",69670,4533
0500000US51087,51087,"Henrico County, Virginia",62787,3232
0500000US51107,51107,"Loudoun County, Virginia",104837,4052
0500000US51121,51121,"Montgomery County, Virginia",40757,5031
0500000US51153,51153,"Prince William County, Virginia",91403,4007
0500000US51161,51161,"Roanoke County, Virginia",52624,3872
0500000US51165,51165,"Rockingham County, Virginia",48377,4349
0500000US51177,51177,"Spotsylvania County, Virginia",74499,5274
0500000US51179,51179,"Stafford County, Virginia",89096,8257
0500000US51510,51510,"Alexandria city, Virginia",95836,5365
0500000US51550,51550,"Chesapeake city, Virginia",67660,3207
0500000US51650,51650,"Hampton city, Virginia",55665,5595
0500000US51680,51680,"Lynchburg city, Virginia",40641,4322
0500000US51700,51700,"Newport News city, Virginia",54718,2655
0500000US51710,51710,"Norfolk city, Virginia",49099,3967
0500000US51740,51740,"Portsmouth city, Virginia",49997,6680
0500000US51760,51760,"Richmond city, Virginia",48693,3276
0500000US51770,51770,"Roanoke city, Virginia",36770,2939
0500000US51800,51800,"Suffolk city, Virginia",72404,4564
0500000US51810,51810,"Virginia Beach city, Virginia",66572,2776
0500000US53005,53005,"Benton County, Washington",53166,4261
0500000US53007,53007,"Chelan County, Washington",49173,4994
0500000US53009,53009,"Clallam County, Washington",41321,2548
0500000US53011,53011,"Clark County, Washington",56669,1500
0500000US53015,53015,"Cowlitz County, Washington",44145,2895
0500000US53021,53021,"Franklin County, Washington",56882,3977
0500000US53025,53025,"Grant County, Washington",43303,4010
0500000US53027,53027,"Grays Harbor County, Washington",40103,2746
0500000US53029,53029,"Island County, Washington",48663,3778
0500000US53033,53033,"King County, Washington",68141,1731
0500000US53035,53035,"Kitsap County, Washington",56508,2541
0500000US53041,53041,"Lewis County, Washington",43557,3838
0500000US53053,53053,"Pierce County, Washington",57668,1568
0500000US53057,53057,"Skagit County, Washington",51098,2981
0500000US53061,53061,"Snohomish County, Washington",60735,994
0500000US53063,53063,"Spokane County, Washington",42902,1376
0500000US53067,53067,"Thurston County, Washington",53718,2573
0500000US53073,53073,"Whatcom County, Washington",44682,2163
0500000US53077,53077,"Yakima County, Washington",43202,3084
0500000US54003,54003,"Berkeley County, West Virginia",54785,6143
0500000US54011,54011,"Cabell County, West Virginia",35483,2565
0500000US54033,54033,"Harrison County, West Virginia",37675,2843
0500000US54039,54039,"Kanawha County, West Virginia",37488,2633
0500000US54061,54061,"Monongalia County, West Virginia",36012,3777
0500000US54081,54081,"Raleigh County, West Virginia",40561,3135
0500000US54107,54107,"Wood County, West Virginia",36707,1799
0500000US55009,55009,"Brown County, Wisconsin",51422,1909
0500000US55025,55025,"Dane County, Wisconsin",60410,1696
0500000US55027,55027,"Dodge County, Wisconsin",49844,2923
0500000US55035,55035,"Eau Claire County, Wisconsin",48503,3552
0500000US55039,55039,"Fond du Lac County, Wisconsin",48352,1952
0500000US55055,55055,"Jefferson County, Wisconsin",51418,1718
0500000US55059,55059,"Kenosha County, Wisconsin",54552,3230
0500000US55063,55063,"La Crosse County, Wisconsin",44807,2677
0500000US55071,55071,"Manitowoc County, Wisconsin",47244,3808
0500000US55073,55073,"Marathon County, Wisconsin",50832,2164
0500000US55079,55079,"Milwaukee County, Wisconsin",50741,937
0500000US55087,55087,"Outagamie County, Wisconsin",50952,3582
0500000US55089,55089,"Ozaukee County, Wisconsin",69078,4943
0500000US55097,55097,"Portage County, Wisconsin",53490,5365
0500000US55101,55101,"Racine County, Wisconsin",54574,2811
0500000US55105,55105,"Rock County, Wisconsin",47439,3676
0500000US55109,55109,"St. Croix County, Wisconsin",67002,2819
0500000US55117,55117,"Sheboygan County, Wisconsin",47014,2287
0500000US55127,55127,"Walworth County, Wisconsin",53149,3190
0500000US55131,55131,"Washington County, Wisconsin",58898,2063
0500000US55133,55133,"Waukesha County, Wisconsin",69612,1745
0500000US55139,55139,"Winnebago County, Wisconsin",48959,2583
0500000US55141,55141,"Wood County, Wisconsin",45798,2864
0500000US56021,56021,"Laramie County, Wyoming",51840,3320
0500000US56025,56025,"Natrona County, Wyoming",47714,5808
