"Notes"	"Year"	"Year Code"	"Single-Year Ages"	"Single-Year Ages Code"	Deaths	Population	Crude Rate
	"2010"	"2010"	"59 years"	"59"	6079	2217749	274.1
	"2010"	"2010"	"60 years"	"60"	6426	2205574	291.4
	"2010"	"2010"	"61 years"	"61"	6764	2112676	320.2
	"2010"	"2010"	"62 years"	"62"	7473	2148337	347.9
	"2010"	"2010"	"63 years"	"63"	8220	2093141	392.7
	"2010"	"2010"	"64 years"	"64"	7042	1601962	439.6
	"2010"	"2010"	"65 years"	"65"	7296	1611401	452.8
	"2010"	"2010"	"66 years"	"66"	7898	1571152	502.7
	"2010"	"2010"	"67 years"	"67"	8490	1567260	541.7
	"2010"	"2010"	"68 years"	"68"	8356	1368470	610.6
	"2010"	"2010"	"69 years"	"69"	8080	1261426	640.5
	"2010"	"2010"	"70 years"	"70"	8063	1202927	670.3
	"2010"	"2010"	"71 years"	"71"	8320	1141563	728.8
	"2010"	"2010"	"72 years"	"72"	8467	1092769	774.8
	"2010"	"2010"	"73 years"	"73"	8361	1020142	819.6
	"2010"	"2010"	"74 years"	"74"	8595	984687	872.9
	"2011"	"2011"	"< 1 year"	"0"	40	2538023	1.6
	"2011"	"2011"	"1 year"	"1"	51	2512225	2.0
	"2011"	"2011"	"2 years"	"2"	52	2508084	2.1
	"2011"	"2011"	"3 years"	"3"	71	2588853	2.7
	"2011"	"2011"	"4 years"	"4"	65	2598832	2.5
	"2011"	"2011"	"5 years"	"5"	79	2574817	3.1
	"2011"	"2011"	"6 years"	"6"	66	2571024	2.6
	"2011"	"2011"	"7 years"	"7"	48	2572172	1.9
	"2011"	"2011"	"8 years"	"8"	50	2552154	2.0
	"2011"	"2011"	"9 years"	"9"	51	2530281	2.0
	"2011"	"2011"	"10 years"	"10"	45	2586820	1.7
	"2011"	"2011"	"11 years"	"11"	56	2624296	2.1
	"2011"	"2011"	"12 years"	"12"	45	2579431	1.7
	"2011"	"2011"	"13 years"	"13"	54	2577432	2.1
	"2011"	"2011"	"14 years"	"14"	59	2593569	2.3
	"2011"	"2011"	"15 years"	"15"	89	2609308	3.4
	"2011"	"2011"	"16 years"	"16"	59	2663035	2.2
	"2011"	"2011"	"17 years"	"17"	86	2718500	3.2
	"2011"	"2011"	"18 years"	"18"	85	2766873	3.1
	"2011"	"2011"	"19 years"	"19"	97	2800886	3.5
	"2011"	"2011"	"20 years"	"20"	110	2852818	3.9
	"2011"	"2011"	"21 years"	"21"	129	2858397	4.5
	"2011"	"2011"	"22 years"	"22"	113	2764302	4.1
	"2011"	"2011"	"23 years"	"23"	138	2724848	5.1
	"2011"	"2011"	"24 years"	"24"	137	2698247	5.1
	"2011"	"2011"	"25 years"	"25"	147	2726804	5.4
	"2011"	"2011"	"26 years"	"26"	156	2749820	5.7
	"2011"	"2011"	"27 years"	"27"	153	2670002	5.7
	"2011"	"2011"	"28 years"	"28"	164	2714374	6.0
	"2011"	"2011"	"29 years"	"29"	179	2720411	6.6
	"2011"	"2011"	"30 years"	"30"	204	2686856	7.6
	"2011"	"2011"	"31 years"	"31"	236	2747098	8.6
	"2011"	"2011"	"32 years"	"32"	265	2569035	10.3
	"2011"	"2011"	"33 years"	"33"	330	2519388	13.1
	"2011"	"2011"	"34 years"	"34"	299	2495480	12.0
	"2011"	"2011"	"35 years"	"35"	361	2430493	14.9
	"2011"	"2011"	"36 years"	"36"	415	2503820	16.6
	"2011"	"2011"	"37 years"	"37"	460	2417461	19.0
	"2011"	"2011"	"38 years"	"38"	485	2449221	19.8
	"2011"	"2011"	"39 years"	"39"	588	2552898	23.0
	"2011"	"2011"	"40 years"	"40"	717	2706509	26.5
	"2011"	"2011"	"41 years"	"41"	849	2761293	30.7
	"2011"	"2011"	"42 years"	"42"	907	2616362	34.7
	"2011"	"2011"	"43 years"	"43"	1037	2563469	40.5
	"2011"	"2011"	"44 years"	"44"	1160	2555675	45.4
	"2011"	"2011"	"45 years"	"45"	1321	2605393	50.7
	"2011"	"2011"	"46 years"	"46"	1627	2755566	59.0
	"2011"	"2011"	"47 years"	"47"	1876	2798901	67.0
	"2011"	"2011"	"48 years"	"48"	2195	2800995	78.4
	"2011"	"2011"	"49 years"	"49"	2495	2792919	89.3
	"2011"	"2011"	"50 years"	"50"	2952	2828855	104.4
	"2011"	"2011"	"51 years"	"51"	3302	2861640	115.4
	"2011"	"2011"	"52 years"	"52"	3684	2758852	133.5
	"2011"	"2011"	"53 years"	"53"	4019	2739546	146.7
	"2011"	"2011"	"54 years"	"54"	4449	2708255	164.3
	"2011"	"2011"	"55 years"	"55"	4740	2616565	181.2
	"2011"	"2011"	"56 years"	"56"	5217	2596593	200.9
	"2011"	"2011"	"57 years"	"57"	5602	2486719	225.3
	"2011"	"2011"	"58 years"	"58"	5780	2399159	240.9
	"2011"	"2011"	"59 years"	"59"	6194	2295929	269.8
	"2011"	"2011"	"60 years"	"60"	6433	2228289	288.7
	"2011"	"2011"	"61 years"	"61"	6923	2181906	317.3
	"2011"	"2011"	"62 years"	"62"	7218	2107273	342.5
	"2011"	"2011"	"63 years"	"63"	7742	2085007	371.3
	"2011"	"2011"	"64 years"	"64"	8780	2165178	405.5
	"2011"	"2011"	"65 years"	"65"	7331	1611121	455.0
	"2011"	"2011"	"66 years"	"66"	7457	1589097	469.3
	"2011"	"2011"	"67 years"	"67"	8017	1540234	520.5
	"2011"	"2011"	"68 years"	"68"	8886	1569133	566.3
	"2011"	"2011"	"69 years"	"69"	8374	1367178	612.5
	"2011"	"2011"	"70 years"	"70"	8434	1253835	672.7
	"2011"	"2011"	"71 years"	"71"	8245	1191709	691.9
	"2011"	"2011"	"72 years"	"72"	8535	1120972	761.4
	"2011"	"2011"	"73 years"	"73"	8723	1079213	808.3
	"2011"	"2011"	"74 years"	"74"	8597	1002391	857.6
	"2012"	"2012"	"< 1 year"	"0"	42	2507818	1.7
	"2012"	"2012"	"1 year"	"1"	59	2530247	2.3
	"2012"	"2012"	"2 years"	"2"	56	2516921	2.2
	"2012"	"2012"	"3 years"	"3"	66	2514520	2.6
	"2012"	"2012"	"4 years"	"4"	66	2594275	2.5
	"2012"	"2012"	"5 years"	"5"	68	2603878	2.6
	"2012"	"2012"	"6 years"	"6"	35	2580537	1.4
	"2012"	"2012"	"7 years"	"7"	59	2576249	2.3
	"2012"	"2012"	"8 years"	"8"	45	2577681	1.7
	"2012"	"2012"	"9 years"	"9"	71	2558318	2.8
	"2012"	"2012"	"10 years"	"10"	56	2536824	2.2
	"2012"	"2012"	"11 years"	"11"	55	2593176	2.1
	"2012"	"2012"	"12 years"	"12"	61	2631173	2.3
	"2012"	"2012"	"13 years"	"13"	52	2587193	2.0
	"2012"	"2012"	"14 years"	"14"	75	2586082	2.9
	"2012"	"2012"	"15 years"	"15"	66	2605073	2.5
	"2012"	"2012"	"16 years"	"16"	72	2622788	2.7
	"2012"	"2012"	"17 years"	"17"	73	2678457	2.7
	"2012"	"2012"	"18 years"	"18"	98	2747805	3.6
	"2012"	"2012"	"19 years"	"19"	95	2765920	3.4
	"2012"	"2012"	"20 years"	"20"	109	2817975	3.9
	"2012"	"2012"	"21 years"	"21"	103	2876041	3.6
	"2012"	"2012"	"22 years"	"22"	143	2889463	4.9
	"2012"	"2012"	"23 years"	"23"	125	2802977	4.5
	"2012"	"2012"	"24 years"	"24"	129	2764010	4.7
	"2012"	"2012"	"25 years"	"25"	138	2734157	5.0
	"2012"	"2012"	"26 years"	"26"	143	2748467	5.2
	"2012"	"2012"	"27 years"	"27"	168	2778332	6.0
	"2012"	"2012"	"28 years"	"28"	204	2691923	7.6
	"2012"	"2012"	"29 years"	"29"	214	2732801	7.8
	"2012"	"2012"	"30 years"	"30"	233	2736601	8.5
	"2012"	"2012"	"31 years"	"31"	235	2699893	8.7
	"2012"	"2012"	"32 years"	"32"	265	2757427	9.6
	"2012"	"2012"	"33 years"	"33"	305	2578064	11.8
	"2012"	"2012"	"34 years"	"34"	341	2527335	13.5
	"2012"	"2012"	"35 years"	"35"	361	2502802	14.4
	"2012"	"2012"	"36 years"	"36"	397	2436022	16.3
	"2012"	"2012"	"37 years"	"37"	438	2508298	17.5
	"2012"	"2012"	"38 years"	"38"	484	2420995	20.0
	"2012"	"2012"	"39 years"	"39"	524	2452595	21.4
	"2012"	"2012"	"40 years"	"40"	654	2554827	25.6
	"2012"	"2012"	"41 years"	"41"	793	2706733	29.3
	"2012"	"2012"	"42 years"	"42"	922	2762091	33.4
	"2012"	"2012"	"43 years"	"43"	1001	2615877	38.3
	"2012"	"2012"	"44 years"	"44"	1072	2562428	41.8
	"2012"	"2012"	"45 years"	"45"	1299	2553794	50.9
	"2012"	"2012"	"46 years"	"46"	1533	2601781	58.9
	"2012"	"2012"	"47 years"	"47"	1879	2751025	68.3
	"2012"	"2012"	"48 years"	"48"	2123	2793468	76.0
	"2012"	"2012"	"49 years"	"49"	2408	2794034	86.2
	"2012"	"2012"	"50 years"	"50"	2837	2785103	101.9
	"2012"	"2012"	"51 years"	"51"	3325	2819067	117.9
	"2012"	"2012"	"52 years"	"52"	3609	2851698	126.6
	"2012"	"2012"	"53 years"	"53"	3968	2747598	144.4
	"2012"	"2012"	"54 years"	"54"	4400	2727319	161.3
	"2012"	"2012"	"55 years"	"55"	4908	2695238	182.1
	"2012"	"2012"	"56 years"	"56"	5175	2601756	198.9
	"2012"	"2012"	"57 years"	"57"	5478	2581328	212.2
	"2012"	"2012"	"58 years"	"58"	6061	2470826	245.3
	"2012"	"2012"	"59 years"	"59"	6325	2381960	265.5
	"2012"	"2012"	"60 years"	"60"	6640	2277675	291.5
	"2012"	"2012"	"61 years"	"61"	6923	2209386	313.3
	"2012"	"2012"	"62 years"	"62"	7325	2162537	338.7
	"2012"	"2012"	"63 years"	"63"	7720	2086444	370.0
	"2012"	"2012"	"64 years"	"64"	8286	2061522	401.9
	"2012"	"2012"	"65 years"	"65"	9087	2137989	425.0
	"2012"	"2012"	"66 years"	"66"	7662	1589312	482.1
	"2012"	"2012"	"67 years"	"67"	7882	1566813	503.1
	"2012"	"2012"	"68 years"	"68"	8587	1516241	566.3
	"2012"	"2012"	"69 years"	"69"	9175	1542574	594.8
	"2012"	"2012"	"70 years"	"70"	8842	1342748	658.5
	"2012"	"2012"	"71 years"	"71"	8637	1229695	702.4
	"2012"	"2012"	"72 years"	"72"	8712	1166688	746.7
	"2012"	"2012"	"73 years"	"73"	8792	1095707	802.4
	"2012"	"2012"	"74 years"	"74"	8852	1052101	841.4
	"2013"	"2013"	"< 1 year"	"0"	40	2503969	1.6
	"2013"	"2013"	"1 year"	"1"	46	2506710	1.8
	"2013"	"2013"	"2 years"	"2"	49	2537640	1.9
	"2013"	"2013"	"3 years"	"3"	66	2523953	2.6
	"2013"	"2013"	"4 years"	"4"	50	2520777	2.0
	"2013"	"2013"	"5 years"	"5"	59	2600229	2.3
	"2013"	"2013"	"6 years"	"6"	61	2610216	2.3
	"2013"	"2013"	"7 years"	"7"	48	2586927	1.9
	"2013"	"2013"	"8 years"	"8"	54	2580786	2.1
	"2013"	"2013"	"9 years"	"9"	57	2584044	2.2
	"2013"	"2013"	"10 years"	"10"	64	2563364	2.5
	"2013"	"2013"	"11 years"	"11"	39	2544923	1.5
	"2013"	"2013"	"12 years"	"12"	56	2600372	2.2
	"2013"	"2013"	"13 years"	"13"	45	2637179	1.7
	"2013"	"2013"	"14 years"	"14"	70	2593582	2.7
	"2013"	"2013"	"15 years"	"15"	69	2595433	2.7
	"2013"	"2013"	"16 years"	"16"	74	2612385	2.8
	"2013"	"2013"	"17 years"	"17"	76	2633547	2.9
	"2013"	"2013"	"18 years"	"18"	80	2703270	3.0
	"2013"	"2013"	"19 years"	"19"	97	2737313	3.5
	"2013"	"2013"	"20 years"	"20"	87	2772149	3.1
	"2013"	"2013"	"21 years"	"21"	88	2837517	3.1
	"2013"	"2013"	"22 years"	"22"	122	2899211	4.2
	"2013"	"2013"	"23 years"	"23"	125	2921338	4.3
	"2013"	"2013"	"24 years"	"24"	133	2838305	4.7
	"2013"	"2013"	"25 years"	"25"	153	2793461	5.5
	"2013"	"2013"	"26 years"	"26"	154	2758146	5.6
	"2013"	"2013"	"27 years"	"27"	177	2772580	6.4
	"2013"	"2013"	"28 years"	"28"	185	2795757	6.6
	"2013"	"2013"	"29 years"	"29"	213	2707918	7.9
	"2013"	"2013"	"30 years"	"30"	204	2748687	7.4
	"2013"	"2013"	"31 years"	"31"	262	2747581	9.5
	"2013"	"2013"	"32 years"	"32"	272	2710998	10.0
	"2013"	"2013"	"33 years"	"33"	302	2765817	10.9
	"2013"	"2013"	"34 years"	"34"	392	2587092	15.2
	"2013"	"2013"	"35 years"	"35"	368	2534668	14.5
	"2013"	"2013"	"36 years"	"36"	363	2507828	14.5
	"2013"	"2013"	"37 years"	"37"	497	2438940	20.4
	"2013"	"2013"	"38 years"	"38"	519	2511683	20.7
	"2013"	"2013"	"39 years"	"39"	571	2426027	23.5
	"2013"	"2013"	"40 years"	"40"	663	2454779	27.0
	"2013"	"2013"	"41 years"	"41"	783	2554181	30.7
	"2013"	"2013"	"42 years"	"42"	902	2701312	33.4
	"2013"	"2013"	"43 years"	"43"	1063	2753831	38.6
	"2013"	"2013"	"44 years"	"44"	1124	2613021	43.0
	"2013"	"2013"	"45 years"	"45"	1271	2558236	49.7
	"2013"	"2013"	"46 years"	"46"	1457	2548937	57.2
	"2013"	"2013"	"47 years"	"47"	1727	2594431	66.6
	"2013"	"2013"	"48 years"	"48"	1900	2742704	69.3
	"2013"	"2013"	"49 years"	"49"	2371	2785330	85.1
	"2013"	"2013"	"50 years"	"50"	2699	2783345	97.0
	"2013"	"2013"	"51 years"	"51"	3116	2773562	112.3
	"2013"	"2013"	"52 years"	"52"	3482	2805736	124.1
	"2013"	"2013"	"53 years"	"53"	3989	2836738	140.6
	"2013"	"2013"	"54 years"	"54"	4308	2733587	157.6
	"2013"	"2013"	"55 years"	"55"	4843	2712724	178.5
	"2013"	"2013"	"56 years"	"56"	5237	2678701	195.5
	"2013"	"2013"	"57 years"	"57"	5682	2584209	219.9
	"2013"	"2013"	"58 years"	"58"	6051	2562668	236.1
	"2013"	"2013"	"59 years"	"59"	6231	2452455	254.1
	"2013"	"2013"	"60 years"	"60"	6697	2360826	283.7
	"2013"	"2013"	"61 years"	"61"	7022	2259567	310.8
	"2013"	"2013"	"62 years"	"62"	7245	2186973	331.3
	"2013"	"2013"	"63 years"	"63"	7723	2138258	361.2
	"2013"	"2013"	"64 years"	"64"	8236	2064695	398.9
	"2013"	"2013"	"65 years"	"65"	8725	2039349	427.8
	"2013"	"2013"	"66 years"	"66"	9608	2115402	454.2
	"2013"	"2013"	"67 years"	"67"	8024	1567045	512.0
	"2013"	"2013"	"68 years"	"68"	8221	1542370	533.0
	"2013"	"2013"	"69 years"	"69"	8774	1494820	587.0
	"2013"	"2013"	"70 years"	"70"	9482	1520465	623.6
	"2013"	"2013"	"71 years"	"71"	9130	1320637	691.3
	"2013"	"2013"	"72 years"	"72"	8726	1204937	724.2
	"2013"	"2013"	"73 years"	"73"	8785	1140585	770.2
	"2013"	"2013"	"74 years"	"74"	8943	1069708	836.0
	"2014"	"2014"	"< 1 year"	"0"	33	2510197	1.3
	"2014"	"2014"	"1 year"	"1"	47	2518625	1.9
	"2014"	"2014"	"2 years"	"2"	54	2506781	2.2
	"2014"	"2014"	"3 years"	"3"	41	2548172	1.6
	"2014"	"2014"	"4 years"	"4"	65	2533693	2.6
	"2014"	"2014"	"5 years"	"5"	64	2529525	2.5
	"2014"	"2014"	"6 years"	"6"	42	2608718	1.6
	"2014"	"2014"	"7 years"	"7"	48	2617927	1.8
	"2014"	"2014"	"8 years"	"8"	60	2594464	2.3
	"2014"	"2014"	"9 years"	"9"	53	2588412	2.0
	"2014"	"2014"	"10 years"	"10"	49	2592124	1.9
	"2014"	"2014"	"11 years"	"11"	38	2571253	1.5
	"2014"	"2014"	"12 years"	"12"	55	2553426	2.2
	"2014"	"2014"	"13 years"	"13"	61	2609052	2.3
	"2014"	"2014"	"14 years"	"14"	64	2647177	2.4
	"2014"	"2014"	"15 years"	"15"	59	2606219	2.3
	"2014"	"2014"	"16 years"	"16"	67	2610251	2.6
	"2014"	"2014"	"17 years"	"17"	73	2630704	2.8
	"2014"	"2014"	"18 years"	"18"	98	2669920	3.7
	"2014"	"2014"	"19 years"	"19"	89	2709617	3.3
	"2014"	"2014"	"20 years"	"20"	108	2759343	3.9
	"2014"	"2014"	"21 years"	"21"	116	2803993	4.1
	"2014"	"2014"	"22 years"	"22"	122	2876732	4.2
	"2014"	"2014"	"23 years"	"23"	139	2945006	4.7
	"2014"	"2014"	"24 years"	"24"	146	2966942	4.9
	"2014"	"2014"	"25 years"	"25"	135	2875365	4.7
	"2014"	"2014"	"26 years"	"26"	155	2825714	5.5
	"2014"	"2014"	"27 years"	"27"	171	2788686	6.1
	"2014"	"2014"	"28 years"	"28"	184	2797670	6.6
	"2014"	"2014"	"29 years"	"29"	210	2818708	7.5
	"2014"	"2014"	"30 years"	"30"	221	2729533	8.1
	"2014"	"2014"	"31 years"	"31"	248	2767074	9.0
	"2014"	"2014"	"32 years"	"32"	261	2764785	9.4
	"2014"	"2014"	"33 years"	"33"	294	2726252	10.8
	"2014"	"2014"	"34 years"	"34"	357	2780686	12.8
	"2014"	"2014"	"35 years"	"35"	391	2600904	15.0
	"2014"	"2014"	"36 years"	"36"	435	2547609	17.1
	"2014"	"2014"	"37 years"	"37"	465	2520216	18.5
	"2014"	"2014"	"38 years"	"38"	501	2450792	20.4
	"2014"	"2014"	"39 years"	"39"	525	2523269	20.8
	"2014"	"2014"	"40 years"	"40"	606	2436922	24.9
	"2014"	"2014"	"41 years"	"41"	720	2463278	29.2
	"2014"	"2014"	"42 years"	"42"	851	2562537	33.2
	"2014"	"2014"	"43 years"	"43"	1039	2708317	38.4
	"2014"	"2014"	"44 years"	"44"	1186	2760013	43.0
	"2014"	"2014"	"45 years"	"45"	1226	2619023	46.8
	"2014"	"2014"	"46 years"	"46"	1420	2562892	55.4
	"2014"	"2014"	"47 years"	"47"	1623	2553426	63.6
	"2014"	"2014"	"48 years"	"48"	1901	2596995	73.2
	"2014"	"2014"	"49 years"	"49"	2282	2743363	83.2
	"2014"	"2014"	"50 years"	"50"	2649	2784510	95.1
	"2014"	"2014"	"51 years"	"51"	3045	2779654	109.5
	"2014"	"2014"	"52 years"	"52"	3404	2768300	123.0
	"2014"	"2014"	"53 years"	"53"	3850	2799009	137.5
	"2014"	"2014"	"54 years"	"54"	4283	2827304	151.5
	"2014"	"2014"	"55 years"	"55"	4752	2724108	174.4
	"2014"	"2014"	"56 years"	"56"	5180	2700490	191.8
	"2014"	"2014"	"57 years"	"57"	5833	2664739	218.9
	"2014"	"2014"	"58 years"	"58"	6125	2569281	238.4
	"2014"	"2014"	"59 years"	"59"	6456	2545968	253.6
	"2014"	"2014"	"60 years"	"60"	6844	2434694	281.1
	"2014"	"2014"	"61 years"	"61"	7305	2342233	311.9
	"2014"	"2014"	"62 years"	"62"	7445	2239085	332.5
	"2014"	"2014"	"63 years"	"63"	7773	2165854	358.9
	"2014"	"2014"	"64 years"	"64"	8016	2116689	378.7
	"2014"	"2014"	"65 years"	"65"	8493	2040979	416.1
	"2014"	"2014"	"66 years"	"66"	9037	2010724	449.4
	"2014"	"2014"	"67 years"	"67"	9853	2084169	472.8
	"2014"	"2014"	"68 years"	"68"	8358	1546232	540.5
	"2014"	"2014"	"69 years"	"69"	8666	1519842	570.2
	"2014"	"2014"	"70 years"	"70"	8969	1468713	610.7
	"2014"	"2014"	"71 years"	"71"	9759	1490362	654.8
	"2014"	"2014"	"72 years"	"72"	9299	1294663	718.3
	"2014"	"2014"	"73 years"	"73"	8997	1179800	762.6
	"2014"	"2014"	"74 years"	"74"	8889	1114912	797.3
	"2015"	"2015"	"< 1 year"	"0"	31	2526203	1.2
	"2015"	"2015"	"1 year"	"1"	49	2517628	1.9
	"2015"	"2015"	"2 years"	"2"	57	2518546	2.3
	"2015"	"2015"	"3 years"	"3"	62	2517129	2.5
	"2015"	"2015"	"4 years"	"4"	48	2557039	1.9
	"2015"	"2015"	"5 years"	"5"	46	2545151	1.8
	"2015"	"2015"	"6 years"	"6"	60	2538953	2.4
	"2015"	"2015"	"7 years"	"7"	42	2617533	1.6
	"2015"	"2015"	"8 years"	"8"	51	2626714	1.9
	"2015"	"2015"	"9 years"	"9"	50	2603138	1.9
	"2015"	"2015"	"10 years"	"10"	43	2597107	1.7
	"2015"	"2015"	"11 years"	"11"	45	2602102	1.7
	"2015"	"2015"	"12 years"	"12"	43	2580861	1.7
	"2015"	"2015"	"13 years"	"13"	48	2563263	1.9
	"2015"	"2015"	"14 years"	"14"	75	2619515	2.9
	"2015"	"2015"	"15 years"	"15"	75	2658818	2.8
	"2015"	"2015"	"16 years"	"16"	82	2618993	3.1
	"2015"	"2015"	"17 years"	"17"	84	2625741	3.2
	"2015"	"2015"	"18 years"	"18"	74	2666237	2.8
	"2015"	"2015"	"19 years"	"19"	64	2675090	2.4
	"2015"	"2015"	"20 years"	"20"	80	2726755	2.9
	"2015"	"2015"	"21 years"	"21"	98	2785569	3.5
	"2015"	"2015"	"22 years"	"22"	113	2841044	4.0
	"2015"	"2015"	"23 years"	"23"	119	2921737	4.1
	"2015"	"2015"	"24 years"	"24"	129	2991867	4.3
	"2015"	"2015"	"25 years"	"25"	142	3005354	4.7
	"2015"	"2015"	"26 years"	"26"	151	2909721	5.2
	"2015"	"2015"	"27 years"	"27"	159	2856798	5.6
	"2015"	"2015"	"28 years"	"28"	177	2814734	6.3
	"2015"	"2015"	"29 years"	"29"	206	2822912	7.3
	"2015"	"2015"	"30 years"	"30"	245	2843009	8.6
	"2015"	"2015"	"31 years"	"31"	226	2750696	8.2
	"2015"	"2015"	"32 years"	"32"	294	2785716	10.6
	"2015"	"2015"	"33 years"	"33"	332	2780258	11.9
	"2015"	"2015"	"34 years"	"34"	371	2739391	13.5
	"2015"	"2015"	"35 years"	"35"	380	2792353	13.6
	"2015"	"2015"	"36 years"	"36"	464	2610848	17.8
	"2015"	"2015"	"37 years"	"37"	465	2556856	18.2
	"2015"	"2015"	"38 years"	"38"	521	2529036	20.6
	"2015"	"2015"	"39 years"	"39"	550	2458791	22.4
	"2015"	"2015"	"40 years"	"40"	623	2530369	24.6
	"2015"	"2015"	"41 years"	"41"	680	2441558	27.9
	"2015"	"2015"	"42 years"	"42"	771	2467581	31.2
	"2015"	"2015"	"43 years"	"43"	938	2564892	36.6
	"2015"	"2015"	"44 years"	"44"	1069	2709529	39.5
	"2015"	"2015"	"45 years"	"45"	1228	2760970	44.5
	"2015"	"2015"	"46 years"	"46"	1464	2618400	55.9
	"2015"	"2015"	"47 years"	"47"	1527	2561222	59.6
	"2015"	"2015"	"48 years"	"48"	1759	2550558	69.0
	"2015"	"2015"	"49 years"	"49"	2105	2593030	81.2
	"2015"	"2015"	"50 years"	"50"	2452	2737431	89.6
	"2015"	"2015"	"51 years"	"51"	2872	2775530	103.5
	"2015"	"2015"	"52 years"	"52"	3316	2769786	119.7
	"2015"	"2015"	"53 years"	"53"	3674	2757286	133.2
	"2015"	"2015"	"54 years"	"54"	4179	2785882	150.0
	"2015"	"2015"	"55 years"	"55"	4725	2813793	167.9
	"2015"	"2015"	"56 years"	"56"	5211	2708887	192.4
	"2015"	"2015"	"57 years"	"57"	5719	2684441	213.0
	"2015"	"2015"	"58 years"	"58"	6104	2647229	230.6
	"2015"	"2015"	"59 years"	"59"	6608	2550303	259.1
	"2015"	"2015"	"60 years"	"60"	6879	2526107	272.3
	"2015"	"2015"	"61 years"	"61"	7318	2413124	303.3
	"2015"	"2015"	"62 years"	"62"	7486	2319002	322.8
	"2015"	"2015"	"63 years"	"63"	7977	2215662	360.0
	"2015"	"2015"	"64 years"	"64"	7990	2140068	373.4
	"2015"	"2015"	"65 years"	"65"	8480	2090680	405.6
	"2015"	"2015"	"66 years"	"66"	9028	2013321	448.4
	"2015"	"2015"	"67 years"	"67"	9606	1981063	484.9
	"2015"	"2015"	"68 years"	"68"	10280	2053511	500.6
	"2015"	"2015"	"69 years"	"69"	8850	1520431	582.1
	"2015"	"2015"	"70 years"	"70"	8960	1493482	599.9
	"2015"	"2015"	"71 years"	"71"	9673	1440641	671.4
	"2015"	"2015"	"72 years"	"72"	10008	1460008	685.5
	"2015"	"2015"	"73 years"	"73"	9559	1266242	754.9
	"2015"	"2015"	"74 years"	"74"	9087	1151384	789.2
	"2016"	"2016"	"< 1 year"	"0"	41	2522153	1.6
	"2016"	"2016"	"1 year"	"1"	48	2534154	1.9
	"2016"	"2016"	"2 years"	"2"	55	2527501	2.2
	"2016"	"2016"	"3 years"	"3"	67	2524703	2.7
	"2016"	"2016"	"4 years"	"4"	67	2524669	2.7
	"2016"	"2016"	"5 years"	"5"	60	2563504	2.3
	"2016"	"2016"	"6 years"	"6"	55	2551815	2.2
	"2016"	"2016"	"7 years"	"7"	57	2545562	2.2
	"2016"	"2016"	"8 years"	"8"	62	2623893	2.4
	"2016"	"2016"	"9 years"	"9"	49	2632930	1.9
	"2016"	"2016"	"10 years"	"10"	56	2610071	2.1
	"2016"	"2016"	"11 years"	"11"	54	2603311	2.1
	"2016"	"2016"	"12 years"	"12"	68	2607688	2.6
	"2016"	"2016"	"13 years"	"13"	58	2586159	2.2
	"2016"	"2016"	"14 years"	"14"	59	2570144	2.3
	"2016"	"2016"	"15 years"	"15"	63	2628462	2.4
	"2016"	"2016"	"16 years"	"16"	74	2671378	2.8
	"2016"	"2016"	"17 years"	"17"	80	2634759	3.0
	"2016"	"2016"	"18 years"	"18"	76	2658732	2.9
	"2016"	"2016"	"19 years"	"19"	89	2662788	3.3
	"2016"	"2016"	"20 years"	"20"	88	2681377	3.3
	"2016"	"2016"	"21 years"	"21"	100	2742639	3.6
	"2016"	"2016"	"22 years"	"22"	115	2811536	4.1
	"2016"	"2016"	"23 years"	"23"	108	2877239	3.8
	"2016"	"2016"	"24 years"	"24"	115	2957039	3.9
	"2016"	"2016"	"25 years"	"25"	136	3019571	4.5
	"2016"	"2016"	"26 years"	"26"	135	3026010	4.5
	"2016"	"2016"	"27 years"	"27"	187	2924347	6.4
	"2016"	"2016"	"28 years"	"28"	187	2865580	6.5
	"2016"	"2016"	"29 years"	"29"	219	2822273	7.8
	"2016"	"2016"	"30 years"	"30"	233	2829306	8.2
	"2016"	"2016"	"31 years"	"31"	294	2847056	10.3
	"2016"	"2016"	"32 years"	"32"	297	2753669	10.8
	"2016"	"2016"	"33 years"	"33"	329	2786454	11.8
	"2016"	"2016"	"34 years"	"34"	340	2779367	12.2
	"2016"	"2016"	"35 years"	"35"	415	2737047	15.2
	"2016"	"2016"	"36 years"	"36"	439	2788208	15.7
	"2016"	"2016"	"37 years"	"37"	474	2605342	18.2
	"2016"	"2016"	"38 years"	"38"	536	2550675	21.0
	"2016"	"2016"	"39 years"	"39"	620	2521901	24.6
	"2016"	"2016"	"40 years"	"40"	683	2451178	27.9
	"2016"	"2016"	"41 years"	"41"	708	2520864	28.1
	"2016"	"2016"	"42 years"	"42"	748	2433013	30.7
	"2016"	"2016"	"43 years"	"43"	960	2456729	39.1
	"2016"	"2016"	"44 years"	"44"	1026	2553181	40.2
	"2016"	"2016"	"45 years"	"45"	1245	2696521	46.2
	"2016"	"2016"	"46 years"	"46"	1438	2746299	52.4
	"2016"	"2016"	"47 years"	"47"	1545	2603524	59.3
	"2016"	"2016"	"48 years"	"48"	1706	2546126	67.0
	"2016"	"2016"	"49 years"	"49"	2033	2534360	80.2
	"2016"	"2016"	"50 years"	"50"	2287	2576499	88.8
	"2016"	"2016"	"51 years"	"51"	2749	2717466	101.2
