GEO.id,GEO.id2,GEO.display-label,HD01_VD02,HD02_VD02,HD01_VD03,HD02_VD03,HD01_VD04,HD02_VD04,HD01_VD05,HD02_VD05,HD01_VD06,HD02_VD06,HD01_VD07,HD02_VD07
0500000US36109,36109,"Tompkins County, New York",5769,2307,26818,3493,51662,5494,82915,6148,183442,33553,323726,118851
0500000US36111,36111,"Ulster County, New York",12276,1533,31197,2869,54811,3294,85868,3650,174564,11598,290273,35268
0500000US36113,36113,"Warren County, New York",10652,2356,29038,3623,51990,3983,77647,5713,156302,16997,253719,46295
0500000US36117,36117,"Wayne County, New York",13223,1661,31777,2761,53268,4231,79507,4246,148155,34862,258436,131419
0500000US36119,36119,"Westchester County, New York",15868,762,42536,1854,77620,2558,131879,3942,352713,14591,686094,39892
0500000US37001,37001,"Alamance County, North Carolina",9112,1926,23879,2448,40487,3510,66202,4139,129866,10352,209513,25634
0500000US37019,37019,"Brunswick County, North Carolina",9259,1818,22769,3630,39542,4508,66907,8246,139529,26915,232643,94622
0500000US37021,37021,"Buncombe County, North Carolina",9369,1321,25656,2197,41409,2741,64495,4054,145065,10326,247235,29217
0500000US37023,37023,"Burke County, North Carolina",8861,1246,21472,1984,36631,3033,56929,4463,103400,6832,148995,14849
0500000US37025,37025,"Cabarrus County, North Carolina",10497,1881,28525,3121,48194,3821,73419,5171,132126,9038,187576,18908
0500000US37027,37027,"Caldwell County, North Carolina",7162,1649,18390,2079,32895,3632,49742,4529,112892,18513,192737,60682
0500000US37031,37031,"Carteret County, North Carolina",10138,1968,26892,4338,44251,4017,70224,6414,159068,22417,294062,76184
0500000US37035,37035,"Catawba County, North Carolina",11827,1580,28288,2042,44597,2647,67592,3405,153312,15763,282014,54186
0500000US37045,37045,"Cleveland County, North Carolina",6961,1688,19909,2603,35087,3649,59470,5624,121469,11665,184499,27118
0500000US37049,37049,"Craven County, North Carolina",14468,2690,34789,3690,52630,4322,72955,4685,126839,12356,190785,35134
0500000US37051,37051,"Cumberland County, North Carolina",9307,1002,26117,1602,43640,2307,68741,3177,129807,6041,200892,15926
0500000US37057,37057,"Davidson County, North Carolina",10485,2235,27134,2449,41642,3627,63382,4931,131030,15298,228440,49411
0500000US37063,37063,"Durham County, North Carolina",10373,1216,26822,2042,46431,2932,73772,4256,165103,10974,275216,29758
0500000US37067,37067,"Forsyth County, North Carolina",10324,804,26290,1160,43389,1713,70674,2649,160345,8196,282795,26045
0500000US37071,37071,"Gaston County, North Carolina",8982,1465,24379,1534,40542,2340,64848,3024,137305,10877,229388,31497
0500000US37081,37081,"Guilford County, North Carolina",9181,901,25448,1350,43972,1930,70821,2531,157335,10358,275154,35258
0500000US37085,37085,"Harnett County, North Carolina",11971,1348,25485,1801,40268,3035,63255,3793,118868,12862,191459,38032
0500000US37089,37089,"Henderson County, North Carolina",13712,1567,30073,2826,46867,3225,70610,5457,170846,29717,347751,100276
0500000US37097,37097,"Iredell County, North Carolina",11158,2269,28615,3116,49521,4033,76352,6679,198978,38570,387051,126302
0500000US37101,37101,"Johnston County, North Carolina",11477,1747,27633,3563,47860,4131,73020,5149,145340,24476,241518,90581
0500000US37109,37109,"Lincoln County, North Carolina",11539,2027,30777,3639,51943,5708,84908,9498,178522,28619,283300,58459
0500000US37119,37119,"Mecklenburg County, North Carolina",12610,709,31766,1181,52704,1726,85032,2543,211386,12230,407754,42235
0500000US37125,37125,"Moore County, North Carolina",10564,1534,25576,2844,44242,4317,68847,5666,183037,60715,386325,230679
0500000US37127,37127,"Nash County, North Carolina",11247,1479,25987,2673,43883,3627,66228,3366,120773,6772,175832,13068
0500000US37129,37129,"New Hanover County, North Carolina",9670,1342,27091,2098,45982,3742,77269,4860,183470,25586,350535,89153
0500000US37133,37133,"Onslow County, North Carolina",11432,2139,28393,2712,45023,3402,61564,2787,111739,9668,173299,25471
0500000US37135,37135,"Orange County, North Carolina",8547,1417,29624,3001,57092,4734,99444,7251,237934,25923,411908,75318
0500000US37147,37147,"Pitt County, North Carolina",7511,1420,21810,2474,39180,3821,65086,5326,154386,27401,285108,102155
0500000US37151,37151,"Randolph County, North Carolina",11920,1133,25847,1816,41138,2989,64519,3674,112836,6526,161843,16423
0500000US37155,37155,"Robeson County, North Carolina",6806,1040,18116,1450,30923,2695,52062,3691,106622,9726,176240,30358
0500000US37157,37157,"Rockingham County, North Carolina",10229,1222,22840,2038,35636,2777,55510,4355,106871,8169,156751,15574
0500000US37159,37159,"Rowan County, North Carolina",9244,1534,24138,2043,39599,2255,60465,3839,124410,11777,203935,38406
0500000US37161,37161,"Rutherford County, North Carolina",9016,1551,20742,2612,36557,4218,59654,4890,110284,11918,177051,36771
0500000US37171,37171,"Surry County, North Carolina",7302,1597,18750,2133,32428,3764,50776,4729,105308,12330,165313,37194
0500000US37179,37179,"Union County, North Carolina",15755,2365,38581,4148,60356,3940,89017,6439,174022,15436,258583,36739
0500000US37183,37183,"Wake County, North Carolina",15420,1092,39072,1671,62923,2185,99024,3611,192713,6001,300996,17513
0500000US37191,37191,"Wayne County, North Carolina",8535,996,21147,2453,39080,3722,59882,3993,115185,8797,180666,20747
0500000US37193,37193,"Wilkes County, North Carolina",7526,1842,19086,2506,31055,4369,50273,5758,109936,15549,185346,45788
0500000US37195,37195,"Wilson County, North Carolina",8076,1622,21243,2363,36436,2777,58550,4406,121019,16490,201265,54256
0500000US38015,38015,"Burleigh County, North Dakota",12318,2532,33814,3117,57112,4433,85956,5911,158877,22209,262264,78938
0500000US38017,38017,"Cass County, North Dakota",11075,1977,30328,2700,50334,3165,79360,5238,172329,16636,298215,43573
0500000US38035,38035,"Grand Forks County, North Dakota",8790,2127,26952,2848,44551,3566,71903,4825,157043,22622,291882,71833
0500000US39003,39003,"Allen County, Ohio",9562,1022,24501,1943,41515,2662,64508,3655,133479,12678,224514,38940
0500000US39007,39007,"Ashtabula County, Ohio",8153,1273,22304,2237,38245,2615,58056,3236,114676,7968,171431,21376
0500000US39013,39013,"Belmont County, Ohio",11066,1455,25648,2233,41179,2947,62757,4543,108659,8769,155678,18433
0500000US39017,39017,"Butler County, Ohio",12704,1098,33061,1381,53710,1990,81933,3142,154724,6582,224135,16519
0500000US39023,39023,"Clark County, Ohio",9094,1020,24582,1596,41285,2089,64896,3336,124592,6958,184558,13919
0500000US39025,39025,"Clermont County, Ohio",14770,1448,33940,2367,56532,2956,85205,3804,164456,10640,249378,31828
0500000US39029,39029,"Columbiana County, Ohio",11798,1565,26897,2516,44195,3189,64590,3125,128431,17252,230066,61707
0500000US39035,39035,"Cuyahoga County, Ohio",8222,374,23531,651,41696,866,67830,1133,156732,5318,285530,17360
0500000US39041,39041,"Delaware County, Ohio",22284,2516,53992,3990,85939,4337,124055,5109,249882,22780,444345,71031
0500000US39043,39043,"Erie County, Ohio",11849,2026,29979,3209,47181,3790,69744,4315,140913,19087,239167,61252
0500000US39045,39045,"Fairfield County, Ohio",14774,1900,34787,2822,58900,3791,87727,4077,165903,18546,288583,58012
0500000US39049,39049,"Franklin County, Ohio",9616,535,27890,961,47619,1385,75987,1597,166924,6947,290904,23017
0500000US39055,39055,"Geauga County, Ohio",16241,2124,40805,3203,65833,5060,102172,5928,231077,31199,422962,93360
0500000US39057,39057,"Greene County, Ohio",10818,1376,32814,3233,55781,3417,85924,4659,169593,13701,273929,38816
0500000US39061,39061,"Hamilton County, Ohio",8419,614,25755,1046,46540,1381,76847,1955,174350,6380,307342,18474
0500000US39063,39063,"Hancock County, Ohio",11345,1450,26139,3082,46285,4022,69833,4846,134433,13915,207229,28416
0500000US39081,39081,"Jefferson County, Ohio",9866,1259,26190,2368,42926,2872,63417,4916,135619,28662,256890,99553
0500000US39085,39085,"Lake County, Ohio",14052,1373,32466,1697,52557,2377,79729,3193,152737,10387,237185,32915
0500000US39089,39089,"Licking County, Ohio",11372,1679,31297,2249,54604,3250,80128,3729,163936,23924,283926,85444
0500000US39093,39093,"Lorain County, Ohio",11775,1164,29951,1653,48542,2098,73415,2745,154156,12718,266254,47344
0500000US39095,39095,"Lucas County, Ohio",7636,763,21951,1082,38524,1409,62279,1870,132108,5941,222109,21037
0500000US39099,39099,"Mahoning County, Ohio",9115,747,23051,1112,39334,1511,61602,2741,123472,7187,193052,22259
0500000US39101,39101,"Marion County, Ohio",9509,1599,24663,2586,41537,3933,64463,5525,125148,13194,197135,42815
0500000US39103,39103,"Medina County, Ohio",16703,1653,39017,2017,59106,2325,86954,4115,178534,11615,295885,37607
0500000US39109,39109,"Miami County, Ohio",12459,1808,29443,2338,46945,3766,72760,4283,129611,8071,184331,16252
0500000US39113,39113,"Montgomery County, Ohio",9142,620,24004,886,40873,1414,66425,1957,143998,8010,250975,26174
0500000US39119,39119,"Muskingum County, Ohio",9662,1053,21624,1943,38511,3551,61206,4196,107409,7548,154418,18014
0500000US39133,39133,"Portage County, Ohio",10277,1438,29552,2229,49048,2902,77915,3991,140973,9261,218577,28535
0500000US39139,39139,"Richland County, Ohio",9555,1196,24941,1767,40344,2137,60942,3238,129060,11846,219740,36048
0500000US39141,39141,"Ross County, Ohio",12067,1916,28559,2603,44368,3369,70977,5490,134179,14189,209596,47529
0500000US39145,39145,"Scioto County, Ohio",7920,1139,16880,2390,29747,3068,49843,5306,116617,14010,195721,39716
0500000US39151,39151,"Stark County, Ohio",9909,785,25487,1248,42283,1822,67023,2618,133529,6855,214101,20327
0500000US39153,39153,"Summit County, Ohio",10219,715,27334,1032,46391,1515,71161,2081,158316,9776,280969,32319
0500000US39155,39155,"Trumbull County, Ohio",9832,849,25138,1145,40777,1764,62032,2221,115349,6206,175563,16162
0500000US39157,39157,"Tuscarawas County, Ohio",10377,1499,24870,2322,41503,3746,61866,4080,115035,6416,173049,17863
0500000US39165,39165,"Warren County, Ohio",19132,1845,46266,2919,68842,3237,97791,5333,186222,14157,281459,30691
0500000US39169,39169,"Wayne County, Ohio",13454,1160,30482,2019,46590,2742,69277,3558,130712,9033,206976,26583
0500000US39173,39173,"Wood County, Ohio",10907,1993,28829,2629,49753,3417,74832,3838,143239,10927,228521,28388
0500000US40017,40017,"Canadian County, Oklahoma",17483,2016,39067,2503,58561,3318,84493,4591,142511,11421,211302,36265
0500000US40027,40027,"Cleveland County, Oklahoma",12469,1534,32905,1897,51945,2551,78919,4628,159815,14779,273046,50062
0500000US40031,40031,"Comanche County, Oklahoma",12983,1240,28345,2316,44655,3467,68598,5168,147244,17022,256098,55548
0500000US40037,40037,"Creek County, Oklahoma",10252,1343,25022,1744,39512,3561,64033,5702,139897,14271,239067,38508
0500000US40101,40101,"Muskogee County, Oklahoma",6597,1679,18720,2318,33811,3504,53654,4259,104410,10368,165494,26154
0500000US40109,40109,"Oklahoma County, Oklahoma",9814,549,25532,772,43410,1226,69702,1691,160802,7219,296143,23293
0500000US40119,40119,"Payne County, Oklahoma",6876,1766,19889,3148,35719,3312,59493,4808,120264,13546,198352,40588
0500000US40125,40125,"Pottawatomie County, Oklahoma",9538,1759,23064,2189,42032,3322,68517,5896,160161,36156,281842,133756
0500000US40131,40131,"Rogers County, Oklahoma",15637,1649,36483,2512,55359,3101,83795,4470,155750,19060,254833,64863
0500000US40143,40143,"Tulsa County, Oklahoma",10723,613,28060,834,46237,1227,73596,1912,171147,8290,323016,30658
0500000US40145,40145,"Wagoner County, Oklahoma",11810,2069,29409,2654,49370,4853,77809,6491,133343,7752,177792,19522
0500000US41003,41003,"Benton County, Oregon",5720,1483,22863,2978,43491,3921,75494,6141,152637,13109,237114,42378
0500000US41005,41005,"Clackamas County, Oregon",14808,1246,36533,1709,58911,2041,89938,3000,199977,16258,367561,53214
0500000US41017,41017,"Deschutes County, Oregon",13125,2171,30623,2106,48436,3790,72960,4677,150175,17974,262275,62565
0500000US41019,41019,"Douglas County, Oregon",10940,1223,23953,2166,38461,2270,58598,3938,116832,11193,188059,35011
0500000US41029,41029,"Jackson County, Oregon",9992,1037,24299,1539,39584,2293,63770,3062,125274,8303,203696,24415
0500000US41033,41033,"Josephine County, Oregon",10013,1415,22803,1952,36046,2813,56241,4796,112738,13509,185424,36276
0500000US41035,41035,"Klamath County, Oregon",8371,1753,21588,2870,36973,3630,59422,5257,107456,8654,158459,21619
0500000US41039,41039,"Lane County, Oregon",8616,684,23787,1063,40491,1550,63173,1927,129176,7602,216788,24376
0500000US41043,41043,"Linn County, Oregon",10814,1432,25793,2375,42927,2793,62235,3254,108285,10031,165422,33614
0500000US41047,41047,"Marion County, Oregon",12259,1045,28211,1615,44181,1877,65925,2560,137197,10405,242694,34658
0500000US41051,41051,"Multnomah County, Oregon",9575,640,27185,1092,47189,1479,75901,1684,169075,9633,302560,35032
0500000US41053,41053,"Polk County, Oregon",10484,2301,30208,3870,53404,4045,78874,5738,142993,15292,212152,43093
0500000US41059,41059,"Umatilla County, Oregon",10428,2406,25485,3180,44077,5139,72324,6244,131658,14163,202717,38131
0500000US41067,41067,"Washington County, Oregon",14627,1102,38851,1662,62530,1999,91335,2907,193900,14361,346255,50515
0500000US41071,41071,"Yamhill County, Oregon",12352,3374,32024,3618,52780,5818,79616,4820,141873,13244,210523,25292
0500000US42001,42001,"Adams County, Pennsylvania",14327,1710,33611,3087,53997,2801,78052,3834,152728,11993,253569,34709
0500000US42003,42003,"Allegheny County, Pennsylvania",10571,395,27701,663,49306,981,77975,1512,171752,5573,297068,15286
0500000US42005,42005,"Armstrong County, Pennsylvania",12221,1425,27092,2194,43813,3338,65398,3600,135781,16812,233567,51271
0500000US42007,42007,"Beaver County, Pennsylvania",11761,1133,29469,1847,48906,2340,73763,3188,137547,7256,208034,15612
0500000US42011,42011,"Berks County, Pennsylvania",13272,796,32473,1579,53015,1788,78784,2571,155660,9063,250654,25346
0500000US42013,42013,"Blair County, Pennsylvania",11024,1171,26526,2175,43061,2316,61854,2956,127011,10602,216013,37838
0500000US42017,42017,"Bucks County, Pennsylvania",18572,936,44784,1544,70667,2007,107375,2793,218914,10064,368956,30235
0500000US42019,42019,"Butler County, Pennsylvania",15121,1204,35901,1820,55398,2380,84689,4096,186042,17426,326353,52100
0500000US42021,42021,"Cambria County, Pennsylvania",10837,753,24389,1386,40162,2238,62505,2801,122826,10169,203330,31128
0500000US42025,42025,"Carbon County, Pennsylvania",11693,2218,28180,3585,43724,3860,70308,6564,137650,20040,222094,70798
0500000US42027,42027,"Centre County, Pennsylvania",7322,1501,26059,2199,47989,3214,75942,3419,160252,11268,267121,33487
0500000US42029,42029,"Chester County, Pennsylvania",19554,1329,48590,1784,78589,2575,121109,3733,247596,9053,401339,25103
0500000US42033,42033,"Clearfield County, Pennsylvania",11031,1161,24545,2057,43045,3390,64228,3880,127376,15858,208387,44266
0500000US42037,42037,"Columbia County, Pennsylvania",9671,1109,22763,2221,40054,3136,65103,3800,129921,9386,204128,27871
0500000US42039,42039,"Crawford County, Pennsylvania",12023,770,24441,1850,41133,2391,63923,3514,121143,9825,196699,35131
0500000US42041,42041,"Cumberland County, Pennsylvania",16662,1594,38951,1875,58770,1832,83730,2844,167588,13373,278075,44081
0500000US42043,42043,"Dauphin County, Pennsylvania",14028,1064,32989,1627,52524,2038,79310,2429,170925,11890,304905,39856
0500000US42045,42045,"Delaware County, Pennsylvania",14878,786,36078,1187,60152,1751,96980,2634,214643,9320,370434,27399
0500000US42049,42049,"Erie County, Pennsylvania",10322,698,25731,1517,42455,1702,64779,2164,135119,9324,228877,30707
0500000US42051,42051,"Fayette County, Pennsylvania",10463,811,22721,1453,36912,2246,56345,3034,107061,5932,161391,14900
0500000US42055,42055,"Franklin County, Pennsylvania",14420,1366,31053,2230,49647,2967,73014,3835,130273,11832,201583,39435
0500000US42063,42063,"Indiana County, Pennsylvania",9229,1253,25030,1693,42389,2216,66212,3626,124723,9616,190723,23284
0500000US42069,42069,"Lackawanna County, Pennsylvania",11232,926,27202,1826,44528,2190,69728,2972,143895,7933,239657,22452
0500000US42071,42071,"Lancaster County, Pennsylvania",14373,651,33291,1226,53575,1450,77881,1888,147442,5865,232880,17920
0500000US42073,42073,"Lawrence County, Pennsylvania",9790,1355,24825,2125,41692,2677,65065,3470,124819,12078,203727,39484
0500000US42075,42075,"Lebanon County, Pennsylvania",14009,1495,33399,2531,54647,2819,75111,3128,148596,16044,253724,56535
0500000US42077,42077,"Lehigh County, Pennsylvania",11844,1017,29630,1915,50917,2316,79381,2679,169734,10944,297777,37726
0500000US42079,42079,"Luzerne County, Pennsylvania",10832,680,25729,1033,43259,1656,68110,2639,135815,7363,222745,20938
0500000US42081,42081,"Lycoming County, Pennsylvania",11769,1258,27411,1763,42932,2358,64255,3109,121385,7075,191811,20152
0500000US42085,42085,"Mercer County, Pennsylvania",12218,1099,26959,1823,42031,2294,63629,3728,129250,12153,219343,44395
0500000US42089,42089,"Monroe County, Pennsylvania",12553,1812,31984,4312,53228,3775,77431,4743,139942,11017,205415,23581
0500000US42091,42091,"Montgomery County, Pennsylvania",17940,956,46561,1618,76426,1695,115259,2241,249897,9410,445627,29827
0500000US42095,42095,"Northampton County, Pennsylvania",14102,1164,35053,1863,57959,2276,87403,2938,165920,10651,264787,35738
0500000US42097,42097,"Northumberland County, Pennsylvania",12117,1402,26084,1627,40405,2773,64450,4155,127263,12830,201370,37400
0500000US42101,42101,"Philadelphia County, Pennsylvania",6287,356,18512,645,34495,985,58906,1365,134187,4837,233250,14177
0500000US42107,42107,"Schuylkill County, Pennsylvania",13149,1039,27769,1647,47529,2539,70183,2752,124324,7152,186786,18080
0500000US42111,42111,"Somerset County, Pennsylvania",11642,956,25426,1363,39134,2698,60999,3387,124986,12345,206164,34820
0500000US42125,42125,"Washington County, Pennsylvania",12565,860,31160,1486,52354,2061,79195,2941,158003,9081,260709,26514
0500000US42129,42129,"Westmoreland County, Pennsylvania",12353,817,28329,1193,46848,1574,75692,2739,153523,7482,251884,23601
0500000US42133,42133,"York County, Pennsylvania",14285,1006,34867,1521,55889,1486,82187,2217,154324,5192,241866,15850
0500000US44003,44003,"Kent County, Rhode Island",15578,1621,37451,2192,60171,3417,92139,4613,194253,21034,352651,65597
0500000US44005,44005,"Newport County, Rhode Island",13976,3088,40005,3872,67257,4936,100931,7867,197113,25762,331933,89022
0500000US44007,44007,"Providence County, Rhode Island",8943,648,25127,1306,46931,1819,76873,2355,162181,8429,272932,28677
0500000US44009,44009,"Washington County, Rhode Island",19515,2023,42476,3047,69736,4687,103751,5431,208371,24936,368777,85936
0500000US45003,45003,"Aiken County, South Carolina",9195,1560,25085,2083,42013,3113,69162,4680,146065,12467,239979,34557
0500000US45007,45007,"Anderson County, South Carolina",10791,1064,26402,2141,41711,2622,64359,3713,125950,10029,183857,22889
0500000US45013,45013,"Beaufort County, South Carolina",13732,2175,35100,3436,55063,4081,83637,6390,178053,16319,312512,45111
0500000US45015,45015,"Berkeley County, South Carolina",11857,1387,30181,2686,49776,3195,73335,3676,128748,8772,192415,20425
0500000US45019,45019,"Charleston County, South Carolina",8779,1092,26363,1980,49704,2870,77686,3796,169628,11308,286342,28417
0500000US45031,45031,"Darlington County, South Carolina",7893,1678,21138,2770,38435,4739,62424,6050,129770,12009,199713,31797
0500000US45035,45035,"Dorchester County, South Carolina",11578,2218,29978,3126,49456,4163,75439,5225,142334,16759,223414,52683
0500000US45041,45041,"Florence County, South Carolina",9286,1168,24343,2850,40685,3029,62563,4329,141231,13585,244886,45937
0500000US45045,45045,"Greenville County, South Carolina",10992,761,28235,1491,48497,2049,74290,2988,159990,7805,269943,23773
0500000US45047,45047,"Greenwood County, South Carolina",8961,1456,19179,2721,35935,4273,63384,5931,111732,10277,154256,27156
0500000US45051,45051,"Horry County, South Carolina",9867,1295,25239,1778,39374,2009,60639,3842,123903,12720,202341,41596
0500000US45057,45057,"Lancaster County, South Carolina",8217,2071,23286,3433,41294,3953,64427,6357,117697,13405,189565,42305
0500000US45059,45059,"Laurens County, South Carolina",9703,2247,20935,2972,35021,4702,56319,6629,121436,27451,208026,100206
0500000US45063,45063,"Lexington County, South Carolina",11770,1523,30638,2502,50681,3039,78806,4083,151050,12266,251889,39078
0500000US45073,45073,"Oconee County, South Carolina",10351,1653,23974,2479,40957,4468,63338,4268,118464,11107,184438,19922
0500000US45075,45075,"Orangeburg County, South Carolina",5007,1304,18686,2418,31508,2814,49893,4283,110384,22001,191346,80805
0500000US45077,45077,"Pickens County, South Carolina",8396,1446,22798,1718,38277,2945,62407,4640,140676,18090,265016,65186
0500000US45079,45079,"Richland County, South Carolina",9514,1171,27017,1509,44933,1746,70759,3095,161631,10761,290656,31420
0500000US45083,45083,"Spartanburg County, South Carolina",9444,976,23960,1976,40938,2251,65706,3774,138232,12567,229722,34188
0500000US45085,45085,"Sumter County, South Carolina",10362,1731,26925,2336,42044,2737,58267,3258,127055,15071,211710,50710
0500000US45091,45091,"York County, South Carolina",10130,1436,29138,2929,50134,3980,80033,5437,185897,25088,339321,79594
0500000US46099,46099,"Minnehaha County, South Dakota",13491,1728,31432,2164,51419,3153,76343,3298,138275,8531,216523,23298
0500000US46103,46103,"Pennington County, South Dakota",12501,1586,30643,2483,48183,3400,71250,4707,138931,12160,230970,32818
0500000US47001,47001,"Anderson County, Tennessee",10408,1450,24563,3242,41732,4200,69233,5326,141156,17459,228237,48243
0500000US47009,47009,"Blount County, Tennessee",11360,2103,27911,2611,45374,3555,68588,4585,124615,10611,193495,27507
0500000US47011,47011,"Bradley County, Tennessee",9831,1415,22353,2427,37747,4408,62335,5033,130147,33174,235181,124938
0500000US47037,47037,"Davidson County, Tennessee",10104,667,26616,1117,43923,1217,67903,2216,172834,8139,336203,27065
0500000US47059,47059,"Greene County, Tennessee",7463,1422,18812,1791,32000,3647,49963,4228,103884,13855,170743,37281
0500000US47065,47065,"Hamilton County, Tennessee",8547,1043,24494,1483,41828,2385,69717,3023,162626,15016,313661,52533
0500000US47093,47093,"Knox County, Tennessee",11197,823,27526,1096,45292,2182,73920,2794,160800,9510,283345,29460
0500000US47113,47113,"Madison County, Tennessee",8873,1490,23370,2747,38498,3447,64183,4961,138894,13032,244403,42694
0500000US47119,47119,"Maury County, Tennessee",10889,2125,25812,2758,41330,3798,63268,3743,115707,12060,173198,22626
0500000US47125,47125,"Montgomery County, Tennessee",10148,2056,30440,2739,47805,3658,70820,4321,130453,10079,198228,17131
0500000US47141,47141,"Putnam County, Tennessee",6332,1766,19337,1996,34029,3264,55159,4172,103410,8977,156265,24660
0500000US47147,47147,"Robertson County, Tennessee",11828,3086,30144,3438,46692,4030,65464,4443,130307,27916,228746,83550
0500000US47149,47149,"Rutherford County, Tennessee",13986,1545,34960,2345,53331,3107,81807,4987,156501,18553,249638,63750
0500000US47155,47155,"Sevier County, Tennessee",10912,2217,25793,3833,42933,4403,64009,6099,129310,32772,232835,127246
0500000US47157,47157,"Shelby County, Tennessee",9071,545,25374,974,44393,1361,71627,2145,169411,7324,308743,24589
0500000US47163,47163,"Sullivan County, Tennessee",9946,890,22837,1873,39596,2720,64414,3874,142855,13547,238601,42801
0500000US47165,47165,"Sumner County, Tennessee",14769,1888,33639,2659,52175,3857,78577,4855,187677,39253,398396,151689
0500000US47179,47179,"Washington County, Tennessee",8709,1681,24587,2501,40940,3975,70326,7678,141153,13670,220943,38720
0500000US47187,47187,"Williamson County, Tennessee",22620,3047,54623,4634,86783,5589,125683,8559,263046,25065,447714,61646
0500000US47189,47189,"Wilson County, Tennessee",14044,1955,34596,3862,59850,4301,88992,4668,163256,23284,282991,85291
0500000US48005,48005,"Angelina County, Texas",9807,2000,25608,2905,39546,2411,60011,5736,147576,46792,301628,171795
0500000US48021,48021,"Bastrop County, Texas",12582,4637,33986,5730,55078,6838,79041,7043,139719,20287,216595,62322
0500000US48027,48027,"Bell County, Texas",10974,1346,28790,2088,46330,2730,72901,4658,137039,7308,204744,19632
0500000US48029,48029,"Bexar County, Texas",10911,613,28244,955,46886,1240,72912,1687,159788,6155,278248,21539
0500000US48037,48037,"Bowie County, Texas",9912,1687,24815,3387,44565,4438,70590,5530,143358,16357,233925,45558
0500000US48039,48039,"Brazoria County, Texas",14636,1516,38090,2850,62477,3636,98435,4689,184784,13323,276776,41708
0500000US48041,48041,"Brazos County, Texas",4903,1103,18081,2109,33782,2798,60808,3645,152434,14628,271331,44587
0500000US48061,48061,"Cameron County, Texas",6977,660,18411,1210,32205,1569,53560,2851,120545,7301,208459,22488
0500000US48085,48085,"Collin County, Texas",20277,1504,49616,2408,82847,2891,120605,3470,229081,9950,360975,25959
0500000US48091,48091,"Comal County, Texas",16778,2305,34932,4487,59456,5997,92768,11183,225520,45402,415195,140514
0500000US48099,48099,"Coryell County, Texas",14551,4534,34788,3590,50264,5447,75499,7881,118264,8919,153654,13314
0500000US48113,48113,"Dallas County, Texas",11097,378,28647,559,47327,763,74745,1410,183351,6292,347464,21341
0500000US48121,48121,"Denton County, Texas",18105,1565,43939,1924,69413,2917,105539,3510,193562,9299,301745,24279
0500000US48135,48135,"Ector County, Texas",12651,1360,29989,2739,50320,3249,74126,3707,148836,15138,244134,51425
0500000US48139,48139,"Ellis County, Texas",14273,2013,36800,3547,62013,4233,92857,5807,164872,15153,248370,32751
0500000US48141,48141,"El Paso County, Texas",9463,613,23404,1027,39713,1485,63363,2615,138081,7964,234371,23127
0500000US48157,48157,"Fort Bend County, Texas",19660,1868,50350,2437,80464,2761,117588,4307,224076,15057,355936,46719
0500000US48167,48167,"Galveston County, Texas",10317,1514,33021,2619,58371,3406,93714,3983,189123,12556,318978,39816
0500000US48181,48181,"Grayson County, Texas",10936,1208,26933,2281,44537,3460,69145,4409,142003,10980,225034,24091
0500000US48183,48183,"Gregg County, Texas",9765,1459,25467,2335,43209,3063,68536,4400,141715,14654,236066,45974
0500000US48187,48187,"Guadalupe County, Texas",16076,2112,38524,3012,58983,3374,89152,4756,149136,9649,204976,19896
0500000US48201,48201,"Harris County, Texas",11150,383,29781,662,51224,869,82806,1161,199943,5973,370327,20186
0500000US48203,48203,"Harrison County, Texas",9494,2665,27912,3363,44923,4247,77209,9125,145658,21810,220528,49490
0500000US48209,48209,"Hays County, Texas",10885,2021,29117,3362,56161,5764,90259,6360,177003,16290,271725,41635
0500000US48213,48213,"Henderson County, Texas",11078,1825,24960,2455,38747,3926,60467,4918,116220,13434,188663,35878
0500000US48215,48215,"Hidalgo County, Texas",7275,547,17856,995,31613,1673,54283,2810,123146,9060,212957,26332
0500000US48231,48231,"Hunt County, Texas",11455,1748,29659,3443,48471,4086,72758,8725,133001,11125,187130,23274
0500000US48245,48245,"Jefferson County, Texas",9532,843,24050,1525,41063,2081,64423,2859,152663,14896,287663,52422
0500000US48251,48251,"Johnson County, Texas",17756,1524,37055,2106,54376,3177,78658,5304,154212,20704,267324,71719
0500000US48257,48257,"Kaufman County, Texas",13867,1810,35663,4001,60790,4206,87655,7047,154197,18747,239107,54698
0500000US48291,48291,"Liberty County, Texas",11505,1638,25009,3274,44458,5406,76360,7048,139476,11749,200674,32303
0500000US48303,48303,"Lubbock County, Texas",7963,1181,24103,1428,43318,1997,69584,4045,153423,11276,272902,33140
0500000US48309,48309,"McLennan County, Texas",7800,875,23256,1503,40220,2061,66897,3361,153111,15914,274716,58202
0500000US48329,48329,"Midland County, Texas",13162,1550,33166,3383,55341,4077,84742,4832,208995,27403,407933,85378
0500000US48339,48339,"Montgomery County, Texas",13887,1369,35346,2312,62315,3542,99011,5007,220303,21356,382955,66365
0500000US48347,48347,"Nacogdoches County, Texas",6872,1679,21287,3929,39825,4064,64941,5199,123582,14576,182301,43279
0500000US48355,48355,"Nueces County, Texas",9434,1037,26854,1559,44365,2057,70734,3099,154957,14188,276380,48672
0500000US48361,48361,"Orange County, Texas",10663,1791,26749,2909,42532,4021,67555,5820,133282,14356,207687,43796
