GEO.id,GEO.id2,GEO.display-label,HD01_VD02,HD02_VD02,HD01_VD03,HD02_VD03,HD01_VD04,HD02_VD04,HD01_VD05,HD02_VD05,HD01_VD06,HD02_VD06,HD01_VD07,HD02_VD07
0500000US37051,37051,"Cumberland County, North Carolina",8894,1162,25338,1622,42613,2290,66310,2570,124526,6837,193035,21986
0500000US37057,37057,"Davidson County, North Carolina",11051,1304,25864,1883,43263,2878,64492,4294,127331,12073,208426,40767
0500000US37063,37063,"Durham County, North Carolina",9402,1112,28156,1984,47102,2602,72853,3613,159608,11895,275816,35586
0500000US37067,37067,"Forsyth County, North Carolina",10843,1021,27635,1422,46177,2242,73430,3014,162653,9381,279707,28417
0500000US37071,37071,"Gaston County, North Carolina",10294,972,24280,1602,41049,2622,62703,3200,127610,8238,211348,21210
0500000US37081,37081,"Guilford County, North Carolina",10698,826,27280,1286,46060,1876,73087,2346,163320,8152,285777,23331
0500000US37085,37085,"Harnett County, North Carolina",8724,1103,22987,2632,38982,3039,59063,4021,109072,7970,173203,22378
0500000US37089,37089,"Henderson County, North Carolina",12648,2266,31378,2957,48023,3643,71708,3825,136887,19076,252790,68007
0500000US37097,37097,"Iredell County, North Carolina",13350,1471,32000,2456,50631,2484,74384,3348,155681,14024,280596,46060
0500000US37101,37101,"Johnston County, North Carolina",11740,1408,29268,2278,45595,3036,67348,3178,121796,8121,179788,24343
0500000US37109,37109,"Lincoln County, North Carolina",13043,2096,31559,3751,49441,4024,70258,4016,131200,10375,198870,21693
0500000US37119,37119,"Mecklenburg County, North Carolina",14701,862,35392,1192,56214,1354,85992,2004,196849,7458,351552,23972
0500000US37125,37125,"Moore County, North Carolina",10837,2491,29978,3730,51301,5189,74469,5333,139928,16850,229451,53072
0500000US37127,37127,"Nash County, North Carolina",9179,1742,27116,3186,44551,3013,66583,5003,135892,14646,223134,40408
0500000US37129,37129,"New Hanover County, North Carolina",10256,1233,28860,1927,48574,2798,74263,3337,199611,30439,418944,105545
0500000US37133,37133,"Onslow County, North Carolina",12754,1986,27752,2000,42278,2406,64371,3389,129748,10214,211370,32459
0500000US37135,37135,"Orange County, North Carolina",10540,1572,29551,2540,54611,3968,93924,6080,237462,27800,440750,91050
0500000US37147,37147,"Pitt County, North Carolina",6319,1051,19787,2339,37462,2812,61800,3864,125758,8826,204951,22965
0500000US37151,37151,"Randolph County, North Carolina",8638,1322,22458,2093,36933,2837,57924,3486,122090,11926,209659,35814
0500000US37155,37155,"Robeson County, North Carolina",6403,1248,17266,1681,30583,2562,49176,3826,108975,10378,196201,31946
0500000US37157,37157,"Rockingham County, North Carolina",9113,1559,23221,2571,39317,3744,60735,3683,100392,6197,136057,13147
0500000US37159,37159,"Rowan County, North Carolina",11165,1371,28641,2367,46650,2863,70749,4556,133812,13444,219568,42930
0500000US37171,37171,"Surry County, North Carolina",8574,1570,20762,2106,36009,3644,55277,4003,120063,17872,209677,67204
0500000US37179,37179,"Union County, North Carolina",16983,1827,39017,2494,59452,3015,88595,3755,202771,15081,372838,49125
0500000US37183,37183,"Wake County, North Carolina",16828,799,38595,1166,62238,1687,96712,2457,200341,7788,345396,26777
0500000US37191,37191,"Wayne County, North Carolina",9081,1247,24558,1750,40210,2245,59594,2993,116369,8895,187859,24864
0500000US37193,37193,"Wilkes County, North Carolina",9258,1597,21818,2596,37109,3855,58677,4610,126138,33630,232397,128229
0500000US37195,37195,"Wilson County, North Carolina",8594,1170,21156,2309,36750,3426,58873,4601,112496,8647,163101,16161
0500000US38015,38015,"Burleigh County, North Dakota",14646,1377,31698,2878,51368,3309,74073,3801,157489,29668,299436,110597
0500000US38017,38017,"Cass County, North Dakota",10118,1378,25034,1643,43042,2918,68931,3268,148739,11659,258737,36966
0500000US38035,38035,"Grand Forks County, North Dakota",8754,1591,23574,3020,43114,3655,66987,4000,137603,15059,227874,49564
0500000US39003,39003,"Allen County, Ohio",10748,1638,27220,1887,43935,2697,64092,2906,123149,11646,201226,41362
0500000US39007,39007,"Ashtabula County, Ohio",9865,1188,23630,2381,39310,3135,58732,3780,98157,7498,136372,17207
0500000US39013,39013,"Belmont County, Ohio",9183,1553,22694,2126,35528,2517,54712,4458,143364,54438,313863,211814
0500000US39017,39017,"Butler County, Ohio",12242,1250,32618,1555,53129,2099,80926,2330,152390,10081,243095,34372
0500000US39023,39023,"Clark County, Ohio",10033,1184,25198,1627,43039,2515,64934,3101,116659,6444,173325,16595
0500000US39025,39025,"Clermont County, Ohio",14646,1491,34510,1898,53428,2441,81138,3430,156845,10743,244531,30968
0500000US39029,39029,"Columbiana County, Ohio",9694,1475,24717,2186,40042,2768,62703,4205,122157,12054,198194,35904
0500000US39035,39035,"Cuyahoga County, Ohio",9117,395,25500,634,44310,851,69759,1176,157773,4555,287683,15359
0500000US39041,39041,"Delaware County, Ohio",20359,2099,50743,3469,80800,3282,117345,4112,232009,16501,378016,50815
0500000US39043,39043,"Erie County, Ohio",12023,1641,30286,3595,49094,3772,73033,4718,140878,18452,234693,62946
0500000US39045,39045,"Fairfield County, Ohio",14372,1462,36321,2371,58343,3253,83014,3652,146893,9801,223711,30555
0500000US39049,39049,"Franklin County, Ohio",10217,669,29430,902,48184,1198,73653,1512,160002,5686,276732,18579
0500000US39055,39055,"Geauga County, Ohio",19791,2754,44051,3340,67935,4005,96884,5261,215831,29120,418991,86828
0500000US39057,39057,"Greene County, Ohio",14709,1770,35041,2320,54830,3314,83573,3778,165855,15491,262949,49686
0500000US39061,39061,"Hamilton County, Ohio",9995,560,27198,772,47895,1226,75454,1746,183048,10360,352908,37979
0500000US39063,39063,"Hancock County, Ohio",12824,2049,32273,2683,48292,2963,70363,4594,123493,8210,180794,20006
0500000US39081,39081,"Jefferson County, Ohio",9113,1863,23709,2519,38503,3037,58313,4022,113465,11956,174895,36696
0500000US39085,39085,"Lake County, Ohio",16373,1318,36646,1649,55167,1852,78209,2610,144277,8536,230888,25225
0500000US39089,39089,"Licking County, Ohio",13106,1494,31298,2056,53302,2973,78707,2966,140259,7963,212415,23453
0500000US39093,39093,"Lorain County, Ohio",12225,1020,31526,1513,50368,1928,74808,2580,144477,7631,232575,24897
0500000US39095,39095,"Lucas County, Ohio",8122,857,25302,1275,44416,1579,68064,1845,144989,7091,251725,22967
0500000US39099,39099,"Mahoning County, Ohio",9228,742,23103,1209,38536,1614,59753,2347,116237,5890,177867,13991
0500000US39101,39101,"Marion County, Ohio",9622,1760,25375,3024,41051,3511,60190,3710,114800,13483,186917,45028
0500000US39103,39103,"Medina County, Ohio",15957,1629,37909,2926,61811,2754,88802,3560,162813,10489,261102,30283
0500000US39109,39109,"Miami County, Ohio",12035,2075,32348,2621,49919,2975,71703,3764,130182,11374,203697,35523
0500000US39113,39113,"Montgomery County, Ohio",10271,778,26785,1125,44215,1362,69066,1811,141787,7243,236622,24014
0500000US39119,39119,"Muskingum County, Ohio",8577,1299,23499,2411,40499,3096,61304,3740,131622,16836,232814,52238
0500000US39133,39133,"Portage County, Ohio",12808,1619,32105,2287,51195,2892,75377,3199,144019,12992,241638,43241
0500000US39139,39139,"Richland County, Ohio",14189,1292,28786,2077,44020,2685,63808,3301,123676,13453,196517,44774
0500000US39141,39141,"Ross County, Ohio",10736,1452,27629,2049,42418,2985,62875,4410,116669,19859,193832,66995
0500000US39145,39145,"Scioto County, Ohio",7506,1249,18225,1916,32092,3430,53315,3934,102301,8585,153174,20425
0500000US39151,39151,"Stark County, Ohio",11136,804,27119,1184,45176,1374,67936,1906,137851,9953,232502,34994
0500000US39153,39153,"Summit County, Ohio",10266,756,27955,1089,47506,1508,73746,1697,158283,7462,278123,23185
0500000US39155,39155,"Trumbull County, Ohio",9904,1005,25455,1751,41912,1709,63840,2478,120865,10065,194529,35882
0500000US39157,39157,"Tuscarawas County, Ohio",10459,1647,24472,2068,40609,2913,62916,4175,107925,6886,149320,15598
0500000US39165,39165,"Warren County, Ohio",19849,1963,45989,3118,71533,2841,102323,3717,185788,12119,291468,42155
0500000US39169,39169,"Wayne County, Ohio",13768,1598,31537,2276,47374,2567,69998,3235,140559,13254,235028,32804
0500000US39173,39173,"Wood County, Ohio",11702,1573,31076,2538,50538,2509,77684,3923,156806,17198,266936,59154
0500000US40017,40017,"Canadian County, Oklahoma",17779,2043,41428,3102,58482,2680,82609,4262,167646,22167,294452,74943
0500000US40027,40027,"Cleveland County, Oklahoma",13821,1525,33795,1649,50928,2146,75809,3017,152076,12444,264773,44079
0500000US40031,40031,"Comanche County, Oklahoma",9478,1504,25354,2358,43441,2859,66130,4012,120790,10986,189680,37850
0500000US40037,40037,"Creek County, Oklahoma",9713,1690,25112,2051,42200,3146,63622,4745,123079,12416,187345,31415
0500000US40101,40101,"Muskogee County, Oklahoma",9307,1511,21586,2831,37768,3571,55366,4472,107684,12516,179996,34292
0500000US40109,40109,"Oklahoma County, Oklahoma",10292,562,25134,852,41567,1158,65986,1497,162463,8576,313989,30577
0500000US40119,40119,"Payne County, Oklahoma",7007,1404,19477,2250,32265,2542,54188,5871,118100,11270,187543,24341
0500000US40125,40125,"Pottawatomie County, Oklahoma",8632,1540,22930,2332,38388,2592,58622,3860,110523,9397,168058,23721
0500000US40131,40131,"Rogers County, Oklahoma",13059,1644,32218,3489,53808,3548,78960,4137,136541,10466,201255,26499
0500000US40143,40143,"Tulsa County, Oklahoma",10578,668,27550,1196,45347,1503,71717,2067,166820,8779,311046,30399
0500000US40145,40145,"Wagoner County, Oklahoma",15822,2561,36560,3644,54038,3615,74250,4367,143211,21761,241832,66311
0500000US41003,41003,"Benton County, Oregon",8123,1701,24440,2662,46448,4059,80875,5275,149437,9271,223520,19468
0500000US41005,41005,"Clackamas County, Oregon",16135,1379,40876,1663,61844,2008,91850,2803,202139,14264,367001,44949
0500000US41017,41017,"Deschutes County, Oregon",16829,1318,35531,3071,56449,3154,80963,4071,154765,13251,255883,42452
0500000US41019,41019,"Douglas County, Oregon",11707,1434,25774,2203,39285,2748,59609,3903,109651,6748,164193,17886
0500000US41029,41029,"Jackson County, Oregon",10527,1297,26556,1672,44570,2664,67611,2940,132686,10731,222264,33895
0500000US41033,41033,"Josephine County, Oregon",8202,1764,22779,2390,37640,3387,60349,4926,134380,16469,245657,50229
0500000US41035,41035,"Klamath County, Oregon",9790,1620,25532,2978,43948,4116,66872,4968,143537,20658,265048,71563
0500000US41039,41039,"Lane County, Oregon",10211,983,26948,1319,43619,1593,64721,2114,135559,10447,239803,36948
0500000US41043,41043,"Linn County, Oregon",10721,1553,27556,2581,44762,3567,70748,3347,112495,5157,155865,14510
0500000US41047,41047,"Marion County, Oregon",12731,886,26917,1597,43988,2047,65300,2407,127191,9385,208532,33460
0500000US41051,41051,"Multnomah County, Oregon",10974,649,29507,1068,48843,1326,74547,1555,161872,5981,284495,16949
0500000US41053,41053,"Polk County, Oregon",13148,1916,31077,3049,46217,3039,71155,5009,129883,11095,193646,34347
0500000US41059,41059,"Umatilla County, Oregon",10227,2244,25962,2357,38680,4145,59773,4431,111137,11477,160308,18845
0500000US41067,41067,"Washington County, Oregon",16697,1035,39605,1533,61621,1796,90597,2038,179163,9226,297721,31375
0500000US41071,41071,"Yamhill County, Oregon",13781,2404,33215,3048,50919,3400,71433,4200,155260,28439,292777,92816
0500000US42001,42001,"Adams County, Pennsylvania",13847,1920,33802,2639,53017,2598,74250,3796,127126,7474,189276,20783
0500000US42003,42003,"Allegheny County, Pennsylvania",10549,423,27098,657,46498,815,73495,1131,171902,5601,325137,18505
0500000US42005,42005,"Armstrong County, Pennsylvania",10589,1285,25868,2500,40240,2137,59434,3684,104594,6390,152372,14832
0500000US42007,42007,"Beaver County, Pennsylvania",12486,1229,28815,1408,45078,1524,66717,2121,131998,11979,224045,42732
0500000US42011,42011,"Berks County, Pennsylvania",14258,645,31723,1381,53049,1768,77643,2043,154082,9568,259646,32199
0500000US42013,42013,"Blair County, Pennsylvania",10546,1194,25528,2000,42341,2205,61526,2886,117534,11029,190178,35896
0500000US42017,42017,"Bucks County, Pennsylvania",19088,995,45385,1288,70885,1871,104242,2264,209724,12734,366947,44129
0500000US42019,42019,"Butler County, Pennsylvania",13564,1202,33057,1964,54329,2618,81354,3030,160983,10856,271455,33637
0500000US42021,42021,"Cambria County, Pennsylvania",9499,658,22467,1320,37714,1666,58612,2364,118625,11997,202898,40213
0500000US42027,42027,"Centre County, Pennsylvania",9722,1156,25646,1976,44393,2571,70729,3313,151237,14393,277663,51436
0500000US42029,42029,"Chester County, Pennsylvania",21306,1597,52612,1861,83207,2273,121470,2676,271439,15145,498556,50175
0500000US42033,42033,"Clearfield County, Pennsylvania",9016,1446,21412,1771,36073,2527,56767,3993,112263,13057,183326,38551
0500000US42037,42037,"Columbia County, Pennsylvania",9446,1837,25456,3185,42452,3491,61833,4313,131026,16970,231007,56626
0500000US42039,42039,"Crawford County, Pennsylvania",10019,1258,23560,1694,36557,2012,56727,3004,111644,8818,184472,27185
0500000US42041,42041,"Cumberland County, Pennsylvania",17403,1241,38299,1997,58462,2235,82395,3038,168412,14920,293094,47975
0500000US42043,42043,"Dauphin County, Pennsylvania",12660,1082,31167,1659,50058,1915,76942,2504,151426,10914,251347,37783
0500000US42045,42045,"Delaware County, Pennsylvania",13732,979,36347,1536,59889,1868,91649,2617,201800,10475,361192,35377
0500000US42049,42049,"Erie County, Pennsylvania",10430,878,26157,1125,42718,1406,64601,2038,131616,9948,227371,33963
0500000US42051,42051,"Fayette County, Pennsylvania",8351,951,19237,1277,32129,2197,52243,2860,93198,4744,132050,11268
0500000US42055,42055,"Franklin County, Pennsylvania",14240,1245,29022,1764,47322,2980,70161,2881,138781,11736,247366,38127
0500000US42063,42063,"Indiana County, Pennsylvania",7807,910,19677,1497,34059,2345,59180,4079,114227,8597,172302,25616
0500000US42069,42069,"Lackawanna County, Pennsylvania",10323,804,24960,1532,41922,1630,65375,2440,132695,10070,220854,32194
0500000US42071,42071,"Lancaster County, Pennsylvania",15239,835,34521,1259,53149,1516,75882,1797,147775,8648,256076,31858
0500000US42073,42073,"Lawrence County, Pennsylvania",10316,955,24119,2036,40102,2435,58887,3313,109804,7305,162586,16191
0500000US42075,42075,"Lebanon County, Pennsylvania",13861,1696,30101,1900,46717,2162,69471,3250,128017,9207,202338,27201
0500000US42077,42077,"Lehigh County, Pennsylvania",14073,810,31865,1584,51790,2071,78317,3136,151985,6894,235672,15342
0500000US42079,42079,"Luzerne County, Pennsylvania",10555,741,24862,1160,41858,1562,63401,2106,124991,5426,202443,16920
0500000US42081,42081,"Lycoming County, Pennsylvania",10779,1175,25306,1832,41274,2198,61145,3152,121180,11244,198514,38854
0500000US42085,42085,"Mercer County, Pennsylvania",11658,1231,26373,1957,41535,2237,62231,2292,117269,6998,191811,23353
0500000US42089,42089,"Monroe County, Pennsylvania",16179,1901,37756,2685,57073,3864,84572,5261,154379,12493,236832,37867
0500000US42091,42091,"Montgomery County, Pennsylvania",18773,839,45644,1061,73877,1580,110442,2032,257528,13147,487917,44234
0500000US42095,42095,"Northampton County, Pennsylvania",15640,1165,37035,1787,58216,1864,83411,2513,153980,7671,244600,22750
0500000US42097,42097,"Northumberland County, Pennsylvania",9583,1081,21572,2016,36807,2394,56999,2782,105760,6508,164332,19153
0500000US42101,42101,"Philadelphia County, Pennsylvania",6925,386,19692,684,35502,996,58659,1199,130588,5279,231554,18157
0500000US42107,42107,"Schuylkill County, Pennsylvania",10946,1051,25536,1594,41189,1873,62216,1912,114703,7093,175792,22327
0500000US42111,42111,"Somerset County, Pennsylvania",10700,840,22295,1829,37400,2251,55053,2809,101473,7549,159044,21282
0500000US42125,42125,"Washington County, Pennsylvania",11965,852,28603,1448,48202,2534,72788,2800,144322,10300,235808,28714
0500000US42129,42129,"Westmoreland County, Pennsylvania",11367,692,27564,1247,46261,1630,70904,1949,138483,5948,221792,17928
0500000US42133,42133,"York County, Pennsylvania",14390,1004,35761,1428,55595,1603,80384,2341,151765,6725,248035,20303
0500000US44003,44003,"Kent County, Rhode Island",15147,1589,36322,1942,58779,3140,87110,4032,164558,14340,267266,41863
0500000US44005,44005,"Newport County, Rhode Island",11286,3067,35492,4835,63742,5952,100201,7186,202264,19427,329792,47665
0500000US44007,44007,"Providence County, Rhode Island",9490,701,25900,1264,47705,1588,77087,2043,154869,7253,261353,24318
0500000US44009,44009,"Washington County, Rhode Island",18898,1877,42175,3318,68307,4176,102371,5862,203146,18833,346515,62780
0500000US45003,45003,"Aiken County, South Carolina",8493,1324,25777,2392,45351,3870,71480,3938,146914,13993,250301,45541
0500000US45007,45007,"Anderson County, South Carolina",10600,1098,25264,1612,41422,2508,65278,3182,154127,34702,315332,129165
0500000US45013,45013,"Beaufort County, South Carolina",13039,2050,33657,2366,54694,2905,82159,3622,173512,16626,308136,51393
0500000US45015,45015,"Berkeley County, South Carolina",13067,2078,33058,2589,49089,2885,70814,3244,125592,9933,204481,29716
0500000US45019,45019,"Charleston County, South Carolina",10053,1071,29202,1430,47959,2267,77247,2977,192284,15428,379302,52435
0500000US45031,45031,"Darlington County, South Carolina",8791,2441,25095,3571,41428,4125,62077,5691,128955,22731,231415,63425
0500000US45035,45035,"Dorchester County, South Carolina",13772,2516,35046,2688,54170,2948,79094,3880,133584,10154,199710,29120
0500000US45041,45041,"Florence County, South Carolina",8676,1145,23464,1955,40874,3105,64494,3799,138952,16023,242243,47222
0500000US45045,45045,"Greenville County, South Carolina",11099,898,28558,1167,47407,1698,73315,2446,157533,8821,272790,26216
0500000US45047,45047,"Greenwood County, South Carolina",9909,1983,25109,2355,41049,3843,67181,7113,135066,12401,230865,29409
0500000US45051,45051,"Horry County, South Carolina",11706,1129,27396,1536,43405,2095,64650,2597,133063,7657,228915,24691
0500000US45057,45057,"Lancaster County, South Carolina",7116,2217,22524,2865,35623,3314,58046,4908,97271,6913,136527,14650
0500000US45059,45059,"Laurens County, South Carolina",9089,1668,21028,3731,35269,3619,54850,5718,99003,11235,141332,26310
0500000US45063,45063,"Lexington County, South Carolina",12883,1634,32213,1965,51224,2124,76914,2945,141011,7180,216199,16894
0500000US45073,45073,"Oconee County, South Carolina",8803,1697,23639,3392,41014,4824,62429,5544,144586,24438,274117,78971
0500000US45075,45075,"Orangeburg County, South Carolina",5595,1543,18353,2101,32910,3280,53240,4042,102006,10419,164353,33575
0500000US45077,45077,"Pickens County, South Carolina",9462,1493,24897,2135,41606,2330,65138,3068,122434,9637,190536,27322
0500000US45079,45079,"Richland County, South Carolina",10641,1070,30071,1525,48274,1990,76220,2804,156255,8541,257760,25261
0500000US45083,45083,"Spartanburg County, South Carolina",9752,851,24133,1213,40469,1888,63380,2487,131626,11095,219206,38098
0500000US45085,45085,"Sumter County, South Carolina",9686,1356,23796,2496,39177,2655,59516,3746,123088,16535,218706,54822
0500000US45091,45091,"York County, South Carolina",12482,1655,33713,2252,54804,3271,83361,4174,166735,12665,274845,39709
0500000US46099,46099,"Minnehaha County, South Dakota",14295,1263,31821,1881,49359,2301,73183,3097,140468,11222,236724,35317
0500000US46103,46103,"Pennington County, South Dakota",14162,1832,29820,2302,43962,2335,64090,3833,139577,12786,246535,38414
0500000US47001,47001,"Anderson County, Tennessee",8697,1653,22730,2849,39913,4187,61599,4894,125588,15525,208264,54503
0500000US47009,47009,"Blount County, Tennessee",11911,1563,30661,2566,46861,2173,65835,4246,146992,23498,279803,85044
0500000US47011,47011,"Bradley County, Tennessee",10082,1523,25354,2488,39746,2724,62942,4047,121904,10999,202850,30120
0500000US47037,47037,"Davidson County, Tennessee",11190,665,28651,949,46615,1564,70840,2113,171630,9199,330062,35080
0500000US47059,47059,"Greene County, Tennessee",7761,1580,20720,3290,34497,3195,50038,4524,86329,6715,115230,10744
0500000US47065,47065,"Hamilton County, Tennessee",11708,831,26683,1523,45593,2307,71879,2669,170816,15150,322234,47889
0500000US47093,47093,"Knox County, Tennessee",11014,831,28315,1108,45075,1470,69597,2216,156765,8843,281240,27476
0500000US47113,47113,"Madison County, Tennessee",7904,1290,22541,2331,39724,3184,63010,4473,165543,28463,328588,106794
0500000US47119,47119,"Maury County, Tennessee",12776,2040,29488,3127,45741,4471,65782,4956,132291,22126,238919,80217
0500000US47125,47125,"Montgomery County, Tennessee",12748,1465,30765,2043,48902,2292,72588,3619,138061,16975,229058,56517
0500000US47141,47141,"Putnam County, Tennessee",6845,1521,18976,2128,33790,3365,53963,4437,123701,19622,219509,58212
0500000US47149,47149,"Rutherford County, Tennessee",13841,1230,32479,1739,50495,2295,73908,2780,138313,14167,227365,50132
0500000US47155,47155,"Sevier County, Tennessee",11504,1991,25563,3087,40485,4153,62103,4132,126707,14368,212773,41747
0500000US47157,47157,"Shelby County, Tennessee",8474,596,25582,912,44298,1156,70541,1607,175585,9083,335826,31899
0500000US47163,47163,"Sullivan County, Tennessee",9102,1183,23060,1975,39786,2594,60690,3182,125855,8611,212430,25789
0500000US47165,47165,"Sumner County, Tennessee",14121,1740,33551,2901,51464,2548,72915,3553,158166,15715,289087,49262
0500000US47179,47179,"Washington County, Tennessee",8212,1443,22244,2563,39579,3386,64287,4310,131895,10794,216539,23299
0500000US47187,47187,"Williamson County, Tennessee",24489,3547,55685,3127,82733,4582,124755,5607,324788,44093,677243,146966
0500000US47189,47189,"Wilson County, Tennessee",17581,1975,40319,2766,60479,3441,85533,3747,146418,9380,211635,20559
0500000US48005,48005,"Angelina County, Texas",9137,1643,23516,2407,37555,4240,59147,5970,139302,32189,270942,115055
0500000US48021,48021,"Bastrop County, Texas",13958,2734,32899,4263,52596,4833,74049,7041,149540,43266,273747,148426
0500000US48027,48027,"Bell County, Texas",12957,1243,30801,1515,47884,2255,69257,2878,134831,8981,221020,25210
0500000US48029,48029,"Bexar County, Texas",10284,476,27177,761,44673,1080,70114,1359,152177,4610,268029,15080
0500000US48037,48037,"Bowie County, Texas",8915,2197,24004,2940,43459,3259,64546,4669,146784,23866,266365,73640
0500000US48039,48039,"Brazoria County, Texas",16252,1545,39231,2086,61586,2822,93698,3871,175672,12278,279856,37245
0500000US48041,48041,"Brazos County, Texas",5048,1128,18867,2187,37942,2930,63306,4439,165748,23908,313908,81887
0500000US48061,48061,"Cameron County, Texas",6839,687,16609,1123,29523,1523,48653,2158,110441,6449,186879,17887
0500000US48085,48085,"Collin County, Texas",23670,1183,52318,1613,79682,1681,114943,2569,239598,12783,431907,41128
0500000US48091,48091,"Comal County, Texas",14779,1955,35617,3260,58328,4153,88807,5719,173600,17641,285355,51482
0500000US48099,48099,"Coryell County, Texas",11670,4145,33068,3222,46027,3165,65681,5579,116174,13488,176012,41538
0500000US48113,48113,"Dallas County, Texas",11823,393,28689,647,46517,863,73599,1296,185892,6593,357755,20965
0500000US48121,48121,"Denton County, Texas",19345,1274,44167,1724,71195,2326,105162,2503,203219,9303,331536,28901
0500000US48135,48135,"Ector County, Texas",9216,1551,27484,2866,47479,2618,72891,3493,150319,18994,272595,64910
0500000US48139,48139,"Ellis County, Texas",15920,1674,35916,2598,55986,3471,82108,3914,171813,26087,320913,93110
0500000US48141,48141,"El Paso County, Texas",7601,548,19594,1089,34832,1356,56175,1948,126928,7788,222454,26809
0500000US48157,48157,"Fort Bend County, Texas",20078,1667,49604,2114,77159,2376,115084,3656,230605,12587,375710,37968
0500000US48167,48167,"Galveston County, Texas",10862,1299,30012,2001,52165,2634,84468,3432,167999,9661,274880,28994
0500000US48181,48181,"Grayson County, Texas",12152,2010,31082,2358,46236,2786,70541,4034,140039,12573,224364,21703
0500000US48183,48183,"Gregg County, Texas",11006,1399,25187,2208,39980,3076,63637,4418,128725,12486,204476,35429
0500000US48187,48187,"Guadalupe County, Texas",13525,1954,32851,2358,53257,4347,80692,4317,143966,12784,220706,39495
0500000US48201,48201,"Harris County, Texas",11780,323,29877,489,50002,688,80946,1148,193754,3610,359467,12939
0500000US48209,48209,"Hays County, Texas",10936,2160,33238,3067,55348,3841,85140,4620,167816,18836,293959,62062
0500000US48213,48213,"Henderson County, Texas",9521,1922,25287,2253,40706,3056,61668,3942,122318,15639,203794,52326
0500000US48215,48215,"Hidalgo County, Texas",6877,591,17641,1063,30644,1633,51449,2224,111627,6488,189161,18727
0500000US48231,48231,"Hunt County, Texas",10287,1636,24495,2641,43826,3883,68366,5105,124839,10704,190598,35408
0500000US48245,48245,"Jefferson County, Texas",9110,1150,23636,1464,39471,1950,65141,3128,136531,9492,223305,26738
0500000US48251,48251,"Johnson County, Texas",14989,2102,34868,3153,53789,3092,74360,3551,142687,12724,231352,26230
0500000US48257,48257,"Kaufman County, Texas",15066,2375,35281,2337,54674,4257,80722,4644,143296,12334,212581,26776
0500000US48291,48291,"Liberty County, Texas",11696,1913,30318,2874,45943,3300,65349,5100,130154,13349,202638,31910
0500000US48303,48303,"Lubbock County, Texas",9419,995,25252,1480,41766,2116,63954,2940,143779,13572,266069,45209
0500000US48309,48309,"McLennan County, Texas",8267,1095,23775,1473,40803,1898,63841,2399,135528,9729,239278,29629
0500000US48329,48329,"Midland County, Texas",11200,1512,28714,3442,51707,4144,83846,5097,206470,27315,409033,92847
0500000US48339,48339,"Montgomery County, Texas",15955,1394,39503,1826,64544,2612,99003,3384,216731,12209,362196,34535
0500000US48355,48355,"Nueces County, Texas",9385,831,24205,1536,41351,2232,69128,3311,145932,11253,247429,38511
0500000US48361,48361,"Orange County, Texas",10320,2023,30039,3120,49755,4159,72916,4474,116635,7427,155854,13308
0500000US48367,48367,"Parker County, Texas",16136,2373,39169,3691,61156,4056,88166,3694,191399,25426,342505,79273
0500000US48375,48375,"Potter County, Texas",8804,1202,20746,1650,32307,2434,50929,3585,115864,12577,206166,43893
0500000US48381,48381,"Randall County, Texas",13355,1682,32307,2991,53518,3091,80790,4900,173747,20709,319899,59547
0500000US48397,48397,"Rockwall County, Texas",28069,4521,55959,4815,79063,5819,108878,7193,219190,38224,394633,123941
0500000US48409,48409,"San Patricio County, Texas",9197,1789,22864,3125,37850,4077,57847,4773,105845,8090,154610,12895
0500000US48423,48423,"Smith County, Texas",11856,1347,28862,2302,45131,2077,69091,4048,170105,20391,330722,62560
0500000US48439,48439,"Tarrant County, Texas",13903,471,33864,691,53807,862,82806,1406,169945,5558,290020,17950
0500000US48441,48441,"Taylor County, Texas",10650,1690,25428,2280,40341,3607,62079,4097,123601,18092,207038,59022
0500000US48451,48451,"Tom Green County, Texas",10769,1454,24876,2438,40934,3533,62751,4388,121631,11789,199007,34060
0500000US48453,48453,"Travis County, Texas",12266,775,32326,1127,53757,1497,86267,2023,197261,6686,347970,20809
0500000US48469,48469,"Victoria County, Texas",11470,1974,27572,2478,44879,3682,66985,4209,153100,25366,280901,92952
0500000US48479,48479,"Webb County, Texas",9305,761,19987,1546,34398,2658,56604,3737,113626,9334,178751,28180
0500000US48485,48485,"Wichita County, Texas",11406,1207,26927,1864,40146,2225,60666,3289,143788,15903,281078,49310
0500000US48491,48491,"Williamson County, Texas",20337,1699,47409,2138,68268,1755,93499,2458,158143,5797,232562,15702
0500000US49005,49005,"Cache County, Utah",14983,1728,29807,1758,46893,3450,69798,3320,138837,22839,240418,85011
0500000US49011,49011,"Davis County, Utah",21820,1648,46086,1541,66168,1951,93992,3219,188186,14925,329425,46611
0500000US49035,49035,"Salt Lake County, Utah",15855,753,37660,1177,56727,1270,82338,1573,162419,5532,270467,18547
0500000US49049,49049,"Utah County, Utah",17347,1074,37519,1371,57404,1661,81213,2324,158288,10368,276265,36603
0500000US49053,49053,"Washington County, Utah",18010,1495,32952,1959,46849,2721,67176,4749,136633,14693,230274,47137
0500000US49057,49057,"Weber County, Utah",13147,1569,34391,1760,51827,1996,73649,2545,136696,10587,218445,36768
0500000US50007,50007,"Chittenden County, Vermont",16872,1378,37799,2300,57902,2924,85965,3728,167322,10665,268492,32951
