GEO.id,GEO.id2,GEO.display-label,HD01_VD02,HD02_VD02,HD01_VD03,HD02_VD03,HD01_VD04,HD02_VD04,HD01_VD05,HD02_VD05,HD01_VD06,HD02_VD06,HD01_VD07,HD02_VD07
0500000US36103,36103,"Suffolk County, New York",19891,904,53003,1472,86626,1930,128015,2380,244838,5950,399118,16700
0500000US36105,36105,"Sullivan County, New York",10357,1567,25283,2884,46462,4209,73186,4407,148177,15131,241908,35930
0500000US36109,36109,"Tompkins County, New York",7257,2638,28906,3556,51203,4067,82485,6264,207482,40263,388890,136368
0500000US36111,36111,"Ulster County, New York",13536,1230,33470,2313,57967,2523,88645,3513,191905,19436,355466,71280
0500000US36113,36113,"Warren County, New York",13440,1859,32357,3497,53723,3426,77985,5495,163527,19639,261227,58647
0500000US36117,36117,"Wayne County, New York",13191,1684,31146,2094,48144,3336,75402,5091,136059,8147,194841,17217
0500000US36119,36119,"Westchester County, New York",15617,977,43641,1735,77835,2341,131860,3152,353560,12498,674235,35243
0500000US37001,37001,"Alamance County, North Carolina",9625,945,24299,1903,40164,2291,62942,3423,134567,11763,223912,29728
0500000US37019,37019,"Brunswick County, North Carolina",12545,1467,30866,2269,49209,2908,71902,4843,165434,53628,329653,191696
0500000US37021,37021,"Buncombe County, North Carolina",9885,991,25952,1934,44105,2225,68717,3409,154099,11645,281721,40343
0500000US37023,37023,"Burke County, North Carolina",8828,1174,21915,2007,37739,3300,59306,4224,118913,11267,188002,31811
0500000US37025,37025,"Cabarrus County, North Carolina",13702,1496,34491,2347,56727,3643,83156,3799,169051,16458,300083,55769
0500000US37027,37027,"Caldwell County, North Carolina",7993,1146,17255,2080,31589,3458,54096,3506,98448,9232,157532,25554
0500000US37031,37031,"Carteret County, North Carolina",13211,1957,30940,2600,50169,3459,76941,3985,151916,15072,258288,42920
0500000US37035,37035,"Catawba County, North Carolina",10711,1276,25680,2005,41830,2828,64776,2997,139085,14063,236945,41165
0500000US37037,37037,"Chatham County, North Carolina",11978,2641,30648,5079,54549,4822,78700,5964,168907,19287,287580,48683
0500000US37045,37045,"Cleveland County, North Carolina",7792,1369,19145,2016,35472,3526,57242,3296,107115,8163,162537,19220
0500000US37049,37049,"Craven County, North Carolina",10164,1444,27682,2769,48091,2598,70103,3821,137634,13165,228254,37710
0500000US37051,37051,"Cumberland County, North Carolina",11370,918,28609,1410,44900,1447,65312,1898,127033,6297,202632,19765
0500000US37057,37057,"Davidson County, North Carolina",10500,1412,27270,2224,44096,2640,64591,3208,128361,13409,216607,42588
0500000US37063,37063,"Durham County, North Carolina",10802,1148,30197,2013,51510,2455,81728,3428,183541,17304,333154,58134
0500000US37067,37067,"Forsyth County, North Carolina",9952,727,24954,959,42876,1453,70521,3018,171918,18358,331023,66519
0500000US37071,37071,"Gaston County, North Carolina",10011,922,24667,1199,41307,1999,65739,2724,133650,8346,221867,25958
0500000US37081,37081,"Guilford County, North Carolina",10701,791,27033,1131,43540,1659,69519,2159,151842,6494,263338,20263
0500000US37085,37085,"Harnett County, North Carolina",10360,928,26002,1769,44996,3206,71565,3656,129934,8674,188424,19269
0500000US37089,37089,"Henderson County, North Carolina",11554,1760,28997,2225,44860,2951,66558,3843,117846,7481,175132,16374
0500000US37097,37097,"Iredell County, North Carolina",10312,1377,28533,1888,48326,3030,74012,3671,166702,14709,295220,43677
0500000US37101,37101,"Johnston County, North Carolina",11550,1200,28672,2622,47991,3550,73840,4070,120994,7726,174976,19585
0500000US37109,37109,"Lincoln County, North Carolina",9784,2312,28836,3371,46496,3247,71872,5777,147361,15362,231971,31549
0500000US37119,37119,"Mecklenburg County, North Carolina",12631,801,33111,994,55338,1383,87559,2085,215150,8732,403273,28807
0500000US37125,37125,"Moore County, North Carolina",10330,1831,28191,3432,49436,4516,80150,6143,175785,21448,312101,62422
0500000US37127,37127,"Nash County, North Carolina",9462,1539,22721,2299,40141,2875,60470,3464,132534,13129,221011,36349
0500000US37129,37129,"New Hanover County, North Carolina",11972,1289,31719,2205,52188,2461,80098,3900,165753,13172,289682,40370
0500000US37133,37133,"Onslow County, North Carolina",13158,1526,30933,2008,44082,1884,61518,3336,123230,9142,203391,28468
0500000US37135,37135,"Orange County, North Carolina",9787,1719,30240,2229,52037,3640,100270,6364,243847,22542,440457,68696
0500000US37147,37147,"Pitt County, North Carolina",7753,1142,22243,1731,38937,2194,62989,3950,122700,6422,179497,14970
0500000US37151,37151,"Randolph County, North Carolina",10585,1457,25969,2415,41628,2702,62736,3189,118172,8369,186561,26089
0500000US37155,37155,"Robeson County, North Carolina",4748,910,15846,1325,28731,2060,50287,3622,103074,7068,162551,18681
0500000US37157,37157,"Rockingham County, North Carolina",8918,1191,22119,2306,36510,2900,56145,4638,103339,7095,151070,19044
0500000US37159,37159,"Rowan County, North Carolina",10182,1296,25555,1735,40406,2267,62374,3693,110699,6665,164029,18514
0500000US37161,37161,"Rutherford County, North Carolina",10642,1256,22137,2456,33752,2465,49858,3863,106944,15457,179953,44801
0500000US37171,37171,"Surry County, North Carolina",8835,1735,23184,2660,37318,3079,60752,4445,133035,18236,230850,62937
0500000US37179,37179,"Union County, North Carolina",14780,1460,37604,2032,59829,3138,92367,4249,206881,19258,364844,57085
0500000US37183,37183,"Wake County, North Carolina",16697,820,39903,1182,64665,1882,100890,1905,201216,5996,326535,18791
0500000US37191,37191,"Wayne County, North Carolina",7664,1361,21464,2323,38189,3436,62346,3639,123156,14016,198320,45195
0500000US37193,37193,"Wilkes County, North Carolina",7967,1566,18695,1967,32949,3563,53634,5287,118578,15234,212070,49298
0500000US37195,37195,"Wilson County, North Carolina",7537,1407,21669,2879,38108,3094,58919,4760,118253,19462,201227,69697
0500000US38015,38015,"Burleigh County, North Dakota",20665,2022,41291,2205,62608,3874,94325,4613,194022,27982,362744,102645
0500000US38017,38017,"Cass County, North Dakota",14381,1619,33099,1649,51332,2724,79338,4564,174380,13400,297840,37772
0500000US38035,38035,"Grand Forks County, North Dakota",7977,2606,25391,2186,42560,3286,70769,4908,162830,16377,293646,39975
0500000US39003,39003,"Allen County, Ohio",8861,1466,25541,2083,42290,2741,64138,2793,131570,12269,226365,37434
0500000US39007,39007,"Ashtabula County, Ohio",9078,1160,21704,1644,36069,2499,58486,3141,109143,8922,169930,25575
0500000US39013,39013,"Belmont County, Ohio",9811,1505,25577,2655,44068,3497,66808,4146,135760,19749,248822,69959
0500000US39017,39017,"Butler County, Ohio",12566,1122,32715,1684,55470,2204,83954,3021,164775,8438,253656,24664
0500000US39023,39023,"Clark County, Ohio",9681,1267,24167,1312,39047,1999,61732,2797,122449,10085,195148,34800
0500000US39025,39025,"Clermont County, Ohio",13655,1334,32620,2505,53868,3188,84009,4552,178000,20419,306922,75448
0500000US39029,39029,"Columbiana County, Ohio",10168,1527,27021,2496,44649,3032,67217,3814,137897,20460,243178,62886
0500000US39035,39035,"Cuyahoga County, Ohio",8067,374,23643,602,42211,907,69707,1182,166574,4567,309482,14161
0500000US39041,39041,"Delaware County, Ohio",20190,2645,53082,3741,84983,3715,121945,5595,236364,19900,397295,66833
0500000US39043,39043,"Erie County, Ohio",12269,1824,28794,2252,46275,3849,74368,4508,149846,23330,266625,78385
0500000US39045,39045,"Fairfield County, Ohio",14646,1500,36941,2651,60861,4487,88149,3435,161048,11382,249119,34432
0500000US39049,39049,"Franklin County, Ohio",10585,590,29785,773,49835,1081,77862,1551,172160,5402,300356,15873
0500000US39055,39055,"Geauga County, Ohio",15779,2494,40288,4644,67755,5026,104751,7186,212081,22647,355653,69361
0500000US39057,39057,"Greene County, Ohio",11821,1490,31815,2085,53120,2906,87863,4934,184131,16779,306758,51595
0500000US39061,39061,"Hamilton County, Ohio",8371,540,25065,909,46483,1235,77439,1617,180133,7164,322517,23624
0500000US39063,39063,"Hancock County, Ohio",13504,1695,30737,2457,47792,3495,75566,5864,151948,19642,243147,61426
0500000US39081,39081,"Jefferson County, Ohio",9739,1441,25308,2203,40943,2498,62891,4578,133285,17667,225885,39227
0500000US39085,39085,"Lake County, Ohio",13467,1057,32952,1567,54730,2245,81712,3314,156196,15664,259607,54915
0500000US39089,39089,"Licking County, Ohio",12856,1381,32229,1921,53043,2503,78482,3916,162673,15673,272980,42343
0500000US39093,39093,"Lorain County, Ohio",10799,936,29458,1667,49289,1917,76656,3360,148816,6509,230663,14762
0500000US39095,39095,"Lucas County, Ohio",7583,622,22454,1002,40666,1535,66780,2349,138592,5929,232579,17803
0500000US39099,39099,"Mahoning County, Ohio",9907,808,23690,1207,39817,1905,63603,2277,130539,9051,214725,30261
0500000US39101,39101,"Marion County, Ohio",12469,1683,26731,2369,42474,3513,63634,5141,108899,8896,153242,27584
0500000US39103,39103,"Medina County, Ohio",17386,1743,40454,2434,64971,3401,91880,3265,169755,11518,281423,38113
0500000US39109,39109,"Miami County, Ohio",13137,1934,32247,3109,52713,3379,76756,4723,148486,12433,237506,38378
0500000US39113,39113,"Montgomery County, Ohio",9328,642,24781,1115,42451,1363,65863,1850,138788,6134,230262,18740
0500000US39119,39119,"Muskingum County, Ohio",9857,1246,22962,1979,39823,3474,64304,4212,115114,9511,174499,25163
0500000US39133,39133,"Portage County, Ohio",11654,2059,32892,2839,52814,3054,79195,4059,149603,13287,247696,45378
0500000US39139,39139,"Richland County, Ohio",10939,1158,25446,2243,41775,2503,62816,3426,126588,18322,220291,67924
0500000US39141,39141,"Ross County, Ohio",10158,1288,25155,2978,43467,3731,65571,4939,126620,13343,208636,38897
0500000US39145,39145,"Scioto County, Ohio",8635,1570,19224,2031,35952,3880,61670,3771,117162,8662,189883,25054
0500000US39151,39151,"Stark County, Ohio",11109,806,28201,1198,45327,1531,68016,2433,135065,7439,219832,23632
0500000US39153,39153,"Summit County, Ohio",10031,591,28366,1299,48907,1318,75424,1940,163146,7507,284375,23064
0500000US39155,39155,"Trumbull County, Ohio",10036,859,24729,1442,40951,1596,61463,2299,119954,7438,196847,23061
0500000US39157,39157,"Tuscarawas County, Ohio",12825,1386,28871,2162,44012,2521,64235,3171,130150,10720,216553,31638
0500000US39165,39165,"Warren County, Ohio",21296,1865,46993,2565,73659,3731,109934,5508,236167,35499,424223,124197
0500000US39169,39169,"Wayne County, Ohio",13485,1495,31244,2218,48832,3168,73009,2960,133525,8734,211558,28288
0500000US39173,39173,"Wood County, Ohio",11030,1770,31008,2079,50661,3456,81901,4885,156946,15731,260695,55365
0500000US40017,40017,"Canadian County, Oklahoma",19055,2067,41536,2576,62801,3368,91791,5234,169480,17023,280269,48523
0500000US40027,40027,"Cleveland County, Oklahoma",12817,1250,33383,2003,54616,2490,83708,3613,166764,12409,279481,40212
0500000US40031,40031,"Comanche County, Oklahoma",10055,1470,28680,2658,45268,2217,67943,3759,123347,7743,179997,16105
0500000US40037,40037,"Creek County, Oklahoma",10604,1165,26334,2250,44404,2773,66748,3838,134868,12040,225598,35609
0500000US40101,40101,"Muskogee County, Oklahoma",7589,1164,21831,2165,37480,3144,57510,3414,117178,21172,208086,76646
0500000US40109,40109,"Oklahoma County, Oklahoma",9981,507,26302,741,44094,1038,70318,1388,172336,13445,337193,49713
0500000US40119,40119,"Payne County, Oklahoma",7127,1401,20216,2132,35351,3107,59057,4960,138578,16780,233295,38392
0500000US40125,40125,"Pottawatomie County, Oklahoma",10016,1130,26135,1880,42527,2274,66017,3397,123383,9869,192752,27957
0500000US40131,40131,"Rogers County, Oklahoma",14138,1372,35259,2390,55869,2428,79515,2962,147052,17637,229361,66297
0500000US40143,40143,"Tulsa County, Oklahoma",11093,445,28224,708,47248,1060,74233,1593,171521,6503,309004,20191
0500000US40145,40145,"Wagoner County, Oklahoma",14893,1609,34601,2140,54050,2678,77016,3796,141293,14827,234374,48032
0500000US41003,41003,"Benton County, Oregon",7313,1466,25716,3319,51335,4928,84620,5399,168072,15086,273925,48603
0500000US41005,41005,"Clackamas County, Oregon",15736,1227,40470,1619,64095,2117,95894,2928,193424,8710,330202,26655
0500000US41017,41017,"Deschutes County, Oregon",11166,1682,28178,2625,48035,3406,75529,4898,160291,19171,290127,64106
0500000US41019,41019,"Douglas County, Oregon",10260,1470,24593,2255,40058,3167,60857,3896,117332,10815,190720,33947
0500000US41029,41029,"Jackson County, Oregon",10893,1116,28085,2072,45343,2228,67298,2871,145499,17331,269079,55851
0500000US41033,41033,"Josephine County, Oregon",8051,1788,21394,2356,34450,2912,57610,5470,118401,13549,203089,47316
0500000US41035,41035,"Klamath County, Oregon",8857,1749,22773,2506,38912,3370,57399,4482,118633,11367,193622,31323
0500000US41039,41039,"Lane County, Oregon",7907,844,23942,1194,41230,1720,66691,2516,139758,10001,239787,34946
0500000US41043,41043,"Linn County, Oregon",10848,1501,24974,2458,43701,3106,63003,3563,118255,11332,179137,29959
0500000US41047,41047,"Marion County, Oregon",9824,1196,27674,1991,45736,2107,68718,2155,135523,9490,223990,32584
0500000US41051,41051,"Multnomah County, Oregon",10793,645,29956,1164,52136,1545,83706,2087,176905,6725,309344,23159
0500000US41053,41053,"Polk County, Oregon",11941,2208,28302,2697,47350,3539,73007,5631,135477,10168,190920,19787
0500000US41059,41059,"Umatilla County, Oregon",11900,1686,28893,3425,48507,4085,67921,3524,114282,7570,168463,16962
0500000US41067,41067,"Washington County, Oregon",16134,1007,39849,1572,64077,2068,96756,2731,184455,7844,295935,24327
0500000US41071,41071,"Yamhill County, Oregon",10291,2427,29506,3394,47751,4106,74210,6068,147276,13936,229459,39641
0500000US42001,42001,"Adams County, Pennsylvania",15613,1385,35851,2808,59445,2738,85043,3448,150667,10370,226734,30380
0500000US42003,42003,"Allegheny County, Pennsylvania",11404,456,29910,642,50855,944,80733,1445,187482,7210,352563,25006
0500000US42005,42005,"Armstrong County, Pennsylvania",11179,1717,26086,1697,41888,2224,64096,3330,119927,8014,185223,25412
0500000US42007,42007,"Beaver County, Pennsylvania",12323,1068,27902,1978,47685,2906,73696,3018,133295,8864,208212,29128
0500000US42011,42011,"Berks County, Pennsylvania",12800,748,31778,1164,52495,1519,79340,2064,164912,9874,281936,29553
0500000US42013,42013,"Blair County, Pennsylvania",10801,1256,25388,1657,42115,2229,63683,2655,126741,8592,206983,21642
0500000US42017,42017,"Bucks County, Pennsylvania",18878,1068,46950,1362,75553,1842,112923,2712,224810,8133,373037,23059
0500000US42019,42019,"Butler County, Pennsylvania",13831,1195,35339,2045,58337,3110,90351,3503,172861,8996,273305,26656
0500000US42021,42021,"Cambria County, Pennsylvania",9669,809,23723,1333,40383,1792,63331,2741,129939,9974,222034,29666
0500000US42025,42025,"Carbon County, Pennsylvania",13700,2037,33197,3768,50188,2939,67237,4482,141405,40666,260363,149774
0500000US42027,42027,"Centre County, Pennsylvania",9157,1778,27864,2031,50297,3676,79922,3973,177576,18442,305805,58566
0500000US42029,42029,"Chester County, Pennsylvania",19155,1268,50590,1975,83129,2779,125964,3397,265679,11859,455636,34458
0500000US42033,42033,"Clearfield County, Pennsylvania",10898,1224,25607,1924,42087,2142,60351,3071,108132,7437,156992,18823
0500000US42037,42037,"Columbia County, Pennsylvania",11753,1467,27282,2084,46154,3301,70549,3961,139046,15832,232133,51789
0500000US42039,42039,"Crawford County, Pennsylvania",11223,1195,25887,1814,42269,2460,63710,3357,121534,12018,194776,37495
0500000US42041,42041,"Cumberland County, Pennsylvania",15152,1345,35609,2042,57256,2733,87314,3670,187708,12428,332541,39243
0500000US42043,42043,"Dauphin County, Pennsylvania",13072,1075,32919,2003,52992,2063,80410,3029,157197,8592,255885,24395
0500000US42045,42045,"Delaware County, Pennsylvania",13505,902,35220,1341,61506,1828,98991,2386,216577,9034,386442,28185
0500000US42049,42049,"Erie County, Pennsylvania",10802,808,26996,1280,46337,1861,71168,2186,150065,11334,276681,41876
0500000US42051,42051,"Fayette County, Pennsylvania",9279,1155,22978,1521,39996,3011,63782,2887,120331,7263,184023,20581
0500000US42055,42055,"Franklin County, Pennsylvania",14719,1352,33629,2110,52027,2590,76224,3301,138956,8543,208128,21367
0500000US42063,42063,"Indiana County, Pennsylvania",9724,1308,24934,2657,43803,3299,67104,3726,127462,9325,199403,25737
0500000US42069,42069,"Lackawanna County, Pennsylvania",11228,728,26037,1585,43469,1963,69586,3152,136791,6287,217007,18412
0500000US42071,42071,"Lancaster County, Pennsylvania",15025,1039,35227,1185,54985,1626,81112,2258,155814,6903,250770,20192
0500000US42073,42073,"Lawrence County, Pennsylvania",10289,1390,26110,2018,43736,2290,66803,3270,128205,8052,194642,18064
0500000US42075,42075,"Lebanon County, Pennsylvania",13134,1639,32936,2572,52116,2723,76989,3112,134373,9264,214563,30333
0500000US42077,42077,"Lehigh County, Pennsylvania",13586,1047,33601,1461,54207,1652,82286,2426,163760,8008,269036,26517
0500000US42079,42079,"Luzerne County, Pennsylvania",9961,753,24469,1081,42106,1708,67039,2309,142338,8202,242293,25476
0500000US42081,42081,"Lycoming County, Pennsylvania",11908,1413,28116,1776,46243,2461,70728,2561,123992,5556,182274,12466
0500000US42085,42085,"Mercer County, Pennsylvania",10849,1016,26398,1847,42731,2378,64584,3203,129060,11520,215594,40796
0500000US42089,42089,"Monroe County, Pennsylvania",14941,1533,34032,2605,57031,4322,84483,4342,147453,10573,218020,24776
0500000US42091,42091,"Montgomery County, Pennsylvania",18373,663,46993,1303,77007,1902,116136,2636,257497,8345,456485,23958
0500000US42095,42095,"Northampton County, Pennsylvania",14565,1204,34840,1711,56082,2258,85091,2833,171104,8491,286352,29780
0500000US42097,42097,"Northumberland County, Pennsylvania",10700,1192,25074,1784,40910,2393,62979,3361,120642,8483,192617,25233
0500000US42101,42101,"Philadelphia County, Pennsylvania",6622,303,19655,594,35724,817,60509,1279,142931,4606,256868,15501
0500000US42107,42107,"Schuylkill County, Pennsylvania",11291,1105,27456,1671,44907,1970,67806,2659,125093,8579,196587,29072
0500000US42111,42111,"Somerset County, Pennsylvania",12621,1068,28020,1658,45644,2253,67520,3022,131956,15164,225824,47941
0500000US42125,42125,"Washington County, Pennsylvania",12959,1132,33272,1793,54340,2232,82621,3592,172583,13699,296027,41349
0500000US42129,42129,"Westmoreland County, Pennsylvania",12725,650,29771,948,48844,1650,76755,2507,151235,7485,249690,21107
0500000US42133,42133,"York County, Pennsylvania",15260,818,34997,1209,55456,1607,83061,2249,149622,5306,232453,15709
0500000US44003,44003,"Kent County, Rhode Island",12051,1632,35171,3133,59371,3742,89729,4737,177516,14090,295365,42125
0500000US44005,44005,"Newport County, Rhode Island",12091,1878,36167,4257,64586,6179,103478,7405,212038,18919,334432,37975
0500000US44007,44007,"Providence County, Rhode Island",9380,638,27007,1260,48401,1811,78442,2346,162560,7676,268556,21918
0500000US44009,44009,"Washington County, Rhode Island",18738,1632,44692,3905,71033,4938,106066,6306,200290,14969,324829,46951
0500000US45003,45003,"Aiken County, South Carolina",10352,1487,27430,2348,45974,2797,73345,4149,148136,12484,238567,36673
0500000US45007,45007,"Anderson County, South Carolina",9327,1089,23827,1527,39561,2165,63541,3232,138153,13189,238289,38877
0500000US45013,45013,"Beaufort County, South Carolina",14103,1607,34493,2210,54626,3185,83582,4832,202725,18809,351255,53744
0500000US45015,45015,"Berkeley County, South Carolina",12603,1321,32184,2202,49809,2457,74719,3373,153630,21529,282544,76928
0500000US45019,45019,"Charleston County, South Carolina",10128,960,29006,1528,48734,1911,77007,3289,189512,11898,339147,31018
0500000US45031,45031,"Darlington County, South Carolina",7042,1278,18062,2412,32816,3562,53468,5221,107519,9266,150176,16170
0500000US45035,45035,"Dorchester County, South Carolina",13186,2159,33476,2684,53915,2995,78032,4085,143021,7922,212654,20461
0500000US45041,45041,"Florence County, South Carolina",9747,1338,25360,2092,41626,3049,67798,4440,149601,13214,259180,41140
0500000US45045,45045,"Greenville County, South Carolina",9767,887,26037,1301,46759,1894,76232,2740,174986,11687,308685,39819
0500000US45047,45047,"Greenwood County, South Carolina",8355,2074,21227,2864,35816,3765,57589,5753,143033,22751,267708,63761
0500000US45051,45051,"Horry County, South Carolina",10302,842,24250,1286,40074,2102,61913,2734,131477,9944,230876,30937
0500000US45057,45057,"Lancaster County, South Carolina",8519,1720,25851,3545,45589,3839,68629,5789,131575,11250,208047,22139
0500000US45059,45059,"Laurens County, South Carolina",9157,1884,21393,2196,35515,3792,56782,5042,113969,12152,183828,34014
0500000US45063,45063,"Lexington County, South Carolina",11720,1234,32190,1580,52492,1781,79160,2618,149533,6286,229123,15985
0500000US45073,45073,"Oconee County, South Carolina",10213,1814,23154,1983,38720,4366,62992,5206,166170,49751,355309,185135
0500000US45075,45075,"Orangeburg County, South Carolina",4862,1412,18583,2187,33930,2471,53371,3349,103602,8440,154815,17406
0500000US45077,45077,"Pickens County, South Carolina",9416,1363,23584,1811,39488,2847,61340,3615,116959,7806,171628,14931
0500000US45079,45079,"Richland County, South Carolina",11187,1080,28669,1635,48127,1692,76319,2804,154680,8077,246219,20361
0500000US45083,45083,"Spartanburg County, South Carolina",9501,838,24567,1277,41138,2062,64193,3042,120105,4808,179107,11973
0500000US45085,45085,"Sumter County, South Carolina",10213,1391,25247,2590,40089,2721,63978,4407,121228,11241,188634,36001
0500000US45091,45091,"York County, South Carolina",12259,1399,30977,1761,50969,2441,79777,3410,166989,13533,280532,40492
0500000US46099,46099,"Minnehaha County, South Dakota",14822,1471,32078,1857,48815,2202,73132,3017,147634,13609,256032,45892
0500000US46103,46103,"Pennington County, South Dakota",13535,1468,32369,2266,49727,2698,76557,3690,151635,14031,254529,39278
0500000US47001,47001,"Anderson County, Tennessee",8749,1748,23025,2563,38060,3222,60115,5302,142927,17116,237619,47380
0500000US47009,47009,"Blount County, Tennessee",11495,1290,27777,2265,45940,3404,71417,5076,137365,11676,224150,40337
0500000US47011,47011,"Bradley County, Tennessee",9837,1545,23328,2190,38245,3045,61093,4561,122322,18368,198235,67226
0500000US47037,47037,"Davidson County, Tennessee",10158,589,26588,1017,44637,1557,71201,2343,168697,7421,313746,22515
0500000US47059,47059,"Greene County, Tennessee",9670,1521,22193,2548,34358,2499,52162,4822,119721,22665,224780,80890
0500000US47065,47065,"Hamilton County, Tennessee",10768,963,27547,1452,47582,2176,74915,2762,169498,10216,312811,34563
0500000US47093,47093,"Knox County, Tennessee",10291,756,26985,1119,46031,1666,72345,1909,161220,8224,280377,22815
0500000US47113,47113,"Madison County, Tennessee",9064,1119,23216,2339,42564,4368,70353,4384,132011,9824,217020,27558
0500000US47119,47119,"Maury County, Tennessee",9075,1631,23672,2848,41240,3708,62621,4257,140124,18381,263280,59900
0500000US47125,47125,"Montgomery County, Tennessee",12482,1521,30658,1973,47671,2682,69415,2477,129638,10375,209628,34176
0500000US47141,47141,"Putnam County, Tennessee",6270,1186,17732,1722,32096,3430,59163,5973,126699,12489,202970,26769
0500000US47147,47147,"Robertson County, Tennessee",16336,2434,36221,3205,55450,4169,78376,6479,144369,19078,218939,59968
0500000US47149,47149,"Rutherford County, Tennessee",14069,1441,34017,1875,53155,2388,77866,3284,147317,9813,230785,29678
0500000US47155,47155,"Sevier County, Tennessee",11129,1713,26965,2760,42631,3171,62189,4854,120918,12741,188094,32473
0500000US47157,47157,"Shelby County, Tennessee",8539,540,24689,784,44354,1262,72909,1799,168766,6766,302812,21575
0500000US47163,47163,"Sullivan County, Tennessee",10136,1100,23750,1543,38517,2263,61102,3192,140615,13669,255198,43069
0500000US47165,47165,"Sumner County, Tennessee",17067,1472,36164,2074,54069,2615,80685,4671,174735,16391,310428,49340
0500000US47179,47179,"Washington County, Tennessee",9696,1365,24534,2495,42741,2658,63506,3898,161568,24771,326061,81721
0500000US47187,47187,"Williamson County, Tennessee",23604,3395,57541,4604,90729,4775,133130,7347,294933,30991,514172,85928
0500000US47189,47189,"Wilson County, Tennessee",14519,2369,38090,3246,57356,3471,86266,5172,160679,18555,249871,58104
0500000US48005,48005,"Angelina County, Texas",10409,1409,23194,2762,39261,3029,60146,4843,156789,40963,325413,153679
0500000US48021,48021,"Bastrop County, Texas",14463,2314,30190,3732,49415,6504,80702,10604,172191,44445,298388,161066
0500000US48027,48027,"Bell County, Texas",11527,1361,31124,1511,49015,2345,73071,3372,145297,8346,229095,23170
0500000US48029,48029,"Bexar County, Texas",11088,446,29309,748,49945,1054,77671,1808,166099,5268,290433,15028
0500000US48037,48037,"Bowie County, Texas",8105,1791,20786,2471,38017,3870,60480,5448,141815,24424,263657,86330
0500000US48039,48039,"Brazoria County, Texas",15845,1843,39358,2452,64620,3498,95780,3790,192871,17981,321193,58228
0500000US48041,48041,"Brazos County, Texas",4744,1023,20585,1985,40467,2678,67840,3609,154455,11087,265162,29469
0500000US48061,48061,"Cameron County, Texas",6504,735,18104,1010,31061,1630,53161,2209,121043,7619,216895,23061
0500000US48085,48085,"Collin County, Texas",20401,1143,49998,2070,81669,2622,121458,2944,240567,9799,399929,29184
0500000US48091,48091,"Comal County, Texas",13180,3029,37128,2718,57896,4323,92894,6882,187624,14961,292549,35718
0500000US48099,48099,"Coryell County, Texas",11574,2214,29653,3337,47823,3491,72673,5433,138517,17769,226302,58386
0500000US48113,48113,"Dallas County, Texas",11137,412,28779,587,47785,807,76277,1099,183494,4600,342819,14552
0500000US48121,48121,"Denton County, Texas",17538,1084,44465,1599,70811,1860,106592,2794,209564,7411,338789,20625
0500000US48135,48135,"Ector County, Texas",13132,1506,31183,2705,52277,3531,79755,4184,147659,10452,229512,31330
0500000US48139,48139,"Ellis County, Texas",14511,2000,37879,2863,58012,2791,85125,4623,155076,11017,245868,29538
0500000US48141,48141,"El Paso County, Texas",8851,535,23298,857,40298,1468,63680,2164,139315,7616,245392,22344
0500000US48157,48157,"Fort Bend County, Texas",20866,1729,52456,2491,85473,2706,125004,3325,243314,10845,388379,27314
0500000US48167,48167,"Galveston County, Texas",12817,1471,36828,2074,60916,3002,94708,3160,194135,10645,314603,33484
0500000US48181,48181,"Grayson County, Texas",11931,1346,28169,2269,46827,3650,72929,4313,143780,11245,232121,26953
0500000US48183,48183,"Gregg County, Texas",11639,1710,26597,2555,43203,3008,67231,4939,145221,18433,243944,62386
0500000US48187,48187,"Guadalupe County, Texas",15021,2058,39344,2934,63499,4826,92941,4663,158348,9119,228890,21426
0500000US48201,48201,"Harris County, Texas",11771,336,30459,557,51522,865,84795,1405,203359,3930,374119,13465
0500000US48203,48203,"Harrison County, Texas",10164,1820,26795,3356,43958,3859,67400,5926,136084,21317,217353,71348
0500000US48209,48209,"Hays County, Texas",12204,1729,31091,3469,53767,4193,90270,6847,188269,15943,308797,38924
0500000US48213,48213,"Henderson County, Texas",8224,1648,20908,2340,37604,4565,60987,5597,128162,12540,203137,29668
0500000US48215,48215,"Hidalgo County, Texas",7153,502,18380,871,33796,1654,56847,2442,128675,9389,228260,33174
0500000US48231,48231,"Hunt County, Texas",8700,1561,23429,2623,41964,3298,67027,5532,133519,12673,203793,31899
0500000US48245,48245,"Jefferson County, Texas",8302,861,22481,1604,40351,2438,67492,3928,156319,15764,276054,55687
0500000US48251,48251,"Johnson County, Texas",14683,2217,37352,3137,57747,3274,84339,4300,136423,6524,187051,14426
0500000US48257,48257,"Kaufman County, Texas",13060,2408,33333,3370,54968,4359,82664,6178,166083,28287,280566,104238
0500000US48291,48291,"Liberty County, Texas",12217,1991,28622,3854,49260,5771,74473,6505,143775,15097,218270,39752
0500000US48303,48303,"Lubbock County, Texas",9153,1007,24982,1523,41972,2028,67550,3118,155366,10588,280858,33356
0500000US48309,48309,"McLennan County, Texas",9354,970,24507,1663,40967,2390,67159,3222,136554,9166,216011,24634
0500000US48329,48329,"Midland County, Texas",17230,2111,38311,3169,61191,4693,96317,6303,230999,29442,445252,106909
0500000US48339,48339,"Montgomery County, Texas",15962,1440,40448,2121,65757,2682,103371,4150,228419,17170,406526,49259
