GEO.id,GEO.id2,GEO.display-label,HD01_VD02,HD02_VD02,HD01_VD03,HD02_VD03,HD01_VD04,HD02_VD04,HD01_VD05,HD02_VD05,HD01_VD06,HD02_VD06,HD01_VD07,HD02_VD07
0500000US48409,48409,"San Patricio County, Texas",10642,1388,24886,3843,46877,5953,73347,5559,130944,14006,193909,33945
0500000US48423,48423,"Smith County, Texas",11076,1202,27007,1978,44408,2672,72284,3496,159843,14110,288089,48042
0500000US48439,48439,"Tarrant County, Texas",13266,481,32582,818,52864,1157,81613,1491,172240,4839,298372,15810
0500000US48441,48441,"Taylor County, Texas",8678,1834,25364,2866,42160,3092,67735,5502,139614,15668,235073,50086
0500000US48451,48451,"Tom Green County, Texas",10241,1361,22270,2039,38303,3789,64243,5074,133679,14749,225114,41427
0500000US48453,48453,"Travis County, Texas",10827,617,30527,974,52024,1270,83839,1877,196593,7244,349429,21426
0500000US48469,48469,"Victoria County, Texas",11054,1417,25450,3143,47781,4800,71473,4714,136237,11994,202406,25783
0500000US48471,48471,"Walker County, Texas",5047,1576,18215,3852,37113,4960,61534,7122,123607,15967,178781,23393
0500000US48479,48479,"Webb County, Texas",8600,1046,21235,1987,35524,2705,57096,4581,131722,11654,220759,30009
0500000US48485,48485,"Wichita County, Texas",10097,1119,23782,2004,38949,2437,58555,3260,125594,13573,214085,43170
0500000US48491,48491,"Williamson County, Texas",19995,1394,45120,1611,65136,2120,93394,2667,169174,9504,264520,29405
0500000US49005,49005,"Cache County, Utah",12709,1705,29228,2745,47059,2799,69089,3148,141756,15853,246417,53667
0500000US49011,49011,"Davis County, Utah",20247,1722,43968,1854,64216,2378,92735,2954,169647,10011,269502,28630
0500000US49035,49035,"Salt Lake County, Utah",13904,676,35119,1062,56418,1164,82632,1735,164413,8547,283955,30997
0500000US49049,49049,"Utah County, Utah",14886,910,35044,1545,54035,1687,77893,2528,157805,11307,274944,41936
0500000US49053,49053,"Washington County, Utah",12755,1928,30816,2616,47821,2694,65502,3075,148385,21376,280484,69436
0500000US49057,49057,"Weber County, Utah",14611,1155,33757,1957,53161,2665,77549,3427,143768,11164,230164,37693
0500000US50007,50007,"Chittenden County, Vermont",12342,1359,32208,2194,56466,3936,88787,3800,188051,16029,327550,50896
0500000US51003,51003,"Albemarle County, Virginia",13463,2663,36380,3710,60624,4072,95134,6208,259161,47359,549514,171201
0500000US51013,51013,"Arlington County, Virginia",25084,2649,62282,2795,95098,3942,137239,6499,277365,19033,448692,55915
0500000US51015,51015,"Augusta County, Virginia",12490,2535,31392,3044,50491,4037,71672,3684,117549,9459,161646,17832
0500000US51019,51019,"Bedford County, Virginia",13893,2552,30778,3005,49779,5092,77698,5496,154317,21064,256860,61589
0500000US51041,51041,"Chesterfield County, Virginia",18682,1660,43723,2342,69021,2868,100044,3440,191106,10154,310060,31402
0500000US51059,51059,"Fairfax County, Virginia",27477,1684,66516,1860,104423,2128,154796,2600,300263,9272,496509,27552
0500000US51061,51061,"Fauquier County, Virginia",19241,3048,50028,5983,83716,7795,123940,12254,250639,35054,406353,92714
0500000US51069,51069,"Frederick County, Virginia",17311,2741,40697,4319,63122,5484,93944,7234,169509,15447,257582,38097
0500000US51085,51085,"Hanover County, Virginia",21895,2233,47735,4375,72296,4443,109379,6267,190922,13308,284397,35486
0500000US51087,51087,"Henrico County, Virginia",16537,1529,37739,2182,59377,2730,90443,3340,187206,11925,325640,39430
0500000US51095,51095,"James City County, Virginia",18544,4026,47620,5756,75553,5290,109822,8292,203995,21639,328172,57058
0500000US51107,51107,"Loudoun County, Virginia",38581,2854,81751,3901,118899,3450,159633,4592,262895,11535,379308,31286
0500000US51121,51121,"Montgomery County, Virginia",5334,1589,20130,2914,40343,5028,69979,6374,133607,9971,202617,23799
0500000US51153,51153,"Prince William County, Virginia",27078,2400,61522,3227,93926,2990,132475,4088,216538,7293,296166,17417
0500000US51161,51161,"Roanoke County, Virginia",17352,2444,36138,2316,57915,4154,85154,4138,163014,13191,263917,36032
0500000US51165,51165,"Rockingham County, Virginia",13930,1639,30616,3004,47881,4003,71879,6285,186494,36448,377007,125975
0500000US51177,51177,"Spotsylvania County, Virginia",20680,3099,46535,4229,72413,5953,105965,5920,174255,10661,239031,25570
0500000US51179,51179,"Stafford County, Virginia",28468,3115,60911,3654,93479,5500,126562,5047,207563,11459,297714,21636
0500000US51199,51199,"York County, Virginia",23213,3082,50283,5678,78628,7039,115180,8868,221490,32660,384444,111583
0500000US51510,51510,"Alexandria city, Virginia",21186,2191,50127,3115,78637,4612,121314,4960,281163,23580,515375,75236
0500000US51550,51550,"Chesapeake city, Virginia",17750,1852,43200,2717,68236,2750,95927,3781,173214,14421,272636,48055
0500000US51650,51650,"Hampton city, Virginia",13342,1744,33066,2281,51616,3088,74920,3552,128574,8573,186566,26850
0500000US51680,51680,"Lynchburg city, Virginia",6845,1421,19938,2984,34941,3382,57165,4557,130806,17945,233484,44566
0500000US51700,51700,"Newport News city, Virginia",11196,1609,30876,2257,50626,3044,75307,2961,141443,10274,224623,30374
0500000US51710,51710,"Norfolk city, Virginia",10657,1398,26297,1485,41632,2149,62974,2626,138855,14496,240518,52120
0500000US51740,51740,"Portsmouth city, Virginia",10824,1298,26584,2777,43625,2770,62438,4039,114138,7701,172606,23240
0500000US51760,51760,"Richmond city, Virginia",8297,875,22063,1994,39272,2197,62587,3679,171713,23592,352093,86048
0500000US51770,51770,"Roanoke city, Virginia",8348,1603,21767,2374,37224,2577,55695,3886,112012,11465,179425,36774
0500000US51800,51800,"Suffolk city, Virginia",13817,2945,42273,4892,68853,4979,93293,5227,166307,19166,265136,60064
0500000US51810,51810,"Virginia Beach city, Virginia",18962,1376,42498,1755,64344,2086,94516,2726,181149,9526,300481,31274
0500000US53005,53005,"Benton County, Washington",14582,1915,35972,2652,59644,3847,89775,3831,166845,21606,284526,85084
0500000US53007,53007,"Chelan County, Washington",12049,3027,30802,3491,46583,4458,77148,9916,151005,21417,240693,59912
0500000US53009,53009,"Clallam County, Washington",10654,1995,25268,2308,39931,3851,63590,5223,113818,8093,157128,18873
0500000US53011,53011,"Clark County, Washington",14864,1162,36364,1337,55549,1599,80715,2419,158372,11771,268061,42197
0500000US53015,53015,"Cowlitz County, Washington",8975,1405,23471,3029,40999,3742,64634,4750,127226,9329,204813,26797
0500000US53021,53021,"Franklin County, Washington",9416,2755,29002,4293,49781,4543,68707,4081,119786,12638,179231,31358
0500000US53025,53025,"Grant County, Washington",10837,2438,27303,2884,43242,4076,67223,5784,125791,12196,201735,36905
0500000US53027,53027,"Grays Harbor County, Washington",11962,1927,26627,1932,40176,3250,60558,4560,121018,16378,206281,58115
0500000US53029,53029,"Island County, Washington",14240,2547,36443,3723,54595,2837,75744,4503,138609,10513,204240,25540
0500000US53033,53033,"King County, Washington",14778,588,40143,816,66572,1035,102657,1578,217609,5612,377669,18305
0500000US53035,53035,"Kitsap County, Washington",15159,1602,36731,2087,56929,2654,83547,3384,161415,9625,255490,27756
0500000US53041,53041,"Lewis County, Washington",10372,1783,23678,1950,39133,3676,63059,3968,105335,6920,153759,16925
0500000US53053,53053,"Pierce County, Washington",14130,842,35325,1335,56599,1411,82437,1581,148745,4485,228526,13973
0500000US53057,53057,"Skagit County, Washington",13918,1774,33604,2458,55081,2825,78604,3959,139350,11720,212462,37731
0500000US53061,53061,"Snohomish County, Washington",16221,1040,39052,1332,63043,1709,93052,1677,161125,3540,233573,8209
0500000US53063,53063,"Spokane County, Washington",11564,756,28532,1346,46951,1325,70816,1668,142554,6678,237048,19950
0500000US53067,53067,"Thurston County, Washington",13420,1671,36498,2294,60672,2915,87447,3134,153155,7798,228518,22279
0500000US53073,53073,"Whatcom County, Washington",11068,1445,29535,2110,49761,2825,74286,2962,141203,12594,228949,35964
0500000US53077,53077,"Yakima County, Washington",11286,1107,24733,1854,41780,3112,68119,3686,149366,22071,268430,75235
0500000US54003,54003,"Berkeley County, West Virginia",12620,1943,32295,3678,51016,3850,77698,5042,132162,12374,197536,36292
0500000US54011,54011,"Cabell County, West Virginia",7469,1109,18543,2645,36245,3397,58651,3977,118725,15718,210258,54076
0500000US54033,54033,"Harrison County, West Virginia",9077,2005,23522,2980,40724,4536,62866,5262,115397,13347,175942,43037
0500000US54039,54039,"Kanawha County, West Virginia",11122,1021,26285,1629,43402,1932,64959,2892,139336,12032,250672,38803
0500000US54061,54061,"Monongalia County, West Virginia",4795,1521,19931,2672,42403,4422,72554,4524,151319,14004,254364,42133
0500000US54081,54081,"Raleigh County, West Virginia",9918,1766,22702,2341,38687,4231,66170,5286,119202,12342,177729,36163
0500000US54107,54107,"Wood County, West Virginia",10552,1177,24452,2225,40409,2532,63110,4491,137911,17994,253903,61717
0500000US55009,55009,"Brown County, Wisconsin",14643,1303,32638,1734,50828,2117,75570,2613,145373,9650,241524,32431
0500000US55025,55025,"Dane County, Wisconsin",13425,787,35607,1223,59173,1697,87373,1827,171805,7558,283910,21659
0500000US55027,55027,"Dodge County, Wisconsin",16566,2182,32105,2735,49904,3330,69613,3343,117988,7038,174120,20338
0500000US55035,55035,"Eau Claire County, Wisconsin",11386,1189,25879,2150,43901,3356,70027,4237,145388,18881,253611,64227
0500000US55039,55039,"Fond du Lac County, Wisconsin",13865,1514,32008,1847,49924,2569,72819,2522,132913,12785,224290,48458
0500000US55055,55055,"Jefferson County, Wisconsin",13356,1682,30497,2839,48894,3474,71114,4151,134500,10178,209605,26352
0500000US55059,55059,"Kenosha County, Wisconsin",12746,1654,30095,2541,51513,2985,76529,3369,153847,18431,257431,61921
0500000US55063,55063,"La Crosse County, Wisconsin",11010,1467,27948,2428,47419,2975,72068,3278,132677,8128,209144,18967
0500000US55071,55071,"Manitowoc County, Wisconsin",12527,1634,28022,2002,46884,3019,69484,3064,125811,12054,204468,44370
0500000US55073,55073,"Marathon County, Wisconsin",14614,1186,31855,1632,49601,2167,73524,2902,131629,9130,199920,30795
0500000US55079,55079,"Milwaukee County, Wisconsin",9742,411,23895,664,40348,915,64745,1655,133095,4257,217461,13018
0500000US55087,55087,"Outagamie County, Wisconsin",13684,1612,35336,2270,54623,2474,78167,3577,143074,11761,229662,38705
0500000US55089,55089,"Ozaukee County, Wisconsin",19496,2108,44037,4090,72647,5215,107272,6201,246126,32868,487805,111733
0500000US55097,55097,"Portage County, Wisconsin",11842,1680,29909,2681,48707,3374,71685,3588,127375,9289,195820,26681
0500000US55101,55101,"Racine County, Wisconsin",11967,1325,28539,1721,50691,2796,78134,3353,151693,13162,250065,47242
0500000US55105,55105,"Rock County, Wisconsin",12617,1409,29971,2041,46770,2178,68858,2693,133567,8548,210063,25332
0500000US55109,55109,"St. Croix County, Wisconsin",18273,3295,40408,3148,63782,4685,94724,4689,188800,24571,330125,83880
0500000US55117,55117,"Sheboygan County, Wisconsin",15223,1341,30910,1717,49084,2320,72144,3112,127744,7239,188084,17182
0500000US55127,55127,"Walworth County, Wisconsin",14407,2025,34638,2548,53558,2974,74793,3504,138948,9062,218217,23152
0500000US55131,55131,"Washington County, Wisconsin",19265,1738,39212,2463,60694,3580,90032,3592,156629,9288,241867,24103
0500000US55133,55133,"Waukesha County, Wisconsin",18872,1322,43925,1542,70673,2217,103173,2644,205262,9967,349101,27895
0500000US55139,55139,"Winnebago County, Wisconsin",13482,1429,31241,1838,48157,2377,70167,3015,142277,14287,250652,50568
0500000US55141,55141,"Wood County, Wisconsin",13069,1072,27389,1821,43444,2711,65864,3533,128268,11545,207297,36201
0500000US56021,56021,"Laramie County, Wyoming",10727,2001,29244,3417,48751,4190,76381,5652,146567,13028,222387,34842
0500000US56025,56025,"Natrona County, Wyoming",16469,2247,34835,2888,51751,3138,73811,6288,150077,15561,248045,41851
