GEO.id,GEO.id2,GEO.display-label,HD01_VD02,HD02_VD02,HD01_VD03,HD02_VD03,HD01_VD04,HD02_VD04,HD01_VD05,HD02_VD05,HD01_VD06,HD02_VD06,HD01_VD07,HD02_VD07
0500000US36091,36091,"Saratoga County, New York",21370,2133,50287,2423,75952,2996,107864,4338,193299,10118,286317,27813
0500000US36093,36093,"Schenectady County, New York",15051,1652,38028,2786,61464,4272,93685,4521,186678,16979,307164,59153
0500000US36101,36101,"Steuben County, New York",10924,1323,27883,2089,47275,2679,74972,4362,166761,20978,317711,70590
0500000US36103,36103,"Suffolk County, New York",20091,796,53514,1374,88263,1489,132766,2235,273587,8385,472172,24421
0500000US36105,36105,"Sullivan County, New York",11819,2001,30214,3250,51604,4543,81891,6265,182564,24152,330647,82119
0500000US36109,36109,"Tompkins County, New York",9642,1960,31547,4252,57800,4398,89804,7236,198697,18996,321719,45299
0500000US36111,36111,"Ulster County, New York",12306,1973,34719,2338,58565,2873,90575,4189,179561,14306,290687,48115
0500000US36113,36113,"Warren County, New York",13402,2311,33897,4176,57911,4422,85843,5519,186502,24306,346551,78077
0500000US36117,36117,"Wayne County, New York",14164,2138,33154,2456,50836,2682,77632,4740,156386,13894,253190,44892
0500000US36119,36119,"Westchester County, New York",15200,965,46364,1741,86909,2623,145412,3218,405820,17401,816362,52979
0500000US37001,37001,"Alamance County, North Carolina",9473,1249,23767,1692,39531,2308,66276,4076,140374,20605,238375,75514
0500000US37019,37019,"Brunswick County, North Carolina",9844,1488,27978,2291,46525,3342,75019,4554,161176,13749,271266,36738
0500000US37021,37021,"Buncombe County, North Carolina",12904,758,28553,1538,44719,1972,68664,3068,160869,19772,300453,71104
0500000US37023,37023,"Burke County, North Carolina",9747,1777,26086,3593,43819,3290,63944,4040,130321,15389,224449,45732
0500000US37025,37025,"Cabarrus County, North Carolina",14389,1721,34697,2995,57160,4190,89497,4982,180131,14369,295629,40260
0500000US37027,37027,"Caldwell County, North Carolina",9966,1594,24688,2759,39286,3546,58922,4631,120758,21274,205709,76331
0500000US37031,37031,"Carteret County, North Carolina",12285,1476,29933,3147,51505,3589,78839,4337,183590,19153,356466,61985
0500000US37035,37035,"Catawba County, North Carolina",10191,1277,26450,2177,41405,2345,65141,3522,153549,16026,289357,55555
0500000US37037,37037,"Chatham County, North Carolina",14234,2353,33019,4188,55567,5672,94832,9817,216483,32207,371317,102407
0500000US37045,37045,"Cleveland County, North Carolina",6910,1657,23645,2626,38801,3060,59804,4383,131519,17187,233815,58795
0500000US37049,37049,"Craven County, North Carolina",13153,1675,31233,3354,48757,3441,72228,4641,148155,12734,250715,37111
0500000US37051,37051,"Cumberland County, North Carolina",9883,1003,25893,1086,42207,1714,67429,2537,140215,9625,238117,32292
0500000US37057,37057,"Davidson County, North Carolina",12523,1608,28223,2497,46098,2881,71185,3153,148476,26529,277603,101042
0500000US37063,37063,"Durham County, North Carolina",11819,1348,32196,2223,54258,2795,86966,3255,188083,13411,318630,42145
0500000US37067,37067,"Forsyth County, North Carolina",10690,933,28060,1388,46689,2418,76646,2921,182610,15735,340075,51942
0500000US37071,37071,"Gaston County, North Carolina",9541,1260,26328,1788,44457,2128,68406,2871,149452,10125,257653,31810
0500000US37081,37081,"Guilford County, North Carolina",12048,897,29428,1331,47653,1878,75173,2497,187433,13598,363146,47650
0500000US37085,37085,"Harnett County, North Carolina",11177,1352,29679,2458,48123,2715,72183,3342,131995,10088,205578,33501
0500000US37089,37089,"Henderson County, North Carolina",12936,1696,29029,2269,47137,3580,76025,4653,157825,16756,281764,43938
0500000US37097,37097,"Iredell County, North Carolina",12311,1189,32983,2363,55573,2766,83161,3320,189864,17878,351110,57593
0500000US37101,37101,"Johnston County, North Carolina",15536,1659,33758,2474,52163,2454,78801,4838,144363,15910,220643,56253
0500000US37109,37109,"Lincoln County, North Carolina",13357,2534,29955,3547,47293,4425,80195,7158,186180,27036,344986,81403
0500000US37119,37119,"Mecklenburg County, North Carolina",14044,691,34804,936,57804,1374,94727,1999,223212,8228,405937,24155
0500000US37125,37125,"Moore County, North Carolina",13179,1609,31516,3025,52362,4127,82517,5813,175389,19132,307564,57854
0500000US37127,37127,"Nash County, North Carolina",9299,1801,26008,2578,42036,3378,69044,7437,153645,19436,257521,46859
0500000US37129,37129,"New Hanover County, North Carolina",10148,1589,29671,2131,52959,2279,83131,4340,182479,12044,314838,35746
0500000US37133,37133,"Onslow County, North Carolina",12233,1693,29450,2208,45710,3304,67037,4136,129914,13213,213264,45239
0500000US37135,37135,"Orange County, North Carolina",12548,1825,36091,2872,62256,4326,114687,7625,271891,24647,461007,74217
0500000US37147,37147,"Pitt County, North Carolina",9452,1068,23280,2168,41533,2510,68597,4682,164702,16843,296859,56666
0500000US37151,37151,"Randolph County, North Carolina",11004,1692,26474,2021,42933,3014,64984,3510,121000,7193,181149,21787
0500000US37155,37155,"Robeson County, North Carolina",5591,869,16826,1529,31558,2278,52281,2817,109884,10508,187034,35826
0500000US37157,37157,"Rockingham County, North Carolina",9124,1668,21809,2364,37682,3711,62654,5073,122875,9114,188559,23187
0500000US37159,37159,"Rowan County, North Carolina",10377,1699,27969,2628,45312,3276,68071,3925,135744,15315,227238,49646
0500000US37161,37161,"Rutherford County, North Carolina",8849,2234,22016,3640,35662,3817,55273,6336,114909,13613,181543,32473
0500000US37171,37171,"Surry County, North Carolina",8796,1658,22086,2281,37204,3175,60919,4754,130313,10930,229836,30963
0500000US37179,37179,"Union County, North Carolina",17905,1649,46003,2401,72168,3306,108716,4801,238035,17735,403524,50995
0500000US37183,37183,"Wake County, North Carolina",18038,779,43235,1273,70190,1537,107713,2138,224711,6503,387102,20648
0500000US37191,37191,"Wayne County, North Carolina",10444,1282,24435,2159,40714,3132,65803,4516,130209,13411,216080,41483
0500000US37193,37193,"Wilkes County, North Carolina",10065,1885,23226,2781,40258,4272,62162,4545,127085,17834,216439,60894
0500000US37195,37195,"Wilson County, North Carolina",10349,1358,24551,2955,41735,2765,65835,5598,143138,19547,239528,69501
0500000US38015,38015,"Burleigh County, North Dakota",15240,2717,38428,3959,64868,5109,100927,6955,207513,24988,357511,70482
0500000US38017,38017,"Cass County, North Dakota",14178,1269,32098,2303,55083,4159,86376,4342,193063,19818,345453,62588
0500000US38035,38035,"Grand Forks County, North Dakota",11630,2074,31211,3649,52715,4939,86420,5176,205734,47035,425907,172373
0500000US38101,38101,"Ward County, North Dakota",19936,2665,41503,2672,63113,6145,99943,8284,176042,14547,247790,34686
0500000US39003,39003,"Allen County, Ohio",11918,1625,28423,3131,49478,3198,72163,3539,147712,25526,261515,93539
0500000US39007,39007,"Ashtabula County, Ohio",10706,1639,25994,2142,44136,3151,65292,3634,121192,8437,180841,21322
0500000US39009,39009,"Athens County, Ohio",3597,1238,17167,2778,36806,4513,65918,6220,152167,37593,285344,138783
0500000US39013,39013,"Belmont County, Ohio",12053,1465,27733,2410,45498,3489,70670,6516,153418,24769,285194,89488
0500000US39017,39017,"Butler County, Ohio",13069,1053,34935,1938,59088,2363,91096,3461,179835,9135,291258,26451
0500000US39023,39023,"Clark County, Ohio",12024,1230,28662,1907,48616,2843,73717,3399,141486,11470,230007,34058
0500000US39025,39025,"Clermont County, Ohio",15275,1663,39687,2621,62561,2963,94856,4035,183528,12855,301460,41430
0500000US39029,39029,"Columbiana County, Ohio",11121,1652,25963,1928,42541,2528,66361,3564,139503,19669,246822,64829
0500000US39035,39035,"Cuyahoga County, Ohio",9300,411,26009,705,45357,1032,74374,1219,176642,5098,325643,16389
0500000US39041,39041,"Delaware County, Ohio",25536,2684,61640,4097,96776,4620,140121,5902,298263,23371,538084,62245
0500000US39043,39043,"Erie County, Ohio",13342,2322,31655,2524,48558,3103,77564,5622,181713,33904,357472,110181
0500000US39045,39045,"Fairfield County, Ohio",15369,2097,38092,2732,61384,3172,92252,4652,171003,10660,254208,27171
0500000US39049,39049,"Franklin County, Ohio",11770,624,32328,968,54003,1256,84156,1583,189691,7386,344811,25216
0500000US39055,39055,"Geauga County, Ohio",19029,2862,47477,4550,76537,5298,118537,8125,299084,47979,625619,157429
0500000US39057,39057,"Greene County, Ohio",12285,2156,35694,3056,59664,2919,91624,3815,175352,13106,279890,38869
0500000US39061,39061,"Hamilton County, Ohio",10075,637,28054,1158,50897,1442,83278,1858,192947,7725,348705,24297
0500000US39063,39063,"Hancock County, Ohio",15088,2828,36854,3266,54773,4117,83799,5767,154982,13858,244139,43088
0500000US39081,39081,"Jefferson County, Ohio",8977,1471,26634,3042,44271,3726,71892,6655,135290,11433,204329,28996
0500000US39085,39085,"Lake County, Ohio",16322,1776,37999,1982,60361,2552,88064,3700,165354,8793,256807,23585
0500000US39089,39089,"Licking County, Ohio",14908,1265,35523,2319,58949,3135,88520,3341,158448,13232,255733,43364
0500000US39093,39093,"Lorain County, Ohio",12349,1418,33358,1853,53100,2102,80915,2803,162673,9721,262807,27434
0500000US39095,39095,"Lucas County, Ohio",8871,685,25871,1086,43655,1405,73359,2251,158125,9777,274738,35218
0500000US39099,39099,"Mahoning County, Ohio",10571,1009,25014,1301,42279,2101,69611,3044,154246,15250,285162,55214
0500000US39101,39101,"Marion County, Ohio",10503,1815,25733,2598,41287,3585,65456,6653,126495,11257,190938,27319
0500000US39103,39103,"Medina County, Ohio",18309,2138,44316,2826,70643,3808,102684,4170,201704,13852,344027,42790
0500000US39109,39109,"Miami County, Ohio",12984,2115,31677,2375,49809,3866,79123,5728,174867,23269,322539,80224
0500000US39113,39113,"Montgomery County, Ohio",10223,826,28184,1099,46722,1433,72216,1812,153019,7467,260628,25114
0500000US39119,39119,"Muskingum County, Ohio",10664,1677,25558,2398,43047,2877,64213,3813,131087,12444,215789,34779
0500000US39133,39133,"Portage County, Ohio",11741,1709,32463,2024,52491,2780,80854,4121,153685,10428,243714,32309
0500000US39139,39139,"Richland County, Ohio",13316,1679,29532,1980,45834,3129,68009,3718,133035,16874,232252,62443
0500000US39141,39141,"Ross County, Ohio",12403,1899,27408,2145,44082,4004,66657,4273,133589,15470,219083,42339
0500000US39145,39145,"Scioto County, Ohio",7314,1336,20466,2959,36179,4344,64185,6714,127267,9635,202507,26449
0500000US39151,39151,"Stark County, Ohio",11976,908,30051,1412,49023,1888,75853,2571,161309,9335,278414,29872
0500000US39153,39153,"Summit County, Ohio",11550,716,29561,1145,51374,1862,83049,2495,181550,8900,317525,28850
0500000US39155,39155,"Trumbull County, Ohio",9920,817,26700,1649,43375,1880,65748,2686,136027,11582,233845,38724
0500000US39157,39157,"Tuscarawas County, Ohio",11949,1653,30101,2547,48539,3422,75484,5066,144188,17014,241557,53609
0500000US39165,39165,"Warren County, Ohio",22017,2326,51580,2934,79992,4463,120613,6803,234960,17224,373943,52367
0500000US39169,39169,"Wayne County, Ohio",14288,1499,34075,2556,52750,2582,76007,3655,154244,16638,255930,56398
0500000US39173,39173,"Wood County, Ohio",11974,1591,33672,2387,56128,2760,86334,5146,174729,20034,297173,62978
0500000US40017,40017,"Canadian County, Oklahoma",15601,2513,39806,2642,62360,3614,93756,5622,182668,15338,305619,47603
0500000US40027,40027,"Cleveland County, Oklahoma",14692,1529,36520,2080,58603,2400,85184,3085,169953,11232,283055,33816
0500000US40031,40031,"Comanche County, Oklahoma",10582,1812,29093,2557,47532,3678,72883,4508,154266,15332,255735,41172
0500000US40037,40037,"Creek County, Oklahoma",10994,1140,26881,1800,45555,2909,72073,4006,150408,26093,266099,92774
0500000US40101,40101,"Muskogee County, Oklahoma",8351,1240,22435,2773,40676,4356,67582,6125,150072,29011,278630,104039
0500000US40109,40109,"Oklahoma County, Oklahoma",11698,620,30460,954,49486,1079,78171,1810,190465,8980,368568,30226
0500000US40119,40119,"Payne County, Oklahoma",5587,1887,20883,2220,39354,3334,61763,4283,149429,16724,263774,49814
0500000US40125,40125,"Pottawatomie County, Oklahoma",10201,1464,27056,2083,42902,2494,64808,3636,147887,20401,279057,72899
0500000US40131,40131,"Rogers County, Oklahoma",15836,1376,39490,2653,62996,2900,94514,4516,186789,18399,329520,65251
0500000US40143,40143,"Tulsa County, Oklahoma",11376,490,30709,771,51325,1075,80805,1517,190430,7504,353777,25330
0500000US40145,40145,"Wagoner County, Oklahoma",14882,1852,37911,3024,58263,3068,84925,3775,160709,11680,262580,32254
0500000US41003,41003,"Benton County, Oregon",10502,1676,28479,3356,55719,5191,90049,5160,193966,26071,328810,84294
0500000US41005,41005,"Clackamas County, Oregon",17469,1317,43641,1998,70267,2488,107496,3725,225161,11658,388446,39929
0500000US41017,41017,"Deschutes County, Oregon",14576,2057,35014,2832,57254,3691,85157,4710,200550,29430,388005,97822
0500000US41019,41019,"Douglas County, Oregon",9631,1696,26254,2519,41479,2988,63534,4248,139420,20237,255215,68329
0500000US41029,41029,"Jackson County, Oregon",9903,1285,25516,2039,44121,2616,71198,3869,148747,12514,248617,38055
0500000US41033,41033,"Josephine County, Oregon",9864,1518,24409,2609,41429,3558,61676,3791,117785,13899,197445,33332
0500000US41035,41035,"Klamath County, Oregon",11120,1718,27395,2588,43840,3627,65337,5272,134334,17047,224510,55185
0500000US41039,41039,"Lane County, Oregon",10189,918,27779,1590,47007,2284,73173,2502,154713,8783,268484,28506
0500000US41043,41043,"Linn County, Oregon",10831,1549,28992,2384,47240,3245,68513,4090,135893,14128,219201,37882
0500000US41047,41047,"Marion County, Oregon",13199,1420,32893,2224,53006,2515,80985,3181,160792,9814,264153,29953
0500000US41051,41051,"Multnomah County, Oregon",12523,719,34520,1151,59086,1526,91722,2139,204806,9598,359829,29700
0500000US41053,41053,"Polk County, Oregon",12572,2933,32241,4492,54738,5411,81132,5539,142251,9447,199340,20512
0500000US41059,41059,"Umatilla County, Oregon",12001,2647,29009,2893,48242,3920,72246,5392,151345,25551,269597,90721
0500000US41067,41067,"Washington County, Oregon",17964,1111,43720,1737,70068,1869,103805,2516,215716,9250,359944,27689
0500000US41071,41071,"Yamhill County, Oregon",14870,2134,33231,2396,50975,3563,83086,7464,184265,27072,312911,93148
0500000US42001,42001,"Adams County, Pennsylvania",18180,1962,38575,2908,60445,3173,86851,4731,158315,11787,237905,28793
0500000US42003,42003,"Allegheny County, Pennsylvania",11505,442,31008,837,54673,1200,87046,1557,200223,5614,367774,17725
0500000US42005,42005,"Armstrong County, Pennsylvania",11938,1488,27202,2258,44571,2940,67885,3693,127473,7412,189789,18544
0500000US42007,42007,"Beaver County, Pennsylvania",13455,981,30021,1717,50100,2784,78529,3938,150334,14945,249852,51935
0500000US42011,42011,"Berks County, Pennsylvania",13180,1044,33956,1777,56559,1971,85394,2600,179890,11845,314972,41487
0500000US42013,42013,"Blair County, Pennsylvania",10552,1416,26881,2233,45873,3207,70834,3503,140563,12519,239212,38501
0500000US42017,42017,"Bucks County, Pennsylvania",19912,1105,49195,1442,80750,2253,124653,3235,262426,12414,454598,36424
0500000US42019,42019,"Butler County, Pennsylvania",15794,1509,42105,2406,68932,2705,101138,3176,187057,10298,298441,29905
0500000US42021,42021,"Cambria County, Pennsylvania",10483,799,26094,1633,44054,2057,68865,2367,130508,10537,213117,36450
0500000US42025,42025,"Carbon County, Pennsylvania",14227,2793,33870,4289,57117,4344,79213,4833,141783,14299,216582,41467
0500000US42027,42027,"Centre County, Pennsylvania",10979,1866,33168,2702,56195,4476,89322,5547,175335,14527,296288,39239
0500000US42029,42029,"Chester County, Pennsylvania",23363,1320,54311,2084,90476,2488,138879,3692,293538,12876,496247,38160
0500000US42033,42033,"Clearfield County, Pennsylvania",10485,1127,25723,2309,44188,2934,66287,3672,124606,10126,199152,29663
0500000US42037,42037,"Columbia County, Pennsylvania",9583,1508,25020,2290,43616,3669,70276,3548,143919,13052,234340,41424
0500000US42039,42039,"Crawford County, Pennsylvania",11483,1382,27488,1917,46431,2638,70374,3631,131869,10977,209533,36983
0500000US42041,42041,"Cumberland County, Pennsylvania",18874,1618,40489,2051,63804,2951,95029,4007,187526,12059,307588,36378
0500000US42043,42043,"Dauphin County, Pennsylvania",13238,1254,34232,1630,54643,2028,80728,2583,158940,9217,263028,27754
0500000US42045,42045,"Delaware County, Pennsylvania",16050,1130,41141,1700,68524,2249,108090,3068,236803,9897,419699,30195
0500000US42049,42049,"Erie County, Pennsylvania",10760,1096,28569,1804,48310,2289,75438,2917,158302,10275,277930,35019
0500000US42051,42051,"Fayette County, Pennsylvania",8545,1169,22218,1633,40965,3015,69547,3571,148090,12644,247605,38739
0500000US42055,42055,"Franklin County, Pennsylvania",17282,1816,37197,2075,57567,3493,83466,3203,157698,11504,260149,39069
0500000US42063,42063,"Indiana County, Pennsylvania",10029,1561,26604,2446,46377,3887,72775,3487,143912,15145,242098,51094
0500000US42069,42069,"Lackawanna County, Pennsylvania",10956,1123,27135,1695,48336,2370,76744,3231,166047,8835,282356,25514
0500000US42071,42071,"Lancaster County, Pennsylvania",15475,1264,36954,1715,59378,1954,85864,2210,175179,7462,297152,23653
0500000US42073,42073,"Lawrence County, Pennsylvania",10508,1312,24713,2090,43766,2869,69290,3949,158241,18185,284910,57741
0500000US42075,42075,"Lebanon County, Pennsylvania",14223,1574,33797,2062,53078,2726,77940,3614,149737,11326,235914,21694
0500000US42077,42077,"Lehigh County, Pennsylvania",14687,1231,36051,1610,57194,2247,88472,3018,192894,12540,331125,41755
0500000US42079,42079,"Luzerne County, Pennsylvania",10567,877,28704,1445,49576,1860,75213,2198,148342,8321,243017,26923
0500000US42081,42081,"Lycoming County, Pennsylvania",11100,1667,28439,2323,50770,3871,75949,3948,144565,10071,226105,25433
0500000US42085,42085,"Mercer County, Pennsylvania",13666,1102,29193,1729,47108,2837,72024,3113,142222,14588,247722,48489
0500000US42089,42089,"Monroe County, Pennsylvania",14681,2060,36261,3322,57036,4203,86130,4883,151363,9399,211397,14080
0500000US42091,42091,"Montgomery County, Pennsylvania",19746,991,50510,1573,83297,1887,125770,2313,287814,11275,526227,35378
0500000US42095,42095,"Northampton County, Pennsylvania",16442,1060,39471,2142,62521,2223,93925,2919,182815,10278,298798,32277
0500000US42097,42097,"Northumberland County, Pennsylvania",11421,1470,27536,2151,44661,2752,66947,3352,140309,19458,250446,67872
0500000US42101,42101,"Philadelphia County, Pennsylvania",7368,427,22329,706,41322,1016,69102,1400,158708,4921,276581,15048
0500000US42107,42107,"Schuylkill County, Pennsylvania",11481,1202,28141,1677,46408,2636,72347,3786,143544,14578,241860,46168
0500000US42111,42111,"Somerset County, Pennsylvania",11066,1693,26322,1727,43649,2663,67491,3980,132032,13629,220438,50492
0500000US42125,42125,"Washington County, Pennsylvania",14767,1129,35471,1794,58453,2656,91970,2930,192197,12123,330541,37516
0500000US42129,42129,"Westmoreland County, Pennsylvania",13326,937,33061,1457,54067,1906,84130,2711,182369,12472,334628,41395
0500000US42133,42133,"York County, Pennsylvania",16151,1072,38119,1704,58992,1748,87236,2158,166199,10677,273605,38430
0500000US44003,44003,"Kent County, Rhode Island",15452,1940,41198,3101,66894,3782,98690,3629,190524,13205,321685,44013
0500000US44005,44005,"Newport County, Rhode Island",11035,2883,39590,5091,66695,4511,106283,6765,244773,36157,475418,121473
0500000US44007,44007,"Providence County, Rhode Island",9559,781,28199,1460,50728,1990,82997,2341,179814,9070,310231,29430
0500000US44009,44009,"Washington County, Rhode Island",15122,2115,42470,4075,73148,4484,112053,6552,209657,13203,316141,31504
0500000US45003,45003,"Aiken County, South Carolina",11125,1703,28318,2330,47621,2976,74542,4426,166253,18560,307533,67672
0500000US45007,45007,"Anderson County, South Carolina",10674,1356,25784,2014,44035,3226,72740,4252,134388,7781,199308,23863
0500000US45013,45013,"Beaufort County, South Carolina",13627,1975,34830,2468,58439,3061,88024,4293,216516,30158,424029,110016
0500000US45015,45015,"Berkeley County, South Carolina",14103,1789,37401,2610,57147,2666,83659,3800,162781,11489,276621,33948
0500000US45019,45019,"Charleston County, South Carolina",12247,1074,34197,1710,57647,2539,91528,3477,218648,17559,402028,45776
0500000US45031,45031,"Darlington County, South Carolina",7490,1726,18932,2595,33697,4478,55964,5256,136885,22908,254023,77444
0500000US45035,45035,"Dorchester County, South Carolina",11017,2108,33997,3430,55118,4560,85915,5376,180296,28001,310732,100561
0500000US45041,45041,"Florence County, South Carolina",10341,1234,24844,1940,41053,2654,66592,3983,157711,21285,286385,71602
0500000US45045,45045,"Greenville County, South Carolina",11811,916,31394,1447,52575,1783,80156,2652,173689,9247,302286,26424
0500000US45047,45047,"Greenwood County, South Carolina",9608,1530,26405,3304,43524,3189,64140,4516,142511,22511,260348,65989
0500000US45051,45051,"Horry County, South Carolina",11784,877,28730,1428,47451,1645,69577,2119,146303,11522,266903,38124
0500000US45057,45057,"Lancaster County, South Carolina",12015,1819,29134,2996,45599,3621,68514,6888,134273,17145,211035,42320
0500000US45059,45059,"Laurens County, South Carolina",10533,1780,24244,2460,39791,3645,60721,4853,114382,9952,180147,30552
0500000US45063,45063,"Lexington County, South Carolina",13360,1286,34479,1741,55666,2220,82628,2774,170271,10063,291616,31637
0500000US45073,45073,"Oconee County, South Carolina",9979,1901,26856,2399,43078,3730,67649,4964,190432,40980,396274,138549
0500000US45075,45075,"Orangeburg County, South Carolina",5339,1675,20607,2730,37975,3081,56083,4445,113623,13116,185119,37501
0500000US45077,45077,"Pickens County, South Carolina",8740,1732,24484,2901,42925,3432,67014,4489,134489,10321,209610,20005
0500000US45079,45079,"Richland County, South Carolina",11428,1003,30242,1754,51205,2486,79858,3045,173222,8527,299853,27024
0500000US45083,45083,"Spartanburg County, South Carolina",11555,990,27744,1475,45724,2179,70617,2744,144447,9415,243237,30266
0500000US45085,45085,"Sumter County, South Carolina",10390,1548,26999,2743,41399,2960,63782,4334,113209,7819,173749,20698
0500000US45091,45091,"York County, South Carolina",12941,1363,34743,2383,56478,2878,86926,3794,187057,16377,328381,50226
0500000US46099,46099,"Minnehaha County, South Dakota",13402,1587,33708,2243,54969,2936,82870,3694,157653,8080,255655,23072
0500000US46103,46103,"Pennington County, South Dakota",15415,1571,34161,3013,53664,3223,78029,4482,175961,19030,333557,59800
0500000US47001,47001,"Anderson County, Tennessee",10194,1643,23256,2849,42537,4864,72754,7469,174963,43576,336904,168642
0500000US47009,47009,"Blount County, Tennessee",12964,1851,30324,2061,48544,4131,75118,4300,180367,30474,351605,110554
0500000US47011,47011,"Bradley County, Tennessee",9386,1466,23596,2332,43429,3707,68400,5274,182042,42452,391249,155827
0500000US47037,47037,"Davidson County, Tennessee",12102,736,31866,996,52394,1476,80536,2108,195497,10688,372992,31502
0500000US47059,47059,"Greene County, Tennessee",9716,1514,20947,2627,35286,3687,59931,6021,140022,28528,276964,101078
0500000US47065,47065,"Hamilton County, Tennessee",11427,885,29026,1669,48696,2319,79557,2990,172681,9378,298688,30145
0500000US47093,47093,"Knox County, Tennessee",11707,870,30705,1334,52340,1762,81688,2527,179736,8724,315935,27556
0500000US47113,47113,"Madison County, Tennessee",11673,1754,29509,2736,47763,3656,74004,5339,169878,30063,315660,94384
0500000US47119,47119,"Maury County, Tennessee",10959,2401,33130,3480,51111,3079,72738,4437,177817,55638,370525,209004
0500000US47125,47125,"Montgomery County, Tennessee",12940,2104,33204,1807,48923,2689,71477,3240,132494,7191,199049,18228
0500000US47141,47141,"Putnam County, Tennessee",6584,1960,22029,2826,39526,3869,61864,5444,143419,21274,274028,66998
0500000US47147,47147,"Robertson County, Tennessee",16757,3007,34633,3136,52685,4698,76930,6066,145157,16083,233507,44328
0500000US47149,47149,"Rutherford County, Tennessee",15750,2054,39466,1979,59737,2407,84814,2969,164185,10967,268919,36519
0500000US47155,47155,"Sevier County, Tennessee",13052,1688,29100,2274,43839,3401,65496,4281,142659,26350,268119,89670
0500000US47157,47157,"Shelby County, Tennessee",10066,733,27026,1007,46913,1451,77661,2168,185278,8472,350452,28179
0500000US47163,47163,"Sullivan County, Tennessee",10682,1315,25898,1745,42240,2426,65282,3484,153062,13163,280551,42974
0500000US47165,47165,"Sumner County, Tennessee",16645,1526,36702,2313,59168,3558,89385,3700,179651,19224,308496,61551
0500000US47179,47179,"Washington County, Tennessee",8950,1561,26474,2417,45291,2777,67612,3884,170274,24015,342838,85423
0500000US47187,47187,"Williamson County, Tennessee",28911,3463,68382,4240,104131,4790,150695,8750,347358,27421,641768,85133
0500000US47189,47189,"Wilson County, Tennessee",18430,2413,40088,3041,64101,4873,97023,5946,192899,21353,304554,45197
0500000US48005,48005,"Angelina County, Texas",10564,2093,26003,3686,48018,4846,72082,5818,143273,19634,247887,67141
0500000US48021,48021,"Bastrop County, Texas",15291,3292,38632,5353,63996,7766,98547,8090,229740,93300,483912,336845
0500000US48027,48027,"Bell County, Texas",11107,1501,29841,1669,48705,2122,73448,2771,164774,18574,312475,69856
0500000US48029,48029,"Bexar County, Texas",12364,489,31903,859,52874,1072,81664,1559,180078,5830,322528,20319
0500000US48037,48037,"Bowie County, Texas",10534,1939,24290,2813,40419,3565,64992,6029,162972,38861,330822,124925
0500000US48039,48039,"Brazoria County, Texas",15724,1835,42225,2842,70890,3949,107732,5173,214558,15364,343173,43917
0500000US48041,48041,"Brazos County, Texas",6710,1452,25054,1570,44383,2993,76982,5039,174683,11929,296615,35635
0500000US48061,48061,"Cameron County, Texas",7675,669,19650,1083,33795,2194,58521,3584,133679,10609,226069,31975
0500000US48085,48085,"Collin County, Texas",22578,1297,53602,1884,85974,2587,128447,3167,257118,9520,433346,26645
0500000US48091,48091,"Comal County, Texas",20361,2169,44892,3398,68801,4224,99893,5887,211304,18590,359671,52099
0500000US48099,48099,"Coryell County, Texas",11687,2310,28315,3470,46647,4253,70387,4839,150371,33662,289749,121797
0500000US48113,48113,"Dallas County, Texas",12634,400,31878,678,52401,896,83007,1283,215513,7006,427244,23195
0500000US48121,48121,"Denton County, Texas",20707,1015,48177,1274,75570,2015,113705,2921,236048,9959,407888,29908
0500000US48135,48135,"Ector County, Texas",15146,2009,37955,3701,64977,4524,97780,5986,190647,19201,327844,58721
0500000US48139,48139,"Ellis County, Texas",18553,2014,43084,3772,67573,3759,99916,6845,195934,17193,314692,53814
0500000US48141,48141,"El Paso County, Texas",10514,668,26739,1039,43669,1312,66437,2141,135729,6359,218752,21270
0500000US48157,48157,"Fort Bend County, Texas",22834,1865,57760,3076,95219,4687,141538,5212,274603,14860,440405,42075
0500000US48167,48167,"Galveston County, Texas",13820,1422,39380,2656,69029,4419,113453,6244,239259,23044,407471,65074
0500000US48181,48181,"Grayson County, Texas",10967,1667,28630,2303,48420,3528,78822,5734,163012,17841,274393,51858
0500000US48183,48183,"Gregg County, Texas",12259,1483,29303,2594,48237,3268,74175,4658,148804,15761,239292,46799
0500000US48187,48187,"Guadalupe County, Texas",15075,2651,41255,3217,64634,4244,97092,5991,166545,7101,237327,18498
0500000US48201,48201,"Harris County, Texas",12980,367,33545,635,56683,885,91570,1231,223471,4692,415051,14644
0500000US48203,48203,"Harrison County, Texas",11586,2321,26973,3283,43230,5093,71115,7943,182878,61754,387583,226953
0500000US48209,48209,"Hays County, Texas",12852,2017,35653,2536,58395,3712,90742,4925,184481,17566,317208,57512
0500000US48213,48213,"Henderson County, Texas",12322,1947,29744,3864,47851,3876,73056,6041,154362,19184,266439,52301
0500000US48215,48215,"Hidalgo County, Texas",8450,649,21098,1077,36068,1892,61483,2872,142185,8674,242865,21090
0500000US48231,48231,"Hunt County, Texas",10846,1814,27398,2682,45032,4559,72879,5761,133989,9633,195010,19807
0500000US48245,48245,"Jefferson County, Texas",10623,1203,27706,2025,48516,2637,75223,2860,161333,13012,290368,43170
0500000US48251,48251,"Johnson County, Texas",15270,1920,35536,3593,59447,4503,90302,5597,183812,21735,337023,78037
0500000US48257,48257,"Kaufman County, Texas",11625,2549,34004,3918,58302,5936,93404,6293,165336,11072,233000,21535
