GEO.id,GEO.id2,GEO.display-label,HD01_VD02,HD02_VD02,HD01_VD03,HD02_VD03,HD01_VD04,HD02_VD04,HD01_VD05,HD02_VD05,HD01_VD06,HD02_VD06,HD01_VD07,HD02_VD07
0500000US48309,48309,"McLennan County, Texas",9382,913,24792,1434,43551,2920,70167,3926,143936,10485,234465,36295
0500000US48329,48329,"Midland County, Texas",18744,2346,43210,4934,76191,6863,116271,8516,248104,27753,409693,57941
0500000US48339,48339,"Montgomery County, Texas",17350,1388,40568,2130,69315,2881,107568,4839,241496,14229,392624,32126
0500000US48347,48347,"Nacogdoches County, Texas",8108,1542,22307,2899,39015,2727,58814,4152,116314,14285,189477,45377
0500000US48355,48355,"Nueces County, Texas",12074,1211,30470,1924,51977,2244,80886,3593,174209,14877,318033,54513
0500000US48361,48361,"Orange County, Texas",11509,1764,27336,3459,46954,5096,73503,6159,156872,31858,280317,112616
0500000US48367,48367,"Parker County, Texas",15928,2368,40657,3713,69014,4670,103088,6261,206942,22361,348379,67462
0500000US48375,48375,"Potter County, Texas",9764,1559,24025,1945,38491,2436,60779,3970,141607,17161,260331,64501
0500000US48381,48381,"Randall County, Texas",16058,2075,39299,3511,65796,4005,96917,4893,196095,24911,359370,92321
0500000US48397,48397,"Rockwall County, Texas",19534,4490,49759,7069,80702,6501,116068,8555,217785,23344,338727,69520
0500000US48409,48409,"San Patricio County, Texas",13887,2519,35589,4823,55144,4604,83758,6371,155462,19813,238542,47950
0500000US48423,48423,"Smith County, Texas",10851,1257,25975,2199,44506,2876,74289,4482,157649,12434,264534,33220
0500000US48439,48439,"Tarrant County, Texas",13228,565,35089,904,58272,1074,90593,1480,198816,5862,351812,17996
0500000US48441,48441,"Taylor County, Texas",12131,1261,29210,2283,46131,2797,71908,4733,158452,15869,285244,49674
0500000US48451,48451,"Tom Green County, Texas",10996,1994,27892,3174,45692,4412,72648,5997,215591,69881,495777,239076
0500000US48453,48453,"Travis County, Texas",12998,760,37317,1230,62166,1464,96811,1944,230650,9109,421420,28158
0500000US48469,48469,"Victoria County, Texas",13973,1784,31055,2615,50534,4826,83623,6467,182022,23801,319843,77881
0500000US48471,48471,"Walker County, Texas",4863,1834,19322,3863,38104,4510,71265,9553,125053,11523,171814,18859
0500000US48479,48479,"Webb County, Texas",6900,1002,20558,1681,38467,2311,63701,3118,141558,14355,246602,52947
0500000US48485,48485,"Wichita County, Texas",10143,1281,26412,2773,43992,2682,68178,3467,149582,17677,273114,61479
0500000US48491,48491,"Williamson County, Texas",20081,1407,46410,2039,72763,2273,105380,2887,200625,9933,316123,30622
0500000US49005,49005,"Cache County, Utah",14149,1561,31549,2940,51324,2596,73507,3162,143495,17001,244931,62945
0500000US49011,49011,"Davis County, Utah",21276,1542,48224,1925,70521,2547,99103,3713,187315,13281,321963,41703
0500000US49035,49035,"Salt Lake County, Utah",16172,806,40206,1190,63303,1337,93113,1756,200699,7456,356715,23917
0500000US49049,49049,"Utah County, Utah",17045,1028,40362,1341,60988,1563,89250,2016,174873,8023,296133,25847
0500000US49053,49053,"Washington County, Utah",14935,1635,32024,2607,49787,3664,72058,4221,137537,11658,203361,19574
0500000US49057,49057,"Weber County, Utah",14337,1623,37362,2519,59211,2370,84554,3061,155204,9292,249339,27374
0500000US50007,50007,"Chittenden County, Vermont",15239,1941,39623,3204,63374,3907,97106,4435,196661,16723,331338,51424
0500000US51003,51003,"Albemarle County, Virginia",13747,2894,40323,3605,64742,4757,102350,8033,257230,34607,471574,94710
0500000US51013,51013,"Arlington County, Virginia",23998,2780,68619,4021,108803,4504,158254,6104,311297,22035,513891,62423
0500000US51015,51015,"Augusta County, Virginia",13278,2255,35875,5032,58146,3970,83528,6126,153507,14708,238696,32434
0500000US51019,51019,"Bedford County, Virginia",13889,2663,38523,3798,58361,4302,85927,5537,160025,17319,244087,45549
0500000US51041,51041,"Chesterfield County, Virginia",20875,1640,47444,2099,73004,2644,106133,3294,207112,14618,342511,47511
0500000US51059,51059,"Fairfax County, Virginia",29265,1273,72678,1802,111538,1916,164868,2547,334072,9056,570412,28138
0500000US51061,51061,"Fauquier County, Virginia",23032,3781,57104,6693,93213,6170,136336,9875,309996,58256,587100,171237
0500000US51069,51069,"Frederick County, Virginia",18711,2337,41012,4294,66901,6198,105863,6746,182464,22351,268840,69490
0500000US51085,51085,"Hanover County, Virginia",22838,3347,53623,3759,84695,5064,117282,6114,208897,17168,322297,46720
0500000US51087,51087,"Henrico County, Virginia",15455,1284,39480,2180,62832,2823,95192,3616,212805,13431,374333,41596
0500000US51095,51095,"James City County, Virginia",18080,3465,42718,5410,71086,7078,108673,10721,239770,36819,409069,111457
0500000US51107,51107,"Loudoun County, Virginia",34027,2414,81565,3511,122382,3161,172867,4633,302875,15069,461639,46347
0500000US51121,51121,"Montgomery County, Virginia",6519,1984,23625,3761,43148,3710,70256,6780,152658,16134,244468,36151
0500000US51153,51153,"Prince William County, Virginia",27764,1901,59493,2668,92002,3266,135415,4336,235147,8361,338028,20763
0500000US51161,51161,"Roanoke County, Virginia",15688,2599,39685,3670,61748,4229,86482,5326,174907,19278,291557,55933
0500000US51165,51165,"Rockingham County, Virginia",14966,2338,36354,2586,55869,3011,81452,5277,157397,14295,252067,38523
0500000US51177,51177,"Spotsylvania County, Virginia",18178,2702,47707,3357,75078,3828,111582,5025,214935,16173,347809,54226
0500000US51179,51179,"Stafford County, Virginia",27514,3638,59549,4024,94661,5865,134988,6033,241985,14383,367104,48656
0500000US51199,51199,"York County, Virginia",25197,3338,55084,5594,83767,6256,118317,6002,197514,14996,283049,44912
0500000US51510,51510,"Alexandria city, Virginia",21484,3248,55717,4141,87394,4178,133028,5472,272865,15399,435468,44737
0500000US51550,51550,"Chesapeake city, Virginia",15833,2190,41939,2498,66076,2573,96455,3645,171477,10254,266089,36358
0500000US51650,51650,"Hampton city, Virginia",11560,2093,28709,2438,47564,2873,72667,4089,136097,7808,200751,18519
0500000US51680,51680,"Lynchburg city, Virginia",7043,2252,21920,2418,39725,4599,65072,4634,134433,17133,231072,56557
0500000US51700,51700,"Newport News city, Virginia",11507,1294,30783,2168,49145,2602,71856,3071,140745,6748,214925,14362
0500000US51710,51710,"Norfolk city, Virginia",8055,941,25294,1639,43042,2035,69469,2845,148605,8784,256936,30679
0500000US51740,51740,"Portsmouth city, Virginia",9337,1790,27051,1955,44241,3684,70900,4701,126834,14971,195126,53722
0500000US51760,51760,"Richmond city, Virginia",7733,930,24816,1689,43146,1913,69640,4197,183568,16693,352529,55354
0500000US51770,51770,"Roanoke city, Virginia",9683,1367,24142,2408,42083,3379,62979,3988,136613,14199,233972,35358
0500000US51800,51800,"Suffolk city, Virginia",12336,1896,36608,3673,62693,4486,94337,4842,176845,18845,297853,67599
0500000US51810,51810,"Virginia Beach city, Virginia",19657,1176,44116,1481,68588,2034,99715,2800,193918,7744,315966,23366
0500000US53005,53005,"Benton County, Washington",13719,1519,34623,2689,58445,3100,88019,2920,182211,12844,306218,37417
0500000US53007,53007,"Chelan County, Washington",11338,2504,30065,3565,49201,5039,75530,5656,167444,28891,314210,102995
0500000US53009,53009,"Clallam County, Washington",11593,1851,29362,2214,46622,3161,71865,4463,139687,14826,215323,40627
0500000US53011,53011,"Clark County, Washington",16906,919,39120,1330,61815,1684,90880,2101,178383,8308,301638,27440
0500000US53015,53015,"Cowlitz County, Washington",10031,1553,25579,2075,42382,2964,64870,4525,138260,18642,232792,65401
0500000US53021,53021,"Franklin County, Washington",13830,2752,35693,4766,57002,5577,82081,7439,163010,18211,257426,53568
0500000US53025,53025,"Grant County, Washington",13092,3207,33005,4052,51958,4730,76130,6644,147219,27361,252264,92824
0500000US53027,53027,"Grays Harbor County, Washington",9521,2184,27012,3351,43164,4042,67183,4473,131860,15133,223297,50550
0500000US53029,53029,"Island County, Washington",14727,2160,37541,3683,60366,5059,91974,5862,171381,13976,269208,41726
0500000US53033,53033,"King County, Washington",16267,617,45114,901,76710,1203,119547,1717,255808,6661,446521,21622
0500000US53035,53035,"Kitsap County, Washington",14353,1430,37909,2414,61702,2784,92225,3303,195653,17640,341014,55179
0500000US53041,53041,"Lewis County, Washington",10993,1464,27602,2646,44935,4437,70702,4216,123449,9572,179581,22451
0500000US53053,53053,"Pierce County, Washington",13735,777,37790,1204,60645,1508,89631,1641,173471,6593,281371,22349
0500000US53057,53057,"Skagit County, Washington",10608,1800,30392,2787,51139,3375,81207,5654,179300,15809,306281,53715
0500000US53061,53061,"Snohomish County, Washington",17828,971,45370,1516,71816,1678,103915,2059,189808,5277,295523,14972
0500000US53063,53063,"Spokane County, Washington",11533,811,30002,1305,49855,1803,76542,2313,159410,8378,275130,27432
0500000US53067,53067,"Thurston County, Washington",14729,1671,40248,2460,62203,2913,90776,4222,169658,8726,258448,20875
0500000US53073,53073,"Whatcom County, Washington",12765,1465,31400,2812,53699,3023,78611,4264,157245,12603,258804,40839
0500000US53077,53077,"Yakima County, Washington",12002,1059,29289,1648,44829,2121,68071,2879,142835,15640,255953,52539
0500000US54003,54003,"Berkeley County, West Virginia",16207,1737,37763,3108,59116,3487,84523,4487,140463,8610,192812,15013
0500000US54011,54011,"Cabell County, West Virginia",7360,1159,18728,2082,34167,2775,58471,4421,129630,10168,225247,32544
0500000US54033,54033,"Harrison County, West Virginia",10480,1767,25593,2249,41826,3143,66617,4565,148409,16208,246121,40511
0500000US54039,54039,"Kanawha County, West Virginia",10940,1196,27373,1835,44155,2377,67243,2964,153601,14444,274487,49398
0500000US54061,54061,"Monongalia County, West Virginia",6152,1663,23721,2423,42833,3739,72121,5126,171125,18660,299452,54312
0500000US54081,54081,"Raleigh County, West Virginia",11480,1806,25022,2442,41086,4317,63094,5356,148917,25991,289890,88796
0500000US54107,54107,"Wood County, West Virginia",11797,1155,25784,1900,41868,2694,64442,4099,131014,12926,218272,39275
0500000US55009,55009,"Brown County, Wisconsin",14403,1227,34135,1871,54207,2288,81559,3135,148997,7828,231659,20167
0500000US55025,55025,"Dane County, Wisconsin",14085,965,37217,1394,61865,1958,94840,2083,199623,8148,352243,26044
0500000US55027,55027,"Dodge County, Wisconsin",15107,1687,34907,2273,53834,3585,77865,3768,139430,10954,220755,33340
0500000US55035,55035,"Eau Claire County, Wisconsin",12557,1427,28393,2315,46590,2922,75105,4871,158142,21081,279786,76221
0500000US55039,55039,"Fond du Lac County, Wisconsin",14431,1892,34567,2205,52190,2382,76665,3427,150804,16903,251636,60211
0500000US55055,55055,"Jefferson County, Wisconsin",15854,2521,37766,2442,56541,3143,79467,3833,139953,9580,206167,22390
0500000US55059,55059,"Kenosha County, Wisconsin",12676,1504,31432,2654,54102,3681,85285,4265,156143,9811,232581,21954
0500000US55063,55063,"La Crosse County, Wisconsin",14834,1462,32030,1943,49207,2893,78973,4151,155595,11731,264979,40403
0500000US55071,55071,"Manitowoc County, Wisconsin",13430,1926,30044,1932,45857,2862,71234,4325,138287,20698,224694,80109
0500000US55073,55073,"Marathon County, Wisconsin",14424,1298,33603,2158,54214,2881,82516,3245,152768,8343,249495,22880
0500000US55079,55079,"Milwaukee County, Wisconsin",9222,533,24653,775,43064,1043,69320,1467,152044,5618,264856,18073
0500000US55087,55087,"Outagamie County, Wisconsin",15878,1760,37612,1885,58561,2878,85530,2836,162148,11697,267327,40908
0500000US55089,55089,"Ozaukee County, Wisconsin",19845,2314,44784,3638,72425,5196,113904,7806,266907,25248,479824,69751
0500000US55097,55097,"Portage County, Wisconsin",13325,1939,32557,2839,52065,3209,75704,4127,147043,18008,249759,57856
0500000US55101,55101,"Racine County, Wisconsin",13794,1338,33721,2310,54758,2368,80774,3131,158725,8599,248610,21386
0500000US55105,55105,"Rock County, Wisconsin",14340,1389,33334,1784,51031,2769,76932,3866,151306,21324,255986,77775
0500000US55109,55109,"St. Croix County, Wisconsin",25022,2752,53192,3212,75721,3610,104366,5330,191590,16245,306423,41427
0500000US55117,55117,"Sheboygan County, Wisconsin",15277,1372,34430,2750,54128,3035,77858,3646,151111,14678,249525,51862
0500000US55127,55127,"Walworth County, Wisconsin",11917,1693,33375,2183,52611,2392,77473,4465,165856,15221,296963,53402
0500000US55131,55131,"Washington County, Wisconsin",20318,2186,44593,2546,68671,3733,96695,4025,190822,20803,329290,67437
0500000US55133,55133,"Waukesha County, Wisconsin",20416,1192,47414,1769,75800,2392,113199,2816,236833,12824,432367,41632
0500000US55139,55139,"Winnebago County, Wisconsin",13991,1221,32446,2101,52237,2324,77472,2771,157942,19408,281228,66982
0500000US55141,55141,"Wood County, Wisconsin",14719,1520,32442,2361,51007,2913,75930,3871,137539,10031,210066,26561
0500000US56021,56021,"Laramie County, Wyoming",14886,1894,34487,4501,58740,4670,89709,5176,155263,13315,235466,39365
0500000US56025,56025,"Natrona County, Wyoming",17201,1899,34926,2889,56344,4797,84609,5913,174513,29693,298996,103225
