GEO.id,GEO.id2,GEO.display-label,HD01_VD01,HD02_VD01,HD01_VD02,HD02_VD02,HD01_VD03,HD02_VD03,HD01_VD04,HD02_VD04,HD01_VD05,HD02_VD05,HD01_VD06,HD02_VD06,HD01_VD07,HD02_VD07,HD01_VD08,HD02_VD08,HD01_VD09,HD02_VD09,HD01_VD10,HD02_VD10,HD01_VD11,HD02_VD11,HD01_VD12,HD02_VD12,HD01_VD13,HD02_VD13,HD01_VD14,HD02_VD14,HD01_VD15,HD02_VD15,HD01_VD16,HD02_VD16,HD01_VD17,HD02_VD17,HD01_VD18,HD02_VD18,HD01_VD19,HD02_VD19,HD01_VD20,HD02_VD20,HD01_VD21,HD02_VD21,HD01_VD22,HD02_VD22,HD01_VD23,HD02_VD23,HD01_VD24,HD02_VD24,HD01_VD25,HD02_VD25,HD01_VD26,HD02_VD26,HD01_VD27,HD02_VD27,HD01_VD28,HD02_VD28,HD01_VD29,HD02_VD29,HD01_VD30,HD02_VD30,HD01_VD31,HD02_VD31,HD01_VD32,HD02_VD32,HD01_VD33,HD02_VD33,HD01_VD34,HD02_VD34,HD01_VD35,HD02_VD35,HD01_VD36,HD02_VD36,HD01_VD37,HD02_VD37,HD01_VD38,HD02_VD38,HD01_VD39,HD02_VD39,HD01_VD40,HD02_VD40,HD01_VD41,HD02_VD41,HD01_VD42,HD02_VD42,HD01_VD43,HD02_VD43,HD01_VD44,HD02_VD44,HD01_VD45,HD02_VD45,HD01_VD46,HD02_VD46,HD01_VD47,HD02_VD47,HD01_VD48,HD02_VD48,HD01_VD49,HD02_VD49,HD01_VD50,HD02_VD50,HD01_VD51,HD02_VD51,HD01_VD52,HD02_VD52,HD01_VD53,HD02_VD53,HD01_VD54,HD02_VD54,HD01_VD55,HD02_VD55,HD01_VD56,HD02_VD56,HD01_VD57,HD02_VD57,HD01_VD58,HD02_VD58,HD01_VD59,HD02_VD59,HD01_VD60,HD02_VD60,HD01_VD61,HD02_VD61,HD01_VD62,HD02_VD62,HD01_VD63,HD02_VD63,HD01_VD64,HD02_VD64,HD01_VD65,HD02_VD65,HD01_VD66,HD02_VD66,HD01_VD67,HD02_VD67,HD01_VD68,HD02_VD68,HD01_VD69,HD02_VD69,HD01_VD70,HD02_VD70,HD01_VD71,HD02_VD71,HD01_VD72,HD02_VD72,HD01_VD73,HD02_VD73,HD01_VD74,HD02_VD74,HD01_VD75,HD02_VD75,HD01_VD76,HD02_VD76,HD01_VD77,HD02_VD77,HD01_VD78,HD02_VD78,HD01_VD79,HD02_VD79
0500000US42101,42101,"Philadelphia County, Pennsylvania",97336,891,47230,565,5287,565,1912,796,0,242,1912,796,1266,820,646,387,3375,777,5988,*****,3523,1108,0,242,3523,1108,2484,838,1039,648,2465,1108,28949,*****,21515,2090,66,108,21449,2095,19698,2108,1751,833,7434,2091,4033,*****,1606,798,0,242,1606,798,1346,762,260,258,2427,799,1487,458,390,356,390,356,0,242,1097,510,1486,458,79,132,79,132,0,242,1407,472,50106,604,4111,604,1147,604,0,242,1147,604,802,504,345,455,2964,740,6317,*****,4305,1060,0,242,4305,1060,3131,1211,1174,750,2012,1061,31069,*****,16751,1685,0,242,16751,1685,15523,1607,1228,654,14318,1685,4838,*****,1550,713,0,242,1550,713,1419,702,131,168,3288,713,1238,423,0,242,0,242,0,242,1238,423,2533,424,66,112,66,112,0,242,2467,439
0500000US44007,44007,"Providence County, Rhode Island",68894,619,33473,491,2896,492,1243,697,0,284,1243,697,821,608,422,321,1653,713,5015,*****,3995,711,0,284,3995,711,3858,724,137,227,1020,711,21832,*****,18414,991,0,284,18414,991,16907,1164,1507,734,3418,991,2207,*****,1365,520,0,284,1365,520,1241,517,124,207,842,520,652,279,182,207,78,126,104,167,470,292,871,278,243,301,243,301,0,284,628,316,35421,375,3353,812,1511,578,0,284,1511,578,824,450,687,571,1842,766,4199,725,3191,752,0,284,3191,752,2822,774,369,356,1008,477,22927,*****,16577,1227,0,284,16577,1227,13747,1511,2830,946,6350,1227,2717,*****,1882,399,0,284,1882,399,1740,421,142,234,835,399,347,414,347,414,180,299,167,304,0,284,1878,415,0,284,0,284,0,284,1878,415
0500000US48027,48027,"Bell County, Texas",29575,456,15074,234,1285,234,942,199,0,288,942,199,557,299,385,259,343,211,1756,*****,1657,95,772,304,885,309,715,316,170,124,99,95,10047,*****,8272,772,2376,934,5896,983,5661,979,235,206,1775,773,1047,*****,707,193,0,288,707,193,707,193,0,288,340,193,307,229,115,143,115,143,0,288,192,202,632,229,24,43,24,43,0,288,608,218,14501,328,817,384,240,168,0,288,240,168,41,69,199,161,577,369,2074,188,1483,311,323,268,1160,331,1012,318,148,136,591,341,9381,*****,6593,770,1074,1066,5519,1057,5000,1004,519,297,2788,770,1129,*****,300,197,0,288,300,197,258,185,42,70,829,197,401,253,0,288,0,288,0,288,401,253,699,253,91,149,91,149,0,288,608,262
0500000US48029,48029,"Bexar County, Texas",604483,1811,289497,1220,27661,1221,12486,1793,44,72,12442,1795,8854,1631,3588,1514,15175,1933,35851,*****,30165,1638,181,272,29984,1585,25852,1641,4132,1145,5686,1637,171171,*****,150725,2681,1316,524,149409,2735,141614,2719,7795,1777,20446,2681,28473,*****,16645,1630,67,115,16578,1655,15782,1584,796,414,11828,1630,8988,949,3674,928,3626,921,48,80,5314,947,17353,949,1953,757,1953,757,0,288,15400,1112,314986,1224,26664,1223,10224,1399,0,288,10224,1399,7115,1242,3109,941,16440,1578,34863,*****,22292,2185,0,288,22292,2185,18695,2321,3597,1314,12571,2185,181427,*****,127033,3497,517,386,126516,3555,119141,3633,7375,1817,54394,3497,33703,*****,15109,1836,0,288,15109,1836,14697,1799,412,249,18594,1836,11223,1102,2733,1164,2733,1164,0,288,8490,1272,27106,1102,1361,613,1274,605,87,152,25745,1211
0500000US48039,48039,"Brazoria County, Texas",45232,509,23380,332,2268,332,1351,246,0,288,1351,246,1151,202,200,213,917,335,3024,*****,2959,115,0,288,2959,115,2827,252,132,227,65,115,15058,*****,13763,608,57,97,13706,617,12694,710,1012,530,1295,608,1796,*****,1503,280,0,288,1503,280,1503,280,0,288,293,280,535,355,191,299,191,299,0,288,344,302,699,355,70,125,70,125,0,288,629,365,21852,282,2073,281,505,269,0,288,505,269,318,225,187,164,1568,363,2768,*****,1657,596,0,288,1657,596,1473,561,184,156,1111,596,13691,*****,9008,918,0,288,9008,918,7921,946,1087,600,4683,919,1828,*****,1427,285,0,288,1427,285,1427,285,0,288,401,285,592,361,18,35,18,35,0,288,574,359,900,361,0,288,0,288,0,288,900,361
0500000US48061,48061,"Cameron County, Texas",214651,1033,98645,1029,10442,1029,3114,967,0,288,3114,967,2029,777,1085,619,7328,1488,13150,*****,8444,1100,0,288,8444,1100,6930,1089,1514,591,4706,1100,55105,*****,42555,2535,0,288,42555,2535,38923,2781,3632,1212,12550,2535,10126,*****,6642,744,0,288,6642,744,6227,754,415,250,3484,744,3388,565,796,395,746,376,50,83,2592,615,6434,565,451,284,451,284,0,288,5983,553,116006,725,10859,724,3671,902,0,288,3671,902,2479,712,1192,554,7188,1082,14051,*****,7929,1297,0,288,7929,1297,7018,1175,911,466,6122,1297,64612,*****,36621,2553,0,288,36621,2553,33105,2350,3516,885,27991,2553,12258,*****,4753,779,0,288,4753,779,4643,774,110,132,7505,779,3840,643,354,230,354,230,0,288,3486,615,10386,642,99,118,99,118,0,288,10287,635
0500000US48113,48113,"Dallas County, Texas",557427,1708,314871,1067,24994,1067,12576,1739,0,288,12576,1739,9931,1954,2645,952,12418,1615,44593,*****,41320,975,0,288,41320,975,39131,1448,2189,1080,3273,975,219362,*****,202558,2258,0,288,202558,2258,195528,2966,7030,1677,16804,2258,16221,*****,13345,765,0,288,13345,765,12722,902,623,500,2876,765,3667,790,1498,668,1132,610,366,324,2169,673,6034,790,674,421,443,315,231,372,5360,751,242556,1405,20898,1405,8082,1445,37,62,8045,1457,5483,1347,2562,1160,12816,1682,30639,*****,18040,1719,0,288,18040,1719,15332,1784,2708,957,12599,1719,163972,*****,98032,4123,67,111,97965,4114,84396,3803,13569,2582,65940,4123,15433,*****,7187,1209,0,288,7187,1209,6772,1128,415,275,8246,1209,4201,668,1015,474,1015,474,0,288,3186,696,7413,668,784,399,713,389,71,117,6629,725
0500000US48135,48135,"Ector County, Texas",39244,778,19095,333,2174,333,1019,236,0,288,1019,236,991,257,28,61,1155,392,2728,*****,2443,263,0,288,2443,263,1986,383,457,317,285,263,11172,*****,9622,685,0,288,9622,685,9239,696,383,293,1550,685,1654,*****,926,352,0,288,926,352,875,352,51,86,728,352,834,408,86,104,86,104,0,288,748,461,533,408,147,179,147,179,0,288,386,298,20149,618,1507,744,453,349,0,288,453,349,453,349,0,288,1054,605,3034,410,2244,565,0,288,2244,565,2034,543,210,263,790,524,12120,*****,6227,1305,0,288,6227,1305,5942,1321,285,233,5893,1304,1849,*****,827,337,0,288,827,337,827,337,0,288,1022,337,1011,491,32,57,32,57,0,288,979,515,628,491,67,93,67,93,0,288,561,450
0500000US48141,48141,"El Paso County, Texas",404189,1486,182712,1208,20464,1208,6059,1098,59,94,6000,1099,3893,993,2107,745,14405,1619,23353,*****,20019,975,491,406,19528,994,14562,1667,4966,1657,3334,975,100212,*****,87477,1817,690,309,86787,1850,80381,2256,6406,1505,12735,1817,18282,*****,11854,1108,0,288,11854,1108,10625,1173,1229,555,6428,1108,7369,868,2883,671,2883,671,0,288,4486,810,13032,868,1208,637,1067,638,141,168,11824,1002,221477,763,20801,763,6819,1261,0,288,6819,1261,4293,1275,2526,1218,13982,1498,24586,*****,15452,1585,58,97,15394,1589,12937,1653,2457,850,9134,1585,121650,*****,77114,3488,47,78,77067,3488,68756,3887,8311,1671,44536,3487,23751,*****,8837,1328,0,288,8837,1328,8084,1224,753,427,14914,1327,8775,1139,1121,502,897,443,224,285,7654,1036,21914,1139,766,574,766,574,0,288,21148,1056
0500000US48157,48157,"Fort Bend County, Texas",72888,468,37352,337,4007,337,2169,568,0,288,2169,568,1242,459,927,477,1838,547,4938,*****,3523,997,0,288,3523,997,2794,1099,729,579,1415,996,23592,*****,21684,924,0,288,21684,924,20743,1156,941,759,1908,924,2907,*****,1974,418,0,288,1974,418,1892,426,82,137,933,417,774,445,349,388,349,388,0,288,425,272,1134,445,356,269,262,241,94,156,778,416,35536,377,3293,377,1004,403,0,288,1004,403,584,404,420,227,2289,513,4537,*****,2776,1169,0,288,2776,1169,2025,942,751,570,1761,1169,22269,*****,14752,1431,0,288,14752,1431,13531,1478,1221,734,7517,1431,2896,*****,1751,377,0,288,1751,377,1375,321,376,333,1145,377,967,448,235,283,235,283,0,288,732,427,1574,449,494,432,494,432,0,288,1080,459
0500000US48201,48201,"Harris County, Texas",933275,1987,492690,1825,43806,1825,18925,2087,0,288,18925,2087,14515,2045,4410,1101,24881,2393,63820,*****,57049,1715,0,288,57049,1715,52793,2078,4256,1203,6771,1716,332237,*****,309083,2824,75,123,309008,2830,294536,3383,14472,2332,23154,2824,32012,*****,24746,1207,0,288,24746,1207,22805,1422,1941,910,7266,1207,8056,973,3099,777,3003,773,96,115,4957,1021,12759,973,2488,935,2488,935,0,288,10271,1357,440585,1395,40121,1395,14816,1894,0,288,14816,1894,11149,1756,3667,996,25305,2174,54668,*****,31151,2427,0,288,31151,2427,25305,2425,5846,1580,23517,2427,286354,*****,173327,5057,0,288,173327,5057,153044,5024,20283,2964,113027,5057,32694,*****,12879,1661,0,288,12879,1661,11819,1551,1060,484,19815,1661,9777,1118,1988,885,1910,866,78,129,7789,1177,16971,1118,650,389,597,380,53,88,16321,1107
0500000US48215,48215,"Hidalgo County, Texas",399210,1528,188345,1113,20528,1113,6881,1139,0,288,6881,1139,4131,1012,2750,764,13647,1596,25767,*****,18914,2017,0,288,18914,2017,15840,1940,3074,1275,6853,2016,107657,*****,88561,2948,80,132,88481,2945,79339,2963,9142,1710,19096,2947,17222,*****,10489,1324,0,288,10489,1324,9318,1293,1171,465,6733,1324,5417,885,1179,462,968,420,211,218,4238,688,11754,885,913,537,834,520,79,103,10841,1006,210865,1028,21803,1028,7539,1444,0,288,7539,1444,5055,1151,2484,912,14264,1822,26265,*****,13021,1730,0,288,13021,1730,9693,1544,3328,1083,13244,1730,119603,*****,68937,3763,0,288,68937,3763,61608,3806,7329,1323,50666,3763,20505,*****,7836,1098,0,288,7836,1098,7234,1120,602,363,12669,1097,6226,1144,878,702,835,699,43,72,5348,1076,16463,1144,1228,547,1106,523,122,150,15235,1167
0500000US48303,48303,"Lubbock County, Texas",49411,537,24098,456,2105,456,1033,368,0,288,1033,368,745,366,288,290,1072,582,3469,*****,3034,356,0,288,3034,356,2796,441,238,211,435,357,14457,*****,11893,863,0,288,11893,863,11499,936,394,330,2564,864,2162,*****,1530,478,0,288,1530,478,1530,478,0,288,632,478,769,297,275,307,275,307,0,288,494,300,1136,297,293,272,293,272,0,288,843,369,25313,333,2226,333,1481,393,0,288,1481,393,1099,331,382,325,745,420,3346,*****,2774,406,0,288,2774,406,2286,532,488,387,572,406,15061,*****,11805,998,0,288,11805,998,10637,982,1168,556,3256,998,2350,*****,1342,423,0,288,1342,423,1304,413,38,65,1008,423,505,301,0,288,0,288,0,288,505,301,1825,301,146,136,146,136,0,288,1679,301
0500000US48309,48309,"McLennan County, Texas",30406,566,15690,347,1728,347,614,278,0,288,614,278,530,267,84,107,1114,512,2497,*****,2284,333,0,288,2284,333,1984,395,300,272,213,333,9454,*****,8226,627,0,288,8226,627,7807,650,419,322,1228,627,1078,*****,883,200,0,288,883,200,861,207,22,39,195,200,351,221,208,176,192,169,16,27,143,124,582,221,114,142,114,142,0,288,468,214,14716,314,1656,314,654,276,0,288,654,276,352,236,302,327,1002,466,2095,*****,1860,328,0,288,1860,328,1486,375,374,351,235,328,8677,*****,6212,765,0,288,6212,765,5113,970,1099,523,2465,765,1116,*****,429,314,0,288,429,314,364,324,65,110,687,314,211,195,80,106,80,106,0,288,131,165,961,195,199,181,199,181,0,288,762,236
0500000US48355,48355,"Nueces County, Texas",131821,872,62223,659,5913,659,2858,1125,0,288,2858,1125,2581,1026,277,286,3055,1012,7601,*****,6101,1120,275,261,5826,1105,4478,1018,1348,636,1500,1120,35325,*****,30345,1744,369,336,29976,1778,29037,1737,939,513,4980,1744,7135,*****,4948,603,0,288,4948,603,4540,722,408,423,2187,603,1071,380,286,229,286,229,0,288,785,405,5178,380,263,172,263,172,0,288,4915,437,69598,569,5973,569,2879,797,0,288,2879,797,2009,667,870,518,3094,869,7745,*****,6144,683,0,288,6144,683,5531,800,613,497,1601,683,38566,*****,26897,1418,46,80,26851,1431,25375,1624,1476,595,11669,1417,8092,*****,3402,693,0,288,3402,693,3232,668,170,223,4690,693,1986,527,438,309,438,309,0,288,1548,473,7236,527,0,288,0,288,0,288,7236,527
0500000US48439,48439,"Tarrant County, Texas",255827,1123,138186,870,11871,870,5406,1014,0,288,5406,1014,4111,931,1295,526,6465,1345,18481,*****,16392,900,0,288,16392,900,15341,980,1051,639,2089,900,94471,*****,88138,1178,487,402,87651,1323,83928,2186,3723,1885,6333,1179,8166,*****,4739,724,0,288,4739,724,3824,736,915,569,3427,724,2452,466,1248,439,1149,401,99,113,1204,353,2745,466,750,430,750,430,0,288,1995,450,117641,799,11507,799,3087,876,0,288,3087,876,2097,828,990,402,8420,1155,14827,*****,8100,1255,0,288,8100,1255,6849,1250,1251,628,6727,1255,77302,*****,50000,2258,48,75,49952,2265,44680,2720,5272,1724,27302,2258,7826,*****,4052,793,0,288,4052,793,3830,781,222,192,3774,793,2039,582,735,406,670,411,65,109,1304,469,4140,582,378,286,378,286,0,288,3762,536
0500000US48453,48453,"Travis County, Texas",193176,984,106385,674,7944,674,4603,843,0,288,4603,843,3655,818,948,359,3341,977,15391,*****,14006,567,0,288,14006,567,13310,719,696,482,1385,567,73041,*****,67119,1653,0,288,67119,1653,64384,2203,2735,1727,5922,1652,6063,*****,4369,678,0,288,4369,678,4309,673,60,99,1694,678,1683,449,753,415,666,406,87,144,930,479,2263,449,374,326,374,326,0,288,1889,514,86791,773,6722,773,3711,664,0,288,3711,664,2314,859,1397,872,3011,962,12145,*****,7507,1283,0,288,7507,1283,6010,1478,1497,974,4638,1284,56552,*****,40514,2206,0,288,40514,2206,34897,2259,5617,1736,16038,2206,6171,*****,2835,771,0,288,2835,771,2782,751,53,90,3336,770,2184,444,555,372,460,296,95,156,1629,511,3017,444,0,288,0,288,0,288,3017,444
0500000US48479,48479,"Webb County, Texas",137425,807,63360,610,6821,610,3227,687,0,288,3227,687,1592,629,1635,606,3594,880,8191,*****,7022,738,0,288,7022,738,5780,1165,1242,811,1169,737,35934,*****,29819,1485,63,110,29756,1472,27870,1686,1886,754,6115,1485,6247,*****,4179,671,0,288,4179,671,4089,690,90,108,2068,671,2242,580,942,549,863,542,79,143,1300,600,3925,580,157,233,157,233,0,288,3768,581,74065,712,7047,711,2539,814,0,288,2539,814,1850,771,689,551,4508,719,8480,*****,4603,1058,0,288,4603,1058,3830,1090,773,638,3877,1058,41693,*****,27836,1717,0,288,27836,1717,25875,1684,1961,879,13857,1717,7435,*****,4241,801,0,288,4241,801,3886,846,355,384,3194,802,2748,630,301,276,301,276,0,288,2447,702,6662,630,337,320,176,176,161,266,6325,606
0500000US48491,48491,"Williamson County, Texas",44600,460,23079,252,2260,252,1184,375,0,288,1184,375,1097,377,87,157,1076,412,3063,*****,2736,364,0,288,2736,364,2736,364,0,288,327,364,15410,*****,14368,654,0,288,14368,654,13421,618,947,457,1042,654,1434,*****,1140,267,0,288,1140,267,1140,267,0,288,294,267,292,194,193,154,193,154,0,288,99,113,620,194,263,257,263,257,0,288,357,244,21521,399,1768,399,539,432,0,288,539,432,318,287,221,236,1229,317,2670,*****,1740,552,0,288,1740,552,1533,519,207,203,930,552,14415,*****,10655,1131,79,132,10576,1145,9497,1102,1079,600,3760,1131,1400,*****,834,268,0,288,834,268,773,261,61,73,566,268,607,163,155,185,155,185,0,288,452,222,661,163,0,288,0,288,0,288,661,163
0500000US49035,49035,"Salt Lake County, Utah",91601,680,49906,541,4150,541,2562,619,0,258,2562,619,2411,602,151,169,1588,721,7408,*****,6679,584,0,258,6679,584,6438,674,241,239,729,584,33838,*****,30359,957,0,258,30359,957,29128,1159,1231,760,3479,958,2627,*****,1746,372,0,258,1746,372,1451,436,295,303,881,372,1350,318,523,401,316,303,207,221,827,390,533,318,165,112,165,112,0,258,368,285,41695,424,3976,424,2122,383,0,258,2122,383,1822,490,300,367,1854,604,5905,*****,4556,501,0,258,4556,501,4371,571,185,232,1349,501,26706,*****,18259,1389,0,258,18259,1389,17071,1452,1188,554,8447,1389,2644,*****,1489,319,0,258,1489,319,1448,315,41,69,1155,319,912,310,81,131,81,131,0,258,831,312,1552,310,291,248,291,248,0,258,1261,292
0500000US51059,51059,"Fairfax County, Virginia",89678,478,47629,350,3731,350,1814,603,0,284,1814,603,1419,623,395,359,1917,637,6349,*****,5046,1232,0,284,5046,1232,4558,1194,488,507,1303,1233,32362,*****,30191,887,265,242,29926,961,29096,1098,830,510,2171,888,3354,*****,2602,544,0,284,2602,544,2496,555,106,177,752,544,910,323,589,379,589,379,0,284,321,234,923,323,372,292,257,264,115,138,551,283,42049,313,2908,313,1039,388,0,284,1039,388,779,392,260,227,1869,488,4281,*****,2642,754,0,284,2642,754,2164,740,478,393,1639,754,28137,*****,21134,1134,68,115,21066,1155,19602,1321,1464,580,7003,1134,3974,*****,3011,384,0,284,3011,384,3011,384,0,284,963,384,927,464,511,387,511,387,0,284,416,372,1822,464,0,284,0,284,0,284,1822,464
0500000US53033,53033,"King County, Washington",83878,471,46772,261,3576,261,1384,699,0,268,1384,699,1109,561,275,303,2192,689,5682,*****,5583,129,48,80,5535,151,5223,415,312,368,99,128,33329,*****,30782,885,0,268,30782,885,29090,1300,1692,927,2547,885,2700,*****,1460,670,0,268,1460,670,1460,670,0,268,1240,670,848,308,404,328,404,328,0,268,444,303,637,308,188,233,188,233,0,268,449,312,37106,374,3169,374,913,392,0,268,913,392,718,350,195,217,2256,584,4435,*****,2942,792,0,268,2942,792,2065,735,877,549,1493,792,25148,*****,17319,1620,0,268,17319,1620,15975,1641,1344,611,7829,1620,2508,*****,849,488,0,268,849,488,849,488,0,268,1659,487,761,328,53,84,53,84,0,268,708,343,1085,328,0,268,0,268,0,268,1085,328
0500000US53053,53053,"Pierce County, Washington",32106,374,16785,293,1639,294,980,364,65,109,915,361,793,380,122,124,659,372,2236,*****,1967,194,163,173,1804,235,1804,235,0,268,269,194,11327,*****,10489,551,1000,568,9489,782,9089,794,400,327,838,551,938,*****,526,211,0,268,526,211,526,211,0,268,412,211,93,109,0,268,0,268,0,268,93,109,552,110,246,238,246,238,0,268,306,222,15321,292,1116,398,790,358,0,268,790,358,678,329,112,134,326,255,2443,275,1439,498,0,268,1439,498,1168,501,271,271,1004,462,10071,*****,6861,714,89,138,6772,739,6544,715,228,188,3210,713,959,*****,302,208,0,268,302,208,302,208,0,268,657,209,116,136,0,268,0,268,0,268,116,136,616,136,0,268,0,268,0,268,616,136
0500000US53077,53077,"Yakima County, Washington",56219,467,29298,367,3668,367,1429,459,0,268,1429,459,1065,363,364,283,2239,532,4416,*****,3928,419,0,268,3928,419,3603,513,325,281,488,419,17744,*****,16054,692,0,268,16054,692,14086,1026,1968,821,1690,692,1983,*****,1671,214,0,268,1671,214,1505,289,166,191,312,213,343,199,203,158,203,158,0,268,140,144,1144,199,277,238,216,232,61,107,867,260,26921,376,3734,376,1371,726,0,268,1371,726,1228,691,143,141,2363,746,3705,*****,2472,577,0,268,2472,577,1321,718,1151,750,1233,576,16066,*****,11952,1074,0,268,11952,1074,9559,1225,2393,854,4114,1074,1828,*****,1290,260,0,268,1290,260,937,393,353,344,538,260,879,242,253,238,253,238,0,268,626,392,709,242,75,105,75,105,0,268,634,265
0500000US55079,55079,"Milwaukee County, Wisconsin",65316,616,34819,492,2652,492,1771,386,0,211,1771,386,1312,465,459,313,881,455,5124,*****,4228,446,68,115,4160,459,3272,585,888,409,896,445,23215,*****,20497,718,82,137,20415,731,17379,2047,3036,1947,2718,718,2194,*****,1207,417,0,211,1207,417,1207,417,0,211,987,417,608,276,171,149,171,149,0,211,437,242,1026,276,45,73,45,73,0,211,981,288,30497,375,3118,375,1573,437,0,211,1573,437,1072,394,501,292,1545,531,4402,*****,2163,751,0,211,2163,751,1666,715,497,385,2239,751,19117,*****,11654,992,0,211,11654,992,10579,1072,1075,432,7463,992,2012,*****,1006,289,0,211,1006,289,1006,289,0,211,1006,290,590,277,41,73,41,73,0,211,549,270,1258,277,86,141,86,141,0,211,1172,322
