GEO.id,GEO.id2,GEO.display-label,HD01_VD01,HD02_VD01,HD01_VD02,HD02_VD02,HD01_VD03,HD02_VD03,HD01_VD04,HD02_VD04,HD01_VD05,HD02_VD05,HD01_VD06,HD02_VD06,HD01_VD07,HD02_VD07,HD01_VD08,HD02_VD08,HD01_VD09,HD02_VD09,HD01_VD10,HD02_VD10
0500000US51153,51153,"Prince William County, Virginia",84635,663,30039,12,27185,1130,2854,1128,52696,1221,32050,3179,20646,3486,1900,871,1646,790,254,316
0500000US51179,51179,"Stafford County, Virginia",11834,369,4762,5,4348,362,414,363,6790,436,4610,860,2180,806,282,151,282,151,0,210
0500000US51510,51510,"Alexandria city, Virginia",23463,217,6031,112,5515,390,516,387,17047,360,8451,1818,8596,1807,385,331,186,220,199,297
0500000US51550,51550,"Chesapeake city, Virginia",9965,287,3820,3,3558,431,262,431,5701,341,4488,588,1213,479,444,140,444,140,0,210
0500000US51700,51700,"Newport News city, Virginia",13016,374,4534,67,3326,847,1208,835,8196,403,4930,1222,3266,1202,286,216,286,216,0,210
0500000US51710,51710,"Norfolk city, Virginia",14545,1182,4405,12,3950,395,455,393,9809,1192,4965,1136,4844,1607,331,146,281,152,50,74
0500000US51760,51760,"Richmond city, Virginia",13032,13,3760,14,3389,308,371,310,8909,237,2615,1095,6294,1135,363,237,363,237,0,210
0500000US51770,51770,"Roanoke city, Virginia",5415,13,1888,12,1888,12,0,210,3271,249,1975,789,1296,776,256,249,256,249,0,210
0500000US51810,51810,"Virginia Beach city, Virginia",28099,711,10513,5,8993,854,1520,853,16483,845,11868,1349,4615,1240,1103,442,1050,430,53,86
0500000US53005,53005,"Benton County, Washington",33616,432,14230,57,13424,796,806,795,18626,617,9409,1833,9217,1677,760,449,667,434,93,166
0500000US53007,53007,"Chelan County, Washington",19474,39,7971,2,6405,1942,1566,1942,11262,306,3920,1688,7342,1717,241,301,241,301,0,201
0500000US53009,53009,"Clallam County, Washington",3792,29,1449,13,1181,292,268,293,2063,296,739,528,1324,596,280,295,193,273,87,142
0500000US53011,53011,"Clark County, Washington",33659,115,14118,5,11781,1091,2337,1091,18383,539,10116,1563,8267,1501,1158,504,661,333,497,502
0500000US53015,53015,"Cowlitz County, Washington",8326,4,3812,4,3812,4,0,201,4181,192,2358,867,1823,821,333,192,333,192,0,201
0500000US53021,53021,"Franklin County, Washington",41706,317,18047,4,16449,1293,1598,1293,23141,560,11821,1931,11320,1979,518,450,518,450,0,201
0500000US53025,53025,"Grant County, Washington",35310,50,14928,42,14665,236,263,228,18712,443,7426,1664,11286,1646,1670,441,1449,499,221,294
0500000US53027,53027,"Grays Harbor County, Washington",6279,143,2718,46,2093,790,625,790,3477,170,1041,446,2436,433,84,107,84,107,0,201
0500000US53033,53033,"King County, Washington",179104,790,61877,202,57551,1618,4326,1628,112001,750,60169,4193,51832,4314,5226,86,5075,204,151,193
0500000US53035,53035,"Kitsap County, Washington",15742,597,5849,72,5665,273,184,266,9397,569,6841,1370,2556,1290,496,279,388,231,108,163
0500000US53041,53041,"Lewis County, Washington",6711,97,2972,51,2849,163,123,156,3637,134,1783,499,1854,502,102,111,102,111,0,201
0500000US53053,53053,"Pierce County, Washington",73032,1003,30211,92,26979,1548,3232,1549,40822,992,26168,1762,14654,1848,1999,81,1804,195,195,176
0500000US53057,53057,"Skagit County, Washington",20309,178,8558,22,7013,1258,1545,1251,11001,445,5646,1107,5355,1030,750,392,707,376,43,77
0500000US53061,53061,"Snohomish County, Washington",64681,770,26020,4,25014,719,1006,719,37983,829,21890,2229,16093,2252,678,339,678,339,0,201
0500000US53063,53063,"Spokane County, Washington",21373,522,8369,87,8019,353,350,336,12107,572,7950,1219,4157,1077,897,361,819,362,78,118
0500000US53067,53067,"Thurston County, Washington",18498,414,7226,5,6220,653,1006,654,10685,679,6398,1824,4287,1742,587,485,354,392,233,362
0500000US53073,53073,"Whatcom County, Washington",16656,19,6194,3,5784,424,410,424,9962,425,4832,1146,5130,1171,500,425,262,312,238,362
0500000US53077,53077,"Yakima County, Washington",112486,461,46823,3,40889,2456,5934,2457,61464,460,26117,2839,35347,2918,4199,4,3722,363,477,363
0500000US55009,55009,"Brown County, Wisconsin",18464,316,8286,5,6803,855,1483,855,9925,445,7024,946,2901,911,253,346,253,346,0,151
0500000US55025,55025,"Dane County, Wisconsin",30164,87,11017,26,10131,646,886,646,18349,333,13974,1276,4375,1248,798,319,688,273,110,172
0500000US55039,55039,"Fond du Lac County, Wisconsin",4544,63,1897,2,1786,157,111,157,2567,96,1306,474,1261,486,80,74,80,74,0,151
0500000US55059,55059,"Kenosha County, Wisconsin",19912,196,8314,11,8211,136,103,134,11149,368,7456,1109,3693,1203,449,315,449,315,0,151
0500000US55073,55073,"Marathon County, Wisconsin",3063,138,1397,4,931,401,466,401,1585,171,529,283,1056,319,81,95,81,95,0,151
0500000US55079,55079,"Milwaukee County, Wisconsin",129441,288,49998,29,46420,899,3578,899,75120,235,44417,2434,30703,2444,4323,149,4103,278,220,253
0500000US55087,55087,"Outagamie County, Wisconsin",6571,189,2726,2,2550,254,176,253,3600,282,2602,574,998,567,245,221,245,221,0,151
0500000US55101,55101,"Racine County, Wisconsin",22382,189,9236,6,8719,529,517,529,12069,398,7816,1445,4253,1194,1077,365,1077,365,0,151
0500000US55105,55105,"Rock County, Wisconsin",12446,20,5483,2,4651,479,832,479,6963,20,3591,817,3372,818,0,151,0,151,0,151
0500000US55117,55117,"Sheboygan County, Wisconsin",6237,130,2789,2,2514,346,275,346,2941,375,1646,769,1295,601,507,333,507,333,0,151
0500000US55127,55127,"Walworth County, Wisconsin",10795,51,4444,8,4054,381,390,380,6191,187,4767,764,1424,742,160,179,160,179,0,151
0500000US55133,55133,"Waukesha County, Wisconsin",16583,149,6668,4,5714,1146,954,1146,9104,260,5614,1516,3490,1503,811,234,811,234,0,151
0500000US55139,55139,"Winnebago County, Wisconsin",5393,304,2552,2,2552,2,0,151,2710,322,1908,452,802,445,131,142,131,142,0,151
0500000US56021,56021,"Laramie County, Wyoming",11934,273,4298,5,3973,319,325,319,6844,313,5095,639,1749,693,792,196,792,196,0,189
0500000US56025,56025,"Natrona County, Wyoming",5269,144,2027,17,2027,17,0,189,3071,180,1686,649,1385,612,171,130,171,130,0,189
