GEO.id,GEO.id2,GEO.display-label,HD01_VD01,HD02_VD01,HD01_VD02,HD02_VD02,HD01_VD03,HD02_VD03,HD01_VD04,HD02_VD04,HD01_VD05,HD02_VD05,HD01_VD06,HD02_VD06,HD01_VD07,HD02_VD07,HD01_VD08,HD02_VD08,HD01_VD09,HD02_VD09,HD01_VD10,HD02_VD10
0500000US36119,36119,"Westchester County, New York",218521,377,64408,90,61661,968,2747,962,141646,276,85909,4303,55737,4264,12467,210,11183,640,1284,614
0500000US37001,37001,"Alamance County, North Carolina",17812,8,7485,2,5998,808,1487,808,10267,74,3700,1033,6567,1033,60,73,60,73,0,193
0500000US37019,37019,"Brunswick County, North Carolina",5568,21,2166,11,1743,344,423,344,3158,247,1430,667,1728,745,244,246,244,246,0,193
0500000US37021,37021,"Buncombe County, North Carolina",15156,144,5811,2,5542,340,269,340,9242,218,5209,1287,4033,1304,103,135,103,135,0,193
0500000US37023,37023,"Burke County, North Carolina",4870,201,2073,2,1797,347,276,347,2797,201,1092,695,1705,703,0,193,0,193,0,193
0500000US37025,37025,"Cabarrus County, North Carolina",17977,4,7578,3,6473,805,1105,805,9757,342,4482,1375,5275,1367,642,341,642,341,0,193
0500000US37035,37035,"Catawba County, North Carolina",13084,193,5223,2,5108,175,115,175,7405,462,2929,1238,4476,1227,456,462,155,255,301,426
0500000US37037,37037,"Chatham County, North Carolina",8518,4,3478,2,2953,597,525,598,4972,128,1440,791,3532,776,68,127,68,127,0,193
0500000US37049,37049,"Craven County, North Carolina",5700,503,2336,5,2230,175,106,174,3113,546,1255,597,1858,795,251,190,251,190,0,193
0500000US37051,37051,"Cumberland County, North Carolina",28292,860,11675,14,11054,460,621,461,15459,913,10524,1106,4935,947,1158,398,1011,399,147,226
0500000US37057,37057,"Davidson County, North Carolina",10481,2,4423,3,4010,475,413,475,5830,191,2267,841,3563,888,228,191,144,141,84,141
0500000US37063,37063,"Durham County, North Carolina",36776,332,13675,4,10732,928,2943,929,22045,587,6148,1471,15897,1491,1056,500,793,532,263,389
0500000US37067,37067,"Forsyth County, North Carolina",44162,107,18901,50,16287,1169,2614,1171,24129,402,6846,1590,17283,1619,1132,391,867,397,265,271
0500000US37071,37071,"Gaston County, North Carolina",12789,9,4903,7,3446,942,1457,942,7803,108,3448,921,4355,936,83,107,83,107,0,193
0500000US37081,37081,"Guilford County, North Carolina",36967,159,14182,10,11686,1064,2496,1065,21384,459,7677,1581,13707,1514,1401,442,1401,442,0,193
0500000US37085,37085,"Harnett County, North Carolina",12969,358,5984,6,5644,282,340,282,6766,382,2963,681,3803,705,219,183,219,183,0,193
0500000US37089,37089,"Henderson County, North Carolina",10787,4,4225,1,3145,856,1080,856,6126,257,1173,910,4953,1021,436,257,363,236,73,122
0500000US37097,37097,"Iredell County, North Carolina",11368,2,4408,4,3915,412,493,411,6621,186,2543,755,4078,723,339,186,311,182,28,49
0500000US37101,37101,"Johnston County, North Carolina",22912,73,9478,4,6300,2067,3178,2067,12859,410,4525,1516,8334,1518,575,401,575,401,0,193
0500000US37109,37109,"Lincoln County, North Carolina",5513,2,1990,2,1068,587,922,587,3523,3,1025,488,2498,489,0,193,0,193,0,193
0500000US37119,37119,"Mecklenburg County, North Carolina",120986,409,43406,4,37869,1698,5537,1698,74331,409,29196,2971,45135,2957,3249,4,3165,149,84,149
0500000US37125,37125,"Moore County, North Carolina",5477,2,2260,2,2011,288,249,288,2902,247,524,390,2378,470,315,248,287,240,28,51
0500000US37127,37127,"Nash County, North Carolina",6032,173,2462,4,2273,208,189,208,3530,183,765,416,2765,470,40,80,40,80,0,193
0500000US37129,37129,"New Hanover County, North Carolina",11164,91,3885,3,3372,407,513,407,7149,205,2490,825,4659,844,130,194,130,194,0,193
0500000US37133,37133,"Onslow County, North Carolina",15431,877,6457,5,5578,903,879,904,8866,877,5896,1537,2970,1837,108,202,108,202,0,193
0500000US37135,37135,"Orange County, North Carolina",11292,108,4024,9,3236,666,788,665,7022,328,3446,772,3576,866,246,278,246,278,0,193
0500000US37147,37147,"Pitt County, North Carolina",9802,99,3774,21,3230,504,544,506,5746,309,2109,903,3637,994,282,291,282,291,0,193
0500000US37151,37151,"Randolph County, North Carolina",15056,140,6455,2,4534,1223,1921,1223,8418,285,2583,992,5835,1059,183,253,45,75,138,242
0500000US37155,37155,"Robeson County, North Carolina",11005,84,4785,3,4077,420,708,420,5837,152,1036,459,4801,465,383,125,245,137,138,123
0500000US37157,37157,"Rockingham County, North Carolina",5293,2,2140,2,1983,201,157,201,2963,240,2031,543,932,480,190,240,190,240,0,193
0500000US37159,37159,"Rowan County, North Carolina",10638,327,4539,4,3392,875,1147,875,6099,327,1620,717,4479,725,0,193,0,193,0,193
0500000US37171,37171,"Surry County, North Carolina",7358,2,3264,2,2084,809,1180,809,3867,259,959,392,2908,480,227,259,170,234,57,112
0500000US37179,37179,"Union County, North Carolina",22580,2,9330,4,6062,1108,3268,1107,12488,368,3861,1084,8627,998,762,368,517,424,245,322
0500000US37183,37183,"Wake County, North Carolina",94541,356,35927,10,28251,2526,7676,2524,56514,317,23085,2643,33429,2662,2100,160,1887,294,213,238
0500000US37191,37191,"Wayne County, North Carolina",12649,221,5212,2,4443,792,769,792,7437,220,3566,1469,3871,1471,0,193,0,193,0,193
0500000US37195,37195,"Wilson County, North Carolina",7996,4,3321,3,2757,339,564,339,4591,137,1063,628,3528,639,84,137,84,137,0,193
0500000US39003,39003,"Allen County, Ohio",2585,70,968,4,968,4,0,182,1424,165,722,426,702,379,193,155,193,155,0,182
0500000US39017,39017,"Butler County, Ohio",15393,64,6348,3,5080,930,1268,930,8937,146,4908,1139,4029,1171,108,126,108,126,0,182
0500000US39023,39023,"Clark County, Ohio",3863,132,1636,3,1514,150,122,150,2227,132,1068,492,1159,495,0,182,0,182,0,182
0500000US39035,39035,"Cuyahoga County, Ohio",64116,139,22046,7,21451,383,595,383,38373,138,27544,1508,10829,1511,3697,20,3619,97,78,95
0500000US39041,39041,"Delaware County, Ohio",4110,182,1650,2,1608,75,42,75,2346,123,1861,363,485,360,114,123,114,123,0,182
0500000US39043,39043,"Erie County, Ohio",2768,22,1070,2,1041,57,29,57,1543,122,989,308,554,290,155,122,155,122,0,182
0500000US39049,39049,"Franklin County, Ohio",59391,144,22924,4,20292,1387,2632,1387,35012,144,17666,2554,17346,2550,1455,17,1455,17,0,182
0500000US39057,39057,"Greene County, Ohio",3941,182,1178,4,1178,4,0,182,2464,220,2001,413,463,364,299,220,299,220,0,182
0500000US39061,39061,"Hamilton County, Ohio",21886,77,8137,31,7480,488,657,487,12932,343,7067,1303,5865,1127,817,347,817,347,0,182
0500000US39063,39063,"Hancock County, Ohio",3650,4,1396,7,1296,180,100,179,1998,211,1528,390,470,326,256,212,256,212,0,182
0500000US39085,39085,"Lake County, Ohio",8305,74,3489,7,2352,651,1137,650,4556,175,1829,539,2727,600,260,161,260,161,0,182
0500000US39093,39093,"Lorain County, Ohio",25496,285,9653,4,9450,323,203,323,14278,207,11180,874,3098,883,1565,208,1515,222,50,85
0500000US39095,39095,"Lucas County, Ohio",27786,219,11050,5,10710,288,340,288,15352,217,11226,851,4126,817,1384,27,1330,89,54,86
0500000US39099,39099,"Mahoning County, Ohio",10092,689,3778,3,3778,3,0,182,5532,747,3678,779,1854,792,782,214,697,214,85,138
0500000US39113,39113,"Montgomery County, Ohio",12896,154,4691,3,3897,580,794,580,7508,368,5191,970,2317,994,697,338,697,338,0,182
0500000US39133,39133,"Portage County, Ohio",2355,4,701,4,643,58,58,58,1654,2,1067,307,587,306,0,182,0,182,0,182
0500000US39151,39151,"Stark County, Ohio",6466,74,2390,3,2261,203,129,202,3568,201,2230,566,1338,583,508,184,442,174,66,96
0500000US39153,39153,"Summit County, Ohio",9529,12,3415,5,3219,234,196,234,5817,177,3698,841,2119,826,297,177,266,169,31,55
0500000US39155,39155,"Trumbull County, Ohio",3075,22,1166,2,1088,137,78,137,1657,147,1499,288,158,225,252,145,252,145,0,182
0500000US39173,39173,"Wood County, Ohio",6317,22,2221,4,2023,201,198,201,3819,178,3447,338,372,263,277,179,277,179,0,182
0500000US40017,40017,"Canadian County, Oklahoma",8792,553,3682,4,3155,443,527,444,4571,698,2567,889,2004,653,539,389,367,354,172,271
0500000US40027,40027,"Cleveland County, Oklahoma",19436,304,6935,4,5894,649,1041,649,11553,463,7154,1133,4399,1015,948,330,771,334,177,248
0500000US40031,40031,"Comanche County, Oklahoma",13638,540,5412,57,4831,437,581,432,7764,591,4907,849,2857,1042,462,249,462,249,0,149
0500000US40037,40037,"Creek County, Oklahoma",2510,2,1014,2,836,127,178,127,1496,2,715,326,781,326,0,149,0,149,0,149
0500000US40101,40101,"Muskogee County, Oklahoma",3737,147,1624,22,1367,221,257,220,2068,153,696,363,1372,382,45,78,45,78,0,149
0500000US40109,40109,"Oklahoma County, Oklahoma",115655,510,46849,19,38244,2028,8605,2028,65487,514,23832,2599,41655,2632,3319,86,3117,200,202,179
0500000US40119,40119,"Payne County, Oklahoma",3130,70,965,3,833,167,132,167,2130,94,1158,430,972,438,35,66,35,66,0,149
0500000US40125,40125,"Pottawatomie County, Oklahoma",3130,16,1266,17,1043,294,223,294,1656,211,763,346,893,312,208,212,208,212,0,149
0500000US40131,40131,"Rogers County, Oklahoma",3554,149,1457,2,1183,214,274,214,2054,75,1058,298,996,298,43,75,43,75,0,149
0500000US40143,40143,"Tulsa County, Oklahoma",69647,233,27921,21,22888,845,5033,841,39984,203,15849,1524,24135,1547,1742,106,1472,239,270,227
0500000US40145,40145,"Wagoner County, Oklahoma",3861,149,1589,4,1393,165,196,165,2122,215,1275,307,847,323,150,215,150,215,0,149
0500000US41003,41003,"Benton County, Oregon",5810,27,1799,2,1799,2,0,193,3711,239,2502,542,1209,567,300,231,300,231,0,193
0500000US41005,41005,"Clackamas County, Oregon",30939,26,12160,4,11149,699,1011,699,17809,227,11872,1689,5937,1632,970,226,926,193,44,72
0500000US41017,41017,"Deschutes County, Oregon",12238,176,4829,4,3382,1140,1447,1140,6558,244,3003,1235,3555,1197,851,254,851,254,0,193
0500000US41019,41019,"Douglas County, Oregon",5191,113,1873,7,1525,408,348,408,2992,222,1921,537,1071,493,326,208,326,208,0,193
0500000US41029,41029,"Jackson County, Oregon",23428,91,9274,4,8175,461,1099,462,13028,437,7683,1237,5345,1123,1126,426,1126,426,0,193
0500000US41033,41033,"Josephine County, Oregon",5427,129,2032,4,1807,379,225,379,3070,207,2158,543,912,483,325,165,325,165,0,193
0500000US41035,41035,"Klamath County, Oregon",7246,96,2820,4,2740,100,80,99,4122,214,1783,486,2339,446,304,182,286,181,18,33
0500000US41039,41039,"Lane County, Oregon",27440,187,10004,5,9163,578,841,578,16390,321,10532,1274,5858,1229,1046,278,1046,278,0,193
0500000US41043,41043,"Linn County, Oregon",9524,79,4001,12,3935,113,66,113,5263,315,2291,999,2972,1017,260,305,260,305,0,193
0500000US41047,41047,"Marion County, Oregon",79587,233,33470,4,30332,1314,3138,1314,44033,225,21689,2732,22344,2738,2084,28,1870,251,214,251
0500000US41051,41051,"Multnomah County, Oregon",84035,183,30706,24,29060,914,1646,914,51130,175,30868,2792,20262,2808,2199,31,2155,93,44,75
0500000US41059,41059,"Umatilla County, Oregon",18334,439,7623,2,7054,622,569,623,10512,492,5540,1159,4972,1291,199,196,199,196,0,193
0500000US41067,41067,"Washington County, Oregon",87404,323,34382,6,30736,1130,3646,1130,50882,323,27272,2613,23610,2658,2140,2,1950,166,190,166
0500000US41071,41071,"Yamhill County, Oregon",15045,281,5911,3,5608,347,303,347,8667,360,6125,1032,2542,1032,467,266,467,266,0,193
0500000US42001,42001,"Adams County, Pennsylvania",6236,192,2588,3,2034,423,554,423,3492,219,2216,455,1276,430,156,119,156,119,0,165
0500000US42003,42003,"Allegheny County, Pennsylvania",21483,167,6474,4,6037,592,437,592,13475,323,11633,719,1842,616,1534,264,1534,264,0,165
0500000US42007,42007,"Beaver County, Pennsylvania",2167,56,797,4,761,68,36,68,1203,127,1118,134,85,77,167,96,167,96,0,165
0500000US42011,42011,"Berks County, Pennsylvania",71338,322,28064,102,25311,1126,2753,1150,40671,309,26455,1940,14216,1947,2603,245,2481,264,122,151
0500000US42017,42017,"Bucks County, Pennsylvania",28374,185,9728,4,8917,683,811,683,17539,282,13114,1432,4425,1357,1107,252,1107,252,0,165
0500000US42021,42021,"Cambria County, Pennsylvania",1726,240,624,2,624,2,0,165,785,243,458,267,327,281,317,139,317,139,0,165
0500000US42027,42027,"Centre County, Pennsylvania",3780,284,586,26,521,108,65,106,2892,349,2502,374,390,329,302,217,302,217,0,165
0500000US42029,42029,"Chester County, Pennsylvania",34222,222,12320,4,10730,725,1590,725,20956,318,10511,1655,10445,1718,946,238,946,238,0,165
0500000US42041,42041,"Cumberland County, Pennsylvania",6582,366,2426,13,2426,13,0,165,3934,410,3349,437,585,365,222,208,222,208,0,165
0500000US42043,42043,"Dauphin County, Pennsylvania",19981,212,7822,4,7098,678,724,678,11293,442,8096,982,3197,1115,866,409,798,385,68,122
0500000US42045,42045,"Delaware County, Pennsylvania",17806,125,6025,58,5375,495,650,499,10907,420,7037,941,3870,884,874,407,874,407,0,165
0500000US42049,42049,"Erie County, Pennsylvania",9954,163,4183,21,4183,21,0,165,5394,197,4337,501,1057,477,377,154,377,154,0,165
0500000US42055,42055,"Franklin County, Pennsylvania",7029,2,2974,4,2506,418,468,418,3608,376,2049,738,1559,703,447,376,143,184,304,408
0500000US42069,42069,"Lackawanna County, Pennsylvania",11756,120,4770,4,4631,169,139,169,6715,204,4134,725,2581,764,271,173,163,158,108,153
0500000US42071,42071,"Lancaster County, Pennsylvania",47978,349,18092,18,16115,1178,1977,1182,27875,322,21488,1617,6387,1552,2011,134,2011,134,0,165
0500000US42075,42075,"Lebanon County, Pennsylvania",14066,92,5378,4,5286,153,92,153,8198,240,6305,997,1893,1009,490,224,490,224,0,165
0500000US42077,42077,"Lehigh County, Pennsylvania",71424,231,26370,6,24117,979,2253,980,42051,229,26682,2233,15369,2229,3003,26,2648,384,355,384
0500000US42079,42079,"Luzerne County, Pennsylvania",24884,304,9776,4,9213,620,563,621,14406,408,9454,856,4952,886,702,280,702,280,0,165
0500000US42089,42089,"Monroe County, Pennsylvania",23422,206,7893,3,7588,283,305,284,14385,648,12212,1318,2173,1192,1144,628,1144,628,0,165
0500000US42091,42091,"Montgomery County, Pennsylvania",35747,290,12347,93,11128,760,1219,753,21946,276,15019,1626,6927,1642,1454,165,1181,258,273,258
0500000US42095,42095,"Northampton County, Pennsylvania",33660,70,11491,29,9780,1149,1711,1147,19939,417,14294,1211,5645,1187,2230,411,2230,411,0,165
0500000US42101,42101,"Philadelphia County, Pennsylvania",199221,722,67549,22,64712,1516,2837,1518,121739,716,84887,4207,36852,4239,9933,133,9300,667,633,633
0500000US42107,42107,"Schuylkill County, Pennsylvania",3795,299,1576,2,1576,2,0,165,2055,312,1413,285,642,294,164,143,164,143,0,165
0500000US42125,42125,"Washington County, Pennsylvania",2638,58,875,58,875,58,0,165,1417,156,970,484,447,466,346,156,346,156,0,165
0500000US42129,42129,"Westmoreland County, Pennsylvania",3656,19,1281,4,1281,4,0,165,2035,115,1587,214,448,252,340,114,340,114,0,165
0500000US42133,42133,"York County, Pennsylvania",26093,189,10283,14,9855,602,428,607,14931,272,9837,1164,5094,1078,879,224,879,224,0,165
0500000US44003,44003,"Kent County, Rhode Island",6029,27,2251,5,1992,382,259,383,3431,173,2985,473,446,455,347,174,347,174,0,200
0500000US44007,44007,"Providence County, Rhode Island",123484,239,41904,15,39309,1134,2595,1133,76014,241,45648,2853,30366,2813,5566,7,5072,322,494,323
0500000US45003,45003,"Aiken County, South Carolina",8292,76,3007,2,1885,1086,1122,1086,4961,260,1228,719,3733,783,324,233,324,233,0,197
0500000US45007,45007,"Anderson County, South Carolina",5943,59,2176,9,2061,204,115,204,3508,116,1485,618,2023,633,259,124,259,124,0,197
0500000US45013,45013,"Beaufort County, South Carolina",18463,592,6966,3,4278,1176,2688,1176,10968,687,2849,927,8119,1208,529,348,529,348,0,197
0500000US45015,45015,"Berkeley County, South Carolina",10262,538,3945,3,3945,3,0,197,6080,563,3986,676,2094,808,237,212,237,212,0,197
0500000US45019,45019,"Charleston County, South Carolina",18608,448,6315,23,4734,1305,1581,1305,11940,533,5942,1190,5998,1220,353,323,353,323,0,197
0500000US45035,45035,"Dorchester County, South Carolina",6457,160,2341,14,2162,225,179,224,3551,498,2420,730,1131,628,565,540,565,540,0,197
0500000US45045,45045,"Greenville County, South Carolina",39565,77,13588,40,11181,1161,2407,1164,24819,321,10067,1929,14752,1908,1158,316,1129,333,29,52
0500000US45051,45051,"Horry County, South Carolina",17464,90,5948,3,5228,534,720,534,10788,411,3707,1302,7081,1310,728,397,553,353,175,264
0500000US45057,45057,"Lancaster County, South Carolina",3571,58,1462,2,1238,227,224,227,2087,71,799,428,1288,438,22,41,22,41,0,197
0500000US45059,45059,"Laurens County, South Carolina",2830,76,1218,2,875,272,343,272,1587,91,458,267,1129,286,25,51,25,51,0,197
0500000US45063,45063,"Lexington County, South Carolina",15333,115,5565,3,4819,514,746,514,9616,191,3653,846,5963,869,152,154,152,154,0,197
0500000US45073,45073,"Oconee County, South Carolina",3330,196,1344,33,1317,68,27,67,1844,214,780,392,1064,492,142,77,120,76,22,38
0500000US45077,45077,"Pickens County, South Carolina",3899,49,1356,49,1289,139,67,132,2446,107,1715,541,731,527,97,107,97,107,0,197
0500000US45079,45079,"Richland County, South Carolina",16754,641,5703,199,5343,436,360,412,9979,742,6287,1032,3692,974,1072,447,417,362,655,724
0500000US45083,45083,"Spartanburg County, South Carolina",17533,127,6997,14,4750,1119,2247,1120,10034,396,4410,1342,5624,1163,502,374,322,268,180,287
0500000US45091,45091,"York County, South Carolina",11083,71,4174,3,3936,229,238,230,6260,272,2923,1112,3337,1065,649,245,649,245,0,197
0500000US46099,46099,"Minnehaha County, South Dakota",7564,97,3037,18,2952,142,85,136,4460,142,2713,718,1747,681,67,112,67,112,0,147
0500000US46103,46103,"Pennington County, South Dakota",4450,2,1868,3,1767,102,101,103,2488,111,1739,709,749,741,94,111,94,111,0,147
0500000US47011,47011,"Bradley County, Tennessee",5131,2,1891,1,1891,1,0,193,2814,366,1265,556,1549,421,426,366,426,366,0,193
0500000US47037,47037,"Davidson County, Tennessee",63700,261,23291,5,18037,1812,5254,1812,39018,509,14996,2147,24022,2184,1391,447,1311,466,80,134
0500000US47065,47065,"Hamilton County, Tennessee",16505,4,6142,3,5822,316,320,316,9491,263,5097,980,4394,1004,872,263,872,263,0,193
0500000US47093,47093,"Knox County, Tennessee",16316,200,5923,2,5164,777,759,777,9690,291,2924,1349,6766,1342,703,254,703,254,0,193
0500000US47113,47113,"Madison County, Tennessee",3229,225,1366,4,1281,104,85,104,1757,239,886,381,871,331,106,122,106,122,0,193
0500000US47119,47119,"Maury County, Tennessee",4128,1,1655,2,1465,180,190,180,2473,2,1442,594,1031,594,0,193,0,193,0,193
0500000US47125,47125,"Montgomery County, Tennessee",14673,506,5946,8,5719,262,227,263,8514,514,6252,871,2262,950,213,172,213,172,0,193
0500000US47141,47141,"Putnam County, Tennessee",4036,4,1656,4,1264,489,392,489,2234,168,542,357,1692,389,146,168,146,168,0,193
0500000US47147,47147,"Robertson County, Tennessee",3986,119,1671,4,1582,144,89,143,2250,156,853,331,1397,362,65,95,65,95,0,193
0500000US47149,47149,"Rutherford County, Tennessee",19291,2,7706,4,7550,226,156,226,11109,222,3119,953,7990,1037,476,222,370,203,106,169
0500000US47155,47155,"Sevier County, Tennessee",5093,4,1749,4,1472,372,277,371,3024,330,709,660,2315,760,320,330,320,330,0,193
0500000US47157,47157,"Shelby County, Tennessee",55131,340,21080,6,17027,1374,4053,1375,33100,577,13026,2124,20074,1974,951,522,951,522,0,193
0500000US47165,47165,"Sumner County, Tennessee",6736,2,2646,2,2019,669,627,669,3899,169,2071,449,1828,506,191,169,113,153,78,130
0500000US47179,47179,"Washington County, Tennessee",3748,79,1394,2,889,516,505,516,2002,306,1155,611,847,630,352,299,352,299,0,193
0500000US48005,48005,"Angelina County, Texas",17898,157,7146,12,6131,609,1015,609,9770,380,5925,931,3845,904,982,368,832,405,150,138
0500000US48021,48021,"Bastrop County, Texas",24486,477,9427,5,7475,1023,1952,1023,14020,771,7335,1488,6685,1499,1039,645,1039,645,0,206
0500000US48027,48027,"Bell County, Texas",69623,905,26847,32,24546,1427,2301,1427,39917,890,26189,2147,13728,2113,2859,256,2784,249,75,91
0500000US48029,48029,"Bexar County, Texas",1046093,1581,324654,210,290330,4463,34324,4461,637079,1567,417218,8112,219861,7851,84360,551,81593,1121,2767,1019
0500000US48037,48037,"Bowie County, Texas",4649,560,1906,28,1093,426,813,426,2563,567,761,350,1802,526,180,93,180,93,0,206
0500000US48039,48039,"Brazoria County, Texas",90488,617,32638,51,26615,1928,6023,1926,53450,617,29203,3393,24247,3369,4400,149,4308,191,92,116
0500000US48041,48041,"Brazos County, Texas",47819,325,15181,6,13197,934,1984,934,31021,320,17726,1802,13295,1776,1617,22,1355,233,262,233
0500000US48061,48061,"Cameron County, Texas",364816,983,126249,108,108766,2312,17483,2297,206249,943,92351,4572,113898,4658,32318,286,29659,1002,2659,966
0500000US48085,48085,"Collin County, Texas",125015,298,45471,8,37093,2566,8378,2566,75319,299,39937,3723,35382,3743,4225,2,3710,391,515,391
0500000US48091,48091,"Comal County, Texas",29229,340,9716,4,8896,664,820,664,17217,318,11309,1120,5908,1151,2296,105,2296,105,0,206
0500000US48099,48099,"Coryell County, Texas",9209,617,4561,5,4441,164,120,163,4383,618,3501,657,882,551,265,233,265,233,0,206
0500000US48113,48113,"Dallas County, Texas",949926,953,350734,212,286695,7133,64039,7075,566557,942,238700,9058,327857,9280,32635,235,29531,861,3104,852
0500000US48121,48121,"Denton County, Texas",131171,495,48201,67,38148,2274,10053,2276,79080,491,46518,3614,32562,3652,3890,4,3501,462,389,462
0500000US48135,48135,"Ector County, Texas",78850,520,28154,72,20717,1626,7437,1617,46486,492,27484,2083,19002,2097,4210,24,3820,277,390,276
0500000US48139,48139,"Ellis County, Texas",37086,388,14495,3,12035,1136,2460,1136,21093,385,10606,1457,10487,1446,1498,28,1118,337,380,335
0500000US48141,48141,"El Paso County, Texas",664024,1601,208232,71,178486,4784,29746,4786,391188,1586,218038,6544,173150,6497,64604,282,62339,916,2265,826
0500000US48157,48157,"Fort Bend County, Texas",149967,505,51470,75,44048,2534,7422,2529,90836,447,51905,3811,38931,3755,7661,115,7203,373,458,340
0500000US48167,48167,"Galveston County, Texas",69123,248,23454,51,20791,1234,2663,1231,41499,195,25154,2411,16345,2395,4170,119,4170,119,0,206
0500000US48181,48181,"Grayson County, Texas",14429,44,5812,2,4462,629,1350,628,8356,175,3848,781,4508,820,261,170,261,170,0,206
0500000US48183,48183,"Gregg County, Texas",21116,127,8682,26,7001,720,1681,717,11990,444,4801,1215,7189,1421,444,423,444,423,0,206
0500000US48187,48187,"Guadalupe County, Texas",50172,457,16894,29,14527,1711,2367,1711,29715,436,20730,2140,8985,2091,3563,136,3490,175,73,117
0500000US48201,48201,"Harris County, Texas",1757844,1753,611188,413,490828,9167,120360,9150,1074026,1617,516731,12160,557295,12585,72630,353,64297,1684,8333,1686
0500000US48203,48203,"Harrison County, Texas",7910,101,3544,2,2493,642,1051,642,4169,190,621,369,3548,395,197,187,197,187,0,206
0500000US48209,48209,"Hays County, Texas",60718,400,19901,61,17508,1494,2393,1488,38047,374,25538,2458,12509,2490,2770,141,2770,141,0,206
0500000US48213,48213,"Henderson County, Texas",9150,4,3605,3,3290,432,315,432,5092,246,2445,775,2647,776,453,246,453,246,0,206
0500000US48215,48215,"Hidalgo County, Texas",726967,1308,262245,89,215677,4882,46568,4875,411237,1307,176602,8308,234635,8287,53485,374,49735,1056,3750,995
0500000US48231,48231,"Hunt County, Texas",12572,25,5150,2,3224,923,1926,923,6966,288,3820,771,3146,764,456,289,272,241,184,262
0500000US48245,48245,"Jefferson County, Texas",42508,674,15333,129,11755,923,3578,941,24505,750,9199,1653,15306,1784,2670,272,2462,334,208,217
0500000US48251,48251,"Johnson County, Texas",28592,403,11061,4,6859,1527,4202,1527,16554,435,7440,1450,9114,1555,977,231,977,231,0,206
0500000US48257,48257,"Kaufman County, Texas",19336,124,7940,4,5629,990,2311,990,10912,295,5767,1005,5145,968,484,273,414,237,70,111
0500000US48291,48291,"Liberty County, Texas",12627,1578,5417,52,4490,611,927,613,6809,1591,2425,1131,4384,1369,401,292,251,221,150,203
0500000US48303,48303,"Lubbock County, Texas",92779,599,31702,41,27350,1628,4352,1627,55901,598,32915,2752,22986,2729,5176,163,4825,459,351,441
0500000US48309,48309,"McLennan County, Texas",56660,1160,21063,433,19723,865,1340,768,32770,1038,18671,1888,14099,1659,2827,2,2651,290,176,290
0500000US48329,48329,"Midland County, Texas",57817,430,20761,51,14579,2133,6182,2132,34434,376,20083,2347,14351,2350,2622,92,2622,92,0,206
0500000US48339,48339,"Montgomery County, Texas",104793,236,39891,4,32744,2382,7147,2382,61419,163,28833,4186,32586,4172,3483,170,2828,398,655,367
0500000US48347,48347,"Nacogdoches County, Texas",12026,39,4756,3,3471,759,1285,759,7015,208,3608,1110,3407,1149,255,203,255,203,0,206
0500000US48355,48355,"Nueces County, Texas",212639,829,63558,78,58602,1707,4956,1702,128551,794,83546,4477,45005,4375,20530,223,20286,366,244,295
0500000US48361,48361,"Orange County, Texas",5300,151,2053,3,1884,225,169,225,3070,174,1767,567,1303,558,177,158,177,158,0,206
0500000US48367,48367,"Parker County, Texas",12439,401,4931,32,3294,930,1637,929,7145,547,4369,938,2776,981,363,353,299,322,64,117
0500000US48375,48375,"Potter County, Texas",42662,552,16716,4,14022,958,2694,958,24143,613,10873,1267,13270,1432,1803,112,1747,135,56,73
0500000US48381,48381,"Randall County, Texas",22107,276,7905,5,6153,942,1752,941,13579,424,8080,1371,5499,1370,623,301,623,301,0,206
0500000US48397,48397,"Rockwall County, Texas",13514,138,5276,2,5021,334,255,335,8003,271,5147,1237,2856,1230,235,279,235,279,0,206
0500000US48409,48409,"San Patricio County, Texas",35721,228,11696,3,10294,701,1402,701,20647,200,13287,1418,7360,1379,3378,133,3378,133,0,206
0500000US48423,48423,"Smith County, Texas",38429,106,15511,4,12415,1566,3096,1565,21707,107,9856,1518,11851,1514,1211,4,979,201,232,200
0500000US48439,48439,"Tarrant County, Texas",512946,778,194018,128,150765,5723,43253,5696,300612,732,142854,6362,157758,6353,18316,233,16413,891,1903,883
0500000US48441,48441,"Taylor County, Texas",29853,594,10881,24,9855,517,1026,520,17267,596,10562,989,6705,892,1705,83,1705,83,0,206
0500000US48451,48451,"Tom Green County, Texas",40688,506,13100,4,11444,932,1656,931,24580,471,15407,1914,9173,1849,3008,138,2914,208,94,162
0500000US48453,48453,"Travis County, Texas",368802,525,123028,87,106229,2834,16799,2823,231830,492,131757,5474,100073,5502,13944,198,13212,585,732,545
0500000US48469,48469,"Victoria County, Texas",39261,417,13174,56,11283,947,1891,947,22860,406,13452,1448,9408,1512,3227,115,3227,115,0,206
0500000US48479,48479,"Webb County, Texas",245063,1708,86644,10,75772,1730,10872,1731,139142,1678,67638,3132,71504,3189,19277,313,18167,575,1110,564
0500000US48485,48485,"Wichita County, Texas",18917,1379,7940,7,6697,680,1243,680,9993,1388,5535,970,4458,1202,984,182,933,181,51,85
0500000US48491,48491,"Williamson County, Texas",107035,896,39358,181,32522,1786,6836,1816,63534,885,43427,2739,20107,2952,4143,4,3792,294,351,294
0500000US49005,49005,"Cache County, Utah",11561,313,4928,2,4357,437,571,437,6413,342,3740,919,2673,909,220,140,220,140,0,181
