GEO.id,GEO.id2,GEO.display-label,HD01_VD01,HD02_VD01,HD01_VD02,HD02_VD02,HD01_VD03,HD02_VD03,HD01_VD04,HD02_VD04,HD01_VD05,HD02_VD05,HD01_VD06,HD02_VD06,HD01_VD07,HD02_VD07,HD01_VD08,HD02_VD08,HD01_VD09,HD02_VD09,HD01_VD10,HD02_VD10
Id,Id2,Geography,Estimate; Total:,Margin of Error; Total:,Estimate; Under 18 years:,Margin of Error; Under 18 years:,Estimate; Under 18 years: - With health insurance coverage,Margin of Error; Under 18 years: - With health insurance coverage,Estimate; Under 18 years: - No health insurance coverage,Margin of Error; Under 18 years: - No health insurance coverage,Estimate; 18 to 64 years:,Margin of Error; 18 to 64 years:,Estimate; 18 to 64 years: - With health insurance coverage,Margin of Error; 18 to 64 years: - With health insurance coverage,Estimate; 18 to 64 years: - No health insurance coverage,Margin of Error; 18 to 64 years: - No health insurance coverage,Estimate; 65 years and over:,Margin of Error; 65 years and over:,Estimate; 65 years and over: - With health insurance coverage,Margin of Error; 65 years and over: - With health insurance coverage,Estimate; 65 years and over: - No health insurance coverage,Margin of Error; 65 years and over: - No health insurance coverage
0500000US18003,18003,"Allen County, Indiana",25913,238,10677,110,9178,889,1499,888,14273,459,8709,1240,5564,1190,963,444,963,444,0,187
0500000US18005,18005,"Bartholomew County, Indiana",5134,187,2027,2,1469,535,558,535,3033,133,1577,665,1456,717,74,134,74,134,0,187
0500000US18019,18019,"Clark County, Indiana",5975,1,2365,3,1741,535,624,535,3566,93,2302,488,1264,507,44,93,44,93,0,187
0500000US18035,18035,"Delaware County, Indiana",2375,109,614,227,614,227,0,187,1612,287,1082,352,530,520,149,144,149,144,0,187
0500000US18039,18039,"Elkhart County, Indiana",30407,122,13055,3,11597,1005,1458,1005,17041,415,10077,1794,6964,1773,311,393,311,393,0,187
0500000US18057,18057,"Hamilton County, Indiana",11327,214,4301,214,4099,366,202,311,6761,222,5306,564,1455,500,265,221,265,221,0,187
0500000US18085,18085,"Kosciusko County, Indiana",6259,13,2645,2,1946,631,699,631,3378,177,2794,375,584,333,236,176,153,115,83,143
0500000US18089,18089,"Lake County, Indiana",88162,189,28822,46,27124,785,1698,784,52933,157,39340,2466,13593,2459,6407,99,6407,99,0,187
0500000US18091,18091,"LaPorte County, Indiana",6205,266,2526,2,2490,65,36,65,3594,272,1949,530,1645,521,85,113,85,113,0,187
0500000US18095,18095,"Madison County, Indiana",4461,152,1837,115,1559,404,278,397,2613,111,1384,635,1229,638,11,19,11,19,0,187
0500000US18097,18097,"Marion County, Indiana",91389,200,37382,74,33496,1843,3886,1843,51991,187,24950,2883,27041,2896,2016,187,1798,225,218,225
0500000US18127,18127,"Porter County, Indiana",15630,166,5459,5,5304,193,155,192,9034,211,7420,662,1614,670,1137,229,1137,229,0,187
0500000US18141,18141,"St. Joseph County, Indiana",21827,2,8795,4,7748,567,1047,567,12440,460,8082,1140,4358,1064,592,460,592,460,0,187
0500000US18157,18157,"Tippecanoe County, Indiana",14697,61,5672,2,5307,350,365,350,8378,520,5895,947,2483,919,647,517,647,517,0,187
0500000US18163,18163,"Vanderburgh County, Indiana",4611,42,1845,42,1845,42,0,187,2485,287,1760,553,725,361,281,287,281,287,0,187
0500000US19013,19013,"Black Hawk County, Iowa",5411,90,2200,2,1856,420,344,420,3171,99,2575,374,596,355,40,45,40,45,0,155
0500000US19061,19061,"Dubuque County, Iowa",2138,9,856,9,799,77,57,76,1182,124,678,365,504,380,100,124,100,124,0,155
0500000US19153,19153,"Polk County, Iowa",36726,186,15161,97,14292,528,869,519,20280,398,14243,1613,6037,1663,1285,394,1285,394,0,155
0500000US19155,19155,"Pottawattamie County, Iowa",6573,126,2631,62,2631,62,0,155,3739,173,3151,412,588,402,203,157,159,128,44,82
0500000US19163,19163,"Scott County, Iowa",10734,155,4114,2,4015,126,99,126,6169,326,4689,1225,1480,1122,451,326,220,190,231,329
0500000US19193,19193,"Woodbury County, Iowa",15419,121,6536,42,6112,480,424,476,8394,318,6390,843,2004,755,489,289,428,281,61,108
0500000US20015,20015,"Butler County, Kansas",2885,159,1105,2,1105,2,0,168,1574,262,976,411,598,271,206,172,206,172,0,168
0500000US20045,20045,"Douglas County, Kansas",6716,107,1991,106,1991,106,0,168,4459,161,3418,565,1041,554,266,161,266,161,0,168
0500000US20091,20091,"Johnson County, Kansas",42478,72,16210,3,14682,960,1528,960,23991,569,15107,1637,8884,1512,2277,559,1994,728,283,445
0500000US20161,20161,"Riley County, Kansas",4912,637,1781,3,1410,462,371,462,2970,650,2707,695,263,260,161,159,161,159,0,168
0500000US20173,20173,"Sedgwick County, Kansas",70221,261,29472,13,27092,1306,2380,1306,38028,258,24358,2195,13670,2187,2721,3,2721,3,0,168
0500000US20177,20177,"Shawnee County, Kansas",20267,256,8283,48,7353,670,930,669,11065,327,6809,1440,4256,1445,919,184,919,184,0,168
0500000US20209,20209,"Wyandotte County, Kansas",43927,178,17460,5,14945,1002,2515,1002,25009,427,10657,1276,14352,1321,1458,426,1248,459,210,157
0500000US21047,21047,"Christian County, Kentucky",4529,393,1971,3,1626,422,345,422,2558,393,1420,620,1138,681,0,185,0,185,0,185
0500000US21067,21067,"Fayette County, Kentucky",21008,222,7811,33,7027,449,784,447,13095,250,5819,1232,7276,1312,102,122,102,122,0,185
0500000US21093,21093,"Hardin County, Kentucky",5366,417,2257,2,2257,2,0,185,2855,536,2258,503,597,456,254,314,254,314,0,185
0500000US21111,21111,"Jefferson County, Kentucky",36363,44,12804,9,12228,545,576,545,22169,47,12903,2067,9266,2071,1390,4,1304,125,86,126
0500000US21227,21227,"Warren County, Kentucky",6128,13,2329,13,1827,337,502,338,3748,88,2199,615,1549,610,51,88,51,88,0,185
0500000US22005,22005,"Ascension Parish, Louisiana",6011,87,2093,4,2093,4,0,201,3598,139,2403,613,1195,625,320,117,320,117,0,201
0500000US22017,22017,"Caddo Parish, Louisiana",6992,2,2325,4,1678,617,647,617,4248,426,2320,977,1928,920,419,426,419,426,0,201
0500000US22019,22019,"Calcasieu Parish, Louisiana",5995,107,2039,3,1772,402,267,402,3248,284,980,849,2268,733,708,274,708,274,0,201
0500000US22033,22033,"East Baton Rouge Parish, Louisiana",17206,58,4901,4,4321,673,580,672,11804,252,5498,1255,6306,1237,501,247,501,247,0,201
0500000US22051,22051,"Jefferson Parish, Louisiana",59887,123,15688,33,13766,949,1922,943,39073,84,18273,1732,20800,1741,5126,85,4864,232,262,222
0500000US22055,22055,"Lafayette Parish, Louisiana",10399,130,3078,2,3078,2,0,201,6689,310,2303,1011,4386,985,632,279,388,203,244,295
0500000US22071,22071,"Orleans Parish, Louisiana",21088,142,4561,4,4096,273,465,274,15025,74,8992,1055,6033,1055,1502,130,1502,130,0,201
0500000US22073,22073,"Ouachita Parish, Louisiana",3210,111,854,518,854,518,0,201,2177,559,1184,479,993,677,179,138,179,138,0,201
0500000US22079,22079,"Rapides Parish, Louisiana",3740,53,1213,4,1164,96,49,96,2232,190,1299,374,933,349,295,182,170,152,125,188
0500000US22103,22103,"St. Tammany Parish, Louisiana",12973,211,4064,4,3476,464,588,464,7954,407,4422,1240,3532,1300,955,313,955,313,0,201
0500000US22105,22105,"Tangipahoa Parish, Louisiana",4957,98,1171,563,1171,563,0,201,3544,598,1364,940,2180,1021,242,202,242,202,0,201
0500000US22109,22109,"Terrebonne Parish, Louisiana",5464,116,1971,2,1810,263,161,263,3197,352,826,556,2371,603,296,328,296,328,0,201
0500000US23005,23005,"Cumberland County, Maine",5599,8,1729,3,1674,84,55,84,3691,157,2820,435,871,421,179,157,128,132,51,87
0500000US23031,23031,"York County, Maine",3280,72,1178,4,1178,4,0,159,1943,169,1437,363,506,376,159,157,159,157,0,159
0500000US24003,24003,"Anne Arundel County, Maryland",39224,376,13943,7,13267,705,676,705,23759,626,18892,1778,4867,1766,1522,497,1522,497,0,193
0500000US24005,24005,"Baltimore County, Maryland",41266,185,14289,5,12777,1241,1512,1241,25138,185,16956,1690,8182,1659,1839,4,1674,232,165,232
0500000US24015,24015,"Cecil County, Maryland",4070,129,1521,4,1521,4,0,193,1905,421,1413,602,492,601,644,408,644,408,0,193
0500000US24017,24017,"Charles County, Maryland",8125,90,2787,2,2669,160,118,161,5028,230,4877,344,151,213,310,197,310,197,0,193
0500000US24021,24021,"Frederick County, Maryland",20365,193,7178,5,7007,287,171,287,12280,396,10219,1103,2061,1070,907,312,803,308,104,170
0500000US24025,24025,"Harford County, Maryland",10467,99,3579,4,3413,271,166,271,6383,361,5615,382,768,393,505,371,505,371,0,193
0500000US24027,24027,"Howard County, Maryland",19582,154,6621,8,6338,318,283,318,12175,331,8708,1491,3467,1492,786,334,639,277,147,230
0500000US24031,24031,"Montgomery County, Maryland",192523,271,58905,3,56631,979,2274,979,122870,243,79438,3900,43432,3919,10748,112,8260,1091,2488,1096
0500000US24033,24033,"Prince George's County, Maryland",152108,268,49287,4,42450,1894,6837,1894,98170,263,46243,3151,51927,3104,4651,31,4351,325,300,327
0500000US24037,24037,"St. Mary's County, Maryland",4984,163,1779,4,978,679,801,680,3205,163,2713,445,492,385,0,193,0,193,0,193
0500000US24043,24043,"Washington County, Maryland",5822,232,2388,5,2368,41,20,41,3170,397,2667,576,503,438,264,290,264,290,0,193
0500000US24045,24045,"Wicomico County, Maryland",5041,350,2007,1,1748,269,259,269,3017,349,1087,440,1930,532,17,27,17,27,0,193
0500000US24510,24510,"Baltimore city, Maryland",29128,248,8957,3,7540,1050,1417,1049,19178,620,12918,1883,6260,1686,993,564,986,563,7,17
0500000US25003,25003,"Berkshire County, Massachusetts",4912,383,1618,110,1246,497,372,496,3024,404,2410,871,614,785,270,177,270,177,0,198
0500000US25005,25005,"Bristol County, Massachusetts",37934,341,14365,119,13957,465,408,421,21869,308,18543,1024,3326,1009,1700,97,1700,97,0,198
0500000US25009,25009,"Essex County, Massachusetts",142376,306,47382,62,47212,170,170,167,87119,271,78028,1839,9091,1825,7875,118,7839,131,36,61
0500000US25011,25011,"Franklin County, Massachusetts",2569,150,953,58,953,58,0,198,1487,187,1301,206,186,154,129,115,129,115,0,198
0500000US25013,25013,"Hampden County, Massachusetts",107874,368,38822,95,38379,405,443,397,63436,274,59672,1510,3764,1499,5616,208,5616,208,0,198
0500000US25015,25015,"Hampshire County, Massachusetts",8413,109,2215,90,2199,81,16,29,5875,273,5110,692,765,619,323,264,323,264,0,198
0500000US25017,25017,"Middlesex County, Massachusetts",115815,601,35877,165,35257,664,620,621,74645,510,67927,2131,6718,2132,5293,185,5225,215,68,115
0500000US25021,25021,"Norfolk County, Massachusetts",27158,199,8015,78,8015,78,0,198,17704,386,17019,605,685,480,1439,316,1385,331,54,92
0500000US25023,25023,"Plymouth County, Massachusetts",17758,413,6182,78,6182,78,0,198,10685,551,10008,673,677,440,891,414,891,414,0,198
0500000US25025,25025,"Suffolk County, Massachusetts",166176,342,46016,72,45048,816,968,812,111217,306,98069,2255,13148,2295,8943,134,8906,149,37,63
0500000US25027,25027,"Worcester County, Massachusetts",83881,527,28858,121,27959,911,899,888,50949,521,48400,1349,2549,1234,4074,5,4074,5,0,198
0500000US26005,26005,"Allegan County, Michigan",8106,165,3362,3,3320,72,42,73,4252,230,2506,514,1746,545,492,230,492,230,0,165
0500000US26017,26017,"Bay County, Michigan",5341,4,1960,7,1797,269,163,269,3066,256,2383,421,683,361,315,257,315,257,0,165
0500000US26021,26021,"Berrien County, Michigan",7942,165,3121,4,2494,462,627,461,4722,98,2596,526,2126,535,99,97,99,97,0,165
0500000US26025,26025,"Calhoun County, Michigan",6425,165,2477,3,2277,353,200,354,3709,147,2876,428,833,392,239,147,222,151,17,27
0500000US26037,26037,"Clinton County, Michigan",3373,101,1189,101,1168,102,21,30,1914,150,1704,275,210,214,270,150,270,150,0,165
0500000US26045,26045,"Eaton County, Michigan",5717,165,1820,2,1726,112,94,112,3569,241,2818,462,751,462,328,241,328,241,0,165
0500000US26049,26049,"Genesee County, Michigan",13125,250,4749,27,4706,70,43,78,7433,316,6646,488,787,414,943,209,943,209,0,165
0500000US26065,26065,"Ingham County, Michigan",21464,220,6885,15,6586,308,299,307,13354,424,11282,1042,2072,922,1225,363,1225,363,0,165
0500000US26075,26075,"Jackson County, Michigan",5074,252,2034,3,1909,168,125,168,2611,212,1687,427,924,430,429,129,429,129,0,165
0500000US26077,26077,"Kalamazoo County, Michigan",12057,18,4344,18,4316,58,28,55,7360,177,6257,828,1103,779,353,177,353,177,0,165
0500000US26081,26081,"Kent County, Michigan",63653,43,26222,5,25288,622,934,621,35189,16,23548,1683,11641,1683,2242,39,2221,55,21,40
0500000US26091,26091,"Lenawee County, Michigan",7543,132,2642,45,2642,45,0,165,4318,359,3233,574,1085,540,583,338,583,338,0,165
0500000US26093,26093,"Livingston County, Michigan",4129,165,1465,2,1465,2,0,165,2301,110,2023,278,278,226,363,110,363,110,0,165
0500000US26099,26099,"Macomb County, Michigan",21208,137,7498,4,7452,80,46,79,12398,137,9638,760,2760,774,1312,3,1286,42,26,43
0500000US26115,26115,"Monroe County, Michigan",5081,165,1829,1,1777,92,52,92,3148,122,2089,504,1059,447,104,122,104,122,0,165
0500000US26121,26121,"Muskegon County, Michigan",8933,169,3722,4,3722,4,0,165,4809,250,4036,511,773,422,402,202,402,202,0,165
0500000US26125,26125,"Oakland County, Michigan",46304,120,16615,91,15789,528,826,541,27224,69,19782,1360,7442,1364,2465,37,2141,385,324,383
0500000US26139,26139,"Ottawa County, Michigan",25911,27,10229,7,9987,279,242,279,14532,444,11664,1055,2868,1046,1150,444,1130,445,20,45
0500000US26145,26145,"Saginaw County, Michigan",15504,289,5678,5,5468,288,210,287,8441,245,7208,451,1233,431,1385,148,1385,148,0,165
0500000US26147,26147,"St. Clair County, Michigan",4865,435,1902,14,1902,14,0,165,2588,461,2013,395,575,341,375,144,375,144,0,165
0500000US26155,26155,"Shiawassee County, Michigan",1910,92,652,64,652,64,0,165,950,222,776,259,174,152,308,206,308,206,0,165
0500000US26159,26159,"Van Buren County, Michigan",8283,126,3626,5,3520,134,106,135,4565,165,3066,476,1499,510,92,149,92,149,0,165
0500000US26161,26161,"Washtenaw County, Michigan",15329,411,4775,3,4519,355,256,355,9833,416,7480,735,2353,614,721,236,713,236,8,17
0500000US26163,26163,"Wayne County, Michigan",99707,159,36747,89,34586,859,2161,858,57672,55,40991,2446,16681,2444,5288,132,5069,255,219,235
0500000US27003,27003,"Anoka County, Minnesota",13574,228,5445,37,5007,303,438,304,7585,325,4658,760,2927,706,544,199,388,211,156,223
0500000US27019,27019,"Carver County, Minnesota",4019,141,1729,2,1115,657,614,657,2247,100,739,625,1508,677,43,101,43,101,0,141
0500000US27037,27037,"Dakota County, Minnesota",27103,75,10881,11,9547,987,1334,987,15200,431,8874,1247,6326,1265,1022,447,1022,447,0,141
0500000US27053,27053,"Hennepin County, Minnesota",82207,316,31892,24,27370,1852,4522,1847,48346,314,28282,2480,20064,2534,1969,19,1969,19,0,141
0500000US27123,27123,"Ramsey County, Minnesota",38901,228,14638,20,12987,962,1651,961,22798,227,14764,1781,8034,1760,1465,23,1413,88,52,85
0500000US27131,27131,"Rice County, Minnesota",5057,72,2077,2,1648,335,429,335,2980,72,1825,748,1155,750,0,141,0,141,0,141
0500000US27139,27139,"Scott County, Minnesota",6668,141,2731,3,2483,252,248,252,3796,236,2883,608,913,591,141,236,0,141,141,236
0500000US27145,27145,"Stearns County, Minnesota",4637,97,1946,96,1442,525,504,522,2669,29,1668,467,1001,469,22,28,22,28,0,141
0500000US27163,27163,"Washington County, Minnesota",9464,161,3703,5,3586,128,117,129,5555,267,4213,1040,1342,1066,206,213,206,213,0,141
0500000US28033,28033,"DeSoto County, Mississippi",8394,2,3112,2,2689,363,423,362,5147,102,2882,636,2265,628,135,102,135,102,0,206
0500000US28047,28047,"Harrison County, Mississippi",9634,420,3227,4,1375,1333,1852,1332,5896,514,2247,664,3649,723,511,279,446,281,65,109
0500000US28059,28059,"Jackson County, Mississippi",7759,78,2734,4,2696,69,38,69,4834,186,3080,602,1754,607,191,170,191,170,0,206
0500000US28089,28089,"Madison County, Mississippi",2854,25,1085,4,884,162,201,161,1607,173,423,239,1184,321,162,170,162,170,0,206
0500000US28121,28121,"Rankin County, Mississippi",3798,74,1296,5,1296,5,0,206,2198,363,1027,834,1171,893,304,354,304,354,0,206
0500000US29019,29019,"Boone County, Missouri",5514,146,1780,146,1105,619,675,616,3265,408,2220,626,1045,680,469,408,469,408,0,181
0500000US29021,29021,"Buchanan County, Missouri",5286,124,1883,5,1622,413,261,413,3151,215,2960,305,191,187,252,180,252,180,0,181
0500000US29037,29037,"Cass County, Missouri",4296,2,1714,2,697,460,1017,460,2494,129,1368,485,1126,471,88,129,88,129,0,181
0500000US29043,29043,"Christian County, Missouri",2356,16,707,518,707,518,0,181,1441,313,889,224,552,414,208,236,208,236,0,181
0500000US29047,29047,"Clay County, Missouri",15430,2,5593,4,5149,461,444,461,9136,318,7343,1103,1793,1014,701,318,701,318,0,181
0500000US29077,29077,"Greene County, Missouri",9690,212,3504,3,3303,339,201,340,5830,285,5295,465,535,380,356,234,356,234,0,181
0500000US29095,29095,"Jackson County, Missouri",59855,157,22617,95,18423,1447,4194,1450,34242,124,19042,1954,15200,1981,2996,2,2903,160,93,160
0500000US29097,29097,"Jasper County, Missouri",8824,35,3842,4,3010,945,832,945,4911,99,1974,935,2937,956,71,91,71,91,0,181
0500000US29099,29099,"Jefferson County, Missouri",4040,90,1463,90,1463,90,0,181,2267,142,1866,401,401,382,310,142,310,142,0,181
0500000US29183,29183,"St. Charles County, Missouri",11761,98,4442,4,3741,579,701,579,6650,266,5392,793,1258,727,669,253,669,253,0,181
0500000US29189,29189,"St. Louis County, Missouri",27459,158,9488,159,8511,581,977,570,16721,241,11974,1806,4747,1786,1250,241,1250,241,0,181
0500000US29510,29510,"St. Louis city, Missouri",12017,56,3521,4,3191,406,330,407,8084,278,5592,1072,2492,1093,412,270,412,270,0,181
0500000US30029,30029,"Flathead County, Montana",2519,30,853,2,853,2,0,161,1367,271,1128,322,239,222,299,265,299,265,0,161
0500000US30111,30111,"Yellowstone County, Montana",8036,117,3216,3,2515,591,701,591,4367,246,2742,561,1625,518,453,218,453,218,0,161
0500000US31055,31055,"Douglas County, Nebraska",64492,285,26821,4,24054,829,2767,830,35756,259,20290,1822,15466,1871,1915,115,1915,115,0,153
0500000US31109,31109,"Lancaster County, Nebraska",19353,296,7627,17,6428,771,1199,776,10998,449,6661,1028,4337,1002,728,328,728,328,0,153
0500000US31153,31153,"Sarpy County, Nebraska",13903,362,5571,2,4398,791,1173,791,7964,385,6584,724,1380,641,368,81,368,81,0,153
0500000US32003,32003,"Clark County, Nevada",622880,817,210904,70,181686,4533,29218,4524,380598,770,248899,6828,131699,6818,31378,212,28551,1305,2827,1284
0500000US32031,32031,"Washoe County, Nevada",103369,164,36656,10,32793,2340,3863,2340,61784,164,44538,2533,17246,2536,4929,4,4796,168,133,168
0500000US33011,33011,"Hillsborough County, New Hampshire",23971,133,8536,106,8030,404,506,364,14454,373,9826,1156,4628,1093,981,364,884,361,97,141
0500000US33013,33013,"Merrimack County, New Hampshire",2523,173,887,68,574,268,313,266,1636,160,1012,286,624,306,0,182,0,182,0,182
0500000US33015,33015,"Rockingham County, New Hampshire",7566,12,2570,4,1623,818,947,818,4672,250,3879,437,793,432,324,251,324,251,0,182
0500000US34001,34001,"Atlantic County, New Jersey",50711,129,17167,5,15314,1040,1853,1040,30770,134,19363,2096,11407,2099,2774,20,2774,20,0,195
0500000US34003,34003,"Bergen County, New Jersey",171708,661,45869,126,42466,1148,3403,1130,112948,636,83176,3747,29772,3861,12891,106,12280,560,611,538
0500000US34005,34005,"Burlington County, New Jersey",31130,636,10346,153,10054,481,292,396,18953,638,15776,1103,3177,1116,1831,3,1736,139,95,139
0500000US34007,34007,"Camden County, New Jersey",79304,305,27532,53,25470,1195,2062,1190,47563,289,30284,2572,17279,2592,4209,59,4209,59,0,195
0500000US34009,34009,"Cape May County, New Jersey",6698,242,2478,4,2265,310,213,310,3865,303,2741,1062,1124,1017,355,180,355,180,0,195
0500000US34011,34011,"Cumberland County, New Jersey",43596,656,16030,5,14537,958,1493,958,25180,636,15592,1698,9588,1689,2386,86,2365,91,21,36
0500000US34013,34013,"Essex County, New Jersey",174884,440,51147,4,47288,1402,3859,1402,112066,404,68699,3298,43367,3322,11671,176,11177,411,494,396
0500000US34015,34015,"Gloucester County, New Jersey",16510,4,5839,3,5533,266,306,266,10107,325,8442,936,1665,877,564,325,564,325,0,195
0500000US34017,34017,"Hudson County, New Jersey",287364,664,69253,94,64144,1535,5109,1537,190267,507,121139,4345,69128,4436,27844,417,26237,772,1607,678
0500000US34019,34019,"Hunterdon County, New Jersey",6714,453,2286,28,2286,28,0,195,4153,504,3148,657,1005,662,275,251,275,251,0,195
0500000US34021,34021,"Mercer County, New Jersey",60714,305,18789,66,17675,570,1114,567,39213,294,24134,2358,15079,2347,2712,49,2712,49,0,195
0500000US34023,34023,"Middlesex County, New Jersey",164979,419,49573,19,47456,872,2117,871,105506,372,72412,3504,33094,3457,9900,205,9356,588,544,552
0500000US34025,34025,"Monmouth County, New Jersey",65714,196,22152,24,19917,1185,2235,1185,39904,166,25947,2325,13957,2312,3658,103,3658,103,0,195
0500000US34027,34027,"Morris County, New Jersey",63634,351,17604,41,16252,903,1352,902,42421,325,27583,2987,14838,3068,3609,57,3206,513,403,514
0500000US34029,34029,"Ocean County, New Jersey",52062,219,18175,105,17321,585,854,581,30207,188,16921,2120,13286,2115,3680,44,3455,361,225,359
0500000US34031,34031,"Passaic County, New Jersey",200399,589,60287,100,55834,1233,4453,1246,125376,530,84400,3299,40976,3334,14736,156,13663,708,1073,693
0500000US34035,34035,"Somerset County, New Jersey",47231,174,14510,5,14067,442,443,441,30549,460,19827,2382,10722,2332,2172,404,2172,404,0,195
0500000US34037,34037,"Sussex County, New Jersey",10522,34,3267,20,3165,180,102,178,6776,327,5277,858,1499,811,479,327,479,327,0,195
0500000US34039,34039,"Union County, New Jersey",165508,334,46351,130,42496,1266,3855,1256,107985,86,67090,3666,40895,3657,11172,303,9928,682,1244,619
0500000US34041,34041,"Warren County, New Jersey",8937,2,2950,7,2950,7,0,195,5353,215,4086,957,1267,891,634,215,634,215,0,195
0500000US35001,35001,"Bernalillo County, New Mexico",328674,587,97164,236,92073,2004,5091,1997,200554,466,153450,5315,47104,5325,30956,240,30387,511,569,467
0500000US35005,35005,"Chaves County, New Mexico",35645,288,12391,71,11603,493,788,484,20245,267,13301,1471,6944,1422,3009,84,2858,232,151,220
0500000US35013,35013,"Doña Ana County, New Mexico",140879,536,43022,224,39431,1592,3591,1569,84484,452,61109,3688,23375,3734,13373,207,12545,801,828,743
0500000US35025,35025,"Lea County, New Mexico",37998,738,14502,45,12304,910,2198,899,21513,694,13911,1330,7602,1238,1983,114,1646,334,337,316
0500000US35031,35031,"McKinley County, New Mexico",10236,152,3745,82,3718,97,27,60,5575,352,3651,1021,1924,930,916,353,916,353,0,190
0500000US35035,35035,"Otero County, New Mexico",21781,714,7832,4,6762,1267,1070,1267,11749,708,9140,1265,2609,1135,2200,75,2200,75,0,190
0500000US35043,35043,"Sandoval County, New Mexico",51125,558,15785,33,14834,896,951,893,30733,557,25972,1364,4761,1270,4607,17,4111,479,496,480
0500000US35045,35045,"San Juan County, New Mexico",23929,267,8717,109,8489,254,228,229,13708,390,10054,1181,3654,1021,1504,335,1111,435,393,544
0500000US35049,35049,"Santa Fe County, New Mexico",74820,906,20474,20,18187,1065,2287,1063,45487,904,31344,2373,14143,2379,8859,60,8516,397,343,392
0500000US35061,35061,"Valencia County, New Mexico",44256,307,13145,79,13063,122,82,96,26096,293,21787,1296,4309,1262,5015,60,5015,60,0,190
0500000US36001,36001,"Albany County, New York",17489,178,5493,92,5493,92,0,189,10906,338,9987,654,919,589,1090,304,1090,304,0,189
0500000US36005,36005,"Bronx County, New York",781835,1037,218627,44,212362,1681,6265,1682,496172,763,382617,7445,113555,7365,67036,858,65483,1175,1553,830
0500000US36007,36007,"Broome County, New York",7454,205,2536,152,2536,152,0,189,4533,207,4311,252,222,175,385,152,385,152,0,189
0500000US36013,36013,"Chautauqua County, New York",8887,519,3348,64,3235,136,113,121,5261,477,4578,684,683,505,278,151,278,151,0,189
0500000US36019,36019,"Clinton County, New York",1434,246,118,101,118,101,0,189,1264,209,987,268,277,218,52,54,52,54,0,189
0500000US36027,36027,"Dutchess County, New York",32358,799,10129,339,9996,367,133,124,20242,720,14885,1411,5357,1329,1987,14,1987,14,0,189
0500000US36029,36029,"Erie County, New York",46239,441,16746,159,16511,340,235,300,26796,428,23727,1083,3069,1000,2697,5,2697,5,0,189
0500000US36045,36045,"Jefferson County, New York",6203,466,2911,3,2688,251,223,251,3056,477,2481,474,575,411,236,76,236,76,0,189
0500000US36047,36047,"Kings County, New York",508789,840,137661,13,130387,2160,7274,2159,325752,730,233919,6641,91833,6574,45376,379,43785,715,1591,642
0500000US36055,36055,"Monroe County, New York",60039,274,21291,87,20746,466,545,462,35449,268,28542,2064,6907,2061,3299,132,3299,132,0,189
0500000US36059,36059,"Nassau County, New York",218180,449,64015,102,59551,2024,4464,2021,139952,309,108177,4349,31775,4425,14213,261,13020,736,1193,725
0500000US36061,36061,"New York County, New York",420822,953,87516,62,86546,581,970,583,281368,609,231653,5437,49715,5389,51938,721,51195,845,743,536
0500000US36063,36063,"Niagara County, New York",5563,67,2106,10,2106,10,0,189,3225,179,2780,331,445,287,232,179,232,179,0,189
0500000US36065,36065,"Oneida County, New York",11149,518,4444,92,4331,151,113,121,6280,590,5214,787,1066,530,425,283,425,283,0,189
0500000US36067,36067,"Onondaga County, New York",21389,110,7715,16,7593,154,122,149,12698,269,11951,466,747,365,976,248,930,249,46,97
0500000US36069,36069,"Ontario County, New York",4752,189,1720,2,1682,70,38,70,2685,155,1788,646,897,627,347,156,347,156,0,189
0500000US36071,36071,"Orange County, New York",71406,691,24361,115,23247,820,1114,807,43015,541,33481,1867,9534,1865,4030,263,4030,263,0,189
0500000US36079,36079,"Putnam County, New York",12898,125,3738,2,3669,122,69,122,8607,341,4129,1042,4478,1104,553,313,553,313,0,189
0500000US36081,36081,"Queens County, New York",647723,813,161646,91,155286,1541,6360,1547,430792,633,307697,6502,123095,6437,55285,423,53079,837,2206,843
0500000US36083,36083,"Rensselaer County, New York",6986,226,2624,3,2624,3,0,189,4003,278,3752,342,251,209,359,226,359,226,0,189
0500000US36085,36085,"Richmond County, New York",84885,240,26539,102,24906,1369,1633,1335,53381,252,43663,2208,9718,2208,4965,187,4865,253,100,168
0500000US36087,36087,"Rockland County, New York",55247,196,17446,18,16550,764,896,767,34518,196,22061,2114,12457,2106,3283,3,3165,170,118,170
0500000US36091,36091,"Saratoga County, New York",6608,47,2062,4,1931,143,131,142,4321,235,4023,323,298,201,225,234,191,194,34,51
0500000US36093,36093,"Schenectady County, New York",10207,207,3829,17,3482,465,347,464,6155,330,4636,588,1519,572,223,253,223,253,0,189
0500000US36103,36103,"Suffolk County, New York",272115,471,85478,130,81846,1288,3632,1281,171603,376,126137,4780,45466,4795,15034,237,14393,434,641,404
0500000US36105,36105,"Sullivan County, New York",10909,248,3611,4,3348,299,263,298,6626,329,5144,672,1482,619,672,244,672,244,0,189
0500000US36111,36111,"Ulster County, New York",16609,393,5352,97,5329,107,23,43,9967,553,7800,804,2167,592,1290,389,1290,389,0,189
0500000US36113,36113,"Warren County, New York",1332,85,453,8,381,115,72,115,717,177,287,219,430,317,162,170,162,170,0,189
0500000US36117,36117,"Wayne County, New York",3594,100,1374,2,1325,97,49,98,2001,163,1626,286,375,283,219,115,219,115,0,189
