GEO.id,GEO.id2,GEO.display-label,HD01_VD01,HD02_VD01,HD01_VD02,HD02_VD02,HD01_VD03,HD02_VD03,HD01_VD04,HD02_VD04,HD01_VD05,HD02_VD05,HD01_VD06,HD02_VD06,HD01_VD07,HD02_VD07,HD01_VD08,HD02_VD08,HD01_VD09,HD02_VD09,HD01_VD10,HD02_VD10
0500000US37097,37097,"Iredell County, North Carolina",9618,2,4036,4,2925,641,1111,641,5561,35,2471,915,3090,914,21,35,21,35,0,287
0500000US37101,37101,"Johnston County, North Carolina",19652,65,8453,5,6679,918,1774,919,11015,203,2120,622,8895,659,184,194,184,194,0,287
0500000US37109,37109,"Lincoln County, North Carolina",6270,391,2377,4,1292,989,1085,989,3624,493,558,388,3066,613,269,296,207,280,62,109
0500000US37119,37119,"Mecklenburg County, North Carolina",100333,208,38305,5,28000,3064,10305,3065,58876,208,23135,2964,35741,2967,3152,2,2625,608,527,608
0500000US37125,37125,"Moore County, North Carolina",5332,287,2360,2,2075,223,285,223,2905,122,581,376,2324,397,67,122,67,122,0,287
0500000US37127,37127,"Nash County, North Carolina",4647,1,2219,2,1462,548,757,548,2428,2,546,407,1882,407,0,287,0,287,0,287
0500000US37129,37129,"New Hanover County, North Carolina",6883,115,2885,3,2704,247,181,246,3954,139,1111,547,2843,570,44,72,44,72,0,287
0500000US37133,37133,"Onslow County, North Carolina",8143,839,3280,57,3280,57,0,287,4649,852,3210,641,1439,775,214,206,214,206,0,287
0500000US37135,37135,"Orange County, North Carolina",8078,44,3307,4,2874,228,433,228,4441,251,1330,524,3111,572,330,252,264,192,66,101
0500000US37147,37147,"Pitt County, North Carolina",7448,287,3096,4,2018,727,1078,727,4171,149,1567,508,2604,487,181,149,181,149,0,287
0500000US37151,37151,"Randolph County, North Carolina",15606,131,6650,4,6079,459,571,459,8956,131,3015,1294,5941,1299,0,287,0,287,0,287
0500000US37155,37155,"Robeson County, North Carolina",11540,129,5098,2,4131,462,967,462,6315,228,1174,900,5141,810,127,189,36,60,91,153
0500000US37159,37159,"Rowan County, North Carolina",9560,2,4243,3,3463,603,780,603,5159,196,2453,965,2706,976,158,195,102,184,56,85
0500000US37179,37179,"Union County, North Carolina",20731,143,9432,3,7705,1112,1727,1113,11084,252,4064,1251,7020,1269,215,206,159,185,56,96
0500000US37183,37183,"Wake County, North Carolina",80622,222,33103,3,26803,2267,6300,2267,44937,510,17656,2202,27281,2071,2582,523,1344,751,1238,679
0500000US37191,37191,"Wayne County, North Carolina",8164,190,4156,5,3091,536,1065,535,3909,188,1563,603,2346,624,99,90,99,90,0,287
0500000US37195,37195,"Wilson County, North Carolina",7178,287,3031,2,1714,1026,1317,1025,4089,106,1641,785,2448,808,58,106,0,287,58,106
0500000US38017,38017,"Cass County, North Dakota",3728,208,1254,3,1229,52,25,51,2336,164,1903,377,433,307,138,164,138,164,0,208
0500000US39007,39007,"Ashtabula County, Ohio",3280,99,1362,5,1163,260,199,261,1866,143,902,591,964,605,52,105,52,105,0,267
0500000US39017,39017,"Butler County, Ohio",11217,267,5198,2,3831,1083,1367,1083,5792,164,2592,982,3200,983,227,164,166,164,61,98
0500000US39023,39023,"Clark County, Ohio",2775,59,1328,4,922,409,406,409,1447,60,831,410,616,412,0,267,0,267,0,267
0500000US39035,39035,"Cuyahoga County, Ohio",57433,329,19878,3,19035,464,843,464,33884,288,24984,1918,8900,1931,3671,154,3671,154,0,267
0500000US39049,39049,"Franklin County, Ohio",51567,66,19670,5,15670,1407,4000,1407,30286,373,11823,2024,18463,2048,1611,366,1372,391,239,356
0500000US39061,39061,"Hamilton County, Ohio",18307,103,6977,4,6392,531,585,531,10865,274,5635,1287,5230,1197,465,284,465,284,0,267
0500000US39063,39063,"Hancock County, Ohio",2890,267,1117,2,1065,87,52,87,1568,187,1371,242,197,185,205,187,205,187,0,267
0500000US39085,39085,"Lake County, Ohio",8618,143,4054,4,3844,326,210,326,4368,264,3404,724,964,682,196,229,196,229,0,267
0500000US39093,39093,"Lorain County, Ohio",23905,288,8919,5,8804,199,115,200,13252,289,10531,776,2721,768,1734,4,1734,4,0,267
0500000US39095,39095,"Lucas County, Ohio",26625,234,10057,48,9298,654,759,654,14871,381,10605,1414,4266,1360,1697,291,1697,291,0,267
0500000US39099,39099,"Mahoning County, Ohio",8207,619,3090,4,3090,4,0,267,4121,639,3401,700,720,488,996,211,961,205,35,59
0500000US39113,39113,"Montgomery County, Ohio",10962,121,4126,4,3790,340,336,340,6527,288,3433,792,3094,856,309,252,213,213,96,151
0500000US39133,39133,"Portage County, Ohio",1551,4,515,3,350,221,165,220,969,64,692,162,277,149,67,63,67,63,0,267
0500000US39151,39151,"Stark County, Ohio",4790,105,1887,3,1613,340,274,340,2681,248,2034,398,647,431,222,229,222,229,0,267
0500000US39153,39153,"Summit County, Ohio",7164,99,2694,2,2042,679,652,680,4114,290,2304,891,1810,851,356,279,356,279,0,267
0500000US39165,39165,"Warren County, Ohio",4159,105,1730,4,1585,168,145,167,2332,170,1869,302,463,314,97,111,97,111,0,267
0500000US39173,39173,"Wood County, Ohio",5013,171,1804,3,1804,3,0,267,2884,163,2277,422,607,321,325,180,325,180,0,267
0500000US40017,40017,"Canadian County, Oklahoma",6160,353,2446,4,2108,229,338,229,3454,413,2035,437,1419,547,260,193,166,134,94,141
0500000US40027,40027,"Cleveland County, Oklahoma",15245,225,5106,5,3883,1045,1223,1045,9210,278,4661,986,4549,1038,929,229,632,304,297,325
0500000US40031,40031,"Comanche County, Oklahoma",9577,693,4170,97,2959,1059,1211,1095,5039,710,3483,559,1556,596,368,246,368,246,0,251
0500000US40037,40037,"Creek County, Oklahoma",1996,251,816,4,663,127,153,126,1113,92,680,215,433,222,67,92,67,92,0,251
0500000US40109,40109,"Oklahoma County, Oklahoma",96184,372,39708,4,30080,2037,9628,2037,53183,369,17669,2168,35514,2168,3293,67,3109,208,184,200
0500000US40125,40125,"Pottawatomie County, Oklahoma",2560,2,1096,2,985,178,111,179,1379,115,718,399,661,327,85,114,85,114,0,251
0500000US40131,40131,"Rogers County, Oklahoma",3118,2,1249,3,517,499,732,499,1778,163,1305,468,473,481,91,163,91,163,0,251
0500000US40143,40143,"Tulsa County, Oklahoma",63256,89,24996,4,18086,1506,6910,1507,36474,369,16677,1990,19797,1921,1786,359,1337,526,449,366
0500000US40145,40145,"Wagoner County, Oklahoma",3177,251,1188,2,670,363,518,363,1922,108,1187,422,735,431,67,107,67,107,0,251
0500000US41003,41003,"Benton County, Oregon",5282,51,1929,1,1757,170,172,170,3232,173,1782,517,1450,526,121,162,121,162,0,275
0500000US41005,41005,"Clackamas County, Oregon",29518,4,12261,5,10654,939,1607,939,16473,380,9819,1413,6654,1485,784,381,625,441,159,270
0500000US41017,41017,"Deschutes County, Oregon",10334,382,4721,2,4369,381,352,381,5006,627,2651,892,2355,904,607,455,607,455,0,275
0500000US41019,41019,"Douglas County, Oregon",4403,275,1669,2,1282,392,387,392,2537,145,1837,502,700,531,197,145,197,145,0,275
0500000US41029,41029,"Jackson County, Oregon",18833,248,8177,5,6570,753,1607,753,9835,376,5208,952,4627,866,821,299,821,299,0,275
0500000US41033,41033,"Josephine County, Oregon",4642,2,1762,4,1591,142,171,142,2365,279,1673,554,692,596,515,279,277,258,238,303
0500000US41035,41035,"Klamath County, Oregon",6671,348,2804,109,2279,452,525,455,3534,302,1580,536,1954,537,333,186,333,186,0,275
0500000US41039,41039,"Lane County, Oregon",22703,190,8421,5,7733,405,688,405,13639,406,7066,1163,6573,1211,643,365,540,338,103,160
0500000US41043,41043,"Linn County, Oregon",7619,2,3351,4,3032,388,319,388,4210,106,2632,784,1578,801,58,106,58,106,0,275
0500000US41047,41047,"Marion County, Oregon",72665,463,31069,159,25602,1480,5467,1496,39174,598,15544,2152,23630,2257,2422,446,1926,582,496,319
0500000US41051,41051,"Multnomah County, Oregon",78686,305,29443,4,24856,1501,4587,1501,47085,297,26192,2333,20893,2388,2158,33,1627,467,531,454
0500000US41053,41053,"Polk County, Oregon",9264,275,3761,2,3333,513,428,513,4948,450,2864,738,2084,801,555,450,555,450,0,275
0500000US41059,41059,"Umatilla County, Oregon",13868,396,6424,3,3725,1168,2699,1169,6984,466,3675,1027,3309,1049,460,235,460,235,0,275
0500000US41067,41067,"Washington County, Oregon",81971,220,32784,7,28142,1834,4642,1835,47645,658,25928,2995,21717,2966,1542,631,1113,702,429,318
0500000US41071,41071,"Yamhill County, Oregon",13566,276,5575,4,4978,650,597,651,7643,363,3955,1093,3688,1025,348,256,348,256,0,275
0500000US42003,42003,"Allegheny County, Pennsylvania",18283,164,5201,5,5032,224,169,223,11208,439,8630,1044,2578,1008,1874,397,1797,409,77,130
0500000US42011,42011,"Berks County, Pennsylvania",59852,1131,25422,79,23741,1030,1681,1031,33208,747,21991,2156,11217,2237,1222,510,1139,466,83,152
0500000US42017,42017,"Bucks County, Pennsylvania",23235,353,8303,75,6492,1220,1811,1220,13872,495,10148,1344,3724,1320,1060,282,1060,282,0,246
0500000US42029,42029,"Chester County, Pennsylvania",27147,136,10963,4,8773,1058,2190,1058,15554,282,9103,1192,6451,1208,630,264,568,280,62,102
0500000US42041,42041,"Cumberland County, Pennsylvania",4667,370,1841,2,1529,455,312,455,2687,370,1673,411,1014,404,139,106,139,106,0,246
0500000US42043,42043,"Dauphin County, Pennsylvania",16143,188,6310,3,5823,348,487,348,8954,541,6608,892,2346,758,879,499,879,499,0,246
0500000US42045,42045,"Delaware County, Pennsylvania",13441,442,4685,407,4388,401,297,260,7880,289,5358,1092,2522,1050,876,289,876,289,0,246
0500000US42049,42049,"Erie County, Pennsylvania",8296,181,3566,2,3246,298,320,298,4319,294,3040,637,1279,569,411,252,411,252,0,246
0500000US42055,42055,"Franklin County, Pennsylvania",5201,173,2344,3,1982,543,362,543,2766,197,1105,518,1661,522,91,98,91,98,0,246
0500000US42069,42069,"Lackawanna County, Pennsylvania",7141,179,3453,55,3453,55,0,246,3618,180,2376,569,1242,559,70,72,70,72,0,246
0500000US42071,42071,"Lancaster County, Pennsylvania",38623,735,15381,3,14358,500,1023,500,22304,839,16358,1409,5946,1311,938,470,938,470,0,246
0500000US42075,42075,"Lebanon County, Pennsylvania",9842,241,4187,2,3903,324,284,323,5475,291,4374,636,1101,596,180,169,180,169,0,246
0500000US42077,42077,"Lehigh County, Pennsylvania",57367,469,23038,5,20835,1085,2203,1086,32140,461,21955,2068,10185,2006,2189,87,2127,129,62,101
0500000US42079,42079,"Luzerne County, Pennsylvania",15876,328,6903,4,6530,444,373,444,8422,423,5338,728,3084,637,551,222,551,222,0,246
0500000US42089,42089,"Monroe County, Pennsylvania",21014,79,7303,4,6710,394,593,394,12682,564,9534,1288,3148,1288,1029,561,1029,561,0,246
0500000US42091,42091,"Montgomery County, Pennsylvania",26974,672,10246,6,8484,1035,1762,1035,15709,810,10298,1397,5411,1088,1019,397,1019,397,0,246
0500000US42095,42095,"Northampton County, Pennsylvania",28988,185,10972,4,10452,462,520,462,16831,434,13385,1015,3446,874,1185,379,1185,379,0,246
0500000US42101,42101,"Philadelphia County, Pennsylvania",179354,783,64077,4,59863,1592,4214,1592,106566,762,73544,3786,33022,3650,8711,210,8569,332,142,261
0500000US42107,42107,"Schuylkill County, Pennsylvania",2676,218,1145,4,1079,111,66,111,1360,285,860,311,500,289,171,186,171,186,0,246
0500000US42133,42133,"York County, Pennsylvania",20423,279,8657,3,8304,366,353,366,11482,320,9635,721,1847,711,284,182,284,182,0,246
0500000US44003,44003,"Kent County, Rhode Island",5196,287,1967,2,1632,394,335,394,2602,435,2281,530,321,407,627,435,627,435,0,287
0500000US44007,44007,"Providence County, Rhode Island",115200,326,40848,55,36556,1495,4292,1504,69214,318,39488,2581,29726,2556,5138,111,4855,458,283,414
0500000US44009,44009,"Washington County, Rhode Island",2729,2,1027,4,1027,4,0,287,1573,83,1119,392,454,380,129,83,129,83,0,287
0500000US45003,45003,"Aiken County, South Carolina",6166,65,2433,2,2433,2,0,289,3550,303,1118,599,2432,566,183,268,0,289,183,268
0500000US45007,45007,"Anderson County, South Carolina",4276,289,1795,2,1403,338,392,337,2264,261,1010,516,1254,623,217,261,217,261,0,289
0500000US45013,45013,"Beaufort County, South Carolina",14863,450,6452,4,3551,1147,2901,1147,8158,501,2424,960,5734,1048,253,227,253,227,0,289
0500000US45015,45015,"Berkeley County, South Carolina",6980,177,3191,2,2679,242,512,242,3564,243,1098,545,2466,604,225,178,225,178,0,289
0500000US45019,45019,"Charleston County, South Carolina",14245,197,5772,4,4930,712,842,712,7864,367,2647,747,5217,747,609,308,549,266,60,92
0500000US45035,45035,"Dorchester County, South Carolina",4630,67,1972,4,1375,545,597,544,2658,68,1497,662,1161,636,0,289,0,289,0,289
0500000US45045,45045,"Greenville County, South Carolina",36136,217,13413,2,8985,1454,4428,1454,22082,393,6227,1234,15855,1388,641,349,555,324,86,144
0500000US45051,45051,"Horry County, South Carolina",12993,173,5077,2,3502,675,1575,675,7796,210,2225,974,5571,991,120,119,120,119,0,289
0500000US45063,45063,"Lexington County, South Carolina",11170,74,4761,3,3936,690,825,691,6298,204,2981,1217,3317,1172,111,195,111,195,0,289
0500000US45079,45079,"Richland County, South Carolina",14238,567,5444,18,4713,786,731,787,7935,617,4377,1061,3558,1167,859,317,859,317,0,289
0500000US45083,45083,"Spartanburg County, South Carolina",16096,92,6424,68,4573,1487,1851,1486,9242,239,4265,1193,4977,1129,430,231,280,171,150,220
0500000US45091,45091,"York County, South Carolina",9829,47,4018,48,3492,427,526,427,5492,326,2242,941,3250,1050,319,326,319,326,0,289
0500000US46099,46099,"Minnehaha County, South Dakota",8093,113,3236,74,2987,316,249,305,4857,81,2533,757,2324,760,0,223,0,223,0,223
0500000US46103,46103,"Pennington County, South Dakota",4127,236,1831,232,1091,668,740,657,2155,169,908,440,1247,497,141,165,141,165,0,223
0500000US47011,47011,"Bradley County, Tennessee",3743,2,1462,2,1225,282,237,282,2119,146,1048,421,1071,446,162,146,162,146,0,283
0500000US47037,47037,"Davidson County, Tennessee",54906,751,22095,3,17574,1649,4521,1649,32129,925,9136,1710,22993,2023,682,570,682,570,0,283
0500000US47065,47065,"Hamilton County, Tennessee",11495,47,5018,4,4422,724,596,724,5860,233,2387,844,3473,909,617,239,456,270,161,270
0500000US47093,47093,"Knox County, Tennessee",11798,283,4692,2,4255,501,437,501,6496,363,2955,802,3541,760,610,363,610,363,0,283
0500000US47113,47113,"Madison County, Tennessee",3223,43,1283,2,1021,260,262,260,1853,149,792,494,1061,471,87,144,87,144,0,283
0500000US47119,47119,"Maury County, Tennessee",4630,3,1498,4,1278,242,220,242,2983,242,745,393,2238,375,149,242,149,242,0,283
0500000US47125,47125,"Montgomery County, Tennessee",8703,390,4384,5,4305,94,79,93,4259,411,3544,491,715,498,60,101,60,101,0,283
0500000US47147,47147,"Robertson County, Tennessee",4845,45,2098,2,1590,353,508,354,2688,121,965,648,1723,637,59,111,59,111,0,283
0500000US47149,47149,"Rutherford County, Tennessee",15324,64,6104,2,4417,756,1687,756,9220,64,2069,1050,7151,1046,0,283,0,283,0,283
0500000US47157,47157,"Shelby County, Tennessee",46905,203,20398,5,14568,2288,5830,2287,25013,782,9244,2134,15769,2055,1494,761,1199,788,295,453
0500000US47165,47165,"Sumner County, Tennessee",5402,55,2277,3,2170,154,107,154,3045,104,1396,451,1649,477,80,71,80,71,0,283
0500000US47179,47179,"Washington County, Tennessee",2987,103,1131,283,1131,283,0,283,1783,294,739,440,1044,350,73,86,73,86,0,283
0500000US47189,47189,"Wilson County, Tennessee",3084,283,1496,2,881,445,615,445,1563,41,597,233,966,237,25,41,0,283,25,41
0500000US48005,48005,"Angelina County, Texas",14881,538,6320,3,5204,797,1116,797,8079,799,4711,1354,3368,1244,482,552,482,552,0,291
0500000US48021,48021,"Bastrop County, Texas",23204,2271,8518,1083,5106,1270,3412,1532,13877,1472,7395,1586,6482,1904,809,367,809,367,0,291
0500000US48027,48027,"Bell County, Texas",53398,1250,21415,3,19097,1015,2318,1015,29402,1292,22083,2157,7319,1867,2581,141,2581,141,0,291
0500000US48029,48029,"Bexar County, Texas",944160,4633,306841,784,261703,4999,45138,4958,566136,2787,364323,7837,201813,8205,71183,2920,70329,2946,854,517
0500000US48037,48037,"Bowie County, Texas",5136,445,1487,2,789,303,698,303,3531,467,746,484,2785,637,118,141,118,141,0,291
0500000US48039,48039,"Brazoria County, Texas",78169,1304,28920,4,21916,1809,7004,1809,45540,1295,24468,2796,21072,2604,3709,100,3439,304,270,284
0500000US48041,48041,"Brazos County, Texas",38588,355,12913,5,9372,1350,3541,1350,24418,461,14647,1674,9771,1603,1257,224,1213,247,44,71
0500000US48061,48061,"Cameron County, Texas",340732,1413,127948,5,101413,3897,26535,3897,186271,1030,83509,5319,102762,5221,26513,868,25527,945,986,516
0500000US48085,48085,"Collin County, Texas",114344,323,40769,5,29775,2306,10994,2306,69920,324,35690,3419,34230,3465,3655,2,3267,334,388,333
0500000US48091,48091,"Comal County, Texas",28472,493,9988,3,8489,768,1499,768,16371,487,10964,1359,5407,1405,2113,81,2113,81,0,291
0500000US48099,48099,"Coryell County, Texas",9201,549,2923,4,2923,4,0,291,5945,661,4921,930,1024,878,333,265,333,265,0,291
0500000US48113,48113,"Dallas County, Texas",962714,2125,353173,612,236421,7700,116752,7570,582153,2031,224605,10116,357548,10096,27388,87,24748,847,2640,840
0500000US48121,48121,"Denton County, Texas",114033,496,41503,5,32644,2575,8859,2575,69588,496,37569,3289,32019,3135,2942,4,2085,602,857,602
0500000US48135,48135,"Ector County, Texas",69337,497,26393,86,18805,1810,7588,1795,39766,284,22969,2048,16797,2026,3178,341,2944,345,234,235
0500000US48139,48139,"Ellis County, Texas",35902,103,14135,102,11816,1100,2319,1096,20034,570,11063,1832,8971,1850,1733,570,1733,570,0,291
0500000US48141,48141,"El Paso County, Texas",604273,2683,204575,5,172103,4177,32472,4178,344001,2559,188778,6012,155223,6409,55697,765,51554,1493,4143,1398
0500000US48157,48157,"Fort Bend County, Texas",130778,778,47841,3,38873,2838,8968,2838,76631,777,46975,3435,29656,3342,6306,3,5258,669,1048,670
0500000US48167,48167,"Galveston County, Texas",62014,282,21213,5,17017,1219,4196,1219,37146,258,20147,2296,16999,2353,3655,77,3387,311,268,302
0500000US48181,48181,"Grayson County, Texas",12694,124,5221,2,3557,787,1664,787,7150,403,2588,1289,4562,1359,323,381,323,381,0,291
0500000US48183,48183,"Gregg County, Texas",16918,2,7226,4,4748,711,2478,711,9305,305,4504,899,4801,831,387,306,387,306,0,291
0500000US48187,48187,"Guadalupe County, Texas",42662,305,14234,4,12082,1015,2152,1015,25408,293,15761,1482,9647,1446,3020,93,2595,374,425,365
0500000US48201,48201,"Harris County, Texas",1612901,1863,583234,524,428574,9560,154660,9532,969205,1548,439842,11394,529363,11562,60462,882,54208,1907,6254,1761
0500000US48209,48209,"Hays County, Texas",51685,261,17522,5,13206,1584,4316,1584,31618,243,18872,1857,12746,1880,2545,90,2409,251,136,233
0500000US48213,48213,"Henderson County, Texas",8013,144,3228,4,2270,533,958,534,4416,405,2239,965,2177,894,369,379,369,379,0,291
0500000US48215,48215,"Hidalgo County, Texas",662160,1458,254704,341,205725,5605,48979,5602,361737,452,160399,6709,201338,6772,45719,1506,43677,1543,2042,775
0500000US48231,48231,"Hunt County, Texas",10312,2,3653,7,2630,575,1023,575,6374,166,2040,560,4334,557,285,166,172,137,113,146
0500000US48245,48245,"Jefferson County, Texas",33195,737,12854,171,6920,1615,5934,1588,18639,716,7741,1747,10898,1797,1702,40,1509,207,193,205
0500000US48251,48251,"Johnson County, Texas",25691,473,10217,4,7741,1060,2476,1061,14444,774,6669,1161,7775,1163,1030,505,1030,505,0,291
0500000US48257,48257,"Kaufman County, Texas",18070,465,7429,465,6308,744,1121,687,10158,304,5387,1308,4771,1267,483,304,483,304,0,291
0500000US48291,48291,"Liberty County, Texas",10570,494,4750,2,4106,618,644,618,5751,512,2102,657,3649,698,69,136,69,136,0,291
0500000US48303,48303,"Lubbock County, Texas",84091,546,28865,3,24574,1395,4291,1395,50313,503,28924,2264,21389,2208,4913,72,4781,223,132,211
0500000US48309,48309,"McLennan County, Texas",52099,349,19183,282,14870,1365,4313,1350,30470,186,16748,1602,13722,1637,2446,97,2321,213,125,196
0500000US48329,48329,"Midland County, Texas",49313,290,18583,73,14106,1356,4477,1354,28425,218,17149,1660,11276,1645,2305,291,2075,223,230,223
0500000US48339,48339,"Montgomery County, Texas",83494,336,32938,5,24318,2396,8620,2396,47579,323,22023,2692,25556,2703,2977,86,2977,86,0,291
0500000US48355,48355,"Nueces County, Texas",189758,2816,59857,3,48295,2270,11562,2270,112873,2812,71291,4310,41582,3776,17028,562,16665,649,363,331
0500000US48361,48361,"Orange County, Texas",4388,56,1649,1,1489,354,160,354,2576,114,1466,413,1110,416,163,110,163,110,0,291
0500000US48367,48367,"Parker County, Texas",11630,332,4645,2,3067,809,1578,810,6209,398,3344,1003,2865,1023,776,249,433,359,343,398
0500000US48375,48375,"Potter County, Texas",40845,391,15780,7,11954,1524,3826,1524,23094,391,10598,1715,12496,1702,1971,2,1729,291,242,291
0500000US48381,48381,"Randall County, Texas",18515,68,6712,4,5652,708,1060,708,11393,397,7168,1405,4225,1466,410,394,147,183,263,405
0500000US48397,48397,"Rockwall County, Texas",13785,2,5606,2,4672,583,934,583,7512,397,5353,1041,2159,1140,667,397,667,397,0,291
0500000US48409,48409,"San Patricio County, Texas",35695,826,11663,546,10197,880,1466,692,20582,617,11580,1416,9002,1452,3450,291,3450,291,0,291
0500000US48423,48423,"Smith County, Texas",33241,155,13515,79,11067,1224,2448,1222,18227,501,7229,1652,10998,1665,1499,492,1117,587,382,418
0500000US48439,48439,"Tarrant County, Texas",475064,648,181514,130,131021,4178,50493,4193,279035,474,126183,6833,152852,6849,14515,390,12522,1032,1993,990
0500000US48441,48441,"Taylor County, Texas",26843,497,9606,78,8681,694,925,693,16295,635,10343,1432,5952,1425,942,373,942,373,0,291
0500000US48451,48451,"Tom Green County, Texas",37533,456,12200,4,9875,1382,2325,1382,22512,456,11872,1397,10640,1439,2821,2,2821,2,0,291
0500000US48453,48453,"Travis County, Texas",340246,886,112995,6,85799,3833,27196,3833,216191,741,108652,5345,107539,5415,11060,433,9741,770,1319,703
0500000US48469,48469,"Victoria County, Texas",37019,576,12260,5,8734,1107,3526,1106,21736,576,12905,1559,8831,1589,3023,2,3023,2,0,291
0500000US48479,48479,"Webb County, Texas",226227,1708,87459,5,71029,2718,16430,2719,121539,1467,59342,3645,62197,3388,17229,902,15865,1216,1364,898
0500000US48485,48485,"Wichita County, Texas",17790,559,6576,53,5044,875,1532,884,10163,579,6285,782,3878,725,1051,231,1051,231,0,291
0500000US48491,48491,"Williamson County, Texas",88651,172,32618,6,29343,1105,3275,1105,52241,142,37481,2980,14760,2997,3792,100,3697,183,95,161
0500000US49005,49005,"Cache County, Utah",10691,306,4703,8,4184,405,519,405,5659,192,3206,763,2453,798,329,233,329,233,0,265
0500000US49011,49011,"Davis County, Utah",23131,309,10245,4,8350,829,1895,829,12485,429,8566,1105,3919,1091,401,337,401,337,0,265
0500000US49035,49035,"Salt Lake County, Utah",170595,416,67996,151,50813,2652,17183,2612,96727,304,51431,4259,45296,4139,5872,166,5130,488,742,474
0500000US49049,49049,"Utah County, Utah",53354,347,23323,62,16816,2065,6507,2064,28304,894,16416,2138,11888,1929,1727,829,1727,829,0,265
0500000US49053,49053,"Washington County, Utah",11288,177,5196,4,4002,1032,1194,1032,5742,311,3678,908,2064,900,350,260,271,237,79,126
0500000US49057,49057,"Weber County, Utah",37403,142,15320,3,10182,1467,5138,1467,20854,616,8287,1557,12567,1644,1229,613,1229,613,0,265
0500000US51003,51003,"Albemarle County, Virginia",3696,18,1253,2,787,540,466,540,2123,232,901,365,1222,410,320,231,320,231,0,287
0500000US51013,51013,"Arlington County, Virginia",36136,592,10857,3,8026,1510,2831,1510,23530,836,12993,2016,10537,2058,1749,564,1589,640,160,225
0500000US51041,51041,"Chesterfield County, Virginia",18691,402,6937,5,6210,573,727,573,11317,452,5379,1106,5938,1149,437,215,437,215,0,287
0500000US51059,51059,"Fairfax County, Virginia",155415,705,52167,3,44092,2530,8075,2531,96762,625,58232,3565,38530,3531,6486,186,6120,516,366,482
0500000US51087,51087,"Henrico County, Virginia",11929,192,4080,5,2861,595,1219,594,7390,286,2263,721,5127,672,459,221,459,221,0,287
0500000US51107,51107,"Loudoun County, Virginia",31806,403,11496,7,10548,785,948,785,18928,536,15117,1438,3811,1403,1382,329,1084,346,298,274
0500000US51153,51153,"Prince William County, Virginia",69644,731,27354,7,22036,2120,5318,2120,41227,827,22074,2668,19153,2605,1063,506,936,475,127,155
0500000US51165,51165,"Rockingham County, Virginia",3896,4,1518,4,1351,230,167,230,2378,2,795,498,1583,498,0,287,0,287,0,287
0500000US51177,51177,"Spotsylvania County, Virginia",8229,287,3180,4,2580,522,600,521,4844,263,2352,929,2492,921,205,263,205,263,0,287
0500000US51179,51179,"Stafford County, Virginia",10072,410,4131,2,3479,402,652,402,5778,392,3622,547,2156,663,163,124,137,121,26,44
0500000US51510,51510,"Alexandria city, Virginia",21795,246,6457,3,5581,731,876,731,14200,409,7689,1329,6511,1261,1138,318,592,358,546,407
0500000US51550,51550,"Chesapeake city, Virginia",6847,483,2674,2,2333,489,341,489,3543,671,2261,707,1282,921,630,419,630,419,0,287
0500000US51700,51700,"Newport News city, Virginia",9516,1264,3795,3,2762,673,1033,673,5519,1367,3668,1056,1851,1192,202,292,202,292,0,287
0500000US51710,51710,"Norfolk city, Virginia",10731,604,3745,2,2614,780,1131,779,6671,679,4482,964,2189,992,315,242,315,242,0,287
0500000US51760,51760,"Richmond city, Virginia",10946,130,3755,4,2658,695,1097,695,7153,150,3192,1053,3961,1028,38,68,38,68,0,287
0500000US51810,51810,"Virginia Beach city, Virginia",24465,701,9013,3,8820,318,193,319,14294,813,12430,1272,1864,1090,1158,404,1158,404,0,287
0500000US53005,53005,"Benton County, Washington",28273,543,12615,2,10273,1651,2342,1652,14454,718,9901,1326,4553,1150,1204,374,1204,374,0,273
0500000US53007,53007,"Chelan County, Washington",17307,361,7637,4,6525,727,1112,726,9630,364,4422,1131,5208,1210,40,67,40,67,0,273
0500000US53011,53011,"Clark County, Washington",30853,273,12900,4,11880,1062,1020,1062,17144,357,11118,1308,6026,1177,809,357,648,278,161,240
0500000US53015,53015,"Cowlitz County, Washington",7295,4,3183,4,3183,4,0,273,3917,219,1991,740,1926,832,195,219,84,104,111,190
0500000US53021,53021,"Franklin County, Washington",38770,2,16792,3,15430,939,1362,939,20581,486,11998,1622,8583,1591,1397,485,1104,408,293,344
0500000US53025,53025,"Grant County, Washington",32332,120,13853,3,12120,1051,1733,1051,17433,434,9741,1453,7692,1450,1046,427,1034,426,12,23
0500000US53029,53029,"Island County, Washington",3107,166,1230,3,1230,3,0,273,1647,266,1429,315,218,149,230,200,230,200,0,273
0500000US53033,53033,"King County, Washington",154085,772,53373,316,45479,2366,7894,2320,95768,656,52644,3741,43124,3800,4944,4,4419,383,525,383
0500000US53035,53035,"Kitsap County, Washington",11455,503,4699,5,4496,199,203,199,6397,530,4176,773,2221,818,359,338,359,338,0,273
0500000US53041,53041,"Lewis County, Washington",5510,611,2263,459,2263,459,0,273,3130,189,1937,567,1193,521,117,123,117,123,0,273
0500000US53053,53053,"Pierce County, Washington",62871,815,26888,5,23840,1362,3048,1362,34110,816,20384,1820,13726,1716,1873,4,1826,73,47,73
0500000US53057,53057,"Skagit County, Washington",18716,57,8033,4,6705,977,1328,976,10396,306,6803,1209,3593,1223,287,293,287,293,0,273
