GEO.id,GEO.id2,GEO.display-label,HD01_VD01,HD02_VD01,HD01_VD02,HD02_VD02,HD01_VD03,HD02_VD03,HD01_VD04,HD02_VD04,HD01_VD05,HD02_VD05,HD01_VD06,HD02_VD06,HD01_VD07,HD02_VD07,HD01_VD08,HD02_VD08,HD01_VD09,HD02_VD09,HD01_VD10,HD02_VD10
0500000US36085,36085,"Richmond County, New York",83942,186,26545,72,25767,513,778,512,52777,131,41457,1992,11320,1994,4620,131,4620,131,0,193
0500000US36087,36087,"Rockland County, New York",53695,211,16823,14,15883,779,940,779,33977,183,20964,2058,13013,2073,2895,93,2800,186,95,161
0500000US36091,36091,"Saratoga County, New York",6265,85,2015,34,1854,252,161,251,3931,232,2937,892,994,899,319,217,319,217,0,193
0500000US36093,36093,"Schenectady County, New York",9942,59,3690,5,3624,114,66,114,5722,324,4976,787,746,742,530,320,530,320,0,193
0500000US36103,36103,"Suffolk County, New York",264186,500,83188,75,78616,1812,4572,1817,167038,414,110705,6018,56333,6090,13960,221,13124,639,836,631
0500000US36105,36105,"Sullivan County, New York",10365,383,3561,14,3561,14,0,193,6231,527,5053,697,1178,601,573,334,573,334,0,193
0500000US36109,36109,"Tompkins County, New York",4640,252,1348,392,1348,392,0,193,3019,440,2287,573,732,463,273,274,273,274,0,193
0500000US36111,36111,"Ulster County, New York",16400,407,5323,13,5323,13,0,193,10350,552,7289,1301,3061,1130,727,366,727,366,0,193
0500000US36117,36117,"Wayne County, New York",3426,158,1337,72,1337,72,0,193,1852,222,1425,354,427,341,237,205,237,205,0,193
0500000US36119,36119,"Westchester County, New York",223532,426,66017,193,63077,1134,2940,1109,144098,362,92354,4043,51744,3998,13417,238,12881,578,536,531
0500000US37001,37001,"Alamance County, North Carolina",18275,7,7586,9,6390,1226,1196,1226,10032,517,3985,1149,6047,1089,657,517,51,95,606,568
0500000US37019,37019,"Brunswick County, North Carolina",5548,52,2129,4,1582,444,547,444,2987,325,656,354,2331,422,432,314,264,292,168,233
0500000US37021,37021,"Buncombe County, North Carolina",15580,134,5891,5,4828,894,1063,894,9435,331,3428,1520,6007,1432,254,302,254,302,0,201
0500000US37025,37025,"Cabarrus County, North Carolina",18042,242,7717,2,7078,650,639,650,9406,411,4657,1022,4749,1100,919,347,919,347,0,201
0500000US37031,37031,"Carteret County, North Carolina",2723,47,1033,4,870,192,163,192,1690,47,505,282,1185,290,0,201,0,201,0,201
0500000US37035,37035,"Catawba County, North Carolina",13451,103,5516,3,5279,385,237,386,7690,240,2497,1153,5193,1179,245,234,201,210,44,74
0500000US37037,37037,"Chatham County, North Carolina",8524,102,3522,3,3222,359,300,358,4709,412,1848,866,2861,992,293,391,293,391,0,201
0500000US37045,37045,"Cleveland County, North Carolina",3035,2,1229,4,1173,90,56,91,1730,94,701,230,1029,259,76,94,69,90,7,15
0500000US37049,37049,"Craven County, North Carolina",6499,410,2405,3,2353,101,52,101,3885,518,1448,699,2437,894,209,253,209,253,0,201
0500000US37051,37051,"Cumberland County, North Carolina",29943,917,12048,4,11159,836,889,837,16644,917,12177,1056,4467,1127,1251,4,1251,4,0,201
0500000US37057,37057,"Davidson County, North Carolina",10822,23,4611,24,4347,309,264,309,5884,134,1130,532,4754,551,327,134,327,134,0,201
0500000US37063,37063,"Durham County, North Carolina",38257,344,14057,96,12104,1245,1953,1240,23706,562,11091,2826,12615,3016,494,452,494,452,0,201
0500000US37067,37067,"Forsyth County, North Carolina",44934,2,19157,2,18143,525,1014,525,25081,577,11246,2122,13835,2271,696,577,696,577,0,201
0500000US37071,37071,"Gaston County, North Carolina",12978,143,5020,3,3343,731,1677,731,7493,309,2170,774,5323,756,465,271,465,271,0,201
0500000US37081,37081,"Guilford County, North Carolina",37577,383,14499,137,13629,539,870,565,22331,549,11735,1455,10596,1484,747,477,747,477,0,201
0500000US37085,37085,"Harnett County, North Carolina",13928,503,6234,4,5494,636,740,636,7499,495,3387,689,4112,813,195,143,195,143,0,201
0500000US37097,37097,"Iredell County, North Carolina",11807,201,4519,2,4442,127,77,127,6463,195,3330,978,3133,952,825,195,825,195,0,201
0500000US37101,37101,"Johnston County, North Carolina",23314,172,9822,7,8410,716,1412,716,13099,448,3364,1029,9735,1106,393,405,393,405,0,201
0500000US37119,37119,"Mecklenburg County, North Carolina",124292,368,44779,5,38384,1827,6395,1827,76039,367,29234,2890,46805,2960,3474,3,2927,405,547,406
0500000US37125,37125,"Moore County, North Carolina",5403,399,2365,1,2075,343,290,343,2456,576,1029,491,1427,557,582,326,582,326,0,201
0500000US37127,37127,"Nash County, North Carolina",6258,20,2512,3,1851,585,661,585,3607,161,1975,764,1632,754,139,159,81,136,58,100
0500000US37129,37129,"New Hanover County, North Carolina",11480,247,4232,2,3574,530,658,530,6827,372,2415,895,4412,907,421,285,421,285,0,201
0500000US37133,37133,"Onslow County, North Carolina",16763,867,7065,35,6783,300,282,299,9282,937,6235,1070,3047,1363,416,335,416,335,0,201
0500000US37135,37135,"Orange County, North Carolina",11699,4,4210,4,3757,344,453,344,7242,213,2998,737,4244,782,247,212,247,212,0,201
0500000US37147,37147,"Pitt County, North Carolina",9888,212,3856,4,3856,4,0,201,5622,413,2799,858,2823,861,410,347,221,222,189,306
0500000US37151,37151,"Randolph County, North Carolina",15530,49,6612,30,5454,633,1158,632,8639,402,3171,1147,5468,1202,279,400,127,161,152,248
0500000US37155,37155,"Robeson County, North Carolina",10665,139,4747,13,4198,343,549,342,5694,361,1696,542,3998,633,224,333,224,333,0,201
0500000US37157,37157,"Rockingham County, North Carolina",5388,201,2159,2,1848,302,311,302,3229,2,1112,726,2117,726,0,201,0,201,0,201
0500000US37159,37159,"Rowan County, North Carolina",11124,201,4688,4,4384,268,304,267,6282,167,2220,1001,4062,1036,154,168,53,69,101,159
0500000US37171,37171,"Surry County, North Carolina",7227,4,3137,8,3137,8,0,201,3797,433,1758,900,2039,888,293,432,293,432,0,201
0500000US37179,37179,"Union County, North Carolina",23070,150,9542,75,8678,786,864,775,13327,249,6242,1075,7085,1106,201,237,201,237,0,201
0500000US37183,37183,"Wake County, North Carolina",96549,311,36604,14,31667,1748,4937,1747,57471,317,24796,3314,32675,3341,2474,3,1649,533,825,533
0500000US37191,37191,"Wayne County, North Carolina",12967,283,5432,4,5106,367,326,367,7535,283,4002,903,3533,893,0,201,0,201,0,201
0500000US37195,37195,"Wilson County, North Carolina",8137,36,3459,4,2701,457,758,458,4479,193,1253,459,3226,450,199,190,199,190,0,201
0500000US39003,39003,"Allen County, Ohio",2767,74,1027,2,1027,2,0,190,1704,89,1108,350,596,343,36,46,36,46,0,190
0500000US39017,39017,"Butler County, Ohio",15904,2,6508,3,5681,757,827,757,8906,275,4775,1040,4131,1016,490,275,437,281,53,90
0500000US39023,39023,"Clark County, Ohio",4047,59,1638,59,1402,347,236,340,2166,257,887,431,1279,362,243,257,243,257,0,190
0500000US39025,39025,"Clermont County, Ohio",3383,4,1314,4,1111,323,203,323,1765,331,1376,310,389,282,304,330,304,330,0,190
0500000US39035,39035,"Cuyahoga County, Ohio",65452,272,22367,76,20915,821,1452,814,39557,72,30543,1317,9014,1311,3528,238,3500,238,28,48
0500000US39041,39041,"Delaware County, Ohio",4299,79,1710,1,1532,206,178,206,2429,186,1743,599,686,639,160,169,160,169,0,190
0500000US39043,39043,"Erie County, Ohio",2878,2,1047,3,998,78,49,78,1690,114,948,359,742,376,141,114,141,114,0,190
0500000US39049,39049,"Franklin County, Ohio",60683,140,23495,70,19859,1556,3636,1559,36059,279,15637,2347,20422,2316,1129,292,872,362,257,297
0500000US39057,39057,"Greene County, Ohio",3761,269,1270,4,1131,221,139,221,2179,308,1729,409,450,269,312,169,312,169,0,190
0500000US39061,39061,"Hamilton County, Ohio",22614,10,8640,5,8584,95,56,95,13207,390,8227,1554,4980,1442,767,391,767,391,0,190
0500000US39085,39085,"Lake County, Ohio",8802,4,3629,3,3358,387,271,387,5035,158,3459,858,1576,848,138,159,138,159,0,190
0500000US39093,39093,"Lorain County, Ohio",26493,226,9858,3,9367,445,491,444,14711,225,11842,993,2869,966,1924,2,1924,2,0,190
0500000US39095,39095,"Lucas County, Ohio",28538,61,11089,4,10115,614,974,614,15975,61,11004,1156,4971,1149,1474,2,1474,2,0,190
0500000US39099,39099,"Mahoning County, Ohio",10239,740,3876,5,3665,293,211,293,5388,790,4367,795,1021,601,975,330,975,330,0,190
0500000US39103,39103,"Medina County, Ohio",3205,110,1257,9,1257,9,0,190,1758,209,1338,231,420,216,190,184,190,184,0,190
0500000US39113,39113,"Montgomery County, Ohio",13389,107,4879,4,4219,711,660,711,7682,215,4551,924,3131,927,828,201,828,201,0,190
0500000US39139,39139,"Richland County, Ohio",1606,211,543,196,372,200,171,184,988,198,718,248,270,192,75,132,75,132,0,190
0500000US39151,39151,"Stark County, Ohio",6838,190,2497,3,2157,301,340,301,3995,237,2035,769,1960,698,346,237,346,237,0,190
0500000US39153,39153,"Summit County, Ohio",10002,8,3581,7,3581,7,0,190,5945,238,4357,1048,1588,1041,476,239,476,239,0,190
0500000US39155,39155,"Trumbull County, Ohio",3125,106,1193,4,1193,4,0,190,1683,186,1089,436,594,433,249,162,249,162,0,190
0500000US39169,39169,"Wayne County, Ohio",1852,51,691,51,583,127,108,120,1147,31,509,210,638,216,14,31,14,31,0,190
0500000US40017,40017,"Canadian County, Oklahoma",9625,164,3978,11,3514,297,464,296,5440,277,3357,865,2083,895,207,229,207,229,0,157
0500000US40027,40027,"Cleveland County, Oklahoma",20703,225,7294,49,6071,812,1223,822,13002,341,9089,1088,3913,987,407,262,261,203,146,156
0500000US40031,40031,"Comanche County, Oklahoma",13810,535,5440,203,5218,308,222,199,8035,517,5229,1220,2806,1170,335,213,335,213,0,157
0500000US40037,40037,"Creek County, Oklahoma",2598,13,1039,11,768,254,271,254,1394,77,593,247,801,241,165,76,165,76,0,157
0500000US40109,40109,"Oklahoma County, Oklahoma",119322,478,48919,12,40270,1646,8649,1646,66967,458,25010,2343,41957,2278,3436,146,2897,511,539,505
0500000US40119,40119,"Payne County, Oklahoma",3029,260,1053,5,876,194,177,193,1850,278,1364,324,486,259,126,112,126,112,0,157
0500000US40125,40125,"Pottawatomie County, Oklahoma",3209,167,1358,4,1275,113,83,112,1820,168,1288,297,532,326,31,39,31,39,0,157
0500000US40131,40131,"Rogers County, Oklahoma",3601,37,1474,2,1329,150,145,150,2071,75,1165,245,906,250,56,66,26,43,30,50
0500000US40143,40143,"Tulsa County, Oklahoma",71629,223,28818,42,24876,763,3942,757,40851,181,17256,1242,23595,1252,1960,72,1662,243,298,227
0500000US40145,40145,"Wagoner County, Oklahoma",4003,2,1665,3,1411,200,254,201,2251,99,1045,259,1206,266,87,99,87,99,0,157
0500000US41003,41003,"Benton County, Oregon",5957,138,1845,138,1845,138,0,200,3869,231,3356,325,513,342,243,230,243,230,0,200
0500000US41005,41005,"Clackamas County, Oregon",31569,57,12230,57,9981,1392,2249,1390,18453,373,10477,1633,7976,1645,886,372,886,372,0,200
0500000US41017,41017,"Deschutes County, Oregon",12694,66,4879,27,4174,601,705,598,7767,90,4113,1326,3654,1321,48,67,48,67,0,200
0500000US41019,41019,"Douglas County, Oregon",5397,87,1832,87,1770,155,62,119,3423,139,1877,608,1546,619,142,139,142,139,0,200
0500000US41029,41029,"Jackson County, Oregon",24314,117,9408,30,8826,480,582,469,14208,497,5803,1342,8405,1374,698,481,698,481,0,200
0500000US41033,41033,"Josephine County, Oregon",5653,26,2014,25,2014,25,0,200,3292,197,2800,365,492,317,347,197,347,197,0,200
0500000US41035,41035,"Klamath County, Oregon",7617,93,2921,22,2688,315,233,310,4574,131,2635,594,1939,573,122,100,122,100,0,200
0500000US41039,41039,"Lane County, Oregon",28341,115,10158,66,9580,430,578,430,16941,94,10457,1591,6484,1601,1242,5,1242,5,0,200
0500000US41043,41043,"Linn County, Oregon",9755,28,4041,13,3828,263,213,262,5609,123,3495,663,2114,651,105,114,23,40,82,113
0500000US41047,41047,"Marion County, Oregon",80428,785,33281,90,30137,1336,3144,1332,44827,780,25770,2710,19057,2775,2320,4,1887,402,433,401
0500000US41051,41051,"Multnomah County, Oregon",84482,322,30189,74,28260,1358,1929,1377,52138,239,29792,2703,22346,2645,2155,185,2155,185,0,200
0500000US41053,41053,"Polk County, Oregon",9959,1,3996,2,3951,68,45,68,5839,199,3088,1188,2751,1199,124,199,124,199,0,200
0500000US41059,41059,"Umatilla County, Oregon",18561,295,7616,29,6280,837,1336,827,10399,410,6108,1053,4291,1040,546,345,546,345,0,200
0500000US41067,41067,"Washington County, Oregon",89101,362,34537,139,30843,1667,3694,1666,52218,329,25758,2591,26460,2667,2346,74,2263,152,83,145
0500000US41071,41071,"Yamhill County, Oregon",15034,410,5787,50,5593,260,194,255,8921,467,6111,902,2810,872,326,300,326,300,0,200
0500000US42003,42003,"Allegheny County, Pennsylvania",22399,121,6791,3,6491,267,300,267,14433,287,11624,960,2809,1040,1175,266,1175,266,0,172
0500000US42007,42007,"Beaver County, Pennsylvania",2273,66,820,17,820,17,0,172,1349,116,1215,189,134,126,104,98,104,98,0,172
0500000US42011,42011,"Berks County, Pennsylvania",73775,489,28629,186,25695,1403,2934,1430,42133,494,30684,2148,11449,2170,3013,114,3013,114,0,172
0500000US42017,42017,"Bucks County, Pennsylvania",29145,293,10003,181,9630,357,373,314,17868,167,12840,1254,5028,1266,1274,149,1274,149,0,172
0500000US42019,42019,"Butler County, Pennsylvania",2376,172,519,237,519,237,0,172,1756,252,1537,295,219,192,101,86,101,86,0,172
0500000US42021,42021,"Cambria County, Pennsylvania",1854,253,648,19,552,65,96,62,968,326,507,235,461,357,238,262,238,262,0,172
0500000US42025,42025,"Carbon County, Pennsylvania",2464,30,957,2,957,2,0,172,1156,312,558,364,598,490,351,308,351,308,0,172
0500000US42029,42029,"Chester County, Pennsylvania",34910,297,12783,100,11575,772,1208,764,21272,498,10879,1679,10393,1567,855,401,761,387,94,106
0500000US42041,42041,"Cumberland County, Pennsylvania",7196,343,2692,2,2493,276,199,276,4172,554,3300,514,872,429,332,446,332,446,0,172
0500000US42043,42043,"Dauphin County, Pennsylvania",21190,225,8261,20,7824,394,437,393,12573,369,9193,1053,3380,1092,356,303,356,303,0,172
0500000US42045,42045,"Delaware County, Pennsylvania",18787,204,6328,4,5181,886,1147,886,11818,542,7171,1459,4647,1316,641,464,641,464,0,172
0500000US42049,42049,"Erie County, Pennsylvania",10065,227,4195,92,3957,227,238,207,5597,285,4810,478,787,397,273,197,273,197,0,172
0500000US42069,42069,"Lackawanna County, Pennsylvania",12234,217,5042,5,4331,608,711,608,6652,293,4906,922,1746,918,540,178,540,178,0,172
0500000US42071,42071,"Lancaster County, Pennsylvania",49703,465,18763,27,18222,542,541,541,28732,416,21772,1906,6960,1900,2208,212,2208,212,0,172
0500000US42075,42075,"Lebanon County, Pennsylvania",14688,58,5718,3,5439,242,279,242,8126,447,4137,792,3989,736,844,431,844,431,0,172
0500000US42077,42077,"Lehigh County, Pennsylvania",72346,462,26486,12,25064,738,1422,738,43164,324,29772,2561,13392,2556,2696,288,2552,324,144,147
0500000US42079,42079,"Luzerne County, Pennsylvania",26639,365,10554,4,10177,302,377,303,15052,580,10063,1379,4989,1277,1033,415,901,417,132,201
0500000US42089,42089,"Monroe County, Pennsylvania",23607,178,7675,23,6748,893,927,891,14383,460,11532,1014,2851,944,1549,429,1549,429,0,172
0500000US42091,42091,"Montgomery County, Pennsylvania",36758,392,13230,116,11323,836,1907,843,21953,348,13927,1801,8026,1816,1575,3,1575,3,0,172
0500000US42095,42095,"Northampton County, Pennsylvania",34781,183,11781,88,11356,403,425,389,20958,590,15560,1435,5398,1386,2042,576,2042,576,0,172
0500000US42097,42097,"Northumberland County, Pennsylvania",2628,87,1040,4,929,148,111,149,1338,204,921,339,417,325,250,192,250,192,0,172
0500000US42101,42101,"Philadelphia County, Pennsylvania",204730,534,68271,54,63380,1882,4891,1879,125913,524,89049,4329,36864,4337,10546,212,10368,294,178,192
0500000US42107,42107,"Schuylkill County, Pennsylvania",4387,214,1768,16,1579,212,189,211,2552,232,1762,468,790,424,67,87,67,87,0,172
0500000US42125,42125,"Washington County, Pennsylvania",2909,11,975,11,960,28,15,26,1780,113,1188,284,592,245,154,114,122,117,32,61
0500000US42129,42129,"Westmoreland County, Pennsylvania",3713,107,1274,29,1274,29,0,172,1960,129,1587,246,373,220,479,67,450,70,29,51
0500000US42133,42133,"York County, Pennsylvania",26834,294,10644,18,9733,588,911,592,15007,453,9507,1615,5500,1634,1183,346,1183,346,0,172
0500000US44003,44003,"Kent County, Rhode Island",6570,43,2401,42,2401,42,0,210,3927,229,2928,593,999,647,242,229,242,229,0,210
0500000US44007,44007,"Providence County, Rhode Island",126245,424,42484,166,38624,1351,3860,1345,77932,355,46166,3170,31766,3172,5829,86,5694,168,135,149
0500000US45003,45003,"Aiken County, South Carolina",8489,204,3076,5,2544,827,532,827,5269,158,3782,968,1487,894,144,158,144,158,0,204
0500000US45007,45007,"Anderson County, South Carolina",6273,24,2307,5,2087,446,220,446,3800,211,2609,692,1191,659,166,210,166,210,0,204
0500000US45013,45013,"Beaufort County, South Carolina",18861,424,7079,5,4850,856,2229,856,11475,641,4395,1132,7080,1239,307,410,307,410,0,204
0500000US45015,45015,"Berkeley County, South Carolina",11553,170,4100,4,3568,479,532,479,7228,309,3712,954,3516,945,225,261,225,261,0,204
0500000US45019,45019,"Charleston County, South Carolina",18967,217,6404,4,5450,808,954,808,11970,328,4125,1243,7845,1339,593,215,349,279,244,301
0500000US45041,45041,"Florence County, South Carolina",3375,204,833,475,606,528,227,257,2427,514,1108,389,1319,713,115,151,115,151,0,204
0500000US45045,45045,"Greenville County, South Carolina",40695,216,14300,2,11423,1031,2877,1030,25299,291,8809,1261,16490,1275,1096,234,1096,234,0,204
0500000US45047,45047,"Greenwood County, South Carolina",4000,4,1668,4,1403,370,265,371,2189,217,699,421,1490,380,143,217,143,217,0,204
0500000US45051,45051,"Horry County, South Carolina",17462,341,6049,4,5739,338,310,337,10725,410,3169,898,7556,881,688,280,688,280,0,204
0500000US45057,45057,"Lancaster County, South Carolina",3905,204,1502,2,874,511,628,511,2365,97,1384,795,981,813,38,96,38,96,0,204
0500000US45063,45063,"Lexington County, South Carolina",15486,136,5710,4,4966,415,744,415,9405,327,3734,863,5671,815,371,280,242,239,129,168
0500000US45073,45073,"Oconee County, South Carolina",3601,11,1400,12,1310,139,90,138,2132,88,1106,414,1026,408,69,88,69,88,0,204
0500000US45077,45077,"Pickens County, South Carolina",4054,204,991,450,627,506,364,399,2960,487,1105,704,1855,804,103,204,103,204,0,204
0500000US45079,45079,"Richland County, South Carolina",16199,971,5922,103,5894,114,28,55,9519,1071,5333,1207,4186,1454,758,343,758,343,0,204
0500000US45083,45083,"Spartanburg County, South Carolina",18020,135,7182,5,5827,670,1355,670,10207,449,4628,1278,5579,1274,631,422,631,422,0,204
0500000US45091,45091,"York County, South Carolina",11671,4,4376,4,4204,197,172,197,6671,259,5179,632,1492,672,624,259,521,267,103,176
0500000US46099,46099,"Minnehaha County, South Dakota",8233,104,3288,14,2540,575,748,574,4892,129,2449,717,2443,706,53,94,53,94,0,155
0500000US46103,46103,"Pennington County, South Dakota",4654,204,1897,141,1869,149,28,57,2477,245,1765,427,712,387,280,207,280,207,0,155
0500000US47011,47011,"Bradley County, Tennessee",5499,2,2058,2,1798,360,260,360,3366,120,1870,577,1496,584,75,120,75,120,0,203
0500000US47037,47037,"Davidson County, Tennessee",65268,79,24107,3,20496,1378,3611,1377,39941,313,14176,2236,25765,2228,1220,313,920,501,300,326
0500000US47065,47065,"Hamilton County, Tennessee",17122,109,6620,62,5929,560,691,552,10191,263,3724,1047,6467,1104,311,246,311,246,0,203
0500000US47093,47093,"Knox County, Tennessee",16539,127,6101,8,5838,255,263,255,9886,317,4369,1185,5517,1134,552,314,552,314,0,203
0500000US47119,47119,"Maury County, Tennessee",4332,203,1682,2,1293,418,389,418,2650,2,980,511,1670,511,0,203,0,203,0,203
0500000US47125,47125,"Montgomery County, Tennessee",15776,588,6139,3,5532,490,607,490,9336,643,6474,1341,2862,1227,301,183,301,183,0,203
0500000US47141,47141,"Putnam County, Tennessee",4206,4,1727,203,1172,201,555,201,2479,4,505,593,1974,593,0,203,0,203,0,203
0500000US47149,47149,"Rutherford County, Tennessee",19663,97,7763,3,6086,1155,1677,1155,11563,270,2912,1475,8651,1403,337,245,269,240,68,116
0500000US47155,47155,"Sevier County, Tennessee",5158,2,1878,2,1580,363,298,363,3230,73,1392,808,1838,803,50,72,50,72,0,203
0500000US47157,47157,"Shelby County, Tennessee",55234,261,22021,92,18502,1322,3519,1285,31762,483,11139,1797,20623,1750,1451,475,1055,463,396,367
0500000US47163,47163,"Sullivan County, Tennessee",2635,2,1029,3,611,292,418,292,1553,63,402,299,1151,323,53,62,53,62,0,203
0500000US47165,47165,"Sumner County, Tennessee",7121,203,2871,3,2719,146,152,146,4133,129,1806,970,2327,965,117,130,117,130,0,203
0500000US47187,47187,"Williamson County, Tennessee",9267,2,3687,2,3416,351,271,351,5460,201,4131,854,1329,837,120,201,120,201,0,203
0500000US48005,48005,"Angelina County, Texas",17860,249,7143,25,5423,783,1720,785,10021,428,5405,1163,4616,1195,696,334,696,334,0,213
0500000US48021,48021,"Bastrop County, Texas",24934,513,9627,2,6715,1339,2912,1338,14615,586,5969,1467,8646,1576,692,418,565,418,127,165
0500000US48027,48027,"Bell County, Texas",73208,792,27477,13,23819,1925,3658,1928,42440,785,28991,2503,13449,2577,3291,23,3025,248,266,245
0500000US48029,48029,"Bexar County, Texas",1063882,1753,326284,225,293659,4049,32625,4075,649785,1574,429252,8750,220533,8721,87813,566,85577,1262,2236,1049
0500000US48039,48039,"Brazoria County, Texas",92193,717,33257,114,28444,1683,4813,1690,54457,685,28072,3201,26385,3163,4479,268,4125,527,354,445
0500000US48041,48041,"Brazos County, Texas",48925,365,15347,86,13174,979,2173,977,31834,353,16973,2190,14861,2101,1744,213,1744,213,0,213
0500000US48061,48061,"Cameron County, Texas",367399,1654,125227,138,107626,2800,17601,2811,207913,1620,97670,5010,110243,4602,34259,249,32599,890,1660,855
0500000US48085,48085,"Collin County, Texas",127572,560,46266,9,36485,3037,9781,3036,76652,559,44717,4090,31935,4147,4654,29,4214,370,440,367
0500000US48091,48091,"Comal County, Texas",30826,268,10187,23,7726,1180,2461,1179,18165,249,10617,1642,7548,1670,2474,48,2308,182,166,177
0500000US48099,48099,"Coryell County, Texas",10219,598,4316,3,3591,417,725,417,5825,605,3125,903,2700,925,78,125,78,125,0,213
0500000US48113,48113,"Dallas County, Texas",963441,682,350807,129,276674,6272,74133,6269,577775,625,242833,9685,334942,9663,34859,293,30589,1146,4270,1053
0500000US48121,48121,"Denton County, Texas",136762,463,49376,69,40221,1912,9155,1914,83033,442,48601,3109,34432,3182,4353,132,4289,168,64,105
0500000US48135,48135,"Ector County, Texas",83919,379,29909,7,24015,1990,5894,1989,49586,342,29561,2428,20025,2400,4424,160,4162,239,262,221
0500000US48139,48139,"Ellis County, Texas",37777,382,14418,203,12185,987,2233,980,22648,552,13260,1872,9388,1909,711,482,711,482,0,213
0500000US48141,48141,"El Paso County, Texas",662306,1801,203679,100,173760,3638,29919,3616,391978,1740,216180,6491,175798,6655,66649,447,61904,1701,4745,1640
0500000US48157,48157,"Fort Bend County, Texas",154725,668,53133,89,42804,3758,10329,3778,93379,634,57394,3839,35985,3829,8213,169,7585,517,628,489
0500000US48167,48167,"Galveston County, Texas",71537,266,24136,96,21685,1032,2451,1025,42899,234,24832,2491,18067,2468,4502,4,4502,4,0,213
0500000US48181,48181,"Grayson County, Texas",14749,298,6049,75,5138,572,911,581,8038,431,3974,1158,4064,1208,662,375,427,379,235,205
0500000US48183,48183,"Gregg County, Texas",21487,91,8914,18,6330,989,2584,988,11870,256,4048,977,7822,976,703,237,623,260,80,119
0500000US48187,48187,"Guadalupe County, Texas",51922,416,17113,61,14100,1342,3013,1337,31006,343,18803,1869,12203,1868,3803,222,3552,394,251,295
0500000US48201,48201,"Harris County, Texas",1797416,1668,618767,196,499787,8695,118980,8680,1100986,1709,523752,12447,577234,12336,77663,228,68532,1887,9131,1895
0500000US48203,48203,"Harrison County, Texas",7960,110,3491,51,2648,518,843,516,4404,133,1974,648,2430,624,65,103,2,4,63,102
0500000US48209,48209,"Hays County, Texas",64375,239,20846,5,18073,981,2773,982,40330,238,27001,2974,13329,2992,3199,21,3199,21,0,213
0500000US48213,48213,"Henderson County, Texas",9225,138,3675,2,2808,735,867,734,5280,261,2946,852,2334,830,270,220,270,220,0,213
0500000US48215,48215,"Hidalgo County, Texas",736908,2157,263990,114,215883,5588,48107,5579,415902,2123,181741,8274,234161,8515,57016,488,53903,1039,3113,854
0500000US48231,48231,"Hunt County, Texas",12698,56,5122,4,3909,1357,1213,1357,7197,383,2950,961,4247,1078,379,376,379,376,0,213
0500000US48245,48245,"Jefferson County, Texas",42558,934,15756,20,12989,1291,2767,1296,24703,939,12090,1591,12613,1604,2099,115,1511,373,588,366
0500000US48251,48251,"Johnson County, Texas",29622,288,11334,4,8172,1383,3162,1383,16843,489,9931,1511,6912,1459,1445,398,1343,417,102,169
0500000US48257,48257,"Kaufman County, Texas",20380,4,8224,3,7416,733,808,733,11377,455,6697,1407,4680,1233,779,455,779,455,0,213
0500000US48291,48291,"Liberty County, Texas",13167,563,5555,4,5093,537,462,537,6865,575,2503,749,4362,987,747,315,747,315,0,213
0500000US48303,48303,"Lubbock County, Texas",95023,743,32212,151,26850,2015,5362,2023,57173,710,34406,2940,22767,2766,5638,170,5638,170,0,213
0500000US48309,48309,"McLennan County, Texas",58894,537,21742,142,19888,844,1854,825,34233,506,20155,1946,14078,1942,2919,65,2919,65,0,213
0500000US48329,48329,"Midland County, Texas",61844,311,22088,3,14038,2879,8050,2878,36890,310,21448,2520,15442,2560,2866,28,2568,309,298,308
0500000US48339,48339,"Montgomery County, Texas",108854,366,41417,4,34411,2205,7006,2205,63480,346,29422,3722,34058,3780,3957,108,3783,291,174,279
0500000US48347,48347,"Nacogdoches County, Texas",11989,132,4770,4,3517,823,1253,823,6649,369,1255,550,5394,626,570,304,216,223,354,364
0500000US48355,48355,"Nueces County, Texas",216099,660,64110,257,57161,1997,6949,2036,130991,466,84329,3928,46662,3894,20998,303,20882,340,116,164
0500000US48361,48361,"Orange County, Texas",5569,2,2107,2,1740,246,367,246,3393,116,2028,428,1365,398,69,116,69,116,0,213
0500000US48367,48367,"Parker County, Texas",12984,211,5031,8,4711,272,320,273,7365,382,4429,877,2936,1001,588,353,588,353,0,213
0500000US48375,48375,"Potter County, Texas",42704,522,16445,3,14522,783,1923,783,24257,509,12943,1849,11314,1846,2002,81,2002,81,0,213
0500000US48381,48381,"Randall County, Texas",23316,447,8128,349,7851,355,277,226,14165,460,10273,1284,3892,1206,1023,363,1023,363,0,213
0500000US48397,48397,"Rockwall County, Texas",14112,138,5448,3,4897,481,551,482,8323,367,4450,1539,3873,1594,341,350,341,350,0,213
0500000US48409,48409,"San Patricio County, Texas",36246,264,11783,19,10928,436,855,436,21123,151,12985,1338,8138,1343,3340,226,3340,226,0,213
0500000US48423,48423,"Smith County, Texas",39447,150,15722,150,12771,1469,2951,1479,22339,515,10881,2075,11458,1895,1386,516,888,411,498,574
0500000US48439,48439,"Tarrant County, Texas",524450,680,196225,23,162195,4117,34030,4116,308427,622,153170,7190,155257,7216,19798,267,18909,581,889,514
0500000US48441,48441,"Taylor County, Texas",30307,424,10965,130,10004,570,961,559,17508,416,10234,1025,7274,1080,1834,213,1834,213,0,213
