GEO.id,GEO.id2,GEO.display-label,HD01_VD01,HD02_VD01,HD01_VD02,HD02_VD02,HD01_VD03,HD02_VD03,HD01_VD04,HD02_VD04,HD01_VD05,HD02_VD05,HD01_VD06,HD02_VD06,HD01_VD07,HD02_VD07,HD01_VD08,HD02_VD08,HD01_VD09,HD02_VD09,HD01_VD10,HD02_VD10
0500000US36081,36081,"Queens County, New York",658227,588,172295,948,165622,2163,6673,1866,421133,969,336601,7467,84532,7274,64799,563,63079,934,1720,716
0500000US36083,36083,"Rensselaer County, New York",8017,81,3196,202,3196,202,0,200,4338,296,3575,560,763,475,483,231,483,231,0,200
0500000US36085,36085,"Richmond County, New York",88610,312,28191,485,27631,639,560,437,54493,487,47056,2195,7437,2210,5926,244,5885,256,41,64
0500000US36087,36087,"Rockland County, New York",58586,359,19693,434,19468,473,225,202,35008,586,27836,2010,7172,2009,3885,4,3756,208,129,208
0500000US36091,36091,"Saratoga County, New York",7204,276,2345,136,2234,230,111,196,4556,348,4279,411,277,285,303,150,303,150,0,200
0500000US36093,36093,"Schenectady County, New York",10760,83,3903,24,3903,24,0,200,6025,299,5742,404,283,232,832,287,832,287,0,200
0500000US36101,36101,"Steuben County, New York",1535,88,573,14,573,14,0,200,769,78,707,115,62,88,193,89,193,89,0,200
0500000US36103,36103,"Suffolk County, New York",290580,436,96827,704,94457,1700,2370,1441,175961,823,146699,4427,29262,4394,17792,200,17264,471,528,411
0500000US36105,36105,"Sullivan County, New York",11618,783,4916,442,4720,441,196,267,5669,772,5138,844,531,476,1033,351,1033,351,0,200
0500000US36109,36109,"Tompkins County, New York",5248,76,1305,344,1226,350,79,92,3693,406,3480,417,213,176,250,135,250,135,0,200
0500000US36111,36111,"Ulster County, New York",17232,667,6268,468,6142,506,126,153,9660,822,8495,876,1165,579,1304,281,1304,281,0,200
0500000US36119,36119,"Westchester County, New York",241060,1025,72267,761,70255,1283,2012,1058,151524,1090,123582,4055,27942,4026,17269,254,16712,472,557,420
0500000US37001,37001,"Alamance County, North Carolina",20789,112,8854,260,7527,684,1327,709,11268,454,4971,1111,6297,1137,667,335,398,235,269,334
0500000US37019,37019,"Brunswick County, North Carolina",6242,207,2748,492,2748,492,0,207,2849,522,1963,397,886,680,645,158,645,158,0,207
0500000US37021,37021,"Buncombe County, North Carolina",16987,105,6485,110,5860,879,625,870,9793,426,4585,1274,5208,1342,709,426,709,426,0,207
0500000US37025,37025,"Cabarrus County, North Carolina",21589,1,9164,96,8849,426,315,429,11585,496,7807,1325,3778,1169,840,496,840,496,0,207
0500000US37031,37031,"Carteret County, North Carolina",2862,77,1120,2,1083,85,37,85,1630,124,1090,439,540,435,112,98,112,98,0,207
0500000US37035,37035,"Catawba County, North Carolina",15456,138,6466,115,6267,226,199,284,7938,379,3896,855,4042,875,1052,326,799,256,253,283
0500000US37037,37037,"Chatham County, North Carolina",8850,104,3620,34,2870,730,750,727,4901,355,1954,848,2947,783,329,336,329,336,0,207
0500000US37045,37045,"Cleveland County, North Carolina",3470,2,1529,96,1481,137,48,78,1629,128,770,381,859,389,312,107,312,107,0,207
0500000US37049,37049,"Craven County, North Carolina",6523,525,2494,4,858,699,1636,698,3482,528,1952,701,1530,783,547,80,315,215,232,246
0500000US37051,37051,"Cumberland County, North Carolina",34037,1146,13223,422,12828,594,395,299,19213,1112,15852,1307,3361,926,1601,373,1601,373,0,207
0500000US37057,37057,"Davidson County, North Carolina",11871,4,5140,249,4346,948,794,988,6356,332,2027,1010,4329,968,375,225,375,225,0,207
0500000US37063,37063,"Durham County, North Carolina",41804,574,17279,336,14428,1278,2851,1279,23812,784,11017,1969,12795,1770,713,514,395,350,318,397
0500000US37067,37067,"Forsyth County, North Carolina",48599,226,21864,562,20502,790,1362,572,25922,694,11929,1816,13993,1983,813,455,813,455,0,207
0500000US37069,37069,"Franklin County, North Carolina",5505,91,2186,4,1216,741,970,741,2992,375,1038,733,1954,811,327,333,129,212,198,279
0500000US37071,37071,"Gaston County, North Carolina",15598,77,6110,229,6110,229,0,207,8809,432,6076,910,2733,750,679,358,679,358,0,207
0500000US37081,37081,"Guilford County, North Carolina",42445,15,17814,400,16273,1030,1541,964,23123,401,13883,1780,9240,1755,1508,2,1390,188,118,188
0500000US37085,37085,"Harnett County, North Carolina",16844,225,7538,431,7143,433,395,303,8677,526,5454,939,3223,993,629,360,629,360,0,207
0500000US37089,37089,"Henderson County, North Carolina",11826,71,4536,4,3964,512,572,512,7214,151,5284,1390,1930,1364,76,137,76,137,0,207
0500000US37097,37097,"Iredell County, North Carolina",13359,122,4902,196,4702,272,200,202,7810,423,4402,1040,3408,956,647,335,647,335,0,207
0500000US37101,37101,"Johnston County, North Carolina",26979,4,11057,289,9042,1125,2015,1157,15185,576,6060,1967,9125,1851,737,517,501,408,236,395
0500000US37119,37119,"Mecklenburg County, North Carolina",142991,243,54390,642,48371,2227,6019,2067,83596,679,43777,2986,39819,3009,5005,131,4734,373,271,331
0500000US37125,37125,"Moore County, North Carolina",6154,342,2755,167,2330,497,425,497,3123,452,2221,758,902,576,276,218,276,218,0,207
0500000US37127,37127,"Nash County, North Carolina",6574,84,2862,195,2496,633,366,592,3712,208,1600,583,2112,600,0,207,0,207,0,207
0500000US37129,37129,"New Hanover County, North Carolina",12456,143,5327,274,4511,576,816,560,6803,468,4056,1186,2747,1170,326,350,326,350,0,207
0500000US37133,37133,"Onslow County, North Carolina",18249,1089,7350,44,7350,44,0,207,10467,1190,9434,1371,1033,749,432,333,432,333,0,207
0500000US37135,37135,"Orange County, North Carolina",12323,27,4712,72,4153,398,559,395,7577,97,3938,1161,3639,1168,34,60,34,60,0,207
0500000US37147,37147,"Pitt County, North Carolina",11326,75,4447,160,3866,721,581,677,6530,370,3198,861,3332,942,349,282,349,282,0,207
0500000US37151,37151,"Randolph County, North Carolina",16392,46,7381,525,6667,867,714,549,8594,803,5197,957,3397,1033,417,435,417,435,0,207
0500000US37155,37155,"Robeson County, North Carolina",11812,2,5908,183,5631,339,277,278,5498,312,2228,693,3270,783,406,274,406,274,0,207
0500000US37157,37157,"Rockingham County, North Carolina",5605,33,2672,356,1793,753,879,1065,2804,378,1487,1153,1317,857,129,201,129,201,0,207
0500000US37159,37159,"Rowan County, North Carolina",12406,55,5867,419,4924,1152,943,1065,5625,892,1889,833,3736,811,914,789,914,789,0,207
0500000US37171,37171,"Surry County, North Carolina",7674,11,3201,11,3201,11,0,207,4191,259,2705,544,1486,500,282,259,228,241,54,93
0500000US37179,37179,"Union County, North Carolina",26118,4,10823,201,9871,796,952,795,14627,441,10429,1458,4198,1429,668,400,668,400,0,207
0500000US37183,37183,"Wake County, North Carolina",109423,262,42293,685,37666,1649,4627,1754,63572,717,33151,4320,30421,4222,3558,5,3303,322,255,322
0500000US37191,37191,"Wayne County, North Carolina",14533,228,6186,148,5576,480,610,514,8146,436,3754,851,4392,1077,201,313,201,313,0,207
0500000US37195,37195,"Wilson County, North Carolina",8518,150,4006,440,3476,245,530,432,4512,413,2430,754,2082,705,0,207,0,207,0,207
0500000US38035,38035,"Grand Forks County, North Dakota",2824,159,667,335,515,353,152,187,1972,431,1476,501,496,364,185,218,185,218,0,161
0500000US39003,39003,"Allen County, Ohio",3133,105,1106,2,1024,140,82,139,1658,263,1112,391,546,387,369,252,369,252,0,193
0500000US39017,39017,"Butler County, Ohio",17919,86,7550,138,7052,532,498,528,9782,483,7212,1131,2570,1121,587,442,297,257,290,399
0500000US39023,39023,"Clark County, Ohio",4469,2,1962,107,1962,107,0,193,2368,165,1324,515,1044,515,139,132,139,132,0,193
0500000US39035,39035,"Cuyahoga County, Ohio",73609,240,24412,468,23976,538,436,331,44244,467,37703,1402,6541,1327,4953,15,4875,128,78,126
0500000US39049,39049,"Franklin County, Ohio",70787,150,28992,381,26001,1197,2991,1103,39595,446,24086,2243,15509,2189,2200,27,2058,174,142,174
0500000US39055,39055,"Geauga County, Ohio",1423,193,520,40,361,134,159,148,616,132,307,202,309,148,287,132,202,162,85,124
0500000US39061,39061,"Hamilton County, Ohio",26388,282,11093,341,9477,1368,1616,1354,14296,348,9538,1349,4758,1245,999,275,999,275,0,193
0500000US39063,39063,"Hancock County, Ohio",4029,91,1399,5,1034,311,365,310,2611,95,1740,600,871,600,19,32,19,32,0,193
0500000US39081,39081,"Jefferson County, Ohio",916,2,400,80,400,80,0,193,426,86,355,82,71,85,90,67,90,67,0,193
0500000US39085,39085,"Lake County, Ohio",9825,116,4127,298,3615,397,512,557,4912,354,3823,944,1089,825,786,252,786,252,0,193
0500000US39089,39089,"Licking County, Ohio",3294,99,1337,130,1337,130,0,193,1678,240,1491,271,187,188,279,252,279,252,0,193
0500000US39093,39093,"Lorain County, Ohio",30404,191,11469,483,11274,553,195,256,16435,496,14789,1036,1646,941,2500,52,2500,52,0,193
0500000US39095,39095,"Lucas County, Ohio",30391,129,12006,350,11183,937,823,853,16561,367,13432,960,3129,877,1824,24,1824,24,0,193
0500000US39099,39099,"Mahoning County, Ohio",13009,357,4503,323,4462,320,41,77,7648,600,6498,764,1150,473,858,416,858,416,0,193
0500000US39113,39113,"Montgomery County, Ohio",15517,206,6247,437,5367,826,880,750,8590,495,5642,1157,2948,1057,680,289,680,289,0,193
0500000US39133,39133,"Portage County, Ohio",2973,11,1167,346,970,335,197,155,1806,345,1318,759,488,585,0,193,0,193,0,193
0500000US39151,39151,"Stark County, Ohio",7463,160,3056,179,2902,273,154,184,4115,273,3616,354,499,324,292,203,292,203,0,193
0500000US39153,39153,"Summit County, Ohio",11073,139,4244,314,4057,372,187,210,6160,498,5509,646,651,470,669,307,669,307,0,193
0500000US39155,39155,"Trumbull County, Ohio",3386,124,1505,273,1382,339,123,145,1269,273,823,382,446,393,612,300,502,333,110,163
0500000US39165,39165,"Warren County, Ohio",6087,117,2442,183,2442,183,0,193,3529,269,3055,514,474,370,116,116,116,116,0,193
0500000US39173,39173,"Wood County, Ohio",7222,133,2553,222,2544,221,9,16,4389,384,3836,639,553,498,280,269,280,269,0,193
0500000US40017,40017,"Canadian County, Oklahoma",11801,689,4849,239,4311,563,538,498,6546,766,4191,1053,2355,1005,406,238,406,238,0,161
0500000US40027,40027,"Cleveland County, Oklahoma",23905,329,8501,426,7619,779,882,690,14220,751,10303,1302,3917,1474,1184,625,892,391,292,382
0500000US40031,40031,"Comanche County, Oklahoma",13874,566,5438,263,4506,806,932,725,7409,674,5052,811,2357,993,1027,277,1027,277,0,161
0500000US40037,40037,"Creek County, Oklahoma",3009,45,1312,144,1233,237,79,148,1574,192,947,213,627,250,123,103,123,103,0,161
0500000US40101,40101,"Muskogee County, Oklahoma",4075,143,1972,201,1773,220,199,222,2103,236,1381,492,722,426,0,161,0,161,0,161
0500000US40109,40109,"Oklahoma County, Oklahoma",136807,658,59134,557,54996,1355,4138,1398,72998,838,43004,2926,29994,2841,4675,124,4002,508,673,484
0500000US40125,40125,"Pottawatomie County, Oklahoma",3501,219,1505,57,1505,57,0,161,1717,255,1033,294,684,259,279,90,279,90,0,161
0500000US40131,40131,"Rogers County, Oklahoma",4251,65,1862,177,1821,188,41,68,2203,177,1514,313,689,235,186,122,186,122,0,161
0500000US40143,40143,"Tulsa County, Oklahoma",81555,326,34675,356,30585,1108,4090,1118,44320,428,24595,1600,19725,1601,2560,91,2123,211,437,196
0500000US40145,40145,"Wagoner County, Oklahoma",4773,161,1968,139,1706,260,262,184,2445,172,1326,340,1119,293,360,108,315,120,45,75
0500000US41003,41003,"Benton County, Oregon",6789,2,2243,214,1821,564,422,526,4345,253,3012,531,1333,551,201,148,201,148,0,207
0500000US41005,41005,"Clackamas County, Oregon",35612,137,13035,545,12386,451,649,800,20782,740,17332,1505,3450,1238,1795,546,1795,546,0,207
0500000US41017,41017,"Deschutes County, Oregon",14970,21,5674,465,5316,794,358,572,8866,642,5907,1938,2959,1861,430,442,430,442,0,207
0500000US41029,41029,"Jackson County, Oregon",27975,71,10947,574,10486,660,461,403,15914,775,13618,1219,2296,956,1114,447,1114,447,0,207
0500000US41033,41033,"Josephine County, Oregon",6384,124,1985,114,1880,176,105,151,3765,163,2840,672,925,688,634,160,590,160,44,79
0500000US41035,41035,"Klamath County, Oregon",8636,213,3346,169,3002,418,344,402,4423,331,2866,861,1557,935,867,250,867,250,0,207
0500000US41039,41039,"Lane County, Oregon",33320,99,12436,648,11757,772,679,504,19265,632,15155,1226,4110,1249,1619,207,1619,207,0,207
0500000US41043,41043,"Linn County, Oregon",11362,66,4717,293,4717,293,0,207,6194,444,4166,948,2028,921,451,365,451,365,0,207
0500000US41047,41047,"Marion County, Oregon",89660,635,36952,565,35783,951,1169,798,49446,843,34575,2675,14871,2561,3262,5,3187,127,75,127
0500000US41051,41051,"Multnomah County, Oregon",93052,324,31561,505,30314,1174,1247,988,58454,502,42937,3113,15517,3059,3037,200,3037,200,0,207
0500000US41053,41053,"Polk County, Oregon",11745,4,4565,249,4067,548,498,477,6269,324,4370,1278,1899,1281,911,222,911,222,0,207
0500000US41059,41059,"Umatilla County, Oregon",19744,374,8835,491,8448,564,387,375,10192,813,8477,1253,1715,841,717,611,717,611,0,207
0500000US41067,41067,"Washington County, Oregon",98395,443,36466,627,35113,734,1353,713,58579,731,44314,2705,14265,2755,3350,182,3350,182,0,207
0500000US41071,41071,"Yamhill County, Oregon",16392,265,6111,196,6111,196,0,207,9485,446,7275,1566,2210,1580,796,376,796,376,0,207
0500000US42001,42001,"Adams County, Pennsylvania",7128,180,2974,116,2635,328,339,292,3730,244,2675,566,1055,523,424,165,424,165,0,179
0500000US42003,42003,"Allegheny County, Pennsylvania",25526,110,8001,261,7710,359,291,293,15909,274,14675,693,1234,574,1616,5,1570,75,46,76
0500000US42011,42011,"Berks County, Pennsylvania",86780,750,33865,300,32076,815,1789,756,48776,832,40136,2064,8640,1927,4139,255,4139,255,0,179
0500000US42017,42017,"Bucks County, Pennsylvania",33866,83,11819,393,11694,443,125,202,19698,613,16582,1180,3116,1127,2349,458,2349,458,0,179
0500000US42021,42021,"Cambria County, Pennsylvania",1941,176,802,133,802,133,0,179,921,167,883,158,38,53,218,105,218,105,0,179
0500000US42029,42029,"Chester County, Pennsylvania",38972,177,14857,381,13793,731,1064,691,22778,512,14964,1451,7814,1402,1337,296,1337,296,0,179
0500000US42041,42041,"Cumberland County, Pennsylvania",8991,337,3427,290,3349,334,78,108,5107,411,4444,702,663,477,457,223,384,192,73,122
0500000US42043,42043,"Dauphin County, Pennsylvania",25193,80,9946,262,9616,442,330,361,13890,435,11238,1018,2652,955,1357,298,1251,289,106,169
0500000US42045,42045,"Delaware County, Pennsylvania",20915,264,7214,207,6721,584,493,513,12563,466,9950,1225,2613,1186,1138,360,1138,360,0,179
0500000US42049,42049,"Erie County, Pennsylvania",11404,345,4616,122,4151,427,465,395,6279,449,5176,688,1103,566,509,280,509,280,0,179
0500000US42055,42055,"Franklin County, Pennsylvania",8927,4,4022,450,3857,361,165,221,4905,450,3461,675,1444,608,0,179,0,179,0,179
0500000US42069,42069,"Lackawanna County, Pennsylvania",15424,283,6576,94,6497,127,79,90,8171,337,6648,643,1523,633,677,243,576,279,101,164
0500000US42071,42071,"Lancaster County, Pennsylvania",56814,371,20442,339,19863,608,579,445,33175,521,29081,1432,4094,1382,3197,54,2703,708,494,708
0500000US42075,42075,"Lebanon County, Pennsylvania",18522,1,7585,345,6910,738,675,578,9864,710,7775,1253,2089,1027,1073,559,1073,559,0,179
0500000US42077,42077,"Lehigh County, Pennsylvania",89398,346,33255,448,30476,1310,2779,1389,51668,524,42618,2153,9050,1900,4475,99,4475,99,0,179
0500000US42079,42079,"Luzerne County, Pennsylvania",36973,204,14341,467,13247,1003,1094,767,21222,496,17291,1162,3931,1217,1410,3,1328,141,82,141
0500000US42089,42089,"Monroe County, Pennsylvania",26552,157,7939,5,7840,167,99,168,16795,389,14393,1085,2402,1073,1818,387,1767,412,51,98
0500000US42091,42091,"Montgomery County, Pennsylvania",41757,410,15782,545,15042,814,740,586,24030,613,16782,1594,7248,1553,1945,56,1945,56,0,179
0500000US42095,42095,"Northampton County, Pennsylvania",40100,96,13612,297,12716,924,896,902,23980,307,21155,1480,2825,1490,2508,5,2508,5,0,179
0500000US42101,42101,"Philadelphia County, Pennsylvania",232022,1775,80581,839,77017,1908,3564,1730,137752,1878,110071,4994,27681,4988,13689,404,13689,404,0,179
0500000US42107,42107,"Schuylkill County, Pennsylvania",5295,380,2642,356,2498,416,144,215,2563,488,2011,479,552,355,90,99,90,99,0,179
0500000US42129,42129,"Westmoreland County, Pennsylvania",3999,237,1436,122,1436,122,0,179,2190,312,1870,341,320,240,373,161,373,161,0,179
0500000US42133,42133,"York County, Pennsylvania",32778,413,13162,372,12547,501,615,404,18726,770,16169,1218,2557,903,890,468,890,468,0,179
0500000US44003,44003,"Kent County, Rhode Island",8104,44,3021,306,2592,425,429,466,4968,378,3791,796,1177,632,115,196,115,196,0,217
0500000US44007,44007,"Providence County, Rhode Island",144087,319,48608,561,47132,1080,1476,1029,87230,671,72349,2436,14881,2455,8249,123,8111,268,138,232
0500000US45003,45003,"Aiken County, South Carolina",9386,392,3584,88,3171,441,413,453,5400,461,2334,704,3066,851,402,231,402,231,0,211
0500000US45007,45007,"Anderson County, South Carolina",7562,2,2996,149,2996,149,0,211,3934,496,2763,916,1171,989,632,466,632,466,0,211
0500000US45013,45013,"Beaufort County, South Carolina",18927,1183,8260,670,6609,1292,1651,1472,9569,1309,4016,1538,5553,1166,1098,530,1098,530,0,211
0500000US45015,45015,"Berkeley County, South Carolina",13585,409,5241,4,4813,568,428,568,7418,561,5942,949,1476,665,926,369,926,369,0,211
0500000US45019,45019,"Charleston County, South Carolina",19881,332,6959,4,3265,902,3694,901,12162,593,4844,1087,7318,1007,760,478,760,478,0,211
0500000US45035,45035,"Dorchester County, South Carolina",8314,125,3039,117,3039,117,0,211,5114,199,3971,650,1143,634,161,173,161,173,0,211
0500000US45041,45041,"Florence County, South Carolina",3625,125,1643,167,1643,167,0,211,1753,284,1530,407,223,241,229,198,229,198,0,211
0500000US45045,45045,"Greenville County, South Carolina",46157,82,16945,229,15290,810,1655,780,27324,245,14548,1528,12776,1575,1888,4,1689,226,199,227
0500000US45051,45051,"Horry County, South Carolina",20095,26,7432,322,5831,776,1601,868,11287,545,6230,1427,5057,1274,1376,399,1376,399,0,211
0500000US45059,45059,"Laurens County, South Carolina",3202,149,1629,109,1629,109,0,211,1300,260,753,319,547,380,273,196,273,196,0,211
0500000US45063,45063,"Lexington County, South Carolina",17675,211,7117,277,6575,549,542,560,9793,413,5942,1155,3851,1163,765,296,765,296,0,211
0500000US45073,45073,"Oconee County, South Carolina",4248,4,1664,52,1664,52,0,211,2116,323,1093,684,1023,581,468,318,468,318,0,211
0500000US45077,45077,"Pickens County, South Carolina",4534,51,1761,227,1512,355,249,322,2773,212,1824,620,949,579,0,211,0,211,0,211
0500000US45079,45079,"Richland County, South Carolina",18150,857,6776,137,6361,358,415,336,10379,907,6790,1371,3589,1282,995,498,995,498,0,211
0500000US45083,45083,"Spartanburg County, South Carolina",20820,171,8363,335,7270,585,1093,544,11771,511,6434,1048,5337,1033,686,325,686,325,0,211
0500000US45085,45085,"Sumter County, South Carolina",3827,582,889,755,889,755,0,211,2392,1094,822,554,1570,1277,546,529,546,529,0,211
0500000US45091,45091,"York County, South Carolina",14645,2,5591,308,5443,366,148,184,7968,523,6786,914,1182,735,1086,349,1086,349,0,211
0500000US46099,46099,"Minnehaha County, South Dakota",8996,101,4091,233,4091,233,0,163,4813,287,3807,725,1006,606,92,126,92,126,0,163
0500000US47009,47009,"Blount County, Tennessee",4285,2,1580,4,1188,436,392,437,2364,275,1233,485,1131,431,341,275,341,275,0,208
0500000US47011,47011,"Bradley County, Tennessee",6607,4,2719,161,2362,349,357,337,3888,161,1673,618,2215,602,0,208,0,208,0,208
0500000US47037,47037,"Davidson County, Tennessee",70445,558,28252,372,23154,1976,5098,1928,40152,650,22167,2322,17985,2340,2041,2,1718,293,323,294
0500000US47065,47065,"Hamilton County, Tennessee",20621,208,8039,4,7088,1354,951,1354,11480,341,7237,1505,4243,1459,1102,341,961,388,141,219
0500000US47093,47093,"Knox County, Tennessee",19730,32,7789,213,7232,749,557,717,11266,376,7719,1075,3547,1089,675,341,675,341,0,208
0500000US47113,47113,"Madison County, Tennessee",3767,13,1258,873,539,476,719,637,2509,875,1356,1372,1153,996,0,208,0,208,0,208
0500000US47125,47125,"Montgomery County, Tennessee",18493,640,7425,226,7218,336,207,305,10548,825,8353,1184,2195,947,520,350,520,350,0,208
0500000US47141,47141,"Putnam County, Tennessee",4910,146,2048,5,1942,134,106,134,2788,194,1461,509,1327,508,74,124,74,124,0,208
0500000US47149,47149,"Rutherford County, Tennessee",25298,190,10818,396,9290,748,1528,659,14117,483,7551,1155,6566,1250,363,300,363,300,0,208
0500000US47157,47157,"Shelby County, Tennessee",58875,329,26864,499,24275,1425,2589,1320,30698,998,12639,1880,18059,2189,1313,813,1313,813,0,208
0500000US47163,47163,"Sullivan County, Tennessee",2936,208,1158,73,1066,168,92,173,1555,191,1014,328,541,391,223,162,223,162,0,208
0500000US47165,47165,"Sumner County, Tennessee",8829,272,3602,150,3278,303,324,399,5080,329,3284,923,1796,846,147,179,74,112,73,132
0500000US47179,47179,"Washington County, Tennessee",4404,15,1604,16,1261,476,343,475,2751,84,1810,429,941,437,49,85,49,85,0,208
0500000US47187,47187,"Williamson County, Tennessee",10856,3,4186,181,3998,296,188,266,6344,368,4099,884,2245,904,326,299,326,299,0,208
0500000US47189,47189,"Wilson County, Tennessee",5758,4,2565,287,1443,985,1122,1179,3059,329,2323,811,736,641,134,214,134,214,0,208
0500000US48005,48005,"Angelina County, Texas",18838,408,7901,368,6225,880,1676,963,9541,677,5931,1191,3610,1019,1396,492,1396,492,0,225
0500000US48021,48021,"Bastrop County, Texas",30910,615,13392,1084,12642,1378,750,486,17210,1418,10720,1797,6490,2400,308,313,308,313,0,225
0500000US48027,48027,"Bell County, Texas",82474,1208,32090,510,30464,924,1626,823,45836,1427,35523,2042,10313,1999,4548,5,4453,157,95,157
0500000US48029,48029,"Bexar County, Texas",1170325,1787,362863,1808,329603,5375,33260,4919,700185,2089,523998,9973,176187,10025,107277,724,104301,1351,2976,1017
0500000US48039,48039,"Brazoria County, Texas",107658,779,38993,530,34084,1951,4909,1973,62297,770,46413,2954,15884,2897,6368,121,5493,774,875,770
0500000US48041,48041,"Brazos County, Texas",56424,332,20544,849,16503,1582,4041,1709,33514,851,24483,2136,9031,2096,2366,225,2232,169,134,169
0500000US48061,48061,"Cameron County, Texas",379681,367,129406,1102,107629,3805,21777,3863,209736,1092,119692,5944,90044,5972,40539,309,39774,500,765,388
0500000US48085,48085,"Collin County, Texas",148297,158,52654,784,43385,2613,9269,2461,89224,788,58679,3953,30545,4088,6419,33,5664,553,755,554
0500000US48091,48091,"Comal County, Texas",38357,424,12801,478,12101,644,700,437,22045,594,17012,1762,5033,1845,3511,225,3408,157,103,157
0500000US48099,48099,"Coryell County, Texas",10841,607,3988,213,3826,280,162,171,6371,663,5176,774,1195,526,482,215,482,215,0,225
0500000US48113,48113,"Dallas County, Texas",1049964,724,389480,1809,315566,8515,73914,8407,612582,1803,336800,9754,275782,9570,47902,79,43078,1386,4824,1378
0500000US48121,48121,"Denton County, Texas",161994,344,56788,558,50659,1982,6129,1796,98538,622,69702,3675,28836,3624,6668,5,6151,416,517,415
0500000US48135,48135,"Ector County, Texas",94792,319,34620,489,29504,1791,5116,1631,54606,563,37088,2045,17518,2081,5566,146,5480,198,86,148
0500000US48139,48139,"Ellis County, Texas",45333,498,17127,318,14380,1362,2747,1306,25920,503,15133,2397,10787,2343,2286,3,2051,282,235,281
0500000US48141,48141,"El Paso County, Texas",688211,1598,212198,1574,190519,4271,21679,4215,398771,2047,265744,7666,133027,7340,77242,444,74716,864,2526,740
0500000US48157,48157,"Fort Bend County, Texas",185655,702,63812,907,56805,3027,7007,2785,109963,1181,77221,4607,32742,4811,11880,4,10229,1814,1651,1813
0500000US48167,48167,"Galveston County, Texas",81395,618,26904,347,24867,1010,2037,1115,48700,780,33372,2043,15328,2005,5791,140,5629,268,162,235
0500000US48181,48181,"Grayson County, Texas",17572,1,6977,112,5846,580,1131,581,10368,275,6279,1034,4089,1082,227,238,227,238,0,225
0500000US48183,48183,"Gregg County, Texas",23014,296,9872,332,7249,1518,2623,1426,12149,785,6347,1814,5802,1476,993,632,993,632,0,225
0500000US48187,48187,"Guadalupe County, Texas",60474,249,19680,336,18490,638,1190,578,35711,394,29887,1577,5824,1577,5083,87,4939,221,144,214
0500000US48201,48201,"Harris County, Texas",1993128,1215,695790,2206,583279,9698,112511,9509,1191862,2428,668681,16613,523181,16962,105476,492,96609,2267,8867,2181
0500000US48209,48209,"Hays County, Texas",83257,408,26173,519,22654,1961,3519,1925,52419,690,41179,2607,11240,2647,4665,3,4665,3,0,225
0500000US48213,48213,"Henderson County, Texas",10115,337,4065,186,3424,420,641,490,5390,333,3875,777,1515,637,660,290,660,290,0,225
0500000US48215,48215,"Hidalgo County, Texas",786387,1521,287516,1545,246516,6147,41000,5744,429762,2284,226574,8204,203188,7745,69109,543,65265,1720,3844,1669
0500000US48231,48231,"Hunt County, Texas",15078,289,6253,277,4807,1003,1446,1010,8437,466,5027,1196,3410,1247,388,346,388,346,0,225
0500000US48245,48245,"Jefferson County, Texas",49093,2339,18796,546,13833,1460,4963,1421,27426,2350,11277,2335,16149,2509,2871,225,2441,329,430,329
0500000US48251,48251,"Johnson County, Texas",35093,433,12822,173,11130,1482,1692,1448,20651,347,14601,1623,6050,1681,1620,316,1572,303,48,79
0500000US48257,48257,"Kaufman County, Texas",26223,159,10694,473,8759,1030,1935,933,14963,620,10179,1390,4784,1442,566,354,566,354,0,225
0500000US48291,48291,"Liberty County, Texas",18739,592,8628,500,5918,1603,2710,1884,9695,914,4740,1725,4955,1386,416,447,416,447,0,225
0500000US48303,48303,"Lubbock County, Texas",107077,632,37038,680,33767,1780,3271,1721,62991,940,45767,2805,17224,2663,7048,194,6872,276,176,203
0500000US48309,48309,"McLennan County, Texas",65119,905,24749,557,22139,1320,2610,1464,36654,1033,24456,2458,12198,2198,3716,160,3584,225,132,163
0500000US48329,48329,"Midland County, Texas",74006,320,26780,573,21206,2245,5574,2268,43502,623,27982,2606,15520,2666,3724,47,3724,47,0,225
0500000US48339,48339,"Montgomery County, Texas",137322,225,52059,887,42272,3092,9787,3354,79272,896,44126,4516,35146,4371,5991,131,5991,131,0,225
0500000US48347,48347,"Nacogdoches County, Texas",12778,36,5696,307,4915,598,781,618,6410,404,2971,724,3439,769,672,272,411,255,261,273
0500000US48355,48355,"Nueces County, Texas",229301,599,70097,824,62679,2339,7418,2141,133951,1080,94328,3877,39623,3898,25253,300,25124,322,129,137
0500000US48367,48367,"Parker County, Texas",15942,457,6378,311,5583,623,795,547,8670,641,6675,1072,1995,910,894,358,832,369,62,107
0500000US48375,48375,"Potter County, Texas",44457,518,17017,410,13810,1097,3207,1181,24825,672,13314,1753,11511,1760,2615,1,2554,98,61,98
0500000US48381,48381,"Randall County, Texas",29088,206,10065,568,9911,564,154,142,17714,634,14115,1255,3599,1133,1309,269,1309,269,0,225
0500000US48397,48397,"Rockwall County, Texas",17156,225,7049,811,5884,1454,1165,1240,9858,869,5837,1566,4021,1273,249,270,249,270,0,225
0500000US48409,48409,"San Patricio County, Texas",38858,155,12988,330,11476,909,1512,899,21788,376,14214,1729,7574,1717,4082,225,4082,225,0,225
0500000US48423,48423,"Smith County, Texas",44610,114,18108,854,14175,1987,3933,2252,24667,861,12999,2158,11668,1976,1835,2,1732,159,103,159
