GEO.id,GEO.id2,GEO.display-label,HD01_VD01,HD02_VD01,HD01_VD02,HD02_VD02,HD01_VD03,HD02_VD03,HD01_VD04,HD02_VD04,HD01_VD05,HD02_VD05,HD01_VD06,HD02_VD06,HD01_VD07,HD02_VD07,HD01_VD08,HD02_VD08,HD01_VD09,HD02_VD09,HD01_VD10,HD02_VD10
0500000US51095,51095,"James City County, Virginia",3831,237,1391,637,1391,637,0,201,1703,821,961,533,742,765,737,316,737,316,0,201
0500000US51107,51107,"Loudoun County, Virginia",52734,120,17469,4,14338,1874,3131,1874,32888,121,24017,1975,8871,1988,2377,3,2377,3,0,201
0500000US51153,51153,"Prince William County, Virginia",102976,453,35106,91,28669,2308,6437,2303,64147,450,44073,3171,20074,3098,3723,4,3345,434,378,434
0500000US51165,51165,"Rockingham County, Virginia",5376,2,1963,3,1963,3,0,201,3125,284,1219,700,1906,782,288,284,288,284,0,201
0500000US51177,51177,"Spotsylvania County, Virginia",12342,2,4406,5,3853,427,553,426,7493,285,5719,826,1774,865,443,285,443,285,0,201
0500000US51179,51179,"Stafford County, Virginia",17207,404,6082,3,5260,648,822,648,10685,525,7403,1144,3282,1183,440,347,440,347,0,201
0500000US51510,51510,"Alexandria city, Virginia",26114,114,7379,5,6055,687,1324,687,17872,524,8598,1579,9274,1532,863,505,562,332,301,423
0500000US51550,51550,"Chesapeake city, Virginia",12794,484,4784,9,4242,861,542,860,7839,590,5826,1035,2013,1095,171,203,171,203,0,201
0500000US51650,51650,"Hampton city, Virginia",6914,509,2233,4,2233,4,0,201,4544,506,4164,636,380,311,137,113,137,113,0,201
0500000US51700,51700,"Newport News city, Virginia",14867,541,5384,4,5384,4,0,201,8714,635,6846,973,1868,862,769,384,669,352,100,148
0500000US51710,51710,"Norfolk city, Virginia",16082,1062,4899,3,4478,343,421,344,10970,1077,8221,1146,2749,955,213,166,177,146,36,64
0500000US51760,51760,"Richmond city, Virginia",14514,2,4801,3,4141,497,660,497,9045,237,4037,1003,5008,971,668,237,614,225,54,80
0500000US51770,51770,"Roanoke city, Virginia",6191,44,2186,7,1695,346,491,345,4005,44,1861,1450,2144,1467,0,201,0,201,0,201
0500000US51800,51800,"Suffolk city, Virginia",3477,217,1246,5,1172,118,74,118,2187,227,1797,271,390,308,44,50,44,50,0,201
0500000US51810,51810,"Virginia Beach city, Virginia",33660,887,11256,3,10867,425,389,425,20948,967,14662,1408,6286,1548,1456,277,1391,268,65,112
0500000US53005,53005,"Benton County, Washington",41259,148,16936,4,16088,783,848,783,22611,506,17414,1568,5197,1427,1712,494,1712,494,0,198
0500000US53007,53007,"Chelan County, Washington",21029,165,8278,4,8231,90,47,90,12048,573,9559,1578,2489,1537,703,543,703,543,0,198
0500000US53009,53009,"Clallam County, Washington",4499,101,1672,12,1672,12,0,198,2450,304,1808,543,642,460,377,295,377,295,0,198
0500000US53011,53011,"Clark County, Washington",43383,175,18207,5,17043,980,1164,979,23513,175,16397,1805,7116,1770,1663,5,1663,5,0,198
0500000US53015,53015,"Cowlitz County, Washington",9198,71,3993,2,3993,2,0,198,4827,280,2460,863,2367,895,378,273,378,273,0,198
0500000US53021,53021,"Franklin County, Washington",47613,147,19806,3,19018,472,788,472,27005,533,18700,2173,8305,2115,802,513,653,467,149,243
0500000US53025,53025,"Grant County, Washington",38322,82,15701,3,15010,520,691,519,20628,389,13734,2275,6894,2181,1993,390,1890,412,103,182
0500000US53027,53027,"Grays Harbor County, Washington",6897,175,2998,4,2430,664,568,664,3690,326,2730,824,960,800,209,292,209,292,0,198
0500000US53029,53029,"Island County, Washington",5293,309,1919,2,1374,491,545,491,2923,336,1959,580,964,627,451,149,451,149,0,198
0500000US53033,53033,"King County, Washington",203749,521,68682,188,66260,1104,2422,1101,127349,431,95800,3687,31549,3710,7718,162,7014,508,704,488
0500000US53035,53035,"Kitsap County, Washington",18622,588,6356,5,6297,83,59,83,11361,591,9593,894,1768,879,905,80,905,80,0,198
0500000US53041,53041,"Lewis County, Washington",7652,139,3214,102,3038,262,176,241,4014,208,3162,530,852,540,424,190,424,190,0,198
0500000US53053,53053,"Pierce County, Washington",88571,577,34761,16,32246,1662,2515,1661,50787,620,39173,2231,11614,2148,3023,140,2914,187,109,129
0500000US53057,53057,"Skagit County, Washington",22137,151,8956,8,8956,8,0,198,12840,305,10300,836,2540,767,341,308,341,308,0,198
0500000US53061,53061,"Snohomish County, Washington",77343,451,29762,23,28028,1295,1734,1300,44865,455,35265,1766,9600,1705,2716,15,2716,15,0,198
0500000US53063,53063,"Spokane County, Washington",26875,316,9370,66,9323,102,47,79,16510,462,13965,808,2545,692,995,335,960,330,35,60
0500000US53067,53067,"Thurston County, Washington",23151,347,8245,70,7861,503,384,495,13854,469,11245,1722,2609,1787,1052,404,1052,404,0,198
0500000US53073,53073,"Whatcom County, Washington",19878,144,6904,12,6789,110,115,111,12115,526,9639,1279,2476,1105,859,506,859,506,0,198
0500000US53077,53077,"Yakima County, Washington",120644,971,48523,15,47734,457,789,459,66495,966,46769,2864,19726,2496,5626,154,5203,538,423,515
0500000US54003,54003,"Berkeley County, West Virginia",4643,2,1766,2,1697,105,69,106,2421,353,1401,368,1020,531,456,353,456,353,0,193
0500000US55009,55009,"Brown County, Wisconsin",21990,297,9494,4,8728,586,766,586,12196,406,9359,1206,2837,1063,300,252,300,252,0,147
0500000US55025,55025,"Dane County, Wisconsin",33611,103,12726,20,12232,428,494,425,19567,550,14727,1595,4840,1593,1318,531,1318,531,0,147
0500000US55027,55027,"Dodge County, Wisconsin",3841,143,1654,4,1568,157,86,157,2127,164,1525,373,602,326,60,67,60,67,0,147
0500000US55055,55055,"Jefferson County, Wisconsin",6007,3,2383,4,2091,468,292,468,3311,271,2632,662,679,645,313,271,313,271,0,147
0500000US55059,55059,"Kenosha County, Wisconsin",21809,73,8314,4,7759,516,555,516,12894,424,9069,1511,3825,1448,601,432,601,432,0,147
0500000US55071,55071,"Manitowoc County, Wisconsin",3031,9,1337,4,1294,80,43,80,1596,125,1224,263,372,191,98,124,98,124,0,147
0500000US55073,55073,"Marathon County, Wisconsin",3789,147,1609,2,1142,347,467,346,2089,104,998,550,1091,608,91,104,91,104,0,147
0500000US55079,55079,"Milwaukee County, Wisconsin",140634,278,52229,29,50333,747,1896,742,82243,271,61804,3236,20439,3261,6162,25,5622,425,540,424
0500000US55087,55087,"Outagamie County, Wisconsin",7707,122,3090,4,2934,251,156,250,4238,251,3450,373,788,376,379,223,379,223,0,147
0500000US55097,55097,"Portage County, Wisconsin",2130,75,801,2,757,80,44,80,1297,85,734,261,563,252,32,38,32,38,0,147
0500000US55101,55101,"Racine County, Wisconsin",24713,337,9593,3,9413,233,180,233,13722,471,10455,1093,3267,1088,1398,339,1398,339,0,147
0500000US55105,55105,"Rock County, Wisconsin",13752,175,5781,3,5305,419,476,419,7425,373,5218,894,2207,812,546,329,546,329,0,147
0500000US55109,55109,"St. Croix County, Wisconsin",1975,45,736,2,411,245,325,245,1121,74,485,497,636,447,118,77,6,16,112,85
0500000US55117,55117,"Sheboygan County, Wisconsin",6948,245,2996,77,2909,142,87,123,3774,267,3270,388,504,304,178,144,178,144,0,147
0500000US55127,55127,"Walworth County, Wisconsin",11483,75,4411,4,4158,244,253,244,6961,173,4848,791,2113,767,111,147,111,147,0,147
0500000US55133,55133,"Waukesha County, Wisconsin",18409,133,6758,31,6758,31,0,147,10537,378,9155,732,1382,692,1114,356,1114,356,0,147
0500000US56021,56021,"Laramie County, Wyoming",13981,272,4628,4,4396,298,232,298,7842,420,7021,734,821,556,1511,261,1511,261,0,197
0500000US56025,56025,"Natrona County, Wyoming",6843,76,2482,4,2362,147,120,146,3953,244,3024,720,929,594,408,220,408,220,0,197
