GEO.id,GEO.id2,GEO.display-label,HD01_VD01,HD02_VD01,HD01_VD02,HD02_VD02,HD01_VD03,HD02_VD03,HD01_VD04,HD02_VD04,HD01_VD05,HD02_VD05,HD01_VD06,HD02_VD06,HD01_VD07,HD02_VD07,HD01_VD08,HD02_VD08,HD01_VD09,HD02_VD09,HD01_VD10,HD02_VD10
0500000US37049,37049,"Craven County, North Carolina",6608,447,2507,17,2415,159,92,156,3917,494,2193,687,1724,853,184,215,184,215,0,200
0500000US37051,37051,"Cumberland County, North Carolina",32684,1151,12331,68,11702,532,629,527,19007,1226,14519,1429,4488,1566,1346,272,1303,273,43,72
0500000US37057,37057,"Davidson County, North Carolina",11276,75,4703,37,4231,328,472,320,6340,281,2566,971,3774,1191,233,307,11,19,222,310
0500000US37063,37063,"Durham County, North Carolina",39867,357,15166,23,12645,893,2521,892,23651,693,7711,1570,15940,1716,1050,622,1050,622,0,200
0500000US37067,37067,"Forsyth County, North Carolina",46669,157,20119,6,19121,750,998,750,24988,690,13238,1939,11750,1956,1562,661,1374,621,188,314
0500000US37071,37071,"Gaston County, North Carolina",14042,68,5353,3,4790,450,563,449,8245,370,5056,1097,3189,980,444,364,417,339,27,58
0500000US37081,37081,"Guilford County, North Carolina",40229,182,15652,29,13518,1185,2134,1184,23318,563,11622,1584,11696,1498,1259,531,1259,531,0,200
0500000US37085,37085,"Harnett County, North Carolina",15030,379,6554,7,6371,235,183,235,8134,466,4183,826,3951,943,342,284,342,284,0,200
0500000US37089,37089,"Henderson County, North Carolina",11174,76,4269,7,4167,180,102,180,6530,444,2576,1038,3954,1046,375,432,375,432,0,200
0500000US37097,37097,"Iredell County, North Carolina",12508,82,4639,23,4138,444,501,442,7628,253,4715,1059,2913,1024,241,241,241,241,0,200
0500000US37101,37101,"Johnston County, North Carolina",24839,9,10336,9,9465,813,871,813,14046,420,6108,1870,7938,1941,457,420,299,302,158,280
0500000US37109,37109,"Lincoln County, North Carolina",5830,4,2048,4,2048,4,0,200,3669,159,1863,911,1806,950,113,159,113,159,0,200
0500000US37119,37119,"Mecklenburg County, North Carolina",132000,159,47438,13,43178,1473,4260,1472,80382,156,37267,3503,43115,3486,4180,29,4001,173,179,175
0500000US37125,37125,"Moore County, North Carolina",6049,200,2442,4,2110,483,332,483,3456,183,1937,602,1519,684,151,183,151,183,0,200
0500000US37127,37127,"Nash County, North Carolina",6210,4,2497,7,2348,207,149,208,3648,102,2755,469,893,421,65,102,53,98,12,26
0500000US37129,37129,"New Hanover County, North Carolina",12028,2,4367,2,3892,454,475,454,7462,231,3636,1143,3826,1179,199,231,199,231,0,200
0500000US37133,37133,"Onslow County, North Carolina",17632,1228,7299,3,7204,139,95,138,9728,1368,8949,1375,779,698,605,356,605,356,0,200
0500000US37135,37135,"Orange County, North Carolina",12053,2,4490,2,3953,475,537,474,7311,273,4024,938,3287,873,252,274,252,274,0,200
0500000US37147,37147,"Pitt County, North Carolina",10543,200,4052,3,3882,310,170,310,6133,309,3570,802,2563,731,358,309,358,309,0,200
0500000US37151,37151,"Randolph County, North Carolina",16156,200,6846,4,6469,484,377,485,8771,399,4499,1090,4272,1060,539,399,539,399,0,200
0500000US37155,37155,"Robeson County, North Carolina",11096,96,5105,7,5010,112,95,112,5922,154,2317,530,3605,531,69,114,69,114,0,200
0500000US37157,37157,"Rockingham County, North Carolina",5593,4,2325,3,1748,707,577,708,3024,262,1537,667,1487,685,244,262,244,262,0,200
0500000US37159,37159,"Rowan County, North Carolina",11580,18,4883,18,4567,389,316,389,6117,549,2968,1198,3149,1218,580,549,580,549,0,200
0500000US37161,37161,"Rutherford County, North Carolina",2687,3,1162,201,1162,201,0,200,1324,209,737,349,587,370,201,168,201,168,0,200
0500000US37171,37171,"Surry County, North Carolina",7475,7,3131,6,2479,315,652,314,4237,97,1961,903,2276,889,107,97,107,97,0,200
0500000US37179,37179,"Union County, North Carolina",24531,200,9972,3,9116,735,856,735,13584,379,6998,1247,6586,1239,975,379,975,379,0,200
0500000US37183,37183,"Wake County, North Carolina",102792,292,38781,33,34091,2398,4690,2400,60948,286,28879,3496,32069,3465,3063,3,2946,212,117,212
0500000US37191,37191,"Wayne County, North Carolina",13604,264,5701,9,4900,718,801,719,7577,423,3962,1398,3615,1389,326,365,326,365,0,200
0500000US37193,37193,"Wilkes County, North Carolina",4169,9,1748,9,1569,238,179,238,2006,296,1022,457,984,478,415,296,150,254,265,331
0500000US37195,37195,"Wilson County, North Carolina",8401,7,3662,4,2289,1170,1373,1170,4468,345,1753,994,2715,1021,271,344,271,344,0,200
0500000US38017,38017,"Cass County, North Dakota",4447,40,1588,5,1403,243,185,243,2623,272,1549,586,1074,616,236,273,236,273,0,151
0500000US39007,39007,"Ashtabula County, Ohio",3805,201,1643,2,1643,2,0,187,1971,253,1646,340,325,306,191,188,191,188,0,187
0500000US39017,39017,"Butler County, Ohio",16728,129,6958,10,6470,313,488,313,9649,193,5496,1284,4153,1302,121,151,121,151,0,187
0500000US39023,39023,"Clark County, Ohio",4347,2,1794,2,1794,2,0,187,2190,406,1658,435,532,322,363,406,363,406,0,187
0500000US39035,39035,"Cuyahoga County, Ohio",69522,247,22989,5,21860,728,1129,729,42288,248,35047,1404,7241,1374,4245,12,4245,12,0,187
0500000US39049,39049,"Franklin County, Ohio",64971,87,25516,6,21415,1941,4101,1941,37539,87,23129,1917,14410,1917,1916,4,1627,333,289,333
0500000US39061,39061,"Hamilton County, Ohio",24039,132,9492,94,8361,846,1131,870,12913,311,9490,1187,3423,1090,1634,290,1634,290,0,187
0500000US39085,39085,"Lake County, Ohio",9373,69,3775,4,3455,440,320,440,5336,188,3656,878,1680,902,262,176,262,176,0,187
0500000US39089,39089,"Licking County, Ohio",3026,187,1065,4,952,178,113,178,1662,257,1137,504,525,409,299,258,299,258,0,187
0500000US39093,39093,"Lorain County, Ohio",28641,204,10387,5,9829,611,558,611,16105,200,14673,892,1432,869,2149,38,1953,227,196,228
0500000US39095,39095,"Lucas County, Ohio",29332,204,11291,61,10542,658,749,658,16466,178,13521,940,2945,923,1575,80,1575,80,0,187
0500000US39099,39099,"Mahoning County, Ohio",12452,271,3984,5,3984,5,0,187,7519,392,6317,625,1202,605,949,314,949,314,0,187
0500000US39113,39113,"Montgomery County, Ohio",13935,241,5096,69,4544,298,552,293,7612,391,5476,829,2136,776,1227,318,1227,318,0,187
0500000US39133,39133,"Portage County, Ohio",2795,187,840,4,647,277,193,276,1722,211,1465,223,257,221,233,210,233,210,0,187
0500000US39151,39151,"Stark County, Ohio",7239,56,2602,56,2602,56,0,187,4018,245,2471,1042,1547,1026,619,245,619,245,0,187
0500000US39153,39153,"Summit County, Ohio",10454,232,3697,4,3490,372,207,372,6065,343,5172,777,893,618,692,255,692,255,0,187
0500000US39169,39169,"Wayne County, Ohio",2142,4,580,209,580,209,0,187,1378,257,957,414,421,342,184,139,184,139,0,187
0500000US39173,39173,"Wood County, Ohio",6857,196,2307,3,2122,276,185,276,4110,278,3870,361,240,193,440,199,440,199,0,187
0500000US40017,40017,"Canadian County, Oklahoma",10935,224,4487,10,3976,695,511,690,5863,281,4777,728,1086,645,585,158,542,173,43,75
0500000US40027,40027,"Cleveland County, Oklahoma",22050,214,7480,115,7173,336,307,297,13660,429,9383,1471,4277,1444,910,390,764,386,146,219
0500000US40031,40031,"Comanche County, Oklahoma",14410,550,5533,140,5285,422,248,348,8309,678,6706,1113,1603,1117,568,304,568,304,0,155
0500000US40037,40037,"Creek County, Oklahoma",2764,155,1075,2,993,104,82,104,1563,123,1158,309,405,290,126,122,126,122,0,155
0500000US40101,40101,"Muskogee County, Oklahoma",4085,123,1765,4,1526,372,239,373,2140,210,1482,427,658,432,180,139,82,115,98,125
0500000US40109,40109,"Oklahoma County, Oklahoma",128267,498,53142,15,47581,2010,5561,2008,71112,498,36543,2749,34569,2656,4013,4,3487,480,526,480
0500000US40125,40125,"Pottawatomie County, Oklahoma",3297,176,1428,14,1030,217,398,217,1683,145,1179,245,504,240,186,130,186,130,0,155
0500000US40143,40143,"Tulsa County, Oklahoma",77086,175,31262,61,27753,744,3509,745,43515,164,23206,1408,20309,1421,2309,4,1852,220,457,220
0500000US40145,40145,"Wagoner County, Oklahoma",4512,2,1833,4,1662,117,171,117,2560,98,994,310,1566,279,119,98,119,98,0,155
0500000US41003,41003,"Benton County, Oregon",6351,55,1943,5,1711,315,232,315,4312,147,2658,853,1654,904,96,137,96,137,0,197
0500000US41005,41005,"Clackamas County, Oregon",34113,136,12764,18,12400,376,364,375,19921,462,14651,1630,5270,1569,1428,436,1428,436,0,197
0500000US41017,41017,"Deschutes County, Oregon",13759,104,5186,57,4498,842,688,850,7828,340,5230,1226,2598,1154,745,321,745,321,0,197
0500000US41019,41019,"Douglas County, Oregon",5989,80,2056,3,2056,3,0,197,3122,232,2322,547,800,529,811,220,811,220,0,197
0500000US41029,41029,"Jackson County, Oregon",26128,251,9919,3,9339,602,580,603,14690,438,10853,1165,3837,1079,1519,397,1450,441,69,126
0500000US41033,41033,"Josephine County, Oregon",6071,81,1989,89,1989,89,0,197,3388,223,2537,279,851,407,694,214,694,214,0,197
0500000US41035,41035,"Klamath County, Oregon",8044,64,2964,64,2964,64,0,197,4608,218,3538,473,1070,406,472,218,472,218,0,197
0500000US41039,41039,"Lane County, Oregon",30665,100,10784,94,10629,200,155,193,18653,261,13553,1440,5100,1485,1228,244,1163,262,65,106
0500000US41043,41043,"Linn County, Oregon",10414,72,4177,30,3951,345,226,343,5788,254,4857,477,931,525,449,243,449,243,0,197
0500000US41047,41047,"Marion County, Oregon",84806,510,33729,149,32156,1003,1573,971,48224,489,39056,2679,9168,2579,2853,3,2757,130,96,130
0500000US41051,41051,"Multnomah County, Oregon",88921,316,30193,12,29549,435,644,435,55979,320,41451,3120,14528,3082,2749,23,2603,212,146,211
0500000US41053,41053,"Polk County, Oregon",10523,2,4040,4,3659,524,381,524,6025,229,4225,821,1800,844,458,228,458,228,0,197
0500000US41059,41059,"Umatilla County, Oregon",19127,383,7655,6,7266,379,389,380,11267,440,9308,1108,1959,1041,205,190,205,190,0,197
0500000US41067,41067,"Washington County, Oregon",94016,264,35121,5,32756,1031,2365,1031,55979,264,41047,3259,14932,3244,2916,4,2573,406,343,406
0500000US41071,41071,"Yamhill County, Oregon",15750,459,5921,2,5921,2,0,197,9051,543,6434,1119,2617,959,778,334,778,334,0,197
0500000US42001,42001,"Adams County, Pennsylvania",6929,102,2788,69,2331,329,457,332,3978,179,3361,460,617,419,163,148,163,148,0,168
0500000US42003,42003,"Allegheny County, Pennsylvania",24481,101,7206,48,7035,199,171,196,15866,277,13270,860,2596,769,1409,273,1409,273,0,168
0500000US42011,42011,"Berks County, Pennsylvania",79811,429,30124,99,28878,831,1246,823,46141,350,36286,1882,9855,1867,3546,238,3546,238,0,168
0500000US42017,42017,"Bucks County, Pennsylvania",31198,231,10656,108,10222,307,434,299,18645,489,14491,1307,4154,1224,1897,421,1897,421,0,168
0500000US42029,42029,"Chester County, Pennsylvania",37181,190,13535,43,12113,766,1422,766,22235,124,13509,1570,8726,1576,1411,136,1411,136,0,168
0500000US42041,42041,"Cumberland County, Pennsylvania",8055,324,2903,2,2762,210,141,210,4682,380,4193,518,489,301,470,236,470,236,0,168
0500000US42043,42043,"Dauphin County, Pennsylvania",23065,328,8946,9,8884,120,62,119,13093,509,11010,976,2083,856,1026,493,1026,493,0,168
0500000US42045,42045,"Delaware County, Pennsylvania",20398,245,6875,51,6715,209,160,204,12554,423,10445,952,2109,869,969,337,969,337,0,168
0500000US42049,42049,"Erie County, Pennsylvania",10768,267,4538,7,4463,143,75,142,5914,313,4889,687,1025,584,316,198,296,191,20,43
0500000US42055,42055,"Franklin County, Pennsylvania",7709,220,3274,7,2305,583,969,582,4168,292,3004,941,1164,958,267,229,218,222,49,90
0500000US42069,42069,"Lackawanna County, Pennsylvania",13690,243,5760,18,5760,18,0,168,7611,317,5332,1124,2279,1084,319,209,260,197,59,96
0500000US42071,42071,"Lancaster County, Pennsylvania",53557,293,19748,80,18737,702,1011,702,31331,219,25366,1456,5965,1425,2478,177,2416,187,62,77
0500000US42075,42075,"Lebanon County, Pennsylvania",16374,115,6455,5,5742,610,713,610,9193,409,7215,987,1978,941,726,388,691,390,35,61
0500000US42077,42077,"Lehigh County, Pennsylvania",80142,375,28885,5,27496,714,1389,714,47626,321,38341,1980,9285,2007,3631,188,3631,188,0,168
0500000US42079,42079,"Luzerne County, Pennsylvania",29906,429,11569,105,11156,291,413,269,17395,636,13930,1202,3465,1140,942,445,942,445,0,168
0500000US42089,42089,"Monroe County, Pennsylvania",24763,109,7671,4,7411,381,260,381,15421,666,12884,1159,2537,1062,1671,668,1671,668,0,168
0500000US42091,42091,"Montgomery County, Pennsylvania",39282,194,14222,5,13598,586,624,586,23368,168,16911,1380,6457,1398,1692,105,1692,105,0,168
0500000US42095,42095,"Northampton County, Pennsylvania",37135,131,12295,14,12031,303,264,303,22596,93,20840,781,1756,780,2244,90,2054,211,190,195
0500000US42101,42101,"Philadelphia County, Pennsylvania",217892,542,71882,62,68846,1373,3036,1379,134095,510,102259,3603,31836,3576,11915,115,11720,252,195,218
0500000US42125,42125,"Washington County, Pennsylvania",3246,74,1055,4,1055,4,0,168,1907,199,1646,319,261,232,284,187,284,187,0,168
0500000US42129,42129,"Westmoreland County, Pennsylvania",3924,94,1343,44,1343,44,0,168,2318,172,1921,297,397,279,263,161,263,161,0,168
0500000US42133,42133,"York County, Pennsylvania",30391,193,12209,47,11063,794,1146,792,16292,449,13097,867,3195,860,1890,419,1890,419,0,168
0500000US44003,44003,"Kent County, Rhode Island",7229,50,2507,44,2507,44,0,206,4124,190,3613,467,511,466,598,190,598,190,0,206
0500000US44005,44005,"Newport County, Rhode Island",4364,240,1629,28,1156,457,473,454,2415,412,1323,590,1092,631,320,379,268,388,52,87
0500000US44007,44007,"Providence County, Rhode Island",133675,350,43950,209,40942,1244,3008,1235,82978,256,66553,2564,16425,2573,6747,132,6530,366,217,347
0500000US45003,45003,"Aiken County, South Carolina",9061,14,3202,2,2559,831,643,831,5691,250,2014,901,3677,1014,168,249,43,90,125,219
0500000US45007,45007,"Anderson County, South Carolina",6972,203,2609,4,1344,861,1265,861,4258,163,2594,714,1664,693,105,163,105,163,0,203
0500000US45013,45013,"Beaufort County, South Carolina",18807,441,7355,2,6485,562,870,562,10600,501,5304,1322,5296,1286,852,236,852,236,0,203
0500000US45015,45015,"Berkeley County, South Carolina",12079,259,4494,5,3656,431,838,431,6922,337,3152,970,3770,941,663,324,556,353,107,170
0500000US45019,45019,"Charleston County, South Carolina",19269,261,6644,4,5979,662,665,663,11741,456,7118,1133,4623,1066,884,382,536,369,348,371
0500000US45035,45035,"Dorchester County, South Carolina",7350,361,2707,5,2499,301,208,301,4343,421,3038,737,1305,723,300,281,246,266,54,94
0500000US45045,45045,"Greenville County, South Carolina",43414,54,15224,54,14501,628,723,629,26637,622,11999,1591,14638,1606,1553,621,1369,580,184,221
0500000US45051,45051,"Horry County, South Carolina",18730,203,6567,3,6415,188,152,189,11282,416,5212,1298,6070,1380,881,416,776,426,105,166
0500000US45063,45063,"Lexington County, South Carolina",16254,203,6124,5,6035,147,89,147,9701,305,4877,1431,4824,1469,429,305,251,233,178,255
0500000US45073,45073,"Oconee County, South Carolina",3801,4,1436,7,1341,153,95,153,2107,231,990,526,1117,500,258,231,258,231,0,203
0500000US45079,45079,"Richland County, South Carolina",17135,1071,6220,4,5312,881,908,881,10269,1119,7944,1409,2325,1085,646,359,646,359,0,203
0500000US45083,45083,"Spartanburg County, South Carolina",19346,77,7540,30,7128,346,412,344,10830,265,5655,1492,5175,1514,976,265,976,265,0,203
0500000US45085,45085,"Sumter County, South Carolina",4066,328,1231,621,1231,621,0,203,2795,543,1756,669,1039,466,40,55,40,55,0,203
0500000US45091,45091,"York County, South Carolina",12733,22,4592,23,4531,114,61,110,7837,242,6063,828,1774,813,304,242,304,242,0,203
0500000US46099,46099,"Minnehaha County, South Dakota",8812,207,3626,24,2853,660,773,661,5058,290,3018,904,2040,931,128,209,128,209,0,151
0500000US46103,46103,"Pennington County, South Dakota",4936,198,2175,58,2175,58,0,151,2494,333,1824,523,670,501,267,282,267,282,0,151
0500000US47009,47009,"Blount County, Tennessee",3883,85,1477,1,1412,106,65,106,2238,225,1265,504,973,550,168,220,168,220,0,200
0500000US47011,47011,"Bradley County, Tennessee",5998,92,2326,2,2277,103,49,103,3585,145,1382,919,2203,916,87,116,87,116,0,200
0500000US47037,47037,"Davidson County, Tennessee",67363,279,25485,3,20878,1517,4607,1517,40900,628,17474,2237,23426,2126,978,525,846,466,132,164
0500000US47065,47065,"Hamilton County, Tennessee",18520,13,7166,3,6929,264,237,264,10836,250,5313,1267,5523,1204,518,250,378,263,140,194
0500000US47093,47093,"Knox County, Tennessee",18202,2,6876,2,6136,979,740,979,10697,240,5844,1144,4853,1125,629,240,499,298,130,192
0500000US47125,47125,"Montgomery County, Tennessee",16758,756,6620,3,6479,169,141,168,9519,842,8462,1095,1057,833,619,387,619,387,0,200
0500000US47149,47149,"Rutherford County, Tennessee",22150,122,8638,2,7307,1338,1331,1339,13078,401,8696,1556,4382,1475,434,385,434,385,0,200
0500000US47155,47155,"Sevier County, Tennessee",5182,200,1990,4,1755,215,235,215,2981,215,700,489,2281,571,211,215,211,215,0,200
0500000US47157,47157,"Shelby County, Tennessee",56831,190,23291,2,18441,2040,4850,2040,32063,390,15220,1894,16843,1851,1477,331,1477,331,0,200
0500000US47165,47165,"Sumner County, Tennessee",7880,2,3087,2,2019,1071,1068,1071,4534,185,3429,704,1105,681,259,185,259,185,0,200
0500000US47179,47179,"Washington County, Tennessee",4143,202,1585,1,1195,471,390,471,2515,220,903,496,1612,519,43,80,43,80,0,200
0500000US47187,47187,"Williamson County, Tennessee",10092,200,3922,2,3654,243,268,243,5858,279,4330,1143,1528,1090,312,279,312,279,0,200
0500000US47189,47189,"Wilson County, Tennessee",4964,129,2088,4,1893,271,195,272,2649,279,2072,615,577,580,227,224,227,224,0,200
0500000US48005,48005,"Angelina County, Texas",18590,520,7312,214,6080,930,1232,930,10435,605,5592,1654,4843,1557,843,584,843,584,0,214
0500000US48021,48021,"Bastrop County, Texas",28028,419,10630,39,9256,1308,1374,1307,15904,393,10080,1926,5824,1930,1494,132,1494,132,0,214
0500000US48027,48027,"Bell County, Texas",75639,1139,28634,81,26979,895,1655,906,43214,1164,30121,1930,13093,2091,3791,95,3791,95,0,214
0500000US48029,48029,"Bexar County, Texas",1119119,1460,335830,190,311444,3684,24386,3677,685266,1314,508746,9571,176520,9758,98023,706,96720,1097,1303,848
0500000US48039,48039,"Brazoria County, Texas",99923,711,35141,52,28362,2324,6779,2323,59354,694,37119,3560,22235,3501,5428,186,4942,439,486,376
0500000US48041,48041,"Brazos County, Texas",52319,628,16427,5,14555,924,1872,924,34037,694,22968,1883,11069,1651,1855,435,1855,435,0,214
0500000US48061,48061,"Cameron County, Texas",372773,914,123604,118,109987,2676,13617,2666,211683,857,120832,4650,90851,4843,37486,321,35946,722,1540,670
0500000US48085,48085,"Collin County, Texas",138614,178,48832,5,42280,2385,6552,2385,84112,128,50633,4092,33479,4106,5670,121,5183,422,487,402
0500000US48091,48091,"Comal County, Texas",34477,361,11178,35,8959,1143,2219,1144,20458,312,13443,1661,7015,1666,2841,103,2715,216,126,197
0500000US48099,48099,"Coryell County, Texas",9701,714,4247,16,4043,201,204,202,5004,785,3817,865,1187,605,450,211,450,211,0,214
0500000US48113,48113,"Dallas County, Texas",1005964,747,359069,106,304097,7264,54972,7248,605823,723,331479,9527,274344,9453,41072,117,38405,733,2667,720
0500000US48121,48121,"Denton County, Texas",149558,226,52384,61,44298,2237,8086,2235,91550,219,59198,3403,32352,3426,5624,5,4498,628,1126,629
0500000US48135,48135,"Ector County, Texas",93374,202,32871,71,26279,1906,6592,1911,55363,201,36957,3052,18406,3018,5140,38,5140,38,0,214
0500000US48139,48139,"Ellis County, Texas",41603,119,15294,84,11073,1852,4221,1863,24302,84,15534,2033,8768,2030,2007,3,1624,430,383,429
0500000US48141,48141,"El Paso County, Texas",669609,1988,198085,56,180390,3462,17695,3435,398221,1913,266812,7673,131409,7885,73303,464,70570,1240,2733,1125
0500000US48157,48157,"Fort Bend County, Texas",170914,902,57167,21,52618,1667,4549,1670,103422,903,70619,4397,32803,4502,10325,9,8950,1059,1375,1062
0500000US48167,48167,"Galveston County, Texas",76844,291,25375,63,21761,1570,3614,1552,46347,239,29398,2857,16949,2878,5122,85,5016,164,106,142
0500000US48181,48181,"Grayson County, Texas",16178,178,6638,4,5158,668,1480,668,8785,334,3691,978,5094,951,755,262,484,269,271,198
0500000US48183,48183,"Gregg County, Texas",22894,83,9502,32,7674,917,1828,917,12798,352,7143,1081,5655,1090,594,343,594,343,0,214
0500000US48187,48187,"Guadalupe County, Texas",55811,482,17661,37,16310,865,1351,866,33823,454,25793,1681,8030,1756,4327,175,4013,342,314,308
0500000US48201,48201,"Harris County, Texas",1899713,1062,639281,192,543702,6490,95579,6473,1169459,1018,672590,15430,496869,15549,90973,313,79303,2413,11670,2487
0500000US48203,48203,"Harrison County, Texas",8431,70,3721,40,2955,507,766,507,4314,186,1773,671,2541,644,396,177,396,177,0,214
0500000US48209,48209,"Hays County, Texas",72892,217,22500,64,20396,1227,2104,1228,46557,192,33773,2400,12784,2384,3835,145,3835,145,0,214
0500000US48213,48213,"Henderson County, Texas",9567,24,3662,3,3553,150,109,150,5274,209,3303,992,1971,958,631,208,631,208,0,214
0500000US48215,48215,"Hidalgo County, Texas",761692,1609,266986,112,228073,5465,38913,5473,430327,1529,223456,8439,206871,8291,64379,482,59267,1607,5112,1584
0500000US48231,48231,"Hunt County, Texas",13787,118,5470,19,4483,575,987,577,7846,423,5826,903,2020,762,471,406,471,406,0,214
0500000US48245,48245,"Jefferson County, Texas",45419,1194,16492,139,12726,1542,3766,1536,26423,1211,10490,1790,15933,1895,2504,146,2340,223,164,218
0500000US48251,48251,"Johnson County, Texas",32363,287,12008,5,9705,1114,2303,1114,18496,436,11731,1468,6765,1420,1859,361,1859,361,0,214
0500000US48257,48257,"Kaufman County, Texas",22889,67,9016,4,7910,822,1106,822,12770,578,6784,1528,5986,1549,1103,577,1103,577,0,214
0500000US48291,48291,"Liberty County, Texas",14540,783,6231,4,5071,793,1160,792,7674,927,4557,1169,3117,1095,635,412,635,412,0,214
0500000US48303,48303,"Lubbock County, Texas",101744,823,33622,3,32010,1181,1612,1181,62031,779,43424,2434,18607,2347,6091,323,5940,403,151,246
0500000US48309,48309,"McLennan County, Texas",62260,314,22621,77,19663,1478,2958,1467,36352,260,23345,2407,13007,2429,3287,149,3287,149,0,214
0500000US48329,48329,"Midland County, Texas",69806,323,24392,5,21649,1332,2743,1332,42312,285,30610,2788,11702,2787,3102,156,3102,156,0,214
0500000US48339,48339,"Montgomery County, Texas",123606,682,45967,4,42273,1720,3694,1720,72477,683,45423,4057,27054,4042,5162,4,4471,686,691,687
0500000US48347,48347,"Nacogdoches County, Texas",12369,38,4930,2,3499,1104,1431,1104,7371,122,3425,926,3946,929,68,114,68,114,0,214
0500000US48355,48355,"Nueces County, Texas",224293,677,65268,33,60889,1603,4379,1602,135978,611,98601,3636,37377,3505,23047,329,22905,365,142,167
0500000US48361,48361,"Orange County, Texas",5814,194,2270,11,1774,613,496,609,3111,274,2009,533,1102,468,433,181,433,181,0,214
0500000US48367,48367,"Parker County, Texas",14566,303,5566,3,4246,892,1320,891,8149,476,5060,1214,3089,1064,851,355,851,355,0,214
0500000US48375,48375,"Potter County, Texas",44252,463,16410,4,14213,1070,2197,1070,25640,394,13548,1643,12092,1663,2202,142,2061,235,141,190
0500000US48381,48381,"Randall County, Texas",26551,121,8979,21,7982,1150,997,1151,16568,120,12629,1296,3939,1283,1004,214,1004,214,0,214
0500000US48397,48397,"Rockwall County, Texas",15521,47,5731,2,4592,579,1139,579,8759,250,5591,1175,3168,1162,1031,252,1031,252,0,214
0500000US48409,48409,"San Patricio County, Texas",37673,369,12044,3,9646,1079,2398,1079,21817,334,14969,1297,6848,1301,3812,175,3777,186,35,57
0500000US48423,48423,"Smith County, Texas",42392,84,16686,81,14682,933,2004,935,24375,520,13311,1737,11064,1851,1331,520,1227,610,104,187
0500000US48439,48439,"Tarrant County, Texas",555953,715,203371,195,174028,4625,29343,4615,329781,709,198281,6916,131500,6863,22801,430,20217,1213,2584,1131
0500000US48441,48441,"Taylor County, Texas",31363,601,11389,3,10470,599,919,599,18125,610,13187,1557,4938,1477,1849,148,1849,148,0,214
0500000US48451,48451,"Tom Green County, Texas",44899,677,14113,103,13347,600,766,578,27299,602,18947,1777,8352,1884,3487,177,3455,184,32,61
0500000US48453,48453,"Travis County, Texas",397359,463,126273,85,111283,2930,14990,2934,253924,343,163525,7138,90399,7126,17162,257,15651,881,1511,812
0500000US48469,48469,"Victoria County, Texas",41582,583,13507,78,12589,491,918,476,24521,502,17180,1632,7341,1637,3554,246,3554,246,0,214
0500000US48479,48479,"Webb County, Texas",254781,737,88070,58,78995,2390,9075,2395,145151,561,87010,4547,58141,4608,21560,408,20208,1093,1352,1018
0500000US48485,48485,"Wichita County, Texas",21230,858,8233,5,7908,270,325,269,11605,858,7503,1211,4102,1317,1392,4,1392,4,0,214
0500000US48491,48491,"Williamson County, Texas",121373,948,41772,110,38808,1414,2964,1415,74028,924,57381,3509,16647,3394,5573,124,5573,124,0,214
0500000US49005,49005,"Cache County, Utah",12738,118,5352,5,4937,310,415,310,7161,253,5313,613,1848,632,225,185,225,185,0,187
0500000US49011,49011,"Davis County, Utah",31238,314,11977,7,10124,859,1853,857,17840,431,10706,1456,7134,1455,1421,300,1252,301,169,166
0500000US49035,49035,"Salt Lake County, Utah",197931,517,74556,34,62628,3178,11928,3183,116011,434,78218,4256,37793,4207,7364,258,6796,496,568,407
0500000US49049,49049,"Utah County, Utah",65102,384,26110,14,21034,1690,5076,1690,36854,298,22571,1809,14283,1817,2138,127,1707,254,431,239
0500000US49053,49053,"Washington County, Utah",15505,249,6099,3,4000,1014,2099,1014,8719,512,4306,1071,4413,1174,687,460,687,460,0,187
0500000US49057,49057,"Weber County, Utah",42850,706,16788,8,14936,991,1852,991,24159,706,15703,1742,8456,1711,1903,2,1864,70,39,70
0500000US51013,51013,"Arlington County, Virginia",35584,286,8671,5,7785,819,886,820,24960,286,18697,2067,6263,2018,1953,197,1542,470,411,470
0500000US51041,51041,"Chesterfield County, Virginia",27185,201,9770,17,8838,747,932,746,16311,503,9903,1587,6408,1522,1104,457,1104,457,0,197
0500000US51059,51059,"Fairfax County, Virginia",185750,687,57068,5,52824,1513,4244,1512,119256,687,86704,4461,32552,4433,9426,2,8548,579,878,578
0500000US51061,51061,"Fauquier County, Virginia",5122,13,1913,3,1843,90,70,90,3124,90,1668,542,1456,521,85,92,85,92,0,197
0500000US51069,51069,"Frederick County, Virginia",6436,2,2391,2,2070,289,321,289,3850,181,1838,812,2012,801,195,181,195,181,0,197
0500000US51087,51087,"Henrico County, Virginia",17771,72,6094,11,4895,1219,1199,1219,11070,313,5791,1807,5279,1825,607,313,607,313,0,197
0500000US51107,51107,"Loudoun County, Virginia",50858,85,17036,7,15155,1027,1881,1027,31744,84,23835,2017,7909,2010,2078,5,1796,331,282,331
0500000US51153,51153,"Prince William County, Virginia",99520,464,34029,4,30844,1076,3185,1076,62218,464,41068,3666,21150,3634,3273,3,3141,120,132,120
0500000US51161,51161,"Roanoke County, Virginia",2769,59,953,240,717,140,236,195,1751,253,1074,867,677,696,65,122,65,122,0,197
0500000US51165,51165,"Rockingham County, Virginia",4997,2,1894,4,1426,481,468,481,3006,129,2003,641,1003,633,97,129,97,129,0,197
