GEO.id,GEO.id2,GEO.display-label,HD01_VD01,HD02_VD01,HD01_VD02,HD02_VD02,HD01_VD03,HD02_VD03,HD01_VD04,HD02_VD04,HD01_VD05,HD02_VD05,HD01_VD06,HD02_VD06,HD01_VD07,HD02_VD07,HD01_VD08,HD02_VD08,HD01_VD09,HD02_VD09,HD01_VD10,HD02_VD10,HD01_VD11,HD02_VD11,HD01_VD12,HD02_VD12,HD01_VD13,HD02_VD13,HD01_VD14,HD02_VD14,HD01_VD15,HD02_VD15,HD01_VD16,HD02_VD16,HD01_VD17,HD02_VD17,HD01_VD18,HD02_VD18,HD01_VD19,HD02_VD19,HD01_VD20,HD02_VD20,HD01_VD21,HD02_VD21
310M300US38940,38940,"Port St. Lucie, FL Metro Area",468352,1255,228587,1775,49639,2156,45317,2271,4322,1530,122979,1776,97333,3615,25646,3361,55969,606,55647,695,322,328,239765,1682,45279,2084,41977,2670,3302,1725,129225,1451,108649,3293,20576,3273,65261,849,65077,896,184,310
310M300US39140,39140,"Prescott, AZ Metro Area",226407,1527,110667,1662,20291,1085,18754,1305,1537,779,57209,1464,47635,2291,9574,2383,33167,347,33167,347,0,208,115740,1287,19588,1000,18029,1257,1559,746,59568,813,50701,2046,8867,2169,36584,432,36584,432,0,208
310M300US39300,39300,"Providence-Warwick, RI-MA Metro Area",1599225,1470,772419,2096,175860,1687,172432,1994,3428,1209,483841,2184,447926,3901,35915,3249,112718,1009,112391,1018,327,223,826806,2126,172014,2000,168870,1973,3144,1061,507489,2512,486531,3429,20958,2440,147303,1311,146821,1338,482,357
310M300US39340,39340,"Provo-Orem, UT Metro Area",614344,1701,310601,1350,114526,1284,107862,2311,6664,1940,174639,1311,155930,2542,18709,2271,21436,349,21189,428,247,262,303743,1179,106959,1372,102268,1875,4691,1416,171718,1404,156525,2259,15193,1664,25066,457,24512,594,554,381
310M300US39380,39380,"Pueblo, CO Metro Area",163053,864,79724,989,20441,472,19367,864,1074,651,46109,1003,41741,1416,4368,1018,13174,396,13174,396,0,200,83329,675,19894,527,19000,657,894,467,47799,693,43547,1027,4252,996,15636,298,15573,324,63,102
310M300US39460,39460,"Punta Gorda, FL Metro Area",178662,875,86174,1049,11553,625,10127,910,1426,608,40783,880,30892,2101,9891,2055,33838,638,33838,638,0,226,92488,771,12001,676,9887,914,2114,930,43683,904,36170,1782,7513,1491,36804,664,36804,664,0,226
310M300US39540,39540,"Racine, WI Metro Area",191206,1389,93038,1194,23995,766,23229,919,766,642,55669,1424,51688,1513,3981,1192,13374,567,13374,567,0,151,98168,1163,23753,617,23013,940,740,627,57442,1196,54583,1563,2859,944,16973,577,16973,577,0,151
310M300US39580,39580,"Raleigh, NC Metro Area",1324388,1528,644394,1723,172498,1417,161848,2868,10650,2586,404827,1785,342421,5093,62406,4621,67069,854,66504,745,565,484,679994,1543,169440,1383,161003,2316,8437,2038,424556,1587,374513,4438,50043,4106,85998,709,85753,715,245,186
310M300US39660,39660,"Rapid City, SD Metro Area",142695,2526,72272,2017,18916,1248,17711,1401,1205,599,41423,1418,34188,1895,7235,1764,11933,637,11933,637,0,163,70423,1740,16885,1169,15052,1141,1833,860,40837,1221,34463,1514,6374,1299,12701,750,12701,750,0,163
310M300US39740,39740,"Reading, PA Metro Area",412502,2360,202667,2160,52556,756,50102,1495,2454,1087,119171,1963,108247,2531,10924,1889,30940,349,30876,347,64,81,209835,1131,48479,795,45847,1175,2632,974,123425,754,115575,1406,7850,1265,37931,926,37794,918,137,169
310M300US39820,39820,"Redding, CA Metro Area",178508,731,87831,1200,21290,913,20175,1068,1115,581,50205,889,45136,1445,5069,1132,16336,445,16327,445,9,15,90677,927,19278,917,18547,985,731,478,51760,590,47160,1125,4600,950,19639,335,19618,341,21,48
310M300US39900,39900,"Reno, NV Metro Area",462651,1638,232543,1388,55483,1002,51417,1749,4066,1434,141494,1299,120955,3356,20539,3142,35566,513,35336,541,230,237,230108,892,51692,1045,46358,1562,5334,1340,139966,917,124764,2671,15202,2458,38450,559,38052,636,398,299
310M300US40060,40060,"Richmond, VA Metro Area",1276602,6260,606861,4296,151420,3166,143116,3446,8304,1963,373770,3781,322332,5418,51438,4339,81671,1728,80955,1812,716,621,669741,4209,149486,2906,142019,3303,7467,1828,410312,3423,369638,4428,40674,3468,109943,1616,109249,1550,694,403
310M300US40140,40140,"Riverside-San Bernardino-Ontario, CA Metro Area",4504272,4216,2214263,4248,632713,2814,611572,4212,21141,3557,1322997,4476,1152890,9944,170107,8862,258553,930,254528,1430,4025,1153,2290009,1839,612692,2495,591964,4483,20728,3595,1361704,2820,1229670,6955,132034,6871,315613,718,312250,1319,3363,1205
310M300US40220,40220,"Roanoke, VA Metro Area",308211,1851,148904,2105,34854,1612,33417,1633,1437,708,88019,2117,75487,3040,12532,2124,26031,838,25897,827,134,161,159307,2306,31397,1624,29975,1657,1422,599,93662,1652,83765,2200,9897,1748,34248,1065,34143,1068,105,127
310M300US40340,40340,"Rochester, MN Metro Area",215958,917,105705,1088,28517,680,28000,711,517,197,61955,845,57766,1335,4189,983,15233,366,15216,364,17,21,110253,722,27540,746,26947,770,593,214,64286,647,61207,998,3079,698,18427,550,18427,550,0,153
310M300US40380,40380,"Rochester, NY Metro Area",1062885,1934,514820,1842,122013,1631,119245,1901,2768,820,312739,1470,292251,2522,20488,2393,80068,561,79912,597,156,176,548065,1802,118890,1472,116022,2038,2868,1324,330058,1532,317902,2473,12156,1715,99117,1155,98847,1127,270,195
310M300US40420,40420,"Rockford, IL Metro Area",334464,1672,163358,1909,44053,1294,42491,1315,1562,805,94821,1872,85411,2430,9410,1695,24484,437,24408,424,76,120,171106,1105,40977,1099,39523,1418,1454,816,99280,622,92076,1607,7204,1580,30849,614,30702,653,147,150
310M300US40580,40580,"Rocky Mount, NC Metro Area",144924,635,68827,1063,18628,1179,18231,1212,397,316,39072,850,31883,1618,7189,1495,11127,147,11127,147,0,207,76097,1042,15927,1092,15282,1052,645,725,45195,373,39357,1319,5838,1196,14975,256,14881,293,94,161
310M300US40660,40660,"Rome, GA Metro Area",95579,782,44129,1303,11103,1030,11002,1008,101,125,26243,1067,18995,1419,7248,1143,6783,349,6783,349,0,224,51450,1055,13145,1049,12807,1043,338,373,29654,794,22631,1340,7023,1328,8651,225,8651,225,0,224
310M300US40900,40900,"Sacramento--Roseville--Arden-Arcade, CA Metro Area",2306570,1880,1123270,2144,288016,1984,279884,2517,8132,1875,683456,2456,624619,5055,58837,4620,151798,912,151467,926,331,269,1183300,1518,276946,1591,270154,2341,6792,1824,714621,1684,675498,3922,39123,3523,191733,1037,190376,1206,1357,759
310M300US40980,40980,"Saginaw, MI Metro Area",188554,1074,90521,1159,21874,738,21662,739,212,161,53210,1127,46984,1696,6226,1564,15437,259,15437,259,0,170,98033,856,21665,899,21286,967,379,245,56709,871,53866,1000,2843,756,19659,421,19597,454,62,113
310M300US41060,41060,"St. Cloud, MN Metro Area",196108,733,98170,1029,25041,848,24229,794,812,475,60613,674,57653,900,2960,661,12516,531,12516,531,0,153,97938,873,24345,895,23755,990,590,299,58782,751,56412,969,2370,841,14811,385,14811,385,0,153
310M300US41100,41100,"St. George, UT Metro Area",164332,1203,81500,1586,24235,1159,20828,1387,3407,1050,40686,1053,32356,1712,8330,1746,16579,447,16202,385,377,301,82832,1254,21899,1232,18326,1441,3573,1733,43056,608,36680,1583,6376,1513,17877,473,17712,452,165,260
310M300US41140,41140,"St. Joseph, MO-KS Metro Area",120026,1845,58061,1628,15466,848,14599,892,867,416,33832,1304,29224,1663,4608,1155,8763,474,8763,474,0,198,61965,1448,14847,761,14349,835,498,266,35604,1007,31102,1494,4502,1306,11514,748,11514,748,0,198
310M300US41180,41180,"St. Louis, MO-IL Metro Area",2771358,3594,1342972,3097,337949,2554,326440,3427,11509,2335,815329,3494,731914,5846,83415,5204,189694,1619,189201,1618,493,320,1428386,2856,322517,2769,312496,3329,10021,2024,858403,2916,789189,5300,69214,4455,247466,1660,246383,1685,1083,515
310M300US41420,41420,"Salem, OR Metro Area",418443,1593,206643,1987,56615,1161,54331,1606,2284,1022,121078,1716,103645,3161,17433,2638,28950,482,28886,494,64,117,211800,1433,54309,1542,52081,1993,2228,1205,121160,1329,107541,2543,13619,2004,36331,870,36187,888,144,171
310M300US41500,41500,"Salinas, CA Metro Area",421669,1838,209208,1565,61553,650,59928,1103,1625,835,121938,1562,100392,2694,21546,2712,25717,284,25545,334,172,210,212461,1018,59172,1010,58166,1126,1006,558,122130,1169,105150,2506,16980,2172,31159,497,30747,643,412,384
310M300US41540,41540,"Salisbury, MD-DE Metro Area",397212,1456,190136,1928,43531,1799,41144,1938,2387,872,105377,1600,92755,2134,12622,1877,41228,874,41208,876,20,35,207076,1681,42050,1591,39920,1779,2130,1186,114618,1396,107204,2181,7414,1540,50408,923,50348,903,60,83
310M300US41620,41620,"Salt Lake City, UT Metro Area",1195074,1974,599197,2297,179970,1398,164412,3980,15558,3937,362660,2155,314550,5095,48110,4426,56567,651,56129,745,438,313,595877,1487,169886,1456,156291,2850,13595,2467,358957,1233,320878,3811,38079,3680,67034,727,66428,797,606,359
310M300US41660,41660,"San Angelo, TX Metro Area",115060,1503,55653,1637,14663,781,11618,1801,3045,1327,32848,1235,25890,1983,6958,1769,8142,363,8142,363,0,225,59407,915,15458,967,13965,1028,1493,1116,34325,992,28113,1623,6212,1485,9624,296,9529,330,95,156
310M300US41700,41700,"San Antonio-New Braunfels, TX Metro Area",2436298,4035,1198239,4032,338793,2154,312153,3620,26640,3794,722210,3542,565569,7968,156641,8085,137236,1373,135636,1596,1600,693,1238059,2580,323587,2974,296513,5468,27074,4594,743447,3193,604486,8133,138961,7619,171025,1190,168254,1582,2771,1027
310M300US41740,41740,"San Diego-Carlsbad, CA Metro Area",3239196,4912,1598687,4667,388911,2279,372696,3372,16215,2950,1011271,4805,891157,7701,120114,7028,198505,861,196224,1164,2281,846,1640509,2432,377291,1999,363819,3156,13472,2543,1015215,3100,920636,6725,94579,6308,248003,760,245072,1174,2931,961
310M300US41860,41860,"San Francisco-Oakland-Hayward, CA Metro Area",4699519,2888,2319908,3195,503617,2668,490772,3320,12845,2219,1505606,3021,1398446,8107,107160,7262,310685,1371,308843,1455,1842,694,2379611,1955,485700,2387,473891,2702,11809,2077,1501861,2210,1428735,6139,73126,5984,392050,1257,389137,1654,2913,1022
310M300US41940,41940,"San Jose-Sunnyvale-Santa Clara, CA Metro Area",1988927,1244,1003105,1310,238353,1578,233059,1978,5294,1513,649282,1698,609414,4278,39868,3939,115470,516,114336,834,1134,541,985822,1194,229841,1735,225769,2080,4072,1537,613013,1665,581981,3546,31032,3448,142968,703,141492,893,1476,584
310M300US42020,42020,"San Luis Obispo-Paso Robles-Arroyo Grande, CA Metro Area",276654,2355,137303,2466,28646,1085,27567,1136,1079,625,83663,2675,75328,2756,8335,1813,24994,533,24912,551,82,126,139351,1127,27930,1452,26743,1726,1187,824,82079,1357,76235,2129,5844,1512,29342,742,29164,831,178,302
310M300US42100,42100,"Santa Cruz-Watsonville, CA Metro Area",274486,759,136470,912,29672,846,28417,1184,1255,828,87487,1235,79713,2379,7774,2128,19311,233,19239,239,72,81,138016,720,29130,869,28191,1013,939,557,85741,1057,80860,1825,4881,1453,23145,434,22851,555,294,385
310M300US42140,42140,"Santa Fe, NM Metro Area",147080,1211,70838,1089,14030,498,12998,605,1032,666,41335,1114,33436,1454,7899,1067,15473,180,15366,221,107,129,76242,578,14834,570,13826,752,1008,536,43028,593,38427,1209,4601,995,18380,275,18045,481,335,413
310M300US42200,42200,"Santa Maria-Santa Barbara, CA Metro Area",441604,1479,218801,1488,55283,1301,53883,1478,1400,718,134285,1725,113807,2882,20478,2529,29233,244,29022,357,211,280,222803,649,54518,1621,52005,1787,2513,1248,132319,1585,115852,2865,16467,2554,35966,418,35824,435,142,142
310M300US42220,42220,"Santa Rosa, CA Metro Area",500585,938,243281,1378,54401,1114,53189,1249,1212,718,147451,1371,133588,2481,13863,2113,41429,629,41016,741,413,314,257304,1106,52364,1230,51076,1442,1288,709,152970,968,143117,2232,9853,2021,51970,621,51970,621,0,210
310M300US42340,42340,"Savannah, GA Metro Area",378257,1501,179085,2363,45888,2028,43462,2238,2426,1048,109898,2203,85560,3171,24338,2661,23299,932,23291,933,8,14,199172,1857,47691,1748,44350,2033,3341,1318,122033,1424,99159,2988,22874,2904,29448,1052,29327,1062,121,152
310M300US42540,42540,"Scranton--Wilkes-Barre--Hazleton, PA Metro Area",543456,2012,265446,1642,59961,972,58415,1251,1546,700,160280,1455,146370,2434,13910,1927,45205,646,44911,656,294,249,278010,1552,56638,1041,55769,1116,869,459,163219,805,155625,1540,7594,1314,58153,1081,58000,1043,153,164
310M300US42660,42660,"Seattle-Tacoma-Bellevue, WA Metro Area",3822739,3036,1905868,2612,452338,1963,441111,2898,11227,2002,1231120,2979,1118766,6417,112354,6214,222410,771,220677,1069,1733,874,1916871,2063,429606,1820,418906,2788,10700,2117,1213543,2859,1135949,6413,77594,5743,273722,1148,272429,1274,1293,604
310M300US42680,42680,"Sebastian-Vero Beach, FL Metro Area",153230,444,72796,1168,14360,1274,13715,1362,645,463,35985,1518,28999,2157,6986,2069,22451,735,22369,734,82,138,80434,1212,13893,1275,13157,1134,736,579,40408,1122,32948,2141,7460,1835,26133,748,26133,748,0,226
310M300US42700,42700,"Sebring, FL Metro Area",101724,845,47913,1031,9183,924,8640,949,543,448,22186,1096,16468,1583,5718,1182,16544,643,16493,647,51,89,53811,996,10650,1188,10227,1292,423,406,24559,705,21178,1141,3381,968,18602,742,18602,742,0,226
310M300US43100,43100,"Sheboygan, WI Metro Area",113104,547,56453,1196,13866,792,13496,833,370,330,33580,1032,31205,1198,2375,657,9007,323,8999,324,8,14,56651,1026,13143,770,12766,871,377,322,32778,806,30305,837,2473,1008,10730,257,10730,257,0,151
310M300US43300,43300,"Sherman-Denison, TX Metro Area",129635,839,64222,968,17443,790,16100,904,1343,590,36696,803,28148,1628,8548,1479,10083,359,10083,359,0,225,65413,925,15343,760,13180,1013,2163,934,38206,694,30163,1319,8043,1211,11864,454,11832,445,32,58
310M300US43340,43340,"Shreveport-Bossier City, LA Metro Area",429336,1673,204261,2004,57184,1334,55826,1518,1358,760,117945,1725,100277,3399,17668,2589,29132,722,29034,720,98,102,225075,1365,54442,1348,53822,1464,620,408,132134,1108,120557,2063,11577,1845,38499,608,38393,616,106,147
310M300US43420,43420,"Sierra Vista-Douglas, AZ Metro Area",116440,1392,56361,1340,14045,599,13174,818,871,521,29247,1332,24975,1738,4272,1227,13069,538,13067,538,2,4,60079,912,13864,684,13467,652,397,384,32725,794,29147,1088,3578,901,13490,232,13490,232,0,208
310M300US43580,43580,"Sioux City, IA-NE-SD Metro Area",167374,2196,83831,1702,22990,1030,22271,1030,719,428,48574,1126,42627,1635,5947,1368,12267,745,12150,791,117,157,83543,1703,21955,1183,20953,1273,1002,547,47422,1328,42272,1765,5150,1258,14166,545,14166,545,0,198
310M300US43620,43620,"Sioux Falls, SD Metro Area",256209,1021,127456,1632,36033,1225,34500,1482,1533,682,76569,1242,70639,1823,5930,1397,14854,341,14854,341,0,163,128753,1668,34516,1226,33560,1209,956,432,75884,1201,69496,1755,6388,1618,18353,537,18222,578,131,208
310M300US43780,43780,"South Bend-Mishawaka, IN-MI Metro Area",319404,522,155656,788,42074,1090,40046,1481,2028,1085,90818,1146,79699,1971,11119,1676,22764,451,22378,535,386,325,163748,647,38287,848,36036,1439,2251,1149,96917,635,87176,1674,9741,1685,28544,381,28444,379,100,77
310M300US43900,43900,"Spartanburg, SC Metro Area",329658,1248,159125,1462,41105,969,39615,1206,1490,684,94853,1367,76941,2363,17912,2185,23167,467,23167,467,0,211,170533,981,40387,1058,38057,1097,2330,735,100936,810,88682,1932,12254,1801,29210,488,29210,488,0,211
310M300US44060,44060,"Spokane-Spokane Valley, WA Metro Area",555679,2161,272483,1728,68039,1351,65766,1730,2273,1024,163198,1320,148046,2414,15152,2479,41246,837,40724,860,522,425,283196,1547,64700,1283,63009,1326,1691,620,169080,1149,158562,1909,10518,1879,49416,663,49225,652,191,170
310M300US44100,44100,"Springfield, IL Metro Area",205552,1456,98788,1288,24689,885,24379,921,310,206,59389,1059,54752,1490,4637,993,14710,404,14710,404,0,190,106764,870,23588,694,23280,711,308,241,63518,693,60494,963,3024,758,19658,450,19658,450,0,190
310M300US44140,44140,"Springfield, MA Metro Area",624948,968,299402,1578,71333,1392,70515,1607,818,546,184036,1416,175271,2557,8765,2099,44033,694,43816,673,217,253,325546,1276,67368,1857,66705,1858,663,479,200965,1610,195306,1960,5659,1228,57213,573,57149,565,64,91
310M300US44180,44180,"Springfield, MO Metro Area",455860,3150,222815,2352,56328,1688,51479,2046,4849,2028,133766,1761,112788,2977,20978,2597,32721,739,32300,684,421,468,233045,2464,53653,1279,50939,1699,2714,1108,139097,1643,121790,2703,17307,2375,40295,956,40220,966,75,99
310M300US44220,44220,"Springfield, OH Metro Area",132834,675,64212,646,15927,533,15891,532,36,59,37307,455,33061,1023,4246,939,10978,331,10978,331,0,193,68622,672,15991,692,15322,784,669,443,38963,580,35850,984,3113,945,13668,372,13668,372,0,193
310M300US44300,44300,"State College, PA Metro Area",157116,1023,80728,1293,15412,805,14664,821,748,424,55346,1395,52210,1804,3136,1102,9970,275,9916,283,54,90,76388,826,14732,704,14081,810,651,519,49885,744,48157,956,1728,587,11771,532,11725,536,46,75
310M300US44420,44420,"Staunton-Waynesboro, VA Metro Area",117646,1200,55927,1544,12864,1101,12318,1167,546,427,32007,1461,27570,1808,4437,1231,11056,711,11056,711,0,204,61719,1116,12867,1133,12408,1253,459,480,35538,1093,30632,1617,4906,1366,13314,810,13298,819,16,29
310M300US44700,44700,"Stockton-Lodi, CA Metro Area",735416,4268,362171,4301,109965,1166,106774,1599,3191,993,213285,3616,189108,4515,24177,3110,38921,985,38390,1064,531,354,373245,662,103412,937,100262,1458,3150,1266,218198,1083,200996,2318,17202,2251,51635,906,50614,1183,1021,657
310M300US44940,44940,"Sumter, SC Metro Area",101847,1257,48490,1406,13830,785,13359,839,471,510,27849,1456,22136,1212,5713,1676,6811,236,6685,312,126,191,53357,1093,12546,524,11615,855,931,607,31063,814,25493,1426,5570,1264,9748,638,9671,643,77,87
310M300US45060,45060,"Syracuse, NY Metro Area",648240,1763,315321,1827,75919,1193,73670,1558,2249,878,192562,1583,180258,2100,12304,1858,46840,592,46676,590,164,136,332919,1331,73793,1185,72098,1298,1695,831,200947,1188,191732,2110,9215,1665,58179,857,57885,852,294,284
310M300US45220,45220,"Tallahassee, FL Metro Area",373395,2499,180195,2144,43043,1572,40563,1682,2480,1037,113753,1936,97806,2859,15947,2671,23399,1082,23330,1087,69,101,193200,2174,40389,1596,39353,1669,1036,574,124581,1980,111399,2973,13182,2415,28230,1077,28047,1093,183,200
310M300US45300,45300,"Tampa-St. Petersburg-Clearwater, FL Metro Area",3060220,4186,1477796,4121,334259,2379,309813,4247,24446,3252,877815,3249,706211,8047,171604,6948,265722,907,263112,1290,2610,934,1582424,1887,323437,1714,301972,3757,21465,3604,932707,1973,785314,8310,147393,8253,326280,1005,322204,1603,4076,1176
310M300US45460,45460,"Terre Haute, IN Metro Area",159162,3343,78254,2244,20032,1221,19132,1410,900,536,47398,1645,43070,1825,4328,961,10824,718,10824,718,0,197,80908,1762,18571,1187,17982,1242,589,348,47075,1211,43618,1350,3457,992,15262,614,15254,615,8,13
310M300US45500,45500,"Texarkana, TX-AR Metro Area",145369,2668,70696,2212,19488,1199,19054,1230,434,304,40878,1664,32873,1914,8005,1934,10330,783,10236,797,94,169,74673,1686,18058,1374,17434,1439,624,532,43080,1154,36938,1835,6142,1395,13535,648,13488,644,47,80
310M300US45540,45540,"The Villages, FL Metro Area",116344,1472,54035,1862,4671,1083,4169,1109,502,600,15617,1503,13038,1484,2579,1114,33747,544,33747,544,0,226,62309,1249,4876,1151,4594,1147,282,318,20689,1004,18687,1189,2002,791,36744,665,36744,665,0,226
310M300US45780,45780,"Toledo, OH Metro Area",596857,1251,290790,1586,75117,1201,73176,1690,1941,1015,175826,1540,158001,2896,17825,2614,39847,577,39628,560,219,211,306067,1354,69818,1110,68101,1395,1717,784,184543,1009,172472,2208,12071,2006,51706,758,51363,826,343,280
310M300US45820,45820,"Topeka, KS Metro Area",228961,1021,112072,1200,29545,985,27731,1276,1814,879,64803,1074,58014,1486,6789,1092,17724,429,17716,428,8,15,116889,1170,27688,969,26230,1114,1458,592,66959,718,60874,1374,6085,1155,22242,579,22242,579,0,177
310M300US45940,45940,"Trenton, NJ Metro Area",370498,1423,180926,1027,45060,1057,44094,1105,966,565,112864,1427,98175,2476,14689,2375,23002,291,22786,410,216,305,189572,698,42378,777,41148,819,1230,767,116461,912,103549,2640,12912,2465,30733,488,30068,716,665,562
310M300US46060,46060,"Tucson, AZ Metro Area",999171,2315,482788,2140,117942,1387,111491,1711,6451,1359,276675,2637,239887,4022,36788,3459,88171,508,87938,549,233,185,516383,1148,114916,1376,107815,2328,7101,1878,295688,1525,264116,3313,31572,3061,105779,428,105250,577,529,387
310M300US46140,46140,"Tulsa, OK Metro Area",981223,1800,480006,1389,134277,1066,124458,1658,9819,1603,282159,1410,224325,2590,57834,2445,63570,569,63106,604,464,208,501217,1478,127171,974,118182,1482,8989,1208,293013,1235,240890,2724,52123,2766,81033,822,80479,806,554,285
310M300US46220,46220,"Tuscaloosa, AL Metro Area",238727,3356,115183,2216,29313,1630,29243,1620,70,93,71919,1863,62574,2427,9345,2007,13951,584,13857,568,94,123,123544,2121,29671,1925,29189,1791,482,388,75113,2073,69222,2561,5891,1665,18760,800,18760,800,0,200
310M300US46340,46340,"Tyler, TX Metro Area",225454,948,108600,1241,31054,1366,27288,1896,3766,1780,61536,1650,44470,2500,17066,2530,16010,341,15982,343,28,46,116854,1027,29672,1187,26947,1667,2725,1209,67205,1076,52206,2646,14999,2478,19977,543,19761,601,216,259
310M300US46520,46520,"Urban Honolulu, HI Metro Area",938337,2732,456542,2601,113403,920,111798,1036,1605,521,268982,2541,254658,3185,14324,2168,74157,490,73827,636,330,374,481795,1289,106538,895,104155,1230,2383,953,282192,1393,270319,2270,11873,1950,93065,766,92772,829,293,280
310M300US46540,46540,"Utica-Rome, NY Metro Area",285325,1538,139605,1901,34139,1445,32688,1971,1451,1436,82238,1510,74668,1842,7570,1478,23228,482,23221,483,7,15,145720,1231,32835,1028,31249,1293,1586,993,83992,706,80967,1100,3025,760,28893,944,28875,951,18,31
310M300US46660,46660,"Valdosta, GA Metro Area",140531,1935,67920,1895,19948,1530,18430,1422,1518,705,40558,1735,30245,2168,10313,1640,7414,653,7076,611,338,319,72611,1430,17335,1295,16148,1311,1187,649,45213,1223,35847,1645,9366,1579,10063,807,9907,815,156,224
310M300US46700,46700,"Vallejo-Fairfield, CA Metro Area",432898,1608,210670,1599,52833,783,52190,831,643,397,128652,1421,117195,2910,11457,2641,29185,427,28946,505,239,281,222228,807,50629,754,49494,887,1135,544,135104,957,128113,1535,6991,1380,36495,342,35891,620,604,549
310M300US47020,47020,"Victoria, TX Metro Area",99074,1820,49358,1325,14494,1092,11785,1387,2709,1330,27419,1301,20898,1599,6521,1374,7445,534,7369,554,76,127,49716,1121,12554,864,10388,1127,2166,1305,28341,694,22751,1218,5590,1134,8821,651,8821,651,0,225
310M300US47220,47220,"Vineland-Bridgeton, NJ Metro Area",141731,2003,68021,2043,19544,1191,18310,1321,1234,646,39690,1946,33254,2242,6436,1459,8787,772,8787,772,0,206,73710,1016,18377,961,17221,1165,1156,483,42820,597,37055,1401,5765,1455,12513,445,12513,445,0,206
310M300US47260,47260,"Virginia Beach-Norfolk-Newport News, VA-NC Metro Area",1632867,6395,776455,5852,205333,3494,196339,3398,8994,1573,465856,4859,399780,6419,66076,4906,105266,1482,104644,1497,622,396,856412,3765,197668,3104,189099,3537,8569,1961,523535,3026,463993,5047,59542,4454,135209,1782,134255,1803,954,699
310M300US47300,47300,"Visalia-Porterville, CA Metro Area",460812,578,230333,1062,76348,1213,74995,1356,1353,524,131306,899,112063,2987,19243,2593,22679,606,22344,614,335,224,230479,1106,74241,1274,72821,1594,1420,810,129245,994,118130,2404,11115,1925,26993,401,26732,477,261,225
310M300US47380,47380,"Waco, TX Metro Area",261094,2684,126939,1774,35651,1299,32944,1576,2707,1001,74764,2057,57606,2931,17158,2537,16524,714,16281,684,243,221,134155,1755,34384,1592,31365,2023,3019,1261,79055,1345,64076,2238,14979,1730,20716,705,20621,687,95,161
310M300US47460,47460,"Walla Walla, WA Metro Area",61771,1114,30911,1070,7600,539,7454,530,146,134,18550,896,16718,977,1832,686,4761,308,4761,308,0,204,30860,848,7265,744,7136,758,129,157,17545,791,16151,889,1394,555,6050,382,6050,382,0,204
310M300US47580,47580,"Warner Robins, GA Metro Area",186711,2365,89804,2381,26260,1936,24482,2022,1778,912,52491,1946,41184,2374,11307,2456,11053,638,11053,638,0,224,96907,2311,23803,1860,22188,1797,1615,1066,58748,1453,48028,2274,10720,1984,14356,918,14282,911,74,125
310M300US47900,47900,"Washington-Arlington-Alexandria, DC-VA-MD-WV Metro Area",6141977,5001,2986869,5469,767464,3394,731920,5129,35544,3784,1880048,4662,1670108,9965,209940,10064,339357,2103,335017,2518,4340,1280,3155108,3628,737025,3787,705364,4189,31661,3031,1987360,3627,1810615,8924,176745,7793,430723,2132,423393,3025,7330,1986
310M300US47940,47940,"Waterloo-Cedar Falls, IA Metro Area",168217,489,82382,660,20271,636,19618,795,653,409,49979,630,46844,1155,3135,1029,12132,413,12007,413,125,199,85835,575,19015,519,18284,699,731,492,51599,636,48807,936,2792,781,15221,388,15176,383,45,76
310M300US48060,48060,"Watertown-Fort Drum, NY Metro Area",102630,1410,49538,1369,13946,451,13571,503,375,236,28868,1324,26593,1172,2275,831,6724,227,6724,227,0,200,53092,746,13750,603,13610,608,140,108,31451,725,30179,724,1272,566,7891,403,7891,403,0,200
310M300US48140,48140,"Wausau, WI Metro Area",134664,665,67387,651,16387,540,15324,717,1063,474,40698,581,37295,975,3403,845,10302,270,10302,270,0,151,67277,624,16178,563,15019,686,1159,565,39029,404,36080,807,2949,799,12070,230,12070,230,0,151
310M300US48260,48260,"Weirton-Steubenville, WV-OH Metro Area",118367,2065,57963,1548,13884,1002,13296,1065,588,375,33304,1127,29687,1472,3617,1060,10775,602,10775,602,0,198,60404,1320,11718,1018,11307,977,411,294,35397,991,32958,1118,2439,878,13289,736,13289,736,0,198
310M300US48300,48300,"Wenatchee, WA Metro Area",117705,597,58814,1102,15767,1181,15176,1177,591,498,33454,1213,28709,1845,4745,1348,9593,656,9454,602,139,212,58891,1105,15984,1480,15168,1368,816,587,31593,1610,27661,2253,3932,1109,11314,614,11314,614,0,204
310M300US48540,48540,"Wheeling, WV-OH Metro Area",136306,1097,66324,1335,14498,809,13932,818,566,438,39365,997,34612,1767,4753,1387,12461,372,12461,372,0,198,69982,814,14230,715,13769,735,461,517,40373,703,37162,1396,3211,1178,15379,522,15379,522,0,198
310M300US48620,48620,"Wichita, KS Metro Area",637635,1761,313744,1979,89956,1542,86400,1755,3556,1016,182296,1851,155056,2617,27240,2362,41492,548,41275,632,217,217,323891,1482,87164,1307,82763,1767,4401,1131,186678,1203,161350,2522,25328,2253,50049,766,50030,768,19,34
310M300US48660,48660,"Wichita Falls, TX Metro Area",136212,3754,65432,3222,18638,936,16904,1107,1734,822,37256,2943,28665,2520,8591,1568,9538,420,9538,420,0,225,70780,1079,17492,906,16193,1332,1299,1054,41005,922,31873,1695,9132,1550,12283,421,12199,449,84,143
