GEO.id,GEO.id2,GEO.display-label,HD01_VD01,HD02_VD01,HD01_VD02,HD02_VD02,HD01_VD03,HD02_VD03,HD01_VD04,HD02_VD04,HD01_VD05,HD02_VD05,HD01_VD06,HD02_VD06,HD01_VD07,HD02_VD07,HD01_VD08,HD02_VD08,HD01_VD09,HD02_VD09,HD01_VD10,HD02_VD10,HD01_VD11,HD02_VD11,HD01_VD12,HD02_VD12,HD01_VD13,HD02_VD13,HD01_VD14,HD02_VD14,HD01_VD15,HD02_VD15,HD01_VD16,HD02_VD16,HD01_VD17,HD02_VD17,HD01_VD18,HD02_VD18,HD01_VD19,HD02_VD19,HD01_VD20,HD02_VD20,HD01_VD21,HD02_VD21
310M100US40060,40060,"Richmond, VA Metro Area",1252263,5092,596941,3759,148610,2532,139589,2628,9021,1666,380400,3417,303365,5069,77035,4539,67931,1824,67739,1848,192,179,655322,4122,141879,2343,131933,3072,9946,1939,418699,2979,354593,5093,64106,4403,94744,1555,93925,1570,819,468
310M100US40140,40140,"Riverside-San Bernardino-Ontario, CA Metro Area",4286924,4171,2111901,3821,614407,653,554555,5447,59852,5415,1285029,3784,882605,9763,402424,9780,212465,691,208318,1363,4147,1096,2175023,1561,591574,566,534476,5859,57098,5815,1323290,1263,974757,10593,348533,10551,260159,974,254244,1795,5915,1417
310M100US40220,40220,"Roanoke, VA Metro Area",305244,1848,146321,2036,33114,1425,31431,1480,1683,877,91629,1593,72601,2167,19028,2313,21578,865,21405,820,173,227,158923,1833,32011,1420,31410,1483,601,316,98053,1222,81207,2518,16846,2293,28859,743,28764,788,95,156
310M100US40340,40340,"Rochester, MN Metro Area",186353,1083,90196,1056,23657,544,23030,607,627,301,55894,815,49808,1410,6086,1188,10645,365,10645,365,0,139,96157,721,23572,551,22082,536,1490,728,58538,328,53900,1073,4638,993,14047,487,14047,487,0,139
310M100US40380,40380,"Rochester, NY Metro Area",1041317,2179,506659,1680,116061,773,111809,1401,4252,1160,324258,1581,286344,3225,37914,3153,66340,874,66072,914,268,298,534658,1734,111653,690,107982,1388,3671,1279,337272,1088,310176,2805,27096,2606,85733,1097,85307,1131,426,443
310M100US40420,40420,"Rockford, IL Metro Area",342597,746,168008,983,44164,715,43129,984,1035,635,102655,504,79792,2550,22863,2535,21189,342,20948,451,241,275,174589,965,41649,811,40540,1125,1109,621,106168,609,89857,1934,16311,1845,26772,474,26675,488,97,118
310M100US40580,40580,"Rocky Mount, NC Metro Area",148840,816,70467,1147,18422,779,16573,1244,1849,930,42722,764,30114,1979,12608,1943,9323,259,9323,259,0,193,78373,827,17486,800,15925,811,1561,771,48113,450,36165,1664,11948,1690,12774,331,12651,420,123,193
310M100US40660,40660,"Rome, GA Metro Area",94113,864,45292,713,11526,485,10841,547,685,456,27859,656,19362,1571,8497,1492,5907,288,5907,288,0,208,48821,718,11361,486,10829,597,532,319,30048,439,21528,1194,8520,1246,7412,574,7266,567,146,124
310M100US40900,40900,"Sacramento--Arden-Arcade--Roseville, CA Metro Area",2176291,2250,1063099,2333,270586,1294,253807,3308,16779,2876,668854,2067,512597,5842,156257,5642,123659,1020,122564,1108,1095,672,1113192,1502,258327,1253,241066,3276,17261,2981,697978,797,576667,5575,121311,5500,156887,873,155598,961,1289,459
310M100US40980,40980,"Saginaw-Saginaw Township North, MI Metro Area",195037,692,93630,579,22927,257,22237,462,690,405,57203,515,47861,1272,9342,1266,13500,188,13500,188,0,161,101407,485,21729,286,20740,594,989,562,62206,332,53447,1045,8759,997,17472,521,17409,521,63,105
310M100US41060,41060,"St. Cloud, MN Metro Area",188893,384,94560,1029,21762,704,20840,825,922,396,62335,793,56225,1480,6110,1381,10463,322,10352,319,111,138,94333,949,21758,718,20708,774,1050,425,59659,699,55292,1010,4367,932,12916,271,12905,267,11,23
310M100US41100,41100,"St. George, UT Metro Area",143138,1263,70867,1425,21524,1013,18004,1237,3520,1169,36616,929,26677,1848,9939,1767,12727,269,12727,269,0,181,72271,1314,20503,1061,17999,1554,2504,1077,37978,664,29227,1453,8751,1406,13790,329,13695,329,95,152
310M100US41140,41140,"St. Joseph, MO-KS Metro Area",121685,1666,60699,1377,15185,643,13829,866,1356,613,37878,1197,28757,1457,9121,1249,7636,290,7636,290,0,184,60986,1079,13155,631,12141,830,1014,525,37643,731,29337,1227,8306,1210,10188,336,10165,342,23,39
310M100US41180,41180,"St. Louis, MO-IL Metro Area",2784713,2962,1345330,2712,334614,1618,321692,2382,12922,2083,847362,2496,694467,6883,152895,6271,163354,1263,162816,1325,538,338,1439383,2625,319585,1568,305945,2627,13640,2340,902116,2003,772704,6394,129412,6360,217682,1610,217003,1620,679,388
310M100US41420,41420,"Salem, OR Metro Area",391705,1396,192233,1664,52097,784,48490,1687,3607,1488,116313,1450,82308,2671,34005,2640,23823,441,23823,441,0,193,199472,1095,49266,761,45489,1377,3777,1316,119651,740,95128,2449,24523,2424,30555,612,30175,702,380,306
310M100US41500,41500,"Salinas, CA Metro Area",408798,1662,203820,1692,58781,399,54126,1190,4655,1118,124433,1753,80637,3140,43796,3482,20606,417,20387,467,219,197,204978,738,55022,330,51348,1348,3674,1274,124220,662,90825,2910,33395,2858,25736,411,25467,564,269,302
310M100US41540,41540,"Salisbury, MD Metro Area",119456,4148,56691,2685,13828,840,13338,914,490,479,35904,2310,28768,2329,7136,1619,6959,556,6959,556,0,190,62765,1946,12427,884,12252,871,175,193,40962,1014,35259,1598,5703,1416,9376,849,9376,849,0,190
310M100US41620,41620,"Salt Lake City, UT Metro Area",1153583,1450,578080,1646,172040,902,151656,3209,20384,3197,360123,1451,284001,4081,76122,3980,45917,480,45438,597,479,443,575503,1088,165404,810,146386,3116,19018,3016,353453,640,287144,3917,66309,3922,56646,577,56146,604,500,333
310M100US41660,41660,"San Angelo, TX Metro Area",109802,1976,52846,1697,13169,318,12109,726,1060,696,32572,1599,23926,1807,8646,1646,7105,262,7080,265,25,43,56956,940,12798,620,10961,1003,1837,955,34442,857,25438,1560,9004,1539,9716,660,9622,670,94,162
310M100US41700,41700,"San Antonio-New Braunfels, TX Metro Area",2197341,3583,1074065,3476,297924,1398,271517,3447,26407,3464,665037,3094,481584,7094,183453,6549,111104,983,109519,1145,1585,746,1123276,2099,283914,1384,257220,3633,26694,3601,698725,1774,522658,6211,176067,6353,140637,1185,138649,1467,1988,821
310M100US41740,41740,"San Diego-Carlsbad-San Marcos, CA Metro Area",3073012,4620,1507960,4112,370458,708,336571,4423,33887,4358,974543,3965,737808,10063,236735,10003,162959,967,161128,1237,1831,779,1565052,2029,353753,419,322537,3603,31216,3634,1002546,1990,788911,8447,213635,8432,208753,807,204671,1290,4082,1098
310M100US41780,41780,"Sandusky, OH Metro Area",75508,430,36285,783,7700,555,7549,580,151,159,22529,420,18807,923,3722,888,6056,248,5997,260,59,77,39223,708,8587,573,8264,669,323,316,23544,382,20520,984,3024,951,7092,316,7092,316,0,182
310M100US41860,41860,"San Francisco-Oakland-Fremont, CA Metro Area",4423295,2756,2176425,2894,473433,1405,446843,3809,26590,3531,1450523,2198,1197418,8899,253105,8493,252469,1317,249500,1737,2969,959,2246870,2311,453192,1455,431764,3015,21428,2745,1465583,1338,1261016,7430,204567,7296,328095,1226,323374,1655,4721,1091
310M100US41940,41940,"San Jose-Sunnyvale-Santa Clara, CA Metro Area",1885875,1292,947857,1212,230195,660,220400,1823,9795,1705,622446,973,510131,5517,112315,5403,95216,691,93563,902,1653,545,938018,993,219550,605,207642,2395,11908,2324,598567,689,511691,4789,86876,4782,119901,612,117565,1026,2336,801
310M100US42020,42020,"San Luis Obispo-Paso Robles, CA Metro Area",267500,1530,132749,1591,25836,744,23633,1242,2203,1109,86694,1444,70745,2101,15949,2128,20219,338,20149,344,70,84,134751,1382,25427,1077,23294,1753,2133,1300,85658,1009,71058,2413,14600,2416,23666,491,23455,513,211,200
310M100US42060,42060,"Santa Barbara-Santa Maria-Goleta, CA Metro Area",423456,1132,210145,1117,49925,475,45443,1467,4482,1379,135277,966,97822,3029,37455,3078,24943,368,24412,408,531,412,213311,631,47507,480,41322,1864,6185,1737,134590,362,105333,2449,29257,2524,31214,429,30506,671,708,515
310M100US42100,42100,"Santa Cruz-Watsonville, CA Metro Area",265440,725,131611,1059,28417,506,27268,952,1149,818,88962,894,69575,2486,19387,2352,14232,312,14088,348,144,126,133829,844,26841,397,25091,1345,1750,1194,89005,576,73497,2197,15508,2055,17983,299,17822,335,161,138
310M100US42140,42140,"Santa Fe, NM Metro Area",144461,1294,69242,1181,14630,257,12306,887,2324,862,43396,1153,28511,1540,14885,1672,11216,128,10966,297,250,278,75219,395,15010,257,13549,607,1461,553,46369,287,32653,1635,13716,1682,13840,258,13362,491,478,433
310M100US42220,42220,"Santa Rosa-Petaluma, CA Metro Area",487260,920,238717,1079,53117,543,48914,1474,4203,1373,153670,845,118445,3414,35225,3326,31930,455,31693,452,237,211,248543,1129,51520,524,48053,1400,3467,1275,155799,830,126263,2582,29536,2617,41224,491,40882,575,342,263
310M100US42340,42340,"Savannah, GA Metro Area",352372,1439,168678,1697,43547,962,40041,1389,3506,1155,106798,1739,80598,2794,26200,2734,18333,539,18216,540,117,184,183694,1236,42282,924,38926,1240,3356,1156,117314,1081,89049,3093,28265,3074,24098,593,24063,592,35,42
310M100US42540,42540,"Scranton--Wilkes-Barre, PA Metro Area",551984,1739,268265,1460,57988,832,55762,1122,2226,770,169227,1201,142691,2155,26536,1993,41050,623,40926,632,124,170,283719,1365,54283,830,51914,986,2369,653,173260,502,151677,1806,21583,1757,56176,1023,56007,1057,169,175
310M100US42660,42660,"Seattle-Tacoma-Bellevue, WA Metro Area",3507846,3620,1738783,3332,405519,1136,383306,3407,22213,3343,1156134,3048,930154,8279,225980,8076,177130,787,174578,1109,2552,767,1769063,1949,387150,1159,364434,2910,22716,2654,1157514,1351,977026,7860,180488,7548,224399,845,221438,1130,2961,801
310M100US42680,42680,"Sebastian-Vero Beach, FL Metro Area",139197,503,65964,1397,12645,1231,11884,1351,761,490,35103,570,23728,1834,11375,1873,18216,432,18186,434,30,51,73233,1469,12596,1292,10974,1477,1622,874,38984,755,26267,1802,12717,1854,21653,634,21627,636,26,44
310M100US43100,43100,"Sheboygan, WI Metro Area",112577,498,55782,600,13629,533,12789,705,840,524,34539,452,29986,1043,4553,1045,7614,178,7614,178,0,145,56795,568,13063,537,12630,625,433,308,34476,363,31092,734,3384,782,9256,299,9256,299,0,145
310M100US43300,43300,"Sherman-Denison, TX Metro Area",120702,561,58543,807,14467,446,13080,685,1387,575,35465,667,25372,1498,10093,1535,8611,292,8611,292,0,206,62159,802,14223,451,12813,732,1410,687,37690,545,27654,1404,10036,1447,10246,465,10246,465,0,206
310M100US43340,43340,"Shreveport-Bossier City, LA Metro Area",396643,1499,187987,1711,51244,786,49014,1192,2230,939,114591,1414,84983,2763,29608,2575,22152,554,21914,600,238,216,208656,1225,49669,763,46947,1190,2722,1014,128405,858,98119,2661,30286,2815,30582,552,30114,659,468,547
310M100US43580,43580,"Sioux City, IA-NE-SD Metro Area",142887,2041,70994,1610,19852,1180,19371,1225,481,318,43065,1169,35178,1459,7887,1278,8077,445,8077,445,0,184,71893,1422,17757,964,16874,1013,883,550,43876,832,37412,1283,6464,1160,10260,387,10209,385,51,87
310M100US43620,43620,"Sioux Falls, SD Metro Area",234071,1391,116554,1279,30927,813,29700,990,1227,528,74477,1082,63928,1621,10549,1571,11150,331,11061,344,89,104,117517,1101,29800,677,27845,1057,1955,1075,73003,787,63931,1753,9072,1734,14714,453,14598,413,116,199
310M100US43780,43780,"South Bend-Mishawaka, IN-MI Metro Area",316014,621,153800,1117,39062,936,36968,1260,2094,772,95320,824,74336,2095,20984,2083,19418,466,19235,512,183,248,162214,1108,36706,501,34776,941,1930,888,99801,726,81165,1645,18636,1661,25707,606,25707,606,0,184
310M100US43900,43900,"Spartanburg, SC Metro Area",284475,970,136750,997,35634,574,31446,1472,4188,1265,83936,962,62245,2242,21691,2150,17180,325,16868,487,312,374,147725,766,33769,543,30079,1107,3690,1074,91378,507,69624,2108,21754,2033,22578,537,22300,503,278,333
310M100US44060,44060,"Spokane, WA Metro Area",467654,1650,229712,1795,56160,972,53054,1468,3106,1198,145324,1376,117647,2848,27677,2759,28228,520,28228,520,0,192,237942,1045,52122,835,49500,1411,2622,1110,150633,557,125841,2849,24792,2849,35187,565,35074,561,113,130
310M100US44100,44100,"Springfield, IL Metro Area",209154,1372,101419,960,25711,636,24797,991,914,866,63313,641,53474,1589,9839,1555,12395,385,12324,396,71,98,107735,990,23132,615,22430,675,702,405,67834,623,59789,1519,8045,1410,16769,458,16686,463,83,95
310M100US44140,44140,"Springfield, MA Metro Area",689587,945,330536,1176,74869,754,73819,940,1050,601,213869,1007,200187,2207,13682,1983,41798,757,41612,723,186,223,359051,1183,70869,750,69548,1016,1321,761,231531,869,222091,1862,9440,1679,56651,854,56651,854,0,195
310M100US44180,44180,"Springfield, MO Metro Area",438340,2648,214261,2234,51965,1305,47614,1748,4351,1464,135135,1476,105345,2794,29790,2707,27161,612,27104,605,57,93,224079,1739,49546,1371,45877,1842,3669,1422,140419,1020,113504,2809,26915,2556,34114,694,33970,708,144,171
310M100US44220,44220,"Springfield, OH Metro Area",135684,481,66095,444,16462,300,16108,388,354,242,39822,354,30397,1319,9425,1331,9811,221,9811,221,0,182,69589,445,15287,324,15106,367,181,178,41858,364,35151,1160,6707,1188,12444,326,12394,319,50,81
310M100US44300,44300,"State College, PA Metro Area",152371,825,78045,600,12132,293,11380,437,752,378,57783,580,52492,1362,5291,1301,8130,207,8102,213,28,47,74326,586,12055,289,11454,457,601,394,52540,285,47474,1136,5066,1134,9731,468,9690,469,41,49
310M100US44600,44600,"Steubenville-Weirton, OH-WV Metro Area",121115,2107,58301,1452,12455,865,11594,824,861,466,36332,1139,29059,1247,7273,1135,9514,476,9514,476,0,184,62814,1328,12226,849,11136,952,1090,737,37745,897,31413,1385,6332,1005,12843,784,12820,786,23,38
310M100US44700,44700,"Stockton, CA Metro Area",694293,1070,342881,977,102629,394,95361,1731,7268,1689,207279,1105,150212,4048,57067,4097,32973,349,31975,768,998,719,351412,572,98414,382,90904,2081,7510,2015,210992,427,162692,3095,48300,3104,42006,595,41266,768,740,473
310M100US44940,44940,"Sumter, SC Metro Area",104522,801,49228,937,12908,288,11810,663,1098,725,30277,871,22242,1445,8035,1405,6043,180,6043,180,0,197,55294,784,13295,431,12848,520,447,337,33907,782,25956,1731,7951,1807,8092,325,8092,325,0,197
310M100US45060,45060,"Syracuse, NY Metro Area",653209,1940,318074,1375,75353,779,73380,750,1973,610,203387,1325,176914,2722,26473,2538,39334,686,39231,716,103,156,335135,1295,70791,712,68592,1112,2199,909,212553,691,195913,1941,16640,1791,51791,843,51748,841,43,41
310M100US45220,45220,"Tallahassee, FL Metro Area",364438,2384,173705,2110,34692,1362,33199,1485,1493,770,120474,1783,96071,3202,24403,3009,18539,705,18260,667,279,241,190733,1876,37649,1234,35100,1731,2549,1190,129526,1504,108096,2537,21430,2283,23558,835,23515,838,43,60
310M100US45300,45300,"Tampa-St. Petersburg-Clearwater, FL Metro Area",2814061,2452,1361037,2481,300902,869,275577,2676,25325,2674,839114,2092,602101,6959,237013,7506,221021,739,218869,1284,2152,952,1453024,1741,285769,843,260484,3294,25285,3061,888806,1228,684052,6588,204754,6918,278449,1189,276191,1447,2258,919
310M100US45460,45460,"Terre Haute, IN Metro Area",166714,2470,81023,1642,18901,950,17827,1065,1074,549,51599,1246,40186,1641,11413,1430,10523,473,10482,479,41,71,85691,1478,19437,857,18388,1027,1049,601,52572,1012,40227,1576,12345,1293,13682,483,13656,481,26,46
310M100US45500,45500,"Texarkana, TX-Texarkana, AR Metro Area",130349,1623,62800,1870,17117,672,15830,807,1287,468,37402,1658,28082,1613,9320,1524,8281,365,8246,377,35,61,67549,818,16098,661,13912,918,2186,865,40584,402,28329,1436,12255,1486,10867,360,10867,360,0,184
310M100US45780,45780,"Toledo, OH Metro Area",642761,1516,313046,1724,75816,749,73047,1077,2769,821,198262,1398,162524,2938,35738,2630,38968,733,38759,725,209,171,329715,1392,71460,721,68823,1210,2637,850,208369,979,181014,2806,27355,2628,49886,873,49886,873,0,182
310M100US45820,45820,"Topeka, KS Metro Area",230353,1032,112626,929,28996,550,27166,840,1830,746,68233,791,55178,1642,13055,1561,15397,490,15397,490,0,165,117727,904,28263,521,26109,1089,2154,924,70028,924,58087,1579,11941,1529,19436,782,19436,782,0,165
310M100US45940,45940,"Trenton-Ewing, NJ Metro Area",361324,3136,174760,3122,41770,70,40875,528,895,522,113241,3092,95531,3271,17710,2402,19749,353,19470,405,279,214,186564,735,39768,3,38866,461,902,461,119283,685,106157,2186,13126,2028,27513,211,27135,363,378,262
310M100US46060,46060,"Tucson, AZ Metro Area",973168,2517,473362,2264,113570,357,99374,2739,14196,2771,286627,2193,221266,4346,65361,3889,73165,438,72320,623,845,416,499806,968,108042,475,95884,2350,12158,2283,303265,629,250312,4405,52953,4380,88499,603,88047,721,452,365
310M100US46140,46140,"Tulsa, OK Metro Area",941920,1514,461029,1582,122872,906,112219,1443,10653,1200,283560,1048,207670,2839,75890,2605,54597,809,54302,846,295,165,480891,1448,116204,815,104605,1331,11599,1077,294447,726,225663,2086,68784,2092,70240,784,69652,816,588,269
310M100US46220,46220,"Tuscaloosa, AL Metro Area",221605,2288,107240,1840,25189,811,24500,983,689,478,70894,1524,58001,2192,12893,1830,11157,297,11157,297,0,184,114365,1237,23327,702,22424,792,903,560,76284,849,64484,2030,11800,2047,14754,425,14754,425,0,184
310M100US46340,46340,"Tyler, TX Metro Area",212256,825,102421,831,28218,455,24954,1144,3264,1029,60711,712,43566,2185,17145,2127,13492,418,12989,614,503,476,109835,635,26271,555,22276,1839,3995,1808,66071,491,46228,2411,19843,2350,17493,441,17132,430,361,189
310M100US46540,46540,"Utica-Rome, NY Metro Area",289955,1398,142373,1505,32734,829,31571,1040,1163,534,87970,1246,74780,1999,13190,1792,21669,625,21617,629,52,86,147582,1103,30565,801,29000,1048,1565,811,90273,509,80913,1463,9360,1405,26744,583,26606,598,138,235
310M100US46660,46660,"Valdosta, GA Metro Area",139439,2057,66133,1378,17827,908,15494,1061,2333,882,42166,1543,28253,2011,13913,1996,6140,533,6140,533,0,208,73306,1524,17486,923,15683,1016,1803,653,46904,988,34462,1815,12442,1672,8916,501,8916,501,0,208
310M100US46700,46700,"Vallejo-Fairfield, CA Metro Area",406012,1679,195841,1757,50150,290,47777,869,2373,787,123848,1646,95125,2723,28723,2638,21843,268,21691,327,152,195,210171,685,48788,283,45635,1121,3153,1167,132732,565,111529,2435,21203,2374,28651,265,28223,336,428,327
310M100US47020,47020,"Victoria, TX Metro Area",116999,1774,57450,1235,15378,828,12957,1175,2421,939,34473,1006,24772,1364,9701,1225,7599,550,7599,550,0,206,59549,1272,14907,976,13013,1341,1894,900,35618,746,26740,1748,8878,1618,9024,542,9024,542,0,206
310M100US47220,47220,"Vineland-Millville-Bridgeton, NJ Metro Area",145795,1918,70173,1896,19171,595,17883,957,1288,738,43707,1994,33744,2232,9963,1553,7295,534,7295,534,0,192,75622,716,18159,592,17311,736,848,531,45962,446,37933,1456,8029,1430,11501,436,11270,500,231,296
310M100US47260,47260,"Virginia Beach-Norfolk-Newport News, VA-NC Metro Area",1605304,5647,761869,4949,197137,2183,187769,2503,9368,1567,478394,4257,389597,6120,88797,4839,86338,1159,85997,1205,341,212,843435,3898,190712,2175,183827,2579,6885,1419,536892,3273,457746,5045,79146,4472,115831,1382,115017,1484,814,485
310M100US47300,47300,"Visalia-Porterville, CA Metro Area",447477,1086,224041,989,74441,540,66378,1919,8063,1817,130045,759,85597,3403,44448,3182,19555,286,19399,325,156,158,223436,845,70456,510,63114,1760,7342,1729,129460,662,93621,2981,35839,3027,23520,464,23349,481,171,130
310M100US47380,47380,"Waco, TX Metro Area",233963,1620,113136,1492,29953,660,26848,1339,3105,1200,70443,1255,52506,2282,17937,1964,12740,468,12665,483,75,126,120827,705,28648,277,25693,1177,2955,1207,75356,578,55743,1725,19613,1633,16823,541,16722,557,101,168
310M100US47580,47580,"Warner Robins, GA Metro Area",143245,972,68092,1144,19293,502,18860,676,433,372,42370,1046,33228,1685,9142,1786,6429,87,6429,87,0,208,75153,922,18692,430,17704,1128,988,1035,47314,1066,39189,1819,8125,1895,9147,744,9147,744,0,208
310M100US47900,47900,"Washington-Arlington-Alexandria, DC-VA-MD-WV Metro Area",5731892,4461,2776281,4372,691844,2076,659862,4013,31982,3654,1821727,3683,1498975,9759,322752,9876,262710,1445,257592,1839,5118,1193,2955611,3491,663692,2296,632777,4181,30915,3464,1952267,2983,1687029,8249,265238,8421,339652,1895,332260,2360,7392,1412
310M100US47940,47940,"Waterloo-Cedar Falls, IA Metro Area",166884,684,81617,789,18246,634,17561,772,685,357,52896,395,47883,870,5013,808,10475,429,10475,429,0,151,85267,743,17908,631,17243,684,665,476,53652,345,48291,1155,5361,1153,13707,315,13707,315,0,151
310M100US48140,48140,"Wausau, WI Metro Area",133511,775,67095,819,16705,509,15905,544,800,300,41741,526,34119,1344,7622,1188,8649,199,8649,199,0,145,66416,625,15481,509,14547,564,934,399,40141,284,36567,952,3574,873,10794,441,10794,441,0,145
310M100US48300,48300,"Wenatchee-East Wenatchee, WA Metro Area",112367,608,55366,907,13615,708,12641,854,974,512,33535,763,23298,1503,10237,1370,8216,323,8216,323,0,192,57001,816,14804,674,13351,1263,1453,1066,33225,634,24365,1410,8860,1236,8972,285,8972,285,0,192
310M100US48540,48540,"Wheeling, WV-OH Metro Area",141761,1152,68720,967,14534,315,13892,442,642,285,43551,987,35530,1375,8021,1046,10635,328,10635,328,0,184,73041,830,13752,311,13000,472,752,359,44594,517,36983,1124,7611,1077,14695,433,14642,440,53,85
310M100US48620,48620,"Wichita, KS Metro Area",618721,1485,304104,1433,83994,681,77845,1617,6149,1480,186156,1216,148235,3305,37921,3239,33954,564,33595,635,359,320,314617,1075,82245,721,76297,1745,5948,1538,189899,884,155619,2436,34280,2372,42473,784,42242,822,231,256
310M100US48660,48660,"Wichita Falls, TX Metro Area",135451,2996,64471,2670,18365,659,16305,883,2060,789,37053,2679,26653,2172,10400,1774,9053,470,9053,470,0,206,70980,1148,15723,613,14330,907,1393,757,44092,908,32612,1588,11480,1466,11165,399,11114,401,51,85
310M100US48700,48700,"Williamsport, PA Metro Area",114112,706,56413,681,12014,505,11427,612,587,282,36387,456,32219,1041,4168,925,8012,281,7981,285,31,41,57699,788,12006,534,11654,486,352,229,34931,689,30603,1203,4328,1035,10762,409,10743,412,19,32
310M100US48900,48900,"Wilmington, NC Metro Area",370661,1373,179852,1604,37721,1117,34493,1344,3228,834,111901,1048,82570,2770,29331,2616,30230,536,30140,545,90,136,190809,1292,35322,1127,33054,1424,2268,753,120549,547,95451,2569,25098,2662,34938,594,34938,594,0,193
310M100US49020,49020,"Winchester, VA-WV Metro Area",129044,2648,64058,2407,15144,1320,14478,1381,666,456,40411,1789,29471,2008,10940,1653,8503,743,8491,741,12,22,64986,1663,14698,1156,13762,1203,936,612,40073,1398,31674,1493,8399,1295,10215,767,10215,767,0,184
310M100US49180,49180,"Winston-Salem, NC Metro Area",480350,927,231705,1367,58803,966,54143,1470,4660,1447,142814,1205,104141,2830,38673,2922,30088,546,29758,597,330,307,248645,1424,54013,966,50647,1392,3366,1015,155992,855,122118,2467,33874,2487,38640,653,38492,656,148,164
310M100US49340,49340,"Worcester, MA Metro Area",794437,1760,390652,1654,93321,447,92235,805,1086,627,252251,1468,231739,2911,20512,2970,45080,575,45001,581,79,126,403785,596,89034,350,87119,1097,1915,986,257462,217,247990,1804,9472,1762,57289,570,57055,615,234,166
310M100US49420,49420,"Yakima, WA Metro Area",243543,1547,121338,1519,37951,365,35581,804,2370,748,70101,1511,42397,2360,27704,2272,13286,209,13186,262,100,163,122205,482,36569,355,33436,1197,3133,1094,69723,504,46799,2173,22924,2135,15913,389,15727,391,186,165
310M100US49620,49620,"York-Hanover, PA Metro Area",433299,1200,212966,919,50977,628,49188,936,1789,657,133649,750,113047,2437,20602,2308,28340,498,28296,507,44,73,220333,995,48765,630,47042,1001,1723,736,136200,425,120735,1819,15465,1807,35368,686,35368,686,0,165
310M100US49660,49660,"Youngstown-Warren-Boardman, OH-PA Metro Area",544697,2260,262900,2326,60462,801,56761,1419,3701,1202,159570,2099,128976,2825,30594,2406,42868,627,42763,619,105,122,281797,1174,56483,815,52995,1620,3488,1325,168926,721,142233,2289,26693,2169,56388,759,56153,750,235,189
310M100US49700,49700,"Yuba City, CA Metro Area",163171,1499,79757,1645,22957,868,21815,1128,1142,715,47631,1482,35461,1683,12170,1383,9169,428,8862,606,307,337,83414,1132,23251,929,21487,1211,1764,846,49333,610,39098,1387,10235,1479,10830,348,10534,470,296,325
310M100US49740,49740,"Yuma, AZ Metro Area",190807,1804,92692,1715,27520,284,21142,1569,6378,1537,49605,1649,29414,2092,20191,1981,15567,202,15330,246,237,160,98115,584,26901,285,21514,1421,5387,1407,54359,450,37889,1875,16470,1915,16855,266,16726,278,129,100
