GEO.id,GEO.id2,GEO.display-label,HD01_VD01,HD02_VD01,HD01_VD02,HD02_VD02,HD01_VD03,HD02_VD03,HD01_VD04,HD02_VD04,HD01_VD05,HD02_VD05,HD01_VD06,HD02_VD06,HD01_VD07,HD02_VD07,HD01_VD08,HD02_VD08,HD01_VD09,HD02_VD09,HD01_VD10,HD02_VD10,HD01_VD11,HD02_VD11,HD01_VD12,HD02_VD12,HD01_VD13,HD02_VD13,HD01_VD14,HD02_VD14,HD01_VD15,HD02_VD15,HD01_VD16,HD02_VD16,HD01_VD17,HD02_VD17,HD01_VD18,HD02_VD18,HD01_VD19,HD02_VD19,HD01_VD20,HD02_VD20,HD01_VD21,HD02_VD21
310M300US39380,39380,"Pueblo, CO Metro Area",161956,983,79566,1087,19160,359,18570,660,590,584,47282,989,42486,1387,4796,1114,13124,405,13056,396,68,111,82390,745,18530,406,18104,473,426,342,48465,603,45632,1112,2833,903,15395,364,15395,364,0,195
310M300US39460,39460,"Punta Gorda, FL Metro Area",174869,1010,84771,990,11976,602,10998,972,978,799,39763,959,31843,1653,7920,1649,33032,673,33032,673,0,221,90098,626,10788,575,10521,692,267,413,43951,720,36889,1704,7062,1703,35359,638,35359,638,0,221
310M300US39540,39540,"Racine, WI Metro Area",190829,1185,92946,1275,23166,475,22653,535,513,331,56324,1304,51132,1626,5192,1341,13456,568,13456,568,0,147,97883,772,22358,584,21850,672,508,343,58900,627,54873,929,4027,926,16625,557,16625,557,0,147
310M300US39580,39580,"Raleigh, NC Metro Area",1290992,1672,628483,1868,163759,1172,156904,2033,6855,1630,402662,1323,349356,4676,53306,4367,62062,604,61683,777,379,399,662509,1733,157344,1238,152069,2031,5275,1808,424703,1019,383566,3613,41137,3693,80462,595,80096,669,366,345
310M300US39660,39660,"Rapid City, SD Metro Area",139487,2837,69257,1857,17605,1111,17193,1062,412,390,40803,1378,34491,1852,6312,1303,10849,670,10849,670,0,157,70230,1885,15443,1124,14970,1150,473,355,42028,1232,37274,1562,4754,1232,12759,1028,12759,1028,0,157
310M300US39740,39740,"Reading, PA Metro Area",410287,1318,201830,934,47974,656,45416,1505,2558,1326,124603,710,113715,2049,10888,1978,29253,354,29142,388,111,147,208457,1074,45412,571,42679,1396,2733,1319,126440,379,117563,1631,8877,1611,36605,894,36186,976,419,377
310M300US39820,39820,"Redding, CA Metro Area",178192,711,87773,853,20266,529,20089,554,177,192,50995,750,45833,1285,5162,1019,16512,295,16381,396,131,209,90419,628,18180,529,17529,581,651,455,52782,438,49667,962,3115,858,19457,500,19424,496,33,57
310M300US39900,39900,"Reno, NV Metro Area",454905,1336,228918,1148,51878,681,48669,1326,3209,1048,143132,779,121920,2975,21212,2798,33908,467,33698,549,210,263,225987,1018,47896,744,45215,1265,2681,991,140355,572,127122,2044,13233,1939,37736,398,37324,514,412,416
310M300US40060,40060,"Richmond, VA Metro Area",1257638,6631,601536,4422,143369,2751,140607,2901,2762,942,376804,3678,332532,4849,44272,3763,81363,1615,80862,1674,501,350,656102,4020,136297,2277,130416,2809,5881,1545,414099,2768,378730,3732,35369,3476,105706,1633,104909,1648,797,461
310M300US40140,40140,"Riverside-San Bernardino-Ontario, CA Metro Area",4455722,5628,2189774,5474,603365,914,578493,3748,24872,3642,1333610,5223,1147132,10200,186478,9528,252799,1057,249774,1235,3025,962,2265948,1454,582499,846,559936,3325,22563,3187,1376349,970,1226589,6712,149760,6818,307100,805,303408,1517,3692,1180
310M300US40220,40220,"Roanoke, VA Metro Area",308418,1560,148207,1816,32916,1374,31647,1479,1269,775,90272,1708,78812,2320,11460,1862,25019,1014,24864,991,155,196,160211,2106,31338,1299,30125,1329,1213,498,97404,1729,85336,2294,12068,2014,31469,817,31469,817,0,201
310M300US40340,40340,"Rochester, MN Metro Area",213573,773,104967,1095,26618,882,25188,1080,1430,526,63119,630,56444,1614,6675,1421,15230,400,15203,396,27,45,108606,1069,26082,932,25030,1053,1052,521,64498,431,61724,870,2774,740,18026,492,17951,492,75,95
310M300US40380,40380,"Rochester, NY Metro Area",1064091,2023,516810,1424,114554,846,111188,1099,3366,815,324248,1176,302383,2839,21865,2491,78008,717,77805,733,203,177,547281,1442,109721,913,106880,1219,2841,909,340304,1156,324832,2027,15472,1949,97256,1287,96865,1323,391,266
310M300US40420,40420,"Rockford, IL Metro Area",335874,975,165054,1214,42370,735,41528,855,842,444,98662,976,88835,1876,9827,1715,24022,441,24022,441,0,185,170820,1150,38561,729,38241,761,320,215,102620,656,97279,1152,5341,1059,29639,677,29366,701,273,284
310M300US40580,40580,"Rocky Mount, NC Metro Area",145506,768,70492,1510,17722,1157,17328,1160,394,267,41925,1273,34023,1795,7902,1624,10845,473,10845,473,0,203,75014,1230,15109,894,14869,937,240,256,45498,685,40621,1455,4877,1277,14407,275,14407,275,0,203
310M300US40660,40660,"Rome, GA Metro Area",94362,1179,45679,1443,11720,1103,11588,1137,132,146,27314,852,21175,1246,6139,1136,6645,266,6500,234,145,181,48683,1297,10614,1073,10382,1073,232,241,29773,709,25187,1322,4586,1274,8296,312,8296,312,0,218
310M300US40900,40900,"Sacramento--Roseville--Arden-Arcade, CA Metro Area",2277143,2308,1109448,2360,270773,1055,265826,1677,4947,1272,690343,2091,636259,5187,54084,4396,148332,837,147394,991,938,534,1167695,1734,260476,1043,253751,2323,6725,2139,720559,1247,681496,3374,39063,3028,186660,897,185546,1036,1114,571
310M300US40980,40980,"Saginaw, MI Metro Area",189065,756,91719,690,21814,382,21391,498,423,405,54833,652,50519,1262,4314,1068,15072,353,15072,353,0,168,97346,655,19340,375,19096,405,244,195,59074,232,55765,893,3309,841,18932,481,18932,481,0,168
310M300US41060,41060,"St. Cloud, MN Metro Area",194083,647,98042,979,23281,509,23090,510,191,173,62499,555,59261,1030,3238,901,12262,527,12262,527,0,149,96041,911,21917,504,21605,567,312,209,59281,489,57531,604,1750,511,14843,593,14831,592,12,20
310M300US41100,41100,"St. George, UT Metro Area",158970,1035,79072,1441,22118,800,21202,1104,916,783,41258,1300,32830,2058,8428,2120,15696,338,15578,373,118,143,79898,1187,20934,863,20139,1110,795,582,42221,830,38116,1402,4105,1154,16743,358,16743,358,0,190
310M300US41140,41140,"St. Joseph, MO-KS Metro Area",120644,1670,60252,1433,14351,799,14133,830,218,223,37462,1130,32677,1549,4785,1050,8439,520,8439,520,0,193,60392,1082,13100,669,12859,644,241,184,36135,609,31949,1174,4186,1101,11157,483,11157,483,0,193
310M300US41180,41180,"St. Louis, MO-IL Metro Area",2771829,3067,1341475,2965,323647,1861,315141,2778,8506,1729,835291,2158,749387,4872,85904,4996,182537,1598,182096,1595,441,352,1430354,2962,307287,1774,297678,2768,9609,2007,884936,1769,814249,4873,70687,4351,238131,1530,237671,1546,460,273
310M300US41420,41420,"Salem, OR Metro Area",411472,1346,198575,2214,49523,1384,47363,1651,2160,1185,120316,1626,105764,2691,14552,2428,28736,610,28506,633,230,188,212897,1852,52428,1366,50878,1757,1550,963,125169,1022,115906,1879,9263,1509,35300,654,35216,687,84,134
310M300US41500,41500,"Salinas, CA Metro Area",419886,1734,208615,1845,59271,433,56947,1263,2324,1195,125004,1748,104256,3229,20748,2908,24340,334,24199,369,141,176,211271,809,55377,405,54278,721,1099,549,126102,661,110843,2196,15259,2101,29792,229,29481,339,311,236
310M300US41540,41540,"Salisbury, MD-DE Metro Area",391279,1490,188823,1774,40544,1065,39446,1101,1098,568,107393,1333,96055,2163,11338,1683,40886,838,40839,850,47,59,202456,1643,37448,1023,36650,1145,798,436,118037,1142,108377,1868,9660,1823,46971,812,46841,819,130,148
310M300US41620,41620,"Salt Lake City, UT Metro Area",1178160,1906,588831,2032,170532,874,157357,2534,13175,2605,365726,1830,312986,4101,52740,4273,52573,621,52061,678,512,339,589329,1349,163492,939,151603,2516,11889,2257,360245,810,320226,4033,40019,4005,65592,734,64608,712,984,516
310M300US41660,41660,"San Angelo, TX Metro Area",115550,1680,55896,1439,13895,957,12417,909,1478,890,33949,1633,26850,2182,7099,1571,8052,289,8052,289,0,220,59654,1359,14203,1089,12603,1390,1600,959,35814,944,27581,1749,8233,1590,9637,529,9637,529,0,220
310M300US41700,41700,"San Antonio-New Braunfels, TX Metro Area",2390556,2944,1173353,2944,316323,2259,292046,4516,24277,3620,725058,3045,571868,8679,153190,8386,131972,1017,130743,1272,1229,727,1217203,2876,304152,1848,281333,3487,22819,3422,745898,1655,614152,8323,131746,8092,167153,1233,164910,1631,2243,1010
310M300US41740,41740,"San Diego-Carlsbad, CA Metro Area",3220462,6040,1585788,5718,371378,836,358320,2624,13058,2635,1019962,5541,899233,8403,120729,6533,194448,832,192094,1426,2354,1066,1634674,2763,356071,830,346016,2361,10055,1932,1034723,2528,942729,5427,91994,4546,243880,996,240359,1303,3521,1071
310M300US41860,41860,"San Francisco-Oakland-Hayward, CA Metro Area",4652127,2279,2295895,2386,478748,1265,471032,2144,7716,1796,1520969,1898,1423822,6214,97147,5826,296178,1229,293929,1387,2249,638,2356232,1982,459600,1277,452274,2047,7326,1431,1520479,1192,1445133,5164,75346,4878,376153,1249,373224,1508,2929,803
310M300US41940,41940,"San Jose-Sunnyvale-Santa Clara, CA Metro Area",1969402,1418,993153,1290,229939,556,226630,1297,3309,1248,652369,1097,608537,4659,43832,4533,110845,753,110190,753,655,323,976249,900,218383,534,215136,1307,3247,1162,620590,534,589993,3443,30597,3360,137276,745,135635,969,1641,648
310M300US42020,42020,"San Luis Obispo-Paso Robles-Arroyo Grande, CA Metro Area",276422,2404,137066,2630,25569,407,24706,718,863,606,86793,2665,78041,2726,8752,1972,24704,568,24704,568,0,206,139356,927,25075,659,24546,706,529,365,85700,812,79812,1278,5888,1169,28581,493,28581,493,0,206
310M300US42100,42100,"Santa Cruz-Watsonville, CA Metro Area",272994,982,134906,1227,27898,623,27620,679,278,250,88481,1303,80955,1581,7526,1549,18527,281,18527,281,0,206,138088,805,26190,572,25939,593,251,231,89983,660,85744,1640,4239,1463,21915,321,21787,371,128,154
310M300US42140,42140,"Santa Fe, NM Metro Area",146841,1202,70885,1308,14207,432,13458,583,749,457,41725,1213,34410,2067,7315,1416,14953,202,14719,294,234,234,75956,571,13554,415,12952,612,602,397,44693,349,39186,1227,5507,1204,17709,203,17609,254,100,111
310M300US42200,42200,"Santa Maria-Santa Barbara, CA Metro Area",439316,1172,217760,1070,50777,493,49243,840,1534,715,138605,1056,116719,2861,21886,2837,28378,416,28288,424,90,115,221556,766,49187,411,46795,1328,2392,1178,136798,644,121119,2727,15679,2671,35571,376,35207,421,364,352
310M300US42220,42220,"Santa Rosa, CA Metro Area",498003,1281,242513,1181,50882,993,49559,1126,1323,626,151513,1047,136542,2735,14971,2737,40118,341,39892,426,226,229,255490,1146,49451,775,48110,991,1341,728,155714,603,145364,1893,10350,1986,50325,414,49892,744,433,607
310M300US42340,42340,"Savannah, GA Metro Area",375170,1399,178313,1977,44189,1385,42537,1515,1652,870,111095,1941,89262,2909,21833,2794,23029,948,23005,950,24,31,196857,1847,44640,1386,43459,1382,1181,617,123658,1385,105454,2352,18204,2098,28559,863,28385,888,174,158
310M300US42540,42540,"Scranton--Wilkes-Barre--Hazleton, PA Metro Area",543224,2126,263080,2108,55003,986,54033,1060,970,497,163825,1916,151169,2250,12656,1794,44252,773,44137,794,115,118,280144,1364,54666,987,53417,1131,1249,513,166925,694,159245,1736,7680,1583,58553,1013,58461,1029,92,156
310M300US42660,42660,"Seattle-Tacoma-Bellevue, WA Metro Area",3755425,2943,1866046,2949,420977,1023,412367,2015,8610,2034,1230999,2813,1127644,6210,103355,5647,214070,866,212565,1075,1505,691,1889379,1681,405897,1005,395545,2444,10352,2231,1217842,1500,1144984,5356,72858,5340,265640,958,262955,1251,2685,925
310M300US42680,42680,"Sebastian-Vero Beach, FL Metro Area",150262,461,71944,2151,12324,1632,12184,1666,140,179,37438,3328,31724,3363,5714,1614,22182,829,22052,869,130,160,78318,2218,12285,2598,11704,2516,581,723,40203,2812,33595,3866,6608,2212,25830,1013,25699,1009,131,212
310M300US42700,42700,"Sebring, FL Metro Area",99798,859,47400,1288,7869,1046,7352,1112,517,439,23682,748,18120,1667,5562,1631,15849,335,15137,657,712,556,52398,1099,9808,1054,9205,1132,603,471,24736,523,19013,1481,5723,1385,17854,608,17808,616,46,77
310M300US43100,43100,"Sheboygan, WI Metro Area",113168,612,56382,1269,13417,911,13293,925,124,121,34128,677,32376,807,1752,532,8837,334,8837,334,0,147,56786,1187,12511,869,12255,911,256,195,33597,609,32264,914,1333,681,10678,379,10678,379,0,147
310M300US43300,43300,"Sherman-Denison, TX Metro Area",126894,776,62197,1228,16050,817,13729,1060,2321,1082,36607,782,28636,1545,7971,1459,9540,429,9316,556,224,345,64697,1022,14583,771,12820,1077,1763,747,37538,457,29542,1934,7996,1986,12576,739,12359,735,217,269
310M300US43340,43340,"Shreveport-Bossier City, LA Metro Area",428944,1681,203138,2433,55642,1543,53998,1861,1644,967,119960,1902,98807,3034,21153,2639,27536,583,27370,581,166,152,225806,1816,52125,1550,50395,1717,1730,920,135606,712,116535,2736,19071,2654,38075,721,37927,710,148,138
310M300US43420,43420,"Sierra Vista-Douglas, AZ Metro Area",116759,1803,55375,1826,13613,457,13183,538,430,379,29169,1656,24820,1801,4349,1199,12593,252,12593,252,0,204,61384,609,14084,359,13233,803,851,712,33560,685,30089,961,3471,964,13740,388,13714,387,26,52
310M300US43580,43580,"Sioux City, IA-NE-SD Metro Area",166277,1990,82699,1651,22196,1103,21552,1158,644,488,49513,1002,45108,1468,4405,1072,10990,357,10943,387,47,98,83578,1452,21207,1043,20777,1113,430,342,48372,845,44301,1282,4071,903,13999,561,13956,564,43,80
310M300US43620,43620,"Sioux Falls, SD Metro Area",253281,822,126282,1062,34431,712,33401,779,1030,606,77816,811,68401,1990,9415,1876,14035,228,13978,246,57,92,126999,871,32545,581,31622,837,923,494,76651,699,70017,1373,6634,1271,17803,491,17803,491,0,157
310M300US43780,43780,"South Bend-Mishawaka, IN-MI Metro Area",317834,705,154592,905,37875,618,35970,1017,1905,786,95056,970,82581,2191,12475,1964,21661,482,21582,480,79,129,163242,858,36359,541,34055,1113,2304,960,99312,757,89165,1819,10147,1687,27571,597,27493,605,78,75
310M300US43900,43900,"Spartanburg, SC Metro Area",324454,1111,156194,1177,38604,708,36429,1078,2175,952,95141,1112,77070,2552,18071,2287,22449,537,22429,538,20,33,168260,919,37328,685,35181,1098,2147,788,102212,548,90150,2248,12062,2158,28720,584,28720,584,0,207
310M300US44060,44060,"Spokane-Spokane Valley, WA Metro Area",546827,2259,268988,2144,64336,1191,63202,1316,1134,513,164725,1730,148697,2319,16028,2035,39927,617,39866,609,61,75,277839,1570,59722,1233,58241,1319,1481,857,170888,905,161953,1939,8935,1647,47229,750,47082,776,147,150
310M300US44100,44100,"Springfield, IL Metro Area",206608,1448,100083,1257,24968,867,24614,898,354,256,60635,997,57067,1360,3568,987,14480,404,14480,404,0,185,106525,1081,22637,793,22168,920,469,365,64893,561,62691,1055,2202,924,18995,521,18952,534,43,72
310M300US44140,44140,"Springfield, MA Metro Area",623402,1083,298352,1627,65286,989,64250,1191,1036,797,191032,1141,180503,2543,10529,2222,42034,627,42000,627,34,62,325050,1375,62069,911,61208,955,861,466,207903,1002,203468,1514,4435,1411,55078,783,54951,784,127,215
310M300US44180,44180,"Springfield, MO Metro Area",450510,3138,221223,2570,54146,1420,50840,1488,3306,859,135636,1564,114411,2634,21225,2213,31441,870,31290,881,151,171,229287,1903,48709,1249,45682,1376,3027,804,141489,1240,123941,2533,17548,2123,39089,824,39018,813,71,85
310M300US44220,44220,"Springfield, OH Metro Area",132907,834,63916,932,14879,716,14170,897,709,707,38049,541,34794,1023,3255,881,10988,189,10988,189,0,189,68991,908,15543,686,14754,707,789,434,40621,425,37513,762,3108,723,12827,422,12827,422,0,189
310M300US44300,44300,"State College, PA Metro Area",156499,1087,80805,1156,11986,437,11385,599,601,418,59397,1237,55168,1832,4229,1608,9422,438,9388,445,34,41,75694,935,12449,467,11880,541,569,389,52123,734,49746,1227,2377,1124,11122,527,11059,534,63,79
310M300US44420,44420,"Staunton-Waynesboro, VA Metro Area",116931,1099,54796,1421,12967,887,12225,867,742,414,31143,1465,26619,1829,4524,1365,10686,572,10686,572,0,201,62135,1302,11398,846,10013,1068,1385,762,37734,1106,33753,1450,3981,1164,13003,699,13003,699,0,201
310M300US44700,44700,"Stockton-Lodi, CA Metro Area",725875,1173,359945,1009,103006,415,100764,909,2242,902,217791,969,194516,2856,23275,2571,39148,333,38316,674,832,599,365930,641,98138,418,96271,1080,1867,920,218519,429,202904,1950,15615,1934,49273,439,48969,496,304,274
310M300US44940,44940,"Sumter, SC Metro Area",102827,861,48515,1199,14310,737,13443,875,867,638,27427,1030,22695,1496,4732,1287,6778,305,6778,305,0,207,54312,884,11735,655,11246,665,489,379,33096,537,28350,1156,4746,1079,9481,379,9370,454,111,178
310M300US45060,45060,"Syracuse, NY Metro Area",650439,1863,316965,1592,70869,634,69836,893,1033,647,200845,1230,186089,2426,14756,2158,45251,420,45241,419,10,18,333474,1833,68567,750,67042,981,1525,674,208620,1125,199947,1838,8673,1495,56287,1004,56212,1007,75,110
310M300US45220,45220,"Tallahassee, FL Metro Area",367468,2734,176499,2308,37250,1424,36277,1615,973,521,118037,2003,102462,2840,15575,2513,21212,849,21212,849,0,221,190969,2378,35291,1236,34523,1223,768,413,129578,2109,118576,2791,11002,1813,26100,902,26003,899,97,158
310M300US45300,45300,"Tampa-St. Petersburg-Clearwater, FL Metro Area",3004491,2555,1451646,2498,312620,1414,294209,3269,18411,3239,881654,2268,711598,7264,170056,6982,257372,977,255859,1191,1513,694,1552845,1991,301244,1364,284782,2983,16462,2932,935449,1292,792483,6960,142966,6722,316152,926,313289,1530,2863,1129
310M300US45460,45460,"Terre Haute, IN Metro Area",162829,2434,80047,1613,18359,808,17526,924,833,530,50036,1276,43591,1438,6445,1125,11652,593,11632,599,20,34,82782,1655,17125,937,16097,1239,1028,806,50172,942,46942,1154,3230,828,15485,583,15465,581,20,35
310M300US45500,45500,"Texarkana, TX-AR Metro Area",142661,2866,69476,2809,18240,1700,17134,1784,1106,576,40673,2031,33699,2494,6974,1248,10563,700,10563,700,0,193,73185,1864,17294,1644,16758,1603,536,391,43436,1078,36907,1541,6529,1307,12455,488,12429,496,26,48
310M300US45540,45540,"The Villages, FL Metro Area",114795,1340,52893,1736,4050,752,3615,830,435,308,15175,1659,13242,1566,1933,758,33668,577,33597,584,71,121,61902,1025,4604,760,4104,823,500,532,21494,1052,17971,1331,3523,1389,35804,778,35739,778,65,109
310M300US45780,45780,"Toledo, OH Metro Area",598425,1458,292597,1628,70353,678,69387,891,966,446,182318,1355,167443,2228,14875,1962,39926,522,39812,537,114,122,305828,1112,66320,622,65058,822,1262,512,189232,711,179706,1782,9526,1693,50276,662,50070,694,206,253
310M300US45820,45820,"Topeka, KS Metro Area",228999,1115,112231,1448,28377,1122,27448,1218,929,569,65700,857,58345,1356,7355,1258,18154,411,18146,413,8,15,116768,1210,26996,990,26037,980,959,575,68511,606,62088,1298,6423,1223,21261,514,21261,514,0,174
310M300US45940,45940,"Trenton, NJ Metro Area",365908,1067,177914,1089,40301,326,39631,558,670,464,115862,1010,102107,2873,13755,2687,21751,340,21751,340,0,200,187994,730,39251,307,38040,699,1211,602,119193,298,109136,1952,10057,1918,29550,493,29550,493,0,200
310M300US46060,46060,"Tucson, AZ Metro Area",996737,2225,483612,2126,110666,667,103139,1829,7527,1772,286234,1974,247471,4061,38763,3626,86712,493,86572,524,140,145,513125,867,106279,500,99882,1315,6397,1491,302026,749,269004,3164,33022,3117,104820,356,104445,452,375,260
310M300US46140,46140,"Tulsa, OK Metro Area",979169,1912,478229,1749,125669,783,116632,1279,9037,1106,290218,1247,230919,2719,59299,2626,62342,718,61882,791,460,248,500940,1184,120806,763,112586,1294,8220,1209,300994,886,247172,2411,53822,2312,79140,690,78718,711,422,229
310M300US46220,46220,"Tuscaloosa, AL Metro Area",236055,3223,112826,1867,25496,869,25123,922,373,268,74489,1501,65368,2151,9121,1821,12841,562,12701,610,140,204,123229,1890,24921,964,24890,969,31,57,80333,1275,72309,2071,8024,1880,17975,639,17857,589,118,175
310M300US46340,46340,"Tyler, TX Metro Area",222587,1023,106489,1396,27678,878,25106,1360,2572,1188,63044,1134,48920,2318,14124,2447,15767,257,15614,340,153,205,116098,998,27867,752,27115,903,752,468,69143,606,55147,1811,13996,1858,19088,413,18986,433,102,115
310M300US46520,46520,"Urban Honolulu, HI Metro Area",946353,2588,463643,2577,109875,646,107813,1176,2062,911,282693,2471,269495,3209,13198,2013,71075,605,70754,640,321,229,482710,1633,101876,656,99107,1195,2769,982,290991,1312,279648,2319,11343,1726,89843,618,89690,611,153,146
310M300US46540,46540,"Utica-Rome, NY Metro Area",285673,1343,139834,1369,31157,628,30578,701,579,327,85657,1125,81465,1550,4192,1173,23020,557,23003,558,17,29,145839,971,30484,585,29549,800,935,594,87219,615,83230,1102,3989,955,28136,793,28110,792,26,47
310M300US46660,46660,"Valdosta, GA Metro Area",137160,2097,64666,1738,17220,918,16223,998,997,615,39289,1562,31026,2141,8263,1957,8157,642,8157,642,0,218,72494,1684,17694,1235,16435,1120,1259,680,45354,1270,36735,1957,8619,2026,9446,620,9181,658,265,393
310M300US46700,46700,"Vallejo-Fairfield, CA Metro Area",427533,1585,208262,1456,50738,430,49557,716,1181,534,130005,1350,118697,2800,11308,2414,27519,452,27254,506,265,274,219271,658,48036,178,46826,651,1210,652,135687,571,126609,1775,9078,1775,35548,368,35431,387,117,131
310M300US47020,47020,"Victoria, TX Metro Area",99057,1610,48290,1463,12366,939,11485,1122,881,640,28802,922,21113,1539,7689,1514,7122,524,7122,524,0,220,50767,1206,12329,751,11664,847,665,385,29756,834,22159,1731,7597,1448,8682,497,8565,561,117,190
310M300US47220,47220,"Vineland-Bridgeton, NJ Metro Area",141264,1957,67693,1701,18810,564,17854,1181,956,1007,39485,1749,31080,2220,8405,1820,9398,253,9393,255,5,12,73571,1041,17751,501,16455,1163,1296,1070,43815,631,38443,1369,5372,1391,12005,649,11903,663,102,177
310M300US47260,47260,"Virginia Beach-Norfolk-Newport News, VA-NC Metro Area",1632431,6755,773415,5907,195596,2493,187309,3196,8287,2102,477863,5682,410438,6825,67425,5093,99956,1263,99695,1293,261,234,859016,4050,187993,2420,179476,3543,8517,2202,536534,3053,484137,5150,52397,4213,134489,1593,133958,1588,531,320
310M300US47300,47300,"Visalia-Porterville, CA Metro Area",456802,594,226801,944,72541,757,69706,1567,2835,1459,131858,713,110801,3327,21057,3265,22402,325,22284,328,118,137,230001,912,71253,807,68253,1517,3000,1396,132252,578,116750,2431,15502,2296,26496,443,25675,608,821,443
310M300US47380,47380,"Waco, TX Metro Area",258612,2539,125670,1976,33610,912,29512,1952,4098,1483,76780,1322,62624,2284,14156,1908,15280,526,15126,609,154,251,132942,1518,31271,812,26434,1770,4837,1678,81344,980,64907,2434,16437,2243,20327,732,20227,675,100,175
310M300US47460,47460,"Walla Walla, WA Metro Area",60948,1426,30005,931,6872,453,6830,465,42,78,18119,948,15800,1086,2319,780,5014,254,5014,254,0,198,30943,1051,6542,699,6435,728,107,153,18408,556,16611,817,1797,669,5993,378,5946,377,47,78
310M300US47580,47580,"Warner Robins, GA Metro Area",185828,2379,89710,2649,23966,1091,21878,1534,2088,1163,54969,2173,44743,2480,10226,1869,10775,733,10775,733,0,218,96118,1713,22387,1025,20871,1292,1516,833,60087,1541,50047,2435,10040,1895,13644,856,13191,754,453,455
310M300US47900,47900,"Washington-Arlington-Alexandria, DC-VA-MD-WV Metro Area",6059226,5395,2945071,5218,725399,2973,692550,4263,32849,3641,1899217,3974,1679888,9225,219329,8545,320455,1562,317150,1807,3305,1066,3114155,3961,693368,2541,661867,5029,31501,4307,2009727,2766,1837422,6832,172305,6636,411060,2214,402781,2463,8279,1635
310M300US47940,47940,"Waterloo-Cedar Falls, IA Metro Area",168371,493,83612,1032,19754,1022,18313,1665,1441,1332,51491,695,48043,1329,3448,1062,12367,285,12367,285,0,159,84759,923,17090,841,16662,868,428,295,52759,335,50654,817,2105,733,14910,262,14910,262,0,159
310M300US48060,48060,"Watertown-Fort Drum, NY Metro Area",102210,1212,48295,1104,13346,429,12400,816,946,678,28284,1086,24812,1317,3472,1133,6665,135,6665,135,0,192,53915,694,14113,432,13146,855,967,791,31892,396,29544,799,2348,756,7910,325,7910,325,0,192
310M300US48140,48140,"Wausau, WI Metro Area",134641,671,67341,794,15431,639,14524,682,907,379,41476,550,37817,984,3659,766,10434,317,10434,317,0,147,67300,670,15657,612,14780,692,877,321,39732,318,36801,962,2931,1009,11911,197,11869,219,42,68
310M300US48260,48260,"Weirton-Steubenville, WV-OH Metro Area",119654,1865,58730,1289,11749,808,11346,829,403,422,35976,980,33681,1205,2295,835,11005,609,10989,609,16,28,60924,1319,11294,793,10865,877,429,349,36331,934,34622,1000,1709,628,13299,699,13299,699,0,193
310M300US48300,48300,"Wenatchee, WA Metro Area",116847,703,58463,1222,15205,971,14898,1027,307,315,33958,930,29334,1364,4624,1195,9300,306,9283,305,17,31,58384,1235,13992,936,13466,1060,526,520,33037,825,30474,1107,2563,992,11355,677,11305,677,50,86
310M300US48540,48540,"Wheeling, WV-OH Metro Area",138228,1013,68256,1270,14448,758,13729,859,719,538,41398,925,37884,1369,3514,1069,12410,389,12397,395,13,27,69972,952,13483,733,12994,818,489,338,41746,383,38928,816,2818,767,14743,527,14712,528,31,52
310M300US48620,48620,"Wichita, KS Metro Area",636511,1978,313993,1814,85118,803,80931,1447,4187,1175,189202,1440,159869,3224,29333,2751,39673,549,39576,567,97,114,322518,1128,81536,753,77818,1587,3718,1381,192643,709,169872,2814,22771,2766,48339,615,47889,759,450,419
310M300US48660,48660,"Wichita Falls, TX Metro Area",135041,3180,63804,3275,16858,955,15495,1219,1363,773,37202,2751,30521,2384,6681,1428,9744,648,9630,620,114,106,71237,950,16156,745,14410,1098,1746,930,43296,773,35291,1291,8005,1324,11785,591,11672,585,113,105
310M300US48700,48700,"Williamsport, PA Metro Area",111950,914,55446,674,12218,498,11805,615,413,334,34216,498,32467,768,1749,581,9012,196,9012,196,0,174,56504,817,11474,495,11081,678,393,377,33873,789,32332,913,1541,457,11157,455,11150,456,7,12
310M300US48900,48900,"Wilmington, NC Metro Area",278928,720,132355,1700,27247,1091,25960,1233,1287,775,84648,1409,72423,2432,12225,2157,20460,471,20279,515,181,188,146573,1505,27853,1299,27348,1356,505,307,92557,848,82087,1913,10470,1870,26163,619,25938,708,225,363
310M300US49020,49020,"Winchester, VA-WV Metro Area",136651,2511,67719,1886,16131,1236,15394,1235,737,574,40162,1613,33680,2030,6482,1408,11426,737,11426,737,0,193,68932,1960,13939,1317,13467,1274,472,384,41890,1407,37041,1781,4849,1365,13103,838,13103,838,0,193
310M300US49180,49180,"Winston-Salem, NC Metro Area",655730,1330,313215,1942,76232,1395,72524,1773,3708,1295,190740,1397,158001,2849,32739,2670,46243,633,45930,622,313,264,342515,1683,73908,1465,69184,2281,4724,1687,208015,981,178054,2846,29961,2587,60592,868,60152,836,440,344
310M300US49340,49340,"Worcester, MA-CT Metro Area",920899,2132,452239,2094,100913,801,99947,972,966,549,290995,1872,278110,3045,12885,2561,60331,538,60230,545,101,96,468660,1155,97516,649,96668,898,848,571,297736,664,289225,1803,8511,1760,73408,680,73282,673,126,153
310M300US49420,49420,"Yakima, WA Metro Area",247142,1422,122989,1226,37868,551,36756,683,1112,532,69958,1420,53862,2360,16096,2035,15163,469,14800,673,363,495,124153,659,36738,413,36161,523,577,410,69690,450,59215,1692,10475,1633,17725,499,17640,512,85,145
