GEO.id,GEO.id2,GEO.display-label,HD01_VD01,HD02_VD01,HD01_VD02,HD02_VD02,HD01_VD03,HD02_VD03,HD01_VD04,HD02_VD04,HD01_VD05,HD02_VD05,HD01_VD06,HD02_VD06,HD01_VD07,HD02_VD07,HD01_VD08,HD02_VD08,HD01_VD09,HD02_VD09,HD01_VD10,HD02_VD10,HD01_VD11,HD02_VD11,HD01_VD12,HD02_VD12,HD01_VD13,HD02_VD13,HD01_VD14,HD02_VD14,HD01_VD15,HD02_VD15,HD01_VD16,HD02_VD16,HD01_VD17,HD02_VD17,HD01_VD18,HD02_VD18,HD01_VD19,HD02_VD19,HD01_VD20,HD02_VD20,HD01_VD21,HD02_VD21,HD01_VD22,HD02_VD22,HD01_VD23,HD02_VD23,HD01_VD24,HD02_VD24,HD01_VD25,HD02_VD25,HD01_VD26,HD02_VD26,HD01_VD27,HD02_VD27,HD01_VD28,HD02_VD28,HD01_VD29,HD02_VD29,HD01_VD30,HD02_VD30,HD01_VD31,HD02_VD31,HD01_VD32,HD02_VD32,HD01_VD33,HD02_VD33,HD01_VD34,HD02_VD34,HD01_VD35,HD02_VD35,HD01_VD36,HD02_VD36,HD01_VD37,HD02_VD37,HD01_VD38,HD02_VD38,HD01_VD39,HD02_VD39,HD01_VD40,HD02_VD40,HD01_VD41,HD02_VD41,HD01_VD42,HD02_VD42,HD01_VD43,HD02_VD43,HD01_VD44,HD02_VD44,HD01_VD45,HD02_VD45,HD01_VD46,HD02_VD46,HD01_VD47,HD02_VD47,HD01_VD48,HD02_VD48,HD01_VD49,HD02_VD49,HD01_VD50,HD02_VD50,HD01_VD51,HD02_VD51,HD01_VD52,HD02_VD52,HD01_VD53,HD02_VD53,HD01_VD54,HD02_VD54,HD01_VD55,HD02_VD55,HD01_VD56,HD02_VD56,HD01_VD57,HD02_VD57
1400000US21111012302,21111012302,"Census Tract 123.02, Jefferson County, Kentucky",5455,597,2597,324,599,167,0,16,178,72,112,92,118,109,36,42,103,97,29,48,23,40,47,55,0,16,30,43,0,16,17,32,0,16,0,16,0,16,0,16,1951,287,0,16,0,16,0,16,46,73,14,23,126,100,430,172,1335,204,2858,372,631,212,21,33,269,139,114,103,92,77,9,16,36,45,90,73,0,16,60,59,0,16,17,34,12,22,0,16,0,16,0,16,31,45,0,16,2167,311,87,88,0,16,23,44,0,16,43,60,187,118,154,105,1673,284
1400000US21111012406,21111012406,"Census Tract 124.06, Jefferson County, Kentucky",5165,395,2643,358,453,203,12,20,101,61,230,133,54,64,0,16,56,55,0,16,0,16,80,73,0,16,18,29,0,16,20,31,0,16,22,36,20,32,0,16,2110,276,108,120,0,16,20,31,20,32,25,31,179,129,371,129,1387,153,2522,215,516,140,0,16,91,64,139,91,67,59,18,29,104,105,47,71,50,47,144,89,0,16,54,48,10,17,17,30,14,23,16,27,0,16,33,55,1862,162,45,47,0,16,0,16,0,16,15,25,39,48,330,118,1433,169
1400000US21111012407,21111012407,"Census Tract 124.07, Jefferson County, Kentucky",5254,365,2501,279,608,199,9,14,146,112,234,125,88,56,46,41,18,19,56,71,11,18,166,99,46,52,11,17,12,18,11,18,24,37,51,57,11,18,0,16,1727,189,34,53,0,16,0,16,0,16,0,16,87,59,305,129,1301,155,2753,201,561,164,0,16,97,63,262,104,85,54,40,41,22,20,10,16,45,32,158,75,24,26,29,22,51,49,0,16,9,15,13,22,23,35,9,14,2034,133,66,60,0,16,0,16,0,16,36,34,32,31,339,112,1561,142
1400000US21111012408,21111012408,"Census Tract 124.08, Jefferson County, Kentucky",2287,175,1098,143,178,57,8,11,84,42,37,26,27,18,11,11,11,16,0,11,0,11,13,15,0,11,13,15,0,11,0,11,0,11,0,11,0,11,0,11,907,114,18,21,15,22,0,11,0,11,23,33,47,32,164,70,640,90,1189,131,270,94,41,38,59,43,60,34,45,30,14,13,21,18,11,11,19,24,33,22,11,13,11,15,6,9,0,11,0,11,5,7,0,11,0,11,886,93,23,19,0,11,0,11,0,11,5,7,23,21,150,54,685,61
1400000US21111012409,21111012409,"Census Tract 124.09, Jefferson County, Kentucky",3140,261,1599,176,405,110,28,35,95,50,143,63,52,33,27,30,14,21,10,16,36,38,33,27,11,17,0,11,14,16,0,11,0,11,0,11,0,11,8,14,1161,144,16,20,0,11,0,11,0,11,25,31,72,40,209,79,839,113,1541,175,358,110,11,18,75,39,45,36,161,78,22,23,0,11,6,10,38,33,20,24,0,11,0,11,0,11,0,11,0,11,0,11,20,24,0,11,1163,147,38,33,0,11,0,11,0,11,0,11,25,28,214,88,886,140
1400000US21111012410,21111012410,"Census Tract 124.10, Jefferson County, Kentucky",3981,315,1852,215,332,116,28,30,108,60,55,47,51,44,28,26,47,41,5,13,10,15,111,74,14,22,0,11,28,29,40,36,0,11,0,11,8,13,21,25,1409,169,18,24,0,11,12,20,0,11,32,38,73,37,279,121,995,127,2129,181,209,83,0,11,17,19,40,32,50,44,10,14,56,53,14,19,22,24,172,85,14,20,36,30,29,42,38,60,9,10,6,10,12,19,28,28,1748,168,24,28,0,11,0,11,0,11,11,11,129,72,235,103,1349,127
1400000US21111012411,21111012411,"Census Tract 124.11, Jefferson County, Kentucky",6759,464,3284,365,630,246,0,16,120,97,272,257,155,119,54,56,29,50,0,16,0,16,165,109,55,62,59,66,23,37,0,16,12,20,0,16,16,26,0,16,2489,277,17,27,22,38,0,16,0,16,97,90,80,69,452,212,1821,226,3475,379,839,254,0,16,261,140,162,99,149,87,73,73,117,109,17,29,60,59,99,77,0,16,60,68,0,16,0,16,0,16,0,16,27,43,12,24,2537,296,51,58,0,16,0,16,23,36,14,30,184,147,490,178,1775,203
1400000US21111012501,21111012501,"Census Tract 125.01, Jefferson County, Kentucky",2586,281,1183,172,213,99,0,11,89,84,109,75,0,11,0,11,0,11,0,11,15,22,35,28,0,11,0,11,12,21,0,11,8,12,0,11,7,14,8,15,935,150,27,35,0,11,0,11,0,11,7,11,74,62,108,70,719,122,1403,171,203,71,0,11,50,39,76,56,50,42,7,13,11,19,0,11,9,13,21,23,0,11,0,11,0,11,0,11,0,11,10,15,0,11,11,17,1179,152,11,14,0,11,0,11,0,11,0,11,98,63,132,74,938,122
1400000US21111012502,21111012502,"Census Tract 125.02, Jefferson County, Kentucky",5371,613,2637,370,427,187,0,16,154,113,35,55,91,94,20,36,40,46,73,80,14,22,16,22,0,16,6,11,0,16,0,16,0,16,10,17,0,16,0,16,2194,295,74,79,24,39,0,16,0,16,10,17,129,82,500,195,1457,193,2734,447,598,389,0,16,340,295,183,118,0,16,18,24,10,16,47,68,0,16,45,68,0,16,0,16,0,16,0,16,0,16,0,16,45,68,0,16,2091,290,30,45,0,16,0,16,67,106,44,69,120,92,381,147,1449,228
1400000US21111012503,21111012503,"Census Tract 125.03, Jefferson County, Kentucky",3874,398,1909,269,425,132,9,15,119,97,138,67,81,62,9,15,28,33,35,33,6,10,113,76,50,57,34,43,0,11,0,11,19,28,0,11,10,15,0,11,1371,220,0,11,32,50,0,11,0,11,76,69,51,43,376,156,836,98,1965,256,303,137,0,11,51,45,96,68,51,47,26,21,42,40,21,26,16,20,10,16,0,11,0,11,0,11,0,11,0,11,0,11,10,16,0,11,1652,200,35,41,31,48,0,11,0,11,12,21,156,97,266,92,1152,158
1400000US21111012601,21111012601,"Census Tract 126.01, Jefferson County, Kentucky",7019,509,3335,416,789,232,44,63,239,118,180,148,157,110,18,28,66,52,66,71,19,30,35,40,0,16,0,16,21,33,0,16,0,16,14,23,0,16,0,16,2511,337,0,16,29,46,0,16,0,16,29,48,250,158,337,154,1866,241,3684,386,1000,353,0,16,125,139,256,153,324,174,57,86,0,16,96,128,142,80,182,132,23,38,0,16,50,59,0,16,0,16,47,69,24,40,38,48,2502,262,20,31,38,55,0,16,0,16,0,16,0,16,338,179,2106,206
1400000US21111012603,21111012603,"Census Tract 126.03, Jefferson County, Kentucky",2974,389,1389,244,377,194,0,11,90,78,117,86,79,51,79,77,0,11,0,11,12,18,51,51,25,36,0,11,5,9,5,10,0,11,16,25,0,11,0,11,961,206,63,49,0,11,0,11,0,11,12,19,133,89,130,79,623,127,1585,224,434,175,24,27,105,77,82,60,79,57,84,108,0,11,0,11,60,56,39,35,12,20,0,11,0,11,5,11,0,11,22,29,0,11,0,11,1112,155,16,23,30,43,0,11,8,13,16,27,110,68,193,86,739,113
1400000US21111012604,21111012604,"Census Tract 126.04, Jefferson County, Kentucky",5529,489,2553,313,763,239,0,16,230,138,241,116,121,100,24,39,124,119,0,16,23,36,146,95,0,16,56,70,63,61,12,20,0,16,0,16,0,16,15,24,1644,244,68,72,0,16,18,31,0,16,42,38,89,76,252,148,1175,194,2976,322,647,170,100,79,133,100,233,111,64,69,0,16,51,64,22,36,44,64,168,118,10,20,18,29,0,16,20,33,10,16,45,62,13,21,52,58,2161,302,0,16,0,16,0,16,0,16,41,66,31,36,304,164,1785,236
1400000US21111012701,21111012701,"Census Tract 127.01, Jefferson County, Kentucky",3231,336,1558,204,272,115,16,18,52,58,71,51,33,34,70,56,0,11,20,31,10,13,90,74,0,11,62,68,0,11,0,11,0,11,16,24,0,11,12,19,1196,156,16,19,0,11,0,11,0,11,0,11,38,42,271,112,871,121,1673,217,227,99,11,17,83,61,68,62,5,8,0,11,45,45,0,11,15,22,55,46,9,14,34,38,6,9,0,11,0,11,0,11,6,10,0,11,1391,176,45,52,11,17,0,11,0,11,35,30,0,11,272,138,1028,125
1400000US21111012702,21111012702,"Census Tract 127.02, Jefferson County, Kentucky",1813,186,965,124,263,100,12,17,58,38,70,61,89,45,10,15,11,13,0,11,13,13,43,33,18,28,5,8,12,13,0,11,0,11,0,11,0,11,8,11,659,85,23,22,0,11,0,11,0,11,4,7,62,46,61,36,509,62,848,106,127,50,8,12,32,23,26,29,45,44,0,11,12,20,0,11,4,6,20,30,0,11,0,11,0,11,0,11,0,11,0,11,0,11,20,30,701,99,31,25,0,11,0,11,0,11,20,16,28,26,62,38,560,87
1400000US21111012703,21111012703,"Census Tract 127.03, Jefferson County, Kentucky",5656,508,2747,344,564,164,0,16,190,119,207,110,121,84,0,16,23,63,23,39,0,16,207,110,28,44,0,16,60,68,47,48,0,16,0,16,26,42,46,39,1976,260,73,81,0,16,0,16,0,16,0,16,131,104,421,159,1351,200,2909,328,646,246,0,16,177,116,184,110,163,108,24,28,32,38,25,38,41,34,123,84,28,46,22,37,23,37,0,16,0,16,24,40,26,42,0,16,2140,258,58,68,0,16,0,16,11,20,49,55,118,118,391,172,1513,212
1400000US21111012801,21111012801,"Census Tract 128.01, Jefferson County, Kentucky",2999,313,1580,192,357,124,8,13,119,81,143,99,30,34,14,22,26,35,11,18,6,9,0,11,0,11,0,11,0,11,0,11,0,11,0,11,0,11,0,11,1223,178,40,43,29,46,0,11,0,11,12,20,158,140,169,76,815,135,1419,187,343,114,9,15,113,66,67,61,48,34,69,69,0,11,25,20,12,19,0,11,0,11,0,11,0,11,0,11,0,11,0,11,0,11,0,11,1076,142,0,11,0,11,31,31,0,11,0,11,2,4,190,70,853,131
1400000US21111012802,21111012802,"Census Tract 128.02, Jefferson County, Kentucky",2008,284,850,146,261,111,54,66,30,41,104,49,0,11,31,48,42,47,0,11,0,11,9,16,9,16,0,11,0,11,0,11,0,11,0,11,0,11,0,11,580,132,6,13,0,11,0,11,0,11,33,40,0,11,157,115,384,79,1158,187,226,90,0,11,72,54,40,40,82,59,0,11,0,11,17,26,15,18,0,11,0,11,0,11,0,11,0,11,0,11,0,11,0,11,0,11,932,134,0,11,0,11,0,11,0,11,0,11,31,35,254,118,647,91
1400000US21111013100,21111013100,"Census Tract 131, Jefferson County, Kentucky",1969,99,973,69,93,31,4,5,23,8,11,6,19,14,2,3,12,6,19,8,3,4,147,33,6,6,32,13,59,24,20,17,4,4,5,6,15,9,6,7,733,50,11,7,0,11,10,15,4,6,2,2,14,6,81,18,611,39,996,52,80,26,8,9,29,15,9,6,7,6,5,4,8,6,3,4,11,7,137,25,14,5,43,18,41,12,14,7,2,2,15,9,2,3,6,5,779,39,2,3,2,2,0,11,6,8,5,6,20,8,109,20,635,32
1400000US21111980100,21111980100,"Census Tract 9801, Jefferson County, Kentucky",0,11,0,11,0,11,0,11,0,11,0,11,0,11,0,11,0,11,0,11,0,11,0,11,0,11,0,11,0,11,0,11,0,11,0,11,0,11,0,11,0,11,0,11,0,11,0,11,0,11,0,11,0,11,0,11,0,11,0,11,0,11,0,11,0,11,0,11,0,11,0,11,0,11,0,11,0,11,0,11,0,11,0,11,0,11,0,11,0,11,0,11,0,11,0,11,0,11,0,11,0,11,0,11,0,11,0,11,0,11,0,11,0,11
