GEO.id,GEO.id2,GEO.display-label,HD01_VD01,HD02_VD01,HD01_VD03,HD02_VD03,HD01_VD04,HD02_VD04,HD01_VD05,HD02_VD05,HD01_VD06,HD02_VD06,HD01_VD07,HD02_VD07,HD01_VD08,HD02_VD08,HD01_VD09,HD02_VD09,HD01_VD10,HD02_VD10,HD01_VD11,HD02_VD11,HD01_VD12,HD02_VD12,HD01_VD13,HD02_VD13,HD01_VD14,HD02_VD14,HD01_VD15,HD02_VD15,HD01_VD16,HD02_VD16,HD01_VD17,HD02_VD17,HD01_VD18,HD02_VD18,HD01_VD19,HD02_VD19,HD01_VD20,HD02_VD20,HD01_VD21,HD02_VD21,HD01_VD22,HD02_VD22,HD01_VD23,HD02_VD23,HD01_VD24,HD02_VD24,HD01_VD25,HD02_VD25,HD01_VD26,HD02_VD26,HD01_VD27,HD02_VD27,HD01_VD28,HD02_VD28,HD01_VD29,HD02_VD29,HD01_VD30,HD02_VD30,HD01_VD31,HD02_VD31,HD01_VD32,HD02_VD32,HD01_VD33,HD02_VD33,HD01_VD34,HD02_VD34,HD01_VD35,HD02_VD35,HD01_VD36,HD02_VD36,HD01_VD37,HD02_VD37,HD01_VD38,HD02_VD38,HD01_VD39,HD02_VD39,HD01_VD40,HD02_VD40,HD01_VD41,HD02_VD41,HD01_VD42,HD02_VD42,HD01_VD43,HD02_VD43,HD01_VD44,HD02_VD44,HD01_VD45,HD02_VD45,HD01_VD46,HD02_VD46,HD01_VD47,HD02_VD47,HD01_VD48,HD02_VD48,HD01_VD49,HD02_VD49,HD01_VD50,HD02_VD50,HD01_VD51,HD02_VD51,HD01_VD52,HD02_VD52,HD01_VD53,HD02_VD53,HD01_VD54,HD02_VD54,HD01_VD55,HD02_VD55,HD01_VD56,HD02_VD56,HD01_VD57,HD02_VD57
0500000US41051,41051,"Multnomah County, Oregon",342438,4629,10849,1331,28730,1487,165752,2885,78765,2766,34038,1965,14937,1534,9367,1153,215235,5343,5714,1106,14055,1466,100293,4247,54929,3172,23635,1859,10854,1340,5755,1002,37547,3435,1722,579,4099,917,19408,2567,7422,1200,3083,774,1215,477,598,374,38220,3667,1813,639,4292,1285,20786,2775,6809,1271,2633,696,926,395,961,478,16224,2104,831,420,3032,837,7007,1395,2563,901,2064,883,403,282,324,218,15333,2220,240,200,2354,1011,9614,1615,2043,813,799,392,227,165,56,90,19879,2410,529,297,898,421,8644,1547,4999,1201,1824,608,1312,493,1673,559
0500000US41067,41067,"Washington County, Oregon",262447,3347,9601,1110,22551,1199,127988,2494,60781,1623,24157,1875,10391,1498,6978,1074,191554,4756,5591,864,13510,1317,94660,3549,45730,2615,18958,1723,8203,1391,4902,877,28525,3298,2090,636,3979,1063,14263,2441,5430,1336,1739,646,413,378,611,360,15801,2303,949,456,2155,1053,7717,1737,2872,790,1289,560,712,546,107,132,6593,1508,343,229,1138,747,2936,845,1315,825,614,485,140,133,107,126,3975,1090,371,298,187,177,1756,625,1076,695,295,279,72,117,218,219,15999,2592,257,217,1582,1019,6656,1460,4358,1108,1262,493,851,454,1033,516
0500000US42003,42003,"Allegheny County, Pennsylvania",563995,6840,24480,2028,49378,2110,222215,3549,155577,2812,53658,2895,33525,2377,25162,1809,398535,6965,12203,1464,29361,2211,158175,4350,114765,3269,40689,2362,24925,2155,18417,1716,54384,4152,5152,946,5723,1500,20575,2359,13307,1929,4397,1015,3185,762,2045,541,59016,3898,2536,777,6793,1429,25050,2263,16549,2007,4644,938,2057,524,1387,525,28760,2725,3672,903,6064,1220,9093,1496,4988,1266,1703,555,1879,616,1361,568,6480,1475,510,425,696,535,2987,888,1701,794,50,83,280,284,256,192,16820,1826,407,223,741,403,6335,1324,4267,956,2175,510,1199,379,1696,531
0500000US42005,42005,"Armstrong County, Pennsylvania",32301,1214,1361,374,2712,443,13832,584,8833,648,3085,609,1198,318,1280,371,26067,1491,747,215,2171,507,11024,892,7889,686,2599,604,866,284,771,287,3893,910,259,190,435,276,2019,548,679,297,216,144,204,161,81,114,159,183,19,33,0,240,113,176,15,27,12,20,0,240,0,240,1223,560,245,275,83,137,386,358,154,127,100,94,116,96,139,131,179,132,91,116,0,240,57,48,17,30,14,25,0,240,0,240,780,286,0,240,23,40,233,166,79,64,144,124,12,19,289,182
0500000US42007,42007,"Beaver County, Pennsylvania",80136,2608,4194,881,6537,651,31828,1384,20845,1063,8992,1004,3949,685,3791,726,64977,2501,2490,857,4533,673,27117,1484,17510,1068,7078,1015,3321,674,2928,618,8404,1327,1063,470,918,402,2618,664,2251,639,984,441,360,327,210,153,1012,394,120,167,0,240,327,229,323,211,56,77,112,113,74,97,2990,738,497,300,907,429,763,452,139,116,340,276,52,85,292,272,744,465,14,25,29,52,420,354,139,125,142,230,0,240,0,240,2009,518,10,17,150,134,583,307,483,228,392,281,104,122,287,206
0500000US42011,42011,"Berks County, Pennsylvania",193623,4051,10010,1378,18425,1364,86891,1977,44503,1686,17007,1348,9600,1064,7187,906,152341,3970,5777,947,13731,1418,67384,2416,37241,1844,14472,1290,8003,981,5733,837,20677,2315,2119,641,2885,873,10977,1710,2855,811,909,380,456,269,476,298,3675,876,123,140,627,462,1679,633,691,390,380,327,48,78,127,153,7029,1253,1678,540,979,445,2409,852,1050,444,527,280,204,182,182,152,3412,1167,285,174,126,207,1738,803,872,779,199,133,175,226,17,29,6489,993,28,34,77,94,2704,735,1794,583,520,330,714,425,652,293
0500000US42017,42017,"Bucks County, Pennsylvania",318862,3921,13488,1497,29157,1379,130032,2413,83631,1964,32515,2043,16709,1708,13330,1374,264050,5449,8012,1288,23709,1566,108454,2998,69822,2437,28183,1990,14490,1630,11380,1374,26746,3076,3804,843,3331,996,11279,1875,5050,1061,1925,648,967,339,390,229,8297,1857,51,83,1135,837,3120,903,2948,965,767,368,276,198,0,240,6875,1585,1091,553,595,334,2609,1108,1536,600,433,300,94,111,517,266,1935,627,286,307,196,183,581,316,453,274,264,202,65,108,90,105,10959,1469,244,203,191,180,3989,864,3822,876,943,427,817,409,953,420
0500000US42019,42019,"Butler County, Pennsylvania",86260,2017,3581,669,9057,893,36314,1489,22113,942,8915,912,3740,627,2540,587,71829,1862,2659,498,7214,789,31112,1572,18457,961,7645,945,3049,510,1693,462,7447,1200,644,327,591,349,2900,829,1949,509,709,373,241,165,413,320,764,396,75,122,65,113,503,290,15,24,89,125,0,240,17,28,2441,756,203,190,809,374,481,279,410,260,195,171,185,145,158,145,459,314,0,240,0,240,259,236,150,136,50,84,0,240,0,240,3320,826,0,240,378,270,1059,454,1132,512,227,190,265,175,259,198
0500000US42021,42021,"Cambria County, Pennsylvania",61533,1701,2296,474,5989,770,25451,1222,16942,896,5367,763,3509,719,1979,435,49240,1701,1618,477,4895,678,20632,1336,13803,947,4271,700,2789,588,1232,416,6978,1120,466,344,568,293,3179,809,1508,560,689,296,346,269,222,142,955,440,69,86,0,240,294,184,318,201,66,85,208,258,0,240,2013,635,127,198,421,272,453,278,787,468,179,133,13,20,33,41,718,387,16,25,105,151,268,239,271,253,0,240,0,240,58,79,1629,461,0,240,0,240,625,352,255,184,162,105,153,141,434,198
0500000US42027,42027,"Centre County, Pennsylvania",63344,2113,4003,874,12308,1804,25694,1260,12765,650,4400,607,2242,637,1932,554,42081,2406,1449,542,5261,1187,18709,1529,9989,896,3660,592,1712,593,1301,491,6775,1524,450,235,1709,757,2577,785,1215,623,430,262,149,138,245,196,1633,755,0,240,737,576,498,373,206,201,133,127,59,98,0,240,8466,1623,2063,586,3773,1152,1971,693,358,215,98,89,136,142,67,93,1864,674,25,45,379,370,1026,562,384,233,0,240,50,63,0,240,2525,997,16,44,449,566,913,585,613,331,79,66,136,130,319,256
0500000US42029,42029,"Chester County, Pennsylvania",242616,4070,9460,1221,24135,1604,102836,2034,59678,1692,24368,1647,13019,1290,9120,1079,195229,4230,6947,891,17603,1583,83537,2630,49547,1876,20265,1578,10508,1243,6822,891,19774,2349,1469,645,3095,876,9174,1371,3915,1131,1211,480,495,308,415,217,6029,1118,194,221,688,324,2763,745,1270,541,690,343,278,190,146,158,5837,1077,581,320,1696,512,1436,487,1084,543,533,326,295,185,212,181,3186,827,269,253,536,362,1379,560,492,258,264,192,202,177,44,73,12561,1630,0,240,517,335,4547,1112,3370,807,1405,439,1241,398,1481,627
0500000US42033,42033,"Clearfield County, Pennsylvania",34644,1237,1087,286,3502,389,15472,798,8603,570,3355,648,1445,419,1180,340,28151,1377,868,289,3027,461,11854,1053,7263,731,2973,632,1255,416,911,322,4193,894,131,107,362,265,2455,691,826,329,249,147,125,92,45,39,46,60,0,240,12,22,34,57,0,240,0,240,0,240,0,240,1102,564,43,72,86,123,670,527,91,96,77,78,15,27,120,85,530,385,32,38,0,240,120,131,378,354,0,240,0,240,0,240,622,241,13,22,15,25,339,203,45,43,56,48,50,50,104,87
0500000US42039,42039,"Crawford County, Pennsylvania",39594,1220,2113,509,4131,450,16123,712,9477,635,4237,548,1800,497,1713,400,28750,1509,613,231,2358,571,12593,961,6935,618,3548,511,1378,396,1325,370,5122,1297,467,235,907,550,2200,553,1055,449,169,98,259,235,65,79,599,529,14,23,276,383,0,240,96,114,213,315,0,240,0,240,3462,820,821,350,525,352,637,338,1056,462,229,136,148,146,46,43,371,215,18,29,0,240,268,191,66,84,0,240,0,240,19,33,1290,299,180,189,65,65,425,164,269,115,78,58,15,25,258,144
0500000US42041,42041,"Cumberland County, Pennsylvania",113905,2422,5636,885,11121,1235,46756,1366,28204,1195,11265,1274,6210,1276,4713,780,92746,2661,3186,616,8705,1210,38287,1830,23972,1303,9878,1108,5429,1205,3289,684,10607,1663,1043,373,1322,731,4878,959,2316,708,387,253,231,191,430,290,961,392,116,137,124,142,408,283,78,110,235,189,0,240,0,240,4110,961,1074,393,589,298,1281,885,730,370,151,165,86,118,199,188,587,416,123,147,0,240,75,84,170,126,69,117,150,241,0,240,4894,1073,94,110,381,250,1827,602,938,439,545,310,314,272,795,379
0500000US42043,42043,"Dauphin County, Pennsylvania",126431,3378,5199,840,8444,699,55485,1734,33883,1538,11523,1388,6803,905,5094,925,97160,4146,2804,629,6587,888,43231,2399,25790,1782,8963,1270,5644,887,4141,869,13119,1841,1432,529,517,295,5770,1201,3256,1089,1354,444,668,369,122,156,3126,902,289,258,322,333,1152,576,794,550,396,296,49,83,124,148,6242,1822,324,195,555,367,2819,1250,1844,752,350,253,197,237,153,149,3038,1019,324,270,316,339,1226,503,942,615,23,39,170,195,37,64,3746,756,26,44,147,134,1287,395,1257,439,437,322,75,102,517,270
0500000US42045,42045,"Delaware County, Pennsylvania",255335,3979,10736,1337,24049,2043,105507,2284,66074,1894,23764,1738,12896,1392,12309,1289,191065,4285,5076,992,16525,1709,79792,2642,52106,2088,17618,1598,10072,1283,9876,1219,23829,2058,2235,812,2937,733,9638,1331,5669,1092,1946,611,1026,469,378,202,20802,2142,696,281,1888,639,10490,1570,4087,889,2162,645,680,306,799,355,9747,1729,2365,791,2383,842,2391,870,1322,626,499,273,466,258,321,225,2721,840,173,172,70,117,728,470,1310,616,83,74,195,202,162,160,7171,1183,191,189,246,201,2468,581,1580,482,1456,658,457,279,773,382
0500000US42049,42049,"Erie County, Pennsylvania",126282,2629,5737,911,14036,1223,52345,1891,31576,1414,11714,1156,6552,896,4322,722,101631,3140,3250,737,9988,1226,42059,2141,27138,1680,10429,1130,5579,820,3188,668,12848,1882,1234,442,1740,606,6075,1406,2198,624,737,336,466,359,398,254,1964,628,154,244,197,208,1000,459,472,300,0,240,50,82,91,110,5370,1498,754,332,1848,609,1706,1161,741,391,133,118,0,240,188,134,1688,607,298,292,263,261,544,358,301,214,126,144,109,128,47,77,2781,676,47,78,0,240,961,400,726,330,289,199,348,205,410,228
0500000US42063,42063,"Indiana County, Pennsylvania",38689,1498,2325,632,6146,857,14551,846,9757,629,3213,527,1674,516,1023,342,30837,1500,1326,534,4063,736,11826,962,8473,663,2948,515,1437,485,764,248,3136,618,323,254,394,228,1514,416,655,260,154,112,62,53,34,55,104,115,0,240,78,110,12,21,14,24,0,240,0,240,0,240,3035,631,553,286,1426,546,595,241,189,143,62,85,150,121,60,78,505,233,91,124,102,145,170,109,142,132,0,240,0,240,0,240,1072,385,32,59,83,87,434,293,284,153,49,50,25,30,165,120
0500000US42069,42069,"Lackawanna County, Pennsylvania",97391,2473,5170,906,9212,922,38906,1317,24217,1024,9773,1027,5247,876,4866,844,75810,2553,3083,672,6142,1052,31135,1309,18910,1270,8326,976,4258,799,3956,798,11059,1559,1118,419,1350,669,4186,898,2732,647,754,322,569,332,350,264,1524,590,38,64,172,274,649,413,556,314,46,77,0,240,63,84,5567,1412,833,414,1227,607,1708,771,1250,659,180,118,267,233,102,145,1012,569,14,24,254,379,358,251,289,312,0,240,0,240,97,115,2419,616,84,115,67,109,870,408,480,317,467,306,153,149,298,215
0500000US42071,42071,"Lancaster County, Pennsylvania",242615,3999,13760,1320,22131,1592,101815,2327,59801,1400,21181,1377,12043,1372,11884,1251,190803,4287,7526,1154,15998,1602,80619,2500,50030,1665,17413,1548,9404,1255,9813,1135,24955,2568,2878,721,3534,1040,10616,1759,4387,814,1828,568,963,391,749,316,2594,816,220,174,190,209,1460,627,426,347,138,141,160,158,0,240,8460,1547,1406,654,1289,478,2857,843,1406,553,509,363,556,318,437,263,3697,922,788,296,641,422,1298,514,683,292,72,119,127,146,88,145,12106,1644,942,526,479,336,4965,1064,2869,753,1221,418,833,432,797,300
0500000US42075,42075,"Lebanon County, Pennsylvania",65036,1989,3044,518,5393,607,27655,1085,15471,939,6076,955,3979,731,3418,739,53096,2022,1817,361,4380,566,22993,1266,12658,902,5209,948,3188,720,2851,633,6252,1198,504,241,556,338,2518,754,1729,552,326,231,451,410,168,164,249,133,0,240,98,122,97,111,0,240,0,240,0,240,54,90,3589,984,601,404,216,153,1400,663,726,436,150,152,151,119,345,304,508,316,83,89,106,168,227,225,42,71,0,240,50,84,0,240,1342,428,39,65,37,47,420,285,316,207,391,212,139,123,0,240
0500000US42077,42077,"Lehigh County, Pennsylvania",157349,3439,7114,993,12579,1160,69327,2319,39893,1535,13976,1390,7600,991,6860,1023,130884,4103,4516,968,9428,1135,58498,2725,33556,1519,11782,1331,7138,1000,5966,941,14386,2425,1428,597,1353,669,6735,1598,3324,876,922,490,82,98,542,405,3082,929,169,163,385,285,1797,748,421,271,125,154,36,64,149,245,3998,902,454,233,1249,452,1024,583,771,372,363,242,90,141,47,79,960,522,476,397,93,161,103,124,214,201,0,240,74,120,0,240,4039,945,71,116,71,118,1170,482,1607,635,784,410,180,177,156,151
0500000US42079,42079,"Luzerne County, Pennsylvania",143022,3102,5995,771,12156,1043,60114,2114,36093,1157,15355,1375,6662,994,6647,1140,115893,3119,4114,743,7888,1106,49065,2066,30773,1252,13105,1314,5825,980,5123,951,16476,2166,847,446,2643,731,6741,1296,3494,809,1384,543,513,271,854,535,1675,671,78,127,304,299,897,465,110,134,165,203,0,240,121,125,3961,873,671,333,686,420,1220,522,694,367,354,264,166,149,170,135,2248,850,285,290,517,347,1062,436,330,332,54,90,0,240,0,240,2769,698,0,240,118,123,1129,514,692,330,293,225,158,148,379,258
0500000US42081,42081,"Lycoming County, Pennsylvania",53293,1835,2727,566,4364,657,22214,1168,14469,890,5071,570,2772,490,1676,429,42221,1558,1399,413,3001,637,17841,1182,11819,834,4576,559,2293,433,1292,364,6493,1131,742,457,496,245,2942,832,1808,555,256,144,174,176,75,87,481,624,215,323,65,104,201,296,0,240,0,240,0,240,0,240,2118,618,283,213,605,316,742,374,184,161,90,76,172,158,42,60,761,338,72,103,111,113,148,122,415,309,15,24,0,240,0,240,1219,395,16,27,86,124,340,226,243,154,134,100,133,157,267,162
0500000US42085,42085,"Mercer County, Pennsylvania",49252,2037,1976,475,4380,664,18678,1327,13499,921,4810,617,3353,606,2556,467,39587,2014,1139,372,2921,740,15531,1340,11556,937,3734,574,2878,621,1828,461,4935,1011,104,80,988,625,1774,535,1220,483,544,361,185,140,120,113,78,78,0,240,0,240,0,240,17,27,0,240,53,87,8,15,1728,660,509,317,239,198,592,422,211,178,31,35,29,35,117,128,361,257,39,45,0,240,271,234,40,39,11,19,0,240,0,240,2563,580,185,172,232,259,510,221,455,211,490,310,208,154,483,264
0500000US42089,42089,"Monroe County, Pennsylvania",75896,3087,3937,1002,9056,1174,31394,2040,19932,1413,5920,1128,2922,798,2735,763,56873,3182,2527,816,6694,1293,23599,2131,14982,1361,4731,1015,2383,757,1957,640,10092,2690,1132,712,1169,1006,3991,1249,2274,1091,839,566,409,326,278,241,3270,1147,0,240,102,192,1787,847,1098,709,211,211,72,128,0,240,2627,781,220,188,951,615,739,406,485,363,0,240,0,240,232,312,369,291,58,91,0,240,35,60,158,196,0,240,0,240,118,180,2665,977,0,240,140,164,1243,689,935,504,139,166,58,98,150,183
0500000US42091,42091,"Montgomery County, Pennsylvania",391060,5648,15051,1437,31660,1493,161575,2668,100588,2069,38002,2174,22340,1718,21844,1905,316673,5934,8763,1230,23762,1659,132378,3429,83153,2669,32314,1964,18195,1538,18108,1808,29014,2957,2842,766,3279,985,11554,1732,7134,1161,2153,645,1107,402,945,447,15216,2085,161,138,1439,798,7297,1401,3792,889,1411,580,742,448,374,238,11597,1876,1903,599,2648,715,3051,1145,1735,523,503,294,736,476,1021,450,3834,1606,1290,582,386,354,1248,876,592,269,187,174,0,240,131,125,14726,1920,92,81,146,154,6047,1286,4182,972,1434,495,1560,449,1265,369
0500000US42095,42095,"Northampton County, Pennsylvania",139204,3257,6347,920,11694,1031,59619,2256,35437,1443,13206,1355,7729,987,5172,869,114477,3437,3561,833,9443,1094,48776,2188,30984,1506,11225,1290,6519,847,3969,706,14183,1706,1550,522,1577,795,6560,1399,2270,685,929,580,636,380,661,447,1412,438,249,227,221,283,665,305,130,127,0,240,39,65,108,177,3596,1081,800,351,453,276,1165,514,595,322,403,279,156,146,24,40,940,427,116,137,0,240,613,382,143,155,26,45,0,240,42,68,4596,842,71,117,0,240,1840,608,1315,547,623,348,379,263,368,228
0500000US42101,42101,"Philadelphia County, Pennsylvania",550988,7566,21052,2001,55794,2700,262903,5796,126607,3242,44242,3041,22619,2162,17771,2114,279650,8124,4433,1040,21244,2382,139249,5818,68117,4078,23483,2235,13439,1802,9685,1527,56634,4679,2485,747,7519,1654,25736,3136,12996,1874,4027,1155,1739,796,2132,858,145634,6885,7695,1336,17380,2682,68215,4473,31859,3282,11434,1748,5509,1268,3542,722,44102,3605,5104,1061,6434,1361,18076,2510,8668,1803,3271,1005,1013,501,1536,570,11973,1924,733,454,2148,773,6506,1505,1844,741,319,216,350,201,73,126,12995,1794,602,292,1069,473,5121,1412,3123,923,1708,514,569,311,803,488
0500000US42107,42107,"Schuylkill County, Pennsylvania",63688,2011,2110,620,5672,578,27252,1261,16739,766,7428,855,2899,575,1588,437,49349,2017,1274,429,4393,575,21381,1390,13254,1018,5757,816,2140,476,1150,399,9606,1331,698,539,1024,435,4136,773,1997,586,1158,437,446,254,147,111,356,357,0,240,0,240,214,293,16,26,17,28,109,126,0,240,2155,687,110,113,224,218,485,283,813,363,292,198,127,146,104,77,357,191,14,25,9,15,105,107,48,46,100,116,16,25,65,107,1865,606,14,24,22,38,931,479,611,262,104,78,61,79,122,107
0500000US42111,42111,"Somerset County, Pennsylvania",34161,1389,975,334,2822,411,14762,901,9173,586,3691,719,1604,443,1134,350,27046,1467,688,293,1830,415,11525,987,7788,606,3037,698,1306,429,872,298,4060,848,44,44,512,225,2136,686,725,254,383,221,145,123,115,133,213,316,0,240,213,316,0,240,0,240,0,240,0,240,0,240,1359,416,135,143,193,210,448,237,296,168,121,118,110,116,56,56,292,163,16,28,0,240,206,127,0,240,70,92,0,240,0,240,1191,424,92,119,74,98,447,239,364,185,80,59,43,56,91,83
0500000US42125,42125,"Washington County, Pennsylvania",93868,2643,4053,799,7668,1003,39727,1354,24492,1058,9971,1199,4092,718,3865,733,78102,2843,3128,703,6090,1034,33299,1587,20415,1159,8486,1164,3364,658,3320,736,8229,1529,509,269,794,363,3213,920,2434,760,986,362,125,118,168,149,1561,668,127,187,115,138,925,417,171,165,223,243,0,240,0,240,2721,910,289,183,521,517,1147,718,393,200,107,104,98,114,166,148,948,335,0,240,126,140,310,204,259,222,37,47,216,194,0,240,2307,713,0,240,22,37,833,395,820,379,132,135,289,230,211,170
0500000US42129,42129,"Westmoreland County, Pennsylvania",168535,3540,6648,1048,14349,1128,66780,1866,47193,1730,18724,1572,7918,1168,6923,946,142245,3517,3885,821,12488,1157,57488,2135,39807,1773,16383,1523,6919,1152,5275,904,14560,1625,1471,421,1133,516,6078,1103,3600,888,1145,414,610,282,523,366,1489,523,43,71,74,87,859,477,294,227,122,142,13,23,84,139,2900,734,561,354,287,236,691,334,762,336,386,320,26,42,187,158,1402,636,117,121,227,184,476,335,451,342,81,135,0,240,50,82,5939,1173,571,442,140,162,1188,507,2279,770,607,291,350,216,804,344
0500000US42133,42133,"York County, Pennsylvania",215151,3357,10118,1109,16905,1566,96625,2158,52772,1568,19839,1462,10370,1295,8522,1098,180394,3672,6801,1005,13536,1360,82460,2392,45750,1762,16773,1572,8507,1158,6567,943,18742,1875,2128,644,1888,797,8316,1494,3782,785,1575,527,536,287,517,532,2178,757,288,244,351,307,992,572,443,245,104,125,0,240,0,240,4612,1049,583,410,336,224,1362,672,847,477,473,377,489,305,522,265,2411,718,96,148,256,252,1077,512,667,389,205,162,0,240,110,162,6814,1423,222,265,538,473,2418,866,1283,614,709,322,838,420,806,369
0500000US44007,44007,"Providence County, Rhode Island",292536,5122,14743,1401,32230,1817,134225,3354,63818,2506,23419,1878,14052,1673,10049,1472,232629,5665,7834,1331,24459,1811,106606,3654,54228,2424,19920,1657,11136,1492,8446,1352,28007,2707,2855,922,3601,1028,14222,2054,4633,952,1140,599,956,626,600,292,11366,1901,1191,493,1650,735,4971,1284,1573,596,754,347,949,591,278,229,8464,1443,1945,534,1586,500,2788,909,711,343,662,444,432,343,340,235,4883,1627,493,440,728,587,2336,1139,925,490,191,245,146,233,64,106,7187,1319,425,380,206,265,3302,961,1748,683,752,418,433,270,321,239
0500000US44009,44009,"Washington County, Rhode Island",68002,1971,4971,913,7461,1055,25280,1172,17488,635,6242,852,3332,609,3228,727,56092,2268,3505,962,5304,979,22065,1463,14403,955,5348,833,2864,633,2603,634,5203,1129,819,480,327,252,1571,657,1555,555,652,281,144,141,135,163,625,384,0,281,135,172,81,128,251,292,42,74,116,132,0,281,3330,809,590,312,1409,632,760,474,270,227,0,281,82,98,219,249,500,442,57,99,224,381,70,130,125,126,0,281,0,281,24,42,2252,689,0,281,62,102,733,409,884,438,200,147,126,121,247,202
0500000US45013,45013,"Beaufort County, South Carolina",64443,2308,3950,916,7730,1239,28043,1545,12986,1045,5450,1023,3071,712,3213,871,48180,2687,2205,782,4821,1055,22310,1820,10052,969,3976,656,2158,576,2658,811,8684,1968,475,372,1423,739,3872,1057,1664,658,1050,631,200,215,0,283,546,522,0,283,0,283,401,500,61,96,84,104,0,283,0,283,2409,684,841,385,887,413,594,513,49,83,0,283,38,62,0,283,998,498,159,157,109,147,63,108,628,418,0,283,39,65,0,283,3626,980,270,160,490,216,803,477,532,454,340,197,636,444,555,328
0500000US45015,45015,"Berkeley County, South Carolina",73296,2417,4435,1067,7276,1071,33894,1612,16657,1214,5423,1098,3182,821,2429,577,61261,2516,2366,833,5839,993,29778,1804,14326,1397,4605,993,2556,731,1791,439,6799,1390,760,503,816,476,2774,881,1307,522,563,439,163,197,416,406,148,206,0,283,0,283,0,283,81,127,67,113,0,283,0,283,1622,552,689,308,415,183,319,219,199,218,0,283,0,283,0,283,664,325,56,96,9,15,205,171,394,253,0,283,0,283,0,283,2802,847,564,236,197,161,818,503,350,339,188,181,463,360,222,185
0500000US45019,45019,"Charleston County, South Carolina",155413,3972,6844,1055,15020,1620,70229,2084,34274,1529,13611,1353,8654,1305,6781,1251,121636,3853,3868,862,10706,1696,56468,2458,28000,1593,10474,1229,7108,1164,5012,1051,18039,2406,1492,844,2464,994,8272,1554,2867,733,1924,727,347,251,673,349,1924,787,103,171,295,352,720,483,422,341,366,281,0,283,18,31,4420,1044,587,348,834,452,1818,751,502,422,153,147,314,238,212,152,3815,945,573,470,386,327,1680,680,578,342,142,150,363,220,93,108,5579,1043,221,200,335,209,1271,432,1905,658,552,330,522,306,773,393
0500000US45041,45041,"Florence County, South Carolina",56885,2646,1751,481,6122,871,25829,1533,12337,1359,5957,895,2393,587,2496,665,45540,2648,1204,455,4345,878,20561,1590,10711,1251,5260,844,1955,542,1504,492,6844,1696,290,200,1308,645,3226,1100,1051,465,372,369,204,170,393,322,254,291,0,283,0,283,156,268,66,112,32,53,0,283,0,283,1050,516,126,150,330,484,417,396,177,169,0,283,0,283,0,283,1177,546,121,151,139,168,749,458,69,112,0,283,99,109,0,283,2020,615,10,19,0,283,720,421,263,215,293,270,135,134,599,309
0500000US45045,45045,"Greenville County, South Carolina",196161,4483,10433,1239,17994,1383,89549,2544,44153,1841,17215,1745,9826,1405,6991,1135,162088,4634,6415,1120,13797,1387,74497,2844,38397,2004,14926,1576,8112,1275,5944,984,21939,2968,1893,638,2622,772,11255,2018,3419,836,1057,498,1246,550,447,312,832,599,193,237,0,283,435,491,204,182,0,283,0,283,0,283,5025,1019,1589,517,1132,370,1126,685,748,506,138,166,144,170,148,186,1545,676,33,60,143,168,969,583,287,269,113,137,0,283,0,283,4732,1223,310,227,300,227,1267,545,1098,496,981,508,324,375,452,299
0500000US45051,45051,"Horry County, South Carolina",114836,3777,5500,1104,10049,1147,54648,2132,24226,1225,8781,1192,6200,1041,5432,813,94843,3871,3355,932,8494,1160,46188,2648,20005,1561,6958,1172,4796,857,5047,811,11296,1738,1377,528,949,513,5750,1339,2010,785,907,426,259,226,44,73,352,275,0,283,0,283,216,186,47,79,0,283,89,147,0,283,1662,861,77,112,417,487,246,190,472,561,194,205,80,88,176,220,2987,1226,643,459,189,226,1183,643,450,270,169,225,353,392,0,283,3696,926,48,82,0,283,1065,665,1242,641,553,370,623,401,165,159
0500000US45063,45063,"Lexington County, South Carolina",125057,2820,4696,911,11113,1228,55622,1817,30336,1478,11074,1472,6970,1124,5246,1058,105176,3054,3713,828,8912,1217,47058,2063,26026,1725,9421,1459,5907,1084,4139,980,10971,1582,555,305,1306,534,5029,1211,1969,602,880,451,476,267,756,399,128,150,0,283,73,123,0,283,0,283,55,91,0,283,0,283,1314,547,99,124,169,271,303,230,575,444,116,144,15,26,37,66,2457,885,144,142,530,355,1487,752,296,277,0,283,0,283,0,283,5011,1236,185,248,123,175,1745,596,1470,718,602,341,572,464,314,220
0500000US45079,45079,"Richland County, South Carolina",171218,3674,11680,1319,20179,1299,74421,2053,38324,1328,13708,1505,7742,1263,5164,948,128886,4243,4177,841,12242,1507,57493,2905,32536,1738,11504,1492,6534,1118,4400,872,17883,2999,1520,727,2301,835,9464,1959,2734,874,1159,462,407,293,298,216,2648,984,0,283,710,551,613,526,818,522,464,322,43,73,0,283,3465,789,514,282,597,376,1374,530,704,379,0,283,175,212,101,122,2913,1097,234,362,533,286,1576,879,341,377,46,74,92,111,91,109,15423,1143,5235,904,3796,703,3901,896,1191,499,535,275,491,334,274,274
