GEO.id,GEO.id2,GEO.display-label,HD01_VD01,HD02_VD01,HD01_VD03,HD02_VD03,HD01_VD04,HD02_VD04,HD01_VD05,HD02_VD05,HD01_VD06,HD02_VD06,HD01_VD07,HD02_VD07,HD01_VD08,HD02_VD08,HD01_VD09,HD02_VD09,HD01_VD10,HD02_VD10,HD01_VD11,HD02_VD11,HD01_VD12,HD02_VD12,HD01_VD13,HD02_VD13,HD01_VD14,HD02_VD14,HD01_VD15,HD02_VD15,HD01_VD16,HD02_VD16,HD01_VD17,HD02_VD17,HD01_VD18,HD02_VD18,HD01_VD19,HD02_VD19,HD01_VD20,HD02_VD20,HD01_VD21,HD02_VD21,HD01_VD22,HD02_VD22,HD01_VD23,HD02_VD23,HD01_VD24,HD02_VD24,HD01_VD25,HD02_VD25,HD01_VD26,HD02_VD26,HD01_VD27,HD02_VD27,HD01_VD28,HD02_VD28,HD01_VD29,HD02_VD29,HD01_VD30,HD02_VD30,HD01_VD31,HD02_VD31,HD01_VD32,HD02_VD32,HD01_VD33,HD02_VD33,HD01_VD34,HD02_VD34,HD01_VD35,HD02_VD35,HD01_VD36,HD02_VD36,HD01_VD37,HD02_VD37,HD01_VD38,HD02_VD38,HD01_VD39,HD02_VD39,HD01_VD40,HD02_VD40,HD01_VD41,HD02_VD41,HD01_VD42,HD02_VD42,HD01_VD43,HD02_VD43,HD01_VD44,HD02_VD44,HD01_VD45,HD02_VD45,HD01_VD46,HD02_VD46,HD01_VD47,HD02_VD47,HD01_VD48,HD02_VD48,HD01_VD49,HD02_VD49,HD01_VD50,HD02_VD50,HD01_VD51,HD02_VD51,HD01_VD52,HD02_VD52,HD01_VD53,HD02_VD53,HD01_VD54,HD02_VD54,HD01_VD55,HD02_VD55,HD01_VD56,HD02_VD56,HD01_VD57,HD02_VD57
0500000US32031,32031,"Washoe County, Nevada",197827,5480,6149,1538,21817,2083,83418,3207,45182,2079,18086,1775,15289,1670,7886,1531,155743,5991,4588,1299,17580,2078,64563,3520,36513,2609,14433,1614,11887,1653,6179,1362,20791,3417,1136,801,1755,816,10456,2098,4209,1144,1529,736,1175,624,531,408,4016,1592,0,234,463,456,1605,837,375,386,347,320,901,862,325,327,4537,1475,315,379,713,544,1919,896,917,609,225,295,384,275,64,106,5677,1693,0,234,1018,734,2041,1046,1603,905,532,396,483,393,0,234,7063,1764,110,176,288,241,2834,1180,1565,607,1020,612,459,239,787,522
0500000US33009,33009,"Grafton County, New Hampshire",41826,1719,1809,474,4350,749,14468,910,9595,659,5790,824,3386,632,2428,573,29732,1743,881,427,1898,652,10624,1022,6892,785,5139,838,2488,557,1810,513,4125,1061,318,213,748,485,1532,553,881,323,315,190,284,181,47,43,907,562,0,184,145,235,510,495,27,53,9,14,187,305,29,49,2877,1030,503,311,1111,663,392,244,566,434,51,65,60,61,194,284,1986,836,0,184,218,241,995,584,462,243,192,146,119,115,0,184,2199,737,107,138,230,270,415,193,767,434,84,70,248,158,348,286
0500000US33011,33011,"Hillsborough County, New Hampshire",205975,4296,8869,1035,18511,1209,81517,2490,54583,2028,19864,1658,13994,1366,8637,1270,166570,5373,5838,1085,14546,1690,67441,3096,43187,2037,16392,1654,12283,1345,6883,1103,18806,2489,1358,764,2410,1074,7043,1453,4935,1162,1671,655,730,407,659,380,1406,512,0,184,245,214,531,314,383,269,119,117,103,123,25,41,3295,949,358,236,357,250,1770,813,567,313,83,76,61,78,99,100,1648,530,88,103,214,194,658,347,497,263,163,179,28,45,0,184,14250,2127,1227,419,739,453,4074,985,5014,1133,1436,704,789,330,971,631
0500000US33013,33013,"Merrimack County, New Hampshire",74669,2331,2636,667,5660,844,28926,1321,19444,936,8400,1116,6033,905,3570,623,61920,2508,1810,541,4580,793,24588,1266,16079,1070,7209,1035,5073,834,2581,571,5126,1040,383,198,457,362,2193,708,1384,628,404,294,198,148,107,119,225,168,0,184,0,184,63,99,35,61,81,105,0,184,46,80,2198,829,333,461,519,319,634,351,286,374,218,189,79,92,129,130,1127,522,71,111,81,118,248,210,405,300,0,184,322,358,0,184,4073,943,39,52,23,36,1200,596,1255,546,488,383,361,192,707,440
0500000US33015,33015,"Rockingham County, New Hampshire",159324,3334,6936,884,10232,1034,58951,1981,45562,1773,18684,1619,11753,1680,7206,1084,133728,3326,5692,813,8109,1040,50254,1981,38769,1852,15962,1522,9116,1502,5826,980,10215,1724,735,472,1482,681,3178,752,2431,862,886,510,775,537,728,434,1418,535,0,184,36,61,774,439,176,181,134,158,215,183,83,115,2208,945,374,392,218,225,1235,674,101,124,138,131,103,106,39,67,1337,580,0,184,44,74,626,456,312,196,167,161,188,233,0,184,10418,1657,135,149,343,244,2884,963,3773,928,1397,549,1356,643,530,359
0500000US33017,33017,"Strafford County, New Hampshire",63710,2430,3527,683,9232,1313,24560,1392,14866,980,6442,957,3117,642,1966,637,47959,2964,2124,630,5723,1099,19101,1875,11751,1007,4886,934,2753,646,1621,597,6247,1539,306,293,734,517,2754,961,1444,574,776,447,106,156,127,164,1027,597,207,194,198,252,409,391,158,184,55,93,0,184,0,184,4788,1277,819,369,2191,964,910,477,513,392,246,239,44,51,65,106,843,588,71,116,386,324,191,259,195,289,0,184,0,184,0,184,2846,1015,0,184,0,184,1195,886,805,385,479,264,214,198,153,159
0500000US34001,34001,"Atlantic County, New Jersey",120603,3845,3724,829,10881,1208,46689,2344,30438,1421,12037,1385,9541,1471,7293,1092,88521,4174,2145,582,6924,1355,34406,2489,23979,1648,8745,1194,7253,1334,5069,948,11731,2139,578,288,1105,483,5297,1562,2269,757,1544,496,702,308,236,210,10826,2410,519,446,1073,551,4081,1203,2390,1004,784,521,1080,650,899,654,4054,852,359,225,735,341,1113,528,980,481,375,287,301,230,191,141,3108,1391,78,132,831,596,1219,967,273,210,247,217,46,70,414,327,2363,780,45,77,213,202,573,388,547,350,342,286,159,162,484,319
0500000US34003,34003,"Bergen County, New Jersey",437452,6484,9266,1696,28142,2104,177696,3869,114210,2678,46990,2406,34202,2581,26946,2047,310819,8633,5362,1114,18469,1990,124786,5135,83406,3210,34589,2426,24272,2309,19935,1935,31376,2997,1357,604,2696,829,11738,1812,8822,1917,2977,777,2181,1044,1605,691,59729,4626,1066,553,4046,1306,29772,3348,13158,2026,5607,1232,4227,1104,1853,644,12235,1866,959,537,1787,962,3488,1072,3069,1027,824,514,915,444,1193,616,5742,1771,381,318,621,547,3014,1210,961,638,445,422,121,151,199,202,17551,2264,141,158,523,389,4898,1217,4794,1061,2548,924,2486,860,2161,558
0500000US34005,34005,"Burlington County, New Jersey",218862,4118,7602,1178,18095,1446,86052,2337,58445,1619,22359,1728,16226,1596,10083,1213,179466,4136,6016,1060,13690,1540,70731,2909,48571,1990,17823,1437,13919,1509,8716,1146,16362,2641,749,384,1847,785,7131,1656,4037,1069,1363,411,757,394,478,317,7519,1388,71,118,1191,630,2640,748,2285,699,743,369,517,280,72,85,3879,1185,724,375,1150,706,1122,526,243,155,377,222,175,192,88,82,2085,726,19,35,217,215,921,490,311,256,400,307,145,108,72,82,9551,1692,23,38,0,198,3507,1040,2998,851,1653,665,713,454,657,310
0500000US34007,34007,"Camden County, New Jersey",226592,4787,6348,1103,18365,1482,98063,2775,54572,1950,23174,1961,14943,1396,11127,1089,172782,5124,4301,978,13012,1308,74162,3028,42731,2008,17709,1749,12353,1331,8514,1060,20046,2715,578,415,1648,661,9566,1807,4615,829,1880,682,1205,476,554,282,20205,2371,765,486,2268,847,9114,1579,4343,889,2021,714,812,348,882,506,3381,830,448,337,812,424,1140,435,506,239,381,364,74,80,20,29,1929,668,223,253,293,231,603,343,259,170,156,119,204,239,191,177,8249,1442,33,58,332,233,3478,867,2118,773,1027,442,295,219,966,370
0500000US34013,34013,"Essex County, New Jersey",331504,5839,5726,1003,26470,1927,151437,3656,80682,2237,31053,1989,20014,1442,16122,1752,204203,6023,2199,591,15372,1678,88383,3773,51325,2597,20971,1735,14508,1588,11445,1475,29162,2713,981,374,2458,905,14808,2171,6281,1225,2495,696,1254,452,885,372,67127,4835,1778,610,5654,1181,34004,3686,15394,1783,5097,1001,2901,670,2299,733,15910,2236,497,353,1678,636,8182,1886,3518,1018,1080,544,335,208,620,355,6375,1236,183,131,689,400,2848,854,1604,587,570,344,356,313,125,124,8727,1416,88,105,619,368,3212,851,2560,692,840,388,660,391,748,269
0500000US34015,34015,"Gloucester County, New Jersey",137014,4073,4599,925,9931,1080,57823,2779,35619,1932,12842,1435,9981,1241,6219,1112,118259,4118,3458,931,8272,1034,49959,2588,31287,1874,10948,1354,8983,1201,5352,1002,9053,1782,684,355,728,421,4456,1182,1689,632,921,408,284,217,291,226,2774,921,0,198,340,296,1312,707,576,337,351,239,147,171,48,77,2174,786,155,191,101,150,729,410,994,478,22,35,129,163,44,74,1858,762,175,143,195,188,901,517,239,253,208,237,88,117,52,84,2896,756,127,110,295,235,466,336,834,351,392,264,350,235,432,341
0500000US34017,34017,"Hudson County, New Jersey",315195,5097,4929,756,24508,1986,181195,2939,59178,2502,20941,1784,15299,1666,9145,1274,121795,4952,1074,440,10093,1517,66804,3874,23633,2265,9310,1453,6571,1051,4310,844,25463,3026,906,458,1513,614,11056,1875,6560,1589,2523,609,1799,696,1106,483,128003,4923,1830,685,9351,1410,83700,4037,20425,2452,5914,1151,5009,1230,1774,588,27786,3042,1089,503,2705,966,13440,1836,6055,1309,1970,732,1495,646,1032,417,3213,821,30,49,484,324,1575,613,526,278,178,231,144,177,276,319,8935,1421,0,198,362,358,4620,1056,1979,832,1046,496,281,230,647,401
0500000US34019,34019,"Hunterdon County, New Jersey",64615,2512,2617,655,4270,640,21398,1076,19818,1088,7888,982,5443,1005,3181,674,53364,2807,2174,608,3593,671,17696,1254,16566,1185,6300,833,4322,867,2713,659,3646,867,212,186,315,234,1321,620,1115,424,402,333,281,217,0,198,1339,501,52,89,162,142,402,285,277,195,343,267,103,124,0,198,749,334,54,90,0,198,260,204,240,199,12,19,0,198,183,163,461,327,54,89,75,131,129,157,31,37,172,223,0,198,0,198,5056,1347,71,115,125,137,1590,655,1589,575,659,272,737,666,285,194
0500000US34021,34021,"Mercer County, New Jersey",172254,3939,5330,1103,15136,1518,71497,2375,42709,1558,16330,1612,11096,1354,10156,1252,123864,4493,2975,924,8283,1499,51581,2965,33009,1898,12760,1518,8034,1216,7222,1210,15447,2091,351,238,2075,864,7519,1765,3514,919,768,532,667,469,553,352,13948,1894,650,515,1556,932,6753,1156,3295,946,617,270,687,381,390,263,7827,1638,941,312,2399,803,2232,1134,824,416,498,300,391,294,542,499,3286,1286,413,358,36,58,1565,881,632,405,147,163,415,582,78,134,7882,1415,0,198,787,471,1847,682,1435,547,1540,603,902,443,1371,582
0500000US34023,34023,"Middlesex County, New Jersey",388135,5775,9323,1269,32616,2138,172634,3945,95914,1938,37696,2621,23244,2048,16708,1555,284918,6029,5795,1139,22126,1956,123590,4510,73054,2490,29045,2309,18451,1725,12857,1325,34392,3145,1201,465,3495,959,14915,2188,8717,1570,2902,776,2022,696,1140,428,38233,3209,1031,458,2806,823,20740,2696,8165,1290,3203,755,1189,457,1099,595,12432,2249,772,396,3889,1112,5420,1492,1263,531,602,332,273,199,213,209,5385,1535,316,300,160,199,3282,1374,485,377,393,421,544,429,205,213,12775,2109,208,291,140,136,4687,1234,4230,1094,1551,753,765,329,1194,544
0500000US34025,34025,"Monmouth County, New Jersey",295586,5297,9911,1404,20974,1571,111683,2942,82408,2242,33161,2159,22621,1980,14828,1402,221323,6132,7474,1161,14270,1558,82255,3662,63310,2465,25823,2133,17041,1679,11150,1369,24920,3172,1012,503,3086,879,9970,1848,5195,1436,2434,771,2128,818,1095,511,25076,2374,457,360,1698,593,10735,1741,7376,1233,2630,824,1505,515,675,323,5212,1483,524,355,728,407,2177,1095,540,418,369,295,170,134,704,373,3360,1232,444,466,659,598,1468,707,426,309,68,78,63,75,232,196,15695,1949,0,198,533,379,5078,1117,5561,1208,1837,581,1714,689,972,379
0500000US34027,34027,"Morris County, New Jersey",241928,4802,7803,1424,15486,1045,91771,2792,67396,1942,25789,1998,19083,1766,14600,1378,188941,5252,5084,1145,10761,1266,71498,2916,54257,2284,20205,1826,16123,1527,11013,1362,21405,3047,1797,725,2204,979,8365,1705,4560,1121,2564,740,894,504,1021,481,11975,1814,112,139,970,423,6279,1441,2930,750,905,441,437,252,342,234,5094,1150,598,231,1275,420,1288,649,907,570,249,216,270,215,507,369,1997,794,171,271,164,169,952,480,478,318,52,87,90,139,90,130,12516,2039,41,70,112,135,3389,895,4264,1292,1814,589,1269,633,1627,699
0500000US34029,34029,"Ocean County, New Jersey",227435,5242,5417,875,19969,1842,90526,3059,60037,2047,21504,1870,16340,1820,13642,1486,187691,5142,3936,832,16277,1786,73514,2793,51058,2198,18164,1809,13520,1789,11222,1317,18155,2274,983,418,2474,785,7856,1236,3675,976,844,486,1456,788,867,372,5427,1131,71,120,318,239,2602,866,1676,687,415,232,158,160,187,181,3116,763,84,95,363,252,1222,537,408,253,507,390,353,284,179,145,3146,1166,308,365,396,216,1584,1057,568,368,74,84,131,154,85,147,9900,1572,35,57,141,136,3748,919,2652,987,1500,609,722,326,1102,360
0500000US34031,34031,"Passaic County, New Jersey",213679,4660,5775,925,17769,2028,91682,3306,53349,1914,22795,1715,12892,1977,9417,1438,152181,5640,3802,841,11642,1890,62948,3618,38209,2038,17613,1591,10368,1796,7599,1334,23712,3267,925,441,2441,815,9658,2011,7051,1359,1602,559,1417,685,618,406,19015,2619,149,178,1901,1049,11179,1878,3779,1172,1411,640,484,333,112,119,6929,1521,480,384,719,338,2633,862,1669,729,651,384,449,345,328,233,6874,2133,269,267,968,784,3372,1215,1282,751,728,479,81,105,174,189,4968,1417,150,255,98,159,1892,857,1359,611,790,496,93,101,586,261
0500000US34035,34035,"Somerset County, New Jersey",161133,3925,4797,1430,8285,1289,67340,2236,47862,1473,14421,1706,10626,1389,7802,961,129864,4942,3848,1326,6464,935,53795,2981,38336,1804,12180,1654,8820,1240,6421,934,12944,2293,614,376,690,681,7145,1576,3056,957,722,384,496,303,221,164,6288,1460,194,216,442,437,2459,791,2417,815,620,404,97,117,59,100,1238,616,114,102,324,365,185,133,484,458,66,107,65,110,0,198,1671,559,27,46,115,198,401,283,595,360,81,96,162,171,290,236,9128,1464,0,198,250,244,3355,1141,2974,731,752,448,986,522,811,367
0500000US34037,34037,"Sussex County, New Jersey",71985,2496,2500,749,5033,777,25217,1459,20772,1051,9427,927,4791,908,4245,721,60531,2313,1977,709,4396,811,21795,1284,16823,1066,8201,925,3878,896,3461,644,4849,1202,344,221,260,195,1850,844,1230,638,392,263,585,311,188,163,958,368,0,198,165,195,388,231,135,115,236,151,34,55,0,198,357,190,62,108,0,198,59,71,197,144,0,198,39,68,0,198,802,474,117,186,20,34,118,167,318,285,197,132,0,198,32,56,4488,982,0,198,192,202,1007,443,2069,658,401,255,255,186,564,332
0500000US34039,34039,"Union County, New Jersey",252221,5877,7563,1382,20806,1492,109253,3109,62101,2360,23894,1904,16626,1630,11978,1607,172007,5418,3787,1020,11884,1744,71656,3269,44117,2796,17672,1744,13415,1678,9476,1357,21375,2519,630,363,2122,819,10695,1835,4682,1126,1940,675,591,327,715,432,26114,3096,708,501,2615,916,12718,1716,6204,1364,1723,524,1214,485,932,496,9687,2076,1109,704,1496,710,3612,1181,1760,811,973,646,346,302,391,318,14709,2425,1131,572,2555,1001,6485,1703,3458,1160,672,478,354,310,54,86,8329,1565,198,278,134,129,4087,1206,1880,716,914,454,706,495,410,248
0500000US34041,34041,"Warren County, New Jersey",51747,1662,1983,536,3559,645,20897,1152,14527,992,5348,877,3273,672,2160,539,40753,1802,1255,464,2717,593,16496,1449,11443,1082,4515,800,2753,599,1574,407,5302,1160,319,257,526,377,2217,880,1611,538,416,253,50,61,163,123,1025,556,0,198,70,116,488,378,289,333,115,122,63,104,0,198,1183,506,156,182,195,181,297,244,268,228,185,210,82,122,0,198,608,428,169,161,17,30,294,380,61,79,0,198,59,118,8,17,2876,846,84,106,34,62,1105,510,855,521,117,118,266,187,415,297
0500000US35001,35001,"Bernalillo County, New Mexico",298784,5097,9858,1429,30031,2341,133509,3400,63989,2821,29547,2355,18919,2124,12931,1886,238198,5769,7581,1257,23311,2305,105437,3741,53045,2643,23814,2312,15487,1933,9523,1543,26822,3037,1092,593,3590,1235,13772,2202,3960,969,2519,864,1010,522,879,600,5405,1477,405,344,527,459,2309,1054,1319,627,162,149,594,512,89,110,7327,1819,299,214,1957,1103,3055,1090,1290,609,436,365,192,194,98,116,8169,1492,442,377,394,266,4017,1397,1720,616,992,396,419,253,185,152,12863,2244,39,78,252,312,4919,1353,2655,778,1624,592,1217,401,2157,819
0500000US35013,35013,"Doña Ana County, New Mexico",85518,3752,3604,981,11989,1596,35647,2328,17774,1376,8631,1404,4418,1163,3455,1104,69778,3778,2557,963,9514,1471,29312,2367,14640,1444,7443,1359,3655,1069,2657,919,8683,2020,662,393,1146,756,4089,1322,1475,655,648,546,322,296,341,329,568,550,223,344,50,86,50,89,119,204,126,208,0,198,0,198,2941,989,124,138,847,579,1407,606,539,468,0,198,0,198,24,42,1065,541,0,198,400,379,49,85,401,317,66,108,69,111,80,131,2483,812,38,70,32,52,740,460,600,377,348,202,372,240,353,354
0500000US35043,35043,"Sandoval County, New Mexico",55212,2945,1908,708,3806,982,23913,1709,13690,1201,6085,1162,3298,1118,2512,768,44190,2626,1472,738,2974,966,19831,1653,11246,1195,4420,1029,2691,1037,1556,578,4995,1211,317,360,624,457,2527,1076,735,350,466,358,53,83,273,256,632,333,0,198,0,198,334,228,154,141,0,198,70,105,74,121,518,237,57,73,71,96,149,107,110,104,54,60,65,97,12,21,988,507,30,50,137,201,284,268,355,304,182,169,0,198,0,198,3889,1124,32,53,0,198,788,484,1090,830,963,481,419,410,597,390
0500000US35049,35049,"Santa Fe County, New Mexico",72382,2656,2000,671,4933,1093,26818,1494,17160,972,9493,1417,7067,1137,4911,713,50474,3002,1260,575,3524,1017,19977,2067,11270,1391,6462,1260,4563,907,3418,654,8128,1598,144,148,460,456,3554,1022,2268,848,890,473,639,431,173,169,777,442,0,198,220,209,119,118,72,88,134,174,203,261,29,49,1628,639,66,92,99,108,413,271,635,373,144,142,71,133,200,189,3434,1192,313,432,187,198,1396,747,1028,492,263,268,18,31,229,230,7941,1720,217,149,443,362,1359,670,1887,755,1600,856,1573,571,862,338
0500000US36001,36001,"Albany County, New York",151370,3276,5714,809,17223,1590,60966,2234,36723,1443,15603,1678,8672,1046,6469,1067,119789,3584,2867,689,13935,1694,47437,2551,30397,1586,13051,1508,6949,1050,5153,983,10345,1930,717,446,535,365,5128,1255,2328,678,685,366,696,414,256,234,9090,1931,508,403,1786,959,3775,1224,1262,481,926,469,596,382,237,252,6367,1265,849,275,802,480,3213,1126,679,362,448,265,176,201,200,172,2207,654,395,282,101,127,346,329,1100,502,220,249,45,71,0,192,3572,783,378,269,64,91,1067,560,957,411,273,225,210,170,623,354
0500000US36005,36005,"Bronx County, New York",515825,8234,11665,1677,51231,2843,250131,5320,114761,4197,46188,2748,27029,2664,14820,1649,116797,5879,1067,627,7110,1348,56815,4525,29678,2610,11639,1788,6681,1438,3807,970,25665,2405,435,350,1624,625,11299,1567,6162,1252,3957,916,1262,510,926,436,299095,9889,7989,1417,35901,2819,147839,6068,60988,4489,24260,2417,14565,2194,7553,1310,43106,3589,1803,799,4039,1058,20029,2695,10161,1545,3344,972,2544,826,1186,470,12373,2588,137,159,1717,740,5837,2064,2467,742,858,458,988,535,369,234,18789,2417,234,254,840,595,8312,1597,5305,1295,2130,855,989,546,979,596
0500000US36007,36007,"Broome County, New York",84249,3195,3794,746,7256,1161,31804,1834,22003,1397,8766,975,6129,1099,4497,683,67744,3367,1909,636,4677,1224,25989,2023,18328,1495,7706,767,5210,1006,3925,677,7081,1435,657,438,762,552,3438,973,1460,557,337,211,215,183,212,206,2275,672,200,184,766,416,718,446,386,296,205,203,0,192,0,192,2886,711,606,324,944,337,452,293,682,507,69,70,63,73,70,75,1005,539,82,143,99,105,660,526,76,97,51,65,37,60,0,192,3258,1289,340,278,8,17,547,351,1071,927,398,211,604,527,290,240
0500000US36009,36009,"Cattaraugus County, New York",33394,1253,1023,334,3093,515,12684,834,8522,565,3665,587,2588,439,1819,400,25654,1307,451,245,2137,489,9329,813,7074,586,3177,524,1955,395,1531,349,3034,609,210,164,295,151,1490,437,687,248,186,126,134,92,32,34,544,213,0,192,162,117,136,88,132,117,66,89,0,192,48,78,2649,756,292,148,417,260,1201,610,305,223,140,115,273,261,21,25,278,166,40,56,0,192,103,100,35,43,31,53,45,76,24,40,1235,378,30,35,82,69,425,343,289,179,65,52,181,102,163,150
0500000US36011,36011,"Cayuga County, New York",36546,1301,1601,480,4021,548,12785,804,9755,635,4028,682,2523,551,1833,408,29571,1506,1026,380,2872,570,10691,951,7882,725,3241,649,2195,559,1664,374,3233,738,186,161,174,144,1271,411,1136,403,398,189,17,30,51,48,189,202,0,192,0,192,174,191,0,192,15,25,0,192,0,192,1422,455,145,157,551,316,41,43,434,221,68,69,147,155,36,35,342,228,153,173,0,192,74,78,0,192,93,131,22,38,0,192,1789,640,91,144,424,326,534,371,303,239,213,176,142,118,82,95
0500000US36013,36013,"Chautauqua County, New York",56717,2067,2868,502,5767,684,20008,1315,14752,685,5698,813,4668,683,2956,748,45786,1956,1741,495,3709,623,16678,1248,12823,805,4787,740,3760,588,2288,668,4468,970,385,195,765,525,1650,570,925,320,307,185,181,119,255,188,210,207,61,93,0,192,87,132,0,192,52,112,0,192,10,16,2705,687,632,270,874,445,571,414,345,220,92,99,85,87,106,95,939,472,31,32,255,235,278,321,330,269,0,192,35,57,10,16,2609,863,18,31,164,205,744,570,329,151,460,340,607,305,287,331
0500000US36019,36019,"Clinton County, New York",36445,1714,1046,334,5160,567,14423,883,8987,856,3737,653,1795,631,1297,468,26977,1537,623,270,3752,716,10789,882,6474,996,2931,576,1307,574,1101,445,5597,1193,136,129,791,461,2561,862,1418,483,247,186,326,314,118,141,183,137,0,192,25,45,111,110,30,39,17,28,0,192,0,192,1327,567,287,202,178,121,301,224,235,177,268,390,16,28,42,69,1198,484,0,192,388,268,394,269,151,194,201,173,64,108,0,192,1163,510,0,192,26,52,267,235,679,476,73,85,82,85,36,49
0500000US36027,36027,"Dutchess County, New York",136843,3703,5464,928,12861,1518,50609,1686,38462,1531,14344,1511,8530,1196,6573,1178,100234,4002,3763,839,7835,1625,36470,1730,30300,1722,10395,1309,6722,1081,4749,997,12350,2038,766,455,762,528,5393,1253,3186,948,1276,704,418,323,549,350,6469,1351,135,157,759,433,3036,855,1626,594,371,286,272,287,270,250,7744,1627,602,260,2718,1239,2621,959,820,401,431,331,413,243,139,143,1514,550,0,192,190,259,856,432,136,144,267,239,65,113,0,192,8532,1442,198,153,597,365,2233,845,2394,707,1604,797,640,294,866,427
0500000US36029,36029,"Erie County, New York",416982,6326,16053,1784,42381,2222,164966,3415,103490,2447,44816,2714,24643,2283,20633,1769,337768,6760,10092,1522,30863,2032,134900,4355,88189,2550,36677,2701,20053,2134,16994,1598,32463,3122,2264,688,3700,1059,13012,2070,7530,1288,3296,844,1537,538,1124,456,17749,2375,1285,625,2977,680,7234,1469,2827,878,1707,665,1334,477,385,288,12374,1643,1394,478,3893,1004,3940,997,1160,434,785,479,673,371,529,360,6766,1739,930,577,741,535,2462,939,1485,726,773,479,221,185,154,149,9862,1462,88,119,207,170,3418,955,2299,742,1578,688,825,353,1447,618
0500000US36045,36045,"Jefferson County, New York",52378,2030,2089,647,8403,962,22462,1675,10959,773,3817,568,3123,583,1525,419,39452,2317,1186,566,4664,984,18104,1642,8854,795,3171,495,2285,452,1188,392,5954,1454,268,203,1575,751,2439,819,1194,499,229,184,223,175,26,43,107,114,0,192,0,192,95,114,12,27,0,192,0,192,0,192,3670,1042,365,276,1662,597,1020,509,323,241,158,155,111,91,31,31,385,237,0,192,36,59,187,171,143,173,19,23,0,192,0,192,2810,656,270,296,466,343,617,323,433,227,240,166,504,289,280,225
0500000US36047,36047,"Kings County, New York",1071549,11483,13981,1676,90526,4084,559918,6821,218514,4466,92811,3947,64520,3403,31279,2355,200104,7539,1302,480,9460,1215,93438,5420,51628,2957,22679,2307,15106,1473,6491,988,47572,4275,584,326,2394,690,22360,3229,12523,1861,4419,967,3899,1029,1393,599,662332,11233,9020,1304,62842,4108,360501,7312,123309,3824,53082,3529,35386,3034,18192,2023,95097,4906,2573,779,12278,1849,44446,3244,19877,2524,7318,1318,5958,1120,2647,781,25867,2860,385,304,1821,651,16329,2365,3049,802,2329,658,1081,355,873,412,40577,3431,117,115,1731,661,22844,2532,8128,1223,2984,840,3090,955,1683,503
0500000US36053,36053,"Madison County, New York",31784,1619,971,411,2589,789,11497,993,9428,700,4089,678,1895,564,1315,375,26321,1575,502,292,2068,752,9691,969,8136,794,3277,603,1683,547,964,313,2570,748,100,100,100,143,1220,503,596,281,319,212,70,90,165,160,0,192,0,192,0,192,0,192,0,192,0,192,0,192,0,192,1553,469,298,206,421,241,362,264,271,206,118,116,50,59,33,49,138,123,71,103,0,192,49,82,0,192,18,32,0,192,0,192,1202,488,0,192,0,192,175,142,425,257,357,343,92,65,153,133
0500000US36055,36055,"Monroe County, New York",341931,7144,13876,1787,35166,2701,139649,3322,80990,2582,35388,2208,21808,1736,15054,1722,280814,8004,7564,1451,24318,2727,116717,4142,70742,2677,29296,2142,19036,1679,13141,1583,26334,2808,3219,1198,4215,1197,9241,1612,5246,903,3092,772,768,391,553,275,7812,1336,582,384,1524,585,3681,1076,985,412,347,236,629,291,64,78,10773,1772,1990,534,3653,1390,2773,899,1423,634,338,264,393,220,203,152,4042,1268,363,337,1108,639,1440,568,682,448,333,295,36,59,80,101,12156,1497,158,146,348,254,5797,1070,1912,585,1982,557,946,452,1013,569
0500000US36059,36059,"Nassau County, New York",631502,6454,15681,1786,46289,2779,245334,4095,170270,3322,68456,3268,47863,3191,37609,2425,444828,7339,9464,1467,31854,1877,171086,4590,119134,4409,51150,2777,35314,2656,26826,2161,43303,4382,2616,713,4361,1158,16097,2989,11860,1726,3896,924,2399,588,2074,619,97781,5188,1386,454,6111,1290,41837,3104,28665,2558,9219,1561,6527,1195,4036,788,15391,2391,1542,498,2075,665,6564,1583,1879,743,897,418,982,412,1452,480,6503,1371,530,287,683,434,2235,785,1690,586,436,302,497,325,432,276,23696,2725,143,156,1205,493,7515,1614,7042,1599,2858,693,2144,603,2789,521
0500000US36061,36061,"New York County, New York",827925,10874,8561,1800,71697,4641,458999,6759,141138,4278,58696,4514,43603,3920,45231,3505,54319,4169,375,328,2302,1085,25589,3179,11815,2537,5370,1220,3942,1329,4926,1264,20200,3641,106,170,685,432,9349,2459,4098,1465,3083,1654,1646,806,1233,668,488515,12209,4530,1378,49089,4675,287439,7980,76435,4868,30645,3056,19400,2798,20977,2622,171623,9643,3178,1054,15828,3102,94479,7667,29104,3194,10158,2095,10237,1823,8639,1670,40014,4415,246,293,1808,923,21645,3205,6909,1725,3646,1253,2689,896,3071,1014,53254,4595,126,148,1985,1197,20498,3301,12777,2033,5794,1647,5689,1643,6385,1425
0500000US36063,36063,"Niagara County, New York",99070,2739,3266,739,10449,986,39068,1748,25485,1087,10984,1216,5568,1054,4250,764,85844,2868,2141,760,8520,1039,34803,2054,22573,1418,9233,1245,5139,1069,3435,706,6411,1306,306,210,988,559,2425,818,1393,685,781,438,63,103,455,276,1226,573,0,192,273,370,518,328,245,175,147,168,0,192,43,70,2800,898,819,482,475,332,607,373,478,304,328,247,0,192,93,94,532,234,0,192,68,112,93,96,185,160,36,61,121,98,29,48,2257,742,0,192,125,163,622,361,611,363,459,284,245,181,195,208
