GEO.id,GEO.id2,GEO.display-label,HD01_VD01,HD02_VD01,HD01_VD02,HD02_VD02,HD01_VD03,HD02_VD03,HD01_VD04,HD02_VD04,HD01_VD05,HD02_VD05,HD01_VD06,HD02_VD06,HD01_VD07,HD02_VD07,HD01_VD08,HD02_VD08,HD01_VD09,HD02_VD09,HD01_VD10,HD02_VD10,HD01_VD11,HD02_VD11,HD01_VD12,HD02_VD12,HD01_VD13,HD02_VD13,HD01_VD14,HD02_VD14,HD01_VD15,HD02_VD15,HD01_VD16,HD02_VD16,HD01_VD17,HD02_VD17,HD01_VD18,HD02_VD18,HD01_VD19,HD02_VD19,HD01_VD20,HD02_VD20,HD01_VD21,HD02_VD21,HD01_VD22,HD02_VD22,HD01_VD23,HD02_VD23,HD01_VD24,HD02_VD24,HD01_VD25,HD02_VD25,HD01_VD26,HD02_VD26,HD01_VD27,HD02_VD27,HD01_VD28,HD02_VD28,HD01_VD29,HD02_VD29,HD01_VD30,HD02_VD30,HD01_VD31,HD02_VD31
0500000US17197,17197,"Will County, Illinois",97287,*****,51702,*****,5787,*****,4489,772,5593,772,2381,*****,1413,*****,3957,*****,6415,*****,6037,*****,8040,*****,4175,*****,1983,*****,1067,343,314,353,51,83,45585,*****,5531,*****,5291,708,4303,708,2302,*****,1282,*****,3617,*****,5096,*****,4639,*****,6466,*****,3543,*****,1792,*****,773,363,728,363,222,181
0500000US17201,17201,"Winnebago County, Illinois",30133,*****,15967,557,1753,*****,2508,349,692,349,1164,200,72,132,1570,132,1999,*****,1935,*****,2431,366,1290,365,553,489,0,265,0,265,0,265,14166,557,1693,*****,2035,552,974,552,351,200,665,309,794,309,1560,*****,1405,*****,2001,403,2040,640,323,443,123,223,202,310,0,265
0500000US18003,18003,"Allen County, Indiana",20149,*****,11111,438,1270,*****,1468,298,616,298,472,333,430,499,523,487,1549,671,1295,*****,1722,542,903,543,648,335,128,111,87,97,0,265,9038,437,1216,*****,1498,200,621,199,485,334,241,285,489,404,992,361,841,*****,1315,396,792,396,456,267,38,66,54,89,0,265
0500000US18039,18039,"Elkhart County, Indiana",27405,*****,15046,360,2112,*****,1601,369,1292,369,611,312,593,539,1774,717,1319,645,1616,762,2803,884,1193,686,58,100,74,129,0,265,0,265,12359,360,2125,*****,865,369,1813,369,508,312,278,292,1170,491,818,522,692,416,2439,751,1013,558,603,394,0,265,0,265,35,58
0500000US18089,18089,"Lake County, Indiana",70457,*****,35479,*****,3539,*****,3879,621,3228,621,2078,*****,1164,*****,2569,*****,2341,*****,2524,*****,4936,*****,4343,*****,2566,*****,1223,*****,877,265,212,265,34978,*****,3399,*****,4466,661,2306,661,1880,*****,1224,*****,2746,*****,2353,*****,2589,*****,4633,*****,4225,*****,2508,*****,1364,*****,953,267,332,267
0500000US18097,18097,"Marion County, Indiana",61062,*****,33927,555,5443,*****,3834,558,1772,558,712,555,623,*****,2339,*****,4583,*****,4602,*****,5557,*****,2682,*****,1047,485,496,397,237,272,0,265,27135,555,5179,*****,3781,622,1644,622,1495,554,538,260,1783,260,2766,*****,2705,*****,3699,*****,1833,*****,910,250,184,210,618,278,0,265
0500000US18127,18127,"Porter County, Indiana",10492,*****,5355,334,456,217,486,201,540,201,0,265,300,315,153,180,830,340,355,234,786,332,732,375,494,290,176,158,47,77,0,265,5137,334,358,217,589,482,379,242,604,355,73,120,694,447,381,368,412,366,1052,246,279,246,232,186,23,37,52,91,9,14
0500000US18141,18141,"St. Joseph County, Indiana",16317,*****,8985,469,1663,316,1290,339,586,339,152,135,160,186,1116,397,563,338,841,509,1362,474,501,411,330,230,253,276,168,169,0,265,7332,469,458,315,1010,398,768,398,683,135,583,339,901,341,260,213,749,400,662,310,874,349,204,238,180,196,0,265,0,265
0500000US18157,18157,"Tippecanoe County, Indiana",11626,*****,6414,358,847,316,541,197,482,196,54,90,393,437,421,392,1408,786,584,556,1258,210,166,210,190,174,70,108,0,265,0,265,5212,358,697,316,514,341,668,359,190,158,131,155,641,402,693,399,649,320,580,256,148,164,151,171,82,127,68,113,0,265
0500000US19153,19153,"Polk County, Iowa",26668,*****,14246,440,1955,*****,1301,470,1549,470,679,*****,581,238,741,238,1526,*****,1469,*****,2258,553,1361,553,559,414,267,243,0,226,0,226,12422,440,1887,*****,1211,331,1587,331,658,*****,311,263,795,263,979,*****,1090,*****,1716,*****,1102,*****,772,432,0,226,314,311,0,226
0500000US19163,19163,"Scott County, Iowa",7681,*****,3966,334,392,240,389,283,487,225,87,112,195,179,84,152,588,210,395,203,717,235,186,162,312,132,92,91,0,226,42,67,3715,334,295,290,689,370,448,266,99,110,136,121,145,136,419,160,339,331,441,326,328,239,172,126,122,100,0,226,82,98
0500000US19193,19193,"Woodbury County, Iowa",11654,*****,6044,567,480,303,969,384,425,384,435,319,150,181,0,226,229,235,761,621,1027,547,1142,568,384,223,42,69,0,226,0,226,5610,567,1083,303,804,367,722,342,126,152,137,222,269,336,340,401,673,458,723,240,450,240,141,149,84,115,58,104,0,226
0500000US20091,20091,"Johnson County, Kansas",30741,*****,16327,206,1918,*****,1507,422,1248,422,378,206,223,204,1399,203,2257,*****,2020,*****,2928,455,1349,455,736,259,364,260,0,242,0,242,14414,206,1841,*****,1695,340,989,340,911,205,131,139,1228,139,1373,*****,1397,*****,2330,466,1248,466,761,*****,329,128,106,116,75,96
0500000US20173,20173,"Sedgwick County, Kansas",50330,*****,26536,*****,3270,*****,2436,631,3273,630,1399,*****,710,*****,2139,*****,2617,*****,2614,*****,3774,*****,2362,*****,1168,*****,553,142,188,139,33,51,23794,*****,3128,*****,2886,636,2381,636,1382,*****,696,*****,1753,*****,2161,*****,2128,*****,3184,*****,1989,*****,1061,*****,894,139,151,139,0,242
0500000US20177,20177,"Shawnee County, Kansas",15086,*****,7819,162,903,*****,617,224,935,224,490,162,238,291,652,359,578,337,565,407,1303,424,625,364,680,147,136,118,97,111,0,242,7267,162,961,*****,663,255,874,255,351,161,162,173,721,246,387,209,267,259,1514,403,435,351,563,221,257,215,112,128,0,242
0500000US20209,20209,"Wyandotte County, Kansas",34712,*****,18829,*****,2170,*****,2037,379,1409,378,943,*****,453,271,1448,271,2167,*****,2229,*****,3010,*****,1596,*****,1002,230,143,182,222,148,0,242,15883,*****,2101,*****,1837,404,1581,404,810,*****,477,288,1055,288,1626,*****,1462,*****,2216,*****,1347,*****,800,264,449,259,122,158,0,242
0500000US21067,21067,"Fayette County, Kentucky",15531,*****,9349,1264,1245,840,538,415,702,584,117,184,226,260,1239,392,924,467,1355,*****,1630,463,985,462,232,201,0,271,113,127,43,78,6182,1265,1088,840,616,395,211,238,575,493,601,332,388,269,305,354,617,449,958,428,411,372,365,227,47,83,0,271,0,271
0500000US21111,21111,"Jefferson County, Kentucky",20844,*****,11257,370,1486,*****,1027,360,882,360,586,163,185,127,760,128,962,*****,1248,682,2514,793,619,404,739,451,214,250,0,271,35,62,9587,370,1422,*****,1624,209,213,209,320,163,199,*****,652,334,799,334,836,*****,1949,328,605,327,711,355,125,195,0,271,132,213
0500000US22033,22033,"East Baton Rouge Parish, Louisiana",11800,*****,6039,499,409,417,293,322,287,418,421,389,221,269,330,307,117,149,1617,438,527,438,1067,438,323,244,165,161,207,191,55,95,5761,499,896,277,335,320,292,344,243,281,71,116,943,283,288,284,609,399,705,427,511,332,151,129,500,229,155,173,62,97
0500000US22051,22051,"Jefferson Parish, Louisiana",38474,*****,19038,372,1489,*****,1372,535,1372,535,766,372,499,301,1476,301,1480,*****,1425,*****,2997,*****,2641,*****,1707,*****,1039,395,734,396,41,67,19436,372,1494,*****,1425,485,1161,485,778,372,393,241,1593,241,1278,*****,1246,*****,2612,*****,2764,*****,1983,*****,1413,*****,865,274,431,274
0500000US22103,22103,"St. Tammany Parish, Louisiana",8247,*****,3873,378,69,138,954,448,92,169,0,269,151,81,401,239,319,202,487,345,455,292,462,291,217,135,172,134,46,73,48,73,4374,378,414,379,296,239,677,280,195,176,149,152,150,209,447,332,318,256,326,208,776,208,124,94,175,130,137,107,190,163
0500000US24003,24003,"Anne Arundel County, Maryland",21393,*****,11151,308,1471,*****,917,281,927,281,199,151,273,217,1237,217,1281,*****,1183,*****,1985,*****,1064,*****,337,233,55,86,167,193,55,92,10242,308,1390,*****,726,322,1069,322,675,150,432,206,475,206,1004,*****,866,*****,2010,354,621,354,448,299,211,181,146,165,169,257
0500000US24005,24005,"Baltimore County, Maryland",23169,*****,12298,148,1202,*****,843,387,929,387,650,148,554,398,853,398,1391,*****,1436,*****,1727,574,1524,573,340,269,376,276,473,297,0,281,10871,148,1180,*****,1351,360,363,360,268,148,725,322,548,321,1009,*****,1107,*****,1731,388,1203,388,543,266,395,256,448,311,0,281
0500000US24021,24021,"Frederick County, Maryland",12900,*****,6947,693,989,548,485,704,963,587,0,281,217,261,708,320,624,250,1308,486,938,480,399,249,140,195,176,239,0,281,0,281,5953,693,866,548,832,637,69,129,426,342,0,281,208,223,1026,223,1058,562,641,342,578,331,200,196,49,87,0,281,0,281
0500000US24027,24027,"Howard County, Maryland",13002,*****,6533,440,528,311,634,261,466,261,264,183,76,139,608,357,876,406,704,354,1520,384,585,349,167,201,105,167,0,281,0,281,6469,440,912,310,414,335,740,365,136,134,136,172,153,185,255,302,1305,365,1162,261,467,261,307,268,482,315,0,281,0,281
0500000US24031,24031,"Montgomery County, Maryland",133387,*****,67457,*****,7641,*****,5760,770,4712,770,3064,*****,2086,*****,5633,*****,6225,*****,6180,*****,11739,*****,8026,*****,3758,*****,1561,*****,950,177,122,177,65930,*****,7343,*****,5143,902,5043,902,2944,*****,1752,*****,4646,*****,4825,*****,5128,*****,10912,*****,8607,*****,4880,*****,2680,*****,1711,242,316,242
0500000US24033,24033,"Prince George's County, Maryland",100769,*****,55126,*****,6927,*****,4219,763,4470,763,2115,*****,1317,*****,4360,*****,7353,*****,6732,*****,9537,*****,4917,*****,2424,478,659,441,96,162,0,281,45643,*****,6735,*****,4104,774,3998,774,1902,*****,1141,553,3220,553,4728,*****,4706,*****,7090,*****,4111,*****,2124,*****,1099,419,580,390,105,173
0500000US24510,24510,"Baltimore city, Maryland",15852,*****,8927,566,1293,420,515,262,625,263,178,164,207,188,744,189,968,*****,841,*****,1386,356,841,356,715,335,477,355,93,157,44,76,6925,566,815,421,884,341,276,209,298,288,318,184,684,185,787,*****,1171,433,671,340,565,331,97,113,306,193,53,95,0,281
0500000US25005,25005,"Bristol County, Massachusetts",26041,*****,13047,501,1368,*****,1830,380,801,380,867,321,378,431,1925,718,758,568,789,417,2672,552,831,489,65,123,673,433,90,153,0,281,12994,501,1311,*****,1457,406,1131,406,690,320,432,318,1058,318,1339,*****,1110,*****,1944,474,1079,474,838,548,537,346,68,127,0,281
0500000US25009,25009,"Essex County, Massachusetts",102238,*****,50679,*****,5715,*****,5667,771,3813,772,3005,*****,1801,*****,4431,*****,5251,*****,4339,*****,7281,*****,5101,*****,2549,*****,1051,322,464,309,211,262,51559,*****,5466,*****,3611,850,5341,850,2906,*****,1786,*****,4231,*****,4547,*****,4313,*****,7861,*****,5751,*****,3240,*****,1515,*****,538,283,453,283
0500000US25013,25013,"Hampden County, Massachusetts",82893,*****,40158,*****,4382,*****,4309,866,4469,866,2865,*****,1675,*****,3768,*****,3674,*****,2978,*****,5287,*****,3398,*****,1963,*****,1072,273,318,273,0,281,42735,*****,4251,*****,4215,690,4331,691,2747,*****,1457,*****,3567,*****,3800,*****,3442,*****,6138,*****,4280,*****,2561,*****,1458,271,362,246,126,126
0500000US25017,25017,"Middlesex County, Massachusetts",81322,*****,41769,*****,3758,*****,2441,695,3931,694,1974,*****,1512,*****,4249,*****,4495,*****,4575,*****,7100,*****,4317,*****,1966,*****,661,306,516,415,274,400,39553,*****,3453,*****,3205,727,2751,727,1746,*****,1502,694,3962,694,3395,*****,3674,*****,6989,*****,4401,*****,2392,*****,1202,457,726,448,155,195
0500000US25021,25021,"Norfolk County, Massachusetts",17212,*****,8600,201,651,*****,730,401,551,401,298,201,488,284,929,400,709,417,746,358,1957,461,773,361,242,140,413,179,80,103,33,61,8612,201,634,*****,664,325,639,325,422,200,569,230,648,230,785,*****,651,493,1354,464,1229,522,703,202,164,170,73,91,77,89
0500000US25023,25023,"Plymouth County, Massachusetts",13760,*****,6738,272,422,230,630,240,692,240,128,155,437,320,947,436,293,218,1028,535,603,373,915,462,440,132,96,93,107,105,0,281,7022,272,706,230,743,259,442,259,657,155,317,330,659,358,430,339,949,413,581,413,760,*****,419,207,145,137,79,131,135,205
0500000US25025,25025,"Suffolk County, Massachusetts",126163,*****,63014,*****,5864,*****,4446,815,5516,815,3440,*****,2190,*****,5885,*****,6801,*****,6151,*****,10488,*****,6749,*****,3228,*****,953,504,1022,494,281,266,63149,*****,5660,*****,3779,761,5871,762,3290,*****,1948,959,5759,959,5746,*****,5797,*****,10721,*****,7216,*****,3918,*****,2128,*****,1146,192,170,192
0500000US25027,25027,"Worcester County, Massachusetts",62274,*****,31070,*****,3002,*****,2276,700,3918,701,2066,*****,1214,*****,2591,*****,3030,*****,2748,*****,4769,*****,2988,*****,1522,*****,799,171,147,171,0,281,31204,*****,2928,*****,3162,763,2823,763,1880,*****,1011,*****,2453,*****,2995,*****,2655,*****,4805,*****,3458,*****,1672,*****,1028,323,334,323,0,281
0500000US26005,26005,"Allegan County, Michigan",7326,*****,3922,299,578,233,263,210,572,210,68,75,164,163,66,95,620,194,485,309,591,308,155,131,203,161,30,49,97,126,30,49,3404,299,306,233,457,199,470,239,231,243,108,109,220,163,331,201,441,252,387,280,337,182,91,106,25,44,0,237,0,237
0500000US26025,26025,"Calhoun County, Michigan",5166,*****,2624,223,284,171,395,115,115,115,102,89,162,169,292,222,185,240,467,311,154,142,241,197,118,106,28,50,81,92,0,237,2542,223,252,171,301,236,159,160,299,171,168,111,198,119,85,79,233,216,277,201,271,183,181,157,63,83,55,79,0,237
0500000US26049,26049,"Genesee County, Michigan",10514,*****,5279,526,295,121,692,345,709,427,235,174,75,136,522,242,423,237,710,465,732,413,287,255,434,246,58,112,107,147,0,237,5235,526,266,121,338,197,483,366,496,174,351,263,366,241,395,278,623,321,699,367,473,289,494,193,152,151,99,115,0,237
0500000US26065,26065,"Ingham County, Michigan",16366,*****,7965,451,588,*****,555,189,1040,189,576,327,372,294,1071,295,300,203,454,270,1430,457,945,420,355,303,232,248,47,77,0,237,8401,451,546,*****,985,251,538,251,416,327,709,457,748,397,393,277,568,*****,1634,308,523,308,466,281,637,278,195,213,43,73
0500000US26081,26081,"Kent County, Michigan",55749,*****,30638,*****,3619,*****,3658,592,2067,592,1373,*****,775,*****,2313,*****,4052,*****,3698,*****,4830,*****,2511,*****,1039,*****,326,201,342,204,35,64,25111,*****,3384,*****,2631,638,2848,638,1340,*****,641,*****,1803,*****,2689,*****,2494,*****,3385,*****,1999,*****,1054,*****,595,175,220,171,28,50
0500000US26091,26091,"Lenawee County, Michigan",7465,*****,4047,354,447,160,303,178,452,178,313,103,353,223,307,224,137,145,210,172,830,198,72,87,563,305,0,237,60,108,0,237,3418,354,355,160,239,157,516,156,190,103,25,44,287,191,373,194,341,335,465,304,263,179,232,253,132,148,0,237,0,237
0500000US26099,26099,"Macomb County, Michigan",17077,*****,9083,455,1158,391,1100,292,692,292,380,194,176,198,980,382,470,388,1173,576,1557,563,510,355,475,*****,377,59,35,58,0,237,7994,455,670,392,1223,274,380,274,423,194,95,126,371,281,1041,276,691,*****,1478,382,613,382,486,*****,371,134,152,134,0,237
0500000US26121,26121,"Muskegon County, Michigan",7456,*****,4332,501,491,156,403,227,441,227,290,226,201,140,211,145,436,179,485,248,378,265,420,178,576,397,0,237,0,237,0,237,3124,501,313,156,579,322,151,129,244,313,195,230,154,159,114,133,558,361,263,210,418,291,61,78,36,61,38,69,0,237
0500000US26125,26125,"Oakland County, Michigan",36624,*****,19046,*****,2042,*****,1377,418,2149,418,984,*****,553,*****,1416,*****,1739,*****,1795,*****,3134,*****,1914,*****,1423,396,170,194,99,154,251,247,17578,*****,1938,*****,1663,279,1733,280,901,*****,472,*****,1206,*****,1463,*****,1411,*****,2725,*****,2082,*****,1613,338,175,196,196,234,0,237
0500000US26139,26139,"Ottawa County, Michigan",20804,*****,11094,375,1241,*****,1194,532,1196,531,739,375,789,433,612,351,827,498,1087,*****,1915,416,708,416,190,166,437,237,159,150,0,237,9710,375,1157,*****,1349,301,887,301,487,375,440,353,636,438,843,431,804,541,1884,583,415,278,343,213,266,203,199,155,0,237
0500000US26145,26145,"Saginaw County, Michigan",14505,*****,7044,218,684,*****,853,295,719,295,345,218,418,361,636,398,284,234,741,360,646,289,626,299,879,168,199,167,14,25,0,237,7461,218,609,*****,843,295,618,295,583,218,405,533,242,289,370,361,847,434,884,*****,834,*****,622,275,337,231,170,208,97,117
0500000US26159,26159,"Van Buren County, Michigan",7107,*****,4277,316,643,157,291,229,598,229,389,258,93,99,487,188,298,186,226,154,337,158,482,198,306,162,127,131,0,237,0,237,2830,316,377,157,481,253,217,235,183,182,120,129,294,207,183,206,279,202,107,90,527,90,7,15,55,58,0,237,0,237
0500000US26161,26161,"Washtenaw County, Michigan",11769,*****,6409,298,941,239,567,127,216,126,112,163,419,335,989,332,538,294,507,307,932,356,781,360,210,168,125,154,72,70,0,237,5360,298,314,239,624,209,375,315,141,187,212,201,921,344,500,324,516,371,944,424,366,252,136,196,263,178,34,58,14,24
0500000US26163,26163,"Wayne County, Michigan",97170,*****,51573,*****,5190,*****,5419,776,4118,777,2548,*****,1442,*****,4017,*****,5244,*****,5063,*****,8140,*****,5240,*****,2711,*****,1359,*****,1082,2,0,237,45597,*****,4896,*****,5644,915,3544,915,2408,*****,1319,*****,3154,*****,3836,*****,4016,*****,6803,*****,4393,*****,2722,*****,1527,*****,1088,356,247,356
0500000US27003,27003,"Anoka County, Minnesota",8589,*****,4801,474,500,299,355,136,541,136,169,156,73,137,271,326,394,231,886,340,899,176,216,176,328,247,82,131,87,147,0,211,3788,474,590,299,566,292,305,184,325,192,122,145,276,278,402,261,696,408,249,241,257,211,0,211,0,211,0,211,0,211
0500000US27037,27037,"Dakota County, Minnesota",17059,*****,8793,295,1162,*****,877,253,929,252,452,240,382,375,888,447,626,426,874,486,1825,448,437,309,60,101,218,153,63,98,0,211,8266,295,1138,*****,548,291,1225,291,414,240,165,160,292,207,1084,215,790,*****,1456,262,383,262,521,339,188,184,62,99,0,211
0500000US27053,27053,"Hennepin County, Minnesota",69519,*****,39086,*****,5205,*****,2849,747,3734,747,1388,*****,789,*****,3145,*****,5197,*****,4970,*****,6614,*****,3206,*****,1538,285,162,207,226,352,63,108,30433,*****,4892,*****,3023,684,2996,684,1246,*****,812,331,2087,331,3435,*****,3257,*****,4419,*****,2343,*****,1032,346,467,353,292,304,132,154
0500000US27123,27123,"Ramsey County, Minnesota",31407,*****,16816,342,2086,*****,1897,562,1314,561,894,342,638,300,1184,299,1718,*****,1606,*****,2553,637,1588,638,1062,196,59,97,158,152,59,101,14591,342,1880,*****,1749,494,1269,494,744,342,382,294,1249,294,1174,*****,1334,*****,2427,398,1009,398,940,197,76,92,267,169,91,105
0500000US29047,29047,"Clay County, Missouri",10234,*****,5381,371,610,207,714,259,391,259,153,168,45,74,818,318,367,333,353,305,619,252,636,252,415,270,221,216,0,255,39,69,4853,372,445,206,804,201,356,172,274,249,431,273,282,231,240,198,573,484,360,323,753,644,171,150,111,185,53,76,0,255
0500000US29095,29095,"Jackson County, Missouri",50138,*****,26519,*****,3708,*****,2884,696,1925,695,1230,*****,516,323,1835,324,2629,*****,2556,*****,4101,*****,2696,*****,1663,528,473,370,220,271,83,142,23619,*****,3596,*****,3048,614,1742,614,1160,*****,725,308,1255,308,1977,*****,2138,*****,3105,*****,2189,*****,1327,*****,792,337,470,304,95,122
0500000US29183,29183,"St. Charles County, Missouri",7796,*****,4043,248,599,205,434,293,442,392,174,222,297,236,64,108,324,248,167,196,1060,333,316,403,88,94,78,123,0,255,0,255,3753,248,179,193,448,340,231,218,396,312,289,279,247,270,109,125,351,244,806,152,173,152,266,179,195,142,0,255,63,108
0500000US29189,29189,"St. Louis County, Missouri",21367,*****,10488,193,1092,*****,1020,331,857,332,162,192,208,210,1037,211,1036,*****,981,*****,1916,449,931,449,695,320,406,305,147,178,0,255,10879,193,1155,*****,1530,522,957,436,378,267,422,256,642,256,713,*****,723,*****,1708,537,1227,537,813,331,238,192,373,322,0,255
0500000US29510,29510,"St. Louis city, Missouri",9406,*****,5120,804,464,411,455,310,174,196,497,274,175,275,320,244,659,257,483,380,479,445,979,519,92,107,302,297,41,80,0,255,4286,804,633,411,327,370,387,148,129,190,174,178,365,211,258,220,70,133,825,411,512,386,317,247,0,255,258,216,31,57
0500000US31055,31055,"Douglas County, Nebraska",46681,*****,25654,*****,3533,*****,2695,590,2094,590,1131,*****,682,*****,2087,*****,2822,*****,2778,*****,4145,*****,2131,*****,373,308,841,472,342,499,0,218,21027,*****,3549,*****,2593,458,1928,458,1109,*****,584,292,1403,292,1998,*****,1912,*****,2733,*****,1690,*****,842,*****,359,174,174,162,153,169
0500000US31109,31109,"Lancaster County, Nebraska",12564,*****,6102,784,950,399,401,425,475,403,149,182,414,317,515,275,692,229,707,382,757,516,920,535,122,193,0,218,0,218,0,218,6462,784,555,399,759,658,1020,430,211,242,175,133,432,329,582,307,1101,655,426,352,841,525,182,222,178,217,0,218,0,218
0500000US31153,31153,"Sarpy County, Nebraska",8403,*****,4393,410,730,284,456,165,484,165,311,283,106,128,387,225,442,266,159,198,775,322,434,289,51,84,0,218,58,98,0,218,4010,410,315,284,473,298,380,231,178,181,40,69,343,273,615,392,187,252,698,324,662,305,68,87,51,81,0,218,0,218
0500000US32003,32003,"Clark County, Nevada",511146,*****,271040,*****,31552,*****,27646,1866,25369,1866,13336,*****,6817,*****,19628,*****,28245,*****,27659,*****,44755,*****,24794,*****,12425,*****,5806,*****,2647,340,361,340,240106,*****,29780,*****,25531,1974,24405,1974,12818,*****,6100,*****,15987,*****,22023,*****,22161,*****,35966,*****,21815,*****,12902,*****,6347,*****,3013,642,1258,641
0500000US32031,32031,"Washoe County, Nevada",84275,*****,44485,*****,5387,*****,4745,1027,4135,1027,2355,*****,985,543,3521,543,4493,*****,4143,*****,7134,*****,4167,*****,1830,785,877,591,630,518,83,140,39790,*****,5044,*****,4309,705,4384,705,2103,*****,1850,640,2114,640,3272,*****,3427,*****,5840,*****,3745,*****,1911,*****,760,337,964,356,67,114
0500000US33011,33011,"Hillsborough County, New Hampshire",19086,*****,9850,441,1059,*****,920,433,1092,433,516,440,362,260,706,260,819,*****,946,587,2086,710,548,455,368,209,328,230,100,120,0,253,9236,441,970,*****,1035,714,965,555,431,544,124,138,499,283,944,318,408,426,1980,587,884,538,610,298,294,312,92,119,0,253
0500000US34001,34001,"Atlantic County, New Jersey",38894,*****,20059,*****,2252,*****,1629,504,1956,504,1053,*****,456,289,1537,289,1852,*****,1896,*****,3383,*****,2130,*****,1140,415,741,417,34,56,0,277,18835,*****,2169,*****,2127,578,1276,579,1014,*****,125,134,2371,447,842,426,1694,*****,3055,*****,2072,*****,1105,406,601,424,132,158,252,386
0500000US34003,34003,"Bergen County, New Jersey",129833,*****,65367,*****,5163,*****,5150,684,4211,684,2847,*****,1945,*****,5394,*****,6462,*****,6211,*****,11835,*****,8154,*****,4439,*****,2514,593,672,415,370,479,64466,*****,4927,*****,4466,829,4296,829,2658,*****,1816,*****,4696,*****,4770,*****,5647,*****,11311,*****,9031,*****,5431,*****,3125,*****,1737,441,555,441
0500000US34005,34005,"Burlington County, New Jersey",23981,*****,13173,233,1066,*****,832,297,1034,297,721,232,926,347,961,347,1346,*****,1367,*****,2193,*****,1477,*****,860,241,337,229,53,84,0,277,10808,233,1052,*****,1096,347,723,348,393,232,696,303,492,303,946,*****,943,*****,1789,*****,1246,*****,799,292,328,181,61,78,244,261
0500000US34007,34007,"Camden County, New Jersey",61479,*****,30854,*****,3537,*****,2726,596,3167,595,1801,*****,1066,*****,2684,*****,2843,*****,2673,*****,4446,*****,2999,*****,1711,*****,723,343,478,343,0,277,30625,*****,3365,*****,3357,612,2128,612,1773,*****,1022,*****,2284,*****,2891,*****,2476,*****,4604,*****,3177,*****,1906,*****,1078,337,429,325,135,141
0500000US34011,34011,"Cumberland County, New Jersey",36243,*****,20337,175,2434,*****,1608,522,1589,522,1756,176,381,257,1820,257,2072,*****,1902,*****,2962,*****,1807,*****,1075,*****,614,229,317,229,0,277,15906,176,2371,*****,1706,590,1182,591,116,175,542,*****,1242,*****,1397,*****,1399,*****,2320,*****,1611,*****,1005,*****,729,275,238,271,48,89
0500000US34013,34013,"Essex County, New Jersey",142744,*****,73633,*****,7135,*****,5002,816,6058,817,3217,*****,2327,*****,5832,*****,6947,*****,7227,*****,12580,*****,8639,*****,4970,*****,2461,754,1238,755,0,277,69111,*****,6803,*****,5120,804,5248,804,3210,*****,2117,*****,5403,*****,5430,*****,5722,*****,11240,*****,8418,*****,5422,*****,2916,*****,1548,296,514,296
0500000US34015,34015,"Gloucester County, New Jersey",10379,*****,5146,283,463,*****,510,198,342,198,127,114,379,252,454,270,485,290,516,288,1142,360,276,360,288,273,164,179,0,277,0,277,5233,283,465,*****,620,297,312,234,316,264,231,177,541,217,327,227,247,275,946,361,610,394,211,201,235,177,77,132,95,163
0500000US34017,34017,"Hudson County, New Jersey",242414,*****,119006,*****,9417,*****,7044,1125,8621,1125,5294,*****,3614,*****,9365,*****,9708,*****,9894,*****,20661,*****,15989,*****,9803,*****,5925,*****,3024,359,647,359,123408,*****,8912,*****,6288,1184,8778,1183,5225,*****,3591,*****,8917,*****,8404,*****,9510,*****,20844,*****,17280,*****,12053,*****,7717,*****,4345,573,1544,573
0500000US34019,34019,"Hunterdon County, New Jersey",5563,*****,2676,453,331,121,238,169,43,68,233,158,30,54,444,197,172,112,150,145,618,349,353,233,13,25,51,85,0,277,0,277,2887,453,233,121,222,149,181,154,75,130,105,91,39,55,188,162,371,389,680,481,665,499,128,172,0,277,0,277,0,277
0500000US34021,34021,"Mercer County, New Jersey",46642,*****,25467,*****,2517,*****,1299,553,2346,553,1062,*****,367,191,2359,191,3174,*****,3159,*****,4615,*****,2605,*****,1095,414,631,387,135,162,103,177,21175,*****,2391,*****,1588,719,2083,718,981,*****,704,340,1528,340,2036,*****,2024,*****,3450,*****,2176,*****,1183,*****,722,223,268,216,41,67
0500000US34023,34023,"Middlesex County, New Jersey",135023,*****,69046,*****,7074,*****,7227,783,3845,784,3219,*****,2035,*****,6026,*****,7283,*****,6659,*****,11480,*****,7437,*****,3903,*****,1876,*****,727,270,255,270,65977,*****,6676,*****,4814,675,5403,674,3077,*****,2087,*****,5583,*****,5861,*****,5733,*****,10839,*****,7662,*****,4306,*****,2359,*****,1309,259,268,259
0500000US34025,34025,"Monmouth County, New Jersey",54232,*****,28571,*****,3061,*****,2674,559,1938,559,1232,*****,630,397,2571,396,3131,*****,3050,*****,4685,*****,3068,*****,1411,*****,829,245,291,245,0,277,25661,*****,3167,*****,1709,555,2521,555,1118,*****,642,*****,1903,*****,2158,*****,2166,*****,4208,*****,2971,*****,1562,*****,867,321,482,319,187,165
0500000US34027,34027,"Morris County, New Jersey",51792,*****,26842,*****,2447,*****,2294,642,1621,642,1065,*****,562,390,1966,390,2519,*****,2821,*****,5395,*****,3482,*****,1640,*****,740,260,290,259,0,277,24950,*****,2378,*****,1713,495,1892,495,1023,*****,701,*****,1630,*****,1938,*****,2202,*****,4970,*****,3357,*****,2186,621,917,616,0,277,43,71
