GEO.id,GEO.id2,GEO.display-label,HD01_VD01,HD02_VD01,HD01_VD02,HD02_VD02,HD01_VD03,HD02_VD03,HD01_VD04,HD02_VD04,HD01_VD05,HD02_VD05,HD01_VD06,HD02_VD06,HD01_VD07,HD02_VD07,HD01_VD08,HD02_VD08,HD01_VD09,HD02_VD09,HD01_VD10,HD02_VD10,HD01_VD11,HD02_VD11,HD01_VD12,HD02_VD12,HD01_VD13,HD02_VD13,HD01_VD14,HD02_VD14,HD01_VD15,HD02_VD15,HD01_VD16,HD02_VD16,HD01_VD17,HD02_VD17,HD01_VD18,HD02_VD18,HD01_VD19,HD02_VD19,HD01_VD20,HD02_VD20,HD01_VD21,HD02_VD21,HD01_VD22,HD02_VD22,HD01_VD23,HD02_VD23,HD01_VD24,HD02_VD24,HD01_VD25,HD02_VD25,HD01_VD26,HD02_VD26,HD01_VD27,HD02_VD27,HD01_VD28,HD02_VD28,HD01_VD29,HD02_VD29,HD01_VD30,HD02_VD30,HD01_VD31,HD02_VD31
0500000US34035,34035,"Somerset County, New Jersey",38412,*****,20418,*****,2095,*****,1228,421,1672,422,784,*****,541,392,1627,392,2407,*****,2266,*****,3898,*****,2384,4,935,*****,376,172,171,163,34,62,17994,*****,1917,*****,1032,517,1832,517,706,*****,287,286,1357,286,1759,*****,1714,*****,3456,*****,2120,2,1024,*****,617,185,0,273,173,185
0500000US34037,34037,"Sussex County, New Jersey",8174,*****,3997,171,284,125,390,191,270,191,134,137,352,302,352,272,23,43,468,349,563,248,700,248,177,114,198,124,86,94,0,273,4177,171,217,125,376,240,311,200,294,231,0,273,499,417,271,280,416,335,740,*****,555,273,256,145,206,153,36,55,0,273
0500000US34039,34039,"Union County, New Jersey",130477,*****,66545,*****,6289,*****,5193,814,4647,814,2734,*****,1740,*****,4997,*****,6648,*****,6230,*****,12013,*****,8138,4,4446,*****,2274,*****,855,304,341,303,63932,*****,6182,*****,4055,811,5160,811,2741,*****,1704,*****,4575,*****,5097,*****,5696,*****,11033,*****,7922,4,5063,*****,2782,*****,1674,225,248,224
0500000US35001,35001,"Bernalillo County, New Mexico",276279,*****,136250,*****,13120,*****,11769,1437,11605,1437,6755,*****,4330,*****,11401,*****,12005,*****,10858,*****,19370,*****,15684,3,10031,*****,5493,*****,2984,338,845,339,140029,*****,12791,*****,11703,1502,11205,1502,6475,*****,4119,*****,11052,*****,12157,*****,10227,*****,19095,*****,16928,3,11024,*****,6894,*****,4665,514,1694,515
0500000US35013,35013,"Dona Ana County, New Mexico",126102,*****,62492,*****,6598,*****,6023,1108,5425,1109,3540,*****,2381,*****,6208,*****,5376,*****,4341,*****,7501,*****,6522,2,3951,*****,2498,*****,1997,153,131,153,63610,*****,6521,*****,5538,984,5760,984,3360,*****,2544,*****,5641,*****,4527,*****,4539,*****,8130,*****,7059,2,4394,*****,3057,*****,2300,208,240,208
0500000US35031,35031,"McKinley County, New Mexico",9337,*****,4072,624,784,506,175,262,142,209,179,234,0,279,302,193,382,287,303,394,461,289,732,289,102,120,150,146,360,303,0,279,5265,624,774,511,436,318,433,235,403,271,137,168,442,282,66,113,316,332,528,400,675,400,412,353,239,262,271,272,133,157
0500000US35043,35043,"Sandoval County, New Mexico",36583,*****,18219,*****,1449,*****,1354,598,1963,599,1034,*****,560,360,1692,360,1576,*****,1426,*****,2564,*****,2264,2,1258,*****,853,153,154,137,72,81,18364,*****,1346,*****,1773,419,1466,419,954,*****,581,*****,1733,699,1414,699,1354,*****,2717,*****,2418,2,1282,*****,719,*****,276,225,331,225
0500000US35045,35045,"San Juan County, New Mexico",21453,*****,11133,348,1147,*****,1065,418,1035,418,688,348,569,513,1248,553,464,434,613,394,1486,578,1518,455,853,319,292,234,64,104,91,169,10320,348,985,*****,1277,405,740,406,532,348,339,390,562,387,1278,513,660,528,1447,567,1157,571,676,*****,446,157,221,157,0,279
0500000US35049,35049,"Santa Fe County, New Mexico",70497,*****,35733,*****,2602,*****,2922,590,2504,590,1704,*****,994,*****,2840,*****,3135,*****,2828,*****,5653,*****,4390,4,3184,*****,1729,*****,912,200,336,200,34764,*****,2621,*****,2509,577,2772,577,1679,*****,961,*****,2474,*****,2478,*****,2625,*****,5075,*****,4423,4,3299,*****,1995,*****,1301,280,552,280
0500000US35061,35061,"Valencia County, New Mexico",38188,1414,19175,946,1600,206,1468,592,1704,577,1063,164,720,555,1530,559,1259,252,1236,129,2969,226,2497,166,1604,136,980,262,245,190,300,239,19013,627,1425,179,1302,425,1983,448,1170,4,1150,682,1362,609,1037,709,1080,98,2801,137,2455,158,1542,175,808,362,689,373,209,235
0500000US36001,36001,"Albany County, New York",10962,*****,5501,307,449,204,573,177,465,177,82,136,522,264,383,232,557,258,467,293,589,313,696,329,555,165,123,150,40,66,0,269,5461,307,344,204,680,268,556,276,260,255,394,223,994,237,252,169,763,360,501,317,442,259,104,88,57,95,67,103,47,79
0500000US36005,36005,"Bronx County, New York",693884,*****,326567,*****,29755,*****,30057,2002,32791,2002,19811,*****,11185,*****,26600,*****,27428,*****,24185,*****,46659,*****,35378,3,23622,*****,12621,*****,4820,533,1655,533,367317,*****,28534,*****,30533,2242,29954,2242,19177,*****,11464,*****,29044,*****,29863,*****,27712,*****,55834,*****,44085,4,30470,*****,17710,*****,9523,824,3414,824
0500000US36027,36027,"Dutchess County, New York",24879,*****,13943,211,1037,*****,1094,326,959,326,801,210,628,490,2051,457,738,424,1489,*****,2654,313,1352,313,699,256,157,180,230,171,54,90,10936,211,957,*****,1109,281,762,281,448,211,91,134,1016,567,1531,568,546,364,2119,364,1234,269,550,244,308,253,94,157,171,153
0500000US36029,36029,"Erie County, New York",33271,*****,16898,*****,1348,*****,1323,438,2258,438,1017,*****,609,*****,1715,*****,1606,*****,1316,*****,2424,573,1553,573,900,346,659,342,170,203,0,269,16373,*****,1176,*****,1562,422,1843,422,982,*****,701,293,1463,293,1499,*****,1236,*****,2310,*****,1691,8,1018,*****,497,171,354,171,41,74
0500000US36047,36047,"Kings County, New York",496304,*****,241548,*****,21619,*****,20805,1792,20536,1792,12473,*****,7721,*****,21157,*****,22873,*****,19579,*****,35725,*****,26506,4,18001,*****,9566,*****,4017,407,970,407,254756,*****,21021,*****,19518,1728,20343,1728,11983,*****,7752,*****,19657,*****,20786,*****,19201,*****,37749,*****,31007,4,23305,*****,13445,*****,6300,697,2689,697
0500000US36055,36055,"Monroe County, New York",41580,*****,20448,*****,1821,*****,1975,648,2486,648,1399,*****,623,323,2162,323,1653,*****,676,454,3545,454,2057,2,1207,*****,586,210,159,141,99,143,21132,*****,1725,*****,1979,590,2292,591,1367,*****,1103,570,1536,570,1836,*****,1682,*****,3066,*****,2275,2,1202,*****,324,268,386,290,359,341
0500000US36059,36059,"Nassau County, New York",160017,*****,81812,*****,7585,*****,6350,1096,6277,1096,3632,*****,2484,*****,7328,*****,8177,*****,7763,*****,14406,*****,9429,4,5053,*****,2204,*****,1037,101,87,101,78205,*****,7257,*****,5460,1183,6483,1183,3328,*****,2585,*****,6393,*****,6106,*****,6584,*****,13451,*****,9849,3,5871,*****,2793,*****,1751,219,294,219
0500000US36061,36061,"New York County, New York",408712,*****,194849,*****,15236,*****,11397,1358,15143,1357,8611,*****,6000,*****,16826,*****,17055,*****,16364,*****,29736,*****,23832,4,16535,*****,10793,*****,5764,758,1557,758,213863,*****,14878,*****,11846,1293,13562,1293,8545,*****,6327,*****,17163,*****,15773,*****,15289,*****,30553,*****,27935,3,21730,*****,15493,*****,11020,933,3749,932
0500000US36065,36065,"Oneida County, New York",8876,*****,5553,252,328,113,350,159,439,159,236,114,385,305,340,274,738,352,581,262,1268,316,444,223,223,143,190,130,31,50,0,269,3323,252,226,113,551,148,198,148,222,114,298,202,460,204,177,185,19,36,664,262,281,260,177,140,50,59,0,269,0,269
0500000US36067,36067,"Onondaga County, New York",12903,*****,6002,360,273,268,791,257,746,257,198,163,464,301,529,261,532,242,319,246,604,355,1092,332,152,163,187,157,0,269,115,120,6901,361,878,268,670,249,712,249,628,163,393,272,751,436,390,347,555,331,846,298,532,276,305,231,112,133,129,138,0,269
0500000US36071,36071,"Orange County, New York",57980,*****,30330,*****,2591,*****,3120,770,2179,770,1590,*****,1034,553,2432,553,3343,*****,2978,*****,5190,*****,3302,2,1585,*****,709,215,277,215,0,269,27650,*****,2527,*****,2434,525,2610,524,1448,*****,1059,551,2243,551,2770,*****,2386,*****,4405,*****,2855,2,1552,*****,1245,167,0,269,116,166
0500000US36079,36079,"Putnam County, New York",9692,*****,5055,284,404,366,372,252,530,349,86,99,423,214,816,230,159,281,419,315,902,495,735,431,156,201,0,269,53,90,0,269,4637,285,158,182,341,169,507,115,157,129,0,269,848,348,337,294,143,184,1222,431,678,392,150,145,0,269,96,180,0,269
0500000US36081,36081,"Queens County, New York",597773,*****,300222,*****,26122,*****,17878,1775,24535,1776,12169,*****,8159,*****,25260,*****,28216,*****,28987,*****,54179,*****,36903,4,21532,*****,10959,*****,4040,484,1283,484,297551,*****,24767,*****,20222,1591,20196,1592,12153,*****,8221,*****,22361,*****,22464,*****,25037,*****,50095,*****,39468,3,27002,*****,15001,*****,7904,754,2660,755
0500000US36085,36085,"Richmond County, New York",71154,*****,35653,*****,3161,*****,3511,742,2726,742,1912,*****,1207,*****,2993,*****,3673,*****,3385,*****,5787,*****,3867,4,2057,*****,1025,324,349,324,0,269,35501,*****,2973,*****,2953,633,3156,634,1900,*****,1058,*****,2787,*****,3173,*****,3036,*****,5727,*****,4243,3,2381,*****,1186,477,829,458,99,169
0500000US36087,36087,"Rockland County, New York",37423,*****,19954,403,1847,*****,1151,368,1564,368,1053,404,503,362,2121,361,2231,*****,2038,*****,3370,*****,2104,2,1151,*****,261,181,560,181,0,269,17469,403,1754,*****,1455,437,1144,437,572,404,478,288,1707,287,1532,*****,1485,*****,3210,418,1747,418,1300,*****,596,310,384,312,105,123
0500000US36093,36093,"Schenectady County, New York",6037,*****,2777,252,276,152,167,126,466,126,163,127,182,155,287,270,412,232,239,202,304,257,191,196,90,106,0,269,0,269,0,269,3260,252,364,152,324,235,274,186,242,128,56,107,202,208,182,182,500,282,852,248,105,130,46,75,113,128,0,269,0,269
0500000US36103,36103,"Suffolk County, New York",191552,*****,99550,*****,10421,*****,8309,1236,7718,1237,4533,*****,3000,*****,8194,*****,10052,*****,9312,*****,17136,*****,10676,4,5924,*****,2842,*****,1136,332,297,332,92002,*****,9857,*****,7769,1077,7249,1077,4342,*****,2953,*****,7189,*****,7940,*****,7649,*****,15140,*****,10102,2,6251,*****,3296,*****,1885,345,380,345
0500000US36105,36105,"Sullivan County, New York",8568,*****,4425,292,221,177,490,185,269,185,318,215,71,141,346,344,677,503,381,359,641,281,779,281,185,154,0,269,47,74,0,269,4143,292,437,177,473,196,312,187,92,105,66,88,646,179,115,157,417,322,487,346,827,422,131,156,49,90,0,269,91,156
0500000US36111,36111,"Ulster County, New York",12812,*****,7066,293,323,188,525,184,498,184,621,116,680,453,677,520,399,316,857,479,1393,313,562,313,408,217,57,73,66,102,0,269,5746,293,567,187,344,242,575,242,69,116,204,194,496,305,788,311,373,232,840,340,604,318,568,237,254,173,64,100,0,269
0500000US36119,36119,"Westchester County, New York",175990,*****,91039,*****,8806,*****,8169,1041,5810,1041,4094,*****,2604,*****,7716,*****,9925,*****,9331,*****,16162,*****,10159,2,5000,*****,2115,*****,867,208,281,208,84951,*****,8468,*****,6269,1133,7024,1133,3756,*****,2633,*****,6345,*****,7985,*****,7405,*****,14571,*****,10195,2,5565,*****,2855,*****,1470,282,410,282
0500000US37001,37001,"Alamance County, North Carolina",15210,*****,8012,454,774,412,896,298,658,298,277,73,371,562,932,485,826,500,1179,520,1159,521,720,385,39,66,181,236,0,281,0,281,7198,454,1393,412,830,273,583,273,345,74,317,357,579,328,696,373,770,*****,1031,431,234,253,330,229,43,79,47,66,0,281
0500000US37025,37025,"Cabarrus County, North Carolina",12717,*****,6910,541,1248,470,474,298,917,298,24,40,125,150,493,150,806,*****,616,372,1338,395,450,326,292,261,127,118,0,281,0,281,5807,541,933,469,779,337,718,331,130,128,209,261,590,304,540,293,685,344,516,272,621,250,38,67,48,79,0,281,0,281
0500000US37035,37035,"Catawba County, North Carolina",12986,*****,7478,485,944,377,740,235,451,235,277,246,340,364,615,273,1075,497,1163,*****,1401,365,417,365,55,98,0,281,0,281,0,281,5508,485,617,377,594,355,630,341,0,281,0,281,476,224,780,223,394,426,1327,424,320,282,125,136,58,100,187,270,0,281
0500000US37051,37051,"Cumberland County, North Carolina",16027,*****,7631,509,1091,462,765,306,813,306,208,181,635,285,1097,286,658,*****,500,255,822,258,472,272,225,150,223,157,122,132,0,281,8396,509,1100,461,573,251,816,251,762,181,0,281,532,330,968,330,425,*****,1390,447,835,447,538,286,216,249,241,203,0,281
0500000US37057,37057,"Davidson County, North Carolina",8612,*****,4264,403,461,163,575,269,152,145,113,128,117,130,473,286,430,267,714,361,451,279,558,367,182,187,38,70,0,281,0,281,4348,403,666,163,507,272,495,354,405,318,59,106,724,320,60,107,460,316,470,314,248,242,209,188,45,79,0,281,0,281
0500000US37063,37063,"Durham County, North Carolina",28639,*****,17475,272,2150,*****,964,450,1294,450,555,123,321,216,1616,216,3092,*****,3006,*****,3488,590,776,590,213,223,0,281,0,281,0,281,11164,271,1984,*****,1394,330,598,330,219,123,330,271,732,271,1461,*****,1384,*****,1990,602,929,519,63,120,80,139,0,281,0,281
0500000US37067,37067,"Forsyth County, North Carolina",33530,*****,18394,414,2842,*****,1829,557,1264,557,598,*****,645,409,1234,408,2534,*****,2566,*****,3394,583,932,583,415,370,0,281,141,182,0,281,15136,414,2658,*****,1662,485,1380,485,568,*****,257,177,1054,177,1891,*****,1628,*****,2195,459,883,459,143,178,746,484,71,117,0,281
0500000US37081,37081,"Guilford County, North Carolina",25601,*****,15110,396,1750,*****,1574,324,690,324,561,203,170,179,1514,179,1836,*****,2061,*****,2610,503,1129,503,705,429,510,470,0,281,0,281,10491,396,1720,*****,1174,402,830,402,305,203,619,325,744,271,848,308,1242,*****,1525,*****,850,2,460,339,174,199,0,281,0,281
0500000US37085,37085,"Harnett County, North Carolina",8524,*****,4727,191,540,*****,612,217,353,217,172,139,224,85,278,84,455,*****,688,386,752,383,474,332,179,146,0,281,0,281,0,281,3797,191,530,*****,433,173,468,172,227,138,84,117,543,153,133,105,354,289,503,272,432,294,64,112,26,47,0,281,0,281
0500000US37101,37101,"Johnston County, North Carolina",16030,*****,9547,562,1015,400,799,412,850,412,713,424,584,488,910,447,827,536,605,564,2486,806,674,654,17,30,67,111,0,281,0,281,6483,562,1124,400,806,427,586,257,136,257,198,230,146,206,877,281,634,537,1311,560,516,414,149,178,0,281,0,281,0,281
0500000US37119,37119,"Mecklenburg County, North Carolina",81242,*****,47326,*****,5871,*****,3814,619,2816,618,1578,*****,1113,*****,4283,*****,6502,*****,6656,*****,8347,*****,3888,4,1490,*****,801,188,167,188,0,281,33916,*****,5576,*****,3274,730,2708,730,1295,*****,797,419,2263,419,3740,*****,3552,*****,5310,*****,2930,4,1340,*****,863,288,145,232,123,141
0500000US37133,37133,"Onslow County, North Carolina",8740,*****,5632,418,631,285,277,202,117,104,85,92,521,296,1797,421,1427,490,223,189,407,214,59,96,54,94,0,281,34,59,0,281,3108,418,297,262,413,238,316,200,85,95,149,228,234,176,880,362,212,207,248,174,140,136,131,128,0,281,3,6,0,281
0500000US37135,37135,"Orange County, North Carolina",6736,*****,4193,333,496,367,510,289,425,311,66,113,222,145,323,192,487,208,546,326,607,384,409,307,102,156,0,281,0,281,0,281,2543,333,415,313,111,142,180,173,0,281,366,211,378,294,394,240,103,112,301,260,129,110,166,169,0,281,0,281,0,281
0500000US37147,37147,"Pitt County, North Carolina",6490,*****,3688,297,207,182,680,230,272,286,71,84,164,152,248,222,428,345,306,340,1127,422,0,281,110,144,45,78,30,60,0,281,2802,296,414,221,238,175,403,142,175,162,130,144,288,248,265,262,315,255,326,231,226,139,0,281,22,36,0,281,0,281
0500000US37151,37151,"Randolph County, North Carolina",13879,*****,7140,848,280,321,1246,517,618,512,343,183,0,281,304,353,1308,669,1057,571,1034,553,843,553,0,281,0,281,107,191,0,281,6739,848,1506,321,451,387,695,358,365,183,94,171,194,245,1052,301,1162,714,313,226,775,610,132,228,0,281,0,281,0,281
0500000US37179,37179,"Union County, North Carolina",15818,*****,8747,389,1160,*****,468,348,1138,348,242,220,100,161,860,161,1331,*****,1672,454,853,471,689,487,98,164,93,155,43,71,0,281,7071,389,1174,*****,989,433,639,314,138,152,0,281,907,420,680,420,980,596,537,361,926,475,57,98,0,281,44,73,0,281
0500000US37183,37183,"Wake County, North Carolina",62674,*****,35506,477,4802,*****,3289,904,2091,904,1137,*****,747,*****,3219,*****,4953,*****,5103,*****,6447,*****,2804,2,674,398,240,317,0,281,0,281,27168,477,4443,*****,2769,575,2073,576,1074,*****,559,319,2187,319,3009,*****,2702,*****,4530,598,1342,598,1820,565,470,409,0,281,190,313
0500000US37191,37191,"Wayne County, North Carolina",7627,*****,4390,501,1031,190,403,399,79,125,259,82,31,50,252,132,509,133,983,420,445,325,140,237,247,201,11,19,0,281,0,281,3237,501,228,189,553,348,592,332,90,82,368,212,253,199,106,102,311,310,506,335,65,109,165,205,0,281,0,281,0,281
0500000US39017,39017,"Butler County, Ohio",8197,*****,4645,455,686,316,409,256,314,238,268,270,130,115,556,326,553,310,885,380,478,330,258,262,63,107,45,70,0,261,0,261,3552,455,585,315,545,244,98,108,98,119,196,145,305,150,280,134,552,339,449,325,189,159,255,303,0,261,0,261,0,261
0500000US39035,39035,"Cuyahoga County, Ohio",50354,*****,24847,*****,2092,*****,2538,482,2541,481,1560,*****,851,*****,1822,*****,2026,*****,1905,*****,3718,*****,2951,2,1614,*****,730,312,499,311,0,261,25507,*****,2084,*****,2838,618,2110,618,1417,*****,634,337,1998,337,1920,*****,2140,*****,3954,*****,3038,4,1758,*****,994,*****,563,88,59,88
0500000US39049,39049,"Franklin County, Ohio",38357,*****,21407,365,2822,*****,1551,382,1472,381,571,364,854,467,1868,466,3170,*****,2874,*****,3566,602,1589,602,569,259,241,170,260,271,0,261,16950,365,2738,*****,1673,450,1408,450,760,364,496,309,1297,309,1896,*****,1759,*****,2952,347,743,346,831,272,304,274,93,113,0,261
0500000US39061,39061,"Hamilton County, Ohio",12715,*****,6908,557,792,326,542,363,317,220,516,284,192,184,635,184,926,*****,774,434,819,405,921,361,211,178,95,108,103,111,65,102,5807,557,992,326,463,318,282,279,156,187,299,223,695,244,115,116,668,364,1039,363,351,230,522,313,48,79,177,165,0,261
0500000US39093,39093,"Lorain County, Ohio",21501,*****,11174,247,837,*****,742,329,1601,328,923,247,460,444,1360,558,485,369,469,374,1887,476,985,450,850,244,490,249,30,50,55,94,10327,247,878,*****,1181,336,1044,336,284,247,525,523,1329,517,218,220,446,433,1992,499,938,437,1166,226,160,192,166,142,0,261
0500000US39095,39095,"Lucas County, Ohio",22642,*****,11375,331,1109,*****,954,523,1531,523,663,331,406,*****,955,*****,994,*****,835,*****,1526,*****,1201,3,631,262,190,154,310,216,70,105,11267,331,1068,*****,1737,301,727,302,782,331,176,164,1209,164,885,*****,551,386,1808,509,1118,454,691,237,331,212,184,172,0,261
0500000US39099,39099,"Mahoning County, Ohio",8266,*****,4295,216,313,116,234,174,579,174,205,99,29,52,238,183,582,250,422,211,539,180,461,180,306,195,159,133,158,123,70,101,3971,217,221,116,451,216,337,217,257,99,435,245,245,230,246,230,286,251,530,278,483,249,85,138,138,118,188,155,69,100
0500000US39113,39113,"Montgomery County, Ohio",8756,*****,4859,357,423,305,692,350,442,418,219,250,0,261,629,269,400,269,248,215,743,355,658,351,297,232,63,102,0,261,45,83,3897,357,151,168,465,393,336,213,165,180,68,112,300,294,205,148,663,329,713,242,301,242,327,205,203,164,0,261,0,261
0500000US40017,40017,"Canadian County, Oklahoma",5046,*****,2701,255,113,98,287,130,186,130,218,228,89,83,192,163,449,368,457,279,522,222,105,100,59,98,24,48,0,244,0,244,2345,255,262,98,347,214,113,83,76,87,0,244,66,116,269,211,350,203,718,257,144,178,0,244,0,244,0,244,0,244
0500000US40027,40027,"Cleveland County, Oklahoma",11908,*****,6234,192,445,*****,280,241,813,241,381,155,418,228,795,395,535,378,475,322,1174,333,422,275,172,130,262,150,62,110,0,244,5674,192,500,*****,598,130,452,130,276,155,550,167,352,167,537,*****,455,272,913,300,568,285,321,206,108,135,44,76,0,244
0500000US40031,40031,"Comanche County, Oklahoma",9382,*****,4859,217,597,*****,422,272,668,272,374,103,267,221,574,254,283,184,313,227,473,207,471,4,189,170,116,124,112,137,0,244,4523,217,578,*****,574,254,446,254,189,103,22,40,605,40,288,*****,488,289,429,263,439,223,250,169,139,107,76,115,0,244
0500000US40109,40109,"Oklahoma County, Oklahoma",82331,*****,43658,*****,5813,*****,4626,762,3867,762,2047,*****,1180,*****,3683,*****,5101,*****,4207,*****,6553,*****,3628,2,1843,*****,743,257,195,206,172,209,38673,*****,5721,*****,4682,712,3637,711,1986,*****,1057,*****,2962,*****,3885,*****,3366,*****,5259,*****,3189,4,1661,*****,848,239,372,239,48,81
0500000US40143,40143,"Tulsa County, Oklahoma",51534,*****,28580,*****,3562,*****,2808,658,2173,659,1097,*****,625,314,2938,314,3874,*****,3296,*****,4180,*****,2379,2,1242,219,140,146,266,170,0,244,22954,*****,3482,*****,3009,467,1566,466,1100,*****,539,*****,1875,*****,2364,*****,2228,*****,3165,*****,1806,2,1160,370,199,184,461,367,0,244
0500000US41005,41005,"Clackamas County, Oregon",24953,*****,13566,294,1516,*****,1504,334,1057,335,698,294,413,299,1086,299,1656,*****,1568,*****,2126,*****,1109,3,638,299,83,123,112,182,0,269,11387,294,1409,*****,1778,303,575,303,562,294,149,212,1057,212,1308,*****,1141,*****,1315,453,1221,453,468,225,115,178,98,128,191,260
0500000US41017,41017,"Deschutes County, Oregon",8019,*****,4098,316,502,162,287,234,463,234,83,106,169,222,395,263,361,219,497,313,805,300,170,141,86,146,280,277,0,269,0,269,3921,316,372,162,348,195,497,267,294,197,37,67,299,226,560,314,325,280,706,356,196,198,90,147,197,238,0,269,0,269
0500000US41029,41029,"Jackson County, Oregon",16422,*****,7622,460,615,340,686,420,1183,420,340,263,131,167,859,503,857,484,324,269,1323,559,978,544,179,206,84,128,63,124,0,269,8800,460,1267,340,909,345,964,265,482,344,555,486,402,396,758,426,388,268,908,364,997,356,741,395,157,162,272,346,0,269
0500000US41033,41033,"Josephine County, Oregon",4360,*****,1869,274,47,79,167,122,230,151,141,144,0,269,143,123,187,214,393,201,205,169,178,161,0,269,106,133,72,79,0,269,2491,274,390,204,122,112,275,161,184,139,0,269,102,161,0,269,293,281,499,320,203,181,123,146,259,114,41,74,0,269
0500000US41039,41039,"Lane County, Oregon",19818,*****,10463,*****,904,*****,910,248,1112,248,510,*****,414,322,953,322,1245,*****,1172,*****,1123,400,1341,400,552,193,227,193,0,269,0,269,9355,*****,877,*****,653,241,1241,241,468,*****,389,263,812,263,1085,*****,873,*****,1207,*****,829,4,430,289,320,323,171,256,0,269
0500000US41047,41047,"Marion County, Oregon",66545,*****,37625,*****,4176,*****,4176,690,3253,690,1868,*****,1172,*****,3517,*****,4944,*****,4220,*****,5541,*****,2841,4,1544,254,187,167,186,213,0,269,28920,*****,4121,*****,3763,773,3145,772,1614,*****,813,*****,2141,*****,2894,*****,2776,*****,3732,*****,2143,4,1235,285,376,273,167,191,0,269
0500000US41051,41051,"Multnomah County, Oregon",68805,*****,38305,*****,4317,*****,3709,752,3230,752,1489,*****,917,*****,3150,*****,4673,*****,4836,*****,6626,*****,3167,2,1620,387,196,167,131,169,244,317,30500,*****,4015,*****,3502,638,2943,638,1382,*****,787,457,2368,458,3625,*****,3166,*****,4174,*****,2296,7,1427,512,368,335,382,399,65,105
0500000US41053,41053,"Polk County, Oregon",7904,*****,4169,202,528,175,379,126,413,126,46,68,79,130,514,393,355,323,601,388,704,191,243,190,227,129,0,269,80,136,0,269,3735,202,311,175,869,278,135,117,188,226,0,269,623,281,237,281,99,124,640,254,326,239,181,173,126,148,0,269,0,269
0500000US41059,41059,"Umatilla County, Oregon",13389,*****,7134,462,892,231,914,322,646,322,654,242,93,151,265,243,1010,266,993,337,802,356,283,298,342,335,150,151,90,139,0,269,6255,463,850,230,585,373,1060,373,212,242,293,354,282,381,487,479,652,477,973,415,450,415,131,153,170,166,110,155,0,269
0500000US41067,41067,"Washington County, Oregon",74372,*****,39846,317,4720,*****,4161,819,3538,819,1747,*****,930,*****,3538,*****,5509,*****,5303,*****,6721,*****,3029,3,252,214,354,254,44,74,0,269,34526,317,4574,*****,3886,849,3374,849,1591,*****,825,*****,2336,*****,3820,*****,3674,*****,4809,*****,2433,4,2048,740,744,590,95,169,317,507
0500000US41071,41071,"Yamhill County, Oregon",12654,*****,7005,590,461,379,306,214,965,214,229,268,84,155,1213,506,216,301,1379,399,1318,353,356,353,478,360,0,269,0,269,0,269,5649,590,930,379,878,235,672,282,42,74,119,169,188,185,898,235,437,425,384,433,749,368,152,165,151,249,49,86,0,269
0500000US42001,42001,"Adams County, Pennsylvania",5207,*****,2888,334,416,191,119,148,436,148,115,114,55,102,227,214,480,425,378,300,352,361,129,129,87,121,94,148,0,240,0,240,2319,334,305,192,247,207,247,158,183,115,97,155,32,56,373,348,300,247,338,234,125,118,72,121,0,240,0,240,0,240
0500000US42003,42003,"Allegheny County, Pennsylvania",15092,*****,7522,171,731,*****,292,264,930,264,349,170,403,234,708,234,594,*****,901,523,183,219,1412,528,670,247,264,190,0,240,85,132,7570,171,671,*****,616,274,524,275,305,170,270,208,923,264,341,230,606,*****,1124,*****,939,2,518,294,428,322,305,283,0,240
0500000US42011,42011,"Berks County, Pennsylvania",51436,*****,26699,*****,3170,*****,3184,647,2370,647,1609,*****,1145,581,1982,581,2745,*****,2404,*****,3850,*****,2283,4,1219,344,478,267,74,92,186,218,24737,*****,3048,*****,2435,557,2767,558,1470,*****,814,*****,1849,*****,2325,*****,2079,*****,3632,*****,2195,2,1179,*****,731,211,158,197,55,92
0500000US42017,42017,"Bucks County, Pennsylvania",19261,*****,10165,181,928,*****,767,297,891,297,445,180,589,354,1121,340,516,286,1033,*****,2094,351,797,351,499,259,258,191,176,202,51,85,9096,181,917,*****,567,178,1051,178,494,180,103,180,1097,359,536,335,834,*****,1479,456,997,456,538,260,119,152,364,285,0,240
0500000US42029,42029,"Chester County, Pennsylvania",20764,*****,11799,315,1472,*****,887,226,930,226,156,135,329,242,1516,242,1467,*****,1119,*****,1838,457,1138,457,884,298,25,45,38,64,0,240,8965,315,1430,*****,845,295,798,295,901,135,252,205,764,205,661,*****,636,*****,1296,345,792,345,317,278,40,71,58,98,175,274
0500000US42043,42043,"Dauphin County, Pennsylvania",12910,*****,6335,414,988,330,291,258,959,258,288,195,326,266,533,294,482,267,259,247,844,391,1029,445,266,168,70,84,0,240,0,240,6575,414,523,330,725,285,604,286,423,195,0,240,678,282,626,281,447,311,828,348,786,364,496,243,257,251,182,195,0,240
0500000US42045,42045,"Delaware County, Pennsylvania",11332,*****,5689,225,851,206,577,177,414,177,26,43,433,255,383,190,592,199,513,*****,970,260,444,259,343,122,0,240,132,120,11,19,5643,226,396,206,717,302,551,305,247,189,135,207,635,330,509,340,593,359,612,316,650,348,270,144,170,139,158,129,0,240
0500000US42069,42069,"Lackawanna County, Pennsylvania",5026,*****,2400,377,412,196,215,168,241,177,176,172,65,107,131,158,64,104,199,186,744,259,153,143,0,240,0,240,0,240,0,240,2626,377,436,195,149,112,181,143,281,297,236,106,49,74,196,105,229,165,352,159,339,199,178,153,0,240,0,240,0,240
