GEO.id,GEO.id2,GEO.display-label,HD01_VD01,HD02_VD01,HD01_VD02,HD02_VD02,HD01_VD03,HD02_VD03,HD01_VD04,HD02_VD04,HD01_VD05,HD02_VD05,HD01_VD06,HD02_VD06,HD01_VD07,HD02_VD07,HD01_VD08,HD02_VD08,HD01_VD09,HD02_VD09,HD01_VD10,HD02_VD10,HD01_VD11,HD02_VD11,HD01_VD12,HD02_VD12,HD01_VD13,HD02_VD13,HD01_VD14,HD02_VD14,HD01_VD15,HD02_VD15,HD01_VD16,HD02_VD16,HD01_VD17,HD02_VD17,HD01_VD18,HD02_VD18,HD01_VD19,HD02_VD19,HD01_VD20,HD02_VD20,HD01_VD21,HD02_VD21,HD01_VD22,HD02_VD22,HD01_VD23,HD02_VD23,HD01_VD24,HD02_VD24,HD01_VD25,HD02_VD25,HD01_VD26,HD02_VD26,HD01_VD27,HD02_VD27,HD01_VD28,HD02_VD28,HD01_VD29,HD02_VD29,HD01_VD30,HD02_VD30,HD01_VD31,HD02_VD31
0500000US17019,17019,"Champaign County, Illinois",11499,*****,6391,402,388,345,1011,369,230,269,423,275,469,297,1095,297,710,*****,706,394,932,383,65,79,209,136,71,89,82,134,0,185,5108,402,447,257,477,284,201,155,269,215,579,282,792,338,595,342,109,176,892,378,456,395,188,148,103,104,0,185,0,185
0500000US17031,17031,"Cook County, Illinois",1294186,*****,663831,*****,59909,*****,62257,2882,59437,2882,33737,*****,21657,*****,55112,*****,57506,*****,58289,*****,104088,*****,73899,*****,46341,*****,20484,*****,8552,604,2563,604,630355,*****,57737,*****,61910,2703,55136,2703,32172,*****,20790,*****,51199,*****,51189,*****,52186,*****,95170,*****,68747,*****,45603,*****,23283,*****,11417,630,3816,630
0500000US17037,17037,"DeKalb County, Illinois",11148,*****,5550,528,738,365,630,232,577,232,192,178,594,321,600,259,343,385,356,307,802,429,526,372,192,223,0,185,0,185,0,185,5598,528,407,365,517,318,644,318,388,178,150,178,804,509,308,435,707,566,1353,441,299,370,21,40,0,185,0,185,0,185
0500000US17043,17043,"DuPage County, Illinois",129775,*****,66960,*****,6563,*****,6940,794,6362,795,3648,*****,2342,*****,5514,*****,5759,*****,5818,*****,10413,*****,7402,*****,3830,*****,1521,*****,690,158,158,158,62815,*****,6653,*****,6921,794,6059,794,3445,*****,2128,*****,4639,*****,4559,*****,5102,*****,9777,*****,6843,*****,3732,*****,1782,*****,977,155,198,155
0500000US17089,17089,"Kane County, Illinois",163492,*****,84737,*****,8389,*****,9192,1248,9113,1248,4741,*****,2913,*****,6738,*****,6587,*****,7195,*****,13623,*****,8818,*****,4565,*****,1982,*****,710,132,171,132,78755,*****,7963,*****,9901,1242,7713,1242,4568,*****,2617,*****,6230,*****,5724,*****,6300,*****,12494,*****,7715,*****,4371,*****,2031,*****,723,254,405,254
0500000US17091,17091,"Kankakee County, Illinois",10657,*****,5800,358,694,345,586,300,673,300,143,151,71,137,794,334,292,308,292,283,1095,369,511,270,362,271,241,156,0,185,46,72,4857,358,392,345,536,349,696,349,457,151,35,61,659,343,247,247,493,333,796,250,324,250,60,85,143,168,19,40,0,185
0500000US17093,17093,"Kendall County, Illinois",19596,*****,9331,987,1381,749,1317,1127,429,520,483,505,909,895,1049,801,113,201,549,568,1858,617,851,617,392,313,0,185,0,185,0,185,10265,987,973,764,932,881,1304,1086,801,692,91,189,1121,637,442,575,670,683,3038,996,777,537,116,211,0,185,0,185,0,185
0500000US17097,17097,"Lake County, Illinois",145195,*****,75103,*****,7351,*****,8284,899,7622,899,4335,*****,3043,*****,6443,*****,5695,*****,6012,*****,11704,*****,8235,*****,4110,*****,1708,414,560,414,1,3,70092,*****,7319,*****,7894,920,7167,920,3983,*****,2710,*****,5418,*****,4872,*****,5564,*****,11108,*****,7535,*****,3766,*****,1720,*****,864,172,172,172
0500000US17099,17099,"LaSalle County, Illinois",9730,*****,5059,455,306,134,531,273,626,273,315,421,509,379,380,298,176,141,474,*****,870,217,311,217,369,157,192,157,0,185,0,185,4671,456,649,134,415,292,528,338,333,242,113,114,360,208,358,231,300,261,505,270,570,266,371,129,133,120,23,42,13,29
0500000US17111,17111,"McHenry County, Illinois",37121,*****,19422,*****,1911,*****,1659,589,2631,589,1115,*****,466,383,1854,383,1479,*****,1615,*****,3559,480,1692,480,893,420,489,427,59,100,0,185,17699,*****,1767,*****,1761,518,2428,519,993,*****,559,386,1846,441,646,414,1514,*****,2854,*****,1832,*****,995,379,417,384,87,145,0,185
0500000US17119,17119,"Madison County, Illinois",8077,*****,4344,434,389,214,291,357,655,322,261,226,477,269,463,235,24,51,267,281,673,235,299,235,293,179,134,133,64,96,54,93,3733,434,351,231,582,217,342,176,35,61,490,378,275,372,0,185,363,282,692,157,179,157,270,142,154,178,0,185,0,185
0500000US17143,17143,"Peoria County, Illinois",8265,*****,4212,284,587,208,555,144,288,144,318,154,0,185,823,104,109,104,127,119,513,263,680,309,70,99,135,151,7,15,0,185,4053,284,381,208,334,265,307,247,292,168,123,132,489,186,259,134,346,211,530,224,315,285,115,159,230,210,74,127,258,337
0500000US17161,17161,"Rock Island County, Illinois",18045,*****,9122,182,945,*****,1018,354,892,354,464,182,217,184,839,184,634,*****,416,361,1565,361,930,*****,759,229,383,212,48,82,12,21,8923,182,960,*****,1150,361,760,361,537,182,58,95,965,94,566,*****,656,*****,1124,371,930,371,589,*****,530,144,86,139,12,26
0500000US17163,17163,"St. Clair County, Illinois",9780,*****,5178,334,576,146,611,183,418,183,370,129,370,345,239,300,183,285,653,430,600,220,620,220,180,207,113,165,128,203,117,140,4602,334,437,146,482,300,533,300,135,130,29,55,707,234,213,222,354,234,625,250,480,263,345,278,100,167,162,138,0,185
0500000US17197,17197,"Will County, Illinois",111281,*****,57405,*****,5247,*****,6296,938,6201,939,3516,*****,2164,*****,4713,*****,4037,*****,4526,*****,9344,*****,6351,*****,3083,*****,1268,*****,599,95,60,95,53876,*****,5152,*****,6329,881,5499,881,3394,*****,2007,*****,4196,*****,3646,*****,4099,*****,8707,*****,5633,*****,2854,*****,1415,*****,593,281,352,281
0500000US17201,17201,"Winnebago County, Illinois",34140,*****,17562,*****,1979,*****,2318,597,1759,597,990,*****,483,237,1496,236,1292,*****,1331,*****,2555,*****,1714,*****,983,384,571,378,91,146,0,185,16578,*****,1822,*****,2364,552,1560,552,1031,*****,216,213,1706,213,1219,*****,1304,*****,2400,*****,1478,*****,837,289,452,273,0,185,189,186
0500000US18003,18003,"Allen County, Indiana",25187,*****,12939,302,1550,*****,1704,395,1315,395,717,302,263,313,1197,313,942,*****,1062,*****,1952,*****,1146,*****,482,279,367,226,242,251,0,190,12248,303,1519,*****,1725,439,1217,438,683,302,506,341,893,342,913,*****,939,*****,2322,321,415,321,393,263,664,283,59,103,0,190
0500000US18039,18039,"Elkhart County, Indiana",29806,*****,15472,747,2542,539,1799,563,2047,563,360,277,577,523,1066,523,1295,*****,1377,*****,2590,703,1385,703,168,255,105,160,161,263,0,190,14334,747,1011,539,2219,518,1466,518,1366,276,233,253,1169,531,1105,494,1171,*****,2461,550,814,550,937,423,382,326,0,190,0,190
0500000US18085,18085,"Kosciusko County, Indiana",6100,*****,3531,307,524,133,578,200,241,201,279,107,319,220,134,126,180,248,214,205,531,207,269,207,147,183,33,45,82,139,0,190,2569,307,156,133,262,161,443,161,101,107,136,102,192,119,186,163,99,135,583,272,149,141,262,211,0,190,0,190,0,190
0500000US18089,18089,"Lake County, Indiana",87242,*****,44028,*****,3732,*****,4957,681,3670,681,2495,*****,1167,652,4029,652,3165,*****,3390,*****,6146,*****,4754,*****,3676,*****,1633,*****,926,196,288,196,43214,*****,3667,*****,4003,592,4523,593,2332,*****,1570,*****,3390,*****,2924,*****,3353,*****,6023,*****,4687,*****,3506,*****,1757,*****,1072,243,407,243
0500000US18097,18097,"Marion County, Indiana",90425,*****,48577,*****,6090,*****,5756,893,4771,893,1993,*****,740,537,4551,537,4729,*****,5162,*****,7943,*****,4244,*****,1765,*****,712,145,121,145,0,190,41848,*****,5800,*****,4742,738,5190,737,1930,*****,1269,*****,3183,*****,3568,*****,4017,*****,6251,*****,3327,*****,1595,*****,711,230,265,231,0,190
0500000US18127,18127,"Porter County, Indiana",15293,*****,7307,306,547,294,1045,258,586,258,240,249,163,226,1356,401,15,26,519,357,1100,*****,755,*****,659,247,205,210,117,171,0,190,7986,307,626,294,1011,418,663,418,678,249,143,134,908,246,400,253,608,*****,1363,447,530,446,601,258,330,255,0,190,125,144
0500000US18141,18141,"St. Joseph County, Indiana",21106,*****,10626,311,1232,*****,1129,330,1384,330,454,311,370,269,1433,296,480,245,844,*****,1765,300,645,300,729,156,80,108,32,54,49,88,10480,311,1214,*****,963,256,1417,256,794,311,302,242,1289,242,711,*****,774,*****,1334,*****,811,*****,515,247,198,269,158,191,0,190
0500000US18157,18157,"Tippecanoe County, Indiana",14285,*****,7413,600,520,595,916,746,1071,828,393,177,277,222,1687,296,83,180,912,617,1119,577,228,238,146,233,61,104,0,190,0,190,6872,600,733,551,757,490,789,490,267,177,307,267,841,352,558,365,1064,622,752,454,527,492,216,215,61,104,0,190,0,190
0500000US19153,19153,"Polk County, Iowa",36023,*****,19516,433,2277,*****,3076,591,1176,591,1435,317,609,324,1576,324,1626,*****,1747,*****,3527,482,939,482,654,568,727,423,94,152,53,92,16507,433,2225,*****,2515,512,1646,512,553,317,198,146,1753,146,1402,*****,1569,743,2787,721,869,487,236,268,550,457,204,247,0,157
0500000US19163,19163,"Scott County, Iowa",10479,*****,5558,486,676,414,750,278,480,278,371,200,243,184,296,208,539,319,311,313,448,303,908,334,409,129,23,45,14,29,90,100,4921,486,479,414,567,274,578,274,222,200,105,126,538,284,372,288,95,119,494,264,917,277,342,126,49,79,148,107,15,27
0500000US19193,19193,"Woodbury County, Iowa",15080,*****,7185,878,1161,549,234,287,224,225,873,573,258,229,883,354,664,319,428,495,989,532,834,486,571,205,0,157,66,100,0,157,7895,878,875,549,1203,659,366,350,1514,912,345,274,736,311,354,263,480,326,905,527,683,448,366,170,0,157,68,103,0,157
0500000US20091,20091,"Johnson County, Kansas",41783,*****,21381,*****,2348,*****,2507,642,2266,642,1126,*****,883,495,1368,494,1705,*****,2102,*****,3311,*****,2051,*****,1057,*****,295,170,255,174,107,120,20402,*****,2267,*****,3037,613,1444,613,1065,*****,366,288,1777,288,1626,*****,1785,*****,3367,538,1714,537,1098,*****,644,174,188,167,24,41
0500000US20173,20173,"Sedgwick County, Kansas",69318,*****,35609,*****,4386,*****,4434,804,3974,804,2037,*****,1270,*****,2998,*****,2762,*****,2889,*****,4632,*****,3255,*****,1830,*****,568,241,400,220,174,254,33709,*****,4279,*****,3695,773,4410,773,1961,*****,1167,*****,2803,*****,2625,*****,2512,*****,4230,*****,2941,*****,1699,*****,318,214,586,320,483,355
0500000US20177,20177,"Shawnee County, Kansas",20613,*****,10198,274,1211,*****,1263,379,1116,379,408,274,480,238,769,239,772,*****,741,*****,1720,287,480,287,839,227,282,218,48,79,69,78,10415,274,1183,*****,1508,446,942,445,776,274,509,327,780,324,574,348,667,*****,1387,285,835,285,481,245,494,268,118,136,161,144
0500000US20209,20209,"Wyandotte County, Kansas",43422,*****,22829,*****,2437,*****,2249,586,2988,586,1144,*****,772,404,1746,404,1807,*****,2052,*****,3555,*****,2201,*****,1144,*****,469,140,194,119,71,89,20593,*****,2363,*****,2487,481,2436,481,1213,*****,753,376,1392,376,1510,*****,1707,*****,2876,*****,1906,*****,1134,*****,476,*****,202,99,138,99
0500000US21067,21067,"Fayette County, Kentucky",21202,*****,11968,578,1406,421,1434,418,913,418,349,283,698,373,668,373,1274,*****,893,619,1900,647,1644,641,523,194,266,192,0,189,0,189,9234,578,1100,421,493,376,1667,377,503,283,219,225,935,451,809,472,893,631,950,521,1085,571,198,159,231,184,0,189,151,163
0500000US21111,21111,"Jefferson County, Kentucky",35643,*****,19094,408,2105,*****,1876,472,1619,472,793,408,216,216,1868,215,1886,*****,1751,*****,3130,*****,2169,*****,1027,411,303,286,166,247,185,243,16549,407,1986,*****,1881,449,1478,449,742,408,744,453,990,453,1335,*****,1537,*****,2588,*****,1757,*****,835,*****,298,213,378,213,0,189
0500000US21227,21227,"Warren County, Kentucky",5942,*****,2902,379,412,153,212,195,297,187,66,88,91,107,233,181,205,172,508,149,363,109,451,109,31,55,33,64,0,189,0,189,3040,379,279,153,567,364,219,118,252,88,85,82,342,214,38,73,318,193,761,183,105,101,19,33,55,98,0,189,0,189
0500000US22033,22033,"East Baton Rouge Parish, Louisiana",17368,*****,9946,963,1113,488,564,261,610,261,257,415,192,180,1743,545,778,521,1644,1109,1452,861,384,393,756,580,375,302,59,101,19,43,7422,963,714,489,813,374,703,361,45,77,347,303,1204,486,449,344,679,389,1242,397,397,343,378,288,326,293,59,101,66,117
0500000US22051,22051,"Jefferson Parish, Louisiana",58359,*****,31441,327,2669,*****,2636,692,1399,692,1362,327,732,*****,2542,*****,3389,*****,3251,*****,5115,*****,3772,*****,2458,*****,1272,*****,631,208,213,208,26918,327,2720,*****,1904,577,1866,577,549,327,481,437,2277,437,2455,*****,2388,*****,3799,*****,3127,*****,2469,*****,1516,*****,821,235,546,236
0500000US22071,22071,"Orleans Parish, Louisiana",20849,*****,11632,112,926,*****,714,196,346,196,285,111,251,175,903,175,1460,*****,1600,*****,1882,578,1655,578,908,*****,507,153,165,140,30,52,9217,111,952,*****,498,272,472,272,176,112,350,198,658,198,1113,*****,866,*****,1378,*****,1018,*****,825,*****,532,207,379,207,0,203
0500000US22103,22103,"St. Tammany Parish, Louisiana",12515,*****,6491,422,532,136,683,264,398,264,337,309,195,218,420,349,588,368,362,304,650,461,1378,687,581,311,209,222,158,171,0,203,6024,422,619,135,799,354,465,315,8,15,254,306,366,240,352,252,576,373,1182,397,364,293,324,223,367,258,348,260,0,203
0500000US24003,24003,"Anne Arundel County, Maryland",38330,*****,19975,467,2370,*****,1035,712,2443,712,792,467,921,610,1830,610,1820,*****,2145,*****,3135,720,2067,720,770,358,401,348,154,249,92,156,18355,467,2355,*****,1882,507,1532,506,808,467,204,337,1731,337,1684,*****,1841,*****,2924,*****,1736,*****,1156,348,293,257,0,197,209,200
0500000US24005,24005,"Baltimore County, Maryland",39234,*****,20680,222,2276,*****,1987,514,1490,514,1250,221,848,781,1549,781,1997,*****,2350,*****,3321,*****,1945,*****,1053,337,550,321,64,105,0,197,18554,222,2408,*****,2039,692,1447,693,376,222,749,539,367,329,2691,644,1792,*****,2866,*****,1817,*****,1064,*****,446,219,312,227,180,147
0500000US24021,24021,"Frederick County, Maryland",19419,*****,10222,657,981,573,934,395,945,395,819,196,606,489,951,503,481,311,603,457,1693,602,1484,565,524,150,149,128,52,64,0,197,9197,657,1090,573,658,318,1157,319,193,196,149,136,780,523,835,518,675,443,1677,443,1067,*****,499,*****,190,125,136,119,91,103
0500000US24025,24025,"Harford County, Maryland",9954,*****,5021,436,461,375,398,371,516,410,174,196,175,261,475,510,523,539,216,346,600,470,980,595,377,304,0,197,126,192,0,197,4933,436,489,373,301,341,519,346,483,315,69,110,187,178,371,386,651,415,763,329,507,329,435,333,158,187,0,197,0,197
0500000US24027,24027,"Howard County, Maryland",19153,*****,10639,613,1481,429,1218,449,674,449,419,272,294,294,225,338,992,746,1250,653,1492,562,1307,562,1128,459,159,187,0,197,0,197,8514,613,426,429,1052,382,662,381,565,272,54,97,688,432,963,427,1162,542,1491,601,952,519,268,270,100,164,131,160,0,197
0500000US24031,24031,"Montgomery County, Maryland",185950,*****,93839,*****,9444,*****,7568,1077,7575,1077,4223,*****,2791,*****,7468,*****,8485,*****,9357,*****,15927,*****,11240,*****,6084,*****,2452,*****,978,239,247,239,92111,*****,9111,*****,8004,1024,6438,1024,4069,*****,2568,*****,6522,*****,7578,*****,7715,*****,14717,*****,11760,*****,7338,*****,3726,*****,1898,260,667,260
0500000US24033,24033,"Prince George's County, Maryland",144091,*****,78649,*****,8250,*****,6296,808,6077,809,2944,*****,2349,*****,6675,*****,8142,*****,9465,*****,14632,*****,8224,*****,3831,*****,1443,256,281,254,40,66,65442,*****,7590,*****,6848,735,4997,735,2650,*****,1882,*****,5211,*****,6245,*****,6732,*****,10586,*****,6782,*****,3556,*****,1513,*****,456,254,394,255
0500000US24510,24510,"Baltimore city, Maryland",28440,*****,15705,170,1918,*****,902,456,1296,455,406,171,345,300,1484,300,1981,*****,1980,*****,2709,*****,1486,*****,1020,165,96,121,49,86,33,53,12735,170,1676,*****,813,447,1211,447,330,170,598,306,944,307,1548,*****,1485,*****,1935,503,1057,503,751,211,191,190,77,91,119,118
0500000US25005,25005,"Bristol County, Massachusetts",37184,*****,18760,*****,2118,*****,1965,492,2047,492,1012,*****,562,338,1928,338,1606,*****,1700,*****,2544,*****,1662,*****,733,320,526,279,313,218,44,77,18424,*****,2008,*****,2556,618,1334,618,996,*****,875,332,1403,331,1480,*****,1486,*****,2501,*****,1794,*****,1004,*****,318,158,428,262,241,275
0500000US25009,25009,"Essex County, Massachusetts",137475,*****,67429,*****,7276,*****,5407,1037,7039,1037,3932,*****,2695,*****,6858,*****,5884,*****,5352,*****,8850,*****,6960,*****,4212,*****,1967,*****,997,203,0,203,70046,*****,6870,*****,6258,845,5863,846,3569,*****,2389,*****,6480,*****,5615,*****,5522,*****,9850,*****,8050,*****,5247,*****,2751,*****,1061,285,521,285
0500000US25013,25013,"Hampden County, Massachusetts",105628,*****,50499,*****,5453,*****,4479,904,6480,903,3148,*****,2211,*****,4980,*****,4062,*****,3593,*****,5670,*****,4881,*****,3171,*****,1623,*****,619,138,129,139,55129,*****,5207,*****,4817,868,5441,867,3079,*****,2161,*****,5047,*****,4392,*****,4369,*****,7498,*****,6137,*****,3875,*****,2062,*****,743,246,301,246
0500000US25015,25015,"Hampshire County, Massachusetts",8213,*****,4268,327,261,188,711,242,169,209,281,245,342,205,579,364,406,362,373,386,322,341,308,319,215,167,200,169,101,120,0,203,3945,327,0,203,341,325,264,245,191,211,279,171,952,412,445,351,300,285,473,210,397,210,148,141,93,115,62,104,0,203
0500000US25017,25017,"Middlesex County, Massachusetts",113567,*****,57287,*****,6253,*****,5149,913,3888,913,2720,*****,2417,*****,5489,*****,5632,*****,5703,*****,8743,*****,6156,*****,3105,*****,1600,265,432,266,0,203,56280,*****,5928,*****,4924,898,3931,897,2499,*****,1582,596,5642,596,5199,*****,5197,*****,8337,*****,6307,*****,3698,*****,1834,*****,1018,145,184,146
0500000US25021,25021,"Norfolk County, Massachusetts",26306,*****,12872,235,1082,*****,1295,583,851,584,598,234,145,136,2121,396,623,362,500,365,1667,817,2662,907,837,270,283,256,146,157,62,104,13434,235,1161,*****,1313,358,823,358,572,234,463,246,1267,246,1178,*****,1170,*****,2131,*****,1648,*****,828,*****,509,213,145,184,226,266
0500000US25023,25023,"Plymouth County, Massachusetts",17676,*****,8858,211,918,*****,942,274,776,274,407,211,0,203,575,443,867,440,1088,472,1201,*****,1037,*****,653,256,254,236,49,85,91,104,8818,211,1006,*****,1100,447,502,446,526,211,427,173,594,349,676,398,1103,618,767,420,989,449,579,*****,335,121,181,119,33,60
0500000US25025,25025,"Suffolk County, Massachusetts",160796,*****,79661,*****,7280,*****,6250,1032,5914,1033,3531,*****,3057,*****,8616,*****,8216,*****,7619,*****,12021,*****,8786,*****,5017,*****,2253,*****,1001,163,100,163,81135,*****,6872,*****,5584,747,6266,747,3493,*****,3107,*****,8313,*****,7691,*****,7072,*****,11881,*****,9725,*****,6101,*****,3015,*****,1476,360,539,360
0500000US25027,25027,"Worcester County, Massachusetts",82087,*****,41015,*****,3965,*****,3914,799,4287,800,2345,*****,1724,*****,4139,*****,3413,*****,3206,*****,5485,*****,4530,*****,2492,*****,1128,304,142,153,245,308,41072,*****,3630,*****,4220,786,3420,786,2212,*****,1649,*****,3641,*****,3216,*****,3250,*****,5875,*****,4887,*****,2846,*****,1362,476,864,476,0,203
0500000US26005,26005,"Allegan County, Michigan",7879,*****,3959,228,449,*****,403,245,623,245,188,163,114,108,490,155,104,121,204,199,732,257,269,196,178,131,0,168,205,158,0,168,3920,228,383,*****,267,132,652,132,329,163,155,222,259,158,297,189,130,167,616,253,377,251,325,220,83,106,47,73,0,168
0500000US26017,26017,"Bay County, Michigan",5273,*****,2727,345,163,166,299,234,273,196,300,127,147,192,625,298,340,304,139,245,0,168,16,35,379,268,46,80,0,168,0,168,2546,345,371,232,229,162,223,187,131,143,98,109,285,130,124,103,59,100,442,179,222,163,300,225,0,168,0,168,62,108
0500000US26021,26021,"Berrien County, Michigan",7728,*****,3759,592,109,147,374,341,426,232,365,425,33,89,659,339,159,283,512,282,520,298,187,122,108,117,243,172,22,39,42,79,3969,592,809,147,414,354,338,137,151,182,74,58,184,151,557,157,460,346,443,320,176,161,326,100,22,39,15,29,0,168
0500000US26045,26045,"Eaton County, Michigan",5642,*****,2995,278,163,107,296,181,498,334,280,82,181,158,148,145,296,179,127,146,243,185,463,216,165,208,115,140,20,39,0,168,2647,278,182,107,169,137,222,230,95,82,317,187,222,180,155,202,135,175,329,183,342,183,197,197,144,137,49,88,89,91
0500000US26049,26049,"Genesee County, Michigan",13337,*****,6671,321,640,202,685,303,776,303,393,241,124,159,792,303,433,305,382,308,769,426,735,334,628,222,215,194,99,158,0,168,6666,320,538,202,485,309,913,309,422,241,495,405,653,362,171,152,298,266,602,314,1136,399,699,189,66,81,164,180,24,35
0500000US26065,26065,"Ingham County, Michigan",21539,*****,10777,303,927,*****,1434,574,648,575,645,303,800,329,1052,329,872,*****,434,366,1568,545,1177,524,787,267,311,221,122,151,0,168,10762,302,945,*****,877,493,1196,493,470,303,603,352,1337,352,844,*****,816,444,634,371,1647,519,749,*****,401,149,178,141,65,105
0500000US26075,26075,"Jackson County, Michigan",5190,*****,2879,281,161,163,94,158,610,283,94,126,56,76,677,440,0,168,268,332,122,121,288,233,376,168,128,102,0,168,5,10,2311,281,259,220,357,217,220,178,138,190,46,77,42,70,261,211,203,186,381,295,236,187,127,98,41,74,0,168,0,168
0500000US26077,26077,"Kalamazoo County, Michigan",11519,*****,6222,224,1194,101,464,332,740,333,0,168,43,77,849,362,689,370,504,576,635,462,510,418,242,277,233,220,31,58,88,125,5297,224,73,101,400,318,874,407,492,284,728,364,562,321,230,228,324,363,827,401,406,282,251,159,95,106,35,61,0,168
0500000US26081,26081,"Kent County, Michigan",62303,*****,31877,*****,3973,*****,4005,854,3487,854,1787,*****,1145,*****,2579,*****,2547,*****,2627,*****,4371,*****,2843,*****,1568,*****,640,*****,254,59,51,60,30426,*****,3730,*****,4128,858,3104,858,1752,*****,1032,*****,2493,*****,2373,*****,2352,*****,4161,*****,2648,*****,1497,*****,796,262,360,262,0,168
0500000US26091,26091,"Lenawee County, Michigan",7631,*****,3914,277,767,341,298,216,364,268,216,145,168,181,347,173,238,174,94,120,716,295,368,306,203,163,135,118,0,168,0,168,3717,277,78,133,257,249,523,249,224,145,110,165,435,329,137,172,295,283,414,167,370,166,746,279,128,135,0,168,0,168
0500000US26099,26099,"Macomb County, Michigan",20841,*****,10510,*****,1037,*****,683,371,1524,371,636,*****,574,399,892,475,550,431,681,435,1615,435,1143,*****,623,278,242,220,164,147,146,227,10331,*****,1061,*****,815,334,1266,334,573,*****,476,295,621,296,762,*****,463,325,1779,325,1135,*****,826,311,366,267,0,168,188,194
0500000US26121,26121,"Muskegon County, Michigan",8845,*****,4240,553,271,278,734,443,556,592,0,168,14,29,391,419,271,255,535,424,462,327,495,327,225,202,286,227,0,168,0,168,4605,553,556,494,774,296,583,198,226,240,279,232,357,190,178,155,331,422,689,397,221,238,187,180,176,276,0,168,48,47
0500000US26125,26125,"Oakland County, Michigan",45756,*****,23002,*****,2490,*****,2086,717,2760,717,1249,*****,772,*****,1740,*****,1685,*****,1862,*****,3592,*****,2316,*****,1375,*****,484,213,524,224,67,92,22754,*****,2260,*****,2368,654,2466,654,1178,*****,539,262,1780,262,1553,*****,1849,*****,3382,*****,2523,*****,1565,*****,938,238,220,160,133,181
0500000US26139,26139,"Ottawa County, Michigan",25283,*****,12734,475,1406,*****,1412,678,1515,678,867,454,592,366,1151,450,925,404,1273,576,1630,660,1133,589,455,265,59,107,206,225,110,165,12549,475,1457,*****,1115,404,1651,404,676,454,550,510,1321,554,618,434,1031,648,1719,695,876,636,542,340,339,397,654,335,0,168
0500000US26145,26145,"Saginaw County, Michigan",15794,*****,7724,325,576,236,1372,193,277,193,732,250,377,247,651,310,422,249,616,363,731,382,681,376,668,*****,570,63,31,51,20,36,8070,325,966,237,891,300,692,300,208,250,149,138,886,255,451,223,241,208,1231,435,824,419,759,*****,407,217,148,137,217,220
0500000US26147,26147,"St. Clair County, Michigan",4951,*****,2493,265,247,97,379,232,368,228,26,44,73,75,233,112,138,120,277,169,371,184,57,97,174,84,117,74,22,28,11,21,2458,265,209,97,461,268,85,100,128,135,158,169,290,168,183,164,241,189,238,200,136,161,298,39,31,39,0,168,0,168
0500000US26161,26161,"Washtenaw County, Michigan",15434,*****,7591,254,729,*****,821,285,441,285,288,254,160,164,1393,402,561,367,758,*****,938,278,871,277,365,154,158,128,0,168,108,118,7843,254,690,*****,699,264,605,263,366,254,201,188,1486,188,659,*****,1117,457,1039,407,256,212,490,192,186,188,49,65,0,168
0500000US26163,26163,"Wayne County, Michigan",98590,*****,49987,*****,5243,*****,5404,772,5169,772,2662,*****,1648,*****,4064,*****,3737,*****,4077,*****,7187,*****,5145,*****,3328,*****,1410,*****,805,130,108,130,48603,*****,5072,*****,5079,813,5271,812,2660,*****,1658,*****,3812,*****,3479,*****,3770,*****,6781,*****,4756,*****,3332,*****,1586,*****,725,316,622,316
0500000US27003,27003,"Anoka County, Minnesota",13168,*****,7016,311,823,251,887,328,727,328,302,211,190,179,270,284,837,362,410,257,1405,588,666,468,499,191,0,145,0,145,0,145,6152,311,513,251,981,247,555,247,465,211,225,285,612,267,299,237,368,290,1133,370,571,380,299,151,41,78,90,110,0,145
0500000US27037,27037,"Dakota County, Minnesota",26416,*****,13901,308,1467,*****,1450,472,1740,472,1008,307,194,194,1145,490,1328,485,1262,*****,1958,502,1311,502,340,179,456,214,242,160,0,145,12515,308,1416,*****,1813,516,1246,516,499,307,169,151,1098,151,995,*****,1124,*****,1824,*****,1191,*****,436,252,602,287,102,105,0,145
0500000US27053,27053,"Hennepin County, Minnesota",81734,*****,43498,*****,5125,*****,4587,1026,4526,1026,1972,*****,1359,*****,3348,*****,4340,*****,4561,*****,7229,*****,3896,*****,2098,274,457,274,0,145,0,145,38236,*****,4825,*****,4555,724,4084,724,1759,*****,633,321,3539,321,3407,*****,3733,*****,5962,*****,3198,*****,2048,318,264,185,134,170,95,153
0500000US27109,27109,"Olmsted County, Minnesota",6768,*****,3551,640,302,239,364,321,695,498,58,107,332,109,376,168,84,100,232,209,735,265,193,151,180,149,0,145,0,145,0,145,3217,640,512,239,589,472,12,21,118,143,69,123,336,278,234,181,251,218,786,264,156,116,119,127,35,63,0,145,0,145
0500000US27123,27123,"Ramsey County, Minnesota",38300,*****,19959,*****,2239,*****,2222,537,1914,537,1000,*****,702,276,1841,276,1737,*****,1806,*****,2840,*****,1973,*****,1147,282,407,239,131,212,0,145,18341,*****,2077,*****,2475,507,1524,507,968,*****,715,*****,1708,*****,1495,*****,1454,*****,2521,*****,1706,*****,1310,238,195,157,193,183,0,145
0500000US27163,27163,"Washington County, Minnesota",9214,*****,4759,321,680,149,393,160,708,161,167,156,198,230,516,284,211,208,602,393,525,322,415,333,300,199,44,76,0,145,0,145,4455,321,168,150,551,222,484,222,444,156,238,332,366,329,213,231,343,298,716,309,416,309,109,124,407,215,0,145,0,145
