GEO.id,GEO.id2,GEO.display-label,HD01_VD01,HD02_VD01,HD01_VD02,HD02_VD02,HD01_VD03,HD02_VD03,HD01_VD04,HD02_VD04,HD01_VD05,HD02_VD05,HD01_VD06,HD02_VD06,HD01_VD07,HD02_VD07,HD01_VD08,HD02_VD08,HD01_VD09,HD02_VD09,HD01_VD10,HD02_VD10,HD01_VD11,HD02_VD11,HD01_VD12,HD02_VD12,HD01_VD13,HD02_VD13,HD01_VD14,HD02_VD14,HD01_VD15,HD02_VD15,HD01_VD16,HD02_VD16,HD01_VD17,HD02_VD17,HD01_VD18,HD02_VD18,HD01_VD19,HD02_VD19,HD01_VD20,HD02_VD20,HD01_VD21,HD02_VD21,HD01_VD22,HD02_VD22,HD01_VD23,HD02_VD23,HD01_VD24,HD02_VD24,HD01_VD25,HD02_VD25,HD01_VD26,HD02_VD26,HD01_VD27,HD02_VD27,HD01_VD28,HD02_VD28,HD01_VD29,HD02_VD29,HD01_VD30,HD02_VD30,HD01_VD31,HD02_VD31
0500000US32003,32003,"Clark County, Nevada",571151,*****,291715,*****,31075,*****,29343,2311,28564,2311,16156,*****,10203,*****,24652,*****,25809,*****,25463,*****,45718,*****,29688,*****,14922,*****,6869,*****,2443,600,810,599,279436,*****,30020,*****,28336,2107,27514,2106,15254,*****,9509,*****,22119,*****,23761,*****,23715,*****,42586,*****,27937,*****,15993,*****,8209,*****,3376,476,1107,476
0500000US32031,32031,"Washoe County, Nevada",94341,*****,48396,*****,5462,*****,6157,801,3823,801,2757,*****,1831,*****,4294,*****,4136,*****,3923,*****,7093,*****,4903,*****,2426,*****,1180,298,411,298,0,309,45945,*****,5258,*****,4822,975,4686,975,2612,*****,1786,*****,3827,*****,3782,*****,3638,*****,6737,*****,4467,*****,2487,*****,1233,340,471,306,139,166
0500000US33011,33011,"Hillsborough County, New Hampshire",21272,*****,10726,640,1591,483,1324,469,867,469,348,390,285,253,1339,646,714,613,468,487,1379,721,1573,709,339,229,325,252,174,160,0,257,10546,640,969,482,903,490,1624,582,560,417,505,348,806,333,711,355,945,569,1688,621,855,646,338,190,334,229,262,167,46,75
0500000US34001,34001,"Atlantic County, New Jersey",46519,*****,23575,*****,2434,*****,2606,655,1859,655,1319,*****,621,390,2384,390,2018,*****,1589,823,3826,823,2656,*****,1357,*****,553,221,309,226,44,78,22944,*****,2363,*****,1772,717,2372,717,1132,*****,1135,611,1568,610,1947,*****,1836,*****,3509,*****,2791,*****,1390,*****,778,217,212,158,139,133
0500000US34003,34003,"Bergen County, New Jersey",146210,*****,71132,*****,5693,*****,6191,1030,5164,1031,3710,*****,2317,*****,5911,*****,5959,*****,6144,*****,11586,*****,9607,*****,5013,*****,2460,*****,1089,268,288,268,75078,*****,5572,*****,4752,874,6419,873,3528,*****,2106,*****,5119,*****,5562,*****,6289,*****,12434,*****,11050,*****,6326,*****,3432,*****,1978,259,511,259
0500000US34005,34005,"Burlington County, New Jersey",29021,*****,15699,638,1872,544,1225,442,1291,442,699,371,392,332,1868,332,1469,*****,1219,*****,2178,*****,1845,*****,717,308,450,227,474,347,0,281,13322,638,1000,544,1051,444,1469,444,785,371,361,321,1104,321,1145,*****,1063,*****,1984,*****,1643,*****,939,*****,372,201,317,210,89,141
0500000US34007,34007,"Camden County, New Jersey",73530,*****,36863,*****,4082,*****,3886,642,3178,641,2008,*****,1395,*****,3599,*****,3306,*****,3068,*****,5029,*****,3709,*****,2124,*****,1188,201,291,201,0,281,36667,*****,3905,*****,3450,705,3319,705,1889,*****,1326,*****,3128,*****,3268,*****,3017,*****,5151,*****,3985,*****,2374,*****,956,401,899,400,0,281
0500000US34011,34011,"Cumberland County, New Jersey",42701,*****,23063,443,2460,*****,2233,668,1692,668,1479,443,642,456,2320,456,2230,*****,2221,*****,3326,*****,2261,*****,1385,404,733,398,81,133,0,281,19638,443,2383,*****,2401,527,1434,527,652,444,520,383,1952,383,1735,*****,1594,*****,2780,*****,1907,*****,1210,*****,620,221,231,147,219,180
0500000US34013,34013,"Essex County, New Jersey",159921,*****,81517,*****,7289,*****,6029,1051,6639,1051,3723,*****,2601,*****,7085,*****,7790,*****,7604,*****,13585,*****,9709,*****,5567,*****,2628,*****,945,321,323,321,78404,*****,6963,*****,7260,793,4689,793,3461,*****,2436,*****,6361,*****,6883,*****,6973,*****,12281,*****,9532,*****,6237,*****,3249,*****,1680,317,399,317
0500000US34015,34015,"Gloucester County, New Jersey",13844,*****,7319,479,974,320,896,360,632,361,449,186,201,203,494,300,754,346,850,568,812,527,627,491,558,237,0,281,72,128,0,281,6525,479,599,320,729,224,589,223,343,186,507,374,221,200,628,353,545,*****,947,274,783,274,442,232,192,271,0,281,0,281
0500000US34017,34017,"Hudson County, New Jersey",269036,*****,132287,*****,10319,*****,9269,1100,8945,1099,6172,*****,4219,*****,11242,*****,11871,*****,11390,*****,20449,*****,17384,*****,10978,*****,6138,*****,3600,196,311,196,136749,*****,9706,*****,9142,1161,8163,1161,5575,*****,3838,*****,10339,*****,11183,*****,11101,*****,20298,*****,19006,*****,13516,*****,8406,*****,4763,694,1713,694
0500000US34019,34019,"Hunterdon County, New Jersey",6781,*****,3530,223,393,205,213,192,272,182,94,109,257,314,756,500,72,118,274,324,312,211,661,211,89,86,94,115,43,65,0,281,3251,223,256,205,164,130,291,161,292,213,0,281,123,215,71,84,376,300,717,401,487,302,279,113,38,66,157,130,0,281
0500000US34021,34021,"Mercer County, New Jersey",55733,*****,30243,493,2725,*****,2457,638,2117,639,1369,492,886,485,3470,485,3403,*****,3154,*****,5200,*****,3120,*****,1453,*****,578,212,311,212,0,281,25490,492,2607,*****,2532,493,1732,492,1049,492,925,*****,2248,*****,2432,*****,2393,*****,4122,*****,2766,*****,1518,*****,777,318,389,318,0,281
0500000US34023,34023,"Middlesex County, New Jersey",149935,*****,75075,*****,6575,*****,6399,916,6585,915,3911,*****,2965,*****,6879,*****,6553,*****,6605,*****,11666,*****,9037,*****,4575,*****,2657,362,553,350,115,89,74860,*****,6721,*****,6108,966,5896,966,3745,*****,2604,*****,6259,*****,6216,*****,6176,*****,11903,*****,9323,*****,5407,*****,2691,*****,1342,244,469,244
0500000US34025,34025,"Monmouth County, New Jersey",61342,*****,31792,*****,3166,*****,2792,822,2518,822,1580,*****,1169,609,3025,609,3194,*****,3041,*****,4914,*****,3530,*****,1743,*****,687,240,433,240,0,281,29550,*****,3048,*****,2724,673,2503,672,1408,*****,880,508,2305,508,2567,*****,2490,*****,4563,*****,3559,*****,1865,*****,935,*****,535,136,168,136
0500000US34027,34027,"Morris County, New Jersey",56836,*****,28970,*****,2273,*****,2618,579,1750,579,1475,*****,1167,585,2402,585,2732,*****,2726,*****,5100,*****,3820,*****,1808,*****,797,196,255,185,47,85,27866,*****,2178,*****,1801,598,2494,598,1326,*****,1272,593,1589,593,2189,*****,2303,*****,4973,*****,4145,*****,1956,*****,1210,313,221,226,209,245
0500000US34029,34029,"Ocean County, New Jersey",48127,*****,24840,*****,2664,*****,2866,694,1770,694,1299,*****,864,592,2363,592,2472,*****,2054,*****,3116,1031,2841,1031,1330,*****,832,381,369,381,0,281,23287,*****,2600,*****,1876,672,2432,672,1172,*****,429,319,2170,319,2038,*****,1835,*****,3263,*****,2417,*****,1381,*****,1092,262,491,279,91,140
0500000US34031,34031,"Passaic County, New Jersey",186376,*****,92262,*****,8508,*****,7320,974,8439,973,4710,*****,3342,*****,8108,*****,7738,*****,7521,*****,13592,*****,11283,*****,6931,*****,3228,*****,1340,195,202,195,94114,*****,8022,*****,7755,1213,7429,1214,4705,*****,3060,*****,7475,*****,7475,*****,7562,*****,14067,*****,12276,*****,7822,*****,4110,*****,1643,468,713,468
0500000US34035,34035,"Somerset County, New Jersey",42374,*****,21882,428,1948,*****,1743,508,1911,508,1266,428,574,337,1905,337,2105,*****,2044,*****,3825,*****,2713,*****,848,458,884,499,116,206,0,281,20492,428,1890,*****,2152,527,1316,526,835,428,477,334,1522,334,1698,*****,1932,*****,3621,*****,2763,*****,1326,*****,596,280,275,280,89,108
0500000US34037,34037,"Sussex County, New Jersey",9704,*****,4274,329,318,179,217,206,691,206,124,165,81,130,96,167,60,103,436,452,1579,520,360,481,185,194,36,60,91,106,0,281,5430,330,585,179,542,257,304,241,516,332,116,140,99,110,340,173,505,231,696,377,889,377,376,226,280,222,145,145,37,62
0500000US34039,34039,"Union County, New Jersey",147611,*****,74721,*****,6623,*****,5762,1015,5444,1015,3385,*****,2394,*****,6335,*****,6811,*****,6777,*****,12381,*****,9771,*****,5140,*****,2560,*****,950,279,388,279,72890,*****,6146,*****,5570,916,5147,916,3158,*****,2124,*****,5609,*****,6131,*****,6558,*****,11776,*****,9559,*****,5757,*****,3189,*****,1179,402,987,402
0500000US35001,35001,"Bernalillo County, New Mexico",319212,*****,156491,*****,14727,*****,13198,1779,14513,1780,7776,*****,5412,*****,13107,*****,13061,*****,11666,*****,20461,*****,18979,*****,12787,*****,6528,*****,3309,436,967,436,162721,*****,14015,*****,14211,1757,12764,1756,7634,*****,5412,*****,13146,*****,13174,*****,11745,*****,20945,*****,20261,*****,14451,*****,8194,*****,5022,479,1747,479
0500000US35005,35005,"Chaves County, New Mexico",32929,1850,15986,1164,1647,421,1152,422,1945,452,746,353,531,458,1547,656,1193,405,789,268,1867,735,1813,594,1600,217,835,388,290,338,31,48,16943,1112,1830,325,1260,655,2014,723,1111,179,515,421,857,485,1254,316,1079,285,2003,328,2195,324,1461,330,795,228,509,181,60,82
0500000US35013,35013,"Doña Ana County, New Mexico",138683,*****,67133,*****,6380,*****,5889,1045,6494,1045,4005,*****,2978,*****,6179,*****,5092,*****,4196,*****,7477,*****,7768,*****,5475,*****,2980,*****,1791,356,429,356,71550,*****,6165,*****,6607,1232,5702,1232,3883,*****,2982,*****,6290,*****,5092,*****,4471,*****,8850,*****,9026,*****,6149,*****,3545,*****,2077,295,711,295
0500000US35031,35031,"McKinley County, New Mexico",9612,*****,4847,301,305,278,521,351,805,457,88,155,267,269,336,232,168,155,459,418,580,450,429,387,365,224,215,140,275,191,34,59,4765,301,286,241,406,270,423,255,569,391,231,265,68,112,47,86,413,361,1022,420,351,337,292,232,474,278,183,195,0,285
0500000US35043,35043,"Sandoval County, New Mexico",46652,*****,22735,*****,2081,*****,2384,661,2232,661,1315,*****,885,427,1235,427,1503,*****,1506,*****,3147,*****,2967,*****,2003,*****,956,*****,521,2,0,285,23917,*****,2059,*****,2300,579,2216,580,1212,*****,691,*****,1466,*****,1599,*****,1671,*****,3391,*****,3185,*****,2228,*****,1098,*****,357,211,444,211
0500000US35045,35045,"San Juan County, New Mexico",24971,*****,12789,349,1502,*****,1360,555,1311,555,815,349,990,429,812,413,562,420,1278,569,813,541,1729,622,910,*****,355,210,352,210,0,285,12182,349,1481,*****,1335,581,1236,581,544,349,463,261,809,260,984,*****,795,562,757,419,2050,590,1158,285,422,282,0,285,148,172
0500000US35049,35049,"Santa Fe County, New Mexico",73398,*****,36821,*****,2974,*****,3018,645,2895,645,1746,*****,1079,*****,2687,*****,2668,*****,2709,*****,5248,*****,5036,*****,3565,*****,1936,*****,1105,118,155,117,36577,*****,2964,*****,3067,814,2742,814,1668,*****,1097,*****,2306,*****,2342,*****,2515,*****,4939,*****,4930,*****,3759,*****,2334,*****,1344,289,570,289
0500000US35061,35061,"Valencia County, New Mexico",45003,1092,22642,634,2112,2,2312,476,2010,463,1102,275,810,50,1526,110,1426,176,1422,2,2789,244,2953,261,2153,260,1447,338,352,279,228,285,22361,614,1887,82,1679,614,2091,643,1237,148,613,163,1505,87,1467,2,793,450,3670,440,2844,258,2248,106,1333,285,627,204,367,204
0500000US36001,36001,"Albany County, New York",15062,*****,7625,402,744,*****,366,262,1005,262,644,402,474,329,937,391,665,376,386,345,1283,404,419,285,591,100,111,100,0,275,0,275,7437,402,756,*****,704,286,632,331,76,114,423,238,1167,238,681,*****,443,404,1561,449,192,199,510,186,252,185,40,66,0,275
0500000US36005,36005,"Bronx County, New York",743681,*****,349567,*****,31619,*****,31657,2103,29055,2103,20410,*****,14512,*****,32637,*****,28383,*****,25131,*****,45821,*****,40749,*****,26869,*****,14702,*****,6267,523,1755,523,394114,*****,30513,*****,27392,1875,30890,1875,19900,*****,13516,*****,32590,*****,31570,*****,29360,*****,54927,*****,51442,*****,35637,*****,20960,*****,10352,998,5065,998
0500000US36007,36007,"Broome County, New York",6906,*****,3544,371,260,414,360,294,671,394,185,175,249,187,653,240,105,162,101,127,271,231,473,215,171,155,0,275,0,275,45,80,3362,371,207,352,311,234,161,152,316,273,420,279,581,404,117,136,0,275,298,235,505,291,195,159,139,196,112,129,0,275
0500000US36013,36013,"Chautauqua County, New York",8309,*****,4133,329,290,256,485,215,435,215,289,200,171,188,324,234,464,268,130,150,468,237,633,266,281,164,109,116,54,92,0,275,4176,329,727,256,242,137,603,137,196,200,203,253,132,177,464,342,358,285,296,246,593,246,284,131,0,275,78,124,0,275
0500000US36027,36027,"Dutchess County, New York",31443,*****,16536,*****,1444,*****,1646,531,1091,531,940,*****,713,351,1614,351,1431,*****,1187,476,2806,476,2017,*****,1060,299,366,264,221,236,0,275,14907,*****,1417,*****,1660,434,992,434,812,*****,528,391,1457,391,1121,*****,406,256,2929,256,1838,*****,1108,343,460,325,116,127,63,101
0500000US36029,36029,"Erie County, New York",42007,*****,20815,519,2403,*****,2563,597,1709,598,1410,518,924,*****,1957,*****,1635,*****,1129,552,2798,552,2082,*****,1450,328,269,214,270,277,216,231,21192,519,2354,*****,2341,646,1887,645,1157,518,949,478,2019,478,1684,*****,1507,*****,2637,*****,2187,*****,1344,*****,582,227,346,203,198,161
0500000US36047,36047,"Kings County, New York",499418,*****,244583,*****,20691,*****,20379,1690,16848,1690,12232,*****,8984,*****,23321,*****,23468,*****,21126,*****,35233,*****,27536,*****,18906,*****,10343,*****,4321,424,1195,424,254835,*****,19652,*****,18816,1190,16980,1190,11536,*****,7976,*****,20701,*****,22041,*****,20462,*****,35934,*****,31758,*****,24232,*****,14420,*****,8448,624,1879,624
0500000US36055,36055,"Monroe County, New York",54300,*****,26324,*****,3121,*****,2949,549,2661,549,1578,*****,1238,*****,2318,*****,2000,*****,1752,*****,3290,*****,2695,*****,1574,*****,695,276,311,226,142,178,27976,*****,2942,*****,2851,630,2680,630,1563,*****,1168,*****,2611,*****,2240,*****,2103,*****,3649,*****,2894,*****,1808,*****,715,377,540,370,212,339
0500000US36059,36059,"Nassau County, New York",196661,*****,99389,*****,8753,*****,7651,1189,8283,1189,4991,*****,3365,*****,8722,*****,8862,*****,9170,*****,16466,*****,12190,*****,6557,*****,2861,*****,1224,258,294,258,97272,*****,8078,*****,7419,1173,7750,1173,4567,*****,2985,*****,7480,*****,7499,*****,8275,*****,16259,*****,13020,*****,7504,*****,3684,*****,2136,498,616,498
0500000US36061,36061,"New York County, New York",405499,*****,191145,*****,12297,*****,12612,1421,11359,1421,8793,*****,6990,*****,17948,*****,17515,*****,15601,*****,27063,*****,24395,*****,18220,*****,11009,*****,5712,508,1631,508,214354,*****,11859,*****,11955,1568,11344,1568,8508,*****,7000,*****,18328,*****,17200,*****,15905,*****,28138,*****,28275,*****,24436,*****,16545,*****,10994,862,3867,862
0500000US36065,36065,"Oneida County, New York",10883,*****,6042,369,884,238,791,159,322,160,234,204,113,112,663,190,549,179,290,211,909,238,782,254,388,179,88,90,29,51,0,275,4841,368,339,238,602,182,473,182,395,205,113,128,431,320,481,331,366,356,634,170,441,169,271,158,175,157,120,112,0,275
0500000US36067,36067,"Onondaga County, New York",18956,*****,8946,305,1176,*****,1144,236,775,236,587,239,468,390,1242,367,445,371,596,313,943,427,1084,381,266,172,112,187,108,161,0,275,10010,305,1140,*****,944,332,912,331,607,239,433,251,1319,252,720,*****,628,*****,1301,382,822,382,533,293,354,273,157,180,140,136
0500000US36071,36071,"Orange County, New York",67588,*****,34205,*****,3394,*****,3329,586,3514,586,1978,*****,1349,*****,3003,*****,2502,*****,2574,*****,5537,*****,3862,*****,1915,*****,557,260,600,280,91,155,33383,*****,3302,*****,3674,765,2976,766,1953,*****,1105,*****,2251,*****,2304,*****,2469,*****,5643,*****,3794,*****,2163,*****,1053,*****,658,70,38,69
0500000US36079,36079,"Putnam County, New York",11700,*****,6188,467,141,180,344,242,931,421,413,313,92,166,513,435,963,328,370,280,1282,320,600,320,156,213,294,240,89,111,0,275,5512,467,811,180,579,446,140,154,135,161,182,235,136,172,206,249,833,344,854,395,990,394,476,188,106,158,64,119,0,275
0500000US36081,36081,"Queens County, New York",616676,*****,310266,*****,23795,*****,20697,1722,21173,1721,13446,*****,10132,*****,28696,*****,30875,*****,29776,*****,51459,*****,38698,*****,23566,*****,11726,*****,4944,574,1283,573,306410,*****,22675,*****,20115,1825,20157,1825,12912,*****,8816,*****,23873,*****,26719,*****,26342,*****,46911,*****,40847,*****,28930,*****,16322,*****,8907,735,2884,735
0500000US36085,36085,"Richmond County, New York",81552,*****,40569,*****,3933,*****,3051,898,4407,899,2260,*****,1525,*****,3746,*****,3464,*****,3329,*****,6008,*****,4675,*****,2541,*****,1164,244,372,233,94,113,40983,*****,3766,*****,2835,823,4187,823,2148,*****,1435,*****,3311,*****,3200,*****,3315,*****,6162,*****,5081,*****,3061,*****,1442,*****,686,267,354,267
0500000US36087,36087,"Rockland County, New York",49087,*****,25337,*****,2409,*****,1781,578,2219,577,1141,*****,923,562,2498,562,2682,*****,2465,*****,4020,*****,2726,*****,1452,*****,583,198,323,179,115,124,23750,*****,2271,*****,2438,621,1354,621,1136,*****,680,493,2103,493,2135,*****,2048,*****,3780,*****,2670,*****,1633,*****,1000,292,292,294,210,179
0500000US36093,36093,"Schenectady County, New York",8908,*****,4629,373,769,325,676,250,310,250,175,180,284,276,442,266,150,188,348,272,560,186,389,185,372,219,50,88,104,104,0,275,4279,373,401,325,668,320,352,153,227,265,310,237,268,264,365,265,362,332,684,323,323,274,220,144,99,110,0,275,0,275
0500000US36103,36103,"Suffolk County, New York",247891,*****,127866,*****,11770,*****,9441,1461,11996,1461,6530,*****,4339,*****,11365,*****,11914,*****,12277,*****,21525,*****,14700,*****,7132,*****,3275,*****,1331,215,271,215,120025,*****,11319,*****,9772,1240,10853,1240,6048,*****,3733,*****,9398,*****,10068,*****,10592,*****,19592,*****,14143,*****,7793,*****,4078,*****,1554,471,1082,471
0500000US36105,36105,"Sullivan County, New York",10571,*****,5849,451,905,196,652,272,324,272,424,288,281,311,557,339,311,182,390,294,971,326,557,317,197,251,165,146,37,67,78,127,4722,451,188,197,158,156,804,300,102,135,230,262,519,289,224,220,496,405,288,244,830,436,345,300,417,220,121,179,0,275
0500000US36111,36111,"Ulster County, New York",15988,*****,8134,461,778,*****,295,257,655,342,550,388,428,199,717,334,801,356,613,315,1492,417,900,306,515,215,239,276,90,117,61,97,7854,461,775,*****,1091,478,676,310,302,318,311,346,412,260,887,384,784,447,1244,451,356,272,869,149,0,275,147,149,0,275
0500000US36119,36119,"Westchester County, New York",208348,*****,105354,*****,9353,*****,8658,1151,8289,1151,5360,*****,3715,*****,9531,*****,9911,*****,9943,*****,17122,*****,12467,*****,6508,*****,2897,*****,1150,392,450,392,102994,*****,8904,*****,10020,963,6218,963,4878,*****,3410,*****,7800,*****,8617,*****,9025,*****,16828,*****,13168,*****,7539,*****,3898,*****,1852,344,837,344
0500000US37001,37001,"Alamance County, North Carolina",16685,*****,8476,553,1321,404,938,172,1000,173,244,180,230,198,1068,380,452,371,729,456,1280,558,899,465,77,90,238,297,0,289,0,289,8209,553,965,404,1665,409,567,380,266,274,139,191,832,570,719,529,789,*****,1325,532,768,434,77,141,51,99,0,289,46,82
0500000US37021,37021,"Buncombe County, North Carolina",14368,*****,7496,638,687,369,1258,481,641,353,246,296,65,131,425,406,846,676,1510,1004,1129,461,532,461,85,142,72,122,0,289,0,289,6872,638,1223,369,542,464,159,195,640,528,294,262,714,356,438,395,840,513,902,498,407,313,400,360,106,137,207,242,0,289
0500000US37035,37035,"Catawba County, North Carolina",13077,*****,7084,536,1122,404,715,191,774,191,285,292,148,172,343,352,935,379,1346,514,817,490,289,262,85,103,10,21,215,249,0,289,5993,536,652,404,857,318,615,220,225,199,73,127,637,305,502,296,734,455,973,589,490,343,159,239,20,39,56,103,0,289
0500000US37051,37051,"Cumberland County, North Carolina",30401,*****,15109,*****,2085,*****,1494,440,1412,440,743,*****,830,961,1630,960,1777,*****,1347,*****,1680,370,1090,370,674,271,257,248,90,154,0,289,15292,*****,2111,*****,1814,503,1161,503,711,*****,742,394,1350,395,1676,*****,1323,*****,1936,454,1186,453,483,254,433,206,197,223,169,191
0500000US37063,37063,"Durham County, North Carolina",36240,*****,20102,452,2539,*****,2104,506,1093,506,944,358,775,437,1898,436,2664,*****,2612,*****,3928,517,849,517,433,249,263,227,0,289,0,289,16138,452,2339,*****,2281,550,875,550,439,358,267,197,1821,197,2005,*****,1910,*****,2531,529,928,528,547,235,195,186,0,289,0,289
0500000US37067,37067,"Forsyth County, North Carolina",41957,*****,21383,281,3079,*****,3030,588,1775,588,973,*****,805,468,1736,468,2137,*****,2442,*****,3298,*****,1548,*****,421,312,88,104,51,82,0,289,20574,281,2958,*****,2541,757,2066,757,992,*****,1064,469,1212,469,2044,*****,2077,*****,2938,520,1259,520,650,393,497,285,226,255,50,87
0500000US37071,37071,"Gaston County, North Carolina",12349,*****,6016,647,366,444,870,530,649,510,242,216,0,289,821,512,726,565,477,391,1213,317,442,317,118,135,0,289,92,148,0,289,6333,647,926,508,527,280,477,292,609,376,163,162,874,235,115,182,471,367,1392,529,779,419,0,289,0,289,0,289,0,289
0500000US37081,37081,"Guilford County, North Carolina",35109,*****,18870,357,2390,*****,1592,705,1923,705,833,*****,611,372,1869,372,1959,*****,2010,*****,2863,*****,1493,*****,842,592,310,240,175,231,0,289,16239,357,2168,*****,1881,540,1579,540,774,*****,487,502,1657,503,1561,*****,1603,*****,2398,*****,1319,*****,660,301,63,111,89,159,0,289
0500000US37085,37085,"Harnett County, North Carolina",12532,*****,7585,682,1262,360,728,466,730,466,848,427,308,342,696,505,308,271,874,641,1117,278,365,279,82,115,164,164,103,167,0,289,4947,682,627,359,604,442,384,468,216,271,255,296,376,327,512,375,1105,442,619,300,105,141,113,128,31,53,0,289,0,289
0500000US37097,37097,"Iredell County, North Carolina",10917,*****,5374,386,609,248,341,368,834,368,266,210,0,289,1045,298,177,298,555,374,992,450,432,343,47,85,0,289,76,122,0,289,5543,385,715,248,961,391,467,272,68,115,303,312,100,162,556,295,589,350,826,381,382,313,166,118,342,224,68,105,0,289
0500000US37101,37101,"Johnston County, North Carolina",22015,*****,11908,371,1539,*****,1523,256,1041,256,528,283,102,170,1767,441,749,443,1063,682,2404,681,737,468,188,178,267,232,0,289,0,289,10107,371,1548,*****,1096,331,1231,331,565,284,473,279,882,322,588,401,1092,411,1848,374,174,175,395,265,128,174,0,289,87,136
0500000US37119,37119,"Mecklenburg County, North Carolina",112890,*****,59471,*****,7014,*****,6730,1006,4023,1007,2548,*****,1379,735,6164,735,6853,*****,6787,*****,9805,*****,5114,*****,1979,*****,763,229,258,221,54,89,53419,*****,6754,*****,5795,1105,4473,1105,2328,*****,1563,*****,4331,*****,5531,*****,5784,*****,8464,*****,4725,*****,2147,*****,1034,248,490,248,0,289
0500000US37129,37129,"New Hanover County, North Carolina",10798,*****,5768,442,665,378,180,164,746,164,241,224,0,289,1177,430,589,431,282,220,1016,413,612,423,43,70,178,134,39,67,0,289,5030,442,751,378,573,471,457,333,0,289,298,286,735,357,296,258,337,341,1000,361,181,209,248,175,115,118,39,66,0,289
0500000US37133,37133,"Onslow County, North Carolina",18134,*****,9823,148,1352,*****,1119,258,400,258,43,76,1437,688,2168,688,1198,*****,504,282,1242,325,231,235,94,122,35,63,0,289,0,289,8311,148,1298,*****,867,354,506,318,628,268,133,235,1613,669,834,610,596,379,835,409,414,352,240,232,74,89,80,108,193,248
0500000US37147,37147,"Pitt County, North Carolina",9284,*****,4900,823,311,304,516,412,518,533,405,242,345,305,806,412,171,204,1024,357,254,249,373,344,44,60,133,125,0,289,0,289,4384,823,800,693,541,296,101,120,273,293,259,235,262,175,576,291,407,326,815,308,117,148,149,136,84,71,0,289,0,289
0500000US37151,37151,"Randolph County, North Carolina",14735,*****,7647,661,603,419,964,415,838,415,434,376,94,166,630,459,840,473,524,460,2183,460,0,289,537,322,0,289,0,289,0,289,7088,661,1346,418,618,405,1269,459,115,167,86,146,76,135,791,529,1061,560,787,562,659,421,280,288,0,289,0,289,0,289
0500000US37159,37159,"Rowan County, North Carolina",10686,*****,6057,509,779,*****,1123,515,596,263,62,104,274,270,275,242,695,272,688,350,992,358,292,191,236,257,45,79,0,289,0,289,4629,509,775,*****,344,427,319,281,462,230,0,289,346,243,681,244,538,383,712,272,233,209,86,144,58,104,0,289,75,131
0500000US37179,37179,"Union County, North Carolina",21192,*****,10658,276,1417,*****,1391,344,1107,345,205,226,562,277,736,277,1076,*****,1153,*****,1792,*****,923,*****,207,195,89,125,0,289,0,289,10534,276,1299,*****,1282,406,1049,406,863,226,376,196,611,196,818,*****,980,*****,1631,*****,791,*****,762,243,72,118,0,289,0,289
0500000US37183,37183,"Wake County, North Carolina",88908,*****,46672,*****,5766,*****,5169,870,3921,870,2024,*****,1463,*****,4476,*****,5249,*****,5160,*****,7541,*****,3783,*****,1210,565,849,571,61,109,0,289,42236,*****,5531,*****,5400,832,3331,831,1997,*****,1213,*****,3422,*****,4295,*****,4512,*****,6566,*****,3524,*****,1414,*****,693,261,338,260,0,289
0500000US37191,37191,"Wayne County, North Carolina",12212,*****,6204,490,554,307,705,301,579,302,385,365,364,257,588,258,745,*****,410,354,1473,408,174,185,210,215,17,30,0,289,0,289,6008,490,1186,308,773,616,146,178,547,421,14,30,448,319,867,319,794,427,596,377,486,298,151,135,0,289,0,289,0,289
0500000US39017,39017,"Butler County, Ohio",14793,*****,9239,866,1500,449,1700,759,616,557,645,595,0,269,826,326,1224,327,807,543,881,584,671,604,241,256,0,269,128,201,0,269,5554,866,676,449,501,427,275,299,0,269,273,248,659,342,713,415,690,482,940,439,481,393,109,174,132,216,0,269,105,172
0500000US39035,39035,"Cuyahoga County, Ohio",61499,*****,30248,*****,3222,*****,3637,738,2451,738,1748,*****,1162,*****,2528,*****,2461,*****,2341,*****,4019,*****,3326,*****,1983,*****,984,237,342,232,44,75,31251,*****,3275,*****,2509,660,3471,660,1693,*****,1108,*****,2510,*****,2503,*****,2395,*****,4171,*****,3575,*****,2159,*****,1102,*****,421,204,359,203
0500000US39049,39049,"Franklin County, Ohio",56067,*****,29952,*****,3862,*****,3269,603,2150,603,1215,*****,950,453,3537,453,3732,*****,3251,*****,4173,*****,2292,*****,970,339,551,339,0,269,0,269,26115,*****,3890,*****,3531,745,1723,745,1139,*****,638,368,2754,368,2874,*****,2612,*****,3442,*****,1888,*****,858,372,685,370,0,269,81,140
0500000US39061,39061,"Hamilton County, Ohio",20737,*****,11062,304,1475,*****,1320,314,519,314,452,174,483,487,1554,370,966,309,1131,*****,1637,450,759,450,477,255,202,202,64,103,23,37,9675,304,1470,*****,1409,313,308,313,321,174,532,308,786,307,1021,*****,811,*****,1524,251,572,250,263,234,366,230,292,246,0,269
0500000US39085,39085,"Lake County, Ohio",7884,*****,4099,590,373,241,618,454,486,327,125,217,250,163,386,242,301,301,677,316,351,291,264,201,164,145,82,99,22,35,0,269,3785,590,753,241,624,346,127,194,268,237,198,198,270,223,224,211,69,113,494,335,481,319,188,133,67,77,22,35,0,269
