GEO.id,GEO.id2,GEO.display-label,HD01_VD01,HD02_VD01,HD01_VD02,HD02_VD02,HD01_VD03,HD02_VD03,HD01_VD04,HD02_VD04,HD01_VD05,HD02_VD05,HD01_VD06,HD02_VD06,HD01_VD07,HD02_VD07,HD01_VD08,HD02_VD08,HD01_VD09,HD02_VD09,HD01_VD10,HD02_VD10,HD01_VD11,HD02_VD11,HD01_VD12,HD02_VD12,HD01_VD13,HD02_VD13,HD01_VD14,HD02_VD14,HD01_VD15,HD02_VD15,HD01_VD16,HD02_VD16,HD01_VD17,HD02_VD17,HD01_VD18,HD02_VD18,HD01_VD19,HD02_VD19,HD01_VD20,HD02_VD20,HD01_VD21,HD02_VD21,HD01_VD22,HD02_VD22,HD01_VD23,HD02_VD23,HD01_VD24,HD02_VD24,HD01_VD25,HD02_VD25,HD01_VD26,HD02_VD26,HD01_VD27,HD02_VD27,HD01_VD28,HD02_VD28,HD01_VD29,HD02_VD29,HD01_VD30,HD02_VD30,HD01_VD31,HD02_VD31
0500000US26159,26159,"Van Buren County, Michigan",8656,*****,4316,339,428,262,522,171,438,171,157,190,228,226,523,253,219,236,336,182,668,279,314,215,322,136,65,79,63,105,33,57,4340,339,648,263,591,391,154,131,629,599,23,41,177,153,530,164,257,148,678,236,244,227,253,120,130,109,26,46,0,168
0500000US26161,26161,"Washtenaw County, Michigan",16870,*****,8138,304,331,268,754,330,675,330,473,214,537,278,992,278,837,*****,726,*****,889,423,1164,423,578,156,182,156,0,168,0,168,8732,304,1018,268,912,307,464,308,258,214,746,453,731,434,1203,567,504,266,891,334,1130,341,620,149,101,102,110,95,44,72
0500000US26163,26163,"Wayne County, Michigan",101927,*****,51369,*****,5150,*****,6182,909,4743,909,3018,*****,1670,*****,4129,*****,3659,*****,3639,*****,7334,*****,5596,*****,3588,*****,1724,*****,427,203,510,203,50558,*****,4937,*****,5735,936,5041,935,2917,*****,1696,*****,4049,*****,3564,*****,3513,*****,7042,*****,5167,*****,3594,*****,1903,*****,899,209,501,209
0500000US27003,27003,"Anoka County, Minnesota",15232,*****,7899,339,743,*****,941,513,877,513,677,217,379,390,556,309,560,323,340,314,1664,427,704,357,430,257,28,49,0,149,0,149,7333,339,756,*****,717,367,1075,367,267,217,143,176,526,359,679,343,347,260,832,481,1203,487,489,245,158,176,141,208,0,149
0500000US27037,27037,"Dakota County, Minnesota",28526,*****,14945,529,1400,*****,2152,499,1215,499,1271,529,412,385,1265,385,1017,*****,1173,*****,2279,*****,1475,*****,771,383,515,383,0,149,0,149,13581,529,1314,*****,1507,474,1729,475,517,528,339,267,1250,267,965,*****,938,600,2199,600,1480,*****,692,355,390,363,234,183,27,47
0500000US27053,27053,"Hennepin County, Minnesota",84589,*****,44154,*****,4458,*****,4784,707,4690,707,2336,*****,1352,*****,3378,*****,3499,*****,3878,*****,7730,*****,4602,*****,2272,*****,785,280,278,246,112,134,40435,*****,4449,*****,5072,853,4309,853,2163,*****,1230,*****,3132,*****,3321,*****,3385,*****,6243,*****,3909,*****,1966,*****,686,268,411,221,159,152
0500000US27109,27109,"Olmsted County, Minnesota",7392,*****,3960,266,590,192,494,205,409,205,69,94,194,234,351,268,154,170,404,281,722,189,231,189,148,133,106,138,88,117,0,149,3432,266,170,192,412,230,452,155,278,166,74,121,374,257,354,267,174,178,581,217,271,216,147,139,78,103,50,73,17,33
0500000US27123,27123,"Ramsey County, Minnesota",39965,*****,20367,*****,2043,*****,2154,553,2086,553,1049,*****,1125,492,1545,492,1881,*****,1534,*****,2883,*****,2058,*****,1253,*****,553,161,146,136,57,98,19598,*****,2005,*****,2739,600,1460,600,1098,*****,781,*****,1729,*****,1720,*****,1455,*****,2682,*****,1838,*****,1224,*****,524,166,257,150,86,90
0500000US27145,27145,"Stearns County, Minnesota",5027,*****,2811,236,399,353,384,271,258,200,213,73,92,81,330,178,285,366,223,190,324,312,141,147,119,93,30,56,13,24,0,149,2216,237,168,161,350,141,227,141,113,73,180,86,194,112,166,122,127,123,351,166,143,147,197,98,0,149,0,149,0,149
0500000US27163,27163,"Washington County, Minnesota",10188,*****,5276,330,414,*****,834,188,348,188,421,211,93,155,332,259,377,295,562,324,1146,182,233,182,387,267,0,149,129,205,0,149,4912,330,396,*****,788,196,282,196,236,211,279,208,303,249,334,231,435,244,670,258,606,248,232,184,0,149,160,235,191,192
0500000US28033,28033,"DeSoto County, Mississippi",8260,*****,4999,414,112,151,740,314,587,288,586,271,110,190,305,446,609,512,229,194,773,504,502,401,418,147,28,51,0,213,0,213,3261,414,194,180,164,180,512,217,143,126,493,305,186,200,49,87,253,259,697,202,293,202,217,137,60,96,0,213,0,213
0500000US28047,28047,"Harrison County, Mississippi",11013,*****,5579,497,633,185,621,329,352,329,243,282,116,126,870,319,341,318,894,409,929,447,255,222,222,322,103,177,0,213,0,213,5434,496,604,184,475,333,295,193,305,271,115,139,863,244,190,220,1216,649,328,244,865,550,178,297,0,213,0,213,0,213
0500000US29047,29047,"Clay County, Missouri",16087,*****,8522,334,1167,258,1007,333,692,333,330,180,217,175,702,342,618,364,233,293,1060,585,1542,620,235,210,523,277,174,213,22,36,7565,334,225,259,1178,339,394,339,612,180,105,181,746,356,549,352,243,201,1385,462,1120,461,551,258,357,250,65,108,35,61
0500000US29077,29077,"Greene County, Missouri",10422,*****,5546,337,561,272,522,303,980,376,71,96,42,74,592,306,728,304,184,164,542,304,998,332,195,185,131,133,0,187,0,187,4876,336,158,262,641,376,374,202,371,256,539,326,620,306,179,194,303,291,388,267,608,289,369,211,66,103,260,181,0,187
0500000US29095,29095,"Jackson County, Missouri",61917,*****,31273,*****,3413,*****,3004,741,3628,741,1645,*****,966,*****,2447,*****,2427,*****,2408,*****,4460,*****,3192,*****,2162,*****,869,338,601,333,51,87,30644,*****,3315,*****,2530,731,4167,731,1657,*****,979,*****,2470,*****,2259,*****,2198,*****,4134,*****,2988,*****,2073,*****,1062,*****,404,174,408,174
0500000US29097,29097,"Jasper County, Missouri",9522,*****,4495,392,610,321,429,230,683,230,149,138,575,340,416,336,11,22,410,268,590,353,395,309,163,150,15,26,49,85,0,187,5027,392,558,322,720,232,433,232,433,139,115,143,380,327,427,301,257,223,1045,476,576,460,69,87,14,26,0,187,0,187
0500000US29183,29183,"St. Charles County, Missouri",12547,*****,6808,405,707,241,651,409,739,409,408,190,829,404,298,242,343,397,556,*****,1398,209,242,209,120,135,410,252,107,136,0,187,5739,405,382,240,652,310,680,310,243,190,44,80,894,202,157,174,401,289,1126,410,425,344,389,212,54,95,143,156,149,177
0500000US29189,29189,"St. Louis County, Missouri",28176,*****,14340,*****,1380,*****,1290,369,1416,369,772,*****,487,*****,854,463,1394,463,1370,*****,2353,625,1330,626,1059,326,282,232,207,283,146,170,13836,*****,1304,*****,1803,420,917,420,772,*****,567,360,991,359,1006,*****,607,393,2440,393,1471,*****,961,*****,489,231,361,227,147,161
0500000US29510,29510,"St. Louis city, Missouri",12547,*****,6579,456,821,330,306,269,844,269,189,169,56,80,752,80,727,*****,765,403,1172,400,378,244,338,264,195,170,0,187,36,60,5968,456,523,330,433,309,543,316,413,405,251,148,461,255,529,319,561,*****,1129,207,231,207,524,250,133,125,201,171,36,61
0500000US31055,31055,"Douglas County, Nebraska",69053,*****,35888,*****,4475,*****,3609,814,4440,813,2091,*****,1308,*****,2798,*****,2748,*****,2816,*****,5152,*****,3611,*****,1763,*****,598,280,458,294,21,44,33165,*****,4366,*****,3418,648,4232,648,1929,*****,1110,*****,2710,*****,2615,*****,2488,*****,4626,*****,2886,*****,1611,*****,701,*****,473,3,0,159
0500000US31109,31109,"Lancaster County, Nebraska",21198,*****,10576,535,898,386,1483,308,812,307,561,295,477,363,751,521,1410,551,836,494,1604,468,787,427,480,340,408,350,69,93,0,159,10622,535,1559,386,1215,372,1063,372,542,295,425,*****,1182,*****,805,*****,770,*****,1216,366,839,366,715,251,203,212,88,114,0,159
0500000US31153,31153,"Sarpy County, Nebraska",16056,*****,8353,500,862,*****,822,378,996,377,480,196,153,186,817,440,840,426,729,*****,954,366,898,366,556,459,0,159,246,237,0,159,7703,501,867,*****,1074,245,616,246,377,196,206,166,655,166,678,*****,500,350,1112,345,930,335,198,207,260,253,230,379,0,159
0500000US32003,32003,"Clark County, Nevada",666280,*****,335611,*****,30329,*****,32583,1863,30287,1863,17703,*****,10778,*****,28265,*****,28590,*****,26990,*****,49862,*****,41061,*****,22798,*****,10775,*****,4909,357,681,357,330669,*****,29049,*****,30103,2219,31151,2219,17422,*****,10374,*****,27579,*****,27175,*****,25540,*****,49142,*****,38376,*****,24049,*****,12741,*****,6168,821,1800,821
0500000US32031,32031,"Washoe County, Nevada",109550,*****,55877,*****,5346,*****,4910,942,5990,942,3050,*****,1908,*****,5031,*****,4874,*****,4229,*****,7520,*****,6579,*****,3825,*****,2204,285,292,241,119,140,53673,*****,5129,*****,5423,1370,5049,1369,2839,*****,1802,*****,4992,*****,4433,*****,4010,*****,7291,*****,5971,*****,3709,*****,1891,*****,1090,83,44,83
0500000US33011,33011,"Hillsborough County, New Hampshire",26423,*****,14637,512,1997,422,1366,466,1308,466,1124,230,866,493,933,493,1183,*****,1148,*****,2029,504,1238,504,659,370,384,313,402,420,0,187,11786,512,584,422,1455,403,1068,404,277,230,149,164,1267,562,1362,545,959,555,1653,644,1499,638,866,261,200,235,104,136,343,267
0500000US33015,33015,"Rockingham County, New Hampshire",8284,*****,4226,518,255,236,464,294,331,195,388,339,132,135,569,275,186,185,283,286,415,327,906,394,220,187,77,116,0,187,0,187,4058,518,294,338,281,227,307,223,214,190,98,157,114,204,440,549,132,164,1098,452,332,262,449,240,258,184,0,187,41,69
0500000US34001,34001,"Atlantic County, New Jersey",50901,*****,25450,*****,2463,*****,2687,626,2092,626,1332,*****,538,360,2266,360,2089,*****,1974,*****,3582,*****,3096,*****,1952,*****,861,428,518,428,0,200,25451,*****,2374,*****,1972,586,2672,586,1283,*****,759,*****,1904,*****,1887,*****,1888,*****,3593,*****,3198,*****,2191,*****,1219,290,462,247,49,95
0500000US34003,34003,"Bergen County, New Jersey",182163,*****,89147,*****,6723,*****,7402,1042,5995,1042,4130,*****,2719,*****,6788,*****,7004,*****,7370,*****,14794,*****,12370,*****,7816,*****,3816,*****,1541,412,679,412,93016,*****,6451,*****,6716,956,6402,956,3994,*****,2541,*****,6339,*****,6509,*****,7205,*****,14934,*****,13789,*****,9231,*****,5103,*****,2858,420,944,420
0500000US34005,34005,"Burlington County, New Jersey",35295,*****,18640,384,1439,*****,1560,445,1443,445,729,384,548,253,2214,253,1806,*****,1703,*****,2771,*****,2119,*****,1390,*****,801,140,0,200,117,140,16655,384,1466,*****,1643,300,1357,300,859,384,457,278,1229,278,1272,*****,1390,*****,2457,*****,2016,*****,1309,*****,654,277,533,280,13,27
0500000US34007,34007,"Camden County, New Jersey",83592,*****,41627,*****,4342,*****,5012,729,3105,729,2141,*****,1309,*****,3410,*****,3680,*****,3505,*****,5757,*****,4460,*****,2806,*****,1359,*****,547,213,194,213,41965,*****,4160,*****,3561,755,4147,755,2093,*****,1227,*****,3267,*****,3488,*****,3290,*****,6076,*****,4803,*****,3163,*****,1675,*****,755,175,260,175
0500000US34011,34011,"Cumberland County, New Jersey",46442,*****,24341,*****,2380,*****,2223,567,2403,567,1141,*****,952,422,1525,422,2155,*****,2238,*****,3754,*****,2631,*****,1613,*****,1092,281,193,279,41,63,22101,*****,2333,*****,2869,679,1569,678,1147,*****,191,226,2113,226,1684,*****,1698,*****,2977,*****,2452,*****,1524,*****,794,412,370,363,380,344
0500000US34013,34013,"Essex County, New Jersey",180722,*****,91472,*****,8436,*****,8030,1075,6548,1075,3888,*****,2477,*****,6869,*****,7477,*****,7728,*****,15056,*****,11936,*****,7450,*****,3774,*****,1440,359,363,359,89250,*****,8360,*****,6658,996,7233,996,3672,*****,2411,*****,6334,*****,6935,*****,7234,*****,13890,*****,11171,*****,7925,*****,4566,*****,2113,347,748,347
0500000US34015,34015,"Gloucester County, New Jersey",17607,*****,8687,488,698,398,708,491,1142,491,423,289,340,233,741,233,716,*****,1089,492,1463,500,402,280,364,308,421,278,0,200,180,210,8920,488,881,398,530,304,1177,303,600,289,432,278,610,276,629,334,740,487,1770,493,438,255,589,*****,327,152,146,155,51,61
0500000US34017,34017,"Hudson County, New Jersey",292718,*****,144124,*****,10898,*****,10749,1294,8965,1294,5907,*****,3776,*****,10736,*****,12421,*****,12599,*****,22586,*****,19078,*****,14063,*****,7431,*****,3909,412,1006,412,148594,*****,10712,*****,10235,1361,8825,1361,5438,*****,3420,*****,10010,*****,11821,*****,11673,*****,21626,*****,20171,*****,16465,*****,10112,*****,5862,620,2224,620
0500000US34019,34019,"Hunterdon County, New Jersey",7948,*****,4358,504,549,282,394,422,131,146,417,427,18,17,553,338,247,298,298,181,719,666,555,366,251,244,73,102,153,142,0,200,3590,504,602,482,0,200,71,101,196,164,16,30,323,184,270,183,489,297,476,291,545,328,582,210,0,200,20,37,0,200
0500000US34021,34021,"Mercer County, New Jersey",63400,*****,33389,*****,3131,*****,3589,643,1907,643,1409,*****,1240,593,2617,593,2835,*****,2957,*****,5715,*****,4353,*****,2270,*****,1028,274,167,170,171,264,30011,*****,3054,*****,2995,698,2359,698,1437,*****,991,478,2605,478,2232,*****,2262,*****,4630,*****,3591,*****,2091,*****,1144,326,505,321,115,138
0500000US34023,34023,"Middlesex County, New Jersey",173618,*****,86776,*****,8088,*****,7294,1227,7014,1227,4222,*****,2960,*****,7185,*****,6985,*****,6890,*****,13385,*****,11132,*****,6781,*****,3091,*****,1433,260,316,261,86842,*****,7738,*****,7823,1210,6190,1210,3970,*****,2751,*****,6586,*****,6548,*****,6468,*****,13089,*****,11499,*****,7676,*****,3904,*****,1747,405,853,406
0500000US34025,34025,"Monmouth County, New Jersey",67593,*****,34440,*****,3403,*****,3321,583,3090,583,1718,*****,594,357,2969,356,2498,*****,2705,*****,5471,*****,4283,*****,2600,*****,1126,*****,536,168,126,168,33153,*****,3276,*****,3289,653,3035,653,1574,*****,958,*****,2368,*****,2065,*****,2334,*****,4944,*****,4241,*****,2679,*****,1388,*****,784,169,218,169
0500000US34027,34027,"Morris County, New Jersey",66155,*****,33335,*****,2577,*****,2598,880,2610,880,1549,*****,670,423,2887,423,2586,*****,2688,*****,5439,*****,5006,*****,2861,*****,1252,346,612,346,0,200,32820,*****,2393,*****,1743,495,3246,495,1465,*****,930,*****,2307,*****,2112,*****,2447,*****,5400,*****,5225,*****,3026,*****,1847,333,624,316,55,94
0500000US34029,34029,"Ocean County, New Jersey",54153,*****,27587,*****,2787,*****,2279,710,3075,710,1453,*****,1082,486,1810,487,1963,*****,2435,*****,3928,*****,3094,*****,1917,*****,1138,291,505,274,121,147,26566,*****,2597,*****,2763,817,2397,817,1306,*****,1185,721,1498,721,1800,*****,1947,*****,3678,*****,3009,*****,2056,*****,1297,*****,463,217,570,217
0500000US34031,34031,"Passaic County, New Jersey",208850,*****,103494,*****,9575,*****,9357,1184,7545,1184,5199,*****,3116,*****,8054,*****,8275,*****,7829,*****,15240,*****,12993,*****,9122,*****,4698,*****,1897,439,594,439,105356,*****,9148,*****,8617,1152,8188,1152,4715,*****,3079,*****,8135,*****,7798,*****,7463,*****,15129,*****,13542,*****,10025,*****,5842,*****,2726,393,949,393
0500000US34035,34035,"Somerset County, New Jersey",48740,*****,24880,*****,2110,*****,2127,471,2112,471,1250,*****,563,310,2092,310,1811,*****,2013,*****,4139,*****,3445,*****,2023,*****,759,280,340,264,96,120,23860,*****,1983,*****,2234,703,1714,703,1106,*****,549,462,1760,462,1628,*****,1614,*****,3964,*****,3516,*****,2125,*****,1027,343,495,317,145,173
0500000US34039,34039,"Union County, New Jersey",173726,*****,88001,*****,7666,*****,8019,1214,5398,1214,3758,*****,2650,*****,6689,*****,7066,*****,7407,*****,14595,*****,11782,*****,7514,*****,3485,*****,1700,364,272,365,85725,*****,7485,*****,5909,1000,7308,1000,3516,*****,2215,*****,6027,*****,6335,*****,6878,*****,13324,*****,11249,*****,8178,*****,4219,*****,1833,416,1249,415
0500000US34041,34041,"Warren County, New Jersey",9405,*****,4563,241,216,216,395,186,437,186,234,126,76,121,216,149,607,157,439,281,1102,347,255,220,521,79,45,68,0,200,20,41,4842,241,556,216,531,339,332,339,253,126,0,200,573,193,222,193,210,211,972,271,496,226,395,228,52,86,233,243,17,32
0500000US35001,35001,"Bernalillo County, New Mexico",336724,*****,164997,*****,12811,*****,14077,1838,14064,1838,8214,*****,5217,*****,13216,*****,13507,*****,13018,*****,21674,*****,19154,*****,15500,*****,9093,*****,4106,527,1346,527,171727,*****,12077,*****,14502,1955,12712,1955,8007,*****,4960,*****,13043,*****,13455,*****,12955,*****,22317,*****,20424,*****,17839,*****,11132,*****,6293,551,2011,551
0500000US35005,35005,"Chaves County, New Mexico",36643,*****,18628,438,1632,*****,1990,448,1531,448,1297,438,1205,450,1035,450,1309,*****,1294,*****,2110,*****,1998,*****,1685,*****,312,252,1230,252,0,195,18015,438,1565,*****,1887,675,1498,675,743,438,563,387,1453,386,1281,*****,1309,*****,2865,288,1414,288,1712,*****,1147,267,492,266,86,131
0500000US35013,35013,"Doña Ana County, New Mexico",145671,*****,70665,*****,5898,*****,5690,1258,6873,1258,3558,*****,2810,*****,8052,*****,5114,*****,4705,*****,7770,*****,7025,*****,6446,*****,3950,*****,1776,444,998,444,75006,*****,5723,*****,5861,923,6251,923,3681,*****,3129,*****,8319,*****,4735,*****,4634,*****,8645,*****,8341,*****,7440,*****,4708,*****,2607,465,932,465
0500000US35025,35025,"Lea County, New Mexico",40099,*****,20795,*****,2092,*****,2106,456,2220,456,1173,*****,898,479,1464,479,1703,*****,1691,*****,2650,*****,2163,*****,1548,*****,556,261,531,261,0,195,19304,*****,1979,*****,2546,668,1634,668,1076,*****,919,366,1249,366,1500,*****,1393,*****,2475,*****,1951,*****,1410,*****,825,273,292,271,55,118
0500000US35031,35031,"McKinley County, New Mexico",10193,*****,4971,713,830,349,701,530,98,151,640,422,295,318,332,337,143,194,304,307,746,346,383,276,360,298,85,127,0,195,54,103,5222,713,377,350,443,435,322,379,306,279,89,150,543,294,207,243,116,146,717,310,426,287,775,435,381,320,520,317,0,195
0500000US35035,35035,"Otero County, New Mexico",24694,*****,11837,514,680,403,1060,425,1213,425,434,261,1015,928,712,535,990,759,799,524,1210,546,1536,517,1087,*****,482,220,532,228,87,116,12857,514,1520,404,1630,400,491,400,775,261,388,265,1099,525,709,680,634,334,1692,773,1309,726,1266,*****,851,215,369,206,124,147
0500000US35043,35043,"Sandoval County, New Mexico",54067,*****,26596,*****,1897,*****,2364,610,2367,609,1457,*****,847,*****,1064,815,2757,815,2028,*****,3760,*****,3132,*****,2535,*****,1563,*****,825,2,0,195,27471,*****,1752,*****,1991,624,2567,624,1463,*****,844,*****,1825,*****,1830,*****,2116,*****,4002,*****,3248,*****,2926,*****,1825,*****,555,315,527,315
0500000US35045,35045,"San Juan County, New Mexico",23703,*****,11625,401,771,400,846,366,1526,367,643,*****,464,250,810,250,883,*****,561,440,1907,501,1171,342,1062,*****,643,226,338,226,0,195,12078,401,1718,401,1239,464,1053,464,633,*****,327,333,810,333,779,*****,819,*****,1445,365,1098,365,1023,*****,730,243,295,220,109,124
0500000US35049,35049,"Santa Fe County, New Mexico",75872,*****,37664,*****,2434,*****,2939,752,2850,752,1759,*****,1062,*****,2740,*****,2508,*****,2603,*****,5256,*****,4934,*****,4177,*****,2756,*****,1378,152,268,153,38208,*****,2322,*****,2208,566,3706,567,1752,*****,1038,*****,2598,*****,2533,*****,2394,*****,4870,*****,4913,*****,4410,*****,3038,*****,1424,386,1002,386
0500000US35061,35061,"Valencia County, New Mexico",45613,*****,23292,451,1524,*****,1844,644,2045,644,1415,451,646,496,1825,496,1694,*****,1203,586,3538,616,2419,458,2552,*****,1622,*****,919,83,46,83,22321,451,1468,*****,1807,592,1734,592,947,451,698,*****,1472,787,1635,787,1413,*****,2728,*****,2841,*****,2618,*****,1787,*****,640,313,533,313
0500000US36001,36001,"Albany County, New York",18015,*****,8837,189,778,*****,498,327,1021,327,442,188,437,221,1550,514,584,449,739,311,1202,361,656,451,566,172,192,160,103,155,69,104,9178,189,795,*****,684,474,773,475,424,189,493,222,1302,222,795,*****,779,421,994,430,1012,402,819,195,233,193,75,111,0,192
0500000US36005,36005,"Bronx County, New York",815422,*****,385523,*****,33784,*****,34582,2085,28379,2085,18751,*****,12244,*****,35396,*****,35925,*****,29933,*****,48497,*****,44927,*****,33427,*****,18758,*****,8083,799,2837,799,429899,*****,32358,*****,29640,2062,30712,2062,17906,*****,11565,*****,35372,*****,36731,*****,32596,*****,57176,*****,56275,*****,43154,*****,26629,*****,14816,944,4969,944
0500000US36007,36007,"Broome County, New York",8000,*****,4416,467,370,228,475,225,579,200,443,241,267,240,332,272,331,272,236,241,596,451,435,383,164,161,111,177,77,107,0,192,3584,467,447,228,187,212,147,167,56,95,556,208,566,202,80,105,87,120,626,324,311,297,46,74,369,183,75,124,31,53
0500000US36013,36013,"Chautauqua County, New York",9652,*****,5201,426,532,289,621,283,325,284,210,204,295,232,797,523,227,192,773,517,533,332,53,113,562,341,260,224,13,27,0,192,4451,426,413,288,294,254,628,382,399,324,169,136,364,215,491,225,277,257,632,290,466,238,242,191,76,111,0,192,0,192
0500000US36027,36027,"Dutchess County, New York",35301,*****,17612,604,790,461,1698,366,1288,366,676,339,904,623,1457,624,1457,*****,1480,*****,2899,*****,2473,*****,1535,*****,588,231,345,232,22,41,17689,604,1799,461,1626,579,1300,578,1047,339,1141,981,1285,720,878,480,1155,*****,2473,*****,2304,*****,1419,*****,1131,156,48,83,83,130
0500000US36029,36029,"Erie County, New York",49008,*****,24092,*****,2511,*****,2516,650,2218,650,1377,*****,791,355,2549,355,2229,*****,1893,*****,2938,545,2150,545,1614,*****,726,341,450,361,130,127,24916,*****,2392,*****,2637,643,2202,643,1342,*****,1001,*****,2373,*****,2078,*****,1798,*****,3151,*****,2489,*****,1841,*****,948,*****,213,129,451,129
0500000US36045,36045,"Jefferson County, New York",8166,*****,4787,245,665,161,321,253,429,244,75,131,535,333,841,321,449,213,638,318,689,321,134,160,11,22,0,192,0,192,0,192,3379,245,427,161,192,179,370,229,258,197,203,223,508,235,229,165,464,277,250,188,240,160,126,133,9,15,68,105,35,63
0500000US36047,36047,"Kings County, New York",505183,*****,246380,*****,20934,*****,20237,1526,16455,1526,10588,*****,6687,*****,20065,*****,23992,*****,22202,*****,35912,*****,28865,*****,21262,*****,12181,*****,5565,513,1435,513,258803,*****,20393,*****,19054,1535,16279,1534,10171,*****,6529,*****,19593,*****,22608,*****,20645,*****,35640,*****,32245,*****,26281,*****,17194,*****,8188,824,3983,824
0500000US36055,36055,"Monroe County, New York",63794,*****,31187,*****,2958,*****,3795,684,2931,684,1771,*****,1266,*****,2904,*****,2603,*****,2253,*****,3742,*****,3184,*****,2093,*****,1134,*****,525,47,28,47,32607,*****,2898,*****,3096,526,2882,526,1795,*****,1214,*****,2959,*****,2778,*****,2531,*****,4407,*****,3430,*****,2424,*****,1356,*****,788,89,49,89
0500000US36059,36059,"Nassau County, New York",228388,*****,115631,*****,10666,*****,9802,948,8612,948,5239,*****,3369,*****,8784,*****,8861,*****,9143,*****,19240,*****,15524,*****,9421,*****,4506,*****,1478,517,986,517,112757,*****,9851,*****,9715,1254,7394,1253,4879,*****,3342,*****,8360,*****,7755,*****,8200,*****,17239,*****,15786,*****,10335,*****,5721,*****,2557,567,1623,567
0500000US36061,36061,"New York County, New York",427224,*****,204481,*****,13595,*****,11413,1262,11978,1262,7102,*****,5379,*****,16970,*****,21403,*****,19654,*****,30000,*****,25426,*****,20558,*****,12458,*****,5505,1300,3040,1300,222743,*****,13174,*****,11227,1669,11932,1669,6980,*****,5485,*****,16994,*****,20666,*****,18126,*****,29311,*****,27544,*****,26551,*****,18193,*****,11165,1340,5395,1340
0500000US36065,36065,"Oneida County, New York",12743,*****,6639,370,696,*****,759,183,524,183,224,197,843,344,319,175,394,250,346,208,771,353,1014,373,349,270,380,279,20,43,0,192,6104,370,667,*****,678,288,790,291,195,212,391,278,712,289,116,141,512,372,509,282,760,281,518,264,7,14,249,279,0,192
0500000US36067,36067,"Onondaga County, New York",22308,*****,10591,209,1193,*****,1337,311,931,311,276,209,1017,448,970,328,594,374,823,*****,1389,431,983,431,706,220,253,220,119,119,0,192,11717,209,1089,*****,1241,390,925,390,920,209,1056,332,803,332,1008,*****,862,*****,1594,260,891,261,999,175,257,194,13,23,59,83
0500000US36071,36071,"Orange County, New York",76240,*****,38248,*****,3232,*****,3703,954,3456,955,2263,*****,1453,*****,3464,*****,2708,*****,2644,*****,5550,*****,5141,*****,2636,*****,1813,210,185,210,0,192,37992,*****,3133,*****,3426,768,3577,768,2060,*****,1438,624,2958,624,2417,*****,2584,*****,5674,*****,5177,*****,2770,*****,1730,*****,640,298,408,298
0500000US36079,36079,"Putnam County, New York",14108,*****,7391,264,256,336,517,328,1045,373,300,199,233,188,318,241,856,262,605,391,1637,350,639,392,336,252,533,270,116,139,0,192,6717,264,430,243,536,222,537,222,394,199,44,79,521,251,512,265,314,277,1522,356,813,240,645,250,288,182,161,185,0,192
0500000US36081,36081,"Queens County, New York",653694,*****,328257,*****,26145,*****,22902,1657,22023,1656,12654,*****,8177,*****,24656,*****,29822,*****,28903,*****,51691,*****,44969,*****,31307,*****,16014,*****,6799,606,2195,607,325437,*****,25063,*****,21083,2183,21533,2183,12074,*****,7959,*****,23667,*****,26032,*****,25183,*****,46636,*****,43741,*****,35369,*****,21471,*****,11085,780,4541,780
0500000US36085,36085,"Richmond County, New York",87567,*****,43141,*****,3824,*****,4551,915,3085,915,2307,*****,1320,*****,3473,*****,3625,*****,3315,*****,6156,*****,5514,*****,3530,*****,1631,*****,732,84,78,84,44426,*****,3628,*****,3728,743,3648,743,2162,*****,1317,*****,3472,*****,3395,*****,3267,*****,6403,*****,5861,*****,4019,*****,2103,*****,1023,175,400,175
0500000US36087,36087,"Rockland County, New York",57368,*****,29276,*****,2872,*****,2608,608,2434,607,1362,*****,912,*****,2364,*****,2458,*****,2484,*****,4623,*****,3591,*****,2065,*****,1076,235,256,213,171,178,28092,*****,2802,*****,2701,593,2029,593,1292,*****,1443,620,1684,620,1876,*****,2121,*****,4183,*****,3493,*****,2201,*****,780,473,798,615,689,563
0500000US36091,36091,"Saratoga County, New York",7034,*****,3499,203,592,394,294,283,196,195,34,73,199,227,187,180,514,288,287,233,366,334,636,329,111,106,54,80,29,51,0,192,3535,203,88,156,646,295,28,55,214,249,146,129,638,452,102,169,87,152,223,250,662,330,376,129,232,167,0,192,93,97
0500000US36103,36103,"Suffolk County, New York",283932,*****,145943,*****,13881,*****,11062,2020,13312,2019,6865,*****,4475,*****,11306,*****,10948,*****,11607,*****,24567,*****,19550,*****,10678,*****,5110,*****,1958,321,624,321,137989,*****,13650,*****,12163,1677,11396,1677,6652,*****,3977,*****,10808,*****,9495,*****,9888,*****,21090,*****,18083,*****,10933,*****,5861,*****,3099,435,894,435
0500000US36105,36105,"Sullivan County, New York",11717,*****,6006,589,688,491,381,303,623,481,180,141,867,369,378,349,57,106,330,328,750,385,1158,429,194,222,351,286,49,92,0,192,5711,589,446,463,231,261,787,261,395,142,37,52,1069,609,157,205,176,233,627,563,619,*****,421,325,353,239,168,225,225,277
0500000US36111,36111,"Ulster County, New York",18041,*****,9653,459,634,276,765,196,797,197,594,402,537,421,1135,376,424,265,802,308,1216,414,1501,539,708,*****,374,155,166,155,0,192,8388,459,709,276,723,402,868,424,254,297,417,206,744,219,582,252,554,297,1120,346,967,340,616,353,649,315,36,62,149,242
