GEO.id,GEO.id2,GEO.display-label,HD01_VD01,HD02_VD01,HD01_VD02,HD02_VD02,HD01_VD03,HD02_VD03,HD01_VD04,HD02_VD04,HD01_VD05,HD02_VD05,HD01_VD06,HD02_VD06,HD01_VD07,HD02_VD07,HD01_VD08,HD02_VD08,HD01_VD09,HD02_VD09,HD01_VD10,HD02_VD10,HD01_VD11,HD02_VD11,HD01_VD12,HD02_VD12,HD01_VD13,HD02_VD13,HD01_VD14,HD02_VD14,HD01_VD15,HD02_VD15,HD01_VD16,HD02_VD16,HD01_VD17,HD02_VD17,HD01_VD18,HD02_VD18,HD01_VD19,HD02_VD19,HD01_VD20,HD02_VD20,HD01_VD21,HD02_VD21,HD01_VD22,HD02_VD22,HD01_VD23,HD02_VD23,HD01_VD24,HD02_VD24,HD01_VD25,HD02_VD25,HD01_VD26,HD02_VD26,HD01_VD27,HD02_VD27,HD01_VD28,HD02_VD28,HD01_VD29,HD02_VD29,HD01_VD30,HD02_VD30,HD01_VD31,HD02_VD31
Id,Id2,Geography,Estimate; Total:,Margin of Error; Total:,Estimate; Male:,Margin of Error; Male:,Estimate; Male: - Under 5 years,Margin of Error; Male: - Under 5 years,Estimate; Male: - 5 to 9 years,Margin of Error; Male: - 5 to 9 years,Estimate; Male: - 10 to 14 years,Margin of Error; Male: - 10 to 14 years,Estimate; Male: - 15 to 17 years,Margin of Error; Male: - 15 to 17 years,Estimate; Male: - 18 and 19 years,Margin of Error; Male: - 18 and 19 years,Estimate; Male: - 20 to 24 years,Margin of Error; Male: - 20 to 24 years,Estimate; Male: - 25 to 29 years,Margin of Error; Male: - 25 to 29 years,Estimate; Male: - 30 to 34 years,Margin of Error; Male: - 30 to 34 years,Estimate; Male: - 35 to 44 years,Margin of Error; Male: - 35 to 44 years,Estimate; Male: - 45 to 54 years,Margin of Error; Male: - 45 to 54 years,Estimate; Male: - 55 to 64 years,Margin of Error; Male: - 55 to 64 years,Estimate; Male: - 65 to 74 years,Margin of Error; Male: - 65 to 74 years,Estimate; Male: - 75 to 84 years,Margin of Error; Male: - 75 to 84 years,Estimate; Male: - 85 years and over,Margin of Error; Male: - 85 years and over,Estimate; Female:,Margin of Error; Female:,Estimate; Female: - Under 5 years,Margin of Error; Female: - Under 5 years,Estimate; Female: - 5 to 9 years,Margin of Error; Female: - 5 to 9 years,Estimate; Female: - 10 to 14 years,Margin of Error; Female: - 10 to 14 years,Estimate; Female: - 15 to 17 years,Margin of Error; Female: - 15 to 17 years,Estimate; Female: - 18 and 19 years,Margin of Error; Female: - 18 and 19 years,Estimate; Female: - 20 to 24 years,Margin of Error; Female: - 20 to 24 years,Estimate; Female: - 25 to 29 years,Margin of Error; Female: - 25 to 29 years,Estimate; Female: - 30 to 34 years,Margin of Error; Female: - 30 to 34 years,Estimate; Female: - 35 to 44 years,Margin of Error; Female: - 35 to 44 years,Estimate; Female: - 45 to 54 years,Margin of Error; Female: - 45 to 54 years,Estimate; Female: - 55 to 64 years,Margin of Error; Female: - 55 to 64 years,Estimate; Female: - 65 to 74 years,Margin of Error; Female: - 65 to 74 years,Estimate; Female: - 75 to 84 years,Margin of Error; Female: - 75 to 84 years,Estimate; Female: - 85 years and over,Margin of Error; Female: - 85 years and over
0500000US09015,09015,"Windham County, Connecticut",8506,*****,4424,357,454,168,603,161,349,161,121,157,55,106,194,195,775,215,137,162,897,409,396,362,71,94,372,339,0,274,0,274,4082,357,389,168,944,338,246,228,113,195,66,119,302,267,268,222,492,257,536,448,328,317,367,339,0,274,31,61,0,274
0500000US10003,10003,"New Castle County, Delaware",34606,*****,18300,*****,2121,*****,1517,383,1863,382,857,*****,400,365,1942,365,2198,*****,1795,*****,3334,467,1037,467,738,319,124,138,312,306,62,104,16306,*****,1869,*****,1357,363,1838,363,807,*****,420,365,1488,365,1576,*****,1526,*****,2605,*****,1414,2,824,274,361,310,65,119,156,221
0500000US10005,10005,"Sussex County, Delaware",10251,*****,5582,452,718,348,455,169,384,169,196,192,128,109,580,109,843,*****,315,248,1214,354,549,369,53,89,147,148,0,262,0,262,4669,452,1088,348,446,293,377,235,116,139,237,112,152,112,487,*****,360,271,807,307,378,209,193,130,0,262,28,48,0,262
0500000US11001,11001,"District of Columbia, District of Columbia",45901,*****,24290,384,2646,*****,1615,432,1202,431,300,384,845,440,1611,440,4069,*****,3055,*****,4313,*****,2498,2,1393,363,308,338,246,219,189,215,21611,384,2488,*****,1731,646,1768,583,302,275,304,226,1066,226,3088,*****,2212,*****,3373,*****,2304,4,1504,*****,671,314,702,318,98,114
0500000US12001,12001,"Alachua County, Florida",13177,*****,6288,314,588,157,220,229,149,175,174,118,547,628,1920,718,411,354,515,411,906,391,291,211,78,90,438,120,51,85,0,301,6889,314,211,158,844,529,242,257,298,118,234,220,1738,219,721,*****,282,213,938,325,655,316,187,124,391,128,148,122,0,301
0500000US12009,12009,"Brevard County, Florida",31696,*****,15805,403,1242,*****,807,388,1800,388,793,403,812,491,1545,616,1045,609,1286,*****,2349,*****,1804,4,1001,*****,693,273,530,274,98,153,15891,403,1167,*****,1338,469,1200,470,734,403,514,472,1096,473,1167,*****,1251,699,2388,700,1950,2,1276,*****,1023,*****,518,181,269,181
0500000US12011,12011,"Broward County, Florida",388395,*****,192762,*****,16511,*****,15674,1576,14312,1575,8579,*****,5070,*****,14209,*****,16859,*****,16877,*****,36346,*****,24543,2,12201,*****,7325,*****,3604,392,652,392,195633,*****,15842,*****,13052,1395,15304,1395,8536,*****,4992,*****,12701,*****,15035,*****,17226,*****,36650,*****,25393,4,14558,*****,9744,*****,5498,507,1102,507
0500000US12019,12019,"Clay County, Florida",9412,*****,4812,521,255,269,185,193,561,314,555,372,0,301,851,576,428,403,0,301,886,562,650,362,158,202,283,282,0,301,0,301,4600,521,552,430,358,358,203,219,218,211,125,163,361,259,388,189,370,429,1052,470,308,278,186,192,355,337,124,215,0,301
0500000US12021,12021,"Collier County, Florida",72640,*****,41473,437,4690,*****,3575,769,2653,769,1742,437,1341,731,3860,732,5395,*****,4400,*****,6819,*****,3720,4,1680,*****,816,420,782,420,0,301,31167,437,4396,*****,3068,602,2555,602,1298,437,588,376,2364,377,3129,*****,2901,*****,4678,*****,2894,2,1599,*****,1368,384,329,384,0,301
0500000US12031,12031,"Duval County, Florida",43604,*****,21691,507,2170,*****,2435,627,1464,627,824,507,632,*****,1728,*****,2182,*****,2146,*****,3657,*****,2207,2,1352,451,88,156,723,448,83,145,21913,507,2080,*****,2293,389,1576,389,1149,507,596,*****,1563,*****,1845,*****,2032,*****,3323,*****,2480,4,1492,*****,452,259,542,296,490,339
0500000US12033,12033,"Escambia County, Florida",7256,*****,3541,451,297,204,254,233,419,336,100,146,0,301,351,216,326,217,266,257,545,386,391,440,215,256,305,316,0,301,72,117,3715,451,401,323,258,171,501,136,210,151,43,74,245,178,431,215,162,149,706,229,206,229,276,197,121,142,17,32,138,164
0500000US12053,12053,"Hernando County, Florida",11668,*****,6091,134,0,301,587,274,1091,274,157,134,533,467,496,462,0,301,222,364,1294,523,612,301,670,253,284,213,82,137,63,99,5577,134,0,301,259,164,662,164,434,134,0,301,678,477,111,195,755,483,667,241,735,241,663,231,272,239,341,209,0,301
0500000US12055,12055,"Highlands County, Florida",14319,*****,8094,417,678,*****,605,238,569,237,262,245,790,722,619,292,997,544,255,237,1688,425,950,379,385,279,206,246,90,146,0,301,6225,417,673,*****,542,285,505,351,397,418,0,301,416,260,331,250,819,436,714,332,616,332,145,177,927,325,140,184,0,301
0500000US12057,12057,"Hillsborough County, Florida",237601,*****,120670,*****,11225,*****,11529,1623,8671,1623,5850,*****,3374,*****,9810,*****,11485,*****,10705,*****,18665,*****,13126,2,7771,*****,5051,*****,2856,292,552,292,116931,*****,10913,*****,9933,1021,9619,1021,5259,*****,3394,*****,8063,*****,9467,*****,9385,*****,17718,*****,13363,4,8758,*****,6078,*****,4003,437,978,437
0500000US12061,12061,"Indian River County, Florida",10707,*****,5932,337,470,367,744,475,428,262,277,104,66,123,807,366,574,362,370,371,1281,438,410,315,131,144,294,208,80,122,0,301,4775,337,512,324,314,302,545,165,193,141,248,312,475,481,281,348,345,252,726,301,446,301,525,215,85,123,80,122,0,301
0500000US12069,12069,"Lake County, Florida",24983,*****,12906,791,1045,801,1165,360,943,360,693,227,405,408,1052,408,1597,*****,1248,628,2164,628,1185,2,627,*****,410,224,280,228,92,170,12077,791,1592,800,1436,310,575,310,449,227,349,311,778,311,1235,*****,1121,*****,2000,452,882,452,693,*****,648,181,224,171,95,113
0500000US12071,12071,"Lee County, Florida",77415,*****,42120,*****,4067,*****,3580,697,3284,696,1749,*****,1002,*****,4119,*****,5558,*****,4562,*****,6663,*****,3656,4,1920,*****,1490,308,248,185,222,276,35295,*****,4039,*****,2545,687,3695,687,1713,*****,771,472,2874,472,3578,*****,3210,*****,5330,*****,3326,4,1992,*****,1326,*****,735,157,161,157
0500000US12073,12073,"Leon County, Florida",9093,*****,4636,493,241,221,96,153,565,331,168,187,285,268,1151,351,245,224,531,295,540,346,365,293,128,159,270,268,51,88,0,301,4457,493,444,356,408,341,126,170,0,301,412,292,934,297,282,200,326,324,857,372,283,259,203,189,62,109,120,141,0,301
0500000US12081,12081,"Manatee County, Florida",34213,*****,18789,452,2442,*****,1787,452,1578,452,1134,452,511,*****,1796,*****,2206,*****,1789,*****,2753,*****,1479,4,602,372,398,282,132,168,182,284,15424,452,2339,*****,1792,362,1335,362,502,452,423,297,1099,297,1717,*****,1283,*****,2263,*****,1254,2,830,305,527,289,0,301,60,111
0500000US12083,12083,"Marion County, Florida",23480,*****,12514,428,1403,256,753,414,1315,414,566,364,460,618,537,576,148,249,2543,915,1996,368,916,368,746,*****,855,198,155,159,121,144,10966,428,527,256,559,276,1404,276,591,364,0,301,1000,511,1000,512,436,427,2094,427,1198,4,871,*****,794,277,348,250,144,174
0500000US12085,12085,"Martin County, Florida",12414,*****,6415,424,403,247,677,347,616,347,0,301,496,410,527,330,735,300,602,493,1100,553,684,443,293,259,146,167,0,301,136,210,5999,424,757,247,678,365,709,237,408,238,372,337,299,263,379,325,90,136,1371,255,265,247,250,376,276,194,100,152,45,79
0500000US12086,12086,"Miami-Dade County, Florida",1423697,*****,684639,*****,51819,*****,39717,2716,44183,2717,27527,*****,18284,*****,43496,*****,41597,*****,52320,*****,120819,*****,93174,4,64550,*****,51012,*****,28919,1631,7222,1631,739058,*****,50392,*****,38907,3089,41725,3088,26648,*****,18065,*****,42954,*****,42406,*****,52721,*****,123040,*****,103666,3,77201,*****,64197,*****,41173,2491,15963,2491
0500000US12087,12087,"Monroe County, Florida",13367,*****,7979,432,870,762,376,507,687,679,539,432,93,161,255,389,793,711,527,461,1799,927,664,566,469,396,418,306,261,273,228,352,5388,432,0,301,0,301,184,250,651,453,274,345,244,373,261,331,655,545,935,587,933,537,345,302,559,301,347,291,0,301
0500000US12091,12091,"Okaloosa County, Florida",9135,*****,4869,302,529,166,509,276,352,276,322,280,46,68,700,193,314,206,843,292,389,274,381,276,403,182,0,301,81,92,0,301,4266,302,405,166,443,232,420,279,128,123,0,301,449,245,435,246,561,254,718,292,276,182,272,146,159,118,0,301,0,301
0500000US12095,12095,"Orange County, Florida",235971,*****,118940,*****,10998,*****,9875,1545,10014,1546,5662,*****,3528,*****,10060,*****,12127,*****,11500,*****,19054,*****,12268,2,7301,*****,4310,*****,1878,369,365,369,117031,*****,10750,*****,10254,1586,8916,1586,5259,*****,3339,*****,8561,*****,10624,*****,10143,*****,18312,*****,13544,4,8590,*****,5374,*****,2722,380,643,381
0500000US12097,12097,"Osceola County, Florida",87249,*****,43935,*****,3921,*****,4358,786,3123,787,2181,*****,1329,*****,3636,*****,4751,*****,4091,*****,6687,*****,4470,4,2637,*****,1935,451,546,343,270,329,43314,*****,3815,*****,3600,672,3497,671,2053,*****,1200,*****,3145,*****,3915,*****,3846,*****,6696,*****,4999,4,3128,*****,2161,*****,945,275,314,275
0500000US12099,12099,"Palm Beach County, Florida",201633,*****,105055,*****,10526,*****,9128,1394,6693,1394,4412,*****,2649,*****,9060,*****,11067,*****,10275,*****,17485,*****,11455,4,5978,*****,4020,*****,2004,290,303,289,96578,*****,9801,*****,9321,1251,5933,1252,4182,*****,2372,*****,7005,*****,7967,*****,8147,*****,15957,*****,10872,2,6788,*****,4866,*****,2347,532,1020,532
0500000US12101,12101,"Pasco County, Florida",35587,*****,18730,292,1483,*****,1217,555,1964,555,1307,292,533,*****,1604,*****,1922,*****,1776,*****,2912,*****,1803,2,1061,*****,791,256,285,224,72,120,16857,292,1583,*****,1131,479,1793,479,389,292,1228,631,1114,653,1013,651,1461,*****,2675,*****,1736,301,1253,*****,1132,279,283,263,66,113
0500000US12103,12103,"Pinellas County, Florida",57101,*****,29353,*****,2809,*****,2627,543,1892,544,1147,*****,683,450,2582,450,3449,*****,2849,*****,4699,*****,3054,4,1812,*****,1031,*****,617,103,102,103,27748,*****,2584,*****,1777,666,2610,665,1188,*****,722,334,1973,333,2619,*****,2431,*****,4291,*****,3085,4,2050,*****,1375,*****,852,200,191,200
0500000US12105,12105,"Polk County, Florida",71379,*****,38414,*****,3998,*****,3852,531,3084,532,1766,*****,1020,*****,3668,*****,4590,*****,3864,*****,5682,*****,3442,4,1774,*****,1326,258,348,258,0,301,32965,*****,3972,*****,3896,726,2462,727,1687,*****,831,*****,2806,*****,3288,*****,2852,*****,4612,*****,2878,4,1705,*****,1280,374,425,263,271,301
0500000US12111,12111,"St. Lucie County, Florida",29843,*****,15940,286,1420,*****,1686,328,850,328,608,286,379,399,2411,746,1203,654,1694,*****,2481,*****,1479,2,768,*****,464,376,497,376,0,301,13903,286,1372,*****,1810,289,540,289,780,286,230,310,782,539,1827,512,1270,*****,2512,369,828,369,810,*****,292,286,850,286,0,301
0500000US12115,12115,"Sarasota County, Florida",22882,*****,12049,571,944,522,1259,363,665,363,555,202,661,540,435,311,1660,513,742,560,2635,816,1172,544,688,280,216,164,417,221,0,301,10833,571,1315,521,755,260,1022,260,351,202,173,206,701,457,1181,487,969,*****,1580,*****,1133,301,657,409,657,381,222,223,117,184
0500000US12117,12117,"Seminole County, Florida",55354,*****,27767,513,2130,*****,2132,644,2434,644,1669,513,557,471,2785,471,2485,*****,2442,*****,4329,*****,3196,301,1843,*****,1093,*****,672,301,0,301,27587,513,2164,*****,2707,547,1623,547,1044,513,465,296,2260,296,2181,*****,2213,*****,4516,*****,3698,2,2246,*****,1414,*****,854,134,202,134
0500000US12127,12127,"Volusia County, Florida",42768,*****,21829,*****,1916,*****,2513,860,1237,861,1043,*****,661,*****,1923,*****,2371,*****,1758,*****,3121,*****,2256,2,1316,*****,910,495,731,471,73,131,20939,*****,1784,*****,983,520,2472,520,1040,*****,696,524,1420,524,1919,*****,1587,*****,3022,*****,2261,4,1575,*****,1237,*****,643,173,300,173
0500000US13057,13057,"Cherokee County, Georgia",14669,*****,8634,447,986,376,967,213,243,212,237,105,398,628,731,518,1503,709,1179,*****,1788,345,330,344,139,160,133,166,0,297,0,297,6035,447,793,376,398,219,751,219,267,105,217,193,406,299,753,406,820,461,1086,460,321,223,223,196,0,297,0,297,0,297
0500000US13063,13063,"Clayton County, Georgia",28347,*****,16394,476,2264,*****,1152,468,1343,467,734,222,435,358,1690,358,2524,*****,2129,*****,2739,421,891,420,237,356,256,241,0,297,0,297,11953,477,2212,*****,1678,392,697,391,206,223,292,270,772,379,1611,399,1268,*****,2146,784,710,461,361,294,0,297,0,297,0,297
0500000US13067,13067,"Cobb County, Georgia",68830,*****,38981,606,5305,*****,3321,665,2633,665,1310,606,674,469,4280,469,5589,*****,4991,*****,6397,*****,2902,2,612,338,615,312,352,235,0,297,29849,606,4948,*****,2779,763,2620,762,1151,605,664,*****,2503,*****,3446,*****,3219,*****,4336,*****,2298,297,1352,362,275,263,258,259,0,297
0500000US13077,13077,"Coweta County, Georgia",5594,*****,3356,211,186,122,127,102,242,102,123,115,11,26,504,177,481,190,655,431,666,429,253,246,50,80,58,82,0,297,0,297,2238,211,364,122,141,137,256,128,29,49,0,297,160,249,258,230,375,305,346,263,116,117,143,126,0,297,0,297,50,80
0500000US13089,13089,"DeKalb County, Georgia",60655,*****,37012,507,4436,*****,2483,549,1348,550,1411,198,857,*****,4690,*****,6270,*****,5306,*****,6737,*****,2864,4,160,239,358,352,92,167,0,297,23643,508,4103,*****,2557,750,1159,751,261,199,412,326,2156,326,2540,*****,2226,*****,4171,427,1326,426,946,717,416,328,1106,1301,264,299
0500000US13097,13097,"Douglas County, Georgia",5478,*****,2902,369,232,206,215,140,311,141,75,102,68,109,223,170,159,138,657,264,357,185,363,185,93,93,57,104,92,144,0,297,2576,369,424,206,405,164,250,168,0,297,0,297,201,139,358,139,441,266,103,107,234,173,94,95,66,107,0,297,0,297
0500000US13115,13115,"Floyd County, Georgia",6481,*****,3875,350,657,210,131,124,476,124,35,62,157,146,348,150,590,237,570,313,347,254,357,217,0,297,0,297,207,262,0,297,2606,350,374,210,235,196,351,179,164,144,26,50,160,140,368,144,364,278,219,181,180,151,32,55,0,297,133,127,0,297
0500000US13117,13117,"Forsyth County, Georgia",10478,*****,6407,566,620,654,721,227,152,258,300,229,630,279,958,314,301,328,817,530,1148,486,557,401,164,150,39,65,0,297,0,297,4071,566,613,534,244,173,123,143,442,254,284,360,509,427,364,353,231,229,417,243,499,243,118,108,127,120,100,97,0,297
0500000US13121,13121,"Fulton County, Georgia",66252,*****,38794,*****,5304,*****,2693,628,2056,628,1013,*****,785,479,3828,479,5785,*****,5720,*****,7804,709,2157,708,1204,384,152,231,293,347,0,297,27458,*****,5036,*****,1914,794,2344,794,892,*****,451,338,2468,338,3047,*****,3307,*****,4622,651,1700,651,987,589,389,472,301,461,0,297
0500000US13135,13135,"Gwinnett County, Georgia",116574,*****,66636,*****,8407,*****,4801,867,4674,867,2208,*****,1442,*****,6355,*****,10591,*****,9383,*****,11535,*****,4628,2,2027,402,260,219,90,152,235,366,49938,*****,8051,*****,5184,752,3736,752,1902,*****,1163,*****,3976,*****,6008,*****,5829,*****,7663,*****,3575,2,1513,*****,1117,187,141,165,80,122
0500000US13139,13139,"Hall County, Georgia",41163,*****,23333,668,3010,*****,2565,609,1565,609,932,427,927,503,2181,503,3378,*****,3071,*****,3601,*****,1424,297,382,443,297,365,0,297,0,297,17830,668,2909,*****,2248,549,1478,549,677,427,531,301,1585,301,2175,*****,1956,*****,1976,428,1289,428,1006,403,0,297,0,297,0,297
0500000US13153,13153,"Houston County, Georgia",4605,*****,2343,252,190,124,175,123,308,173,133,143,92,85,87,114,223,136,250,133,431,138,123,126,269,173,0,297,0,297,62,102,2262,252,399,124,194,149,270,157,0,297,81,129,207,277,216,189,167,167,288,221,225,209,65,108,65,106,85,137,0,297
0500000US13215,13215,"Muscogee County, Georgia",6989,*****,3645,410,492,190,657,86,73,87,326,336,79,116,294,149,276,144,86,106,613,174,263,149,300,229,56,87,130,163,0,297,3344,410,350,190,326,243,279,184,125,120,70,108,392,125,188,113,89,111,696,257,497,242,166,144,108,125,58,93,0,297
0500000US13313,13313,"Whitfield County, Georgia",25468,*****,14198,632,1936,*****,985,468,1953,468,1107,227,628,337,1651,423,699,492,1290,*****,2125,*****,1068,297,263,308,493,488,0,297,0,297,11270,632,1829,*****,1658,507,808,508,135,228,447,314,961,561,1270,559,1165,*****,1683,617,1105,605,209,183,0,297,0,297,0,297
0500000US15001,15001,"Hawaii County, Hawaii",19220,*****,9375,283,1482,*****,1361,274,835,274,405,283,0,264,1023,905,1030,905,685,523,693,442,999,502,584,268,219,286,59,63,0,264,9845,283,1504,*****,799,368,1207,369,780,283,232,266,759,493,976,473,567,*****,876,484,1209,484,671,201,232,188,33,43,0,264
0500000US15003,15003,"Honolulu County, Hawaii",61827,*****,31753,*****,5148,*****,2515,539,3328,539,1503,*****,1100,*****,2887,*****,3192,*****,2599,*****,3927,*****,2850,4,1662,*****,631,*****,236,127,175,127,30074,*****,4593,*****,2841,625,2847,624,1416,*****,1012,*****,2503,*****,2399,*****,2331,*****,3881,*****,2974,5,1771,*****,790,*****,546,134,170,133
0500000US15009,15009,"Maui County, Hawaii",12045,2,6542,479,1171,360,884,195,224,194,349,189,0,264,434,313,847,313,953,422,1027,422,143,134,333,281,133,140,0,264,44,67,5503,479,545,360,744,238,473,238,242,189,172,233,526,334,289,393,444,271,1157,212,300,212,355,209,152,117,104,126,0,264
0500000US16001,16001,"Ada County, Idaho",17961,*****,9391,275,837,*****,867,445,976,444,387,107,618,528,710,398,1081,573,1066,*****,1259,413,971,413,619,261,0,256,0,256,0,256,8570,275,861,*****,916,274,945,274,458,107,243,214,886,214,880,*****,388,298,1812,475,651,376,323,218,160,189,0,256,47,88
0500000US16019,16019,"Bonneville County, Idaho",7448,*****,4041,514,519,275,325,235,645,385,215,260,153,143,365,538,961,594,156,185,335,322,160,204,156,134,51,85,0,256,0,256,3407,514,372,275,475,396,229,207,294,233,175,162,294,156,331,262,281,221,397,309,394,328,15,26,0,256,150,227,0,256
0500000US16027,16027,"Canyon County, Idaho",33098,*****,17484,*****,1945,*****,1975,564,1808,564,913,*****,657,404,1700,405,1923,*****,1639,*****,2296,560,1502,560,716,271,319,260,91,113,0,256,15614,*****,1940,*****,1573,581,1959,581,859,*****,619,332,1372,332,1527,*****,1329,*****,2103,467,1192,467,639,262,279,226,108,113,115,152
0500000US17031,17031,"Cook County, Illinois",1172839,*****,613664,*****,66445,*****,61040,3886,51975,3886,28708,*****,17733,*****,56253,*****,63826,*****,61088,*****,92826,*****,60344,4,31467,*****,14038,*****,6886,600,1035,600,559175,*****,63540,*****,56458,2867,51266,2868,27597,*****,16806,*****,46830,*****,51352,*****,51460,*****,79950,*****,55424,5,31663,*****,16456,*****,8064,719,2309,718
0500000US17043,17043,"DuPage County, Illinois",104823,*****,57042,*****,6130,*****,3919,858,5620,858,2265,*****,1332,*****,5989,*****,7527,*****,6696,*****,9052,*****,4844,3,2205,*****,1181,280,174,208,108,188,47781,*****,6063,*****,5455,781,3622,781,2270,*****,762,518,4424,518,5291,*****,4824,*****,7133,*****,4227,2,1990,*****,969,589,751,589,0,266
0500000US17089,17089,"Kane County, Illinois",131973,*****,70668,*****,8786,*****,8065,1110,5538,1110,3024,*****,1751,*****,6883,*****,8593,*****,7897,*****,10454,*****,5494,3,2573,*****,1447,162,163,162,0,266,61305,*****,8465,*****,6962,1031,6052,1031,3003,*****,1638,*****,5187,*****,6844,*****,6072,*****,8225,*****,4613,266,2474,*****,1628,187,142,187,0,266
0500000US17093,17093,"Kendall County, Illinois",10154,*****,5778,446,748,158,601,162,412,162,261,198,323,362,63,115,1054,380,541,354,1003,372,342,233,358,302,0,266,0,266,72,104,4376,447,155,158,514,222,485,201,183,147,131,201,230,281,806,285,741,384,938,420,121,98,72,104,0,266,0,266,0,266
0500000US17097,17097,"Lake County, Illinois",125908,*****,67335,*****,7979,*****,6827,1021,5863,1021,2951,*****,1788,*****,6563,*****,8269,*****,7517,*****,10557,*****,5298,4,2204,*****,1201,243,318,243,0,266,58573,*****,7726,*****,7212,811,4807,811,2652,*****,1504,*****,4889,*****,6779,*****,5936,*****,8456,*****,4622,2,2193,*****,1049,405,464,324,284,297
0500000US17111,17111,"McHenry County, Illinois",30661,*****,16532,308,1860,*****,1455,495,1557,495,666,251,705,384,1211,384,2280,*****,2061,*****,3028,598,1001,598,231,196,383,224,94,165,0,266,14129,308,1835,*****,1423,522,1361,522,727,251,261,277,1218,277,1712,*****,1569,*****,2220,384,904,384,281,245,569,244,0,266,49,85
0500000US17119,17119,"Madison County, Illinois",5089,*****,2852,199,255,72,283,162,220,162,376,249,64,95,223,143,302,133,404,297,296,234,174,138,202,207,21,38,32,63,0,266,2237,199,175,72,29,48,279,213,35,54,0,266,223,225,173,184,447,283,316,272,154,157,355,270,28,43,23,47,0,266
0500000US17161,17161,"Rock Island County, Illinois",14787,*****,7302,367,492,267,975,312,616,312,112,145,559,356,641,391,447,297,855,524,653,566,1012,555,563,280,276,309,101,172,0,266,7485,367,1059,267,896,542,612,325,620,503,56,93,846,390,518,375,383,273,949,535,864,574,318,338,255,250,109,193,0,266
0500000US17163,17163,"St. Clair County, Illinois",6588,*****,3195,394,680,94,183,217,108,152,66,88,151,156,285,209,429,320,552,388,319,298,227,208,161,139,34,62,0,266,0,266,3393,394,364,311,137,143,462,307,259,224,29,50,453,332,69,97,342,373,310,213,447,213,448,185,34,59,0,266,39,71
0500000US17197,17197,"Will County, Illinois",81655,*****,43352,*****,4164,*****,4252,788,3881,788,2038,*****,1150,*****,4131,*****,5749,*****,5042,*****,6607,*****,3433,2,1651,*****,820,343,434,343,0,266,38303,*****,4105,*****,4538,740,3219,740,1926,*****,1079,*****,3372,*****,4552,*****,4060,*****,5525,*****,2983,4,1467,*****,982,356,454,345,41,44
0500000US17201,17201,"Winnebago County, Illinois",27585,*****,14632,268,1471,*****,1793,403,1087,403,606,267,559,341,1143,341,1983,*****,1723,*****,2361,517,962,517,541,223,248,210,155,163,0,266,12953,268,1500,*****,1563,393,1184,393,776,267,210,253,1322,253,1481,*****,1323,*****,1575,465,1108,465,428,237,159,184,166,248,158,159
0500000US18003,18003,"Allen County, Indiana",18124,*****,9566,100,1070,*****,728,338,1158,337,82,100,0,264,1252,2,1385,*****,1094,*****,1223,389,1006,389,210,187,176,151,30,56,152,204,8558,100,1001,*****,1177,506,859,435,569,310,613,258,362,258,780,*****,513,338,1263,560,826,527,224,202,191,141,37,66,143,204
0500000US18039,18039,"Elkhart County, Indiana",24514,*****,13598,295,1675,*****,1246,425,1236,425,560,204,630,375,1023,375,2335,*****,1636,*****,2074,519,1016,518,0,264,167,197,0,264,0,264,10916,295,1716,*****,1884,320,384,320,432,204,366,232,718,232,1393,*****,852,623,1148,644,1059,593,354,416,342,294,0,264,268,427
0500000US18089,18089,"Lake County, Indiana",67442,*****,34194,*****,3153,*****,3601,911,3546,911,1912,*****,1033,*****,2661,*****,2503,*****,2516,*****,4690,*****,4061,2,2265,*****,1186,*****,1067,4,0,264,33248,*****,3001,*****,4362,690,2393,689,1801,*****,1044,*****,2563,*****,2497,*****,2557,*****,4536,*****,3849,3,2188,*****,1282,*****,1104,118,71,118
0500000US18097,18097,"Marion County, Indiana",50789,*****,29221,*****,4219,*****,1860,866,2482,866,924,*****,536,*****,2861,*****,4826,*****,3868,*****,4404,*****,2045,4,567,305,524,310,105,136,0,264,21568,*****,4012,*****,2006,576,1990,576,845,*****,433,*****,1838,*****,2708,*****,2271,*****,2840,*****,1455,4,582,231,373,265,169,137,46,81
0500000US18127,18127,"Porter County, Indiana",9263,*****,4805,311,422,138,522,262,391,262,167,181,222,216,469,267,487,355,149,146,488,452,1016,523,296,196,0,264,94,156,82,136,4458,311,196,138,602,377,448,247,192,251,0,264,555,332,323,260,523,388,442,221,735,220,183,139,186,218,73,118,0,264
0500000US18141,18141,"St. Joseph County, Indiana",14781,*****,7727,240,1008,*****,897,294,833,294,330,156,363,252,559,251,769,*****,599,293,1188,331,657,311,228,201,249,174,47,90,0,264,7054,240,942,*****,1047,290,632,290,373,156,51,71,890,353,641,347,420,286,1101,295,530,272,233,195,194,146,0,264,0,264
0500000US18157,18157,"Tippecanoe County, Indiana",9502,*****,4962,386,306,235,235,215,585,215,135,195,100,129,864,129,850,*****,572,434,904,392,282,253,90,114,39,65,0,264,0,264,4540,386,891,235,684,392,293,372,44,77,0,264,594,349,651,349,321,248,643,362,359,325,0,264,60,101,0,264,0,264
