GEO.id,GEO.id2,GEO.display-label,HD01_VD01,HD02_VD01,HD01_VD02,HD02_VD02,HD01_VD03,HD02_VD03,HD01_VD04,HD02_VD04,HD01_VD05,HD02_VD05,HD01_VD06,HD02_VD06,HD01_VD07,HD02_VD07,HD01_VD08,HD02_VD08,HD01_VD09,HD02_VD09,HD01_VD10,HD02_VD10,HD01_VD11,HD02_VD11,HD01_VD12,HD02_VD12,HD01_VD13,HD02_VD13,HD01_VD14,HD02_VD14,HD01_VD15,HD02_VD15,HD01_VD16,HD02_VD16,HD01_VD17,HD02_VD17,HD01_VD18,HD02_VD18,HD01_VD19,HD02_VD19,HD01_VD20,HD02_VD20,HD01_VD21,HD02_VD21,HD01_VD22,HD02_VD22,HD01_VD23,HD02_VD23,HD01_VD24,HD02_VD24,HD01_VD25,HD02_VD25,HD01_VD26,HD02_VD26,HD01_VD27,HD02_VD27,HD01_VD28,HD02_VD28,HD01_VD29,HD02_VD29,HD01_VD30,HD02_VD30,HD01_VD31,HD02_VD31
0500000US29047,29047,"Clay County, Missouri",13452,*****,7063,154,707,*****,667,403,905,403,617,154,133,202,464,380,272,217,984,452,930,324,742,323,192,185,296,198,91,100,63,106,6389,154,751,*****,727,341,656,341,152,154,10,19,761,351,398,346,344,263,1451,362,379,306,511,179,49,84,200,179,0,184
0500000US29077,29077,"Greene County, Missouri",8784,*****,4219,306,310,212,684,163,117,163,168,209,128,144,755,304,372,311,166,196,740,443,462,338,150,111,65,83,102,106,0,184,4565,306,848,212,471,393,431,288,73,93,89,104,668,315,404,282,286,257,422,329,450,327,57,56,222,115,104,104,40,66
0500000US29095,29095,"Jackson County, Missouri",56989,*****,29522,*****,3787,*****,2818,687,3097,687,1400,*****,926,*****,2365,*****,2625,*****,2641,*****,4223,*****,2844,*****,1654,*****,673,*****,354,111,115,111,27467,*****,3405,*****,4327,570,1470,570,1367,*****,411,285,2586,285,2388,*****,2230,*****,3719,*****,2668,*****,1539,*****,994,183,259,159,104,93
0500000US29097,29097,"Jasper County, Missouri",8270,*****,4348,351,606,157,676,158,330,158,337,296,402,381,322,267,0,184,583,355,628,229,236,229,184,148,44,80,0,184,0,184,3922,351,629,157,545,521,101,130,386,297,427,355,197,240,212,207,227,198,668,307,228,171,148,109,85,106,0,184,69,88
0500000US29183,29183,"St. Charles County, Missouri",10593,*****,5231,983,528,418,278,372,579,565,233,260,155,199,427,389,641,398,422,401,898,475,416,338,550,206,0,184,104,179,0,184,5362,983,768,418,903,413,249,267,511,474,345,244,555,248,108,119,42,75,953,469,672,454,256,186,0,184,0,184,0,184
0500000US29189,29189,"St. Louis County, Missouri",26156,*****,13023,325,1460,*****,2043,273,434,273,300,325,630,323,1014,323,1352,*****,1170,*****,2348,235,945,235,1063,167,53,66,116,105,95,128,13133,325,1401,*****,1025,555,1554,555,980,325,441,313,956,313,1089,*****,1028,*****,1752,*****,1407,*****,869,392,441,402,133,155,57,103
0500000US29510,29510,"St. Louis city, Missouri",11444,*****,6304,383,657,351,512,204,342,203,192,157,70,93,534,325,1067,331,323,269,1120,430,790,419,239,289,343,230,0,184,115,176,5140,383,654,351,371,259,525,242,116,111,28,47,585,386,764,387,497,252,536,278,622,307,256,200,25,45,161,162,0,184
0500000US31055,31055,"Douglas County, Nebraska",60234,*****,31808,*****,4350,*****,3698,835,3099,835,1535,*****,1092,*****,2738,*****,3120,*****,2856,*****,4637,*****,2636,*****,1283,*****,562,161,145,145,57,90,28426,*****,4048,*****,3928,588,2609,588,1515,*****,946,*****,2375,*****,2452,*****,2518,*****,3845,*****,2249,*****,1161,*****,406,162,374,162,0,155
0500000US31109,31109,"Lancaster County, Nebraska",17456,*****,9337,308,1208,*****,941,464,863,463,322,208,552,287,1176,365,578,293,393,293,1939,432,506,236,559,237,300,206,0,155,0,155,8119,308,1133,*****,1159,344,634,393,459,291,681,362,925,363,392,352,410,292,1365,426,521,311,410,209,30,41,0,155,0,155
0500000US31153,31153,"Sarpy County, Nebraska",12289,*****,6470,434,1092,263,712,306,731,306,333,273,115,156,734,380,573,342,863,447,331,240,715,441,215,176,56,85,0,155,0,155,5819,434,556,263,869,415,602,228,144,146,123,192,566,326,536,319,266,243,1086,335,452,318,123,130,378,206,118,187,0,155
0500000US32003,32003,"Clark County, Nevada",584370,*****,298421,*****,30963,*****,31100,2426,27696,2426,16482,*****,10414,*****,25642,*****,25920,*****,25825,*****,46277,*****,31317,*****,15946,*****,7273,*****,3101,429,465,430,285949,*****,29886,*****,29821,2410,26798,2410,15723,*****,9400,*****,23282,*****,23702,*****,23752,*****,43605,*****,29330,*****,17099,*****,8637,*****,4290,360,624,360
0500000US32031,32031,"Washoe County, Nevada",96843,*****,49747,*****,5443,*****,4985,1110,5209,1110,2746,*****,1846,*****,4501,*****,4267,*****,4011,*****,7207,*****,5179,*****,2630,*****,929,386,762,395,32,53,47096,*****,5313,*****,5373,1034,4199,1034,2766,*****,1033,701,4768,700,3788,*****,3602,*****,6943,*****,4629,*****,2689,*****,1214,*****,494,237,285,237
0500000US33011,33011,"Hillsborough County, New Hampshire",21961,*****,11109,769,1338,783,1287,326,993,326,548,291,424,431,1366,695,611,470,915,*****,1726,417,997,417,394,217,256,230,254,228,0,184,10852,769,1131,783,1235,341,896,341,759,291,205,281,1366,517,576,458,521,346,1884,503,1185,373,550,306,379,301,104,140,61,99
0500000US34001,34001,"Atlantic County, New Jersey",47412,*****,24021,*****,2592,*****,3100,596,1484,595,1222,*****,844,*****,2163,*****,2064,*****,1884,*****,3459,*****,2787,*****,1153,562,957,563,312,257,0,198,23391,*****,2457,*****,1372,804,2836,805,1187,*****,982,761,1657,761,1940,*****,1862,*****,3502,*****,2889,*****,1520,*****,622,264,225,200,340,278
0500000US34003,34003,"Bergen County, New Jersey",152676,*****,74473,*****,5840,*****,5955,823,5624,823,3676,*****,2431,*****,6172,*****,6182,*****,6546,*****,12166,*****,10262,*****,5489,*****,2635,*****,1278,273,217,273,78203,*****,5650,*****,6599,870,4815,870,3538,*****,2304,*****,5420,*****,5745,*****,6512,*****,12889,*****,11610,*****,6805,*****,3651,*****,1986,389,679,389
0500000US34005,34005,"Burlington County, New Jersey",30253,*****,15626,265,1449,*****,1675,466,971,467,386,266,497,284,1837,284,1531,*****,1297,*****,2773,342,1470,342,1071,*****,429,151,218,146,22,47,14627,265,1435,*****,1177,468,1425,469,1087,266,426,365,1260,575,1036,525,822,494,2410,494,1717,*****,997,*****,555,164,188,149,92,113
0500000US34007,34007,"Camden County, New Jersey",75503,*****,38016,*****,4314,*****,4066,677,3106,677,1988,*****,1418,*****,3643,*****,3549,*****,3131,*****,5136,*****,3836,*****,2250,*****,802,318,468,280,309,300,37487,*****,4062,*****,3119,649,3757,648,1897,*****,1286,*****,3218,*****,3220,*****,3141,*****,5197,*****,4084,*****,2514,*****,1217,*****,642,107,133,107
0500000US34011,34011,"Cumberland County, New Jersey",43334,*****,22974,*****,2444,*****,1996,537,2048,537,1079,*****,896,443,1995,443,2285,*****,2216,*****,3926,433,1773,433,1307,*****,730,221,247,218,32,53,20360,*****,2368,*****,1539,454,2445,454,999,*****,615,369,1768,369,1784,*****,1596,*****,2857,*****,1981,*****,1255,*****,858,197,219,163,76,121
0500000US34013,34013,"Essex County, New Jersey",163679,*****,83657,*****,7636,*****,6322,888,6533,888,3754,*****,2548,*****,7217,*****,7814,*****,7792,*****,13854,*****,10193,*****,5811,*****,2820,*****,974,292,389,292,80022,*****,7258,*****,7147,876,4947,876,3559,*****,2389,*****,6298,*****,6787,*****,7159,*****,12436,*****,9827,*****,6512,*****,3492,*****,1737,315,474,314
0500000US34015,34015,"Gloucester County, New Jersey",14354,*****,7210,313,797,*****,817,349,745,348,324,255,162,198,673,281,660,322,668,418,1127,438,549,389,498,322,190,224,0,198,0,198,7144,313,786,*****,710,282,687,282,468,255,180,260,839,353,405,278,584,*****,877,425,922,425,344,257,189,206,0,198,153,240
0500000US34017,34017,"Hudson County, New Jersey",271759,*****,134019,*****,10362,*****,9359,1245,8924,1245,5925,*****,4269,*****,11418,*****,11964,*****,11786,*****,20691,*****,17524,*****,11435,*****,6255,*****,2805,487,1302,486,137740,*****,9831,*****,9349,1218,7847,1217,5511,*****,3668,*****,10465,*****,11361,*****,11177,*****,20242,*****,19026,*****,13959,*****,8607,*****,4255,620,2442,621
0500000US34019,34019,"Hunterdon County, New Jersey",7103,*****,3544,365,150,195,560,425,105,166,148,146,3,5,851,305,402,293,117,160,644,244,379,244,40,79,0,198,126,97,19,39,3559,365,378,319,487,230,213,138,53,69,124,133,343,298,220,304,85,112,629,340,439,340,169,168,161,194,258,196,0,198
0500000US34021,34021,"Mercer County, New Jersey",57061,*****,30797,*****,2890,*****,2692,543,2020,544,1298,*****,638,436,3555,436,3335,*****,3237,*****,5270,*****,3337,*****,1601,*****,505,281,327,296,92,159,26264,*****,2689,*****,2080,534,2354,534,1214,*****,967,500,2237,501,2366,*****,2397,*****,4266,*****,2897,*****,1933,421,463,342,371,375,30,50
0500000US34023,34023,"Middlesex County, New Jersey",153937,*****,77195,*****,6965,*****,6581,957,6354,957,4070,*****,2936,*****,7081,*****,6580,*****,6872,*****,11853,*****,9485,*****,4924,*****,2305,*****,819,308,370,308,76742,*****,6911,*****,6106,717,6076,717,3791,*****,2686,*****,6387,*****,6230,*****,6296,*****,12060,*****,9747,*****,5745,*****,2807,*****,1417,244,483,244
0500000US34025,34025,"Monmouth County, New Jersey",62769,*****,32564,*****,3297,*****,3176,451,2368,450,1467,*****,674,341,3452,341,3199,*****,3136,*****,5010,*****,3684,*****,1889,*****,955,297,174,271,83,140,30205,*****,3144,*****,2967,649,2465,649,1446,*****,783,376,2383,376,2491,*****,2402,*****,4664,*****,3710,*****,2015,*****,997,*****,450,195,288,195
0500000US34027,34027,"Morris County, New Jersey",58522,*****,29809,*****,2412,*****,2371,619,2030,619,1371,*****,1062,*****,2512,*****,2767,*****,2823,*****,5204,*****,4107,*****,1950,*****,680,245,480,250,40,67,28713,*****,2296,*****,2286,723,2093,723,1298,*****,905,*****,1997,*****,2165,*****,2478,*****,4981,*****,4380,*****,2085,*****,1058,*****,594,85,97,85
0500000US34029,34029,"Ocean County, New Jersey",49611,*****,25504,*****,2745,*****,2771,663,2012,663,1294,*****,619,359,2531,359,2485,*****,2161,*****,3549,*****,2596,*****,1439,*****,510,198,417,374,375,276,24107,*****,2698,*****,3132,541,1375,541,1152,*****,251,230,2348,230,2035,*****,1850,*****,3390,*****,2543,*****,1538,*****,1010,426,652,419,133,160
0500000US34031,34031,"Passaic County, New Jersey",189211,*****,93779,*****,8699,*****,8363,1067,7407,1067,4612,*****,3302,*****,8242,*****,7829,*****,7537,*****,13802,*****,11555,*****,7329,*****,3433,*****,1315,415,354,415,95432,*****,8254,*****,7450,1032,7692,1032,4687,*****,3075,*****,7576,*****,7323,*****,7695,*****,13998,*****,12570,*****,8256,*****,4393,*****,2075,220,388,220
0500000US34033,34033,"Salem County, New Jersey",4661,*****,2369,247,279,75,387,236,293,181,32,56,173,157,46,80,169,196,273,211,274,224,338,172,41,76,64,109,0,198,0,198,2292,247,272,75,277,199,147,126,119,114,55,91,119,197,255,182,283,220,197,149,233,154,335,200,0,198,0,198,0,198
0500000US34035,34035,"Somerset County, New Jersey",43356,*****,22235,466,2032,*****,1887,635,1776,635,1168,467,1144,926,1686,837,1637,765,2136,*****,3893,*****,2863,*****,1333,*****,439,178,177,149,64,99,21121,467,2011,*****,2407,602,1134,602,916,466,378,336,1651,336,1587,*****,1907,*****,3745,*****,2886,*****,1451,*****,519,258,386,285,143,226
0500000US34037,34037,"Sussex County, New Jersey",9924,*****,5149,325,499,212,340,225,570,225,472,240,331,216,349,267,136,146,344,257,581,297,947,297,233,156,258,145,89,108,0,198,4775,325,368,212,445,313,429,305,116,175,226,167,173,158,336,171,501,299,1076,356,404,257,424,177,106,94,171,183,0,198
0500000US34039,34039,"Union County, New Jersey",151332,*****,76728,*****,6914,*****,6321,778,5033,777,3297,*****,2289,*****,6383,*****,6843,*****,7106,*****,12614,*****,10277,*****,5520,*****,2709,*****,724,348,698,348,74604,*****,6459,*****,5729,966,5099,966,3123,*****,2110,*****,5637,*****,6127,*****,6699,*****,11907,*****,10008,*****,6096,*****,3320,*****,1609,306,681,306
0500000US35001,35001,"Bernalillo County, New Mexico",323032,*****,158399,*****,14677,*****,12455,1566,15490,1566,7777,*****,5329,*****,13343,*****,13279,*****,11937,*****,20510,*****,19106,*****,13259,*****,6769,*****,3391,481,1077,481,164633,*****,14013,*****,13399,1883,13836,1883,7608,*****,5231,*****,13391,*****,13231,*****,12002,*****,20917,*****,20450,*****,15014,*****,8514,*****,5189,683,1838,683
0500000US35005,35005,"Chaves County, New Mexico",34024,2212,17018,1343,1707,502,1841,622,1830,654,792,263,877,546,1449,581,1479,219,1223,200,1562,446,1877,393,1058,361,916,369,391,380,16,28,17006,1307,1625,360,1251,553,2203,724,839,241,275,249,1855,383,1378,324,1216,349,1709,354,1779,385,1675,199,816,212,300,192,85,114
0500000US35013,35013,"Doña Ana County, New Mexico",140732,*****,68242,*****,6498,*****,6642,1086,5702,1086,3918,*****,2877,*****,6469,*****,5263,*****,4491,*****,7547,*****,7713,*****,5735,*****,3043,*****,1450,444,894,445,72490,*****,6240,*****,6389,1058,5923,1058,3773,*****,2815,*****,6639,*****,5199,*****,4519,*****,8915,*****,8983,*****,6563,*****,3602,*****,2278,390,652,390
0500000US35025,35025,"Lea County, New Mexico",34102,*****,17740,*****,2091,*****,2093,442,1391,443,897,*****,629,*****,1469,*****,1563,*****,1391,*****,2688,386,1486,386,1211,*****,566,208,265,208,0,198,16362,*****,2032,*****,1850,347,1496,347,900,*****,571,415,1400,415,1255,*****,1172,*****,2069,*****,1686,*****,1032,*****,715,174,57,87,127,167
0500000US35031,35031,"McKinley County, New Mexico",10782,*****,5393,355,531,407,247,274,1059,551,124,119,269,291,805,277,24,42,157,173,312,272,927,272,780,160,131,141,27,57,0,198,5389,355,395,327,931,417,591,456,106,167,31,61,352,438,802,421,47,86,569,345,582,345,397,191,523,227,63,93,0,198
0500000US35035,35035,"Otero County, New Mexico",22938,*****,11654,709,1722,445,1525,461,656,461,409,468,29,37,1690,325,561,331,315,193,1426,489,1502,527,767,459,818,441,143,179,91,130,11284,709,558,445,1186,664,896,539,894,762,353,289,796,391,957,401,347,345,1240,500,1888,612,1050,*****,984,131,135,131,0,198
0500000US35043,35043,"Sandoval County, New Mexico",48298,*****,23672,*****,1999,*****,2477,576,2320,576,1277,*****,769,*****,1578,*****,1650,*****,1637,*****,3272,*****,2963,*****,2108,*****,1064,*****,498,87,60,87,24626,*****,1979,*****,2365,563,2219,563,1254,*****,734,*****,1592,*****,1656,*****,1803,*****,3466,*****,3170,*****,2357,*****,1184,*****,823,25,24,25
0500000US35045,35045,"San Juan County, New Mexico",25137,*****,13331,643,2061,556,1272,381,1460,381,602,340,154,133,1251,134,1023,*****,962,*****,1484,*****,1404,*****,939,*****,295,191,424,191,0,198,11806,643,794,556,1574,493,1103,492,705,340,416,447,922,447,937,*****,868,*****,1669,273,1045,272,912,*****,436,220,425,220,0,198
0500000US35049,35049,"Santa Fe County, New Mexico",74102,*****,37205,*****,2937,*****,1623,569,4297,569,1725,*****,1099,*****,2658,*****,2760,*****,2685,*****,5266,*****,5088,*****,3739,*****,2003,*****,1220,115,105,115,36897,*****,2809,*****,3249,773,2663,772,1642,*****,1088,*****,2353,*****,2385,*****,2529,*****,4927,*****,4965,*****,3917,*****,2387,*****,1254,384,729,384
0500000US35061,35061,"Valencia County, New Mexico",44942,1325,22723,785,1862,277,2270,573,1687,554,1148,125,947,608,1497,651,1562,2,1375,141,2814,230,3110,258,2298,112,1301,2,699,174,153,174,22219,870,1740,294,1231,476,2528,479,1299,198,773,9,1503,99,1476,2,1423,210,2621,401,2933,251,2301,151,1341,60,752,210,298,209
0500000US36001,36001,"Albany County, New York",15691,*****,7433,494,497,349,534,353,859,352,439,281,589,346,1368,451,321,317,499,436,638,445,975,512,534,242,0,192,0,192,180,242,8258,494,1090,349,316,240,982,240,358,282,699,409,1059,536,654,411,416,294,1096,386,764,310,414,184,82,97,190,187,138,157
0500000US36005,36005,"Bronx County, New York",748438,*****,352939,*****,32208,*****,29325,1995,30356,1995,19687,*****,13810,*****,33987,*****,29459,*****,25970,*****,45276,*****,41381,*****,27904,*****,15188,*****,6925,541,1463,541,395499,*****,30857,*****,28393,2010,28942,2010,18849,*****,12907,*****,33482,*****,31590,*****,29680,*****,54330,*****,52028,*****,36644,*****,21740,*****,12115,893,3942,893
0500000US36013,36013,"Chautauqua County, New York",8463,*****,4311,341,542,248,594,214,370,214,215,155,26,41,580,285,389,297,338,245,447,282,455,257,312,177,0,192,43,84,0,192,4152,341,414,249,503,305,369,236,272,178,355,233,107,137,424,223,238,212,697,235,247,187,485,157,41,72,0,192,0,192
0500000US36027,36027,"Dutchess County, New York",32135,*****,16894,*****,1464,*****,1120,468,1692,468,931,*****,838,386,2236,431,708,414,1411,*****,2656,*****,2094,*****,1082,333,248,258,356,305,58,110,15241,*****,1410,*****,709,373,2018,374,810,*****,951,353,1649,485,507,298,1121,*****,2283,*****,1942,*****,878,540,412,342,551,530,0,192
0500000US36029,36029,"Erie County, New York",43364,*****,21463,*****,2442,*****,2448,653,1964,653,1293,*****,947,*****,2089,*****,1742,*****,1534,*****,2544,*****,2148,*****,1310,*****,464,303,319,303,219,272,21901,*****,2367,*****,2740,620,1591,619,1260,*****,941,*****,2100,*****,1722,*****,1631,*****,2674,*****,2261,*****,1420,*****,619,284,575,284,0,192
0500000US36045,36045,"Jefferson County, New York",7199,*****,4290,472,448,249,654,377,326,231,165,156,132,156,810,362,288,265,662,326,451,196,244,196,59,89,51,84,0,192,0,192,2909,472,627,249,169,178,169,203,123,190,105,125,413,124,409,*****,265,162,323,205,211,181,85,90,10,17,0,192,0,192
0500000US36047,36047,"Kings County, New York",506552,*****,248432,*****,21612,*****,18776,1920,18381,1920,11998,*****,8335,*****,23759,*****,24006,*****,21790,*****,35688,*****,28167,*****,19408,*****,10748,*****,5013,346,751,346,258120,*****,20395,*****,17671,1551,18080,1552,11482,*****,7635,*****,21086,*****,22081,*****,20883,*****,36034,*****,32176,*****,24782,*****,15062,*****,7869,729,2884,730
0500000US36055,36055,"Monroe County, New York",55805,*****,27135,*****,3063,*****,2530,692,3239,692,1581,*****,1284,*****,2474,*****,2082,*****,1859,*****,3349,*****,2802,*****,1642,*****,875,237,108,117,247,191,28670,*****,2860,*****,2850,609,2806,608,1598,*****,1132,*****,2753,*****,2292,*****,2172,*****,3763,*****,2990,*****,1879,*****,962,*****,575,43,38,43
0500000US36059,36059,"Nassau County, New York",202022,*****,102037,*****,9170,*****,8495,1236,7739,1236,4945,*****,3292,*****,8666,*****,8886,*****,9263,*****,17081,*****,12711,*****,7056,*****,3076,*****,1278,300,379,300,99985,*****,8634,*****,7187,1100,8196,1100,4595,*****,3054,*****,7519,*****,7490,*****,8388,*****,16494,*****,13533,*****,7991,*****,3955,*****,2395,408,554,408
0500000US36061,36061,"New York County, New York",410681,*****,194890,*****,13095,*****,10676,1354,12749,1355,8329,*****,6618,*****,18586,*****,18613,*****,16363,*****,27597,*****,24644,*****,18735,*****,11218,*****,5893,713,1774,713,215791,*****,12385,*****,10440,1341,12154,1341,8024,*****,6673,*****,18557,*****,18011,*****,16234,*****,28098,*****,28287,*****,24969,*****,16626,*****,11079,1151,4254,1151
0500000US36065,36065,"Oneida County, New York",11248,*****,6428,325,859,291,702,207,437,207,426,120,322,212,589,260,600,188,331,187,641,243,903,243,488,117,36,47,94,111,0,192,4820,325,382,291,517,219,613,219,217,120,450,391,523,267,276,301,235,185,718,160,377,160,44,68,305,125,122,147,41,66
0500000US36067,36067,"Onondaga County, New York",19861,*****,9740,*****,1200,*****,1382,428,632,428,588,*****,542,315,1058,315,748,*****,342,262,1524,404,909,341,500,181,315,181,0,192,0,192,10121,*****,1162,*****,1142,404,797,404,556,*****,821,377,1279,417,495,305,667,*****,933,376,1292,376,503,240,198,137,112,123,164,170
0500000US36071,36071,"Orange County, New York",69166,*****,35001,*****,3393,*****,2638,635,4197,636,1955,*****,1423,*****,3018,*****,2653,*****,2593,*****,5643,*****,4074,*****,2060,*****,995,313,359,313,0,192,34165,*****,3281,*****,3163,839,3561,839,1985,*****,1212,*****,2313,*****,2230,*****,2487,*****,5708,*****,4040,*****,2272,*****,1073,363,440,275,400,336
0500000US36079,36079,"Putnam County, New York",12002,*****,6551,300,170,176,915,324,611,351,398,234,87,112,738,301,489,308,293,319,1730,430,520,339,169,139,304,182,38,59,89,103,5451,301,247,195,500,223,629,159,49,84,0,192,229,283,377,267,781,370,766,400,1165,400,381,154,175,128,113,118,39,65
0500000US36081,36081,"Queens County, New York",625016,*****,314597,*****,24446,*****,22193,1809,19585,1810,13353,*****,9364,*****,28416,*****,30965,*****,30362,*****,52098,*****,40071,*****,24829,*****,12277,*****,5894,469,744,469,310419,*****,23602,*****,22391,2130,17982,2130,12558,*****,8473,*****,24230,*****,26582,*****,26604,*****,46815,*****,41506,*****,30176,*****,17130,*****,9464,822,2906,822
0500000US36083,36083,"Rensselaer County, New York",6498,*****,3238,346,450,224,155,150,518,150,210,150,375,337,278,160,110,178,280,337,262,222,431,352,103,118,37,59,29,51,0,192,3260,346,335,224,655,239,185,141,0,192,54,107,267,170,417,198,329,231,450,227,442,262,90,101,0,192,36,63,0,192
0500000US36085,36085,"Richmond County, New York",82617,*****,40940,*****,3876,*****,3882,911,3590,912,2235,*****,1463,*****,3788,*****,3389,*****,3343,*****,6043,*****,4880,*****,2695,*****,1333,291,369,274,54,103,41677,*****,3824,*****,4000,646,3086,646,2026,*****,1405,*****,3358,*****,3256,*****,3308,*****,6251,*****,5268,*****,3246,*****,1518,*****,779,266,352,266
0500000US36087,36087,"Rockland County, New York",50686,*****,26191,*****,2566,*****,2576,555,1589,555,1157,*****,882,*****,2453,*****,2666,*****,2614,*****,4158,*****,2874,*****,1588,*****,748,284,253,271,67,117,24495,*****,2456,*****,1564,524,2350,524,1114,*****,813,*****,1937,*****,2132,*****,2127,*****,3790,*****,2865,*****,1762,*****,881,*****,686,36,18,36
0500000US36093,36093,"Schenectady County, New York",9285,*****,4889,542,491,284,439,347,680,406,568,391,129,116,472,252,381,237,125,203,620,345,596,241,255,181,133,124,0,192,0,192,4396,542,643,285,237,280,419,376,157,177,391,359,749,389,70,94,115,152,609,240,490,240,293,106,0,192,124,166,99,168
0500000US36103,36103,"Suffolk County, New York",255486,*****,131672,*****,12443,*****,11512,1506,10556,1506,6276,*****,4487,*****,11200,*****,11815,*****,12425,*****,22171,*****,15758,*****,7763,*****,3531,*****,1213,325,522,325,123814,*****,11886,*****,11202,1413,10029,1413,6074,*****,3871,*****,9508,*****,9751,*****,10687,*****,20066,*****,15144,*****,8375,*****,4363,*****,2361,268,497,268
0500000US36105,36105,"Sullivan County, New York",10679,*****,5460,395,505,261,159,149,801,149,373,273,309,201,738,202,129,125,278,232,947,232,730,*****,180,137,311,286,0,192,0,192,5219,395,605,261,366,226,452,285,288,218,384,210,483,184,98,112,291,269,663,384,663,278,541,318,325,261,60,69,0,192
0500000US36111,36111,"Ulster County, New York",16372,*****,8450,427,479,285,900,288,550,288,489,258,260,178,682,349,1043,403,425,257,1698,481,951,448,536,226,135,140,109,114,193,234,7922,427,1048,284,829,312,550,312,345,258,435,280,1032,375,169,241,939,637,854,428,608,383,675,232,95,151,196,187,147,110
0500000US36119,36119,"Westchester County, New York",214087,*****,108452,*****,9664,*****,9107,1165,8214,1166,5328,*****,3723,*****,9446,*****,9972,*****,10316,*****,17774,*****,13068,*****,6963,*****,3155,*****,1635,142,87,142,105635,*****,9248,*****,8588,971,7834,972,4917,*****,3357,*****,8003,*****,8438,*****,9212,*****,17144,*****,13687,*****,8168,*****,4136,*****,1968,398,935,398
0500000US37001,37001,"Alamance County, North Carolina",17506,*****,8620,834,1352,756,1194,382,834,381,231,309,370,543,349,296,792,619,1188,677,1627,542,553,541,130,188,0,220,0,220,0,220,8886,834,1004,756,1282,425,718,425,715,310,105,165,458,461,1098,477,1280,700,1080,683,757,625,107,149,0,220,282,439,0,220
0500000US37021,37021,"Buncombe County, North Carolina",14924,*****,7017,1137,378,408,643,582,952,761,0,220,401,315,797,328,623,401,489,390,1770,815,538,642,361,388,0,220,0,220,65,104,7907,1137,1515,408,1279,898,558,439,364,435,154,210,643,394,579,402,580,560,1352,787,708,570,80,126,95,116,0,220,0,220
0500000US37025,37025,"Cabarrus County, North Carolina",17451,*****,9480,1007,1372,584,1784,722,878,551,502,266,470,432,561,421,634,439,958,760,1044,783,1081,810,128,206,68,125,0,220,0,220,7971,1007,967,584,630,527,663,591,521,266,241,415,651,490,276,326,1157,594,505,466,1446,852,428,472,0,220,275,328,211,321
0500000US37035,37035,"Catawba County, North Carolina",13119,*****,6817,298,848,*****,1109,238,392,238,347,191,219,205,552,239,575,276,471,265,1687,362,350,289,132,161,135,142,0,220,0,220,6302,298,856,*****,577,318,782,318,351,191,167,167,626,322,384,301,394,273,1335,537,563,329,81,129,73,117,0,220,113,151
0500000US37051,37051,"Cumberland County, North Carolina",32017,*****,16065,353,2106,*****,1873,391,1114,391,638,353,815,458,1982,458,2014,*****,1491,*****,1854,571,1103,571,717,220,315,207,43,73,0,220,15952,353,2059,*****,1473,633,1623,633,733,353,650,576,1592,577,1801,*****,1437,*****,1832,683,1410,683,759,*****,355,183,184,169,44,76
0500000US37063,37063,"Durham County, North Carolina",36893,*****,20351,504,2639,*****,2066,617,1377,617,861,422,241,223,2197,223,2364,*****,2680,*****,3581,*****,1536,*****,596,398,213,199,0,220,0,220,16542,504,2423,*****,2013,605,1339,605,542,422,268,293,1669,293,1848,*****,1970,*****,1710,824,2020,824,521,302,95,89,107,183,17,31
0500000US37067,37067,"Forsyth County, North Carolina",43231,*****,22391,*****,3233,*****,3352,691,1687,691,1067,*****,472,562,1954,561,2070,*****,2369,*****,3422,*****,1716,*****,592,257,280,262,119,175,58,105,20840,*****,3121,*****,1646,613,3226,614,990,*****,1067,1084,1240,1084,1866,*****,2132,*****,3218,403,1204,403,716,273,379,266,35,63,0,220
0500000US37071,37071,"Gaston County, North Carolina",12616,*****,6110,257,793,*****,675,260,625,260,82,77,317,415,730,379,220,296,573,394,1411,455,453,301,231,246,0,220,0,220,0,220,6506,257,774,*****,727,345,916,298,240,243,114,137,219,323,797,331,520,499,1227,526,575,535,328,296,69,90,0,220,0,220
0500000US37081,37081,"Guilford County, North Carolina",36196,*****,19033,397,2461,*****,1840,571,1899,570,774,397,296,191,2086,191,1905,*****,2133,*****,3063,*****,1592,*****,787,236,125,158,72,138,0,220,17163,397,2255,*****,1809,521,1798,521,906,397,1027,570,1115,570,1506,*****,1644,*****,2972,555,977,555,388,234,486,299,231,257,49,78
0500000US37085,37085,"Harnett County, North Carolina",13329,*****,6726,634,694,472,929,323,669,323,232,137,243,274,407,324,818,531,766,*****,1091,358,534,358,343,334,0,220,0,220,0,220,6603,634,1177,472,883,178,663,178,451,137,0,220,0,220,860,518,968,518,564,428,835,627,142,185,29,54,31,59,0,220
0500000US37101,37101,"Johnston County, North Carolina",22424,*****,11561,704,1346,620,1366,624,1264,624,91,116,0,220,1599,896,865,896,2081,1335,1840,1192,462,475,422,380,157,194,25,51,43,77,10863,704,1723,620,1776,1244,1115,966,575,586,1044,559,406,337,410,498,1787,764,1147,698,320,396,452,450,26,54,82,142,0,220
