GEO.id,GEO.id2,GEO.display-label,HD01_VD01,HD02_VD01,HD01_VD02,HD02_VD02,HD01_VD03,HD02_VD03,HD01_VD04,HD02_VD04,HD01_VD05,HD02_VD05,HD01_VD06,HD02_VD06,HD01_VD07,HD02_VD07,HD01_VD08,HD02_VD08,HD01_VD09,HD02_VD09,HD01_VD10,HD02_VD10,HD01_VD11,HD02_VD11,HD01_VD12,HD02_VD12,HD01_VD13,HD02_VD13,HD01_VD14,HD02_VD14,HD01_VD15,HD02_VD15,HD01_VD16,HD02_VD16,HD01_VD17,HD02_VD17,HD01_VD18,HD02_VD18,HD01_VD19,HD02_VD19,HD01_VD20,HD02_VD20,HD01_VD21,HD02_VD21,HD01_VD22,HD02_VD22,HD01_VD23,HD02_VD23,HD01_VD24,HD02_VD24,HD01_VD25,HD02_VD25,HD01_VD26,HD02_VD26,HD01_VD27,HD02_VD27,HD01_VD28,HD02_VD28,HD01_VD29,HD02_VD29,HD01_VD30,HD02_VD30,HD01_VD31,HD02_VD31
0500000US21067,21067,"Fayette County, Kentucky",44513,1577,21939,1018,1460,507,1981,710,1590,638,1436,490,523,392,2306,465,1470,156,1698,100,3635,691,2500,677,1972,76,759,294,517,315,92,129,22574,1120,1910,144,1460,779,1572,648,547,442,1127,666,1850,721,1655,379,1596,253,3240,371,3170,186,2368,72,1165,189,679,199,235,199
0500000US21093,21093,"Hardin County, Kentucky",13663,1544,7266,648,377,336,660,363,357,238,401,193,66,95,1023,293,433,287,508,434,1462,419,969,308,830,211,158,147,22,38,0,189,6397,1065,431,341,155,201,823,291,336,197,232,305,265,277,213,253,573,482,1214,471,1160,440,327,245,379,318,144,150,145,140
0500000US21111,21111,"Jefferson County, Kentucky",153102,4013,71544,1746,5992,828,5325,1063,6618,1059,3906,200,2445,384,5640,382,4725,203,4811,272,9300,436,10155,226,7548,193,3101,51,1834,125,144,125,81558,2643,5373,780,5166,863,6095,964,3248,677,2688,78,6267,638,6128,478,5872,447,11270,655,11722,151,9377,90,4424,189,2609,395,1319,395
0500000US21117,21117,"Kenton County, Kentucky",8476,620,4793,628,619,302,328,322,688,431,351,234,155,214,416,213,192,147,140,264,572,347,836,377,377,78,88,70,31,41,0,189,3683,590,557,361,353,224,351,289,0,189,0,189,349,185,236,184,106,173,692,319,501,290,173,97,324,106,0,189,41,50
0500000US21227,21227,"Warren County, Kentucky",10915,872,5204,872,566,350,518,358,130,163,398,78,318,248,894,426,219,226,192,286,941,424,523,353,254,263,144,186,92,125,15,32,5711,684,496,574,238,211,660,218,116,81,230,189,1122,430,247,307,396,303,992,366,348,237,484,241,326,208,56,87,0,189
0500000US22005,22005,"Ascension Parish, Louisiana",24094,1787,10581,967,298,191,807,582,1306,507,297,330,544,261,1198,441,410,426,692,873,1681,791,1420,840,1299,379,629,379,0,198,0,198,13513,1108,1084,532,1031,502,1423,502,927,392,638,271,477,270,1003,198,1389,887,1538,840,1558,715,1346,198,738,192,195,173,166,133
0500000US22015,22015,"Bossier Parish, Louisiana",25498,518,11617,529,780,497,1107,358,1210,354,512,303,304,305,1072,478,901,544,803,198,1938,583,1035,583,1193,319,658,311,62,122,42,75,13881,660,1119,660,855,462,1429,462,794,303,1031,744,602,525,1023,694,1024,20,1733,620,1832,620,1437,71,526,289,424,289,52,93
0500000US22017,22017,"Caddo Parish, Louisiana",120637,1587,55980,582,5156,177,4958,1016,4674,1011,2786,251,1956,155,4737,198,4296,168,3763,198,6058,198,7027,141,6214,198,2754,165,1393,180,208,172,64657,1259,4983,228,4715,1092,4613,1084,2654,231,2041,198,4974,380,5190,198,4730,198,7755,242,8485,207,7505,133,3721,244,2315,357,976,357
0500000US22019,22019,"Calcasieu Parish, Louisiana",49039,1221,23200,762,2100,366,2647,668,1354,679,715,396,826,447,2004,388,1847,290,1520,81,2714,198,3016,141,2495,83,1252,85,615,111,95,111,25839,835,2044,328,1784,433,1997,446,1818,419,734,435,2167,490,1927,198,1594,150,2926,157,3445,140,2772,45,1494,166,696,225,441,209
0500000US22033,22033,"East Baton Rouge Parish, Louisiana",197772,2003,91324,1201,7593,520,8117,1223,8033,1206,4673,402,4171,198,9403,406,7476,158,6406,127,10297,284,10684,380,8611,182,3861,198,1260,341,739,337,106448,1122,7869,257,7365,1384,8131,1440,4609,417,4446,81,10777,198,8882,198,7546,338,12765,288,13606,305,11157,215,5418,198,2648,400,1229,400
0500000US22045,22045,"Iberia Parish, Louisiana",23596,694,11231,754,1099,509,1099,517,1156,517,792,337,630,491,949,519,437,304,918,385,881,384,1340,128,1116,198,470,210,315,195,29,52,12365,697,1137,521,1240,451,928,423,562,337,452,337,1342,349,389,324,742,264,1275,180,1734,198,1306,198,924,289,334,289,0,198
0500000US22051,22051,"Jefferson Parish, Louisiana",114726,2630,53277,1487,4757,425,3453,1131,6004,1150,2326,669,1816,198,4274,514,4556,832,3796,231,6113,330,7372,391,5399,465,2312,198,890,173,209,178,61449,1568,4847,167,4673,815,4648,778,2759,83,1675,198,4754,730,5777,629,4753,510,7872,238,8568,533,6347,117,2864,31,1217,338,695,338
0500000US22055,22055,"Lafayette Parish, Louisiana",58601,1048,27582,658,2339,602,2917,793,2222,793,1534,198,1082,198,2743,54,2224,54,2056,82,3309,54,3172,242,2402,198,996,272,586,272,0,198,31019,920,2691,198,2550,943,2156,898,1567,198,1200,198,3266,221,2622,198,2025,531,3883,268,4049,198,2706,182,1311,148,720,184,273,184
0500000US22057,22057,"Lafourche Parish, Louisiana",13584,343,6119,648,752,198,493,584,263,323,639,299,204,261,524,192,473,257,373,319,686,507,807,411,529,246,265,220,111,178,0,198,7465,558,750,248,507,346,1245,617,0,198,285,181,733,330,541,355,864,356,746,362,578,365,614,198,446,174,33,60,123,170
0500000US22071,22071,"Orleans Parish, Louisiana",216539,1028,99668,663,8161,156,6970,788,8366,796,4824,77,3511,143,8545,228,7611,113,6094,83,10714,112,13697,202,12246,174,5669,149,2232,378,1028,378,116871,695,7815,216,7706,804,6621,788,4998,354,3965,124,10238,102,9103,131,7555,113,13100,290,16830,173,14971,111,7680,160,4655,348,1634,351
0500000US22073,22073,"Ouachita Parish, Louisiana",56623,1439,27244,355,2787,198,3331,562,1760,555,1687,198,1157,198,2559,198,2026,245,1940,198,2961,198,2955,129,2451,114,993,198,552,133,85,102,29379,1530,2157,534,2189,727,2640,644,1489,198,1198,198,2918,198,1965,392,2036,379,3682,198,3532,180,2995,198,1340,198,906,259,332,259
0500000US22079,22079,"Rapides Parish, Louisiana",42761,561,20244,308,1916,84,2132,540,1606,537,1098,26,759,198,1466,155,1378,109,1450,198,2192,198,2606,198,2131,198,989,313,452,280,69,132,22517,316,1871,175,1822,449,1715,443,1128,44,824,426,1447,426,1600,50,1601,198,2627,198,2985,198,2543,198,1325,198,706,220,323,220
0500000US22097,22097,"St. Landry Parish, Louisiana",34843,608,16159,508,1270,453,1646,447,1443,459,761,139,1046,429,825,429,1088,34,543,345,2163,345,2208,198,1702,87,939,198,392,125,133,114,18684,248,1630,198,2027,403,982,404,910,30,557,30,1314,89,1317,198,1139,198,2134,198,2508,154,2041,121,1288,41,683,204,154,176
0500000US22103,22103,"St. Tammany Parish, Louisiana",27650,1325,13146,971,1073,290,1199,648,1053,628,1160,408,813,468,772,569,297,270,1242,465,1322,592,1832,608,1419,198,778,174,139,156,47,80,14504,671,1330,198,1161,625,1223,611,382,354,511,514,1003,583,829,497,1097,198,2040,86,2072,81,1574,198,898,199,308,193,76,123
0500000US22105,22105,"Tangipahoa Parish, Louisiana",37881,493,18074,393,1914,136,1616,433,1875,433,1056,326,1369,697,1564,620,922,648,1117,835,2354,849,1633,427,1653,198,655,298,214,249,132,156,19807,539,1618,170,1248,643,2002,694,929,326,1102,348,1642,367,1576,198,1566,114,2279,198,2434,198,1809,165,1222,224,135,131,245,185
0500000US22109,22109,"Terrebonne Parish, Louisiana",20293,1740,10445,1232,1071,544,1122,538,575,402,882,318,802,484,452,331,746,454,899,640,1164,564,1006,454,1094,346,366,319,266,204,0,198,9848,970,832,549,629,437,1071,453,95,143,0,198,694,413,1271,430,556,429,1430,614,1424,569,887,341,614,155,149,193,196,189
0500000US23005,23005,"Cumberland County, Maine",7536,1105,3393,714,552,439,77,130,490,322,145,138,429,290,267,267,104,150,310,264,643,245,263,216,59,66,54,93,0,157,0,157,4143,632,797,251,446,349,341,227,350,217,34,62,336,259,277,399,473,411,660,372,253,244,0,157,45,79,131,209,0,157
0500000US24003,24003,"Anne Arundel County, Maryland",87887,2396,42143,1306,3004,735,4213,1021,2883,968,1598,680,1338,184,3433,284,3589,408,3095,316,6221,581,6194,49,3797,209,1740,53,916,146,122,146,45744,1506,3527,545,3294,960,2768,1132,2253,201,1225,248,2996,458,3352,92,3749,432,7049,143,7057,94,4574,163,2291,204,1076,384,533,386
0500000US24005,24005,"Baltimore County, Maryland",216513,3057,97771,1889,8393,1180,6763,1256,9313,1347,5015,290,3580,156,8574,508,7103,402,6552,312,13364,231,13037,252,9474,43,4309,92,2098,185,196,136,118742,2002,7533,751,7641,1412,8137,1369,5320,121,3617,160,9262,444,9292,494,8362,618,17975,395,17161,382,13490,226,6283,121,3209,439,1460,442
0500000US24009,24009,"Calvert County, Maryland",12197,626,6795,726,792,419,138,262,458,259,1118,386,0,204,405,441,678,607,811,675,544,476,681,637,584,148,505,102,81,102,0,204,5402,413,59,97,255,247,257,217,140,157,43,78,536,301,343,288,117,135,990,434,1280,408,592,295,429,236,334,232,27,42
0500000US24017,24017,"Charles County, Maryland",61035,1520,28677,798,1816,396,2249,762,2892,718,1824,161,1081,204,1930,139,1429,190,1686,204,4994,90,4797,208,2388,53,1167,333,247,220,177,248,32358,946,1475,461,1994,862,2837,880,1857,111,1050,102,1930,107,1827,204,2183,125,6214,224,5599,77,2982,65,1650,457,442,372,318,335
0500000US24021,24021,"Frederick County, Maryland",22516,956,11692,829,1118,392,1190,488,979,468,1108,391,489,401,591,451,746,628,1336,1033,1005,975,1635,56,940,329,391,302,164,219,0,204,10824,819,850,411,1113,591,747,417,444,547,173,169,967,420,805,479,354,247,1785,565,1754,601,497,346,1063,402,215,217,57,130
0500000US24025,24025,"Harford County, Maryland",30588,1575,14052,1017,510,590,1128,601,1415,648,767,169,219,255,1262,722,1162,713,792,192,2142,143,2255,197,1477,204,735,208,126,149,62,105,16536,897,1002,313,1341,715,1417,721,825,179,278,272,405,373,1895,509,1078,106,2512,348,2696,137,1754,191,710,283,448,262,175,233
0500000US24027,24027,"Howard County, Maryland",50452,2615,23430,1396,1914,380,2272,849,1533,831,1551,614,749,551,1211,559,1619,204,1736,115,3626,270,3702,407,1905,241,757,309,734,347,121,162,27022,1846,1786,331,1595,918,1833,942,1385,613,594,345,1530,501,1570,401,2332,260,4676,408,4433,316,2622,169,1624,204,490,242,552,242
0500000US24031,24031,"Montgomery County, Maryland",173915,4115,79143,2252,7639,471,7066,1267,5582,1220,3932,384,2294,426,5303,458,5331,1018,5446,275,11911,378,11507,291,7613,201,3497,155,1425,282,597,282,94772,2415,6541,452,4925,1268,7555,1335,3875,439,2261,99,5949,359,7124,150,7581,396,15993,969,14751,372,9884,813,5059,247,2010,522,1264,413
0500000US24033,24033,"Prince George's County, Maryland",560701,3776,258603,2226,18545,680,16792,1819,19971,1785,13336,495,8621,187,19969,447,17411,434,16871,553,36535,730,40057,590,29342,471,14569,188,5386,567,1198,514,302098,1938,16823,730,17540,1691,18602,1547,12971,419,8334,98,20456,443,20252,397,21014,441,44587,587,50778,406,39958,376,19517,162,8342,836,2924,772
0500000US24037,24037,"St. Mary's County, Maryland",16275,1114,8166,908,835,421,846,467,677,518,719,364,472,404,456,518,451,446,376,440,624,384,1561,404,410,368,382,371,259,383,98,179,8109,663,635,397,440,338,851,371,251,258,140,242,4,8,520,438,1313,485,1069,667,1284,662,795,82,409,308,211,144,187,216
0500000US24043,24043,"Washington County, Maryland",15949,1316,10223,959,392,352,438,313,779,416,841,691,176,211,1489,422,960,324,860,406,1945,587,1566,522,487,364,149,128,141,205,0,204,5726,661,476,374,816,250,248,247,444,264,62,78,537,265,290,164,233,224,1032,451,764,414,652,288,70,101,102,141,0,204
0500000US24045,24045,"Wicomico County, Maryland",23779,1176,11367,863,1031,425,713,420,786,491,825,309,305,299,1103,600,705,510,556,404,1395,610,1787,622,1222,204,541,182,398,185,0,204,12412,817,1112,436,622,541,1234,620,66,125,453,352,1200,459,704,399,703,459,1863,873,1621,733,1465,116,772,113,231,217,366,255
0500000US24510,24510,"Baltimore city, Maryland",390096,2864,177877,1642,13290,615,13413,1566,12699,1440,7946,642,6282,366,15978,267,12821,390,10885,431,20819,172,26937,429,20246,307,9830,76,5740,354,991,357,212219,1567,13257,697,11523,1233,14361,1235,7851,322,7016,278,17834,404,15523,427,13618,453,24807,496,32206,334,26385,240,14593,165,9448,753,3797,722
0500000US25005,25005,"Bristol County, Massachusetts",19953,1847,10479,936,1078,369,937,418,903,397,323,244,529,343,1092,437,712,469,264,272,2070,407,1364,226,654,341,342,244,211,209,0,204,9474,1184,958,268,854,513,365,296,515,342,429,239,1278,311,622,211,603,299,1290,238,1397,286,718,164,213,163,160,176,72,121
0500000US25009,25009,"Essex County, Massachusetts",25278,1765,13055,989,1248,154,1252,487,805,522,661,230,598,271,1427,434,515,322,787,131,2247,298,1580,95,977,360,678,405,280,251,0,204,12223,1153,997,407,1408,565,839,388,579,251,557,270,823,307,767,219,1331,251,1470,558,1531,507,1087,393,233,224,489,314,112,143
0500000US25013,25013,"Hampden County, Massachusetts",40151,2666,19187,1765,1425,219,1262,464,1769,605,1116,514,615,365,2091,660,1486,451,1114,204,2292,154,2732,311,1755,117,1012,106,432,130,86,103,20964,1343,1527,388,1440,470,1376,582,1117,123,382,268,2670,654,1630,310,1127,232,2551,253,2765,319,2230,91,1139,169,795,219,215,219
0500000US25017,25017,"Middlesex County, Massachusetts",71304,4427,34630,2529,2864,868,2153,817,2612,838,1461,393,898,428,3602,822,3406,655,3009,448,5275,821,4335,653,3081,86,1197,110,668,163,69,87,36674,2726,2333,645,2836,959,2682,761,1405,417,1710,390,3047,540,2817,625,2830,666,6182,893,4570,564,3389,116,1589,170,743,292,541,300
0500000US25021,25021,"Norfolk County, Massachusetts",39287,1480,18848,881,1295,345,1322,609,1780,628,797,369,1240,581,1463,787,1079,746,1480,671,2863,697,2776,130,1694,171,924,169,31,50,104,136,20439,972,1264,227,1567,564,1704,634,839,379,499,401,1444,510,1635,266,1663,139,3233,87,3008,282,1823,244,1298,368,171,192,291,306
0500000US25023,25023,"Plymouth County, Massachusetts",42116,2389,21131,1297,1762,326,1397,542,2115,594,956,385,1143,419,1889,452,1592,82,1552,204,2862,365,2739,221,1775,252,1134,251,120,196,95,161,20985,1388,1125,445,2193,690,1509,593,1079,182,605,218,1825,199,1044,260,1831,137,2988,324,3049,313,1895,195,1309,541,164,187,369,523
0500000US25025,25025,"Suffolk County, Massachusetts",165889,4794,75825,2706,5484,932,4923,899,6062,965,3943,702,3078,655,7519,622,6982,884,4644,483,9773,577,10083,859,7151,480,4108,348,1449,457,626,457,90064,2952,5262,765,6353,1246,5663,1127,3971,550,2816,405,8467,812,7951,636,5708,796,12135,710,11679,631,9916,699,5731,371,2726,625,1686,504
0500000US25027,25027,"Worcester County, Massachusetts",32836,1906,17396,939,1413,333,1647,453,1316,552,1174,140,626,175,1380,319,1229,173,1183,538,3057,514,2628,278,960,397,646,418,137,189,0,204,15440,1248,1234,333,1372,567,995,562,1006,193,512,264,1513,368,982,227,1379,333,2606,272,1975,301,1244,198,203,220,268,201,151,156
0500000US26021,26021,"Berrien County, Michigan",24036,872,11178,675,784,558,1373,365,700,325,646,211,776,362,1218,362,204,189,633,167,1301,167,1432,167,1136,27,643,198,80,78,252,189,12858,953,1435,610,739,378,929,345,552,205,550,391,942,373,909,167,794,446,1617,448,1715,167,1339,65,773,167,399,176,165,114
0500000US26025,26025,"Calhoun County, Michigan",15287,1024,7437,745,639,187,185,197,939,447,484,318,634,478,344,329,331,259,310,244,992,244,1008,80,843,118,438,167,273,31,17,31,7850,556,615,144,483,297,822,291,362,294,517,308,663,314,97,109,389,114,926,57,1053,167,917,167,536,167,203,125,267,125
0500000US26049,26049,"Genesee County, Michigan",86922,1845,40224,1127,3320,577,3458,722,3686,644,2157,305,1766,167,3325,209,2421,167,2174,213,4771,319,5047,178,4376,57,2176,215,1202,267,345,267,46698,1026,3452,413,3165,798,3846,832,2224,455,1773,70,3569,211,2802,195,2984,105,5906,169,6262,259,5457,122,2950,188,1439,250,869,252
0500000US26065,26065,"Ingham County, Michigan",30563,2199,15303,1323,1178,510,935,495,1348,643,883,128,818,194,1559,656,1251,133,956,197,2040,138,2169,233,1497,208,448,191,221,151,0,167,15260,1291,1145,346,822,508,997,397,589,312,1207,523,1524,740,1242,88,1166,366,1592,338,2175,67,1401,329,805,167,458,117,137,126
0500000US26075,26075,"Jackson County, Michigan",12907,960,7829,636,336,253,514,169,359,151,404,240,146,130,868,411,729,381,699,299,1222,328,1384,465,865,143,120,116,166,165,17,29,5078,546,502,271,340,194,366,267,275,218,565,244,322,189,280,185,84,136,807,348,576,312,509,167,199,168,109,124,144,134
0500000US26077,26077,"Kalamazoo County, Michigan",28450,1527,13879,941,1309,401,1385,544,985,440,1076,406,757,426,2049,467,458,283,539,421,1950,431,1429,183,1134,88,627,163,97,121,84,134,14571,956,1112,292,1365,450,1021,430,434,306,740,123,1853,164,1214,293,1150,199,1796,166,1668,97,1185,79,634,186,327,204,72,88
0500000US26081,26081,"Kent County, Michigan",58781,2352,28282,1509,2555,726,2942,847,2521,755,1854,245,1271,79,2284,311,2045,212,1991,253,3298,474,3631,135,2316,207,1043,167,381,123,150,108,30499,1363,2549,595,2432,599,2500,791,1655,177,1254,254,2576,464,2348,118,2080,338,4008,242,3840,159,2935,289,1264,56,874,114,184,114
0500000US26099,26099,"Macomb County, Michigan",76300,1881,34861,1141,2763,535,2896,886,3895,877,2280,199,1360,263,3088,223,2612,58,2480,205,5213,53,4000,159,2868,167,1082,287,324,240,0,167,41439,1063,2762,546,2756,741,3776,869,2206,231,1425,130,3667,285,2914,247,3428,148,7235,128,5469,165,3740,71,1277,228,438,238,346,279
0500000US26121,26121,"Muskegon County, Michigan",23870,1505,12233,812,1188,413,843,370,782,358,840,341,173,173,1497,299,768,222,733,154,1904,278,1446,314,1202,167,492,204,310,201,55,84,11637,1015,762,330,809,430,999,382,653,353,559,203,1021,423,504,309,723,121,1440,144,1615,167,1296,74,644,167,456,139,156,139
0500000US26125,26125,"Oakland County, Michigan",164699,3565,74778,1377,5458,382,5951,1234,6496,1212,4430,322,2535,323,5503,340,4366,298,4817,142,9624,595,10084,267,8731,300,4403,184,1978,281,402,271,89921,2693,4866,771,5235,946,5606,1043,3622,696,2570,517,5863,726,5654,435,5535,419,13894,583,13811,399,12874,83,5892,161,3098,341,1401,347
0500000US26145,26145,"Saginaw County, Michigan",36520,1309,17593,596,1518,189,1548,425,1236,411,961,164,872,53,1621,167,1067,167,1094,167,1856,233,2102,185,2081,167,1018,34,549,89,70,89,18927,969,1461,135,1027,410,1571,417,1000,49,585,316,1301,470,1153,141,1021,240,2424,156,2611,55,2509,167,1218,67,802,170,244,167
0500000US26161,26161,"Washtenaw County, Michigan",41291,2141,19962,1268,1596,272,1407,679,1379,591,1038,200,1169,590,2257,717,1406,358,1257,241,2658,276,2509,107,1939,91,880,262,252,216,215,184,21329,1152,1468,261,1296,471,1192,398,1025,145,1075,272,2767,338,1557,177,1405,250,2508,337,2788,124,2298,204,1180,167,495,158,275,169
0500000US26163,26163,"Wayne County, Michigan",722813,3658,334721,2036,25305,617,26798,1953,26244,2031,18395,623,13206,299,28208,591,19714,436,18668,432,42971,807,45801,154,38278,400,18252,127,8918,806,3963,823,388092,2422,24949,977,22728,1909,28681,1864,18523,491,12583,439,29720,576,22719,503,23791,443,52863,429,53670,449,48282,414,25445,203,16290,878,7848,918
0500000US27003,27003,"Anoka County, Minnesota",14276,1271,7007,786,685,338,679,293,737,299,439,240,92,158,627,497,265,226,771,454,1411,458,789,415,343,227,90,152,79,140,0,143,7269,788,894,227,597,320,918,418,390,273,671,340,372,252,297,222,752,431,1502,426,248,196,340,302,123,147,165,185,0,143
0500000US27037,27037,"Dakota County, Minnesota",19602,1822,10441,1329,1185,717,1547,574,359,250,647,350,65,104,1129,564,972,443,658,265,1491,562,1496,527,869,76,23,39,0,143,0,143,9161,972,942,326,891,365,871,394,443,310,321,79,857,228,649,248,836,117,1106,316,1289,285,917,68,39,68,0,143,0,143
0500000US27053,27053,"Hennepin County, Minnesota",137485,3425,68145,1769,6316,1121,6053,968,5668,1077,3654,438,2293,317,6258,444,6613,492,5434,261,9327,537,8640,148,5051,200,1865,84,587,286,386,286,69340,2098,7389,574,6329,1142,5586,1028,3200,495,2235,297,5806,653,6071,555,5808,394,9785,326,8011,314,5190,96,2445,148,1007,264,478,246
0500000US27123,27123,"Ramsey County, Minnesota",54942,2644,27426,1446,2988,589,3067,686,2410,608,1782,375,937,418,2486,204,2083,367,2001,200,3563,130,3062,315,1957,47,847,180,217,161,26,44,27516,1613,2653,519,2051,721,2788,890,1238,326,799,442,2768,731,2954,207,2384,347,3453,419,3025,253,2135,148,977,235,291,165,0,143
0500000US27163,27163,"Washington County, Minnesota",8618,902,4812,765,544,330,143,226,522,472,501,289,203,151,547,253,153,167,339,193,667,279,924,304,240,200,22,40,7,15,0,143,3806,527,148,174,502,319,316,245,156,148,15,28,434,358,0,143,275,287,750,437,666,254,382,225,80,130,0,143,82,133
0500000US28033,28033,"DeSoto County, Mississippi",36057,1354,16868,1117,1339,436,1133,652,2110,737,1331,717,775,544,1089,578,940,598,1391,685,2654,943,2047,901,1480,290,465,306,114,172,0,206,19189,886,776,616,1218,653,2313,816,884,665,1176,724,1185,750,794,636,2038,206,3652,206,2489,206,1579,206,706,295,351,284,28,59
0500000US28035,28035,"Forrest County, Mississippi",27724,376,12961,433,1313,206,771,265,1441,265,756,409,1158,503,1028,513,1116,206,256,261,1695,512,1633,507,1057,206,531,203,46,62,160,195,14763,551,1175,177,1161,368,845,361,547,410,1150,625,1719,620,1317,206,1094,206,1645,206,1782,206,1169,163,653,206,430,126,76,126
0500000US28047,28047,"Harrison County, Mississippi",43670,1675,20898,1115,2100,589,1931,770,1748,710,1281,665,696,103,1414,244,1577,115,1589,789,2522,789,2557,133,2092,234,916,206,275,158,200,158,22772,1119,1988,297,1791,596,1970,515,955,612,647,110,1771,115,1921,413,1679,199,3064,206,2796,197,2267,91,1097,206,458,221,368,269
0500000US28049,28049,"Hinds County, Mississippi",171260,963,79325,434,6805,222,6562,1071,7361,1078,4402,206,3287,193,7442,206,6084,206,5544,261,9148,245,10144,29,7589,61,3249,206,1448,182,260,182,91935,691,6493,269,6808,1003,6552,950,4402,206,3522,206,8245,206,7280,135,6868,206,11887,206,12494,206,9386,183,4484,91,2301,535,1213,535
0500000US28059,28059,"Jackson County, Mississippi",30791,1007,14403,570,1510,206,532,373,2402,373,798,133,454,500,710,436,974,498,830,178,1756,230,1973,190,1587,119,487,230,368,262,22,38,16388,608,1184,307,867,557,1988,607,846,206,964,492,760,492,1184,78,1207,81,2055,346,2151,207,1904,91,1054,203,181,149,43,46
0500000US28067,28067,"Jones County, Mississippi",16149,1999,7329,925,741,525,367,363,789,541,0,206,250,291,1057,662,299,485,186,248,780,618,1494,689,723,352,194,233,344,266,105,186,8820,1440,795,507,185,305,873,747,249,322,491,324,498,348,550,304,749,534,1007,571,1089,432,1081,306,363,239,890,378,0,206
0500000US28075,28075,"Lauderdale County, Mississippi",35408,386,16818,145,1614,206,1744,548,1122,548,919,206,605,304,1824,474,779,469,1183,206,2043,206,2133,206,1605,206,623,354,396,345,228,323,18590,361,1497,206,1854,457,1070,457,903,206,877,540,1065,522,1361,206,1305,206,2384,100,2426,206,1964,206,942,206,640,218,302,218
0500000US28081,28081,"Lee County, Mississippi",23157,1023,10728,555,996,268,581,327,1383,362,700,360,290,242,1050,446,648,483,382,344,1702,369,1385,206,1100,310,405,294,106,139,0,206,12429,737,808,340,795,666,1058,591,695,360,349,318,1183,480,827,524,766,327,2085,322,1726,206,1112,137,739,241,272,237,14,27
0500000US28089,28089,"Madison County, Mississippi",37237,487,16945,592,1740,206,1935,725,1255,725,614,475,568,387,1269,407,1258,206,1180,769,2235,811,2161,625,1629,206,824,276,184,262,93,158,20292,510,1510,206,1284,554,1780,554,1139,505,1033,304,1293,304,1637,206,712,424,3630,424,2681,206,1978,206,932,206,277,208,406,191
0500000US28121,28121,"Rankin County, Mississippi",27303,1206,12939,758,629,592,1006,451,1237,537,634,277,581,329,867,289,1113,438,987,808,2512,1128,1308,886,1377,377,544,346,144,158,0,206,14364,1018,1245,773,514,507,1105,662,890,283,523,700,898,554,1171,652,835,499,3302,744,1496,789,1947,383,182,226,250,249,6,15
0500000US29019,29019,"Boone County, Missouri",15775,1030,7270,497,505,250,806,299,706,328,66,94,146,141,1273,484,798,425,685,531,677,447,727,432,238,210,196,238,341,328,106,183,8505,707,788,298,743,365,360,262,656,473,634,314,1279,336,439,292,734,439,733,439,1036,11,705,244,108,119,290,235,0,184
0500000US29051,29051,"Cole County, Missouri",8771,693,5057,556,349,243,615,435,0,184,126,190,307,378,141,219,1072,456,375,309,508,364,1147,495,417,148,0,184,0,184,0,184,3714,420,274,227,242,217,673,311,60,119,321,305,355,322,306,284,595,399,252,299,303,282,260,143,0,184,0,184,73,125
0500000US29095,29095,"Jackson County, Missouri",158517,3239,72886,1868,6020,558,5936,891,6796,944,3788,349,2427,256,5042,575,5118,47,4639,96,8420,550,10985,360,7536,115,3734,195,1814,275,631,266,85631,1818,5853,657,6820,1123,5361,1074,3698,346,2688,171,6294,400,6182,179,6072,172,10774,393,12757,246,9571,118,5162,288,3096,318,1303,309
0500000US29183,29183,"St. Charles County, Missouri",15734,1818,7367,1164,408,615,735,559,743,454,337,266,467,315,231,279,491,382,496,496,1771,611,659,432,637,171,286,182,44,70,62,99,8367,1461,1003,713,801,493,988,578,209,254,86,94,1124,407,261,357,70,118,2016,484,729,388,440,280,532,295,29,52,79,128
0500000US29189,29189,"St. Louis County, Missouri",230899,2915,103636,1298,8273,701,8875,1456,9602,1462,6706,105,4074,338,8229,386,6820,376,6520,131,12544,254,13178,235,10218,118,5664,61,2284,303,649,302,127263,2062,8480,520,7813,1295,9545,1287,6489,62,3821,617,9234,547,8987,296,8434,575,17429,532,18517,158,14906,160,8095,146,3838,507,1675,511
0500000US29510,29510,"St. Louis city, Missouri",152646,1712,70058,1137,5530,422,5207,1018,5715,1019,3786,236,2879,240,6212,478,4709,272,4076,448,8165,133,9958,202,7788,127,3466,184,2267,158,300,158,82588,839,5628,117,5370,1084,5268,1051,4019,86,2915,184,6226,529,6054,312,5578,268,10089,261,11644,157,9521,184,5020,184,3682,441,1574,418
0500000US31055,31055,"Douglas County, Nebraska",58430,2300,27840,1389,2669,427,2643,607,2591,517,1618,313,1146,155,2232,169,1989,307,1773,468,3304,465,3489,268,2403,249,1248,92,458,151,277,151,30590,1294,2746,597,2699,603,2329,596,1643,280,738,259,2579,156,2702,85,2162,266,3562,443,3915,295,2775,242,1593,61,901,198,246,159
0500000US31109,31109,"Lancaster County, Nebraska",10434,1588,6058,792,293,220,827,322,407,256,441,303,440,430,403,253,843,410,299,229,671,396,1025,464,234,234,175,221,0,155,0,155,4376,1054,225,305,593,439,138,194,368,272,246,251,271,326,702,442,147,239,1028,356,188,193,470,225,0,155,0,155,0,155
