GEO.id,GEO.id2,GEO.display-label,HD01_VD01,HD02_VD01,HD01_VD02,HD02_VD02,HD01_VD03,HD02_VD03,HD01_VD04,HD02_VD04,HD01_VD05,HD02_VD05,HD01_VD06,HD02_VD06,HD01_VD07,HD02_VD07,HD01_VD08,HD02_VD08,HD01_VD09,HD02_VD09,HD01_VD10,HD02_VD10,HD01_VD11,HD02_VD11,HD01_VD12,HD02_VD12,HD01_VD13,HD02_VD13,HD01_VD14,HD02_VD14,HD01_VD15,HD02_VD15,HD01_VD16,HD02_VD16,HD01_VD17,HD02_VD17,HD01_VD18,HD02_VD18,HD01_VD19,HD02_VD19,HD01_VD20,HD02_VD20,HD01_VD21,HD02_VD21,HD01_VD22,HD02_VD22,HD01_VD23,HD02_VD23,HD01_VD24,HD02_VD24,HD01_VD25,HD02_VD25,HD01_VD26,HD02_VD26,HD01_VD27,HD02_VD27,HD01_VD28,HD02_VD28,HD01_VD29,HD02_VD29,HD01_VD30,HD02_VD30,HD01_VD31,HD02_VD31
0500000US29189,29189,"St. Louis County, Missouri",241023,4030,107556,1996,8502,926,8724,1254,10133,1302,6111,241,3404,269,8993,272,9115,239,6146,603,11655,533,12424,313,11538,475,7064,172,2581,548,1166,543,133467,2575,8826,748,8542,1589,7983,1401,5698,493,3478,150,9607,531,10909,394,8879,596,17692,159,17171,328,16301,251,11264,190,4474,756,2643,756
0500000US29510,29510,"St. Louis city, Missouri",144539,1385,66326,851,5522,87,4976,1037,5175,1239,2927,190,2023,190,4910,427,6044,255,4116,47,7111,83,7787,232,8678,190,4581,190,1836,347,640,304,78213,819,5005,355,4152,894,5703,893,2841,122,1910,339,5784,71,6787,236,5309,190,9218,235,9639,50,10467,48,6187,190,3501,537,1710,485
0500000US31055,31055,"Douglas County, Nebraska",61381,2217,29921,1411,1866,708,2864,702,3251,764,1581,311,1026,530,2545,607,2535,289,2006,196,3655,248,3409,142,2951,170,1313,203,599,233,320,209,31460,1386,2554,497,1904,621,2655,713,1497,332,935,115,2252,432,2621,315,2477,202,4177,311,3609,280,3387,103,2040,44,1096,194,256,182
0500000US31109,31109,"Lancaster County, Nebraska",11792,1197,6738,890,639,271,688,417,181,280,281,214,249,221,884,401,766,419,487,270,963,546,1040,502,560,337,0,163,0,163,0,163,5054,860,132,147,486,294,476,257,281,199,371,347,545,427,598,489,239,178,486,406,507,410,480,221,187,232,197,240,69,132
0500000US32003,32003,"Clark County, Nevada",258429,5022,127253,2840,9508,1032,11226,1558,8645,1335,5744,543,3879,478,9348,888,11619,769,9329,627,17223,566,16075,585,12985,320,7657,481,2904,622,1111,462,131176,3259,8026,1228,9737,1473,9239,1589,5569,538,3257,539,9964,661,12455,655,9449,796,18120,744,16526,575,13700,499,9755,299,4511,693,868,421
0500000US32031,32031,"Washoe County, Nevada",10492,1303,5796,955,188,199,462,355,46,84,535,451,200,155,569,394,526,372,444,300,622,422,1011,411,631,287,495,285,67,85,0,211,4696,762,166,184,172,170,358,317,163,165,337,310,257,315,557,308,126,139,668,461,753,436,579,284,513,283,47,76,0,211
0500000US33011,33011,"Hillsborough County, New Hampshire",12484,2806,7484,1783,192,212,356,316,826,462,512,189,163,265,1049,608,518,583,491,386,1391,557,872,538,814,306,300,327,0,192,0,192,5000,1369,120,127,150,271,461,491,583,479,0,192,248,249,702,409,380,359,974,470,635,450,420,299,181,276,146,143,0,192
0500000US34001,34001,"Atlantic County, New Jersey",38933,1653,17744,1020,664,565,1416,771,1237,683,887,434,1265,521,1685,631,985,541,1076,162,2192,634,2306,760,2063,446,1271,90,697,188,0,206,21189,1421,1990,650,611,427,1613,671,599,357,1445,678,1323,679,935,562,994,582,2531,626,2997,337,3028,107,1605,254,880,290,638,293
0500000US34003,34003,"Bergen County, New Jersey",57359,2335,26824,1566,1936,359,1297,597,1940,678,1241,330,421,396,2007,535,1238,770,1671,160,4104,412,4289,368,3447,334,2022,390,682,282,529,365,30535,1625,1592,378,1613,473,1397,446,1166,220,787,551,2166,718,1726,210,1805,374,4414,678,4926,445,4231,282,2662,274,1307,344,743,352
0500000US34005,34005,"Burlington County, New Jersey",78368,2877,38519,1522,2429,518,2924,558,2301,643,1885,223,1105,213,3770,510,2901,499,2174,310,4303,692,6000,360,4578,59,2471,78,1495,166,183,166,39849,1868,2266,476,1933,623,3268,743,1735,555,891,200,2613,640,2681,357,2089,470,5307,595,5987,432,5223,218,3245,226,1554,374,1057,374
0500000US34007,34007,"Camden County, New Jersey",96908,3268,45110,1935,3075,403,3498,1057,3444,970,2432,175,2034,908,3561,912,2912,579,3197,657,5624,472,5581,519,5175,305,2903,89,1040,322,634,322,51798,1941,3103,983,3860,961,2829,764,2292,150,1266,65,4012,411,3794,295,3333,291,6535,640,6895,379,6557,232,4253,69,2572,498,497,293
0500000US34011,34011,"Cumberland County, New Jersey",31131,1579,16317,1171,951,599,1296,543,779,441,597,417,841,805,1531,940,727,282,1401,641,3074,596,2287,206,1536,172,743,223,543,349,11,20,14814,1360,1295,845,1090,389,1018,391,756,374,378,317,1171,338,1340,429,367,369,2326,393,1730,40,1734,161,903,89,116,107,590,107
0500000US34013,34013,"Essex County, New Jersey",321415,3485,148904,2157,10347,665,11102,1302,9956,1461,6301,509,4198,196,12334,410,12677,721,10490,234,19867,501,20534,696,16757,478,9055,279,3969,399,1317,670,172511,2138,9840,405,9912,1430,11028,1476,6306,285,4142,298,11735,531,14225,463,12042,355,23328,759,24842,584,21432,453,13342,407,7676,740,2661,667
0500000US34015,34015,"Gloucester County, New Jersey",30397,2077,14958,1039,448,383,1279,743,1543,793,663,410,579,346,1370,346,1044,234,754,605,1783,689,1969,576,1914,206,650,352,794,337,168,168,15439,1389,556,428,680,435,1101,590,619,426,737,509,1520,621,451,407,851,334,2213,206,2242,423,2154,59,1364,99,785,139,166,139
0500000US34017,34017,"Hudson County, New Jersey",80772,3467,39304,2103,2994,480,1874,939,2272,912,1813,396,1034,445,3740,395,3983,573,3117,235,5575,421,5527,373,4068,416,2136,375,696,243,475,284,41468,1977,2150,647,1857,750,3457,840,1504,157,1060,254,3208,412,3825,584,3540,346,5321,499,5647,583,4414,304,3369,363,1452,347,664,373
0500000US34021,34021,"Mercer County, New Jersey",78243,2716,36617,1716,2585,611,3330,1033,1990,844,1632,172,2100,837,2624,895,2805,320,2362,483,4611,311,5033,409,4224,83,2072,120,1091,160,158,160,41626,1282,2624,357,2813,675,2325,676,1588,216,1276,646,3664,800,3180,411,2628,206,5470,339,5525,290,5076,117,3059,148,1654,357,744,351
0500000US34023,34023,"Middlesex County, New Jersey",87425,3519,41288,1909,2309,465,1969,656,3513,626,2258,334,1440,261,3924,605,2536,521,2904,488,5738,490,6700,574,4569,273,2303,90,924,208,201,208,46137,2152,2243,582,2780,771,2903,765,1928,356,1225,204,3582,575,3482,678,2762,152,6994,529,7218,354,5539,305,3318,257,1114,457,1049,460
0500000US34025,34025,"Monmouth County, New Jersey",43140,2122,20465,1283,1231,164,1172,742,1238,660,630,444,854,506,1480,477,1799,220,1555,662,2512,761,2974,197,2561,239,1469,46,849,131,141,131,22675,1337,1246,283,1198,366,1377,576,920,536,473,184,1227,470,1567,162,1452,88,2611,421,3179,274,3234,237,2311,215,1567,230,313,230
0500000US34027,34027,"Morris County, New Jersey",17476,1594,8156,1012,390,413,571,378,645,370,524,227,306,190,901,347,120,205,254,300,1238,656,1505,574,1023,414,448,334,156,141,75,101,9320,1058,645,527,659,227,248,160,402,419,578,252,383,252,796,300,300,477,1477,751,1387,549,1008,180,631,324,606,376,200,224
0500000US34029,34029,"Ocean County, New Jersey",18755,1958,8777,1315,637,452,607,439,268,277,511,558,392,402,540,500,929,686,789,573,993,635,906,659,1725,385,186,207,294,278,0,206,9978,1217,428,453,426,471,884,569,88,149,101,174,1742,529,337,307,929,554,847,508,1546,676,1387,188,1133,324,117,141,13,28
0500000US34031,34031,"Passaic County, New Jersey",56046,1414,25440,778,1986,300,2322,432,1294,470,1146,206,1332,494,1477,592,2291,77,1668,206,3022,329,3326,248,2895,104,1617,90,957,229,107,122,30606,940,1840,407,1242,463,2227,534,1132,171,1485,417,1895,410,2627,119,1925,160,3914,277,4476,257,3529,159,2461,116,1601,216,252,174
0500000US34033,34033,"Salem County, New Jersey",8812,679,3740,648,138,192,407,280,185,279,174,191,198,244,395,401,57,109,356,312,553,345,397,309,381,217,499,141,0,206,0,206,5072,507,493,398,356,347,341,289,99,158,52,86,366,287,461,289,30,51,921,324,586,321,674,86,454,218,124,136,115,109
0500000US34035,34035,"Somerset County, New Jersey",32683,1400,16746,1104,1734,754,838,692,1551,671,1275,284,1082,604,855,575,579,381,1151,265,1925,111,2346,372,1952,206,942,432,516,432,0,206,15937,818,592,364,779,367,1080,377,106,135,479,561,1159,973,703,721,1420,909,2387,150,2733,188,2219,243,1552,489,516,434,212,219
0500000US34039,34039,"Union County, New Jersey",123985,4675,58376,3074,3384,602,3578,1041,4437,1212,2537,393,1723,174,4273,615,4844,730,4194,545,7741,493,8561,522,7104,335,3783,259,1515,377,702,377,65609,2359,3801,690,2695,873,4326,1044,2218,389,1345,480,3946,671,4738,301,4102,413,8943,514,10682,423,8780,251,5574,217,2904,432,1555,505
0500000US35001,35001,"Bernalillo County, New Mexico",19273,1895,10378,1112,369,289,401,337,1076,643,531,364,313,325,798,473,872,531,1023,525,1305,491,1329,405,1288,72,807,235,266,223,0,201,8895,1201,977,376,644,396,671,616,479,366,285,233,688,275,846,181,775,460,731,453,617,421,1042,201,794,206,346,270,0,201
0500000US36001,36001,"Albany County, New York",39413,2210,19132,1426,1303,820,1464,574,1383,528,963,503,1293,850,2936,864,879,541,924,617,1958,630,2294,78,2075,85,845,315,574,286,241,213,20281,1676,1162,709,1730,663,764,474,1097,527,1508,526,1898,687,1597,453,983,710,2718,976,2498,817,2033,158,1372,200,746,184,175,184
0500000US36005,36005,"Bronx County, New York",517433,10375,243339,5722,19286,1566,16773,2234,19200,1918,10862,1004,6833,729,19553,1291,22052,1572,16983,935,29757,1595,33213,1633,26254,1113,14379,752,5603,730,2591,645,274094,5614,17745,1056,18483,2431,17471,2198,9660,572,6473,660,19057,1331,22751,1360,20064,1422,36165,1695,37593,1599,31616,1101,20301,799,9889,1332,6826,1400
0500000US36007,36007,"Broome County, New York",11181,978,5519,664,638,372,361,261,506,355,360,143,591,490,643,402,105,141,112,88,571,327,815,340,494,236,169,153,112,166,42,69,5662,670,425,268,359,269,850,218,372,128,79,134,714,405,334,262,501,400,675,302,450,221,337,181,159,157,375,209,32,64
0500000US36027,36027,"Dutchess County, New York",30371,2220,15951,1307,493,442,605,334,1483,480,493,305,682,504,1574,437,1292,291,1774,927,1834,832,2419,515,1798,292,637,270,639,334,228,300,14420,1324,356,392,893,448,873,474,765,370,754,413,1216,415,605,340,871,290,2193,259,2376,271,1491,287,1166,424,738,406,123,146
0500000US36029,36029,"Erie County, New York",123182,3581,57525,2056,4354,622,4037,974,4678,999,3185,384,1904,270,5164,375,5236,760,4093,186,6564,213,6189,489,6517,287,3457,138,1534,302,613,302,65657,1945,3688,1077,4685,986,4565,903,2531,359,2136,251,5502,257,5805,574,4356,480,7358,366,8049,354,8194,389,4770,212,3124,402,894,402
0500000US36047,36047,"Kings County, New York",850150,8026,377484,4441,28386,1420,24220,2054,25488,2098,16480,695,9703,574,27112,925,33868,1126,28362,1027,46172,979,45803,1062,45691,1051,29180,816,13919,813,3100,775,472666,4736,26229,1005,24392,2267,25529,2265,16381,540,9236,231,29719,1043,37993,900,34559,870,59939,1150,65832,1153,65097,1040,43519,862,25530,1591,8711,1386
0500000US36055,36055,"Monroe County, New York",114666,3489,52866,1840,4597,465,3963,895,5333,947,2898,272,1867,337,4148,675,4774,422,3411,208,5800,253,6431,350,5018,377,3051,103,1448,144,127,151,61800,2262,3924,615,5595,932,4404,926,2497,518,2049,253,4403,545,5966,602,4418,544,7504,415,7592,365,6684,387,4202,48,1981,320,581,314
0500000US36059,36059,"Nassau County, New York",161012,4070,74180,2585,4397,877,4422,1085,5111,1008,3594,524,2132,296,6399,257,5523,797,5281,532,9213,621,10909,390,9309,394,4775,373,2092,473,1023,431,86832,2219,4242,394,4731,1048,4781,1054,3308,445,2440,119,6041,643,6391,340,5145,450,10735,647,14301,664,11411,610,7166,323,4264,596,1876,630
0500000US36061,36061,"New York County, New York",247139,7907,115336,4691,6568,1012,5428,1338,5972,1287,3772,549,2663,444,8011,997,11692,1141,9227,855,15081,1526,16416,1097,15670,1476,9259,1299,3694,875,1883,758,131803,4358,6308,904,5932,1192,4644,1269,3601,262,2856,190,9036,1030,11993,913,9587,1107,18227,1499,18215,1003,16362,1312,12932,1000,7795,1172,4315,989
0500000US36063,36063,"Niagara County, New York",16271,940,8150,685,974,333,769,410,1027,378,207,183,78,105,975,448,313,286,331,287,1124,287,695,183,956,200,408,171,221,168,72,90,8121,771,635,329,1170,505,403,248,328,266,288,321,288,354,644,464,733,401,1171,424,679,301,904,89,159,113,444,193,275,166
0500000US36065,36065,"Oneida County, New York",14495,1078,8422,739,779,99,734,314,512,260,408,199,789,583,586,452,566,313,454,206,1410,557,1072,448,636,233,345,207,56,68,75,122,6073,526,634,129,552,364,624,317,218,145,235,192,395,299,611,374,472,294,215,191,1026,430,323,277,186,162,569,306,13,28
0500000US36067,36067,"Onondaga County, New York",53626,2261,25483,1425,2037,437,2592,743,2411,745,1921,235,831,357,2315,420,2209,83,1326,405,2703,344,2848,130,2409,185,1242,70,639,43,0,200,28143,1365,2188,476,2574,548,1958,537,1302,219,1044,124,2925,318,2326,309,1859,142,3292,346,3112,322,2870,215,1659,110,793,221,241,254
0500000US36071,36071,"Orange County, New York",42896,4726,22386,2409,1314,763,1732,688,1996,776,912,388,1142,705,1881,767,1615,210,1197,534,3125,662,3639,273,2272,168,1089,289,337,244,135,156,20510,2655,694,575,1971,959,1452,635,916,423,759,551,1263,604,1219,208,963,609,3709,819,3301,404,2174,479,1240,183,797,107,52,83
0500000US36081,36081,"Queens County, New York",427999,7337,195588,3801,12305,763,10930,1507,12438,1464,8446,882,4919,464,14163,612,18018,920,14163,973,24337,974,26842,931,25389,725,14264,593,7140,587,2234,643,232411,4400,13101,1253,10564,1417,12090,1316,7732,458,4798,252,14998,1039,18088,722,14600,993,28913,1096,33793,777,34238,1109,21412,798,12416,867,5668,786
0500000US36083,36083,"Rensselaer County, New York",9860,1755,4927,920,181,178,202,275,434,343,225,147,557,269,560,200,221,151,376,235,640,370,536,448,811,392,126,140,7,14,51,98,4933,1244,461,388,519,369,510,413,196,128,41,53,257,170,307,249,393,384,923,368,394,311,99,143,252,155,531,419,50,98
0500000US36085,36085,"Richmond County, New York",51411,2771,24158,1649,2063,591,2378,845,2030,920,1687,624,342,408,1999,493,1975,322,1211,815,2902,839,3039,258,2696,97,1259,200,250,152,327,157,27253,1565,1726,191,1732,618,1507,621,985,255,137,147,3411,894,2134,106,1385,630,3563,715,3954,614,3321,189,2226,385,985,281,187,173
0500000US36087,36087,"Rockland County, New York",40540,2751,19878,2126,1130,1001,2328,1129,1484,1139,653,351,196,203,1774,291,1417,218,1259,612,2557,659,2545,120,2366,212,1939,262,230,262,0,200,20662,1157,849,499,1082,487,1282,449,1186,420,825,572,1515,799,967,578,1001,590,2950,489,2966,255,2824,146,1826,165,859,278,530,278
0500000US36093,36093,"Schenectady County, New York",17374,1412,8029,1381,309,374,413,354,1911,952,301,364,304,434,101,128,70,103,507,521,887,578,1711,1010,1013,433,97,118,337,427,68,124,9345,1199,525,863,523,284,893,636,653,444,23,46,637,708,131,156,1003,810,1572,749,1710,1103,1082,413,282,244,311,296,0,200
0500000US36103,36103,"Suffolk County, New York",124579,4365,60280,2650,4198,759,3114,844,5713,1269,2872,372,1800,933,5825,925,4617,696,4260,496,6921,794,9007,584,6719,311,3162,181,1594,470,478,472,64299,2376,4078,900,4935,1510,3258,1055,2753,241,1881,259,4875,436,5077,551,4145,450,9004,917,9260,577,7566,244,4041,383,2089,557,1337,410
0500000US36111,36111,"Ulster County, New York",10147,1347,5880,1022,279,244,274,249,209,192,157,153,254,378,358,275,225,186,650,534,1310,639,854,258,781,290,340,288,189,152,0,200,4267,867,0,200,329,315,84,109,181,285,514,392,119,177,383,387,437,290,758,390,404,301,577,190,481,194,0,200,0,200
0500000US36119,36119,"Westchester County, New York",144432,4379,66834,2538,3968,821,4504,1054,3702,1048,3211,558,2213,346,5112,503,5867,486,4957,324,8356,639,9581,487,8199,459,4279,219,2095,408,790,379,77598,2591,3299,541,4049,969,4000,1037,2739,343,2451,550,5546,594,5810,543,4879,268,10506,536,11926,678,10325,580,6676,182,3082,556,2310,585
0500000US37001,37001,"Alamance County, North Carolina",32313,653,14520,511,803,308,983,541,1304,536,699,99,288,230,1227,236,966,188,969,207,1615,115,2017,151,1929,207,1141,16,439,177,140,177,17793,360,1089,162,1174,426,1160,429,595,160,438,360,1253,360,1347,207,1150,207,2156,101,2423,168,2359,17,1608,76,616,211,425,209
0500000US37019,37019,"Brunswick County, North Carolina",12848,1354,6203,962,508,334,161,171,327,336,325,527,0,207,1059,201,157,201,792,498,503,370,736,518,321,282,1139,543,149,204,26,46,6645,924,11,28,609,808,0,207,517,473,0,207,48,69,1000,69,427,468,315,289,1539,484,986,318,787,271,387,260,19,33
0500000US37021,37021,"Buncombe County, North Carolina",17295,1045,8273,877,159,272,609,517,1389,682,150,178,364,408,985,768,102,199,399,382,1333,394,766,394,1028,441,743,396,49,84,197,278,9022,525,127,231,710,250,381,281,866,340,153,190,1007,479,512,490,329,238,1639,353,874,392,1125,59,815,46,374,133,110,133
0500000US37025,37025,"Cabarrus County, North Carolina",38807,1571,17850,1008,1475,256,1379,890,1808,867,1066,622,548,438,1370,438,1444,316,937,600,2413,632,2502,169,1593,210,1267,84,0,207,48,84,20957,1357,1125,234,812,572,2484,650,1443,845,1208,680,776,483,1111,601,507,413,4277,562,3093,312,2104,171,1570,321,85,145,362,323
0500000US37045,37045,"Cleveland County, North Carolina",20114,817,8722,696,392,342,1055,523,517,453,282,304,181,268,1178,446,127,233,529,406,500,421,1581,483,1251,207,959,204,126,188,44,79,11392,645,1048,373,694,424,939,436,542,322,97,178,783,497,735,622,972,401,907,401,1550,53,1381,171,1046,66,479,263,219,263
0500000US37049,37049,"Craven County, North Carolina",23171,470,11160,395,691,668,705,450,1665,720,0,207,199,225,1544,412,708,362,676,591,759,506,1504,671,1453,207,536,334,662,363,58,86,12011,385,345,289,1052,438,1233,500,388,455,312,389,863,600,815,617,944,687,784,454,1548,589,1745,207,1324,445,167,171,491,435
0500000US37051,37051,"Cumberland County, North Carolina",123864,2661,58762,1702,3749,935,4843,693,4042,656,2722,294,2283,450,6418,449,5814,258,3804,282,6313,301,6619,224,6421,149,3755,105,1708,200,271,200,65102,1350,4310,579,4032,646,4238,680,2681,171,2030,100,5254,402,5327,370,4934,309,8081,275,8347,261,7868,194,4686,150,2186,362,1128,409
0500000US37057,37057,"Davidson County, North Carolina",12465,1613,5557,1142,552,465,377,280,89,153,223,251,140,160,76,133,666,426,231,250,465,295,1443,540,543,324,556,239,196,162,0,207,6908,1116,428,629,675,531,225,283,287,337,71,128,133,142,708,407,227,294,611,468,1356,599,1147,189,524,236,435,149,81,97
0500000US37063,37063,"Durham County, North Carolina",112143,3855,51934,1922,2965,723,3187,921,4326,1127,2324,207,1535,975,4016,1260,5193,440,3853,207,6981,217,6908,263,5602,441,3468,156,1070,533,506,533,60209,2108,3416,418,3707,790,3438,774,2439,473,1850,539,4018,732,5040,455,4426,342,8203,336,8507,216,7374,611,4850,169,1647,458,1294,469
0500000US37067,37067,"Forsyth County, North Carolina",98124,2333,45309,1155,3152,648,4205,848,3087,752,1904,301,1650,76,3861,125,3423,350,2785,207,5249,199,5913,64,5276,224,3190,107,1102,278,512,330,52815,1571,2969,426,4249,1015,2543,698,1914,223,2239,102,3746,487,3930,658,3330,153,6648,370,7253,199,7045,232,4386,173,1995,331,568,303
0500000US37069,37069,"Franklin County, North Carolina",15540,1652,7117,1143,195,185,552,344,799,320,17,27,459,411,199,191,534,473,508,425,333,241,1237,598,1484,547,377,351,394,454,29,50,8423,806,301,289,389,323,24,52,446,487,221,323,459,365,603,496,422,480,764,463,1689,470,1419,207,893,432,272,243,521,417
0500000US37071,37071,"Gaston County, North Carolina",36108,1442,16067,945,1402,190,835,420,1154,579,796,210,879,764,1169,685,1074,618,914,487,2191,503,2337,270,1790,207,1068,207,350,110,108,110,20041,868,1253,230,1447,577,1368,512,862,121,596,433,1422,486,1707,207,1475,207,2511,277,2806,207,2178,175,1527,207,367,215,522,215
0500000US37081,37081,"Guilford County, North Carolina",181326,2597,83765,1399,6509,217,5675,1040,6983,1298,4166,406,3597,227,7580,246,7502,252,5310,181,10121,284,10321,293,8854,99,4937,156,1632,258,578,262,97561,1702,5657,900,5602,982,6692,1048,3872,310,3906,279,8412,370,8996,144,6838,294,12674,419,13175,219,10698,174,6858,155,3183,347,998,371
0500000US37085,37085,"Harnett County, North Carolina",28285,894,13936,446,858,266,921,366,1374,417,675,28,1203,391,323,391,1068,113,977,207,1964,13,1771,124,1568,193,903,226,314,223,17,29,14349,601,963,90,660,418,1237,454,718,43,466,16,990,123,1080,35,899,154,1915,139,1939,28,1781,125,1030,207,635,74,36,74
0500000US37097,37097,"Iredell County, North Carolina",22076,513,10153,471,519,303,627,354,1187,353,594,312,740,358,344,330,794,207,1119,515,996,489,1013,265,794,445,995,397,364,259,67,115,11923,641,1129,339,937,527,981,514,412,500,429,370,779,601,496,419,659,427,1477,427,1522,71,1517,207,936,207,601,80,48,80
0500000US37101,37101,"Johnston County, North Carolina",30735,1900,13688,1287,170,226,1045,701,1025,547,834,381,290,322,655,689,783,688,1004,207,2098,207,2249,164,1857,207,1339,428,177,225,162,282,17047,1129,1895,553,1207,700,972,560,658,383,314,332,285,297,1474,586,877,588,2527,530,2522,312,2108,207,1085,526,418,333,705,569
0500000US37119,37119,"Mecklenburg County, North Carolina",337103,4089,153451,2315,10707,897,12697,2122,11810,1932,6775,720,4754,194,12037,739,13711,487,11644,209,21533,484,20712,153,15726,194,8021,96,2859,335,465,342,183652,2605,11370,649,12252,1591,11253,1472,7703,376,4876,435,12972,778,15965,587,14555,294,27990,753,26126,669,20212,475,11861,269,5071,521,1446,479
0500000US37127,37127,"Nash County, North Carolina",37998,1361,17492,1178,1283,583,801,684,1710,711,1121,430,767,504,819,523,1299,163,933,602,2310,660,2123,393,2423,29,1359,127,473,187,71,114,20506,731,879,554,1097,780,1643,780,461,365,177,151,1907,295,1406,92,1237,58,2677,207,3044,207,2793,164,1946,127,921,285,318,280
0500000US37129,37129,"New Hanover County, North Carolina",31119,2036,13822,1294,867,323,1007,661,1049,722,452,432,649,428,920,501,1078,177,1090,645,1385,689,1798,571,1824,207,1201,423,299,409,203,233,17297,980,892,263,1374,452,850,341,911,440,555,774,846,532,1654,796,1030,621,1519,777,2614,807,2365,207,1706,610,886,633,95,90
0500000US37133,37133,"Onslow County, North Carolina",29402,2351,16279,1770,633,536,1636,680,804,623,208,205,1474,993,3055,901,1062,784,965,685,1676,1151,2259,911,1369,207,592,247,506,251,40,77,13123,1090,564,426,737,569,723,541,952,356,432,340,1971,593,846,598,1156,738,1507,666,1183,342,1511,94,922,207,576,127,43,72
0500000US37135,37135,"Orange County, North Carolina",17107,1559,7617,698,283,301,808,597,312,301,268,340,373,368,599,329,824,566,106,89,1549,356,797,347,1137,434,444,396,102,195,15,28,9490,1076,303,379,470,417,856,485,319,352,139,158,987,686,1141,711,1081,595,666,471,1080,748,753,418,1192,567,474,420,29,43
0500000US37147,37147,"Pitt County, North Carolina",62184,1123,27613,866,2200,207,1281,627,2541,823,1411,22,924,510,3093,543,2462,207,1658,174,3229,207,2869,239,3104,207,2049,560,689,563,103,163,34571,639,2200,207,3000,627,1595,597,1407,74,2347,1049,2515,972,2867,207,2043,254,4389,207,3850,319,4178,207,2629,207,1001,397,550,397
0500000US37155,37155,"Robeson County, North Carolina",31360,450,14881,424,999,39,1147,333,1108,331,710,207,565,305,1464,305,980,258,755,179,1622,207,1800,207,1902,207,1261,207,415,154,153,154,16479,150,900,112,698,342,1412,362,672,207,687,207,1246,207,1070,35,958,207,1829,207,2086,207,2281,207,1597,207,615,196,428,196
0500000US37157,37157,"Rockingham County, North Carolina",17912,795,8368,528,604,371,345,279,687,337,114,144,356,253,909,339,202,276,335,365,1382,507,759,527,1419,207,956,236,171,178,129,173,9544,784,396,360,731,392,644,405,188,248,279,251,458,371,381,330,554,396,1311,466,1195,345,1505,133,953,392,514,312,435,363
0500000US37159,37159,"Rowan County, North Carolina",22620,1120,11172,1340,716,539,878,475,927,553,817,570,977,393,562,384,469,407,913,394,793,552,1489,622,1411,207,877,330,343,330,0,207,11448,838,464,398,701,471,666,470,219,244,451,424,1060,447,922,747,541,309,1399,507,1808,569,1492,60,1006,207,264,164,455,164
0500000US37179,37179,"Union County, North Carolina",27340,1937,13219,1184,748,509,879,432,1841,623,750,396,426,331,1167,503,739,590,515,409,1428,530,1957,291,1468,140,1209,119,92,119,0,207,14121,1137,794,430,1741,630,262,369,765,329,394,248,586,523,1178,501,864,449,2171,660,2096,266,1639,157,1554,174,77,80,0,207
0500000US37183,37183,"Wake County, North Carolina",213025,4219,99715,2049,6818,851,7987,1371,6670,1370,5090,257,3404,191,8789,144,7485,821,7141,213,14219,653,13879,260,10472,256,5450,233,2053,256,258,256,113310,2985,6097,888,5327,1488,7800,1640,4267,649,3542,588,9032,705,9433,595,8083,458,18082,652,16917,467,12960,244,7489,242,3610,300,671,300
0500000US37191,37191,"Wayne County, North Carolina",37030,1509,17523,706,1223,231,1638,524,853,420,340,400,674,505,1439,584,1306,623,438,346,2912,787,1949,710,2456,207,1624,346,644,348,27,49,19507,1073,1282,237,1101,591,620,457,418,371,358,264,1369,323,1538,154,636,502,2766,538,2709,207,3151,207,2142,207,584,334,833,387
0500000US37195,37195,"Wilson County, North Carolina",33216,1035,14756,737,775,317,1227,446,1212,443,492,299,343,329,933,564,1357,639,606,465,1637,700,1981,687,2144,138,1435,207,582,40,32,40,18460,570,832,180,1620,484,782,484,1088,298,467,417,1231,417,1144,239,1044,157,2272,207,2550,207,2541,164,1785,207,582,242,522,223
0500000US39003,39003,"Allen County, Ohio",11897,1620,6474,914,202,217,385,332,667,608,184,165,646,533,8,17,535,657,327,390,1102,651,986,650,782,68,494,180,156,176,0,193,5423,1141,368,293,311,383,492,412,344,242,116,189,162,254,446,384,644,498,469,317,492,321,665,265,758,152,106,123,50,84
0500000US39017,39017,"Butler County, Ohio",29132,2214,13877,1168,221,265,1593,864,819,629,925,416,1033,560,1066,460,725,586,1113,50,2258,632,1450,542,1531,100,539,333,468,250,136,219,15255,1589,981,484,459,381,1630,620,652,466,828,371,960,458,964,339,1358,722,1896,728,2110,68,1798,193,546,211,428,320,645,302
0500000US39023,39023,"Clark County, Ohio",11060,1248,5827,906,223,273,57,106,722,483,366,202,36,64,518,368,591,367,415,280,860,379,547,310,723,193,317,182,395,197,57,98,5233,764,126,157,162,156,504,333,62,95,316,228,214,175,413,252,615,429,604,443,601,353,730,203,211,169,318,280,357,269
0500000US39035,39035,"Cuyahoga County, Ohio",368034,3585,167503,2123,13130,719,13903,1662,11760,1407,7683,620,5083,523,13120,497,13647,469,9758,470,17355,605,19853,449,21598,331,12576,166,5734,624,2303,631,200531,2365,12202,815,11359,1461,13598,1432,7773,826,4756,360,14256,508,15740,673,12828,341,23411,419,25223,338,27081,463,17474,416,10251,668,4579,650
