GEO.id,GEO.id2,GEO.display-label,HD01_VD01,HD02_VD01,HD01_VD02,HD02_VD02,HD01_VD03,HD02_VD03,HD01_VD04,HD02_VD04,HD01_VD05,HD02_VD05,HD01_VD06,HD02_VD06,HD01_VD07,HD02_VD07,HD01_VD08,HD02_VD08,HD01_VD09,HD02_VD09,HD01_VD10,HD02_VD10
0500000US39009,39009,"Athens County, Ohio",1730,268,425,197,208,169,217,252,1238,290,996,335,242,197,67,93,67,93,0,187
0500000US39017,39017,"Butler County, Ohio",26022,2655,6695,1280,6602,1289,93,123,17119,1734,15810,1925,1309,717,2208,267,2208,267,0,187
0500000US39023,39023,"Clark County, Ohio",10818,1177,3033,707,2972,710,61,103,6279,699,5730,723,549,343,1506,182,1506,182,0,187
0500000US39035,39035,"Cuyahoga County, Ohio",365738,3871,96169,2114,94534,2227,1635,644,222080,2387,197653,3446,24427,2453,47489,951,47285,947,204,163
0500000US39041,39041,"Delaware County, Ohio",7217,596,2555,477,2555,477,0,187,4210,462,3927,632,283,348,452,300,452,300,0,187
0500000US39043,39043,"Erie County, Ohio",6153,1044,1835,630,1835,630,0,187,3647,646,3263,702,384,483,671,159,671,159,0,187
0500000US39045,39045,"Fairfield County, Ohio",10224,1308,3180,680,3011,689,169,215,6392,850,5666,947,726,614,652,313,652,313,0,187
0500000US39049,39049,"Franklin County, Ohio",269710,4757,80861,3461,78342,3497,2519,1147,166966,2527,140661,3632,26305,2763,21883,406,21224,638,659,478
0500000US39057,39057,"Greene County, Ohio",11271,968,2159,725,1958,737,201,319,7973,666,7532,668,441,251,1139,271,1139,271,0,187
0500000US39061,39061,"Hamilton County, Ohio",204099,3574,57364,2134,56152,2317,1212,530,125411,2031,108840,2951,16571,2458,21324,579,21250,593,74,93
0500000US39063,39063,"Hancock County, Ohio",1454,489,587,275,360,205,227,170,847,329,465,320,382,433,20,38,20,38,0,187
0500000US39085,39085,"Lake County, Ohio",9553,996,2975,691,2727,561,248,367,5290,712,4890,707,400,407,1288,477,1288,477,0,187
0500000US39089,39089,"Licking County, Ohio",5356,980,1196,613,799,444,397,582,3671,661,2813,606,858,520,489,317,489,317,0,187
0500000US39093,39093,"Lorain County, Ohio",24941,2279,8344,1471,7483,1406,861,944,14081,1237,12141,1321,1940,1107,2516,186,2516,186,0,187
0500000US39095,39095,"Lucas County, Ohio",79613,2506,21862,2022,21429,1999,433,341,49447,1253,44628,1696,4819,1191,8304,345,8304,345,0,187
0500000US39099,39099,"Mahoning County, Ohio",36704,1641,10405,955,10208,967,197,217,21202,944,19188,1161,2014,902,5097,260,5097,260,0,187
0500000US39113,39113,"Montgomery County, Ohio",105266,3063,25309,2132,24710,2200,599,434,65211,1379,57889,1599,7322,1288,14746,381,14662,387,84,99
0500000US39139,39139,"Richland County, Ohio",5830,1306,1253,657,1253,657,0,187,3431,773,3222,808,209,215,1146,486,1146,486,0,187
0500000US39151,39151,"Stark County, Ohio",27794,1981,8427,1307,8360,1318,67,112,16449,1155,14313,1401,2136,892,2918,387,2895,389,23,39
0500000US39153,39153,"Summit County, Ohio",76142,2425,19641,1896,19190,1945,451,381,47590,1176,41734,2017,5856,1540,8911,362,8911,362,0,187
0500000US39155,39155,"Trumbull County, Ohio",15798,1341,3919,1123,3689,1099,230,303,9653,458,8739,631,914,449,2226,233,2226,233,0,187
0500000US40027,40027,"Cleveland County, Oklahoma",10582,1423,1932,922,1769,934,163,284,7830,807,6191,1140,1639,893,820,312,820,312,0,155
0500000US40031,40031,"Comanche County, Oklahoma",18410,1219,5695,984,5472,981,223,267,11302,956,9116,1205,2186,912,1413,223,1413,223,0,155
0500000US40037,40037,"Creek County, Oklahoma",1489,274,398,214,303,214,95,145,866,185,629,237,237,159,225,103,225,103,0,155
0500000US40101,40101,"Muskogee County, Oklahoma",7424,853,2148,594,2148,594,0,155,4295,434,3494,483,801,339,981,105,969,107,12,22
0500000US40109,40109,"Oklahoma County, Oklahoma",111304,3958,29743,2986,27231,3026,2512,1205,71156,1614,54075,3011,17081,2832,10405,346,10311,349,94,92
0500000US40125,40125,"Pottawatomie County, Oklahoma",2200,281,732,227,687,239,45,77,1270,215,1042,246,228,187,198,80,198,80,0,155
0500000US40143,40143,"Tulsa County, Oklahoma",64300,1796,18686,1245,17689,1202,997,443,40281,904,30725,1159,9556,1018,5333,158,5307,163,26,44
0500000US40145,40145,"Wagoner County, Oklahoma",2939,200,866,190,866,190,0,155,1805,170,1484,291,321,228,268,144,268,144,0,155
0500000US41039,41039,"Lane County, Oregon",5380,966,974,488,974,488,0,197,4067,876,3424,789,643,373,339,286,339,286,0,197
0500000US41051,41051,"Multnomah County, Oregon",42666,2208,11429,1563,11429,1563,0,197,27114,1475,25225,1579,1889,1024,4123,287,4123,287,0,197
0500000US41067,41067,"Washington County, Oregon",10471,1317,2333,834,2333,834,0,197,7918,845,7195,1039,723,477,220,189,220,189,0,197
0500000US42003,42003,"Allegheny County, Pennsylvania",153245,3784,40094,1946,38157,2195,1937,976,94028,2766,80033,3032,13995,1891,19123,558,19089,571,34,56
0500000US42007,42007,"Beaver County, Pennsylvania",10078,1100,2401,842,2401,842,0,168,6289,757,5880,744,409,302,1388,463,1388,463,0,168
0500000US42011,42011,"Berks County, Pennsylvania",21718,2047,6695,1187,6070,1184,625,691,13302,1327,12026,1462,1276,619,1721,498,1445,530,276,273
0500000US42017,42017,"Bucks County, Pennsylvania",23639,1170,6389,882,6287,893,102,171,15009,639,14148,723,861,405,2241,190,2023,243,218,299
0500000US42021,42021,"Cambria County, Pennsylvania",3927,820,1089,495,1089,495,0,168,2319,525,2079,535,240,238,519,210,519,210,0,168
0500000US42029,42029,"Chester County, Pennsylvania",28899,2261,5491,1702,5481,1699,10,17,19889,1064,18924,1190,965,360,3519,257,3519,257,0,168
0500000US42041,42041,"Cumberland County, Pennsylvania",7178,949,2093,698,2093,698,0,168,4517,709,3366,615,1151,582,568,347,568,347,0,168
0500000US42043,42043,"Dauphin County, Pennsylvania",48721,1943,14787,1182,14541,1152,246,274,28842,1222,25353,1571,3489,986,5092,223,5005,268,87,154
0500000US42045,42045,"Delaware County, Pennsylvania",115325,3338,32456,2817,30307,2686,2149,1064,73249,1152,64461,1833,8788,1727,9620,498,9495,541,125,138
0500000US42049,42049,"Erie County, Pennsylvania",19230,1812,5676,1390,5620,1382,56,92,11989,877,10147,1152,1842,909,1565,56,1565,56,0,168
0500000US42051,42051,"Fayette County, Pennsylvania",4728,938,760,666,760,666,0,168,3234,598,2825,601,409,372,734,375,734,375,0,168
0500000US42055,42055,"Franklin County, Pennsylvania",5264,982,1866,570,1385,672,481,441,2791,529,2150,657,641,478,607,316,607,316,0,168
0500000US42069,42069,"Lackawanna County, Pennsylvania",5953,1356,2485,959,2485,959,0,168,3183,625,2558,697,625,393,285,113,285,113,0,168
0500000US42071,42071,"Lancaster County, Pennsylvania",22693,2453,8302,1983,7987,2122,315,393,12644,1014,10870,1216,1774,794,1747,322,1747,322,0,168
0500000US42073,42073,"Lawrence County, Pennsylvania",2997,624,769,416,769,416,0,168,1897,348,1374,374,523,237,331,157,331,157,0,168
0500000US42077,42077,"Lehigh County, Pennsylvania",24052,2547,7710,1703,7307,1720,403,313,15044,1300,13189,1204,1855,729,1298,157,1298,157,0,168
0500000US42079,42079,"Luzerne County, Pennsylvania",12183,1958,4085,1289,3866,1267,219,224,7801,973,6514,946,1287,501,297,192,297,192,0,168
0500000US42085,42085,"Mercer County, Pennsylvania",4597,758,950,494,950,494,0,168,3175,607,2543,654,632,448,472,237,472,237,0,168
0500000US42089,42089,"Monroe County, Pennsylvania",23950,1776,5505,914,5032,908,473,416,16163,1194,15291,1205,872,667,2282,182,2282,182,0,168
0500000US42091,42091,"Montgomery County, Pennsylvania",69052,2423,17499,1625,16768,1706,731,535,42940,1332,39022,1672,3918,1077,8613,481,8531,546,82,133
0500000US42095,42095,"Northampton County, Pennsylvania",12866,2100,3128,1152,3018,1154,110,160,8892,1385,7701,1614,1191,748,846,438,846,438,0,168
0500000US42101,42101,"Philadelphia County, Pennsylvania",656467,5851,166682,3336,161318,3426,5364,1944,411881,3756,351795,5140,60086,4677,77904,1432,77512,1376,392,351
0500000US42125,42125,"Washington County, Pennsylvania",5066,1183,1105,736,1105,736,0,168,2929,658,2737,651,192,209,1032,300,1032,300,0,168
0500000US42129,42129,"Westmoreland County, Pennsylvania",7427,1057,1382,663,1372,660,10,17,4817,734,4062,617,755,504,1228,336,1228,336,0,168
0500000US42133,42133,"York County, Pennsylvania",25545,1892,8429,1436,8417,1435,12,20,14913,1018,12214,1218,2699,810,2203,391,2083,417,120,198
0500000US44007,44007,"Providence County, Rhode Island",55983,3838,15092,2151,13944,2178,1148,819,36392,2447,31909,2310,4483,1140,4499,396,4499,396,0,206
0500000US45003,45003,"Aiken County, South Carolina",41193,1265,11310,730,11217,721,93,113,25047,706,21969,1296,3078,1076,4836,273,4836,273,0,203
0500000US45007,45007,"Anderson County, South Carolina",31961,1754,8224,1178,7896,1279,328,329,19750,1002,16073,1701,3677,1377,3987,89,3987,89,0,203
0500000US45013,45013,"Beaufort County, South Carolina",32000,1515,8635,897,7863,975,772,685,19638,929,16472,1247,3166,1081,3727,335,3650,369,77,134
0500000US45015,45015,"Berkeley County, South Carolina",48909,1442,13282,964,12876,992,406,409,30049,805,25212,1533,4837,1441,5578,203,5578,203,0,203
0500000US45019,45019,"Charleston County, South Carolina",105938,2229,27457,551,27209,574,248,256,64048,2003,50364,2436,13684,2037,14433,258,14433,258,0,203
0500000US45031,45031,"Darlington County, South Carolina",27073,811,7072,551,7072,551,0,203,16564,406,12905,1017,3659,932,3437,354,3394,346,43,76
0500000US45035,45035,"Dorchester County, South Carolina",39242,1604,11735,1087,11372,1165,363,366,23879,869,20077,1522,3802,1363,3628,232,3628,232,0,203
0500000US45041,45041,"Florence County, South Carolina",57413,1317,15326,869,15099,866,227,224,35269,709,30148,1559,5121,1310,6818,196,6818,196,0,203
0500000US45045,45045,"Greenville County, South Carolina",87550,2740,22962,1786,21651,1862,1311,827,55650,1425,45056,2445,10594,2199,8938,445,8938,445,0,203
0500000US45047,45047,"Greenwood County, South Carolina",21523,1620,5309,931,4949,932,360,292,14090,886,8903,1627,5187,1674,2124,391,2124,391,0,203
0500000US45051,45051,"Horry County, South Carolina",40781,2275,10198,1612,9840,1674,358,362,26159,1039,20900,1573,5259,1492,4424,203,4424,203,0,203
0500000US45057,45057,"Lancaster County, South Carolina",20956,1640,5429,991,5429,991,0,203,13143,901,10731,1318,2412,999,2384,119,2384,119,0,203
0500000US45059,45059,"Laurens County, South Carolina",16293,780,3847,764,3847,764,0,203,10115,467,8517,827,1598,705,2331,203,2331,203,0,203
0500000US45063,45063,"Lexington County, South Carolina",42437,1571,12759,873,12684,881,75,98,26626,946,22998,1463,3628,1102,3052,181,2943,187,109,127
0500000US45073,45073,"Oconee County, South Carolina",4701,887,751,482,751,482,0,203,3044,550,2675,611,369,237,906,314,906,314,0,203
0500000US45075,45075,"Orangeburg County, South Carolina",54878,1019,12673,980,12596,980,77,120,34289,498,28000,1619,6289,1563,7916,157,7916,157,0,203
0500000US45077,45077,"Pickens County, South Carolina",7630,1101,1330,898,1046,920,284,506,5361,648,4246,611,1115,514,939,363,939,363,0,203
0500000US45079,45079,"Richland County, South Carolina",176985,3432,44418,1849,42872,2294,1546,1253,115929,2092,100473,3215,15456,2789,16638,488,16615,489,23,37
0500000US45083,45083,"Spartanburg County, South Carolina",59524,1799,16172,891,15766,958,406,327,36954,1481,30493,2085,6461,1708,6398,198,6398,198,0,203
0500000US45085,45085,"Sumter County, South Carolina",48631,905,12931,584,12732,671,199,253,29146,594,22341,1634,6805,1507,6554,151,6554,151,0,203
0500000US45091,45091,"York County, South Carolina",48655,1329,13721,979,13555,994,166,224,30382,794,26246,1385,4136,1308,4552,22,4552,22,0,203
0500000US46099,46099,"Minnehaha County, South Dakota",8791,997,3697,626,3613,667,84,153,4899,473,3792,736,1107,784,195,242,195,242,0,151
0500000US47009,47009,"Blount County, Tennessee",3642,786,918,563,918,563,0,200,2303,506,1861,594,442,369,421,360,411,363,10,21
0500000US47011,47011,"Bradley County, Tennessee",5519,834,1584,520,1584,520,0,200,3846,486,3127,688,719,510,89,110,89,110,0,200
0500000US47037,47037,"Davidson County, Tennessee",181210,3289,45944,2495,45357,2548,587,573,119615,2334,100576,3516,19039,2802,15651,302,15343,536,308,444
0500000US47065,47065,"Hamilton County, Tennessee",67468,2116,15930,2001,15597,2027,333,324,43286,610,35774,1738,7512,1725,8252,231,8215,243,37,66
0500000US47093,47093,"Knox County, Tennessee",38781,1993,10422,1286,10225,1341,197,312,24520,1195,20828,1485,3692,1192,3839,229,3782,235,57,97
0500000US47113,47113,"Madison County, Tennessee",35019,1032,9539,621,9333,655,206,234,21999,818,19307,1305,2692,939,3481,102,3376,203,105,170
0500000US47119,47119,"Maury County, Tennessee",10395,1003,2754,627,2754,627,0,200,6964,629,5944,821,1020,557,677,328,677,328,0,200
0500000US47125,47125,"Montgomery County, Tennessee",36522,2155,10817,1496,10653,1488,164,179,23374,1330,21181,1515,2193,964,2331,200,2331,200,0,200
0500000US47147,47147,"Robertson County, Tennessee",4963,715,1376,462,1325,460,51,63,2955,654,2746,677,209,196,632,333,632,333,0,200
0500000US47149,47149,"Rutherford County, Tennessee",40515,2394,11047,1336,10483,1311,564,487,27315,1737,23031,2344,4284,1962,2153,148,2153,148,0,200
0500000US47157,47157,"Shelby County, Tennessee",490388,4478,136147,3429,128508,4114,7639,2440,308776,1986,245984,5949,62792,5629,45465,565,45080,638,385,293
0500000US47163,47163,"Sullivan County, Tennessee",4303,827,1541,493,1541,493,0,200,2363,525,1915,662,448,341,399,315,399,315,0,200
0500000US47165,47165,"Sumner County, Tennessee",11024,1295,2654,998,2654,998,0,200,7060,948,6026,965,1034,634,1310,568,1310,568,0,200
0500000US47179,47179,"Washington County, Tennessee",4328,867,703,533,703,533,0,200,3140,666,2700,602,440,269,485,246,485,246,0,200
0500000US47187,47187,"Williamson County, Tennessee",10154,595,3489,296,3489,296,0,200,5567,708,4622,688,945,637,1098,435,1098,435,0,200
0500000US47189,47189,"Wilson County, Tennessee",9010,962,2547,758,2547,758,0,200,5808,438,5289,566,519,316,655,366,655,366,0,200
0500000US48005,48005,"Angelina County, Texas",12019,1436,3405,690,3197,738,208,337,7461,883,5505,979,1956,777,1153,210,1153,210,0,214
0500000US48027,48027,"Bell County, Texas",68371,2817,20816,2167,20259,2236,557,413,43463,1496,37341,2144,6122,1772,4092,178,4049,206,43,73
0500000US48029,48029,"Bexar County, Texas",140391,4042,35998,2596,32388,2994,3610,1847,91013,2863,75960,3520,15053,2880,13380,332,13324,344,56,91
0500000US48037,48037,"Bowie County, Texas",21498,1432,5874,777,5057,1039,817,585,13283,1000,10407,1142,2876,872,2341,142,2341,142,0,214
0500000US48039,48039,"Brazoria County, Texas",40137,1891,11368,1344,10928,1460,440,384,24968,1529,22934,1818,2034,982,3801,527,3728,542,73,125
0500000US48041,48041,"Brazos County, Texas",21866,1030,6437,295,6130,391,307,341,13767,1032,9592,1577,4175,1272,1662,413,1662,413,0,214
0500000US48085,48085,"Collin County, Texas",85251,2369,24172,1656,23427,1810,745,497,56664,1197,49856,2109,6808,1722,4415,347,4131,446,284,291
0500000US48099,48099,"Coryell County, Texas",4669,1652,1799,870,1799,870,0,214,2680,983,2257,814,423,363,190,143,190,143,0,214
0500000US48113,48113,"Dallas County, Texas",562634,5066,149997,3216,140045,3726,9952,2768,363771,3101,280782,6363,82989,5883,48866,717,48196,841,670,482
0500000US48121,48121,"Denton County, Texas",74709,1807,20237,1327,18231,2196,2006,2075,51653,1076,42763,1940,8890,1703,2819,345,2819,345,0,214
0500000US48135,48135,"Ector County, Texas",6332,983,1273,843,1273,843,0,214,4422,591,3612,840,810,575,637,456,637,456,0,214
0500000US48139,48139,"Ellis County, Texas",16238,1725,4926,1277,4833,1275,93,119,9932,600,8438,791,1494,1028,1380,179,1380,179,0,214
0500000US48141,48141,"El Paso County, Texas",27244,2384,9501,1734,8766,2043,735,904,15294,1410,12979,1448,2315,835,2449,343,2449,343,0,214
0500000US48157,48157,"Fort Bend County, Texas",148014,6098,43986,5559,42225,5696,1761,958,92829,1565,80644,3232,12185,3208,11199,781,10824,916,375,453
0500000US48167,48167,"Galveston County, Texas",40461,2064,10846,1515,10338,1572,508,668,24541,1030,19360,1496,5181,1326,5074,178,5074,178,0,214
0500000US48181,48181,"Grayson County, Texas",7315,896,1995,681,1952,693,43,73,4949,616,3992,689,957,466,371,381,371,381,0,214
0500000US48183,48183,"Gregg County, Texas",25505,964,7082,760,6249,934,833,853,15899,425,10242,1219,5657,1211,2524,145,2524,145,0,214
0500000US48187,48187,"Guadalupe County, Texas",11173,1033,2189,705,2189,705,0,214,8233,602,7385,699,848,460,751,290,751,290,0,214
0500000US48201,48201,"Harris County, Texas",849542,5230,229421,2982,217171,3993,12250,3003,546368,3552,434266,7192,112102,6277,73753,635,71964,1026,1789,737
0500000US48203,48203,"Harrison County, Texas",14290,780,3402,694,3287,694,115,212,8493,597,6258,1118,2235,946,2395,527,2395,527,0,214
0500000US48213,48213,"Henderson County, Texas",6213,822,1864,236,1864,236,0,214,3595,511,2593,567,1002,366,754,305,754,305,0,214
0500000US48231,48231,"Hunt County, Texas",7190,512,1538,503,1538,503,0,214,4997,256,3722,460,1275,409,655,262,655,262,0,214
0500000US48245,48245,"Jefferson County, Texas",81778,2161,21689,576,20907,804,782,609,50674,2155,35646,2721,15028,3028,9415,289,9380,297,35,59
0500000US48257,48257,"Kaufman County, Texas",12224,471,3589,262,3486,327,103,178,7673,437,5972,994,1701,994,962,212,962,212,0,214
0500000US48291,48291,"Liberty County, Texas",6945,738,2032,306,2001,306,31,63,4059,800,3010,662,1049,597,854,498,854,498,0,214
0500000US48303,48303,"Lubbock County, Texas",18799,2545,4809,1319,4809,1319,0,214,12309,1565,10057,1714,2252,867,1681,143,1681,143,0,214
0500000US48309,48309,"McLennan County, Texas",34834,1471,10149,1222,9438,1331,711,614,21482,610,18078,1153,3404,1031,3203,418,3203,418,0,214
0500000US48329,48329,"Midland County, Texas",8765,1235,2407,754,1148,889,1259,899,5472,815,3959,804,1513,682,886,365,886,365,0,214
0500000US48339,48339,"Montgomery County, Texas",22659,3375,6357,1587,5530,1595,827,1017,14574,2247,11111,1810,3463,1802,1728,294,1728,294,0,214
0500000US48347,48347,"Nacogdoches County, Texas",11919,564,3102,221,3102,221,0,214,7976,484,5881,701,2095,636,841,117,841,117,0,214
0500000US48355,48355,"Nueces County, Texas",13359,878,3441,489,2885,700,556,619,8153,1013,6312,1006,1841,639,1765,656,1765,656,0,214
0500000US48361,48361,"Orange County, Texas",7455,638,1818,635,1446,596,372,302,4702,323,2996,656,1706,738,935,319,935,319,0,214
0500000US48367,48367,"Parker County, Texas",1515,640,507,436,507,436,0,214,760,387,595,321,165,161,248,233,248,233,0,214
0500000US48375,48375,"Potter County, Texas",7874,1446,2764,797,2435,731,329,292,4296,838,2804,719,1492,610,814,192,814,192,0,214
0500000US48423,48423,"Smith County, Texas",38035,2374,9360,2397,9149,2376,211,204,24376,378,19382,1222,4994,1251,4299,300,4299,300,0,214
0500000US48439,48439,"Tarrant County, Texas",313696,5468,90942,3012,82960,3844,7982,2228,201582,4291,160972,6010,40610,4581,21172,489,20361,825,811,701
0500000US48441,48441,"Taylor County, Texas",9731,925,2818,845,2736,858,82,143,6374,491,5050,865,1324,656,539,366,539,366,0,214
0500000US48451,48451,"Tom Green County, Texas",5201,882,1105,512,929,568,176,291,3562,801,2593,868,969,533,534,173,534,173,0,214
0500000US48453,48453,"Travis County, Texas",99076,4179,24039,2821,22399,3022,1640,1118,67200,1844,55757,3303,11443,2564,7837,409,7631,478,206,237
0500000US48469,48469,"Victoria County, Texas",5462,669,1185,502,895,477,290,320,3457,483,2235,620,1222,531,820,285,820,285,0,214
0500000US48471,48471,"Walker County, Texas",11014,1639,2457,514,2032,658,425,592,7945,1509,6150,1404,1795,1192,612,370,612,370,0,214
0500000US48485,48485,"Wichita County, Texas",9227,1570,2837,759,2596,741,241,399,5644,1187,3939,892,1705,778,746,485,746,485,0,214
0500000US48491,48491,"Williamson County, Texas",31212,2001,8789,1377,8662,1343,127,170,20637,1365,17600,2065,3037,1458,1786,477,1703,493,83,142
0500000US49035,49035,"Salt Lake County, Utah",19664,1506,6955,1083,6527,1118,428,399,11558,767,9478,967,2080,1150,1151,327,740,653,411,442
0500000US51003,51003,"Albemarle County, Virginia",10334,657,2741,406,2741,406,0,197,6379,681,4372,881,2007,956,1214,566,1214,566,0,197
0500000US51013,51013,"Arlington County, Virginia",19641,1150,3925,485,3861,507,64,113,13962,958,12739,1133,1223,770,1754,158,1598,202,156,176
0500000US51019,51019,"Bedford County, Virginia",6174,246,1589,151,1589,151,0,197,4001,482,3416,587,585,303,584,430,584,430,0,197
0500000US51041,51041,"Chesterfield County, Virginia",75650,1868,18854,1380,18448,1422,406,400,50680,921,47137,1436,3543,1196,6116,293,6116,293,0,197
0500000US51059,51059,"Fairfax County, Virginia",107287,3199,29047,1734,27637,2293,1410,1332,69250,2310,61542,2438,7708,1736,8990,232,8680,506,310,461
0500000US51061,51061,"Fauquier County, Virginia",5621,505,1471,383,1471,383,0,197,3124,353,2674,407,450,320,1026,272,1026,272,0,197
0500000US51085,51085,"Hanover County, Virginia",9832,676,2159,504,2019,512,140,151,6252,261,5575,548,677,468,1421,275,1334,283,87,145
0500000US51087,51087,"Henrico County, Virginia",95789,2341,25007,1276,24287,1241,720,729,60675,1372,54068,2077,6607,2244,10107,330,10107,330,0,197
0500000US51095,51095,"James City County, Virginia",9093,1172,2127,709,1550,790,577,806,5487,676,4838,832,649,438,1479,278,1479,278,0,197
0500000US51107,51107,"Loudoun County, Virginia",27383,1816,7002,1162,7002,1162,0,197,18487,917,16350,1266,2137,1015,1894,130,1894,130,0,197
0500000US51121,51121,"Montgomery County, Virginia",4644,384,1177,217,1177,217,0,197,3284,363,2835,425,449,353,183,152,183,152,0,197
0500000US51153,51153,"Prince William County, Virginia",92936,3363,26549,2089,23322,2515,3227,1950,60296,1871,53939,1969,6357,1600,6091,330,5909,391,182,256
0500000US51161,51161,"Roanoke County, Virginia",5594,536,1673,231,1640,243,33,71,3190,489,2860,591,330,362,731,361,731,361,0,197
0500000US51177,51177,"Spotsylvania County, Virginia",21274,1013,5912,772,5839,784,73,129,13403,482,11891,756,1512,567,1959,142,1959,142,0,197
0500000US51179,51179,"Stafford County, Virginia",24703,1388,6535,1055,6380,1084,155,169,16760,704,15657,919,1103,692,1408,166,1408,166,0,197
0500000US51199,51199,"York County, Virginia",8604,785,1726,606,1726,606,0,197,5619,529,5343,516,276,344,1259,293,1183,240,76,132
0500000US51510,51510,"Alexandria city, Virginia",30846,1750,6167,743,5928,810,239,306,22268,1408,17538,1755,4730,1524,2411,396,2411,396,0,197
0500000US51550,51550,"Chesapeake city, Virginia",64260,2810,17564,930,17564,930,0,197,38872,2507,34671,2509,4201,1458,7824,216,7824,216,0,197
0500000US51650,51650,"Hampton city, Virginia",64903,1801,15199,1189,14437,1366,762,636,41131,1271,34313,1929,6818,1804,8573,176,8573,176,0,197
0500000US51680,51680,"Lynchburg city, Virginia",22288,766,6261,388,5335,1040,926,928,13672,653,10195,1341,3477,1364,2355,203,2355,203,0,197
0500000US51700,51700,"Newport News city, Virginia",70741,2776,19815,1775,18947,1939,868,510,44445,1522,37181,1892,7264,1463,6481,286,6319,356,162,201
0500000US51710,51710,"Norfolk city, Virginia",95773,2039,25374,870,24169,1108,1205,703,62008,1733,47545,2458,14463,2186,8391,385,8308,408,83,134
0500000US51740,51740,"Portsmouth city, Virginia",49092,1393,13342,480,12667,663,675,479,29668,1259,25057,1658,4611,1121,6082,197,6082,197,0,197
0500000US51760,51760,"Richmond city, Virginia",102983,1853,23074,754,22425,863,649,534,67839,1336,53339,2379,14500,2170,12070,362,12033,358,37,62
0500000US51770,51770,"Roanoke city, Virginia",27158,1242,7148,802,7073,816,75,110,16757,823,12847,1518,3910,1214,3253,208,3253,208,0,197
0500000US51800,51800,"Suffolk city, Virginia",37321,1434,10226,756,10135,755,91,136,22815,828,18370,1892,4445,1682,4280,196,4213,223,67,116
0500000US51810,51810,"Virginia Beach city, Virginia",84010,3206,22944,2028,21831,2207,1113,1010,53753,1891,46191,2288,7562,1657,7313,230,7251,235,62,93
0500000US53011,53011,"Clark County, Washington",9093,1846,2275,1174,2041,1132,234,302,6245,920,5102,817,1143,710,573,224,509,238,64,146
0500000US53033,53033,"King County, Washington",133357,4350,35949,3248,35068,3419,881,1030,86981,2761,78657,3448,8324,2236,10427,561,10302,561,125,103
0500000US53035,53035,"Kitsap County, Washington",5285,1173,1528,737,1433,736,95,111,3280,656,3015,721,265,298,477,282,477,282,0,195
0500000US53053,53053,"Pierce County, Washington",54930,3612,13211,2469,13098,2442,113,131,37466,1918,34368,2188,3098,1202,4253,430,4237,431,16,28
0500000US53061,53061,"Snohomish County, Washington",19042,2394,5079,1244,5009,1203,70,121,13219,1746,11641,1835,1578,703,744,456,744,456,0,195
0500000US53063,53063,"Spokane County, Washington",7273,1685,1296,860,1296,860,0,195,5416,1078,4526,994,890,766,561,422,561,422,0,195
0500000US54003,54003,"Berkeley County, West Virginia",9151,1794,2136,825,2136,825,0,189,6118,1131,5545,1253,573,482,897,461,897,461,0,189
0500000US54011,54011,"Cabell County, West Virginia",4986,831,1330,556,1244,587,86,157,3013,438,2666,492,347,284,643,260,643,260,0,189
0500000US54039,54039,"Kanawha County, West Virginia",13348,1242,3288,828,3288,828,0,189,8498,758,7126,835,1372,592,1562,133,1562,133,0,189
0500000US54081,54081,"Raleigh County, West Virginia",6274,822,1832,306,1103,463,729,431,3602,745,2705,856,897,637,840,457,840,457,0,189
0500000US55009,55009,"Brown County, Wisconsin",4904,1178,1687,974,1687,974,0,145,3136,601,1983,669,1153,695,81,101,81,101,0,145
0500000US55025,55025,"Dane County, Wisconsin",26936,1775,8977,1217,8118,1542,859,1072,17282,1345,15228,1522,2054,924,677,504,677,504,0,145
0500000US55059,55059,"Kenosha County, Wisconsin",11784,813,4033,619,3971,639,62,104,7046,485,5916,665,1130,572,705,303,705,303,0,145
0500000US55079,55079,"Milwaukee County, Wisconsin",247880,2795,77831,1964,76169,1929,1662,829,150114,1707,131515,2737,18599,2240,19935,433,19893,434,42,71
0500000US55101,55101,"Racine County, Wisconsin",20747,1413,6734,1022,6527,1046,207,261,12091,825,11011,848,1080,611,1922,145,1922,145,0,145
0500000US55105,55105,"Rock County, Wisconsin",5227,1094,1620,614,1620,614,0,145,2934,556,2620,528,314,236,673,280,673,280,0,145
