GEO.id,GEO.id2,GEO.display-label,HD01_VD01,HD02_VD01,HD01_VD02,HD02_VD02,HD01_VD03,HD02_VD03,HD01_VD04,HD02_VD04,HD01_VD05,HD02_VD05,HD01_VD06,HD02_VD06,HD01_VD07,HD02_VD07,HD01_VD08,HD02_VD08,HD01_VD09,HD02_VD09,HD01_VD10,HD02_VD10
0500000US37171,37171,"Surry County, North Carolina",2480,363,442,277,328,294,114,162,1595,296,1166,262,429,254,443,167,443,167,0,207
0500000US37179,37179,"Union County, North Carolina",27163,1927,8496,1306,7915,1257,581,625,15784,1059,13537,1437,2247,1149,2883,172,2883,172,0,207
0500000US37183,37183,"Wake County, North Carolina",209697,4296,54066,3557,50936,3454,3130,2040,136647,2005,116776,4101,19871,3863,18984,383,18967,388,17,36
0500000US37191,37191,"Wayne County, North Carolina",35487,1507,7957,1427,7670,1340,287,322,21984,827,17877,1134,4107,1118,5546,334,5546,334,0,207
0500000US37195,37195,"Wilson County, North Carolina",32684,1021,8388,592,8388,592,0,207,19811,931,15674,1357,4137,1153,4485,263,4407,283,78,126
0500000US38017,38017,"Cass County, North Dakota",9630,931,3552,709,2975,1256,577,755,6078,523,4698,874,1380,883,0,161,0,161,0,161
0500000US39003,39003,"Allen County, Ohio",11329,1502,3185,1130,3083,1103,102,191,6613,836,5821,888,792,546,1531,88,1531,88,0,193
0500000US39017,39017,"Butler County, Ohio",28414,2273,8161,1774,8014,1800,147,251,18012,1066,17023,1261,989,569,2241,271,2105,359,136,219
0500000US39023,39023,"Clark County, Ohio",10949,1260,2416,988,2416,988,0,193,6886,473,5837,678,1049,482,1647,254,1647,254,0,193
0500000US39035,39035,"Cuyahoga County, Ohio",361464,3740,96783,3093,93743,3768,3040,1959,215239,2198,196388,3432,18851,2919,49442,1020,49298,1053,144,228
0500000US39041,39041,"Delaware County, Ohio",6005,763,1263,530,1239,523,24,47,4319,598,4005,650,314,285,423,306,423,306,0,193
0500000US39043,39043,"Erie County, Ohio",7139,1176,2324,1044,1805,907,519,580,3984,578,3253,697,731,470,831,313,732,296,99,170
0500000US39045,39045,"Fairfield County, Ohio",11504,1157,3816,798,3492,822,324,403,6967,725,6253,892,714,545,721,418,610,413,111,181
0500000US39049,39049,"Franklin County, Ohio",289913,5450,92608,3429,88447,3514,4161,1604,173148,3058,150050,4120,23098,3346,24157,818,23805,921,352,307
0500000US39057,39057,"Greene County, Ohio",10735,958,1917,831,1917,831,0,193,7657,797,7210,986,447,456,1161,441,1161,441,0,193
0500000US39061,39061,"Hamilton County, Ohio",205178,3917,59404,2876,57311,3019,2093,1430,121990,2277,110460,3296,11530,2477,23784,530,23784,530,0,193
0500000US39081,39081,"Jefferson County, Ohio",3660,637,671,393,671,393,0,193,2629,513,2133,429,496,462,360,278,360,278,0,193
0500000US39085,39085,"Lake County, Ohio",9802,947,3176,571,2970,610,206,312,5776,679,5154,701,622,494,850,364,850,364,0,193
0500000US39089,39089,"Licking County, Ohio",7020,1132,2258,748,2258,748,0,193,4351,652,3707,773,644,530,411,276,411,276,0,193
0500000US39093,39093,"Lorain County, Ohio",23768,2134,6892,1543,6231,1467,661,651,14033,1334,12422,1382,1611,571,2843,249,2843,249,0,193
0500000US39095,39095,"Lucas County, Ohio",80535,3094,23239,2410,22302,2520,937,628,48057,1699,42426,2155,5631,1437,9239,250,9219,251,20,36
0500000US39099,39099,"Mahoning County, Ohio",31487,1837,8537,1241,8474,1248,63,58,18063,1133,16782,1236,1281,536,4887,263,4825,278,62,97
0500000US39103,39103,"Medina County, Ohio",2654,726,748,470,748,470,0,193,1674,364,1165,458,509,512,232,216,232,216,0,193
0500000US39113,39113,"Montgomery County, Ohio",106260,2558,28370,1918,26683,1834,1687,1012,63065,1669,55200,2386,7865,1960,14825,453,14825,453,0,193
0500000US39133,39133,"Portage County, Ohio",6682,1221,1590,773,1590,773,0,193,4084,828,3568,803,516,473,1008,340,1008,340,0,193
0500000US39139,39139,"Richland County, Ohio",7351,1383,2428,957,2428,957,0,193,3726,1060,3347,964,379,345,1197,461,1089,466,108,192
0500000US39151,39151,"Stark County, Ohio",23649,2096,5747,1344,5322,1299,425,429,14602,1351,13094,1419,1508,557,3300,300,3250,324,50,89
0500000US39153,39153,"Summit County, Ohio",78605,2289,22982,1807,21890,1885,1092,790,46408,1425,42469,2427,3939,2213,9215,481,9215,481,0,193
0500000US39155,39155,"Trumbull County, Ohio",15408,1410,4399,994,4249,1001,150,155,8735,758,8107,854,628,466,2274,177,2274,177,0,193
0500000US40027,40027,"Cleveland County, Oklahoma",13359,1947,3835,1308,3835,1308,0,161,8872,946,6928,913,1944,1031,652,355,652,355,0,161
0500000US40031,40031,"Comanche County, Oklahoma",15622,2483,3868,1597,3387,1406,481,446,9988,1254,7680,1206,2308,1061,1766,48,1766,48,0,161
0500000US40037,40037,"Creek County, Oklahoma",1979,91,763,2,763,2,0,161,1063,123,939,179,124,146,153,104,153,104,0,161
0500000US40101,40101,"Muskogee County, Oklahoma",6581,580,1786,644,1752,640,34,49,3743,389,3168,463,575,291,1052,33,1052,33,0,161
0500000US40109,40109,"Oklahoma County, Oklahoma",117399,2954,35257,2349,33352,2330,1905,826,70096,1873,56165,2221,13931,1954,12046,405,12046,405,0,161
0500000US40143,40143,"Tulsa County, Oklahoma",64449,2170,20334,1578,19463,1688,871,540,39021,996,30613,1356,8408,1033,5094,423,5068,418,26,41
0500000US40145,40145,"Wagoner County, Oklahoma",2779,389,774,319,774,319,0,161,1786,221,1434,263,352,170,219,163,219,163,0,161
0500000US41051,41051,"Multnomah County, Oregon",43795,2950,12130,2310,11954,2330,176,239,27224,1527,23839,1675,3385,1094,4441,312,4394,318,47,82
0500000US41067,41067,"Washington County, Oregon",12570,1490,3817,973,3689,961,128,189,7915,914,7579,893,336,323,838,455,838,455,0,207
0500000US42003,42003,"Allegheny County, Pennsylvania",150517,4987,39122,3586,38345,3506,777,629,91525,2122,82455,2552,9070,1952,19870,689,19788,709,82,114
0500000US42007,42007,"Beaver County, Pennsylvania",9358,1031,2712,846,2712,846,0,179,4847,806,4486,824,361,310,1799,407,1626,403,173,300
0500000US42011,42011,"Berks County, Pennsylvania",26483,3348,9573,2079,9281,2071,292,271,14842,1799,13344,1799,1498,810,2068,344,2068,344,0,179
0500000US42017,42017,"Bucks County, Pennsylvania",25690,1239,7194,778,6897,814,297,357,16267,686,14308,1202,1959,1052,2229,229,2229,229,0,179
0500000US42021,42021,"Cambria County, Pennsylvania",4075,870,1398,768,1398,768,0,179,2170,397,1745,417,425,356,507,161,507,161,0,179
0500000US42029,42029,"Chester County, Pennsylvania",29370,1294,6980,928,6132,1129,848,898,18766,913,17082,1137,1684,675,3624,169,3470,261,154,217
0500000US42041,42041,"Cumberland County, Pennsylvania",8337,1638,3221,948,3137,979,84,139,4964,979,4463,928,501,322,152,153,152,153,0,179
0500000US42043,42043,"Dauphin County, Pennsylvania",55253,3055,19114,1890,18221,2158,893,821,30471,1615,27231,1621,3240,1016,5668,403,5668,403,0,179
0500000US42045,42045,"Delaware County, Pennsylvania",116842,3539,34532,1909,33174,1882,1358,1079,71367,2287,65248,2395,6119,1387,10943,361,10943,361,0,179
0500000US42049,42049,"Erie County, Pennsylvania",17045,1916,5729,1370,5629,1355,100,168,9922,981,9339,1023,583,399,1394,309,1394,309,0,179
0500000US42051,42051,"Fayette County, Pennsylvania",5090,939,1024,701,1024,701,0,179,3590,514,3183,462,407,323,476,192,476,192,0,179
0500000US42055,42055,"Franklin County, Pennsylvania",6227,1044,2468,649,2279,677,189,242,3252,743,2810,705,442,446,507,414,507,414,0,179
0500000US42069,42069,"Lackawanna County, Pennsylvania",5249,1235,1753,926,1753,926,0,179,3130,593,3014,595,116,122,366,205,366,205,0,179
0500000US42071,42071,"Lancaster County, Pennsylvania",22282,2574,6783,1461,6604,1469,179,293,14027,1724,12228,1516,1799,991,1472,353,1472,353,0,179
0500000US42073,42073,"Lawrence County, Pennsylvania",2765,594,546,468,546,468,0,179,1894,383,1672,324,222,187,325,182,325,182,0,179
0500000US42077,42077,"Lehigh County, Pennsylvania",26392,3498,7680,1862,6968,1692,712,754,17363,2057,14713,1655,2650,1568,1349,576,1349,576,0,179
0500000US42079,42079,"Luzerne County, Pennsylvania",13423,1605,3975,1059,3465,1032,510,464,8526,1165,6491,1163,2035,1136,922,411,922,411,0,179
0500000US42085,42085,"Mercer County, Pennsylvania",5638,834,1978,598,1978,598,0,179,2983,527,2730,545,253,215,677,377,677,377,0,179
0500000US42089,42089,"Monroe County, Pennsylvania",24147,1391,6253,823,6052,854,201,206,15009,1336,14240,1200,769,632,2885,893,2885,893,0,179
0500000US42091,42091,"Montgomery County, Pennsylvania",74917,2770,19990,1653,19895,1651,95,116,46434,1515,43172,1728,3262,1119,8493,883,8493,883,0,179
0500000US42095,42095,"Northampton County, Pennsylvania",19091,2037,6044,1479,6000,1476,44,82,11515,1045,10210,1068,1305,765,1532,565,1532,565,0,179
0500000US42101,42101,"Philadelphia County, Pennsylvania",657306,7820,175100,3069,168624,3988,6476,2631,399407,5504,359893,6346,39514,5452,82799,1462,82327,1488,472,323
0500000US42125,42125,"Washington County, Pennsylvania",7680,852,2440,460,2251,572,189,274,4296,769,3805,843,491,465,944,400,944,400,0,179
0500000US42129,42129,"Westmoreland County, Pennsylvania",8098,1133,1772,797,1772,797,0,179,5569,734,4907,817,662,453,757,335,757,335,0,179
0500000US42133,42133,"York County, Pennsylvania",24661,2109,7003,1723,6772,1734,231,273,15465,1087,14122,1237,1343,549,2193,308,2193,308,0,179
0500000US44007,44007,"Providence County, Rhode Island",57417,4725,17737,2164,17341,2190,396,263,35093,3153,32184,3234,2909,1255,4587,682,4449,615,138,232
0500000US45003,45003,"Aiken County, South Carolina",41326,1226,11128,995,11035,992,93,109,25111,692,21280,1575,3831,1527,5087,336,5087,336,0,211
0500000US45007,45007,"Anderson County, South Carolina",32281,1044,8940,872,8348,1027,592,636,19520,561,15698,1434,3822,1416,3821,363,3821,363,0,211
0500000US45013,45013,"Beaufort County, South Carolina",36041,1324,11046,1025,8354,2198,2692,2239,20554,1001,15755,2219,4799,2314,4441,259,4441,259,0,211
0500000US45015,45015,"Berkeley County, South Carolina",51513,1745,14377,1360,13301,1284,1076,791,30871,1183,25222,1607,5649,1611,6265,126,6214,149,51,80
0500000US45019,45019,"Charleston County, South Carolina",105159,1924,27042,1741,24633,2037,2409,1509,62613,1331,47312,2446,15301,2276,15504,223,15504,223,0,211
0500000US45031,45031,"Darlington County, South Carolina",26830,1426,6598,1015,6341,983,257,313,15983,710,13602,961,2381,1012,4249,145,4249,145,0,211
0500000US45035,45035,"Dorchester County, South Carolina",40783,1298,12486,1364,10768,2179,1718,1748,24197,812,19938,1319,4259,1243,4100,118,4100,118,0,211
0500000US45041,45041,"Florence County, South Carolina",58083,1013,16679,690,16572,703,107,131,34237,769,27628,2034,6609,1992,7167,284,7167,284,0,211
0500000US45045,45045,"Greenville County, South Carolina",84812,4942,21856,2814,21271,2777,585,447,53384,2508,44272,2744,9112,1731,9572,300,9572,300,0,211
0500000US45047,45047,"Greenwood County, South Carolina",22980,708,6552,893,6003,882,549,794,13829,605,11942,981,1887,802,2599,187,2599,187,0,211
0500000US45051,45051,"Horry County, South Carolina",44069,1122,12398,842,12097,886,301,255,26719,808,20934,1468,5785,1490,4952,133,4952,133,0,211
0500000US45055,45055,"Kershaw County, South Carolina",16704,924,4726,723,4613,736,113,238,9400,993,7916,1252,1484,772,2578,138,2378,301,200,275
0500000US45057,45057,"Lancaster County, South Carolina",16477,1957,3720,1403,3720,1403,0,211,10367,1284,8698,1145,1669,867,2390,222,2390,222,0,211
0500000US45059,45059,"Laurens County, South Carolina",15788,1339,3572,762,3556,761,16,30,9923,732,7696,1058,2227,897,2293,282,2293,282,0,211
0500000US45063,45063,"Lexington County, South Carolina",43282,1229,13423,720,13041,719,382,407,26438,852,21459,1461,4979,1261,3421,234,3184,356,237,265
0500000US45073,45073,"Oconee County, South Carolina",5193,892,1259,562,1259,562,0,211,3241,589,2896,570,345,253,693,348,693,348,0,211
0500000US45075,45075,"Orangeburg County, South Carolina",53725,899,13053,844,13053,844,0,211,32259,616,24668,2220,7591,2250,8413,120,8413,120,0,211
0500000US45077,45077,"Pickens County, South Carolina",8598,749,1684,598,1627,618,57,108,5829,615,5447,728,382,328,1085,369,1085,369,0,211
0500000US45079,45079,"Richland County, South Carolina",187130,2254,49288,1519,47000,1716,2288,1368,118766,1558,98401,4151,20365,4036,19076,337,19076,337,0,211
0500000US45083,45083,"Spartanburg County, South Carolina",58082,2035,15293,1609,14731,1685,562,566,36044,1429,30660,2150,5384,1595,6745,365,6745,365,0,211
0500000US45085,45085,"Sumter County, South Carolina",49844,817,14273,583,13272,828,1001,678,28301,818,23571,1398,4730,1153,7270,142,7067,265,203,209
0500000US45091,45091,"York County, South Carolina",52354,1294,16251,1180,15837,1220,414,356,31022,770,27387,1566,3635,1420,5081,203,5081,203,0,211
0500000US46099,46099,"Minnehaha County, South Dakota",9865,1489,3942,1293,3942,1293,0,163,5449,688,4441,972,1008,720,474,482,474,482,0,163
0500000US47011,47011,"Bradley County, Tennessee",5503,755,1734,603,1558,678,176,252,3423,414,2769,535,654,375,346,231,346,231,0,208
0500000US47037,47037,"Davidson County, Tennessee",182754,3213,47554,2305,45749,2227,1805,922,117857,2071,101047,2910,16810,2150,17343,392,17231,393,112,149
0500000US47065,47065,"Hamilton County, Tennessee",67427,2807,17110,1445,16397,1650,713,678,41180,1867,36112,2255,5068,1494,9137,348,9039,371,98,157
0500000US47093,47093,"Knox County, Tennessee",40631,1706,12276,1201,11952,1117,324,314,24207,1148,21355,1300,2852,864,4148,225,4029,291,119,187
0500000US47113,47113,"Madison County, Tennessee",35454,1546,9939,1422,9714,1396,225,360,21775,944,18129,1211,3646,1139,3740,263,3740,263,0,208
0500000US47119,47119,"Maury County, Tennessee",9877,1298,2264,1219,1782,980,482,493,6393,741,6000,849,393,307,1220,245,1220,245,0,208
0500000US47125,47125,"Montgomery County, Tennessee",35792,2823,10901,1989,10665,1952,236,289,22639,1623,18999,1616,3640,1327,2252,185,2252,185,0,208
0500000US47147,47147,"Robertson County, Tennessee",4139,839,1357,379,1357,379,0,208,2316,701,1897,631,419,319,466,287,466,287,0,208
0500000US47149,47149,"Rutherford County, Tennessee",46174,2613,11829,2020,11386,2100,443,641,32071,1396,30551,1617,1520,820,2274,439,2274,439,0,208
0500000US47157,47157,"Shelby County, Tennessee",493066,4202,142817,2939,134489,3920,8328,2784,299613,2700,252454,5657,47159,4787,50636,561,50502,595,134,157
0500000US47163,47163,"Sullivan County, Tennessee",2872,722,516,449,516,449,0,208,1869,549,1433,518,436,322,487,264,487,264,0,208
0500000US47165,47165,"Sumner County, Tennessee",13654,1034,3810,1018,3810,1018,0,208,8922,877,7852,951,1070,518,922,548,922,548,0,208
0500000US47179,47179,"Washington County, Tennessee",5899,1063,1222,730,1222,730,0,208,4195,615,3263,817,932,760,482,334,482,334,0,208
0500000US47187,47187,"Williamson County, Tennessee",9015,1037,2296,909,2296,909,0,208,5129,651,4607,682,522,426,1590,324,1590,324,0,208
0500000US47189,47189,"Wilson County, Tennessee",9819,677,3687,676,3656,703,31,61,4448,733,3720,963,728,495,1684,538,1684,538,0,208
0500000US48005,48005,"Angelina County, Texas",13801,336,4564,596,4461,651,103,169,7946,637,5312,953,2634,1068,1291,392,1291,392,0,225
0500000US48027,48027,"Bell County, Texas",77847,3362,26137,2140,25419,2176,718,476,46830,1793,39182,2161,7648,1730,4880,273,4806,292,74,116
0500000US48029,48029,"Bexar County, Texas",148458,5914,41765,3675,39582,3779,2183,1089,92605,3113,75853,3835,16752,2730,14088,665,13925,570,163,184
0500000US48037,48037,"Bowie County, Texas",21902,992,7049,738,6376,891,673,584,12465,826,9146,1251,3319,1063,2388,544,2388,544,0,225
0500000US48039,48039,"Brazoria County, Texas",47482,3153,14439,2502,13413,2658,1026,857,29388,1662,26822,1977,2566,1348,3655,310,3443,463,212,381
0500000US48041,48041,"Brazos County, Texas",22739,1039,7331,755,7283,770,48,91,13900,975,11156,1397,2744,1136,1508,435,1508,435,0,225
0500000US48085,48085,"Collin County, Texas",93658,2103,26779,1608,23534,2095,3245,1862,61727,1161,49952,2906,11775,2986,5152,302,5152,302,0,225
0500000US48099,48099,"Coryell County, Texas",6768,1321,2393,750,2174,760,219,283,4205,944,3305,902,900,608,170,115,170,115,0,225
0500000US48113,48113,"Dallas County, Texas",584810,6639,162225,4270,146061,4607,16164,3078,367484,3629,295889,6921,71595,6215,55101,891,54437,1142,664,615
0500000US48121,48121,"Denton County, Texas",81069,3172,20116,2393,17732,2420,2384,1622,57187,1505,48199,2252,8988,2167,3766,172,3474,361,292,321
0500000US48135,48135,"Ector County, Texas",6629,1031,1797,805,1457,919,340,582,4441,611,3632,912,809,657,391,444,391,444,0,225
0500000US48139,48139,"Ellis County, Texas",15291,1817,3922,794,3777,763,145,228,9576,1268,8268,1326,1308,587,1793,65,1793,65,0,225
0500000US48141,48141,"El Paso County, Texas",23360,2107,7054,1324,7002,1326,52,90,15002,1409,12851,1517,2151,785,1304,479,1304,479,0,225
0500000US48157,48157,"Fort Bend County, Texas",155607,2081,45317,1820,42251,2726,3066,2061,96595,1308,82321,3344,14274,3221,13695,394,12835,844,860,727
0500000US48167,48167,"Galveston County, Texas",40442,2380,11804,1207,11516,1260,288,278,23154,1130,16472,1380,6682,1489,5484,1288,5484,1288,0,225
0500000US48181,48181,"Grayson County, Texas",6842,1026,1607,911,1364,869,243,323,4034,522,3463,691,571,450,1201,326,1201,326,0,225
0500000US48183,48183,"Gregg County, Texas",24165,1202,7320,1253,7007,1262,313,366,14323,904,10852,1082,3471,1126,2522,275,2332,374,190,287
0500000US48187,48187,"Guadalupe County, Texas",13830,1235,4003,991,3420,1038,583,652,8291,673,7160,934,1131,674,1536,490,1536,490,0,225
0500000US48201,48201,"Harris County, Texas",870329,8933,244267,5596,224752,6734,19515,4384,543413,5765,420482,9840,122931,9590,82649,928,81782,1161,867,593
0500000US48203,48203,"Harrison County, Texas",13887,445,3424,236,3010,452,414,454,8573,478,7252,1019,1321,943,1890,480,1890,480,0,225
0500000US48209,48209,"Hays County, Texas",9282,1275,2426,1293,2426,1293,0,225,6334,632,5573,750,761,584,522,556,522,556,0,225
0500000US48213,48213,"Henderson County, Texas",5097,1289,1604,420,1477,411,127,170,2578,954,1798,910,780,699,915,320,915,320,0,225
0500000US48231,48231,"Hunt County, Texas",6074,1249,1150,914,1019,940,131,133,4019,713,3595,677,424,340,905,294,905,294,0,225
0500000US48245,48245,"Jefferson County, Texas",81582,1913,23933,1320,23304,1356,629,381,47501,2097,38136,2677,9365,2081,10148,240,10148,240,0,225
0500000US48251,48251,"Johnson County, Texas",6334,578,2394,237,2294,237,100,128,3163,513,2844,474,319,257,777,331,777,331,0,225
0500000US48257,48257,"Kaufman County, Texas",13479,818,4256,740,3805,854,451,614,7921,650,6346,1055,1575,925,1302,11,1245,111,57,105
0500000US48291,48291,"Liberty County, Texas",7163,705,2127,44,2105,90,22,76,4142,717,2843,864,1299,623,894,442,894,442,0,225
0500000US48303,48303,"Lubbock County, Texas",22150,1264,7201,1091,6680,949,521,412,13448,1124,10858,1356,2590,1056,1501,417,1501,417,0,225
0500000US48309,48309,"McLennan County, Texas",35125,1260,10479,1134,10213,1167,266,246,20755,822,16532,1343,4223,1247,3891,206,3891,206,0,225
0500000US48329,48329,"Midland County, Texas",11286,937,3369,370,3048,677,321,565,7061,823,4666,1316,2395,1323,856,403,856,403,0,225
0500000US48339,48339,"Montgomery County, Texas",29272,1236,8697,1093,7830,1126,867,976,18326,606,14197,1877,4129,1958,2249,284,2249,284,0,225
0500000US48347,48347,"Nacogdoches County, Texas",11648,1864,3179,1696,2807,1559,372,566,7103,838,4596,941,2507,1107,1366,420,1366,420,0,225
0500000US48355,48355,"Nueces County, Texas",12244,1073,3573,586,3111,749,462,518,6905,754,5220,1028,1685,898,1766,472,1766,472,0,225
0500000US48361,48361,"Orange County, Texas",7526,953,2473,529,2473,529,0,225,3832,903,2581,922,1251,556,1221,486,1221,486,0,225
0500000US48375,48375,"Potter County, Texas",9585,780,3489,533,2962,922,527,623,5418,589,4442,722,976,515,678,301,678,301,0,225
0500000US48397,48397,"Rockwall County, Texas",6422,371,2010,237,1764,295,246,288,4131,321,3791,326,340,344,281,232,281,232,0,225
0500000US48423,48423,"Smith County, Texas",38491,1476,11273,1805,10406,1837,867,610,22437,1461,18043,1431,4394,1663,4781,240,4668,299,113,200
0500000US48439,48439,"Tarrant County, Texas",335065,5512,102176,4089,88928,4627,13248,3571,209626,2949,165990,5567,43636,4813,23263,649,23002,648,261,262
0500000US48441,48441,"Taylor County, Texas",10210,1189,3464,618,3432,637,32,68,5823,924,4583,895,1240,742,923,504,923,504,0,225
0500000US48451,48451,"Tom Green County, Texas",4737,863,1747,530,1697,525,50,98,2540,655,2425,658,115,148,450,299,450,299,0,225
0500000US48453,48453,"Travis County, Texas",99739,4359,23499,2739,21367,2797,2132,1179,67159,2512,59530,2792,7629,2102,9081,642,8840,616,241,288
0500000US48469,48469,"Victoria County, Texas",6058,730,1029,693,896,638,133,244,4106,695,2941,761,1165,935,923,236,923,236,0,225
0500000US48471,48471,"Walker County, Texas",12517,1394,2950,740,2774,531,176,293,8754,1158,6931,1429,1823,981,813,429,813,429,0,225
0500000US48485,48485,"Wichita County, Texas",11033,1191,3702,545,3548,485,154,224,6273,916,4135,861,2138,890,1058,280,1058,280,0,225
0500000US48491,48491,"Williamson County, Texas",31977,4345,8574,1604,8223,1593,351,298,21067,3692,19429,3650,1638,886,2336,225,2336,225,0,225
0500000US49035,49035,"Salt Lake County, Utah",21599,1910,8423,1207,7938,1068,485,516,12717,1146,10749,1019,1968,713,459,334,459,334,0,192
0500000US51003,51003,"Albemarle County, Virginia",10057,841,2856,495,2699,564,157,170,6694,836,5962,873,732,465,507,396,507,396,0,204
0500000US51013,51013,"Arlington County, Virginia",21969,1184,5157,828,4889,527,268,429,14593,830,13353,923,1240,701,2219,461,2219,461,0,204
0500000US51041,51041,"Chesterfield County, Virginia",78923,1646,20548,1300,20234,1348,314,350,50905,1047,47941,1428,2964,968,7470,220,7406,197,64,100
0500000US51059,51059,"Fairfax County, Virginia",109580,3664,28380,2158,26920,2036,1460,1034,71168,2321,59899,2821,11269,2855,10032,536,9725,595,307,461
0500000US51061,51061,"Fauquier County, Virginia",4895,656,1119,446,1119,446,0,204,2924,453,2701,465,223,211,852,266,852,266,0,204
0500000US51085,51085,"Hanover County, Virginia",9980,790,2249,512,1666,593,583,771,6074,594,4655,904,1419,605,1657,83,1657,83,0,204
0500000US51087,51087,"Henrico County, Virginia",96162,1757,24481,1160,22284,1722,2197,1340,60514,1163,53446,1955,7068,1752,11167,499,10755,689,412,522
0500000US51095,51095,"James City County, Virginia",10221,685,2254,619,2114,614,140,145,6424,732,5838,1081,586,698,1543,489,1543,489,0,204
0500000US51107,51107,"Loudoun County, Virginia",31685,2747,9664,1206,9509,1197,155,191,19774,2077,17868,2013,1906,1214,2247,179,2247,179,0,204
0500000US51153,51153,"Prince William County, Virginia",96426,2606,27366,1675,26994,1724,372,274,62468,1511,56852,2171,5616,1605,6592,332,6495,423,97,166
0500000US51165,51165,"Rockingham County, Virginia",2514,832,943,519,943,519,0,204,1484,426,1226,361,258,183,87,94,87,94,0,204
0500000US51177,51177,"Spotsylvania County, Virginia",19406,1406,4635,994,4422,1022,213,249,12492,817,11062,959,1430,724,2279,201,2279,201,0,204
0500000US51179,51179,"Stafford County, Virginia",21965,1897,5696,1177,5085,1325,611,637,14272,1523,12948,1691,1324,676,1997,1083,1997,1083,0,204
0500000US51199,51199,"York County, Virginia",8283,1236,1840,771,1840,771,0,204,5610,855,5278,892,332,335,833,399,833,399,0,204
0500000US51510,51510,"Alexandria city, Virginia",36743,1042,8428,871,7886,1077,542,714,25459,883,21724,1916,3735,1658,2856,166,2123,666,733,667
0500000US51550,51550,"Chesapeake city, Virginia",70718,2406,19637,1476,18895,1555,742,649,42681,1701,38896,2012,3785,1278,8400,273,8400,273,0,204
0500000US51650,51650,"Hampton city, Virginia",65677,1709,16314,1308,16233,1295,81,147,40141,1377,35387,1819,4754,1501,9222,269,9222,269,0,204
0500000US51680,51680,"Lynchburg city, Virginia",21775,984,7011,907,6905,898,106,118,12462,950,11046,1111,1416,885,2302,302,2302,302,0,204
0500000US51700,51700,"Newport News city, Virginia",69645,2413,19975,1470,19008,1691,967,775,42528,1727,34764,2366,7764,1968,7142,235,7142,235,0,204
0500000US51710,51710,"Norfolk city, Virginia",93631,2650,25459,1801,23896,1703,1563,954,58539,1988,45612,2515,12927,2135,9633,412,9499,463,134,214
0500000US51740,51740,"Portsmouth city, Virginia",48062,1864,14484,1172,13964,1207,520,401,27501,1437,20845,1810,6656,1795,6077,282,6077,282,0,204
0500000US51760,51760,"Richmond city, Virginia",105741,1898,25265,1027,24455,1108,810,576,66132,1459,53427,2673,12705,2097,14344,292,14288,308,56,94
0500000US51770,51770,"Roanoke city, Virginia",27864,3004,6945,1800,6908,1799,37,79,16959,1323,14019,1326,2940,1097,3960,433,3960,433,0,204
0500000US51800,51800,"Suffolk city, Virginia",36998,1516,9793,1066,9479,1135,314,411,22798,814,19818,1148,2980,1158,4407,106,4407,106,0,204
0500000US51810,51810,"Virginia Beach city, Virginia",82166,3016,20354,1780,20033,1812,321,328,54261,1833,46144,2621,8117,1750,7551,476,7551,476,0,204
0500000US53011,53011,"Clark County, Washington",8345,1456,2079,995,1663,887,416,612,5371,886,4845,929,526,494,895,472,895,472,0,204
0500000US53033,53033,"King County, Washington",134934,5508,35684,3734,35532,3754,152,141,87501,3186,77770,3169,9731,2024,11749,440,11749,440,0,204
0500000US53035,53035,"Kitsap County, Washington",6133,898,1361,579,1361,579,0,204,3997,577,3621,607,376,284,775,289,775,289,0,204
0500000US53053,53053,"Pierce County, Washington",57156,3582,14397,2685,13308,2431,1089,1168,37864,1950,34076,2397,3788,1485,4895,335,4849,358,46,79
0500000US53061,53061,"Snohomish County, Washington",22551,1860,4726,1207,4726,1207,0,204,16721,1179,15239,1269,1482,801,1104,204,1069,202,35,63
0500000US53063,53063,"Spokane County, Washington",6437,1543,1422,752,1422,752,0,204,4871,1226,4328,1200,543,465,144,142,144,142,0,204
0500000US54003,54003,"Berkeley County, West Virginia",8928,1198,2081,904,2003,904,78,135,6227,896,5299,1161,928,744,620,545,620,545,0,200
0500000US54011,54011,"Cabell County, West Virginia",4597,873,1239,728,866,675,373,549,2648,384,1603,498,1045,389,710,279,710,279,0,200
0500000US54033,54033,"Harrison County, West Virginia",1461,432,199,185,199,185,0,200,603,290,377,261,226,197,659,417,659,417,0,200
0500000US54039,54039,"Kanawha County, West Virginia",13924,1250,3121,885,3121,885,0,200,8938,827,8289,971,649,449,1865,128,1755,222,110,174
0500000US54081,54081,"Raleigh County, West Virginia",6319,1261,1644,593,1644,593,0,200,3516,923,3288,941,228,313,1159,318,1159,318,0,200
0500000US55025,55025,"Dane County, Wisconsin",26555,2116,8850,1483,8850,1483,0,151,15972,1245,14555,1417,1417,932,1733,351,1506,416,227,343
0500000US55059,55059,"Kenosha County, Wisconsin",11464,1097,4342,640,4309,632,33,66,6436,827,5982,889,454,341,686,161,686,161,0,151
0500000US55079,55079,"Milwaukee County, Wisconsin",247983,2993,81876,2046,79513,2232,2363,1326,144509,1848,128509,2810,16000,2383,21598,423,21576,412,22,36
0500000US55101,55101,"Racine County, Wisconsin",19485,1850,6126,1104,6126,1104,0,151,11485,1284,10570,1372,915,651,1874,402,1874,402,0,151
