GEO.id,GEO.id2,GEO.display-label,HD01_VD01,HD02_VD01,HD01_VD02,HD02_VD02,HD01_VD03,HD02_VD03,HD01_VD04,HD02_VD04,HD01_VD05,HD02_VD05,HD01_VD06,HD02_VD06,HD01_VD07,HD02_VD07,HD01_VD08,HD02_VD08,HD01_VD09,HD02_VD09,HD01_VD10,HD02_VD10
0500000US37195,37195,"Wilson County, North Carolina",29762,798,7958,678,7255,742,703,410,18515,329,13112,1311,5403,1262,3289,287,3289,287,0,287
0500000US39003,39003,"Allen County, Ohio",10980,964,3411,524,3381,542,30,59,6651,767,4751,907,1900,854,918,258,918,258,0,267
0500000US39007,39007,"Ashtabula County, Ohio",2053,719,925,420,925,420,0,267,883,415,503,320,380,379,245,188,245,188,0,267
0500000US39017,39017,"Butler County, Ohio",24617,1417,7382,1113,7068,1080,314,435,15375,897,11564,1309,3811,1044,1860,643,1860,643,0,267
0500000US39023,39023,"Clark County, Ohio",11234,1122,2693,768,2312,785,381,442,7338,726,5859,886,1479,626,1203,501,1203,501,0,267
0500000US39025,39025,"Clermont County, Ohio",2953,525,995,296,995,296,0,267,1662,339,1315,475,347,376,296,202,296,202,0,267
0500000US39035,39035,"Cuyahoga County, Ohio",366101,4143,105047,1671,100816,2336,4231,1765,221327,1862,164904,3953,56423,3416,39727,1882,39264,1955,463,383
0500000US39041,39041,"Delaware County, Ohio",5756,1111,1655,869,1087,847,568,787,3477,421,2887,513,590,438,624,212,624,212,0,267
0500000US39043,39043,"Erie County, Ohio",5809,1184,1740,610,1740,610,0,267,3417,817,2267,713,1150,590,652,292,652,292,0,267
0500000US39045,39045,"Fairfield County, Ohio",8781,727,2917,675,2823,695,94,165,5312,561,4402,795,910,534,552,440,552,440,0,267
0500000US39049,39049,"Franklin County, Ohio",219745,3563,65541,2323,61143,2735,4398,1460,138723,1763,101713,3400,37010,3207,15481,1913,15355,1921,126,205
0500000US39057,39057,"Greene County, Ohio",9989,1412,1970,915,1970,915,0,267,7142,854,6034,761,1108,670,877,331,877,331,0,267
0500000US39061,39061,"Hamilton County, Ohio",204360,2677,58753,2002,56596,2176,2157,1073,127173,1181,91086,3831,36087,3737,18434,1116,18006,1185,428,550
0500000US39081,39081,"Jefferson County, Ohio",3410,779,740,402,663,398,77,132,1904,445,1544,533,360,266,766,466,766,466,0,267
0500000US39085,39085,"Lake County, Ohio",7265,1314,2006,883,1386,674,620,655,4612,697,4056,779,556,432,647,231,647,231,0,267
0500000US39089,39089,"Licking County, Ohio",4232,850,1304,509,1304,509,0,267,2699,472,2375,523,324,219,229,159,229,159,0,267
0500000US39093,39093,"Lorain County, Ohio",20786,1836,6484,1350,6402,1354,82,145,12383,901,9880,1048,2503,742,1919,293,1919,293,0,267
0500000US39095,39095,"Lucas County, Ohio",82144,1800,23943,1678,21671,1825,2272,900,50750,690,36544,2157,14206,2075,7451,213,7451,213,0,267
0500000US39099,39099,"Mahoning County, Ohio",37285,1079,11590,692,11457,725,133,164,21343,701,17471,1262,3872,1132,4352,154,4248,253,104,163
0500000US39113,39113,"Montgomery County, Ohio",103904,2316,28445,1567,25552,1824,2893,1375,63561,1090,46951,2331,16610,2162,11898,306,11807,323,91,147
0500000US39133,39133,"Portage County, Ohio",7484,817,1898,545,1858,570,40,77,5135,510,4519,642,616,326,451,227,451,227,0,267
0500000US39139,39139,"Richland County, Ohio",9343,912,2797,473,2754,481,43,84,5554,832,5040,834,514,364,992,559,992,559,0,267
0500000US39151,39151,"Stark County, Ohio",28008,1824,9127,1198,8609,1198,518,414,16290,912,11964,1326,4326,1075,2591,359,2591,359,0,267
0500000US39153,39153,"Summit County, Ohio",75330,1616,21795,1352,21110,1463,685,538,46417,807,34420,2178,11997,1883,7118,310,7118,310,0,267
0500000US39155,39155,"Trumbull County, Ohio",14986,1076,3901,818,3721,815,180,195,9220,687,6295,1076,2925,924,1865,415,1865,415,0,267
0500000US40027,40027,"Cleveland County, Oklahoma",10391,1328,2655,843,2607,845,48,80,7443,742,6009,913,1434,688,293,191,100,131,193,189
0500000US40031,40031,"Comanche County, Oklahoma",15816,1137,5966,614,5592,710,374,397,8570,943,6932,904,1638,815,1280,553,1280,553,0,251
0500000US40037,40037,"Creek County, Oklahoma",1565,356,539,271,427,286,112,193,582,248,196,157,386,300,444,197,444,197,0,251
0500000US40101,40101,"Muskogee County, Oklahoma",7151,686,2235,332,2153,356,82,101,4062,560,2542,664,1520,627,854,293,854,293,0,251
0500000US40109,40109,"Oklahoma County, Oklahoma",101305,3188,31095,2020,27674,2305,3421,1643,62600,1866,43035,2821,19565,2722,7610,516,7560,518,50,84
0500000US40143,40143,"Tulsa County, Oklahoma",64181,2710,21017,1839,19355,1890,1662,832,38675,1290,27756,2054,10919,1798,4489,228,4433,248,56,88
0500000US41051,41051,"Multnomah County, Oregon",39170,2767,10854,2090,10722,2076,132,154,24873,1109,18318,1723,6555,1363,3443,207,3443,207,0,275
0500000US41067,41067,"Washington County, Oregon",7895,1074,2516,825,2134,851,382,530,5053,571,4085,716,968,396,326,229,326,229,0,275
0500000US42003,42003,"Allegheny County, Pennsylvania",151146,2928,43809,1841,42263,1914,1546,575,90107,1799,71875,2441,18232,2212,17230,787,17106,777,124,146
0500000US42007,42007,"Beaver County, Pennsylvania",7986,3031,1845,1258,1682,1276,163,262,4749,1940,3818,1320,931,895,1392,465,1392,465,0,246
0500000US42011,42011,"Berks County, Pennsylvania",18145,2351,6105,1592,5677,1632,428,515,10761,1476,7937,1413,2824,1125,1279,299,1019,287,260,330
0500000US42013,42013,"Blair County, Pennsylvania",2145,260,787,219,787,219,0,246,1187,138,948,312,239,286,171,106,171,106,0,246
0500000US42017,42017,"Bucks County, Pennsylvania",22907,1444,6955,1067,6827,1073,128,161,14207,607,12970,879,1237,710,1745,113,1745,113,0,246
0500000US42021,42021,"Cambria County, Pennsylvania",3567,1048,1250,408,1250,408,0,246,2041,874,1216,518,825,581,276,157,276,157,0,246
0500000US42029,42029,"Chester County, Pennsylvania",30381,1280,8287,973,7988,1039,299,286,19209,688,15345,1318,3864,1411,2885,238,2885,238,0,246
0500000US42043,42043,"Dauphin County, Pennsylvania",40491,1965,11519,1416,10767,1405,752,452,25438,945,18927,1650,6511,1343,3534,288,3381,334,153,189
0500000US42045,42045,"Delaware County, Pennsylvania",99753,2530,31508,1542,28769,2072,2739,1303,61149,1283,47541,2115,13608,1980,7096,469,6965,505,131,203
0500000US42049,42049,"Erie County, Pennsylvania",14872,1415,5218,1095,5218,1095,0,246,8912,725,7389,775,1523,560,742,247,742,247,0,246
0500000US42051,42051,"Fayette County, Pennsylvania",3027,838,950,489,950,489,0,246,1505,496,1097,456,408,287,572,279,572,279,0,246
0500000US42055,42055,"Franklin County, Pennsylvania",5074,1122,1901,739,1515,504,386,544,2827,492,2089,501,738,669,346,177,346,177,0,246
0500000US42069,42069,"Lackawanna County, Pennsylvania",4145,1147,2064,703,1988,665,76,124,1983,693,1282,512,701,553,98,94,98,94,0,246
0500000US42071,42071,"Lancaster County, Pennsylvania",17330,1694,6154,972,5418,1041,736,708,10742,1076,8544,1027,2198,886,434,259,434,259,0,246
0500000US42073,42073,"Lawrence County, Pennsylvania",2938,894,738,515,738,515,0,246,1659,501,1276,477,383,423,541,284,541,284,0,246
0500000US42077,42077,"Lehigh County, Pennsylvania",19167,2176,7207,1261,6938,1197,269,272,11363,1195,9064,1221,2299,932,597,256,504,229,93,150
0500000US42079,42079,"Luzerne County, Pennsylvania",10287,1830,4253,1313,3983,1358,270,244,5694,657,4041,797,1653,544,340,250,340,250,0,246
0500000US42085,42085,"Mercer County, Pennsylvania",5774,758,2119,420,2119,420,0,246,3146,539,2061,856,1085,917,509,330,509,330,0,246
0500000US42089,42089,"Monroe County, Pennsylvania",18137,1958,6064,1299,5280,1370,784,937,11419,1095,9116,1136,2303,984,654,277,654,277,0,246
0500000US42091,42091,"Montgomery County, Pennsylvania",57388,3778,17739,876,16956,1122,783,553,35465,3692,31255,3351,4210,1490,4184,875,4158,863,26,50
0500000US42095,42095,"Northampton County, Pennsylvania",13529,1836,4425,1126,4425,1126,0,246,8481,1075,6703,931,1778,831,623,346,623,346,0,246
0500000US42101,42101,"Philadelphia County, Pennsylvania",644372,6115,177592,3025,163536,4135,14056,2969,397877,3804,306293,7053,91584,6407,68903,1480,68477,1483,426,374
0500000US42125,42125,"Washington County, Pennsylvania",6140,735,1676,308,1613,305,63,80,3534,498,3100,437,434,334,930,295,930,295,0,246
0500000US42129,42129,"Westmoreland County, Pennsylvania",7754,1232,1916,895,1916,895,0,246,4917,804,4186,746,731,477,921,279,921,279,0,246
0500000US42133,42133,"York County, Pennsylvania",19934,1946,6716,1391,6337,1334,379,387,12034,1067,10166,1095,1868,743,1184,459,1184,459,0,246
0500000US44007,44007,"Providence County, Rhode Island",52197,3227,15857,1556,14538,1506,1319,739,33613,2263,25427,1956,8186,2147,2727,709,2652,740,75,131
0500000US45003,45003,"Aiken County, South Carolina",38897,690,10927,421,10357,623,570,465,23652,577,19748,1210,3904,1155,4318,289,4318,289,0,289
0500000US45007,45007,"Anderson County, South Carolina",28764,1120,7809,856,6902,1115,907,854,17759,616,12437,1230,5322,1249,3196,289,3196,289,0,289
0500000US45013,45013,"Beaufort County, South Carolina",28960,1387,8514,609,6541,1026,1973,1041,16591,1215,13328,1313,3263,1103,3855,267,3855,267,0,289
0500000US45015,45015,"Berkeley County, South Carolina",44112,2055,11961,1013,9974,1508,1987,1066,28608,1466,18675,2115,9933,1886,3543,407,3543,407,0,289
0500000US45019,45019,"Charleston County, South Carolina",105657,1450,27572,910,24970,1671,2602,1376,66227,973,46194,2218,20033,2143,11858,445,11858,445,0,289
0500000US45031,45031,"Darlington County, South Carolina",26314,1799,7911,452,7448,592,463,389,15677,1676,10862,1483,4815,1465,2726,140,2726,140,0,289
0500000US45035,45035,"Dorchester County, South Carolina",32856,1052,9936,595,9402,721,534,439,20216,736,14591,1592,5625,1557,2704,274,2704,274,0,289
0500000US45041,45041,"Florence County, South Carolina",53917,1173,15793,582,15286,653,507,332,32826,666,23799,1797,9027,1613,5298,315,5298,315,0,289
0500000US45045,45045,"Greenville County, South Carolina",75638,3058,21629,929,19819,1507,1810,1097,47384,2874,35156,2470,12228,1958,6625,211,6568,237,57,96
0500000US45047,45047,"Greenwood County, South Carolina",20199,1146,5737,301,5676,334,61,119,12511,908,8734,964,3777,862,1951,429,1951,429,0,289
0500000US45051,45051,"Horry County, South Carolina",35678,1150,9431,995,8686,990,745,585,22696,338,12887,1666,9809,1699,3551,95,3551,95,0,289
0500000US45057,45057,"Lancaster County, South Carolina",18941,1418,4682,668,3537,1013,1145,737,12940,1243,6300,1550,6640,1220,1319,376,1319,376,0,289
0500000US45059,45059,"Laurens County, South Carolina",15961,1560,3631,794,3288,794,343,299,11113,938,8420,1068,2693,859,1217,469,1217,469,0,289
0500000US45063,45063,"Lexington County, South Carolina",36366,1697,11430,1269,9893,1399,1537,815,23077,634,16789,1589,6288,1620,1859,286,1859,286,0,289
0500000US45073,45073,"Oconee County, South Carolina",5510,763,1473,389,1473,389,0,289,3163,532,2565,764,598,512,874,409,874,409,0,289
0500000US45075,45075,"Orangeburg County, South Carolina",55515,703,14652,289,12470,1058,2182,1058,35006,540,23531,1728,11475,1873,5857,367,5793,379,64,106
0500000US45077,45077,"Pickens County, South Carolina",7911,927,1741,645,1677,676,64,122,5141,561,3713,840,1428,925,1029,280,1029,280,0,289
0500000US45079,45079,"Richland County, South Carolina",162272,1897,45706,1078,42301,1881,3405,1556,105947,1530,86005,3034,19942,2908,10619,372,10547,391,72,117
0500000US45083,45083,"Spartanburg County, South Carolina",58540,1406,16881,697,14869,1197,2012,958,36552,982,26611,1604,9941,1499,5107,295,5107,295,0,289
0500000US45085,45085,"Sumter County, South Carolina",48240,1072,13260,551,12007,1193,1253,1008,29634,726,20311,1951,9323,1928,5346,476,5270,479,76,128
0500000US45091,45091,"York County, South Carolina",43051,1377,12799,717,11744,1239,1055,1126,26824,875,20709,2253,6115,2038,3428,274,3428,274,0,289
0500000US47009,47009,"Blount County, Tennessee",4076,931,1131,518,1131,518,0,283,2658,667,2006,593,652,421,287,184,287,184,0,283
0500000US47011,47011,"Bradley County, Tennessee",4815,452,1627,138,1627,138,0,283,2510,588,1983,584,527,493,678,401,678,401,0,283
0500000US47037,47037,"Davidson County, Tennessee",166994,3156,45612,1825,43860,2074,1752,817,109126,1977,85756,3446,23370,3251,12256,230,12083,382,173,283
0500000US47065,47065,"Hamilton County, Tennessee",67231,1103,18590,651,17961,725,629,396,41412,686,32238,1519,9174,1608,7229,283,7229,283,0,283
0500000US47093,47093,"Knox County, Tennessee",39602,821,11163,642,10828,724,335,300,25261,368,21281,1081,3980,1060,3178,291,3178,291,0,283
0500000US47113,47113,"Madison County, Tennessee",33399,474,10036,150,9261,689,775,666,20771,392,14671,1470,6100,1401,2592,172,2443,263,149,220
0500000US47119,47119,"Maury County, Tennessee",10225,1099,2540,842,2258,861,282,320,6277,673,3649,967,2628,897,1408,380,1408,380,0,283
0500000US47125,47125,"Montgomery County, Tennessee",28591,1384,8579,956,8537,945,42,77,18077,1247,15231,1420,2846,981,1935,439,1935,439,0,283
0500000US47149,47149,"Rutherford County, Tennessee",29611,1217,9218,779,8947,810,271,251,19657,1076,16564,1317,3093,964,736,468,736,468,0,283
0500000US47157,47157,"Shelby County, Tennessee",463291,3447,142946,2041,135416,2885,7530,2238,286920,2209,208009,5365,78911,4885,33425,1095,33253,1134,172,169
0500000US47163,47163,"Sullivan County, Tennessee",3214,480,869,463,869,463,0,283,1875,444,1778,492,97,112,470,287,470,287,0,283
0500000US47165,47165,"Sumner County, Tennessee",10334,1408,3458,784,3166,881,292,328,6512,807,5181,733,1331,860,364,307,364,307,0,283
0500000US47179,47179,"Washington County, Tennessee",4961,493,1195,290,927,426,268,432,3493,410,2680,632,813,464,273,205,273,205,0,283
0500000US47187,47187,"Williamson County, Tennessee",9609,504,3568,199,3389,317,179,237,5478,502,4522,879,956,849,563,390,563,390,0,283
0500000US47189,47189,"Wilson County, Tennessee",8204,247,2782,283,2391,536,391,536,4712,379,3185,682,1527,594,710,307,710,307,0,283
0500000US48005,48005,"Angelina County, Texas",12837,2069,4037,1466,3986,1465,51,89,8189,844,6672,1110,1517,690,611,367,611,367,0,291
0500000US48021,48021,"Bastrop County, Texas",6205,1066,1965,502,1965,502,0,291,3654,622,2470,614,1184,502,586,284,586,284,0,291
0500000US48027,48027,"Bell County, Texas",50598,2819,17014,1875,15671,1920,1343,696,30979,1691,23253,1905,7726,1468,2605,314,2605,314,0,291
0500000US48029,48029,"Bexar County, Texas",113260,3317,34930,2226,31298,2620,3632,1627,68153,2112,50631,2700,17522,2630,10177,426,10177,426,0,291
0500000US48037,48037,"Bowie County, Texas",18664,3228,5123,1652,4260,1621,863,666,11825,1748,7476,1727,4349,1576,1716,266,1716,266,0,291
0500000US48039,48039,"Brazoria County, Texas",28763,1794,9678,937,9092,1099,586,644,17849,1419,14091,1706,3758,1284,1236,216,1236,216,0,291
0500000US48041,48041,"Brazos County, Texas",18873,935,5995,770,5338,734,657,467,11468,515,8331,1167,3137,1130,1410,313,1410,313,0,291
0500000US48061,48061,"Cameron County, Texas",3043,814,885,439,829,441,56,93,1912,716,1023,595,889,538,246,283,246,283,0,291
0500000US48085,48085,"Collin County, Texas",62659,1359,19522,1215,17648,1322,1874,975,40497,669,31862,1781,8635,1678,2640,524,2536,585,104,194
0500000US48099,48099,"Coryell County, Texas",13276,1073,2746,491,2516,555,230,292,10183,978,8679,1405,1504,1128,347,326,347,326,0,291
0500000US48113,48113,"Dallas County, Texas",480136,5912,136069,3148,119363,4360,16706,3234,312228,3324,213373,6127,98855,6157,31839,1432,31245,1477,594,448
0500000US48121,48121,"Denton County, Texas",50325,1866,15547,1072,13620,1506,1927,1223,33065,1408,24672,1855,8393,1763,1713,449,1713,449,0,291
0500000US48135,48135,"Ector County, Texas",5543,479,1733,339,1394,537,339,517,3025,381,1679,516,1346,458,785,356,785,356,0,291
0500000US48139,48139,"Ellis County, Texas",14083,1116,3932,1034,2842,1266,1090,927,9208,451,6486,932,2722,889,943,250,943,250,0,291
0500000US48141,48141,"El Paso County, Texas",18934,2008,6829,1301,6670,1288,159,174,10734,1381,8573,1350,2161,818,1371,490,1238,484,133,229
0500000US48157,48157,"Fort Bend County, Texas",115529,1233,36658,513,32538,2140,4120,1975,73663,1031,58152,2393,15511,2465,5208,110,5141,221,67,110
0500000US48167,48167,"Galveston County, Texas",39521,1047,11174,566,8630,1259,2544,1285,24415,527,15317,1844,9098,1870,3932,461,3785,502,147,170
0500000US48181,48181,"Grayson County, Texas",6512,787,1681,562,1327,526,354,258,4211,432,3337,454,874,460,620,265,620,265,0,291
0500000US48183,48183,"Gregg County, Texas",23077,885,6966,616,5479,1084,1487,1206,13952,493,9520,1194,4432,1108,2159,282,2159,282,0,291
0500000US48187,48187,"Guadalupe County, Texas",6635,1469,1781,814,1733,814,48,84,3694,860,3170,899,524,344,1160,264,1160,264,0,291
0500000US48201,48201,"Harris County, Texas",738651,5200,218790,3285,189492,4897,29298,4608,467388,3486,331987,7231,135401,7113,52473,1440,51497,1613,976,841
0500000US48209,48209,"Hays County, Texas",6562,711,1723,620,1723,620,0,291,4537,463,3112,676,1425,614,302,392,302,392,0,291
0500000US48213,48213,"Henderson County, Texas",5082,649,1499,485,1499,485,0,291,3025,405,2283,560,742,419,558,304,558,304,0,291
0500000US48231,48231,"Hunt County, Texas",5931,1099,2181,403,1992,499,189,325,2964,880,1764,515,1200,639,786,272,786,272,0,291
0500000US48245,48245,"Jefferson County, Texas",78261,1264,21796,806,20090,1183,1706,928,48565,892,32122,2017,16443,1911,7900,187,7840,159,60,101
0500000US48251,48251,"Johnson County, Texas",5164,929,1977,424,1478,596,499,504,3187,792,905,768,2282,913,0,291,0,291,0,291
0500000US48257,48257,"Kaufman County, Texas",10846,822,3338,648,2886,786,452,677,6795,474,4472,887,2323,698,713,395,713,395,0,291
0500000US48291,48291,"Liberty County, Texas",7052,937,1693,514,1422,566,271,373,4581,737,2798,829,1783,899,778,415,778,415,0,291
0500000US48303,48303,"Lubbock County, Texas",18641,1457,5550,949,5423,990,127,189,11194,842,7810,1214,3384,1048,1897,566,1897,566,0,291
0500000US48309,48309,"McLennan County, Texas",34160,993,10576,374,9908,627,668,539,20848,679,14557,1466,6291,1422,2736,382,2663,401,73,127
0500000US48329,48329,"Midland County, Texas",8364,682,2632,485,2458,508,174,199,4658,435,2513,709,2145,625,1074,262,1074,262,0,291
0500000US48339,48339,"Montgomery County, Texas",19583,1985,6392,1226,5147,1509,1245,1110,12224,1187,9387,1610,2837,1314,967,547,967,547,0,291
0500000US48355,48355,"Nueces County, Texas",13152,415,3703,270,3460,466,243,359,7839,382,5694,856,2145,782,1610,268,1610,268,0,291
0500000US48361,48361,"Orange County, Texas",8171,405,2817,2,2369,691,448,691,4593,460,1558,796,3035,919,761,313,761,313,0,291
0500000US48375,48375,"Potter County, Texas",11338,1377,3732,951,3490,991,242,280,6672,788,3097,877,3575,790,934,339,934,339,0,291
0500000US48397,48397,"Rockwall County, Texas",5792,487,2148,364,1503,369,645,421,3512,275,2421,560,1091,519,132,166,132,166,0,291
0500000US48423,48423,"Smith County, Texas",36433,962,10387,810,9606,892,781,542,22205,438,13733,1586,8472,1634,3841,224,3841,224,0,291
0500000US48439,48439,"Tarrant County, Texas",247203,2777,76970,1927,69385,3107,7585,2141,155660,1576,108056,4200,47604,4045,14573,442,14190,534,383,280
0500000US48441,48441,"Taylor County, Texas",7144,1768,2432,1344,2142,1286,290,386,4110,850,3408,777,702,451,602,280,602,280,0,291
0500000US48451,48451,"Tom Green County, Texas",3574,659,862,329,862,329,0,291,2444,549,1420,508,1024,478,268,232,268,232,0,291
0500000US48453,48453,"Travis County, Texas",85455,2230,22332,1276,18533,2354,3799,2090,56979,1638,39889,2933,17090,2589,6144,271,6144,271,0,291
0500000US48469,48469,"Victoria County, Texas",5040,731,1516,307,668,633,848,727,2960,455,1697,673,1263,571,564,422,564,422,0,291
0500000US48485,48485,"Wichita County, Texas",10010,1006,2982,622,2685,644,297,266,6208,800,4755,864,1453,754,820,385,820,385,0,291
0500000US48491,48491,"Williamson County, Texas",26169,1359,8748,764,8103,924,645,496,16132,912,11854,1537,4278,1446,1289,553,1289,553,0,291
0500000US49035,49035,"Salt Lake County, Utah",17387,2240,8726,1624,8004,1737,722,545,7955,1074,5928,1079,2027,805,706,390,586,370,120,213
0500000US51003,51003,"Albemarle County, Virginia",8386,874,2010,468,1598,596,412,419,5734,646,4831,724,903,483,642,337,537,323,105,176
0500000US51013,51013,"Arlington County, Virginia",16001,1231,2720,393,2720,393,0,287,11472,879,9037,1369,2435,1142,1809,505,1809,505,0,287
0500000US51019,51019,"Bedford County, Virginia",3836,670,494,366,440,352,54,93,2834,555,2444,543,390,452,508,298,508,298,0,287
0500000US51041,51041,"Chesterfield County, Virginia",66711,1919,20293,1338,19611,1461,682,457,43905,1008,39137,1624,4768,1326,2513,155,2513,155,0,287
0500000US51059,51059,"Fairfax County, Virginia",93987,2844,25188,1741,24080,1782,1108,564,64486,1668,53590,2566,10896,2252,4313,380,4182,425,131,189
0500000US51061,51061,"Fauquier County, Virginia",4610,1281,930,657,882,641,48,87,2694,885,2257,771,437,397,986,415,986,415,0,287
0500000US51085,51085,"Hanover County, Virginia",9309,835,2099,667,1157,759,942,942,5733,579,4775,798,958,714,1477,548,1477,548,0,287
0500000US51087,51087,"Henrico County, Virginia",79337,2578,21594,1432,19350,2065,2244,1615,51818,1546,40761,2865,11057,2301,5925,534,5925,534,0,287
0500000US51107,51107,"Loudoun County, Virginia",24312,1702,8094,1574,7895,1548,199,236,15250,714,12453,1027,2797,818,968,474,968,474,0,287
0500000US51121,51121,"Montgomery County, Virginia",4176,283,836,110,514,329,322,339,3252,310,2984,354,268,245,88,170,88,170,0,287
0500000US51153,51153,"Prince William County, Virginia",75289,3623,25318,2247,22650,1644,2668,1922,46603,1775,39472,1688,7131,1680,3368,468,3247,509,121,187
0500000US51161,51161,"Roanoke County, Virginia",4791,734,1283,680,1203,695,80,149,2642,516,1800,843,842,595,866,500,866,500,0,287
0500000US51177,51177,"Spotsylvania County, Virginia",19984,1113,6579,756,6004,921,575,615,11581,648,8735,938,2846,925,1824,492,1824,492,0,287
0500000US51179,51179,"Stafford County, Virginia",20209,1320,7749,941,6655,1216,1094,979,11810,692,10649,822,1161,515,650,346,650,346,0,287
0500000US51510,51510,"Alexandria city, Virginia",31513,2572,6971,569,6971,569,0,287,22034,2096,17902,2469,4132,1332,2508,581,2244,514,264,396
0500000US51550,51550,"Chesapeake city, Virginia",63954,1319,19753,813,19340,910,413,392,38265,810,32121,1434,6144,1395,5936,465,5936,465,0,287
0500000US51650,51650,"Hampton city, Virginia",67098,2553,16812,888,16421,919,391,447,43968,2171,36249,2336,7719,2155,6318,181,6318,181,0,287
0500000US51680,51680,"Lynchburg city, Virginia",20456,1717,5802,750,5802,750,0,287,12113,1390,9558,1246,2555,710,2541,555,2541,555,0,287
0500000US51700,51700,"Newport News city, Virginia",75268,2699,23171,1408,21447,1718,1724,1157,46251,1973,37325,2244,8926,1716,5846,193,5846,193,0,287
0500000US51710,51710,"Norfolk city, Virginia",94547,3043,26651,1369,24456,1547,2195,975,60437,2376,42819,3328,17618,2668,7459,371,7459,371,0,287
0500000US51740,51740,"Portsmouth city, Virginia",48655,1750,13503,692,12572,968,931,631,30086,1457,24211,1660,5875,1536,5066,431,5066,431,0,287
0500000US51760,51760,"Richmond city, Virginia",99104,2478,22693,1557,21203,1785,1490,1023,62740,1443,44437,2441,18303,2308,13671,548,13671,548,0,287
0500000US51770,51770,"Roanoke city, Virginia",23486,1267,5632,935,5632,935,0,287,15287,776,9401,1565,5886,1700,2567,423,2567,423,0,287
0500000US51800,51800,"Suffolk city, Virginia",33701,1311,10248,887,8954,1401,1294,1032,20446,499,15404,1431,5042,1391,3007,602,3007,602,0,287
0500000US51810,51810,"Virginia Beach city, Virginia",73928,3884,22551,2323,21673,2389,878,578,47131,2396,39448,2971,7683,1973,4246,851,4233,845,13,26
0500000US53011,53011,"Clark County, Washington",7349,1284,1696,886,1696,886,0,273,5296,773,4662,1018,634,563,357,253,357,253,0,273
0500000US53033,53033,"King County, Washington",115993,3599,33870,2433,31376,2347,2494,1452,73963,2109,55195,3028,18768,2908,8160,254,8023,300,137,161
0500000US53035,53035,"Kitsap County, Washington",6364,751,1827,618,1769,637,58,115,4389,332,3290,572,1099,463,148,95,148,95,0,273
0500000US53053,53053,"Pierce County, Washington",48854,3396,14525,2371,13198,2215,1327,844,31246,1751,23362,1996,7884,1944,3083,209,3083,209,0,273
0500000US53061,53061,"Snohomish County, Washington",13837,1802,3549,1235,3169,1226,380,407,9506,1197,7934,1337,1572,1084,782,316,782,316,0,273
0500000US53063,53063,"Spokane County, Washington",6313,1593,2215,924,2079,936,136,164,3787,829,2738,793,1049,646,311,292,311,292,0,273
0500000US54003,54003,"Berkeley County, West Virginia",5023,1652,1658,1126,1505,1010,153,264,2991,713,2194,579,797,512,374,228,374,228,0,269
0500000US54011,54011,"Cabell County, West Virginia",4089,560,507,556,507,556,0,269,3231,316,1837,559,1394,559,351,313,351,313,0,269
0500000US54039,54039,"Kanawha County, West Virginia",9062,2285,3772,1746,3600,1717,172,221,4496,844,3376,648,1120,477,794,280,794,280,0,269
0500000US54081,54081,"Raleigh County, West Virginia",5861,920,1601,451,1601,451,0,269,3650,664,2829,759,821,566,610,303,610,303,0,269
0500000US55025,55025,"Dane County, Wisconsin",19622,1868,5188,1420,5148,1417,40,67,13762,1152,11184,1467,2578,1230,672,415,672,415,0,216
0500000US55059,55059,"Kenosha County, Wisconsin",10163,1082,3749,923,3749,923,0,216,5952,548,4396,559,1556,598,462,300,462,300,0,216
0500000US55079,55079,"Milwaukee County, Wisconsin",237671,4098,80858,2121,77204,2710,3654,1692,141386,2831,113306,3172,28080,2626,15427,505,15355,507,72,83
0500000US55101,55101,"Racine County, Wisconsin",19337,1104,6934,718,6613,817,321,300,10791,828,7766,1080,3025,991,1612,340,1612,340,0,216
0500000US55105,55105,"Rock County, Wisconsin",7314,527,2609,509,2609,509,0,216,3892,326,3166,517,726,486,813,239,813,239,0,216
