GEO.id,GEO.id2,GEO.display-label,HD01_VD01,HD02_VD01,HD01_VD02,HD02_VD02,HD01_VD03,HD02_VD03,HD01_VD04,HD02_VD04,HD01_VD05,HD02_VD05,HD01_VD06,HD02_VD06,HD01_VD07,HD02_VD07,HD01_VD08,HD02_VD08,HD01_VD09,HD02_VD09,HD01_VD10,HD02_VD10
0500000US37127,37127,"Nash County, North Carolina",35570,1178,8552,784,8476,824,76,136,23111,663,16301,1405,6810,1389,3907,156,3907,156,0,201
0500000US37129,37129,"New Hanover County, North Carolina",29970,1025,7778,602,7607,655,171,200,18705,820,12933,2129,5772,2122,3487,113,3487,113,0,201
0500000US37133,37133,"Onslow County, North Carolina",26866,1657,7847,1019,6832,1128,1015,776,17376,1550,12779,2102,4597,1874,1643,402,1643,402,0,201
0500000US37135,37135,"Orange County, North Carolina",16027,926,3303,643,3087,696,216,209,10954,469,8598,1075,2356,963,1770,254,1770,254,0,201
0500000US37147,37147,"Pitt County, North Carolina",58832,1257,15897,452,15191,630,706,494,37937,871,26398,1776,11539,1863,4998,316,4962,310,36,59
0500000US37151,37151,"Randolph County, North Carolina",8486,1089,2042,697,1918,690,124,165,5539,762,3772,573,1767,900,905,532,905,532,0,201
0500000US37155,37155,"Robeson County, North Carolina",31868,697,8453,457,8162,506,291,277,19837,327,14475,942,5362,861,3578,138,3578,138,0,201
0500000US37157,37157,"Rockingham County, North Carolina",16313,1115,3412,555,3197,660,215,338,9955,806,7120,1210,2835,1021,2946,501,2946,501,0,201
0500000US37159,37159,"Rowan County, North Carolina",21971,417,6095,309,5934,383,161,231,13803,499,10564,1143,3239,1110,2073,428,2073,428,0,201
0500000US37161,37161,"Rutherford County, North Carolina",6761,854,2051,337,1955,428,96,179,3940,850,3073,837,867,514,770,411,770,411,0,201
0500000US37171,37171,"Surry County, North Carolina",2821,686,782,426,782,426,0,201,1592,434,1142,491,450,446,447,191,447,191,0,201
0500000US37179,37179,"Union County, North Carolina",26000,699,8386,429,7755,786,631,639,15412,371,12069,961,3343,908,2202,87,2202,87,0,201
0500000US37183,37183,"Wake County, North Carolina",195722,4016,53581,2186,50282,2773,3299,1283,128401,2841,98267,4149,30134,3442,13740,479,13429,609,311,425
0500000US37191,37191,"Wayne County, North Carolina",37286,1253,8764,1142,8184,1195,580,436,23592,571,18060,1313,5532,1388,4930,131,4930,131,0,201
0500000US37195,37195,"Wilson County, North Carolina",31491,947,7873,663,6458,1230,1415,1287,19847,565,14059,1565,5788,1480,3771,289,3771,289,0,201
0500000US39003,39003,"Allen County, Ohio",11230,1266,3277,791,3229,797,48,86,6868,606,5483,596,1385,415,1085,179,1085,179,0,190
0500000US39017,39017,"Butler County, Ohio",26117,1936,8174,1275,8041,1302,133,166,16142,1267,12811,1417,3331,1145,1801,358,1801,358,0,190
0500000US39023,39023,"Clark County, Ohio",12561,804,3909,663,3834,666,75,94,7107,308,5768,518,1339,490,1545,166,1545,166,0,190
0500000US39035,39035,"Cuyahoga County, Ohio",365694,3991,95175,2531,91745,2695,3430,1131,226027,1891,179014,3665,47013,3387,44492,820,44113,877,379,273
0500000US39041,39041,"Delaware County, Ohio",6745,473,2237,309,2237,309,0,190,3882,353,3102,585,780,582,626,229,542,221,84,141
0500000US39043,39043,"Erie County, Ohio",5615,1025,949,668,949,668,0,190,4035,687,3419,726,616,454,631,376,631,376,0,190
0500000US39045,39045,"Fairfield County, Ohio",10026,1074,3357,653,3154,714,203,227,6069,707,5362,898,707,544,600,399,311,222,289,374
0500000US39049,39049,"Franklin County, Ohio",254463,4123,76993,2610,73781,3223,3212,1638,157924,2585,122238,3964,35686,3811,19546,422,19324,486,222,241
0500000US39055,39055,"Geauga County, Ohio",2192,671,772,506,772,506,0,190,944,378,575,614,369,334,476,425,476,425,0,190
0500000US39057,39057,"Greene County, Ohio",11957,874,1794,680,1631,691,163,148,8756,668,7283,741,1473,531,1407,494,1407,494,0,190
0500000US39061,39061,"Hamilton County, Ohio",201704,3314,57400,2284,54157,2737,3243,1112,124768,2269,95264,3439,29504,3043,19536,697,19094,736,442,337
0500000US39081,39081,"Jefferson County, Ohio",4282,654,1315,356,1315,356,0,190,2375,451,2079,484,296,249,592,311,592,311,0,190
0500000US39085,39085,"Lake County, Ohio",8674,1220,2481,1001,2481,1001,0,190,5361,563,4228,648,1133,552,832,505,832,505,0,190
0500000US39089,39089,"Licking County, Ohio",5054,613,949,549,949,549,0,190,3607,414,3335,454,272,329,498,292,498,292,0,190
0500000US39093,39093,"Lorain County, Ohio",22466,1836,7024,1214,6981,1219,43,74,12871,1047,10262,1086,2609,766,2571,144,2571,144,0,190
0500000US39095,39095,"Lucas County, Ohio",82481,2796,23804,1980,23210,2043,594,552,51085,1470,40143,2095,10942,1535,7592,325,7592,325,0,190
0500000US39099,39099,"Mahoning County, Ohio",33271,2042,9156,1200,8964,1233,192,207,19799,1166,15653,1369,4146,893,4316,294,4316,294,0,190
0500000US39103,39103,"Medina County, Ohio",3149,473,1374,231,1374,231,0,190,1523,389,1269,311,254,238,252,211,252,211,0,190
0500000US39113,39113,"Montgomery County, Ohio",108085,2588,28573,1782,27482,1759,1091,740,66048,1214,51238,2941,14810,2507,13464,417,13464,417,0,190
0500000US39133,39133,"Portage County, Ohio",6894,1645,1540,960,1499,972,41,83,4895,994,4068,986,827,413,459,297,459,297,0,190
0500000US39139,39139,"Richland County, Ohio",7207,1070,1728,587,1664,578,64,107,4381,836,3112,1036,1269,1137,1098,519,1098,519,0,190
0500000US39151,39151,"Stark County, Ohio",25568,2160,7295,1612,7265,1607,30,56,15423,1542,12626,1372,2797,915,2850,246,2850,246,0,190
0500000US39153,39153,"Summit County, Ohio",77297,2538,22050,1999,20693,1824,1357,995,46960,1027,38315,1826,8645,1466,8287,318,8266,320,21,35
0500000US39155,39155,"Trumbull County, Ohio",17363,1123,5202,811,5147,803,55,95,10017,625,7376,1163,2641,974,2144,164,2114,181,30,54
0500000US39165,39165,"Warren County, Ohio",5076,2273,1473,1115,1473,1115,0,190,3148,1818,2307,1599,841,893,455,248,455,248,0,190
0500000US39169,39169,"Wayne County, Ohio",2056,543,535,370,535,370,0,190,1202,284,958,277,244,181,319,176,319,176,0,190
0500000US40027,40027,"Cleveland County, Oklahoma",12032,903,3313,647,3214,685,99,186,8280,622,6434,1093,1846,820,439,293,439,293,0,157
0500000US40031,40031,"Comanche County, Oklahoma",18867,1616,5506,1125,4553,1352,953,1032,12080,944,9186,1200,2894,934,1281,125,1281,125,0,157
0500000US40037,40037,"Creek County, Oklahoma",1659,258,574,153,324,224,250,242,872,202,699,213,173,145,213,88,213,88,0,157
0500000US40101,40101,"Muskogee County, Oklahoma",7391,351,2216,138,1515,570,701,579,4402,361,3135,507,1267,423,773,121,773,121,0,157
0500000US40109,40109,"Oklahoma County, Oklahoma",109567,3489,31843,2231,28018,2357,3825,1425,68350,2076,49334,2586,19016,2489,9374,363,9157,418,217,274
0500000US40125,40125,"Pottawatomie County, Oklahoma",1553,355,334,265,334,265,0,157,1084,232,797,301,287,180,135,75,107,75,28,51
0500000US40143,40143,"Tulsa County, Oklahoma",60196,1907,18318,1184,16994,1233,1324,581,37342,1056,27199,1478,10143,1141,4536,298,4515,302,21,35
0500000US40145,40145,"Wagoner County, Oklahoma",2728,387,681,369,601,318,80,86,1704,282,1323,387,381,247,343,257,343,257,0,157
0500000US41039,41039,"Lane County, Oregon",3898,719,655,503,655,503,0,200,3068,392,2567,264,501,340,175,155,175,155,0,200
0500000US41051,41051,"Multnomah County, Oregon",41165,2630,11368,1603,10528,1619,840,974,26236,1659,20399,1713,5837,1609,3561,367,3561,367,0,200
0500000US41067,41067,"Washington County, Oregon",10752,1003,3163,681,3091,676,72,111,7079,551,5035,1181,2044,1149,510,215,510,215,0,200
0500000US42001,42001,"Adams County, Pennsylvania",1624,359,401,295,401,295,0,172,998,238,793,251,205,190,225,155,225,155,0,172
0500000US42003,42003,"Allegheny County, Pennsylvania",157302,4052,42614,2845,41185,2946,1429,832,97158,1995,78844,3103,18314,2560,17530,685,17530,685,0,172
0500000US42007,42007,"Beaver County, Pennsylvania",9547,1158,2522,790,2197,768,325,319,5711,652,4356,716,1355,530,1314,329,1314,329,0,172
0500000US42011,42011,"Berks County, Pennsylvania",17512,1918,5039,1173,4381,1220,658,718,10942,1093,9326,1192,1616,730,1531,318,1367,396,164,231
0500000US42013,42013,"Blair County, Pennsylvania",2372,652,418,437,418,437,0,172,1705,326,1343,339,362,194,249,200,249,200,0,172
0500000US42017,42017,"Bucks County, Pennsylvania",22307,1330,6226,990,5688,1034,538,632,14134,847,12041,1003,2093,805,1947,150,1897,188,50,88
0500000US42021,42021,"Cambria County, Pennsylvania",3256,979,1115,569,1115,569,0,172,1845,725,1666,722,179,205,296,198,296,198,0,172
0500000US42029,42029,"Chester County, Pennsylvania",28682,1296,6338,946,6224,931,114,137,19235,638,17014,858,2221,745,3109,280,3109,280,0,172
0500000US42039,42039,"Crawford County, Pennsylvania",1375,210,370,130,361,125,9,18,907,179,730,149,177,175,98,74,98,74,0,172
0500000US42043,42043,"Dauphin County, Pennsylvania",49149,1955,15330,1347,15111,1358,219,252,29303,1164,23154,1575,6149,1517,4516,296,4488,302,28,51
0500000US42045,42045,"Delaware County, Pennsylvania",113324,2520,32919,1756,31555,1812,1364,804,71585,1293,56195,3010,15390,2834,8820,275,8628,386,192,245
0500000US42049,42049,"Erie County, Pennsylvania",18452,1474,6082,961,6077,962,5,11,11124,861,9015,1064,2109,757,1246,104,1246,104,0,172
0500000US42051,42051,"Fayette County, Pennsylvania",4637,812,807,464,807,464,0,172,3296,554,2855,553,441,304,534,274,534,274,0,172
0500000US42055,42055,"Franklin County, Pennsylvania",5965,610,1894,567,1894,567,0,172,3911,296,3541,371,370,321,160,156,160,156,0,172
0500000US42069,42069,"Lackawanna County, Pennsylvania",5337,770,1640,626,1640,626,0,172,3299,465,2735,553,564,330,398,214,398,214,0,172
0500000US42071,42071,"Lancaster County, Pennsylvania",22862,2313,8627,1653,8061,1762,566,589,12753,1286,10186,1280,2567,1342,1482,396,1482,396,0,172
0500000US42077,42077,"Lehigh County, Pennsylvania",23307,3078,8160,2334,7877,2428,283,371,13922,1247,9743,1491,4179,1271,1225,314,1179,297,46,77
0500000US42079,42079,"Luzerne County, Pennsylvania",8399,1041,2765,697,2765,697,0,172,5166,656,3686,627,1480,541,468,191,468,191,0,172
0500000US42085,42085,"Mercer County, Pennsylvania",5725,811,1965,577,1632,615,333,427,3297,513,2528,526,769,403,463,296,463,296,0,172
0500000US42089,42089,"Monroe County, Pennsylvania",22995,1747,6617,1073,6427,992,190,226,14836,1186,12309,1340,2527,1086,1542,434,1542,434,0,172
0500000US42091,42091,"Montgomery County, Pennsylvania",67661,2385,18353,1520,18016,1546,337,318,42110,1621,36143,1982,5967,1471,7198,468,7198,468,0,172
0500000US42095,42095,"Northampton County, Pennsylvania",15502,1548,4910,833,4420,1041,490,721,9815,1052,8509,1131,1306,607,777,371,777,371,0,172
0500000US42101,42101,"Philadelphia County, Pennsylvania",661415,6745,170340,2707,160173,2982,10167,2288,417549,5064,324105,6897,93444,6003,73526,1191,72640,1215,886,501
0500000US42125,42125,"Washington County, Pennsylvania",6384,610,1357,501,1357,501,0,172,4197,336,3502,361,695,297,830,233,830,233,0,172
0500000US42129,42129,"Westmoreland County, Pennsylvania",7523,958,1672,691,1672,691,0,172,4785,642,4060,657,725,363,1066,323,1066,323,0,172
0500000US42133,42133,"York County, Pennsylvania",23763,1678,7350,1405,7350,1405,0,172,14795,904,11525,1275,3270,957,1618,189,1618,189,0,172
0500000US44005,44005,"Newport County, Rhode Island",2662,676,1018,316,955,332,63,104,1417,541,1059,484,358,366,227,186,227,186,0,210
0500000US44007,44007,"Providence County, Rhode Island",60646,4990,18556,2434,15983,2094,2573,1363,38221,3095,26872,2070,11349,2344,3869,458,3677,506,192,233
0500000US45003,45003,"Aiken County, South Carolina",40609,1315,10582,807,10404,872,178,200,25537,861,19792,1111,5745,1179,4490,136,4481,140,9,15
0500000US45007,45007,"Anderson County, South Carolina",31479,915,8670,714,8398,839,272,417,19247,494,14539,1116,4708,1218,3562,204,3562,204,0,204
0500000US45013,45013,"Beaufort County, South Carolina",31366,1659,8190,974,7482,1148,708,598,19377,930,13430,1296,5947,1186,3799,246,3799,246,0,204
0500000US45015,45015,"Berkeley County, South Carolina",48028,960,14017,457,13506,615,511,494,29123,755,21111,1813,8012,1603,4888,249,4888,249,0,204
0500000US45019,45019,"Charleston County, South Carolina",103341,1275,26780,864,24753,1432,2027,1253,63618,1169,43622,2928,19996,2814,12943,263,12943,263,0,204
0500000US45031,45031,"Darlington County, South Carolina",26871,1082,6914,698,6749,710,165,168,16536,560,11670,1338,4866,1310,3421,91,3421,91,0,204
0500000US45035,45035,"Dorchester County, South Carolina",37523,1191,11454,757,11214,783,240,374,22998,848,17069,1495,5929,1624,3071,105,2963,202,108,167
0500000US45041,45041,"Florence County, South Carolina",56948,1239,15545,742,15147,815,398,336,35257,909,27707,1686,7550,1433,6146,225,6037,291,109,181
0500000US45045,45045,"Greenville County, South Carolina",85082,1493,23941,957,23028,1148,913,555,53245,1051,39361,2016,13884,1802,7896,78,7896,78,0,204
0500000US45047,45047,"Greenwood County, South Carolina",20983,946,5398,635,5066,606,332,231,13422,568,10042,1195,3380,1115,2163,237,2163,237,0,204
0500000US45051,45051,"Horry County, South Carolina",39320,1544,10364,1188,9331,1228,1033,675,25138,659,16242,1970,8896,1939,3818,122,3818,122,0,204
0500000US45057,45057,"Lancaster County, South Carolina",17841,918,5034,213,4445,511,589,502,10773,817,6770,1248,4003,1082,2034,29,2034,29,0,204
0500000US45059,45059,"Laurens County, South Carolina",16458,492,4455,242,4255,376,200,300,10120,527,8332,799,1788,632,1883,164,1883,164,0,204
0500000US45063,45063,"Lexington County, South Carolina",39581,1376,11522,999,11305,1055,217,230,25287,680,21177,1146,4110,982,2772,204,2772,204,0,204
0500000US45073,45073,"Oconee County, South Carolina",6378,753,1857,359,1388,702,469,645,3626,593,2204,950,1422,840,895,386,895,386,0,204
0500000US45075,45075,"Orangeburg County, South Carolina",57188,743,14239,383,13807,538,432,404,35670,501,25925,1577,9745,1621,7279,207,7143,264,136,137
0500000US45077,45077,"Pickens County, South Carolina",8149,613,1513,460,1307,442,206,320,5762,442,4439,705,1323,598,874,321,874,321,0,204
0500000US45079,45079,"Richland County, South Carolina",175819,2714,47148,1157,45089,1665,2059,1288,113950,1955,85644,3828,28306,3804,14721,499,14698,506,23,38
0500000US45083,45083,"Spartanburg County, South Carolina",58873,1541,15888,794,15123,850,765,452,37047,1042,28370,1789,8677,1511,5938,175,5938,175,0,204
0500000US45085,45085,"Sumter County, South Carolina",47980,1942,12709,1038,12300,1212,409,534,29414,1197,22697,1796,6717,1674,5857,262,5674,362,183,270
0500000US45091,45091,"York County, South Carolina",44490,1499,11720,1298,11437,1272,283,281,29126,622,22507,1879,6619,1951,3644,313,3644,313,0,204
0500000US46099,46099,"Minnehaha County, South Dakota",6710,1280,2707,887,2033,905,674,537,4003,616,3307,767,696,475,0,155,0,155,0,155
0500000US47001,47001,"Anderson County, Tennessee",3468,365,1216,254,1216,254,0,203,1719,228,1719,228,0,203,533,4,533,4,0,203
0500000US47011,47011,"Bradley County, Tennessee",5647,361,1593,308,1132,739,461,668,3396,300,2267,1003,1129,867,658,308,658,308,0,203
0500000US47037,47037,"Davidson County, Tennessee",177629,3446,47412,1747,46471,1940,941,623,116458,2733,92356,3436,24102,3138,13759,341,13541,386,218,171
0500000US47065,47065,"Hamilton County, Tennessee",68062,1406,17937,509,16979,1004,958,761,42747,1164,33243,1999,9504,1876,7378,341,7317,364,61,102
0500000US47093,47093,"Knox County, Tennessee",39995,1772,11441,1407,11201,1412,240,349,25044,897,20536,1277,4508,1133,3510,177,3510,177,0,203
0500000US47113,47113,"Madison County, Tennessee",39343,940,11298,553,11057,609,241,260,24804,584,19831,1527,4973,1426,3241,165,3241,165,0,203
0500000US47119,47119,"Maury County, Tennessee",10055,961,2209,683,2019,694,190,268,6609,914,4965,937,1644,602,1237,673,1237,673,0,203
0500000US47125,47125,"Montgomery County, Tennessee",31420,2237,9561,1574,9213,1632,348,299,19789,1315,16083,1285,3706,1126,2070,93,1999,150,71,112
0500000US47147,47147,"Robertson County, Tennessee",5435,409,1734,214,1734,214,0,203,3260,433,3175,432,85,104,441,294,441,294,0,203
0500000US47149,47149,"Rutherford County, Tennessee",37868,1272,11479,1060,11406,1081,73,134,24526,875,19721,1722,4805,1562,1863,141,1797,174,66,103
0500000US47157,47157,"Shelby County, Tennessee",489041,2682,140536,1536,130948,2668,9588,2421,308450,1783,230820,5103,77630,5161,40055,530,39872,575,183,181
0500000US47163,47163,"Sullivan County, Tennessee",3944,628,897,345,855,361,42,76,2513,459,1916,662,597,513,534,235,534,235,0,203
0500000US47165,47165,"Sumner County, Tennessee",11805,817,3790,639,3678,651,112,139,6601,641,6208,798,393,416,1414,390,1381,396,33,57
0500000US47179,47179,"Washington County, Tennessee",4626,969,1203,581,1203,581,0,203,2907,796,2297,804,610,454,516,499,516,499,0,203
0500000US47187,47187,"Williamson County, Tennessee",8081,1281,1981,991,1981,991,0,203,5033,675,4417,735,616,412,1067,455,1067,455,0,203
0500000US47189,47189,"Wilson County, Tennessee",8023,912,2485,471,2424,484,61,128,5198,688,4510,719,688,394,340,263,340,263,0,203
0500000US48005,48005,"Angelina County, Texas",12797,417,3678,272,3495,447,183,341,7842,405,4555,1020,3287,1021,1277,371,1277,371,0,213
0500000US48021,48021,"Bastrop County, Texas",5795,1334,1957,2,1957,2,0,213,2664,1035,1770,984,894,582,1174,833,1174,833,0,213
0500000US48027,48027,"Bell County, Texas",68429,2802,21696,1506,20153,1851,1543,963,43309,1871,34765,2536,8544,2189,3424,132,3424,132,0,213
0500000US48029,48029,"Bexar County, Texas",129107,3637,33158,2315,30409,2446,2749,1334,83731,2360,62430,3466,21301,2498,12218,380,12151,407,67,77
0500000US48037,48037,"Bowie County, Texas",21800,935,6882,658,5421,1704,1461,1747,13011,632,8971,1351,4040,1292,1907,254,1886,255,21,36
0500000US48039,48039,"Brazoria County, Texas",40013,1167,11978,854,11548,1019,430,581,25103,902,21888,1819,3215,1702,2932,158,2729,309,203,328
0500000US48041,48041,"Brazos County, Texas",18667,2178,5494,1474,5494,1474,0,213,11607,1223,9686,1207,1921,866,1566,291,1566,291,0,213
0500000US48085,48085,"Collin County, Texas",78065,1519,23168,1285,21459,2049,1709,1609,51356,874,39292,3283,12064,3448,3541,213,3344,264,197,264
0500000US48099,48099,"Coryell County, Texas",8561,1029,3013,660,2825,614,188,254,5234,900,3965,911,1269,604,314,218,314,218,0,213
0500000US48113,48113,"Dallas County, Texas",543031,5356,149557,2997,135901,4031,13656,2783,349158,3700,244812,6010,104346,5528,44316,737,43917,750,399,258
0500000US48121,48121,"Denton County, Texas",62498,2454,15188,1831,14289,2079,899,682,45188,1145,34678,2470,10510,2279,2122,441,2023,466,99,162
0500000US48135,48135,"Ector County, Texas",5961,931,1672,598,1672,598,0,213,3828,658,2704,705,1124,576,461,319,461,319,0,213
0500000US48139,48139,"Ellis County, Texas",14247,873,4582,630,4582,630,0,213,8796,237,6631,952,2165,944,869,409,869,409,0,213
0500000US48141,48141,"El Paso County, Texas",24666,1846,8243,1192,8110,1203,133,163,14449,1275,12306,1197,2143,924,1974,310,1974,310,0,213
0500000US48157,48157,"Fort Bend County, Texas",134924,3269,39505,1782,37461,2266,2044,1156,86131,1888,71208,3420,14923,2960,9288,333,8725,691,563,636
0500000US48167,48167,"Galveston County, Texas",39366,1520,11133,1146,10253,1068,880,905,23635,1040,16066,1585,7569,1411,4598,341,4598,341,0,213
0500000US48181,48181,"Grayson County, Texas",7410,620,2364,372,2354,374,10,19,4253,447,3607,501,646,464,793,252,793,252,0,213
0500000US48183,48183,"Gregg County, Texas",24571,572,7437,233,6771,686,666,653,15109,419,10257,980,4852,909,2025,220,2025,220,0,213
0500000US48187,48187,"Guadalupe County, Texas",10227,1192,3179,748,3010,826,169,204,6586,665,5645,953,941,537,462,234,462,234,0,213
0500000US48201,48201,"Harris County, Texas",808796,6267,221201,4091,199351,6023,21850,5135,521781,3664,364068,7995,157713,8141,65814,623,64348,1009,1466,789
0500000US48203,48203,"Harrison County, Texas",14531,1061,3439,636,2849,758,590,789,9609,641,6921,1100,2688,1108,1483,314,1483,314,0,213
0500000US48209,48209,"Hays County, Texas",7767,896,2160,634,2125,631,35,60,5225,582,4925,600,300,307,382,341,382,341,0,213
0500000US48213,48213,"Henderson County, Texas",5372,577,1587,230,1357,462,230,409,2850,575,1715,757,1135,712,935,279,935,279,0,213
0500000US48215,48215,"Hidalgo County, Texas",4824,1276,2362,968,1685,765,677,708,2026,586,1473,584,553,438,436,329,436,329,0,213
0500000US48231,48231,"Hunt County, Texas",7106,492,1634,362,1103,388,531,465,5176,401,3645,869,1531,747,296,270,296,270,0,213
0500000US48245,48245,"Jefferson County, Texas",81199,1254,22025,615,21037,970,988,688,50265,1019,34966,2010,15299,1975,8909,236,8909,236,0,213
0500000US48257,48257,"Kaufman County, Texas",10465,888,3017,551,2461,849,556,797,6373,660,4781,1202,1592,1031,1075,386,1075,386,0,213
0500000US48291,48291,"Liberty County, Texas",6009,907,1569,561,1556,559,13,27,3446,696,2671,952,775,674,994,390,994,390,0,213
0500000US48303,48303,"Lubbock County, Texas",20315,1014,5942,689,5183,719,759,650,12587,609,8951,1286,3636,1130,1786,315,1786,315,0,213
0500000US48309,48309,"McLennan County, Texas",32226,1697,8718,1143,8647,1167,71,108,20424,859,14184,1300,6240,1205,3084,306,3084,306,0,213
0500000US48329,48329,"Midland County, Texas",8620,2047,2316,1252,2302,1253,14,27,5232,1221,3054,1126,2178,1039,1072,391,1072,391,0,213
0500000US48339,48339,"Montgomery County, Texas",23721,1192,8039,701,7828,799,211,381,15114,673,12319,1602,2795,1442,568,412,568,412,0,213
0500000US48347,48347,"Nacogdoches County, Texas",10656,1378,3044,661,3044,661,0,213,6570,823,4765,830,1805,508,1042,576,1042,576,0,213
0500000US48355,48355,"Nueces County, Texas",13454,1278,3464,839,3121,915,343,347,8708,938,6732,1048,1976,839,1282,492,1282,492,0,213
0500000US48361,48361,"Orange County, Texas",6170,603,1269,545,980,446,289,318,4361,293,2804,703,1557,600,540,248,540,248,0,213
0500000US48375,48375,"Potter County, Texas",9531,1155,2645,873,2545,888,100,117,6171,714,3994,755,2177,726,715,195,715,195,0,213
0500000US48397,48397,"Rockwall County, Texas",5197,323,1815,200,1815,200,0,213,3139,255,2079,568,1060,575,243,210,243,210,0,213
0500000US48423,48423,"Smith County, Texas",39196,760,10794,350,8650,1695,2144,1738,24331,583,17012,1501,7319,1453,4071,278,4071,278,0,213
0500000US48439,48439,"Tarrant County, Texas",287224,4058,85504,2582,78749,2867,6755,1635,183674,2698,132646,4840,51028,4769,18046,458,18046,458,0,213
0500000US48441,48441,"Taylor County, Texas",8817,1099,2762,833,2623,839,139,190,5126,657,3764,754,1362,580,929,437,929,437,0,213
0500000US48451,48451,"Tom Green County, Texas",4682,841,1023,530,1023,530,0,213,2931,682,1903,904,1028,577,728,230,728,230,0,213
0500000US48453,48453,"Travis County, Texas",89130,3196,20913,2582,20515,2626,398,342,61235,1537,48806,2226,12429,2123,6982,306,6982,306,0,213
0500000US48469,48469,"Victoria County, Texas",6573,1081,1844,426,1555,535,289,353,3959,904,2230,778,1729,653,770,313,770,313,0,213
0500000US48471,48471,"Walker County, Texas",9012,1610,2658,176,2400,324,258,307,5646,1541,4041,1304,1605,1035,708,533,708,533,0,213
0500000US48485,48485,"Wichita County, Texas",10488,1006,3264,526,3065,513,199,183,6213,829,3959,775,2254,710,1011,226,954,257,57,95
0500000US48491,48491,"Williamson County, Texas",27530,2094,7674,1637,7460,1621,214,267,18421,1033,14870,1327,3551,1284,1435,392,1435,392,0,213
0500000US49011,49011,"Davis County, Utah",3916,771,1378,631,1378,631,0,185,2315,439,1828,440,487,317,223,204,223,204,0,185
0500000US49035,49035,"Salt Lake County, Utah",17360,1585,6702,1159,6552,1182,150,190,9754,864,7640,1075,2114,771,904,421,904,421,0,185
0500000US50007,50007,"Chittenden County, Vermont",3832,489,1242,477,1242,477,0,151,2421,156,2027,299,394,273,169,93,169,93,0,151
0500000US51003,51003,"Albemarle County, Virginia",9104,967,1859,602,1732,586,127,176,6523,631,5614,666,909,477,722,423,722,423,0,198
0500000US51013,51013,"Arlington County, Virginia",18715,665,3809,363,3809,363,0,198,13250,691,11052,986,2198,881,1656,443,1656,443,0,198
0500000US51019,51019,"Bedford County, Virginia",4055,616,893,382,790,365,103,135,2494,303,2284,393,210,361,668,251,668,251,0,198
0500000US51041,51041,"Chesterfield County, Virginia",74068,1699,19830,1031,17440,1784,2390,1716,49028,1225,40625,2283,8403,2000,5210,186,5210,186,0,198
0500000US51059,51059,"Fairfax County, Virginia",107263,3203,28327,2344,27139,2263,1188,692,71424,1886,61874,2335,9550,1952,7512,270,7319,342,193,221
0500000US51061,51061,"Fauquier County, Virginia",5323,971,1261,605,1261,605,0,198,3212,473,3022,470,190,208,850,279,850,279,0,198
0500000US51085,51085,"Hanover County, Virginia",9223,825,2084,368,2084,368,0,198,5536,627,4674,821,862,592,1603,574,1603,574,0,198
0500000US51087,51087,"Henrico County, Virginia",92736,3027,24338,1546,23146,1706,1192,879,59776,1747,47368,2732,12408,2820,8622,290,8622,290,0,198
0500000US51095,51095,"James City County, Virginia",9861,598,2801,149,2665,212,136,159,5579,600,4204,713,1375,657,1481,383,1481,383,0,198
0500000US51107,51107,"Loudoun County, Virginia",25848,1853,7198,1208,6393,1190,805,605,16932,945,15267,1121,1665,540,1718,126,1718,126,0,198
0500000US51153,51153,"Prince William County, Virginia",91324,2077,27495,1453,25562,1840,1933,1485,59181,1511,50483,2050,8698,1847,4648,144,4459,199,189,180
0500000US51161,51161,"Roanoke County, Virginia",4798,893,1299,483,1299,483,0,198,2649,522,2227,399,422,342,850,222,850,222,0,198
0500000US51165,51165,"Rockingham County, Virginia",1636,567,288,285,288,285,0,198,1151,385,581,318,570,427,197,107,197,107,0,198
0500000US51177,51177,"Spotsylvania County, Virginia",19924,819,5527,568,5203,705,324,399,12631,530,10950,939,1681,757,1766,78,1766,78,0,198
0500000US51179,51179,"Stafford County, Virginia",21544,1478,5911,1136,5515,1218,396,468,14741,926,13123,1252,1618,782,892,370,892,370,0,198
0500000US51199,51199,"York County, Virginia",7824,685,2472,218,2472,218,0,198,4278,554,3932,665,346,356,1074,252,1074,252,0,198
0500000US51510,51510,"Alexandria city, Virginia",33216,982,7040,239,7040,239,0,198,23967,1017,16562,1529,7405,1652,2209,533,1321,806,888,1115
0500000US51550,51550,"Chesapeake city, Virginia",64513,2094,17079,1246,16459,1281,620,504,40636,1616,34225,2267,6411,1767,6798,285,6744,298,54,85
0500000US51650,51650,"Hampton city, Virginia",68343,1983,17158,1034,16812,1068,346,263,43262,1190,32671,2036,10591,1741,7923,202,7879,215,44,79
0500000US51680,51680,"Lynchburg city, Virginia",21207,910,5776,589,5776,589,0,198,13275,679,9877,1215,3398,1114,2156,231,2116,235,40,66
0500000US51700,51700,"Newport News city, Virginia",71786,1620,21125,780,20653,925,472,531,44679,1178,34239,2112,10440,1979,5982,203,5947,209,35,59
0500000US51710,51710,"Norfolk city, Virginia",96775,2819,24679,1393,24505,1378,174,135,63585,2176,47939,2876,15646,2080,8511,232,8338,273,173,173
0500000US51740,51740,"Portsmouth city, Virginia",48830,1495,12710,994,11599,1258,1111,770,30544,990,23331,1405,7213,1281,5576,349,5576,349,0,198
