GEO.id,GEO.id2,GEO.display-label,HD01_VD01,HD02_VD01,HD01_VD02,HD02_VD02,HD01_VD03,HD02_VD03,HD01_VD04,HD02_VD04,HD01_VD05,HD02_VD05,HD01_VD06,HD02_VD06,HD01_VD07,HD02_VD07,HD01_VD08,HD02_VD08,HD01_VD09,HD02_VD09,HD01_VD10,HD02_VD10
0500000US37171,37171,"Surry County, North Carolina",3030,1410,714,791,579,637,135,203,2030,811,1152,451,878,750,286,254,286,254,0,220
0500000US37179,37179,"Union County, North Carolina",24539,1276,8006,1071,7151,1360,855,741,14529,555,11061,1140,3468,1116,2004,220,2004,220,0,220
0500000US37183,37183,"Wake County, North Carolina",192564,3127,55007,2074,48632,2776,6375,2099,125148,1573,98569,3679,26579,3950,12409,317,12409,317,0,220
0500000US37191,37191,"Wayne County, North Carolina",37566,1318,10052,640,9814,717,238,301,22854,1034,18392,1384,4462,1142,4660,142,4660,142,0,220
0500000US37193,37193,"Wilkes County, North Carolina",2624,667,710,375,710,375,0,220,1670,456,1355,506,315,269,244,173,244,173,0,220
0500000US37195,37195,"Wilson County, North Carolina",31110,1301,7851,1088,7376,1147,475,392,19742,600,13755,1301,5987,1185,3517,153,3517,153,0,220
0500000US39003,39003,"Allen County, Ohio",11405,1043,3402,728,3319,704,83,109,7061,646,5619,645,1442,631,942,247,881,235,61,99
0500000US39007,39007,"Ashtabula County, Ohio",3734,504,1480,323,1480,323,0,187,1968,351,1443,397,525,313,286,202,286,202,0,187
0500000US39017,39017,"Butler County, Ohio",27667,1241,8965,945,8414,946,551,584,16951,612,12897,1385,4054,1342,1751,167,1751,167,0,187
0500000US39023,39023,"Clark County, Ohio",11591,887,2934,607,2687,624,247,313,7090,433,5750,608,1340,481,1567,74,1567,74,0,187
0500000US39035,39035,"Cuyahoga County, Ohio",366538,3740,98289,2324,93987,2772,4302,1365,225188,1930,171750,3914,53438,3846,43061,820,42771,809,290,212
0500000US39043,39043,"Erie County, Ohio",7133,536,2137,388,2017,387,120,160,4510,482,3588,716,922,404,486,368,486,368,0,187
0500000US39049,39049,"Franklin County, Ohio",243767,5379,73655,3480,68925,4144,4730,1689,152197,2544,113691,3885,38506,3303,17915,516,17576,558,339,382
0500000US39057,39057,"Greene County, Ohio",11497,1140,2666,670,2560,681,106,176,7894,799,6412,791,1482,650,937,258,937,258,0,187
0500000US39061,39061,"Hamilton County, Ohio",201436,3238,57903,2537,53544,3092,4359,1942,125070,1216,93115,3008,31955,2992,18463,551,18279,584,184,190
0500000US39081,39081,"Jefferson County, Ohio",4550,351,1508,235,1508,235,0,187,2589,283,1941,352,648,271,453,213,453,213,0,187
0500000US39085,39085,"Lake County, Ohio",7888,823,1903,801,1903,801,0,187,4700,221,3873,742,827,696,1285,151,1285,151,0,187
0500000US39089,39089,"Licking County, Ohio",5860,986,1557,732,1557,732,0,187,3820,420,3123,513,697,378,483,161,483,161,0,187
0500000US39093,39093,"Lorain County, Ohio",22236,1983,6990,1137,6859,1138,131,125,12934,1218,10090,1133,2844,703,2312,130,2312,130,0,187
0500000US39095,39095,"Lucas County, Ohio",79523,2350,21583,2036,20882,2026,701,510,50619,1150,36226,2543,14393,2561,7321,357,7247,356,74,85
0500000US39099,39099,"Mahoning County, Ohio",35920,1068,10489,709,10375,717,114,157,20898,849,15855,1112,5043,1005,4533,221,4493,223,40,67
0500000US39101,39101,"Marion County, Ohio",1641,531,651,368,651,368,0,187,875,306,513,232,362,267,115,137,115,137,0,187
0500000US39113,39113,"Montgomery County, Ohio",109148,3156,29723,2325,28817,2278,906,708,67013,1367,52719,2223,14294,2125,12412,499,12412,499,0,187
0500000US39119,39119,"Muskingum County, Ohio",3236,643,852,359,778,346,74,109,2201,489,1572,526,629,380,183,160,165,150,18,35
0500000US39139,39139,"Richland County, Ohio",7542,1347,1971,659,1541,600,430,435,4748,1047,3764,857,984,542,823,429,823,429,0,187
0500000US39151,39151,"Stark County, Ohio",25792,1930,7404,1293,7165,1298,239,248,15693,911,11293,1069,4400,909,2695,256,2695,256,0,187
0500000US39153,39153,"Summit County, Ohio",74993,2376,20998,1611,19576,1876,1422,859,46244,1308,34215,1835,12029,1705,7751,246,7751,246,0,187
0500000US39155,39155,"Trumbull County, Ohio",15374,1163,4152,921,3810,975,342,478,9050,628,6344,818,2706,857,2172,138,2172,138,0,187
0500000US40017,40017,"Canadian County, Oklahoma",2397,851,771,508,771,508,0,163,1359,415,1340,415,19,35,267,56,175,109,92,123
0500000US40027,40027,"Cleveland County, Oklahoma",9930,1408,2343,1127,2177,1050,166,309,7248,818,5635,1161,1613,1183,339,289,339,289,0,163
0500000US40031,40031,"Comanche County, Oklahoma",18476,1391,5467,997,5125,1048,342,360,11752,810,9354,818,2398,707,1257,119,1257,119,0,163
0500000US40037,40037,"Creek County, Oklahoma",1807,298,358,313,358,313,0,163,1188,392,389,254,799,530,261,208,261,208,0,163
0500000US40101,40101,"Muskogee County, Oklahoma",7457,506,2011,360,1764,299,247,300,4454,273,3395,421,1059,363,992,163,992,163,0,163
0500000US40109,40109,"Oklahoma County, Oklahoma",107457,3091,32175,2037,29615,2223,2560,1758,66801,1831,46066,2690,20735,2515,8481,493,8481,493,0,163
0500000US40143,40143,"Tulsa County, Oklahoma",63267,1776,21035,1064,19458,1171,1577,706,37886,1057,26476,1604,11410,1671,4346,373,4346,373,0,163
0500000US40145,40145,"Wagoner County, Oklahoma",2680,540,758,406,758,406,0,163,1591,214,1220,280,371,288,331,174,331,174,0,163
0500000US41051,41051,"Multnomah County, Oregon",41861,1747,12068,1275,11435,1295,633,464,26330,1027,19146,1441,7184,1408,3463,204,3463,204,0,203
0500000US41067,41067,"Washington County, Oregon",9878,1405,3919,846,3828,880,91,152,5660,880,5070,1014,590,539,299,249,299,249,0,203
0500000US42001,42001,"Adams County, Pennsylvania",1659,609,561,461,420,315,141,163,854,211,725,227,129,150,244,146,244,146,0,168
0500000US42003,42003,"Allegheny County, Pennsylvania",157657,2981,44414,2003,43470,2137,944,460,96615,1902,78636,2444,17979,2034,16628,571,16569,570,59,68
0500000US42007,42007,"Beaver County, Pennsylvania",10436,962,2644,652,2644,652,0,168,6697,584,5471,664,1226,485,1095,230,1095,230,0,168
0500000US42011,42011,"Berks County, Pennsylvania",20708,2258,5952,1337,5803,1314,149,162,13500,1251,10518,984,2982,1023,1256,106,1256,106,0,168
0500000US42017,42017,"Bucks County, Pennsylvania",22728,1629,6759,1158,6354,1429,405,488,14110,909,11924,1119,2186,1054,1859,168,1797,199,62,108
0500000US42019,42019,"Butler County, Pennsylvania",2178,537,476,334,476,334,0,168,1289,502,978,481,311,223,413,310,413,310,0,168
0500000US42021,42021,"Cambria County, Pennsylvania",3617,813,732,417,732,417,0,168,2428,615,2005,583,423,394,457,230,457,230,0,168
0500000US42029,42029,"Chester County, Pennsylvania",28950,1721,7569,1097,7271,1044,298,267,18351,884,15166,1193,3185,1026,3030,160,3030,160,0,168
0500000US42043,42043,"Dauphin County, Pennsylvania",44604,1783,13063,1335,12673,1326,390,488,27685,970,21080,1649,6605,1342,3856,328,3856,328,0,168
0500000US42045,42045,"Delaware County, Pennsylvania",108487,1528,32863,892,31144,1312,1719,1060,67422,989,53853,1950,13569,2042,8202,428,8202,428,0,168
0500000US42049,42049,"Erie County, Pennsylvania",18771,1062,5967,743,5941,750,26,46,11588,651,8721,920,2867,694,1216,63,1216,63,0,168
0500000US42051,42051,"Fayette County, Pennsylvania",5030,735,1105,546,1105,546,0,168,2841,512,2075,413,766,329,1084,250,1084,250,0,168
0500000US42055,42055,"Franklin County, Pennsylvania",5283,870,1752,628,1752,628,0,168,2978,453,1982,880,996,699,553,365,553,365,0,168
0500000US42069,42069,"Lackawanna County, Pennsylvania",5753,1507,2498,1120,2498,1120,0,168,3079,569,2287,723,792,577,176,170,176,170,0,168
0500000US42071,42071,"Lancaster County, Pennsylvania",16914,1924,5173,1185,4772,1070,401,526,10744,1172,9111,1136,1633,618,997,458,997,458,0,168
0500000US42073,42073,"Lawrence County, Pennsylvania",3643,696,1376,493,1265,403,111,128,1875,352,1694,335,181,173,392,158,392,158,0,168
0500000US42077,42077,"Lehigh County, Pennsylvania",20518,2473,5596,1581,5189,1556,407,330,13999,1685,9522,1582,4477,1541,923,394,923,394,0,168
0500000US42079,42079,"Luzerne County, Pennsylvania",9259,1724,3379,1010,3379,1010,0,168,5435,962,4449,906,986,478,445,171,445,171,0,168
0500000US42085,42085,"Mercer County, Pennsylvania",5666,816,1531,696,1531,696,0,168,3396,314,2940,404,456,287,739,181,739,181,0,168
0500000US42089,42089,"Monroe County, Pennsylvania",22170,1974,6061,970,5807,1126,254,398,13428,1328,10933,1587,2495,1221,2681,826,2196,565,485,457
0500000US42091,42091,"Montgomery County, Pennsylvania",67058,2074,17949,1561,17024,1602,925,523,42698,1051,36624,1515,6074,1249,6411,456,6356,452,55,82
0500000US42095,42095,"Northampton County, Pennsylvania",13726,1986,3770,1070,3427,1188,343,402,8623,1418,7109,1524,1514,1094,1333,461,1333,461,0,168
0500000US42101,42101,"Philadelphia County, Pennsylvania",644097,7723,164608,4649,158672,4921,5936,1579,408780,4544,320365,6533,88415,6637,70709,1194,69507,1382,1202,772
0500000US42125,42125,"Washington County, Pennsylvania",6812,827,1593,508,1282,640,311,438,4340,643,3555,841,785,503,879,405,879,405,0,168
0500000US42129,42129,"Westmoreland County, Pennsylvania",7927,1276,2316,934,2267,941,49,95,4720,604,3962,673,758,436,891,225,891,225,0,168
0500000US42133,42133,"York County, Pennsylvania",24828,3135,8489,1848,7652,1670,837,857,14989,1731,11294,1137,3695,1385,1350,144,1159,270,191,212
0500000US44007,44007,"Providence County, Rhode Island",53925,3505,16873,2020,15757,1981,1116,924,34117,2094,25151,2429,8966,1781,2935,535,2935,535,0,207
0500000US45003,45003,"Aiken County, South Carolina",40897,553,11335,245,10843,636,492,619,25297,488,18255,1439,7042,1436,4265,72,4265,72,0,217
0500000US45007,45007,"Anderson County, South Carolina",29908,1379,7446,1195,6394,1328,1052,1016,19583,424,15554,1201,4029,1220,2879,403,2879,403,0,217
0500000US45013,45013,"Beaufort County, South Carolina",29775,2386,8976,697,8334,943,642,548,18172,2391,14092,2588,4080,1627,2627,608,2627,608,0,217
0500000US45015,45015,"Berkeley County, South Carolina",45002,1279,13056,894,9258,2380,3798,2489,27863,858,19634,2341,8229,2272,4083,368,4083,368,0,217
0500000US45019,45019,"Charleston County, South Carolina",103300,2770,27478,1221,25576,1593,1902,1009,63910,2350,46784,2585,17126,2061,11912,217,11912,217,0,217
0500000US45031,45031,"Darlington County, South Carolina",26575,1668,7296,894,6710,946,586,550,16150,1369,10748,1664,5402,1436,3129,111,3035,177,94,153
0500000US45035,45035,"Dorchester County, South Carolina",34347,1906,10333,1445,9696,1457,637,529,21104,1032,16226,1892,4878,1448,2910,140,2910,140,0,217
0500000US45041,45041,"Florence County, South Carolina",56348,811,15846,278,15243,531,603,421,34674,594,25289,1609,9385,1582,5828,98,5828,98,0,217
0500000US45045,45045,"Greenville County, South Carolina",82742,1347,23555,927,22403,1293,1152,731,52203,985,38200,2408,14003,2350,6984,236,6984,236,0,217
0500000US45047,45047,"Greenwood County, South Carolina",18170,2557,3765,1607,3765,1607,0,217,12603,1487,8238,1487,4365,1415,1802,281,1802,281,0,217
0500000US45051,45051,"Horry County, South Carolina",37710,3174,9152,3064,7625,2965,1527,1124,24985,704,15474,2050,9511,2022,3573,196,3417,320,156,245
0500000US45057,45057,"Lancaster County, South Carolina",18090,489,5238,48,5076,301,162,294,11155,466,7304,923,3851,977,1697,84,1697,84,0,217
0500000US45059,45059,"Laurens County, South Carolina",17233,736,4859,8,4722,169,137,168,10297,735,7866,919,2431,756,2077,217,2077,217,0,217
0500000US45063,45063,"Lexington County, South Carolina",40029,1444,12832,747,10633,1322,2199,1386,24762,1152,17518,1831,7244,1628,2435,178,2435,178,0,217
0500000US45073,45073,"Oconee County, South Carolina",4906,879,847,710,847,710,0,217,3444,480,2227,752,1217,681,615,342,615,342,0,217
0500000US45075,45075,"Orangeburg County, South Carolina",56967,567,14195,166,13211,713,984,695,36080,492,24627,1761,11453,1734,6692,153,6582,221,110,161
0500000US45077,45077,"Pickens County, South Carolina",8269,568,2029,331,2006,341,23,42,5521,706,3593,795,1928,697,719,493,719,493,0,217
0500000US45079,45079,"Richland County, South Carolina",166254,3098,45301,1594,43271,1900,2030,980,107581,2151,81975,3571,25606,3515,13372,412,13372,412,0,217
0500000US45083,45083,"Spartanburg County, South Carolina",58374,2698,15213,1461,13993,1747,1220,1092,37966,1525,28629,1944,9337,1702,5195,215,5195,215,0,217
0500000US45085,45085,"Sumter County, South Carolina",49124,849,13620,464,12838,831,782,746,29999,623,21868,1809,8131,1951,5505,183,5505,183,0,217
0500000US45091,45091,"York County, South Carolina",43899,1081,12661,847,12065,927,596,500,27718,645,20854,1892,6864,1763,3520,217,3520,217,0,217
0500000US46099,46099,"Minnehaha County, South Dakota",6762,581,3048,408,2589,726,459,611,3620,394,2102,569,1518,576,94,164,94,164,0,155
0500000US47001,47001,"Anderson County, Tennessee",3333,651,670,609,555,522,115,192,2338,222,1664,506,674,454,325,192,325,192,0,208
0500000US47009,47009,"Blount County, Tennessee",3885,901,991,699,991,699,0,208,2425,537,2040,690,385,451,469,288,469,288,0,208
0500000US47037,47037,"Davidson County, Tennessee",171826,1783,47479,1250,45310,1659,2169,1122,111687,1012,86629,3258,25058,3175,12660,294,12567,332,93,151
0500000US47065,47065,"Hamilton County, Tennessee",66892,1301,18491,950,17186,1324,1305,858,41944,718,31372,2014,10572,1935,6457,315,6433,318,24,42
0500000US47093,47093,"Knox County, Tennessee",40915,1227,11845,600,10646,1249,1199,1327,25873,956,20478,1321,5395,1536,3197,195,3197,195,0,208
0500000US47113,47113,"Madison County, Tennessee",34912,1194,9483,725,9228,754,255,307,22710,963,17360,1383,5350,1494,2719,153,2719,153,0,208
0500000US47119,47119,"Maury County, Tennessee",10097,735,2805,670,2766,674,39,70,6569,667,4977,1048,1592,811,723,453,723,453,0,208
0500000US47125,47125,"Montgomery County, Tennessee",31314,2094,10261,1373,9602,1599,659,820,19395,1145,13381,2634,6014,2967,1658,478,1658,478,0,208
0500000US47147,47147,"Robertson County, Tennessee",5071,789,1196,536,959,432,237,237,3675,413,2525,529,1150,560,200,187,200,187,0,208
0500000US47149,47149,"Rutherford County, Tennessee",35433,1181,10820,964,10717,994,103,189,22789,855,19837,1569,2952,1378,1824,678,1496,473,328,505
0500000US47157,47157,"Shelby County, Tennessee",478400,2825,139029,1475,131980,2913,7049,2313,302814,2193,222393,5174,80421,5186,36557,552,36035,723,522,482
0500000US47165,47165,"Sumner County, Tennessee",11193,658,3600,400,3600,400,0,208,6798,579,5826,721,972,553,795,488,795,488,0,208
0500000US47189,47189,"Wilson County, Tennessee",7700,1024,2147,644,2147,644,0,208,4717,611,3754,655,963,591,836,432,836,432,0,208
0500000US48005,48005,"Angelina County, Texas",13255,1027,3690,397,3690,397,0,218,8216,1079,5691,940,2525,1068,1349,528,1349,528,0,218
0500000US48021,48021,"Bastrop County, Texas",4545,1695,1342,1069,1342,1069,0,218,2835,925,2057,920,778,617,368,402,368,402,0,218
0500000US48027,48027,"Bell County, Texas",59963,4244,18646,3134,18459,3111,187,214,38229,2092,31393,2436,6836,1780,3088,43,3088,43,0,218
0500000US48029,48029,"Bexar County, Texas",118523,4829,31637,3542,29516,3390,2121,962,76229,2197,58217,3011,18012,2630,10657,429,10657,429,0,218
0500000US48037,48037,"Bowie County, Texas",20726,828,6423,363,6290,435,133,230,12358,749,7691,1011,4667,995,1945,112,1945,112,0,218
0500000US48039,48039,"Brazoria County, Texas",36363,1198,11313,429,10217,984,1096,908,23002,1225,17633,1847,5369,1818,2048,434,2048,434,0,218
0500000US48041,48041,"Brazos County, Texas",19554,1475,5781,701,5772,702,9,15,12663,1290,8410,1358,4253,1125,1110,482,922,419,188,308
0500000US48085,48085,"Collin County, Texas",66573,3059,20287,2043,19268,2161,1019,712,44046,1555,36454,2844,7592,2477,2240,568,2240,568,0,218
0500000US48113,48113,"Dallas County, Texas",514047,5518,144154,2934,131079,4699,13075,3668,331405,3308,227259,6785,104146,6377,38488,767,37933,883,555,434
0500000US48121,48121,"Denton County, Texas",57355,2785,16719,2045,16268,2087,451,633,39246,1600,30400,2566,8846,2277,1390,533,1390,533,0,218
0500000US48135,48135,"Ector County, Texas",6187,372,2084,194,2084,194,0,218,3498,398,2571,647,927,611,605,243,605,243,0,218
0500000US48139,48139,"Ellis County, Texas",13363,783,3977,502,3802,550,175,256,8313,657,6161,946,2152,816,1073,553,1073,553,0,218
0500000US48141,48141,"El Paso County, Texas",23067,2177,8547,1257,8445,1239,102,103,12903,1354,11011,1433,1892,869,1617,502,1617,502,0,218
0500000US48157,48157,"Fort Bend County, Texas",126236,1510,38224,1300,34609,1919,3615,1491,81097,686,65163,2673,15934,2555,6915,140,6291,633,624,601
0500000US48167,48167,"Galveston County, Texas",40021,902,11874,351,10999,666,875,540,23821,827,18660,1398,5161,1300,4326,98,4311,100,15,26
0500000US48181,48181,"Grayson County, Texas",6686,849,1640,733,1588,759,52,102,4343,439,2846,884,1497,786,703,344,703,344,0,218
0500000US48183,48183,"Gregg County, Texas",26057,1048,7865,552,7462,744,403,427,15962,653,10736,1102,5226,958,2230,161,2230,161,0,218
0500000US48187,48187,"Guadalupe County, Texas",9360,1100,3053,428,2950,465,103,167,5382,1014,4616,1044,766,518,925,439,925,439,0,218
0500000US48201,48201,"Harris County, Texas",777145,5725,218912,3649,200630,5275,18282,3911,499010,3547,353401,9130,145609,8488,59223,615,58317,896,906,668
0500000US48203,48203,"Harrison County, Texas",15054,542,4197,240,3763,507,434,478,9162,390,6799,1015,2363,857,1695,144,1695,144,0,218
0500000US48213,48213,"Henderson County, Texas",4685,900,1346,398,1266,520,80,128,2789,508,2003,492,786,389,550,276,550,276,0,218
0500000US48231,48231,"Hunt County, Texas",7893,106,2415,62,2114,440,301,413,5107,221,3270,563,1837,524,371,202,371,202,0,218
0500000US48245,48245,"Jefferson County, Texas",78406,1910,22529,564,21875,745,654,478,47552,1473,34252,2321,13300,2177,8325,176,8325,176,0,218
0500000US48251,48251,"Johnson County, Texas",4452,799,1375,704,1152,670,223,284,2770,369,1927,547,843,554,307,179,307,179,0,218
0500000US48257,48257,"Kaufman County, Texas",8664,1458,1279,884,1048,691,231,402,6186,797,4630,770,1556,781,1199,206,1199,206,0,218
0500000US48291,48291,"Liberty County, Texas",7742,572,2412,24,2063,339,349,346,4732,574,2471,1024,2261,1189,598,104,598,104,0,218
0500000US48303,48303,"Lubbock County, Texas",18802,1754,5602,1343,5380,1275,222,311,11437,995,6985,1172,4452,904,1763,385,1763,385,0,218
0500000US48309,48309,"McLennan County, Texas",33744,1076,9789,690,8780,922,1009,688,20995,524,14291,1240,6704,1089,2960,291,2960,291,0,218
0500000US48329,48329,"Midland County, Texas",9844,1132,3442,657,3169,745,273,365,5626,642,3945,766,1681,702,776,379,776,379,0,218
0500000US48339,48339,"Montgomery County, Texas",19731,2381,6479,1867,6338,1851,141,173,11764,1160,9522,1350,2242,885,1488,459,1477,465,11,22
0500000US48347,48347,"Nacogdoches County, Texas",11995,706,3051,228,2968,258,83,109,7735,692,4710,677,3025,673,1209,365,1209,365,0,218
0500000US48355,48355,"Nueces County, Texas",13651,1599,4123,1017,3801,911,322,345,8069,1174,5298,1170,2771,881,1459,499,1459,499,0,218
0500000US48361,48361,"Orange County, Texas",7250,286,2378,174,2378,174,0,218,4114,487,2179,523,1935,597,758,438,758,438,0,218
0500000US48375,48375,"Potter County, Texas",10235,975,3599,623,3491,656,108,160,5869,692,3527,739,2342,551,767,246,767,246,0,218
0500000US48423,48423,"Smith County, Texas",38227,972,10745,619,9529,988,1216,793,23746,481,16790,1346,6956,1310,3736,164,3736,164,0,218
0500000US48439,48439,"Tarrant County, Texas",273228,3941,86529,2026,76773,3928,9756,3341,170967,2940,117466,4851,53501,4975,15732,385,15732,385,0,218
0500000US48441,48441,"Taylor County, Texas",9920,1124,2556,948,2092,848,464,591,6874,445,4809,832,2065,714,490,300,490,300,0,218
0500000US48451,48451,"Tom Green County, Texas",5033,1370,1471,717,1303,787,168,295,3257,932,2112,659,1145,675,305,187,305,187,0,218
0500000US48453,48453,"Travis County, Texas",87699,2679,25365,1582,21236,2580,4129,2398,56526,1754,42666,3116,13860,2984,5808,547,5648,556,160,259
0500000US48469,48469,"Victoria County, Texas",4097,1083,1103,467,1103,467,0,218,2456,568,2076,682,380,261,538,308,538,308,0,218
0500000US48471,48471,"Walker County, Texas",11286,1010,2609,376,1724,941,885,878,7627,952,4689,1159,2938,1141,1050,453,1050,453,0,218
0500000US48485,48485,"Wichita County, Texas",9657,1429,2716,1063,2716,1063,0,218,5814,1037,4777,885,1037,566,1127,363,1127,363,0,218
0500000US48491,48491,"Williamson County, Texas",28725,1765,9052,1344,7572,2275,1480,2045,18507,1163,14920,2321,3587,1980,1166,565,1166,565,0,218
0500000US49011,49011,"Davis County, Utah",4276,1537,2026,995,1884,1013,142,178,2125,656,1870,711,255,235,125,136,125,136,0,192
0500000US49035,49035,"Salt Lake County, Utah",17175,2778,6527,1510,6152,1374,375,369,10554,1685,7436,1433,3118,1292,94,140,94,140,0,192
0500000US49049,49049,"Utah County, Utah",3476,614,1576,442,1243,495,333,347,1866,371,827,505,1039,607,34,72,34,72,0,192
0500000US51003,51003,"Albemarle County, Virginia",9895,1198,2425,748,2090,743,335,274,6657,851,4685,981,1972,991,813,481,813,481,0,210
0500000US51013,51013,"Arlington County, Virginia",17326,1200,3125,754,3043,771,82,156,12488,766,10158,987,2330,1050,1713,102,1713,102,0,210
0500000US51015,51015,"Augusta County, Virginia",1603,711,602,390,602,390,0,210,648,421,466,327,182,203,353,220,353,220,0,210
0500000US51019,51019,"Bedford County, Virginia",4786,921,831,579,448,417,383,557,3099,310,2172,816,927,928,856,288,856,288,0,210
0500000US51041,51041,"Chesterfield County, Virginia",70159,2329,20471,1435,19907,1516,564,355,45512,1284,38134,2134,7378,1760,4176,174,4176,174,0,210
0500000US51059,51059,"Fairfax County, Virginia",103217,3680,29696,2314,27637,2547,2059,1285,67353,1866,56480,2508,10873,2067,6168,235,5788,410,380,338
0500000US51061,51061,"Fauquier County, Virginia",4140,1012,495,480,495,480,0,210,2759,686,2123,737,636,455,886,310,886,310,0,210
0500000US51085,51085,"Hanover County, Virginia",9004,761,1872,611,1872,611,0,210,6236,499,5725,761,511,410,896,350,896,350,0,210
0500000US51087,51087,"Henrico County, Virginia",89155,2033,23226,1094,22508,1178,718,558,58253,1195,47603,2066,10650,1881,7676,187,7676,187,0,210
0500000US51095,51095,"James City County, Virginia",9476,506,2591,211,2591,211,0,210,5689,721,4642,967,1047,633,1196,579,1196,579,0,210
0500000US51107,51107,"Loudoun County, Virginia",26409,1215,9320,753,8109,1325,1211,1224,15600,1046,13149,1270,2451,1055,1489,617,1289,612,200,311
0500000US51153,51153,"Prince William County, Virginia",82634,4077,24844,2155,23178,2174,1666,1261,54296,2307,47059,2716,7237,1883,3494,253,3382,273,112,175
0500000US51161,51161,"Roanoke County, Virginia",5265,987,1665,512,1534,508,131,192,3092,691,2431,582,661,503,508,295,508,295,0,210
0500000US51177,51177,"Spotsylvania County, Virginia",19547,868,5649,671,5185,895,464,621,12779,809,11495,1353,1284,977,1119,685,1119,685,0,210
0500000US51179,51179,"Stafford County, Virginia",21384,1198,7020,775,6813,840,207,252,13349,922,11588,1198,1761,923,1015,289,1015,289,0,210
0500000US51199,51199,"York County, Virginia",9008,1547,2612,963,2612,963,0,210,5232,944,4756,903,476,375,1164,492,1164,492,0,210
0500000US51510,51510,"Alexandria city, Virginia",29228,1562,6013,723,5355,996,658,626,21040,1132,14467,1817,6573,1767,2175,273,2175,273,0,210
0500000US51550,51550,"Chesapeake city, Virginia",62761,2054,17724,1067,17216,1139,508,359,38970,1884,31674,2066,7296,1837,6067,322,5902,414,165,253
0500000US51650,51650,"Hampton city, Virginia",67043,1586,17110,826,16507,1067,603,675,42761,961,34304,1542,8457,1539,7172,283,7172,283,0,210
0500000US51680,51680,"Lynchburg city, Virginia",20497,1313,4681,864,4611,859,70,96,13675,814,9210,1319,4465,1140,2141,310,2141,310,0,210
0500000US51700,51700,"Newport News city, Virginia",70922,2374,20295,1570,18496,1818,1799,1183,44792,1412,34126,2369,10666,2051,5835,190,5835,190,0,210
0500000US51710,51710,"Norfolk city, Virginia",96052,3213,24402,1196,22335,1600,2067,924,63993,2921,43940,2231,20053,2876,7657,407,7610,395,47,61
0500000US51740,51740,"Portsmouth city, Virginia",48863,1500,13761,507,13353,626,408,383,29886,1287,22750,1694,7136,1213,5216,257,5216,257,0,210
0500000US51760,51760,"Richmond city, Virginia",100232,1837,23488,1415,22428,1535,1060,772,65626,777,48815,2442,16811,2241,11118,277,11118,277,0,210
0500000US51770,51770,"Roanoke city, Virginia",24603,2312,6929,1453,6646,1431,283,235,14911,1575,10851,1396,4060,1282,2763,90,2689,158,74,122
0500000US51800,51800,"Suffolk city, Virginia",33870,1620,9539,870,9321,911,218,237,20857,1094,16531,1449,4326,1099,3474,201,3450,203,24,45
0500000US51810,51810,"Virginia Beach city, Virginia",82460,2564,23309,1911,22022,2064,1287,822,53869,1681,43333,2552,10536,2076,5282,299,5036,410,246,310
0500000US53011,53011,"Clark County, Washington",7932,1478,2492,1113,2411,1100,81,113,5098,948,4312,985,786,435,342,410,342,410,0,201
0500000US53033,53033,"King County, Washington",121605,3884,32901,2475,29131,2888,3770,2076,79419,2468,57851,3438,21568,2863,9285,388,9241,395,44,74
0500000US53035,53035,"Kitsap County, Washington",5729,878,2151,602,2151,602,0,201,3266,600,2686,532,580,426,312,318,312,318,0,201
0500000US53053,53053,"Pierce County, Washington",49703,3410,12860,1973,11636,1952,1224,1348,33152,2210,26604,2241,6548,1546,3691,223,3625,239,66,79
0500000US53061,53061,"Snohomish County, Washington",14278,1646,3104,1158,3104,1158,0,201,10657,1175,7802,1449,2855,1197,517,474,517,474,0,201
0500000US53063,53063,"Spokane County, Washington",8747,1491,3004,1155,2709,1104,295,432,5363,769,3440,783,1923,787,380,211,380,211,0,201
0500000US53067,53067,"Thurston County, Washington",5045,1696,1380,957,774,749,606,878,3278,1266,2221,773,1057,935,387,332,387,332,0,201
0500000US54003,54003,"Berkeley County, West Virginia",7186,1144,2133,813,2133,813,0,184,4574,727,3284,1096,1290,719,479,283,479,283,0,184
0500000US54011,54011,"Cabell County, West Virginia",3869,646,209,223,209,223,0,184,2949,602,1636,608,1313,534,711,234,711,234,0,184
0500000US54039,54039,"Kanawha County, West Virginia",5858,1019,1207,480,1119,476,88,108,3968,774,2807,649,1161,418,683,254,683,254,0,184
0500000US54081,54081,"Raleigh County, West Virginia",5555,708,1410,376,1410,376,0,184,3140,626,1985,715,1155,615,1005,394,1005,394,0,184
0500000US55025,55025,"Dane County, Wisconsin",24307,2637,8721,1718,8518,1733,203,316,14767,1465,12188,1461,2579,1131,819,458,784,475,35,60
0500000US55059,55059,"Kenosha County, Wisconsin",11700,632,4532,441,4532,441,0,151,6636,504,5243,699,1393,528,532,329,509,329,23,42
0500000US55079,55079,"Milwaukee County, Wisconsin",246016,3614,81633,1723,79270,2011,2363,1047,147693,2338,114012,3653,33681,2939,16690,422,16528,476,162,166
0500000US55101,55101,"Racine County, Wisconsin",20758,1671,7613,1099,7565,1109,48,78,12192,1047,10018,1096,2174,768,953,324,904,346,49,90
0500000US55105,55105,"Rock County, Wisconsin",6939,913,2310,685,2310,685,0,151,4004,503,3161,596,843,402,625,329,625,329,0,151
