GEO.id,GEO.id2,GEO.display-label,HD01_VD01,HD02_VD01,HD01_VD02,HD02_VD02,HD01_VD03,HD02_VD03,HD01_VD04,HD02_VD04,HD01_VD05,HD02_VD05,HD01_VD06,HD02_VD06,HD01_VD07,HD02_VD07,HD01_VD08,HD02_VD08,HD01_VD09,HD02_VD09,HD01_VD10,HD02_VD10
0500000US37127,37127,"Nash County, North Carolina",35916,1232,9136,780,8617,1050,519,553,22895,758,16487,1544,6408,1646,3885,196,3762,276,123,193
0500000US37129,37129,"New Hanover County, North Carolina",29269,1630,7538,949,7199,1042,339,512,18268,948,13761,1562,4507,1376,3463,175,3463,175,0,193
0500000US37133,37133,"Onslow County, North Carolina",28300,1402,8902,722,8720,753,182,322,17272,1084,13444,1361,3828,1212,2126,28,2126,28,0,193
0500000US37135,37135,"Orange County, North Carolina",14409,1107,2009,773,2009,773,0,193,10612,688,8618,863,1994,789,1788,129,1788,129,0,193
0500000US37147,37147,"Pitt County, North Carolina",58369,1892,16283,1024,15109,1206,1174,711,37445,1179,27036,1892,10409,1779,4641,283,4641,283,0,193
0500000US37151,37151,"Randolph County, North Carolina",7265,892,1494,736,1440,736,54,86,4591,509,3418,559,1173,499,1180,369,1180,369,0,193
0500000US37155,37155,"Robeson County, North Carolina",32204,607,9193,145,8916,255,277,205,19649,581,14083,1066,5566,884,3362,145,3362,145,0,193
0500000US37157,37157,"Rockingham County, North Carolina",17324,1105,3806,850,3806,850,0,193,10989,691,8390,1083,2599,877,2529,222,2529,222,0,193
0500000US37159,37159,"Rowan County, North Carolina",20833,1216,5341,721,5185,739,156,244,13183,632,8941,1000,4242,979,2309,233,2309,233,0,193
0500000US37161,37161,"Rutherford County, North Carolina",7170,527,1654,458,1654,458,0,193,4667,425,2849,716,1818,635,849,390,849,390,0,193
0500000US37171,37171,"Surry County, North Carolina",3468,407,952,272,952,272,0,193,1952,293,1181,318,771,376,564,213,564,213,0,193
0500000US37179,37179,"Union County, North Carolina",24207,857,7236,638,7099,665,137,153,14834,396,11949,1077,2885,950,2137,193,2137,193,0,193
0500000US37183,37183,"Wake County, North Carolina",197237,3538,55421,2146,52096,2393,3325,1436,128746,2013,100002,3977,28744,3817,13070,363,12921,397,149,193
0500000US37191,37191,"Wayne County, North Carolina",38319,1196,10029,751,9559,962,470,581,23845,682,17472,1246,6373,1323,4445,310,4445,310,0,193
0500000US37193,37193,"Wilkes County, North Carolina",3431,318,840,314,840,314,0,193,2294,465,1546,608,748,598,297,148,297,148,0,193
0500000US37195,37195,"Wilson County, North Carolina",31279,1448,8210,834,8135,801,75,134,19329,987,13256,1787,6073,1494,3740,161,3485,336,255,354
0500000US39003,39003,"Allen County, Ohio",12088,899,3843,699,3598,689,245,278,7058,578,4681,778,2377,737,1187,291,1187,291,0,182
0500000US39017,39017,"Butler County, Ohio",27896,1578,8476,1222,8476,1222,0,182,17569,617,13406,1150,4163,959,1851,171,1851,171,0,182
0500000US39023,39023,"Clark County, Ohio",11211,893,2686,664,2686,664,0,182,7103,429,5593,678,1510,601,1422,234,1422,234,0,182
0500000US39025,39025,"Clermont County, Ohio",2172,709,473,377,473,377,0,182,1110,507,665,484,445,294,589,456,589,456,0,182
0500000US39035,39035,"Cuyahoga County, Ohio",374392,2767,101827,1972,95176,2666,6651,1824,229052,1413,176006,3626,53046,3536,43513,713,43102,687,411,276
0500000US39041,39041,"Delaware County, Ohio",6493,962,2154,593,2154,593,0,182,4119,559,3539,694,580,461,220,212,220,212,0,182
0500000US39043,39043,"Erie County, Ohio",5530,942,1072,667,1072,667,0,182,3893,669,2688,655,1205,527,565,242,565,242,0,182
0500000US39049,39049,"Franklin County, Ohio",253120,3859,76602,2583,70469,3082,6133,2135,157845,2391,115893,3536,41952,3700,18673,643,17589,908,1084,703
0500000US39057,39057,"Greene County, Ohio",11826,964,2039,865,2039,865,0,182,8860,514,6887,753,1973,722,927,325,927,325,0,182
0500000US39061,39061,"Hamilton County, Ohio",205039,2751,59895,2071,56779,2378,3116,1472,126265,1320,94361,3667,31904,3654,18879,686,18830,695,49,81
0500000US39081,39081,"Jefferson County, Ohio",4237,795,1446,370,1446,370,0,182,2117,618,1968,635,149,135,674,80,674,80,0,182
0500000US39085,39085,"Lake County, Ohio",8397,927,2578,676,2318,667,260,381,5168,511,4190,635,978,570,651,315,651,315,0,182
0500000US39089,39089,"Licking County, Ohio",5128,803,1065,582,1065,582,0,182,3624,389,3281,459,343,281,439,382,439,382,0,182
0500000US39093,39093,"Lorain County, Ohio",23221,1936,7786,1281,7696,1297,90,156,13122,844,10050,1012,3072,945,2313,350,2313,350,0,182
0500000US39095,39095,"Lucas County, Ohio",82708,2539,24892,1870,24077,1904,815,387,50424,1334,38287,1951,12137,1840,7392,394,7335,411,57,93
0500000US39099,39099,"Mahoning County, Ohio",35596,1688,10009,997,9723,952,286,213,21085,994,16067,923,5018,803,4502,184,4502,184,0,182
0500000US39113,39113,"Montgomery County, Ohio",109566,2949,28973,2341,28027,2365,946,676,67206,1188,50475,2125,16731,2050,13387,403,13359,409,28,45
0500000US39119,39119,"Muskingum County, Ohio",3571,948,1200,775,1115,809,85,165,2179,420,1862,433,317,223,192,126,192,126,0,182
0500000US39133,39133,"Portage County, Ohio",6392,1079,1696,564,1676,560,20,36,4184,706,3596,659,588,287,512,254,512,254,0,182
0500000US39139,39139,"Richland County, Ohio",7340,1462,2250,613,2238,613,12,25,4293,967,3755,904,538,308,797,309,797,309,0,182
0500000US39151,39151,"Stark County, Ohio",23277,2249,5682,1372,5466,1361,216,200,14736,1317,9859,1421,4877,1349,2859,213,2859,213,0,182
0500000US39153,39153,"Summit County, Ohio",75111,2478,21287,1719,19048,2147,2239,1583,45717,1329,32478,2292,13239,2124,8107,278,8107,278,0,182
0500000US39155,39155,"Trumbull County, Ohio",16086,1309,4551,799,4551,799,0,182,9507,760,7699,926,1808,620,2028,242,1956,259,72,120
0500000US39169,39169,"Wayne County, Ohio",1633,451,309,261,309,261,0,182,1194,311,840,357,354,300,130,133,130,133,0,182
0500000US40027,40027,"Cleveland County, Oklahoma",11001,970,3110,668,2916,726,194,309,7600,688,6809,796,791,479,291,272,291,272,0,149
0500000US40031,40031,"Comanche County, Oklahoma",18388,1464,5488,770,5041,841,447,370,11782,911,8985,1267,2797,740,1118,147,1118,147,0,149
0500000US40037,40037,"Creek County, Oklahoma",1649,239,514,213,514,213,0,149,1003,186,480,208,523,233,132,89,132,89,0,149
0500000US40101,40101,"Muskogee County, Oklahoma",7674,422,1983,354,1701,459,282,331,4898,168,3625,389,1273,350,793,235,779,234,14,26
0500000US40109,40109,"Oklahoma County, Oklahoma",107451,2766,31523,1833,30048,1983,1475,708,66909,1598,48084,2574,18825,2244,9019,333,8733,390,286,270
0500000US40143,40143,"Tulsa County, Oklahoma",60529,1670,17943,1243,16864,1325,1079,380,38094,876,26928,1277,11166,1005,4492,278,4435,292,57,92
0500000US40145,40145,"Wagoner County, Oklahoma",2774,284,812,314,812,314,0,149,1728,204,1394,256,334,205,234,156,234,156,0,149
0500000US41005,41005,"Clackamas County, Oregon",2094,719,256,221,256,221,0,193,1558,624,1188,545,370,253,280,277,280,277,0,193
0500000US41051,41051,"Multnomah County, Oregon",42800,2593,12456,1661,12253,1668,203,277,26670,1466,20421,1643,6249,1329,3674,164,3674,164,0,193
0500000US41067,41067,"Washington County, Oregon",9556,1406,2776,1092,2650,1099,126,221,6477,677,4650,791,1827,665,303,232,269,225,34,63
0500000US42003,42003,"Allegheny County, Pennsylvania",156034,2842,41467,1915,39820,2005,1647,760,97129,1502,79032,2581,18097,2410,17438,578,17372,581,66,64
0500000US42007,42007,"Beaver County, Pennsylvania",10535,1046,2645,814,2552,819,93,103,6122,758,4670,596,1452,595,1768,263,1768,263,0,165
0500000US42011,42011,"Berks County, Pennsylvania",20572,1807,5878,1065,5604,1033,274,260,12735,1083,8878,1068,3857,929,1959,362,1885,336,74,129
0500000US42013,42013,"Blair County, Pennsylvania",1564,579,268,275,268,275,0,165,1171,439,892,371,279,257,125,103,125,103,0,165
0500000US42017,42017,"Bucks County, Pennsylvania",22752,1451,6827,871,6636,912,191,190,14145,859,10953,1252,3192,1059,1780,198,1648,260,132,200
0500000US42019,42019,"Butler County, Pennsylvania",1623,421,291,201,291,201,0,165,1158,310,841,349,317,213,174,159,174,159,0,165
0500000US42021,42021,"Cambria County, Pennsylvania",2851,1004,870,642,770,659,100,182,1718,653,1124,576,594,305,263,229,263,229,0,165
0500000US42025,42025,"Carbon County, Pennsylvania",1387,712,276,295,276,295,0,165,814,472,559,367,255,234,297,269,297,269,0,165
0500000US42029,42029,"Chester County, Pennsylvania",28402,1947,6887,1217,6887,1217,0,165,18998,1163,16519,1196,2479,748,2517,327,2517,327,0,165
0500000US42041,42041,"Cumberland County, Pennsylvania",6498,880,1817,602,1712,596,105,179,4310,601,3215,587,1095,449,371,235,250,119,121,153
0500000US42043,42043,"Dauphin County, Pennsylvania",48096,1757,14908,1148,13972,1062,936,661,28803,879,22902,1351,5901,1119,4385,393,4229,411,156,171
0500000US42045,42045,"Delaware County, Pennsylvania",112434,2037,34576,1426,34077,1424,499,384,69448,1027,54093,2026,15355,2044,8410,450,8410,450,0,165
0500000US42049,42049,"Erie County, Pennsylvania",18796,1699,5849,1103,5619,1103,230,191,11758,981,9323,905,2435,729,1189,225,1189,225,0,165
0500000US42051,42051,"Fayette County, Pennsylvania",5197,1128,1708,526,1708,526,0,165,2625,714,2281,697,344,261,864,315,864,315,0,165
0500000US42055,42055,"Franklin County, Pennsylvania",5819,951,2106,518,2106,518,0,165,3353,676,2388,899,965,659,360,231,333,229,27,54
0500000US42069,42069,"Lackawanna County, Pennsylvania",6176,1017,2162,573,2162,573,0,165,3822,656,2834,558,988,631,192,168,192,168,0,165
0500000US42071,42071,"Lancaster County, Pennsylvania",18431,1661,5806,1230,5806,1230,0,165,11656,1149,9738,1252,1918,643,969,475,969,475,0,165
0500000US42073,42073,"Lawrence County, Pennsylvania",3901,547,1242,506,1242,506,0,165,2134,218,1565,430,569,379,525,149,525,149,0,165
0500000US42075,42075,"Lebanon County, Pennsylvania",2425,622,865,367,814,382,51,97,1352,431,983,431,369,217,208,183,208,183,0,165
0500000US42077,42077,"Lehigh County, Pennsylvania",22230,2065,6611,1501,6432,1487,179,222,14712,1564,11322,1846,3390,1125,907,576,907,576,0,165
0500000US42079,42079,"Luzerne County, Pennsylvania",9691,1196,3804,997,3735,1014,69,120,5529,567,3827,681,1702,615,358,182,358,182,0,165
0500000US42085,42085,"Mercer County, Pennsylvania",5953,784,2042,550,2042,550,0,165,3377,519,2948,568,429,321,534,287,534,287,0,165
0500000US42089,42089,"Monroe County, Pennsylvania",21616,1600,5747,1070,5633,1074,114,141,14370,1271,12026,1658,2344,1065,1499,486,1429,499,70,120
0500000US42091,42091,"Montgomery County, Pennsylvania",66133,2649,16819,1588,15509,1817,1310,943,42581,1699,36214,2153,6367,1827,6733,556,6598,593,135,222
0500000US42095,42095,"Northampton County, Pennsylvania",14951,1774,4778,982,4524,1012,254,262,8929,1093,6805,1046,2124,960,1244,416,1020,439,224,314
0500000US42101,42101,"Philadelphia County, Pennsylvania",659699,6758,174436,3696,165861,4017,8575,1950,412928,4138,321894,6484,91034,6247,72335,1078,71543,1115,792,338
0500000US42125,42125,"Washington County, Pennsylvania",5266,749,1085,507,1029,514,56,94,3730,476,2649,549,1081,649,451,229,451,229,0,165
0500000US42129,42129,"Westmoreland County, Pennsylvania",8278,1282,2769,731,2638,731,131,196,4874,1093,4008,945,866,545,635,309,635,309,0,165
0500000US42133,42133,"York County, Pennsylvania",24933,1856,7549,1296,7424,1281,125,121,15949,1259,12668,1256,3281,1272,1435,290,1435,290,0,165
0500000US44005,44005,"Newport County, Rhode Island",1809,555,390,223,348,220,42,73,1097,449,791,320,306,304,322,188,322,188,0,200
0500000US44007,44007,"Providence County, Rhode Island",60243,4746,17577,2418,16816,2365,761,530,39215,3107,26556,2722,12659,2839,3451,466,3298,455,153,160
0500000US45003,45003,"Aiken County, South Carolina",39752,1186,10795,619,10309,855,486,580,24592,911,17609,1745,6983,1713,4365,203,4365,203,0,197
0500000US45007,45007,"Anderson County, South Carolina",31830,1129,9144,939,8596,1090,548,597,19400,455,12705,1595,6695,1643,3286,161,3286,161,0,197
0500000US45013,45013,"Beaufort County, South Carolina",29877,1298,8724,669,8179,824,545,565,17762,1167,12440,1562,5322,1564,3391,170,3391,170,0,197
0500000US45015,45015,"Berkeley County, South Carolina",46520,1115,13007,733,12398,888,609,399,29053,715,21611,1533,7442,1435,4460,233,4450,233,10,17
0500000US45019,45019,"Charleston County, South Carolina",100949,2701,25807,1621,23851,1676,1956,1203,63074,1813,44068,2605,19006,2358,12068,193,11763,368,305,298
0500000US45031,45031,"Darlington County, South Carolina",27947,636,7756,420,7653,450,103,150,17083,397,11388,1191,5695,1141,3108,189,3108,189,0,197
0500000US45035,45035,"Dorchester County, South Carolina",33961,1616,9751,1202,8507,1320,1244,817,21341,996,16487,1530,4854,1530,2869,130,2651,307,218,285
0500000US45041,45041,"Florence County, South Carolina",56246,1801,15405,1035,14969,1074,436,293,35254,945,26306,1613,8948,1475,5587,293,5524,308,63,111
0500000US45045,45045,"Greenville County, South Carolina",84405,1824,24008,1138,21599,1509,2409,1040,53030,1209,35350,2444,17680,2459,7367,243,7367,243,0,197
0500000US45047,45047,"Greenwood County, South Carolina",21263,1295,5927,476,5578,726,349,570,13234,960,10071,1327,3163,1096,2102,238,1958,310,144,213
0500000US45051,45051,"Horry County, South Carolina",37896,2005,10696,1280,10350,1298,346,302,23628,1047,16334,1740,7294,1317,3572,123,3572,123,0,197
0500000US45057,45057,"Lancaster County, South Carolina",17772,820,4921,380,4488,524,433,356,11210,512,8281,873,2929,834,1641,204,1641,204,0,197
0500000US45059,45059,"Laurens County, South Carolina",15463,995,3651,715,3532,708,119,195,9995,577,8045,928,1950,809,1817,263,1817,263,0,197
0500000US45063,45063,"Lexington County, South Carolina",37596,1285,10946,1121,10513,1100,433,445,24508,836,19546,1485,4962,1270,2142,476,2142,476,0,197
0500000US45073,45073,"Oconee County, South Carolina",6128,478,1516,263,1516,263,0,197,3413,353,2011,387,1402,466,1199,246,1199,246,0,197
0500000US45075,45075,"Orangeburg County, South Carolina",56764,1372,13830,755,11981,1325,1849,1181,35816,819,25016,1479,10800,1604,7118,118,6810,309,308,282
0500000US45077,45077,"Pickens County, South Carolina",8176,524,1716,430,1716,430,0,197,5469,495,4176,699,1293,713,991,364,991,364,0,197
0500000US45079,45079,"Richland County, South Carolina",172239,2678,47673,1630,44748,2160,2925,1522,110986,2006,87748,3384,23238,3087,13580,374,13461,403,119,184
0500000US45083,45083,"Spartanburg County, South Carolina",56944,2336,14603,2205,13823,2153,780,619,37045,620,28008,1571,9037,1516,5296,355,5046,433,250,362
0500000US45085,45085,"Sumter County, South Carolina",47400,1587,13016,808,12808,798,208,198,28808,1064,21166,1496,7642,1284,5576,297,5576,297,0,197
0500000US45091,45091,"York County, South Carolina",42236,1654,10454,1417,9802,1437,652,515,28548,570,21130,1705,7418,1593,3234,351,3234,351,0,197
0500000US47009,47009,"Blount County, Tennessee",3431,735,1296,258,1215,279,81,174,1763,713,947,494,816,490,372,195,372,195,0,193
0500000US47011,47011,"Bradley County, Tennessee",4821,1317,1146,768,1146,768,0,193,3326,847,2535,790,791,519,349,238,349,238,0,193
0500000US47037,47037,"Davidson County, Tennessee",177867,2165,49211,1359,47014,1932,2197,1020,115329,1389,89698,2964,25631,2766,13327,251,13128,311,199,169
0500000US47065,47065,"Hamilton County, Tennessee",68669,1266,18818,770,17925,1142,893,814,42671,786,33515,1612,9156,1570,7180,112,7180,112,0,193
0500000US47093,47093,"Knox County, Tennessee",40110,1096,11067,629,10587,698,480,443,25705,670,20059,1505,5646,1464,3338,194,3338,194,0,193
0500000US47113,47113,"Madison County, Tennessee",37401,462,10792,315,10194,585,598,532,23554,320,15395,1673,8159,1695,3055,37,3055,37,0,193
0500000US47119,47119,"Maury County, Tennessee",9381,765,2441,626,2441,626,0,193,5794,484,4442,623,1352,583,1146,276,1146,276,0,193
0500000US47125,47125,"Montgomery County, Tennessee",32760,1696,10481,861,10238,1001,243,309,20381,1175,16646,1388,3735,1226,1898,86,1898,86,0,193
0500000US47141,47141,"Putnam County, Tennessee",2502,711,819,397,819,397,0,193,1606,571,1061,560,545,368,77,101,77,101,0,193
0500000US47147,47147,"Robertson County, Tennessee",5450,715,1581,490,1581,490,0,193,3001,427,2638,462,363,251,868,249,868,249,0,193
0500000US47149,47149,"Rutherford County, Tennessee",34421,1297,10247,923,9597,959,650,507,22800,852,18902,1525,3898,1294,1374,273,1374,273,0,193
0500000US47157,47157,"Shelby County, Tennessee",483560,3253,140182,1612,132314,3164,7868,2872,305233,2057,233852,6315,71381,5749,38145,634,37096,981,1049,765
0500000US47165,47165,"Sumner County, Tennessee",11126,772,3394,598,3394,598,0,193,6515,595,5437,625,1078,640,1217,352,1217,352,0,193
0500000US47179,47179,"Washington County, Tennessee",4271,598,605,501,605,501,0,193,3400,317,2691,355,709,322,266,162,266,162,0,193
0500000US47187,47187,"Williamson County, Tennessee",8638,631,2512,534,2512,534,0,193,4946,612,4118,747,828,491,1180,478,1180,478,0,193
0500000US47189,47189,"Wilson County, Tennessee",8205,389,2409,298,2409,298,0,193,4898,375,3902,849,996,812,898,318,817,320,81,139
0500000US48005,48005,"Angelina County, Texas",13131,779,3948,426,3814,468,134,164,7816,511,6066,965,1750,886,1367,451,1367,451,0,206
0500000US48021,48021,"Bastrop County, Texas",5610,1192,1374,699,1374,699,0,206,3668,666,2171,703,1497,793,568,394,568,394,0,206
0500000US48027,48027,"Bell County, Texas",67206,2595,22906,1969,21823,2104,1083,658,41024,1609,32736,1736,8288,1603,3276,206,3276,206,0,206
0500000US48029,48029,"Bexar County, Texas",127730,3368,35127,1944,33470,2028,1657,804,81427,2213,61164,2985,20263,2714,11176,468,11148,460,28,48
0500000US48037,48037,"Bowie County, Texas",20542,1130,5759,711,4812,817,947,611,12829,642,8850,1160,3979,1051,1954,160,1919,164,35,61
0500000US48039,48039,"Brazoria County, Texas",37755,1751,11727,524,10743,1071,984,943,23620,1603,18715,1908,4905,1373,2408,276,2408,276,0,206
0500000US48041,48041,"Brazos County, Texas",21411,1624,7533,1403,7291,1439,242,382,12552,848,10318,1034,2234,834,1326,159,1308,159,18,33
0500000US48061,48061,"Cameron County, Texas",2922,839,924,483,830,418,94,125,1837,423,1146,358,691,374,161,167,161,167,0,206
0500000US48085,48085,"Collin County, Texas",75366,2280,23740,1592,21168,1698,2572,1393,48576,1264,38306,2319,10270,2283,3050,165,2398,836,652,821
0500000US48099,48099,"Coryell County, Texas",7614,1139,3121,629,2764,700,357,318,4116,845,3266,733,850,540,377,209,377,209,0,206
0500000US48113,48113,"Dallas County, Texas",539063,5016,154165,3490,141971,3676,12194,2340,345027,2922,243174,6322,101853,5901,39871,729,38763,966,1108,571
0500000US48121,48121,"Denton County, Texas",59664,3648,15826,2235,15255,2321,571,473,42504,2330,33538,2056,8966,2106,1334,312,1334,312,0,206
0500000US48135,48135,"Ector County, Texas",6121,481,1682,1107,1682,1107,0,206,3992,1127,2769,930,1223,765,447,191,447,191,0,206
0500000US48139,48139,"Ellis County, Texas",14176,401,4385,261,4344,275,41,75,8657,198,7008,681,1649,690,1134,124,1134,124,0,206
0500000US48141,48141,"El Paso County, Texas",25123,2129,8209,1253,7676,1343,533,430,15157,1509,11399,1286,3758,1225,1757,251,1757,251,0,206
0500000US48157,48157,"Fort Bend County, Texas",128786,2613,37337,1664,34428,1951,2909,1175,83538,1832,59601,4067,23937,4407,7911,230,7540,445,371,351
0500000US48167,48167,"Galveston County, Texas",39910,1491,10918,1121,10024,1146,894,521,24418,949,16714,1444,7704,1489,4574,57,4574,57,0,206
0500000US48181,48181,"Grayson County, Texas",7630,406,2506,281,2446,342,60,128,4497,310,3462,598,1035,486,627,264,627,264,0,206
0500000US48183,48183,"Gregg County, Texas",23110,1359,6594,814,6509,821,85,124,14419,654,9475,1143,4944,1032,2097,169,2097,169,0,206
0500000US48187,48187,"Guadalupe County, Texas",8120,1023,1736,628,1736,628,0,206,5728,666,5061,643,667,528,656,265,656,265,0,206
0500000US48201,48201,"Harris County, Texas",796656,6789,221921,4370,203921,5900,18000,3656,512397,4141,369982,7270,142415,6414,62338,921,61393,1106,945,550
0500000US48203,48203,"Harrison County, Texas",15234,512,3547,440,2895,661,652,606,9331,370,5821,870,3510,846,2356,377,2356,377,0,206
0500000US48213,48213,"Henderson County, Texas",5123,895,1201,589,1201,589,0,206,3324,441,1683,513,1641,624,598,236,598,236,0,206
0500000US48215,48215,"Hidalgo County, Texas",4511,1234,1757,894,1457,746,300,248,2560,741,1396,386,1164,645,194,179,194,179,0,206
0500000US48231,48231,"Hunt County, Texas",7314,572,1978,497,1978,497,0,206,4758,416,3514,643,1244,548,578,305,578,305,0,206
0500000US48245,48245,"Jefferson County, Texas",76275,2356,20887,1234,19940,1488,947,714,47237,1944,31772,2045,15465,2367,8151,343,8151,343,0,206
0500000US48251,48251,"Johnson County, Texas",3532,707,863,481,863,481,0,206,2318,540,1529,495,789,287,351,235,351,235,0,206
0500000US48257,48257,"Kaufman County, Texas",9906,1157,2569,812,2352,765,217,240,6182,721,4135,940,2047,978,1155,422,1155,422,0,206
0500000US48291,48291,"Liberty County, Texas",7286,1256,2417,740,1947,1091,470,586,3957,929,2619,922,1338,704,912,272,912,272,0,206
0500000US48303,48303,"Lubbock County, Texas",19603,1478,6097,688,5566,900,531,614,12012,936,8113,1542,3899,1216,1494,242,1494,242,0,206
0500000US48309,48309,"McLennan County, Texas",33795,929,9862,622,9694,666,168,213,20819,593,16002,1262,4817,1221,3114,317,3114,317,0,206
0500000US48329,48329,"Midland County, Texas",9857,862,2775,520,2523,586,252,259,5681,618,3935,951,1746,848,1401,451,1013,554,388,475
0500000US48339,48339,"Montgomery County, Texas",19383,1803,5382,1248,5099,1206,283,414,12970,832,8442,1967,4528,1977,1031,564,1031,564,0,206
0500000US48347,48347,"Nacogdoches County, Texas",12521,533,3220,214,2988,242,232,223,8523,449,5983,833,2540,739,778,211,778,211,0,206
0500000US48355,48355,"Nueces County, Texas",14072,1710,3988,784,3910,790,78,134,8923,1058,6367,1296,2556,765,1161,388,1161,388,0,206
0500000US48361,48361,"Orange County, Texas",7338,507,2394,198,2253,298,141,203,4473,626,3795,675,678,450,471,312,471,312,0,206
0500000US48375,48375,"Potter County, Texas",9866,1322,3052,989,3052,989,0,206,5897,711,3614,900,2283,622,917,294,892,283,25,49
0500000US48397,48397,"Rockwall County, Texas",3923,712,1060,528,663,523,397,356,2710,257,1864,511,846,551,153,214,153,214,0,206
0500000US48423,48423,"Smith County, Texas",38436,814,10774,587,9603,915,1171,753,23650,592,16475,1534,7175,1342,4012,171,4012,171,0,206
0500000US48439,48439,"Tarrant County, Texas",285034,3056,87925,2512,78860,3259,9065,2512,180768,2024,121290,4832,59478,4755,16341,567,16160,584,181,253
0500000US48441,48441,"Taylor County, Texas",9792,712,3157,535,2775,565,382,299,6042,425,4043,673,1999,621,593,283,593,283,0,206
0500000US48451,48451,"Tom Green County, Texas",4821,670,468,522,84,102,384,515,3159,736,2283,768,876,435,1194,562,1194,562,0,206
0500000US48453,48453,"Travis County, Texas",90683,3141,23886,2034,21849,2243,2037,1133,60441,1872,48081,2581,12360,2196,6356,430,6356,430,0,206
0500000US48469,48469,"Victoria County, Texas",5923,2435,2718,1892,2243,1771,475,504,2860,679,1842,521,1018,626,345,198,345,198,0,206
0500000US48471,48471,"Walker County, Texas",8525,1899,2544,349,2000,522,544,532,5780,1756,3825,1449,1955,1190,201,234,201,234,0,206
0500000US48485,48485,"Wichita County, Texas",10317,895,2838,473,2688,516,150,169,5985,794,4130,840,1855,635,1494,221,1494,221,0,206
0500000US48491,48491,"Williamson County, Texas",29280,1399,9757,1068,9290,1191,467,392,18148,687,15793,910,2355,799,1375,206,1014,252,361,252
0500000US49035,49035,"Salt Lake County, Utah",18532,2588,6769,1659,6476,1614,293,291,11280,1191,8268,861,3012,1098,483,223,483,223,0,181
0500000US49049,49049,"Utah County, Utah",2681,493,964,419,912,412,52,69,1564,271,995,397,569,388,153,147,153,147,0,181
0500000US49057,49057,"Weber County, Utah",3055,819,835,676,810,675,25,44,1719,407,1150,425,569,353,501,148,501,148,0,181
0500000US51003,51003,"Albemarle County, Virginia",9141,773,2171,477,1877,492,294,324,5771,618,4702,640,1069,519,1199,220,1199,220,0,192
0500000US51013,51013,"Arlington County, Virginia",18952,658,3570,371,3478,395,92,150,13598,563,9546,1548,4052,1519,1784,36,1784,36,0,192
0500000US51019,51019,"Bedford County, Virginia",4017,537,559,491,559,491,0,192,2852,411,2417,440,435,329,606,321,606,321,0,192
0500000US51041,51041,"Chesterfield County, Virginia",71740,1643,18940,1054,18119,1247,821,527,48335,850,40042,1582,8293,1552,4465,260,4405,320,60,101
0500000US51059,51059,"Fairfax County, Virginia",98290,3563,25343,1747,22781,2120,2562,1341,67057,2138,55218,2714,11839,1997,5890,695,5583,699,307,287
0500000US51061,51061,"Fauquier County, Virginia",4592,783,657,517,657,517,0,192,3112,764,2251,649,861,470,823,403,823,403,0,192
0500000US51069,51069,"Frederick County, Virginia",3397,606,987,492,987,492,0,192,2121,489,1396,620,725,532,289,333,289,333,0,192
0500000US51085,51085,"Hanover County, Virginia",8325,816,1447,641,1282,651,165,156,5617,528,4883,601,734,428,1261,224,1261,224,0,192
0500000US51087,51087,"Henrico County, Virginia",94411,1541,25657,969,22698,1701,2959,1400,60941,882,47365,2850,13576,2777,7813,205,7813,205,0,192
0500000US51095,51095,"James City County, Virginia",8692,700,2065,501,2065,501,0,192,5576,283,4419,740,1157,674,1051,165,1051,165,0,192
0500000US51107,51107,"Loudoun County, Virginia",24663,1468,6994,976,6758,972,236,237,16235,721,14111,1257,2124,1056,1434,294,1235,402,199,252
0500000US51153,51153,"Prince William County, Virginia",85159,2810,23333,1950,22507,1901,826,512,57346,1474,49959,1959,7387,1745,4480,202,4134,500,346,406
0500000US51177,51177,"Spotsylvania County, Virginia",19186,1388,5544,837,4942,931,602,528,11995,710,8893,1145,3102,1051,1647,33,1647,33,0,192
0500000US51179,51179,"Stafford County, Virginia",21818,1228,6704,723,6388,654,316,377,14311,800,13252,865,1059,471,803,225,803,225,0,192
0500000US51199,51199,"York County, Virginia",9347,510,2753,240,2753,240,0,192,5347,391,4524,522,823,439,1247,231,1247,231,0,192
0500000US51510,51510,"Alexandria city, Virginia",31237,2413,6399,1309,5988,1312,411,291,22627,1349,17013,1786,5614,1457,2211,359,2054,379,157,206
0500000US51550,51550,"Chesapeake city, Virginia",63528,1815,17562,846,17195,893,367,411,38991,1385,31850,1720,7141,1679,6975,326,6975,326,0,192
0500000US51650,51650,"Hampton city, Virginia",68437,1449,17114,710,15780,1071,1334,690,43755,1123,35710,1753,8045,1663,7568,133,7568,133,0,192
0500000US51680,51680,"Lynchburg city, Virginia",20908,1196,5016,770,4877,786,139,250,13843,711,9979,1082,3864,854,2049,171,1866,300,183,269
0500000US51700,51700,"Newport News city, Virginia",69054,2038,19220,1204,18190,1280,1030,624,43995,1395,34839,1924,9156,1747,5839,148,5839,148,0,192
0500000US51710,51710,"Norfolk city, Virginia",97268,2510,25760,1136,24860,1306,900,498,63146,2059,46547,2803,16599,1895,8362,178,8232,276,130,209
0500000US51740,51740,"Portsmouth city, Virginia",50466,1223,14140,552,13258,827,882,705,30831,876,21856,1468,8975,1450,5495,195,5495,195,0,192
0500000US51760,51760,"Richmond city, Virginia",102754,1476,24526,737,23449,972,1077,617,66651,1210,48914,2336,17737,2284,11577,233,11556,234,21,35
