GEO.id,GEO.id2,GEO.display-label,HD01_VD01,HD02_VD01,HD01_VD02,HD02_VD02,HD01_VD03,HD02_VD03,HD01_VD04,HD02_VD04,HD01_VD05,HD02_VD05,HD01_VD06,HD02_VD06,HD01_VD07,HD02_VD07,HD01_VD08,HD02_VD08,HD01_VD09,HD02_VD09,HD01_VD10,HD02_VD10
0500000US39003,39003,"Allen County, Ohio",11122,1244,3451,787,3359,781,92,158,6433,808,5877,794,556,296,1238,261,1238,261,0,189
0500000US39017,39017,"Butler County, Ohio",29958,2205,8199,1726,8199,1726,0,189,19532,762,18805,835,727,416,2227,255,2227,255,0,189
0500000US39023,39023,"Clark County, Ohio",9629,947,2061,678,2061,678,0,189,6005,551,5248,757,757,401,1563,243,1563,243,0,189
0500000US39029,39029,"Columbiana County, Ohio",2077,646,627,349,627,349,0,189,1139,511,756,542,383,377,311,278,311,278,0,189
0500000US39035,39035,"Cuyahoga County, Ohio",360127,4318,91294,3140,88968,3359,2326,958,221107,2176,201723,3164,19384,2455,47726,965,47508,955,218,162
0500000US39041,39041,"Delaware County, Ohio",6881,926,2004,593,1923,628,81,147,4157,516,3502,477,655,545,720,330,522,228,198,228
0500000US39049,39049,"Franklin County, Ohio",277859,4616,82561,3061,78843,3175,3718,1769,172499,2659,149024,3758,23475,3498,22799,567,22631,614,168,235
0500000US39057,39057,"Greene County, Ohio",11426,1039,2503,756,2503,756,0,189,7727,754,7242,799,485,363,1196,423,1196,423,0,189
0500000US39061,39061,"Hamilton County, Ohio",206260,4266,58495,3029,56969,2815,1526,1044,125216,2121,113306,2503,11910,2620,22549,448,22549,448,0,189
0500000US39081,39081,"Jefferson County, Ohio",4687,621,1389,452,1202,505,187,298,2763,356,2193,576,570,592,535,232,535,232,0,189
0500000US39085,39085,"Lake County, Ohio",8770,842,2322,645,2322,645,0,189,5512,599,5069,682,443,345,936,270,898,279,38,62
0500000US39089,39089,"Licking County, Ohio",6378,1087,1636,641,1636,641,0,189,4126,759,3572,740,554,422,616,412,616,412,0,189
0500000US39093,39093,"Lorain County, Ohio",24211,1746,7840,1291,7641,1234,199,328,13919,1088,12629,1192,1290,715,2452,273,2452,273,0,189
0500000US39095,39095,"Lucas County, Ohio",81194,2098,22179,1628,22132,1621,47,81,50162,1234,44671,1798,5491,1307,8853,465,8765,490,88,113
0500000US39099,39099,"Mahoning County, Ohio",33599,1661,9352,1101,9030,1120,322,410,19762,961,18001,1172,1761,794,4485,259,4420,272,65,109
0500000US39109,39109,"Miami County, Ohio",2352,712,853,479,853,479,0,189,1155,345,764,235,391,307,344,194,344,194,0,189
0500000US39113,39113,"Montgomery County, Ohio",108474,2509,28344,1565,27951,1542,393,386,65577,1759,58856,2067,6721,1703,14553,533,14332,657,221,344
0500000US39139,39139,"Richland County, Ohio",9527,914,2757,710,2757,710,0,189,5856,780,4889,668,967,558,914,342,914,342,0,189
0500000US39151,39151,"Stark County, Ohio",26859,1926,6123,1141,6123,1141,0,189,17399,1211,15709,1410,1690,803,3337,214,3337,214,0,189
0500000US39153,39153,"Summit County, Ohio",76867,2558,19995,1800,17684,2038,2311,1386,47595,1305,42633,2028,4962,1410,9277,353,9180,374,97,123
0500000US39155,39155,"Trumbull County, Ohio",16204,1706,4252,1142,4203,1120,49,85,9679,965,9025,1036,654,442,2273,247,2273,247,0,189
0500000US39165,39165,"Warren County, Ohio",5964,1082,2090,392,2090,392,0,189,3259,1011,2975,1030,284,243,615,379,615,379,0,189
0500000US40017,40017,"Canadian County, Oklahoma",2649,919,673,517,599,512,74,130,1555,638,1068,659,487,388,421,124,421,124,0,159
0500000US40027,40027,"Cleveland County, Oklahoma",11624,1300,2532,875,2307,881,225,196,8524,1003,6986,1110,1538,809,568,317,568,317,0,159
0500000US40031,40031,"Comanche County, Oklahoma",20544,1454,6221,1029,6052,993,169,242,12991,880,10576,992,2415,870,1332,174,1332,174,0,159
0500000US40037,40037,"Creek County, Oklahoma",1310,248,235,146,159,129,76,114,973,182,711,219,262,181,102,96,102,96,0,159
0500000US40101,40101,"Muskogee County, Oklahoma",6904,684,1613,496,1358,521,255,230,4236,315,3122,457,1114,406,1055,159,1055,159,0,159
0500000US40109,40109,"Oklahoma County, Oklahoma",116635,3582,33548,2440,32506,2538,1042,497,71970,2078,55741,2940,16229,2493,11117,463,11083,461,34,57
0500000US40125,40125,"Pottawatomie County, Oklahoma",2515,220,923,87,815,192,108,162,1422,238,969,192,453,222,170,117,170,117,0,159
0500000US40143,40143,"Tulsa County, Oklahoma",63005,2201,17402,1284,16279,1374,1123,552,40203,1168,30989,1129,9214,1083,5400,298,5329,316,71,83
0500000US40145,40145,"Wagoner County, Oklahoma",2716,253,730,204,730,204,0,159,1784,175,1654,194,130,130,202,136,202,136,0,159
0500000US41005,41005,"Clackamas County, Oregon",4439,1472,980,672,980,672,0,201,3165,913,2335,543,830,818,294,242,294,242,0,201
0500000US41039,41039,"Lane County, Oregon",3616,886,684,468,684,468,0,201,2765,661,2643,627,122,112,167,178,167,178,0,201
0500000US41051,41051,"Multnomah County, Oregon",44775,2547,12246,1839,11526,1829,720,678,28311,1192,26128,1668,2183,1117,4218,252,4218,252,0,201
0500000US41067,41067,"Washington County, Oregon",10677,2284,2665,1224,2464,1180,201,309,7288,1290,6850,1378,438,428,724,459,724,459,0,201
0500000US42003,42003,"Allegheny County, Pennsylvania",150328,4196,36771,3177,36266,3153,505,368,93813,1976,85884,2269,7929,1501,19744,486,19601,531,143,234
0500000US42007,42007,"Beaver County, Pennsylvania",8791,1496,1878,1011,1827,1019,51,92,5738,606,4924,674,814,541,1175,244,1175,244,0,174
0500000US42011,42011,"Berks County, Pennsylvania",18109,1939,4308,1251,4308,1251,0,174,12112,1166,11012,1150,1100,648,1689,228,1660,225,29,45
0500000US42017,42017,"Bucks County, Pennsylvania",21858,2199,4886,1314,4886,1314,0,174,14848,1221,13718,1370,1130,615,2124,252,2124,252,0,174
0500000US42021,42021,"Cambria County, Pennsylvania",2724,1066,955,821,921,815,34,79,1445,449,1350,423,95,96,324,130,324,130,0,174
0500000US42029,42029,"Chester County, Pennsylvania",28737,1938,6013,1162,5909,1183,104,124,19396,1223,17940,1246,1456,596,3328,421,3328,421,0,174
0500000US42041,42041,"Cumberland County, Pennsylvania",8691,1302,2499,672,2499,672,0,174,5564,988,5063,918,501,447,628,394,628,394,0,174
0500000US42043,42043,"Dauphin County, Pennsylvania",51642,2018,15269,1316,14870,1421,399,390,31164,1285,27536,1570,3628,1156,5209,266,5209,266,0,174
0500000US42045,42045,"Delaware County, Pennsylvania",117442,2212,33285,1639,32259,1848,1026,509,73776,1094,63443,2307,10333,2314,10381,381,10381,381,0,174
0500000US42049,42049,"Erie County, Pennsylvania",18593,1525,6283,1126,6007,1137,276,327,10843,735,9832,717,1011,657,1467,150,1467,150,0,174
0500000US42051,42051,"Fayette County, Pennsylvania",3517,740,776,401,657,422,119,129,2503,560,2401,554,102,93,238,162,238,162,0,174
0500000US42069,42069,"Lackawanna County, Pennsylvania",5481,1314,1636,807,1636,807,0,174,3570,691,3286,676,284,211,275,210,275,210,0,174
0500000US42071,42071,"Lancaster County, Pennsylvania",22905,2236,7308,1663,6836,1599,472,376,14368,1072,12871,1004,1497,569,1229,267,1229,267,0,174
0500000US42073,42073,"Lawrence County, Pennsylvania",3835,548,1220,353,1220,353,0,174,2256,405,2137,380,119,146,359,193,359,193,0,174
0500000US42077,42077,"Lehigh County, Pennsylvania",26031,3027,7628,1440,7507,1418,121,209,16582,2068,14131,2028,2451,1179,1821,553,1821,553,0,174
0500000US42079,42079,"Luzerne County, Pennsylvania",12033,1970,4817,1248,4817,1248,0,174,6690,1274,5528,1276,1162,693,526,338,526,338,0,174
0500000US42085,42085,"Mercer County, Pennsylvania",5584,831,1376,751,1376,751,0,174,3301,427,2905,486,396,320,907,239,907,239,0,174
0500000US42089,42089,"Monroe County, Pennsylvania",23032,2396,5657,1130,5339,1221,318,405,14300,1592,13644,1769,656,575,3075,919,3075,919,0,174
0500000US42091,42091,"Montgomery County, Pennsylvania",68674,2208,15772,1654,15347,1661,425,305,44324,1329,40561,1406,3763,1100,8578,461,8578,461,0,174
0500000US42095,42095,"Northampton County, Pennsylvania",15758,1740,4480,969,4083,975,397,465,10271,1136,9622,1155,649,303,1007,519,956,510,51,91
0500000US42101,42101,"Philadelphia County, Pennsylvania",654004,6778,164898,3803,161457,4043,3441,1355,410551,3740,365578,5272,44973,4614,78555,1100,77381,1377,1174,799
0500000US42125,42125,"Washington County, Pennsylvania",6185,972,1805,663,1805,663,0,174,3801,751,3598,705,203,242,579,346,579,346,0,174
0500000US42129,42129,"Westmoreland County, Pennsylvania",9265,1256,2738,901,2738,901,0,174,5387,769,4982,872,405,338,1140,378,1140,378,0,174
0500000US42133,42133,"York County, Pennsylvania",24666,2334,7636,1734,7535,1736,101,183,15181,1041,13982,1327,1199,786,1849,289,1849,289,0,174
0500000US44005,44005,"Newport County, Rhode Island",2713,850,821,500,615,335,206,287,1425,442,1214,496,211,224,467,180,467,180,0,208
0500000US44007,44007,"Providence County, Rhode Island",57997,4043,15081,2178,14748,2159,333,303,38426,2386,34455,2648,3971,1624,4490,626,4454,639,36,58
0500000US45003,45003,"Aiken County, South Carolina",40249,1786,9884,1427,9884,1427,0,207,25371,866,22439,1095,2932,1091,4994,319,4994,319,0,207
0500000US45007,45007,"Anderson County, South Carolina",32190,1602,8967,1252,8706,1323,261,266,19397,711,17299,822,2098,710,3826,261,3826,261,0,207
0500000US45013,45013,"Beaufort County, South Carolina",32400,1647,8782,989,8262,1158,520,534,19327,1176,15636,1283,3691,1144,4291,87,4172,255,119,222
0500000US45015,45015,"Berkeley County, South Carolina",50321,1348,12913,960,12832,978,81,133,31520,796,27088,1568,4432,1382,5888,207,5888,207,0,207
0500000US45019,45019,"Charleston County, South Carolina",105798,2777,26191,872,25425,1041,766,570,64606,2194,51893,2877,12713,2658,15001,319,14836,390,165,271
0500000US45031,45031,"Darlington County, South Carolina",27027,1315,7373,231,7297,278,76,138,15854,1225,12474,1215,3380,1071,3800,214,3741,241,59,106
0500000US45035,45035,"Dorchester County, South Carolina",36389,2176,9181,1788,9181,1788,0,207,23344,882,20299,1497,3045,1151,3864,78,3864,78,0,207
0500000US45041,45041,"Florence County, South Carolina",58897,781,15990,448,15823,494,167,212,35483,516,30124,1527,5359,1369,7424,203,7424,203,0,207
0500000US45045,45045,"Greenville County, South Carolina",89151,1797,23441,1282,22629,1333,812,636,56851,1012,47600,2061,9251,1836,8859,376,8670,419,189,205
0500000US45047,45047,"Greenwood County, South Carolina",21108,1397,4781,1016,4781,1016,0,207,13551,682,11571,1025,1980,866,2776,207,2776,207,0,207
0500000US45051,45051,"Horry County, South Carolina",43382,1306,12182,1112,11830,1147,352,480,26542,791,20083,1445,6459,1439,4658,90,4658,90,0,207
0500000US45057,45057,"Lancaster County, South Carolina",19653,918,5291,462,5291,462,0,207,12114,608,11611,723,503,368,2248,241,2248,241,0,207
0500000US45059,45059,"Laurens County, South Carolina",14514,1421,2939,750,2939,750,0,207,9397,825,8467,893,930,426,2178,194,2178,194,0,207
0500000US45063,45063,"Lexington County, South Carolina",40470,1729,10556,1303,10556,1303,0,207,26725,929,24130,1441,2595,1094,3189,225,3189,225,0,207
0500000US45073,45073,"Oconee County, South Carolina",5456,676,818,538,818,538,0,207,3923,524,2538,721,1385,753,715,412,715,412,0,207
0500000US45075,45075,"Orangeburg County, South Carolina",55287,840,13899,216,13520,403,379,332,33454,635,25953,1721,7501,1638,7934,191,7934,191,0,207
0500000US45077,45077,"Pickens County, South Carolina",8463,809,1650,468,1650,468,0,207,5881,622,5471,751,410,367,932,439,932,439,0,207
0500000US45079,45079,"Richland County, South Carolina",182056,3036,46277,1934,44896,1955,1381,755,117870,2083,103820,2778,14050,2635,17909,460,17853,475,56,94
0500000US45083,45083,"Spartanburg County, South Carolina",59891,1645,14709,1140,14222,1271,487,403,38430,845,32685,1509,5745,1196,6752,200,6752,200,0,207
0500000US45085,45085,"Sumter County, South Carolina",49912,1085,13148,682,12456,990,692,654,29733,549,25042,1372,4691,1343,7031,244,7031,244,0,207
0500000US45091,45091,"York County, South Carolina",47862,1685,12612,1167,12237,1270,375,392,30577,873,25429,1581,5148,1367,4673,190,4673,190,0,207
0500000US46099,46099,"Minnehaha County, South Dakota",9132,1120,3427,1016,3237,1061,190,233,5705,397,4280,706,1425,522,0,157,0,157,0,157
0500000US47011,47011,"Bradley County, Tennessee",5685,971,824,865,824,865,0,204,4320,1082,3353,1128,967,830,541,346,541,346,0,204
0500000US47037,47037,"Davidson County, Tennessee",184910,2692,46967,2227,45885,2148,1082,855,121807,1258,102883,3032,18924,3045,16136,368,16008,430,128,209
0500000US47065,47065,"Hamilton County, Tennessee",69612,3085,17948,2020,17750,2035,198,335,42786,1274,37080,1845,5706,1403,8878,704,8861,706,17,31
0500000US47093,47093,"Knox County, Tennessee",39648,1469,10693,1245,10398,1281,295,356,25094,793,21024,1558,4070,1502,3861,221,3861,221,0,204
0500000US47113,47113,"Madison County, Tennessee",36025,727,10003,322,9974,330,29,50,22602,716,19521,1176,3081,981,3420,285,3420,285,0,204
0500000US47119,47119,"Maury County, Tennessee",10817,1135,2586,699,2586,699,0,204,6520,771,6121,696,399,372,1711,496,1711,496,0,204
0500000US47125,47125,"Montgomery County, Tennessee",35052,2453,10864,1621,10801,1614,63,75,21813,1668,19355,1564,2458,1111,2375,167,2299,198,76,126
0500000US47147,47147,"Robertson County, Tennessee",4735,831,1344,489,1344,489,0,204,2872,623,2477,675,395,299,519,275,519,275,0,204
0500000US47149,47149,"Rutherford County, Tennessee",43425,1548,10943,1211,10312,1527,631,961,30221,847,27634,1488,2587,1124,2261,302,2261,302,0,204
0500000US47157,47157,"Shelby County, Tennessee",490711,4125,135197,2613,131389,2765,3808,1256,307574,2156,257911,4879,49663,4293,47940,709,47030,771,910,510
0500000US47163,47163,"Sullivan County, Tennessee",2850,782,402,391,246,304,156,263,1929,525,1636,428,293,203,519,126,519,126,0,204
0500000US47165,47165,"Sumner County, Tennessee",12746,875,3930,523,3930,523,0,204,7564,773,7113,905,451,420,1252,443,1122,444,130,216
0500000US47179,47179,"Washington County, Tennessee",5437,943,1023,553,1023,553,0,204,3423,663,3233,708,190,231,991,510,991,510,0,204
0500000US47189,47189,"Wilson County, Tennessee",9648,583,2873,288,2873,288,0,204,5556,741,5239,819,317,360,1219,476,1219,476,0,204
0500000US48005,48005,"Angelina County, Texas",13170,629,3822,404,3107,532,715,496,8027,518,5699,785,2328,692,1321,233,1321,233,0,220
0500000US48027,48027,"Bell County, Texas",76776,4202,25694,2618,25023,2790,671,629,46805,2232,40795,2303,6010,1862,4277,314,4171,338,106,154
0500000US48029,48029,"Bexar County, Texas",147232,4657,40014,3487,37807,3778,2207,1327,93714,2167,77273,3008,16441,2722,13504,615,13504,615,0,220
0500000US48037,48037,"Bowie County, Texas",20690,1196,5790,923,5685,952,105,136,12679,729,10633,1186,2046,947,2221,171,2195,177,26,48
0500000US48039,48039,"Brazoria County, Texas",42223,2481,10895,1871,9996,1679,899,928,27362,1428,23574,2135,3788,1596,3966,97,3966,97,0,220
0500000US48041,48041,"Brazos County, Texas",21866,1511,6029,672,5772,800,257,335,13951,1121,11271,1425,2680,1139,1886,368,1886,368,0,220
0500000US48085,48085,"Collin County, Texas",87569,2237,23969,1551,22535,1832,1434,1275,58856,1353,49725,2630,9131,2113,4744,514,4744,514,0,220
0500000US48113,48113,"Dallas County, Texas",575322,5065,154867,2854,145603,3814,9264,2738,368646,3167,297248,5936,71398,5874,51809,859,51194,1043,615,505
0500000US48121,48121,"Denton County, Texas",72858,3466,17694,2275,16868,2097,826,680,51892,1968,45626,2329,6266,1691,3272,321,3272,321,0,220
0500000US48135,48135,"Ector County, Texas",7385,1234,2023,643,1612,907,411,496,4908,918,3919,1015,989,385,454,362,454,362,0,220
0500000US48139,48139,"Ellis County, Texas",16372,1280,4391,1030,3253,884,1138,750,9979,831,8257,1053,1722,649,2002,425,2002,425,0,220
0500000US48141,48141,"El Paso County, Texas",22872,2517,8225,1740,8022,1790,203,284,12575,2461,10377,2322,2198,1022,2072,215,2072,215,0,220
0500000US48157,48157,"Fort Bend County, Texas",150670,3145,41899,1887,38592,2823,3307,2358,95615,1971,81646,3837,13969,3885,13156,395,12621,745,535,642
0500000US48167,48167,"Galveston County, Texas",41513,1988,12132,1565,11753,1652,379,387,24300,891,19557,1777,4743,1596,5081,364,5044,367,37,63
0500000US48181,48181,"Grayson County, Texas",5517,1108,1065,578,238,274,827,596,3831,922,3124,834,707,622,621,252,621,252,0,220
0500000US48183,48183,"Gregg County, Texas",24883,1330,7402,1143,6932,1257,470,496,14946,639,11961,1236,2985,1117,2535,135,2535,135,0,220
0500000US48187,48187,"Guadalupe County, Texas",10629,1389,2068,591,1637,635,431,381,7548,667,6624,1026,924,783,1013,442,1013,442,0,220
0500000US48201,48201,"Harris County, Texas",867170,8087,233958,4914,222686,5643,11272,3019,556218,3901,444541,8536,111677,7645,76994,857,76184,1103,810,614
0500000US48203,48203,"Harrison County, Texas",14985,385,3884,37,3419,483,465,487,8894,364,6302,1082,2592,1006,2207,141,2207,141,0,220
0500000US48209,48209,"Hays County, Texas",8143,807,1570,1029,1570,1029,0,220,6132,1269,5320,1130,812,567,441,416,404,432,37,60
0500000US48213,48213,"Henderson County, Texas",4735,733,971,476,971,476,0,220,2768,546,2413,649,355,280,996,421,996,421,0,220
0500000US48231,48231,"Hunt County, Texas",7650,337,2015,274,1972,286,43,81,4778,450,3634,618,1144,432,857,418,857,418,0,220
0500000US48245,48245,"Jefferson County, Texas",80398,1461,22093,491,20801,1070,1292,925,48977,1247,36357,2300,12620,2083,9328,385,9328,385,0,220
0500000US48251,48251,"Johnson County, Texas",5086,878,1359,678,1132,596,227,262,3108,514,2286,431,822,510,619,347,619,347,0,220
0500000US48257,48257,"Kaufman County, Texas",12501,659,3714,283,2652,1161,1062,1304,7172,420,5816,915,1356,939,1615,225,1305,313,310,332
0500000US48291,48291,"Liberty County, Texas",6509,1213,1686,694,1610,677,76,145,3879,984,3277,1080,602,565,944,41,920,67,24,53
0500000US48303,48303,"Lubbock County, Texas",20449,1604,6399,925,6399,925,0,220,12333,1052,9325,1295,3008,1077,1717,291,1717,291,0,220
0500000US48309,48309,"McLennan County, Texas",35034,1030,9935,687,8531,1479,1404,1320,21210,612,16555,1424,4655,1450,3889,89,3889,89,0,220
0500000US48329,48329,"Midland County, Texas",11189,1818,3052,950,2090,996,962,995,6722,1041,4506,1190,2216,697,1415,302,1415,302,0,220
0500000US48339,48339,"Montgomery County, Texas",30150,3730,10093,2032,9153,2121,940,820,17562,2116,14497,2690,3065,1651,2495,564,2316,603,179,254
0500000US48347,48347,"Nacogdoches County, Texas",12496,1546,3420,961,2985,1061,435,665,7954,875,5047,1374,2907,1334,1122,471,1122,471,0,220
0500000US48355,48355,"Nueces County, Texas",13965,1144,3552,816,3552,816,0,220,8652,621,6084,1070,2568,1126,1761,380,1761,380,0,220
0500000US48361,48361,"Orange County, Texas",7485,277,2205,213,2205,213,0,220,4135,381,3246,716,889,514,1145,370,1145,370,0,220
0500000US48375,48375,"Potter County, Texas",10057,1382,2933,997,2767,1033,166,285,6071,645,4687,711,1384,570,1053,335,1053,335,0,220
0500000US48397,48397,"Rockwall County, Texas",5689,604,1767,195,1321,300,446,328,3922,500,3226,739,696,593,0,220,0,220,0,220
0500000US48423,48423,"Smith County, Texas",37974,1299,9678,930,9458,926,220,208,23869,804,19072,1238,4797,1333,4427,366,4385,383,42,73
0500000US48439,48439,"Tarrant County, Texas",316993,5501,89278,3629,84213,3684,5065,1853,205052,2954,166214,5546,38838,4907,22663,493,22026,623,637,451
0500000US48441,48441,"Taylor County, Texas",9840,1118,3143,773,2948,800,195,247,6063,560,4913,669,1150,547,634,194,634,194,0,220
0500000US48451,48451,"Tom Green County, Texas",5165,841,1077,788,1077,788,0,220,3423,767,2904,599,519,340,665,372,665,372,0,220
0500000US48453,48453,"Travis County, Texas",97154,2962,24398,1680,22211,2020,2187,1343,64602,1747,55599,2403,9003,1949,8154,437,7985,461,169,193
0500000US48469,48469,"Victoria County, Texas",6188,844,1719,334,1547,398,172,243,3779,693,2874,721,905,575,690,433,690,433,0,220
0500000US48471,48471,"Walker County, Texas",13309,966,2684,4,2512,274,172,275,9621,904,8673,1071,948,881,1004,528,1004,528,0,220
0500000US48485,48485,"Wichita County, Texas",9190,1674,2131,807,1963,811,168,262,5613,1608,4571,1389,1042,583,1446,488,1446,488,0,220
0500000US48491,48491,"Williamson County, Texas",31474,2152,7798,1386,7540,1342,258,229,20214,1294,18878,1499,1336,838,3462,557,3462,557,0,220
0500000US49035,49035,"Salt Lake County, Utah",18755,1901,7747,1358,7582,1360,165,206,10610,831,8393,990,2217,930,398,309,398,309,0,190
0500000US51003,51003,"Albemarle County, Virginia",10085,918,2641,630,2506,667,135,214,6656,785,5236,1004,1420,821,788,317,788,317,0,201
0500000US51013,51013,"Arlington County, Virginia",19396,1316,3946,474,3946,474,0,201,13802,1175,11915,1251,1887,760,1648,305,1611,311,37,62
0500000US51019,51019,"Bedford County, Virginia",5577,547,1162,352,1162,352,0,201,3279,482,3220,508,59,102,1136,320,1136,320,0,201
0500000US51041,51041,"Chesterfield County, Virginia",75776,2413,18442,1513,18133,1561,309,219,50654,1367,45194,1877,5460,1303,6680,432,6680,432,0,201
0500000US51059,51059,"Fairfax County, Virginia",109215,2315,28160,1384,27586,1414,574,314,71565,1699,63034,2258,8531,2086,9490,415,9175,550,315,402
0500000US51061,51061,"Fauquier County, Virginia",4920,542,1348,351,1258,356,90,121,2784,588,2359,686,425,234,788,311,788,311,0,201
0500000US51085,51085,"Hanover County, Virginia",8818,714,1206,524,1174,517,32,57,5982,598,5419,639,563,345,1630,492,1630,492,0,201
0500000US51087,51087,"Henrico County, Virginia",94975,1901,22853,1151,21627,1349,1226,875,61835,1329,55376,2283,6459,1869,10287,399,10287,399,0,201
0500000US51095,51095,"James City County, Virginia",9175,1026,2159,570,2159,570,0,201,5417,674,4385,655,1032,516,1599,414,1599,414,0,201
0500000US51107,51107,"Loudoun County, Virginia",27445,1932,7627,978,7069,1040,558,441,17770,1271,16823,1360,947,531,2048,154,2048,154,0,201
0500000US51121,51121,"Montgomery County, Virginia",4145,397,778,233,735,251,43,87,2945,460,2773,428,172,176,422,332,310,265,112,157
0500000US51153,51153,"Prince William County, Virginia",91530,2941,25383,1967,24205,2003,1178,722,60119,1692,54768,2364,5351,1668,6028,184,6028,184,0,201
0500000US51161,51161,"Roanoke County, Virginia",5613,433,1489,317,1481,318,8,16,3617,570,3315,690,302,366,507,423,403,319,104,181
0500000US51177,51177,"Spotsylvania County, Virginia",21609,969,5549,686,5155,762,394,423,13765,497,12138,899,1627,734,2295,133,2295,133,0,201
0500000US51179,51179,"Stafford County, Virginia",24726,1925,6959,1356,6959,1356,0,201,16148,980,14770,1080,1378,596,1619,168,1619,168,0,201
0500000US51199,51199,"York County, Virginia",8240,981,1934,570,1897,575,37,65,4587,715,4376,761,211,189,1719,413,1719,413,0,201
0500000US51510,51510,"Alexandria city, Virginia",34157,2139,6384,1198,4964,1322,1420,1081,25079,1300,20935,1773,4144,1279,2694,199,2056,339,638,385
0500000US51550,51550,"Chesapeake city, Virginia",67528,1977,17251,1102,16334,1097,917,641,41944,1599,36572,2387,5372,1955,8333,218,8333,218,0,201
0500000US51650,51650,"Hampton city, Virginia",67425,2064,15829,1100,15703,1121,126,169,42454,1354,37528,1741,4926,1303,9142,177,9099,189,43,75
0500000US51680,51680,"Lynchburg city, Virginia",22921,1491,6415,662,6082,846,333,395,14149,1097,11860,1347,2289,1149,2357,235,2357,235,0,201
0500000US51700,51700,"Newport News city, Virginia",71886,2298,19626,1802,17742,2130,1884,1359,45637,1735,37707,1903,7930,1594,6623,304,6623,304,0,201
0500000US51710,51710,"Norfolk city, Virginia",92845,2640,23928,1319,22771,1419,1157,629,60150,1615,49006,2439,11144,1865,8767,549,8741,547,26,44
0500000US51740,51740,"Portsmouth city, Virginia",47234,2007,12886,1148,12219,1190,667,425,28315,1190,24253,1588,4062,1187,6033,127,5938,169,95,109
0500000US51760,51760,"Richmond city, Virginia",104020,2458,22819,1510,22280,1689,539,714,67917,1671,58330,2182,9587,1584,13284,326,13213,352,71,120
0500000US51770,51770,"Roanoke city, Virginia",30183,941,8647,539,8620,540,27,52,18164,641,13957,1278,4207,1261,3372,205,3372,205,0,201
0500000US51800,51800,"Suffolk city, Virginia",36742,1450,10146,876,9633,999,513,467,22556,864,20858,1071,1698,769,4040,199,4040,199,0,201
0500000US51810,51810,"Virginia Beach city, Virginia",77958,3515,17780,2374,17459,2352,321,266,52602,1839,46401,2435,6201,1656,7576,261,7576,261,0,201
0500000US53011,53011,"Clark County, Washington",7738,1273,1576,842,1576,842,0,198,5459,772,5337,777,122,144,703,345,703,345,0,198
0500000US53033,53033,"King County, Washington",129356,5364,37290,3008,36920,3014,370,433,81555,3142,73162,3804,8393,2274,10511,868,10181,898,330,346
0500000US53035,53035,"Kitsap County, Washington",5348,1236,895,655,895,655,0,198,4295,821,3690,724,605,488,158,181,158,181,0,198
0500000US53053,53053,"Pierce County, Washington",53300,4204,12040,2587,12040,2587,0,198,36343,2755,33876,2743,2467,1026,4917,259,4709,383,208,262
0500000US53061,53061,"Snohomish County, Washington",22985,1974,6168,1388,6035,1396,133,177,15511,1235,13509,1433,2002,896,1306,474,1306,474,0,198
0500000US53063,53063,"Spokane County, Washington",8416,1701,2024,1041,2024,1041,0,198,5678,1097,5395,1052,283,277,714,258,714,258,0,198
0500000US53067,53067,"Thurston County, Washington",7885,1499,1744,1018,1744,1018,0,198,5778,812,5374,879,404,375,363,383,363,383,0,198
0500000US54003,54003,"Berkeley County, West Virginia",10460,757,3380,607,3286,624,94,166,6191,648,5617,765,574,438,889,573,889,573,0,193
0500000US54011,54011,"Cabell County, West Virginia",4798,1000,1471,599,1471,599,0,193,2847,830,2761,827,86,99,480,282,480,282,0,193
0500000US54039,54039,"Kanawha County, West Virginia",12852,1510,2602,1098,2602,1098,0,193,8475,841,7737,1218,738,709,1775,391,1718,377,57,102
0500000US55025,55025,"Dane County, Wisconsin",24759,2431,6980,1663,6871,1647,109,199,16642,1417,14661,1458,1981,848,1137,556,1054,570,83,146
0500000US55059,55059,"Kenosha County, Wisconsin",11548,1159,3895,648,3895,648,0,147,7044,771,6149,970,895,503,609,240,609,240,0,147
0500000US55079,55079,"Milwaukee County, Wisconsin",245617,3265,75751,2186,74751,2189,1000,438,148977,2228,132906,3144,16071,2306,20889,637,20665,400,224,328
0500000US55101,55101,"Racine County, Wisconsin",19708,1829,5746,1228,5571,1265,175,195,11766,1112,9561,1328,2205,1006,2196,536,2196,536,0,147
0500000US55105,55105,"Rock County, Wisconsin",7485,804,2475,658,2362,681,113,195,4236,421,3949,444,287,185,774,228,774,228,0,147
