"Notes"	"Year"	"Year Code"	"Single-Year Ages"	"Single-Year Ages Code"	Deaths	Population	Crude Rate
	"2016"	"2016"	"31 years"	"31"	3496	2836417	123.3
	"2016"	"2016"	"32 years"	"32"	3546	2743106	129.3
	"2016"	"2016"	"33 years"	"33"	3631	2775891	130.8
	"2016"	"2016"	"34 years"	"34"	3794	2768569	137.0
	"2016"	"2016"	"35 years"	"35"	3926	2726757	144.0
	"2016"	"2016"	"36 years"	"36"	4032	2778040	145.1
	"2016"	"2016"	"37 years"	"37"	3987	2595779	153.6
	"2016"	"2016"	"38 years"	"38"	4045	2541349	159.2
	"2016"	"2016"	"39 years"	"39"	4145	2512712	165.0
	"2016"	"2016"	"40 years"	"40"	4235	2442159	173.4
	"2016"	"2016"	"41 years"	"41"	4512	2511845	179.6
	"2016"	"2016"	"42 years"	"42"	4566	2424628	188.3
	"2016"	"2016"	"43 years"	"43"	5173	2448131	211.3
	"2016"	"2016"	"44 years"	"44"	5695	2544210	223.8
	"2016"	"2016"	"45 years"	"45"	6570	2687380	244.5
	"2016"	"2016"	"46 years"	"46"	7031	2737205	256.9
	"2016"	"2016"	"47 years"	"47"	7377	2595064	284.3
	"2016"	"2016"	"48 years"	"48"	7810	2538479	307.7
	"2016"	"2016"	"49 years"	"49"	8796	2526963	348.1
	"2016"	"2016"	"50 years"	"50"	9725	2569551	378.5
	"2016"	"2016"	"51 years"	"51"	11012	2710351	406.3
	"2016"	"2016"	"52 years"	"52"	12339	2747904	449.0
	"2016"	"2016"	"53 years"	"53"	13585	2741155	495.6
	"2016"	"2016"	"54 years"	"54"	14697	2727460	538.9
	"2016"	"2016"	"55 years"	"55"	16108	2756326	584.4
	"2016"	"2016"	"56 years"	"56"	17132	2781773	615.9
	"2016"	"2016"	"57 years"	"57"	18257	2676838	682.0
	"2016"	"2016"	"58 years"	"58"	19383	2651761	730.9
	"2016"	"2016"	"59 years"	"59"	20798	2613213	795.9
	"2016"	"2016"	"60 years"	"60"	21326	2517097	847.2
	"2016"	"2016"	"61 years"	"61"	22474	2491097	902.2
	"2016"	"2016"	"62 years"	"62"	23413	2377072	985.0
	"2016"	"2016"	"63 years"	"63"	23947	2283405	1048.7
	"2016"	"2016"	"64 years"	"64"	24843	2179424	1139.9
	"2016"	"2016"	"65 years"	"65"	25405	2105237	1206.8
	"2016"	"2016"	"66 years"	"66"	25832	2054779	1257.2
	"2016"	"2016"	"67 years"	"67"	27255	1976852	1378.7
	"2016"	"2016"	"68 years"	"68"	29025	1943275	1493.6
	"2016"	"2016"	"69 years"	"69"	31942	2014173	1585.9
	"2016"	"2016"	"70 years"	"70"	26727	1489492	1794.4
	"2016"	"2016"	"71 years"	"71"	28062	1461857	1919.6
	"2016"	"2016"	"72 years"	"72"	30166	1407615	2143.1
	"2016"	"2016"	"73 years"	"73"	33065	1424813	2320.7
	"2016"	"2016"	"74 years"	"74"	31820	1232989	2580.7
	"2017"	"2017"	"< 1 year"	"0"	12812	2491766	514.2
	"2017"	"2017"	"1 year"	"1"	850	2507712	33.9
	"2017"	"2017"	"2 years"	"2"	547	2540170	21.5
	"2017"	"2017"	"3 years"	"3"	445	2527870	17.6
	"2017"	"2017"	"4 years"	"4"	355	2524306	14.1
	"2017"	"2017"	"5 years"	"5"	303	2523921	12.0
	"2017"	"2017"	"6 years"	"6"	272	2561678	10.6
	"2017"	"2017"	"7 years"	"7"	300	2549990	11.8
	"2017"	"2017"	"8 years"	"8"	247	2543529	9.7
	"2017"	"2017"	"9 years"	"9"	241	2623999	9.2
	"2017"	"2017"	"10 years"	"10"	271	2632178	10.3
	"2017"	"2017"	"11 years"	"11"	304	2608890	11.7
	"2017"	"2017"	"12 years"	"12"	334	2604472	12.8
	"2017"	"2017"	"13 years"	"13"	391	2607192	15.0
	"2017"	"2017"	"14 years"	"14"	551	2592099	21.3
	"2017"	"2017"	"15 years"	"15"	702	2574545	27.3
	"2017"	"2017"	"16 years"	"16"	949	2637984	36.0
	"2017"	"2017"	"17 years"	"17"	1137	2683671	42.4
	"2017"	"2017"	"18 years"	"18"	1561	2664982	58.6
	"2017"	"2017"	"19 years"	"19"	1889	2655593	71.1
	"2017"	"2017"	"20 years"	"20"	2077	2666734	77.9
	"2017"	"2017"	"21 years"	"21"	2269	2693989	84.2
	"2017"	"2017"	"22 years"	"22"	2455	2759167	89.0
	"2017"	"2017"	"23 years"	"23"	2657	2833769	93.8
	"2017"	"2017"	"24 years"	"24"	2860	2897152	98.7
	"2017"	"2017"	"25 years"	"25"	3063	2977914	102.9
	"2017"	"2017"	"26 years"	"26"	3222	3040642	106.0
	"2017"	"2017"	"27 years"	"27"	3366	3050677	110.3
	"2017"	"2017"	"28 years"	"28"	3399	2940134	115.6
	"2017"	"2017"	"29 years"	"29"	3366	2885693	116.6
	"2017"	"2017"	"30 years"	"30"	3370	2842290	118.6
	"2017"	"2017"	"31 years"	"31"	3597	2847272	126.3
	"2017"	"2017"	"32 years"	"32"	3757	2860690	131.3
	"2017"	"2017"	"33 years"	"33"	3795	2765797	137.2
	"2017"	"2017"	"34 years"	"34"	3942	2795510	141.0
	"2017"	"2017"	"35 years"	"35"	4003	2786679	143.6
	"2017"	"2017"	"36 years"	"36"	4147	2744404	151.1
	"2017"	"2017"	"37 years"	"37"	4415	2789061	158.3
	"2017"	"2017"	"38 years"	"38"	4181	2608181	160.3
	"2017"	"2017"	"39 years"	"39"	4389	2551035	172.0
	"2017"	"2017"	"40 years"	"40"	4597	2521554	182.3
	"2017"	"2017"	"41 years"	"41"	4499	2451204	183.5
	"2017"	"2017"	"42 years"	"42"	4848	2517689	192.6
	"2017"	"2017"	"43 years"	"43"	5067	2429457	208.6
	"2017"	"2017"	"44 years"	"44"	5385	2452837	219.5
	"2017"	"2017"	"45 years"	"45"	6290	2546930	247.0
	"2017"	"2017"	"46 years"	"46"	7180	2687372	267.2
	"2017"	"2017"	"47 years"	"47"	7766	2734239	284.0
	"2017"	"2017"	"48 years"	"48"	8056	2592191	310.8
	"2017"	"2017"	"49 years"	"49"	8481	2533497	334.8
	"2017"	"2017"	"50 years"	"50"	9481	2522598	375.8
	"2017"	"2017"	"51 years"	"51"	10626	2560223	415.0
	"2017"	"2017"	"52 years"	"52"	11819	2701799	437.4
	"2017"	"2017"	"53 years"	"53"	13252	2735969	484.4
	"2017"	"2017"	"54 years"	"54"	14492	2728667	531.1
	"2017"	"2017"	"55 years"	"55"	15758	2714413	580.5
	"2017"	"2017"	"56 years"	"56"	16960	2739208	619.2
	"2017"	"2017"	"57 years"	"57"	18279	2763816	661.4
	"2017"	"2017"	"58 years"	"58"	19373	2658792	728.6
	"2017"	"2017"	"59 years"	"59"	20720	2631309	787.4
	"2017"	"2017"	"60 years"	"60"	21893	2592809	844.4
	"2017"	"2017"	"61 years"	"61"	22662	2494743	908.4
	"2017"	"2017"	"62 years"	"62"	23520	2467726	953.1
	"2017"	"2017"	"63 years"	"63"	24826	2353307	1054.9
	"2017"	"2017"	"64 years"	"64"	25369	2258377	1123.3
	"2017"	"2017"	"65 years"	"65"	25924	2154550	1203.2
	"2017"	"2017"	"66 years"	"66"	26345	2077317	1268.2
	"2017"	"2017"	"67 years"	"67"	27560	2026467	1360.0
	"2017"	"2017"	"68 years"	"68"	29248	1948942	1500.7
	"2017"	"2017"	"69 years"	"69"	30971	1915231	1617.1
	"2017"	"2017"	"70 years"	"70"	33925	1975531	1717.3
	"2017"	"2017"	"71 years"	"71"	28591	1461565	1956.2
	"2017"	"2017"	"72 years"	"72"	30104	1433704	2099.7
	"2017"	"2017"	"73 years"	"73"	32115	1378186	2330.2
	"2017"	"2017"	"74 years"	"74"	35510	1389173	2556.2
"---"
"Dataset: Underlying Cause of Death, 1999-2017"
"Query Parameters:"
"Single-Year Ages: < 1 year; 1 year; 2 years; 3 years; 4 years; 5 years; 6 years; 7 years; 8 years; 9 years; 10 years; 11 years;"
"12 years; 13 years; 14 years; 15 years; 16 years; 17 years; 18 years; 19 years; 20 years; 21 years; 22 years; 23 years; 24"
"years; 25 years; 26 years; 27 years; 28 years; 29 years; 30 years; 31 years; 32 years; 33 years; 34 years; 35 years; 36 years;"
"37 years; 38 years; 39 years; 40 years; 41 years; 42 years; 43 years; 44 years; 45 years; 46 years; 47 years; 48 years; 49"
"years; 50 years; 51 years; 52 years; 53 years; 54 years; 55 years; 56 years; 57 years; 58 years; 59 years; 60 years; 61 years;"
"62 years; 63 years; 64 years; 65 years; 66 years; 67 years; 68 years; 69 years; 70 years; 71 years; 72 years; 73 years; 74 years"
"States: Alaska (02); Arizona (04); Arkansas (05); California (06); Colorado (08); Connecticut (09); Delaware (10); District of"
"Columbia (11); Georgia (13); Hawaii (15); Idaho (16); Louisiana (22); Maine (23); Maryland (24); Massachusetts (25); Minnesota"
"(27); Montana (30); Nevada (32); New Hampshire (33); New Jersey (34); New Mexico (35); New York (36); North Dakota (38); Oregon"
"(41); Pennsylvania (42); Rhode Island (44); Greenville County, SC (45045); South Dakota (46); Texas (48); Utah (49); Washington"
"(53); West Virginia (54); Wisconsin (55); Wyoming (56)"
"Group By: Year; Single-Year Ages"
"Show Totals: False"
"Show Zero Values: True"
"Show Suppressed: True"
"Calculate Rates Per: 100,000"
"Rate Options: Default intercensal populations for years 2001-2009 (except Infant Age Groups)"
"---"
"Help: See http://wonder.cdc.gov/wonder/help/ucd.html for more information."
"---"
"Query Date: Apr 25, 2019 11:02:20 AM"
"---"
"Suggested Citation: Centers for Disease Control and Prevention, National Center for Health Statistics. Underlying Cause of Death"
"1999-2017 on CDC WONDER Online Database, released December, 2018. Data are from the Multiple Cause of Death Files, 1999-2017, as"
"compiled from data provided by the 57 vital statistics jurisdictions through the Vital Statistics Cooperative Program. Accessed"
"at http://wonder.cdc.gov/ucd-icd10.html on Apr 25, 2019 11:02:20 AM"
"---"
Caveats:
"1. As of April 3, 2017, the underlying cause of death has been revised for 125 deaths in 2014. More information:"
"http://wonder.cdc.gov/wonder/help/ucd.html#2014-Revision."
"2. Deaths of persons with Age ""Not Stated"" are included in ""All"" counts and rates, but are not distributed among age groups,"
"so are not included in age-specific counts, age-specific rates or in any age-adjusted rates. More information:"
"http://wonder.cdc.gov/wonder/help/ucd.html#Not Stated."
"3. The population figures for year 2017 are bridged-race estimates of the July 1 resident population, from the Vintage 2017"
"postcensal series released by NCHS on June 27, 2018. The population figures for year 2016 are bridged-race estimates of the July"
"1 resident population, from the Vintage 2016 postcensal series released by NCHS on June 26, 2017. The population figures for"
"year 2015 are bridged-race estimates of the July 1 resident population, from the Vintage 2015 postcensal series released by NCHS"
"on June 28, 2016. The population figures for year 2014 are bridged-race estimates of the July 1 resident population, from the"
"Vintage 2014 postcensal series released by NCHS on June 30, 2015. The population figures for year 2013 are bridged-race"
"estimates of the July 1 resident population, from the Vintage 2013 postcensal series released by NCHS on June 26, 2014. The"
"population figures for year 2012 are bridged-race estimates of the July 1 resident population, from the Vintage 2012 postcensal"
"series released by NCHS on June 13, 2013. The population figures for year 2011 are bridged-race estimates of the July 1 resident"
"population, from the Vintage 2011 postcensal series released by NCHS on July 18, 2012. Population figures for 2010 are April 1"
"Census counts. The population figures for years 2001 - 2009 are bridged-race estimates of the July 1 resident population, from"
"the revised intercensal county-level 2000 - 2009 series released by NCHS on October 26, 2012. Population figures for 2000 are"
"April 1 Census counts. Population figures for 1999 are from the 1990-1999 intercensal series of July 1 estimates. Population"
"figures for the infant age groups are the number of live births. <br/><b>Note:</b> Rates and population figures for years 2001 -"
"2009 differ slightly from previously published reports, due to use of the population estimates which were available at the time"
"of release."
"4. The population figures used in the calculation of death rates for the age group 'under 1 year' are the estimates of the"
"resident population that is under one year of age. More information: http://wonder.cdc.gov/wonder/help/ucd.html#Age Group."
