GEO.id,GEO.id2,GEO.display-label,HD01_VD01,HD02_VD01,HD01_VD02,HD02_VD02,HD01_VD03,HD02_VD03,HD01_VD04,HD02_VD04,HD01_VD05,HD02_VD05,HD01_VD06,HD02_VD06,HD01_VD07,HD02_VD07,HD01_VD08,HD02_VD08,HD01_VD09,HD02_VD09,HD01_VD10,HD02_VD10,HD01_VD11,HD02_VD11,HD01_VD12,HD02_VD12,HD01_VD13,HD02_VD13,HD01_VD14,HD02_VD14,HD01_VD15,HD02_VD15,HD01_VD16,HD02_VD16,HD01_VD17,HD02_VD17,HD01_VD18,HD02_VD18,HD01_VD19,HD02_VD19
0500000US24013,24013,"Carroll County, Maryland",106229,198,51266,198,719,380,3092,690,15221,1592,1640,507,10485,1328,3920,741,11266,1312,4923,933,54963,198,1476,514,3452,969,15462,1383,1374,454,10134,1231,4055,737,12161,1303,6849,808
0500000US24015,24015,"Cecil County, Maryland",62095,198,30394,198,767,600,2983,786,9583,1449,1973,945,6778,1281,1712,688,3933,759,2665,814,31701,198,426,376,2294,817,10423,1246,1023,601,7154,1180,2061,630,4892,854,3428,754
0500000US24017,24017,"Charles County, Maryland",48128,136,23464,97,488,379,1341,565,7968,1006,443,285,4883,930,1609,661,4106,903,2626,701,24664,90,682,504,454,254,8493,1081,738,296,6035,1060,1748,603,3527,822,2987,647
0500000US24021,24021,"Frederick County, Maryland",131243,39,63282,198,1400,547,2382,721,14673,1532,1728,578,11664,1291,4636,929,15206,1519,11593,1286,67961,39,877,369,2103,572,15668,1486,1724,563,11724,1217,5416,1043,16091,1448,14358,1476
0500000US24025,24025,"Harford County, Maryland",138827,79,66568,198,1016,436,3546,888,14873,1664,3196,915,14479,1614,4347,797,16421,1725,8690,1294,72259,79,2450,910,3171,716,17540,1716,2742,746,14183,1408,6017,958,15608,1547,10548,1524
0500000US24027,24027,"Howard County, Maryland",121846,125,59583,198,354,264,1290,598,6938,1353,744,333,7523,1162,3023,783,18581,1868,21130,1737,62263,125,517,371,1128,588,7985,1189,747,391,8156,1316,5064,1092,19684,1988,18982,1675
0500000US24031,24031,"Montgomery County, Maryland",345502,357,164106,257,845,390,2247,711,10623,1351,2639,945,21615,1866,7017,1458,47688,2373,71432,2848,181396,137,1488,709,2015,606,18249,2049,1651,679,21742,2091,7885,1304,60121,2637,68245,2769
0500000US24033,24033,"Prince George's County, Maryland",88988,400,43695,332,1703,713,1708,472,7060,1070,2021,637,8192,1056,2927,711,9382,1116,10702,1360,45293,146,1268,653,1624,619,9890,1446,1486,711,8362,1188,2562,722,10391,1181,9710,1016
0500000US24037,24037,"St. Mary's County, Maryland",57628,198,28951,198,1297,580,2436,1049,6362,1045,1654,784,6256,1074,2361,769,3919,910,4666,1161,28677,198,692,405,1423,582,8792,1481,839,501,5688,1077,3586,956,4476,1106,3181,891
0500000US24043,24043,"Washington County, Maryland",87658,198,42283,198,1358,416,4713,1075,15023,1221,2255,730,8144,1192,2817,803,4850,897,3123,710,45375,198,889,478,3789,911,14220,1476,2050,692,10703,1467,3523,791,5333,999,4868,845
0500000US24045,24045,"Wicomico County, Maryland",43064,163,20262,87,565,321,1046,521,6741,1258,590,342,4219,1125,1341,644,3628,867,2132,636,22802,79,565,336,1741,782,6593,946,1325,549,5016,935,1462,473,3256,699,2844,767
0500000US24510,24510,"Baltimore city, Maryland",132237,630,64799,597,2114,551,4469,1240,8330,1154,2488,668,8679,1238,3239,811,18329,1837,17151,1410,67438,166,2165,642,4018,942,9812,1460,1772,634,7989,1203,3349,729,18446,1697,19887,1748
0500000US25001,25001,"Barnstable County, Massachusetts",152103,1098,70271,417,926,410,1441,507,17448,2081,2004,678,12272,1379,5055,1116,18684,1713,12441,1445,81832,771,669,340,1705,492,16661,1928,1287,475,14965,1562,9667,1384,22443,1614,14435,1654
0500000US25003,25003,"Berkshire County, Massachusetts",85618,203,40566,203,1102,603,3176,981,11264,1368,1677,581,7019,1341,3365,865,7641,1028,5322,814,45052,203,536,302,2155,683,12344,1216,1474,558,7492,1171,4197,904,9109,1001,7745,954
0500000US25005,25005,"Bristol County, Massachusetts",335251,2291,159174,914,12991,1798,11700,1702,41477,2599,6481,1183,28921,2333,12366,1965,29541,2469,15697,1752,176077,1575,11471,1579,8981,1537,40583,2828,7071,1326,32051,1995,19773,2389,34217,2177,21930,1949
0500000US25009,25009,"Essex County, Massachusetts",411739,715,192574,679,4483,1026,9243,1740,42593,2900,4824,1046,33821,2583,13869,1822,50691,2946,33050,2179,219165,188,5233,1213,6544,973,45831,3081,4329,1479,35498,2557,24142,2091,55481,3225,42107,2763
0500000US25011,25011,"Franklin County, Massachusetts",49158,33,23418,33,299,185,1230,367,6520,872,1463,573,4190,739,2196,559,3931,854,3589,722,25740,203,105,100,983,332,6220,807,544,294,4722,823,2979,627,4746,716,5441,828
0500000US25013,25013,"Hampden County, Massachusetts",221022,129,104909,203,3698,916,7049,1553,29440,2461,4613,905,20683,2134,8929,1208,19073,2035,11424,1476,116113,129,2996,719,5679,1294,29180,2151,3261,791,22675,2190,14099,1801,22204,2114,16019,1594
0500000US25015,25015,"Hampshire County, Massachusetts",88323,98,41196,98,674,520,1282,649,10543,1662,1463,583,6162,1141,3207,934,8050,1265,9815,1196,47127,203,631,332,2010,926,9645,1254,777,355,6659,1292,4412,952,11545,1507,11448,1531
0500000US25017,25017,"Middlesex County, Massachusetts",840363,2556,401333,1364,9077,1494,9475,1471,71836,3658,10566,1934,52478,3812,20242,1962,119151,4752,108508,3463,439030,1276,9373,1706,10238,1637,74615,3559,6890,1319,51617,3495,33190,2540,128203,4463,124904,4398
0500000US25021,25021,"Norfolk County, Massachusetts",379098,1213,178250,613,1159,458,5760,1230,34991,3423,4838,1153,24031,2577,10885,1574,53124,3015,43462,2343,200848,745,2544,957,4708,937,38096,2639,2236,677,27386,2526,18232,2014,59236,3228,48410,2327
0500000US25023,25023,"Plymouth County, Massachusetts",300938,1758,142532,1262,2060,721,4977,1098,41603,2823,4654,945,22087,2223,11992,1528,35197,2478,19962,1888,158406,948,1878,724,5386,1293,40027,2564,1937,716,31674,2233,16140,1773,39915,2818,21449,2121
0500000US25025,25025,"Suffolk County, Massachusetts",271275,1169,134001,441,1904,703,4645,1185,20143,2252,2411,884,14297,1673,5347,975,49792,3194,35462,2423,137274,817,2559,865,2964,811,22668,2576,2075,679,11794,1471,6171,1109,48008,2982,41035,2990
0500000US25027,25027,"Worcester County, Massachusetts",457061,869,221001,492,4293,1001,13966,2421,57693,3771,8243,1112,38966,3059,17461,1922,50344,3257,30035,2186,236060,498,3995,1008,9956,1623,57659,3361,5471,1083,44527,2919,25008,2281,53522,2820,35922,2270
0500000US26005,26005,"Allegan County, Michigan",71780,113,35344,168,873,444,2001,455,12544,1271,1908,610,7496,1075,2966,770,4498,906,3058,655,36436,113,992,421,1054,377,11849,1175,1000,447,8554,956,4129,790,6214,776,2644,589
0500000US26017,26017,"Bay County, Michigan",69671,117,33538,168,881,403,2160,676,10281,1089,2056,672,9842,1149,2957,598,3874,744,1487,464,36133,117,834,371,2599,775,11290,1132,1093,485,8478,1264,4593,854,5049,921,2197,582
0500000US26021,26021,"Berrien County, Michigan",85673,42,41366,42,877,393,2526,671,8592,1170,2358,556,10761,1107,3814,773,6855,857,5583,855,44307,168,879,362,2410,605,10258,1224,1622,603,10448,1234,5858,808,7870,1037,4962,603
0500000US26025,26025,"Calhoun County, Michigan",74828,157,35653,74,911,386,2248,638,12381,1228,2066,598,8795,1168,2828,711,4525,820,1899,444,39175,84,779,445,2472,667,12252,1326,1627,500,8928,1068,4358,693,5665,996,3094,590
0500000US26037,26037,"Clinton County, Michigan",49723,168,24160,168,346,184,936,530,5680,711,707,336,6087,818,2386,567,5035,756,2983,704,25563,168,243,142,745,430,6635,690,681,341,6049,667,2744,543,4949,808,3517,711
0500000US26045,26045,"Eaton County, Michigan",65313,266,31345,122,613,281,1898,499,7269,927,1537,442,9023,924,3680,750,4657,739,2668,679,33968,205,832,476,1368,396,8609,1099,1173,449,8693,1061,4648,818,5773,991,2872,599
0500000US26049,26049,"Genesee County, Michigan",212508,476,101000,223,1703,490,7380,1152,27756,2041,6101,1188,26734,1959,9291,1357,13660,1686,8375,1361,111508,267,2091,741,7351,1280,31812,2122,4344,935,24895,2059,16441,2189,15779,1601,8795,1218
0500000US26055,26055,"Grand Traverse County, Michigan",62066,443,30034,168,389,279,1204,511,6512,1354,899,395,8642,1227,2409,719,5950,1132,4029,898,32032,443,410,262,1179,498,6460,1187,771,858,7917,1085,4321,916,6295,1032,4679,954
0500000US26065,26065,"Ingham County, Michigan",130199,214,61851,51,646,339,2814,793,12876,1351,2443,666,14659,1704,4805,1051,12843,1346,10765,1292,68348,209,577,240,2382,726,14371,1595,1794,531,14788,1345,6359,958,15835,1658,12242,1244
0500000US26073,26073,"Isabella County, Michigan",34265,168,16853,168,672,334,838,287,4889,583,615,211,3381,510,1656,397,2467,504,2335,443,17412,168,386,253,744,344,4417,583,503,223,4205,756,1816,372,3123,627,2218,493
0500000US26075,26075,"Jackson County, Michigan",96280,239,47674,121,682,309,3528,850,11871,1221,2673,615,13110,1210,4610,1075,7981,1314,3219,705,48606,201,857,455,2308,654,12067,1198,950,404,15558,1372,6319,1152,7186,1073,3361,918
0500000US26077,26077,"Kalamazoo County, Michigan",134939,559,64609,532,529,346,2922,1043,12763,1701,2522,857,14516,1555,5497,963,15042,1389,10818,1084,70330,113,426,219,1556,480,14174,1512,2105,699,16875,1656,7063,1073,17033,1616,11098,1255
0500000US26081,26081,"Kent County, Michigan",336070,343,162302,168,3229,1186,8095,1314,34471,2184,6290,1249,33432,2097,13708,1585,41961,2408,21116,2161,173768,343,2790,1104,5570,1272,37930,2450,3795,880,37087,2619,19820,2027,45902,2433,20874,2030
0500000US26087,26087,"Lapeer County, Michigan",58288,44,28962,168,983,609,2013,532,10727,986,1564,496,6615,935,2198,611,3325,663,1537,424,29326,44,729,356,2007,560,9203,949,1129,368,6720,919,4304,772,3274,717,1960,493
0500000US26091,26091,"Lenawee County, Michigan",60967,26,29834,26,710,282,1842,536,9229,922,1577,445,8043,983,2461,559,4094,943,1878,609,31133,168,302,176,1803,499,11204,1141,600,256,5956,714,3166,657,4658,720,3444,710
0500000US26093,26093,"Livingston County, Michigan",125848,70,62043,70,1151,437,1943,634,15140,1611,2387,643,14411,1650,5309,820,14834,1439,6868,948,63805,168,676,285,2277,740,15759,1239,1939,597,15088,1256,6939,931,14025,1210,7102,840
0500000US26099,26099,"Macomb County, Michigan",506277,572,244426,51,8721,1254,14077,1730,63352,3402,9509,1491,62302,3227,26064,2413,41789,2879,18612,1955,261851,570,8565,1457,13719,1695,82550,3079,4847,932,58249,3064,29496,2262,42359,2770,22066,1895
0500000US26103,26103,"Marquette County, Michigan",41661,168,20768,168,815,431,525,243,5118,807,855,285,5232,818,1565,476,4369,692,2289,569,20893,168,148,114,688,252,6004,889,428,224,4284,618,1989,504,5273,687,2079,583
0500000US26111,26111,"Midland County, Michigan",54440,168,26266,168,623,293,1112,408,6511,844,1117,444,6218,1060,1763,464,5634,819,3288,721,28174,168,297,206,1296,492,6731,850,975,353,6181,924,3545,716,6100,947,3049,705
0500000US26115,26115,"Monroe County, Michigan",97796,140,47601,168,1000,343,3609,995,14666,1443,2686,814,12396,1291,4257,826,6637,1172,2350,625,50195,140,1047,480,3023,813,15219,1626,2029,538,11733,1267,7491,1179,6131,894,3522,756
0500000US26121,26121,"Muskegon County, Michigan",95106,125,46513,125,1347,471,3058,877,12693,1195,3823,818,11279,1319,5509,1037,5993,1014,2811,573,48593,168,713,408,2596,888,14811,1552,1914,498,13097,1577,6787,1068,5858,739,2817,712
0500000US26125,26125,"Oakland County, Michigan",655919,324,317875,144,5465,1233,11911,1696,47065,2915,7805,1249,69064,3111,20787,2053,91970,3557,63808,2668,338044,255,6659,1391,11487,1618,64899,3205,5442,1131,69463,3200,33388,2263,89233,3151,57473,2798
0500000US26139,26139,"Ottawa County, Michigan",153482,104,74248,104,1425,548,2524,677,18439,1931,3373,758,16316,1439,5623,927,18538,1831,8010,1029,79234,168,1240,524,2944,843,22462,1986,1982,544,17462,1604,7627,1093,17453,1326,8064,1152
0500000US26145,26145,"Saginaw County, Michigan",98020,115,47013,168,754,313,4079,924,12314,1253,2095,532,10812,1092,4408,769,8292,1149,4259,663,51007,115,582,279,3010,635,15818,1187,1181,387,12685,1403,5299,1070,8065,1121,4367,835
0500000US26147,26147,"St. Clair County, Michigan",105199,70,51226,70,1057,398,5155,1199,16918,1631,2206,542,13796,1217,4629,818,5268,869,2197,474,53973,168,1445,498,3812,685,17415,1420,1624,586,13501,1359,6381,903,5902,812,3893,657
0500000US26155,26155,"Shiawassee County, Michigan",45832,168,22258,168,441,266,1351,397,7713,806,1141,371,6053,751,2316,617,2374,560,869,250,23574,168,210,139,949,354,7444,926,753,324,6066,888,4054,729,2718,500,1380,398
0500000US26159,26159,"Van Buren County, Michigan",44247,57,21377,57,798,363,1367,450,6377,785,1501,526,5309,971,2060,563,2907,649,1058,390,22870,168,228,138,1600,506,5787,828,858,349,5778,950,3022,634,3576,687,2021,544
0500000US26161,26161,"Washtenaw County, Michigan",168303,174,81965,134,729,255,2039,644,10209,1434,1489,476,14131,1336,5378,1043,23368,1548,24622,1733,86338,120,835,362,1526,501,11792,1413,1216,458,14517,1361,7283,1083,23546,1651,25623,1581
0500000US26163,26163,"Wayne County, Michigan",624424,496,302927,263,9373,1551,20511,2175,72618,3525,13363,1589,73835,3454,22530,1936,55463,3124,35234,1955,321497,255,13560,1577,20538,1930,85705,2985,10065,1402,71424,3446,30537,2286,54387,2702,35281,2519
0500000US27003,27003,"Anoka County, Minnesota",202721,183,100040,135,1072,500,4293,1030,27365,2199,5362,1242,23622,1763,12665,1369,17587,1563,8074,1183,102681,74,544,287,3061,702,25765,2077,2387,718,24689,1860,15424,1818,21806,1728,9005,1121
0500000US27013,27013,"Blue Earth County, Minnesota",35724,21,17813,149,90,46,709,324,4987,681,915,327,3862,583,1992,460,3425,602,1833,373,17911,21,257,156,381,198,4478,578,254,172,3493,615,2274,420,4462,666,2312,584
0500000US27019,27019,"Carver County, Minnesota",59292,149,29099,149,60,60,500,247,4867,788,578,276,5135,883,3228,739,11442,969,3289,660,30193,149,114,145,540,391,4646,661,237,160,5854,771,4088,725,10456,1011,4258,916
0500000US27037,27037,"Dakota County, Minnesota",234641,842,112864,428,556,296,2968,722,18409,1542,3828,1086,24841,1928,13751,1680,33540,2280,14971,1564,121777,421,817,338,2180,660,23485,1952,1890,490,26328,2004,14127,1251,36531,2192,16419,1725
0500000US27053,27053,"Hennepin County, Minnesota",645120,814,312760,804,1764,526,6559,1174,41324,3070,6613,1109,59499,3121,28742,1858,112390,4650,55869,2925,332360,206,1854,771,5668,976,47273,2902,4252,908,58572,3306,31153,2151,116877,4014,66711,3123
0500000US27109,27109,"Olmsted County, Minnesota",87965,67,41929,149,462,270,943,356,8715,1203,1176,455,7893,1080,5146,930,11383,1293,6211,806,46036,67,404,274,1024,376,6668,946,684,324,9198,1043,7413,981,12847,1273,7798,1029
0500000US27123,27123,"Ramsey County, Minnesota",255040,179,121004,73,1039,372,3272,736,22180,1948,4559,1091,22954,2158,9765,1203,35765,2102,21470,1745,134036,121,1155,398,2494,836,24692,1986,2773,724,23657,1789,13490,1446,40019,2303,25756,2394
0500000US27131,27131,"Rice County, Minnesota",36627,149,18277,149,133,90,1180,459,4614,581,1101,418,3342,632,2610,717,2855,611,2442,633,18350,149,214,136,562,309,4873,705,663,292,3937,749,2861,557,2849,494,2391,546
0500000US27137,27137,"St. Louis County, Minnesota",127516,55,63415,24,494,258,2862,696,16206,1495,2993,719,15721,1278,8474,1030,10981,1195,5684,866,64101,35,702,349,2805,906,15534,1452,1958,504,14698,1336,9134,973,12711,1032,6559,868
0500000US27139,27139,"Scott County, Minnesota",78490,429,38760,226,634,252,614,375,9436,1305,803,375,7169,1053,3968,976,12197,1393,3939,842,39730,209,480,222,407,252,7853,1251,716,338,8301,1307,5422,1057,12448,1322,4103,912
0500000US27141,27141,"Sherburne County, Minnesota",56562,193,28499,193,358,233,1060,581,7350,1337,1171,535,8163,1276,3584,950,5365,1010,1448,578,28063,149,483,364,507,323,7001,1175,469,291,6778,1528,4875,1115,5175,1048,2775,864
0500000US27145,27145,"Stearns County, Minnesota",87771,331,43903,133,1044,312,1993,480,11958,1005,1429,435,11134,1049,5575,811,7679,1047,3091,611,43868,201,846,293,1043,408,11777,885,556,266,11282,1174,6280,847,8505,1068,3579,725
0500000US27163,27163,"Washington County, Minnesota",147246,309,71226,80,348,204,2007,656,13945,1578,2850,801,15931,1408,7212,1165,18664,1609,10269,1269,76020,230,388,264,1051,417,16045,1752,1507,576,15619,1693,8206,1057,23058,2157,10146,1156
0500000US27171,27171,"Wright County, Minnesota",80478,56,40071,56,455,303,1929,779,9967,1217,1109,413,8850,1172,6087,1113,8146,1185,3528,1003,40407,149,139,120,880,316,9662,1195,1302,572,9154,1304,6199,1158,9130,1343,3941,1048
0500000US28033,28033,"DeSoto County, Mississippi",79355,171,37983,171,627,373,3313,1314,8293,1388,2103,693,10030,1365,4731,1118,6020,1123,2866,894,41372,213,662,422,1452,504,9287,1445,2445,861,11248,1557,4311,955,8184,1303,3783,1229
0500000US28035,28035,"Forrest County, Mississippi",28940,213,13945,213,310,329,931,590,2595,898,1134,641,3236,941,2230,943,1809,762,1700,574,14995,213,462,276,876,467,3038,783,503,344,2796,803,1849,656,2743,738,2728,801
0500000US28047,28047,"Harrison County, Mississippi",92428,55,44920,213,1922,728,2667,977,10563,1671,3633,902,12286,1909,4781,1088,5673,1182,3395,816,47508,55,972,514,5124,1680,10750,1686,2455,888,11929,1911,5209,1244,7210,1295,3859,966
0500000US28049,28049,"Hinds County, Mississippi",44390,417,21060,212,307,223,1006,430,3555,824,1082,422,4116,1009,1259,589,4716,898,5019,943,23330,209,417,334,445,301,3651,786,702,312,5683,989,1768,538,6813,1058,3851,782
0500000US28059,28059,"Jackson County, Mississippi",68635,213,33312,213,1488,751,1993,764,6860,1278,3364,1033,9292,1743,2434,829,5062,1159,2819,950,35323,213,979,575,2030,704,9245,1480,2668,1017,6734,1434,4485,1152,5771,1396,3411,886
0500000US28067,28067,"Jones County, Mississippi",30852,363,14699,267,748,413,1401,585,2702,654,887,614,4479,1056,1295,547,2325,773,862,424,16153,98,1162,568,905,527,3230,993,1039,442,3433,843,2159,601,2249,840,1976,658
0500000US28075,28075,"Lauderdale County, Mississippi",29693,213,14269,213,349,225,948,535,3184,1068,1102,595,3486,873,1879,757,2103,667,1218,522,15424,213,224,209,671,418,4146,1003,581,378,3824,1017,1358,572,2994,828,1626,641
0500000US28081,28081,"Lee County, Mississippi",39690,234,18820,213,656,394,1740,602,4055,963,902,412,4453,971,1463,497,3813,878,1738,659,20870,234,132,107,2330,682,4433,812,1195,452,5275,1087,1875,588,2834,745,2796,674
0500000US28089,28089,"Madison County, Mississippi",40876,467,19567,167,52,87,420,364,1433,662,752,533,3965,1019,1381,674,7189,1202,4375,915,21309,368,317,285,493,325,2563,686,107,119,3411,781,1859,677,7711,1274,4848,1040
0500000US28121,28121,"Rankin County, Mississippi",78965,213,37243,213,1341,678,2800,1093,6906,1310,2918,1032,7320,1373,3569,854,8189,1384,4200,940,41722,213,677,571,1253,511,9778,1589,3341,1205,8875,1614,4610,1200,8428,1598,4760,997
0500000US29019,29019,"Boone County, Missouri",87281,329,41882,159,411,352,1806,683,7544,1279,958,516,8650,1276,3468,1133,11042,1550,8003,1293,45399,171,435,299,1181,517,8142,1367,1689,739,9006,1352,4574,1106,11899,1427,8473,1483
0500000US29021,29021,"Buchanan County, Missouri",52406,77,25471,187,914,521,1779,656,8345,1163,2036,597,5720,1019,1008,423,3814,948,1855,494,26935,77,1090,631,1693,704,6402,830,1487,556,7435,1116,1815,584,4402,896,2611,779
0500000US29031,29031,"Cape Girardeau County, Missouri",45733,187,21835,187,427,296,1352,586,6000,1340,617,293,5321,1077,1627,621,3513,848,2978,872,23898,187,618,410,1779,595,6627,1417,1111,517,4892,1034,968,418,4457,967,3446,803
0500000US29037,29037,"Cass County, Missouri",63036,75,29959,56,455,416,1499,653,9232,1282,1717,733,7761,1021,2327,700,4680,854,2288,791,33077,44,343,240,1438,674,9391,1085,1077,477,8831,1220,3532,728,5209,954,3256,906
0500000US29043,29043,"Christian County, Missouri",53652,187,25677,187,478,309,2669,984,6024,1079,1108,447,6826,1092,2158,760,4815,1000,1599,463,27975,187,434,300,1774,647,6905,1233,1182,591,7658,1213,2404,827,5122,947,2496,674
0500000US29047,29047,"Clay County, Missouri",136745,113,65501,113,841,453,2317,801,19213,2236,2154,776,13294,1535,5368,1037,16577,1910,5737,976,71244,187,634,418,1982,676,17317,1798,1838,833,17027,1870,6932,1193,17636,2093,7878,1553
0500000US29051,29051,"Cole County, Missouri",44927,187,22050,187,483,251,1539,593,6667,925,1356,451,3742,919,1260,539,4201,938,2802,759,22877,187,689,380,666,339,4988,969,809,494,4732,957,2423,726,5320,1034,3250,756
