GEO.id,GEO.id2,GEO.display-label,HD01_VD01,HD02_VD01,HD01_VD02,HD02_VD02,HD01_VD03,HD02_VD03,HD01_VD04,HD02_VD04,HD01_VD05,HD02_VD05,HD01_VD06,HD02_VD06,HD01_VD07,HD02_VD07,HD01_VD08,HD02_VD08,HD01_VD09,HD02_VD09,HD01_VD10,HD02_VD10,HD01_VD11,HD02_VD11,HD01_VD12,HD02_VD12,HD01_VD13,HD02_VD13,HD01_VD14,HD02_VD14,HD01_VD15,HD02_VD15,HD01_VD16,HD02_VD16,HD01_VD17,HD02_VD17,HD01_VD18,HD02_VD18,HD01_VD19,HD02_VD19
0500000US34005,34005,"Burlington County, New Jersey",226794,933,108063,511,1693,562,5466,1132,27409,2263,3910,880,20085,2169,7650,1045,26254,1840,15596,1721,118731,451,2063,555,5893,937,37173,1809,2504,665,21849,1955,10114,1557,26840,2072,12295,1641
0500000US34007,34007,"Camden County, New Jersey",223013,268,105423,251,2534,698,6118,1168,30006,2105,2735,766,23076,2517,7098,1229,21057,1639,12799,1310,117590,53,3072,787,6719,1171,38050,2236,2271,618,22118,1839,9172,1346,24245,2012,11943,1191
0500000US34009,34009,"Cape May County, New Jersey",63858,198,29964,198,967,913,2076,791,7674,1246,1434,499,5598,1155,2251,799,6312,1268,3652,854,33894,198,562,345,2013,812,11464,1632,846,505,5845,1106,3210,754,6415,973,3539,819
0500000US34011,34011,"Cumberland County, New Jersey",58881,142,28277,89,1300,501,3061,704,9716,1037,1545,504,5658,1111,1599,679,3684,866,1714,615,30604,54,1919,1128,2465,754,11248,1169,1760,666,5153,962,1964,455,4775,938,1320,508
0500000US34013,34013,"Essex County, New Jersey",186799,1373,88664,1001,4917,1105,3220,845,17277,1995,1315,553,12857,1264,2558,816,26092,2025,20428,1726,98135,606,5202,976,4183,971,22874,1705,1516,534,11964,1619,4459,939,28044,1778,19893,1770
0500000US34015,34015,"Gloucester County, New Jersey",161095,198,76340,198,1856,617,4633,952,23041,2115,3124,884,15910,1763,6003,1444,14697,1677,7076,1433,84755,198,1858,719,5122,1024,27741,2282,1965,592,16350,2029,9090,1347,16011,1733,6618,1158
0500000US34017,34017,"Hudson County, New Jersey",152074,990,76298,621,4358,1189,3499,788,15830,1729,1800,667,10317,1376,2353,701,26819,1961,11322,1550,75776,505,4138,982,3809,779,19973,1900,1073,421,8405,1454,3727,885,21580,2305,13071,1799
0500000US34019,34019,"Hunterdon County, New Jersey",79837,167,38780,32,806,528,1408,473,8222,1230,790,445,6571,983,2063,720,11227,1174,7693,1081,41057,159,520,451,1281,427,9851,1240,684,422,6568,1193,3045,685,12407,1510,6701,1189
0500000US34021,34021,"Mercer County, New Jersey",142028,750,67133,319,1681,569,2158,683,15424,1899,1415,593,11071,1637,4301,942,16126,1724,14957,1650,74895,439,1793,516,2870,803,15925,1646,1702,637,12351,1664,6226,1214,19476,1869,14552,1632
0500000US34023,34023,"Middlesex County, New Jersey",287889,541,137179,140,3595,795,7335,1277,37335,2732,4241,1010,25566,2382,8109,1351,30220,2451,20778,2095,150710,463,4331,900,6047,1194,49195,2223,2891,836,25630,2064,11950,1855,31472,2498,19194,1794
0500000US34025,34025,"Monmouth County, New Jersey",343873,347,162778,316,2150,878,6975,1186,34032,2443,3866,919,32665,2908,9243,1318,49316,3075,24531,1678,181095,133,3063,1028,6071,1246,53466,3224,2871,708,29710,2230,13707,1694,47629,3115,24578,2306
0500000US34027,34027,"Morris County, New Jersey",261394,1055,124421,723,1383,573,3539,846,25636,2612,3184,833,18782,2030,5837,1184,38548,2731,27512,2108,136973,382,1368,454,4290,1007,34968,2623,1779,745,20597,2062,8527,1296,40045,2160,25399,2473
0500000US34029,34029,"Ocean County, New Jersey",352985,533,163081,397,3502,864,11834,1599,51838,3068,7566,1568,34784,2334,9351,1544,29967,2310,14239,1553,189904,229,5063,992,11591,1824,72972,3275,5439,1155,35338,3039,12336,1728,30977,2295,16188,1884
0500000US34031,34031,"Passaic County, New Jersey",160633,1463,76449,879,2480,819,2515,704,24652,2332,2120,720,13133,2039,3088,1016,18105,2352,10356,1405,84184,600,5841,1780,4559,1181,27667,2887,998,439,13940,1996,4591,1214,17013,1905,9575,1371
0500000US34033,34033,"Salem County, New Jersey",36107,111,17288,198,363,146,1347,411,6118,782,1012,407,3507,585,1278,499,2551,599,1112,433,18819,111,488,299,1602,564,5649,729,881,364,3840,689,2042,458,3009,620,1308,394
0500000US34035,34035,"Somerset County, New Jersey",145081,349,68789,72,829,438,1537,594,13989,1960,1172,632,9262,1306,3581,833,22221,1914,16198,1701,76292,338,2107,670,1863,568,17191,1875,983,479,12173,1737,5067,981,21989,2144,14919,1765
0500000US34037,34037,"Sussex County, New Jersey",92587,74,45303,198,411,213,1801,536,13339,1300,1126,344,9692,1281,2922,903,11223,1225,4789,929,47284,74,825,397,1584,465,14079,1410,1019,378,9820,1385,4943,1163,10609,1386,4405,816
0500000US34039,34039,"Union County, New Jersey",173293,1461,82237,984,3290,818,3457,892,19062,2218,1793,740,14513,1886,3910,868,21472,1936,14740,2058,91056,732,4539,1004,3663,955,25899,1966,1528,471,13463,1489,5111,1119,22659,2009,14194,1587
0500000US34041,34041,"Warren County, New Jersey",65268,440,30909,408,887,437,2444,704,9921,1285,1085,467,5249,914,2144,600,5935,852,3244,774,34359,169,489,306,2457,731,11568,1315,667,401,4783,869,3290,763,7096,1155,4009,845
0500000US35001,35001,"Bernalillo County, New Mexico",211702,563,102258,538,847,455,2668,832,14622,2047,2844,844,23497,2302,7814,1336,24245,2309,25721,2174,109444,331,1226,490,2135,753,18088,1937,2487,767,27254,2300,10031,1999,26785,2020,21438,2059
0500000US35005,35005,"Chaves County, New Mexico",21732,1483,10276,874,144,175,976,480,1947,569,734,396,3164,946,721,356,1698,572,892,489,11456,854,354,274,523,355,1971,565,338,228,3742,791,1699,731,1545,765,1284,545
0500000US35013,35013,"Doña Ana County, New Mexico",47280,167,23382,159,917,612,662,359,3184,1296,595,445,6833,1437,777,479,6010,1250,4404,977,23898,48,531,391,355,293,4615,1118,518,356,5602,1076,2618,771,5483,1101,4176,987
0500000US35025,35025,"Lea County, New Mexico",20175,793,9909,513,433,357,1392,583,2853,712,437,249,1931,620,322,269,1642,638,899,476,10266,401,253,287,1038,469,1801,651,573,334,4270,762,1001,528,722,386,608,429
0500000US35031,35031,"McKinley County, New Mexico",5630,278,2717,142,122,201,49,87,309,256,143,198,471,262,420,328,636,319,567,308,2913,258,0,198,31,50,1449,732,137,172,676,330,164,177,280,273,176,157
0500000US35035,35035,"Otero County, New Mexico",25278,198,12884,198,687,478,587,342,2678,864,1006,579,4122,910,1457,589,1266,703,1081,584,12394,198,246,184,1454,587,3298,900,1290,603,3094,742,840,415,1105,568,1067,466
0500000US35043,35043,"Sandoval County, New Mexico",47389,210,22813,146,113,140,777,508,4503,1043,589,373,6816,1395,2186,675,4342,1064,3487,770,24576,203,236,217,748,481,3986,948,864,704,6987,1404,2774,994,5320,1374,3661,1030
0500000US35045,35045,"San Juan County, New Mexico",38400,83,18679,83,343,270,2268,873,3839,907,682,383,4968,1044,1304,495,3225,1082,2050,686,19721,198,478,429,1744,781,4224,938,1067,496,5801,1008,2100,828,2735,763,1572,511
0500000US35049,35049,"Santa Fe County, New Mexico",53354,354,24817,78,112,135,278,250,2295,795,442,330,4748,1129,915,419,7777,1350,8250,1198,28537,342,106,97,618,421,2539,667,411,329,5549,1089,2594,689,7831,1276,8889,1380
0500000US35061,35061,"Valencia County, New Mexico",21107,1293,10202,769,73,94,667,400,3143,805,658,341,2728,686,482,283,1255,503,1196,519,10905,768,110,130,614,256,2465,656,555,294,3178,687,970,424,1850,572,1163,545
0500000US36001,36001,"Albany County, New York",162532,82,77263,192,1595,514,3250,857,18259,1843,2229,668,13130,1557,8435,1426,18198,1908,12167,1542,85269,82,1430,407,2641,664,22998,1715,2059,711,14083,1709,9897,1444,16341,1807,15820,1700
0500000US36005,36005,"Bronx County, New York",113937,531,53921,343,4179,1053,4527,1151,14705,1835,1674,511,8261,1494,3077,894,9917,1474,7581,1449,60016,267,6365,1656,4132,965,16765,1863,1254,570,9108,1561,3741,1075,9067,1606,9584,1344
0500000US36007,36007,"Broome County, New York",121232,192,57528,192,1584,763,4726,1148,15707,1693,3299,900,10495,1329,6702,1135,8647,1062,6368,871,63704,192,1634,511,5315,1110,19202,1466,1965,740,10472,1244,7291,1144,8950,1333,8875,1437
0500000US36009,36009,"Cattaraugus County, New York",50477,192,24559,192,1168,364,2517,419,9074,848,1938,525,4369,730,2210,474,1709,348,1574,449,25918,192,912,377,1789,418,9550,800,1751,369,4465,699,2833,606,2635,479,1983,365
0500000US36011,36011,"Cayuga County, New York",51661,192,25239,192,503,215,2554,563,7665,950,1610,445,4443,761,3219,678,3482,677,1763,429,26422,192,337,176,2342,622,8449,1093,1622,462,4400,678,3394,621,3095,476,2783,520
0500000US36013,36013,"Chautauqua County, New York",83324,136,40005,75,1318,492,3977,892,11747,1224,1948,524,8135,1197,4483,739,5092,957,3305,751,43319,112,997,387,2966,659,13806,1317,1814,543,8319,1308,5883,850,4775,860,4759,831
0500000US36015,36015,"Chemung County, New York",54682,22,25993,22,814,497,1938,588,7708,953,1640,611,5126,1005,2715,673,3471,864,2581,643,28689,192,255,159,2221,727,9250,861,997,334,6231,840,3680,831,2881,732,3174,689
0500000US36019,36019,"Clinton County, New York",51145,192,25140,192,1720,687,1456,535,7128,922,1936,592,5894,1004,2069,730,3297,858,1640,443,26005,192,1191,494,2304,582,8105,979,1239,437,5104,935,2219,624,3101,766,2742,659
0500000US36027,36027,"Dutchess County, New York",154774,637,74831,353,1425,555,4148,896,19731,2173,3664,843,15117,1727,6002,1105,14355,1480,10389,1370,79943,302,2811,892,3534,954,20098,1857,1995,604,13549,1685,10282,1514,15292,1726,12382,1477
0500000US36029,36029,"Erie County, New York",511378,381,241961,149,5304,1094,13771,1805,61255,3779,11646,1691,44270,3252,25607,2172,46159,3218,33949,2547,269417,302,8275,1428,15058,1633,71066,3740,6681,1366,45855,2636,35887,2366,47097,3130,39498,2566
0500000US36045,36045,"Jefferson County, New York",64753,274,31788,86,827,359,3793,907,10221,1071,2544,834,5865,993,3036,718,2965,665,2537,682,32965,259,481,243,3242,702,9906,1125,1937,768,6609,996,4261,969,3646,906,2883,618
0500000US36047,36047,"Kings County, New York",627202,1119,300439,776,10961,1386,15910,1746,60364,3710,7324,1292,44382,3333,17106,2264,87952,3776,56440,2943,326763,661,15123,1711,17420,1762,78728,4347,5521,1150,36776,2709,18890,2235,90336,3986,63969,2986
0500000US36051,36051,"Livingston County, New York",39805,192,19423,192,525,224,1609,501,5676,954,1341,527,3406,645,2546,708,2977,676,1343,503,20382,192,573,247,1258,379,5082,817,879,405,4775,911,3181,682,2543,568,2091,517
0500000US36053,36053,"Madison County, New York",46550,623,22835,623,405,270,1522,463,7640,1287,1441,575,3976,762,1986,627,3330,753,2535,689,23715,192,853,467,1436,530,6849,951,788,369,4463,708,3157,770,3763,794,2406,545
0500000US36055,36055,"Monroe County, New York",385697,389,182538,205,3813,1010,9061,1721,33629,2459,6310,1263,31841,2554,20050,1757,47363,3349,30471,2539,203159,200,6774,4714,8495,1193,46451,2853,5287,1077,31178,2598,26093,2840,43674,3211,35207,2828
0500000US36059,36059,"Nassau County, New York",625645,1262,295514,602,5849,1350,11977,1799,58321,3626,8106,1122,51007,3138,23697,2093,77687,3967,58870,2746,330131,741,7706,1199,11637,1471,86763,3591,4004,901,49914,2932,27262,2191,71842,3247,71003,3138
0500000US36061,36061,"New York County, New York",612049,1277,296439,739,1244,665,3821,1381,14837,2930,2551,1223,27163,3387,5389,1662,123308,5866,118126,5662,315610,866,1463,705,5103,1648,15601,2237,1434,767,28712,3304,7071,1821,130774,5216,125452,6231
0500000US36063,36063,"Niagara County, New York",135113,95,64310,192,1405,438,4666,988,19797,1638,3867,895,12780,1425,6593,916,9521,1216,5681,737,70803,95,2081,663,4888,993,20172,1696,2637,633,15215,1557,9053,1140,9060,1283,7697,1134
0500000US36065,36065,"Oneida County, New York",141819,146,68090,78,2939,822,5226,840,16251,1740,4310,749,13084,1634,7732,1308,11727,1602,6821,1219,73729,167,2226,636,4801,899,20494,1711,3098,869,14486,1377,10029,1133,10187,1257,8408,1145
0500000US36067,36067,"Onondaga County, New York",259608,327,122876,140,2783,731,9233,1355,26559,1995,4973,968,21411,1711,12577,1501,27310,2047,18030,1558,136732,273,2918,648,8575,1420,32600,2280,3418,1003,22731,2218,20071,1503,23592,2003,22827,1814
0500000US36069,36069,"Ontario County, New York",70105,66,33418,192,887,291,2307,814,8482,1089,1310,489,6181,1069,4671,841,4704,790,4876,930,36687,66,687,403,1819,617,8332,1155,1616,563,7713,1141,5155,935,6589,1119,4776,892
0500000US36071,36071,"Orange County, New York",169223,364,81570,212,2486,958,6718,1524,20097,2250,3526,1014,16989,1847,6280,1102,15687,1937,9787,1375,87653,233,2690,929,5551,1179,23791,2274,1692,529,16857,1820,8380,1485,15960,2048,12732,1747
0500000US36075,36075,"Oswego County, New York",77012,22,37809,22,1660,486,2869,611,13624,1360,4640,922,6535,1043,3232,827,2973,693,2276,678,39203,192,1832,718,3861,1071,13998,1170,1988,534,6515,1029,4836,969,3272,673,2901,625
0500000US36079,36079,"Putnam County, New York",58501,477,28474,230,955,496,1199,458,5982,993,1446,656,5649,1148,2335,803,6279,938,4629,836,30027,250,371,310,967,428,8936,1291,663,331,4054,845,3081,846,5468,1004,6487,997
0500000US36081,36081,"Queens County, New York",477733,1816,229577,1081,10729,1348,12583,1898,56402,3571,7638,1381,37607,3419,13497,1836,54022,3857,37099,3172,248156,997,14031,1889,13513,2035,67079,3421,4815,1035,35124,3265,18131,2415,49822,3090,45641,3038
0500000US36083,36083,"Rensselaer County, New York",95967,192,45828,192,1237,486,3622,1061,11352,1297,1940,620,7158,1049,6222,1129,8342,1282,5955,1236,50139,192,1678,640,2839,945,14098,1454,1996,732,8564,1365,7665,1171,6371,1235,6928,1078
0500000US36085,36085,"Richmond County, New York",216108,218,102322,103,3534,938,5920,988,28035,2821,5437,1055,21246,2268,6657,1296,19752,2248,11741,1583,113786,116,4141,971,6008,1364,38196,2651,3634,1162,18974,2204,7144,1181,17828,2168,17861,1882
0500000US36087,36087,"Rockland County, New York",130387,644,61894,256,1703,583,4254,1006,15022,1573,1320,390,8574,1358,4449,991,13795,1539,12777,1574,68493,453,2381,615,3392,766,17326,1657,947,317,10019,1441,5038,1073,14687,1618,14703,1334
0500000US36089,36089,"St. Lawrence County, New York",67287,62,32849,192,1760,619,2979,666,10614,1174,2080,528,6080,936,2914,614,2864,630,3558,751,34438,62,1296,538,2192,567,10264,1103,1654,406,7272,941,4437,753,3267,699,4056,828
0500000US36091,36091,"Saratoga County, New York",145125,192,69985,192,925,504,2209,813,17289,1890,2770,695,12948,1814,7396,1257,16031,1676,10417,1178,75140,192,664,340,3763,875,16983,1485,1699,594,13149,1492,9222,1517,17401,2070,12259,1562
0500000US36093,36093,"Schenectady County, New York",87191,137,40894,61,682,453,1908,694,11852,1523,1708,534,6751,1129,5373,907,7130,1030,5490,873,46297,76,617,344,2116,627,13643,1464,1560,519,7829,1041,5203,1046,8662,1105,6667,1168
0500000US36101,36101,"Steuben County, New York",65136,66,31691,6,1453,478,2995,652,11176,1123,1531,438,5354,818,3986,734,2731,512,2465,495,33445,66,815,349,2816,667,10696,1062,1375,385,6178,950,5782,744,2631,538,3152,621
0500000US36103,36103,"Suffolk County, New York",759275,691,361902,442,6602,1176,13421,1567,93962,3905,11592,1703,70868,3582,31685,2793,77196,3571,56576,3109,397373,318,7531,1275,15530,1607,117112,4411,7054,1272,66996,3359,39927,3008,73701,3123,69522,3950
0500000US36105,36105,"Sullivan County, New York",41861,192,20695,192,697,371,2046,668,7356,979,1138,490,3287,769,2105,708,2507,760,1559,452,21166,192,919,455,1067,367,5370,871,1125,462,4714,1005,2559,667,3209,811,2203,664
0500000US36109,36109,"Tompkins County, New York",48801,110,23148,110,256,221,957,490,4004,750,974,455,3924,980,1714,606,5160,833,6159,1007,25653,192,212,175,1330,479,5068,917,369,248,3440,876,3064,772,5722,831,6448,1056
0500000US36111,36111,"Ulster County, New York",108646,151,52417,58,1737,593,4532,1077,13488,1356,2514,711,11111,1578,4264,927,9644,1490,5127,910,56229,139,991,369,4590,900,15669,1559,1340,505,10960,1299,5639,1001,8586,1165,8454,1246
0500000US36113,36113,"Warren County, New York",45775,192,21886,192,595,283,1070,476,6371,1019,706,257,2653,679,3522,963,4536,941,2433,563,23889,192,465,414,1514,499,6967,993,1148,449,3833,728,3166,764,3365,731,3431,707
0500000US36117,36117,"Wayne County, New York",60095,192,29093,192,843,340,2118,657,9964,1045,2155,648,5153,747,3374,745,3191,804,2295,650,31002,192,433,205,2798,780,8915,1068,1535,509,5665,888,5486,1052,3061,650,3109,735
0500000US36119,36119,"Westchester County, New York",393476,657,184673,370,5122,1103,7173,1360,27869,2286,3679,853,27373,2036,9084,1539,50454,2734,53919,2451,208803,434,6987,1253,5701,931,41223,2617,2134,619,26529,2050,12860,1515,55735,3186,57634,3242
0500000US37001,37001,"Alamance County, North Carolina",72175,87,33530,220,1316,727,3442,1142,8935,1358,1658,606,7295,1226,1895,641,5618,1141,3371,896,38645,87,2185,786,3369,1062,9388,1254,1795,611,9596,1385,5141,1034,5600,989,1571,525
0500000US37019,37019,"Brunswick County, North Carolina",70511,220,33650,220,1927,1203,4449,1657,7407,1647,1015,581,7349,1727,2653,1078,5217,1402,3633,1222,36861,220,678,547,4837,1958,9389,1796,1365,887,8441,1850,4382,1519,5138,1560,2631,1271
0500000US37021,37021,"Buncombe County, North Carolina",150212,223,70165,223,1838,892,3845,1253,13431,1777,3577,1017,16025,2227,5350,1392,15975,2079,10124,1443,80047,220,1329,551,4297,1277,15850,2274,3663,1134,18169,2210,8242,1692,17108,1848,11389,1509
0500000US37023,37023,"Burke County, North Carolina",54611,220,26020,220,2137,709,4202,1177,6140,1073,1836,571,5424,1064,1642,635,2483,731,2156,700,28591,220,1819,626,2941,885,6698,1211,1787,455,7323,1303,3374,821,2025,487,2624,882
0500000US37025,37025,"Cabarrus County, North Carolina",89811,282,43105,220,1169,574,4077,1369,11295,1910,2641,1024,9443,1892,5023,1732,6859,1597,2598,964,46706,282,1570,612,4904,1447,11444,2074,1892,831,7982,1635,5553,1518,8938,1763,4423,1110
0500000US37027,37027,"Caldwell County, North Carolina",52433,220,25379,220,2363,823,5770,1444,5640,1256,1731,686,3630,951,1550,627,3750,999,945,457,27054,220,1069,438,3915,1036,6717,1110,1433,636,6530,1197,2828,849,3307,763,1255,491
0500000US37031,37031,"Carteret County, North Carolina",44606,709,21486,709,386,352,1701,779,6145,1307,1665,730,5791,1122,966,452,3129,831,1703,558,23120,220,413,349,1712,680,5106,1240,927,507,4895,1010,3678,1350,4366,1091,2023,750
0500000US37035,37035,"Catawba County, North Carolina",87007,75,41457,220,2497,893,5482,1106,9052,1496,1776,629,10092,1401,2856,728,6472,1106,3230,763,45550,75,2239,786,3042,751,10830,1359,2557,788,8960,1436,6393,1336,7510,1300,4019,983
0500000US37045,37045,"Cleveland County, North Carolina",51073,220,24257,220,1609,576,3773,989,6937,1293,737,414,3962,812,2176,766,3467,967,1596,590,26816,220,1826,689,3883,1156,6594,1044,1140,448,5287,1068,3580,1009,2458,698,2048,738
0500000US37049,37049,"Craven County, North Carolina",48183,113,23244,113,269,231,1570,752,5330,1462,2666,862,6285,1430,1731,705,3433,964,1960,803,24939,220,180,196,998,531,4911,1275,642,411,6947,1364,4298,1115,4987,1220,1976,770
0500000US37051,37051,"Cumberland County, North Carolina",99654,226,48066,120,1550,498,2434,831,10202,1676,2519,818,14164,1996,4916,1084,7428,1221,4853,1011,51588,134,1153,391,3905,1023,12430,1564,1382,493,15585,1520,6589,1163,6854,1263,3690,733
0500000US37057,37057,"Davidson County, North Carolina",95402,220,45879,220,2653,1370,6350,1574,13543,2110,3578,1106,9120,1786,2243,1014,6227,1449,2165,1031,49523,220,1398,496,7103,1762,12949,1947,2120,870,11254,1845,4332,1365,7466,1511,2901,1163
0500000US37063,37063,"Durham County, North Carolina",86583,353,40375,62,330,206,1119,658,5910,1246,1056,537,6422,1415,3188,1256,11471,1745,10879,1556,46208,345,176,141,684,386,7026,1128,763,433,7624,1418,2122,591,14823,1750,12990,1691
0500000US37067,37067,"Forsyth County, North Carolina",151148,141,70370,13,1077,433,2896,774,15331,1997,3114,839,14149,1733,5467,1251,18588,1927,9748,1384,80778,140,1706,613,4515,1014,17801,1815,3179,906,17679,1946,7201,1025,19447,2063,9250,1327
0500000US37071,37071,"Gaston County, North Carolina",111503,220,52757,220,2765,924,5784,1011,12257,1727,4320,1013,12818,1897,4106,1156,7155,1277,3552,949,58746,220,3566,1027,5281,1184,13091,1660,4264,1017,15030,1792,5949,1238,8319,1283,3246,978
0500000US37081,37081,"Guilford County, North Carolina",192016,1185,90580,619,1926,615,6158,1310,19222,2170,1763,560,17504,1924,5122,1311,25907,2441,12978,1699,101436,577,2181,684,5485,1233,21085,1885,3006,816,19963,2188,8314,1529,27046,2425,14356,2080
0500000US37085,37085,"Harnett County, North Carolina",50861,220,24373,220,532,277,2124,757,6292,1440,1192,443,7262,1611,2120,691,2960,942,1891,690,26488,220,736,359,1876,797,6294,1041,903,402,7310,1245,3192,886,4158,948,2019,685
0500000US37089,37089,"Henderson County, North Carolina",70113,220,32651,220,845,355,3382,1115,6379,1255,1391,609,7857,1499,3394,880,5672,1322,3731,902,37462,220,394,259,2601,837,9771,1663,796,482,9613,1522,3803,1141,6557,1294,3927,1071
0500000US37097,37097,"Iredell County, North Carolina",87637,220,42253,220,1525,743,4142,1231,7497,1730,2580,1144,10103,1998,3963,1413,6966,1793,5477,1720,45384,220,1403,719,4178,1690,9333,1771,1935,733,9286,1716,6858,1831,8847,1613,3544,1276
0500000US37101,37101,"Johnston County, North Carolina",83162,220,39485,220,1431,929,2559,1086,8888,1807,2408,1041,10383,2485,4380,1482,7434,2223,2002,837,43677,220,2055,960,3625,1320,9511,2005,2335,1220,9299,1864,5398,1892,8066,2241,3388,1224
0500000US37109,37109,"Lincoln County, North Carolina",48135,220,23302,220,1110,523,1877,586,5035,1044,652,430,6704,1267,1592,604,4461,840,1871,740,24833,220,1084,455,2362,807,5633,1259,1085,499,6761,1305,2244,693,3856,1005,1808,661
0500000US37119,37119,"Mecklenburg County, North Carolina",340367,411,163962,185,1374,617,5163,1775,19808,2864,4732,1499,31613,2978,11908,2117,62625,3354,26739,2835,176405,369,1485,637,5492,1405,25478,2456,2146,731,36192,3441,15530,2184,61278,3554,28804,2507
0500000US37125,37125,"Moore County, North Carolina",52565,220,24657,220,730,533,1397,770,5132,1082,1668,807,5070,1162,3194,959,4784,1051,2682,868,27908,220,996,503,1378,621,7214,1240,1004,531,6632,1170,3423,797,4895,946,2366,708
0500000US37127,37127,"Nash County, North Carolina",37811,220,18056,220,527,277,1661,698,4199,775,1076,460,4133,922,2059,779,3305,626,1096,493,19755,220,392,279,1111,536,6011,901,696,443,4258,1015,2396,784,3579,889,1312,567
0500000US37129,37129,"New Hanover County, North Carolina",111186,71,52977,220,919,629,2744,1028,7056,1760,1882,867,14053,2568,4877,1228,15498,2554,5948,1299,58209,71,459,231,3337,1253,10446,1777,749,454,12726,2354,6972,1655,16560,2671,6960,1472
0500000US37133,37133,"Onslow County, North Carolina",66918,724,33171,440,766,453,2436,939,7495,1422,2729,1280,9967,1488,3613,1329,3548,938,2617,664,33747,290,852,645,1677,632,8401,1482,2174,1012,8438,1624,6456,1741,4764,1116,985,380
0500000US37135,37135,"Orange County, North Carolina",60272,101,28399,101,1154,649,757,341,3038,927,751,374,3422,860,1305,549,8032,1015,9940,1181,31873,220,418,363,820,468,3235,781,1124,575,4726,1124,2291,732,7708,1271,11551,1325
0500000US37147,37147,"Pitt County, North Carolina",59851,220,28537,220,500,320,1834,684,5560,1426,1579,745,4538,1154,2663,1063,8575,1717,3288,1168,31314,220,639,433,1760,707,5556,1359,672,515,6726,1672,3502,1174,7664,1619,4795,1364
0500000US37151,37151,"Randolph County, North Carolina",81921,142,39235,49,2546,694,5606,1367,10257,1483,2953,827,8229,1324,4349,948,4367,1021,928,385,42686,131,1604,583,3058,732,14486,1553,3070,925,9098,1375,5506,1162,4654,1080,1210,459
0500000US37155,37155,"Robeson County, North Carolina",25821,258,11959,258,870,478,1986,509,3069,599,1134,389,1774,591,768,473,1582,529,776,374,13862,220,918,465,1733,641,3296,632,799,361,2624,667,1618,610,2032,661,842,331
0500000US37157,37157,"Rockingham County, North Carolina",50311,220,23627,220,1642,459,4509,1030,6644,1052,1422,532,4630,877,1777,686,2494,742,509,329,26684,220,1348,367,3263,793,7525,965,1775,581,5400,827,2984,716,3001,763,1388,563
0500000US37159,37159,"Rowan County, North Carolina",72858,130,35127,130,1740,685,4306,1025,10033,1369,2261,699,6981,1212,3307,966,3669,847,2830,901,37731,220,1633,583,4491,1078,10601,1491,1279,501,8241,1210,3921,782,5588,1193,1977,603
0500000US37161,37161,"Rutherford County, North Carolina",41196,220,19480,220,1204,568,2310,779,4745,947,891,460,5283,1127,1840,571,2249,653,958,448,21716,220,1556,694,1799,522,6454,1079,886,398,4817,948,2282,679,2242,825,1680,672
0500000US37171,37171,"Surry County, North Carolina",45302,220,21338,220,2413,865,3370,923,5315,998,1762,613,4232,934,1482,535,1532,547,1232,534,23964,220,2256,690,2904,762,6395,1227,741,375,5485,1027,2197,592,3125,879,861,446
0500000US37179,37179,"Union County, North Carolina",100190,220,48179,220,2378,1374,3025,1241,9984,1992,2368,928,10977,2084,2852,1135,11754,2358,4841,1541,52011,220,678,458,1851,795,12790,2081,1712,916,13317,2094,4415,1364,14090,2137,3158,1173
0500000US37183,37183,"Wake County, North Carolina",395968,590,190807,173,1240,678,6241,1861,23181,3031,5056,1781,33828,3756,14004,2535,66335,4153,40922,3777,205161,542,1991,1048,4359,1395,30606,3429,2999,1286,35920,3488,20975,3284,73373,4152,34938,3821
0500000US37191,37191,"Wayne County, North Carolina",48223,155,23369,220,1144,562,2336,959,6706,1242,951,490,6668,1078,1986,853,2203,695,1375,599,24854,155,1146,600,2146,797,5564,1104,1497,728,7059,1363,2557,766,3572,1010,1313,604
0500000US37193,37193,"Wilkes County, North Carolina",44433,220,21364,220,2154,722,2784,831,6239,1007,1013,587,4276,901,2381,778,1800,611,717,376,23069,220,1815,588,3107,876,6829,1095,1063,494,5829,1145,1931,662,1813,633,682,370
0500000US37195,37195,"Wilson County, North Carolina",29555,59,13900,220,639,344,1088,440,3454,765,546,312,3929,861,1532,564,1779,643,933,446,15655,59,832,429,1177,381,3891,806,1008,522,2768,604,1730,679,2433,677,1816,875
0500000US38015,38015,"Burleigh County, North Dakota",53072,143,25796,143,892,321,612,315,6267,1180,941,385,4630,935,4288,917,5394,1077,2772,781,27276,143,1176,509,655,401,4938,937,406,385,5823,1188,4775,913,6805,1224,2698,789
0500000US38017,38017,"Cass County, North Dakota",87763,143,43607,143,460,260,1614,643,7252,1235,1232,607,11159,1380,6299,1354,11384,1482,4207,779,44156,143,690,405,867,563,6736,1147,591,489,12639,1684,6255,1400,11471,1199,4907,1472
0500000US38035,38035,"Grand Forks County, North Dakota",35404,143,17693,143,699,324,447,234,4513,712,774,366,4419,728,1556,460,3474,678,1811,482,17711,143,626,385,691,362,2549,520,698,468,5202,899,1667,413,4109,879,2169,708
0500000US39003,39003,"Allen County, Ohio",59343,108,28665,108,987,436,1989,663,11495,1048,969,384,6452,916,1805,453,2434,635,2534,681,30678,187,635,311,2373,626,11903,1182,726,296,6009,884,3327,684,3687,806,2018,548
