GEO.id,GEO.id2,GEO.display-label,HD01_VD02,HD02_VD02,HD01_VD04,HD02_VD04,HD01_VD05,HD02_VD05,HD01_VD06,HD02_VD06,HD01_VD08,HD02_VD08,HD01_VD09,HD02_VD09,HD01_VD10,HD02_VD10
Id,Id2,Geography,Estimate; Median earnings in the past 12 months (in 2017 inflation-adjusted dollars) -- - Total (dollars):,Margin of Error; Median earnings in the past 12 months (in 2017 inflation-adjusted dollars) -- - Total (dollars):,Estimate; Median earnings in the past 12 months (in 2017 inflation-adjusted dollars) -- - Male -- - Total (dollars),Margin of Error; Median earnings in the past 12 months (in 2017 inflation-adjusted dollars) -- - Male -- - Total (dollars),"Estimate; Median earnings in the past 12 months (in 2017 inflation-adjusted dollars) -- - Male -- - Worked full-time, year-round in the past 12 months (dollars)","Margin of Error; Median earnings in the past 12 months (in 2017 inflation-adjusted dollars) -- - Male -- - Worked full-time, year-round in the past 12 months (dollars)",Estimate; Median earnings in the past 12 months (in 2017 inflation-adjusted dollars) -- - Male -- - Other (dollars),Margin of Error; Median earnings in the past 12 months (in 2017 inflation-adjusted dollars) -- - Male -- - Other (dollars),Estimate; Median earnings in the past 12 months (in 2017 inflation-adjusted dollars) -- - Female -- - Total (dollars),Margin of Error; Median earnings in the past 12 months (in 2017 inflation-adjusted dollars) -- - Female -- - Total (dollars),"Estimate; Median earnings in the past 12 months (in 2017 inflation-adjusted dollars) -- - Female -- - Worked full-time, year-round in the past 12 months (dollars)","Margin of Error; Median earnings in the past 12 months (in 2017 inflation-adjusted dollars) -- - Female -- - Worked full-time, year-round in the past 12 months (dollars)",Estimate; Median earnings in the past 12 months (in 2017 inflation-adjusted dollars) -- - Female -- - Other (dollars),Margin of Error; Median earnings in the past 12 months (in 2017 inflation-adjusted dollars) -- - Female -- - Other (dollars)
310M300US47380,47380,"Waco, TX Metro Area",25558,582,30110,1009,41443,764,8984,638,21815,436,33118,1570,8056,563
310M300US47460,47460,"Walla Walla, WA Metro Area",27069,1186,32091,1852,47791,3349,9436,1202,21562,1800,40204,1444,10049,1422
310M300US47580,47580,"Warner Robins, GA Metro Area",31337,694,38806,2175,48767,2768,10957,1010,25994,1120,35945,1342,9381,984
310M300US47900,47900,"Washington-Arlington-Alexandria, DC-VA-MD-WV Metro Area",47904,390,54314,459,71965,543,13937,287,41316,225,60455,297,12517,165
310M300US47940,47940,"Waterloo-Cedar Falls, IA Metro Area",29596,763,35768,682,47147,1045,9545,711,22992,912,36680,535,8641,660
310M300US48060,48060,"Watertown-Fort Drum, NY Metro Area",27466,944,32042,957,39880,1212,12153,764,22384,936,34313,1761,10824,645
310M300US48140,48140,"Wausau, WI Metro Area",32226,456,37505,1005,46348,793,10509,679,27950,846,37268,752,11077,539
310M300US48260,48260,"Weirton-Steubenville, WV-OH Metro Area",27432,857,35099,1344,47092,1912,10551,658,22309,752,32748,1386,8371,637
310M300US48300,48300,"Wenatchee, WA Metro Area",28737,1101,33655,2914,43104,1976,15790,1355,23932,1126,33477,2050,11868,883
310M300US48540,48540,"Wheeling, WV-OH Metro Area",26872,563,35208,1101,47200,1543,9229,1067,22047,742,31533,759,9623,585
310M300US48620,48620,"Wichita, KS Metro Area",31554,322,40223,373,50312,560,10634,380,24932,509,36681,479,9987,336
310M300US48660,48660,"Wichita Falls, TX Metro Area",25916,510,31284,705,41558,687,9908,862,21733,897,31104,716,9071,584
310M300US48700,48700,"Williamsport, PA Metro Area",29307,1084,35866,951,47210,1361,9427,1235,22302,795,35176,1057,8697,627
310M300US48900,48900,"Wilmington, NC Metro Area",29502,1066,33356,1818,47077,1443,10130,707,24373,905,38648,1795,9742,676
310M300US49020,49020,"Winchester, VA-WV Metro Area",32464,811,38845,2405,50218,1270,11560,740,27621,1214,40849,976,10872,605
310M300US49180,49180,"Winston-Salem, NC Metro Area",30432,314,34140,820,43254,786,10573,363,26262,409,36628,430,10240,312
310M300US49340,49340,"Worcester, MA-CT Metro Area",38215,615,45832,597,60470,533,11976,343,31763,282,48382,965,12881,419
310M300US49420,49420,"Yakima, WA Metro Area",25381,539,30369,615,39139,1451,12919,717,20967,508,31906,562,11058,633
310M300US49620,49620,"York-Hanover, PA Metro Area",34507,668,41851,474,51720,539,11073,441,27534,599,39829,648,10565,319
310M300US49660,49660,"Youngstown-Warren-Boardman, OH-PA Metro Area",27258,360,34911,784,46437,622,10344,381,22074,437,34347,589,10374,217
310M300US49700,49700,"Yuba City, CA Metro Area",27460,986,32362,1298,45682,1867,12526,1032,22445,948,36351,1553,9860,889
310M300US49740,49740,"Yuma, AZ Metro Area",23866,678,27927,1054,37242,818,10702,590,18226,1092,31303,1100,9409,620
