"Notes"	"Year"	"Year Code"	"Single-Year Ages"	"Single-Year Ages Code"	"Gender"	"Gender Code"	Deaths	Population	Crude Rate
	"2003"	"2003"	"49 years"	"49"	"Male"	"M"	3063	605984	505.5
	"2003"	"2003"	"50 years"	"50"	"Female"	"F"	1864	610483	305.3
	"2003"	"2003"	"50 years"	"50"	"Male"	"M"	3241	584158	554.8
	"2003"	"2003"	"51 years"	"51"	"Female"	"F"	1992	587708	338.9
	"2003"	"2003"	"51 years"	"51"	"Male"	"M"	3331	563523	591.1
	"2003"	"2003"	"52 years"	"52"	"Female"	"F"	2061	575391	358.2
	"2003"	"2003"	"52 years"	"52"	"Male"	"M"	3540	548376	645.5
	"2003"	"2003"	"53 years"	"53"	"Female"	"F"	2169	580461	373.7
	"2003"	"2003"	"53 years"	"53"	"Male"	"M"	3601	552789	651.4
	"2003"	"2003"	"54 years"	"54"	"Female"	"F"	2302	553584	415.8
	"2003"	"2003"	"54 years"	"54"	"Male"	"M"	3800	521653	728.5
	"2003"	"2003"	"55 years"	"55"	"Female"	"F"	2513	544915	461.2
	"2003"	"2003"	"55 years"	"55"	"Male"	"M"	3977	512346	776.2
	"2003"	"2003"	"56 years"	"56"	"Female"	"F"	2781	569241	488.5
	"2003"	"2003"	"56 years"	"56"	"Male"	"M"	4317	537049	803.8
	"2003"	"2003"	"57 years"	"57"	"Female"	"F"	2467	434953	567.2
	"2003"	"2003"	"57 years"	"57"	"Male"	"M"	3728	405184	920.1
	"2003"	"2003"	"58 years"	"58"	"Female"	"F"	2653	432200	613.8
	"2003"	"2003"	"58 years"	"58"	"Male"	"M"	3747	399351	938.3
	"2003"	"2003"	"59 years"	"59"	"Female"	"F"	2872	418449	686.3
	"2003"	"2003"	"59 years"	"59"	"Male"	"M"	4142	385325	1074.9
	"2003"	"2003"	"60 years"	"60"	"Female"	"F"	3183	428602	742.6
	"2003"	"2003"	"60 years"	"60"	"Male"	"M"	4564	390298	1169.4
	"2003"	"2003"	"61 years"	"61"	"Female"	"F"	3072	380940	806.4
	"2003"	"2003"	"61 years"	"61"	"Male"	"M"	4432	345746	1281.9
	"2003"	"2003"	"62 years"	"62"	"Female"	"F"	3130	356998	876.8
	"2003"	"2003"	"62 years"	"62"	"Male"	"M"	4499	320373	1404.3
	"2003"	"2003"	"63 years"	"63"	"Female"	"F"	3264	348418	936.8
	"2003"	"2003"	"63 years"	"63"	"Male"	"M"	4481	311520	1438.4
	"2003"	"2003"	"64 years"	"64"	"Female"	"F"	3421	328135	1042.6
	"2003"	"2003"	"64 years"	"64"	"Male"	"M"	4812	292872	1643.0
	"2003"	"2003"	"65 years"	"65"	"Female"	"F"	3634	324892	1118.5
	"2003"	"2003"	"65 years"	"65"	"Male"	"M"	4988	285760	1745.5
	"2003"	"2003"	"66 years"	"66"	"Female"	"F"	3786	307233	1232.3
	"2003"	"2003"	"66 years"	"66"	"Male"	"M"	5102	266335	1915.6
	"2003"	"2003"	"67 years"	"67"	"Female"	"F"	4134	301562	1370.9
	"2003"	"2003"	"67 years"	"67"	"Male"	"M"	5444	257895	2110.9
	"2003"	"2003"	"68 years"	"68"	"Female"	"F"	4391	306010	1434.9
	"2003"	"2003"	"68 years"	"68"	"Male"	"M"	5751	258171	2227.6
	"2003"	"2003"	"69 years"	"69"	"Female"	"F"	4572	280057	1632.5
	"2003"	"2003"	"69 years"	"69"	"Male"	"M"	5897	234552	2514.2
	"2003"	"2003"	"70 years"	"70"	"Female"	"F"	5140	278399	1846.3
	"2003"	"2003"	"70 years"	"70"	"Male"	"M"	6259	229503	2727.2
	"2003"	"2003"	"71 years"	"71"	"Female"	"F"	5299	277373	1910.4
	"2003"	"2003"	"71 years"	"71"	"Male"	"M"	6642	226521	2932.2
	"2003"	"2003"	"72 years"	"72"	"Female"	"F"	5969	277757	2149.0
	"2003"	"2003"	"72 years"	"72"	"Male"	"M"	7071	222595	3176.6
	"2003"	"2003"	"73 years"	"73"	"Female"	"F"	6619	286511	2310.2
	"2003"	"2003"	"73 years"	"73"	"Male"	"M"	7828	223379	3504.4
	"2003"	"2003"	"74 years"	"74"	"Female"	"F"	6982	267674	2608.4
	"2003"	"2003"	"74 years"	"74"	"Male"	"M"	7990	204586	3905.4
	"2004"	"2004"	"< 1 year"	"0"	"Female"	"F"	3457	627968	550.5
	"2004"	"2004"	"< 1 year"	"0"	"Male"	"M"	4388	655691	669.2
	"2004"	"2004"	"1 year"	"1"	"Female"	"F"	240	620377	38.7
	"2004"	"2004"	"1 year"	"1"	"Male"	"M"	315	646303	48.7
	"2004"	"2004"	"2 years"	"2"	"Female"	"F"	146	610770	23.9
	"2004"	"2004"	"2 years"	"2"	"Male"	"M"	186	639216	29.1
	"2004"	"2004"	"3 years"	"3"	"Female"	"F"	106	622074	17.0
	"2004"	"2004"	"3 years"	"3"	"Male"	"M"	151	651008	23.2
	"2004"	"2004"	"4 years"	"4"	"Female"	"F"	103	591637	17.4
	"2004"	"2004"	"4 years"	"4"	"Male"	"M"	128	620850	20.6
	"2004"	"2004"	"5 years"	"5"	"Female"	"F"	82	580522	14.1
	"2004"	"2004"	"5 years"	"5"	"Male"	"M"	111	606565	18.3
	"2004"	"2004"	"6 years"	"6"	"Female"	"F"	76	582102	13.1
	"2004"	"2004"	"6 years"	"6"	"Male"	"M"	97	608834	15.9
	"2004"	"2004"	"7 years"	"7"	"Female"	"F"	63	593918	10.6
	"2004"	"2004"	"7 years"	"7"	"Male"	"M"	89	619945	14.4
	"2004"	"2004"	"8 years"	"8"	"Female"	"F"	73	609677	12.0
	"2004"	"2004"	"8 years"	"8"	"Male"	"M"	86	638699	13.5
	"2004"	"2004"	"9 years"	"9"	"Female"	"F"	89	624994	14.2
	"2004"	"2004"	"9 years"	"9"	"Male"	"M"	101	653910	15.4
	"2004"	"2004"	"10 years"	"10"	"Female"	"F"	73	648372	11.3
	"2004"	"2004"	"10 years"	"10"	"Male"	"M"	95	679321	14.0
	"2004"	"2004"	"11 years"	"11"	"Female"	"F"	74	654004	11.3
	"2004"	"2004"	"11 years"	"11"	"Male"	"M"	97	686377	14.1
	"2004"	"2004"	"12 years"	"12"	"Female"	"F"	78	668935	11.7
	"2004"	"2004"	"12 years"	"12"	"Male"	"M"	131	699582	18.7
	"2004"	"2004"	"13 years"	"13"	"Female"	"F"	92	672422	13.7
	"2004"	"2004"	"13 years"	"13"	"Male"	"M"	159	704824	22.6
	"2004"	"2004"	"14 years"	"14"	"Female"	"F"	137	676432	20.3
	"2004"	"2004"	"14 years"	"14"	"Male"	"M"	198	711782	27.8
	"2004"	"2004"	"15 years"	"15"	"Female"	"F"	155	652394	23.8
	"2004"	"2004"	"15 years"	"15"	"Male"	"M"	282	686603	41.1
	"2004"	"2004"	"16 years"	"16"	"Female"	"F"	184	643457	28.6
	"2004"	"2004"	"16 years"	"16"	"Male"	"M"	384	681872	56.3
	"2004"	"2004"	"17 years"	"17"	"Female"	"F"	208	632432	32.9
	"2004"	"2004"	"17 years"	"17"	"Male"	"M"	542	675246	80.3
	"2004"	"2004"	"18 years"	"18"	"Female"	"F"	258	633969	40.7
	"2004"	"2004"	"18 years"	"18"	"Male"	"M"	743	680463	109.2
	"2004"	"2004"	"19 years"	"19"	"Female"	"F"	262	631242	41.5
	"2004"	"2004"	"19 years"	"19"	"Male"	"M"	802	678641	118.2
	"2004"	"2004"	"20 years"	"20"	"Female"	"F"	267	613617	43.5
	"2004"	"2004"	"20 years"	"20"	"Male"	"M"	800	664622	120.4
	"2004"	"2004"	"21 years"	"21"	"Female"	"F"	249	624410	39.9
	"2004"	"2004"	"21 years"	"21"	"Male"	"M"	870	673973	129.1
	"2004"	"2004"	"22 years"	"22"	"Female"	"F"	259	628627	41.2
	"2004"	"2004"	"22 years"	"22"	"Male"	"M"	889	668547	133.0
	"2004"	"2004"	"23 years"	"23"	"Female"	"F"	234	649582	36.0
	"2004"	"2004"	"23 years"	"23"	"Male"	"M"	840	674043	124.6
	"2004"	"2004"	"24 years"	"24"	"Female"	"F"	249	654828	38.0
	"2004"	"2004"	"24 years"	"24"	"Male"	"M"	805	674498	119.3
	"2004"	"2004"	"25 years"	"25"	"Female"	"F"	237	633691	37.4
	"2004"	"2004"	"25 years"	"25"	"Male"	"M"	799	651244	122.7
	"2004"	"2004"	"26 years"	"26"	"Female"	"F"	270	613118	44.0
	"2004"	"2004"	"26 years"	"26"	"Male"	"M"	775	628438	123.3
	"2004"	"2004"	"27 years"	"27"	"Female"	"F"	300	612723	49.0
	"2004"	"2004"	"27 years"	"27"	"Male"	"M"	785	621951	126.2
	"2004"	"2004"	"28 years"	"28"	"Female"	"F"	285	599399	47.5
	"2004"	"2004"	"28 years"	"28"	"Male"	"M"	715	610956	117.0
	"2004"	"2004"	"29 years"	"29"	"Female"	"F"	316	607878	52.0
	"2004"	"2004"	"29 years"	"29"	"Male"	"M"	780	617090	126.4
	"2004"	"2004"	"30 years"	"30"	"Female"	"F"	323	597359	54.1
	"2004"	"2004"	"30 years"	"30"	"Male"	"M"	698	609713	114.5
	"2004"	"2004"	"31 years"	"31"	"Female"	"F"	337	603423	55.8
	"2004"	"2004"	"31 years"	"31"	"Male"	"M"	796	610585	130.4
	"2004"	"2004"	"32 years"	"32"	"Female"	"F"	417	634423	65.7
	"2004"	"2004"	"32 years"	"32"	"Male"	"M"	859	639309	134.4
	"2004"	"2004"	"33 years"	"33"	"Female"	"F"	428	671828	63.7
	"2004"	"2004"	"33 years"	"33"	"Male"	"M"	924	672418	137.4
	"2004"	"2004"	"34 years"	"34"	"Female"	"F"	519	691841	75.0
	"2004"	"2004"	"34 years"	"34"	"Male"	"M"	967	701203	137.9
	"2004"	"2004"	"35 years"	"35"	"Female"	"F"	511	656359	77.9
	"2004"	"2004"	"35 years"	"35"	"Male"	"M"	1047	663121	157.9
	"2004"	"2004"	"36 years"	"36"	"Female"	"F"	563	644575	87.3
	"2004"	"2004"	"36 years"	"36"	"Male"	"M"	1074	647968	165.7
	"2004"	"2004"	"37 years"	"37"	"Female"	"F"	638	639404	99.8
	"2004"	"2004"	"37 years"	"37"	"Male"	"M"	1101	637667	172.7
	"2004"	"2004"	"38 years"	"38"	"Female"	"F"	649	654593	99.1
	"2004"	"2004"	"38 years"	"38"	"Male"	"M"	1262	655820	192.4
	"2004"	"2004"	"39 years"	"39"	"Female"	"F"	769	698304	110.1
	"2004"	"2004"	"39 years"	"39"	"Male"	"M"	1418	699739	202.6
	"2004"	"2004"	"40 years"	"40"	"Female"	"F"	911	705647	129.1
	"2004"	"2004"	"40 years"	"40"	"Male"	"M"	1592	699702	227.5
	"2004"	"2004"	"41 years"	"41"	"Female"	"F"	968	703429	137.6
	"2004"	"2004"	"41 years"	"41"	"Male"	"M"	1773	695784	254.8
	"2004"	"2004"	"42 years"	"42"	"Female"	"F"	1145	700964	163.3
	"2004"	"2004"	"42 years"	"42"	"Male"	"M"	1906	694009	274.6
	"2004"	"2004"	"43 years"	"43"	"Female"	"F"	1237	708134	174.7
	"2004"	"2004"	"43 years"	"43"	"Male"	"M"	2035	698859	291.2
	"2004"	"2004"	"44 years"	"44"	"Female"	"F"	1304	720095	181.1
	"2004"	"2004"	"44 years"	"44"	"Male"	"M"	2209	719551	307.0
	"2004"	"2004"	"45 years"	"45"	"Female"	"F"	1403	685537	204.7
	"2004"	"2004"	"45 years"	"45"	"Male"	"M"	2444	673716	362.8
	"2004"	"2004"	"46 years"	"46"	"Female"	"F"	1616	685330	235.8
	"2004"	"2004"	"46 years"	"46"	"Male"	"M"	2538	675733	375.6
	"2004"	"2004"	"47 years"	"47"	"Female"	"F"	1669	679952	245.5
	"2004"	"2004"	"47 years"	"47"	"Male"	"M"	2749	662480	415.0
	"2004"	"2004"	"48 years"	"48"	"Female"	"F"	1711	652728	262.1
	"2004"	"2004"	"48 years"	"48"	"Male"	"M"	2841	633742	448.3
	"2004"	"2004"	"49 years"	"49"	"Female"	"F"	1826	657622	277.7
	"2004"	"2004"	"49 years"	"49"	"Male"	"M"	2996	641963	466.7
	"2004"	"2004"	"50 years"	"50"	"Female"	"F"	1957	626049	312.6
	"2004"	"2004"	"50 years"	"50"	"Male"	"M"	3238	600591	539.1
	"2004"	"2004"	"51 years"	"51"	"Female"	"F"	2039	610814	333.8
	"2004"	"2004"	"51 years"	"51"	"Male"	"M"	3328	584645	569.2
	"2004"	"2004"	"52 years"	"52"	"Female"	"F"	2079	584471	355.7
	"2004"	"2004"	"52 years"	"52"	"Male"	"M"	3513	558197	629.3
	"2004"	"2004"	"53 years"	"53"	"Female"	"F"	2191	574120	381.6
	"2004"	"2004"	"53 years"	"53"	"Male"	"M"	3675	546381	672.6
	"2004"	"2004"	"54 years"	"54"	"Female"	"F"	2300	579213	397.1
	"2004"	"2004"	"54 years"	"54"	"Male"	"M"	3738	549809	679.9
	"2004"	"2004"	"55 years"	"55"	"Female"	"F"	2438	548710	444.3
	"2004"	"2004"	"55 years"	"55"	"Male"	"M"	3934	513560	766.0
	"2004"	"2004"	"56 years"	"56"	"Female"	"F"	2672	542378	492.6
	"2004"	"2004"	"56 years"	"56"	"Male"	"M"	4102	509660	804.9
	"2004"	"2004"	"57 years"	"57"	"Female"	"F"	2842	565087	502.9
	"2004"	"2004"	"57 years"	"57"	"Male"	"M"	4537	531512	853.6
	"2004"	"2004"	"58 years"	"58"	"Female"	"F"	2645	431921	612.4
	"2004"	"2004"	"58 years"	"58"	"Male"	"M"	3920	400642	978.4
	"2004"	"2004"	"59 years"	"59"	"Female"	"F"	2740	427989	640.2
	"2004"	"2004"	"59 years"	"59"	"Male"	"M"	4056	393538	1030.7
	"2004"	"2004"	"60 years"	"60"	"Female"	"F"	2955	412226	716.8
	"2004"	"2004"	"60 years"	"60"	"Male"	"M"	4290	377241	1137.2
	"2004"	"2004"	"61 years"	"61"	"Female"	"F"	3212	427589	751.2
	"2004"	"2004"	"61 years"	"61"	"Male"	"M"	4764	388041	1227.7
	"2004"	"2004"	"62 years"	"62"	"Female"	"F"	3164	377180	838.9
	"2004"	"2004"	"62 years"	"62"	"Male"	"M"	4560	340228	1340.3
	"2004"	"2004"	"63 years"	"63"	"Female"	"F"	3243	352101	921.0
	"2004"	"2004"	"63 years"	"63"	"Male"	"M"	4652	314268	1480.3
	"2004"	"2004"	"64 years"	"64"	"Female"	"F"	3409	343576	992.2
	"2004"	"2004"	"64 years"	"64"	"Male"	"M"	4645	305802	1519.0
	"2004"	"2004"	"65 years"	"65"	"Female"	"F"	3567	325403	1096.2
	"2004"	"2004"	"65 years"	"65"	"Male"	"M"	4765	287569	1657.0
	"2004"	"2004"	"66 years"	"66"	"Female"	"F"	3871	320175	1209.0
	"2004"	"2004"	"66 years"	"66"	"Male"	"M"	5049	279578	1805.9
	"2004"	"2004"	"67 years"	"67"	"Female"	"F"	3982	302369	1316.9
	"2004"	"2004"	"67 years"	"67"	"Male"	"M"	5306	260240	2038.9
	"2004"	"2004"	"68 years"	"68"	"Female"	"F"	4235	297369	1424.2
	"2004"	"2004"	"68 years"	"68"	"Male"	"M"	5582	251670	2218.0
	"2004"	"2004"	"69 years"	"69"	"Female"	"F"	4510	301386	1496.4
	"2004"	"2004"	"69 years"	"69"	"Male"	"M"	5847	251868	2321.5
	"2004"	"2004"	"70 years"	"70"	"Female"	"F"	4781	274032	1744.7
	"2004"	"2004"	"70 years"	"70"	"Male"	"M"	5998	226942	2643.0
	"2004"	"2004"	"71 years"	"71"	"Female"	"F"	5187	274206	1891.6
	"2004"	"2004"	"71 years"	"71"	"Male"	"M"	6356	224020	2837.2
	"2004"	"2004"	"72 years"	"72"	"Female"	"F"	5773	271519	2126.2
	"2004"	"2004"	"72 years"	"72"	"Male"	"M"	6542	218816	2989.7
	"2004"	"2004"	"73 years"	"73"	"Female"	"F"	6070	271414	2236.4
	"2004"	"2004"	"73 years"	"73"	"Male"	"M"	7225	215382	3354.5
	"2004"	"2004"	"74 years"	"74"	"Female"	"F"	6786	278483	2436.8
	"2004"	"2004"	"74 years"	"74"	"Male"	"M"	7758	214419	3618.1
	"2005"	"2005"	"< 1 year"	"0"	"Female"	"F"	3518	624668	563.2
	"2005"	"2005"	"< 1 year"	"0"	"Male"	"M"	4498	653739	688.0
	"2005"	"2005"	"1 year"	"1"	"Female"	"F"	245	619246	39.6
	"2005"	"2005"	"1 year"	"1"	"Male"	"M"	322	645600	49.9
	"2005"	"2005"	"2 years"	"2"	"Female"	"F"	154	614669	25.1
	"2005"	"2005"	"2 years"	"2"	"Male"	"M"	224	642018	34.9
	"2005"	"2005"	"3 years"	"3"	"Female"	"F"	113	608940	18.6
	"2005"	"2005"	"3 years"	"3"	"Male"	"M"	147	636551	23.1
	"2005"	"2005"	"4 years"	"4"	"Female"	"F"	90	620302	14.5
	"2005"	"2005"	"4 years"	"4"	"Male"	"M"	114	649364	17.6
	"2005"	"2005"	"5 years"	"5"	"Female"	"F"	72	589109	12.2
	"2005"	"2005"	"5 years"	"5"	"Male"	"M"	101	616912	16.4
	"2005"	"2005"	"6 years"	"6"	"Female"	"F"	78	576051	13.5
	"2005"	"2005"	"6 years"	"6"	"Male"	"M"	98	601756	16.3
	"2005"	"2005"	"7 years"	"7"	"Female"	"F"	70	583574	12.0
	"2005"	"2005"	"7 years"	"7"	"Male"	"M"	87	608966	14.3
	"2005"	"2005"	"8 years"	"8"	"Female"	"F"	65	591985	11.0
	"2005"	"2005"	"8 years"	"8"	"Male"	"M"	88	618889	14.2
	"2005"	"2005"	"9 years"	"9"	"Female"	"F"	67	611936	10.9
	"2005"	"2005"	"9 years"	"9"	"Male"	"M"	82	641341	12.8
	"2005"	"2005"	"10 years"	"10"	"Female"	"F"	56	646110	8.7
	"2005"	"2005"	"10 years"	"10"	"Male"	"M"	95	675716	14.1
	"2005"	"2005"	"11 years"	"11"	"Female"	"F"	71	646034	11.0
	"2005"	"2005"	"11 years"	"11"	"Male"	"M"	110	677086	16.2
	"2005"	"2005"	"12 years"	"12"	"Female"	"F"	100	657829	15.2
	"2005"	"2005"	"12 years"	"12"	"Male"	"M"	104	690346	15.1
	"2005"	"2005"	"13 years"	"13"	"Female"	"F"	96	669490	14.3
	"2005"	"2005"	"13 years"	"13"	"Male"	"M"	143	698856	20.5
	"2005"	"2005"	"14 years"	"14"	"Female"	"F"	109	669906	16.3
	"2005"	"2005"	"14 years"	"14"	"Male"	"M"	205	705063	29.1
	"2005"	"2005"	"15 years"	"15"	"Female"	"F"	136	681852	19.9
	"2005"	"2005"	"15 years"	"15"	"Male"	"M"	314	718397	43.7
	"2005"	"2005"	"16 years"	"16"	"Female"	"F"	171	657179	26.0
	"2005"	"2005"	"16 years"	"16"	"Male"	"M"	401	695661	57.6
	"2005"	"2005"	"17 years"	"17"	"Female"	"F"	210	644400	32.6
	"2005"	"2005"	"17 years"	"17"	"Male"	"M"	548	688409	79.6
	"2005"	"2005"	"18 years"	"18"	"Female"	"F"	269	639890	42.0
	"2005"	"2005"	"18 years"	"18"	"Male"	"M"	720	684278	105.2
	"2005"	"2005"	"19 years"	"19"	"Female"	"F"	263	636441	41.3
	"2005"	"2005"	"19 years"	"19"	"Male"	"M"	856	683390	125.3
	"2005"	"2005"	"20 years"	"20"	"Female"	"F"	246	632678	38.9
	"2005"	"2005"	"20 years"	"20"	"Male"	"M"	876	681113	128.6
	"2005"	"2005"	"21 years"	"21"	"Female"	"F"	255	620509	41.1
	"2005"	"2005"	"21 years"	"21"	"Male"	"M"	917	670159	136.8
	"2005"	"2005"	"22 years"	"22"	"Female"	"F"	267	628921	42.5
	"2005"	"2005"	"22 years"	"22"	"Male"	"M"	873	677317	128.9
	"2005"	"2005"	"23 years"	"23"	"Female"	"F"	305	638420	47.8
	"2005"	"2005"	"23 years"	"23"	"Male"	"M"	943	674506	139.8
	"2005"	"2005"	"24 years"	"24"	"Female"	"F"	276	657793	42.0
	"2005"	"2005"	"24 years"	"24"	"Male"	"M"	896	681346	131.5
	"2005"	"2005"	"25 years"	"25"	"Female"	"F"	311	668136	46.5
	"2005"	"2005"	"25 years"	"25"	"Male"	"M"	849	683726	124.2
	"2005"	"2005"	"26 years"	"26"	"Female"	"F"	238	632797	37.6
	"2005"	"2005"	"26 years"	"26"	"Male"	"M"	899	644883	139.4
	"2005"	"2005"	"27 years"	"27"	"Female"	"F"	276	618945	44.6
	"2005"	"2005"	"27 years"	"27"	"Male"	"M"	819	631008	129.8
	"2005"	"2005"	"28 years"	"28"	"Female"	"F"	274	613353	44.7
	"2005"	"2005"	"28 years"	"28"	"Male"	"M"	739	622437	118.7
	"2005"	"2005"	"29 years"	"29"	"Female"	"F"	307	593765	51.7
	"2005"	"2005"	"29 years"	"29"	"Male"	"M"	768	606553	126.6
	"2005"	"2005"	"30 years"	"30"	"Female"	"F"	301	616030	48.9
	"2005"	"2005"	"30 years"	"30"	"Male"	"M"	739	628455	117.6
	"2005"	"2005"	"31 years"	"31"	"Female"	"F"	342	589003	58.1
	"2005"	"2005"	"31 years"	"31"	"Male"	"M"	753	596234	126.3
	"2005"	"2005"	"32 years"	"32"	"Female"	"F"	425	611010	69.6
	"2005"	"2005"	"32 years"	"32"	"Male"	"M"	780	614691	126.9
	"2005"	"2005"	"33 years"	"33"	"Female"	"F"	412	632623	65.1
	"2005"	"2005"	"33 years"	"33"	"Male"	"M"	840	636606	131.9
	"2005"	"2005"	"34 years"	"34"	"Female"	"F"	474	672277	70.5
	"2005"	"2005"	"34 years"	"34"	"Male"	"M"	935	669589	139.6
	"2005"	"2005"	"35 years"	"35"	"Female"	"F"	514	695295	73.9
	"2005"	"2005"	"35 years"	"35"	"Male"	"M"	1027	706350	145.4
	"2005"	"2005"	"36 years"	"36"	"Female"	"F"	590	654978	90.1
	"2005"	"2005"	"36 years"	"36"	"Male"	"M"	1017	656706	154.9
	"2005"	"2005"	"37 years"	"37"	"Female"	"F"	603	641699	94.0
	"2005"	"2005"	"37 years"	"37"	"Male"	"M"	1172	642705	182.4
	"2005"	"2005"	"38 years"	"38"	"Female"	"F"	643	639139	100.6
	"2005"	"2005"	"38 years"	"38"	"Male"	"M"	1211	635092	190.7
	"2005"	"2005"	"39 years"	"39"	"Female"	"F"	762	653000	116.7
	"2005"	"2005"	"39 years"	"39"	"Male"	"M"	1305	653190	199.8
	"2005"	"2005"	"40 years"	"40"	"Female"	"F"	885	696632	127.0
	"2005"	"2005"	"40 years"	"40"	"Male"	"M"	1570	696587	225.4
	"2005"	"2005"	"41 years"	"41"	"Female"	"F"	1000	704517	141.9
	"2005"	"2005"	"41 years"	"41"	"Male"	"M"	1732	697144	248.4
	"2005"	"2005"	"42 years"	"42"	"Female"	"F"	1130	700077	161.4
	"2005"	"2005"	"42 years"	"42"	"Male"	"M"	1922	691920	277.8
	"2005"	"2005"	"43 years"	"43"	"Female"	"F"	1229	699975	175.6
	"2005"	"2005"	"43 years"	"43"	"Male"	"M"	1974	691825	285.3
	"2005"	"2005"	"44 years"	"44"	"Female"	"F"	1314	702263	187.1
	"2005"	"2005"	"44 years"	"44"	"Male"	"M"	2193	691124	317.3
	"2005"	"2005"	"45 years"	"45"	"Female"	"F"	1396	716697	194.8
	"2005"	"2005"	"45 years"	"45"	"Male"	"M"	2384	713729	334.0
	"2005"	"2005"	"46 years"	"46"	"Female"	"F"	1543	683719	225.7
	"2005"	"2005"	"46 years"	"46"	"Male"	"M"	2557	672574	380.2
	"2005"	"2005"	"47 years"	"47"	"Female"	"F"	1611	684374	235.4
	"2005"	"2005"	"47 years"	"47"	"Male"	"M"	2772	672873	412.0
	"2005"	"2005"	"48 years"	"48"	"Female"	"F"	1774	675870	262.5
	"2005"	"2005"	"48 years"	"48"	"Male"	"M"	2887	656016	440.1
	"2005"	"2005"	"49 years"	"49"	"Female"	"F"	1886	651257	289.6
	"2005"	"2005"	"49 years"	"49"	"Male"	"M"	3243	631193	513.8
	"2005"	"2005"	"50 years"	"50"	"Female"	"F"	2010	653447	307.6
	"2005"	"2005"	"50 years"	"50"	"Male"	"M"	3341	635068	526.1
	"2005"	"2005"	"51 years"	"51"	"Female"	"F"	2079	626140	332.0
	"2005"	"2005"	"51 years"	"51"	"Male"	"M"	3401	602094	564.9
	"2005"	"2005"	"52 years"	"52"	"Female"	"F"	2155	606516	355.3
	"2005"	"2005"	"52 years"	"52"	"Male"	"M"	3678	578463	635.8
	"2005"	"2005"	"53 years"	"53"	"Female"	"F"	2321	583041	398.1
	"2005"	"2005"	"53 years"	"53"	"Male"	"M"	3817	555914	686.6
	"2005"	"2005"	"54 years"	"54"	"Female"	"F"	2305	572271	402.8
	"2005"	"2005"	"54 years"	"54"	"Male"	"M"	3873	542811	713.5
	"2005"	"2005"	"55 years"	"55"	"Female"	"F"	2558	573338	446.2
	"2005"	"2005"	"55 years"	"55"	"Male"	"M"	4044	539993	748.9
	"2005"	"2005"	"56 years"	"56"	"Female"	"F"	2530	546551	462.9
	"2005"	"2005"	"56 years"	"56"	"Male"	"M"	4061	511500	793.9
	"2005"	"2005"	"57 years"	"57"	"Female"	"F"	2906	536849	541.3
	"2005"	"2005"	"57 years"	"57"	"Male"	"M"	4369	502897	868.8
	"2005"	"2005"	"58 years"	"58"	"Female"	"F"	3105	561158	553.3
	"2005"	"2005"	"58 years"	"58"	"Male"	"M"	4730	525499	900.1
	"2005"	"2005"	"59 years"	"59"	"Female"	"F"	2729	426848	639.3
	"2005"	"2005"	"59 years"	"59"	"Male"	"M"	4121	394103	1045.7
	"2005"	"2005"	"60 years"	"60"	"Female"	"F"	2872	421040	682.1
	"2005"	"2005"	"60 years"	"60"	"Male"	"M"	4306	384471	1120.0
	"2005"	"2005"	"61 years"	"61"	"Female"	"F"	3181	411129	773.7
	"2005"	"2005"	"61 years"	"61"	"Male"	"M"	4457	375307	1187.6
	"2005"	"2005"	"62 years"	"62"	"Female"	"F"	3520	423164	831.8
	"2005"	"2005"	"62 years"	"62"	"Male"	"M"	5069	381397	1329.1
	"2005"	"2005"	"63 years"	"63"	"Female"	"F"	3422	371566	921.0
	"2005"	"2005"	"63 years"	"63"	"Male"	"M"	4746	333521	1423.0
	"2005"	"2005"	"64 years"	"64"	"Female"	"F"	3489	346651	1006.5
	"2005"	"2005"	"64 years"	"64"	"Male"	"M"	4907	307790	1594.3
	"2005"	"2005"	"65 years"	"65"	"Female"	"F"	3600	341297	1054.8
	"2005"	"2005"	"65 years"	"65"	"Male"	"M"	4774	300396	1589.2
	"2005"	"2005"	"66 years"	"66"	"Female"	"F"	3866	319875	1208.6
	"2005"	"2005"	"66 years"	"66"	"Male"	"M"	5054	280827	1799.7
	"2005"	"2005"	"67 years"	"67"	"Female"	"F"	3962	315005	1257.8
	"2005"	"2005"	"67 years"	"67"	"Male"	"M"	5259	273063	1925.9
	"2005"	"2005"	"68 years"	"68"	"Female"	"F"	4195	298053	1407.5
	"2005"	"2005"	"68 years"	"68"	"Male"	"M"	5323	253912	2096.4
	"2005"	"2005"	"69 years"	"69"	"Female"	"F"	4511	292522	1542.1
	"2005"	"2005"	"69 years"	"69"	"Male"	"M"	5662	245534	2306.0
	"2005"	"2005"	"70 years"	"70"	"Female"	"F"	4746	294486	1611.6
	"2005"	"2005"	"70 years"	"70"	"Male"	"M"	6234	243300	2562.3
	"2005"	"2005"	"71 years"	"71"	"Female"	"F"	5100	269812	1890.2
	"2005"	"2005"	"71 years"	"71"	"Male"	"M"	6209	221684	2800.8
	"2005"	"2005"	"72 years"	"72"	"Female"	"F"	5489	267929	2048.7
	"2005"	"2005"	"72 years"	"72"	"Male"	"M"	6559	216198	3033.8
	"2005"	"2005"	"73 years"	"73"	"Female"	"F"	5941	265442	2238.2
	"2005"	"2005"	"73 years"	"73"	"Male"	"M"	7330	211891	3459.3
