"Notes"	"Year"	"Year Code"	"Single-Year Ages"	"Single-Year Ages Code"	"Gender"	"Gender Code"	Deaths	Population	Crude Rate
	"2003"	"2003"	"49 years"	"49"	"Male"	"M"	3057	606269	504.2
	"2003"	"2003"	"50 years"	"50"	"Female"	"F"	1860	610678	304.6
	"2003"	"2003"	"50 years"	"50"	"Male"	"M"	3244	584354	555.1
	"2003"	"2003"	"51 years"	"51"	"Female"	"F"	1994	588030	339.1
	"2003"	"2003"	"51 years"	"51"	"Male"	"M"	3338	564006	591.8
	"2003"	"2003"	"52 years"	"52"	"Female"	"F"	2063	575662	358.4
	"2003"	"2003"	"52 years"	"52"	"Male"	"M"	3538	548653	644.9
	"2003"	"2003"	"53 years"	"53"	"Female"	"F"	2174	580431	374.5
	"2003"	"2003"	"53 years"	"53"	"Male"	"M"	3593	553001	649.7
	"2003"	"2003"	"54 years"	"54"	"Female"	"F"	2300	553597	415.5
	"2003"	"2003"	"54 years"	"54"	"Male"	"M"	3808	521790	729.8
	"2003"	"2003"	"55 years"	"55"	"Female"	"F"	2516	544910	461.7
	"2003"	"2003"	"55 years"	"55"	"Male"	"M"	3978	512485	776.2
	"2003"	"2003"	"56 years"	"56"	"Female"	"F"	2784	569160	489.1
	"2003"	"2003"	"56 years"	"56"	"Male"	"M"	4326	537039	805.5
	"2003"	"2003"	"57 years"	"57"	"Female"	"F"	2464	434743	566.8
	"2003"	"2003"	"57 years"	"57"	"Male"	"M"	3727	405014	920.2
	"2003"	"2003"	"58 years"	"58"	"Female"	"F"	2662	432062	616.1
	"2003"	"2003"	"58 years"	"58"	"Male"	"M"	3754	399327	940.1
	"2003"	"2003"	"59 years"	"59"	"Female"	"F"	2868	418325	685.6
	"2003"	"2003"	"59 years"	"59"	"Male"	"M"	4146	385360	1075.9
	"2003"	"2003"	"60 years"	"60"	"Female"	"F"	3181	428391	742.5
	"2003"	"2003"	"60 years"	"60"	"Male"	"M"	4566	390222	1170.1
	"2003"	"2003"	"61 years"	"61"	"Female"	"F"	3070	380876	806.0
	"2003"	"2003"	"61 years"	"61"	"Male"	"M"	4421	345754	1278.7
	"2003"	"2003"	"62 years"	"62"	"Female"	"F"	3125	356894	875.6
	"2003"	"2003"	"62 years"	"62"	"Male"	"M"	4504	320263	1406.3
	"2003"	"2003"	"63 years"	"63"	"Female"	"F"	3268	348262	938.4
	"2003"	"2003"	"63 years"	"63"	"Male"	"M"	4478	311466	1437.7
	"2003"	"2003"	"64 years"	"64"	"Female"	"F"	3428	327975	1045.2
	"2003"	"2003"	"64 years"	"64"	"Male"	"M"	4802	292871	1639.6
	"2003"	"2003"	"65 years"	"65"	"Female"	"F"	3628	324707	1117.3
	"2003"	"2003"	"65 years"	"65"	"Male"	"M"	4981	285779	1743.0
	"2003"	"2003"	"66 years"	"66"	"Female"	"F"	3787	307192	1232.8
	"2003"	"2003"	"66 years"	"66"	"Male"	"M"	5116	266359	1920.7
	"2003"	"2003"	"67 years"	"67"	"Female"	"F"	4143	301484	1374.2
	"2003"	"2003"	"67 years"	"67"	"Male"	"M"	5440	257740	2110.7
	"2003"	"2003"	"68 years"	"68"	"Female"	"F"	4399	305804	1438.5
	"2003"	"2003"	"68 years"	"68"	"Male"	"M"	5751	258105	2228.2
	"2003"	"2003"	"69 years"	"69"	"Female"	"F"	4570	280028	1632.0
	"2003"	"2003"	"69 years"	"69"	"Male"	"M"	5885	234582	2508.7
	"2003"	"2003"	"70 years"	"70"	"Female"	"F"	5134	278359	1844.4
	"2003"	"2003"	"70 years"	"70"	"Male"	"M"	6257	229477	2726.6
	"2003"	"2003"	"71 years"	"71"	"Female"	"F"	5287	277351	1906.2
	"2003"	"2003"	"71 years"	"71"	"Male"	"M"	6638	226536	2930.2
	"2003"	"2003"	"72 years"	"72"	"Female"	"F"	5974	277739	2150.9
	"2003"	"2003"	"72 years"	"72"	"Male"	"M"	7090	222662	3184.2
	"2003"	"2003"	"73 years"	"73"	"Female"	"F"	6615	286328	2310.3
	"2003"	"2003"	"73 years"	"73"	"Male"	"M"	7837	223393	3508.2
	"2003"	"2003"	"74 years"	"74"	"Female"	"F"	6985	267640	2609.8
	"2003"	"2003"	"74 years"	"74"	"Male"	"M"	7985	204522	3904.2
	"2004"	"2004"	"< 1 year"	"0"	"Female"	"F"	3451	629112	548.6
	"2004"	"2004"	"< 1 year"	"0"	"Male"	"M"	4386	656776	667.8
	"2004"	"2004"	"1 year"	"1"	"Female"	"F"	243	621312	39.1
	"2004"	"2004"	"1 year"	"1"	"Male"	"M"	317	647335	49.0
	"2004"	"2004"	"2 years"	"2"	"Female"	"F"	148	611484	24.2
	"2004"	"2004"	"2 years"	"2"	"Male"	"M"	185	640043	28.9
	"2004"	"2004"	"3 years"	"3"	"Female"	"F"	107	622924	17.2
	"2004"	"2004"	"3 years"	"3"	"Male"	"M"	152	651768	23.3
	"2004"	"2004"	"4 years"	"4"	"Female"	"F"	102	592144	17.2
	"2004"	"2004"	"4 years"	"4"	"Male"	"M"	128	621410	20.6
	"2004"	"2004"	"5 years"	"5"	"Female"	"F"	82	581245	14.1
	"2004"	"2004"	"5 years"	"5"	"Male"	"M"	111	607191	18.3
	"2004"	"2004"	"6 years"	"6"	"Female"	"F"	77	582623	13.2
	"2004"	"2004"	"6 years"	"6"	"Male"	"M"	99	609332	16.2
	"2004"	"2004"	"7 years"	"7"	"Female"	"F"	65	594381	10.9
	"2004"	"2004"	"7 years"	"7"	"Male"	"M"	89	620494	14.3
	"2004"	"2004"	"8 years"	"8"	"Female"	"F"	73	610378	12.0
	"2004"	"2004"	"8 years"	"8"	"Male"	"M"	86	639226	13.5
	"2004"	"2004"	"9 years"	"9"	"Female"	"F"	90	625567	14.4
	"2004"	"2004"	"9 years"	"9"	"Male"	"M"	102	654354	15.6
	"2004"	"2004"	"10 years"	"10"	"Female"	"F"	74	649005	11.4
	"2004"	"2004"	"10 years"	"10"	"Male"	"M"	96	679681	14.1
	"2004"	"2004"	"11 years"	"11"	"Female"	"F"	74	654251	11.3
	"2004"	"2004"	"11 years"	"11"	"Male"	"M"	97	686802	14.1
	"2004"	"2004"	"12 years"	"12"	"Female"	"F"	77	669437	11.5
	"2004"	"2004"	"12 years"	"12"	"Male"	"M"	131	700043	18.7
	"2004"	"2004"	"13 years"	"13"	"Female"	"F"	90	672859	13.4
	"2004"	"2004"	"13 years"	"13"	"Male"	"M"	159	705474	22.5
	"2004"	"2004"	"14 years"	"14"	"Female"	"F"	137	676836	20.2
	"2004"	"2004"	"14 years"	"14"	"Male"	"M"	199	712247	27.9
	"2004"	"2004"	"15 years"	"15"	"Female"	"F"	157	652667	24.1
	"2004"	"2004"	"15 years"	"15"	"Male"	"M"	282	687189	41.0
	"2004"	"2004"	"16 years"	"16"	"Female"	"F"	185	643995	28.7
	"2004"	"2004"	"16 years"	"16"	"Male"	"M"	383	682503	56.1
	"2004"	"2004"	"17 years"	"17"	"Female"	"F"	208	632989	32.9
	"2004"	"2004"	"17 years"	"17"	"Male"	"M"	544	676003	80.5
	"2004"	"2004"	"18 years"	"18"	"Female"	"F"	259	633544	40.9
	"2004"	"2004"	"18 years"	"18"	"Male"	"M"	744	680472	109.3
	"2004"	"2004"	"19 years"	"19"	"Female"	"F"	261	630557	41.4
	"2004"	"2004"	"19 years"	"19"	"Male"	"M"	812	678587	119.7
	"2004"	"2004"	"20 years"	"20"	"Female"	"F"	267	613373	43.5
	"2004"	"2004"	"20 years"	"20"	"Male"	"M"	800	664765	120.3
	"2004"	"2004"	"21 years"	"21"	"Female"	"F"	249	624288	39.9
	"2004"	"2004"	"21 years"	"21"	"Male"	"M"	869	674231	128.9
	"2004"	"2004"	"22 years"	"22"	"Female"	"F"	259	629077	41.2
	"2004"	"2004"	"22 years"	"22"	"Male"	"M"	894	669344	133.6
	"2004"	"2004"	"23 years"	"23"	"Female"	"F"	235	650201	36.1
	"2004"	"2004"	"23 years"	"23"	"Male"	"M"	835	675127	123.7
	"2004"	"2004"	"24 years"	"24"	"Female"	"F"	247	655265	37.7
	"2004"	"2004"	"24 years"	"24"	"Male"	"M"	802	675465	118.7
	"2004"	"2004"	"25 years"	"25"	"Female"	"F"	236	634216	37.2
	"2004"	"2004"	"25 years"	"25"	"Male"	"M"	795	652162	121.9
	"2004"	"2004"	"26 years"	"26"	"Female"	"F"	269	613526	43.8
	"2004"	"2004"	"26 years"	"26"	"Male"	"M"	772	629308	122.7
	"2004"	"2004"	"27 years"	"27"	"Female"	"F"	299	613371	48.7
	"2004"	"2004"	"27 years"	"27"	"Male"	"M"	785	622958	126.0
	"2004"	"2004"	"28 years"	"28"	"Female"	"F"	284	599982	47.3
	"2004"	"2004"	"28 years"	"28"	"Male"	"M"	709	611659	115.9
	"2004"	"2004"	"29 years"	"29"	"Female"	"F"	315	608354	51.8
	"2004"	"2004"	"29 years"	"29"	"Male"	"M"	772	617932	124.9
	"2004"	"2004"	"30 years"	"30"	"Female"	"F"	322	598002	53.8
	"2004"	"2004"	"30 years"	"30"	"Male"	"M"	697	610578	114.2
	"2004"	"2004"	"31 years"	"31"	"Female"	"F"	337	603777	55.8
	"2004"	"2004"	"31 years"	"31"	"Male"	"M"	796	610876	130.3
	"2004"	"2004"	"32 years"	"32"	"Female"	"F"	416	634720	65.5
	"2004"	"2004"	"32 years"	"32"	"Male"	"M"	857	639637	134.0
	"2004"	"2004"	"33 years"	"33"	"Female"	"F"	427	671919	63.5
	"2004"	"2004"	"33 years"	"33"	"Male"	"M"	925	672809	137.5
	"2004"	"2004"	"34 years"	"34"	"Female"	"F"	517	691748	74.7
	"2004"	"2004"	"34 years"	"34"	"Male"	"M"	969	701362	138.2
	"2004"	"2004"	"35 years"	"35"	"Female"	"F"	510	656534	77.7
	"2004"	"2004"	"35 years"	"35"	"Male"	"M"	1049	663495	158.1
	"2004"	"2004"	"36 years"	"36"	"Female"	"F"	563	644479	87.4
	"2004"	"2004"	"36 years"	"36"	"Male"	"M"	1075	648220	165.8
	"2004"	"2004"	"37 years"	"37"	"Female"	"F"	637	639297	99.6
	"2004"	"2004"	"37 years"	"37"	"Male"	"M"	1107	637989	173.5
	"2004"	"2004"	"38 years"	"38"	"Female"	"F"	649	654669	99.1
	"2004"	"2004"	"38 years"	"38"	"Male"	"M"	1261	655947	192.2
	"2004"	"2004"	"39 years"	"39"	"Female"	"F"	765	698267	109.6
	"2004"	"2004"	"39 years"	"39"	"Male"	"M"	1418	699948	202.6
	"2004"	"2004"	"40 years"	"40"	"Female"	"F"	910	705696	129.0
	"2004"	"2004"	"40 years"	"40"	"Male"	"M"	1587	699883	226.8
	"2004"	"2004"	"41 years"	"41"	"Female"	"F"	965	703353	137.2
	"2004"	"2004"	"41 years"	"41"	"Male"	"M"	1764	696141	253.4
	"2004"	"2004"	"42 years"	"42"	"Female"	"F"	1143	701240	163.0
	"2004"	"2004"	"42 years"	"42"	"Male"	"M"	1897	694462	273.2
	"2004"	"2004"	"43 years"	"43"	"Female"	"F"	1240	708374	175.0
	"2004"	"2004"	"43 years"	"43"	"Male"	"M"	2036	699059	291.2
	"2004"	"2004"	"44 years"	"44"	"Female"	"F"	1297	720434	180.0
	"2004"	"2004"	"44 years"	"44"	"Male"	"M"	2202	719997	305.8
	"2004"	"2004"	"45 years"	"45"	"Female"	"F"	1400	685879	204.1
	"2004"	"2004"	"45 years"	"45"	"Male"	"M"	2442	673954	362.3
	"2004"	"2004"	"46 years"	"46"	"Female"	"F"	1621	685673	236.4
	"2004"	"2004"	"46 years"	"46"	"Male"	"M"	2539	676212	375.5
	"2004"	"2004"	"47 years"	"47"	"Female"	"F"	1666	680116	245.0
	"2004"	"2004"	"47 years"	"47"	"Male"	"M"	2746	662726	414.3
	"2004"	"2004"	"48 years"	"48"	"Female"	"F"	1716	652837	262.9
	"2004"	"2004"	"48 years"	"48"	"Male"	"M"	2846	634025	448.9
	"2004"	"2004"	"49 years"	"49"	"Female"	"F"	1831	657784	278.4
	"2004"	"2004"	"49 years"	"49"	"Male"	"M"	2999	642240	467.0
	"2004"	"2004"	"50 years"	"50"	"Female"	"F"	1958	626282	312.6
	"2004"	"2004"	"50 years"	"50"	"Male"	"M"	3237	600943	538.7
	"2004"	"2004"	"51 years"	"51"	"Female"	"F"	2049	610904	335.4
	"2004"	"2004"	"51 years"	"51"	"Male"	"M"	3330	584770	569.5
	"2004"	"2004"	"52 years"	"52"	"Female"	"F"	2079	584753	355.5
	"2004"	"2004"	"52 years"	"52"	"Male"	"M"	3512	558719	628.6
	"2004"	"2004"	"53 years"	"53"	"Female"	"F"	2196	574325	382.4
	"2004"	"2004"	"53 years"	"53"	"Male"	"M"	3677	546565	672.7
	"2004"	"2004"	"54 years"	"54"	"Female"	"F"	2297	579229	396.6
	"2004"	"2004"	"54 years"	"54"	"Male"	"M"	3741	550102	680.1
	"2004"	"2004"	"55 years"	"55"	"Female"	"F"	2441	548710	444.9
	"2004"	"2004"	"55 years"	"55"	"Male"	"M"	3924	513720	763.8
	"2004"	"2004"	"56 years"	"56"	"Female"	"F"	2679	542269	494.0
	"2004"	"2004"	"56 years"	"56"	"Male"	"M"	4112	509745	806.7
	"2004"	"2004"	"57 years"	"57"	"Female"	"F"	2834	564956	501.6
	"2004"	"2004"	"57 years"	"57"	"Male"	"M"	4546	531538	855.3
	"2004"	"2004"	"58 years"	"58"	"Female"	"F"	2638	431726	611.0
	"2004"	"2004"	"58 years"	"58"	"Male"	"M"	3913	400485	977.1
	"2004"	"2004"	"59 years"	"59"	"Female"	"F"	2740	427825	640.4
	"2004"	"2004"	"59 years"	"59"	"Male"	"M"	4050	393462	1029.3
	"2004"	"2004"	"60 years"	"60"	"Female"	"F"	2952	412091	716.3
	"2004"	"2004"	"60 years"	"60"	"Male"	"M"	4298	377269	1139.2
	"2004"	"2004"	"61 years"	"61"	"Female"	"F"	3218	427368	753.0
	"2004"	"2004"	"61 years"	"61"	"Male"	"M"	4754	387939	1225.5
	"2004"	"2004"	"62 years"	"62"	"Female"	"F"	3162	377080	838.5
	"2004"	"2004"	"62 years"	"62"	"Male"	"M"	4560	340206	1340.4
	"2004"	"2004"	"63 years"	"63"	"Female"	"F"	3242	352010	921.0
	"2004"	"2004"	"63 years"	"63"	"Male"	"M"	4655	314084	1482.1
	"2004"	"2004"	"64 years"	"64"	"Female"	"F"	3409	343367	992.8
	"2004"	"2004"	"64 years"	"64"	"Male"	"M"	4643	305788	1518.4
	"2004"	"2004"	"65 years"	"65"	"Female"	"F"	3559	325285	1094.1
	"2004"	"2004"	"65 years"	"65"	"Male"	"M"	4761	287586	1655.5
	"2004"	"2004"	"66 years"	"66"	"Female"	"F"	3864	319965	1207.6
	"2004"	"2004"	"66 years"	"66"	"Male"	"M"	5055	279544	1808.3
	"2004"	"2004"	"67 years"	"67"	"Female"	"F"	3977	302302	1315.6
	"2004"	"2004"	"67 years"	"67"	"Male"	"M"	5315	260285	2042.0
	"2004"	"2004"	"68 years"	"68"	"Female"	"F"	4238	297264	1425.7
	"2004"	"2004"	"68 years"	"68"	"Male"	"M"	5575	251509	2216.6
	"2004"	"2004"	"69 years"	"69"	"Female"	"F"	4515	301179	1499.1
	"2004"	"2004"	"69 years"	"69"	"Male"	"M"	5848	251831	2322.2
	"2004"	"2004"	"70 years"	"70"	"Female"	"F"	4770	274018	1740.8
	"2004"	"2004"	"70 years"	"70"	"Male"	"M"	5980	226948	2635.0
	"2004"	"2004"	"71 years"	"71"	"Female"	"F"	5182	274177	1890.0
	"2004"	"2004"	"71 years"	"71"	"Male"	"M"	6351	224010	2835.1
	"2004"	"2004"	"72 years"	"72"	"Female"	"F"	5779	271490	2128.6
	"2004"	"2004"	"72 years"	"72"	"Male"	"M"	6542	218781	2990.2
	"2004"	"2004"	"73 years"	"73"	"Female"	"F"	6059	271385	2232.6
	"2004"	"2004"	"73 years"	"73"	"Male"	"M"	7235	215462	3357.9
	"2004"	"2004"	"74 years"	"74"	"Female"	"F"	6794	278349	2440.8
	"2004"	"2004"	"74 years"	"74"	"Male"	"M"	7775	214393	3626.5
	"2005"	"2005"	"< 1 year"	"0"	"Female"	"F"	3522	625685	562.9
	"2005"	"2005"	"< 1 year"	"0"	"Male"	"M"	4489	654838	685.5
	"2005"	"2005"	"1 year"	"1"	"Female"	"F"	245	620143	39.5
	"2005"	"2005"	"1 year"	"1"	"Male"	"M"	322	646712	49.8
	"2005"	"2005"	"2 years"	"2"	"Female"	"F"	155	615572	25.2
	"2005"	"2005"	"2 years"	"2"	"Male"	"M"	224	643035	34.8
	"2005"	"2005"	"3 years"	"3"	"Female"	"F"	113	609547	18.5
	"2005"	"2005"	"3 years"	"3"	"Male"	"M"	148	637266	23.2
	"2005"	"2005"	"4 years"	"4"	"Female"	"F"	90	621115	14.5
	"2005"	"2005"	"4 years"	"4"	"Male"	"M"	113	650098	17.4
	"2005"	"2005"	"5 years"	"5"	"Female"	"F"	72	589555	12.2
	"2005"	"2005"	"5 years"	"5"	"Male"	"M"	100	617415	16.2
	"2005"	"2005"	"6 years"	"6"	"Female"	"F"	78	576577	13.5
	"2005"	"2005"	"6 years"	"6"	"Male"	"M"	97	602299	16.1
	"2005"	"2005"	"7 years"	"7"	"Female"	"F"	71	584035	12.2
	"2005"	"2005"	"7 years"	"7"	"Male"	"M"	87	609434	14.3
	"2005"	"2005"	"8 years"	"8"	"Female"	"F"	66	592614	11.1
	"2005"	"2005"	"8 years"	"8"	"Male"	"M"	88	619313	14.2
	"2005"	"2005"	"9 years"	"9"	"Female"	"F"	66	612460	10.8
	"2005"	"2005"	"9 years"	"9"	"Male"	"M"	81	641834	12.6
	"2005"	"2005"	"10 years"	"10"	"Female"	"F"	55	646655	8.5
	"2005"	"2005"	"10 years"	"10"	"Male"	"M"	95	676141	14.1
	"2005"	"2005"	"11 years"	"11"	"Female"	"F"	70	646599	10.8
	"2005"	"2005"	"11 years"	"11"	"Male"	"M"	110	677392	16.2
	"2005"	"2005"	"12 years"	"12"	"Female"	"F"	99	658096	15.0
	"2005"	"2005"	"12 years"	"12"	"Male"	"M"	103	690713	14.9
	"2005"	"2005"	"13 years"	"13"	"Female"	"F"	97	669912	14.5
	"2005"	"2005"	"13 years"	"13"	"Male"	"M"	144	699423	20.6
	"2005"	"2005"	"14 years"	"14"	"Female"	"F"	111	670358	16.6
	"2005"	"2005"	"14 years"	"14"	"Male"	"M"	205	705443	29.1
	"2005"	"2005"	"15 years"	"15"	"Female"	"F"	135	682126	19.8
	"2005"	"2005"	"15 years"	"15"	"Male"	"M"	316	718968	44.0
	"2005"	"2005"	"16 years"	"16"	"Female"	"F"	172	657511	26.2
	"2005"	"2005"	"16 years"	"16"	"Male"	"M"	400	696118	57.5
	"2005"	"2005"	"17 years"	"17"	"Female"	"F"	210	644790	32.6
	"2005"	"2005"	"17 years"	"17"	"Male"	"M"	550	689116	79.8
	"2005"	"2005"	"18 years"	"18"	"Female"	"F"	270	639330	42.2
	"2005"	"2005"	"18 years"	"18"	"Male"	"M"	725	684307	105.9
	"2005"	"2005"	"19 years"	"19"	"Female"	"F"	264	635522	41.5
	"2005"	"2005"	"19 years"	"19"	"Male"	"M"	854	683013	125.0
	"2005"	"2005"	"20 years"	"20"	"Female"	"F"	248	632233	39.2
	"2005"	"2005"	"20 years"	"20"	"Male"	"M"	875	681275	128.4
	"2005"	"2005"	"21 years"	"21"	"Female"	"F"	258	620435	41.6
	"2005"	"2005"	"21 years"	"21"	"Male"	"M"	919	670203	137.1
	"2005"	"2005"	"22 years"	"22"	"Female"	"F"	266	629143	42.3
	"2005"	"2005"	"22 years"	"22"	"Male"	"M"	875	677858	129.1
	"2005"	"2005"	"23 years"	"23"	"Female"	"F"	306	639215	47.9
	"2005"	"2005"	"23 years"	"23"	"Male"	"M"	943	675604	139.6
	"2005"	"2005"	"24 years"	"24"	"Female"	"F"	277	658679	42.1
	"2005"	"2005"	"24 years"	"24"	"Male"	"M"	896	682567	131.3
	"2005"	"2005"	"25 years"	"25"	"Female"	"F"	312	668606	46.7
	"2005"	"2005"	"25 years"	"25"	"Male"	"M"	851	684870	124.3
	"2005"	"2005"	"26 years"	"26"	"Female"	"F"	238	633274	37.6
	"2005"	"2005"	"26 years"	"26"	"Male"	"M"	898	645856	139.0
	"2005"	"2005"	"27 years"	"27"	"Female"	"F"	278	619316	44.9
	"2005"	"2005"	"27 years"	"27"	"Male"	"M"	818	631920	129.4
	"2005"	"2005"	"28 years"	"28"	"Female"	"F"	271	613995	44.1
	"2005"	"2005"	"28 years"	"28"	"Male"	"M"	738	623272	118.4
	"2005"	"2005"	"29 years"	"29"	"Female"	"F"	307	594414	51.6
	"2005"	"2005"	"29 years"	"29"	"Male"	"M"	767	607314	126.3
	"2005"	"2005"	"30 years"	"30"	"Female"	"F"	304	616645	49.3
	"2005"	"2005"	"30 years"	"30"	"Male"	"M"	738	629467	117.2
	"2005"	"2005"	"31 years"	"31"	"Female"	"F"	343	589435	58.2
	"2005"	"2005"	"31 years"	"31"	"Male"	"M"	750	596940	125.6
	"2005"	"2005"	"32 years"	"32"	"Female"	"F"	426	611400	69.7
	"2005"	"2005"	"32 years"	"32"	"Male"	"M"	781	614992	127.0
	"2005"	"2005"	"33 years"	"33"	"Female"	"F"	411	632819	64.9
	"2005"	"2005"	"33 years"	"33"	"Male"	"M"	837	636907	131.4
	"2005"	"2005"	"34 years"	"34"	"Female"	"F"	473	672316	70.4
	"2005"	"2005"	"34 years"	"34"	"Male"	"M"	937	670071	139.8
	"2005"	"2005"	"35 years"	"35"	"Female"	"F"	517	695268	74.4
	"2005"	"2005"	"35 years"	"35"	"Male"	"M"	1023	706499	144.8
	"2005"	"2005"	"36 years"	"36"	"Female"	"F"	589	655040	89.9
	"2005"	"2005"	"36 years"	"36"	"Male"	"M"	1019	657003	155.1
	"2005"	"2005"	"37 years"	"37"	"Female"	"F"	605	641570	94.3
	"2005"	"2005"	"37 years"	"37"	"Male"	"M"	1173	642929	182.4
	"2005"	"2005"	"38 years"	"38"	"Female"	"F"	643	639149	100.6
	"2005"	"2005"	"38 years"	"38"	"Male"	"M"	1212	635354	190.8
	"2005"	"2005"	"39 years"	"39"	"Female"	"F"	766	652911	117.3
	"2005"	"2005"	"39 years"	"39"	"Male"	"M"	1300	653269	199.0
	"2005"	"2005"	"40 years"	"40"	"Female"	"F"	886	696635	127.2
	"2005"	"2005"	"40 years"	"40"	"Male"	"M"	1562	696843	224.2
	"2005"	"2005"	"41 years"	"41"	"Female"	"F"	1000	704438	142.0
	"2005"	"2005"	"41 years"	"41"	"Male"	"M"	1733	697294	248.5
	"2005"	"2005"	"42 years"	"42"	"Female"	"F"	1129	700013	161.3
	"2005"	"2005"	"42 years"	"42"	"Male"	"M"	1922	692269	277.6
	"2005"	"2005"	"43 years"	"43"	"Female"	"F"	1223	700220	174.7
	"2005"	"2005"	"43 years"	"43"	"Male"	"M"	1983	692213	286.5
	"2005"	"2005"	"44 years"	"44"	"Female"	"F"	1313	702526	186.9
	"2005"	"2005"	"44 years"	"44"	"Male"	"M"	2197	691328	317.8
	"2005"	"2005"	"45 years"	"45"	"Female"	"F"	1401	717037	195.4
	"2005"	"2005"	"45 years"	"45"	"Male"	"M"	2385	714234	333.9
	"2005"	"2005"	"46 years"	"46"	"Female"	"F"	1547	684026	226.2
	"2005"	"2005"	"46 years"	"46"	"Male"	"M"	2546	672719	378.5
	"2005"	"2005"	"47 years"	"47"	"Female"	"F"	1611	684683	235.3
	"2005"	"2005"	"47 years"	"47"	"Male"	"M"	2773	673336	411.8
	"2005"	"2005"	"48 years"	"48"	"Female"	"F"	1773	676030	262.3
	"2005"	"2005"	"48 years"	"48"	"Male"	"M"	2886	656297	439.7
	"2005"	"2005"	"49 years"	"49"	"Female"	"F"	1886	651375	289.5
	"2005"	"2005"	"49 years"	"49"	"Male"	"M"	3238	631438	512.8
	"2005"	"2005"	"50 years"	"50"	"Female"	"F"	2012	653640	307.8
	"2005"	"2005"	"50 years"	"50"	"Male"	"M"	3341	635420	525.8
	"2005"	"2005"	"51 years"	"51"	"Female"	"F"	2075	626321	331.3
	"2005"	"2005"	"51 years"	"51"	"Male"	"M"	3414	602375	566.8
	"2005"	"2005"	"52 years"	"52"	"Female"	"F"	2161	606655	356.2
	"2005"	"2005"	"52 years"	"52"	"Male"	"M"	3677	578650	635.4
	"2005"	"2005"	"53 years"	"53"	"Female"	"F"	2317	583248	397.3
	"2005"	"2005"	"53 years"	"53"	"Male"	"M"	3814	556302	685.6
	"2005"	"2005"	"54 years"	"54"	"Female"	"F"	2303	572512	402.3
	"2005"	"2005"	"54 years"	"54"	"Male"	"M"	3879	543047	714.3
	"2005"	"2005"	"55 years"	"55"	"Female"	"F"	2548	573377	444.4
	"2005"	"2005"	"55 years"	"55"	"Male"	"M"	4046	540325	748.8
	"2005"	"2005"	"56 years"	"56"	"Female"	"F"	2530	546486	463.0
	"2005"	"2005"	"56 years"	"56"	"Male"	"M"	4062	511556	794.0
	"2005"	"2005"	"57 years"	"57"	"Female"	"F"	2903	536741	540.9
	"2005"	"2005"	"57 years"	"57"	"Male"	"M"	4384	502978	871.6
	"2005"	"2005"	"58 years"	"58"	"Female"	"F"	3100	561106	552.5
	"2005"	"2005"	"58 years"	"58"	"Male"	"M"	4724	525608	898.8
	"2005"	"2005"	"59 years"	"59"	"Female"	"F"	2721	426637	637.8
	"2005"	"2005"	"59 years"	"59"	"Male"	"M"	4123	393864	1046.8
	"2005"	"2005"	"60 years"	"60"	"Female"	"F"	2876	420869	683.3
	"2005"	"2005"	"60 years"	"60"	"Male"	"M"	4297	384388	1117.9
	"2005"	"2005"	"61 years"	"61"	"Female"	"F"	3178	410951	773.3
	"2005"	"2005"	"61 years"	"61"	"Male"	"M"	4457	375297	1187.6
	"2005"	"2005"	"62 years"	"62"	"Female"	"F"	3509	422875	829.8
	"2005"	"2005"	"62 years"	"62"	"Male"	"M"	5067	381241	1329.1
	"2005"	"2005"	"63 years"	"63"	"Female"	"F"	3419	371455	920.4
	"2005"	"2005"	"63 years"	"63"	"Male"	"M"	4734	333488	1419.5
	"2005"	"2005"	"64 years"	"64"	"Female"	"F"	3491	346463	1007.6
	"2005"	"2005"	"64 years"	"64"	"Male"	"M"	4895	307625	1591.2
	"2005"	"2005"	"65 years"	"65"	"Female"	"F"	3602	341138	1055.9
	"2005"	"2005"	"65 years"	"65"	"Male"	"M"	4783	300366	1592.4
	"2005"	"2005"	"66 years"	"66"	"Female"	"F"	3856	319730	1206.0
	"2005"	"2005"	"66 years"	"66"	"Male"	"M"	5055	280808	1800.2
	"2005"	"2005"	"67 years"	"67"	"Female"	"F"	3962	314780	1258.7
	"2005"	"2005"	"67 years"	"67"	"Male"	"M"	5246	273044	1921.3
	"2005"	"2005"	"68 years"	"68"	"Female"	"F"	4206	297972	1411.5
	"2005"	"2005"	"68 years"	"68"	"Male"	"M"	5327	253944	2097.7
	"2005"	"2005"	"69 years"	"69"	"Female"	"F"	4514	292430	1543.6
	"2005"	"2005"	"69 years"	"69"	"Male"	"M"	5662	245373	2307.5
	"2005"	"2005"	"70 years"	"70"	"Female"	"F"	4762	294292	1618.1
	"2005"	"2005"	"70 years"	"70"	"Male"	"M"	6244	243241	2567.0
	"2005"	"2005"	"71 years"	"71"	"Female"	"F"	5093	269807	1887.6
	"2005"	"2005"	"71 years"	"71"	"Male"	"M"	6203	221692	2798.0
	"2005"	"2005"	"72 years"	"72"	"Female"	"F"	5496	267874	2051.7
	"2005"	"2005"	"72 years"	"72"	"Male"	"M"	6568	216165	3038.4
	"2005"	"2005"	"73 years"	"73"	"Female"	"F"	5938	265354	2237.8
	"2005"	"2005"	"73 years"	"73"	"Male"	"M"	7330	211880	3459.5
