"Notes"	"Year"	"Year Code"	"Single-Year Ages"	"Single-Year Ages Code"	"Gender"	"Gender Code"	Deaths	Population	Crude Rate
	"2005"	"2005"	"74 years"	"74"	"Female"	"F"	6457	263513	2450.4
	"2005"	"2005"	"74 years"	"74"	"Male"	"M"	7521	206444	3643.1
	"2006"	"2006"	"< 1 year"	"0"	"Female"	"F"	3415	629536	542.5
	"2006"	"2006"	"< 1 year"	"0"	"Male"	"M"	4488	655795	684.4
	"2006"	"2006"	"1 year"	"1"	"Female"	"F"	237	616303	38.5
	"2006"	"2006"	"1 year"	"1"	"Male"	"M"	271	644791	42.0
	"2006"	"2006"	"2 years"	"2"	"Female"	"F"	180	616298	29.2
	"2006"	"2006"	"2 years"	"2"	"Male"	"M"	181	644902	28.1
	"2006"	"2006"	"3 years"	"3"	"Female"	"F"	107	615519	17.4
	"2006"	"2006"	"3 years"	"3"	"Male"	"M"	145	642805	22.6
	"2006"	"2006"	"4 years"	"4"	"Female"	"F"	79	609226	13.0
	"2006"	"2006"	"4 years"	"4"	"Male"	"M"	140	637759	22.0
	"2006"	"2006"	"5 years"	"5"	"Female"	"F"	76	619216	12.3
	"2006"	"2006"	"5 years"	"5"	"Male"	"M"	113	647496	17.5
	"2006"	"2006"	"6 years"	"6"	"Female"	"F"	72	585587	12.3
	"2006"	"2006"	"6 years"	"6"	"Male"	"M"	78	613530	12.7
	"2006"	"2006"	"7 years"	"7"	"Female"	"F"	71	579780	12.2
	"2006"	"2006"	"7 years"	"7"	"Male"	"M"	83	604900	13.7
	"2006"	"2006"	"8 years"	"8"	"Female"	"F"	59	583379	10.1
	"2006"	"2006"	"8 years"	"8"	"Male"	"M"	89	610556	14.6
	"2006"	"2006"	"9 years"	"9"	"Female"	"F"	60	596422	10.1
	"2006"	"2006"	"9 years"	"9"	"Male"	"M"	89	623710	14.3
	"2006"	"2006"	"10 years"	"10"	"Female"	"F"	79	638703	12.4
	"2006"	"2006"	"10 years"	"10"	"Male"	"M"	87	669396	13.0
	"2006"	"2006"	"11 years"	"11"	"Female"	"F"	60	644845	9.3
	"2006"	"2006"	"11 years"	"11"	"Male"	"M"	106	674266	15.7
	"2006"	"2006"	"12 years"	"12"	"Female"	"F"	80	651954	12.3
	"2006"	"2006"	"12 years"	"12"	"Male"	"M"	111	683459	16.2
	"2006"	"2006"	"13 years"	"13"	"Female"	"F"	91	659621	13.8
	"2006"	"2006"	"13 years"	"13"	"Male"	"M"	144	691032	20.8
	"2006"	"2006"	"14 years"	"14"	"Female"	"F"	110	667948	16.5
	"2006"	"2006"	"14 years"	"14"	"Male"	"M"	171	699538	24.4
	"2006"	"2006"	"15 years"	"15"	"Female"	"F"	129	677068	19.1
	"2006"	"2006"	"15 years"	"15"	"Male"	"M"	262	713345	36.7
	"2006"	"2006"	"16 years"	"16"	"Female"	"F"	183	688345	26.6
	"2006"	"2006"	"16 years"	"16"	"Male"	"M"	395	729174	54.2
	"2006"	"2006"	"17 years"	"17"	"Female"	"F"	204	658814	31.0
	"2006"	"2006"	"17 years"	"17"	"Male"	"M"	549	702813	78.1
	"2006"	"2006"	"18 years"	"18"	"Female"	"F"	260	653460	39.8
	"2006"	"2006"	"18 years"	"18"	"Male"	"M"	753	698786	107.8
	"2006"	"2006"	"19 years"	"19"	"Female"	"F"	245	642965	38.1
	"2006"	"2006"	"19 years"	"19"	"Male"	"M"	924	688210	134.3
	"2006"	"2006"	"20 years"	"20"	"Female"	"F"	227	636162	35.7
	"2006"	"2006"	"20 years"	"20"	"Male"	"M"	866	684764	126.5
	"2006"	"2006"	"21 years"	"21"	"Female"	"F"	290	639877	45.3
	"2006"	"2006"	"21 years"	"21"	"Male"	"M"	934	684252	136.5
	"2006"	"2006"	"22 years"	"22"	"Female"	"F"	266	624684	42.6
	"2006"	"2006"	"22 years"	"22"	"Male"	"M"	957	669667	142.9
	"2006"	"2006"	"23 years"	"23"	"Female"	"F"	243	640390	37.9
	"2006"	"2006"	"23 years"	"23"	"Male"	"M"	943	681619	138.3
	"2006"	"2006"	"24 years"	"24"	"Female"	"F"	298	647949	46.0
	"2006"	"2006"	"24 years"	"24"	"Male"	"M"	937	680314	137.7
	"2006"	"2006"	"25 years"	"25"	"Female"	"F"	299	672995	44.4
	"2006"	"2006"	"25 years"	"25"	"Male"	"M"	940	690286	136.2
	"2006"	"2006"	"26 years"	"26"	"Female"	"F"	321	667624	48.1
	"2006"	"2006"	"26 years"	"26"	"Male"	"M"	840	675440	124.4
	"2006"	"2006"	"27 years"	"27"	"Female"	"F"	327	640826	51.0
	"2006"	"2006"	"27 years"	"27"	"Male"	"M"	838	647660	129.4
	"2006"	"2006"	"28 years"	"28"	"Female"	"F"	299	619642	48.3
	"2006"	"2006"	"28 years"	"28"	"Male"	"M"	732	630939	116.0
	"2006"	"2006"	"29 years"	"29"	"Female"	"F"	326	607594	53.7
	"2006"	"2006"	"29 years"	"29"	"Male"	"M"	772	616976	125.1
	"2006"	"2006"	"30 years"	"30"	"Female"	"F"	300	605076	49.6
	"2006"	"2006"	"30 years"	"30"	"Male"	"M"	755	620369	121.7
	"2006"	"2006"	"31 years"	"31"	"Female"	"F"	360	607063	59.3
	"2006"	"2006"	"31 years"	"31"	"Male"	"M"	797	612642	130.1
	"2006"	"2006"	"32 years"	"32"	"Female"	"F"	376	599553	62.7
	"2006"	"2006"	"32 years"	"32"	"Male"	"M"	799	602119	132.7
	"2006"	"2006"	"33 years"	"33"	"Female"	"F"	397	611003	65.0
	"2006"	"2006"	"33 years"	"33"	"Male"	"M"	874	612518	142.7
	"2006"	"2006"	"34 years"	"34"	"Female"	"F"	441	634826	69.5
	"2006"	"2006"	"34 years"	"34"	"Male"	"M"	963	635070	151.6
	"2006"	"2006"	"35 years"	"35"	"Female"	"F"	540	677651	79.7
	"2006"	"2006"	"35 years"	"35"	"Male"	"M"	1035	676410	153.0
	"2006"	"2006"	"36 years"	"36"	"Female"	"F"	608	695094	87.5
	"2006"	"2006"	"36 years"	"36"	"Male"	"M"	1070	699370	153.0
	"2006"	"2006"	"37 years"	"37"	"Female"	"F"	612	652743	93.8
	"2006"	"2006"	"37 years"	"37"	"Male"	"M"	1066	651301	163.7
	"2006"	"2006"	"38 years"	"38"	"Female"	"F"	650	642537	101.2
	"2006"	"2006"	"38 years"	"38"	"Male"	"M"	1198	641502	186.7
	"2006"	"2006"	"39 years"	"39"	"Female"	"F"	741	639131	115.9
	"2006"	"2006"	"39 years"	"39"	"Male"	"M"	1303	633828	205.6
	"2006"	"2006"	"40 years"	"40"	"Female"	"F"	822	652211	126.0
	"2006"	"2006"	"40 years"	"40"	"Male"	"M"	1426	650551	219.2
	"2006"	"2006"	"41 years"	"41"	"Female"	"F"	901	696999	129.3
	"2006"	"2006"	"41 years"	"41"	"Male"	"M"	1613	695334	232.0
	"2006"	"2006"	"42 years"	"42"	"Female"	"F"	1070	702036	152.4
	"2006"	"2006"	"42 years"	"42"	"Male"	"M"	1792	694476	258.0
	"2006"	"2006"	"43 years"	"43"	"Female"	"F"	1155	700582	164.9
	"2006"	"2006"	"43 years"	"43"	"Male"	"M"	2040	690821	295.3
	"2006"	"2006"	"44 years"	"44"	"Female"	"F"	1300	694821	187.1
	"2006"	"2006"	"44 years"	"44"	"Male"	"M"	2129	684711	310.9
	"2006"	"2006"	"45 years"	"45"	"Female"	"F"	1439	699646	205.7
	"2006"	"2006"	"45 years"	"45"	"Male"	"M"	2310	685951	336.8
	"2006"	"2006"	"46 years"	"46"	"Female"	"F"	1532	716427	213.8
	"2006"	"2006"	"46 years"	"46"	"Male"	"M"	2533	713981	354.8
	"2006"	"2006"	"47 years"	"47"	"Female"	"F"	1659	684106	242.5
	"2006"	"2006"	"47 years"	"47"	"Male"	"M"	2713	670426	404.7
	"2006"	"2006"	"48 years"	"48"	"Female"	"F"	1764	680935	259.1
	"2006"	"2006"	"48 years"	"48"	"Male"	"M"	3006	666629	450.9
	"2006"	"2006"	"49 years"	"49"	"Female"	"F"	1896	675836	280.5
	"2006"	"2006"	"49 years"	"49"	"Male"	"M"	3213	654894	490.6
	"2006"	"2006"	"50 years"	"50"	"Female"	"F"	1990	647810	307.2
	"2006"	"2006"	"50 years"	"50"	"Male"	"M"	3348	624251	536.3
	"2006"	"2006"	"51 years"	"51"	"Female"	"F"	2098	655347	320.1
	"2006"	"2006"	"51 years"	"51"	"Male"	"M"	3432	638651	537.4
	"2006"	"2006"	"52 years"	"52"	"Female"	"F"	2203	622610	353.8
	"2006"	"2006"	"52 years"	"52"	"Male"	"M"	3689	595860	619.1
	"2006"	"2006"	"53 years"	"53"	"Female"	"F"	2291	606339	377.8
	"2006"	"2006"	"53 years"	"53"	"Male"	"M"	3934	577615	681.1
	"2006"	"2006"	"54 years"	"54"	"Female"	"F"	2379	582797	408.2
	"2006"	"2006"	"54 years"	"54"	"Male"	"M"	3971	553827	717.0
	"2006"	"2006"	"55 years"	"55"	"Female"	"F"	2528	566569	446.2
	"2006"	"2006"	"55 years"	"55"	"Male"	"M"	4068	532837	763.5
	"2006"	"2006"	"56 years"	"56"	"Female"	"F"	2635	572566	460.2
	"2006"	"2006"	"56 years"	"56"	"Male"	"M"	4199	539285	778.6
	"2006"	"2006"	"57 years"	"57"	"Female"	"F"	2749	541890	507.3
	"2006"	"2006"	"57 years"	"57"	"Male"	"M"	4350	505905	859.8
	"2006"	"2006"	"58 years"	"58"	"Female"	"F"	3022	533180	566.8
	"2006"	"2006"	"58 years"	"58"	"Male"	"M"	4757	497117	956.9
	"2006"	"2006"	"59 years"	"59"	"Female"	"F"	3326	555876	598.3
	"2006"	"2006"	"59 years"	"59"	"Male"	"M"	4998	518356	964.2
	"2006"	"2006"	"60 years"	"60"	"Female"	"F"	2913	419758	694.0
	"2006"	"2006"	"60 years"	"60"	"Male"	"M"	4265	384738	1108.5
	"2006"	"2006"	"61 years"	"61"	"Female"	"F"	3081	422121	729.9
	"2006"	"2006"	"61 years"	"61"	"Male"	"M"	4316	384697	1121.9
	"2006"	"2006"	"62 years"	"62"	"Female"	"F"	3288	407022	807.8
	"2006"	"2006"	"62 years"	"62"	"Male"	"M"	4860	369123	1316.6
	"2006"	"2006"	"63 years"	"63"	"Female"	"F"	3717	417178	891.0
	"2006"	"2006"	"63 years"	"63"	"Male"	"M"	5158	374457	1377.5
	"2006"	"2006"	"64 years"	"64"	"Female"	"F"	3551	366512	968.9
	"2006"	"2006"	"64 years"	"64"	"Male"	"M"	4994	327575	1524.5
	"2006"	"2006"	"65 years"	"65"	"Female"	"F"	3583	344630	1039.7
	"2006"	"2006"	"65 years"	"65"	"Male"	"M"	4933	302643	1630.0
	"2006"	"2006"	"66 years"	"66"	"Female"	"F"	3701	335526	1103.0
	"2006"	"2006"	"66 years"	"66"	"Male"	"M"	5001	293354	1704.8
	"2006"	"2006"	"67 years"	"67"	"Female"	"F"	3968	314426	1262.0
	"2006"	"2006"	"67 years"	"67"	"Male"	"M"	5235	274050	1910.2
	"2006"	"2006"	"68 years"	"68"	"Female"	"F"	4276	310435	1377.4
	"2006"	"2006"	"68 years"	"68"	"Male"	"M"	5373	266444	2016.6
	"2006"	"2006"	"69 years"	"69"	"Female"	"F"	4378	293132	1493.5
	"2006"	"2006"	"69 years"	"69"	"Male"	"M"	5554	247577	2243.3
	"2006"	"2006"	"70 years"	"70"	"Female"	"F"	4681	285244	1641.1
	"2006"	"2006"	"70 years"	"70"	"Male"	"M"	5751	236774	2428.9
	"2006"	"2006"	"71 years"	"71"	"Female"	"F"	5123	290654	1762.6
	"2006"	"2006"	"71 years"	"71"	"Male"	"M"	6160	238227	2585.8
	"2006"	"2006"	"72 years"	"72"	"Female"	"F"	5142	263618	1950.5
	"2006"	"2006"	"72 years"	"72"	"Male"	"M"	6226	213546	2915.5
	"2006"	"2006"	"73 years"	"73"	"Female"	"F"	5760	262197	2196.8
	"2006"	"2006"	"73 years"	"73"	"Male"	"M"	6576	209801	3134.4
	"2006"	"2006"	"74 years"	"74"	"Female"	"F"	6179	257583	2398.8
	"2006"	"2006"	"74 years"	"74"	"Male"	"M"	7047	202946	3472.4
	"2007"	"2007"	"< 1 year"	"0"	"Female"	"F"	3618	640118	565.2
	"2007"	"2007"	"< 1 year"	"0"	"Male"	"M"	4485	668134	671.3
	"2007"	"2007"	"1 year"	"1"	"Female"	"F"	248	618386	40.1
	"2007"	"2007"	"1 year"	"1"	"Male"	"M"	298	643886	46.3
	"2007"	"2007"	"2 years"	"2"	"Female"	"F"	142	612090	23.2
	"2007"	"2007"	"2 years"	"2"	"Male"	"M"	216	642925	33.6
	"2007"	"2007"	"3 years"	"3"	"Female"	"F"	116	618380	18.8
	"2007"	"2007"	"3 years"	"3"	"Male"	"M"	138	646599	21.3
	"2007"	"2007"	"4 years"	"4"	"Female"	"F"	89	616186	14.4
	"2007"	"2007"	"4 years"	"4"	"Male"	"M"	134	644131	20.8
	"2007"	"2007"	"5 years"	"5"	"Female"	"F"	83	608262	13.6
	"2007"	"2007"	"5 years"	"5"	"Male"	"M"	107	634587	16.9
	"2007"	"2007"	"6 years"	"6"	"Female"	"F"	74	615175	12.0
	"2007"	"2007"	"6 years"	"6"	"Male"	"M"	85	642238	13.2
	"2007"	"2007"	"7 years"	"7"	"Female"	"F"	71	590119	12.0
	"2007"	"2007"	"7 years"	"7"	"Male"	"M"	96	616839	15.6
	"2007"	"2007"	"8 years"	"8"	"Female"	"F"	48	579410	8.3
	"2007"	"2007"	"8 years"	"8"	"Male"	"M"	90	606276	14.8
	"2007"	"2007"	"9 years"	"9"	"Female"	"F"	65	588482	11.0
	"2007"	"2007"	"9 years"	"9"	"Male"	"M"	79	615724	12.8
	"2007"	"2007"	"10 years"	"10"	"Female"	"F"	73	626429	11.7
	"2007"	"2007"	"10 years"	"10"	"Male"	"M"	86	655322	13.1
	"2007"	"2007"	"11 years"	"11"	"Female"	"F"	66	636034	10.4
	"2007"	"2007"	"11 years"	"11"	"Male"	"M"	76	666729	11.4
	"2007"	"2007"	"12 years"	"12"	"Female"	"F"	73	650378	11.2
	"2007"	"2007"	"12 years"	"12"	"Male"	"M"	96	680073	14.1
	"2007"	"2007"	"13 years"	"13"	"Female"	"F"	86	653004	13.2
	"2007"	"2007"	"13 years"	"13"	"Male"	"M"	132	683110	19.3
	"2007"	"2007"	"14 years"	"14"	"Female"	"F"	93	656147	14.2
	"2007"	"2007"	"14 years"	"14"	"Male"	"M"	181	690700	26.2
	"2007"	"2007"	"15 years"	"15"	"Female"	"F"	116	674808	17.2
	"2007"	"2007"	"15 years"	"15"	"Male"	"M"	252	707202	35.6
	"2007"	"2007"	"16 years"	"16"	"Female"	"F"	163	683267	23.9
	"2007"	"2007"	"16 years"	"16"	"Male"	"M"	388	723069	53.7
	"2007"	"2007"	"17 years"	"17"	"Female"	"F"	197	688028	28.6
	"2007"	"2007"	"17 years"	"17"	"Male"	"M"	521	734669	70.9
	"2007"	"2007"	"18 years"	"18"	"Female"	"F"	266	667739	39.8
	"2007"	"2007"	"18 years"	"18"	"Male"	"M"	679	712656	95.3
	"2007"	"2007"	"19 years"	"19"	"Female"	"F"	236	657209	35.9
	"2007"	"2007"	"19 years"	"19"	"Male"	"M"	832	701429	118.6
	"2007"	"2007"	"20 years"	"20"	"Female"	"F"	238	642286	37.1
	"2007"	"2007"	"20 years"	"20"	"Male"	"M"	831	687292	120.9
	"2007"	"2007"	"21 years"	"21"	"Female"	"F"	278	642023	43.3
	"2007"	"2007"	"21 years"	"21"	"Male"	"M"	899	687617	130.7
	"2007"	"2007"	"22 years"	"22"	"Female"	"F"	272	642401	42.3
	"2007"	"2007"	"22 years"	"22"	"Male"	"M"	959	683798	140.2
	"2007"	"2007"	"23 years"	"23"	"Female"	"F"	245	634479	38.6
	"2007"	"2007"	"23 years"	"23"	"Male"	"M"	877	674943	129.9
	"2007"	"2007"	"24 years"	"24"	"Female"	"F"	287	649448	44.2
	"2007"	"2007"	"24 years"	"24"	"Male"	"M"	921	689448	133.6
	"2007"	"2007"	"25 years"	"25"	"Female"	"F"	290	663342	43.7
	"2007"	"2007"	"25 years"	"25"	"Male"	"M"	822	689023	119.3
	"2007"	"2007"	"26 years"	"26"	"Female"	"F"	330	670643	49.2
	"2007"	"2007"	"26 years"	"26"	"Male"	"M"	841	679358	123.8
	"2007"	"2007"	"27 years"	"27"	"Female"	"F"	294	675912	43.5
	"2007"	"2007"	"27 years"	"27"	"Male"	"M"	841	678674	123.9
	"2007"	"2007"	"28 years"	"28"	"Female"	"F"	345	640170	53.9
	"2007"	"2007"	"28 years"	"28"	"Male"	"M"	850	648077	131.2
	"2007"	"2007"	"29 years"	"29"	"Female"	"F"	322	611482	52.7
	"2007"	"2007"	"29 years"	"29"	"Male"	"M"	807	624437	129.2
	"2007"	"2007"	"30 years"	"30"	"Female"	"F"	306	619627	49.4
	"2007"	"2007"	"30 years"	"30"	"Male"	"M"	793	633393	125.2
	"2007"	"2007"	"31 years"	"31"	"Female"	"F"	333	593963	56.1
	"2007"	"2007"	"31 years"	"31"	"Male"	"M"	718	601534	119.4
	"2007"	"2007"	"32 years"	"32"	"Female"	"F"	387	619450	62.5
	"2007"	"2007"	"32 years"	"32"	"Male"	"M"	808	620316	130.3
	"2007"	"2007"	"33 years"	"33"	"Female"	"F"	381	598908	63.6
	"2007"	"2007"	"33 years"	"33"	"Male"	"M"	790	599972	131.7
	"2007"	"2007"	"34 years"	"34"	"Female"	"F"	429	613827	69.9
	"2007"	"2007"	"34 years"	"34"	"Male"	"M"	894	611996	146.1
	"2007"	"2007"	"35 years"	"35"	"Female"	"F"	507	641535	79.0
	"2007"	"2007"	"35 years"	"35"	"Male"	"M"	920	642900	143.1
	"2007"	"2007"	"36 years"	"36"	"Female"	"F"	562	676700	83.1
	"2007"	"2007"	"36 years"	"36"	"Male"	"M"	1028	669141	153.6
	"2007"	"2007"	"37 years"	"37"	"Female"	"F"	593	692379	85.6
	"2007"	"2007"	"37 years"	"37"	"Male"	"M"	1125	693919	162.1
	"2007"	"2007"	"38 years"	"38"	"Female"	"F"	707	653635	108.2
	"2007"	"2007"	"38 years"	"38"	"Male"	"M"	1166	650792	179.2
	"2007"	"2007"	"39 years"	"39"	"Female"	"F"	741	642424	115.3
	"2007"	"2007"	"39 years"	"39"	"Male"	"M"	1197	640265	187.0
	"2007"	"2007"	"40 years"	"40"	"Female"	"F"	762	638256	119.4
	"2007"	"2007"	"40 years"	"40"	"Male"	"M"	1346	632216	212.9
	"2007"	"2007"	"41 years"	"41"	"Female"	"F"	841	652375	128.9
	"2007"	"2007"	"41 years"	"41"	"Male"	"M"	1522	649717	234.3
	"2007"	"2007"	"42 years"	"42"	"Female"	"F"	950	694138	136.9
	"2007"	"2007"	"42 years"	"42"	"Male"	"M"	1671	693133	241.1
	"2007"	"2007"	"43 years"	"43"	"Female"	"F"	1115	702541	158.7
	"2007"	"2007"	"43 years"	"43"	"Male"	"M"	1918	693594	276.5
	"2007"	"2007"	"44 years"	"44"	"Female"	"F"	1240	694613	178.5
	"2007"	"2007"	"44 years"	"44"	"Male"	"M"	2051	682635	300.5
	"2007"	"2007"	"45 years"	"45"	"Female"	"F"	1329	692128	192.0
	"2007"	"2007"	"45 years"	"45"	"Male"	"M"	2191	679522	322.4
	"2007"	"2007"	"46 years"	"46"	"Female"	"F"	1500	699273	214.5
	"2007"	"2007"	"46 years"	"46"	"Male"	"M"	2570	686663	374.3
	"2007"	"2007"	"47 years"	"47"	"Female"	"F"	1722	717318	240.1
	"2007"	"2007"	"47 years"	"47"	"Male"	"M"	2618	712518	367.4
	"2007"	"2007"	"48 years"	"48"	"Female"	"F"	1805	679839	265.5
	"2007"	"2007"	"48 years"	"48"	"Male"	"M"	2875	663545	433.3
	"2007"	"2007"	"49 years"	"49"	"Female"	"F"	1841	680885	270.4
	"2007"	"2007"	"49 years"	"49"	"Male"	"M"	3045	665854	457.3
	"2007"	"2007"	"50 years"	"50"	"Female"	"F"	2018	672463	300.1
	"2007"	"2007"	"50 years"	"50"	"Male"	"M"	3248	647377	501.7
	"2007"	"2007"	"51 years"	"51"	"Female"	"F"	2155	649817	331.6
	"2007"	"2007"	"51 years"	"51"	"Male"	"M"	3630	628315	577.7
	"2007"	"2007"	"52 years"	"52"	"Female"	"F"	2192	651218	336.6
	"2007"	"2007"	"52 years"	"52"	"Male"	"M"	3786	631548	599.5
	"2007"	"2007"	"53 years"	"53"	"Female"	"F"	2347	622163	377.2
	"2007"	"2007"	"53 years"	"53"	"Male"	"M"	3985	595068	669.7
	"2007"	"2007"	"54 years"	"54"	"Female"	"F"	2456	606740	404.8
	"2007"	"2007"	"54 years"	"54"	"Male"	"M"	4014	575555	697.4
	"2007"	"2007"	"55 years"	"55"	"Female"	"F"	2560	576616	444.0
	"2007"	"2007"	"55 years"	"55"	"Male"	"M"	4168	543287	767.2
	"2007"	"2007"	"56 years"	"56"	"Female"	"F"	2622	565756	463.5
	"2007"	"2007"	"56 years"	"56"	"Male"	"M"	4374	532691	821.1
	"2007"	"2007"	"57 years"	"57"	"Female"	"F"	2785	567766	490.5
	"2007"	"2007"	"57 years"	"57"	"Male"	"M"	4477	533500	839.2
	"2007"	"2007"	"58 years"	"58"	"Female"	"F"	2913	538772	540.7
	"2007"	"2007"	"58 years"	"58"	"Male"	"M"	4703	500327	940.0
	"2007"	"2007"	"59 years"	"59"	"Female"	"F"	3197	527361	606.2
	"2007"	"2007"	"59 years"	"59"	"Male"	"M"	4854	489613	991.4
	"2007"	"2007"	"60 years"	"60"	"Female"	"F"	3633	546920	664.3
	"2007"	"2007"	"60 years"	"60"	"Male"	"M"	5261	506335	1039.0
	"2007"	"2007"	"61 years"	"61"	"Female"	"F"	3010	421781	713.6
	"2007"	"2007"	"61 years"	"61"	"Male"	"M"	4542	385860	1177.1
	"2007"	"2007"	"62 years"	"62"	"Female"	"F"	3191	418694	762.1
	"2007"	"2007"	"62 years"	"62"	"Male"	"M"	4582	379076	1208.7
	"2007"	"2007"	"63 years"	"63"	"Female"	"F"	3470	401037	865.3
	"2007"	"2007"	"63 years"	"63"	"Male"	"M"	5126	362326	1414.7
	"2007"	"2007"	"64 years"	"64"	"Female"	"F"	3900	411632	947.4
	"2007"	"2007"	"64 years"	"64"	"Male"	"M"	5533	368340	1502.1
	"2007"	"2007"	"65 years"	"65"	"Female"	"F"	3669	366245	1001.8
	"2007"	"2007"	"65 years"	"65"	"Male"	"M"	5151	323319	1593.2
	"2007"	"2007"	"66 years"	"66"	"Female"	"F"	3691	339350	1087.7
	"2007"	"2007"	"66 years"	"66"	"Male"	"M"	5045	296377	1702.2
	"2007"	"2007"	"67 years"	"67"	"Female"	"F"	3943	330600	1192.7
	"2007"	"2007"	"67 years"	"67"	"Male"	"M"	5232	287758	1818.2
	"2007"	"2007"	"68 years"	"68"	"Female"	"F"	4046	310735	1302.1
	"2007"	"2007"	"68 years"	"68"	"Male"	"M"	5411	268334	2016.5
	"2007"	"2007"	"69 years"	"69"	"Female"	"F"	4446	306087	1452.5
	"2007"	"2007"	"69 years"	"69"	"Male"	"M"	5701	260605	2187.6
	"2007"	"2007"	"70 years"	"70"	"Female"	"F"	4616	286441	1611.5
	"2007"	"2007"	"70 years"	"70"	"Male"	"M"	5741	239313	2399.0
	"2007"	"2007"	"71 years"	"71"	"Female"	"F"	4929	282305	1746.0
	"2007"	"2007"	"71 years"	"71"	"Male"	"M"	5996	232771	2575.9
	"2007"	"2007"	"72 years"	"72"	"Female"	"F"	5411	284652	1900.9
	"2007"	"2007"	"72 years"	"72"	"Male"	"M"	6305	230405	2736.5
	"2007"	"2007"	"73 years"	"73"	"Female"	"F"	5530	258598	2138.5
	"2007"	"2007"	"73 years"	"73"	"Male"	"M"	6472	207865	3113.6
	"2007"	"2007"	"74 years"	"74"	"Female"	"F"	5912	254681	2321.3
	"2007"	"2007"	"74 years"	"74"	"Male"	"M"	6832	201382	3392.6
	"2008"	"2008"	"< 1 year"	"0"	"Female"	"F"	3456	643501	537.1
	"2008"	"2008"	"< 1 year"	"0"	"Male"	"M"	4386	670659	654.0
	"2008"	"2008"	"1 year"	"1"	"Female"	"F"	259	629990	41.1
	"2008"	"2008"	"1 year"	"1"	"Male"	"M"	305	657712	46.4
	"2008"	"2008"	"2 years"	"2"	"Female"	"F"	143	614826	23.3
	"2008"	"2008"	"2 years"	"2"	"Male"	"M"	193	642893	30.0
	"2008"	"2008"	"3 years"	"3"	"Female"	"F"	103	616677	16.7
	"2008"	"2008"	"3 years"	"3"	"Male"	"M"	149	646589	23.0
	"2008"	"2008"	"4 years"	"4"	"Female"	"F"	90	623136	14.4
	"2008"	"2008"	"4 years"	"4"	"Male"	"M"	125	651895	19.2
	"2008"	"2008"	"5 years"	"5"	"Female"	"F"	70	617254	11.3
	"2008"	"2008"	"5 years"	"5"	"Male"	"M"	105	643525	16.3
	"2008"	"2008"	"6 years"	"6"	"Female"	"F"	63	605255	10.4
	"2008"	"2008"	"6 years"	"6"	"Male"	"M"	75	630984	11.9
	"2008"	"2008"	"7 years"	"7"	"Female"	"F"	63	622825	10.1
	"2008"	"2008"	"7 years"	"7"	"Male"	"M"	84	648407	13.0
	"2008"	"2008"	"8 years"	"8"	"Female"	"F"	60	591522	10.1
	"2008"	"2008"	"8 years"	"8"	"Male"	"M"	81	620247	13.1
	"2008"	"2008"	"9 years"	"9"	"Female"	"F"	57	586847	9.7
	"2008"	"2008"	"9 years"	"9"	"Male"	"M"	58	614022	9.4
	"2008"	"2008"	"10 years"	"10"	"Female"	"F"	62	623900	9.9
	"2008"	"2008"	"10 years"	"10"	"Male"	"M"	78	652908	11.9
	"2008"	"2008"	"11 years"	"11"	"Female"	"F"	71	624810	11.4
	"2008"	"2008"	"11 years"	"11"	"Male"	"M"	81	653517	12.4
	"2008"	"2008"	"12 years"	"12"	"Female"	"F"	71	643307	11.0
	"2008"	"2008"	"12 years"	"12"	"Male"	"M"	86	674155	12.8
	"2008"	"2008"	"13 years"	"13"	"Female"	"F"	87	652540	13.3
	"2008"	"2008"	"13 years"	"13"	"Male"	"M"	94	680896	13.8
	"2008"	"2008"	"14 years"	"14"	"Female"	"F"	89	650406	13.7
	"2008"	"2008"	"14 years"	"14"	"Male"	"M"	172	683953	25.1
	"2008"	"2008"	"15 years"	"15"	"Female"	"F"	135	665014	20.3
	"2008"	"2008"	"15 years"	"15"	"Male"	"M"	215	700604	30.7
	"2008"	"2008"	"16 years"	"16"	"Female"	"F"	163	682293	23.9
	"2008"	"2008"	"16 years"	"16"	"Male"	"M"	314	718446	43.7
	"2008"	"2008"	"17 years"	"17"	"Female"	"F"	186	683502	27.2
	"2008"	"2008"	"17 years"	"17"	"Male"	"M"	475	728740	65.2
	"2008"	"2008"	"18 years"	"18"	"Female"	"F"	218	699598	31.2
	"2008"	"2008"	"18 years"	"18"	"Male"	"M"	680	745909	91.2
	"2008"	"2008"	"19 years"	"19"	"Female"	"F"	246	673001	36.6
	"2008"	"2008"	"19 years"	"19"	"Male"	"M"	750	716055	104.7
	"2008"	"2008"	"20 years"	"20"	"Female"	"F"	265	656136	40.4
	"2008"	"2008"	"20 years"	"20"	"Male"	"M"	844	699938	120.6
	"2008"	"2008"	"21 years"	"21"	"Female"	"F"	267	649307	41.1
	"2008"	"2008"	"21 years"	"21"	"Male"	"M"	894	691141	129.4
	"2008"	"2008"	"22 years"	"22"	"Female"	"F"	243	645443	37.6
	"2008"	"2008"	"22 years"	"22"	"Male"	"M"	884	687149	128.6
	"2008"	"2008"	"23 years"	"23"	"Female"	"F"	247	653405	37.8
	"2008"	"2008"	"23 years"	"23"	"Male"	"M"	870	688987	126.3
	"2008"	"2008"	"24 years"	"24"	"Female"	"F"	249	645261	38.6
