"Notes"	"Year"	"Year Code"	"Single-Year Ages"	"Single-Year Ages Code"	"Gender"	"Gender Code"	Deaths	Population	Crude Rate
	"2005"	"2005"	"74 years"	"74"	"Female"	"F"	6467	263956	2450.0
	"2005"	"2005"	"74 years"	"74"	"Male"	"M"	7549	206785	3650.7
	"2006"	"2006"	"< 1 year"	"0"	"Female"	"F"	3439	631062	545.0
	"2006"	"2006"	"< 1 year"	"0"	"Male"	"M"	4511	657481	686.1
	"2006"	"2006"	"1 year"	"1"	"Female"	"F"	238	617987	38.5
	"2006"	"2006"	"1 year"	"1"	"Male"	"M"	272	646431	42.1
	"2006"	"2006"	"2 years"	"2"	"Female"	"F"	181	618201	29.3
	"2006"	"2006"	"2 years"	"2"	"Male"	"M"	180	646796	27.8
	"2006"	"2006"	"3 years"	"3"	"Female"	"F"	107	617144	17.3
	"2006"	"2006"	"3 years"	"3"	"Male"	"M"	144	644477	22.3
	"2006"	"2006"	"4 years"	"4"	"Female"	"F"	80	610836	13.1
	"2006"	"2006"	"4 years"	"4"	"Male"	"M"	140	639323	21.9
	"2006"	"2006"	"5 years"	"5"	"Female"	"F"	76	620745	12.2
	"2006"	"2006"	"5 years"	"5"	"Male"	"M"	114	649321	17.6
	"2006"	"2006"	"6 years"	"6"	"Female"	"F"	72	587063	12.3
	"2006"	"2006"	"6 years"	"6"	"Male"	"M"	79	615130	12.8
	"2006"	"2006"	"7 years"	"7"	"Female"	"F"	72	581371	12.4
	"2006"	"2006"	"7 years"	"7"	"Male"	"M"	82	606476	13.5
	"2006"	"2006"	"8 years"	"8"	"Female"	"F"	61	585014	10.4
	"2006"	"2006"	"8 years"	"8"	"Male"	"M"	89	612126	14.5
	"2006"	"2006"	"9 years"	"9"	"Female"	"F"	61	598109	10.2
	"2006"	"2006"	"9 years"	"9"	"Male"	"M"	89	625334	14.2
	"2006"	"2006"	"10 years"	"10"	"Female"	"F"	78	640266	12.2
	"2006"	"2006"	"10 years"	"10"	"Male"	"M"	88	671121	13.1
	"2006"	"2006"	"11 years"	"11"	"Female"	"F"	59	646410	9.1
	"2006"	"2006"	"11 years"	"11"	"Male"	"M"	107	675945	15.8
	"2006"	"2006"	"12 years"	"12"	"Female"	"F"	80	653478	12.2
	"2006"	"2006"	"12 years"	"12"	"Male"	"M"	110	685192	16.1
	"2006"	"2006"	"13 years"	"13"	"Female"	"F"	91	661134	13.8
	"2006"	"2006"	"13 years"	"13"	"Male"	"M"	143	692699	20.6
	"2006"	"2006"	"14 years"	"14"	"Female"	"F"	110	669577	16.4
	"2006"	"2006"	"14 years"	"14"	"Male"	"M"	172	701355	24.5
	"2006"	"2006"	"15 years"	"15"	"Female"	"F"	130	678847	19.2
	"2006"	"2006"	"15 years"	"15"	"Male"	"M"	262	715193	36.6
	"2006"	"2006"	"16 years"	"16"	"Female"	"F"	183	690011	26.5
	"2006"	"2006"	"16 years"	"16"	"Male"	"M"	395	731103	54.0
	"2006"	"2006"	"17 years"	"17"	"Female"	"F"	203	660268	30.7
	"2006"	"2006"	"17 years"	"17"	"Male"	"M"	550	704622	78.1
	"2006"	"2006"	"18 years"	"18"	"Female"	"F"	262	654922	40.0
	"2006"	"2006"	"18 years"	"18"	"Male"	"M"	749	700450	106.9
	"2006"	"2006"	"19 years"	"19"	"Female"	"F"	244	644134	37.9
	"2006"	"2006"	"19 years"	"19"	"Male"	"M"	926	689589	134.3
	"2006"	"2006"	"20 years"	"20"	"Female"	"F"	227	637678	35.6
	"2006"	"2006"	"20 years"	"20"	"Male"	"M"	858	686130	125.0
	"2006"	"2006"	"21 years"	"21"	"Female"	"F"	291	641592	45.4
	"2006"	"2006"	"21 years"	"21"	"Male"	"M"	933	685804	136.0
	"2006"	"2006"	"22 years"	"22"	"Female"	"F"	267	626649	42.6
	"2006"	"2006"	"22 years"	"22"	"Male"	"M"	950	671445	141.5
	"2006"	"2006"	"23 years"	"23"	"Female"	"F"	241	642470	37.5
	"2006"	"2006"	"23 years"	"23"	"Male"	"M"	948	683595	138.7
	"2006"	"2006"	"24 years"	"24"	"Female"	"F"	299	650252	46.0
	"2006"	"2006"	"24 years"	"24"	"Male"	"M"	938	682339	137.5
	"2006"	"2006"	"25 years"	"25"	"Female"	"F"	296	674957	43.9
	"2006"	"2006"	"25 years"	"25"	"Male"	"M"	939	692389	135.6
	"2006"	"2006"	"26 years"	"26"	"Female"	"F"	321	669645	47.9
	"2006"	"2006"	"26 years"	"26"	"Male"	"M"	844	677516	124.6
	"2006"	"2006"	"27 years"	"27"	"Female"	"F"	329	642584	51.2
	"2006"	"2006"	"27 years"	"27"	"Male"	"M"	840	649407	129.3
	"2006"	"2006"	"28 years"	"28"	"Female"	"F"	298	620854	48.0
	"2006"	"2006"	"28 years"	"28"	"Male"	"M"	735	632454	116.2
	"2006"	"2006"	"29 years"	"29"	"Female"	"F"	326	608778	53.5
	"2006"	"2006"	"29 years"	"29"	"Male"	"M"	769	618229	124.4
	"2006"	"2006"	"30 years"	"30"	"Female"	"F"	301	606258	49.6
	"2006"	"2006"	"30 years"	"30"	"Male"	"M"	753	621455	121.2
	"2006"	"2006"	"31 years"	"31"	"Female"	"F"	362	608196	59.5
	"2006"	"2006"	"31 years"	"31"	"Male"	"M"	797	613827	129.8
	"2006"	"2006"	"32 years"	"32"	"Female"	"F"	372	600540	61.9
	"2006"	"2006"	"32 years"	"32"	"Male"	"M"	801	602850	132.9
	"2006"	"2006"	"33 years"	"33"	"Female"	"F"	392	611901	64.1
	"2006"	"2006"	"33 years"	"33"	"Male"	"M"	874	613616	142.4
	"2006"	"2006"	"34 years"	"34"	"Female"	"F"	441	635780	69.4
	"2006"	"2006"	"34 years"	"34"	"Male"	"M"	966	636020	151.9
	"2006"	"2006"	"35 years"	"35"	"Female"	"F"	539	678597	79.4
	"2006"	"2006"	"35 years"	"35"	"Male"	"M"	1036	677416	152.9
	"2006"	"2006"	"36 years"	"36"	"Female"	"F"	609	696291	87.5
	"2006"	"2006"	"36 years"	"36"	"Male"	"M"	1073	700590	153.2
	"2006"	"2006"	"37 years"	"37"	"Female"	"F"	609	653692	93.2
	"2006"	"2006"	"37 years"	"37"	"Male"	"M"	1062	652405	162.8
	"2006"	"2006"	"38 years"	"38"	"Female"	"F"	649	643432	100.9
	"2006"	"2006"	"38 years"	"38"	"Male"	"M"	1195	642527	186.0
	"2006"	"2006"	"39 years"	"39"	"Female"	"F"	743	640141	116.1
	"2006"	"2006"	"39 years"	"39"	"Male"	"M"	1301	634794	204.9
	"2006"	"2006"	"40 years"	"40"	"Female"	"F"	826	653322	126.4
	"2006"	"2006"	"40 years"	"40"	"Male"	"M"	1424	651604	218.5
	"2006"	"2006"	"41 years"	"41"	"Female"	"F"	904	698117	129.5
	"2006"	"2006"	"41 years"	"41"	"Male"	"M"	1613	696275	231.7
	"2006"	"2006"	"42 years"	"42"	"Female"	"F"	1068	703291	151.9
	"2006"	"2006"	"42 years"	"42"	"Male"	"M"	1787	695909	256.8
	"2006"	"2006"	"43 years"	"43"	"Female"	"F"	1165	702013	166.0
	"2006"	"2006"	"43 years"	"43"	"Male"	"M"	2034	692043	293.9
	"2006"	"2006"	"44 years"	"44"	"Female"	"F"	1300	696285	186.7
	"2006"	"2006"	"44 years"	"44"	"Male"	"M"	2128	686096	310.2
	"2006"	"2006"	"45 years"	"45"	"Female"	"F"	1439	700931	205.3
	"2006"	"2006"	"45 years"	"45"	"Male"	"M"	2307	687173	335.7
	"2006"	"2006"	"46 years"	"46"	"Female"	"F"	1537	717756	214.1
	"2006"	"2006"	"46 years"	"46"	"Male"	"M"	2535	715445	354.3
	"2006"	"2006"	"47 years"	"47"	"Female"	"F"	1653	685441	241.2
	"2006"	"2006"	"47 years"	"47"	"Male"	"M"	2712	671718	403.7
	"2006"	"2006"	"48 years"	"48"	"Female"	"F"	1761	682345	258.1
	"2006"	"2006"	"48 years"	"48"	"Male"	"M"	3016	668045	451.5
	"2006"	"2006"	"49 years"	"49"	"Female"	"F"	1896	677170	280.0
	"2006"	"2006"	"49 years"	"49"	"Male"	"M"	3215	656235	489.9
	"2006"	"2006"	"50 years"	"50"	"Female"	"F"	1989	648985	306.5
	"2006"	"2006"	"50 years"	"50"	"Male"	"M"	3346	625560	534.9
	"2006"	"2006"	"51 years"	"51"	"Female"	"F"	2095	656571	319.1
	"2006"	"2006"	"51 years"	"51"	"Male"	"M"	3424	639924	535.1
	"2006"	"2006"	"52 years"	"52"	"Female"	"F"	2206	623803	353.6
	"2006"	"2006"	"52 years"	"52"	"Male"	"M"	3697	597148	619.1
	"2006"	"2006"	"53 years"	"53"	"Female"	"F"	2288	607401	376.7
	"2006"	"2006"	"53 years"	"53"	"Male"	"M"	3930	578774	679.0
	"2006"	"2006"	"54 years"	"54"	"Female"	"F"	2383	583781	408.2
	"2006"	"2006"	"54 years"	"54"	"Male"	"M"	3975	554833	716.4
	"2006"	"2006"	"55 years"	"55"	"Female"	"F"	2527	567465	445.3
	"2006"	"2006"	"55 years"	"55"	"Male"	"M"	4064	533840	761.3
	"2006"	"2006"	"56 years"	"56"	"Female"	"F"	2627	573354	458.2
	"2006"	"2006"	"56 years"	"56"	"Male"	"M"	4188	540192	775.3
	"2006"	"2006"	"57 years"	"57"	"Female"	"F"	2750	542648	506.8
	"2006"	"2006"	"57 years"	"57"	"Male"	"M"	4344	506534	857.6
	"2006"	"2006"	"58 years"	"58"	"Female"	"F"	3023	533679	566.4
	"2006"	"2006"	"58 years"	"58"	"Male"	"M"	4765	497635	957.5
	"2006"	"2006"	"59 years"	"59"	"Female"	"F"	3312	556329	595.3
	"2006"	"2006"	"59 years"	"59"	"Male"	"M"	4990	518906	961.6
	"2006"	"2006"	"60 years"	"60"	"Female"	"F"	2916	419896	694.5
	"2006"	"2006"	"60 years"	"60"	"Male"	"M"	4258	385162	1105.5
	"2006"	"2006"	"61 years"	"61"	"Female"	"F"	3069	422355	726.6
	"2006"	"2006"	"61 years"	"61"	"Male"	"M"	4302	384916	1117.6
	"2006"	"2006"	"62 years"	"62"	"Female"	"F"	3284	407320	806.2
	"2006"	"2006"	"62 years"	"62"	"Male"	"M"	4861	369267	1316.4
	"2006"	"2006"	"63 years"	"63"	"Female"	"F"	3715	417488	889.8
	"2006"	"2006"	"63 years"	"63"	"Male"	"M"	5157	374680	1376.4
	"2006"	"2006"	"64 years"	"64"	"Female"	"F"	3546	366811	966.7
	"2006"	"2006"	"64 years"	"64"	"Male"	"M"	4988	327778	1521.8
	"2006"	"2006"	"65 years"	"65"	"Female"	"F"	3582	344690	1039.2
	"2006"	"2006"	"65 years"	"65"	"Male"	"M"	4921	302659	1625.9
	"2006"	"2006"	"66 years"	"66"	"Female"	"F"	3694	335510	1101.0
	"2006"	"2006"	"66 years"	"66"	"Male"	"M"	5013	293485	1708.1
	"2006"	"2006"	"67 years"	"67"	"Female"	"F"	3970	314472	1262.4
	"2006"	"2006"	"67 years"	"67"	"Male"	"M"	5238	274252	1909.9
	"2006"	"2006"	"68 years"	"68"	"Female"	"F"	4284	310639	1379.1
	"2006"	"2006"	"68 years"	"68"	"Male"	"M"	5369	266478	2014.8
	"2006"	"2006"	"69 years"	"69"	"Female"	"F"	4371	293276	1490.4
	"2006"	"2006"	"69 years"	"69"	"Male"	"M"	5553	247640	2242.4
	"2006"	"2006"	"70 years"	"70"	"Female"	"F"	4680	285315	1640.3
	"2006"	"2006"	"70 years"	"70"	"Male"	"M"	5740	236839	2423.6
	"2006"	"2006"	"71 years"	"71"	"Female"	"F"	5124	290760	1762.3
	"2006"	"2006"	"71 years"	"71"	"Male"	"M"	6150	238286	2580.9
	"2006"	"2006"	"72 years"	"72"	"Female"	"F"	5135	263740	1947.0
	"2006"	"2006"	"72 years"	"72"	"Male"	"M"	6217	213680	2909.5
	"2006"	"2006"	"73 years"	"73"	"Female"	"F"	5768	262406	2198.1
	"2006"	"2006"	"73 years"	"73"	"Male"	"M"	6574	209950	3131.2
	"2006"	"2006"	"74 years"	"74"	"Female"	"F"	6179	257906	2395.8
	"2006"	"2006"	"74 years"	"74"	"Male"	"M"	7047	203138	3469.1
	"2007"	"2007"	"< 1 year"	"0"	"Female"	"F"	3639	641427	567.3
	"2007"	"2007"	"< 1 year"	"0"	"Male"	"M"	4486	669800	669.8
	"2007"	"2007"	"1 year"	"1"	"Female"	"F"	246	619684	39.7
	"2007"	"2007"	"1 year"	"1"	"Male"	"M"	296	645365	45.9
	"2007"	"2007"	"2 years"	"2"	"Female"	"F"	143	613794	23.3
	"2007"	"2007"	"2 years"	"2"	"Male"	"M"	216	644612	33.5
	"2007"	"2007"	"3 years"	"3"	"Female"	"F"	116	620168	18.7
	"2007"	"2007"	"3 years"	"3"	"Male"	"M"	136	648258	21.0
	"2007"	"2007"	"4 years"	"4"	"Female"	"F"	89	617699	14.4
	"2007"	"2007"	"4 years"	"4"	"Male"	"M"	135	645667	20.9
	"2007"	"2007"	"5 years"	"5"	"Female"	"F"	84	609702	13.8
	"2007"	"2007"	"5 years"	"5"	"Male"	"M"	107	636051	16.8
	"2007"	"2007"	"6 years"	"6"	"Female"	"F"	75	616607	12.2
	"2007"	"2007"	"6 years"	"6"	"Male"	"M"	85	643905	13.2
	"2007"	"2007"	"7 years"	"7"	"Female"	"F"	71	591541	12.0
	"2007"	"2007"	"7 years"	"7"	"Male"	"M"	95	618343	15.4
	"2007"	"2007"	"8 years"	"8"	"Female"	"F"	49	580862	8.4
	"2007"	"2007"	"8 years"	"8"	"Male"	"M"	89	607826	14.6
	"2007"	"2007"	"9 years"	"9"	"Female"	"F"	65	590045	11.0
	"2007"	"2007"	"9 years"	"9"	"Male"	"M"	80	617234	13.0
	"2007"	"2007"	"10 years"	"10"	"Female"	"F"	72	628031	11.5
	"2007"	"2007"	"10 years"	"10"	"Male"	"M"	86	656950	13.1
	"2007"	"2007"	"11 years"	"11"	"Female"	"F"	64	637480	10.0
	"2007"	"2007"	"11 years"	"11"	"Male"	"M"	77	668292	11.5
	"2007"	"2007"	"12 years"	"12"	"Female"	"F"	74	651827	11.4
	"2007"	"2007"	"12 years"	"12"	"Male"	"M"	97	681734	14.2
	"2007"	"2007"	"13 years"	"13"	"Female"	"F"	89	654435	13.6
	"2007"	"2007"	"13 years"	"13"	"Male"	"M"	133	684793	19.4
	"2007"	"2007"	"14 years"	"14"	"Female"	"F"	94	657656	14.3
	"2007"	"2007"	"14 years"	"14"	"Male"	"M"	181	692362	26.1
	"2007"	"2007"	"15 years"	"15"	"Female"	"F"	119	676385	17.6
	"2007"	"2007"	"15 years"	"15"	"Male"	"M"	252	708927	35.5
	"2007"	"2007"	"16 years"	"16"	"Female"	"F"	163	684974	23.8
	"2007"	"2007"	"16 years"	"16"	"Male"	"M"	391	724763	53.9
	"2007"	"2007"	"17 years"	"17"	"Female"	"F"	197	689688	28.6
	"2007"	"2007"	"17 years"	"17"	"Male"	"M"	523	736557	71.0
	"2007"	"2007"	"18 years"	"18"	"Female"	"F"	264	668977	39.5
	"2007"	"2007"	"18 years"	"18"	"Male"	"M"	681	714146	95.4
	"2007"	"2007"	"19 years"	"19"	"Female"	"F"	233	658475	35.4
	"2007"	"2007"	"19 years"	"19"	"Male"	"M"	828	702944	117.8
	"2007"	"2007"	"20 years"	"20"	"Female"	"F"	239	643572	37.1
	"2007"	"2007"	"20 years"	"20"	"Male"	"M"	830	688485	120.6
	"2007"	"2007"	"21 years"	"21"	"Female"	"F"	280	643663	43.5
	"2007"	"2007"	"21 years"	"21"	"Male"	"M"	898	689075	130.3
	"2007"	"2007"	"22 years"	"22"	"Female"	"F"	272	644502	42.2
	"2007"	"2007"	"22 years"	"22"	"Male"	"M"	960	685658	140.0
	"2007"	"2007"	"23 years"	"23"	"Female"	"F"	247	636397	38.8
	"2007"	"2007"	"23 years"	"23"	"Male"	"M"	872	676720	128.9
	"2007"	"2007"	"24 years"	"24"	"Female"	"F"	288	651410	44.2
	"2007"	"2007"	"24 years"	"24"	"Male"	"M"	917	691288	132.7
	"2007"	"2007"	"25 years"	"25"	"Female"	"F"	287	665305	43.1
	"2007"	"2007"	"25 years"	"25"	"Male"	"M"	825	691047	119.4
	"2007"	"2007"	"26 years"	"26"	"Female"	"F"	330	672467	49.1
	"2007"	"2007"	"26 years"	"26"	"Male"	"M"	840	681197	123.3
	"2007"	"2007"	"27 years"	"27"	"Female"	"F"	293	677618	43.2
	"2007"	"2007"	"27 years"	"27"	"Male"	"M"	840	680519	123.4
	"2007"	"2007"	"28 years"	"28"	"Female"	"F"	344	641605	53.6
	"2007"	"2007"	"28 years"	"28"	"Male"	"M"	848	649519	130.6
	"2007"	"2007"	"29 years"	"29"	"Female"	"F"	325	612542	53.1
	"2007"	"2007"	"29 years"	"29"	"Male"	"M"	813	625709	129.9
	"2007"	"2007"	"30 years"	"30"	"Female"	"F"	303	620663	48.8
	"2007"	"2007"	"30 years"	"30"	"Male"	"M"	794	634519	125.1
	"2007"	"2007"	"31 years"	"31"	"Female"	"F"	333	595066	56.0
	"2007"	"2007"	"31 years"	"31"	"Male"	"M"	721	602382	119.7
	"2007"	"2007"	"32 years"	"32"	"Female"	"F"	387	620320	62.4
	"2007"	"2007"	"32 years"	"32"	"Male"	"M"	808	621476	130.0
	"2007"	"2007"	"33 years"	"33"	"Female"	"F"	382	599893	63.7
	"2007"	"2007"	"33 years"	"33"	"Male"	"M"	790	600800	131.5
	"2007"	"2007"	"34 years"	"34"	"Female"	"F"	434	614620	70.6
	"2007"	"2007"	"34 years"	"34"	"Male"	"M"	895	612818	146.0
	"2007"	"2007"	"35 years"	"35"	"Female"	"F"	503	642153	78.3
	"2007"	"2007"	"35 years"	"35"	"Male"	"M"	922	643666	143.2
	"2007"	"2007"	"36 years"	"36"	"Female"	"F"	558	677652	82.3
	"2007"	"2007"	"36 years"	"36"	"Male"	"M"	1023	670103	152.7
	"2007"	"2007"	"37 years"	"37"	"Female"	"F"	595	693432	85.8
	"2007"	"2007"	"37 years"	"37"	"Male"	"M"	1125	695017	161.9
	"2007"	"2007"	"38 years"	"38"	"Female"	"F"	706	654496	107.9
	"2007"	"2007"	"38 years"	"38"	"Male"	"M"	1167	651750	179.1
	"2007"	"2007"	"39 years"	"39"	"Female"	"F"	741	643242	115.2
	"2007"	"2007"	"39 years"	"39"	"Male"	"M"	1196	641158	186.5
	"2007"	"2007"	"40 years"	"40"	"Female"	"F"	761	639245	119.0
	"2007"	"2007"	"40 years"	"40"	"Male"	"M"	1341	633130	211.8
	"2007"	"2007"	"41 years"	"41"	"Female"	"F"	838	653352	128.3
	"2007"	"2007"	"41 years"	"41"	"Male"	"M"	1522	650645	233.9
	"2007"	"2007"	"42 years"	"42"	"Female"	"F"	945	695260	135.9
	"2007"	"2007"	"42 years"	"42"	"Male"	"M"	1674	694155	241.2
	"2007"	"2007"	"43 years"	"43"	"Female"	"F"	1113	703747	158.2
	"2007"	"2007"	"43 years"	"43"	"Male"	"M"	1911	694870	275.0
	"2007"	"2007"	"44 years"	"44"	"Female"	"F"	1237	695959	177.7
	"2007"	"2007"	"44 years"	"44"	"Male"	"M"	2052	683813	300.1
	"2007"	"2007"	"45 years"	"45"	"Female"	"F"	1328	693477	191.5
	"2007"	"2007"	"45 years"	"45"	"Male"	"M"	2192	680809	322.0
	"2007"	"2007"	"46 years"	"46"	"Female"	"F"	1504	700491	214.7
	"2007"	"2007"	"46 years"	"46"	"Male"	"M"	2576	687907	374.5
	"2007"	"2007"	"47 years"	"47"	"Female"	"F"	1726	718467	240.2
	"2007"	"2007"	"47 years"	"47"	"Male"	"M"	2616	713841	366.5
	"2007"	"2007"	"48 years"	"48"	"Female"	"F"	1804	681240	264.8
	"2007"	"2007"	"48 years"	"48"	"Male"	"M"	2865	664821	430.9
	"2007"	"2007"	"49 years"	"49"	"Female"	"F"	1843	682209	270.2
	"2007"	"2007"	"49 years"	"49"	"Male"	"M"	3050	667108	457.2
	"2007"	"2007"	"50 years"	"50"	"Female"	"F"	2023	673677	300.3
	"2007"	"2007"	"50 years"	"50"	"Male"	"M"	3252	648673	501.3
	"2007"	"2007"	"51 years"	"51"	"Female"	"F"	2159	650956	331.7
	"2007"	"2007"	"51 years"	"51"	"Male"	"M"	3628	629568	576.3
	"2007"	"2007"	"52 years"	"52"	"Female"	"F"	2196	652392	336.6
	"2007"	"2007"	"52 years"	"52"	"Male"	"M"	3781	632776	597.5
	"2007"	"2007"	"53 years"	"53"	"Female"	"F"	2340	623275	375.4
	"2007"	"2007"	"53 years"	"53"	"Male"	"M"	3981	596312	667.6
	"2007"	"2007"	"54 years"	"54"	"Female"	"F"	2451	607713	403.3
	"2007"	"2007"	"54 years"	"54"	"Male"	"M"	4014	576611	696.1
	"2007"	"2007"	"55 years"	"55"	"Female"	"F"	2559	577504	443.1
	"2007"	"2007"	"55 years"	"55"	"Male"	"M"	4174	544158	767.1
	"2007"	"2007"	"56 years"	"56"	"Female"	"F"	2628	566587	463.8
	"2007"	"2007"	"56 years"	"56"	"Male"	"M"	4360	533690	817.0
	"2007"	"2007"	"57 years"	"57"	"Female"	"F"	2784	568557	489.7
	"2007"	"2007"	"57 years"	"57"	"Male"	"M"	4473	534369	837.1
	"2007"	"2007"	"58 years"	"58"	"Female"	"F"	2914	539416	540.2
	"2007"	"2007"	"58 years"	"58"	"Male"	"M"	4702	500948	938.6
	"2007"	"2007"	"59 years"	"59"	"Female"	"F"	3196	527817	605.5
	"2007"	"2007"	"59 years"	"59"	"Male"	"M"	4861	490059	991.9
	"2007"	"2007"	"60 years"	"60"	"Female"	"F"	3641	547243	665.3
	"2007"	"2007"	"60 years"	"60"	"Male"	"M"	5245	506918	1034.7
	"2007"	"2007"	"61 years"	"61"	"Female"	"F"	3011	421982	713.5
	"2007"	"2007"	"61 years"	"61"	"Male"	"M"	4536	386212	1174.5
	"2007"	"2007"	"62 years"	"62"	"Female"	"F"	3186	418865	760.6
	"2007"	"2007"	"62 years"	"62"	"Male"	"M"	4598	379310	1212.2
	"2007"	"2007"	"63 years"	"63"	"Female"	"F"	3465	401277	863.5
	"2007"	"2007"	"63 years"	"63"	"Male"	"M"	5117	362390	1412.0
	"2007"	"2007"	"64 years"	"64"	"Female"	"F"	3897	411926	946.0
	"2007"	"2007"	"64 years"	"64"	"Male"	"M"	5542	368520	1503.9
	"2007"	"2007"	"65 years"	"65"	"Female"	"F"	3681	366489	1004.4
	"2007"	"2007"	"65 years"	"65"	"Male"	"M"	5138	323475	1588.4
	"2007"	"2007"	"66 years"	"66"	"Female"	"F"	3693	339374	1088.2
	"2007"	"2007"	"66 years"	"66"	"Male"	"M"	5028	296419	1696.2
	"2007"	"2007"	"67 years"	"67"	"Female"	"F"	3931	330528	1189.3
	"2007"	"2007"	"67 years"	"67"	"Male"	"M"	5230	287786	1817.3
	"2007"	"2007"	"68 years"	"68"	"Female"	"F"	4037	310804	1298.9
	"2007"	"2007"	"68 years"	"68"	"Male"	"M"	5419	268490	2018.3
	"2007"	"2007"	"69 years"	"69"	"Female"	"F"	4435	306303	1447.9
	"2007"	"2007"	"69 years"	"69"	"Male"	"M"	5704	260604	2188.8
	"2007"	"2007"	"70 years"	"70"	"Female"	"F"	4609	286522	1608.6
	"2007"	"2007"	"70 years"	"70"	"Male"	"M"	5741	239341	2398.7
	"2007"	"2007"	"71 years"	"71"	"Female"	"F"	4930	282354	1746.0
	"2007"	"2007"	"71 years"	"71"	"Male"	"M"	5997	232915	2574.8
	"2007"	"2007"	"72 years"	"72"	"Female"	"F"	5416	284765	1901.9
	"2007"	"2007"	"72 years"	"72"	"Male"	"M"	6301	230404	2734.8
	"2007"	"2007"	"73 years"	"73"	"Female"	"F"	5529	258699	2137.2
	"2007"	"2007"	"73 years"	"73"	"Male"	"M"	6472	207961	3112.1
	"2007"	"2007"	"74 years"	"74"	"Female"	"F"	5914	254911	2320.0
	"2007"	"2007"	"74 years"	"74"	"Male"	"M"	6832	201580	3389.2
	"2008"	"2008"	"< 1 year"	"0"	"Female"	"F"	3468	644688	537.9
	"2008"	"2008"	"< 1 year"	"0"	"Male"	"M"	4392	671961	653.6
	"2008"	"2008"	"1 year"	"1"	"Female"	"F"	259	631225	41.0
	"2008"	"2008"	"1 year"	"1"	"Male"	"M"	304	659204	46.1
	"2008"	"2008"	"2 years"	"2"	"Female"	"F"	143	616162	23.2
	"2008"	"2008"	"2 years"	"2"	"Male"	"M"	194	644485	30.1
	"2008"	"2008"	"3 years"	"3"	"Female"	"F"	104	618286	16.8
	"2008"	"2008"	"3 years"	"3"	"Male"	"M"	147	648075	22.7
	"2008"	"2008"	"4 years"	"4"	"Female"	"F"	90	624738	14.4
	"2008"	"2008"	"4 years"	"4"	"Male"	"M"	123	653295	18.8
	"2008"	"2008"	"5 years"	"5"	"Female"	"F"	71	618591	11.5
	"2008"	"2008"	"5 years"	"5"	"Male"	"M"	106	645014	16.4
	"2008"	"2008"	"6 years"	"6"	"Female"	"F"	63	606565	10.4
	"2008"	"2008"	"6 years"	"6"	"Male"	"M"	76	632367	12.0
	"2008"	"2008"	"7 years"	"7"	"Female"	"F"	64	624244	10.3
	"2008"	"2008"	"7 years"	"7"	"Male"	"M"	85	649927	13.1
	"2008"	"2008"	"8 years"	"8"	"Female"	"F"	59	592772	10.0
	"2008"	"2008"	"8 years"	"8"	"Male"	"M"	82	621746	13.2
	"2008"	"2008"	"9 years"	"9"	"Female"	"F"	58	588374	9.9
	"2008"	"2008"	"9 years"	"9"	"Male"	"M"	57	615535	9.3
	"2008"	"2008"	"10 years"	"10"	"Female"	"F"	62	625334	9.9
	"2008"	"2008"	"10 years"	"10"	"Male"	"M"	78	654392	11.9
	"2008"	"2008"	"11 years"	"11"	"Female"	"F"	71	626326	11.3
	"2008"	"2008"	"11 years"	"11"	"Male"	"M"	81	655002	12.4
	"2008"	"2008"	"12 years"	"12"	"Female"	"F"	71	644718	11.0
	"2008"	"2008"	"12 years"	"12"	"Male"	"M"	86	675674	12.7
	"2008"	"2008"	"13 years"	"13"	"Female"	"F"	87	653854	13.3
	"2008"	"2008"	"13 years"	"13"	"Male"	"M"	95	682519	13.9
	"2008"	"2008"	"14 years"	"14"	"Female"	"F"	90	651846	13.8
	"2008"	"2008"	"14 years"	"14"	"Male"	"M"	174	685638	25.4
	"2008"	"2008"	"15 years"	"15"	"Female"	"F"	136	666501	20.4
	"2008"	"2008"	"15 years"	"15"	"Male"	"M"	214	702141	30.5
	"2008"	"2008"	"16 years"	"16"	"Female"	"F"	163	683807	23.8
	"2008"	"2008"	"16 years"	"16"	"Male"	"M"	314	720050	43.6
	"2008"	"2008"	"17 years"	"17"	"Female"	"F"	188	685193	27.4
	"2008"	"2008"	"17 years"	"17"	"Male"	"M"	478	730451	65.4
	"2008"	"2008"	"18 years"	"18"	"Female"	"F"	217	700988	31.0
	"2008"	"2008"	"18 years"	"18"	"Male"	"M"	681	747478	91.1
	"2008"	"2008"	"19 years"	"19"	"Female"	"F"	245	674046	36.3
	"2008"	"2008"	"19 years"	"19"	"Male"	"M"	753	717413	105.0
	"2008"	"2008"	"20 years"	"20"	"Female"	"F"	266	657475	40.5
	"2008"	"2008"	"20 years"	"20"	"Male"	"M"	846	701329	120.6
	"2008"	"2008"	"21 years"	"21"	"Female"	"F"	266	650741	40.9
	"2008"	"2008"	"21 years"	"21"	"Male"	"M"	895	692491	129.2
	"2008"	"2008"	"22 years"	"22"	"Female"	"F"	244	647408	37.7
	"2008"	"2008"	"22 years"	"22"	"Male"	"M"	887	688816	128.8
	"2008"	"2008"	"23 years"	"23"	"Female"	"F"	248	655363	37.8
	"2008"	"2008"	"23 years"	"23"	"Male"	"M"	864	690915	125.1
	"2008"	"2008"	"24 years"	"24"	"Female"	"F"	249	646932	38.5
