"Notes"	"Year"	"Year Code"	"Single-Year Ages"	"Single-Year Ages Code"	"Gender"	"Gender Code"	Deaths	Population	Crude Rate
	"2003"	"2003"	"49 years"	"49"	"Male"	"M"	3053	604217	505.3
	"2003"	"2003"	"50 years"	"50"	"Female"	"F"	1866	608745	306.5
	"2003"	"2003"	"50 years"	"50"	"Male"	"M"	3243	582460	556.8
	"2003"	"2003"	"51 years"	"51"	"Female"	"F"	1994	585918	340.3
	"2003"	"2003"	"51 years"	"51"	"Male"	"M"	3333	562058	593.0
	"2003"	"2003"	"52 years"	"52"	"Female"	"F"	2066	573686	360.1
	"2003"	"2003"	"52 years"	"52"	"Male"	"M"	3538	546922	646.9
	"2003"	"2003"	"53 years"	"53"	"Female"	"F"	2169	578715	374.8
	"2003"	"2003"	"53 years"	"53"	"Male"	"M"	3599	551186	653.0
	"2003"	"2003"	"54 years"	"54"	"Female"	"F"	2296	551858	416.0
	"2003"	"2003"	"54 years"	"54"	"Male"	"M"	3798	520042	730.3
	"2003"	"2003"	"55 years"	"55"	"Female"	"F"	2508	543311	461.6
	"2003"	"2003"	"55 years"	"55"	"Male"	"M"	3976	510840	778.3
	"2003"	"2003"	"56 years"	"56"	"Female"	"F"	2783	567396	490.5
	"2003"	"2003"	"56 years"	"56"	"Male"	"M"	4318	535312	806.6
	"2003"	"2003"	"57 years"	"57"	"Female"	"F"	2458	433504	567.0
	"2003"	"2003"	"57 years"	"57"	"Male"	"M"	3727	403808	923.0
	"2003"	"2003"	"58 years"	"58"	"Female"	"F"	2655	430952	616.1
	"2003"	"2003"	"58 years"	"58"	"Male"	"M"	3752	398150	942.4
	"2003"	"2003"	"59 years"	"59"	"Female"	"F"	2868	417299	687.3
	"2003"	"2003"	"59 years"	"59"	"Male"	"M"	4141	384094	1078.1
	"2003"	"2003"	"60 years"	"60"	"Female"	"F"	3176	427138	743.6
	"2003"	"2003"	"60 years"	"60"	"Male"	"M"	4571	389022	1175.0
	"2003"	"2003"	"61 years"	"61"	"Female"	"F"	3066	379779	807.3
	"2003"	"2003"	"61 years"	"61"	"Male"	"M"	4419	344675	1282.1
	"2003"	"2003"	"62 years"	"62"	"Female"	"F"	3127	355868	878.7
	"2003"	"2003"	"62 years"	"62"	"Male"	"M"	4498	319397	1408.3
	"2003"	"2003"	"63 years"	"63"	"Female"	"F"	3260	347357	938.5
	"2003"	"2003"	"63 years"	"63"	"Male"	"M"	4466	310660	1437.6
	"2003"	"2003"	"64 years"	"64"	"Female"	"F"	3413	327128	1043.3
	"2003"	"2003"	"64 years"	"64"	"Male"	"M"	4801	291916	1644.7
	"2003"	"2003"	"65 years"	"65"	"Female"	"F"	3631	323868	1121.1
	"2003"	"2003"	"65 years"	"65"	"Male"	"M"	4984	284915	1749.3
	"2003"	"2003"	"66 years"	"66"	"Female"	"F"	3776	306399	1232.4
	"2003"	"2003"	"66 years"	"66"	"Male"	"M"	5098	265587	1919.5
	"2003"	"2003"	"67 years"	"67"	"Female"	"F"	4135	300661	1375.3
	"2003"	"2003"	"67 years"	"67"	"Male"	"M"	5441	257087	2116.4
	"2003"	"2003"	"68 years"	"68"	"Female"	"F"	4388	305086	1438.3
	"2003"	"2003"	"68 years"	"68"	"Male"	"M"	5741	257416	2230.2
	"2003"	"2003"	"69 years"	"69"	"Female"	"F"	4563	279287	1633.8
	"2003"	"2003"	"69 years"	"69"	"Male"	"M"	5888	233877	2517.6
	"2003"	"2003"	"70 years"	"70"	"Female"	"F"	5123	277689	1844.9
	"2003"	"2003"	"70 years"	"70"	"Male"	"M"	6242	228862	2727.4
	"2003"	"2003"	"71 years"	"71"	"Female"	"F"	5291	276623	1912.7
	"2003"	"2003"	"71 years"	"71"	"Male"	"M"	6617	225853	2929.8
	"2003"	"2003"	"72 years"	"72"	"Female"	"F"	5961	277097	2151.2
	"2003"	"2003"	"72 years"	"72"	"Male"	"M"	7065	221979	3182.7
	"2003"	"2003"	"73 years"	"73"	"Female"	"F"	6605	285726	2311.7
	"2003"	"2003"	"73 years"	"73"	"Male"	"M"	7819	222833	3508.9
	"2003"	"2003"	"74 years"	"74"	"Female"	"F"	6966	266965	2609.3
	"2003"	"2003"	"74 years"	"74"	"Male"	"M"	7970	203879	3909.2
	"2004"	"2004"	"< 1 year"	"0"	"Female"	"F"	3441	626597	549.2
	"2004"	"2004"	"< 1 year"	"0"	"Male"	"M"	4377	654181	669.1
	"2004"	"2004"	"1 year"	"1"	"Female"	"F"	241	618941	38.9
	"2004"	"2004"	"1 year"	"1"	"Male"	"M"	315	644757	48.9
	"2004"	"2004"	"2 years"	"2"	"Female"	"F"	146	609118	24.0
	"2004"	"2004"	"2 years"	"2"	"Male"	"M"	186	637597	29.2
	"2004"	"2004"	"3 years"	"3"	"Female"	"F"	106	620394	17.1
	"2004"	"2004"	"3 years"	"3"	"Male"	"M"	151	649295	23.3
	"2004"	"2004"	"4 years"	"4"	"Female"	"F"	104	589837	17.6
	"2004"	"2004"	"4 years"	"4"	"Male"	"M"	128	619040	20.7
	"2004"	"2004"	"5 years"	"5"	"Female"	"F"	80	578848	13.8
	"2004"	"2004"	"5 years"	"5"	"Male"	"M"	111	604768	18.4
	"2004"	"2004"	"6 years"	"6"	"Female"	"F"	76	580496	13.1
	"2004"	"2004"	"6 years"	"6"	"Male"	"M"	97	606983	16.0
	"2004"	"2004"	"7 years"	"7"	"Female"	"F"	63	592117	10.6
	"2004"	"2004"	"7 years"	"7"	"Male"	"M"	89	618133	14.4
	"2004"	"2004"	"8 years"	"8"	"Female"	"F"	73	607990	12.0
	"2004"	"2004"	"8 years"	"8"	"Male"	"M"	86	636874	13.5
	"2004"	"2004"	"9 years"	"9"	"Female"	"F"	89	623314	14.3
	"2004"	"2004"	"9 years"	"9"	"Male"	"M"	101	652054	15.5
	"2004"	"2004"	"10 years"	"10"	"Female"	"F"	73	646692	11.3
	"2004"	"2004"	"10 years"	"10"	"Male"	"M"	95	677469	14.0
	"2004"	"2004"	"11 years"	"11"	"Female"	"F"	74	652039	11.3
	"2004"	"2004"	"11 years"	"11"	"Male"	"M"	96	684512	14.0
	"2004"	"2004"	"12 years"	"12"	"Female"	"F"	77	667146	11.5
	"2004"	"2004"	"12 years"	"12"	"Male"	"M"	131	697657	18.8
	"2004"	"2004"	"13 years"	"13"	"Female"	"F"	90	670535	13.4
	"2004"	"2004"	"13 years"	"13"	"Male"	"M"	159	702998	22.6
	"2004"	"2004"	"14 years"	"14"	"Female"	"F"	137	674374	20.3
	"2004"	"2004"	"14 years"	"14"	"Male"	"M"	199	709743	28.0
	"2004"	"2004"	"15 years"	"15"	"Female"	"F"	156	650518	24.0
	"2004"	"2004"	"15 years"	"15"	"Male"	"M"	280	684734	40.9
	"2004"	"2004"	"16 years"	"16"	"Female"	"F"	184	641728	28.7
	"2004"	"2004"	"16 years"	"16"	"Male"	"M"	384	680099	56.5
	"2004"	"2004"	"17 years"	"17"	"Female"	"F"	207	630724	32.8
	"2004"	"2004"	"17 years"	"17"	"Male"	"M"	542	673467	80.5
	"2004"	"2004"	"18 years"	"18"	"Female"	"F"	257	632272	40.6
	"2004"	"2004"	"18 years"	"18"	"Male"	"M"	743	678761	109.5
	"2004"	"2004"	"19 years"	"19"	"Female"	"F"	261	629767	41.4
	"2004"	"2004"	"19 years"	"19"	"Male"	"M"	807	677400	119.1
	"2004"	"2004"	"20 years"	"20"	"Female"	"F"	268	612371	43.8
	"2004"	"2004"	"20 years"	"20"	"Male"	"M"	803	663619	121.0
	"2004"	"2004"	"21 years"	"21"	"Female"	"F"	248	623141	39.8
	"2004"	"2004"	"21 years"	"21"	"Male"	"M"	872	672958	129.6
	"2004"	"2004"	"22 years"	"22"	"Female"	"F"	260	627533	41.4
	"2004"	"2004"	"22 years"	"22"	"Male"	"M"	889	667570	133.2
	"2004"	"2004"	"23 years"	"23"	"Female"	"F"	235	648443	36.2
	"2004"	"2004"	"23 years"	"23"	"Male"	"M"	838	672919	124.5
	"2004"	"2004"	"24 years"	"24"	"Female"	"F"	246	653470	37.6
	"2004"	"2004"	"24 years"	"24"	"Male"	"M"	807	673477	119.8
	"2004"	"2004"	"25 years"	"25"	"Female"	"F"	236	632193	37.3
	"2004"	"2004"	"25 years"	"25"	"Male"	"M"	800	650192	123.0
	"2004"	"2004"	"26 years"	"26"	"Female"	"F"	269	611494	44.0
	"2004"	"2004"	"26 years"	"26"	"Male"	"M"	771	626971	123.0
	"2004"	"2004"	"27 years"	"27"	"Female"	"F"	297	611237	48.6
	"2004"	"2004"	"27 years"	"27"	"Male"	"M"	788	620718	126.9
	"2004"	"2004"	"28 years"	"28"	"Female"	"F"	284	597917	47.5
	"2004"	"2004"	"28 years"	"28"	"Male"	"M"	711	609520	116.6
	"2004"	"2004"	"29 years"	"29"	"Female"	"F"	314	606323	51.8
	"2004"	"2004"	"29 years"	"29"	"Male"	"M"	777	615620	126.2
	"2004"	"2004"	"30 years"	"30"	"Female"	"F"	323	595820	54.2
	"2004"	"2004"	"30 years"	"30"	"Male"	"M"	701	608131	115.3
	"2004"	"2004"	"31 years"	"31"	"Female"	"F"	337	601795	56.0
	"2004"	"2004"	"31 years"	"31"	"Male"	"M"	796	608719	130.8
	"2004"	"2004"	"32 years"	"32"	"Female"	"F"	418	632546	66.1
	"2004"	"2004"	"32 years"	"32"	"Male"	"M"	860	637515	134.9
	"2004"	"2004"	"33 years"	"33"	"Female"	"F"	425	669838	63.4
	"2004"	"2004"	"33 years"	"33"	"Male"	"M"	923	670514	137.7
	"2004"	"2004"	"34 years"	"34"	"Female"	"F"	514	689633	74.5
	"2004"	"2004"	"34 years"	"34"	"Male"	"M"	968	699181	138.4
	"2004"	"2004"	"35 years"	"35"	"Female"	"F"	508	654501	77.6
	"2004"	"2004"	"35 years"	"35"	"Male"	"M"	1045	661239	158.0
	"2004"	"2004"	"36 years"	"36"	"Female"	"F"	562	642609	87.5
	"2004"	"2004"	"36 years"	"36"	"Male"	"M"	1072	646140	165.9
	"2004"	"2004"	"37 years"	"37"	"Female"	"F"	636	637521	99.8
	"2004"	"2004"	"37 years"	"37"	"Male"	"M"	1105	635859	173.8
	"2004"	"2004"	"38 years"	"38"	"Female"	"F"	648	652664	99.3
	"2004"	"2004"	"38 years"	"38"	"Male"	"M"	1256	653837	192.1
	"2004"	"2004"	"39 years"	"39"	"Female"	"F"	766	696243	110.0
	"2004"	"2004"	"39 years"	"39"	"Male"	"M"	1413	697881	202.5
	"2004"	"2004"	"40 years"	"40"	"Female"	"F"	909	703555	129.2
	"2004"	"2004"	"40 years"	"40"	"Male"	"M"	1594	697640	228.5
	"2004"	"2004"	"41 years"	"41"	"Female"	"F"	965	701213	137.6
	"2004"	"2004"	"41 years"	"41"	"Male"	"M"	1764	693716	254.3
	"2004"	"2004"	"42 years"	"42"	"Female"	"F"	1144	698871	163.7
	"2004"	"2004"	"42 years"	"42"	"Male"	"M"	1894	692151	273.6
	"2004"	"2004"	"43 years"	"43"	"Female"	"F"	1239	706051	175.5
	"2004"	"2004"	"43 years"	"43"	"Male"	"M"	2032	696808	291.6
	"2004"	"2004"	"44 years"	"44"	"Female"	"F"	1297	718118	180.6
	"2004"	"2004"	"44 years"	"44"	"Male"	"M"	2207	717611	307.5
	"2004"	"2004"	"45 years"	"45"	"Female"	"F"	1403	683666	205.2
	"2004"	"2004"	"45 years"	"45"	"Male"	"M"	2442	671689	363.6
	"2004"	"2004"	"46 years"	"46"	"Female"	"F"	1613	683313	236.1
	"2004"	"2004"	"46 years"	"46"	"Male"	"M"	2541	673894	377.1
	"2004"	"2004"	"47 years"	"47"	"Female"	"F"	1664	677965	245.4
	"2004"	"2004"	"47 years"	"47"	"Male"	"M"	2743	660640	415.2
	"2004"	"2004"	"48 years"	"48"	"Female"	"F"	1710	650723	262.8
	"2004"	"2004"	"48 years"	"48"	"Male"	"M"	2843	631872	449.9
	"2004"	"2004"	"49 years"	"49"	"Female"	"F"	1828	655847	278.7
	"2004"	"2004"	"49 years"	"49"	"Male"	"M"	2990	640237	467.0
	"2004"	"2004"	"50 years"	"50"	"Female"	"F"	1957	624160	313.5
	"2004"	"2004"	"50 years"	"50"	"Male"	"M"	3234	598853	540.0
	"2004"	"2004"	"51 years"	"51"	"Female"	"F"	2043	609051	335.4
	"2004"	"2004"	"51 years"	"51"	"Male"	"M"	3325	582876	570.4
	"2004"	"2004"	"52 years"	"52"	"Female"	"F"	2076	582716	356.3
	"2004"	"2004"	"52 years"	"52"	"Male"	"M"	3505	556775	629.5
	"2004"	"2004"	"53 years"	"53"	"Female"	"F"	2195	572311	383.5
	"2004"	"2004"	"53 years"	"53"	"Male"	"M"	3682	544878	675.7
	"2004"	"2004"	"54 years"	"54"	"Female"	"F"	2302	577515	398.6
	"2004"	"2004"	"54 years"	"54"	"Male"	"M"	3730	548279	680.3
	"2004"	"2004"	"55 years"	"55"	"Female"	"F"	2438	546965	445.7
	"2004"	"2004"	"55 years"	"55"	"Male"	"M"	3928	511996	767.2
	"2004"	"2004"	"56 years"	"56"	"Female"	"F"	2668	540760	493.4
	"2004"	"2004"	"56 years"	"56"	"Male"	"M"	4102	508188	807.2
	"2004"	"2004"	"57 years"	"57"	"Female"	"F"	2837	563240	503.7
	"2004"	"2004"	"57 years"	"57"	"Male"	"M"	4544	529826	857.6
	"2004"	"2004"	"58 years"	"58"	"Female"	"F"	2631	430491	611.2
	"2004"	"2004"	"58 years"	"58"	"Male"	"M"	3911	399316	979.4
	"2004"	"2004"	"59 years"	"59"	"Female"	"F"	2739	426738	641.8
	"2004"	"2004"	"59 years"	"59"	"Male"	"M"	4048	392306	1031.8
	"2004"	"2004"	"60 years"	"60"	"Female"	"F"	2947	411030	717.0
	"2004"	"2004"	"60 years"	"60"	"Male"	"M"	4286	376038	1139.8
	"2004"	"2004"	"61 years"	"61"	"Female"	"F"	3202	426137	751.4
	"2004"	"2004"	"61 years"	"61"	"Male"	"M"	4749	386802	1227.8
	"2004"	"2004"	"62 years"	"62"	"Female"	"F"	3160	376003	840.4
	"2004"	"2004"	"62 years"	"62"	"Male"	"M"	4550	339154	1341.6
	"2004"	"2004"	"63 years"	"63"	"Female"	"F"	3241	350978	923.4
	"2004"	"2004"	"63 years"	"63"	"Male"	"M"	4640	313272	1481.1
	"2004"	"2004"	"64 years"	"64"	"Female"	"F"	3400	342526	992.6
	"2004"	"2004"	"64 years"	"64"	"Male"	"M"	4638	304971	1520.8
	"2004"	"2004"	"65 years"	"65"	"Female"	"F"	3560	324448	1097.2
	"2004"	"2004"	"65 years"	"65"	"Male"	"M"	4755	286630	1658.9
	"2004"	"2004"	"66 years"	"66"	"Female"	"F"	3857	319178	1208.4
	"2004"	"2004"	"66 years"	"66"	"Male"	"M"	5034	278723	1806.1
	"2004"	"2004"	"67 years"	"67"	"Female"	"F"	3969	301506	1316.4
	"2004"	"2004"	"67 years"	"67"	"Male"	"M"	5297	259505	2041.2
	"2004"	"2004"	"68 years"	"68"	"Female"	"F"	4229	296486	1426.4
	"2004"	"2004"	"68 years"	"68"	"Male"	"M"	5568	250924	2219.0
	"2004"	"2004"	"69 years"	"69"	"Female"	"F"	4500	300477	1497.6
	"2004"	"2004"	"69 years"	"69"	"Male"	"M"	5831	251107	2322.1
	"2004"	"2004"	"70 years"	"70"	"Female"	"F"	4767	273281	1744.4
	"2004"	"2004"	"70 years"	"70"	"Male"	"M"	5965	226300	2635.9
	"2004"	"2004"	"71 years"	"71"	"Female"	"F"	5174	273496	1891.8
	"2004"	"2004"	"71 years"	"71"	"Male"	"M"	6340	223405	2837.9
	"2004"	"2004"	"72 years"	"72"	"Female"	"F"	5763	270763	2128.4
	"2004"	"2004"	"72 years"	"72"	"Male"	"M"	6523	218156	2990.1
	"2004"	"2004"	"73 years"	"73"	"Female"	"F"	6044	270743	2232.4
	"2004"	"2004"	"73 years"	"73"	"Male"	"M"	7212	214799	3357.6
	"2004"	"2004"	"74 years"	"74"	"Female"	"F"	6789	277731	2444.5
	"2004"	"2004"	"74 years"	"74"	"Male"	"M"	7751	213826	3624.9
	"2005"	"2005"	"< 1 year"	"0"	"Female"	"F"	3517	623201	564.3
	"2005"	"2005"	"< 1 year"	"0"	"Male"	"M"	4484	652270	687.4
	"2005"	"2005"	"1 year"	"1"	"Female"	"F"	245	617749	39.7
	"2005"	"2005"	"1 year"	"1"	"Male"	"M"	323	644119	50.1
	"2005"	"2005"	"2 years"	"2"	"Female"	"F"	155	613170	25.3
	"2005"	"2005"	"2 years"	"2"	"Male"	"M"	227	640382	35.4
	"2005"	"2005"	"3 years"	"3"	"Female"	"F"	113	607161	18.6
	"2005"	"2005"	"3 years"	"3"	"Male"	"M"	147	634798	23.2
	"2005"	"2005"	"4 years"	"4"	"Female"	"F"	89	618538	14.4
	"2005"	"2005"	"4 years"	"4"	"Male"	"M"	112	647666	17.3
	"2005"	"2005"	"5 years"	"5"	"Female"	"F"	71	587195	12.1
	"2005"	"2005"	"5 years"	"5"	"Male"	"M"	101	614985	16.4
	"2005"	"2005"	"6 years"	"6"	"Female"	"F"	78	574281	13.6
	"2005"	"2005"	"6 years"	"6"	"Male"	"M"	97	599851	16.2
	"2005"	"2005"	"7 years"	"7"	"Female"	"F"	70	581808	12.0
	"2005"	"2005"	"7 years"	"7"	"Male"	"M"	88	607054	14.5
	"2005"	"2005"	"8 years"	"8"	"Female"	"F"	66	590313	11.2
	"2005"	"2005"	"8 years"	"8"	"Male"	"M"	88	616948	14.3
	"2005"	"2005"	"9 years"	"9"	"Female"	"F"	66	610073	10.8
	"2005"	"2005"	"9 years"	"9"	"Male"	"M"	81	639461	12.7
	"2005"	"2005"	"10 years"	"10"	"Female"	"F"	55	644400	8.5
	"2005"	"2005"	"10 years"	"10"	"Male"	"M"	96	673703	14.2
	"2005"	"2005"	"11 years"	"11"	"Female"	"F"	69	644246	10.7
	"2005"	"2005"	"11 years"	"11"	"Male"	"M"	110	675115	16.3
	"2005"	"2005"	"12 years"	"12"	"Female"	"F"	99	655715	15.1
	"2005"	"2005"	"12 years"	"12"	"Male"	"M"	103	688368	15.0
	"2005"	"2005"	"13 years"	"13"	"Female"	"F"	97	667599	14.5
	"2005"	"2005"	"13 years"	"13"	"Male"	"M"	144	696915	20.7
	"2005"	"2005"	"14 years"	"14"	"Female"	"F"	109	667921	16.3
	"2005"	"2005"	"14 years"	"14"	"Male"	"M"	205	703011	29.2
	"2005"	"2005"	"15 years"	"15"	"Female"	"F"	135	679716	19.9
	"2005"	"2005"	"15 years"	"15"	"Male"	"M"	314	716342	43.8
	"2005"	"2005"	"16 years"	"16"	"Female"	"F"	171	655296	26.1
	"2005"	"2005"	"16 years"	"16"	"Male"	"M"	400	693696	57.7
	"2005"	"2005"	"17 years"	"17"	"Female"	"F"	210	642584	32.7
	"2005"	"2005"	"17 years"	"17"	"Male"	"M"	548	686567	79.8
	"2005"	"2005"	"18 years"	"18"	"Female"	"F"	268	638126	42.0
	"2005"	"2005"	"18 years"	"18"	"Male"	"M"	721	682556	105.6
	"2005"	"2005"	"19 years"	"19"	"Female"	"F"	262	634811	41.3
	"2005"	"2005"	"19 years"	"19"	"Male"	"M"	855	681956	125.4
	"2005"	"2005"	"20 years"	"20"	"Female"	"F"	246	631331	39.0
	"2005"	"2005"	"20 years"	"20"	"Male"	"M"	875	680083	128.7
	"2005"	"2005"	"21 years"	"21"	"Female"	"F"	253	619391	40.8
	"2005"	"2005"	"21 years"	"21"	"Male"	"M"	917	669081	137.1
	"2005"	"2005"	"22 years"	"22"	"Female"	"F"	268	627694	42.7
	"2005"	"2005"	"22 years"	"22"	"Male"	"M"	878	676381	129.8
	"2005"	"2005"	"23 years"	"23"	"Female"	"F"	305	637193	47.9
	"2005"	"2005"	"23 years"	"23"	"Male"	"M"	942	673251	139.9
	"2005"	"2005"	"24 years"	"24"	"Female"	"F"	279	656817	42.5
	"2005"	"2005"	"24 years"	"24"	"Male"	"M"	895	680386	131.5
	"2005"	"2005"	"25 years"	"25"	"Female"	"F"	311	666699	46.6
	"2005"	"2005"	"25 years"	"25"	"Male"	"M"	847	682671	124.1
	"2005"	"2005"	"26 years"	"26"	"Female"	"F"	238	631334	37.7
	"2005"	"2005"	"26 years"	"26"	"Male"	"M"	895	643850	139.0
	"2005"	"2005"	"27 years"	"27"	"Female"	"F"	278	617235	45.0
	"2005"	"2005"	"27 years"	"27"	"Male"	"M"	816	629587	129.6
	"2005"	"2005"	"28 years"	"28"	"Female"	"F"	274	611798	44.8
	"2005"	"2005"	"28 years"	"28"	"Male"	"M"	739	621216	119.0
	"2005"	"2005"	"29 years"	"29"	"Female"	"F"	305	592283	51.5
	"2005"	"2005"	"29 years"	"29"	"Male"	"M"	768	605014	126.9
	"2005"	"2005"	"30 years"	"30"	"Female"	"F"	304	614448	49.5
	"2005"	"2005"	"30 years"	"30"	"Male"	"M"	739	626940	117.9
	"2005"	"2005"	"31 years"	"31"	"Female"	"F"	340	587339	57.9
	"2005"	"2005"	"31 years"	"31"	"Male"	"M"	749	594677	126.0
	"2005"	"2005"	"32 years"	"32"	"Female"	"F"	425	609283	69.8
	"2005"	"2005"	"32 years"	"32"	"Male"	"M"	783	612821	127.8
	"2005"	"2005"	"33 years"	"33"	"Female"	"F"	411	630690	65.2
	"2005"	"2005"	"33 years"	"33"	"Male"	"M"	837	634735	131.9
	"2005"	"2005"	"34 years"	"34"	"Female"	"F"	471	670190	70.3
	"2005"	"2005"	"34 years"	"34"	"Male"	"M"	942	667790	141.1
	"2005"	"2005"	"35 years"	"35"	"Female"	"F"	517	693056	74.6
	"2005"	"2005"	"35 years"	"35"	"Male"	"M"	1022	704150	145.1
	"2005"	"2005"	"36 years"	"36"	"Female"	"F"	590	653040	90.3
	"2005"	"2005"	"36 years"	"36"	"Male"	"M"	1023	654833	156.2
	"2005"	"2005"	"37 years"	"37"	"Female"	"F"	607	639662	94.9
	"2005"	"2005"	"37 years"	"37"	"Male"	"M"	1173	640829	183.0
	"2005"	"2005"	"38 years"	"38"	"Female"	"F"	640	637234	100.4
	"2005"	"2005"	"38 years"	"38"	"Male"	"M"	1210	633191	191.1
	"2005"	"2005"	"39 years"	"39"	"Female"	"F"	765	650928	117.5
	"2005"	"2005"	"39 years"	"39"	"Male"	"M"	1300	651213	199.6
	"2005"	"2005"	"40 years"	"40"	"Female"	"F"	883	694530	127.1
	"2005"	"2005"	"40 years"	"40"	"Male"	"M"	1562	694643	224.9
	"2005"	"2005"	"41 years"	"41"	"Female"	"F"	1006	702316	143.2
	"2005"	"2005"	"41 years"	"41"	"Male"	"M"	1727	695081	248.5
	"2005"	"2005"	"42 years"	"42"	"Female"	"F"	1130	697898	161.9
	"2005"	"2005"	"42 years"	"42"	"Male"	"M"	1923	689817	278.8
	"2005"	"2005"	"43 years"	"43"	"Female"	"F"	1223	697780	175.3
	"2005"	"2005"	"43 years"	"43"	"Male"	"M"	1979	689912	286.8
	"2005"	"2005"	"44 years"	"44"	"Female"	"F"	1312	700224	187.4
	"2005"	"2005"	"44 years"	"44"	"Male"	"M"	2197	689024	318.9
	"2005"	"2005"	"45 years"	"45"	"Female"	"F"	1397	714649	195.5
	"2005"	"2005"	"45 years"	"45"	"Male"	"M"	2385	711677	335.1
	"2005"	"2005"	"46 years"	"46"	"Female"	"F"	1544	681832	226.4
	"2005"	"2005"	"46 years"	"46"	"Male"	"M"	2558	670528	381.5
	"2005"	"2005"	"47 years"	"47"	"Female"	"F"	1611	682288	236.1
	"2005"	"2005"	"47 years"	"47"	"Male"	"M"	2766	671055	412.2
	"2005"	"2005"	"48 years"	"48"	"Female"	"F"	1765	673894	261.9
	"2005"	"2005"	"48 years"	"48"	"Male"	"M"	2881	654136	440.4
	"2005"	"2005"	"49 years"	"49"	"Female"	"F"	1885	649269	290.3
	"2005"	"2005"	"49 years"	"49"	"Male"	"M"	3238	629296	514.5
	"2005"	"2005"	"50 years"	"50"	"Female"	"F"	2014	651577	309.1
	"2005"	"2005"	"50 years"	"50"	"Male"	"M"	3334	633392	526.4
	"2005"	"2005"	"51 years"	"51"	"Female"	"F"	2072	624253	331.9
	"2005"	"2005"	"51 years"	"51"	"Male"	"M"	3397	600247	565.9
	"2005"	"2005"	"52 years"	"52"	"Female"	"F"	2157	604826	356.6
	"2005"	"2005"	"52 years"	"52"	"Male"	"M"	3684	576750	638.8
	"2005"	"2005"	"53 years"	"53"	"Female"	"F"	2315	581166	398.3
	"2005"	"2005"	"53 years"	"53"	"Male"	"M"	3808	554407	686.9
	"2005"	"2005"	"54 years"	"54"	"Female"	"F"	2292	570477	401.8
	"2005"	"2005"	"54 years"	"54"	"Male"	"M"	3872	541307	715.3
	"2005"	"2005"	"55 years"	"55"	"Female"	"F"	2543	571630	444.9
	"2005"	"2005"	"55 years"	"55"	"Male"	"M"	4031	538473	748.6
	"2005"	"2005"	"56 years"	"56"	"Female"	"F"	2528	544766	464.1
	"2005"	"2005"	"56 years"	"56"	"Male"	"M"	4057	509881	795.7
	"2005"	"2005"	"57 years"	"57"	"Female"	"F"	2902	535250	542.2
	"2005"	"2005"	"57 years"	"57"	"Male"	"M"	4374	501428	872.3
	"2005"	"2005"	"58 years"	"58"	"Female"	"F"	3098	559384	553.8
	"2005"	"2005"	"58 years"	"58"	"Male"	"M"	4721	523852	901.2
	"2005"	"2005"	"59 years"	"59"	"Female"	"F"	2719	425380	639.2
	"2005"	"2005"	"59 years"	"59"	"Male"	"M"	4118	392714	1048.6
	"2005"	"2005"	"60 years"	"60"	"Female"	"F"	2861	419753	681.6
	"2005"	"2005"	"60 years"	"60"	"Male"	"M"	4293	383284	1120.1
	"2005"	"2005"	"61 years"	"61"	"Female"	"F"	3176	409926	774.8
	"2005"	"2005"	"61 years"	"61"	"Male"	"M"	4445	374087	1188.2
	"2005"	"2005"	"62 years"	"62"	"Female"	"F"	3500	421656	830.1
	"2005"	"2005"	"62 years"	"62"	"Male"	"M"	5057	380148	1330.3
	"2005"	"2005"	"63 years"	"63"	"Female"	"F"	3413	370375	921.5
	"2005"	"2005"	"63 years"	"63"	"Male"	"M"	4741	332457	1426.0
	"2005"	"2005"	"64 years"	"64"	"Female"	"F"	3485	345479	1008.7
	"2005"	"2005"	"64 years"	"64"	"Male"	"M"	4898	306821	1596.4
	"2005"	"2005"	"65 years"	"65"	"Female"	"F"	3605	340262	1059.5
	"2005"	"2005"	"65 years"	"65"	"Male"	"M"	4767	299550	1591.4
	"2005"	"2005"	"66 years"	"66"	"Female"	"F"	3860	318935	1210.3
	"2005"	"2005"	"66 years"	"66"	"Male"	"M"	5049	279896	1803.9
	"2005"	"2005"	"67 years"	"67"	"Female"	"F"	3953	313967	1259.0
	"2005"	"2005"	"67 years"	"67"	"Male"	"M"	5245	272216	1926.8
	"2005"	"2005"	"68 years"	"68"	"Female"	"F"	4184	297164	1408.0
	"2005"	"2005"	"68 years"	"68"	"Male"	"M"	5319	253212	2100.6
	"2005"	"2005"	"69 years"	"69"	"Female"	"F"	4503	291648	1544.0
	"2005"	"2005"	"69 years"	"69"	"Male"	"M"	5650	244758	2308.4
	"2005"	"2005"	"70 years"	"70"	"Female"	"F"	4744	293564	1616.0
	"2005"	"2005"	"70 years"	"70"	"Male"	"M"	6227	242548	2567.3
	"2005"	"2005"	"71 years"	"71"	"Female"	"F"	5088	269067	1891.0
	"2005"	"2005"	"71 years"	"71"	"Male"	"M"	6193	221051	2801.6
	"2005"	"2005"	"72 years"	"72"	"Female"	"F"	5477	267201	2049.8
	"2005"	"2005"	"72 years"	"72"	"Male"	"M"	6546	215560	3036.7
	"2005"	"2005"	"73 years"	"73"	"Female"	"F"	5928	264642	2240.0
	"2005"	"2005"	"73 years"	"73"	"Male"	"M"	7309	211269	3459.6
