"Notes"	"Year"	"Year Code"	"Single-Year Ages"	"Single-Year Ages Code"	"Gender"	"Gender Code"	Deaths	Population	Crude Rate
	"2003"	"2003"	"49 years"	"49"	"Male"	"M"	3086	607619	507.9
	"2003"	"2003"	"50 years"	"50"	"Female"	"F"	1880	612446	307.0
	"2003"	"2003"	"50 years"	"50"	"Male"	"M"	3265	585732	557.4
	"2003"	"2003"	"51 years"	"51"	"Female"	"F"	2014	589574	341.6
	"2003"	"2003"	"51 years"	"51"	"Male"	"M"	3356	565397	593.6
	"2003"	"2003"	"52 years"	"52"	"Female"	"F"	2067	577165	358.1
	"2003"	"2003"	"52 years"	"52"	"Male"	"M"	3553	550037	646.0
	"2003"	"2003"	"53 years"	"53"	"Female"	"F"	2189	581993	376.1
	"2003"	"2003"	"53 years"	"53"	"Male"	"M"	3623	554183	653.8
	"2003"	"2003"	"54 years"	"54"	"Female"	"F"	2312	555229	416.4
	"2003"	"2003"	"54 years"	"54"	"Male"	"M"	3828	523136	731.7
	"2003"	"2003"	"55 years"	"55"	"Female"	"F"	2533	546429	463.6
	"2003"	"2003"	"55 years"	"55"	"Male"	"M"	4003	513611	779.4
	"2003"	"2003"	"56 years"	"56"	"Female"	"F"	2803	570586	491.2
	"2003"	"2003"	"56 years"	"56"	"Male"	"M"	4335	538271	805.4
	"2003"	"2003"	"57 years"	"57"	"Female"	"F"	2476	435848	568.1
	"2003"	"2003"	"57 years"	"57"	"Male"	"M"	3745	405918	922.6
	"2003"	"2003"	"58 years"	"58"	"Female"	"F"	2678	433268	618.1
	"2003"	"2003"	"58 years"	"58"	"Male"	"M"	3777	400216	943.7
	"2003"	"2003"	"59 years"	"59"	"Female"	"F"	2888	419597	688.3
	"2003"	"2003"	"59 years"	"59"	"Male"	"M"	4171	386156	1080.1
	"2003"	"2003"	"60 years"	"60"	"Female"	"F"	3206	429491	746.5
	"2003"	"2003"	"60 years"	"60"	"Male"	"M"	4595	391153	1174.7
	"2003"	"2003"	"61 years"	"61"	"Female"	"F"	3081	381990	806.6
	"2003"	"2003"	"61 years"	"61"	"Male"	"M"	4454	346568	1285.2
	"2003"	"2003"	"62 years"	"62"	"Female"	"F"	3152	357947	880.6
	"2003"	"2003"	"62 years"	"62"	"Male"	"M"	4531	321129	1411.0
	"2003"	"2003"	"63 years"	"63"	"Female"	"F"	3281	349433	938.9
	"2003"	"2003"	"63 years"	"63"	"Male"	"M"	4505	312243	1442.8
	"2003"	"2003"	"64 years"	"64"	"Female"	"F"	3445	329075	1046.9
	"2003"	"2003"	"64 years"	"64"	"Male"	"M"	4831	293629	1645.3
	"2003"	"2003"	"65 years"	"65"	"Female"	"F"	3658	325900	1122.4
	"2003"	"2003"	"65 years"	"65"	"Male"	"M"	5018	286546	1751.2
	"2003"	"2003"	"66 years"	"66"	"Female"	"F"	3815	308352	1237.2
	"2003"	"2003"	"66 years"	"66"	"Male"	"M"	5149	266858	1929.5
	"2003"	"2003"	"67 years"	"67"	"Female"	"F"	4161	302559	1375.3
	"2003"	"2003"	"67 years"	"67"	"Male"	"M"	5480	258505	2119.9
	"2003"	"2003"	"68 years"	"68"	"Female"	"F"	4413	306958	1437.7
	"2003"	"2003"	"68 years"	"68"	"Male"	"M"	5782	258752	2234.6
	"2003"	"2003"	"69 years"	"69"	"Female"	"F"	4597	281036	1635.7
	"2003"	"2003"	"69 years"	"69"	"Male"	"M"	5919	235209	2516.5
	"2003"	"2003"	"70 years"	"70"	"Female"	"F"	5167	279373	1849.5
	"2003"	"2003"	"70 years"	"70"	"Male"	"M"	6279	230174	2727.9
	"2003"	"2003"	"71 years"	"71"	"Female"	"F"	5320	278495	1910.3
	"2003"	"2003"	"71 years"	"71"	"Male"	"M"	6671	227091	2937.6
	"2003"	"2003"	"72 years"	"72"	"Female"	"F"	6009	278832	2155.1
	"2003"	"2003"	"72 years"	"72"	"Male"	"M"	7102	223225	3181.5
	"2003"	"2003"	"73 years"	"73"	"Female"	"F"	6657	287573	2314.9
	"2003"	"2003"	"73 years"	"73"	"Male"	"M"	7869	224132	3510.9
	"2003"	"2003"	"74 years"	"74"	"Female"	"F"	7029	268798	2615.0
	"2003"	"2003"	"74 years"	"74"	"Male"	"M"	8053	205166	3925.1
	"2004"	"2004"	"< 1 year"	"0"	"Female"	"F"	3457	629584	549.1
	"2004"	"2004"	"< 1 year"	"0"	"Male"	"M"	4419	657149	672.5
	"2004"	"2004"	"1 year"	"1"	"Female"	"F"	240	621615	38.6
	"2004"	"2004"	"1 year"	"1"	"Male"	"M"	320	647603	49.4
	"2004"	"2004"	"2 years"	"2"	"Female"	"F"	148	612148	24.2
	"2004"	"2004"	"2 years"	"2"	"Male"	"M"	187	640623	29.2
	"2004"	"2004"	"3 years"	"3"	"Female"	"F"	107	623561	17.2
	"2004"	"2004"	"3 years"	"3"	"Male"	"M"	151	652423	23.1
	"2004"	"2004"	"4 years"	"4"	"Female"	"F"	103	592927	17.4
	"2004"	"2004"	"4 years"	"4"	"Male"	"M"	131	622284	21.1
	"2004"	"2004"	"5 years"	"5"	"Female"	"F"	81	581896	13.9
	"2004"	"2004"	"5 years"	"5"	"Male"	"M"	112	608083	18.4
	"2004"	"2004"	"6 years"	"6"	"Female"	"F"	76	583445	13.0
	"2004"	"2004"	"6 years"	"6"	"Male"	"M"	98	610083	16.1
	"2004"	"2004"	"7 years"	"7"	"Female"	"F"	65	595051	10.9
	"2004"	"2004"	"7 years"	"7"	"Male"	"M"	89	621227	14.3
	"2004"	"2004"	"8 years"	"8"	"Female"	"F"	74	611041	12.1
	"2004"	"2004"	"8 years"	"8"	"Male"	"M"	87	640168	13.6
	"2004"	"2004"	"9 years"	"9"	"Female"	"F"	89	626449	14.2
	"2004"	"2004"	"9 years"	"9"	"Male"	"M"	102	655233	15.6
	"2004"	"2004"	"10 years"	"10"	"Female"	"F"	73	649928	11.2
	"2004"	"2004"	"10 years"	"10"	"Male"	"M"	95	680835	14.0
	"2004"	"2004"	"11 years"	"11"	"Female"	"F"	76	655482	11.6
	"2004"	"2004"	"11 years"	"11"	"Male"	"M"	97	687889	14.1
	"2004"	"2004"	"12 years"	"12"	"Female"	"F"	78	670386	11.6
	"2004"	"2004"	"12 years"	"12"	"Male"	"M"	133	701211	19.0
	"2004"	"2004"	"13 years"	"13"	"Female"	"F"	92	673951	13.7
	"2004"	"2004"	"13 years"	"13"	"Male"	"M"	160	706644	22.6
	"2004"	"2004"	"14 years"	"14"	"Female"	"F"	137	677877	20.2
	"2004"	"2004"	"14 years"	"14"	"Male"	"M"	198	713570	27.7
	"2004"	"2004"	"15 years"	"15"	"Female"	"F"	159	653958	24.3
	"2004"	"2004"	"15 years"	"15"	"Male"	"M"	280	688303	40.7
	"2004"	"2004"	"16 years"	"16"	"Female"	"F"	185	645025	28.7
	"2004"	"2004"	"16 years"	"16"	"Male"	"M"	384	683831	56.2
	"2004"	"2004"	"17 years"	"17"	"Female"	"F"	211	634080	33.3
	"2004"	"2004"	"17 years"	"17"	"Male"	"M"	545	677066	80.5
	"2004"	"2004"	"18 years"	"18"	"Female"	"F"	260	634647	41.0
	"2004"	"2004"	"18 years"	"18"	"Male"	"M"	749	681587	109.9
	"2004"	"2004"	"19 years"	"19"	"Female"	"F"	264	631680	41.8
	"2004"	"2004"	"19 years"	"19"	"Male"	"M"	808	679493	118.9
	"2004"	"2004"	"20 years"	"20"	"Female"	"F"	273	614455	44.4
	"2004"	"2004"	"20 years"	"20"	"Male"	"M"	808	665571	121.4
	"2004"	"2004"	"21 years"	"21"	"Female"	"F"	249	625413	39.8
	"2004"	"2004"	"21 years"	"21"	"Male"	"M"	873	675207	129.3
	"2004"	"2004"	"22 years"	"22"	"Female"	"F"	259	629937	41.1
	"2004"	"2004"	"22 years"	"22"	"Male"	"M"	892	669977	133.1
	"2004"	"2004"	"23 years"	"23"	"Female"	"F"	237	651536	36.4
	"2004"	"2004"	"23 years"	"23"	"Male"	"M"	842	675752	124.6
	"2004"	"2004"	"24 years"	"24"	"Female"	"F"	247	656678	37.6
	"2004"	"2004"	"24 years"	"24"	"Male"	"M"	813	676488	120.2
	"2004"	"2004"	"25 years"	"25"	"Female"	"F"	239	635424	37.6
	"2004"	"2004"	"25 years"	"25"	"Male"	"M"	805	653117	123.3
	"2004"	"2004"	"26 years"	"26"	"Female"	"F"	273	615052	44.4
	"2004"	"2004"	"26 years"	"26"	"Male"	"M"	778	629925	123.5
	"2004"	"2004"	"27 years"	"27"	"Female"	"F"	301	614454	49.0
	"2004"	"2004"	"27 years"	"27"	"Male"	"M"	796	623681	127.6
	"2004"	"2004"	"28 years"	"28"	"Female"	"F"	285	601092	47.4
	"2004"	"2004"	"28 years"	"28"	"Male"	"M"	717	612303	117.1
	"2004"	"2004"	"29 years"	"29"	"Female"	"F"	316	609227	51.9
	"2004"	"2004"	"29 years"	"29"	"Male"	"M"	779	618458	126.0
	"2004"	"2004"	"30 years"	"30"	"Female"	"F"	324	598949	54.1
	"2004"	"2004"	"30 years"	"30"	"Male"	"M"	703	610949	115.1
	"2004"	"2004"	"31 years"	"31"	"Female"	"F"	347	604818	57.4
	"2004"	"2004"	"31 years"	"31"	"Male"	"M"	803	611526	131.3
	"2004"	"2004"	"32 years"	"32"	"Female"	"F"	420	635692	66.1
	"2004"	"2004"	"32 years"	"32"	"Male"	"M"	860	640538	134.3
	"2004"	"2004"	"33 years"	"33"	"Female"	"F"	429	673302	63.7
	"2004"	"2004"	"33 years"	"33"	"Male"	"M"	931	673606	138.2
	"2004"	"2004"	"34 years"	"34"	"Female"	"F"	517	693009	74.6
	"2004"	"2004"	"34 years"	"34"	"Male"	"M"	973	702319	138.5
	"2004"	"2004"	"35 years"	"35"	"Female"	"F"	512	657585	77.9
	"2004"	"2004"	"35 years"	"35"	"Male"	"M"	1055	664252	158.8
	"2004"	"2004"	"36 years"	"36"	"Female"	"F"	562	645474	87.1
	"2004"	"2004"	"36 years"	"36"	"Male"	"M"	1080	648878	166.4
	"2004"	"2004"	"37 years"	"37"	"Female"	"F"	640	640452	99.9
	"2004"	"2004"	"37 years"	"37"	"Male"	"M"	1113	638544	174.3
	"2004"	"2004"	"38 years"	"38"	"Female"	"F"	655	655768	99.9
	"2004"	"2004"	"38 years"	"38"	"Male"	"M"	1271	656679	193.5
	"2004"	"2004"	"39 years"	"39"	"Female"	"F"	772	699800	110.3
	"2004"	"2004"	"39 years"	"39"	"Male"	"M"	1427	700997	203.6
	"2004"	"2004"	"40 years"	"40"	"Female"	"F"	918	707090	129.8
	"2004"	"2004"	"40 years"	"40"	"Male"	"M"	1602	700817	228.6
	"2004"	"2004"	"41 years"	"41"	"Female"	"F"	970	704857	137.6
	"2004"	"2004"	"41 years"	"41"	"Male"	"M"	1777	697052	254.9
	"2004"	"2004"	"42 years"	"42"	"Female"	"F"	1154	702757	164.2
	"2004"	"2004"	"42 years"	"42"	"Male"	"M"	1915	695523	275.3
	"2004"	"2004"	"43 years"	"43"	"Female"	"F"	1248	709908	175.8
	"2004"	"2004"	"43 years"	"43"	"Male"	"M"	2047	700193	292.3
	"2004"	"2004"	"44 years"	"44"	"Female"	"F"	1318	721950	182.6
	"2004"	"2004"	"44 years"	"44"	"Male"	"M"	2230	721177	309.2
	"2004"	"2004"	"45 years"	"45"	"Female"	"F"	1411	687546	205.2
	"2004"	"2004"	"45 years"	"45"	"Male"	"M"	2463	674959	364.9
	"2004"	"2004"	"46 years"	"46"	"Female"	"F"	1629	687486	237.0
	"2004"	"2004"	"46 years"	"46"	"Male"	"M"	2554	677369	377.0
	"2004"	"2004"	"47 years"	"47"	"Female"	"F"	1677	682092	245.9
	"2004"	"2004"	"47 years"	"47"	"Male"	"M"	2762	664200	415.8
	"2004"	"2004"	"48 years"	"48"	"Female"	"F"	1727	654702	263.8
	"2004"	"2004"	"48 years"	"48"	"Male"	"M"	2864	635275	450.8
	"2004"	"2004"	"49 years"	"49"	"Female"	"F"	1854	659621	281.1
	"2004"	"2004"	"49 years"	"49"	"Male"	"M"	3019	643806	468.9
	"2004"	"2004"	"50 years"	"50"	"Female"	"F"	1983	627990	315.8
	"2004"	"2004"	"50 years"	"50"	"Male"	"M"	3258	602212	541.0
	"2004"	"2004"	"51 years"	"51"	"Female"	"F"	2060	612629	336.3
	"2004"	"2004"	"51 years"	"51"	"Male"	"M"	3336	586204	569.1
	"2004"	"2004"	"52 years"	"52"	"Female"	"F"	2094	586373	357.1
	"2004"	"2004"	"52 years"	"52"	"Male"	"M"	3549	560021	633.7
	"2004"	"2004"	"53 years"	"53"	"Female"	"F"	2204	575770	382.8
	"2004"	"2004"	"53 years"	"53"	"Male"	"M"	3717	547959	678.3
	"2004"	"2004"	"54 years"	"54"	"Female"	"F"	2324	580743	400.2
	"2004"	"2004"	"54 years"	"54"	"Male"	"M"	3772	551233	684.3
	"2004"	"2004"	"55 years"	"55"	"Female"	"F"	2469	550307	448.7
	"2004"	"2004"	"55 years"	"55"	"Male"	"M"	3964	514968	769.8
	"2004"	"2004"	"56 years"	"56"	"Female"	"F"	2706	543822	497.6
	"2004"	"2004"	"56 years"	"56"	"Male"	"M"	4133	510889	809.0
	"2004"	"2004"	"57 years"	"57"	"Female"	"F"	2853	566459	503.7
	"2004"	"2004"	"57 years"	"57"	"Male"	"M"	4566	532699	857.1
	"2004"	"2004"	"58 years"	"58"	"Female"	"F"	2663	432770	615.3
	"2004"	"2004"	"58 years"	"58"	"Male"	"M"	3941	401391	981.8
	"2004"	"2004"	"59 years"	"59"	"Female"	"F"	2761	429062	643.5
	"2004"	"2004"	"59 years"	"59"	"Male"	"M"	4078	394282	1034.3
	"2004"	"2004"	"60 years"	"60"	"Female"	"F"	2961	413296	716.4
	"2004"	"2004"	"60 years"	"60"	"Male"	"M"	4311	378072	1140.3
	"2004"	"2004"	"61 years"	"61"	"Female"	"F"	3238	428487	755.7
	"2004"	"2004"	"61 years"	"61"	"Male"	"M"	4783	388875	1230.0
	"2004"	"2004"	"62 years"	"62"	"Female"	"F"	3180	378199	840.8
	"2004"	"2004"	"62 years"	"62"	"Male"	"M"	4597	340972	1348.2
	"2004"	"2004"	"63 years"	"63"	"Female"	"F"	3257	353031	922.6
	"2004"	"2004"	"63 years"	"63"	"Male"	"M"	4671	314966	1483.0
	"2004"	"2004"	"64 years"	"64"	"Female"	"F"	3429	344522	995.3
	"2004"	"2004"	"64 years"	"64"	"Male"	"M"	4675	306520	1525.2
	"2004"	"2004"	"65 years"	"65"	"Female"	"F"	3594	326273	1101.5
	"2004"	"2004"	"65 years"	"65"	"Male"	"M"	4791	288301	1661.8
	"2004"	"2004"	"66 years"	"66"	"Female"	"F"	3887	321161	1210.3
	"2004"	"2004"	"66 years"	"66"	"Male"	"M"	5059	280308	1804.8
	"2004"	"2004"	"67 years"	"67"	"Female"	"F"	4016	303452	1323.4
	"2004"	"2004"	"67 years"	"67"	"Male"	"M"	5342	260738	2048.8
	"2004"	"2004"	"68 years"	"68"	"Female"	"F"	4266	298307	1430.1
	"2004"	"2004"	"68 years"	"68"	"Male"	"M"	5609	252255	2223.5
	"2004"	"2004"	"69 years"	"69"	"Female"	"F"	4537	302305	1500.8
	"2004"	"2004"	"69 years"	"69"	"Male"	"M"	5882	252420	2330.2
	"2004"	"2004"	"70 years"	"70"	"Female"	"F"	4806	274978	1747.8
	"2004"	"2004"	"70 years"	"70"	"Male"	"M"	6010	227575	2640.9
	"2004"	"2004"	"71 years"	"71"	"Female"	"F"	5226	275133	1899.4
	"2004"	"2004"	"71 years"	"71"	"Male"	"M"	6376	224643	2838.3
	"2004"	"2004"	"72 years"	"72"	"Female"	"F"	5819	272556	2135.0
	"2004"	"2004"	"72 years"	"72"	"Male"	"M"	6560	219347	2990.7
	"2004"	"2004"	"73 years"	"73"	"Female"	"F"	6106	272436	2241.3
	"2004"	"2004"	"73 years"	"73"	"Male"	"M"	7258	215995	3360.3
	"2004"	"2004"	"74 years"	"74"	"Female"	"F"	6826	279472	2442.5
	"2004"	"2004"	"74 years"	"74"	"Male"	"M"	7809	215044	3631.3
	"2005"	"2005"	"< 1 year"	"0"	"Female"	"F"	3551	626216	567.1
	"2005"	"2005"	"< 1 year"	"0"	"Male"	"M"	4520	655201	689.9
	"2005"	"2005"	"1 year"	"1"	"Female"	"F"	247	620640	39.8
	"2005"	"2005"	"1 year"	"1"	"Male"	"M"	327	647146	50.5
	"2005"	"2005"	"2 years"	"2"	"Female"	"F"	155	615931	25.2
	"2005"	"2005"	"2 years"	"2"	"Male"	"M"	225	643242	35.0
	"2005"	"2005"	"3 years"	"3"	"Female"	"F"	113	610174	18.5
	"2005"	"2005"	"3 years"	"3"	"Male"	"M"	148	637839	23.2
	"2005"	"2005"	"4 years"	"4"	"Female"	"F"	91	621814	14.6
	"2005"	"2005"	"4 years"	"4"	"Male"	"M"	113	650757	17.4
	"2005"	"2005"	"5 years"	"5"	"Female"	"F"	72	590332	12.2
	"2005"	"2005"	"5 years"	"5"	"Male"	"M"	100	618278	16.2
	"2005"	"2005"	"6 years"	"6"	"Female"	"F"	78	577164	13.5
	"2005"	"2005"	"6 years"	"6"	"Male"	"M"	97	603069	16.1
	"2005"	"2005"	"7 years"	"7"	"Female"	"F"	70	584931	12.0
	"2005"	"2005"	"7 years"	"7"	"Male"	"M"	87	610274	14.3
	"2005"	"2005"	"8 years"	"8"	"Female"	"F"	65	593090	11.0
	"2005"	"2005"	"8 years"	"8"	"Male"	"M"	88	620020	14.2
	"2005"	"2005"	"9 years"	"9"	"Female"	"F"	66	613180	10.8
	"2005"	"2005"	"9 years"	"9"	"Male"	"M"	81	642721	12.6
	"2005"	"2005"	"10 years"	"10"	"Female"	"F"	55	647572	8.5
	"2005"	"2005"	"10 years"	"10"	"Male"	"M"	97	677009	14.3
	"2005"	"2005"	"11 years"	"11"	"Female"	"F"	70	647552	10.8
	"2005"	"2005"	"11 years"	"11"	"Male"	"M"	110	678440	16.2
	"2005"	"2005"	"12 years"	"12"	"Female"	"F"	100	659234	15.2
	"2005"	"2005"	"12 years"	"12"	"Male"	"M"	104	691911	15.0
	"2005"	"2005"	"13 years"	"13"	"Female"	"F"	96	670754	14.3
	"2005"	"2005"	"13 years"	"13"	"Male"	"M"	143	700477	20.4
	"2005"	"2005"	"14 years"	"14"	"Female"	"F"	113	671377	16.8
	"2005"	"2005"	"14 years"	"14"	"Male"	"M"	209	706667	29.6
	"2005"	"2005"	"15 years"	"15"	"Female"	"F"	137	683276	20.1
	"2005"	"2005"	"15 years"	"15"	"Male"	"M"	314	720152	43.6
	"2005"	"2005"	"16 years"	"16"	"Female"	"F"	173	658746	26.3
	"2005"	"2005"	"16 years"	"16"	"Male"	"M"	403	697311	57.8
	"2005"	"2005"	"17 years"	"17"	"Female"	"F"	213	645840	33.0
	"2005"	"2005"	"17 years"	"17"	"Male"	"M"	555	690236	80.4
	"2005"	"2005"	"18 years"	"18"	"Female"	"F"	271	640452	42.3
	"2005"	"2005"	"18 years"	"18"	"Male"	"M"	731	685375	106.7
	"2005"	"2005"	"19 years"	"19"	"Female"	"F"	264	636570	41.5
	"2005"	"2005"	"19 years"	"19"	"Male"	"M"	866	683978	126.6
	"2005"	"2005"	"20 years"	"20"	"Female"	"F"	248	633289	39.2
	"2005"	"2005"	"20 years"	"20"	"Male"	"M"	882	682085	129.3
	"2005"	"2005"	"21 years"	"21"	"Female"	"F"	255	621568	41.0
	"2005"	"2005"	"21 years"	"21"	"Male"	"M"	921	671077	137.2
	"2005"	"2005"	"22 years"	"22"	"Female"	"F"	269	629949	42.7
	"2005"	"2005"	"22 years"	"22"	"Male"	"M"	884	678693	130.3
	"2005"	"2005"	"23 years"	"23"	"Female"	"F"	308	640146	48.1
	"2005"	"2005"	"23 years"	"23"	"Male"	"M"	954	675994	141.1
	"2005"	"2005"	"24 years"	"24"	"Female"	"F"	280	659954	42.4
	"2005"	"2005"	"24 years"	"24"	"Male"	"M"	898	683211	131.4
	"2005"	"2005"	"25 years"	"25"	"Female"	"F"	314	669882	46.9
	"2005"	"2005"	"25 years"	"25"	"Male"	"M"	856	685761	124.8
	"2005"	"2005"	"26 years"	"26"	"Female"	"F"	243	634714	38.3
	"2005"	"2005"	"26 years"	"26"	"Male"	"M"	903	646774	139.6
	"2005"	"2005"	"27 years"	"27"	"Female"	"F"	278	620741	44.8
	"2005"	"2005"	"27 years"	"27"	"Male"	"M"	824	632519	130.3
	"2005"	"2005"	"28 years"	"28"	"Female"	"F"	274	614942	44.6
	"2005"	"2005"	"28 years"	"28"	"Male"	"M"	744	624171	119.2
	"2005"	"2005"	"29 years"	"29"	"Female"	"F"	307	595278	51.6
	"2005"	"2005"	"29 years"	"29"	"Male"	"M"	770	607787	126.7
	"2005"	"2005"	"30 years"	"30"	"Female"	"F"	310	617335	50.2
	"2005"	"2005"	"30 years"	"30"	"Male"	"M"	745	629730	118.3
	"2005"	"2005"	"31 years"	"31"	"Female"	"F"	344	590503	58.3
	"2005"	"2005"	"31 years"	"31"	"Male"	"M"	753	597335	126.1
	"2005"	"2005"	"32 years"	"32"	"Female"	"F"	428	612296	69.9
	"2005"	"2005"	"32 years"	"32"	"Male"	"M"	788	615673	128.0
	"2005"	"2005"	"33 years"	"33"	"Female"	"F"	414	633938	65.3
	"2005"	"2005"	"33 years"	"33"	"Male"	"M"	835	637636	131.0
	"2005"	"2005"	"34 years"	"34"	"Female"	"F"	476	673558	70.7
	"2005"	"2005"	"34 years"	"34"	"Male"	"M"	950	670872	141.6
	"2005"	"2005"	"35 years"	"35"	"Female"	"F"	520	696470	74.7
	"2005"	"2005"	"35 years"	"35"	"Male"	"M"	1033	707257	146.1
	"2005"	"2005"	"36 years"	"36"	"Female"	"F"	592	656071	90.2
	"2005"	"2005"	"36 years"	"36"	"Male"	"M"	1026	657823	156.0
	"2005"	"2005"	"37 years"	"37"	"Female"	"F"	609	642646	94.8
	"2005"	"2005"	"37 years"	"37"	"Male"	"M"	1184	643470	184.0
	"2005"	"2005"	"38 years"	"38"	"Female"	"F"	645	640102	100.8
	"2005"	"2005"	"38 years"	"38"	"Male"	"M"	1220	635836	191.9
	"2005"	"2005"	"39 years"	"39"	"Female"	"F"	772	654096	118.0
	"2005"	"2005"	"39 years"	"39"	"Male"	"M"	1307	654064	199.8
	"2005"	"2005"	"40 years"	"40"	"Female"	"F"	886	698023	126.9
	"2005"	"2005"	"40 years"	"40"	"Male"	"M"	1571	697672	225.2
	"2005"	"2005"	"41 years"	"41"	"Female"	"F"	1009	705916	142.9
	"2005"	"2005"	"41 years"	"41"	"Male"	"M"	1740	698259	249.2
	"2005"	"2005"	"42 years"	"42"	"Female"	"F"	1140	701531	162.5
	"2005"	"2005"	"42 years"	"42"	"Male"	"M"	1936	693184	279.3
	"2005"	"2005"	"43 years"	"43"	"Female"	"F"	1232	701661	175.6
	"2005"	"2005"	"43 years"	"43"	"Male"	"M"	1994	693216	287.6
	"2005"	"2005"	"44 years"	"44"	"Female"	"F"	1322	703955	187.8
	"2005"	"2005"	"44 years"	"44"	"Male"	"M"	2213	692435	319.6
	"2005"	"2005"	"45 years"	"45"	"Female"	"F"	1408	718405	196.0
	"2005"	"2005"	"45 years"	"45"	"Male"	"M"	2409	715202	336.8
	"2005"	"2005"	"46 years"	"46"	"Female"	"F"	1556	685773	226.9
	"2005"	"2005"	"46 years"	"46"	"Male"	"M"	2561	673889	380.0
	"2005"	"2005"	"47 years"	"47"	"Female"	"F"	1620	686486	236.0
	"2005"	"2005"	"47 years"	"47"	"Male"	"M"	2782	674424	412.5
	"2005"	"2005"	"48 years"	"48"	"Female"	"F"	1779	677933	262.4
	"2005"	"2005"	"48 years"	"48"	"Male"	"M"	2905	657711	441.7
	"2005"	"2005"	"49 years"	"49"	"Female"	"F"	1903	653242	291.3
	"2005"	"2005"	"49 years"	"49"	"Male"	"M"	3266	632694	516.2
	"2005"	"2005"	"50 years"	"50"	"Female"	"F"	2032	655306	310.1
	"2005"	"2005"	"50 years"	"50"	"Male"	"M"	3359	636928	527.4
	"2005"	"2005"	"51 years"	"51"	"Female"	"F"	2089	627975	332.7
	"2005"	"2005"	"51 years"	"51"	"Male"	"M"	3427	603686	567.7
	"2005"	"2005"	"52 years"	"52"	"Female"	"F"	2180	608455	358.3
	"2005"	"2005"	"52 years"	"52"	"Male"	"M"	3701	579978	638.1
	"2005"	"2005"	"53 years"	"53"	"Female"	"F"	2327	584751	397.9
	"2005"	"2005"	"53 years"	"53"	"Male"	"M"	3848	557618	690.1
	"2005"	"2005"	"54 years"	"54"	"Female"	"F"	2316	573893	403.6
	"2005"	"2005"	"54 years"	"54"	"Male"	"M"	3907	544358	717.7
	"2005"	"2005"	"55 years"	"55"	"Female"	"F"	2564	574867	446.0
	"2005"	"2005"	"55 years"	"55"	"Male"	"M"	4058	541361	749.6
	"2005"	"2005"	"56 years"	"56"	"Female"	"F"	2546	548033	464.6
	"2005"	"2005"	"56 years"	"56"	"Male"	"M"	4087	512849	796.9
	"2005"	"2005"	"57 years"	"57"	"Female"	"F"	2921	538329	542.6
	"2005"	"2005"	"57 years"	"57"	"Male"	"M"	4414	504066	875.7
	"2005"	"2005"	"58 years"	"58"	"Female"	"F"	3122	562433	555.1
	"2005"	"2005"	"58 years"	"58"	"Male"	"M"	4745	526706	900.9
	"2005"	"2005"	"59 years"	"59"	"Female"	"F"	2730	427697	638.3
	"2005"	"2005"	"59 years"	"59"	"Male"	"M"	4149	394711	1051.1
	"2005"	"2005"	"60 years"	"60"	"Female"	"F"	2885	422002	683.6
	"2005"	"2005"	"60 years"	"60"	"Male"	"M"	4320	385215	1121.5
	"2005"	"2005"	"61 years"	"61"	"Female"	"F"	3204	412144	777.4
	"2005"	"2005"	"61 years"	"61"	"Male"	"M"	4473	376080	1189.4
	"2005"	"2005"	"62 years"	"62"	"Female"	"F"	3538	423971	834.5
	"2005"	"2005"	"62 years"	"62"	"Male"	"M"	5100	382158	1334.5
	"2005"	"2005"	"63 years"	"63"	"Female"	"F"	3435	372520	922.1
	"2005"	"2005"	"63 years"	"63"	"Male"	"M"	4767	334218	1426.3
	"2005"	"2005"	"64 years"	"64"	"Female"	"F"	3513	347463	1011.0
	"2005"	"2005"	"64 years"	"64"	"Male"	"M"	4927	308467	1597.3
	"2005"	"2005"	"65 years"	"65"	"Female"	"F"	3629	342185	1060.5
	"2005"	"2005"	"65 years"	"65"	"Male"	"M"	4793	301069	1592.0
	"2005"	"2005"	"66 years"	"66"	"Female"	"F"	3884	320772	1210.8
	"2005"	"2005"	"66 years"	"66"	"Male"	"M"	5083	281532	1805.5
	"2005"	"2005"	"67 years"	"67"	"Female"	"F"	3990	315934	1262.9
	"2005"	"2005"	"67 years"	"67"	"Male"	"M"	5284	273777	1930.0
	"2005"	"2005"	"68 years"	"68"	"Female"	"F"	4224	299066	1412.4
	"2005"	"2005"	"68 years"	"68"	"Male"	"M"	5337	254372	2098.1
	"2005"	"2005"	"69 years"	"69"	"Female"	"F"	4533	293428	1544.8
	"2005"	"2005"	"69 years"	"69"	"Male"	"M"	5695	246063	2314.4
	"2005"	"2005"	"70 years"	"70"	"Female"	"F"	4790	295348	1621.8
	"2005"	"2005"	"70 years"	"70"	"Male"	"M"	6279	243768	2575.8
	"2005"	"2005"	"71 years"	"71"	"Female"	"F"	5127	270742	1893.7
	"2005"	"2005"	"71 years"	"71"	"Male"	"M"	6221	222262	2798.9
	"2005"	"2005"	"72 years"	"72"	"Female"	"F"	5530	268767	2057.5
	"2005"	"2005"	"72 years"	"72"	"Male"	"M"	6595	216827	3041.6
	"2005"	"2005"	"73 years"	"73"	"Female"	"F"	5989	266359	2248.5
	"2005"	"2005"	"73 years"	"73"	"Male"	"M"	7352	212437	3460.8
