"Notes"	"Year"	"Year Code"	"Single-Year Ages"	"Single-Year Ages Code"	"Gender"	"Gender Code"	Deaths	Population	Crude Rate
	"2003"	"2003"	"49 years"	"49"	"Male"	"M"	3073	607011	506.3
	"2003"	"2003"	"50 years"	"50"	"Female"	"F"	1874	611374	306.5
	"2003"	"2003"	"50 years"	"50"	"Male"	"M"	3265	585008	558.1
	"2003"	"2003"	"51 years"	"51"	"Female"	"F"	1997	588635	339.3
	"2003"	"2003"	"51 years"	"51"	"Male"	"M"	3350	564471	593.5
	"2003"	"2003"	"52 years"	"52"	"Female"	"F"	2067	576308	358.7
	"2003"	"2003"	"52 years"	"52"	"Male"	"M"	3553	549199	646.9
	"2003"	"2003"	"53 years"	"53"	"Female"	"F"	2188	581188	376.5
	"2003"	"2003"	"53 years"	"53"	"Male"	"M"	3618	553537	653.6
	"2003"	"2003"	"54 years"	"54"	"Female"	"F"	2318	554380	418.1
	"2003"	"2003"	"54 years"	"54"	"Male"	"M"	3813	522233	730.1
	"2003"	"2003"	"55 years"	"55"	"Female"	"F"	2520	545504	462.0
	"2003"	"2003"	"55 years"	"55"	"Male"	"M"	3988	513146	777.2
	"2003"	"2003"	"56 years"	"56"	"Female"	"F"	2779	569822	487.7
	"2003"	"2003"	"56 years"	"56"	"Male"	"M"	4337	537584	806.8
	"2003"	"2003"	"57 years"	"57"	"Female"	"F"	2474	435302	568.3
	"2003"	"2003"	"57 years"	"57"	"Male"	"M"	3736	405430	921.5
	"2003"	"2003"	"58 years"	"58"	"Female"	"F"	2668	432827	616.4
	"2003"	"2003"	"58 years"	"58"	"Male"	"M"	3762	399794	941.0
	"2003"	"2003"	"59 years"	"59"	"Female"	"F"	2879	418952	687.2
	"2003"	"2003"	"59 years"	"59"	"Male"	"M"	4162	385756	1078.9
	"2003"	"2003"	"60 years"	"60"	"Female"	"F"	3191	428842	744.1
	"2003"	"2003"	"60 years"	"60"	"Male"	"M"	4579	390543	1172.5
	"2003"	"2003"	"61 years"	"61"	"Female"	"F"	3083	381337	808.5
	"2003"	"2003"	"61 years"	"61"	"Male"	"M"	4451	346103	1286.0
	"2003"	"2003"	"62 years"	"62"	"Female"	"F"	3139	357371	878.4
	"2003"	"2003"	"62 years"	"62"	"Male"	"M"	4522	320693	1410.1
	"2003"	"2003"	"63 years"	"63"	"Female"	"F"	3271	348833	937.7
	"2003"	"2003"	"63 years"	"63"	"Male"	"M"	4485	311866	1438.1
	"2003"	"2003"	"64 years"	"64"	"Female"	"F"	3439	328462	1047.0
	"2003"	"2003"	"64 years"	"64"	"Male"	"M"	4819	293135	1644.0
	"2003"	"2003"	"65 years"	"65"	"Female"	"F"	3652	325249	1122.8
	"2003"	"2003"	"65 years"	"65"	"Male"	"M"	5003	286086	1748.8
	"2003"	"2003"	"66 years"	"66"	"Female"	"F"	3799	307592	1235.1
	"2003"	"2003"	"66 years"	"66"	"Male"	"M"	5121	266559	1921.2
	"2003"	"2003"	"67 years"	"67"	"Female"	"F"	4158	302048	1376.6
	"2003"	"2003"	"67 years"	"67"	"Male"	"M"	5449	258095	2111.2
	"2003"	"2003"	"68 years"	"68"	"Female"	"F"	4400	306253	1436.7
	"2003"	"2003"	"68 years"	"68"	"Male"	"M"	5765	258333	2231.6
	"2003"	"2003"	"69 years"	"69"	"Female"	"F"	4574	280442	1631.0
	"2003"	"2003"	"69 years"	"69"	"Male"	"M"	5921	234781	2521.9
	"2003"	"2003"	"70 years"	"70"	"Female"	"F"	5142	278811	1844.3
	"2003"	"2003"	"70 years"	"70"	"Male"	"M"	6270	229666	2730.1
	"2003"	"2003"	"71 years"	"71"	"Female"	"F"	5304	277749	1909.6
	"2003"	"2003"	"71 years"	"71"	"Male"	"M"	6663	226740	2938.6
	"2003"	"2003"	"72 years"	"72"	"Female"	"F"	6002	278166	2157.7
	"2003"	"2003"	"72 years"	"72"	"Male"	"M"	7095	222844	3183.8
	"2003"	"2003"	"73 years"	"73"	"Female"	"F"	6630	286913	2310.8
	"2003"	"2003"	"73 years"	"73"	"Male"	"M"	7866	223540	3518.8
	"2003"	"2003"	"74 years"	"74"	"Female"	"F"	6996	268025	2610.2
	"2003"	"2003"	"74 years"	"74"	"Male"	"M"	8006	204783	3909.5
	"2004"	"2004"	"< 1 year"	"0"	"Female"	"F"	3454	629493	548.7
	"2004"	"2004"	"< 1 year"	"0"	"Male"	"M"	4390	657132	668.1
	"2004"	"2004"	"1 year"	"1"	"Female"	"F"	240	621801	38.6
	"2004"	"2004"	"1 year"	"1"	"Male"	"M"	316	647538	48.8
	"2004"	"2004"	"2 years"	"2"	"Female"	"F"	146	612138	23.9
	"2004"	"2004"	"2 years"	"2"	"Male"	"M"	189	640377	29.5
	"2004"	"2004"	"3 years"	"3"	"Female"	"F"	107	623058	17.2
	"2004"	"2004"	"3 years"	"3"	"Male"	"M"	152	652188	23.3
	"2004"	"2004"	"4 years"	"4"	"Female"	"F"	103	592372	17.4
	"2004"	"2004"	"4 years"	"4"	"Male"	"M"	131	621851	21.1
	"2004"	"2004"	"5 years"	"5"	"Female"	"F"	80	581292	13.8
	"2004"	"2004"	"5 years"	"5"	"Male"	"M"	111	607450	18.3
	"2004"	"2004"	"6 years"	"6"	"Female"	"F"	76	582617	13.0
	"2004"	"2004"	"6 years"	"6"	"Male"	"M"	97	609516	15.9
	"2004"	"2004"	"7 years"	"7"	"Female"	"F"	64	594405	10.8
	"2004"	"2004"	"7 years"	"7"	"Male"	"M"	91	620589	14.7
	"2004"	"2004"	"8 years"	"8"	"Female"	"F"	73	610243	12.0
	"2004"	"2004"	"8 years"	"8"	"Male"	"M"	87	639185	13.6
	"2004"	"2004"	"9 years"	"9"	"Female"	"F"	90	625468	14.4
	"2004"	"2004"	"9 years"	"9"	"Male"	"M"	101	654221	15.4
	"2004"	"2004"	"10 years"	"10"	"Female"	"F"	73	648842	11.3
	"2004"	"2004"	"10 years"	"10"	"Male"	"M"	96	679761	14.1
	"2004"	"2004"	"11 years"	"11"	"Female"	"F"	75	654114	11.5
	"2004"	"2004"	"11 years"	"11"	"Male"	"M"	96	686798	14.0
	"2004"	"2004"	"12 years"	"12"	"Female"	"F"	78	669403	11.7
	"2004"	"2004"	"12 years"	"12"	"Male"	"M"	132	699923	18.9
	"2004"	"2004"	"13 years"	"13"	"Female"	"F"	91	672775	13.5
	"2004"	"2004"	"13 years"	"13"	"Male"	"M"	159	705274	22.5
	"2004"	"2004"	"14 years"	"14"	"Female"	"F"	139	676567	20.5
	"2004"	"2004"	"14 years"	"14"	"Male"	"M"	198	712189	27.8
	"2004"	"2004"	"15 years"	"15"	"Female"	"F"	156	652653	23.9
	"2004"	"2004"	"15 years"	"15"	"Male"	"M"	280	687009	40.8
	"2004"	"2004"	"16 years"	"16"	"Female"	"F"	184	643653	28.6
	"2004"	"2004"	"16 years"	"16"	"Male"	"M"	384	682449	56.3
	"2004"	"2004"	"17 years"	"17"	"Female"	"F"	207	632675	32.7
	"2004"	"2004"	"17 years"	"17"	"Male"	"M"	544	675782	80.5
	"2004"	"2004"	"18 years"	"18"	"Female"	"F"	259	634242	40.8
	"2004"	"2004"	"18 years"	"18"	"Male"	"M"	748	681167	109.8
	"2004"	"2004"	"19 years"	"19"	"Female"	"F"	266	632028	42.1
	"2004"	"2004"	"19 years"	"19"	"Male"	"M"	809	679891	119.0
	"2004"	"2004"	"20 years"	"20"	"Female"	"F"	269	614716	43.8
	"2004"	"2004"	"20 years"	"20"	"Male"	"M"	807	666029	121.2
	"2004"	"2004"	"21 years"	"21"	"Female"	"F"	249	625577	39.8
	"2004"	"2004"	"21 years"	"21"	"Male"	"M"	876	675422	129.7
	"2004"	"2004"	"22 years"	"22"	"Female"	"F"	261	630342	41.4
	"2004"	"2004"	"22 years"	"22"	"Male"	"M"	891	670383	132.9
	"2004"	"2004"	"23 years"	"23"	"Female"	"F"	238	651670	36.5
	"2004"	"2004"	"23 years"	"23"	"Male"	"M"	838	676433	123.9
	"2004"	"2004"	"24 years"	"24"	"Female"	"F"	251	657060	38.2
	"2004"	"2004"	"24 years"	"24"	"Male"	"M"	809	676898	119.5
	"2004"	"2004"	"25 years"	"25"	"Female"	"F"	239	636038	37.6
	"2004"	"2004"	"25 years"	"25"	"Male"	"M"	800	653697	122.4
	"2004"	"2004"	"26 years"	"26"	"Female"	"F"	270	615310	43.9
	"2004"	"2004"	"26 years"	"26"	"Male"	"M"	779	631043	123.4
	"2004"	"2004"	"27 years"	"27"	"Female"	"F"	299	615210	48.6
	"2004"	"2004"	"27 years"	"27"	"Male"	"M"	792	624355	126.9
	"2004"	"2004"	"28 years"	"28"	"Female"	"F"	285	601254	47.4
	"2004"	"2004"	"28 years"	"28"	"Male"	"M"	717	613140	116.9
	"2004"	"2004"	"29 years"	"29"	"Female"	"F"	315	609765	51.7
	"2004"	"2004"	"29 years"	"29"	"Male"	"M"	774	619144	125.0
	"2004"	"2004"	"30 years"	"30"	"Female"	"F"	323	598955	53.9
	"2004"	"2004"	"30 years"	"30"	"Male"	"M"	702	611838	114.7
	"2004"	"2004"	"31 years"	"31"	"Female"	"F"	337	605027	55.7
	"2004"	"2004"	"31 years"	"31"	"Male"	"M"	800	612344	130.6
	"2004"	"2004"	"32 years"	"32"	"Female"	"F"	419	635968	65.9
	"2004"	"2004"	"32 years"	"32"	"Male"	"M"	859	640926	134.0
	"2004"	"2004"	"33 years"	"33"	"Female"	"F"	433	673294	64.3
	"2004"	"2004"	"33 years"	"33"	"Male"	"M"	931	674068	138.1
	"2004"	"2004"	"34 years"	"34"	"Female"	"F"	516	693020	74.5
	"2004"	"2004"	"34 years"	"34"	"Male"	"M"	972	702798	138.3
	"2004"	"2004"	"35 years"	"35"	"Female"	"F"	512	657463	77.9
	"2004"	"2004"	"35 years"	"35"	"Male"	"M"	1054	664621	158.6
	"2004"	"2004"	"36 years"	"36"	"Female"	"F"	564	645422	87.4
	"2004"	"2004"	"36 years"	"36"	"Male"	"M"	1081	649187	166.5
	"2004"	"2004"	"37 years"	"37"	"Female"	"F"	642	640039	100.3
	"2004"	"2004"	"37 years"	"37"	"Male"	"M"	1107	638679	173.3
	"2004"	"2004"	"38 years"	"38"	"Female"	"F"	649	655513	99.0
	"2004"	"2004"	"38 years"	"38"	"Male"	"M"	1267	656936	192.9
	"2004"	"2004"	"39 years"	"39"	"Female"	"F"	773	699310	110.5
	"2004"	"2004"	"39 years"	"39"	"Male"	"M"	1427	701115	203.5
	"2004"	"2004"	"40 years"	"40"	"Female"	"F"	910	706546	128.8
	"2004"	"2004"	"40 years"	"40"	"Male"	"M"	1610	700913	229.7
	"2004"	"2004"	"41 years"	"41"	"Female"	"F"	978	704346	138.9
	"2004"	"2004"	"41 years"	"41"	"Male"	"M"	1775	696849	254.7
	"2004"	"2004"	"42 years"	"42"	"Female"	"F"	1142	702032	162.7
	"2004"	"2004"	"42 years"	"42"	"Male"	"M"	1895	695116	272.6
	"2004"	"2004"	"43 years"	"43"	"Female"	"F"	1241	709146	175.0
	"2004"	"2004"	"43 years"	"43"	"Male"	"M"	2048	699905	292.6
	"2004"	"2004"	"44 years"	"44"	"Female"	"F"	1306	721253	181.1
	"2004"	"2004"	"44 years"	"44"	"Male"	"M"	2214	720478	307.3
	"2004"	"2004"	"45 years"	"45"	"Female"	"F"	1409	686557	205.2
	"2004"	"2004"	"45 years"	"45"	"Male"	"M"	2452	674512	363.5
	"2004"	"2004"	"46 years"	"46"	"Female"	"F"	1629	686309	237.4
	"2004"	"2004"	"46 years"	"46"	"Male"	"M"	2551	676722	377.0
	"2004"	"2004"	"47 years"	"47"	"Female"	"F"	1675	681008	246.0
	"2004"	"2004"	"47 years"	"47"	"Male"	"M"	2766	663485	416.9
	"2004"	"2004"	"48 years"	"48"	"Female"	"F"	1718	653794	262.8
	"2004"	"2004"	"48 years"	"48"	"Male"	"M"	2852	634711	449.3
	"2004"	"2004"	"49 years"	"49"	"Female"	"F"	1842	658667	279.7
	"2004"	"2004"	"49 years"	"49"	"Male"	"M"	3023	643085	470.1
	"2004"	"2004"	"50 years"	"50"	"Female"	"F"	1964	627025	313.2
	"2004"	"2004"	"50 years"	"50"	"Male"	"M"	3245	601634	539.4
	"2004"	"2004"	"51 years"	"51"	"Female"	"F"	2052	611589	335.5
	"2004"	"2004"	"51 years"	"51"	"Male"	"M"	3342	585483	570.8
	"2004"	"2004"	"52 years"	"52"	"Female"	"F"	2081	585459	355.4
	"2004"	"2004"	"52 years"	"52"	"Male"	"M"	3514	559180	628.4
	"2004"	"2004"	"53 years"	"53"	"Female"	"F"	2200	574946	382.6
	"2004"	"2004"	"53 years"	"53"	"Male"	"M"	3701	547119	676.5
	"2004"	"2004"	"54 years"	"54"	"Female"	"F"	2314	579945	399.0
	"2004"	"2004"	"54 years"	"54"	"Male"	"M"	3758	550603	682.5
	"2004"	"2004"	"55 years"	"55"	"Female"	"F"	2459	549454	447.5
	"2004"	"2004"	"55 years"	"55"	"Male"	"M"	3951	514119	768.5
	"2004"	"2004"	"56 years"	"56"	"Female"	"F"	2688	542975	495.1
	"2004"	"2004"	"56 years"	"56"	"Male"	"M"	4117	510422	806.6
	"2004"	"2004"	"57 years"	"57"	"Female"	"F"	2843	565581	502.7
	"2004"	"2004"	"57 years"	"57"	"Male"	"M"	4555	532071	856.1
	"2004"	"2004"	"58 years"	"58"	"Female"	"F"	2650	432262	613.1
	"2004"	"2004"	"58 years"	"58"	"Male"	"M"	3936	400939	981.7
	"2004"	"2004"	"59 years"	"59"	"Female"	"F"	2755	428612	642.8
	"2004"	"2004"	"59 years"	"59"	"Male"	"M"	4072	393882	1033.8
	"2004"	"2004"	"60 years"	"60"	"Female"	"F"	2955	412655	716.1
	"2004"	"2004"	"60 years"	"60"	"Male"	"M"	4310	377639	1141.3
	"2004"	"2004"	"61 years"	"61"	"Female"	"F"	3214	427780	751.3
	"2004"	"2004"	"61 years"	"61"	"Male"	"M"	4778	388245	1230.7
	"2004"	"2004"	"62 years"	"62"	"Female"	"F"	3175	377531	841.0
	"2004"	"2004"	"62 years"	"62"	"Male"	"M"	4570	340546	1342.0
	"2004"	"2004"	"63 years"	"63"	"Female"	"F"	3254	352467	923.2
	"2004"	"2004"	"63 years"	"63"	"Male"	"M"	4661	314535	1481.9
	"2004"	"2004"	"64 years"	"64"	"Female"	"F"	3426	343867	996.3
	"2004"	"2004"	"64 years"	"64"	"Male"	"M"	4651	306107	1519.4
	"2004"	"2004"	"65 years"	"65"	"Female"	"F"	3568	325751	1095.3
	"2004"	"2004"	"65 years"	"65"	"Male"	"M"	4776	287805	1659.5
	"2004"	"2004"	"66 years"	"66"	"Female"	"F"	3888	320505	1213.1
	"2004"	"2004"	"66 years"	"66"	"Male"	"M"	5048	279851	1803.8
	"2004"	"2004"	"67 years"	"67"	"Female"	"F"	3986	302682	1316.9
	"2004"	"2004"	"67 years"	"67"	"Male"	"M"	5325	260494	2044.2
	"2004"	"2004"	"68 years"	"68"	"Female"	"F"	4249	297840	1426.6
	"2004"	"2004"	"68 years"	"68"	"Male"	"M"	5593	251880	2220.5
	"2004"	"2004"	"69 years"	"69"	"Female"	"F"	4519	301615	1498.3
	"2004"	"2004"	"69 years"	"69"	"Male"	"M"	5863	251991	2326.7
	"2004"	"2004"	"70 years"	"70"	"Female"	"F"	4773	274432	1739.2
	"2004"	"2004"	"70 years"	"70"	"Male"	"M"	5996	227147	2639.7
	"2004"	"2004"	"71 years"	"71"	"Female"	"F"	5197	274645	1892.3
	"2004"	"2004"	"71 years"	"71"	"Male"	"M"	6346	224210	2830.4
	"2004"	"2004"	"72 years"	"72"	"Female"	"F"	5801	271802	2134.3
	"2004"	"2004"	"72 years"	"72"	"Male"	"M"	6552	218991	2991.9
	"2004"	"2004"	"73 years"	"73"	"Female"	"F"	6082	271800	2237.7
	"2004"	"2004"	"73 years"	"73"	"Male"	"M"	7242	215596	3359.1
	"2004"	"2004"	"74 years"	"74"	"Female"	"F"	6805	278862	2440.3
	"2004"	"2004"	"74 years"	"74"	"Male"	"M"	7779	214553	3625.7
	"2005"	"2005"	"< 1 year"	"0"	"Female"	"F"	3531	626133	563.9
	"2005"	"2005"	"< 1 year"	"0"	"Male"	"M"	4503	655182	687.3
	"2005"	"2005"	"1 year"	"1"	"Female"	"F"	245	620639	39.5
	"2005"	"2005"	"1 year"	"1"	"Male"	"M"	323	647015	49.9
	"2005"	"2005"	"2 years"	"2"	"Female"	"F"	155	615928	25.2
	"2005"	"2005"	"2 years"	"2"	"Male"	"M"	225	643124	35.0
	"2005"	"2005"	"3 years"	"3"	"Female"	"F"	115	610050	18.9
	"2005"	"2005"	"3 years"	"3"	"Male"	"M"	147	637591	23.1
	"2005"	"2005"	"4 years"	"4"	"Female"	"F"	90	621241	14.5
	"2005"	"2005"	"4 years"	"4"	"Male"	"M"	112	650560	17.2
	"2005"	"2005"	"5 years"	"5"	"Female"	"F"	71	589796	12.0
	"2005"	"2005"	"5 years"	"5"	"Male"	"M"	102	617800	16.5
	"2005"	"2005"	"6 years"	"6"	"Female"	"F"	78	576565	13.5
	"2005"	"2005"	"6 years"	"6"	"Male"	"M"	98	602466	16.3
	"2005"	"2005"	"7 years"	"7"	"Female"	"F"	71	583932	12.2
	"2005"	"2005"	"7 years"	"7"	"Male"	"M"	87	609625	14.3
	"2005"	"2005"	"8 years"	"8"	"Female"	"F"	67	592501	11.3
	"2005"	"2005"	"8 years"	"8"	"Male"	"M"	88	619360	14.2
	"2005"	"2005"	"9 years"	"9"	"Female"	"F"	66	612302	10.8
	"2005"	"2005"	"9 years"	"9"	"Male"	"M"	85	641734	13.2
	"2005"	"2005"	"10 years"	"10"	"Female"	"F"	55	646544	8.5
	"2005"	"2005"	"10 years"	"10"	"Male"	"M"	96	675954	14.2
	"2005"	"2005"	"11 years"	"11"	"Female"	"F"	71	646386	11.0
	"2005"	"2005"	"11 years"	"11"	"Male"	"M"	112	677444	16.5
	"2005"	"2005"	"12 years"	"12"	"Female"	"F"	99	657941	15.0
	"2005"	"2005"	"12 years"	"12"	"Male"	"M"	105	690654	15.2
	"2005"	"2005"	"13 years"	"13"	"Female"	"F"	99	669860	14.8
	"2005"	"2005"	"13 years"	"13"	"Male"	"M"	144	699162	20.6
	"2005"	"2005"	"14 years"	"14"	"Female"	"F"	110	670119	16.4
	"2005"	"2005"	"14 years"	"14"	"Male"	"M"	204	705397	28.9
	"2005"	"2005"	"15 years"	"15"	"Female"	"F"	136	681992	19.9
	"2005"	"2005"	"15 years"	"15"	"Male"	"M"	315	718732	43.8
	"2005"	"2005"	"16 years"	"16"	"Female"	"F"	172	657435	26.2
	"2005"	"2005"	"16 years"	"16"	"Male"	"M"	404	696035	58.0
	"2005"	"2005"	"17 years"	"17"	"Female"	"F"	211	644582	32.7
	"2005"	"2005"	"17 years"	"17"	"Male"	"M"	551	689007	80.0
	"2005"	"2005"	"18 years"	"18"	"Female"	"F"	268	639960	41.9
	"2005"	"2005"	"18 years"	"18"	"Male"	"M"	724	684963	105.7
	"2005"	"2005"	"19 years"	"19"	"Female"	"F"	262	636992	41.1
	"2005"	"2005"	"19 years"	"19"	"Male"	"M"	858	684550	125.3
	"2005"	"2005"	"20 years"	"20"	"Female"	"F"	247	633599	39.0
	"2005"	"2005"	"20 years"	"20"	"Male"	"M"	877	682526	128.5
	"2005"	"2005"	"21 years"	"21"	"Female"	"F"	257	621824	41.3
	"2005"	"2005"	"21 years"	"21"	"Male"	"M"	924	671507	137.6
	"2005"	"2005"	"22 years"	"22"	"Female"	"F"	269	630328	42.7
	"2005"	"2005"	"22 years"	"22"	"Male"	"M"	882	679066	129.9
	"2005"	"2005"	"23 years"	"23"	"Female"	"F"	304	640590	47.5
	"2005"	"2005"	"23 years"	"23"	"Male"	"M"	950	676596	140.4
	"2005"	"2005"	"24 years"	"24"	"Female"	"F"	278	660426	42.1
	"2005"	"2005"	"24 years"	"24"	"Male"	"M"	900	683998	131.6
	"2005"	"2005"	"25 years"	"25"	"Female"	"F"	313	670620	46.7
	"2005"	"2005"	"25 years"	"25"	"Male"	"M"	850	686506	123.8
	"2005"	"2005"	"26 years"	"26"	"Female"	"F"	241	635344	37.9
	"2005"	"2005"	"26 years"	"26"	"Male"	"M"	898	647681	138.6
	"2005"	"2005"	"27 years"	"27"	"Female"	"F"	278	621194	44.8
	"2005"	"2005"	"27 years"	"27"	"Male"	"M"	820	633676	129.4
	"2005"	"2005"	"28 years"	"28"	"Female"	"F"	275	615715	44.7
	"2005"	"2005"	"28 years"	"28"	"Male"	"M"	742	624906	118.7
	"2005"	"2005"	"29 years"	"29"	"Female"	"F"	306	595567	51.4
	"2005"	"2005"	"29 years"	"29"	"Male"	"M"	769	608498	126.4
	"2005"	"2005"	"30 years"	"30"	"Female"	"F"	304	617904	49.2
	"2005"	"2005"	"30 years"	"30"	"Male"	"M"	743	630554	117.8
	"2005"	"2005"	"31 years"	"31"	"Female"	"F"	342	590550	57.9
	"2005"	"2005"	"31 years"	"31"	"Male"	"M"	752	598216	125.7
	"2005"	"2005"	"32 years"	"32"	"Female"	"F"	427	612506	69.7
	"2005"	"2005"	"32 years"	"32"	"Male"	"M"	783	616336	127.0
	"2005"	"2005"	"33 years"	"33"	"Female"	"F"	412	634060	65.0
	"2005"	"2005"	"33 years"	"33"	"Male"	"M"	840	638197	131.6
	"2005"	"2005"	"34 years"	"34"	"Female"	"F"	475	673562	70.5
	"2005"	"2005"	"34 years"	"34"	"Male"	"M"	941	671250	140.2
	"2005"	"2005"	"35 years"	"35"	"Female"	"F"	519	696490	74.5
	"2005"	"2005"	"35 years"	"35"	"Male"	"M"	1035	707795	146.2
	"2005"	"2005"	"36 years"	"36"	"Female"	"F"	597	655929	91.0
	"2005"	"2005"	"36 years"	"36"	"Male"	"M"	1018	658039	154.7
	"2005"	"2005"	"37 years"	"37"	"Female"	"F"	607	642386	94.5
	"2005"	"2005"	"37 years"	"37"	"Male"	"M"	1178	643810	183.0
	"2005"	"2005"	"38 years"	"38"	"Female"	"F"	647	639755	101.1
	"2005"	"2005"	"38 years"	"38"	"Male"	"M"	1218	636044	191.5
	"2005"	"2005"	"39 years"	"39"	"Female"	"F"	771	653835	117.9
	"2005"	"2005"	"39 years"	"39"	"Male"	"M"	1308	654195	199.9
	"2005"	"2005"	"40 years"	"40"	"Female"	"F"	893	697474	128.0
	"2005"	"2005"	"40 years"	"40"	"Male"	"M"	1572	697855	225.3
	"2005"	"2005"	"41 years"	"41"	"Female"	"F"	1007	705426	142.8
	"2005"	"2005"	"41 years"	"41"	"Male"	"M"	1737	698342	248.7
	"2005"	"2005"	"42 years"	"42"	"Female"	"F"	1147	700963	163.6
	"2005"	"2005"	"42 years"	"42"	"Male"	"M"	1930	692871	278.6
	"2005"	"2005"	"43 years"	"43"	"Female"	"F"	1228	700940	175.2
	"2005"	"2005"	"43 years"	"43"	"Male"	"M"	1988	692855	286.9
	"2005"	"2005"	"44 years"	"44"	"Female"	"F"	1327	703259	188.7
	"2005"	"2005"	"44 years"	"44"	"Male"	"M"	2212	692118	319.6
	"2005"	"2005"	"45 years"	"45"	"Female"	"F"	1408	717713	196.2
	"2005"	"2005"	"45 years"	"45"	"Male"	"M"	2400	714641	335.8
	"2005"	"2005"	"46 years"	"46"	"Female"	"F"	1561	684741	228.0
	"2005"	"2005"	"46 years"	"46"	"Male"	"M"	2565	673387	380.9
	"2005"	"2005"	"47 years"	"47"	"Female"	"F"	1615	685291	235.7
	"2005"	"2005"	"47 years"	"47"	"Male"	"M"	2778	673779	412.3
	"2005"	"2005"	"48 years"	"48"	"Female"	"F"	1774	676875	262.1
	"2005"	"2005"	"48 years"	"48"	"Male"	"M"	2897	656999	440.9
	"2005"	"2005"	"49 years"	"49"	"Female"	"F"	1897	652353	290.8
	"2005"	"2005"	"49 years"	"49"	"Male"	"M"	3267	632115	516.8
	"2005"	"2005"	"50 years"	"50"	"Female"	"F"	2022	654483	308.9
	"2005"	"2005"	"50 years"	"50"	"Male"	"M"	3351	636195	526.7
	"2005"	"2005"	"51 years"	"51"	"Female"	"F"	2085	627042	332.5
	"2005"	"2005"	"51 years"	"51"	"Male"	"M"	3414	603086	566.1
	"2005"	"2005"	"52 years"	"52"	"Female"	"F"	2169	607376	357.1
	"2005"	"2005"	"52 years"	"52"	"Male"	"M"	3696	579314	638.0
	"2005"	"2005"	"53 years"	"53"	"Female"	"F"	2320	583853	397.4
	"2005"	"2005"	"53 years"	"53"	"Male"	"M"	3831	556727	688.1
	"2005"	"2005"	"54 years"	"54"	"Female"	"F"	2304	573153	402.0
	"2005"	"2005"	"54 years"	"54"	"Male"	"M"	3885	543515	714.8
	"2005"	"2005"	"55 years"	"55"	"Female"	"F"	2567	574004	447.2
	"2005"	"2005"	"55 years"	"55"	"Male"	"M"	4052	540799	749.3
	"2005"	"2005"	"56 years"	"56"	"Female"	"F"	2533	547310	462.8
	"2005"	"2005"	"56 years"	"56"	"Male"	"M"	4071	512022	795.1
	"2005"	"2005"	"57 years"	"57"	"Female"	"F"	2913	537416	542.0
	"2005"	"2005"	"57 years"	"57"	"Male"	"M"	4395	503635	872.7
	"2005"	"2005"	"58 years"	"58"	"Female"	"F"	3110	561633	553.7
	"2005"	"2005"	"58 years"	"58"	"Male"	"M"	4739	526117	900.8
	"2005"	"2005"	"59 years"	"59"	"Female"	"F"	2734	427177	640.0
	"2005"	"2005"	"59 years"	"59"	"Male"	"M"	4132	394316	1047.9
	"2005"	"2005"	"60 years"	"60"	"Female"	"F"	2872	421585	681.2
	"2005"	"2005"	"60 years"	"60"	"Male"	"M"	4314	384777	1121.2
	"2005"	"2005"	"61 years"	"61"	"Female"	"F"	3193	411535	775.9
	"2005"	"2005"	"61 years"	"61"	"Male"	"M"	4462	375663	1187.8
	"2005"	"2005"	"62 years"	"62"	"Female"	"F"	3519	423340	831.2
	"2005"	"2005"	"62 years"	"62"	"Male"	"M"	5085	381572	1332.6
	"2005"	"2005"	"63 years"	"63"	"Female"	"F"	3425	371877	921.0
	"2005"	"2005"	"63 years"	"63"	"Male"	"M"	4760	333838	1425.8
	"2005"	"2005"	"64 years"	"64"	"Female"	"F"	3497	346912	1008.0
	"2005"	"2005"	"64 years"	"64"	"Male"	"M"	4906	308005	1592.8
	"2005"	"2005"	"65 years"	"65"	"Female"	"F"	3608	341620	1056.1
	"2005"	"2005"	"65 years"	"65"	"Male"	"M"	4781	300701	1590.0
	"2005"	"2005"	"66 years"	"66"	"Female"	"F"	3868	320193	1208.0
	"2005"	"2005"	"66 years"	"66"	"Male"	"M"	5069	281034	1803.7
	"2005"	"2005"	"67 years"	"67"	"Female"	"F"	3963	315296	1256.9
	"2005"	"2005"	"67 years"	"67"	"Male"	"M"	5270	273354	1927.9
	"2005"	"2005"	"68 years"	"68"	"Female"	"F"	4202	298307	1408.6
	"2005"	"2005"	"68 years"	"68"	"Male"	"M"	5345	254131	2103.2
	"2005"	"2005"	"69 years"	"69"	"Female"	"F"	4531	292970	1546.6
	"2005"	"2005"	"69 years"	"69"	"Male"	"M"	5682	245681	2312.8
	"2005"	"2005"	"70 years"	"70"	"Female"	"F"	4756	294724	1613.7
	"2005"	"2005"	"70 years"	"70"	"Male"	"M"	6241	243403	2564.1
	"2005"	"2005"	"71 years"	"71"	"Female"	"F"	5107	270207	1890.0
	"2005"	"2005"	"71 years"	"71"	"Male"	"M"	6224	221912	2804.7
	"2005"	"2005"	"72 years"	"72"	"Female"	"F"	5497	268315	2048.7
	"2005"	"2005"	"72 years"	"72"	"Male"	"M"	6565	216357	3034.3
	"2005"	"2005"	"73 years"	"73"	"Female"	"F"	5969	265681	2246.7
	"2005"	"2005"	"73 years"	"73"	"Male"	"M"	7348	212047	3465.3
