"Notes"	"Year"	"Year Code"	"Single-Year Ages"	"Single-Year Ages Code"	"Gender"	"Gender Code"	Deaths	Population	Crude Rate
	"2005"	"2005"	"74 years"	"74"	"Female"	"F"	6494	264368	2456.4
	"2005"	"2005"	"74 years"	"74"	"Male"	"M"	7547	207048	3645.0
	"2006"	"2006"	"< 1 year"	"0"	"Female"	"F"	3429	630003	544.3
	"2006"	"2006"	"< 1 year"	"0"	"Male"	"M"	4491	656411	684.2
	"2006"	"2006"	"1 year"	"1"	"Female"	"F"	240	616898	38.9
	"2006"	"2006"	"1 year"	"1"	"Male"	"M"	270	645202	41.8
	"2006"	"2006"	"2 years"	"2"	"Female"	"F"	181	616967	29.3
	"2006"	"2006"	"2 years"	"2"	"Male"	"M"	180	645579	27.9
	"2006"	"2006"	"3 years"	"3"	"Female"	"F"	107	616274	17.4
	"2006"	"2006"	"3 years"	"3"	"Male"	"M"	146	643383	22.7
	"2006"	"2006"	"4 years"	"4"	"Female"	"F"	80	609956	13.1
	"2006"	"2006"	"4 years"	"4"	"Male"	"M"	141	638418	22.1
	"2006"	"2006"	"5 years"	"5"	"Female"	"F"	77	619884	12.4
	"2006"	"2006"	"5 years"	"5"	"Male"	"M"	112	648308	17.3
	"2006"	"2006"	"6 years"	"6"	"Female"	"F"	74	586236	12.6
	"2006"	"2006"	"6 years"	"6"	"Male"	"M"	78	614226	12.7
	"2006"	"2006"	"7 years"	"7"	"Female"	"F"	71	580498	12.2
	"2006"	"2006"	"7 years"	"7"	"Male"	"M"	83	605528	13.7
	"2006"	"2006"	"8 years"	"8"	"Female"	"F"	59	584085	10.1
	"2006"	"2006"	"8 years"	"8"	"Male"	"M"	90	611339	14.7
	"2006"	"2006"	"9 years"	"9"	"Female"	"F"	61	597139	10.2
	"2006"	"2006"	"9 years"	"9"	"Male"	"M"	89	624506	14.3
	"2006"	"2006"	"10 years"	"10"	"Female"	"F"	78	639177	12.2
	"2006"	"2006"	"10 years"	"10"	"Male"	"M"	87	670217	13.0
	"2006"	"2006"	"11 years"	"11"	"Female"	"F"	59	645651	9.1
	"2006"	"2006"	"11 years"	"11"	"Male"	"M"	108	675080	16.0
	"2006"	"2006"	"12 years"	"12"	"Female"	"F"	80	652691	12.3
	"2006"	"2006"	"12 years"	"12"	"Male"	"M"	111	684296	16.2
	"2006"	"2006"	"13 years"	"13"	"Female"	"F"	91	660440	13.8
	"2006"	"2006"	"13 years"	"13"	"Male"	"M"	143	691922	20.7
	"2006"	"2006"	"14 years"	"14"	"Female"	"F"	109	668819	16.3
	"2006"	"2006"	"14 years"	"14"	"Male"	"M"	171	700339	24.4
	"2006"	"2006"	"15 years"	"15"	"Female"	"F"	129	678134	19.0
	"2006"	"2006"	"15 years"	"15"	"Male"	"M"	263	714376	36.8
	"2006"	"2006"	"16 years"	"16"	"Female"	"F"	181	689114	26.3
	"2006"	"2006"	"16 years"	"16"	"Male"	"M"	395	730067	54.1
	"2006"	"2006"	"17 years"	"17"	"Female"	"F"	201	659782	30.5
	"2006"	"2006"	"17 years"	"17"	"Male"	"M"	548	703838	77.9
	"2006"	"2006"	"18 years"	"18"	"Female"	"F"	259	654326	39.6
	"2006"	"2006"	"18 years"	"18"	"Male"	"M"	752	699773	107.5
	"2006"	"2006"	"19 years"	"19"	"Female"	"F"	245	643614	38.1
	"2006"	"2006"	"19 years"	"19"	"Male"	"M"	923	689036	134.0
	"2006"	"2006"	"20 years"	"20"	"Female"	"F"	229	637066	35.9
	"2006"	"2006"	"20 years"	"20"	"Male"	"M"	862	685702	125.7
	"2006"	"2006"	"21 years"	"21"	"Female"	"F"	289	640756	45.1
	"2006"	"2006"	"21 years"	"21"	"Male"	"M"	931	685164	135.9
	"2006"	"2006"	"22 years"	"22"	"Female"	"F"	268	625644	42.8
	"2006"	"2006"	"22 years"	"22"	"Male"	"M"	954	670605	142.3
	"2006"	"2006"	"23 years"	"23"	"Female"	"F"	243	641251	37.9
	"2006"	"2006"	"23 years"	"23"	"Male"	"M"	943	682584	138.2
	"2006"	"2006"	"24 years"	"24"	"Female"	"F"	299	649060	46.1
	"2006"	"2006"	"24 years"	"24"	"Male"	"M"	942	681184	138.3
	"2006"	"2006"	"25 years"	"25"	"Female"	"F"	298	674194	44.2
	"2006"	"2006"	"25 years"	"25"	"Male"	"M"	938	691159	135.7
	"2006"	"2006"	"26 years"	"26"	"Female"	"F"	322	669093	48.1
	"2006"	"2006"	"26 years"	"26"	"Male"	"M"	844	676623	124.7
	"2006"	"2006"	"27 years"	"27"	"Female"	"F"	333	642036	51.9
	"2006"	"2006"	"27 years"	"27"	"Male"	"M"	838	648488	129.2
	"2006"	"2006"	"28 years"	"28"	"Female"	"F"	300	620100	48.4
	"2006"	"2006"	"28 years"	"28"	"Male"	"M"	742	631641	117.5
	"2006"	"2006"	"29 years"	"29"	"Female"	"F"	330	608083	54.3
	"2006"	"2006"	"29 years"	"29"	"Male"	"M"	776	617276	125.7
	"2006"	"2006"	"30 years"	"30"	"Female"	"F"	302	605297	49.9
	"2006"	"2006"	"30 years"	"30"	"Male"	"M"	759	620698	122.3
	"2006"	"2006"	"31 years"	"31"	"Female"	"F"	363	607394	59.8
	"2006"	"2006"	"31 years"	"31"	"Male"	"M"	796	612926	129.9
	"2006"	"2006"	"32 years"	"32"	"Female"	"F"	374	599952	62.3
	"2006"	"2006"	"32 years"	"32"	"Male"	"M"	804	602274	133.5
	"2006"	"2006"	"33 years"	"33"	"Female"	"F"	396	611390	64.8
	"2006"	"2006"	"33 years"	"33"	"Male"	"M"	878	612860	143.3
	"2006"	"2006"	"34 years"	"34"	"Female"	"F"	443	635349	69.7
	"2006"	"2006"	"34 years"	"34"	"Male"	"M"	965	635360	151.9
	"2006"	"2006"	"35 years"	"35"	"Female"	"F"	538	678153	79.3
	"2006"	"2006"	"35 years"	"35"	"Male"	"M"	1037	676768	153.2
	"2006"	"2006"	"36 years"	"36"	"Female"	"F"	611	695621	87.8
	"2006"	"2006"	"36 years"	"36"	"Male"	"M"	1077	700000	153.9
	"2006"	"2006"	"37 years"	"37"	"Female"	"F"	615	653392	94.1
	"2006"	"2006"	"37 years"	"37"	"Male"	"M"	1069	651741	164.0
	"2006"	"2006"	"38 years"	"38"	"Female"	"F"	648	642969	100.8
	"2006"	"2006"	"38 years"	"38"	"Male"	"M"	1199	641921	186.8
	"2006"	"2006"	"39 years"	"39"	"Female"	"F"	747	639695	116.8
	"2006"	"2006"	"39 years"	"39"	"Male"	"M"	1300	634240	205.0
	"2006"	"2006"	"40 years"	"40"	"Female"	"F"	829	652779	127.0
	"2006"	"2006"	"40 years"	"40"	"Male"	"M"	1431	650976	219.8
	"2006"	"2006"	"41 years"	"41"	"Female"	"F"	902	697513	129.3
	"2006"	"2006"	"41 years"	"41"	"Male"	"M"	1613	695844	231.8
	"2006"	"2006"	"42 years"	"42"	"Female"	"F"	1078	702805	153.4
	"2006"	"2006"	"42 years"	"42"	"Male"	"M"	1796	695214	258.3
	"2006"	"2006"	"43 years"	"43"	"Female"	"F"	1161	701430	165.5
	"2006"	"2006"	"43 years"	"43"	"Male"	"M"	2050	691594	296.4
	"2006"	"2006"	"44 years"	"44"	"Female"	"F"	1308	695722	188.0
	"2006"	"2006"	"44 years"	"44"	"Male"	"M"	2143	685462	312.6
	"2006"	"2006"	"45 years"	"45"	"Female"	"F"	1435	700694	204.8
	"2006"	"2006"	"45 years"	"45"	"Male"	"M"	2314	686893	336.9
	"2006"	"2006"	"46 years"	"46"	"Female"	"F"	1539	717357	214.5
	"2006"	"2006"	"46 years"	"46"	"Male"	"M"	2539	714865	355.2
	"2006"	"2006"	"47 years"	"47"	"Female"	"F"	1669	685211	243.6
	"2006"	"2006"	"47 years"	"47"	"Male"	"M"	2725	671332	405.9
	"2006"	"2006"	"48 years"	"48"	"Female"	"F"	1769	682204	259.3
	"2006"	"2006"	"48 years"	"48"	"Male"	"M"	3015	667641	451.6
	"2006"	"2006"	"49 years"	"49"	"Female"	"F"	1899	677005	280.5
	"2006"	"2006"	"49 years"	"49"	"Male"	"M"	3214	655917	490.0
	"2006"	"2006"	"50 years"	"50"	"Female"	"F"	2002	648860	308.5
	"2006"	"2006"	"50 years"	"50"	"Male"	"M"	3353	625340	536.2
	"2006"	"2006"	"51 years"	"51"	"Female"	"F"	2105	656440	320.7
	"2006"	"2006"	"51 years"	"51"	"Male"	"M"	3438	639569	537.5
	"2006"	"2006"	"52 years"	"52"	"Female"	"F"	2205	623839	353.5
	"2006"	"2006"	"52 years"	"52"	"Male"	"M"	3703	596632	620.7
	"2006"	"2006"	"53 years"	"53"	"Female"	"F"	2305	607480	379.4
	"2006"	"2006"	"53 years"	"53"	"Male"	"M"	3932	578453	679.7
	"2006"	"2006"	"54 years"	"54"	"Female"	"F"	2378	583842	407.3
	"2006"	"2006"	"54 years"	"54"	"Male"	"M"	3994	554829	719.9
	"2006"	"2006"	"55 years"	"55"	"Female"	"F"	2532	567743	446.0
	"2006"	"2006"	"55 years"	"55"	"Male"	"M"	4077	533869	763.7
	"2006"	"2006"	"56 years"	"56"	"Female"	"F"	2648	573752	461.5
	"2006"	"2006"	"56 years"	"56"	"Male"	"M"	4200	540184	777.5
	"2006"	"2006"	"57 years"	"57"	"Female"	"F"	2761	543074	508.4
	"2006"	"2006"	"57 years"	"57"	"Male"	"M"	4367	506840	861.6
	"2006"	"2006"	"58 years"	"58"	"Female"	"F"	3025	534241	566.2
	"2006"	"2006"	"58 years"	"58"	"Male"	"M"	4777	497853	959.5
	"2006"	"2006"	"59 years"	"59"	"Female"	"F"	3328	556942	597.5
	"2006"	"2006"	"59 years"	"59"	"Male"	"M"	5007	519472	963.9
	"2006"	"2006"	"60 years"	"60"	"Female"	"F"	2929	420353	696.8
	"2006"	"2006"	"60 years"	"60"	"Male"	"M"	4268	385425	1107.3
	"2006"	"2006"	"61 years"	"61"	"Female"	"F"	3078	422763	728.1
	"2006"	"2006"	"61 years"	"61"	"Male"	"M"	4311	385201	1119.2
	"2006"	"2006"	"62 years"	"62"	"Female"	"F"	3290	407662	807.0
	"2006"	"2006"	"62 years"	"62"	"Male"	"M"	4883	369729	1320.7
	"2006"	"2006"	"63 years"	"63"	"Female"	"F"	3726	418016	891.4
	"2006"	"2006"	"63 years"	"63"	"Male"	"M"	5175	375081	1379.7
	"2006"	"2006"	"64 years"	"64"	"Female"	"F"	3556	367230	968.3
	"2006"	"2006"	"64 years"	"64"	"Male"	"M"	4995	328094	1522.4
	"2006"	"2006"	"65 years"	"65"	"Female"	"F"	3592	345240	1040.4
	"2006"	"2006"	"65 years"	"65"	"Male"	"M"	4925	303117	1624.8
	"2006"	"2006"	"66 years"	"66"	"Female"	"F"	3723	336064	1107.8
	"2006"	"2006"	"66 years"	"66"	"Male"	"M"	5028	293786	1711.4
	"2006"	"2006"	"67 years"	"67"	"Female"	"F"	3993	315020	1267.5
	"2006"	"2006"	"67 years"	"67"	"Male"	"M"	5247	274514	1911.4
	"2006"	"2006"	"68 years"	"68"	"Female"	"F"	4302	311298	1382.0
	"2006"	"2006"	"68 years"	"68"	"Male"	"M"	5391	266767	2020.9
	"2006"	"2006"	"69 years"	"69"	"Female"	"F"	4384	293751	1492.4
	"2006"	"2006"	"69 years"	"69"	"Male"	"M"	5563	248119	2242.1
	"2006"	"2006"	"70 years"	"70"	"Female"	"F"	4701	286049	1643.4
	"2006"	"2006"	"70 years"	"70"	"Male"	"M"	5759	237299	2426.9
	"2006"	"2006"	"71 years"	"71"	"Female"	"F"	5139	291405	1763.5
	"2006"	"2006"	"71 years"	"71"	"Male"	"M"	6165	238666	2583.1
	"2006"	"2006"	"72 years"	"72"	"Female"	"F"	5169	264272	1955.9
	"2006"	"2006"	"72 years"	"72"	"Male"	"M"	6239	214050	2914.7
	"2006"	"2006"	"73 years"	"73"	"Female"	"F"	5771	262753	2196.4
	"2006"	"2006"	"73 years"	"73"	"Male"	"M"	6593	210346	3134.4
	"2006"	"2006"	"74 years"	"74"	"Female"	"F"	6207	258344	2402.6
	"2006"	"2006"	"74 years"	"74"	"Male"	"M"	7075	203435	3477.8
	"2007"	"2007"	"< 1 year"	"0"	"Female"	"F"	3625	640453	566.0
	"2007"	"2007"	"< 1 year"	"0"	"Male"	"M"	4486	668652	670.9
	"2007"	"2007"	"1 year"	"1"	"Female"	"F"	246	618492	39.8
	"2007"	"2007"	"1 year"	"1"	"Male"	"M"	295	644159	45.8
	"2007"	"2007"	"2 years"	"2"	"Female"	"F"	142	612719	23.2
	"2007"	"2007"	"2 years"	"2"	"Male"	"M"	216	643325	33.6
	"2007"	"2007"	"3 years"	"3"	"Female"	"F"	115	618924	18.6
	"2007"	"2007"	"3 years"	"3"	"Male"	"M"	136	647187	21.0
	"2007"	"2007"	"4 years"	"4"	"Female"	"F"	89	616862	14.4
	"2007"	"2007"	"4 years"	"4"	"Male"	"M"	134	644549	20.8
	"2007"	"2007"	"5 years"	"5"	"Female"	"F"	84	608832	13.8
	"2007"	"2007"	"5 years"	"5"	"Male"	"M"	107	635207	16.8
	"2007"	"2007"	"6 years"	"6"	"Female"	"F"	74	615735	12.0
	"2007"	"2007"	"6 years"	"6"	"Male"	"M"	85	642936	13.2
	"2007"	"2007"	"7 years"	"7"	"Female"	"F"	73	590607	12.4
	"2007"	"2007"	"7 years"	"7"	"Male"	"M"	96	617459	15.5
	"2007"	"2007"	"8 years"	"8"	"Female"	"F"	48	580087	8.3
	"2007"	"2007"	"8 years"	"8"	"Male"	"M"	89	606785	14.7
	"2007"	"2007"	"9 years"	"9"	"Female"	"F"	65	589102	11.0
	"2007"	"2007"	"9 years"	"9"	"Male"	"M"	82	616453	13.3
	"2007"	"2007"	"10 years"	"10"	"Female"	"F"	73	626939	11.6
	"2007"	"2007"	"10 years"	"10"	"Male"	"M"	86	656003	13.1
	"2007"	"2007"	"11 years"	"11"	"Female"	"F"	64	636552	10.1
	"2007"	"2007"	"11 years"	"11"	"Male"	"M"	76	667481	11.4
	"2007"	"2007"	"12 years"	"12"	"Female"	"F"	73	651006	11.2
	"2007"	"2007"	"12 years"	"12"	"Male"	"M"	96	680724	14.1
	"2007"	"2007"	"13 years"	"13"	"Female"	"F"	86	653673	13.2
	"2007"	"2007"	"13 years"	"13"	"Male"	"M"	131	683891	19.2
	"2007"	"2007"	"14 years"	"14"	"Female"	"F"	93	656922	14.2
	"2007"	"2007"	"14 years"	"14"	"Male"	"M"	182	691450	26.3
	"2007"	"2007"	"15 years"	"15"	"Female"	"F"	116	675589	17.2
	"2007"	"2007"	"15 years"	"15"	"Male"	"M"	252	708028	35.6
	"2007"	"2007"	"16 years"	"16"	"Female"	"F"	162	684298	23.7
	"2007"	"2007"	"16 years"	"16"	"Male"	"M"	387	723930	53.5
	"2007"	"2007"	"17 years"	"17"	"Female"	"F"	199	688709	28.9
	"2007"	"2007"	"17 years"	"17"	"Male"	"M"	524	735502	71.2
	"2007"	"2007"	"18 years"	"18"	"Female"	"F"	266	668502	39.8
	"2007"	"2007"	"18 years"	"18"	"Male"	"M"	678	713475	95.0
	"2007"	"2007"	"19 years"	"19"	"Female"	"F"	234	657910	35.6
	"2007"	"2007"	"19 years"	"19"	"Male"	"M"	830	702404	118.2
	"2007"	"2007"	"20 years"	"20"	"Female"	"F"	241	643134	37.5
	"2007"	"2007"	"20 years"	"20"	"Male"	"M"	827	688012	120.2
	"2007"	"2007"	"21 years"	"21"	"Female"	"F"	281	642750	43.7
	"2007"	"2007"	"21 years"	"21"	"Male"	"M"	905	688440	131.5
	"2007"	"2007"	"22 years"	"22"	"Female"	"F"	273	643263	42.4
	"2007"	"2007"	"22 years"	"22"	"Male"	"M"	960	684686	140.2
	"2007"	"2007"	"23 years"	"23"	"Female"	"F"	245	635114	38.6
	"2007"	"2007"	"23 years"	"23"	"Male"	"M"	881	675635	130.4
	"2007"	"2007"	"24 years"	"24"	"Female"	"F"	287	650183	44.1
	"2007"	"2007"	"24 years"	"24"	"Male"	"M"	920	690124	133.3
	"2007"	"2007"	"25 years"	"25"	"Female"	"F"	290	664310	43.7
	"2007"	"2007"	"25 years"	"25"	"Male"	"M"	828	689856	120.0
	"2007"	"2007"	"26 years"	"26"	"Female"	"F"	332	671705	49.4
	"2007"	"2007"	"26 years"	"26"	"Male"	"M"	846	680156	124.4
	"2007"	"2007"	"27 years"	"27"	"Female"	"F"	292	677104	43.1
	"2007"	"2007"	"27 years"	"27"	"Male"	"M"	842	679557	123.9
	"2007"	"2007"	"28 years"	"28"	"Female"	"F"	343	641015	53.5
	"2007"	"2007"	"28 years"	"28"	"Male"	"M"	849	648703	130.9
	"2007"	"2007"	"29 years"	"29"	"Female"	"F"	323	611892	52.8
	"2007"	"2007"	"29 years"	"29"	"Male"	"M"	815	624929	130.4
	"2007"	"2007"	"30 years"	"30"	"Female"	"F"	306	619825	49.4
	"2007"	"2007"	"30 years"	"30"	"Male"	"M"	795	633452	125.5
	"2007"	"2007"	"31 years"	"31"	"Female"	"F"	332	594098	55.9
	"2007"	"2007"	"31 years"	"31"	"Male"	"M"	722	601748	120.0
	"2007"	"2007"	"32 years"	"32"	"Female"	"F"	387	619678	62.5
	"2007"	"2007"	"32 years"	"32"	"Male"	"M"	812	620547	130.9
	"2007"	"2007"	"33 years"	"33"	"Female"	"F"	382	599188	63.8
	"2007"	"2007"	"33 years"	"33"	"Male"	"M"	790	600159	131.6
	"2007"	"2007"	"34 years"	"34"	"Female"	"F"	430	614241	70.0
	"2007"	"2007"	"34 years"	"34"	"Male"	"M"	896	612003	146.4
	"2007"	"2007"	"35 years"	"35"	"Female"	"F"	504	641673	78.5
	"2007"	"2007"	"35 years"	"35"	"Male"	"M"	926	643089	144.0
	"2007"	"2007"	"36 years"	"36"	"Female"	"F"	562	677161	83.0
	"2007"	"2007"	"36 years"	"36"	"Male"	"M"	1031	669443	154.0
	"2007"	"2007"	"37 years"	"37"	"Female"	"F"	595	692793	85.9
	"2007"	"2007"	"37 years"	"37"	"Male"	"M"	1125	694380	162.0
	"2007"	"2007"	"38 years"	"38"	"Female"	"F"	710	654104	108.5
	"2007"	"2007"	"38 years"	"38"	"Male"	"M"	1174	651136	180.3
	"2007"	"2007"	"39 years"	"39"	"Female"	"F"	743	642764	115.6
	"2007"	"2007"	"39 years"	"39"	"Male"	"M"	1202	640619	187.6
	"2007"	"2007"	"40 years"	"40"	"Female"	"F"	765	638804	119.8
	"2007"	"2007"	"40 years"	"40"	"Male"	"M"	1347	632456	213.0
	"2007"	"2007"	"41 years"	"41"	"Female"	"F"	844	652747	129.3
	"2007"	"2007"	"41 years"	"41"	"Male"	"M"	1529	650068	235.2
	"2007"	"2007"	"42 years"	"42"	"Female"	"F"	949	694684	136.6
	"2007"	"2007"	"42 years"	"42"	"Male"	"M"	1680	693649	242.2
	"2007"	"2007"	"43 years"	"43"	"Female"	"F"	1121	703180	159.4
	"2007"	"2007"	"43 years"	"43"	"Male"	"M"	1926	694254	277.4
	"2007"	"2007"	"44 years"	"44"	"Female"	"F"	1241	695354	178.5
	"2007"	"2007"	"44 years"	"44"	"Male"	"M"	2057	683357	301.0
	"2007"	"2007"	"45 years"	"45"	"Female"	"F"	1331	692943	192.1
	"2007"	"2007"	"45 years"	"45"	"Male"	"M"	2201	680233	323.6
	"2007"	"2007"	"46 years"	"46"	"Female"	"F"	1505	700210	214.9
	"2007"	"2007"	"46 years"	"46"	"Male"	"M"	2586	687545	376.1
	"2007"	"2007"	"47 years"	"47"	"Female"	"F"	1726	718081	240.4
	"2007"	"2007"	"47 years"	"47"	"Male"	"M"	2624	713273	367.9
	"2007"	"2007"	"48 years"	"48"	"Female"	"F"	1814	680974	266.4
	"2007"	"2007"	"48 years"	"48"	"Male"	"M"	2886	664485	434.3
	"2007"	"2007"	"49 years"	"49"	"Female"	"F"	1844	682078	270.4
	"2007"	"2007"	"49 years"	"49"	"Male"	"M"	3049	666741	457.3
	"2007"	"2007"	"50 years"	"50"	"Female"	"F"	2022	673403	300.3
	"2007"	"2007"	"50 years"	"50"	"Male"	"M"	3251	648323	501.4
	"2007"	"2007"	"51 years"	"51"	"Female"	"F"	2163	650924	332.3
	"2007"	"2007"	"51 years"	"51"	"Male"	"M"	3641	629203	578.7
	"2007"	"2007"	"52 years"	"52"	"Female"	"F"	2192	652268	336.1
	"2007"	"2007"	"52 years"	"52"	"Male"	"M"	3804	632384	601.5
	"2007"	"2007"	"53 years"	"53"	"Female"	"F"	2344	623267	376.1
	"2007"	"2007"	"53 years"	"53"	"Male"	"M"	3984	595796	668.7
	"2007"	"2007"	"54 years"	"54"	"Female"	"F"	2460	607800	404.7
	"2007"	"2007"	"54 years"	"54"	"Male"	"M"	4016	576438	696.7
	"2007"	"2007"	"55 years"	"55"	"Female"	"F"	2569	577566	444.8
	"2007"	"2007"	"55 years"	"55"	"Male"	"M"	4181	544093	768.4
	"2007"	"2007"	"56 years"	"56"	"Female"	"F"	2623	566803	462.8
	"2007"	"2007"	"56 years"	"56"	"Male"	"M"	4378	533661	820.4
	"2007"	"2007"	"57 years"	"57"	"Female"	"F"	2785	568960	489.5
	"2007"	"2007"	"57 years"	"57"	"Male"	"M"	4477	534354	837.8
	"2007"	"2007"	"58 years"	"58"	"Female"	"F"	2924	539765	541.7
	"2007"	"2007"	"58 years"	"58"	"Male"	"M"	4710	501075	940.0
	"2007"	"2007"	"59 years"	"59"	"Female"	"F"	3207	528341	607.0
	"2007"	"2007"	"59 years"	"59"	"Male"	"M"	4872	490384	993.5
	"2007"	"2007"	"60 years"	"60"	"Female"	"F"	3637	547854	663.9
	"2007"	"2007"	"60 years"	"60"	"Male"	"M"	5253	507411	1035.3
	"2007"	"2007"	"61 years"	"61"	"Female"	"F"	3023	422443	715.6
	"2007"	"2007"	"61 years"	"61"	"Male"	"M"	4546	386435	1176.4
	"2007"	"2007"	"62 years"	"62"	"Female"	"F"	3195	419220	762.1
	"2007"	"2007"	"62 years"	"62"	"Male"	"M"	4584	379545	1207.8
	"2007"	"2007"	"63 years"	"63"	"Female"	"F"	3484	401620	867.5
	"2007"	"2007"	"63 years"	"63"	"Male"	"M"	5138	362790	1416.2
	"2007"	"2007"	"64 years"	"64"	"Female"	"F"	3899	412446	945.3
	"2007"	"2007"	"64 years"	"64"	"Male"	"M"	5554	368961	1505.3
	"2007"	"2007"	"65 years"	"65"	"Female"	"F"	3679	366937	1002.6
	"2007"	"2007"	"65 years"	"65"	"Male"	"M"	5148	323771	1590.0
	"2007"	"2007"	"66 years"	"66"	"Female"	"F"	3692	339855	1086.3
	"2007"	"2007"	"66 years"	"66"	"Male"	"M"	5035	296821	1696.3
	"2007"	"2007"	"67 years"	"67"	"Female"	"F"	3948	331048	1192.6
	"2007"	"2007"	"67 years"	"67"	"Male"	"M"	5247	288060	1821.5
	"2007"	"2007"	"68 years"	"68"	"Female"	"F"	4056	311355	1302.7
	"2007"	"2007"	"68 years"	"68"	"Male"	"M"	5429	268770	2019.9
	"2007"	"2007"	"69 years"	"69"	"Female"	"F"	4449	306935	1449.5
	"2007"	"2007"	"69 years"	"69"	"Male"	"M"	5707	260919	2187.3
	"2007"	"2007"	"70 years"	"70"	"Female"	"F"	4622	287036	1610.3
	"2007"	"2007"	"70 years"	"70"	"Male"	"M"	5757	239805	2400.7
	"2007"	"2007"	"71 years"	"71"	"Female"	"F"	4950	282994	1749.2
	"2007"	"2007"	"71 years"	"71"	"Male"	"M"	6015	233342	2577.8
	"2007"	"2007"	"72 years"	"72"	"Female"	"F"	5433	285389	1903.7
	"2007"	"2007"	"72 years"	"72"	"Male"	"M"	6322	230784	2739.4
	"2007"	"2007"	"73 years"	"73"	"Female"	"F"	5546	259189	2139.8
	"2007"	"2007"	"73 years"	"73"	"Male"	"M"	6466	208325	3103.8
	"2007"	"2007"	"74 years"	"74"	"Female"	"F"	5933	255235	2324.5
	"2007"	"2007"	"74 years"	"74"	"Male"	"M"	6856	201887	3396.0
	"2008"	"2008"	"< 1 year"	"0"	"Female"	"F"	3465	643793	538.2
	"2008"	"2008"	"< 1 year"	"0"	"Male"	"M"	4382	671048	653.0
	"2008"	"2008"	"1 year"	"1"	"Female"	"F"	260	630155	41.3
	"2008"	"2008"	"1 year"	"1"	"Male"	"M"	305	657933	46.4
	"2008"	"2008"	"2 years"	"2"	"Female"	"F"	142	614941	23.1
	"2008"	"2008"	"2 years"	"2"	"Male"	"M"	193	643255	30.0
	"2008"	"2008"	"3 years"	"3"	"Female"	"F"	104	617241	16.8
	"2008"	"2008"	"3 years"	"3"	"Male"	"M"	147	646947	22.7
	"2008"	"2008"	"4 years"	"4"	"Female"	"F"	90	623557	14.4
	"2008"	"2008"	"4 years"	"4"	"Male"	"M"	123	652216	18.9
	"2008"	"2008"	"5 years"	"5"	"Female"	"F"	71	617835	11.5
	"2008"	"2008"	"5 years"	"5"	"Male"	"M"	105	643930	16.3
	"2008"	"2008"	"6 years"	"6"	"Female"	"F"	64	605670	10.6
	"2008"	"2008"	"6 years"	"6"	"Male"	"M"	75	631516	11.9
	"2008"	"2008"	"7 years"	"7"	"Female"	"F"	64	623227	10.3
	"2008"	"2008"	"7 years"	"7"	"Male"	"M"	83	649007	12.8
	"2008"	"2008"	"8 years"	"8"	"Female"	"F"	59	591995	10.0
	"2008"	"2008"	"8 years"	"8"	"Male"	"M"	82	620787	13.2
	"2008"	"2008"	"9 years"	"9"	"Female"	"F"	57	587481	9.7
	"2008"	"2008"	"9 years"	"9"	"Male"	"M"	59	614574	9.6
	"2008"	"2008"	"10 years"	"10"	"Female"	"F"	61	624292	9.8
	"2008"	"2008"	"10 years"	"10"	"Male"	"M"	78	653481	11.9
	"2008"	"2008"	"11 years"	"11"	"Female"	"F"	70	625432	11.2
	"2008"	"2008"	"11 years"	"11"	"Male"	"M"	81	654106	12.4
	"2008"	"2008"	"12 years"	"12"	"Female"	"F"	72	643674	11.2
	"2008"	"2008"	"12 years"	"12"	"Male"	"M"	85	674770	12.6
	"2008"	"2008"	"13 years"	"13"	"Female"	"F"	87	653086	13.3
	"2008"	"2008"	"13 years"	"13"	"Male"	"M"	94	681426	13.8
	"2008"	"2008"	"14 years"	"14"	"Female"	"F"	89	651040	13.7
	"2008"	"2008"	"14 years"	"14"	"Male"	"M"	172	684655	25.1
	"2008"	"2008"	"15 years"	"15"	"Female"	"F"	135	665744	20.3
	"2008"	"2008"	"15 years"	"15"	"Male"	"M"	216	701386	30.8
	"2008"	"2008"	"16 years"	"16"	"Female"	"F"	164	683042	24.0
	"2008"	"2008"	"16 years"	"16"	"Male"	"M"	313	719096	43.5
	"2008"	"2008"	"17 years"	"17"	"Female"	"F"	186	684529	27.2
	"2008"	"2008"	"17 years"	"17"	"Male"	"M"	477	729511	65.4
	"2008"	"2008"	"18 years"	"18"	"Female"	"F"	219	700144	31.3
	"2008"	"2008"	"18 years"	"18"	"Male"	"M"	678	746593	90.8
	"2008"	"2008"	"19 years"	"19"	"Female"	"F"	244	673600	36.2
	"2008"	"2008"	"19 years"	"19"	"Male"	"M"	750	716918	104.6
	"2008"	"2008"	"20 years"	"20"	"Female"	"F"	265	657022	40.3
	"2008"	"2008"	"20 years"	"20"	"Male"	"M"	847	700907	120.8
	"2008"	"2008"	"21 years"	"21"	"Female"	"F"	268	649956	41.2
	"2008"	"2008"	"21 years"	"21"	"Male"	"M"	901	691743	130.3
	"2008"	"2008"	"22 years"	"22"	"Female"	"F"	246	646179	38.1
	"2008"	"2008"	"22 years"	"22"	"Male"	"M"	885	688041	128.6
	"2008"	"2008"	"23 years"	"23"	"Female"	"F"	247	654011	37.8
	"2008"	"2008"	"23 years"	"23"	"Male"	"M"	866	689627	125.6
	"2008"	"2008"	"24 years"	"24"	"Female"	"F"	249	645760	38.6
