"Notes"	"Year"	"Year Code"	"Single-Year Ages"	"Single-Year Ages Code"	"Gender"	"Gender Code"	Deaths	Population	Crude Rate
	"2003"	"2003"	"49 years"	"49"	"Male"	"M"	3080	607584	506.9
	"2003"	"2003"	"50 years"	"50"	"Female"	"F"	1878	612096	306.8
	"2003"	"2003"	"50 years"	"50"	"Male"	"M"	3250	585743	554.9
	"2003"	"2003"	"51 years"	"51"	"Female"	"F"	2001	589170	339.6
	"2003"	"2003"	"51 years"	"51"	"Male"	"M"	3348	565098	592.5
	"2003"	"2003"	"52 years"	"52"	"Female"	"F"	2078	576805	360.3
	"2003"	"2003"	"52 years"	"52"	"Male"	"M"	3554	549768	646.5
	"2003"	"2003"	"53 years"	"53"	"Female"	"F"	2187	581779	375.9
	"2003"	"2003"	"53 years"	"53"	"Male"	"M"	3617	554083	652.8
	"2003"	"2003"	"54 years"	"54"	"Female"	"F"	2304	554957	415.2
	"2003"	"2003"	"54 years"	"54"	"Male"	"M"	3831	522963	732.6
	"2003"	"2003"	"55 years"	"55"	"Female"	"F"	2523	546352	461.8
	"2003"	"2003"	"55 years"	"55"	"Male"	"M"	4004	513533	779.7
	"2003"	"2003"	"56 years"	"56"	"Female"	"F"	2798	570729	490.3
	"2003"	"2003"	"56 years"	"56"	"Male"	"M"	4338	538394	805.7
	"2003"	"2003"	"57 years"	"57"	"Female"	"F"	2487	436011	570.4
	"2003"	"2003"	"57 years"	"57"	"Male"	"M"	3744	405967	922.2
	"2003"	"2003"	"58 years"	"58"	"Female"	"F"	2680	433339	618.5
	"2003"	"2003"	"58 years"	"58"	"Male"	"M"	3769	400439	941.2
	"2003"	"2003"	"59 years"	"59"	"Female"	"F"	2887	419565	688.1
	"2003"	"2003"	"59 years"	"59"	"Male"	"M"	4165	386417	1077.9
	"2003"	"2003"	"60 years"	"60"	"Female"	"F"	3199	429580	744.7
	"2003"	"2003"	"60 years"	"60"	"Male"	"M"	4576	391114	1170.0
	"2003"	"2003"	"61 years"	"61"	"Female"	"F"	3096	381855	810.8
	"2003"	"2003"	"61 years"	"61"	"Male"	"M"	4442	346540	1281.8
	"2003"	"2003"	"62 years"	"62"	"Female"	"F"	3148	357933	879.5
	"2003"	"2003"	"62 years"	"62"	"Male"	"M"	4525	321317	1408.3
	"2003"	"2003"	"63 years"	"63"	"Female"	"F"	3286	349284	940.8
	"2003"	"2003"	"63 years"	"63"	"Male"	"M"	4497	312369	1439.6
	"2003"	"2003"	"64 years"	"64"	"Female"	"F"	3446	329052	1047.3
	"2003"	"2003"	"64 years"	"64"	"Male"	"M"	4818	293679	1640.6
	"2003"	"2003"	"65 years"	"65"	"Female"	"F"	3660	325718	1123.7
	"2003"	"2003"	"65 years"	"65"	"Male"	"M"	5016	286541	1750.5
	"2003"	"2003"	"66 years"	"66"	"Female"	"F"	3809	308134	1236.2
	"2003"	"2003"	"66 years"	"66"	"Male"	"M"	5135	267013	1923.1
	"2003"	"2003"	"67 years"	"67"	"Female"	"F"	4148	302317	1372.1
	"2003"	"2003"	"67 years"	"67"	"Male"	"M"	5453	258577	2108.8
	"2003"	"2003"	"68 years"	"68"	"Female"	"F"	4411	306843	1437.5
	"2003"	"2003"	"68 years"	"68"	"Male"	"M"	5787	258795	2236.1
	"2003"	"2003"	"69 years"	"69"	"Female"	"F"	4585	280920	1632.1
	"2003"	"2003"	"69 years"	"69"	"Male"	"M"	5932	235218	2521.9
	"2003"	"2003"	"70 years"	"70"	"Female"	"F"	5163	279203	1849.2
	"2003"	"2003"	"70 years"	"70"	"Male"	"M"	6289	230086	2733.3
	"2003"	"2003"	"71 years"	"71"	"Female"	"F"	5304	278221	1906.4
	"2003"	"2003"	"71 years"	"71"	"Male"	"M"	6677	227123	2939.8
	"2003"	"2003"	"72 years"	"72"	"Female"	"F"	5991	278627	2150.2
	"2003"	"2003"	"72 years"	"72"	"Male"	"M"	7097	223261	3178.8
	"2003"	"2003"	"73 years"	"73"	"Female"	"F"	6646	287237	2313.8
	"2003"	"2003"	"73 years"	"73"	"Male"	"M"	7874	223990	3515.3
	"2003"	"2003"	"74 years"	"74"	"Female"	"F"	7014	268384	2613.4
	"2003"	"2003"	"74 years"	"74"	"Male"	"M"	8031	205027	3917.0
	"2004"	"2004"	"< 1 year"	"0"	"Female"	"F"	3475	630598	551.1
	"2004"	"2004"	"< 1 year"	"0"	"Male"	"M"	4431	658415	673.0
	"2004"	"2004"	"1 year"	"1"	"Female"	"F"	248	622709	39.8
	"2004"	"2004"	"1 year"	"1"	"Male"	"M"	318	648871	49.0
	"2004"	"2004"	"2 years"	"2"	"Female"	"F"	147	613055	24.0
	"2004"	"2004"	"2 years"	"2"	"Male"	"M"	185	641611	28.8
	"2004"	"2004"	"3 years"	"3"	"Female"	"F"	107	624228	17.1
	"2004"	"2004"	"3 years"	"3"	"Male"	"M"	153	653051	23.4
	"2004"	"2004"	"4 years"	"4"	"Female"	"F"	103	593489	17.4
	"2004"	"2004"	"4 years"	"4"	"Male"	"M"	128	622685	20.6
	"2004"	"2004"	"5 years"	"5"	"Female"	"F"	80	582332	13.7
	"2004"	"2004"	"5 years"	"5"	"Male"	"M"	111	608462	18.2
	"2004"	"2004"	"6 years"	"6"	"Female"	"F"	77	583837	13.2
	"2004"	"2004"	"6 years"	"6"	"Male"	"M"	97	610561	15.9
	"2004"	"2004"	"7 years"	"7"	"Female"	"F"	63	595302	10.6
	"2004"	"2004"	"7 years"	"7"	"Male"	"M"	90	621700	14.5
	"2004"	"2004"	"8 years"	"8"	"Female"	"F"	74	611231	12.1
	"2004"	"2004"	"8 years"	"8"	"Male"	"M"	87	640299	13.6
	"2004"	"2004"	"9 years"	"9"	"Female"	"F"	89	626579	14.2
	"2004"	"2004"	"9 years"	"9"	"Male"	"M"	103	655375	15.7
	"2004"	"2004"	"10 years"	"10"	"Female"	"F"	74	649915	11.4
	"2004"	"2004"	"10 years"	"10"	"Male"	"M"	95	680853	14.0
	"2004"	"2004"	"11 years"	"11"	"Female"	"F"	74	655348	11.3
	"2004"	"2004"	"11 years"	"11"	"Male"	"M"	96	687967	14.0
	"2004"	"2004"	"12 years"	"12"	"Female"	"F"	78	670454	11.6
	"2004"	"2004"	"12 years"	"12"	"Male"	"M"	133	701301	19.0
	"2004"	"2004"	"13 years"	"13"	"Female"	"F"	90	673909	13.4
	"2004"	"2004"	"13 years"	"13"	"Male"	"M"	159	706450	22.5
	"2004"	"2004"	"14 years"	"14"	"Female"	"F"	138	677937	20.4
	"2004"	"2004"	"14 years"	"14"	"Male"	"M"	197	713369	27.6
	"2004"	"2004"	"15 years"	"15"	"Female"	"F"	156	653891	23.9
	"2004"	"2004"	"15 years"	"15"	"Male"	"M"	282	688120	41.0
	"2004"	"2004"	"16 years"	"16"	"Female"	"F"	184	645202	28.5
	"2004"	"2004"	"16 years"	"16"	"Male"	"M"	387	683735	56.6
	"2004"	"2004"	"17 years"	"17"	"Female"	"F"	210	633903	33.1
	"2004"	"2004"	"17 years"	"17"	"Male"	"M"	547	677169	80.8
	"2004"	"2004"	"18 years"	"18"	"Female"	"F"	258	634841	40.6
	"2004"	"2004"	"18 years"	"18"	"Male"	"M"	746	681978	109.4
	"2004"	"2004"	"19 years"	"19"	"Female"	"F"	264	632137	41.8
	"2004"	"2004"	"19 years"	"19"	"Male"	"M"	808	680237	118.8
	"2004"	"2004"	"20 years"	"20"	"Female"	"F"	268	614856	43.6
	"2004"	"2004"	"20 years"	"20"	"Male"	"M"	806	666666	120.9
	"2004"	"2004"	"21 years"	"21"	"Female"	"F"	250	625987	39.9
	"2004"	"2004"	"21 years"	"21"	"Male"	"M"	869	676309	128.5
	"2004"	"2004"	"22 years"	"22"	"Female"	"F"	258	630945	40.9
	"2004"	"2004"	"22 years"	"22"	"Male"	"M"	890	671097	132.6
	"2004"	"2004"	"23 years"	"23"	"Female"	"F"	236	652340	36.2
	"2004"	"2004"	"23 years"	"23"	"Male"	"M"	841	677090	124.2
	"2004"	"2004"	"24 years"	"24"	"Female"	"F"	247	657533	37.6
	"2004"	"2004"	"24 years"	"24"	"Male"	"M"	811	677235	119.8
	"2004"	"2004"	"25 years"	"25"	"Female"	"F"	237	635991	37.3
	"2004"	"2004"	"25 years"	"25"	"Male"	"M"	804	654004	122.9
	"2004"	"2004"	"26 years"	"26"	"Female"	"F"	270	615150	43.9
	"2004"	"2004"	"26 years"	"26"	"Male"	"M"	779	630738	123.5
	"2004"	"2004"	"27 years"	"27"	"Female"	"F"	301	614977	48.9
	"2004"	"2004"	"27 years"	"27"	"Male"	"M"	787	624167	126.1
	"2004"	"2004"	"28 years"	"28"	"Female"	"F"	285	600949	47.4
	"2004"	"2004"	"28 years"	"28"	"Male"	"M"	717	613021	117.0
	"2004"	"2004"	"29 years"	"29"	"Female"	"F"	318	609586	52.2
	"2004"	"2004"	"29 years"	"29"	"Male"	"M"	775	619064	125.2
	"2004"	"2004"	"30 years"	"30"	"Female"	"F"	324	599065	54.1
	"2004"	"2004"	"30 years"	"30"	"Male"	"M"	701	611511	114.6
	"2004"	"2004"	"31 years"	"31"	"Female"	"F"	342	604986	56.5
	"2004"	"2004"	"31 years"	"31"	"Male"	"M"	805	612074	131.5
	"2004"	"2004"	"32 years"	"32"	"Female"	"F"	418	635916	65.7
	"2004"	"2004"	"32 years"	"32"	"Male"	"M"	864	640890	134.8
	"2004"	"2004"	"33 years"	"33"	"Female"	"F"	430	673166	63.9
	"2004"	"2004"	"33 years"	"33"	"Male"	"M"	926	674076	137.4
	"2004"	"2004"	"34 years"	"34"	"Female"	"F"	520	693008	75.0
	"2004"	"2004"	"34 years"	"34"	"Male"	"M"	971	702518	138.2
	"2004"	"2004"	"35 years"	"35"	"Female"	"F"	510	657546	77.6
	"2004"	"2004"	"35 years"	"35"	"Male"	"M"	1053	664331	158.5
	"2004"	"2004"	"36 years"	"36"	"Female"	"F"	566	645405	87.7
	"2004"	"2004"	"36 years"	"36"	"Male"	"M"	1078	649183	166.1
	"2004"	"2004"	"37 years"	"37"	"Female"	"F"	637	640201	99.5
	"2004"	"2004"	"37 years"	"37"	"Male"	"M"	1108	638703	173.5
	"2004"	"2004"	"38 years"	"38"	"Female"	"F"	650	655539	99.2
	"2004"	"2004"	"38 years"	"38"	"Male"	"M"	1263	656691	192.3
	"2004"	"2004"	"39 years"	"39"	"Female"	"F"	776	699479	110.9
	"2004"	"2004"	"39 years"	"39"	"Male"	"M"	1422	701076	202.8
	"2004"	"2004"	"40 years"	"40"	"Female"	"F"	917	707030	129.7
	"2004"	"2004"	"40 years"	"40"	"Male"	"M"	1598	701067	227.9
	"2004"	"2004"	"41 years"	"41"	"Female"	"F"	979	704854	138.9
	"2004"	"2004"	"41 years"	"41"	"Male"	"M"	1780	697333	255.3
	"2004"	"2004"	"42 years"	"42"	"Female"	"F"	1149	702685	163.5
	"2004"	"2004"	"42 years"	"42"	"Male"	"M"	1903	695688	273.5
	"2004"	"2004"	"43 years"	"43"	"Female"	"F"	1243	709902	175.1
	"2004"	"2004"	"43 years"	"43"	"Male"	"M"	2055	700561	293.3
	"2004"	"2004"	"44 years"	"44"	"Female"	"F"	1310	721928	181.5
	"2004"	"2004"	"44 years"	"44"	"Male"	"M"	2229	721280	309.0
	"2004"	"2004"	"45 years"	"45"	"Female"	"F"	1408	687296	204.9
	"2004"	"2004"	"45 years"	"45"	"Male"	"M"	2453	675265	363.3
	"2004"	"2004"	"46 years"	"46"	"Female"	"F"	1627	687118	236.8
	"2004"	"2004"	"46 years"	"46"	"Male"	"M"	2557	677653	377.3
	"2004"	"2004"	"47 years"	"47"	"Female"	"F"	1677	681602	246.0
	"2004"	"2004"	"47 years"	"47"	"Male"	"M"	2757	664187	415.1
	"2004"	"2004"	"48 years"	"48"	"Female"	"F"	1732	654408	264.7
	"2004"	"2004"	"48 years"	"48"	"Male"	"M"	2854	635401	449.2
	"2004"	"2004"	"49 years"	"49"	"Female"	"F"	1837	659246	278.7
	"2004"	"2004"	"49 years"	"49"	"Male"	"M"	3014	643865	468.1
	"2004"	"2004"	"50 years"	"50"	"Female"	"F"	1977	627705	315.0
	"2004"	"2004"	"50 years"	"50"	"Male"	"M"	3253	602175	540.2
	"2004"	"2004"	"51 years"	"51"	"Female"	"F"	2062	612292	336.8
	"2004"	"2004"	"51 years"	"51"	"Male"	"M"	3357	586151	572.7
	"2004"	"2004"	"52 years"	"52"	"Female"	"F"	2094	586067	357.3
	"2004"	"2004"	"52 years"	"52"	"Male"	"M"	3520	559812	628.8
	"2004"	"2004"	"53 years"	"53"	"Female"	"F"	2214	575399	384.8
	"2004"	"2004"	"53 years"	"53"	"Male"	"M"	3711	547728	677.5
	"2004"	"2004"	"54 years"	"54"	"Female"	"F"	2313	580567	398.4
	"2004"	"2004"	"54 years"	"54"	"Male"	"M"	3749	551160	680.2
	"2004"	"2004"	"55 years"	"55"	"Female"	"F"	2462	550023	447.6
	"2004"	"2004"	"55 years"	"55"	"Male"	"M"	3940	514763	765.4
	"2004"	"2004"	"56 years"	"56"	"Female"	"F"	2686	543783	493.9
	"2004"	"2004"	"56 years"	"56"	"Male"	"M"	4113	510863	805.1
	"2004"	"2004"	"57 years"	"57"	"Female"	"F"	2864	566522	505.5
	"2004"	"2004"	"57 years"	"57"	"Male"	"M"	4567	532912	857.0
	"2004"	"2004"	"58 years"	"58"	"Female"	"F"	2659	432943	614.2
	"2004"	"2004"	"58 years"	"58"	"Male"	"M"	3928	401392	978.6
	"2004"	"2004"	"59 years"	"59"	"Female"	"F"	2762	429124	643.6
	"2004"	"2004"	"59 years"	"59"	"Male"	"M"	4070	394628	1031.4
	"2004"	"2004"	"60 years"	"60"	"Female"	"F"	2970	413281	718.6
	"2004"	"2004"	"60 years"	"60"	"Male"	"M"	4321	378298	1142.2
	"2004"	"2004"	"61 years"	"61"	"Female"	"F"	3235	428482	755.0
	"2004"	"2004"	"61 years"	"61"	"Male"	"M"	4783	388800	1230.2
	"2004"	"2004"	"62 years"	"62"	"Female"	"F"	3185	378059	842.5
	"2004"	"2004"	"62 years"	"62"	"Male"	"M"	4583	340959	1344.1
	"2004"	"2004"	"63 years"	"63"	"Female"	"F"	3262	353010	924.1
	"2004"	"2004"	"63 years"	"63"	"Male"	"M"	4665	315116	1480.4
	"2004"	"2004"	"64 years"	"64"	"Female"	"F"	3432	344388	996.6
	"2004"	"2004"	"64 years"	"64"	"Male"	"M"	4674	306689	1524.0
	"2004"	"2004"	"65 years"	"65"	"Female"	"F"	3571	326327	1094.3
	"2004"	"2004"	"65 years"	"65"	"Male"	"M"	4780	288327	1657.8
	"2004"	"2004"	"66 years"	"66"	"Female"	"F"	3887	321015	1210.8
	"2004"	"2004"	"66 years"	"66"	"Male"	"M"	5065	280312	1806.9
	"2004"	"2004"	"67 years"	"67"	"Female"	"F"	4005	303180	1321.0
	"2004"	"2004"	"67 years"	"67"	"Male"	"M"	5317	260966	2037.4
	"2004"	"2004"	"68 years"	"68"	"Female"	"F"	4254	298102	1427.0
	"2004"	"2004"	"68 years"	"68"	"Male"	"M"	5599	252302	2219.2
	"2004"	"2004"	"69 years"	"69"	"Female"	"F"	4532	302242	1499.5
	"2004"	"2004"	"69 years"	"69"	"Male"	"M"	5875	252487	2326.9
	"2004"	"2004"	"70 years"	"70"	"Female"	"F"	4803	274818	1747.7
	"2004"	"2004"	"70 years"	"70"	"Male"	"M"	6016	227552	2643.8
	"2004"	"2004"	"71 years"	"71"	"Female"	"F"	5210	274980	1894.7
	"2004"	"2004"	"71 years"	"71"	"Male"	"M"	6378	224591	2839.8
	"2004"	"2004"	"72 years"	"72"	"Female"	"F"	5799	272389	2128.9
	"2004"	"2004"	"72 years"	"72"	"Male"	"M"	6578	219416	2998.0
	"2004"	"2004"	"73 years"	"73"	"Female"	"F"	6080	272233	2233.4
	"2004"	"2004"	"73 years"	"73"	"Male"	"M"	7259	215984	3360.9
	"2004"	"2004"	"74 years"	"74"	"Female"	"F"	6826	279191	2444.9
	"2004"	"2004"	"74 years"	"74"	"Male"	"M"	7796	214918	3627.4
	"2005"	"2005"	"< 1 year"	"0"	"Female"	"F"	3536	627216	563.8
	"2005"	"2005"	"< 1 year"	"0"	"Male"	"M"	4535	656558	690.7
	"2005"	"2005"	"1 year"	"1"	"Female"	"F"	245	621708	39.4
	"2005"	"2005"	"1 year"	"1"	"Male"	"M"	324	648246	50.0
	"2005"	"2005"	"2 years"	"2"	"Female"	"F"	156	616882	25.3
	"2005"	"2005"	"2 years"	"2"	"Male"	"M"	226	644441	35.1
	"2005"	"2005"	"3 years"	"3"	"Female"	"F"	115	611171	18.8
	"2005"	"2005"	"3 years"	"3"	"Male"	"M"	147	638792	23.0
	"2005"	"2005"	"4 years"	"4"	"Female"	"F"	90	622293	14.5
	"2005"	"2005"	"4 years"	"4"	"Male"	"M"	113	651365	17.3
	"2005"	"2005"	"5 years"	"5"	"Female"	"F"	73	590907	12.4
	"2005"	"2005"	"5 years"	"5"	"Male"	"M"	101	618691	16.3
	"2005"	"2005"	"6 years"	"6"	"Female"	"F"	79	577690	13.7
	"2005"	"2005"	"6 years"	"6"	"Male"	"M"	98	603492	16.2
	"2005"	"2005"	"7 years"	"7"	"Female"	"F"	73	585157	12.5
	"2005"	"2005"	"7 years"	"7"	"Male"	"M"	88	610677	14.4
	"2005"	"2005"	"8 years"	"8"	"Female"	"F"	68	593493	11.5
	"2005"	"2005"	"8 years"	"8"	"Male"	"M"	88	620469	14.2
	"2005"	"2005"	"9 years"	"9"	"Female"	"F"	66	613307	10.8
	"2005"	"2005"	"9 years"	"9"	"Male"	"M"	82	642850	12.8
	"2005"	"2005"	"10 years"	"10"	"Female"	"F"	55	647684	8.5
	"2005"	"2005"	"10 years"	"10"	"Male"	"M"	95	677218	14.0
	"2005"	"2005"	"11 years"	"11"	"Female"	"F"	70	647522	10.8
	"2005"	"2005"	"11 years"	"11"	"Male"	"M"	110	678498	16.2
	"2005"	"2005"	"12 years"	"12"	"Female"	"F"	100	659039	15.2
	"2005"	"2005"	"12 years"	"12"	"Male"	"M"	104	691836	15.0
	"2005"	"2005"	"13 years"	"13"	"Female"	"F"	98	670948	14.6
	"2005"	"2005"	"13 years"	"13"	"Male"	"M"	144	700568	20.6
	"2005"	"2005"	"14 years"	"14"	"Female"	"F"	110	671237	16.4
	"2005"	"2005"	"14 years"	"14"	"Male"	"M"	207	706511	29.3
	"2005"	"2005"	"15 years"	"15"	"Female"	"F"	136	683388	19.9
	"2005"	"2005"	"15 years"	"15"	"Male"	"M"	314	719943	43.6
	"2005"	"2005"	"16 years"	"16"	"Female"	"F"	171	658750	26.0
	"2005"	"2005"	"16 years"	"16"	"Male"	"M"	400	697284	57.4
	"2005"	"2005"	"17 years"	"17"	"Female"	"F"	211	646026	32.7
	"2005"	"2005"	"17 years"	"17"	"Male"	"M"	550	690223	79.7
	"2005"	"2005"	"18 years"	"18"	"Female"	"F"	271	640345	42.3
	"2005"	"2005"	"18 years"	"18"	"Male"	"M"	726	685758	105.9
	"2005"	"2005"	"19 years"	"19"	"Female"	"F"	265	637077	41.6
	"2005"	"2005"	"19 years"	"19"	"Male"	"M"	855	684686	124.9
	"2005"	"2005"	"20 years"	"20"	"Female"	"F"	247	633931	39.0
	"2005"	"2005"	"20 years"	"20"	"Male"	"M"	876	683064	128.2
	"2005"	"2005"	"21 years"	"21"	"Female"	"F"	254	622005	40.8
	"2005"	"2005"	"21 years"	"21"	"Male"	"M"	922	672378	137.1
	"2005"	"2005"	"22 years"	"22"	"Female"	"F"	268	630857	42.5
	"2005"	"2005"	"22 years"	"22"	"Male"	"M"	877	679802	129.0
	"2005"	"2005"	"23 years"	"23"	"Female"	"F"	305	641080	47.6
	"2005"	"2005"	"23 years"	"23"	"Male"	"M"	947	677293	139.8
	"2005"	"2005"	"24 years"	"24"	"Female"	"F"	282	660682	42.7
	"2005"	"2005"	"24 years"	"24"	"Male"	"M"	901	684432	131.6
	"2005"	"2005"	"25 years"	"25"	"Female"	"F"	319	670696	47.6
	"2005"	"2005"	"25 years"	"25"	"Male"	"M"	852	686428	124.1
	"2005"	"2005"	"26 years"	"26"	"Female"	"F"	245	635144	38.6
	"2005"	"2005"	"26 years"	"26"	"Male"	"M"	899	647815	138.8
	"2005"	"2005"	"27 years"	"27"	"Female"	"F"	276	620949	44.4
	"2005"	"2005"	"27 years"	"27"	"Male"	"M"	817	633158	129.0
	"2005"	"2005"	"28 years"	"28"	"Female"	"F"	276	615255	44.9
	"2005"	"2005"	"28 years"	"28"	"Male"	"M"	738	624585	118.2
	"2005"	"2005"	"29 years"	"29"	"Female"	"F"	307	595359	51.6
	"2005"	"2005"	"29 years"	"29"	"Male"	"M"	768	608326	126.2
	"2005"	"2005"	"30 years"	"30"	"Female"	"F"	302	617820	48.9
	"2005"	"2005"	"30 years"	"30"	"Male"	"M"	736	630495	116.7
	"2005"	"2005"	"31 years"	"31"	"Female"	"F"	342	590531	57.9
	"2005"	"2005"	"31 years"	"31"	"Male"	"M"	756	597878	126.4
	"2005"	"2005"	"32 years"	"32"	"Female"	"F"	432	612537	70.5
	"2005"	"2005"	"32 years"	"32"	"Male"	"M"	784	616234	127.2
	"2005"	"2005"	"33 years"	"33"	"Female"	"F"	417	634096	65.8
	"2005"	"2005"	"33 years"	"33"	"Male"	"M"	838	638117	131.3
	"2005"	"2005"	"34 years"	"34"	"Female"	"F"	474	673511	70.4
	"2005"	"2005"	"34 years"	"34"	"Male"	"M"	942	671250	140.3
	"2005"	"2005"	"35 years"	"35"	"Female"	"F"	518	696357	74.4
	"2005"	"2005"	"35 years"	"35"	"Male"	"M"	1034	707346	146.2
	"2005"	"2005"	"36 years"	"36"	"Female"	"F"	594	656053	90.5
	"2005"	"2005"	"36 years"	"36"	"Male"	"M"	1030	657988	156.5
	"2005"	"2005"	"37 years"	"37"	"Female"	"F"	606	642534	94.3
	"2005"	"2005"	"37 years"	"37"	"Male"	"M"	1178	643853	183.0
	"2005"	"2005"	"38 years"	"38"	"Female"	"F"	642	639954	100.3
	"2005"	"2005"	"38 years"	"38"	"Male"	"M"	1216	636019	191.2
	"2005"	"2005"	"39 years"	"39"	"Female"	"F"	768	653909	117.4
	"2005"	"2005"	"39 years"	"39"	"Male"	"M"	1304	654121	199.4
	"2005"	"2005"	"40 years"	"40"	"Female"	"F"	890	697735	127.6
	"2005"	"2005"	"40 years"	"40"	"Male"	"M"	1570	697889	225.0
	"2005"	"2005"	"41 years"	"41"	"Female"	"F"	1008	705834	142.8
	"2005"	"2005"	"41 years"	"41"	"Male"	"M"	1736	698484	248.5
	"2005"	"2005"	"42 years"	"42"	"Female"	"F"	1142	701639	162.8
	"2005"	"2005"	"42 years"	"42"	"Male"	"M"	1944	693424	280.3
	"2005"	"2005"	"43 years"	"43"	"Female"	"F"	1235	701654	176.0
	"2005"	"2005"	"43 years"	"43"	"Male"	"M"	1994	693422	287.6
	"2005"	"2005"	"44 years"	"44"	"Female"	"F"	1321	703996	187.6
	"2005"	"2005"	"44 years"	"44"	"Male"	"M"	2216	692692	319.9
	"2005"	"2005"	"45 years"	"45"	"Female"	"F"	1404	718535	195.4
	"2005"	"2005"	"45 years"	"45"	"Male"	"M"	2401	715435	335.6
	"2005"	"2005"	"46 years"	"46"	"Female"	"F"	1556	685430	227.0
	"2005"	"2005"	"46 years"	"46"	"Male"	"M"	2569	674149	381.1
	"2005"	"2005"	"47 years"	"47"	"Female"	"F"	1620	686034	236.1
	"2005"	"2005"	"47 years"	"47"	"Male"	"M"	2787	674746	413.0
	"2005"	"2005"	"48 years"	"48"	"Female"	"F"	1778	677539	262.4
	"2005"	"2005"	"48 years"	"48"	"Male"	"M"	2903	657696	441.4
	"2005"	"2005"	"49 years"	"49"	"Female"	"F"	1894	652847	290.1
	"2005"	"2005"	"49 years"	"49"	"Male"	"M"	3264	632835	515.8
	"2005"	"2005"	"50 years"	"50"	"Female"	"F"	2028	655101	309.6
	"2005"	"2005"	"50 years"	"50"	"Male"	"M"	3357	636883	527.1
	"2005"	"2005"	"51 years"	"51"	"Female"	"F"	2088	627685	332.7
	"2005"	"2005"	"51 years"	"51"	"Male"	"M"	3423	603554	567.1
	"2005"	"2005"	"52 years"	"52"	"Female"	"F"	2161	608128	355.4
	"2005"	"2005"	"52 years"	"52"	"Male"	"M"	3709	580011	639.5
	"2005"	"2005"	"53 years"	"53"	"Female"	"F"	2343	584456	400.9
	"2005"	"2005"	"53 years"	"53"	"Male"	"M"	3826	557499	686.3
	"2005"	"2005"	"54 years"	"54"	"Female"	"F"	2317	573569	404.0
	"2005"	"2005"	"54 years"	"54"	"Male"	"M"	3899	544200	716.5
	"2005"	"2005"	"55 years"	"55"	"Female"	"F"	2567	574662	446.7
	"2005"	"2005"	"55 years"	"55"	"Male"	"M"	4061	541232	750.3
	"2005"	"2005"	"56 years"	"56"	"Female"	"F"	2542	547834	464.0
	"2005"	"2005"	"56 years"	"56"	"Male"	"M"	4079	512653	795.7
	"2005"	"2005"	"57 years"	"57"	"Female"	"F"	2920	538210	542.5
	"2005"	"2005"	"57 years"	"57"	"Male"	"M"	4395	504099	871.9
	"2005"	"2005"	"58 years"	"58"	"Female"	"F"	3121	562538	554.8
	"2005"	"2005"	"58 years"	"58"	"Male"	"M"	4762	526906	903.8
	"2005"	"2005"	"59 years"	"59"	"Female"	"F"	2745	427874	641.5
	"2005"	"2005"	"59 years"	"59"	"Male"	"M"	4146	394882	1049.9
	"2005"	"2005"	"60 years"	"60"	"Female"	"F"	2885	422122	683.5
	"2005"	"2005"	"60 years"	"60"	"Male"	"M"	4318	385555	1119.9
	"2005"	"2005"	"61 years"	"61"	"Female"	"F"	3202	412123	777.0
	"2005"	"2005"	"61 years"	"61"	"Male"	"M"	4467	376338	1187.0
	"2005"	"2005"	"62 years"	"62"	"Female"	"F"	3537	423970	834.3
	"2005"	"2005"	"62 years"	"62"	"Male"	"M"	5082	382074	1330.1
	"2005"	"2005"	"63 years"	"63"	"Female"	"F"	3436	372407	922.6
	"2005"	"2005"	"63 years"	"63"	"Male"	"M"	4770	334190	1427.3
	"2005"	"2005"	"64 years"	"64"	"Female"	"F"	3514	347525	1011.2
	"2005"	"2005"	"64 years"	"64"	"Male"	"M"	4927	308647	1596.3
	"2005"	"2005"	"65 years"	"65"	"Female"	"F"	3619	342121	1057.8
	"2005"	"2005"	"65 years"	"65"	"Male"	"M"	4805	301201	1595.3
	"2005"	"2005"	"66 years"	"66"	"Female"	"F"	3869	320852	1205.9
	"2005"	"2005"	"66 years"	"66"	"Male"	"M"	5079	281600	1803.6
	"2005"	"2005"	"67 years"	"67"	"Female"	"F"	3985	315718	1262.2
	"2005"	"2005"	"67 years"	"67"	"Male"	"M"	5284	273822	1929.7
	"2005"	"2005"	"68 years"	"68"	"Female"	"F"	4204	298829	1406.8
	"2005"	"2005"	"68 years"	"68"	"Male"	"M"	5355	254545	2103.8
	"2005"	"2005"	"69 years"	"69"	"Female"	"F"	4529	293297	1544.2
	"2005"	"2005"	"69 years"	"69"	"Male"	"M"	5707	246121	2318.8
	"2005"	"2005"	"70 years"	"70"	"Female"	"F"	4781	295287	1619.1
	"2005"	"2005"	"70 years"	"70"	"Male"	"M"	6248	243888	2561.8
	"2005"	"2005"	"71 years"	"71"	"Female"	"F"	5108	270617	1887.5
	"2005"	"2005"	"71 years"	"71"	"Male"	"M"	6232	222255	2804.0
	"2005"	"2005"	"72 years"	"72"	"Female"	"F"	5521	268720	2054.6
	"2005"	"2005"	"72 years"	"72"	"Male"	"M"	6581	216778	3035.8
	"2005"	"2005"	"73 years"	"73"	"Female"	"F"	5978	266218	2245.5
	"2005"	"2005"	"73 years"	"73"	"Male"	"M"	7355	212447	3462.0
