"Notes"	"Year"	"Year Code"	"Single-Year Ages"	"Single-Year Ages Code"	"Gender"	"Gender Code"	Deaths	Population	Crude Rate
	"2007"	"2007"	"47 years"	"47"	"Male"	"M"	2604	709303	367.1
	"2007"	"2007"	"48 years"	"48"	"Female"	"F"	1794	676722	265.1
	"2007"	"2007"	"48 years"	"48"	"Male"	"M"	2854	660457	432.1
	"2007"	"2007"	"49 years"	"49"	"Female"	"F"	1828	677711	269.7
	"2007"	"2007"	"49 years"	"49"	"Male"	"M"	3022	662749	456.0
	"2007"	"2007"	"50 years"	"50"	"Female"	"F"	2008	669157	300.1
	"2007"	"2007"	"50 years"	"50"	"Male"	"M"	3228	644370	501.0
	"2007"	"2007"	"51 years"	"51"	"Female"	"F"	2144	646757	331.5
	"2007"	"2007"	"51 years"	"51"	"Male"	"M"	3609	625385	577.1
	"2007"	"2007"	"52 years"	"52"	"Female"	"F"	2178	648140	336.0
	"2007"	"2007"	"52 years"	"52"	"Male"	"M"	3768	628647	599.4
	"2007"	"2007"	"53 years"	"53"	"Female"	"F"	2328	619221	376.0
	"2007"	"2007"	"53 years"	"53"	"Male"	"M"	3959	592207	668.5
	"2007"	"2007"	"54 years"	"54"	"Female"	"F"	2438	603750	403.8
	"2007"	"2007"	"54 years"	"54"	"Male"	"M"	3990	572873	696.5
	"2007"	"2007"	"55 years"	"55"	"Female"	"F"	2543	573780	443.2
	"2007"	"2007"	"55 years"	"55"	"Male"	"M"	4151	540571	767.9
	"2007"	"2007"	"56 years"	"56"	"Female"	"F"	2608	562997	463.2
	"2007"	"2007"	"56 years"	"56"	"Male"	"M"	4343	530286	819.0
	"2007"	"2007"	"57 years"	"57"	"Female"	"F"	2769	565120	490.0
	"2007"	"2007"	"57 years"	"57"	"Male"	"M"	4445	531042	837.0
	"2007"	"2007"	"58 years"	"58"	"Female"	"F"	2899	536129	540.7
	"2007"	"2007"	"58 years"	"58"	"Male"	"M"	4670	497848	938.0
	"2007"	"2007"	"59 years"	"59"	"Female"	"F"	3183	524594	606.8
	"2007"	"2007"	"59 years"	"59"	"Male"	"M"	4829	487125	991.3
	"2007"	"2007"	"60 years"	"60"	"Female"	"F"	3615	544056	664.5
	"2007"	"2007"	"60 years"	"60"	"Male"	"M"	5219	503939	1035.6
	"2007"	"2007"	"61 years"	"61"	"Female"	"F"	2988	419696	711.9
	"2007"	"2007"	"61 years"	"61"	"Male"	"M"	4512	383981	1175.1
	"2007"	"2007"	"62 years"	"62"	"Female"	"F"	3174	416559	762.0
	"2007"	"2007"	"62 years"	"62"	"Male"	"M"	4557	377105	1208.4
	"2007"	"2007"	"63 years"	"63"	"Female"	"F"	3453	398954	865.5
	"2007"	"2007"	"63 years"	"63"	"Male"	"M"	5092	360386	1412.9
	"2007"	"2007"	"64 years"	"64"	"Female"	"F"	3874	409529	946.0
	"2007"	"2007"	"64 years"	"64"	"Male"	"M"	5500	366395	1501.1
	"2007"	"2007"	"65 years"	"65"	"Female"	"F"	3646	364266	1000.9
	"2007"	"2007"	"65 years"	"65"	"Male"	"M"	5118	321636	1591.2
	"2007"	"2007"	"66 years"	"66"	"Female"	"F"	3669	337497	1087.1
	"2007"	"2007"	"66 years"	"66"	"Male"	"M"	5009	294838	1698.9
	"2007"	"2007"	"67 years"	"67"	"Female"	"F"	3915	328810	1190.7
	"2007"	"2007"	"67 years"	"67"	"Male"	"M"	5203	286203	1817.9
	"2007"	"2007"	"68 years"	"68"	"Female"	"F"	4023	309098	1301.5
	"2007"	"2007"	"68 years"	"68"	"Male"	"M"	5382	266926	2016.3
	"2007"	"2007"	"69 years"	"69"	"Female"	"F"	4414	304598	1449.1
	"2007"	"2007"	"69 years"	"69"	"Male"	"M"	5668	259212	2186.6
	"2007"	"2007"	"70 years"	"70"	"Female"	"F"	4580	284981	1607.1
	"2007"	"2007"	"70 years"	"70"	"Male"	"M"	5708	238118	2397.1
	"2007"	"2007"	"71 years"	"71"	"Female"	"F"	4902	280856	1745.4
	"2007"	"2007"	"71 years"	"71"	"Male"	"M"	5964	231608	2575.0
	"2007"	"2007"	"72 years"	"72"	"Female"	"F"	5379	283178	1899.5
	"2007"	"2007"	"72 years"	"72"	"Male"	"M"	6274	229184	2737.5
	"2007"	"2007"	"73 years"	"73"	"Female"	"F"	5495	257272	2135.9
	"2007"	"2007"	"73 years"	"73"	"Male"	"M"	6423	206858	3105.0
	"2007"	"2007"	"74 years"	"74"	"Female"	"F"	5879	253391	2320.1
	"2007"	"2007"	"74 years"	"74"	"Male"	"M"	6798	200441	3391.5
	"2008"	"2008"	"< 1 year"	"0"	"Female"	"F"	3436	640324	536.6
	"2008"	"2008"	"< 1 year"	"0"	"Male"	"M"	4356	667497	652.6
	"2008"	"2008"	"1 year"	"1"	"Female"	"F"	259	626768	41.3
	"2008"	"2008"	"1 year"	"1"	"Male"	"M"	303	654493	46.3
	"2008"	"2008"	"2 years"	"2"	"Female"	"F"	142	611821	23.2
	"2008"	"2008"	"2 years"	"2"	"Male"	"M"	193	639939	30.2
	"2008"	"2008"	"3 years"	"3"	"Female"	"F"	103	613982	16.8
	"2008"	"2008"	"3 years"	"3"	"Male"	"M"	147	643531	22.8
	"2008"	"2008"	"4 years"	"4"	"Female"	"F"	90	620322	14.5
	"2008"	"2008"	"4 years"	"4"	"Male"	"M"	123	648869	19.0
	"2008"	"2008"	"5 years"	"5"	"Female"	"F"	70	614367	11.4
	"2008"	"2008"	"5 years"	"5"	"Male"	"M"	105	640510	16.4
	"2008"	"2008"	"6 years"	"6"	"Female"	"F"	63	602274	10.5
	"2008"	"2008"	"6 years"	"6"	"Male"	"M"	75	628011	11.9
	"2008"	"2008"	"7 years"	"7"	"Female"	"F"	63	619938	10.2
	"2008"	"2008"	"7 years"	"7"	"Male"	"M"	83	645418	12.9
	"2008"	"2008"	"8 years"	"8"	"Female"	"F"	59	588603	10.0
	"2008"	"2008"	"8 years"	"8"	"Male"	"M"	81	617230	13.1
	"2008"	"2008"	"9 years"	"9"	"Female"	"F"	57	584109	9.8
	"2008"	"2008"	"9 years"	"9"	"Male"	"M"	57	611168	9.3
	"2008"	"2008"	"10 years"	"10"	"Female"	"F"	61	620872	9.8
	"2008"	"2008"	"10 years"	"10"	"Male"	"M"	78	649867	12.0
	"2008"	"2008"	"11 years"	"11"	"Female"	"F"	70	622070	11.3
	"2008"	"2008"	"11 years"	"11"	"Male"	"M"	81	650608	12.4
	"2008"	"2008"	"12 years"	"12"	"Female"	"F"	71	640420	11.1
	"2008"	"2008"	"12 years"	"12"	"Male"	"M"	85	671180	12.7
	"2008"	"2008"	"13 years"	"13"	"Female"	"F"	87	649662	13.4
	"2008"	"2008"	"13 years"	"13"	"Male"	"M"	93	677935	13.7
	"2008"	"2008"	"14 years"	"14"	"Female"	"F"	89	647572	13.7
	"2008"	"2008"	"14 years"	"14"	"Male"	"M"	172	681002	25.3
	"2008"	"2008"	"15 years"	"15"	"Female"	"F"	135	662083	20.4
	"2008"	"2008"	"15 years"	"15"	"Male"	"M"	214	697600	30.7
	"2008"	"2008"	"16 years"	"16"	"Female"	"F"	162	679268	23.8
	"2008"	"2008"	"16 years"	"16"	"Male"	"M"	311	715302	43.5
	"2008"	"2008"	"17 years"	"17"	"Female"	"F"	186	680571	27.3
	"2008"	"2008"	"17 years"	"17"	"Male"	"M"	474	725526	65.3
	"2008"	"2008"	"18 years"	"18"	"Female"	"F"	216	696443	31.0
	"2008"	"2008"	"18 years"	"18"	"Male"	"M"	677	742687	91.2
	"2008"	"2008"	"19 years"	"19"	"Female"	"F"	244	669891	36.4
	"2008"	"2008"	"19 years"	"19"	"Male"	"M"	745	713107	104.5
	"2008"	"2008"	"20 years"	"20"	"Female"	"F"	265	653185	40.6
	"2008"	"2008"	"20 years"	"20"	"Male"	"M"	842	697135	120.8
	"2008"	"2008"	"21 years"	"21"	"Female"	"F"	266	646241	41.2
	"2008"	"2008"	"21 years"	"21"	"Male"	"M"	893	688173	129.8
	"2008"	"2008"	"22 years"	"22"	"Female"	"F"	243	642666	37.8
	"2008"	"2008"	"22 years"	"22"	"Male"	"M"	882	684377	128.9
	"2008"	"2008"	"23 years"	"23"	"Female"	"F"	246	650501	37.8
	"2008"	"2008"	"23 years"	"23"	"Male"	"M"	860	686140	125.3
	"2008"	"2008"	"24 years"	"24"	"Female"	"F"	246	642292	38.3
	"2008"	"2008"	"24 years"	"24"	"Male"	"M"	855	679971	125.7
	"2008"	"2008"	"25 years"	"25"	"Female"	"F"	293	664353	44.1
	"2008"	"2008"	"25 years"	"25"	"Male"	"M"	845	696883	121.3
	"2008"	"2008"	"26 years"	"26"	"Female"	"F"	308	658841	46.7
	"2008"	"2008"	"26 years"	"26"	"Male"	"M"	842	676140	124.5
	"2008"	"2008"	"27 years"	"27"	"Female"	"F"	306	677768	45.1
	"2008"	"2008"	"27 years"	"27"	"Male"	"M"	826	681714	121.2
	"2008"	"2008"	"28 years"	"28"	"Female"	"F"	330	672337	49.1
	"2008"	"2008"	"28 years"	"28"	"Male"	"M"	809	677395	119.4
	"2008"	"2008"	"29 years"	"29"	"Female"	"F"	355	629246	56.4
	"2008"	"2008"	"29 years"	"29"	"Male"	"M"	798	638403	125.0
	"2008"	"2008"	"30 years"	"30"	"Female"	"F"	370	623534	59.3
	"2008"	"2008"	"30 years"	"30"	"Male"	"M"	804	642477	125.1
	"2008"	"2008"	"31 years"	"31"	"Female"	"F"	363	605333	60.0
	"2008"	"2008"	"31 years"	"31"	"Male"	"M"	751	610175	123.1
	"2008"	"2008"	"32 years"	"32"	"Female"	"F"	357	606206	58.9
	"2008"	"2008"	"32 years"	"32"	"Male"	"M"	793	609387	130.1
	"2008"	"2008"	"33 years"	"33"	"Female"	"F"	360	616688	58.4
	"2008"	"2008"	"33 years"	"33"	"Male"	"M"	839	617368	135.9
	"2008"	"2008"	"34 years"	"34"	"Female"	"F"	400	600321	66.6
	"2008"	"2008"	"34 years"	"34"	"Male"	"M"	776	597819	129.8
	"2008"	"2008"	"35 years"	"35"	"Female"	"F"	492	619278	79.4
	"2008"	"2008"	"35 years"	"35"	"Male"	"M"	899	619740	145.1
	"2008"	"2008"	"36 years"	"36"	"Female"	"F"	498	638777	78.0
	"2008"	"2008"	"36 years"	"36"	"Male"	"M"	937	634850	147.6
	"2008"	"2008"	"37 years"	"37"	"Female"	"F"	568	671369	84.6
	"2008"	"2008"	"37 years"	"37"	"Male"	"M"	1135	661126	171.7
	"2008"	"2008"	"38 years"	"38"	"Female"	"F"	624	691805	90.2
	"2008"	"2008"	"38 years"	"38"	"Male"	"M"	1174	691839	169.7
	"2008"	"2008"	"39 years"	"39"	"Female"	"F"	635	651587	97.5
	"2008"	"2008"	"39 years"	"39"	"Male"	"M"	1173	647660	181.1
	"2008"	"2008"	"40 years"	"40"	"Female"	"F"	743	639590	116.2
	"2008"	"2008"	"40 years"	"40"	"Male"	"M"	1257	636528	197.5
	"2008"	"2008"	"41 years"	"41"	"Female"	"F"	827	637059	129.8
	"2008"	"2008"	"41 years"	"41"	"Male"	"M"	1393	629451	221.3
	"2008"	"2008"	"42 years"	"42"	"Female"	"F"	905	647568	139.8
	"2008"	"2008"	"42 years"	"42"	"Male"	"M"	1644	645544	254.7
	"2008"	"2008"	"43 years"	"43"	"Female"	"F"	1078	692648	155.6
	"2008"	"2008"	"43 years"	"43"	"Male"	"M"	1761	690658	255.0
	"2008"	"2008"	"44 years"	"44"	"Female"	"F"	1217	693627	175.5
	"2008"	"2008"	"44 years"	"44"	"Male"	"M"	1926	682756	282.1
	"2008"	"2008"	"45 years"	"45"	"Female"	"F"	1306	689430	189.4
	"2008"	"2008"	"45 years"	"45"	"Male"	"M"	2159	675331	319.7
	"2008"	"2008"	"46 years"	"46"	"Female"	"F"	1412	689680	204.7
	"2008"	"2008"	"46 years"	"46"	"Male"	"M"	2370	678415	349.3
	"2008"	"2008"	"47 years"	"47"	"Female"	"F"	1602	697965	229.5
	"2008"	"2008"	"47 years"	"47"	"Male"	"M"	2516	682988	368.4
	"2008"	"2008"	"48 years"	"48"	"Female"	"F"	1696	710287	238.8
	"2008"	"2008"	"48 years"	"48"	"Male"	"M"	2775	702393	395.1
	"2008"	"2008"	"49 years"	"49"	"Female"	"F"	1948	677971	287.3
	"2008"	"2008"	"49 years"	"49"	"Male"	"M"	3022	661106	457.1
	"2008"	"2008"	"50 years"	"50"	"Female"	"F"	2074	674935	307.3
	"2008"	"2008"	"50 years"	"50"	"Male"	"M"	3268	655507	498.5
	"2008"	"2008"	"51 years"	"51"	"Female"	"F"	2071	673238	307.6
	"2008"	"2008"	"51 years"	"51"	"Male"	"M"	3536	650973	543.2
	"2008"	"2008"	"52 years"	"52"	"Female"	"F"	2236	643750	347.3
	"2008"	"2008"	"52 years"	"52"	"Male"	"M"	3591	618411	580.7
	"2008"	"2008"	"53 years"	"53"	"Female"	"F"	2288	649391	352.3
	"2008"	"2008"	"53 years"	"53"	"Male"	"M"	3796	629483	603.0
	"2008"	"2008"	"54 years"	"54"	"Female"	"F"	2420	621174	389.6
	"2008"	"2008"	"54 years"	"54"	"Male"	"M"	4117	591514	696.0
	"2008"	"2008"	"55 years"	"55"	"Female"	"F"	2613	597740	437.1
	"2008"	"2008"	"55 years"	"55"	"Male"	"M"	4356	561519	775.8
	"2008"	"2008"	"56 years"	"56"	"Female"	"F"	2637	574410	459.1
	"2008"	"2008"	"56 years"	"56"	"Male"	"M"	4425	542072	816.3
	"2008"	"2008"	"57 years"	"57"	"Female"	"F"	2756	558903	493.1
	"2008"	"2008"	"57 years"	"57"	"Male"	"M"	4450	525128	847.4
	"2008"	"2008"	"58 years"	"58"	"Female"	"F"	2935	563055	521.3
	"2008"	"2008"	"58 years"	"58"	"Male"	"M"	4727	526099	898.5
	"2008"	"2008"	"59 years"	"59"	"Female"	"F"	3159	531016	594.9
	"2008"	"2008"	"59 years"	"59"	"Male"	"M"	4809	491007	979.4
	"2008"	"2008"	"60 years"	"60"	"Female"	"F"	3488	515511	676.6
	"2008"	"2008"	"60 years"	"60"	"Male"	"M"	5246	475112	1104.2
	"2008"	"2008"	"61 years"	"61"	"Female"	"F"	3770	549317	686.3
	"2008"	"2008"	"61 years"	"61"	"Male"	"M"	5540	508632	1089.2
	"2008"	"2008"	"62 years"	"62"	"Female"	"F"	3321	416809	796.8
	"2008"	"2008"	"62 years"	"62"	"Male"	"M"	4727	379120	1246.8
	"2008"	"2008"	"63 years"	"63"	"Female"	"F"	3339	411044	812.3
	"2008"	"2008"	"63 years"	"63"	"Male"	"M"	4979	370887	1342.5
	"2008"	"2008"	"64 years"	"64"	"Female"	"F"	3847	393615	977.4
	"2008"	"2008"	"64 years"	"64"	"Male"	"M"	5380	354361	1518.2
	"2008"	"2008"	"65 years"	"65"	"Female"	"F"	4173	410440	1016.7
	"2008"	"2008"	"65 years"	"65"	"Male"	"M"	5826	362738	1606.1
	"2008"	"2008"	"66 years"	"66"	"Female"	"F"	3905	358895	1088.1
	"2008"	"2008"	"66 years"	"66"	"Male"	"M"	5387	315312	1708.5
	"2008"	"2008"	"67 years"	"67"	"Female"	"F"	3954	332570	1188.9
	"2008"	"2008"	"67 years"	"67"	"Male"	"M"	5392	288989	1865.8
	"2008"	"2008"	"68 years"	"68"	"Female"	"F"	4215	325631	1294.4
	"2008"	"2008"	"68 years"	"68"	"Male"	"M"	5388	280317	1922.1
	"2008"	"2008"	"69 years"	"69"	"Female"	"F"	4462	304987	1463.0
	"2008"	"2008"	"69 years"	"69"	"Male"	"M"	5823	261482	2226.9
	"2008"	"2008"	"70 years"	"70"	"Female"	"F"	4724	297227	1589.4
	"2008"	"2008"	"70 years"	"70"	"Male"	"M"	5871	250338	2345.2
	"2008"	"2008"	"71 years"	"71"	"Female"	"F"	4850	282405	1717.4
	"2008"	"2008"	"71 years"	"71"	"Male"	"M"	5932	234662	2527.9
	"2008"	"2008"	"72 years"	"72"	"Female"	"F"	5370	274728	1954.7
	"2008"	"2008"	"72 years"	"72"	"Male"	"M"	6360	223796	2841.9
	"2008"	"2008"	"73 years"	"73"	"Female"	"F"	5592	277756	2013.3
	"2008"	"2008"	"73 years"	"73"	"Male"	"M"	6763	223480	3026.2
	"2008"	"2008"	"74 years"	"74"	"Female"	"F"	5903	249782	2363.3
	"2008"	"2008"	"74 years"	"74"	"Male"	"M"	6701	198509	3375.7
	"2009"	"2009"	"< 1 year"	"0"	"Female"	"F"	3211	619018	518.7
	"2009"	"2009"	"< 1 year"	"0"	"Male"	"M"	4168	646752	644.5
	"2009"	"2009"	"1 year"	"1"	"Female"	"F"	215	630397	34.1
	"2009"	"2009"	"1 year"	"1"	"Male"	"M"	299	656061	45.6
	"2009"	"2009"	"2 years"	"2"	"Female"	"F"	139	623991	22.3
	"2009"	"2009"	"2 years"	"2"	"Male"	"M"	181	654909	27.6
	"2009"	"2009"	"3 years"	"3"	"Female"	"F"	115	617149	18.6
	"2009"	"2009"	"3 years"	"3"	"Male"	"M"	148	643876	23.0
	"2009"	"2009"	"4 years"	"4"	"Female"	"F"	94	619268	15.2
	"2009"	"2009"	"4 years"	"4"	"Male"	"M"	106	650029	16.3
	"2009"	"2009"	"5 years"	"5"	"Female"	"F"	92	623585	14.8
	"2009"	"2009"	"5 years"	"5"	"Male"	"M"	95	649929	14.6
	"2009"	"2009"	"6 years"	"6"	"Female"	"F"	82	612470	13.4
	"2009"	"2009"	"6 years"	"6"	"Male"	"M"	82	638290	12.8
	"2009"	"2009"	"7 years"	"7"	"Female"	"F"	60	611208	9.8
	"2009"	"2009"	"7 years"	"7"	"Male"	"M"	66	635456	10.4
	"2009"	"2009"	"8 years"	"8"	"Female"	"F"	61	622246	9.8
	"2009"	"2009"	"8 years"	"8"	"Male"	"M"	62	650157	9.5
	"2009"	"2009"	"9 years"	"9"	"Female"	"F"	73	598512	12.2
	"2009"	"2009"	"9 years"	"9"	"Male"	"M"	74	626802	11.8
	"2009"	"2009"	"10 years"	"10"	"Female"	"F"	61	623884	9.8
	"2009"	"2009"	"10 years"	"10"	"Male"	"M"	70	653812	10.7
	"2009"	"2009"	"11 years"	"11"	"Female"	"F"	77	619746	12.4
	"2009"	"2009"	"11 years"	"11"	"Male"	"M"	96	648368	14.8
	"2009"	"2009"	"12 years"	"12"	"Female"	"F"	74	630486	11.7
	"2009"	"2009"	"12 years"	"12"	"Male"	"M"	90	659425	13.6
	"2009"	"2009"	"13 years"	"13"	"Female"	"F"	64	643164	10.0
	"2009"	"2009"	"13 years"	"13"	"Male"	"M"	123	672456	18.3
	"2009"	"2009"	"14 years"	"14"	"Female"	"F"	85	647175	13.1
	"2009"	"2009"	"14 years"	"14"	"Male"	"M"	157	678750	23.1
	"2009"	"2009"	"15 years"	"15"	"Female"	"F"	121	657255	18.4
	"2009"	"2009"	"15 years"	"15"	"Male"	"M"	210	691768	30.4
	"2009"	"2009"	"16 years"	"16"	"Female"	"F"	143	670294	21.3
	"2009"	"2009"	"16 years"	"16"	"Male"	"M"	323	709486	45.5
	"2009"	"2009"	"17 years"	"17"	"Female"	"F"	202	678847	29.8
	"2009"	"2009"	"17 years"	"17"	"Male"	"M"	449	720242	62.3
	"2009"	"2009"	"18 years"	"18"	"Female"	"F"	231	693203	33.3
	"2009"	"2009"	"18 years"	"18"	"Male"	"M"	672	736343	91.3
	"2009"	"2009"	"19 years"	"19"	"Female"	"F"	245	703109	34.8
	"2009"	"2009"	"19 years"	"19"	"Male"	"M"	738	745749	99.0
	"2009"	"2009"	"20 years"	"20"	"Female"	"F"	230	668278	34.4
	"2009"	"2009"	"20 years"	"20"	"Male"	"M"	801	711707	112.5
	"2009"	"2009"	"21 years"	"21"	"Female"	"F"	259	660380	39.2
	"2009"	"2009"	"21 years"	"21"	"Male"	"M"	877	700887	125.1
	"2009"	"2009"	"22 years"	"22"	"Female"	"F"	267	647918	41.2
	"2009"	"2009"	"22 years"	"22"	"Male"	"M"	722	687495	105.0
	"2009"	"2009"	"23 years"	"23"	"Female"	"F"	280	653359	42.9
	"2009"	"2009"	"23 years"	"23"	"Male"	"M"	809	688570	117.5
	"2009"	"2009"	"24 years"	"24"	"Female"	"F"	309	661275	46.7
	"2009"	"2009"	"24 years"	"24"	"Male"	"M"	812	693147	117.1
	"2009"	"2009"	"25 years"	"25"	"Female"	"F"	299	660361	45.3
	"2009"	"2009"	"25 years"	"25"	"Male"	"M"	793	689103	115.1
	"2009"	"2009"	"26 years"	"26"	"Female"	"F"	326	661688	49.3
	"2009"	"2009"	"26 years"	"26"	"Male"	"M"	769	684715	112.3
	"2009"	"2009"	"27 years"	"27"	"Female"	"F"	294	670465	43.9
	"2009"	"2009"	"27 years"	"27"	"Male"	"M"	789	681729	115.7
	"2009"	"2009"	"28 years"	"28"	"Female"	"F"	343	677094	50.7
	"2009"	"2009"	"28 years"	"28"	"Male"	"M"	815	682889	119.3
	"2009"	"2009"	"29 years"	"29"	"Female"	"F"	349	662228	52.7
	"2009"	"2009"	"29 years"	"29"	"Male"	"M"	872	669383	130.3
	"2009"	"2009"	"30 years"	"30"	"Female"	"F"	346	646931	53.5
	"2009"	"2009"	"30 years"	"30"	"Male"	"M"	842	662210	127.1
	"2009"	"2009"	"31 years"	"31"	"Female"	"F"	345	610506	56.5
	"2009"	"2009"	"31 years"	"31"	"Male"	"M"	787	618924	127.2
	"2009"	"2009"	"32 years"	"32"	"Female"	"F"	366	622808	58.8
	"2009"	"2009"	"32 years"	"32"	"Male"	"M"	807	622072	129.7
	"2009"	"2009"	"33 years"	"33"	"Female"	"F"	432	607144	71.2
	"2009"	"2009"	"33 years"	"33"	"Male"	"M"	804	608674	132.1
	"2009"	"2009"	"34 years"	"34"	"Female"	"F"	405	621912	65.1
	"2009"	"2009"	"34 years"	"34"	"Male"	"M"	846	619393	136.6
	"2009"	"2009"	"35 years"	"35"	"Female"	"F"	452	610200	74.1
	"2009"	"2009"	"35 years"	"35"	"Male"	"M"	882	610207	144.5
	"2009"	"2009"	"36 years"	"36"	"Female"	"F"	476	620639	76.7
	"2009"	"2009"	"36 years"	"36"	"Male"	"M"	925	614837	150.4
	"2009"	"2009"	"37 years"	"37"	"Female"	"F"	558	637560	87.5
	"2009"	"2009"	"37 years"	"37"	"Male"	"M"	943	630577	149.5
	"2009"	"2009"	"38 years"	"38"	"Female"	"F"	657	674342	97.4
	"2009"	"2009"	"38 years"	"38"	"Male"	"M"	1048	662989	158.1
	"2009"	"2009"	"39 years"	"39"	"Female"	"F"	690	693267	99.5
	"2009"	"2009"	"39 years"	"39"	"Male"	"M"	1180	692824	170.3
	"2009"	"2009"	"40 years"	"40"	"Female"	"F"	814	652254	124.8
	"2009"	"2009"	"40 years"	"40"	"Male"	"M"	1318	648068	203.4
	"2009"	"2009"	"41 years"	"41"	"Female"	"F"	825	641614	128.6
	"2009"	"2009"	"41 years"	"41"	"Male"	"M"	1389	637521	217.9
	"2009"	"2009"	"42 years"	"42"	"Female"	"F"	893	635950	140.4
	"2009"	"2009"	"42 years"	"42"	"Male"	"M"	1464	629110	232.7
	"2009"	"2009"	"43 years"	"43"	"Female"	"F"	1028	649782	158.2
	"2009"	"2009"	"43 years"	"43"	"Male"	"M"	1656	646252	256.2
	"2009"	"2009"	"44 years"	"44"	"Female"	"F"	1203	686865	175.1
	"2009"	"2009"	"44 years"	"44"	"Male"	"M"	1910	682950	279.7
	"2009"	"2009"	"45 years"	"45"	"Female"	"F"	1341	692116	193.8
	"2009"	"2009"	"45 years"	"45"	"Male"	"M"	2133	678736	314.3
	"2009"	"2009"	"46 years"	"46"	"Female"	"F"	1468	691183	212.4
	"2009"	"2009"	"46 years"	"46"	"Male"	"M"	2368	678394	349.1
	"2009"	"2009"	"47 years"	"47"	"Female"	"F"	1674	692567	241.7
	"2009"	"2009"	"47 years"	"47"	"Male"	"M"	2496	678775	367.7
	"2009"	"2009"	"48 years"	"48"	"Female"	"F"	1770	694861	254.7
	"2009"	"2009"	"48 years"	"48"	"Male"	"M"	2831	676087	418.7
	"2009"	"2009"	"49 years"	"49"	"Female"	"F"	1907	712602	267.6
	"2009"	"2009"	"49 years"	"49"	"Male"	"M"	2979	704219	423.0
	"2009"	"2009"	"50 years"	"50"	"Female"	"F"	1994	675331	295.3
	"2009"	"2009"	"50 years"	"50"	"Male"	"M"	3228	654039	493.5
	"2009"	"2009"	"51 years"	"51"	"Female"	"F"	2054	680363	301.9
	"2009"	"2009"	"51 years"	"51"	"Male"	"M"	3448	663917	519.3
	"2009"	"2009"	"52 years"	"52"	"Female"	"F"	2384	670345	355.6
	"2009"	"2009"	"52 years"	"52"	"Male"	"M"	3837	643626	596.2
	"2009"	"2009"	"53 years"	"53"	"Female"	"F"	2487	645785	385.1
	"2009"	"2009"	"53 years"	"53"	"Male"	"M"	4040	619908	651.7
	"2009"	"2009"	"54 years"	"54"	"Female"	"F"	2529	652584	387.5
	"2009"	"2009"	"54 years"	"54"	"Male"	"M"	4136	629585	656.9
	"2009"	"2009"	"55 years"	"55"	"Female"	"F"	2697	615333	438.3
	"2009"	"2009"	"55 years"	"55"	"Male"	"M"	4292	579263	740.9
	"2009"	"2009"	"56 years"	"56"	"Female"	"F"	2735	599382	456.3
	"2009"	"2009"	"56 years"	"56"	"Male"	"M"	4478	564525	793.2
	"2009"	"2009"	"57 years"	"57"	"Female"	"F"	2738	570595	479.8
	"2009"	"2009"	"57 years"	"57"	"Male"	"M"	4690	537061	873.3
	"2009"	"2009"	"58 years"	"58"	"Female"	"F"	3023	557312	542.4
	"2009"	"2009"	"58 years"	"58"	"Male"	"M"	4801	520403	922.6
	"2009"	"2009"	"59 years"	"59"	"Female"	"F"	3059	558183	548.0
	"2009"	"2009"	"59 years"	"59"	"Male"	"M"	4967	519220	956.6
	"2009"	"2009"	"60 years"	"60"	"Female"	"F"	3349	521889	641.7
	"2009"	"2009"	"60 years"	"60"	"Male"	"M"	5118	478834	1068.8
	"2009"	"2009"	"61 years"	"61"	"Female"	"F"	3514	521739	673.5
	"2009"	"2009"	"61 years"	"61"	"Male"	"M"	5356	480998	1113.5
	"2009"	"2009"	"62 years"	"62"	"Female"	"F"	3953	546823	722.9
	"2009"	"2009"	"62 years"	"62"	"Male"	"M"	5873	503455	1166.5
	"2009"	"2009"	"63 years"	"63"	"Female"	"F"	3472	411535	843.7
	"2009"	"2009"	"63 years"	"63"	"Male"	"M"	5030	373051	1348.3
	"2009"	"2009"	"64 years"	"64"	"Female"	"F"	3551	406074	874.5
	"2009"	"2009"	"64 years"	"64"	"Male"	"M"	5039	365400	1379.0
	"2009"	"2009"	"65 years"	"65"	"Female"	"F"	3867	395370	978.1
	"2009"	"2009"	"65 years"	"65"	"Male"	"M"	5558	351169	1582.7
	"2009"	"2009"	"66 years"	"66"	"Female"	"F"	4361	405051	1076.7
	"2009"	"2009"	"66 years"	"66"	"Male"	"M"	5807	356291	1629.8
	"2009"	"2009"	"67 years"	"67"	"Female"	"F"	4207	354185	1187.8
	"2009"	"2009"	"67 years"	"67"	"Male"	"M"	5490	310042	1770.7
	"2009"	"2009"	"68 years"	"68"	"Female"	"F"	4152	329790	1259.0
	"2009"	"2009"	"68 years"	"68"	"Male"	"M"	5511	283774	1942.0
	"2009"	"2009"	"69 years"	"69"	"Female"	"F"	4300	322082	1335.1
	"2009"	"2009"	"69 years"	"69"	"Male"	"M"	5574	275156	2025.8
	"2009"	"2009"	"70 years"	"70"	"Female"	"F"	4501	298145	1509.7
	"2009"	"2009"	"70 years"	"70"	"Male"	"M"	5869	252731	2322.2
	"2009"	"2009"	"71 years"	"71"	"Female"	"F"	4985	295544	1686.7
	"2009"	"2009"	"71 years"	"71"	"Male"	"M"	6018	247562	2430.9
	"2009"	"2009"	"72 years"	"72"	"Female"	"F"	5006	276733	1809.0
