"Notes"	"Year"	"Year Code"	"Single-Year Ages"	"Single-Year Ages Code"	"Gender"	"Gender Code"	Deaths	Population	Crude Rate
	"2005"	"2005"	"74 years"	"74"	"Female"	"F"	6533	265303	2462.5
	"2005"	"2005"	"74 years"	"74"	"Male"	"M"	7562	207691	3641.0
	"2006"	"2006"	"< 1 year"	"0"	"Female"	"F"	3456	631799	547.0
	"2006"	"2006"	"< 1 year"	"0"	"Male"	"M"	4526	658180	687.7
	"2006"	"2006"	"1 year"	"1"	"Female"	"F"	242	618780	39.1
	"2006"	"2006"	"1 year"	"1"	"Male"	"M"	273	647090	42.2
	"2006"	"2006"	"2 years"	"2"	"Female"	"F"	181	618983	29.2
	"2006"	"2006"	"2 years"	"2"	"Male"	"M"	181	647612	27.9
	"2006"	"2006"	"3 years"	"3"	"Female"	"F"	107	617905	17.3
	"2006"	"2006"	"3 years"	"3"	"Male"	"M"	147	645365	22.8
	"2006"	"2006"	"4 years"	"4"	"Female"	"F"	79	611399	12.9
	"2006"	"2006"	"4 years"	"4"	"Male"	"M"	143	640047	22.3
	"2006"	"2006"	"5 years"	"5"	"Female"	"F"	75	621616	12.1
	"2006"	"2006"	"5 years"	"5"	"Male"	"M"	114	649858	17.5
	"2006"	"2006"	"6 years"	"6"	"Female"	"F"	72	587862	12.2
	"2006"	"2006"	"6 years"	"6"	"Male"	"M"	79	615804	12.8
	"2006"	"2006"	"7 years"	"7"	"Female"	"F"	71	582065	12.2
	"2006"	"2006"	"7 years"	"7"	"Male"	"M"	83	607209	13.7
	"2006"	"2006"	"8 years"	"8"	"Female"	"F"	59	585677	10.1
	"2006"	"2006"	"8 years"	"8"	"Male"	"M"	89	612888	14.5
	"2006"	"2006"	"9 years"	"9"	"Female"	"F"	61	598817	10.2
	"2006"	"2006"	"9 years"	"9"	"Male"	"M"	91	626235	14.5
	"2006"	"2006"	"10 years"	"10"	"Female"	"F"	80	641208	12.5
	"2006"	"2006"	"10 years"	"10"	"Male"	"M"	88	672081	13.1
	"2006"	"2006"	"11 years"	"11"	"Female"	"F"	60	647382	9.3
	"2006"	"2006"	"11 years"	"11"	"Male"	"M"	107	677059	15.8
	"2006"	"2006"	"12 years"	"12"	"Female"	"F"	80	654692	12.2
	"2006"	"2006"	"12 years"	"12"	"Male"	"M"	111	686300	16.2
	"2006"	"2006"	"13 years"	"13"	"Female"	"F"	93	662438	14.0
	"2006"	"2006"	"13 years"	"13"	"Male"	"M"	144	693910	20.8
	"2006"	"2006"	"14 years"	"14"	"Female"	"F"	113	670841	16.8
	"2006"	"2006"	"14 years"	"14"	"Male"	"M"	173	702644	24.6
	"2006"	"2006"	"15 years"	"15"	"Female"	"F"	130	680317	19.1
	"2006"	"2006"	"15 years"	"15"	"Male"	"M"	263	716444	36.7
	"2006"	"2006"	"16 years"	"16"	"Female"	"F"	183	691342	26.5
	"2006"	"2006"	"16 years"	"16"	"Male"	"M"	402	732733	54.9
	"2006"	"2006"	"17 years"	"17"	"Female"	"F"	201	662043	30.4
	"2006"	"2006"	"17 years"	"17"	"Male"	"M"	551	706183	78.0
	"2006"	"2006"	"18 years"	"18"	"Female"	"F"	259	656502	39.5
	"2006"	"2006"	"18 years"	"18"	"Male"	"M"	757	702182	107.8
	"2006"	"2006"	"19 years"	"19"	"Female"	"F"	248	645770	38.4
	"2006"	"2006"	"19 years"	"19"	"Male"	"M"	931	691388	134.7
	"2006"	"2006"	"20 years"	"20"	"Female"	"F"	228	638991	35.7
	"2006"	"2006"	"20 years"	"20"	"Male"	"M"	864	687761	125.6
	"2006"	"2006"	"21 years"	"21"	"Female"	"F"	292	642567	45.4
	"2006"	"2006"	"21 years"	"21"	"Male"	"M"	936	687290	136.2
	"2006"	"2006"	"22 years"	"22"	"Female"	"F"	268	627626	42.7
	"2006"	"2006"	"22 years"	"22"	"Male"	"M"	964	672385	143.4
	"2006"	"2006"	"23 years"	"23"	"Female"	"F"	245	643746	38.1
	"2006"	"2006"	"23 years"	"23"	"Male"	"M"	952	684692	139.0
	"2006"	"2006"	"24 years"	"24"	"Female"	"F"	301	651587	46.2
	"2006"	"2006"	"24 years"	"24"	"Male"	"M"	943	683561	138.0
	"2006"	"2006"	"25 years"	"25"	"Female"	"F"	299	676622	44.2
	"2006"	"2006"	"25 years"	"25"	"Male"	"M"	945	693345	136.3
	"2006"	"2006"	"26 years"	"26"	"Female"	"F"	325	671175	48.4
	"2006"	"2006"	"26 years"	"26"	"Male"	"M"	852	678901	125.5
	"2006"	"2006"	"27 years"	"27"	"Female"	"F"	330	644171	51.2
	"2006"	"2006"	"27 years"	"27"	"Male"	"M"	848	650716	130.3
	"2006"	"2006"	"28 years"	"28"	"Female"	"F"	302	622274	48.5
	"2006"	"2006"	"28 years"	"28"	"Male"	"M"	737	633537	116.3
	"2006"	"2006"	"29 years"	"29"	"Female"	"F"	327	609895	53.6
	"2006"	"2006"	"29 years"	"29"	"Male"	"M"	771	619012	124.6
	"2006"	"2006"	"30 years"	"30"	"Female"	"F"	303	607156	49.9
	"2006"	"2006"	"30 years"	"30"	"Male"	"M"	758	622308	121.8
	"2006"	"2006"	"31 years"	"31"	"Female"	"F"	362	609156	59.4
	"2006"	"2006"	"31 years"	"31"	"Male"	"M"	803	614515	130.7
	"2006"	"2006"	"32 years"	"32"	"Female"	"F"	377	601442	62.7
	"2006"	"2006"	"32 years"	"32"	"Male"	"M"	806	603520	133.5
	"2006"	"2006"	"33 years"	"33"	"Female"	"F"	395	612894	64.4
	"2006"	"2006"	"33 years"	"33"	"Male"	"M"	877	614260	142.8
	"2006"	"2006"	"34 years"	"34"	"Female"	"F"	441	636949	69.2
	"2006"	"2006"	"34 years"	"34"	"Male"	"M"	969	636863	152.2
	"2006"	"2006"	"35 years"	"35"	"Female"	"F"	538	679927	79.1
	"2006"	"2006"	"35 years"	"35"	"Male"	"M"	1042	678433	153.6
	"2006"	"2006"	"36 years"	"36"	"Female"	"F"	611	697377	87.6
	"2006"	"2006"	"36 years"	"36"	"Male"	"M"	1074	701666	153.1
	"2006"	"2006"	"37 years"	"37"	"Female"	"F"	616	654850	94.1
	"2006"	"2006"	"37 years"	"37"	"Male"	"M"	1069	653252	163.6
	"2006"	"2006"	"38 years"	"38"	"Female"	"F"	650	644703	100.8
	"2006"	"2006"	"38 years"	"38"	"Male"	"M"	1199	643522	186.3
	"2006"	"2006"	"39 years"	"39"	"Female"	"F"	752	641310	117.3
	"2006"	"2006"	"39 years"	"39"	"Male"	"M"	1309	635838	205.9
	"2006"	"2006"	"40 years"	"40"	"Female"	"F"	826	654689	126.2
	"2006"	"2006"	"40 years"	"40"	"Male"	"M"	1432	652556	219.4
	"2006"	"2006"	"41 years"	"41"	"Female"	"F"	909	699739	129.9
	"2006"	"2006"	"41 years"	"41"	"Male"	"M"	1620	697705	232.2
	"2006"	"2006"	"42 years"	"42"	"Female"	"F"	1081	704664	153.4
	"2006"	"2006"	"42 years"	"42"	"Male"	"M"	1793	697074	257.2
	"2006"	"2006"	"43 years"	"43"	"Female"	"F"	1159	703636	164.7
	"2006"	"2006"	"43 years"	"43"	"Male"	"M"	2049	693281	295.6
	"2006"	"2006"	"44 years"	"44"	"Female"	"F"	1309	698019	187.5
	"2006"	"2006"	"44 years"	"44"	"Male"	"M"	2137	687571	310.8
	"2006"	"2006"	"45 years"	"45"	"Female"	"F"	1449	702901	206.1
	"2006"	"2006"	"45 years"	"45"	"Male"	"M"	2319	688687	336.7
	"2006"	"2006"	"46 years"	"46"	"Female"	"F"	1542	719735	214.2
	"2006"	"2006"	"46 years"	"46"	"Male"	"M"	2548	717208	355.3
	"2006"	"2006"	"47 years"	"47"	"Female"	"F"	1672	687428	243.2
	"2006"	"2006"	"47 years"	"47"	"Male"	"M"	2739	673322	406.8
	"2006"	"2006"	"48 years"	"48"	"Female"	"F"	1779	684505	259.9
	"2006"	"2006"	"48 years"	"48"	"Male"	"M"	3031	669633	452.6
	"2006"	"2006"	"49 years"	"49"	"Female"	"F"	1910	679120	281.2
	"2006"	"2006"	"49 years"	"49"	"Male"	"M"	3230	658040	490.9
	"2006"	"2006"	"50 years"	"50"	"Female"	"F"	1995	650941	306.5
	"2006"	"2006"	"50 years"	"50"	"Male"	"M"	3364	627264	536.3
	"2006"	"2006"	"51 years"	"51"	"Female"	"F"	2106	658809	319.7
	"2006"	"2006"	"51 years"	"51"	"Male"	"M"	3453	641590	538.2
	"2006"	"2006"	"52 years"	"52"	"Female"	"F"	2217	625778	354.3
	"2006"	"2006"	"52 years"	"52"	"Male"	"M"	3721	598739	621.5
	"2006"	"2006"	"53 years"	"53"	"Female"	"F"	2299	609332	377.3
	"2006"	"2006"	"53 years"	"53"	"Male"	"M"	3948	580259	680.4
	"2006"	"2006"	"54 years"	"54"	"Female"	"F"	2394	585704	408.7
	"2006"	"2006"	"54 years"	"54"	"Male"	"M"	3997	556389	718.4
	"2006"	"2006"	"55 years"	"55"	"Female"	"F"	2547	569240	447.4
	"2006"	"2006"	"55 years"	"55"	"Male"	"M"	4106	535377	766.9
	"2006"	"2006"	"56 years"	"56"	"Female"	"F"	2652	575058	461.2
	"2006"	"2006"	"56 years"	"56"	"Male"	"M"	4214	541761	777.8
	"2006"	"2006"	"57 years"	"57"	"Female"	"F"	2773	544464	509.3
	"2006"	"2006"	"57 years"	"57"	"Male"	"M"	4398	508064	865.6
	"2006"	"2006"	"58 years"	"58"	"Female"	"F"	3047	535342	569.2
	"2006"	"2006"	"58 years"	"58"	"Male"	"M"	4800	499106	961.7
	"2006"	"2006"	"59 years"	"59"	"Female"	"F"	3346	558281	599.3
	"2006"	"2006"	"59 years"	"59"	"Male"	"M"	5003	520582	961.0
	"2006"	"2006"	"60 years"	"60"	"Female"	"F"	2932	421246	696.0
	"2006"	"2006"	"60 years"	"60"	"Male"	"M"	4272	386153	1106.3
	"2006"	"2006"	"61 years"	"61"	"Female"	"F"	3090	423603	729.5
	"2006"	"2006"	"61 years"	"61"	"Male"	"M"	4333	385908	1122.8
	"2006"	"2006"	"62 years"	"62"	"Female"	"F"	3296	408542	806.8
	"2006"	"2006"	"62 years"	"62"	"Male"	"M"	4890	370332	1320.4
	"2006"	"2006"	"63 years"	"63"	"Female"	"F"	3725	418967	889.1
	"2006"	"2006"	"63 years"	"63"	"Male"	"M"	5166	375853	1374.5
	"2006"	"2006"	"64 years"	"64"	"Female"	"F"	3567	368031	969.2
	"2006"	"2006"	"64 years"	"64"	"Male"	"M"	5031	328907	1529.6
	"2006"	"2006"	"65 years"	"65"	"Female"	"F"	3608	345974	1042.9
	"2006"	"2006"	"65 years"	"65"	"Male"	"M"	4946	303600	1629.1
	"2006"	"2006"	"66 years"	"66"	"Female"	"F"	3715	336906	1102.7
	"2006"	"2006"	"66 years"	"66"	"Male"	"M"	5035	294313	1710.8
	"2006"	"2006"	"67 years"	"67"	"Female"	"F"	4015	315853	1271.2
	"2006"	"2006"	"67 years"	"67"	"Male"	"M"	5267	275077	1914.7
	"2006"	"2006"	"68 years"	"68"	"Female"	"F"	4325	312073	1385.9
	"2006"	"2006"	"68 years"	"68"	"Male"	"M"	5394	267385	2017.3
	"2006"	"2006"	"69 years"	"69"	"Female"	"F"	4403	294376	1495.7
	"2006"	"2006"	"69 years"	"69"	"Male"	"M"	5597	248599	2251.4
	"2006"	"2006"	"70 years"	"70"	"Female"	"F"	4715	286484	1645.8
	"2006"	"2006"	"70 years"	"70"	"Male"	"M"	5780	237570	2433.0
	"2006"	"2006"	"71 years"	"71"	"Female"	"F"	5163	292068	1767.7
	"2006"	"2006"	"71 years"	"71"	"Male"	"M"	6188	239174	2587.2
	"2006"	"2006"	"72 years"	"72"	"Female"	"F"	5188	264984	1957.9
	"2006"	"2006"	"72 years"	"72"	"Male"	"M"	6247	214378	2914.0
	"2006"	"2006"	"73 years"	"73"	"Female"	"F"	5806	263576	2202.8
	"2006"	"2006"	"73 years"	"73"	"Male"	"M"	6609	210815	3135.0
	"2006"	"2006"	"74 years"	"74"	"Female"	"F"	6223	259062	2402.1
	"2006"	"2006"	"74 years"	"74"	"Male"	"M"	7098	204100	3477.7
	"2007"	"2007"	"< 1 year"	"0"	"Female"	"F"	3664	642262	570.5
	"2007"	"2007"	"< 1 year"	"0"	"Male"	"M"	4524	670450	674.8
	"2007"	"2007"	"1 year"	"1"	"Female"	"F"	249	620657	40.1
	"2007"	"2007"	"1 year"	"1"	"Male"	"M"	298	646098	46.1
	"2007"	"2007"	"2 years"	"2"	"Female"	"F"	143	614438	23.3
	"2007"	"2007"	"2 years"	"2"	"Male"	"M"	217	645255	33.6
	"2007"	"2007"	"3 years"	"3"	"Female"	"F"	115	621076	18.5
	"2007"	"2007"	"3 years"	"3"	"Male"	"M"	136	649193	20.9
	"2007"	"2007"	"4 years"	"4"	"Female"	"F"	90	618203	14.6
	"2007"	"2007"	"4 years"	"4"	"Male"	"M"	133	646562	20.6
	"2007"	"2007"	"5 years"	"5"	"Female"	"F"	84	610435	13.8
	"2007"	"2007"	"5 years"	"5"	"Male"	"M"	108	636627	17.0
	"2007"	"2007"	"6 years"	"6"	"Female"	"F"	75	617330	12.1
	"2007"	"2007"	"6 years"	"6"	"Male"	"M"	86	644511	13.3
	"2007"	"2007"	"7 years"	"7"	"Female"	"F"	73	592378	12.3
	"2007"	"2007"	"7 years"	"7"	"Male"	"M"	96	619063	15.5
	"2007"	"2007"	"8 years"	"8"	"Female"	"F"	49	581622	8.4
	"2007"	"2007"	"8 years"	"8"	"Male"	"M"	89	608436	14.6
	"2007"	"2007"	"9 years"	"9"	"Female"	"F"	65	590587	11.0
	"2007"	"2007"	"9 years"	"9"	"Male"	"M"	79	618019	12.8
	"2007"	"2007"	"10 years"	"10"	"Female"	"F"	74	628722	11.8
	"2007"	"2007"	"10 years"	"10"	"Male"	"M"	89	657808	13.5
	"2007"	"2007"	"11 years"	"11"	"Female"	"F"	64	638434	10.0
	"2007"	"2007"	"11 years"	"11"	"Male"	"M"	76	669238	11.4
	"2007"	"2007"	"12 years"	"12"	"Female"	"F"	74	652805	11.3
	"2007"	"2007"	"12 years"	"12"	"Male"	"M"	98	682782	14.4
	"2007"	"2007"	"13 years"	"13"	"Female"	"F"	86	655584	13.1
	"2007"	"2007"	"13 years"	"13"	"Male"	"M"	131	685792	19.1
	"2007"	"2007"	"14 years"	"14"	"Female"	"F"	94	658898	14.3
	"2007"	"2007"	"14 years"	"14"	"Male"	"M"	183	693454	26.4
	"2007"	"2007"	"15 years"	"15"	"Female"	"F"	119	677684	17.6
	"2007"	"2007"	"15 years"	"15"	"Male"	"M"	254	710212	35.8
	"2007"	"2007"	"16 years"	"16"	"Female"	"F"	163	686369	23.7
	"2007"	"2007"	"16 years"	"16"	"Male"	"M"	390	726134	53.7
	"2007"	"2007"	"17 years"	"17"	"Female"	"F"	197	690967	28.5
	"2007"	"2007"	"17 years"	"17"	"Male"	"M"	523	738026	70.9
	"2007"	"2007"	"18 years"	"18"	"Female"	"F"	265	670805	39.5
	"2007"	"2007"	"18 years"	"18"	"Male"	"M"	677	715848	94.6
	"2007"	"2007"	"19 years"	"19"	"Female"	"F"	235	660085	35.6
	"2007"	"2007"	"19 years"	"19"	"Male"	"M"	835	704948	118.4
	"2007"	"2007"	"20 years"	"20"	"Female"	"F"	241	644987	37.4
	"2007"	"2007"	"20 years"	"20"	"Male"	"M"	835	690009	121.0
	"2007"	"2007"	"21 years"	"21"	"Female"	"F"	281	644680	43.6
	"2007"	"2007"	"21 years"	"21"	"Male"	"M"	907	690558	131.3
	"2007"	"2007"	"22 years"	"22"	"Female"	"F"	271	645407	42.0
	"2007"	"2007"	"22 years"	"22"	"Male"	"M"	960	686682	139.8
	"2007"	"2007"	"23 years"	"23"	"Female"	"F"	242	637587	38.0
	"2007"	"2007"	"23 years"	"23"	"Male"	"M"	880	677909	129.8
	"2007"	"2007"	"24 years"	"24"	"Female"	"F"	288	652722	44.1
	"2007"	"2007"	"24 years"	"24"	"Male"	"M"	922	692301	133.2
	"2007"	"2007"	"25 years"	"25"	"Female"	"F"	289	666973	43.3
	"2007"	"2007"	"25 years"	"25"	"Male"	"M"	823	692266	118.9
	"2007"	"2007"	"26 years"	"26"	"Female"	"F"	333	673947	49.4
	"2007"	"2007"	"26 years"	"26"	"Male"	"M"	849	682228	124.4
	"2007"	"2007"	"27 years"	"27"	"Female"	"F"	294	679180	43.3
	"2007"	"2007"	"27 years"	"27"	"Male"	"M"	845	681903	123.9
	"2007"	"2007"	"28 years"	"28"	"Female"	"F"	344	643149	53.5
	"2007"	"2007"	"28 years"	"28"	"Male"	"M"	851	650636	130.8
	"2007"	"2007"	"29 years"	"29"	"Female"	"F"	323	613892	52.6
	"2007"	"2007"	"29 years"	"29"	"Male"	"M"	816	626863	130.2
	"2007"	"2007"	"30 years"	"30"	"Female"	"F"	306	621761	49.2
	"2007"	"2007"	"30 years"	"30"	"Male"	"M"	802	635156	126.3
	"2007"	"2007"	"31 years"	"31"	"Female"	"F"	333	595745	55.9
	"2007"	"2007"	"31 years"	"31"	"Male"	"M"	721	603373	119.5
	"2007"	"2007"	"32 years"	"32"	"Female"	"F"	388	621375	62.4
	"2007"	"2007"	"32 years"	"32"	"Male"	"M"	811	622009	130.4
	"2007"	"2007"	"33 years"	"33"	"Female"	"F"	383	600649	63.8
	"2007"	"2007"	"33 years"	"33"	"Male"	"M"	785	601374	130.5
	"2007"	"2007"	"34 years"	"34"	"Female"	"F"	435	615682	70.7
	"2007"	"2007"	"34 years"	"34"	"Male"	"M"	899	613430	146.6
	"2007"	"2007"	"35 years"	"35"	"Female"	"F"	506	643379	78.6
	"2007"	"2007"	"35 years"	"35"	"Male"	"M"	920	644679	142.7
	"2007"	"2007"	"36 years"	"36"	"Female"	"F"	562	678747	82.8
	"2007"	"2007"	"36 years"	"36"	"Male"	"M"	1032	671034	153.8
	"2007"	"2007"	"37 years"	"37"	"Female"	"F"	595	694578	85.7
	"2007"	"2007"	"37 years"	"37"	"Male"	"M"	1129	695963	162.2
	"2007"	"2007"	"38 years"	"38"	"Female"	"F"	708	655498	108.0
	"2007"	"2007"	"38 years"	"38"	"Male"	"M"	1169	652766	179.1
	"2007"	"2007"	"39 years"	"39"	"Female"	"F"	743	644470	115.3
	"2007"	"2007"	"39 years"	"39"	"Male"	"M"	1205	642092	187.7
	"2007"	"2007"	"40 years"	"40"	"Female"	"F"	766	640461	119.6
	"2007"	"2007"	"40 years"	"40"	"Male"	"M"	1346	634093	212.3
	"2007"	"2007"	"41 years"	"41"	"Female"	"F"	847	654580	129.4
	"2007"	"2007"	"41 years"	"41"	"Male"	"M"	1544	651641	236.9
	"2007"	"2007"	"42 years"	"42"	"Female"	"F"	954	696829	136.9
	"2007"	"2007"	"42 years"	"42"	"Male"	"M"	1686	695460	242.4
	"2007"	"2007"	"43 years"	"43"	"Female"	"F"	1117	705117	158.4
	"2007"	"2007"	"43 years"	"43"	"Male"	"M"	1928	696018	277.0
	"2007"	"2007"	"44 years"	"44"	"Female"	"F"	1251	697495	179.4
	"2007"	"2007"	"44 years"	"44"	"Male"	"M"	2066	685081	301.6
	"2007"	"2007"	"45 years"	"45"	"Female"	"F"	1333	695304	191.7
	"2007"	"2007"	"45 years"	"45"	"Male"	"M"	2213	682269	324.4
	"2007"	"2007"	"46 years"	"46"	"Female"	"F"	1507	702421	214.5
	"2007"	"2007"	"46 years"	"46"	"Male"	"M"	2594	689368	376.3
	"2007"	"2007"	"47 years"	"47"	"Female"	"F"	1728	720456	239.8
	"2007"	"2007"	"47 years"	"47"	"Male"	"M"	2637	715553	368.5
	"2007"	"2007"	"48 years"	"48"	"Female"	"F"	1819	683122	266.3
	"2007"	"2007"	"48 years"	"48"	"Male"	"M"	2877	666433	431.7
	"2007"	"2007"	"49 years"	"49"	"Female"	"F"	1848	684362	270.0
	"2007"	"2007"	"49 years"	"49"	"Male"	"M"	3054	668727	456.7
	"2007"	"2007"	"50 years"	"50"	"Female"	"F"	2031	675607	300.6
	"2007"	"2007"	"50 years"	"50"	"Male"	"M"	3258	650414	500.9
	"2007"	"2007"	"51 years"	"51"	"Female"	"F"	2168	652978	332.0
	"2007"	"2007"	"51 years"	"51"	"Male"	"M"	3651	631155	578.5
	"2007"	"2007"	"52 years"	"52"	"Female"	"F"	2208	654497	337.4
	"2007"	"2007"	"52 years"	"52"	"Male"	"M"	3807	634410	600.1
	"2007"	"2007"	"53 years"	"53"	"Female"	"F"	2351	625296	376.0
	"2007"	"2007"	"53 years"	"53"	"Male"	"M"	3995	597797	668.3
	"2007"	"2007"	"54 years"	"54"	"Female"	"F"	2465	609649	404.3
	"2007"	"2007"	"54 years"	"54"	"Male"	"M"	4050	578124	700.5
	"2007"	"2007"	"55 years"	"55"	"Female"	"F"	2581	579280	445.6
	"2007"	"2007"	"55 years"	"55"	"Male"	"M"	4196	545718	768.9
	"2007"	"2007"	"56 years"	"56"	"Female"	"F"	2638	568348	464.2
	"2007"	"2007"	"56 years"	"56"	"Male"	"M"	4401	535179	822.3
	"2007"	"2007"	"57 years"	"57"	"Female"	"F"	2798	570217	490.7
	"2007"	"2007"	"57 years"	"57"	"Male"	"M"	4505	535783	840.8
	"2007"	"2007"	"58 years"	"58"	"Female"	"F"	2925	541158	540.5
	"2007"	"2007"	"58 years"	"58"	"Male"	"M"	4721	502409	939.7
	"2007"	"2007"	"59 years"	"59"	"Female"	"F"	3205	529495	605.3
	"2007"	"2007"	"59 years"	"59"	"Male"	"M"	4892	491457	995.4
	"2007"	"2007"	"60 years"	"60"	"Female"	"F"	3659	549080	666.4
	"2007"	"2007"	"60 years"	"60"	"Male"	"M"	5275	508560	1037.2
	"2007"	"2007"	"61 years"	"61"	"Female"	"F"	3018	423265	713.0
	"2007"	"2007"	"61 years"	"61"	"Male"	"M"	4565	387146	1179.1
	"2007"	"2007"	"62 years"	"62"	"Female"	"F"	3213	420132	764.8
	"2007"	"2007"	"62 years"	"62"	"Male"	"M"	4619	380255	1214.7
	"2007"	"2007"	"63 years"	"63"	"Female"	"F"	3483	402424	865.5
	"2007"	"2007"	"63 years"	"63"	"Male"	"M"	5149	363425	1416.8
	"2007"	"2007"	"64 years"	"64"	"Female"	"F"	3908	413374	945.4
	"2007"	"2007"	"64 years"	"64"	"Male"	"M"	5554	369572	1502.8
	"2007"	"2007"	"65 years"	"65"	"Female"	"F"	3688	367616	1003.2
	"2007"	"2007"	"65 years"	"65"	"Male"	"M"	5174	324615	1593.9
	"2007"	"2007"	"66 years"	"66"	"Female"	"F"	3717	340607	1091.3
	"2007"	"2007"	"66 years"	"66"	"Male"	"M"	5070	297297	1705.4
	"2007"	"2007"	"67 years"	"67"	"Female"	"F"	3962	331896	1193.7
	"2007"	"2007"	"67 years"	"67"	"Male"	"M"	5259	288586	1822.3
	"2007"	"2007"	"68 years"	"68"	"Female"	"F"	4089	312168	1309.9
	"2007"	"2007"	"68 years"	"68"	"Male"	"M"	5444	269287	2021.6
	"2007"	"2007"	"69 years"	"69"	"Female"	"F"	4474	307628	1454.4
	"2007"	"2007"	"69 years"	"69"	"Male"	"M"	5719	261534	2186.7
	"2007"	"2007"	"70 years"	"70"	"Female"	"F"	4626	287614	1608.4
	"2007"	"2007"	"70 years"	"70"	"Male"	"M"	5780	240209	2406.2
	"2007"	"2007"	"71 years"	"71"	"Female"	"F"	4955	283496	1747.8
	"2007"	"2007"	"71 years"	"71"	"Male"	"M"	6037	233596	2584.4
	"2007"	"2007"	"72 years"	"72"	"Female"	"F"	5439	285998	1901.8
	"2007"	"2007"	"72 years"	"72"	"Male"	"M"	6355	231215	2748.5
	"2007"	"2007"	"73 years"	"73"	"Female"	"F"	5567	259950	2141.6
	"2007"	"2007"	"73 years"	"73"	"Male"	"M"	6489	208702	3109.2
	"2007"	"2007"	"74 years"	"74"	"Female"	"F"	5951	256018	2324.4
	"2007"	"2007"	"74 years"	"74"	"Male"	"M"	6876	202367	3397.8
	"2008"	"2008"	"< 1 year"	"0"	"Female"	"F"	3487	645540	540.2
	"2008"	"2008"	"< 1 year"	"0"	"Male"	"M"	4438	672812	659.6
	"2008"	"2008"	"1 year"	"1"	"Female"	"F"	261	632076	41.3
	"2008"	"2008"	"1 year"	"1"	"Male"	"M"	305	659899	46.2
	"2008"	"2008"	"2 years"	"2"	"Female"	"F"	144	617021	23.3
	"2008"	"2008"	"2 years"	"2"	"Male"	"M"	194	645203	30.1
	"2008"	"2008"	"3 years"	"3"	"Female"	"F"	103	619018	16.6
	"2008"	"2008"	"3 years"	"3"	"Male"	"M"	147	648791	22.7
	"2008"	"2008"	"4 years"	"4"	"Female"	"F"	90	625550	14.4
	"2008"	"2008"	"4 years"	"4"	"Male"	"M"	123	654306	18.8
	"2008"	"2008"	"5 years"	"5"	"Female"	"F"	71	619311	11.5
	"2008"	"2008"	"5 years"	"5"	"Male"	"M"	105	645740	16.3
	"2008"	"2008"	"6 years"	"6"	"Female"	"F"	63	607173	10.4
	"2008"	"2008"	"6 years"	"6"	"Male"	"M"	75	632985	11.8
	"2008"	"2008"	"7 years"	"7"	"Female"	"F"	64	625018	10.2
	"2008"	"2008"	"7 years"	"7"	"Male"	"M"	83	650653	12.8
	"2008"	"2008"	"8 years"	"8"	"Female"	"F"	60	593822	10.1
	"2008"	"2008"	"8 years"	"8"	"Male"	"M"	81	622356	13.0
	"2008"	"2008"	"9 years"	"9"	"Female"	"F"	59	588974	10.0
	"2008"	"2008"	"9 years"	"9"	"Male"	"M"	58	616308	9.4
	"2008"	"2008"	"10 years"	"10"	"Female"	"F"	61	625870	9.7
	"2008"	"2008"	"10 years"	"10"	"Male"	"M"	79	655191	12.1
	"2008"	"2008"	"11 years"	"11"	"Female"	"F"	70	627081	11.2
	"2008"	"2008"	"11 years"	"11"	"Male"	"M"	81	655848	12.4
	"2008"	"2008"	"12 years"	"12"	"Female"	"F"	71	645650	11.0
	"2008"	"2008"	"12 years"	"12"	"Male"	"M"	85	676618	12.6
	"2008"	"2008"	"13 years"	"13"	"Female"	"F"	87	654836	13.3
	"2008"	"2008"	"13 years"	"13"	"Male"	"M"	96	683440	14.0
	"2008"	"2008"	"14 years"	"14"	"Female"	"F"	90	652912	13.8
	"2008"	"2008"	"14 years"	"14"	"Male"	"M"	176	686562	25.6
	"2008"	"2008"	"15 years"	"15"	"Female"	"F"	136	667760	20.4
	"2008"	"2008"	"15 years"	"15"	"Male"	"M"	214	703278	30.4
	"2008"	"2008"	"16 years"	"16"	"Female"	"F"	163	685019	23.8
	"2008"	"2008"	"16 years"	"16"	"Male"	"M"	312	721447	43.2
	"2008"	"2008"	"17 years"	"17"	"Female"	"F"	188	686497	27.4
	"2008"	"2008"	"17 years"	"17"	"Male"	"M"	481	731665	65.7
	"2008"	"2008"	"18 years"	"18"	"Female"	"F"	219	702469	31.2
	"2008"	"2008"	"18 years"	"18"	"Male"	"M"	688	749140	91.8
	"2008"	"2008"	"19 years"	"19"	"Female"	"F"	247	675872	36.5
	"2008"	"2008"	"19 years"	"19"	"Male"	"M"	750	719420	104.3
	"2008"	"2008"	"20 years"	"20"	"Female"	"F"	266	658842	40.4
	"2008"	"2008"	"20 years"	"20"	"Male"	"M"	851	703092	121.0
	"2008"	"2008"	"21 years"	"21"	"Female"	"F"	269	651875	41.3
	"2008"	"2008"	"21 years"	"21"	"Male"	"M"	895	693919	129.0
	"2008"	"2008"	"22 years"	"22"	"Female"	"F"	243	648452	37.5
	"2008"	"2008"	"22 years"	"22"	"Male"	"M"	894	689995	129.6
	"2008"	"2008"	"23 years"	"23"	"Female"	"F"	252	656600	38.4
	"2008"	"2008"	"23 years"	"23"	"Male"	"M"	876	692221	126.5
	"2008"	"2008"	"24 years"	"24"	"Female"	"F"	246	648213	38.0
