"Notes"	"Year"	"Year Code"	"Single-Year Ages"	"Single-Year Ages Code"	"Gender"	"Gender Code"	Deaths	Population	Crude Rate
	"2003"	"2003"	"49 years"	"49"	"Male"	"M"	3068	607463	505.1
	"2003"	"2003"	"50 years"	"50"	"Female"	"F"	1876	611993	306.5
	"2003"	"2003"	"50 years"	"50"	"Male"	"M"	3255	585550	555.9
	"2003"	"2003"	"51 years"	"51"	"Female"	"F"	2001	589370	339.5
	"2003"	"2003"	"51 years"	"51"	"Male"	"M"	3351	565108	593.0
	"2003"	"2003"	"52 years"	"52"	"Female"	"F"	2071	576912	359.0
	"2003"	"2003"	"52 years"	"52"	"Male"	"M"	3551	549675	646.0
	"2003"	"2003"	"53 years"	"53"	"Female"	"F"	2182	581836	375.0
	"2003"	"2003"	"53 years"	"53"	"Male"	"M"	3613	553903	652.3
	"2003"	"2003"	"54 years"	"54"	"Female"	"F"	2314	554872	417.0
	"2003"	"2003"	"54 years"	"54"	"Male"	"M"	3818	522813	730.3
	"2003"	"2003"	"55 years"	"55"	"Female"	"F"	2524	546293	462.0
	"2003"	"2003"	"55 years"	"55"	"Male"	"M"	4001	513517	779.1
	"2003"	"2003"	"56 years"	"56"	"Female"	"F"	2797	570513	490.3
	"2003"	"2003"	"56 years"	"56"	"Male"	"M"	4340	538285	806.3
	"2003"	"2003"	"57 years"	"57"	"Female"	"F"	2471	435815	567.0
	"2003"	"2003"	"57 years"	"57"	"Male"	"M"	3732	405983	919.3
	"2003"	"2003"	"58 years"	"58"	"Female"	"F"	2669	433341	615.9
	"2003"	"2003"	"58 years"	"58"	"Male"	"M"	3767	400300	941.0
	"2003"	"2003"	"59 years"	"59"	"Female"	"F"	2871	419595	684.2
	"2003"	"2003"	"59 years"	"59"	"Male"	"M"	4157	386313	1076.1
	"2003"	"2003"	"60 years"	"60"	"Female"	"F"	3186	429468	741.8
	"2003"	"2003"	"60 years"	"60"	"Male"	"M"	4594	391162	1174.4
	"2003"	"2003"	"61 years"	"61"	"Female"	"F"	3088	381906	808.6
	"2003"	"2003"	"61 years"	"61"	"Male"	"M"	4433	346596	1279.0
	"2003"	"2003"	"62 years"	"62"	"Female"	"F"	3142	357853	878.0
	"2003"	"2003"	"62 years"	"62"	"Male"	"M"	4511	321185	1404.5
	"2003"	"2003"	"63 years"	"63"	"Female"	"F"	3272	349326	936.7
	"2003"	"2003"	"63 years"	"63"	"Male"	"M"	4488	312206	1437.5
	"2003"	"2003"	"64 years"	"64"	"Female"	"F"	3437	328955	1044.8
	"2003"	"2003"	"64 years"	"64"	"Male"	"M"	4832	293662	1645.4
	"2003"	"2003"	"65 years"	"65"	"Female"	"F"	3640	325687	1117.6
	"2003"	"2003"	"65 years"	"65"	"Male"	"M"	5007	286349	1748.6
	"2003"	"2003"	"66 years"	"66"	"Female"	"F"	3787	307995	1229.6
	"2003"	"2003"	"66 years"	"66"	"Male"	"M"	5134	267048	1922.5
	"2003"	"2003"	"67 years"	"67"	"Female"	"F"	4157	302236	1375.4
	"2003"	"2003"	"67 years"	"67"	"Male"	"M"	5458	258458	2111.8
	"2003"	"2003"	"68 years"	"68"	"Female"	"F"	4405	306808	1435.8
	"2003"	"2003"	"68 years"	"68"	"Male"	"M"	5768	258719	2229.4
	"2003"	"2003"	"69 years"	"69"	"Female"	"F"	4586	280917	1632.5
	"2003"	"2003"	"69 years"	"69"	"Male"	"M"	5910	235215	2512.6
	"2003"	"2003"	"70 years"	"70"	"Female"	"F"	5165	279211	1849.9
	"2003"	"2003"	"70 years"	"70"	"Male"	"M"	6279	230122	2728.6
	"2003"	"2003"	"71 years"	"71"	"Female"	"F"	5305	278302	1906.2
	"2003"	"2003"	"71 years"	"71"	"Male"	"M"	6655	227062	2930.9
	"2003"	"2003"	"72 years"	"72"	"Female"	"F"	5995	278580	2152.0
	"2003"	"2003"	"72 years"	"72"	"Male"	"M"	7100	223239	3180.4
	"2003"	"2003"	"73 years"	"73"	"Female"	"F"	6652	287254	2315.7
	"2003"	"2003"	"73 years"	"73"	"Male"	"M"	7848	224028	3503.1
	"2003"	"2003"	"74 years"	"74"	"Female"	"F"	7014	268334	2613.9
	"2003"	"2003"	"74 years"	"74"	"Male"	"M"	8016	205048	3909.3
	"2004"	"2004"	"< 1 year"	"0"	"Female"	"F"	3468	630080	550.4
	"2004"	"2004"	"< 1 year"	"0"	"Male"	"M"	4408	657718	670.2
	"2004"	"2004"	"1 year"	"1"	"Female"	"F"	244	622386	39.2
	"2004"	"2004"	"1 year"	"1"	"Male"	"M"	316	648252	48.7
	"2004"	"2004"	"2 years"	"2"	"Female"	"F"	148	612633	24.2
	"2004"	"2004"	"2 years"	"2"	"Male"	"M"	186	641252	29.0
	"2004"	"2004"	"3 years"	"3"	"Female"	"F"	106	623885	17.0
	"2004"	"2004"	"3 years"	"3"	"Male"	"M"	152	652877	23.3
	"2004"	"2004"	"4 years"	"4"	"Female"	"F"	105	593109	17.7
	"2004"	"2004"	"4 years"	"4"	"Male"	"M"	129	622473	20.7
	"2004"	"2004"	"5 years"	"5"	"Female"	"F"	82	582128	14.1
	"2004"	"2004"	"5 years"	"5"	"Male"	"M"	111	608154	18.3
	"2004"	"2004"	"6 years"	"6"	"Female"	"F"	77	583431	13.2
	"2004"	"2004"	"6 years"	"6"	"Male"	"M"	97	610333	15.9
	"2004"	"2004"	"7 years"	"7"	"Female"	"F"	63	595146	10.6
	"2004"	"2004"	"7 years"	"7"	"Male"	"M"	89	621314	14.3
	"2004"	"2004"	"8 years"	"8"	"Female"	"F"	73	611115	11.9
	"2004"	"2004"	"8 years"	"8"	"Male"	"M"	88	640168	13.7
	"2004"	"2004"	"9 years"	"9"	"Female"	"F"	89	626397	14.2
	"2004"	"2004"	"9 years"	"9"	"Male"	"M"	102	655135	15.6
	"2004"	"2004"	"10 years"	"10"	"Female"	"F"	73	649953	11.2
	"2004"	"2004"	"10 years"	"10"	"Male"	"M"	95	680897	14.0
	"2004"	"2004"	"11 years"	"11"	"Female"	"F"	75	655486	11.4
	"2004"	"2004"	"11 years"	"11"	"Male"	"M"	96	688319	13.9
	"2004"	"2004"	"12 years"	"12"	"Female"	"F"	78	670580	11.6
	"2004"	"2004"	"12 years"	"12"	"Male"	"M"	132	701367	18.8
	"2004"	"2004"	"13 years"	"13"	"Female"	"F"	92	674204	13.6
	"2004"	"2004"	"13 years"	"13"	"Male"	"M"	160	706678	22.6
	"2004"	"2004"	"14 years"	"14"	"Female"	"F"	138	678188	20.3
	"2004"	"2004"	"14 years"	"14"	"Male"	"M"	198	713705	27.7
	"2004"	"2004"	"15 years"	"15"	"Female"	"F"	157	653942	24.0
	"2004"	"2004"	"15 years"	"15"	"Male"	"M"	281	688703	40.8
	"2004"	"2004"	"16 years"	"16"	"Female"	"F"	187	645281	29.0
	"2004"	"2004"	"16 years"	"16"	"Male"	"M"	387	683880	56.6
	"2004"	"2004"	"17 years"	"17"	"Female"	"F"	206	634020	32.5
	"2004"	"2004"	"17 years"	"17"	"Male"	"M"	546	677038	80.6
	"2004"	"2004"	"18 years"	"18"	"Female"	"F"	259	634592	40.8
	"2004"	"2004"	"18 years"	"18"	"Male"	"M"	747	681517	109.6
	"2004"	"2004"	"19 years"	"19"	"Female"	"F"	260	631040	41.2
	"2004"	"2004"	"19 years"	"19"	"Male"	"M"	806	679045	118.7
	"2004"	"2004"	"20 years"	"20"	"Female"	"F"	269	613876	43.8
	"2004"	"2004"	"20 years"	"20"	"Male"	"M"	807	665333	121.3
	"2004"	"2004"	"21 years"	"21"	"Female"	"F"	253	624871	40.5
	"2004"	"2004"	"21 years"	"21"	"Male"	"M"	872	674851	129.2
	"2004"	"2004"	"22 years"	"22"	"Female"	"F"	259	630027	41.1
	"2004"	"2004"	"22 years"	"22"	"Male"	"M"	894	669806	133.5
	"2004"	"2004"	"23 years"	"23"	"Female"	"F"	240	651622	36.8
	"2004"	"2004"	"23 years"	"23"	"Male"	"M"	842	675885	124.6
	"2004"	"2004"	"24 years"	"24"	"Female"	"F"	250	656720	38.1
	"2004"	"2004"	"24 years"	"24"	"Male"	"M"	804	676536	118.8
	"2004"	"2004"	"25 years"	"25"	"Female"	"F"	239	635550	37.6
	"2004"	"2004"	"25 years"	"25"	"Male"	"M"	804	653345	123.1
	"2004"	"2004"	"26 years"	"26"	"Female"	"F"	271	614673	44.1
	"2004"	"2004"	"26 years"	"26"	"Male"	"M"	774	629960	122.9
	"2004"	"2004"	"27 years"	"27"	"Female"	"F"	299	614531	48.7
	"2004"	"2004"	"27 years"	"27"	"Male"	"M"	792	623798	127.0
	"2004"	"2004"	"28 years"	"28"	"Female"	"F"	284	600961	47.3
	"2004"	"2004"	"28 years"	"28"	"Male"	"M"	714	612410	116.6
	"2004"	"2004"	"29 years"	"29"	"Female"	"F"	317	609335	52.0
	"2004"	"2004"	"29 years"	"29"	"Male"	"M"	785	618537	126.9
	"2004"	"2004"	"30 years"	"30"	"Female"	"F"	324	598921	54.1
	"2004"	"2004"	"30 years"	"30"	"Male"	"M"	699	611088	114.4
	"2004"	"2004"	"31 years"	"31"	"Female"	"F"	341	604946	56.4
	"2004"	"2004"	"31 years"	"31"	"Male"	"M"	807	611857	131.9
	"2004"	"2004"	"32 years"	"32"	"Female"	"F"	417	635908	65.6
	"2004"	"2004"	"32 years"	"32"	"Male"	"M"	868	640633	135.5
	"2004"	"2004"	"33 years"	"33"	"Female"	"F"	432	673338	64.2
	"2004"	"2004"	"33 years"	"33"	"Male"	"M"	926	674078	137.4
	"2004"	"2004"	"34 years"	"34"	"Female"	"F"	516	693223	74.4
	"2004"	"2004"	"34 years"	"34"	"Male"	"M"	970	702666	138.0
	"2004"	"2004"	"35 years"	"35"	"Female"	"F"	511	657586	77.7
	"2004"	"2004"	"35 years"	"35"	"Male"	"M"	1052	664506	158.3
	"2004"	"2004"	"36 years"	"36"	"Female"	"F"	563	645551	87.2
	"2004"	"2004"	"36 years"	"36"	"Male"	"M"	1079	649177	166.2
	"2004"	"2004"	"37 years"	"37"	"Female"	"F"	641	640553	100.1
	"2004"	"2004"	"37 years"	"37"	"Male"	"M"	1108	638995	173.4
	"2004"	"2004"	"38 years"	"38"	"Female"	"F"	654	655973	99.7
	"2004"	"2004"	"38 years"	"38"	"Male"	"M"	1266	657048	192.7
	"2004"	"2004"	"39 years"	"39"	"Female"	"F"	768	699753	109.8
	"2004"	"2004"	"39 years"	"39"	"Male"	"M"	1422	701318	202.8
	"2004"	"2004"	"40 years"	"40"	"Female"	"F"	914	707264	129.2
	"2004"	"2004"	"40 years"	"40"	"Male"	"M"	1595	701426	227.4
	"2004"	"2004"	"41 years"	"41"	"Female"	"F"	969	705194	137.4
	"2004"	"2004"	"41 years"	"41"	"Male"	"M"	1774	697581	254.3
	"2004"	"2004"	"42 years"	"42"	"Female"	"F"	1157	702668	164.7
	"2004"	"2004"	"42 years"	"42"	"Male"	"M"	1910	696018	274.4
	"2004"	"2004"	"43 years"	"43"	"Female"	"F"	1241	710135	174.8
	"2004"	"2004"	"43 years"	"43"	"Male"	"M"	2043	700648	291.6
	"2004"	"2004"	"44 years"	"44"	"Female"	"F"	1300	722099	180.0
	"2004"	"2004"	"44 years"	"44"	"Male"	"M"	2217	721536	307.3
	"2004"	"2004"	"45 years"	"45"	"Female"	"F"	1414	687424	205.7
	"2004"	"2004"	"45 years"	"45"	"Male"	"M"	2458	675297	364.0
	"2004"	"2004"	"46 years"	"46"	"Female"	"F"	1623	687042	236.2
	"2004"	"2004"	"46 years"	"46"	"Male"	"M"	2554	677602	376.9
	"2004"	"2004"	"47 years"	"47"	"Female"	"F"	1668	681748	244.7
	"2004"	"2004"	"47 years"	"47"	"Male"	"M"	2773	664353	417.4
	"2004"	"2004"	"48 years"	"48"	"Female"	"F"	1720	654377	262.8
	"2004"	"2004"	"48 years"	"48"	"Male"	"M"	2859	635355	450.0
	"2004"	"2004"	"49 years"	"49"	"Female"	"F"	1838	659338	278.8
	"2004"	"2004"	"49 years"	"49"	"Male"	"M"	3014	643726	468.2
	"2004"	"2004"	"50 years"	"50"	"Female"	"F"	1965	627647	313.1
	"2004"	"2004"	"50 years"	"50"	"Male"	"M"	3246	601979	539.2
	"2004"	"2004"	"51 years"	"51"	"Female"	"F"	2056	612166	335.9
	"2004"	"2004"	"51 years"	"51"	"Male"	"M"	3341	586108	570.0
	"2004"	"2004"	"52 years"	"52"	"Female"	"F"	2090	586151	356.6
	"2004"	"2004"	"52 years"	"52"	"Male"	"M"	3517	559742	628.3
	"2004"	"2004"	"53 years"	"53"	"Female"	"F"	2209	575584	383.8
	"2004"	"2004"	"53 years"	"53"	"Male"	"M"	3701	547596	675.9
	"2004"	"2004"	"54 years"	"54"	"Female"	"F"	2314	580532	398.6
	"2004"	"2004"	"54 years"	"54"	"Male"	"M"	3749	550951	680.5
	"2004"	"2004"	"55 years"	"55"	"Female"	"F"	2441	550003	443.8
	"2004"	"2004"	"55 years"	"55"	"Male"	"M"	3940	514699	765.5
	"2004"	"2004"	"56 years"	"56"	"Female"	"F"	2679	543735	492.7
	"2004"	"2004"	"56 years"	"56"	"Male"	"M"	4122	510807	807.0
	"2004"	"2004"	"57 years"	"57"	"Female"	"F"	2854	566260	504.0
	"2004"	"2004"	"57 years"	"57"	"Male"	"M"	4549	532798	853.8
	"2004"	"2004"	"58 years"	"58"	"Female"	"F"	2648	432740	611.9
	"2004"	"2004"	"58 years"	"58"	"Male"	"M"	3927	401423	978.3
	"2004"	"2004"	"59 years"	"59"	"Female"	"F"	2753	429088	641.6
	"2004"	"2004"	"59 years"	"59"	"Male"	"M"	4071	394453	1032.1
	"2004"	"2004"	"60 years"	"60"	"Female"	"F"	2963	413231	717.0
	"2004"	"2004"	"60 years"	"60"	"Male"	"M"	4311	378107	1140.2
	"2004"	"2004"	"61 years"	"61"	"Female"	"F"	3218	428499	751.0
	"2004"	"2004"	"61 years"	"61"	"Male"	"M"	4781	388885	1229.4
	"2004"	"2004"	"62 years"	"62"	"Female"	"F"	3187	378067	843.0
	"2004"	"2004"	"62 years"	"62"	"Male"	"M"	4575	341012	1341.6
	"2004"	"2004"	"63 years"	"63"	"Female"	"F"	3270	352995	926.4
	"2004"	"2004"	"63 years"	"63"	"Male"	"M"	4665	314998	1481.0
	"2004"	"2004"	"64 years"	"64"	"Female"	"F"	3426	344386	994.8
	"2004"	"2004"	"64 years"	"64"	"Male"	"M"	4664	306488	1521.8
	"2004"	"2004"	"65 years"	"65"	"Female"	"F"	3583	326215	1098.4
	"2004"	"2004"	"65 years"	"65"	"Male"	"M"	4791	288302	1661.8
	"2004"	"2004"	"66 years"	"66"	"Female"	"F"	3880	320913	1209.1
	"2004"	"2004"	"66 years"	"66"	"Male"	"M"	5052	280088	1803.7
	"2004"	"2004"	"67 years"	"67"	"Female"	"F"	3988	303079	1315.8
	"2004"	"2004"	"67 years"	"67"	"Male"	"M"	5343	260928	2047.7
	"2004"	"2004"	"68 years"	"68"	"Female"	"F"	4255	298036	1427.7
	"2004"	"2004"	"68 years"	"68"	"Male"	"M"	5597	252211	2219.2
	"2004"	"2004"	"69 years"	"69"	"Female"	"F"	4525	302136	1497.7
	"2004"	"2004"	"69 years"	"69"	"Male"	"M"	5856	252406	2320.1
	"2004"	"2004"	"70 years"	"70"	"Female"	"F"	4797	274824	1745.5
	"2004"	"2004"	"70 years"	"70"	"Male"	"M"	6005	227506	2639.5
	"2004"	"2004"	"71 years"	"71"	"Female"	"F"	5208	275055	1893.4
	"2004"	"2004"	"71 years"	"71"	"Male"	"M"	6376	224682	2837.8
	"2004"	"2004"	"72 years"	"72"	"Female"	"F"	5798	272357	2128.8
	"2004"	"2004"	"72 years"	"72"	"Male"	"M"	6562	219304	2992.2
	"2004"	"2004"	"73 years"	"73"	"Female"	"F"	6067	272237	2228.6
	"2004"	"2004"	"73 years"	"73"	"Male"	"M"	7256	216008	3359.1
	"2004"	"2004"	"74 years"	"74"	"Female"	"F"	6820	279167	2443.0
	"2004"	"2004"	"74 years"	"74"	"Male"	"M"	7802	214992	3629.0
	"2005"	"2005"	"< 1 year"	"0"	"Female"	"F"	3531	626568	563.5
	"2005"	"2005"	"< 1 year"	"0"	"Male"	"M"	4516	655734	688.7
	"2005"	"2005"	"1 year"	"1"	"Female"	"F"	245	621234	39.4
	"2005"	"2005"	"1 year"	"1"	"Male"	"M"	325	647677	50.2
	"2005"	"2005"	"2 years"	"2"	"Female"	"F"	155	616591	25.1
	"2005"	"2005"	"2 years"	"2"	"Male"	"M"	228	643974	35.4
	"2005"	"2005"	"3 years"	"3"	"Female"	"F"	114	610723	18.7
	"2005"	"2005"	"3 years"	"3"	"Male"	"M"	147	638317	23.0
	"2005"	"2005"	"4 years"	"4"	"Female"	"F"	90	622018	14.5
	"2005"	"2005"	"4 years"	"4"	"Male"	"M"	112	651210	17.2
	"2005"	"2005"	"5 years"	"5"	"Female"	"F"	71	590494	12.0
	"2005"	"2005"	"5 years"	"5"	"Male"	"M"	100	618462	16.2
	"2005"	"2005"	"6 years"	"6"	"Female"	"F"	79	577344	13.7
	"2005"	"2005"	"6 years"	"6"	"Male"	"M"	97	603202	16.1
	"2005"	"2005"	"7 years"	"7"	"Female"	"F"	71	584888	12.1
	"2005"	"2005"	"7 years"	"7"	"Male"	"M"	87	610307	14.3
	"2005"	"2005"	"8 years"	"8"	"Female"	"F"	65	593176	11.0
	"2005"	"2005"	"8 years"	"8"	"Male"	"M"	89	620190	14.4
	"2005"	"2005"	"9 years"	"9"	"Female"	"F"	66	613290	10.8
	"2005"	"2005"	"9 years"	"9"	"Male"	"M"	82	642653	12.8
	"2005"	"2005"	"10 years"	"10"	"Female"	"F"	55	647533	8.5
	"2005"	"2005"	"10 years"	"10"	"Male"	"M"	96	677101	14.2
	"2005"	"2005"	"11 years"	"11"	"Female"	"F"	69	647515	10.7
	"2005"	"2005"	"11 years"	"11"	"Male"	"M"	111	678609	16.4
	"2005"	"2005"	"12 years"	"12"	"Female"	"F"	99	659247	15.0
	"2005"	"2005"	"12 years"	"12"	"Male"	"M"	106	692151	15.3
	"2005"	"2005"	"13 years"	"13"	"Female"	"F"	96	671032	14.3
	"2005"	"2005"	"13 years"	"13"	"Male"	"M"	142	700580	20.3
	"2005"	"2005"	"14 years"	"14"	"Female"	"F"	109	671573	16.2
	"2005"	"2005"	"14 years"	"14"	"Male"	"M"	206	706653	29.2
	"2005"	"2005"	"15 years"	"15"	"Female"	"F"	137	683567	20.0
	"2005"	"2005"	"15 years"	"15"	"Male"	"M"	316	720340	43.9
	"2005"	"2005"	"16 years"	"16"	"Female"	"F"	174	658716	26.4
	"2005"	"2005"	"16 years"	"16"	"Male"	"M"	407	697602	58.3
	"2005"	"2005"	"17 years"	"17"	"Female"	"F"	213	646131	33.0
	"2005"	"2005"	"17 years"	"17"	"Male"	"M"	550	690386	79.7
	"2005"	"2005"	"18 years"	"18"	"Female"	"F"	269	640149	42.0
	"2005"	"2005"	"18 years"	"18"	"Male"	"M"	727	685213	106.1
	"2005"	"2005"	"19 years"	"19"	"Female"	"F"	267	636142	42.0
	"2005"	"2005"	"19 years"	"19"	"Male"	"M"	865	683533	126.5
	"2005"	"2005"	"20 years"	"20"	"Female"	"F"	245	632750	38.7
	"2005"	"2005"	"20 years"	"20"	"Male"	"M"	881	681730	129.2
	"2005"	"2005"	"21 years"	"21"	"Female"	"F"	255	621043	41.1
	"2005"	"2005"	"21 years"	"21"	"Male"	"M"	922	670770	137.5
	"2005"	"2005"	"22 years"	"22"	"Female"	"F"	268	629647	42.6
	"2005"	"2005"	"22 years"	"22"	"Male"	"M"	885	678505	130.4
	"2005"	"2005"	"23 years"	"23"	"Female"	"F"	308	640316	48.1
	"2005"	"2005"	"23 years"	"23"	"Male"	"M"	949	676152	140.4
	"2005"	"2005"	"24 years"	"24"	"Female"	"F"	277	660082	42.0
	"2005"	"2005"	"24 years"	"24"	"Male"	"M"	897	683496	131.2
	"2005"	"2005"	"25 years"	"25"	"Female"	"F"	314	670126	46.9
	"2005"	"2005"	"25 years"	"25"	"Male"	"M"	854	685936	124.5
	"2005"	"2005"	"26 years"	"26"	"Female"	"F"	243	634606	38.3
	"2005"	"2005"	"26 years"	"26"	"Male"	"M"	900	646883	139.1
	"2005"	"2005"	"27 years"	"27"	"Female"	"F"	277	620552	44.6
	"2005"	"2005"	"27 years"	"27"	"Male"	"M"	815	632651	128.8
	"2005"	"2005"	"28 years"	"28"	"Female"	"F"	272	614983	44.2
	"2005"	"2005"	"28 years"	"28"	"Male"	"M"	744	624146	119.2
	"2005"	"2005"	"29 years"	"29"	"Female"	"F"	305	595309	51.2
	"2005"	"2005"	"29 years"	"29"	"Male"	"M"	768	607851	126.3
	"2005"	"2005"	"30 years"	"30"	"Female"	"F"	306	617422	49.6
	"2005"	"2005"	"30 years"	"30"	"Male"	"M"	739	629846	117.3
	"2005"	"2005"	"31 years"	"31"	"Female"	"F"	346	590411	58.6
	"2005"	"2005"	"31 years"	"31"	"Male"	"M"	750	597606	125.5
	"2005"	"2005"	"32 years"	"32"	"Female"	"F"	429	612576	70.0
	"2005"	"2005"	"32 years"	"32"	"Male"	"M"	781	615777	126.8
	"2005"	"2005"	"33 years"	"33"	"Female"	"F"	416	633935	65.6
	"2005"	"2005"	"33 years"	"33"	"Male"	"M"	847	637880	132.8
	"2005"	"2005"	"34 years"	"34"	"Female"	"F"	472	673670	70.1
	"2005"	"2005"	"34 years"	"34"	"Male"	"M"	943	671262	140.5
	"2005"	"2005"	"35 years"	"35"	"Female"	"F"	515	696640	73.9
	"2005"	"2005"	"35 years"	"35"	"Male"	"M"	1026	707646	145.0
	"2005"	"2005"	"36 years"	"36"	"Female"	"F"	596	656046	90.8
	"2005"	"2005"	"36 years"	"36"	"Male"	"M"	1025	658084	155.8
	"2005"	"2005"	"37 years"	"37"	"Female"	"F"	605	642571	94.2
	"2005"	"2005"	"37 years"	"37"	"Male"	"M"	1175	643782	182.5
	"2005"	"2005"	"38 years"	"38"	"Female"	"F"	640	640369	99.9
	"2005"	"2005"	"38 years"	"38"	"Male"	"M"	1226	636292	192.7
	"2005"	"2005"	"39 years"	"39"	"Female"	"F"	771	654225	117.8
	"2005"	"2005"	"39 years"	"39"	"Male"	"M"	1308	654370	199.9
	"2005"	"2005"	"40 years"	"40"	"Female"	"F"	893	697931	127.9
	"2005"	"2005"	"40 years"	"40"	"Male"	"M"	1575	698076	225.6
	"2005"	"2005"	"41 years"	"41"	"Female"	"F"	1014	706025	143.6
	"2005"	"2005"	"41 years"	"41"	"Male"	"M"	1737	698865	248.5
	"2005"	"2005"	"42 years"	"42"	"Female"	"F"	1135	701856	161.7
	"2005"	"2005"	"42 years"	"42"	"Male"	"M"	1925	693566	277.6
	"2005"	"2005"	"43 years"	"43"	"Female"	"F"	1229	701559	175.2
	"2005"	"2005"	"43 years"	"43"	"Male"	"M"	1986	693844	286.2
	"2005"	"2005"	"44 years"	"44"	"Female"	"F"	1329	704204	188.7
	"2005"	"2005"	"44 years"	"44"	"Male"	"M"	2211	692846	319.1
	"2005"	"2005"	"45 years"	"45"	"Female"	"F"	1404	718630	195.4
	"2005"	"2005"	"45 years"	"45"	"Male"	"M"	2405	715505	336.1
	"2005"	"2005"	"46 years"	"46"	"Female"	"F"	1553	685510	226.5
	"2005"	"2005"	"46 years"	"46"	"Male"	"M"	2570	674220	381.2
	"2005"	"2005"	"47 years"	"47"	"Female"	"F"	1617	686039	235.7
	"2005"	"2005"	"47 years"	"47"	"Male"	"M"	2778	674629	411.8
	"2005"	"2005"	"48 years"	"48"	"Female"	"F"	1781	677670	262.8
	"2005"	"2005"	"48 years"	"48"	"Male"	"M"	2909	657802	442.2
	"2005"	"2005"	"49 years"	"49"	"Female"	"F"	1890	652845	289.5
	"2005"	"2005"	"49 years"	"49"	"Male"	"M"	3266	632835	516.1
	"2005"	"2005"	"50 years"	"50"	"Female"	"F"	2024	655180	308.9
	"2005"	"2005"	"50 years"	"50"	"Male"	"M"	3352	636669	526.5
	"2005"	"2005"	"51 years"	"51"	"Female"	"F"	2086	627610	332.4
	"2005"	"2005"	"51 years"	"51"	"Male"	"M"	3432	603507	568.7
	"2005"	"2005"	"52 years"	"52"	"Female"	"F"	2170	607952	356.9
	"2005"	"2005"	"52 years"	"52"	"Male"	"M"	3711	579833	640.0
	"2005"	"2005"	"53 years"	"53"	"Female"	"F"	2328	584594	398.2
	"2005"	"2005"	"53 years"	"53"	"Male"	"M"	3831	557310	687.4
	"2005"	"2005"	"54 years"	"54"	"Female"	"F"	2317	573620	403.9
	"2005"	"2005"	"54 years"	"54"	"Male"	"M"	3909	543991	718.6
	"2005"	"2005"	"55 years"	"55"	"Female"	"F"	2561	574680	445.6
	"2005"	"2005"	"55 years"	"55"	"Male"	"M"	4059	541109	750.1
	"2005"	"2005"	"56 years"	"56"	"Female"	"F"	2535	547824	462.7
	"2005"	"2005"	"56 years"	"56"	"Male"	"M"	4082	512567	796.4
	"2005"	"2005"	"57 years"	"57"	"Female"	"F"	2910	538189	540.7
	"2005"	"2005"	"57 years"	"57"	"Male"	"M"	4407	504053	874.3
	"2005"	"2005"	"58 years"	"58"	"Female"	"F"	3120	562293	554.9
	"2005"	"2005"	"58 years"	"58"	"Male"	"M"	4740	526732	899.9
	"2005"	"2005"	"59 years"	"59"	"Female"	"F"	2727	427630	637.7
	"2005"	"2005"	"59 years"	"59"	"Male"	"M"	4139	394850	1048.2
	"2005"	"2005"	"60 years"	"60"	"Female"	"F"	2875	422032	681.2
	"2005"	"2005"	"60 years"	"60"	"Male"	"M"	4316	385312	1120.1
	"2005"	"2005"	"61 years"	"61"	"Female"	"F"	3194	412199	774.9
	"2005"	"2005"	"61 years"	"61"	"Male"	"M"	4460	376141	1185.7
	"2005"	"2005"	"62 years"	"62"	"Female"	"F"	3522	423970	830.7
	"2005"	"2005"	"62 years"	"62"	"Male"	"M"	5083	382170	1330.0
	"2005"	"2005"	"63 years"	"63"	"Female"	"F"	3428	372435	920.4
	"2005"	"2005"	"63 years"	"63"	"Male"	"M"	4773	334275	1427.9
	"2005"	"2005"	"64 years"	"64"	"Female"	"F"	3509	347388	1010.1
	"2005"	"2005"	"64 years"	"64"	"Male"	"M"	4907	308493	1590.6
	"2005"	"2005"	"65 years"	"65"	"Female"	"F"	3623	342125	1059.0
	"2005"	"2005"	"65 years"	"65"	"Male"	"M"	4791	301014	1591.6
	"2005"	"2005"	"66 years"	"66"	"Female"	"F"	3878	320622	1209.5
	"2005"	"2005"	"66 years"	"66"	"Male"	"M"	5067	281505	1800.0
	"2005"	"2005"	"67 years"	"67"	"Female"	"F"	3973	315700	1258.5
	"2005"	"2005"	"67 years"	"67"	"Male"	"M"	5265	273568	1924.6
	"2005"	"2005"	"68 years"	"68"	"Female"	"F"	4206	298766	1407.8
	"2005"	"2005"	"68 years"	"68"	"Male"	"M"	5346	254560	2100.1
	"2005"	"2005"	"69 years"	"69"	"Female"	"F"	4530	293169	1545.2
	"2005"	"2005"	"69 years"	"69"	"Male"	"M"	5674	246059	2306.0
	"2005"	"2005"	"70 years"	"70"	"Female"	"F"	4792	295129	1623.7
	"2005"	"2005"	"70 years"	"70"	"Male"	"M"	6245	243758	2562.0
	"2005"	"2005"	"71 years"	"71"	"Female"	"F"	5118	270593	1891.4
	"2005"	"2005"	"71 years"	"71"	"Male"	"M"	6225	222266	2800.7
	"2005"	"2005"	"72 years"	"72"	"Female"	"F"	5519	268691	2054.0
	"2005"	"2005"	"72 years"	"72"	"Male"	"M"	6586	216826	3037.5
	"2005"	"2005"	"73 years"	"73"	"Female"	"F"	5967	266277	2240.9
	"2005"	"2005"	"73 years"	"73"	"Male"	"M"	7356	212350	3464.1
