"Notes"	"Year"	"Year Code"	"Single-Year Ages"	"Single-Year Ages Code"	"Gender"	"Gender Code"	Deaths	Population	Crude Rate
	"2005"	"2005"	"74 years"	"74"	"Female"	"F"	6579	267105	2463.1
	"2005"	"2005"	"74 years"	"74"	"Male"	"M"	7617	208986	3644.7
	"2006"	"2006"	"< 1 year"	"0"	"Female"	"F"	3478	634556	548.1
	"2006"	"2006"	"< 1 year"	"0"	"Male"	"M"	4533	661488	685.3
	"2006"	"2006"	"1 year"	"1"	"Female"	"F"	241	621661	38.8
	"2006"	"2006"	"1 year"	"1"	"Male"	"M"	273	649815	42.0
	"2006"	"2006"	"2 years"	"2"	"Female"	"F"	182	621763	29.3
	"2006"	"2006"	"2 years"	"2"	"Male"	"M"	183	650350	28.1
	"2006"	"2006"	"3 years"	"3"	"Female"	"F"	107	620658	17.2
	"2006"	"2006"	"3 years"	"3"	"Male"	"M"	144	648031	22.2
	"2006"	"2006"	"4 years"	"4"	"Female"	"F"	81	614444	13.2
	"2006"	"2006"	"4 years"	"4"	"Male"	"M"	142	643112	22.1
	"2006"	"2006"	"5 years"	"5"	"Female"	"F"	76	624627	12.2
	"2006"	"2006"	"5 years"	"5"	"Male"	"M"	116	653257	17.8
	"2006"	"2006"	"6 years"	"6"	"Female"	"F"	72	590698	12.2
	"2006"	"2006"	"6 years"	"6"	"Male"	"M"	80	618913	12.9
	"2006"	"2006"	"7 years"	"7"	"Female"	"F"	71	585088	12.1
	"2006"	"2006"	"7 years"	"7"	"Male"	"M"	83	610439	13.6
	"2006"	"2006"	"8 years"	"8"	"Female"	"F"	61	588883	10.4
	"2006"	"2006"	"8 years"	"8"	"Male"	"M"	90	616244	14.6
	"2006"	"2006"	"9 years"	"9"	"Female"	"F"	61	602167	10.1
	"2006"	"2006"	"9 years"	"9"	"Male"	"M"	90	629417	14.3
	"2006"	"2006"	"10 years"	"10"	"Female"	"F"	80	644729	12.4
	"2006"	"2006"	"10 years"	"10"	"Male"	"M"	88	675500	13.0
	"2006"	"2006"	"11 years"	"11"	"Female"	"F"	60	650910	9.2
	"2006"	"2006"	"11 years"	"11"	"Male"	"M"	109	680538	16.0
	"2006"	"2006"	"12 years"	"12"	"Female"	"F"	80	658663	12.1
	"2006"	"2006"	"12 years"	"12"	"Male"	"M"	113	690622	16.4
	"2006"	"2006"	"13 years"	"13"	"Female"	"F"	96	666181	14.4
	"2006"	"2006"	"13 years"	"13"	"Male"	"M"	145	698119	20.8
	"2006"	"2006"	"14 years"	"14"	"Female"	"F"	109	674748	16.2
	"2006"	"2006"	"14 years"	"14"	"Male"	"M"	175	706610	24.8
	"2006"	"2006"	"15 years"	"15"	"Female"	"F"	133	684194	19.4
	"2006"	"2006"	"15 years"	"15"	"Male"	"M"	267	720559	37.1
	"2006"	"2006"	"16 years"	"16"	"Female"	"F"	184	695378	26.5
	"2006"	"2006"	"16 years"	"16"	"Male"	"M"	399	736430	54.2
	"2006"	"2006"	"17 years"	"17"	"Female"	"F"	203	665485	30.5
	"2006"	"2006"	"17 years"	"17"	"Male"	"M"	564	709878	79.5
	"2006"	"2006"	"18 years"	"18"	"Female"	"F"	262	659965	39.7
	"2006"	"2006"	"18 years"	"18"	"Male"	"M"	759	705307	107.6
	"2006"	"2006"	"19 years"	"19"	"Female"	"F"	252	648184	38.9
	"2006"	"2006"	"19 years"	"19"	"Male"	"M"	936	693765	134.9
	"2006"	"2006"	"20 years"	"20"	"Female"	"F"	232	641781	36.1
	"2006"	"2006"	"20 years"	"20"	"Male"	"M"	875	690210	126.8
	"2006"	"2006"	"21 years"	"21"	"Female"	"F"	294	645587	45.5
	"2006"	"2006"	"21 years"	"21"	"Male"	"M"	943	689623	136.7
	"2006"	"2006"	"22 years"	"22"	"Female"	"F"	274	630948	43.4
	"2006"	"2006"	"22 years"	"22"	"Male"	"M"	965	675231	142.9
	"2006"	"2006"	"23 years"	"23"	"Female"	"F"	246	647533	38.0
	"2006"	"2006"	"23 years"	"23"	"Male"	"M"	957	688107	139.1
	"2006"	"2006"	"24 years"	"24"	"Female"	"F"	305	655391	46.5
	"2006"	"2006"	"24 years"	"24"	"Male"	"M"	945	687145	137.5
	"2006"	"2006"	"25 years"	"25"	"Female"	"F"	298	680317	43.8
	"2006"	"2006"	"25 years"	"25"	"Male"	"M"	947	696940	135.9
	"2006"	"2006"	"26 years"	"26"	"Female"	"F"	323	674765	47.9
	"2006"	"2006"	"26 years"	"26"	"Male"	"M"	853	681686	125.1
	"2006"	"2006"	"27 years"	"27"	"Female"	"F"	333	647668	51.4
	"2006"	"2006"	"27 years"	"27"	"Male"	"M"	855	653592	130.8
	"2006"	"2006"	"28 years"	"28"	"Female"	"F"	304	625293	48.6
	"2006"	"2006"	"28 years"	"28"	"Male"	"M"	754	636418	118.5
	"2006"	"2006"	"29 years"	"29"	"Female"	"F"	330	613639	53.8
	"2006"	"2006"	"29 years"	"29"	"Male"	"M"	782	621995	125.7
	"2006"	"2006"	"30 years"	"30"	"Female"	"F"	307	610920	50.3
	"2006"	"2006"	"30 years"	"30"	"Male"	"M"	757	625542	121.0
	"2006"	"2006"	"31 years"	"31"	"Female"	"F"	373	612715	60.9
	"2006"	"2006"	"31 years"	"31"	"Male"	"M"	818	617609	132.4
	"2006"	"2006"	"32 years"	"32"	"Female"	"F"	376	604703	62.2
	"2006"	"2006"	"32 years"	"32"	"Male"	"M"	820	606836	135.1
	"2006"	"2006"	"33 years"	"33"	"Female"	"F"	401	616342	65.1
	"2006"	"2006"	"33 years"	"33"	"Male"	"M"	885	617477	143.3
	"2006"	"2006"	"34 years"	"34"	"Female"	"F"	453	640519	70.7
	"2006"	"2006"	"34 years"	"34"	"Male"	"M"	975	639770	152.4
	"2006"	"2006"	"35 years"	"35"	"Female"	"F"	543	683575	79.4
	"2006"	"2006"	"35 years"	"35"	"Male"	"M"	1049	681743	153.9
	"2006"	"2006"	"36 years"	"36"	"Female"	"F"	612	701121	87.3
	"2006"	"2006"	"36 years"	"36"	"Male"	"M"	1086	705120	154.0
	"2006"	"2006"	"37 years"	"37"	"Female"	"F"	621	658321	94.3
	"2006"	"2006"	"37 years"	"37"	"Male"	"M"	1086	656215	165.5
	"2006"	"2006"	"38 years"	"38"	"Female"	"F"	667	648181	102.9
	"2006"	"2006"	"38 years"	"38"	"Male"	"M"	1208	646305	186.9
	"2006"	"2006"	"39 years"	"39"	"Female"	"F"	749	644943	116.1
	"2006"	"2006"	"39 years"	"39"	"Male"	"M"	1306	639020	204.4
	"2006"	"2006"	"40 years"	"40"	"Female"	"F"	838	658336	127.3
	"2006"	"2006"	"40 years"	"40"	"Male"	"M"	1454	655821	221.7
	"2006"	"2006"	"41 years"	"41"	"Female"	"F"	915	703844	130.0
	"2006"	"2006"	"41 years"	"41"	"Male"	"M"	1627	701528	231.9
	"2006"	"2006"	"42 years"	"42"	"Female"	"F"	1085	708880	153.1
	"2006"	"2006"	"42 years"	"42"	"Male"	"M"	1803	700871	257.3
	"2006"	"2006"	"43 years"	"43"	"Female"	"F"	1168	707681	165.0
	"2006"	"2006"	"43 years"	"43"	"Male"	"M"	2059	697208	295.3
	"2006"	"2006"	"44 years"	"44"	"Female"	"F"	1320	701981	188.0
	"2006"	"2006"	"44 years"	"44"	"Male"	"M"	2157	691259	312.0
	"2006"	"2006"	"45 years"	"45"	"Female"	"F"	1452	707282	205.3
	"2006"	"2006"	"45 years"	"45"	"Male"	"M"	2342	692814	338.0
	"2006"	"2006"	"46 years"	"46"	"Female"	"F"	1551	724456	214.1
	"2006"	"2006"	"46 years"	"46"	"Male"	"M"	2557	721317	354.5
	"2006"	"2006"	"47 years"	"47"	"Female"	"F"	1684	691786	243.4
	"2006"	"2006"	"47 years"	"47"	"Male"	"M"	2750	677401	406.0
	"2006"	"2006"	"48 years"	"48"	"Female"	"F"	1783	688948	258.8
	"2006"	"2006"	"48 years"	"48"	"Male"	"M"	3047	673557	452.4
	"2006"	"2006"	"49 years"	"49"	"Female"	"F"	1926	683664	281.7
	"2006"	"2006"	"49 years"	"49"	"Male"	"M"	3253	661802	491.5
	"2006"	"2006"	"50 years"	"50"	"Female"	"F"	2019	655160	308.2
	"2006"	"2006"	"50 years"	"50"	"Male"	"M"	3383	630969	536.2
	"2006"	"2006"	"51 years"	"51"	"Female"	"F"	2116	662970	319.2
	"2006"	"2006"	"51 years"	"51"	"Male"	"M"	3471	645524	537.7
	"2006"	"2006"	"52 years"	"52"	"Female"	"F"	2240	629995	355.6
	"2006"	"2006"	"52 years"	"52"	"Male"	"M"	3736	602284	620.3
	"2006"	"2006"	"53 years"	"53"	"Female"	"F"	2330	613271	379.9
	"2006"	"2006"	"53 years"	"53"	"Male"	"M"	3972	583708	680.5
	"2006"	"2006"	"54 years"	"54"	"Female"	"F"	2409	589517	408.6
	"2006"	"2006"	"54 years"	"54"	"Male"	"M"	4033	559843	720.4
	"2006"	"2006"	"55 years"	"55"	"Female"	"F"	2567	573176	447.9
	"2006"	"2006"	"55 years"	"55"	"Male"	"M"	4122	538712	765.2
	"2006"	"2006"	"56 years"	"56"	"Female"	"F"	2665	579223	460.1
	"2006"	"2006"	"56 years"	"56"	"Male"	"M"	4259	544838	781.7
	"2006"	"2006"	"57 years"	"57"	"Female"	"F"	2781	548086	507.4
	"2006"	"2006"	"57 years"	"57"	"Male"	"M"	4409	511277	862.4
	"2006"	"2006"	"58 years"	"58"	"Female"	"F"	3054	539030	566.6
	"2006"	"2006"	"58 years"	"58"	"Male"	"M"	4809	502042	957.9
	"2006"	"2006"	"59 years"	"59"	"Female"	"F"	3362	561995	598.2
	"2006"	"2006"	"59 years"	"59"	"Male"	"M"	5064	523750	966.9
	"2006"	"2006"	"60 years"	"60"	"Female"	"F"	2950	424270	695.3
	"2006"	"2006"	"60 years"	"60"	"Male"	"M"	4293	388322	1105.5
	"2006"	"2006"	"61 years"	"61"	"Female"	"F"	3105	426513	728.0
	"2006"	"2006"	"61 years"	"61"	"Male"	"M"	4344	388280	1118.8
	"2006"	"2006"	"62 years"	"62"	"Female"	"F"	3333	411263	810.4
	"2006"	"2006"	"62 years"	"62"	"Male"	"M"	4906	372668	1316.5
	"2006"	"2006"	"63 years"	"63"	"Female"	"F"	3760	421723	891.6
	"2006"	"2006"	"63 years"	"63"	"Male"	"M"	5216	378104	1379.5
	"2006"	"2006"	"64 years"	"64"	"Female"	"F"	3604	370412	973.0
	"2006"	"2006"	"64 years"	"64"	"Male"	"M"	5054	330937	1527.2
	"2006"	"2006"	"65 years"	"65"	"Female"	"F"	3637	348419	1043.9
	"2006"	"2006"	"65 years"	"65"	"Male"	"M"	4993	305442	1634.7
	"2006"	"2006"	"66 years"	"66"	"Female"	"F"	3751	338856	1107.0
	"2006"	"2006"	"66 years"	"66"	"Male"	"M"	5081	296156	1715.6
	"2006"	"2006"	"67 years"	"67"	"Female"	"F"	4029	317856	1267.6
	"2006"	"2006"	"67 years"	"67"	"Male"	"M"	5301	276755	1915.4
	"2006"	"2006"	"68 years"	"68"	"Female"	"F"	4361	313879	1389.4
	"2006"	"2006"	"68 years"	"68"	"Male"	"M"	5434	268919	2020.7
	"2006"	"2006"	"69 years"	"69"	"Female"	"F"	4429	296347	1494.5
	"2006"	"2006"	"69 years"	"69"	"Male"	"M"	5643	249929	2257.8
	"2006"	"2006"	"70 years"	"70"	"Female"	"F"	4754	288380	1648.5
	"2006"	"2006"	"70 years"	"70"	"Male"	"M"	5820	239194	2433.2
	"2006"	"2006"	"71 years"	"71"	"Female"	"F"	5213	294048	1772.8
	"2006"	"2006"	"71 years"	"71"	"Male"	"M"	6223	240647	2585.9
	"2006"	"2006"	"72 years"	"72"	"Female"	"F"	5225	266834	1958.1
	"2006"	"2006"	"72 years"	"72"	"Male"	"M"	6292	215754	2916.3
	"2006"	"2006"	"73 years"	"73"	"Female"	"F"	5835	265464	2198.0
	"2006"	"2006"	"73 years"	"73"	"Male"	"M"	6652	212102	3136.2
	"2006"	"2006"	"74 years"	"74"	"Female"	"F"	6266	260918	2401.5
	"2006"	"2006"	"74 years"	"74"	"Male"	"M"	7115	205264	3466.3
	"2007"	"2007"	"< 1 year"	"0"	"Female"	"F"	3669	645049	568.8
	"2007"	"2007"	"< 1 year"	"0"	"Male"	"M"	4565	673752	677.5
	"2007"	"2007"	"1 year"	"1"	"Female"	"F"	249	623331	39.9
	"2007"	"2007"	"1 year"	"1"	"Male"	"M"	302	649250	46.5
	"2007"	"2007"	"2 years"	"2"	"Female"	"F"	144	617264	23.3
	"2007"	"2007"	"2 years"	"2"	"Male"	"M"	220	647625	34.0
	"2007"	"2007"	"3 years"	"3"	"Female"	"F"	115	623504	18.4
	"2007"	"2007"	"3 years"	"3"	"Male"	"M"	136	651829	20.9
	"2007"	"2007"	"4 years"	"4"	"Female"	"F"	91	621157	14.7
	"2007"	"2007"	"4 years"	"4"	"Male"	"M"	133	649347	20.5
	"2007"	"2007"	"5 years"	"5"	"Female"	"F"	85	613300	13.9
	"2007"	"2007"	"5 years"	"5"	"Male"	"M"	110	639826	17.2
	"2007"	"2007"	"6 years"	"6"	"Female"	"F"	74	620420	11.9
	"2007"	"2007"	"6 years"	"6"	"Male"	"M"	88	647859	13.6
	"2007"	"2007"	"7 years"	"7"	"Female"	"F"	74	595043	12.4
	"2007"	"2007"	"7 years"	"7"	"Male"	"M"	95	622066	15.3
	"2007"	"2007"	"8 years"	"8"	"Female"	"F"	50	584577	8.6
	"2007"	"2007"	"8 years"	"8"	"Male"	"M"	89	611567	14.6
	"2007"	"2007"	"9 years"	"9"	"Female"	"F"	70	594056	11.8
	"2007"	"2007"	"9 years"	"9"	"Male"	"M"	82	621440	13.2
	"2007"	"2007"	"10 years"	"10"	"Female"	"F"	74	632057	11.7
	"2007"	"2007"	"10 years"	"10"	"Male"	"M"	88	661100	13.3
	"2007"	"2007"	"11 years"	"11"	"Female"	"F"	65	641765	10.1
	"2007"	"2007"	"11 years"	"11"	"Male"	"M"	76	672632	11.3
	"2007"	"2007"	"12 years"	"12"	"Female"	"F"	74	656503	11.3
	"2007"	"2007"	"12 years"	"12"	"Male"	"M"	96	686360	14.0
	"2007"	"2007"	"13 years"	"13"	"Female"	"F"	90	659421	13.6
	"2007"	"2007"	"13 years"	"13"	"Male"	"M"	135	690090	19.6
	"2007"	"2007"	"14 years"	"14"	"Female"	"F"	95	662616	14.3
	"2007"	"2007"	"14 years"	"14"	"Male"	"M"	182	697510	26.1
	"2007"	"2007"	"15 years"	"15"	"Female"	"F"	120	681548	17.6
	"2007"	"2007"	"15 years"	"15"	"Male"	"M"	257	714350	36.0
	"2007"	"2007"	"16 years"	"16"	"Female"	"F"	166	690218	24.1
	"2007"	"2007"	"16 years"	"16"	"Male"	"M"	396	729956	54.2
	"2007"	"2007"	"17 years"	"17"	"Female"	"F"	199	695025	28.6
	"2007"	"2007"	"17 years"	"17"	"Male"	"M"	530	741855	71.4
	"2007"	"2007"	"18 years"	"18"	"Female"	"F"	267	674058	39.6
	"2007"	"2007"	"18 years"	"18"	"Male"	"M"	688	719263	95.7
	"2007"	"2007"	"19 years"	"19"	"Female"	"F"	237	662552	35.8
	"2007"	"2007"	"19 years"	"19"	"Male"	"M"	844	707063	119.4
	"2007"	"2007"	"20 years"	"20"	"Female"	"F"	241	647500	37.2
	"2007"	"2007"	"20 years"	"20"	"Male"	"M"	838	692302	121.0
	"2007"	"2007"	"21 years"	"21"	"Female"	"F"	282	647712	43.5
	"2007"	"2007"	"21 years"	"21"	"Male"	"M"	916	693132	132.2
	"2007"	"2007"	"22 years"	"22"	"Female"	"F"	275	648482	42.4
	"2007"	"2007"	"22 years"	"22"	"Male"	"M"	977	689266	141.7
	"2007"	"2007"	"23 years"	"23"	"Female"	"F"	251	641483	39.1
	"2007"	"2007"	"23 years"	"23"	"Male"	"M"	881	680849	129.4
	"2007"	"2007"	"24 years"	"24"	"Female"	"F"	291	656679	44.3
	"2007"	"2007"	"24 years"	"24"	"Male"	"M"	930	696277	133.6
	"2007"	"2007"	"25 years"	"25"	"Female"	"F"	290	670959	43.2
	"2007"	"2007"	"25 years"	"25"	"Male"	"M"	834	696137	119.8
	"2007"	"2007"	"26 years"	"26"	"Female"	"F"	335	677574	49.4
	"2007"	"2007"	"26 years"	"26"	"Male"	"M"	842	685571	122.8
	"2007"	"2007"	"27 years"	"27"	"Female"	"F"	299	683071	43.8
	"2007"	"2007"	"27 years"	"27"	"Male"	"M"	848	684702	123.8
	"2007"	"2007"	"28 years"	"28"	"Female"	"F"	346	646289	53.5
	"2007"	"2007"	"28 years"	"28"	"Male"	"M"	857	653626	131.1
	"2007"	"2007"	"29 years"	"29"	"Female"	"F"	332	616912	53.8
	"2007"	"2007"	"29 years"	"29"	"Male"	"M"	819	629783	130.0
	"2007"	"2007"	"30 years"	"30"	"Female"	"F"	308	625716	49.2
	"2007"	"2007"	"30 years"	"30"	"Male"	"M"	798	638403	125.0
	"2007"	"2007"	"31 years"	"31"	"Female"	"F"	335	599371	55.9
	"2007"	"2007"	"31 years"	"31"	"Male"	"M"	730	606334	120.4
	"2007"	"2007"	"32 years"	"32"	"Female"	"F"	394	624991	63.0
	"2007"	"2007"	"32 years"	"32"	"Male"	"M"	828	625366	132.4
	"2007"	"2007"	"33 years"	"33"	"Female"	"F"	382	603736	63.3
	"2007"	"2007"	"33 years"	"33"	"Male"	"M"	798	604596	132.0
	"2007"	"2007"	"34 years"	"34"	"Female"	"F"	438	619089	70.7
	"2007"	"2007"	"34 years"	"34"	"Male"	"M"	906	616398	147.0
	"2007"	"2007"	"35 years"	"35"	"Female"	"F"	508	646838	78.5
	"2007"	"2007"	"35 years"	"35"	"Male"	"M"	934	647665	144.2
	"2007"	"2007"	"36 years"	"36"	"Female"	"F"	564	682472	82.6
	"2007"	"2007"	"36 years"	"36"	"Male"	"M"	1039	674188	154.1
	"2007"	"2007"	"37 years"	"37"	"Female"	"F"	601	698339	86.1
	"2007"	"2007"	"37 years"	"37"	"Male"	"M"	1135	699381	162.3
	"2007"	"2007"	"38 years"	"38"	"Female"	"F"	705	658870	107.0
	"2007"	"2007"	"38 years"	"38"	"Male"	"M"	1180	655680	180.0
	"2007"	"2007"	"39 years"	"39"	"Female"	"F"	750	648025	115.7
	"2007"	"2007"	"39 years"	"39"	"Male"	"M"	1216	644826	188.6
	"2007"	"2007"	"40 years"	"40"	"Female"	"F"	768	643955	119.3
	"2007"	"2007"	"40 years"	"40"	"Male"	"M"	1357	637122	213.0
	"2007"	"2007"	"41 years"	"41"	"Female"	"F"	859	658261	130.5
	"2007"	"2007"	"41 years"	"41"	"Male"	"M"	1542	655098	235.4
	"2007"	"2007"	"42 years"	"42"	"Female"	"F"	959	700930	136.8
	"2007"	"2007"	"42 years"	"42"	"Male"	"M"	1695	699347	242.4
	"2007"	"2007"	"43 years"	"43"	"Female"	"F"	1138	709215	160.5
	"2007"	"2007"	"43 years"	"43"	"Male"	"M"	1937	699679	276.8
	"2007"	"2007"	"44 years"	"44"	"Female"	"F"	1250	701510	178.2
	"2007"	"2007"	"44 years"	"44"	"Male"	"M"	2072	688758	300.8
	"2007"	"2007"	"45 years"	"45"	"Female"	"F"	1344	699206	192.2
	"2007"	"2007"	"45 years"	"45"	"Male"	"M"	2219	686111	323.4
	"2007"	"2007"	"46 years"	"46"	"Female"	"F"	1522	706753	215.4
	"2007"	"2007"	"46 years"	"46"	"Male"	"M"	2608	693229	376.2
	"2007"	"2007"	"47 years"	"47"	"Female"	"F"	1739	725128	239.8
	"2007"	"2007"	"47 years"	"47"	"Male"	"M"	2640	719889	366.7
	"2007"	"2007"	"48 years"	"48"	"Female"	"F"	1825	687595	265.4
	"2007"	"2007"	"48 years"	"48"	"Male"	"M"	2891	670261	431.3
	"2007"	"2007"	"49 years"	"49"	"Female"	"F"	1860	688566	270.1
	"2007"	"2007"	"49 years"	"49"	"Male"	"M"	3082	672702	458.2
	"2007"	"2007"	"50 years"	"50"	"Female"	"F"	2037	680084	299.5
	"2007"	"2007"	"50 years"	"50"	"Male"	"M"	3273	654137	500.4
	"2007"	"2007"	"51 years"	"51"	"Female"	"F"	2181	657275	331.8
	"2007"	"2007"	"51 years"	"51"	"Male"	"M"	3683	634941	580.1
	"2007"	"2007"	"52 years"	"52"	"Female"	"F"	2216	658642	336.4
	"2007"	"2007"	"52 years"	"52"	"Male"	"M"	3838	638254	601.3
	"2007"	"2007"	"53 years"	"53"	"Female"	"F"	2353	629589	373.7
	"2007"	"2007"	"53 years"	"53"	"Male"	"M"	4034	601423	670.7
	"2007"	"2007"	"54 years"	"54"	"Female"	"F"	2491	613428	406.1
	"2007"	"2007"	"54 years"	"54"	"Male"	"M"	4074	581494	700.6
	"2007"	"2007"	"55 years"	"55"	"Female"	"F"	2583	583070	443.0
	"2007"	"2007"	"55 years"	"55"	"Male"	"M"	4235	549206	771.1
	"2007"	"2007"	"56 years"	"56"	"Female"	"F"	2656	572263	464.1
	"2007"	"2007"	"56 years"	"56"	"Male"	"M"	4420	538501	820.8
	"2007"	"2007"	"57 years"	"57"	"Female"	"F"	2818	574350	490.6
	"2007"	"2007"	"57 years"	"57"	"Male"	"M"	4526	538804	840.0
	"2007"	"2007"	"58 years"	"58"	"Female"	"F"	2959	544746	543.2
	"2007"	"2007"	"58 years"	"58"	"Male"	"M"	4737	505552	937.0
	"2007"	"2007"	"59 years"	"59"	"Female"	"F"	3257	532838	611.3
	"2007"	"2007"	"59 years"	"59"	"Male"	"M"	4891	494380	989.3
	"2007"	"2007"	"60 years"	"60"	"Female"	"F"	3674	552842	664.6
	"2007"	"2007"	"60 years"	"60"	"Male"	"M"	5312	511401	1038.7
	"2007"	"2007"	"61 years"	"61"	"Female"	"F"	3031	426382	710.9
	"2007"	"2007"	"61 years"	"61"	"Male"	"M"	4568	389455	1172.9
	"2007"	"2007"	"62 years"	"62"	"Female"	"F"	3216	422804	760.6
	"2007"	"2007"	"62 years"	"62"	"Male"	"M"	4640	382529	1213.0
	"2007"	"2007"	"63 years"	"63"	"Female"	"F"	3491	405165	861.6
	"2007"	"2007"	"63 years"	"63"	"Male"	"M"	5169	365721	1413.4
	"2007"	"2007"	"64 years"	"64"	"Female"	"F"	3927	416061	943.9
	"2007"	"2007"	"64 years"	"64"	"Male"	"M"	5597	371947	1504.8
	"2007"	"2007"	"65 years"	"65"	"Female"	"F"	3711	370064	1002.8
	"2007"	"2007"	"65 years"	"65"	"Male"	"M"	5195	326416	1591.5
	"2007"	"2007"	"66 years"	"66"	"Female"	"F"	3738	342940	1090.0
	"2007"	"2007"	"66 years"	"66"	"Male"	"M"	5087	299133	1700.6
	"2007"	"2007"	"67 years"	"67"	"Female"	"F"	3975	333871	1190.6
	"2007"	"2007"	"67 years"	"67"	"Male"	"M"	5278	290381	1817.6
	"2007"	"2007"	"68 years"	"68"	"Female"	"F"	4090	314031	1302.4
	"2007"	"2007"	"68 years"	"68"	"Male"	"M"	5467	270912	2018.0
	"2007"	"2007"	"69 years"	"69"	"Female"	"F"	4503	309429	1455.3
	"2007"	"2007"	"69 years"	"69"	"Male"	"M"	5760	262987	2190.2
	"2007"	"2007"	"70 years"	"70"	"Female"	"F"	4649	289495	1605.9
	"2007"	"2007"	"70 years"	"70"	"Male"	"M"	5803	241544	2402.5
	"2007"	"2007"	"71 years"	"71"	"Female"	"F"	4995	285492	1749.6
	"2007"	"2007"	"71 years"	"71"	"Male"	"M"	6072	235168	2582.0
	"2007"	"2007"	"72 years"	"72"	"Female"	"F"	5496	287893	1909.0
	"2007"	"2007"	"72 years"	"72"	"Male"	"M"	6378	232664	2741.3
	"2007"	"2007"	"73 years"	"73"	"Female"	"F"	5595	261687	2138.1
	"2007"	"2007"	"73 years"	"73"	"Male"	"M"	6530	209935	3110.5
	"2007"	"2007"	"74 years"	"74"	"Female"	"F"	5981	257877	2319.3
	"2007"	"2007"	"74 years"	"74"	"Male"	"M"	6913	203642	3394.7
	"2008"	"2008"	"< 1 year"	"0"	"Female"	"F"	3497	648259	539.4
	"2008"	"2008"	"< 1 year"	"0"	"Male"	"M"	4438	675920	656.6
	"2008"	"2008"	"1 year"	"1"	"Female"	"F"	262	634836	41.3
	"2008"	"2008"	"1 year"	"1"	"Male"	"M"	307	663104	46.3
	"2008"	"2008"	"2 years"	"2"	"Female"	"F"	146	619651	23.6
	"2008"	"2008"	"2 years"	"2"	"Male"	"M"	195	647937	30.1
	"2008"	"2008"	"3 years"	"3"	"Female"	"F"	106	621719	17.0
	"2008"	"2008"	"3 years"	"3"	"Male"	"M"	147	651234	22.6
	"2008"	"2008"	"4 years"	"4"	"Female"	"F"	91	628087	14.5
	"2008"	"2008"	"4 years"	"4"	"Male"	"M"	123	657148	18.7
	"2008"	"2008"	"5 years"	"5"	"Female"	"F"	72	622245	11.6
	"2008"	"2008"	"5 years"	"5"	"Male"	"M"	109	648732	16.8
	"2008"	"2008"	"6 years"	"6"	"Female"	"F"	64	610189	10.5
	"2008"	"2008"	"6 years"	"6"	"Male"	"M"	75	636143	11.8
	"2008"	"2008"	"7 years"	"7"	"Female"	"F"	64	627926	10.2
	"2008"	"2008"	"7 years"	"7"	"Male"	"M"	84	653888	12.8
	"2008"	"2008"	"8 years"	"8"	"Female"	"F"	59	596323	9.9
	"2008"	"2008"	"8 years"	"8"	"Male"	"M"	82	625264	13.1
	"2008"	"2008"	"9 years"	"9"	"Female"	"F"	57	592302	9.6
	"2008"	"2008"	"9 years"	"9"	"Male"	"M"	59	619473	9.5
	"2008"	"2008"	"10 years"	"10"	"Female"	"F"	62	629326	9.9
	"2008"	"2008"	"10 years"	"10"	"Male"	"M"	79	658725	12.0
	"2008"	"2008"	"11 years"	"11"	"Female"	"F"	71	630224	11.3
	"2008"	"2008"	"11 years"	"11"	"Male"	"M"	81	659084	12.3
	"2008"	"2008"	"12 years"	"12"	"Female"	"F"	72	649124	11.1
	"2008"	"2008"	"12 years"	"12"	"Male"	"M"	85	680213	12.5
	"2008"	"2008"	"13 years"	"13"	"Female"	"F"	88	658391	13.4
	"2008"	"2008"	"13 years"	"13"	"Male"	"M"	96	687026	14.0
	"2008"	"2008"	"14 years"	"14"	"Female"	"F"	90	656755	13.7
	"2008"	"2008"	"14 years"	"14"	"Male"	"M"	176	690784	25.5
	"2008"	"2008"	"15 years"	"15"	"Female"	"F"	136	671512	20.3
	"2008"	"2008"	"15 years"	"15"	"Male"	"M"	219	707607	30.9
	"2008"	"2008"	"16 years"	"16"	"Female"	"F"	164	688919	23.8
	"2008"	"2008"	"16 years"	"16"	"Male"	"M"	321	725297	44.3
	"2008"	"2008"	"17 years"	"17"	"Female"	"F"	189	690443	27.4
	"2008"	"2008"	"17 years"	"17"	"Male"	"M"	490	735626	66.6
	"2008"	"2008"	"18 years"	"18"	"Female"	"F"	220	706239	31.2
	"2008"	"2008"	"18 years"	"18"	"Male"	"M"	699	752678	92.9
	"2008"	"2008"	"19 years"	"19"	"Female"	"F"	250	678172	36.9
	"2008"	"2008"	"19 years"	"19"	"Male"	"M"	763	721673	105.7
	"2008"	"2008"	"20 years"	"20"	"Female"	"F"	271	661540	41.0
	"2008"	"2008"	"20 years"	"20"	"Male"	"M"	852	705110	120.8
	"2008"	"2008"	"21 years"	"21"	"Female"	"F"	270	654680	41.2
	"2008"	"2008"	"21 years"	"21"	"Male"	"M"	914	696269	131.3
	"2008"	"2008"	"22 years"	"22"	"Female"	"F"	251	651526	38.5
	"2008"	"2008"	"22 years"	"22"	"Male"	"M"	893	692763	128.9
	"2008"	"2008"	"23 years"	"23"	"Female"	"F"	253	660231	38.3
	"2008"	"2008"	"23 years"	"23"	"Male"	"M"	885	695000	127.3
	"2008"	"2008"	"24 years"	"24"	"Female"	"F"	253	652317	38.8
