"Notes"	"Year"	"Year Code"	"Single-Year Ages"	"Single-Year Ages Code"	"Gender"	"Gender Code"	Deaths	Population	Crude Rate
	"2003"	"2003"	"49 years"	"49"	"Male"	"M"	3089	609949	506.4
	"2003"	"2003"	"50 years"	"50"	"Female"	"F"	1885	614923	306.5
	"2003"	"2003"	"50 years"	"50"	"Male"	"M"	3271	587922	556.4
	"2003"	"2003"	"51 years"	"51"	"Female"	"F"	2003	591999	338.3
	"2003"	"2003"	"51 years"	"51"	"Male"	"M"	3362	567618	592.3
	"2003"	"2003"	"52 years"	"52"	"Female"	"F"	2078	579713	358.5
	"2003"	"2003"	"52 years"	"52"	"Male"	"M"	3568	552009	646.4
	"2003"	"2003"	"53 years"	"53"	"Female"	"F"	2193	584378	375.3
	"2003"	"2003"	"53 years"	"53"	"Male"	"M"	3624	556539	651.2
	"2003"	"2003"	"54 years"	"54"	"Female"	"F"	2322	557516	416.5
	"2003"	"2003"	"54 years"	"54"	"Male"	"M"	3826	525206	728.5
	"2003"	"2003"	"55 years"	"55"	"Female"	"F"	2540	548790	462.8
	"2003"	"2003"	"55 years"	"55"	"Male"	"M"	4008	515832	777.0
	"2003"	"2003"	"56 years"	"56"	"Female"	"F"	2811	573210	490.4
	"2003"	"2003"	"56 years"	"56"	"Male"	"M"	4367	540350	808.2
	"2003"	"2003"	"57 years"	"57"	"Female"	"F"	2484	437448	567.8
	"2003"	"2003"	"57 years"	"57"	"Male"	"M"	3759	407451	922.6
	"2003"	"2003"	"58 years"	"58"	"Female"	"F"	2694	434861	619.5
	"2003"	"2003"	"58 years"	"58"	"Male"	"M"	3782	401432	942.1
	"2003"	"2003"	"59 years"	"59"	"Female"	"F"	2905	420998	690.0
	"2003"	"2003"	"59 years"	"59"	"Male"	"M"	4176	387387	1078.0
	"2003"	"2003"	"60 years"	"60"	"Female"	"F"	3204	431064	743.3
	"2003"	"2003"	"60 years"	"60"	"Male"	"M"	4597	392358	1171.6
	"2003"	"2003"	"61 years"	"61"	"Female"	"F"	3099	383305	808.5
	"2003"	"2003"	"61 years"	"61"	"Male"	"M"	4448	347729	1279.2
	"2003"	"2003"	"62 years"	"62"	"Female"	"F"	3171	359156	882.9
	"2003"	"2003"	"62 years"	"62"	"Male"	"M"	4541	322111	1409.8
	"2003"	"2003"	"63 years"	"63"	"Female"	"F"	3294	350484	939.8
	"2003"	"2003"	"63 years"	"63"	"Male"	"M"	4510	313184	1440.0
	"2003"	"2003"	"64 years"	"64"	"Female"	"F"	3459	330090	1047.9
	"2003"	"2003"	"64 years"	"64"	"Male"	"M"	4846	294469	1645.7
	"2003"	"2003"	"65 years"	"65"	"Female"	"F"	3693	326754	1130.2
	"2003"	"2003"	"65 years"	"65"	"Male"	"M"	5031	287370	1750.7
	"2003"	"2003"	"66 years"	"66"	"Female"	"F"	3799	308978	1229.5
	"2003"	"2003"	"66 years"	"66"	"Male"	"M"	5150	267740	1923.5
	"2003"	"2003"	"67 years"	"67"	"Female"	"F"	4173	303388	1375.5
	"2003"	"2003"	"67 years"	"67"	"Male"	"M"	5499	259198	2121.5
	"2003"	"2003"	"68 years"	"68"	"Female"	"F"	4440	307716	1442.9
	"2003"	"2003"	"68 years"	"68"	"Male"	"M"	5810	259497	2238.9
	"2003"	"2003"	"69 years"	"69"	"Female"	"F"	4606	281501	1636.2
	"2003"	"2003"	"69 years"	"69"	"Male"	"M"	5945	235837	2520.8
	"2003"	"2003"	"70 years"	"70"	"Female"	"F"	5173	279821	1848.7
	"2003"	"2003"	"70 years"	"70"	"Male"	"M"	6312	230674	2736.3
	"2003"	"2003"	"71 years"	"71"	"Female"	"F"	5316	278885	1906.2
	"2003"	"2003"	"71 years"	"71"	"Male"	"M"	6684	227771	2934.5
	"2003"	"2003"	"72 years"	"72"	"Female"	"F"	6029	279366	2158.1
	"2003"	"2003"	"72 years"	"72"	"Male"	"M"	7145	223812	3192.4
	"2003"	"2003"	"73 years"	"73"	"Female"	"F"	6672	288041	2316.3
	"2003"	"2003"	"73 years"	"73"	"Male"	"M"	7884	224556	3510.9
	"2003"	"2003"	"74 years"	"74"	"Female"	"F"	7036	269223	2613.4
	"2003"	"2003"	"74 years"	"74"	"Male"	"M"	8041	205541	3912.1
	"2004"	"2004"	"< 1 year"	"0"	"Female"	"F"	3486	633254	550.5
	"2004"	"2004"	"< 1 year"	"0"	"Male"	"M"	4438	661314	671.1
	"2004"	"2004"	"1 year"	"1"	"Female"	"F"	243	625305	38.9
	"2004"	"2004"	"1 year"	"1"	"Male"	"M"	327	651771	50.2
	"2004"	"2004"	"2 years"	"2"	"Female"	"F"	148	615520	24.0
	"2004"	"2004"	"2 years"	"2"	"Male"	"M"	189	644425	29.3
	"2004"	"2004"	"3 years"	"3"	"Female"	"F"	108	627008	17.2
	"2004"	"2004"	"3 years"	"3"	"Male"	"M"	153	656105	23.3
	"2004"	"2004"	"4 years"	"4"	"Female"	"F"	104	596228	17.4
	"2004"	"2004"	"4 years"	"4"	"Male"	"M"	129	625494	20.6
	"2004"	"2004"	"5 years"	"5"	"Female"	"F"	81	585053	13.8
	"2004"	"2004"	"5 years"	"5"	"Male"	"M"	112	611209	18.3
	"2004"	"2004"	"6 years"	"6"	"Female"	"F"	76	586592	13.0
	"2004"	"2004"	"6 years"	"6"	"Male"	"M"	99	613127	16.1
	"2004"	"2004"	"7 years"	"7"	"Female"	"F"	64	597904	10.7
	"2004"	"2004"	"7 years"	"7"	"Male"	"M"	91	624234	14.6
	"2004"	"2004"	"8 years"	"8"	"Female"	"F"	74	614012	12.1
	"2004"	"2004"	"8 years"	"8"	"Male"	"M"	86	643346	13.4
	"2004"	"2004"	"9 years"	"9"	"Female"	"F"	89	629429	14.1
	"2004"	"2004"	"9 years"	"9"	"Male"	"M"	102	658342	15.5
	"2004"	"2004"	"10 years"	"10"	"Female"	"F"	74	653010	11.3
	"2004"	"2004"	"10 years"	"10"	"Male"	"M"	96	684035	14.0
	"2004"	"2004"	"11 years"	"11"	"Female"	"F"	75	658231	11.4
	"2004"	"2004"	"11 years"	"11"	"Male"	"M"	97	691118	14.0
	"2004"	"2004"	"12 years"	"12"	"Female"	"F"	77	673550	11.4
	"2004"	"2004"	"12 years"	"12"	"Male"	"M"	134	704247	19.0
	"2004"	"2004"	"13 years"	"13"	"Female"	"F"	91	676768	13.4
	"2004"	"2004"	"13 years"	"13"	"Male"	"M"	160	709547	22.5
	"2004"	"2004"	"14 years"	"14"	"Female"	"F"	139	680803	20.4
	"2004"	"2004"	"14 years"	"14"	"Male"	"M"	197	716555	27.5
	"2004"	"2004"	"15 years"	"15"	"Female"	"F"	155	656498	23.6
	"2004"	"2004"	"15 years"	"15"	"Male"	"M"	284	691136	41.1
	"2004"	"2004"	"16 years"	"16"	"Female"	"F"	191	647779	29.5
	"2004"	"2004"	"16 years"	"16"	"Male"	"M"	386	686268	56.2
	"2004"	"2004"	"17 years"	"17"	"Female"	"F"	207	636601	32.5
	"2004"	"2004"	"17 years"	"17"	"Male"	"M"	546	679547	80.3
	"2004"	"2004"	"18 years"	"18"	"Female"	"F"	259	637651	40.6
	"2004"	"2004"	"18 years"	"18"	"Male"	"M"	753	684960	109.9
	"2004"	"2004"	"19 years"	"19"	"Female"	"F"	260	635641	40.9
	"2004"	"2004"	"19 years"	"19"	"Male"	"M"	810	683951	118.4
	"2004"	"2004"	"20 years"	"20"	"Female"	"F"	269	617892	43.5
	"2004"	"2004"	"20 years"	"20"	"Male"	"M"	810	669501	121.0
	"2004"	"2004"	"21 years"	"21"	"Female"	"F"	250	628830	39.8
	"2004"	"2004"	"21 years"	"21"	"Male"	"M"	880	678909	129.6
	"2004"	"2004"	"22 years"	"22"	"Female"	"F"	262	634056	41.3
	"2004"	"2004"	"22 years"	"22"	"Male"	"M"	900	674451	133.4
	"2004"	"2004"	"23 years"	"23"	"Female"	"F"	237	656812	36.1
	"2004"	"2004"	"23 years"	"23"	"Male"	"M"	844	681216	123.9
	"2004"	"2004"	"24 years"	"24"	"Female"	"F"	254	663072	38.3
	"2004"	"2004"	"24 years"	"24"	"Male"	"M"	809	682994	118.4
	"2004"	"2004"	"25 years"	"25"	"Female"	"F"	242	641817	37.7
	"2004"	"2004"	"25 years"	"25"	"Male"	"M"	806	659671	122.2
	"2004"	"2004"	"26 years"	"26"	"Female"	"F"	275	620740	44.3
	"2004"	"2004"	"26 years"	"26"	"Male"	"M"	775	636315	121.8
	"2004"	"2004"	"27 years"	"27"	"Female"	"F"	303	619674	48.9
	"2004"	"2004"	"27 years"	"27"	"Male"	"M"	793	629284	126.0
	"2004"	"2004"	"28 years"	"28"	"Female"	"F"	286	605547	47.2
	"2004"	"2004"	"28 years"	"28"	"Male"	"M"	720	617282	116.6
	"2004"	"2004"	"29 years"	"29"	"Female"	"F"	315	613687	51.3
	"2004"	"2004"	"29 years"	"29"	"Male"	"M"	782	623075	125.5
	"2004"	"2004"	"30 years"	"30"	"Female"	"F"	322	602371	53.5
	"2004"	"2004"	"30 years"	"30"	"Male"	"M"	711	614879	115.6
	"2004"	"2004"	"31 years"	"31"	"Female"	"F"	345	608447	56.7
	"2004"	"2004"	"31 years"	"31"	"Male"	"M"	804	615378	130.7
	"2004"	"2004"	"32 years"	"32"	"Female"	"F"	422	639468	66.0
	"2004"	"2004"	"32 years"	"32"	"Male"	"M"	869	644586	134.8
	"2004"	"2004"	"33 years"	"33"	"Female"	"F"	432	677318	63.8
	"2004"	"2004"	"33 years"	"33"	"Male"	"M"	929	677985	137.0
	"2004"	"2004"	"34 years"	"34"	"Female"	"F"	516	697082	74.0
	"2004"	"2004"	"34 years"	"34"	"Male"	"M"	980	706800	138.7
	"2004"	"2004"	"35 years"	"35"	"Female"	"F"	517	661419	78.2
	"2004"	"2004"	"35 years"	"35"	"Male"	"M"	1058	668350	158.3
	"2004"	"2004"	"36 years"	"36"	"Female"	"F"	566	649070	87.2
	"2004"	"2004"	"36 years"	"36"	"Male"	"M"	1084	652892	166.0
	"2004"	"2004"	"37 years"	"37"	"Female"	"F"	642	643781	99.7
	"2004"	"2004"	"37 years"	"37"	"Male"	"M"	1114	642302	173.4
	"2004"	"2004"	"38 years"	"38"	"Female"	"F"	656	659196	99.5
	"2004"	"2004"	"38 years"	"38"	"Male"	"M"	1267	660211	191.9
	"2004"	"2004"	"39 years"	"39"	"Female"	"F"	767	703220	109.1
	"2004"	"2004"	"39 years"	"39"	"Male"	"M"	1427	704918	202.4
	"2004"	"2004"	"40 years"	"40"	"Female"	"F"	913	710449	128.5
	"2004"	"2004"	"40 years"	"40"	"Male"	"M"	1605	704691	227.8
	"2004"	"2004"	"41 years"	"41"	"Female"	"F"	973	708330	137.4
	"2004"	"2004"	"41 years"	"41"	"Male"	"M"	1783	700707	254.5
	"2004"	"2004"	"42 years"	"42"	"Female"	"F"	1156	705985	163.7
	"2004"	"2004"	"42 years"	"42"	"Male"	"M"	1914	699152	273.8
	"2004"	"2004"	"43 years"	"43"	"Female"	"F"	1248	713312	175.0
	"2004"	"2004"	"43 years"	"43"	"Male"	"M"	2059	703775	292.6
	"2004"	"2004"	"44 years"	"44"	"Female"	"F"	1310	725411	180.6
	"2004"	"2004"	"44 years"	"44"	"Male"	"M"	2222	724634	306.6
	"2004"	"2004"	"45 years"	"45"	"Female"	"F"	1421	690701	205.7
	"2004"	"2004"	"45 years"	"45"	"Male"	"M"	2458	678450	362.3
	"2004"	"2004"	"46 years"	"46"	"Female"	"F"	1636	690619	236.9
	"2004"	"2004"	"46 years"	"46"	"Male"	"M"	2558	680407	376.0
	"2004"	"2004"	"47 years"	"47"	"Female"	"F"	1681	685015	245.4
	"2004"	"2004"	"47 years"	"47"	"Male"	"M"	2778	667042	416.5
	"2004"	"2004"	"48 years"	"48"	"Female"	"F"	1728	657439	262.8
	"2004"	"2004"	"48 years"	"48"	"Male"	"M"	2869	638132	449.6
	"2004"	"2004"	"49 years"	"49"	"Female"	"F"	1852	662263	279.6
	"2004"	"2004"	"49 years"	"49"	"Male"	"M"	3023	646502	467.6
	"2004"	"2004"	"50 years"	"50"	"Female"	"F"	1975	630292	313.3
	"2004"	"2004"	"50 years"	"50"	"Male"	"M"	3266	604418	540.4
	"2004"	"2004"	"51 years"	"51"	"Female"	"F"	2063	615219	335.3
	"2004"	"2004"	"51 years"	"51"	"Male"	"M"	3350	588396	569.3
	"2004"	"2004"	"52 years"	"52"	"Female"	"F"	2097	588735	356.2
	"2004"	"2004"	"52 years"	"52"	"Male"	"M"	3538	562275	629.2
	"2004"	"2004"	"53 years"	"53"	"Female"	"F"	2208	578209	381.9
	"2004"	"2004"	"53 years"	"53"	"Male"	"M"	3704	549912	673.6
	"2004"	"2004"	"54 years"	"54"	"Female"	"F"	2337	583131	400.8
	"2004"	"2004"	"54 years"	"54"	"Male"	"M"	3773	553538	681.6
	"2004"	"2004"	"55 years"	"55"	"Female"	"F"	2462	552519	445.6
	"2004"	"2004"	"55 years"	"55"	"Male"	"M"	3974	517028	768.6
	"2004"	"2004"	"56 years"	"56"	"Female"	"F"	2694	546157	493.3
	"2004"	"2004"	"56 years"	"56"	"Male"	"M"	4132	512984	805.5
	"2004"	"2004"	"57 years"	"57"	"Female"	"F"	2857	568954	502.1
	"2004"	"2004"	"57 years"	"57"	"Male"	"M"	4578	534822	856.0
	"2004"	"2004"	"58 years"	"58"	"Female"	"F"	2681	434338	617.3
	"2004"	"2004"	"58 years"	"58"	"Male"	"M"	3951	402845	980.8
	"2004"	"2004"	"59 years"	"59"	"Female"	"F"	2768	430628	642.8
	"2004"	"2004"	"59 years"	"59"	"Male"	"M"	4100	395498	1036.7
	"2004"	"2004"	"60 years"	"60"	"Female"	"F"	2969	414643	716.0
	"2004"	"2004"	"60 years"	"60"	"Male"	"M"	4331	379200	1142.1
	"2004"	"2004"	"61 years"	"61"	"Female"	"F"	3235	430069	752.2
	"2004"	"2004"	"61 years"	"61"	"Male"	"M"	4804	390049	1231.6
	"2004"	"2004"	"62 years"	"62"	"Female"	"F"	3181	379430	838.4
	"2004"	"2004"	"62 years"	"62"	"Male"	"M"	4602	342179	1344.9
	"2004"	"2004"	"63 years"	"63"	"Female"	"F"	3258	354276	919.6
	"2004"	"2004"	"63 years"	"63"	"Male"	"M"	4680	315889	1481.5
	"2004"	"2004"	"64 years"	"64"	"Female"	"F"	3432	345552	993.2
	"2004"	"2004"	"64 years"	"64"	"Male"	"M"	4683	307443	1523.2
	"2004"	"2004"	"65 years"	"65"	"Female"	"F"	3599	327311	1099.6
	"2004"	"2004"	"65 years"	"65"	"Male"	"M"	4799	289065	1660.2
	"2004"	"2004"	"66 years"	"66"	"Female"	"F"	3908	321971	1213.8
	"2004"	"2004"	"66 years"	"66"	"Male"	"M"	5093	281055	1812.1
	"2004"	"2004"	"67 years"	"67"	"Female"	"F"	4023	304045	1323.2
	"2004"	"2004"	"67 years"	"67"	"Male"	"M"	5362	261624	2049.5
	"2004"	"2004"	"68 years"	"68"	"Female"	"F"	4278	299103	1430.3
	"2004"	"2004"	"68 years"	"68"	"Male"	"M"	5634	252869	2228.0
	"2004"	"2004"	"69 years"	"69"	"Female"	"F"	4548	303068	1500.7
	"2004"	"2004"	"69 years"	"69"	"Male"	"M"	5895	253147	2328.7
	"2004"	"2004"	"70 years"	"70"	"Female"	"F"	4818	275403	1749.4
	"2004"	"2004"	"70 years"	"70"	"Male"	"M"	6029	228150	2642.6
	"2004"	"2004"	"71 years"	"71"	"Female"	"F"	5233	275582	1898.9
	"2004"	"2004"	"71 years"	"71"	"Male"	"M"	6395	225150	2840.3
	"2004"	"2004"	"72 years"	"72"	"Female"	"F"	5832	272972	2136.5
	"2004"	"2004"	"72 years"	"72"	"Male"	"M"	6578	220003	2990.0
	"2004"	"2004"	"73 years"	"73"	"Female"	"F"	6101	273039	2234.5
	"2004"	"2004"	"73 years"	"73"	"Male"	"M"	7283	216529	3363.5
	"2004"	"2004"	"74 years"	"74"	"Female"	"F"	6839	279945	2443.0
	"2004"	"2004"	"74 years"	"74"	"Male"	"M"	7825	215507	3631.0
	"2005"	"2005"	"< 1 year"	"0"	"Female"	"F"	3565	629842	566.0
	"2005"	"2005"	"< 1 year"	"0"	"Male"	"M"	4545	659188	689.5
	"2005"	"2005"	"1 year"	"1"	"Female"	"F"	249	624202	39.9
	"2005"	"2005"	"1 year"	"1"	"Male"	"M"	326	651093	50.1
	"2005"	"2005"	"2 years"	"2"	"Female"	"F"	154	619479	24.9
	"2005"	"2005"	"2 years"	"2"	"Male"	"M"	224	647243	34.6
	"2005"	"2005"	"3 years"	"3"	"Female"	"F"	115	613614	18.7
	"2005"	"2005"	"3 years"	"3"	"Male"	"M"	147	641550	22.9
	"2005"	"2005"	"4 years"	"4"	"Female"	"F"	89	625152	14.2
	"2005"	"2005"	"4 years"	"4"	"Male"	"M"	112	654469	17.1
	"2005"	"2005"	"5 years"	"5"	"Female"	"F"	71	593695	12.0
	"2005"	"2005"	"5 years"	"5"	"Male"	"M"	104	621424	16.7
	"2005"	"2005"	"6 years"	"6"	"Female"	"F"	79	580324	13.6
	"2005"	"2005"	"6 years"	"6"	"Male"	"M"	99	606107	16.3
	"2005"	"2005"	"7 years"	"7"	"Female"	"F"	71	587896	12.1
	"2005"	"2005"	"7 years"	"7"	"Male"	"M"	87	613132	14.2
	"2005"	"2005"	"8 years"	"8"	"Female"	"F"	65	595980	10.9
	"2005"	"2005"	"8 years"	"8"	"Male"	"M"	89	623162	14.3
	"2005"	"2005"	"9 years"	"9"	"Female"	"F"	67	616064	10.9
	"2005"	"2005"	"9 years"	"9"	"Male"	"M"	82	645819	12.7
	"2005"	"2005"	"10 years"	"10"	"Female"	"F"	55	650635	8.5
	"2005"	"2005"	"10 years"	"10"	"Male"	"M"	95	680135	14.0
	"2005"	"2005"	"11 years"	"11"	"Female"	"F"	70	650431	10.8
	"2005"	"2005"	"11 years"	"11"	"Male"	"M"	111	681672	16.3
	"2005"	"2005"	"12 years"	"12"	"Female"	"F"	99	662103	15.0
	"2005"	"2005"	"12 years"	"12"	"Male"	"M"	104	694907	15.0
	"2005"	"2005"	"13 years"	"13"	"Female"	"F"	97	673955	14.4
	"2005"	"2005"	"13 years"	"13"	"Male"	"M"	145	703463	20.6
	"2005"	"2005"	"14 years"	"14"	"Female"	"F"	109	674159	16.2
	"2005"	"2005"	"14 years"	"14"	"Male"	"M"	207	709636	29.2
	"2005"	"2005"	"15 years"	"15"	"Female"	"F"	137	686041	20.0
	"2005"	"2005"	"15 years"	"15"	"Male"	"M"	317	723106	43.8
	"2005"	"2005"	"16 years"	"16"	"Female"	"F"	173	661391	26.2
	"2005"	"2005"	"16 years"	"16"	"Male"	"M"	407	700073	58.1
	"2005"	"2005"	"17 years"	"17"	"Female"	"F"	214	648644	33.0
	"2005"	"2005"	"17 years"	"17"	"Male"	"M"	553	692821	79.8
	"2005"	"2005"	"18 years"	"18"	"Female"	"F"	273	643537	42.4
	"2005"	"2005"	"18 years"	"18"	"Male"	"M"	731	688618	106.2
	"2005"	"2005"	"19 years"	"19"	"Female"	"F"	265	640435	41.4
	"2005"	"2005"	"19 years"	"19"	"Male"	"M"	862	688530	125.2
	"2005"	"2005"	"20 years"	"20"	"Female"	"F"	248	637369	38.9
	"2005"	"2005"	"20 years"	"20"	"Male"	"M"	877	686401	127.8
	"2005"	"2005"	"21 years"	"21"	"Female"	"F"	255	625223	40.8
	"2005"	"2005"	"21 years"	"21"	"Male"	"M"	924	675354	136.8
	"2005"	"2005"	"22 years"	"22"	"Female"	"F"	266	633996	42.0
	"2005"	"2005"	"22 years"	"22"	"Male"	"M"	878	682825	128.6
	"2005"	"2005"	"23 years"	"23"	"Female"	"F"	309	644782	47.9
	"2005"	"2005"	"23 years"	"23"	"Male"	"M"	960	681083	141.0
	"2005"	"2005"	"24 years"	"24"	"Female"	"F"	282	665533	42.4
	"2005"	"2005"	"24 years"	"24"	"Male"	"M"	894	688923	129.8
	"2005"	"2005"	"25 years"	"25"	"Female"	"F"	313	676673	46.3
	"2005"	"2005"	"25 years"	"25"	"Male"	"M"	857	692473	123.8
	"2005"	"2005"	"26 years"	"26"	"Female"	"F"	239	640810	37.3
	"2005"	"2005"	"26 years"	"26"	"Male"	"M"	903	653186	138.2
	"2005"	"2005"	"27 years"	"27"	"Female"	"F"	279	626173	44.6
	"2005"	"2005"	"27 years"	"27"	"Male"	"M"	827	638526	129.5
	"2005"	"2005"	"28 years"	"28"	"Female"	"F"	278	620044	44.8
	"2005"	"2005"	"28 years"	"28"	"Male"	"M"	747	629577	118.7
	"2005"	"2005"	"29 years"	"29"	"Female"	"F"	310	599644	51.7
	"2005"	"2005"	"29 years"	"29"	"Male"	"M"	774	612428	126.4
	"2005"	"2005"	"30 years"	"30"	"Female"	"F"	308	621386	49.6
	"2005"	"2005"	"30 years"	"30"	"Male"	"M"	747	634000	117.8
	"2005"	"2005"	"31 years"	"31"	"Female"	"F"	349	593651	58.8
	"2005"	"2005"	"31 years"	"31"	"Male"	"M"	761	601114	126.6
	"2005"	"2005"	"32 years"	"32"	"Female"	"F"	434	615798	70.5
	"2005"	"2005"	"32 years"	"32"	"Male"	"M"	790	619388	127.5
	"2005"	"2005"	"33 years"	"33"	"Female"	"F"	423	637504	66.4
	"2005"	"2005"	"33 years"	"33"	"Male"	"M"	851	641640	132.6
	"2005"	"2005"	"34 years"	"34"	"Female"	"F"	479	677708	70.7
	"2005"	"2005"	"34 years"	"34"	"Male"	"M"	952	675278	141.0
	"2005"	"2005"	"35 years"	"35"	"Female"	"F"	525	700417	75.0
	"2005"	"2005"	"35 years"	"35"	"Male"	"M"	1033	711571	145.2
	"2005"	"2005"	"36 years"	"36"	"Female"	"F"	602	659919	91.2
	"2005"	"2005"	"36 years"	"36"	"Male"	"M"	1026	661942	155.0
	"2005"	"2005"	"37 years"	"37"	"Female"	"F"	611	645996	94.6
	"2005"	"2005"	"37 years"	"37"	"Male"	"M"	1181	647445	182.4
	"2005"	"2005"	"38 years"	"38"	"Female"	"F"	657	643526	102.1
	"2005"	"2005"	"38 years"	"38"	"Male"	"M"	1222	639539	191.1
	"2005"	"2005"	"39 years"	"39"	"Female"	"F"	775	657430	117.9
	"2005"	"2005"	"39 years"	"39"	"Male"	"M"	1315	657505	200.0
	"2005"	"2005"	"40 years"	"40"	"Female"	"F"	895	701339	127.6
	"2005"	"2005"	"40 years"	"40"	"Male"	"M"	1584	701671	225.7
	"2005"	"2005"	"41 years"	"41"	"Female"	"F"	1021	709320	143.9
	"2005"	"2005"	"41 years"	"41"	"Male"	"M"	1748	701977	249.0
	"2005"	"2005"	"42 years"	"42"	"Female"	"F"	1140	704879	161.7
	"2005"	"2005"	"42 years"	"42"	"Male"	"M"	1941	696771	278.6
	"2005"	"2005"	"43 years"	"43"	"Female"	"F"	1241	704916	176.0
	"2005"	"2005"	"43 years"	"43"	"Male"	"M"	2000	696865	287.0
	"2005"	"2005"	"44 years"	"44"	"Female"	"F"	1332	707360	188.3
	"2005"	"2005"	"44 years"	"44"	"Male"	"M"	2222	695899	319.3
	"2005"	"2005"	"45 years"	"45"	"Female"	"F"	1412	721906	195.6
	"2005"	"2005"	"45 years"	"45"	"Male"	"M"	2409	718636	335.2
	"2005"	"2005"	"46 years"	"46"	"Female"	"F"	1561	688947	226.6
	"2005"	"2005"	"46 years"	"46"	"Male"	"M"	2574	677303	380.0
	"2005"	"2005"	"47 years"	"47"	"Female"	"F"	1636	689459	237.3
	"2005"	"2005"	"47 years"	"47"	"Male"	"M"	2808	677368	414.5
	"2005"	"2005"	"48 years"	"48"	"Female"	"F"	1786	680862	262.3
	"2005"	"2005"	"48 years"	"48"	"Male"	"M"	2915	660532	441.3
	"2005"	"2005"	"49 years"	"49"	"Female"	"F"	1906	655800	290.6
	"2005"	"2005"	"49 years"	"49"	"Male"	"M"	3279	635535	515.9
	"2005"	"2005"	"50 years"	"50"	"Female"	"F"	2034	658012	309.1
	"2005"	"2005"	"50 years"	"50"	"Male"	"M"	3375	639478	527.8
	"2005"	"2005"	"51 years"	"51"	"Female"	"F"	2093	630440	332.0
	"2005"	"2005"	"51 years"	"51"	"Male"	"M"	3434	605952	566.7
	"2005"	"2005"	"52 years"	"52"	"Female"	"F"	2174	610960	355.8
	"2005"	"2005"	"52 years"	"52"	"Male"	"M"	3711	582168	637.4
	"2005"	"2005"	"53 years"	"53"	"Female"	"F"	2333	587055	397.4
	"2005"	"2005"	"53 years"	"53"	"Male"	"M"	3842	559833	686.3
	"2005"	"2005"	"54 years"	"54"	"Female"	"F"	2325	576336	403.4
	"2005"	"2005"	"54 years"	"54"	"Male"	"M"	3904	546333	714.6
	"2005"	"2005"	"55 years"	"55"	"Female"	"F"	2560	577161	443.6
	"2005"	"2005"	"55 years"	"55"	"Male"	"M"	4075	543624	749.6
	"2005"	"2005"	"56 years"	"56"	"Female"	"F"	2545	550228	462.5
	"2005"	"2005"	"56 years"	"56"	"Male"	"M"	4092	514773	794.9
	"2005"	"2005"	"57 years"	"57"	"Female"	"F"	2942	540496	544.3
	"2005"	"2005"	"57 years"	"57"	"Male"	"M"	4424	506171	874.0
	"2005"	"2005"	"58 years"	"58"	"Female"	"F"	3127	565015	553.4
	"2005"	"2005"	"58 years"	"58"	"Male"	"M"	4786	528714	905.2
	"2005"	"2005"	"59 years"	"59"	"Female"	"F"	2748	429192	640.3
	"2005"	"2005"	"59 years"	"59"	"Male"	"M"	4150	396176	1047.5
	"2005"	"2005"	"60 years"	"60"	"Female"	"F"	2890	423524	682.4
	"2005"	"2005"	"60 years"	"60"	"Male"	"M"	4331	386342	1121.0
	"2005"	"2005"	"61 years"	"61"	"Female"	"F"	3227	413502	780.4
	"2005"	"2005"	"61 years"	"61"	"Male"	"M"	4479	377236	1187.3
	"2005"	"2005"	"62 years"	"62"	"Female"	"F"	3548	425503	833.8
	"2005"	"2005"	"62 years"	"62"	"Male"	"M"	5099	383321	1330.2
	"2005"	"2005"	"63 years"	"63"	"Female"	"F"	3457	373800	924.8
	"2005"	"2005"	"63 years"	"63"	"Male"	"M"	4782	335371	1425.9
	"2005"	"2005"	"64 years"	"64"	"Female"	"F"	3515	348679	1008.1
	"2005"	"2005"	"64 years"	"64"	"Male"	"M"	4930	309360	1593.6
	"2005"	"2005"	"65 years"	"65"	"Female"	"F"	3632	343228	1058.2
	"2005"	"2005"	"65 years"	"65"	"Male"	"M"	4814	301948	1594.3
	"2005"	"2005"	"66 years"	"66"	"Female"	"F"	3894	321730	1210.3
	"2005"	"2005"	"66 years"	"66"	"Male"	"M"	5099	282245	1806.6
	"2005"	"2005"	"67 years"	"67"	"Female"	"F"	3993	316727	1260.7
	"2005"	"2005"	"67 years"	"67"	"Male"	"M"	5287	274481	1926.2
	"2005"	"2005"	"68 years"	"68"	"Female"	"F"	4249	299609	1418.2
	"2005"	"2005"	"68 years"	"68"	"Male"	"M"	5351	255195	2096.8
	"2005"	"2005"	"69 years"	"69"	"Female"	"F"	4553	294233	1547.4
	"2005"	"2005"	"69 years"	"69"	"Male"	"M"	5712	246657	2315.8
	"2005"	"2005"	"70 years"	"70"	"Female"	"F"	4802	296055	1622.0
	"2005"	"2005"	"70 years"	"70"	"Male"	"M"	6284	244494	2570.2
	"2005"	"2005"	"71 years"	"71"	"Female"	"F"	5136	271160	1894.1
	"2005"	"2005"	"71 years"	"71"	"Male"	"M"	6240	222846	2800.1
	"2005"	"2005"	"72 years"	"72"	"Female"	"F"	5544	269214	2059.3
	"2005"	"2005"	"72 years"	"72"	"Male"	"M"	6602	217297	3038.2
	"2005"	"2005"	"73 years"	"73"	"Female"	"F"	5992	266846	2245.5
	"2005"	"2005"	"73 years"	"73"	"Male"	"M"	7378	213039	3463.2
