"Notes"	"Year"	"Year Code"	"Single-Year Ages"	"Single-Year Ages Code"	"Gender"	"Gender Code"	Deaths	Population	Crude Rate
	"2008"	"2008"	"24 years"	"24"	"Male"	"M"	863	684867	126.0
	"2008"	"2008"	"25 years"	"25"	"Female"	"F"	298	669660	44.5
	"2008"	"2008"	"25 years"	"25"	"Male"	"M"	859	702241	122.3
	"2008"	"2008"	"26 years"	"26"	"Female"	"F"	310	664537	46.6
	"2008"	"2008"	"26 years"	"26"	"Male"	"M"	849	681471	124.6
	"2008"	"2008"	"27 years"	"27"	"Female"	"F"	311	684016	45.5
	"2008"	"2008"	"27 years"	"27"	"Male"	"M"	834	687162	121.4
	"2008"	"2008"	"28 years"	"28"	"Female"	"F"	336	677983	49.6
	"2008"	"2008"	"28 years"	"28"	"Male"	"M"	816	682757	119.5
	"2008"	"2008"	"29 years"	"29"	"Female"	"F"	360	634242	56.8
	"2008"	"2008"	"29 years"	"29"	"Male"	"M"	809	643158	125.8
	"2008"	"2008"	"30 years"	"30"	"Female"	"F"	376	628600	59.8
	"2008"	"2008"	"30 years"	"30"	"Male"	"M"	813	647547	125.6
	"2008"	"2008"	"31 years"	"31"	"Female"	"F"	366	610226	60.0
	"2008"	"2008"	"31 years"	"31"	"Male"	"M"	764	614788	124.3
	"2008"	"2008"	"32 years"	"32"	"Female"	"F"	362	610829	59.3
	"2008"	"2008"	"32 years"	"32"	"Male"	"M"	801	613877	130.5
	"2008"	"2008"	"33 years"	"33"	"Female"	"F"	364	621411	58.6
	"2008"	"2008"	"33 years"	"33"	"Male"	"M"	852	622125	136.9
	"2008"	"2008"	"34 years"	"34"	"Female"	"F"	403	605013	66.6
	"2008"	"2008"	"34 years"	"34"	"Male"	"M"	785	602390	130.3
	"2008"	"2008"	"35 years"	"35"	"Female"	"F"	496	624007	79.5
	"2008"	"2008"	"35 years"	"35"	"Male"	"M"	909	624392	145.6
	"2008"	"2008"	"36 years"	"36"	"Female"	"F"	506	643607	78.6
	"2008"	"2008"	"36 years"	"36"	"Male"	"M"	947	639801	148.0
	"2008"	"2008"	"37 years"	"37"	"Female"	"F"	574	676818	84.8
	"2008"	"2008"	"37 years"	"37"	"Male"	"M"	1147	666314	172.1
	"2008"	"2008"	"38 years"	"38"	"Female"	"F"	628	696972	90.1
	"2008"	"2008"	"38 years"	"38"	"Male"	"M"	1190	696847	170.8
	"2008"	"2008"	"39 years"	"39"	"Female"	"F"	644	656546	98.1
	"2008"	"2008"	"39 years"	"39"	"Male"	"M"	1189	652489	182.2
	"2008"	"2008"	"40 years"	"40"	"Female"	"F"	750	644248	116.4
	"2008"	"2008"	"40 years"	"40"	"Male"	"M"	1265	641069	197.3
	"2008"	"2008"	"41 years"	"41"	"Female"	"F"	836	641795	130.3
	"2008"	"2008"	"41 years"	"41"	"Male"	"M"	1408	633947	222.1
	"2008"	"2008"	"42 years"	"42"	"Female"	"F"	913	652255	140.0
	"2008"	"2008"	"42 years"	"42"	"Male"	"M"	1666	650268	256.2
	"2008"	"2008"	"43 years"	"43"	"Female"	"F"	1085	697976	155.4
	"2008"	"2008"	"43 years"	"43"	"Male"	"M"	1775	695848	255.1
	"2008"	"2008"	"44 years"	"44"	"Female"	"F"	1230	699128	175.9
	"2008"	"2008"	"44 years"	"44"	"Male"	"M"	1943	688093	282.4
	"2008"	"2008"	"45 years"	"45"	"Female"	"F"	1323	695002	190.4
	"2008"	"2008"	"45 years"	"45"	"Male"	"M"	2183	680428	320.8
	"2008"	"2008"	"46 years"	"46"	"Female"	"F"	1427	695393	205.2
	"2008"	"2008"	"46 years"	"46"	"Male"	"M"	2401	683811	351.1
	"2008"	"2008"	"47 years"	"47"	"Female"	"F"	1611	703806	228.9
	"2008"	"2008"	"47 years"	"47"	"Male"	"M"	2551	688562	370.5
	"2008"	"2008"	"48 years"	"48"	"Female"	"F"	1717	716222	239.7
	"2008"	"2008"	"48 years"	"48"	"Male"	"M"	2807	708057	396.4
	"2008"	"2008"	"49 years"	"49"	"Female"	"F"	1972	683741	288.4
	"2008"	"2008"	"49 years"	"49"	"Male"	"M"	3061	666583	459.2
	"2008"	"2008"	"50 years"	"50"	"Female"	"F"	2097	680912	308.0
	"2008"	"2008"	"50 years"	"50"	"Male"	"M"	3314	660933	501.4
	"2008"	"2008"	"51 years"	"51"	"Female"	"F"	2095	679082	308.5
	"2008"	"2008"	"51 years"	"51"	"Male"	"M"	3574	656494	544.4
	"2008"	"2008"	"52 years"	"52"	"Female"	"F"	2269	649490	349.4
	"2008"	"2008"	"52 years"	"52"	"Male"	"M"	3628	623510	581.9
	"2008"	"2008"	"53 years"	"53"	"Female"	"F"	2318	655047	353.9
	"2008"	"2008"	"53 years"	"53"	"Male"	"M"	3843	634750	605.4
	"2008"	"2008"	"54 years"	"54"	"Female"	"F"	2444	626562	390.1
	"2008"	"2008"	"54 years"	"54"	"Male"	"M"	4162	596562	697.7
	"2008"	"2008"	"55 years"	"55"	"Female"	"F"	2635	603157	436.9
	"2008"	"2008"	"55 years"	"55"	"Male"	"M"	4405	566080	778.2
	"2008"	"2008"	"56 years"	"56"	"Female"	"F"	2669	579785	460.3
	"2008"	"2008"	"56 years"	"56"	"Male"	"M"	4469	547051	816.9
	"2008"	"2008"	"57 years"	"57"	"Female"	"F"	2783	563892	493.5
	"2008"	"2008"	"57 years"	"57"	"Male"	"M"	4501	529454	850.1
	"2008"	"2008"	"58 years"	"58"	"Female"	"F"	2962	567891	521.6
	"2008"	"2008"	"58 years"	"58"	"Male"	"M"	4786	530699	901.8
	"2008"	"2008"	"59 years"	"59"	"Female"	"F"	3182	535731	594.0
	"2008"	"2008"	"59 years"	"59"	"Male"	"M"	4856	495231	980.6
	"2008"	"2008"	"60 years"	"60"	"Female"	"F"	3534	520224	679.3
	"2008"	"2008"	"60 years"	"60"	"Male"	"M"	5293	479278	1104.4
	"2008"	"2008"	"61 years"	"61"	"Female"	"F"	3820	554237	689.2
	"2008"	"2008"	"61 years"	"61"	"Male"	"M"	5594	513086	1090.3
	"2008"	"2008"	"62 years"	"62"	"Female"	"F"	3354	420068	798.4
	"2008"	"2008"	"62 years"	"62"	"Male"	"M"	4778	382022	1250.7
	"2008"	"2008"	"63 years"	"63"	"Female"	"F"	3376	414504	814.5
	"2008"	"2008"	"63 years"	"63"	"Male"	"M"	5024	373907	1343.6
	"2008"	"2008"	"64 years"	"64"	"Female"	"F"	3888	396912	979.6
	"2008"	"2008"	"64 years"	"64"	"Male"	"M"	5433	357184	1521.1
	"2008"	"2008"	"65 years"	"65"	"Female"	"F"	4217	413900	1018.8
	"2008"	"2008"	"65 years"	"65"	"Male"	"M"	5889	365702	1610.3
	"2008"	"2008"	"66 years"	"66"	"Female"	"F"	3960	361990	1094.0
	"2008"	"2008"	"66 years"	"66"	"Male"	"M"	5432	317911	1708.7
	"2008"	"2008"	"67 years"	"67"	"Female"	"F"	3994	335484	1190.5
	"2008"	"2008"	"67 years"	"67"	"Male"	"M"	5449	291297	1870.6
	"2008"	"2008"	"68 years"	"68"	"Female"	"F"	4265	328397	1298.7
	"2008"	"2008"	"68 years"	"68"	"Male"	"M"	5440	282491	1925.7
	"2008"	"2008"	"69 years"	"69"	"Female"	"F"	4508	307785	1464.7
	"2008"	"2008"	"69 years"	"69"	"Male"	"M"	5874	263544	2228.8
	"2008"	"2008"	"70 years"	"70"	"Female"	"F"	4771	299799	1591.4
	"2008"	"2008"	"70 years"	"70"	"Male"	"M"	5932	252394	2350.3
	"2008"	"2008"	"71 years"	"71"	"Female"	"F"	4903	284972	1720.5
	"2008"	"2008"	"71 years"	"71"	"Male"	"M"	5987	236593	2530.5
	"2008"	"2008"	"72 years"	"72"	"Female"	"F"	5438	277310	1961.0
	"2008"	"2008"	"72 years"	"72"	"Male"	"M"	6431	225623	2850.3
	"2008"	"2008"	"73 years"	"73"	"Female"	"F"	5657	280146	2019.3
	"2008"	"2008"	"73 years"	"73"	"Male"	"M"	6822	225248	3028.7
	"2008"	"2008"	"74 years"	"74"	"Female"	"F"	5984	252055	2374.1
	"2008"	"2008"	"74 years"	"74"	"Male"	"M"	6775	200197	3384.2
	"2009"	"2009"	"< 1 year"	"0"	"Female"	"F"	3239	623809	519.2
	"2009"	"2009"	"< 1 year"	"0"	"Male"	"M"	4210	651813	645.9
	"2009"	"2009"	"1 year"	"1"	"Female"	"F"	218	635129	34.3
	"2009"	"2009"	"1 year"	"1"	"Male"	"M"	300	661067	45.4
	"2009"	"2009"	"2 years"	"2"	"Female"	"F"	139	628693	22.1
	"2009"	"2009"	"2 years"	"2"	"Male"	"M"	184	660047	27.9
	"2009"	"2009"	"3 years"	"3"	"Female"	"F"	117	621818	18.8
	"2009"	"2009"	"3 years"	"3"	"Male"	"M"	150	648693	23.1
	"2009"	"2009"	"4 years"	"4"	"Female"	"F"	94	623867	15.1
	"2009"	"2009"	"4 years"	"4"	"Male"	"M"	108	654733	16.5
	"2009"	"2009"	"5 years"	"5"	"Female"	"F"	92	628313	14.6
	"2009"	"2009"	"5 years"	"5"	"Male"	"M"	95	654793	14.5
	"2009"	"2009"	"6 years"	"6"	"Female"	"F"	83	617179	13.4
	"2009"	"2009"	"6 years"	"6"	"Male"	"M"	83	642918	12.9
	"2009"	"2009"	"7 years"	"7"	"Female"	"F"	60	615644	9.7
	"2009"	"2009"	"7 years"	"7"	"Male"	"M"	69	640392	10.8
	"2009"	"2009"	"8 years"	"8"	"Female"	"F"	61	626854	9.7
	"2009"	"2009"	"8 years"	"8"	"Male"	"M"	63	654966	9.6
	"2009"	"2009"	"9 years"	"9"	"Female"	"F"	75	603156	12.4
	"2009"	"2009"	"9 years"	"9"	"Male"	"M"	75	631649	11.9
	"2009"	"2009"	"10 years"	"10"	"Female"	"F"	62	628591	9.9
	"2009"	"2009"	"10 years"	"10"	"Male"	"M"	71	658674	10.8
	"2009"	"2009"	"11 years"	"11"	"Female"	"F"	77	624305	12.3
	"2009"	"2009"	"11 years"	"11"	"Male"	"M"	98	653198	15.0
	"2009"	"2009"	"12 years"	"12"	"Female"	"F"	74	635118	11.7
	"2009"	"2009"	"12 years"	"12"	"Male"	"M"	91	664272	13.7
	"2009"	"2009"	"13 years"	"13"	"Female"	"F"	64	647609	9.9
	"2009"	"2009"	"13 years"	"13"	"Male"	"M"	125	677236	18.5
	"2009"	"2009"	"14 years"	"14"	"Female"	"F"	85	651793	13.0
	"2009"	"2009"	"14 years"	"14"	"Male"	"M"	158	683654	23.1
	"2009"	"2009"	"15 years"	"15"	"Female"	"F"	121	661756	18.3
	"2009"	"2009"	"15 years"	"15"	"Male"	"M"	212	696598	30.4
	"2009"	"2009"	"16 years"	"16"	"Female"	"F"	145	674925	21.5
	"2009"	"2009"	"16 years"	"16"	"Male"	"M"	323	714397	45.2
	"2009"	"2009"	"17 years"	"17"	"Female"	"F"	203	683812	29.7
	"2009"	"2009"	"17 years"	"17"	"Male"	"M"	455	725289	62.7
	"2009"	"2009"	"18 years"	"18"	"Female"	"F"	234	697896	33.5
	"2009"	"2009"	"18 years"	"18"	"Male"	"M"	678	741176	91.5
	"2009"	"2009"	"19 years"	"19"	"Female"	"F"	246	707568	34.8
	"2009"	"2009"	"19 years"	"19"	"Male"	"M"	741	750478	98.7
	"2009"	"2009"	"20 years"	"20"	"Female"	"F"	230	672900	34.2
	"2009"	"2009"	"20 years"	"20"	"Male"	"M"	808	716176	112.8
	"2009"	"2009"	"21 years"	"21"	"Female"	"F"	265	664985	39.9
	"2009"	"2009"	"21 years"	"21"	"Male"	"M"	892	705374	126.5
	"2009"	"2009"	"22 years"	"22"	"Female"	"F"	268	652581	41.1
	"2009"	"2009"	"22 years"	"22"	"Male"	"M"	730	692309	105.4
	"2009"	"2009"	"23 years"	"23"	"Female"	"F"	282	658430	42.8
	"2009"	"2009"	"23 years"	"23"	"Male"	"M"	817	693625	117.8
	"2009"	"2009"	"24 years"	"24"	"Female"	"F"	312	666546	46.8
	"2009"	"2009"	"24 years"	"24"	"Male"	"M"	821	698295	117.6
	"2009"	"2009"	"25 years"	"25"	"Female"	"F"	300	665653	45.1
	"2009"	"2009"	"25 years"	"25"	"Male"	"M"	802	694327	115.5
	"2009"	"2009"	"26 years"	"26"	"Female"	"F"	328	667295	49.2
	"2009"	"2009"	"26 years"	"26"	"Male"	"M"	773	690116	112.0
	"2009"	"2009"	"27 years"	"27"	"Female"	"F"	298	676021	44.1
	"2009"	"2009"	"27 years"	"27"	"Male"	"M"	793	687157	115.4
	"2009"	"2009"	"28 years"	"28"	"Female"	"F"	344	683112	50.4
	"2009"	"2009"	"28 years"	"28"	"Male"	"M"	825	688378	119.8
	"2009"	"2009"	"29 years"	"29"	"Female"	"F"	351	667548	52.6
	"2009"	"2009"	"29 years"	"29"	"Male"	"M"	879	674665	130.3
	"2009"	"2009"	"30 years"	"30"	"Female"	"F"	350	652182	53.7
	"2009"	"2009"	"30 years"	"30"	"Male"	"M"	847	667456	126.9
	"2009"	"2009"	"31 years"	"31"	"Female"	"F"	348	615507	56.5
	"2009"	"2009"	"31 years"	"31"	"Male"	"M"	792	624028	126.9
	"2009"	"2009"	"32 years"	"32"	"Female"	"F"	368	627748	58.6
	"2009"	"2009"	"32 years"	"32"	"Male"	"M"	813	626828	129.7
	"2009"	"2009"	"33 years"	"33"	"Female"	"F"	436	611819	71.3
	"2009"	"2009"	"33 years"	"33"	"Male"	"M"	816	613336	133.0
	"2009"	"2009"	"34 years"	"34"	"Female"	"F"	411	626598	65.6
	"2009"	"2009"	"34 years"	"34"	"Male"	"M"	854	624237	136.8
	"2009"	"2009"	"35 years"	"35"	"Female"	"F"	454	614923	73.8
	"2009"	"2009"	"35 years"	"35"	"Male"	"M"	889	614727	144.6
	"2009"	"2009"	"36 years"	"36"	"Female"	"F"	480	625338	76.8
	"2009"	"2009"	"36 years"	"36"	"Male"	"M"	934	619451	150.8
	"2009"	"2009"	"37 years"	"37"	"Female"	"F"	569	642443	88.6
	"2009"	"2009"	"37 years"	"37"	"Male"	"M"	956	635509	150.4
	"2009"	"2009"	"38 years"	"38"	"Female"	"F"	661	679755	97.2
	"2009"	"2009"	"38 years"	"38"	"Male"	"M"	1058	668180	158.3
	"2009"	"2009"	"39 years"	"39"	"Female"	"F"	697	698487	99.8
	"2009"	"2009"	"39 years"	"39"	"Male"	"M"	1195	697913	171.2
	"2009"	"2009"	"40 years"	"40"	"Female"	"F"	821	657036	125.0
	"2009"	"2009"	"40 years"	"40"	"Male"	"M"	1330	652863	203.7
	"2009"	"2009"	"41 years"	"41"	"Female"	"F"	839	646338	129.8
	"2009"	"2009"	"41 years"	"41"	"Male"	"M"	1400	642051	218.1
	"2009"	"2009"	"42 years"	"42"	"Female"	"F"	907	640656	141.6
	"2009"	"2009"	"42 years"	"42"	"Male"	"M"	1480	633646	233.6
	"2009"	"2009"	"43 years"	"43"	"Female"	"F"	1041	654373	159.1
	"2009"	"2009"	"43 years"	"43"	"Male"	"M"	1678	651004	257.8
	"2009"	"2009"	"44 years"	"44"	"Female"	"F"	1224	692173	176.8
	"2009"	"2009"	"44 years"	"44"	"Male"	"M"	1927	687990	280.1
	"2009"	"2009"	"45 years"	"45"	"Female"	"F"	1350	697723	193.5
	"2009"	"2009"	"45 years"	"45"	"Male"	"M"	2149	684149	314.1
	"2009"	"2009"	"46 years"	"46"	"Female"	"F"	1482	696749	212.7
	"2009"	"2009"	"46 years"	"46"	"Male"	"M"	2401	683533	351.3
	"2009"	"2009"	"47 years"	"47"	"Female"	"F"	1700	698189	243.5
	"2009"	"2009"	"47 years"	"47"	"Male"	"M"	2522	684251	368.6
	"2009"	"2009"	"48 years"	"48"	"Female"	"F"	1785	700652	254.8
	"2009"	"2009"	"48 years"	"48"	"Male"	"M"	2857	681605	419.2
	"2009"	"2009"	"49 years"	"49"	"Female"	"F"	1936	718601	269.4
	"2009"	"2009"	"49 years"	"49"	"Male"	"M"	3015	709919	424.7
	"2009"	"2009"	"50 years"	"50"	"Female"	"F"	2022	681042	296.9
	"2009"	"2009"	"50 years"	"50"	"Male"	"M"	3268	659304	495.7
	"2009"	"2009"	"51 years"	"51"	"Female"	"F"	2079	686273	302.9
	"2009"	"2009"	"51 years"	"51"	"Male"	"M"	3487	669511	520.8
	"2009"	"2009"	"52 years"	"52"	"Female"	"F"	2412	676223	356.7
	"2009"	"2009"	"52 years"	"52"	"Male"	"M"	3892	649014	599.7
	"2009"	"2009"	"53 years"	"53"	"Female"	"F"	2522	651489	387.1
	"2009"	"2009"	"53 years"	"53"	"Male"	"M"	4089	624975	654.3
	"2009"	"2009"	"54 years"	"54"	"Female"	"F"	2559	658147	388.8
	"2009"	"2009"	"54 years"	"54"	"Male"	"M"	4194	634869	660.6
	"2009"	"2009"	"55 years"	"55"	"Female"	"F"	2722	620719	438.5
	"2009"	"2009"	"55 years"	"55"	"Male"	"M"	4345	584171	743.8
	"2009"	"2009"	"56 years"	"56"	"Female"	"F"	2770	604855	458.0
	"2009"	"2009"	"56 years"	"56"	"Male"	"M"	4527	569212	795.3
	"2009"	"2009"	"57 years"	"57"	"Female"	"F"	2784	575732	483.6
	"2009"	"2009"	"57 years"	"57"	"Male"	"M"	4739	541707	874.8
	"2009"	"2009"	"58 years"	"58"	"Female"	"F"	3052	562337	542.7
	"2009"	"2009"	"58 years"	"58"	"Male"	"M"	4855	524846	925.0
	"2009"	"2009"	"59 years"	"59"	"Female"	"F"	3089	562940	548.7
	"2009"	"2009"	"59 years"	"59"	"Male"	"M"	5028	523694	960.1
	"2009"	"2009"	"60 years"	"60"	"Female"	"F"	3389	526545	643.6
	"2009"	"2009"	"60 years"	"60"	"Male"	"M"	5184	483001	1073.3
	"2009"	"2009"	"61 years"	"61"	"Female"	"F"	3549	526508	674.1
	"2009"	"2009"	"61 years"	"61"	"Male"	"M"	5404	485192	1113.8
	"2009"	"2009"	"62 years"	"62"	"Female"	"F"	4002	551555	725.6
	"2009"	"2009"	"62 years"	"62"	"Male"	"M"	5933	507790	1168.4
	"2009"	"2009"	"63 years"	"63"	"Female"	"F"	3515	414871	847.3
	"2009"	"2009"	"63 years"	"63"	"Male"	"M"	5083	375952	1352.0
	"2009"	"2009"	"64 years"	"64"	"Female"	"F"	3583	409353	875.3
	"2009"	"2009"	"64 years"	"64"	"Male"	"M"	5107	368329	1386.5
	"2009"	"2009"	"65 years"	"65"	"Female"	"F"	3905	398681	979.5
	"2009"	"2009"	"65 years"	"65"	"Male"	"M"	5609	353904	1584.9
	"2009"	"2009"	"66 years"	"66"	"Female"	"F"	4411	408518	1079.8
	"2009"	"2009"	"66 years"	"66"	"Male"	"M"	5873	359260	1634.7
	"2009"	"2009"	"67 years"	"67"	"Female"	"F"	4255	357224	1191.1
	"2009"	"2009"	"67 years"	"67"	"Male"	"M"	5539	312560	1772.1
	"2009"	"2009"	"68 years"	"68"	"Female"	"F"	4198	332648	1262.0
	"2009"	"2009"	"68 years"	"68"	"Male"	"M"	5552	286048	1940.9
	"2009"	"2009"	"69 years"	"69"	"Female"	"F"	4349	324907	1338.5
	"2009"	"2009"	"69 years"	"69"	"Male"	"M"	5638	277307	2033.1
	"2009"	"2009"	"70 years"	"70"	"Female"	"F"	4562	300867	1516.3
	"2009"	"2009"	"70 years"	"70"	"Male"	"M"	5910	254718	2320.2
	"2009"	"2009"	"71 years"	"71"	"Female"	"F"	5043	298092	1691.8
	"2009"	"2009"	"71 years"	"71"	"Male"	"M"	6089	249644	2439.1
	"2009"	"2009"	"72 years"	"72"	"Female"	"F"	5058	279298	1811.0
	"2009"	"2009"	"72 years"	"72"	"Male"	"M"	6308	228627	2759.1
	"2009"	"2009"	"73 years"	"73"	"Female"	"F"	5412	272713	1984.5
	"2009"	"2009"	"73 years"	"73"	"Male"	"M"	6477	220592	2936.2
	"2009"	"2009"	"74 years"	"74"	"Female"	"F"	5896	272178	2166.2
	"2009"	"2009"	"74 years"	"74"	"Male"	"M"	6814	216320	3150.0
	"2010"	"2010"	"< 1 year"	"0"	"Female"	"F"	3224	615736	523.6
	"2010"	"2010"	"< 1 year"	"0"	"Male"	"M"	3921	641444	611.3
	"2010"	"2010"	"1 year"	"1"	"Female"	"F"	243	616629	39.4
	"2010"	"2010"	"1 year"	"1"	"Male"	"M"	240	643949	37.3
	"2010"	"2010"	"2 years"	"2"	"Female"	"F"	125	633384	19.7
	"2010"	"2010"	"2 years"	"2"	"Male"	"M"	184	663196	27.7
	"2010"	"2010"	"3 years"	"3"	"Female"	"F"	88	634661	13.9
	"2010"	"2010"	"3 years"	"3"	"Male"	"M"	131	663581	19.7
	"2010"	"2010"	"4 years"	"4"	"Female"	"F"	76	626166	12.1
	"2010"	"2010"	"4 years"	"4"	"Male"	"M"	106	655054	16.2
	"2010"	"2010"	"5 years"	"5"	"Female"	"F"	50	626744	8.0
	"2010"	"2010"	"5 years"	"5"	"Male"	"M"	77	654416	11.8
	"2010"	"2010"	"6 years"	"6"	"Female"	"F"	63	626274	10.1
	"2010"	"2010"	"6 years"	"6"	"Male"	"M"	79	652257	12.1
	"2010"	"2010"	"7 years"	"7"	"Female"	"F"	55	623384	8.8
	"2010"	"2010"	"7 years"	"7"	"Male"	"M"	79	647810	12.2
	"2010"	"2010"	"8 years"	"8"	"Female"	"F"	61	620685	9.8
	"2010"	"2010"	"8 years"	"8"	"Male"	"M"	63	647765	9.7
	"2010"	"2010"	"9 years"	"9"	"Female"	"F"	45	635750	7.1
	"2010"	"2010"	"9 years"	"9"	"Male"	"M"	70	663816	10.5
	"2010"	"2010"	"10 years"	"10"	"Female"	"F"	54	637099	8.5
	"2010"	"2010"	"10 years"	"10"	"Male"	"M"	64	669263	9.6
	"2010"	"2010"	"11 years"	"11"	"Female"	"F"	66	629592	10.5
	"2010"	"2010"	"11 years"	"11"	"Male"	"M"	86	658888	13.1
	"2010"	"2010"	"12 years"	"12"	"Female"	"F"	77	631710	12.2
	"2010"	"2010"	"12 years"	"12"	"Male"	"M"	93	660781	14.1
	"2010"	"2010"	"13 years"	"13"	"Female"	"F"	83	639369	13.0
	"2010"	"2010"	"13 years"	"13"	"Male"	"M"	97	667025	14.5
	"2010"	"2010"	"14 years"	"14"	"Female"	"F"	97	647468	15.0
	"2010"	"2010"	"14 years"	"14"	"Male"	"M"	143	681669	21.0
	"2010"	"2010"	"15 years"	"15"	"Female"	"F"	112	660142	17.0
	"2010"	"2010"	"15 years"	"15"	"Male"	"M"	215	693646	31.0
	"2010"	"2010"	"16 years"	"16"	"Female"	"F"	144	670807	21.5
	"2010"	"2010"	"16 years"	"16"	"Male"	"M"	278	708897	39.2
	"2010"	"2010"	"17 years"	"17"	"Female"	"F"	145	678740	21.4
	"2010"	"2010"	"17 years"	"17"	"Male"	"M"	388	721958	53.7
	"2010"	"2010"	"18 years"	"18"	"Female"	"F"	189	697665	27.1
	"2010"	"2010"	"18 years"	"18"	"Male"	"M"	664	737019	90.1
	"2010"	"2010"	"19 years"	"19"	"Female"	"F"	211	708534	29.8
	"2010"	"2010"	"19 years"	"19"	"Male"	"M"	755	748427	100.9
	"2010"	"2010"	"20 years"	"20"	"Female"	"F"	254	697690	36.4
	"2010"	"2010"	"20 years"	"20"	"Male"	"M"	792	739481	107.1
	"2010"	"2010"	"21 years"	"21"	"Female"	"F"	283	674792	41.9
	"2010"	"2010"	"21 years"	"21"	"Male"	"M"	815	714138	114.1
	"2010"	"2010"	"22 years"	"22"	"Female"	"F"	263	663884	39.6
	"2010"	"2010"	"22 years"	"22"	"Male"	"M"	801	702316	114.1
	"2010"	"2010"	"23 years"	"23"	"Female"	"F"	266	659964	40.3
	"2010"	"2010"	"23 years"	"23"	"Male"	"M"	771	692746	111.3
	"2010"	"2010"	"24 years"	"24"	"Female"	"F"	288	669417	43.0
	"2010"	"2010"	"24 years"	"24"	"Male"	"M"	891	702568	126.8
	"2010"	"2010"	"25 years"	"25"	"Female"	"F"	301	678744	44.3
	"2010"	"2010"	"25 years"	"25"	"Male"	"M"	797	702268	113.5
	"2010"	"2010"	"26 years"	"26"	"Female"	"F"	304	661361	46.0
	"2010"	"2010"	"26 years"	"26"	"Male"	"M"	780	681210	114.5
	"2010"	"2010"	"27 years"	"27"	"Female"	"F"	291	678166	42.9
	"2010"	"2010"	"27 years"	"27"	"Male"	"M"	786	695814	113.0
	"2010"	"2010"	"28 years"	"28"	"Female"	"F"	328	674273	48.6
	"2010"	"2010"	"28 years"	"28"	"Male"	"M"	751	685516	109.6
	"2010"	"2010"	"29 years"	"29"	"Female"	"F"	322	673573	47.8
	"2010"	"2010"	"29 years"	"29"	"Male"	"M"	795	682075	116.6
	"2010"	"2010"	"30 years"	"30"	"Female"	"F"	360	680347	52.9
	"2010"	"2010"	"30 years"	"30"	"Male"	"M"	767	696293	110.2
	"2010"	"2010"	"31 years"	"31"	"Female"	"F"	349	630072	55.4
	"2010"	"2010"	"31 years"	"31"	"Male"	"M"	777	635215	122.3
	"2010"	"2010"	"32 years"	"32"	"Female"	"F"	385	634635	60.7
	"2010"	"2010"	"32 years"	"32"	"Male"	"M"	788	637211	123.7
	"2010"	"2010"	"33 years"	"33"	"Female"	"F"	365	622257	58.7
	"2010"	"2010"	"33 years"	"33"	"Male"	"M"	823	621178	132.5
	"2010"	"2010"	"34 years"	"34"	"Female"	"F"	403	618948	65.1
	"2010"	"2010"	"34 years"	"34"	"Male"	"M"	781	616933	126.6
	"2010"	"2010"	"35 years"	"35"	"Female"	"F"	450	636045	70.7
	"2010"	"2010"	"35 years"	"35"	"Male"	"M"	863	638306	135.2
	"2010"	"2010"	"36 years"	"36"	"Female"	"F"	522	612192	85.3
	"2010"	"2010"	"36 years"	"36"	"Male"	"M"	871	604303	144.1
	"2010"	"2010"	"37 years"	"37"	"Female"	"F"	528	629537	83.9
	"2010"	"2010"	"37 years"	"37"	"Male"	"M"	870	620901	140.1
	"2010"	"2010"	"38 years"	"38"	"Female"	"F"	552	651035	84.8
	"2010"	"2010"	"38 years"	"38"	"Male"	"M"	1068	643180	166.0
	"2010"	"2010"	"39 years"	"39"	"Female"	"F"	672	689840	97.4
	"2010"	"2010"	"39 years"	"39"	"Male"	"M"	1146	678767	168.8
	"2010"	"2010"	"40 years"	"40"	"Female"	"F"	716	695708	102.9
	"2010"	"2010"	"40 years"	"40"	"Male"	"M"	1224	697195	175.6
	"2010"	"2010"	"41 years"	"41"	"Female"	"F"	763	651747	117.1
	"2010"	"2010"	"41 years"	"41"	"Male"	"M"	1279	645508	198.1
	"2010"	"2010"	"42 years"	"42"	"Female"	"F"	849	643244	132.0
	"2010"	"2010"	"42 years"	"42"	"Male"	"M"	1380	639898	215.7
	"2010"	"2010"	"43 years"	"43"	"Female"	"F"	983	642882	152.9
	"2010"	"2010"	"43 years"	"43"	"Male"	"M"	1565	635638	246.2
	"2010"	"2010"	"44 years"	"44"	"Female"	"F"	1096	656218	167.0
	"2010"	"2010"	"44 years"	"44"	"Male"	"M"	1726	650564	265.3
	"2010"	"2010"	"45 years"	"45"	"Female"	"F"	1176	699143	168.2
	"2010"	"2010"	"45 years"	"45"	"Male"	"M"	1916	692743	276.6
	"2010"	"2010"	"46 years"	"46"	"Female"	"F"	1397	697817	200.2
	"2010"	"2010"	"46 years"	"46"	"Male"	"M"	2169	683439	317.4
	"2010"	"2010"	"47 years"	"47"	"Female"	"F"	1524	698596	218.2
	"2010"	"2010"	"47 years"	"47"	"Male"	"M"	2463	683629	360.3
	"2010"	"2010"	"48 years"	"48"	"Female"	"F"	1658	694278	238.8
	"2010"	"2010"	"48 years"	"48"	"Male"	"M"	2711	677292	400.3
	"2010"	"2010"	"49 years"	"49"	"Female"	"F"	1910	706212	270.5
	"2010"	"2010"	"49 years"	"49"	"Male"	"M"	3018	686671	439.5
