"Notes"	"Year"	"Year Code"	"Single-Year Ages"	"Single-Year Ages Code"	"Gender"	"Gender Code"	Deaths	Population	Crude Rate
	"2003"	"2003"	"49 years"	"49"	"Male"	"M"	3070	607988	504.9
	"2003"	"2003"	"50 years"	"50"	"Female"	"F"	1873	612521	305.8
	"2003"	"2003"	"50 years"	"50"	"Male"	"M"	3258	585816	556.1
	"2003"	"2003"	"51 years"	"51"	"Female"	"F"	2006	589578	340.2
	"2003"	"2003"	"51 years"	"51"	"Male"	"M"	3342	565399	591.1
	"2003"	"2003"	"52 years"	"52"	"Female"	"F"	2063	577236	357.4
	"2003"	"2003"	"52 years"	"52"	"Male"	"M"	3552	550063	645.7
	"2003"	"2003"	"53 years"	"53"	"Female"	"F"	2181	582243	374.6
	"2003"	"2003"	"53 years"	"53"	"Male"	"M"	3607	554271	650.8
	"2003"	"2003"	"54 years"	"54"	"Female"	"F"	2311	555342	416.1
	"2003"	"2003"	"54 years"	"54"	"Male"	"M"	3808	523235	727.8
	"2003"	"2003"	"55 years"	"55"	"Female"	"F"	2526	546719	462.0
	"2003"	"2003"	"55 years"	"55"	"Male"	"M"	3999	513988	778.0
	"2003"	"2003"	"56 years"	"56"	"Female"	"F"	2800	570848	490.5
	"2003"	"2003"	"56 years"	"56"	"Male"	"M"	4329	538624	803.7
	"2003"	"2003"	"57 years"	"57"	"Female"	"F"	2475	435944	567.7
	"2003"	"2003"	"57 years"	"57"	"Male"	"M"	3746	406209	922.2
	"2003"	"2003"	"58 years"	"58"	"Female"	"F"	2663	433532	614.3
	"2003"	"2003"	"58 years"	"58"	"Male"	"M"	3761	400366	939.4
	"2003"	"2003"	"59 years"	"59"	"Female"	"F"	2878	419563	686.0
	"2003"	"2003"	"59 years"	"59"	"Male"	"M"	4157	386399	1075.8
	"2003"	"2003"	"60 years"	"60"	"Female"	"F"	3186	429455	741.9
	"2003"	"2003"	"60 years"	"60"	"Male"	"M"	4576	391108	1170.0
	"2003"	"2003"	"61 years"	"61"	"Female"	"F"	3081	381716	807.1
	"2003"	"2003"	"61 years"	"61"	"Male"	"M"	4437	346558	1280.3
	"2003"	"2003"	"62 years"	"62"	"Female"	"F"	3136	357595	877.0
	"2003"	"2003"	"62 years"	"62"	"Male"	"M"	4508	321105	1403.9
	"2003"	"2003"	"63 years"	"63"	"Female"	"F"	3275	348986	938.4
	"2003"	"2003"	"63 years"	"63"	"Male"	"M"	4475	312124	1433.7
	"2003"	"2003"	"64 years"	"64"	"Female"	"F"	3434	328617	1045.0
	"2003"	"2003"	"64 years"	"64"	"Male"	"M"	4812	293417	1640.0
	"2003"	"2003"	"65 years"	"65"	"Female"	"F"	3648	325422	1121.0
	"2003"	"2003"	"65 years"	"65"	"Male"	"M"	4999	286180	1746.8
	"2003"	"2003"	"66 years"	"66"	"Female"	"F"	3796	307774	1233.4
	"2003"	"2003"	"66 years"	"66"	"Male"	"M"	5112	266710	1916.7
	"2003"	"2003"	"67 years"	"67"	"Female"	"F"	4130	301980	1367.6
	"2003"	"2003"	"67 years"	"67"	"Male"	"M"	5462	258160	2115.7
	"2003"	"2003"	"68 years"	"68"	"Female"	"F"	4398	306324	1435.7
	"2003"	"2003"	"68 years"	"68"	"Male"	"M"	5767	258459	2231.3
	"2003"	"2003"	"69 years"	"69"	"Female"	"F"	4572	280501	1629.9
	"2003"	"2003"	"69 years"	"69"	"Male"	"M"	5901	234862	2512.5
	"2003"	"2003"	"70 years"	"70"	"Female"	"F"	5154	278834	1848.4
	"2003"	"2003"	"70 years"	"70"	"Male"	"M"	6262	229775	2725.3
	"2003"	"2003"	"71 years"	"71"	"Female"	"F"	5290	277754	1904.6
	"2003"	"2003"	"71 years"	"71"	"Male"	"M"	6645	226763	2930.4
	"2003"	"2003"	"72 years"	"72"	"Female"	"F"	5997	278168	2155.9
	"2003"	"2003"	"72 years"	"72"	"Male"	"M"	7092	222846	3182.5
	"2003"	"2003"	"73 years"	"73"	"Female"	"F"	6625	286730	2310.5
	"2003"	"2003"	"73 years"	"73"	"Male"	"M"	7838	223621	3505.0
	"2003"	"2003"	"74 years"	"74"	"Female"	"F"	6994	267945	2610.2
	"2003"	"2003"	"74 years"	"74"	"Male"	"M"	8000	204651	3909.1
	"2004"	"2004"	"< 1 year"	"0"	"Female"	"F"	3482	631174	551.7
	"2004"	"2004"	"< 1 year"	"0"	"Male"	"M"	4422	659045	671.0
	"2004"	"2004"	"1 year"	"1"	"Female"	"F"	246	623413	39.5
	"2004"	"2004"	"1 year"	"1"	"Male"	"M"	315	649539	48.5
	"2004"	"2004"	"2 years"	"2"	"Female"	"F"	147	613782	23.9
	"2004"	"2004"	"2 years"	"2"	"Male"	"M"	187	642558	29.1
	"2004"	"2004"	"3 years"	"3"	"Female"	"F"	106	625169	17.0
	"2004"	"2004"	"3 years"	"3"	"Male"	"M"	154	654093	23.5
	"2004"	"2004"	"4 years"	"4"	"Female"	"F"	102	594321	17.2
	"2004"	"2004"	"4 years"	"4"	"Male"	"M"	128	623580	20.5
	"2004"	"2004"	"5 years"	"5"	"Female"	"F"	83	583047	14.2
	"2004"	"2004"	"5 years"	"5"	"Male"	"M"	112	609462	18.4
	"2004"	"2004"	"6 years"	"6"	"Female"	"F"	76	584434	13.0
	"2004"	"2004"	"6 years"	"6"	"Male"	"M"	98	611449	16.0
	"2004"	"2004"	"7 years"	"7"	"Female"	"F"	63	596266	10.6
	"2004"	"2004"	"7 years"	"7"	"Male"	"M"	90	622349	14.5
	"2004"	"2004"	"8 years"	"8"	"Female"	"F"	74	611891	12.1
	"2004"	"2004"	"8 years"	"8"	"Male"	"M"	88	641225	13.7
	"2004"	"2004"	"9 years"	"9"	"Female"	"F"	89	627453	14.2
	"2004"	"2004"	"9 years"	"9"	"Male"	"M"	103	656315	15.7
	"2004"	"2004"	"10 years"	"10"	"Female"	"F"	73	650852	11.2
	"2004"	"2004"	"10 years"	"10"	"Male"	"M"	95	681689	13.9
	"2004"	"2004"	"11 years"	"11"	"Female"	"F"	75	656340	11.4
	"2004"	"2004"	"11 years"	"11"	"Male"	"M"	99	688931	14.4
	"2004"	"2004"	"12 years"	"12"	"Female"	"F"	78	671393	11.6
	"2004"	"2004"	"12 years"	"12"	"Male"	"M"	131	702160	18.7
	"2004"	"2004"	"13 years"	"13"	"Female"	"F"	90	674862	13.3
	"2004"	"2004"	"13 years"	"13"	"Male"	"M"	161	707498	22.8
	"2004"	"2004"	"14 years"	"14"	"Female"	"F"	137	678712	20.2
	"2004"	"2004"	"14 years"	"14"	"Male"	"M"	199	714100	27.9
	"2004"	"2004"	"15 years"	"15"	"Female"	"F"	155	654456	23.7
	"2004"	"2004"	"15 years"	"15"	"Male"	"M"	279	688866	40.5
	"2004"	"2004"	"16 years"	"16"	"Female"	"F"	186	645579	28.8
	"2004"	"2004"	"16 years"	"16"	"Male"	"M"	384	684192	56.1
	"2004"	"2004"	"17 years"	"17"	"Female"	"F"	207	634223	32.6
	"2004"	"2004"	"17 years"	"17"	"Male"	"M"	542	677417	80.0
	"2004"	"2004"	"18 years"	"18"	"Female"	"F"	258	635028	40.6
	"2004"	"2004"	"18 years"	"18"	"Male"	"M"	747	682238	109.5
	"2004"	"2004"	"19 years"	"19"	"Female"	"F"	261	631998	41.3
	"2004"	"2004"	"19 years"	"19"	"Male"	"M"	810	680167	119.1
	"2004"	"2004"	"20 years"	"20"	"Female"	"F"	270	614623	43.9
	"2004"	"2004"	"20 years"	"20"	"Male"	"M"	809	666225	121.4
	"2004"	"2004"	"21 years"	"21"	"Female"	"F"	252	625629	40.3
	"2004"	"2004"	"21 years"	"21"	"Male"	"M"	874	675636	129.4
	"2004"	"2004"	"22 years"	"22"	"Female"	"F"	262	630433	41.6
	"2004"	"2004"	"22 years"	"22"	"Male"	"M"	897	670560	133.8
	"2004"	"2004"	"23 years"	"23"	"Female"	"F"	237	652040	36.3
	"2004"	"2004"	"23 years"	"23"	"Male"	"M"	840	676083	124.2
	"2004"	"2004"	"24 years"	"24"	"Female"	"F"	253	657520	38.5
	"2004"	"2004"	"24 years"	"24"	"Male"	"M"	810	677303	119.6
	"2004"	"2004"	"25 years"	"25"	"Female"	"F"	237	636695	37.2
	"2004"	"2004"	"25 years"	"25"	"Male"	"M"	804	653980	122.9
	"2004"	"2004"	"26 years"	"26"	"Female"	"F"	270	616460	43.8
	"2004"	"2004"	"26 years"	"26"	"Male"	"M"	773	631575	122.4
	"2004"	"2004"	"27 years"	"27"	"Female"	"F"	298	616409	48.3
	"2004"	"2004"	"27 years"	"27"	"Male"	"M"	788	625702	125.9
	"2004"	"2004"	"28 years"	"28"	"Female"	"F"	285	603179	47.2
	"2004"	"2004"	"28 years"	"28"	"Male"	"M"	717	614523	116.7
	"2004"	"2004"	"29 years"	"29"	"Female"	"F"	319	611575	52.2
	"2004"	"2004"	"29 years"	"29"	"Male"	"M"	781	620945	125.8
	"2004"	"2004"	"30 years"	"30"	"Female"	"F"	326	601037	54.2
	"2004"	"2004"	"30 years"	"30"	"Male"	"M"	698	613433	113.8
	"2004"	"2004"	"31 years"	"31"	"Female"	"F"	342	607258	56.3
	"2004"	"2004"	"31 years"	"31"	"Male"	"M"	798	614215	129.9
	"2004"	"2004"	"32 years"	"32"	"Female"	"F"	418	638463	65.5
	"2004"	"2004"	"32 years"	"32"	"Male"	"M"	869	643222	135.1
	"2004"	"2004"	"33 years"	"33"	"Female"	"F"	430	676093	63.6
	"2004"	"2004"	"33 years"	"33"	"Male"	"M"	930	676723	137.4
	"2004"	"2004"	"34 years"	"34"	"Female"	"F"	518	695624	74.5
	"2004"	"2004"	"34 years"	"34"	"Male"	"M"	978	705440	138.6
	"2004"	"2004"	"35 years"	"35"	"Female"	"F"	515	659976	78.0
	"2004"	"2004"	"35 years"	"35"	"Male"	"M"	1056	666858	158.4
	"2004"	"2004"	"36 years"	"36"	"Female"	"F"	562	647830	86.8
	"2004"	"2004"	"36 years"	"36"	"Male"	"M"	1081	651302	166.0
	"2004"	"2004"	"37 years"	"37"	"Female"	"F"	641	642675	99.7
	"2004"	"2004"	"37 years"	"37"	"Male"	"M"	1109	640809	173.1
	"2004"	"2004"	"38 years"	"38"	"Female"	"F"	653	657567	99.3
	"2004"	"2004"	"38 years"	"38"	"Male"	"M"	1262	658912	191.5
	"2004"	"2004"	"39 years"	"39"	"Female"	"F"	772	701485	110.1
	"2004"	"2004"	"39 years"	"39"	"Male"	"M"	1416	703064	201.4
	"2004"	"2004"	"40 years"	"40"	"Female"	"F"	910	708765	128.4
	"2004"	"2004"	"40 years"	"40"	"Male"	"M"	1605	702804	228.4
	"2004"	"2004"	"41 years"	"41"	"Female"	"F"	971	706567	137.4
	"2004"	"2004"	"41 years"	"41"	"Male"	"M"	1772	698898	253.5
	"2004"	"2004"	"42 years"	"42"	"Female"	"F"	1157	704095	164.3
	"2004"	"2004"	"42 years"	"42"	"Male"	"M"	1895	697058	271.9
	"2004"	"2004"	"43 years"	"43"	"Female"	"F"	1242	710998	174.7
	"2004"	"2004"	"43 years"	"43"	"Male"	"M"	2053	701722	292.6
	"2004"	"2004"	"44 years"	"44"	"Female"	"F"	1307	723080	180.8
	"2004"	"2004"	"44 years"	"44"	"Male"	"M"	2214	722517	306.4
	"2004"	"2004"	"45 years"	"45"	"Female"	"F"	1402	688345	203.7
	"2004"	"2004"	"45 years"	"45"	"Male"	"M"	2449	676299	362.1
	"2004"	"2004"	"46 years"	"46"	"Female"	"F"	1627	687963	236.5
	"2004"	"2004"	"46 years"	"46"	"Male"	"M"	2549	678355	375.8
	"2004"	"2004"	"47 years"	"47"	"Female"	"F"	1676	682509	245.6
	"2004"	"2004"	"47 years"	"47"	"Male"	"M"	2755	664916	414.3
	"2004"	"2004"	"48 years"	"48"	"Female"	"F"	1716	654990	262.0
	"2004"	"2004"	"48 years"	"48"	"Male"	"M"	2860	636017	449.7
	"2004"	"2004"	"49 years"	"49"	"Female"	"F"	1839	659869	278.7
	"2004"	"2004"	"49 years"	"49"	"Male"	"M"	3008	644179	467.0
	"2004"	"2004"	"50 years"	"50"	"Female"	"F"	1960	628188	312.0
	"2004"	"2004"	"50 years"	"50"	"Male"	"M"	3239	602547	537.6
	"2004"	"2004"	"51 years"	"51"	"Female"	"F"	2054	612761	335.2
	"2004"	"2004"	"51 years"	"51"	"Male"	"M"	3338	586299	569.3
	"2004"	"2004"	"52 years"	"52"	"Female"	"F"	2087	586452	355.9
	"2004"	"2004"	"52 years"	"52"	"Male"	"M"	3516	560066	627.8
	"2004"	"2004"	"53 years"	"53"	"Female"	"F"	2198	575922	381.6
	"2004"	"2004"	"53 years"	"53"	"Male"	"M"	3695	547987	674.3
	"2004"	"2004"	"54 years"	"54"	"Female"	"F"	2312	581057	397.9
	"2004"	"2004"	"54 years"	"54"	"Male"	"M"	3758	551339	681.6
	"2004"	"2004"	"55 years"	"55"	"Female"	"F"	2446	550407	444.4
	"2004"	"2004"	"55 years"	"55"	"Male"	"M"	3936	515137	764.1
	"2004"	"2004"	"56 years"	"56"	"Female"	"F"	2694	544224	495.0
	"2004"	"2004"	"56 years"	"56"	"Male"	"M"	4123	511290	806.4
	"2004"	"2004"	"57 years"	"57"	"Female"	"F"	2842	566627	501.6
	"2004"	"2004"	"57 years"	"57"	"Male"	"M"	4550	533092	853.5
	"2004"	"2004"	"58 years"	"58"	"Female"	"F"	2656	432902	613.5
	"2004"	"2004"	"58 years"	"58"	"Male"	"M"	3935	401643	979.7
	"2004"	"2004"	"59 years"	"59"	"Female"	"F"	2743	429343	638.9
	"2004"	"2004"	"59 years"	"59"	"Male"	"M"	4063	394531	1029.8
	"2004"	"2004"	"60 years"	"60"	"Female"	"F"	2957	413264	715.5
	"2004"	"2004"	"60 years"	"60"	"Male"	"M"	4307	378247	1138.7
	"2004"	"2004"	"61 years"	"61"	"Female"	"F"	3219	428417	751.4
	"2004"	"2004"	"61 years"	"61"	"Male"	"M"	4768	388826	1226.3
	"2004"	"2004"	"62 years"	"62"	"Female"	"F"	3171	378030	838.8
	"2004"	"2004"	"62 years"	"62"	"Male"	"M"	4565	341026	1338.6
	"2004"	"2004"	"63 years"	"63"	"Female"	"F"	3243	352734	919.4
	"2004"	"2004"	"63 years"	"63"	"Male"	"M"	4656	314991	1478.1
	"2004"	"2004"	"64 years"	"64"	"Female"	"F"	3421	344093	994.2
	"2004"	"2004"	"64 years"	"64"	"Male"	"M"	4647	306435	1516.5
	"2004"	"2004"	"65 years"	"65"	"Female"	"F"	3570	325893	1095.5
	"2004"	"2004"	"65 years"	"65"	"Male"	"M"	4771	288061	1656.2
	"2004"	"2004"	"66 years"	"66"	"Female"	"F"	3879	320698	1209.5
	"2004"	"2004"	"66 years"	"66"	"Male"	"M"	5050	280001	1803.6
	"2004"	"2004"	"67 years"	"67"	"Female"	"F"	3991	302886	1317.7
	"2004"	"2004"	"67 years"	"67"	"Male"	"M"	5316	260656	2039.5
	"2004"	"2004"	"68 years"	"68"	"Female"	"F"	4246	297872	1425.4
	"2004"	"2004"	"68 years"	"68"	"Male"	"M"	5582	251934	2215.7
	"2004"	"2004"	"69 years"	"69"	"Female"	"F"	4519	301699	1497.9
	"2004"	"2004"	"69 years"	"69"	"Male"	"M"	5852	252196	2320.4
	"2004"	"2004"	"70 years"	"70"	"Female"	"F"	4779	274483	1741.1
	"2004"	"2004"	"70 years"	"70"	"Male"	"M"	5983	227207	2633.3
	"2004"	"2004"	"71 years"	"71"	"Female"	"F"	5190	274697	1889.4
	"2004"	"2004"	"71 years"	"71"	"Male"	"M"	6355	224282	2833.5
	"2004"	"2004"	"72 years"	"72"	"Female"	"F"	5788	271885	2128.8
	"2004"	"2004"	"72 years"	"72"	"Male"	"M"	6537	219027	2984.6
	"2004"	"2004"	"73 years"	"73"	"Female"	"F"	6063	271853	2230.2
	"2004"	"2004"	"73 years"	"73"	"Male"	"M"	7245	215674	3359.2
	"2004"	"2004"	"74 years"	"74"	"Female"	"F"	6806	278779	2441.4
	"2004"	"2004"	"74 years"	"74"	"Male"	"M"	7780	214621	3625.0
	"2005"	"2005"	"< 1 year"	"0"	"Female"	"F"	3548	627997	565.0
	"2005"	"2005"	"< 1 year"	"0"	"Male"	"M"	4524	657278	688.3
	"2005"	"2005"	"1 year"	"1"	"Female"	"F"	249	622656	40.0
	"2005"	"2005"	"1 year"	"1"	"Male"	"M"	324	649064	49.9
	"2005"	"2005"	"2 years"	"2"	"Female"	"F"	155	617748	25.1
	"2005"	"2005"	"2 years"	"2"	"Male"	"M"	224	645311	34.7
	"2005"	"2005"	"3 years"	"3"	"Female"	"F"	113	611979	18.5
	"2005"	"2005"	"3 years"	"3"	"Male"	"M"	149	639921	23.3
	"2005"	"2005"	"4 years"	"4"	"Female"	"F"	90	623539	14.4
	"2005"	"2005"	"4 years"	"4"	"Male"	"M"	112	652610	17.2
	"2005"	"2005"	"5 years"	"5"	"Female"	"F"	72	591821	12.2
	"2005"	"2005"	"5 years"	"5"	"Male"	"M"	100	619736	16.1
	"2005"	"2005"	"6 years"	"6"	"Female"	"F"	79	578691	13.7
	"2005"	"2005"	"6 years"	"6"	"Male"	"M"	97	604699	16.0
	"2005"	"2005"	"7 years"	"7"	"Female"	"F"	72	585982	12.3
	"2005"	"2005"	"7 years"	"7"	"Male"	"M"	88	611637	14.4
	"2005"	"2005"	"8 years"	"8"	"Female"	"F"	65	594524	10.9
	"2005"	"2005"	"8 years"	"8"	"Male"	"M"	88	621348	14.2
	"2005"	"2005"	"9 years"	"9"	"Female"	"F"	67	614289	10.9
	"2005"	"2005"	"9 years"	"9"	"Male"	"M"	82	643944	12.7
	"2005"	"2005"	"10 years"	"10"	"Female"	"F"	57	648691	8.8
	"2005"	"2005"	"10 years"	"10"	"Male"	"M"	97	678225	14.3
	"2005"	"2005"	"11 years"	"11"	"Female"	"F"	70	648632	10.8
	"2005"	"2005"	"11 years"	"11"	"Male"	"M"	110	679573	16.2
	"2005"	"2005"	"12 years"	"12"	"Female"	"F"	99	660262	15.0
	"2005"	"2005"	"12 years"	"12"	"Male"	"M"	104	692984	15.0
	"2005"	"2005"	"13 years"	"13"	"Female"	"F"	99	672001	14.7
	"2005"	"2005"	"13 years"	"13"	"Male"	"M"	142	701576	20.2
	"2005"	"2005"	"14 years"	"14"	"Female"	"F"	109	672334	16.2
	"2005"	"2005"	"14 years"	"14"	"Male"	"M"	205	707559	29.0
	"2005"	"2005"	"15 years"	"15"	"Female"	"F"	136	684207	19.9
	"2005"	"2005"	"15 years"	"15"	"Male"	"M"	315	720918	43.7
	"2005"	"2005"	"16 years"	"16"	"Female"	"F"	173	659319	26.2
	"2005"	"2005"	"16 years"	"16"	"Male"	"M"	403	697969	57.7
	"2005"	"2005"	"17 years"	"17"	"Female"	"F"	212	646520	32.8
	"2005"	"2005"	"17 years"	"17"	"Male"	"M"	552	690841	79.9
	"2005"	"2005"	"18 years"	"18"	"Female"	"F"	271	640910	42.3
	"2005"	"2005"	"18 years"	"18"	"Male"	"M"	726	686175	105.8
	"2005"	"2005"	"19 years"	"19"	"Female"	"F"	264	637128	41.4
	"2005"	"2005"	"19 years"	"19"	"Male"	"M"	856	684844	125.0
	"2005"	"2005"	"20 years"	"20"	"Female"	"F"	248	633698	39.1
	"2005"	"2005"	"20 years"	"20"	"Male"	"M"	878	682833	128.6
	"2005"	"2005"	"21 years"	"21"	"Female"	"F"	258	621732	41.5
	"2005"	"2005"	"21 years"	"21"	"Male"	"M"	918	671852	136.6
	"2005"	"2005"	"22 years"	"22"	"Female"	"F"	271	630682	43.0
	"2005"	"2005"	"22 years"	"22"	"Male"	"M"	880	679364	129.5
	"2005"	"2005"	"23 years"	"23"	"Female"	"F"	307	641037	47.9
	"2005"	"2005"	"23 years"	"23"	"Male"	"M"	945	677162	139.6
	"2005"	"2005"	"24 years"	"24"	"Female"	"F"	279	661095	42.2
	"2005"	"2005"	"24 years"	"24"	"Male"	"M"	897	683969	131.1
	"2005"	"2005"	"25 years"	"25"	"Female"	"F"	313	671314	46.6
	"2005"	"2005"	"25 years"	"25"	"Male"	"M"	855	686985	124.5
	"2005"	"2005"	"26 years"	"26"	"Female"	"F"	240	636232	37.7
	"2005"	"2005"	"26 years"	"26"	"Male"	"M"	903	648008	139.4
	"2005"	"2005"	"27 years"	"27"	"Female"	"F"	275	622568	44.2
	"2005"	"2005"	"27 years"	"27"	"Male"	"M"	822	634483	129.6
	"2005"	"2005"	"28 years"	"28"	"Female"	"F"	272	617280	44.1
	"2005"	"2005"	"28 years"	"28"	"Male"	"M"	745	626198	119.0
	"2005"	"2005"	"29 years"	"29"	"Female"	"F"	308	597697	51.5
	"2005"	"2005"	"29 years"	"29"	"Male"	"M"	769	610573	125.9
	"2005"	"2005"	"30 years"	"30"	"Female"	"F"	307	620211	49.5
	"2005"	"2005"	"30 years"	"30"	"Male"	"M"	740	632334	117.0
	"2005"	"2005"	"31 years"	"31"	"Female"	"F"	344	592812	58.0
	"2005"	"2005"	"31 years"	"31"	"Male"	"M"	750	600189	125.0
	"2005"	"2005"	"32 years"	"32"	"Female"	"F"	429	614952	69.8
	"2005"	"2005"	"32 years"	"32"	"Male"	"M"	788	618428	127.4
	"2005"	"2005"	"33 years"	"33"	"Female"	"F"	415	636893	65.2
	"2005"	"2005"	"33 years"	"33"	"Male"	"M"	841	640709	131.3
	"2005"	"2005"	"34 years"	"34"	"Female"	"F"	475	676621	70.2
	"2005"	"2005"	"34 years"	"34"	"Male"	"M"	942	673997	139.8
	"2005"	"2005"	"35 years"	"35"	"Female"	"F"	523	699269	74.8
	"2005"	"2005"	"35 years"	"35"	"Male"	"M"	1026	710622	144.4
	"2005"	"2005"	"36 years"	"36"	"Female"	"F"	593	658715	90.0
	"2005"	"2005"	"36 years"	"36"	"Male"	"M"	1028	660478	155.6
	"2005"	"2005"	"37 years"	"37"	"Female"	"F"	607	645043	94.1
	"2005"	"2005"	"37 years"	"37"	"Male"	"M"	1185	646092	183.4
	"2005"	"2005"	"38 years"	"38"	"Female"	"F"	642	642469	99.9
	"2005"	"2005"	"38 years"	"38"	"Male"	"M"	1224	638248	191.8
	"2005"	"2005"	"39 years"	"39"	"Female"	"F"	767	656043	116.9
	"2005"	"2005"	"39 years"	"39"	"Male"	"M"	1307	656273	199.2
	"2005"	"2005"	"40 years"	"40"	"Female"	"F"	892	699860	127.5
	"2005"	"2005"	"40 years"	"40"	"Male"	"M"	1563	699867	223.3
	"2005"	"2005"	"41 years"	"41"	"Female"	"F"	1006	707700	142.2
	"2005"	"2005"	"41 years"	"41"	"Male"	"M"	1739	700556	248.2
	"2005"	"2005"	"42 years"	"42"	"Female"	"F"	1137	703223	161.7
	"2005"	"2005"	"42 years"	"42"	"Male"	"M"	1934	694940	278.3
	"2005"	"2005"	"43 years"	"43"	"Female"	"F"	1230	703153	174.9
	"2005"	"2005"	"43 years"	"43"	"Male"	"M"	1981	694818	285.1
	"2005"	"2005"	"44 years"	"44"	"Female"	"F"	1320	705237	187.2
	"2005"	"2005"	"44 years"	"44"	"Male"	"M"	2215	693964	319.2
	"2005"	"2005"	"45 years"	"45"	"Female"	"F"	1400	719631	194.5
	"2005"	"2005"	"45 years"	"45"	"Male"	"M"	2395	716565	334.2
	"2005"	"2005"	"46 years"	"46"	"Female"	"F"	1548	686632	225.4
	"2005"	"2005"	"46 years"	"46"	"Male"	"M"	2560	675216	379.1
	"2005"	"2005"	"47 years"	"47"	"Female"	"F"	1616	687052	235.2
	"2005"	"2005"	"47 years"	"47"	"Male"	"M"	2774	675531	410.6
	"2005"	"2005"	"48 years"	"48"	"Female"	"F"	1781	678415	262.5
	"2005"	"2005"	"48 years"	"48"	"Male"	"M"	2889	658481	438.7
	"2005"	"2005"	"49 years"	"49"	"Female"	"F"	1890	653533	289.2
	"2005"	"2005"	"49 years"	"49"	"Male"	"M"	3252	633505	513.3
	"2005"	"2005"	"50 years"	"50"	"Female"	"F"	2023	655696	308.5
	"2005"	"2005"	"50 years"	"50"	"Male"	"M"	3351	637217	525.9
	"2005"	"2005"	"51 years"	"51"	"Female"	"F"	2080	628297	331.1
	"2005"	"2005"	"51 years"	"51"	"Male"	"M"	3415	604035	565.4
	"2005"	"2005"	"52 years"	"52"	"Female"	"F"	2163	608618	355.4
	"2005"	"2005"	"52 years"	"52"	"Male"	"M"	3691	580169	636.2
	"2005"	"2005"	"53 years"	"53"	"Female"	"F"	2327	584897	397.8
	"2005"	"2005"	"53 years"	"53"	"Male"	"M"	3832	557669	687.1
	"2005"	"2005"	"54 years"	"54"	"Female"	"F"	2307	574099	401.8
	"2005"	"2005"	"54 years"	"54"	"Male"	"M"	3884	544424	713.4
	"2005"	"2005"	"55 years"	"55"	"Female"	"F"	2562	575177	445.4
	"2005"	"2005"	"55 years"	"55"	"Male"	"M"	4041	541550	746.2
	"2005"	"2005"	"56 years"	"56"	"Female"	"F"	2537	548282	462.7
	"2005"	"2005"	"56 years"	"56"	"Male"	"M"	4068	513033	792.9
	"2005"	"2005"	"57 years"	"57"	"Female"	"F"	2910	538627	540.3
	"2005"	"2005"	"57 years"	"57"	"Male"	"M"	4383	504506	868.8
	"2005"	"2005"	"58 years"	"58"	"Female"	"F"	3110	562781	552.6
	"2005"	"2005"	"58 years"	"58"	"Male"	"M"	4733	527110	897.9
	"2005"	"2005"	"59 years"	"59"	"Female"	"F"	2736	427844	639.5
	"2005"	"2005"	"59 years"	"59"	"Male"	"M"	4136	395035	1047.0
	"2005"	"2005"	"60 years"	"60"	"Female"	"F"	2878	422350	681.4
	"2005"	"2005"	"60 years"	"60"	"Male"	"M"	4313	385416	1119.1
	"2005"	"2005"	"61 years"	"61"	"Female"	"F"	3191	412148	774.2
	"2005"	"2005"	"61 years"	"61"	"Male"	"M"	4462	376281	1185.8
	"2005"	"2005"	"62 years"	"62"	"Female"	"F"	3517	424049	829.4
	"2005"	"2005"	"62 years"	"62"	"Male"	"M"	5077	382168	1328.5
	"2005"	"2005"	"63 years"	"63"	"Female"	"F"	3424	372422	919.4
	"2005"	"2005"	"63 years"	"63"	"Male"	"M"	4753	334327	1421.7
	"2005"	"2005"	"64 years"	"64"	"Female"	"F"	3496	347231	1006.8
	"2005"	"2005"	"64 years"	"64"	"Male"	"M"	4907	308494	1590.6
	"2005"	"2005"	"65 years"	"65"	"Female"	"F"	3608	341901	1055.3
	"2005"	"2005"	"65 years"	"65"	"Male"	"M"	4780	300955	1588.3
	"2005"	"2005"	"66 years"	"66"	"Female"	"F"	3869	320375	1207.6
	"2005"	"2005"	"66 years"	"66"	"Male"	"M"	5061	281323	1799.0
	"2005"	"2005"	"67 years"	"67"	"Female"	"F"	3967	315482	1257.4
	"2005"	"2005"	"67 years"	"67"	"Male"	"M"	5269	273531	1926.3
	"2005"	"2005"	"68 years"	"68"	"Female"	"F"	4205	298623	1408.1
	"2005"	"2005"	"68 years"	"68"	"Male"	"M"	5329	254293	2095.6
	"2005"	"2005"	"69 years"	"69"	"Female"	"F"	4529	293018	1545.6
	"2005"	"2005"	"69 years"	"69"	"Male"	"M"	5661	245824	2302.9
	"2005"	"2005"	"70 years"	"70"	"Female"	"F"	4763	294805	1615.6
	"2005"	"2005"	"70 years"	"70"	"Male"	"M"	6233	243619	2558.5
	"2005"	"2005"	"71 years"	"71"	"Female"	"F"	5111	270296	1890.9
	"2005"	"2005"	"71 years"	"71"	"Male"	"M"	6208	221923	2797.4
	"2005"	"2005"	"72 years"	"72"	"Female"	"F"	5499	268425	2048.6
	"2005"	"2005"	"72 years"	"72"	"Male"	"M"	6561	216457	3031.1
	"2005"	"2005"	"73 years"	"73"	"Female"	"F"	5950	265789	2238.6
	"2005"	"2005"	"73 years"	"73"	"Male"	"M"	7351	212132	3465.3
