"Notes"	"Year"	"Year Code"	"Single-Year Ages"	"Single-Year Ages Code"	"Gender"	"Gender Code"	Deaths	Population	Crude Rate
	"2003"	"2003"	"49 years"	"49"	"Male"	"M"	3062	607810	503.8
	"2003"	"2003"	"50 years"	"50"	"Female"	"F"	1869	612263	305.3
	"2003"	"2003"	"50 years"	"50"	"Male"	"M"	3250	585781	554.8
	"2003"	"2003"	"51 years"	"51"	"Female"	"F"	1998	589434	339.0
	"2003"	"2003"	"51 years"	"51"	"Male"	"M"	3337	565409	590.2
	"2003"	"2003"	"52 years"	"52"	"Female"	"F"	2065	576802	358.0
	"2003"	"2003"	"52 years"	"52"	"Male"	"M"	3546	549805	645.0
	"2003"	"2003"	"53 years"	"53"	"Female"	"F"	2168	581673	372.7
	"2003"	"2003"	"53 years"	"53"	"Male"	"M"	3603	553906	650.5
	"2003"	"2003"	"54 years"	"54"	"Female"	"F"	2307	554714	415.9
	"2003"	"2003"	"54 years"	"54"	"Male"	"M"	3800	522930	726.7
	"2003"	"2003"	"55 years"	"55"	"Female"	"F"	2510	546318	459.4
	"2003"	"2003"	"55 years"	"55"	"Male"	"M"	3981	513596	775.1
	"2003"	"2003"	"56 years"	"56"	"Female"	"F"	2787	570465	488.5
	"2003"	"2003"	"56 years"	"56"	"Male"	"M"	4316	538228	801.9
	"2003"	"2003"	"57 years"	"57"	"Female"	"F"	2467	435703	566.2
	"2003"	"2003"	"57 years"	"57"	"Male"	"M"	3728	406106	918.0
	"2003"	"2003"	"58 years"	"58"	"Female"	"F"	2655	433027	613.1
	"2003"	"2003"	"58 years"	"58"	"Male"	"M"	3755	400221	938.2
	"2003"	"2003"	"59 years"	"59"	"Female"	"F"	2876	419229	686.0
	"2003"	"2003"	"59 years"	"59"	"Male"	"M"	4142	386264	1072.3
	"2003"	"2003"	"60 years"	"60"	"Female"	"F"	3184	429061	742.1
	"2003"	"2003"	"60 years"	"60"	"Male"	"M"	4569	391040	1168.4
	"2003"	"2003"	"61 years"	"61"	"Female"	"F"	3070	381293	805.2
	"2003"	"2003"	"61 years"	"61"	"Male"	"M"	4425	346216	1278.1
	"2003"	"2003"	"62 years"	"62"	"Female"	"F"	3141	357357	879.0
	"2003"	"2003"	"62 years"	"62"	"Male"	"M"	4514	320751	1407.3
	"2003"	"2003"	"63 years"	"63"	"Female"	"F"	3265	348702	936.3
	"2003"	"2003"	"63 years"	"63"	"Male"	"M"	4479	311875	1436.2
	"2003"	"2003"	"64 years"	"64"	"Female"	"F"	3421	328464	1041.5
	"2003"	"2003"	"64 years"	"64"	"Male"	"M"	4801	293102	1638.0
	"2003"	"2003"	"65 years"	"65"	"Female"	"F"	3634	325189	1117.5
	"2003"	"2003"	"65 years"	"65"	"Male"	"M"	4987	286083	1743.2
	"2003"	"2003"	"66 years"	"66"	"Female"	"F"	3781	307404	1230.0
	"2003"	"2003"	"66 years"	"66"	"Male"	"M"	5115	266556	1918.9
	"2003"	"2003"	"67 years"	"67"	"Female"	"F"	4144	301696	1373.6
	"2003"	"2003"	"67 years"	"67"	"Male"	"M"	5446	258010	2110.8
	"2003"	"2003"	"68 years"	"68"	"Female"	"F"	4391	306067	1434.7
	"2003"	"2003"	"68 years"	"68"	"Male"	"M"	5747	258265	2225.2
	"2003"	"2003"	"69 years"	"69"	"Female"	"F"	4566	280046	1630.4
	"2003"	"2003"	"69 years"	"69"	"Male"	"M"	5896	234706	2512.1
	"2003"	"2003"	"70 years"	"70"	"Female"	"F"	5139	278545	1844.9
	"2003"	"2003"	"70 years"	"70"	"Male"	"M"	6259	229545	2726.7
	"2003"	"2003"	"71 years"	"71"	"Female"	"F"	5284	277440	1904.6
	"2003"	"2003"	"71 years"	"71"	"Male"	"M"	6636	226590	2928.6
	"2003"	"2003"	"72 years"	"72"	"Female"	"F"	5983	277751	2154.1
	"2003"	"2003"	"72 years"	"72"	"Male"	"M"	7067	222628	3174.4
	"2003"	"2003"	"73 years"	"73"	"Female"	"F"	6625	286409	2313.1
	"2003"	"2003"	"73 years"	"73"	"Male"	"M"	7820	223432	3499.9
	"2003"	"2003"	"74 years"	"74"	"Female"	"F"	6980	267687	2607.5
	"2003"	"2003"	"74 years"	"74"	"Male"	"M"	7985	204482	3905.0
	"2004"	"2004"	"< 1 year"	"0"	"Female"	"F"	3459	630819	548.3
	"2004"	"2004"	"< 1 year"	"0"	"Male"	"M"	4408	658506	669.4
	"2004"	"2004"	"1 year"	"1"	"Female"	"F"	242	622980	38.8
	"2004"	"2004"	"1 year"	"1"	"Male"	"M"	318	649043	49.0
	"2004"	"2004"	"2 years"	"2"	"Female"	"F"	147	613321	24.0
	"2004"	"2004"	"2 years"	"2"	"Male"	"M"	186	641936	29.0
	"2004"	"2004"	"3 years"	"3"	"Female"	"F"	107	624672	17.1
	"2004"	"2004"	"3 years"	"3"	"Male"	"M"	152	653469	23.3
	"2004"	"2004"	"4 years"	"4"	"Female"	"F"	103	593795	17.3
	"2004"	"2004"	"4 years"	"4"	"Male"	"M"	129	623050	20.7
	"2004"	"2004"	"5 years"	"5"	"Female"	"F"	80	582839	13.7
	"2004"	"2004"	"5 years"	"5"	"Male"	"M"	113	608791	18.6
	"2004"	"2004"	"6 years"	"6"	"Female"	"F"	76	584148	13.0
	"2004"	"2004"	"6 years"	"6"	"Male"	"M"	97	611148	15.9
	"2004"	"2004"	"7 years"	"7"	"Female"	"F"	64	595877	10.7
	"2004"	"2004"	"7 years"	"7"	"Male"	"M"	91	622213	14.6
	"2004"	"2004"	"8 years"	"8"	"Female"	"F"	73	611699	11.9
	"2004"	"2004"	"8 years"	"8"	"Male"	"M"	86	640770	13.4
	"2004"	"2004"	"9 years"	"9"	"Female"	"F"	89	627087	14.2
	"2004"	"2004"	"9 years"	"9"	"Male"	"M"	101	656114	15.4
	"2004"	"2004"	"10 years"	"10"	"Female"	"F"	73	650558	11.2
	"2004"	"2004"	"10 years"	"10"	"Male"	"M"	95	681566	13.9
	"2004"	"2004"	"11 years"	"11"	"Female"	"F"	74	656048	11.3
	"2004"	"2004"	"11 years"	"11"	"Male"	"M"	96	688446	13.9
	"2004"	"2004"	"12 years"	"12"	"Female"	"F"	77	671126	11.5
	"2004"	"2004"	"12 years"	"12"	"Male"	"M"	131	701696	18.7
	"2004"	"2004"	"13 years"	"13"	"Female"	"F"	90	674419	13.3
	"2004"	"2004"	"13 years"	"13"	"Male"	"M"	160	706941	22.6
	"2004"	"2004"	"14 years"	"14"	"Female"	"F"	138	678515	20.3
	"2004"	"2004"	"14 years"	"14"	"Male"	"M"	199	713895	27.9
	"2004"	"2004"	"15 years"	"15"	"Female"	"F"	157	654330	24.0
	"2004"	"2004"	"15 years"	"15"	"Male"	"M"	280	688544	40.7
	"2004"	"2004"	"16 years"	"16"	"Female"	"F"	186	645156	28.8
	"2004"	"2004"	"16 years"	"16"	"Male"	"M"	386	683945	56.4
	"2004"	"2004"	"17 years"	"17"	"Female"	"F"	206	634129	32.5
	"2004"	"2004"	"17 years"	"17"	"Male"	"M"	544	677035	80.4
	"2004"	"2004"	"18 years"	"18"	"Female"	"F"	258	635231	40.6
	"2004"	"2004"	"18 years"	"18"	"Male"	"M"	742	682190	108.8
	"2004"	"2004"	"19 years"	"19"	"Female"	"F"	263	632156	41.6
	"2004"	"2004"	"19 years"	"19"	"Male"	"M"	806	680462	118.4
	"2004"	"2004"	"20 years"	"20"	"Female"	"F"	268	614631	43.6
	"2004"	"2004"	"20 years"	"20"	"Male"	"M"	801	666380	120.2
	"2004"	"2004"	"21 years"	"21"	"Female"	"F"	249	625235	39.8
	"2004"	"2004"	"21 years"	"21"	"Male"	"M"	876	675601	129.7
	"2004"	"2004"	"22 years"	"22"	"Female"	"F"	259	629668	41.1
	"2004"	"2004"	"22 years"	"22"	"Male"	"M"	893	670155	133.3
	"2004"	"2004"	"23 years"	"23"	"Female"	"F"	235	651312	36.1
	"2004"	"2004"	"23 years"	"23"	"Male"	"M"	839	675916	124.1
	"2004"	"2004"	"24 years"	"24"	"Female"	"F"	249	656897	37.9
	"2004"	"2004"	"24 years"	"24"	"Male"	"M"	806	676751	119.1
	"2004"	"2004"	"25 years"	"25"	"Female"	"F"	236	636342	37.1
	"2004"	"2004"	"25 years"	"25"	"Male"	"M"	797	653961	121.9
	"2004"	"2004"	"26 years"	"26"	"Female"	"F"	273	615859	44.3
	"2004"	"2004"	"26 years"	"26"	"Male"	"M"	771	631294	122.1
	"2004"	"2004"	"27 years"	"27"	"Female"	"F"	300	615573	48.7
	"2004"	"2004"	"27 years"	"27"	"Male"	"M"	787	625118	125.9
	"2004"	"2004"	"28 years"	"28"	"Female"	"F"	283	602173	47.0
	"2004"	"2004"	"28 years"	"28"	"Male"	"M"	711	613784	115.8
	"2004"	"2004"	"29 years"	"29"	"Female"	"F"	314	610665	51.4
	"2004"	"2004"	"29 years"	"29"	"Male"	"M"	777	620381	125.2
	"2004"	"2004"	"30 years"	"30"	"Female"	"F"	326	600280	54.3
	"2004"	"2004"	"30 years"	"30"	"Male"	"M"	698	612835	113.9
	"2004"	"2004"	"31 years"	"31"	"Female"	"F"	342	606245	56.4
	"2004"	"2004"	"31 years"	"31"	"Male"	"M"	797	613434	129.9
	"2004"	"2004"	"32 years"	"32"	"Female"	"F"	416	637390	65.3
	"2004"	"2004"	"32 years"	"32"	"Male"	"M"	866	642149	134.9
	"2004"	"2004"	"33 years"	"33"	"Female"	"F"	430	674941	63.7
	"2004"	"2004"	"33 years"	"33"	"Male"	"M"	923	675850	136.6
	"2004"	"2004"	"34 years"	"34"	"Female"	"F"	514	694937	74.0
	"2004"	"2004"	"34 years"	"34"	"Male"	"M"	970	704389	137.7
	"2004"	"2004"	"35 years"	"35"	"Female"	"F"	512	659456	77.6
	"2004"	"2004"	"35 years"	"35"	"Male"	"M"	1047	666194	157.2
	"2004"	"2004"	"36 years"	"36"	"Female"	"F"	562	647299	86.8
	"2004"	"2004"	"36 years"	"36"	"Male"	"M"	1081	651020	166.0
	"2004"	"2004"	"37 years"	"37"	"Female"	"F"	638	642342	99.3
	"2004"	"2004"	"37 years"	"37"	"Male"	"M"	1109	640336	173.2
	"2004"	"2004"	"38 years"	"38"	"Female"	"F"	653	657513	99.3
	"2004"	"2004"	"38 years"	"38"	"Male"	"M"	1259	658540	191.2
	"2004"	"2004"	"39 years"	"39"	"Female"	"F"	766	701313	109.2
	"2004"	"2004"	"39 years"	"39"	"Male"	"M"	1419	702626	202.0
	"2004"	"2004"	"40 years"	"40"	"Female"	"F"	908	708597	128.1
	"2004"	"2004"	"40 years"	"40"	"Male"	"M"	1594	702645	226.9
	"2004"	"2004"	"41 years"	"41"	"Female"	"F"	970	706374	137.3
	"2004"	"2004"	"41 years"	"41"	"Male"	"M"	1766	698852	252.7
	"2004"	"2004"	"42 years"	"42"	"Female"	"F"	1142	704017	162.2
	"2004"	"2004"	"42 years"	"42"	"Male"	"M"	1897	697137	272.1
	"2004"	"2004"	"43 years"	"43"	"Female"	"F"	1241	711186	174.5
	"2004"	"2004"	"43 years"	"43"	"Male"	"M"	2043	701789	291.1
	"2004"	"2004"	"44 years"	"44"	"Female"	"F"	1301	722887	180.0
	"2004"	"2004"	"44 years"	"44"	"Male"	"M"	2205	722289	305.3
	"2004"	"2004"	"45 years"	"45"	"Female"	"F"	1405	688015	204.2
	"2004"	"2004"	"45 years"	"45"	"Male"	"M"	2454	676078	363.0
	"2004"	"2004"	"46 years"	"46"	"Female"	"F"	1622	687840	235.8
	"2004"	"2004"	"46 years"	"46"	"Male"	"M"	2540	678212	374.5
	"2004"	"2004"	"47 years"	"47"	"Female"	"F"	1664	682244	243.9
	"2004"	"2004"	"47 years"	"47"	"Male"	"M"	2750	664869	413.6
	"2004"	"2004"	"48 years"	"48"	"Female"	"F"	1721	654830	262.8
	"2004"	"2004"	"48 years"	"48"	"Male"	"M"	2847	635742	447.8
	"2004"	"2004"	"49 years"	"49"	"Female"	"F"	1834	659641	278.0
	"2004"	"2004"	"49 years"	"49"	"Male"	"M"	2996	643959	465.2
	"2004"	"2004"	"50 years"	"50"	"Female"	"F"	1963	627929	312.6
	"2004"	"2004"	"50 years"	"50"	"Male"	"M"	3236	602449	537.1
	"2004"	"2004"	"51 years"	"51"	"Female"	"F"	2049	612615	334.5
	"2004"	"2004"	"51 years"	"51"	"Male"	"M"	3327	586291	567.5
	"2004"	"2004"	"52 years"	"52"	"Female"	"F"	2083	586252	355.3
	"2004"	"2004"	"52 years"	"52"	"Male"	"M"	3504	560086	625.6
	"2004"	"2004"	"53 years"	"53"	"Female"	"F"	2205	575482	383.2
	"2004"	"2004"	"53 years"	"53"	"Male"	"M"	3700	547758	675.5
	"2004"	"2004"	"54 years"	"54"	"Female"	"F"	2301	580454	396.4
	"2004"	"2004"	"54 years"	"54"	"Male"	"M"	3740	551062	678.7
	"2004"	"2004"	"55 years"	"55"	"Female"	"F"	2442	549913	444.1
	"2004"	"2004"	"55 years"	"55"	"Male"	"M"	3936	514763	764.6
	"2004"	"2004"	"56 years"	"56"	"Female"	"F"	2675	543744	492.0
	"2004"	"2004"	"56 years"	"56"	"Male"	"M"	4112	510896	804.9
	"2004"	"2004"	"57 years"	"57"	"Female"	"F"	2838	566343	501.1
	"2004"	"2004"	"57 years"	"57"	"Male"	"M"	4549	532720	853.9
	"2004"	"2004"	"58 years"	"58"	"Female"	"F"	2641	432709	610.3
	"2004"	"2004"	"58 years"	"58"	"Male"	"M"	3915	401562	974.9
	"2004"	"2004"	"59 years"	"59"	"Female"	"F"	2739	428876	638.6
	"2004"	"2004"	"59 years"	"59"	"Male"	"M"	4064	394451	1030.3
	"2004"	"2004"	"60 years"	"60"	"Female"	"F"	2957	412993	716.0
	"2004"	"2004"	"60 years"	"60"	"Male"	"M"	4293	378149	1135.3
	"2004"	"2004"	"61 years"	"61"	"Female"	"F"	3215	428104	751.0
	"2004"	"2004"	"61 years"	"61"	"Male"	"M"	4765	388814	1225.5
	"2004"	"2004"	"62 years"	"62"	"Female"	"F"	3160	377545	837.0
	"2004"	"2004"	"62 years"	"62"	"Male"	"M"	4558	340700	1337.8
	"2004"	"2004"	"63 years"	"63"	"Female"	"F"	3244	352538	920.2
	"2004"	"2004"	"63 years"	"63"	"Male"	"M"	4649	314661	1477.5
	"2004"	"2004"	"64 years"	"64"	"Female"	"F"	3410	343863	991.7
	"2004"	"2004"	"64 years"	"64"	"Male"	"M"	4646	306193	1517.3
	"2004"	"2004"	"65 years"	"65"	"Female"	"F"	3567	325746	1095.0
	"2004"	"2004"	"65 years"	"65"	"Male"	"M"	4763	287796	1655.0
	"2004"	"2004"	"66 years"	"66"	"Female"	"F"	3871	320500	1207.8
	"2004"	"2004"	"66 years"	"66"	"Male"	"M"	5042	279919	1801.2
	"2004"	"2004"	"67 years"	"67"	"Female"	"F"	3986	302548	1317.5
	"2004"	"2004"	"67 years"	"67"	"Male"	"M"	5311	260521	2038.6
	"2004"	"2004"	"68 years"	"68"	"Female"	"F"	4234	297513	1423.1
	"2004"	"2004"	"68 years"	"68"	"Male"	"M"	5580	251781	2216.2
	"2004"	"2004"	"69 years"	"69"	"Female"	"F"	4512	301474	1496.6
	"2004"	"2004"	"69 years"	"69"	"Male"	"M"	5855	251989	2323.5
	"2004"	"2004"	"70 years"	"70"	"Female"	"F"	4768	274079	1739.6
	"2004"	"2004"	"70 years"	"70"	"Male"	"M"	5985	227072	2635.7
	"2004"	"2004"	"71 years"	"71"	"Female"	"F"	5187	274351	1890.6
	"2004"	"2004"	"71 years"	"71"	"Male"	"M"	6341	224086	2829.7
	"2004"	"2004"	"72 years"	"72"	"Female"	"F"	5783	271574	2129.4
	"2004"	"2004"	"72 years"	"72"	"Male"	"M"	6535	218911	2985.2
	"2004"	"2004"	"73 years"	"73"	"Female"	"F"	6050	271463	2228.7
	"2004"	"2004"	"73 years"	"73"	"Male"	"M"	7227	215446	3354.4
	"2004"	"2004"	"74 years"	"74"	"Female"	"F"	6788	278415	2438.1
	"2004"	"2004"	"74 years"	"74"	"Male"	"M"	7774	214446	3625.2
	"2005"	"2005"	"< 1 year"	"0"	"Female"	"F"	3536	627432	563.6
	"2005"	"2005"	"< 1 year"	"0"	"Male"	"M"	4508	656688	686.5
	"2005"	"2005"	"1 year"	"1"	"Female"	"F"	245	622353	39.4
	"2005"	"2005"	"1 year"	"1"	"Male"	"M"	327	648592	50.4
	"2005"	"2005"	"2 years"	"2"	"Female"	"F"	155	617393	25.1
	"2005"	"2005"	"2 years"	"2"	"Male"	"M"	226	644909	35.0
	"2005"	"2005"	"3 years"	"3"	"Female"	"F"	115	611613	18.8
	"2005"	"2005"	"3 years"	"3"	"Male"	"M"	147	639297	23.0
	"2005"	"2005"	"4 years"	"4"	"Female"	"F"	90	623015	14.4
	"2005"	"2005"	"4 years"	"4"	"Male"	"M"	114	652115	17.5
	"2005"	"2005"	"5 years"	"5"	"Female"	"F"	71	591477	12.0
	"2005"	"2005"	"5 years"	"5"	"Male"	"M"	100	619349	16.1
	"2005"	"2005"	"6 years"	"6"	"Female"	"F"	79	578373	13.7
	"2005"	"2005"	"6 years"	"6"	"Male"	"M"	98	604167	16.2
	"2005"	"2005"	"7 years"	"7"	"Female"	"F"	71	585729	12.1
	"2005"	"2005"	"7 years"	"7"	"Male"	"M"	87	611427	14.2
	"2005"	"2005"	"8 years"	"8"	"Female"	"F"	65	594236	10.9
	"2005"	"2005"	"8 years"	"8"	"Male"	"M"	88	621168	14.2
	"2005"	"2005"	"9 years"	"9"	"Female"	"F"	66	614025	10.7
	"2005"	"2005"	"9 years"	"9"	"Male"	"M"	81	643530	12.6
	"2005"	"2005"	"10 years"	"10"	"Female"	"F"	56	648381	8.6
	"2005"	"2005"	"10 years"	"10"	"Male"	"M"	96	678089	14.2
	"2005"	"2005"	"11 years"	"11"	"Female"	"F"	72	648431	11.1
	"2005"	"2005"	"11 years"	"11"	"Male"	"M"	110	679510	16.2
	"2005"	"2005"	"12 years"	"12"	"Female"	"F"	99	659954	15.0
	"2005"	"2005"	"12 years"	"12"	"Male"	"M"	104	692586	15.0
	"2005"	"2005"	"13 years"	"13"	"Female"	"F"	96	671816	14.3
	"2005"	"2005"	"13 years"	"13"	"Male"	"M"	142	701075	20.3
	"2005"	"2005"	"14 years"	"14"	"Female"	"F"	109	671978	16.2
	"2005"	"2005"	"14 years"	"14"	"Male"	"M"	206	707183	29.1
	"2005"	"2005"	"15 years"	"15"	"Female"	"F"	137	684124	20.0
	"2005"	"2005"	"15 years"	"15"	"Male"	"M"	315	720623	43.7
	"2005"	"2005"	"16 years"	"16"	"Female"	"F"	172	659208	26.1
	"2005"	"2005"	"16 years"	"16"	"Male"	"M"	400	697695	57.3
	"2005"	"2005"	"17 years"	"17"	"Female"	"F"	211	646141	32.7
	"2005"	"2005"	"17 years"	"17"	"Male"	"M"	549	690644	79.5
	"2005"	"2005"	"18 years"	"18"	"Female"	"F"	269	641027	42.0
	"2005"	"2005"	"18 years"	"18"	"Male"	"M"	721	686084	105.1
	"2005"	"2005"	"19 years"	"19"	"Female"	"F"	266	637365	41.7
	"2005"	"2005"	"19 years"	"19"	"Male"	"M"	856	685256	124.9
	"2005"	"2005"	"20 years"	"20"	"Female"	"F"	246	633695	38.8
	"2005"	"2005"	"20 years"	"20"	"Male"	"M"	876	682981	128.3
	"2005"	"2005"	"21 years"	"21"	"Female"	"F"	256	621521	41.2
	"2005"	"2005"	"21 years"	"21"	"Male"	"M"	920	671894	136.9
	"2005"	"2005"	"22 years"	"22"	"Female"	"F"	270	630105	42.9
	"2005"	"2005"	"22 years"	"22"	"Male"	"M"	875	679213	128.8
	"2005"	"2005"	"23 years"	"23"	"Female"	"F"	305	640115	47.6
	"2005"	"2005"	"23 years"	"23"	"Male"	"M"	944	676674	139.5
	"2005"	"2005"	"24 years"	"24"	"Female"	"F"	276	660025	41.8
	"2005"	"2005"	"24 years"	"24"	"Male"	"M"	890	683334	130.2
	"2005"	"2005"	"25 years"	"25"	"Female"	"F"	311	670593	46.4
	"2005"	"2005"	"25 years"	"25"	"Male"	"M"	849	686345	123.7
	"2005"	"2005"	"26 years"	"26"	"Female"	"F"	243	635761	38.2
	"2005"	"2005"	"26 years"	"26"	"Male"	"M"	895	647820	138.2
	"2005"	"2005"	"27 years"	"27"	"Female"	"F"	279	622100	44.8
	"2005"	"2005"	"27 years"	"27"	"Male"	"M"	820	634147	129.3
	"2005"	"2005"	"28 years"	"28"	"Female"	"F"	273	616330	44.3
	"2005"	"2005"	"28 years"	"28"	"Male"	"M"	740	625732	118.3
	"2005"	"2005"	"29 years"	"29"	"Female"	"F"	306	596866	51.3
	"2005"	"2005"	"29 years"	"29"	"Male"	"M"	765	609538	125.5
	"2005"	"2005"	"30 years"	"30"	"Female"	"F"	301	619150	48.6
	"2005"	"2005"	"30 years"	"30"	"Male"	"M"	737	631822	116.6
	"2005"	"2005"	"31 years"	"31"	"Female"	"F"	343	591889	58.0
	"2005"	"2005"	"31 years"	"31"	"Male"	"M"	753	599603	125.6
	"2005"	"2005"	"32 years"	"32"	"Female"	"F"	428	614143	69.7
	"2005"	"2005"	"32 years"	"32"	"Male"	"M"	783	617699	126.8
	"2005"	"2005"	"33 years"	"33"	"Female"	"F"	411	635789	64.6
	"2005"	"2005"	"33 years"	"33"	"Male"	"M"	846	639608	132.3
	"2005"	"2005"	"34 years"	"34"	"Female"	"F"	476	675649	70.5
	"2005"	"2005"	"34 years"	"34"	"Male"	"M"	940	673275	139.6
	"2005"	"2005"	"35 years"	"35"	"Female"	"F"	518	698630	74.1
	"2005"	"2005"	"35 years"	"35"	"Male"	"M"	1030	709556	145.2
	"2005"	"2005"	"36 years"	"36"	"Female"	"F"	591	658319	89.8
	"2005"	"2005"	"36 years"	"36"	"Male"	"M"	1024	659972	155.2
	"2005"	"2005"	"37 years"	"37"	"Female"	"F"	606	644610	94.0
	"2005"	"2005"	"37 years"	"37"	"Male"	"M"	1173	645916	181.6
	"2005"	"2005"	"38 years"	"38"	"Female"	"F"	645	642197	100.4
	"2005"	"2005"	"38 years"	"38"	"Male"	"M"	1218	637856	191.0
	"2005"	"2005"	"39 years"	"39"	"Female"	"F"	764	656067	116.5
	"2005"	"2005"	"39 years"	"39"	"Male"	"M"	1305	656020	198.9
	"2005"	"2005"	"40 years"	"40"	"Female"	"F"	889	699685	127.1
	"2005"	"2005"	"40 years"	"40"	"Male"	"M"	1563	699600	223.4
	"2005"	"2005"	"41 years"	"41"	"Female"	"F"	1004	707646	141.9
	"2005"	"2005"	"41 years"	"41"	"Male"	"M"	1729	700263	246.9
	"2005"	"2005"	"42 years"	"42"	"Female"	"F"	1139	703203	162.0
	"2005"	"2005"	"42 years"	"42"	"Male"	"M"	1927	695161	277.2
	"2005"	"2005"	"43 years"	"43"	"Female"	"F"	1228	703160	174.6
	"2005"	"2005"	"43 years"	"43"	"Male"	"M"	1979	695016	284.7
	"2005"	"2005"	"44 years"	"44"	"Female"	"F"	1317	705487	186.7
	"2005"	"2005"	"44 years"	"44"	"Male"	"M"	2199	694134	316.8
	"2005"	"2005"	"45 years"	"45"	"Female"	"F"	1398	719467	194.3
	"2005"	"2005"	"45 years"	"45"	"Male"	"M"	2389	716360	333.5
	"2005"	"2005"	"46 years"	"46"	"Female"	"F"	1544	686346	225.0
	"2005"	"2005"	"46 years"	"46"	"Male"	"M"	2548	675024	377.5
	"2005"	"2005"	"47 years"	"47"	"Female"	"F"	1611	686907	234.5
	"2005"	"2005"	"47 years"	"47"	"Male"	"M"	2770	675365	410.1
	"2005"	"2005"	"48 years"	"48"	"Female"	"F"	1779	678240	262.3
	"2005"	"2005"	"48 years"	"48"	"Male"	"M"	2888	658481	438.6
	"2005"	"2005"	"49 years"	"49"	"Female"	"F"	1889	653413	289.1
	"2005"	"2005"	"49 years"	"49"	"Male"	"M"	3244	633275	512.3
	"2005"	"2005"	"50 years"	"50"	"Female"	"F"	2006	655516	306.0
	"2005"	"2005"	"50 years"	"50"	"Male"	"M"	3352	637120	526.1
	"2005"	"2005"	"51 years"	"51"	"Female"	"F"	2077	628096	330.7
	"2005"	"2005"	"51 years"	"51"	"Male"	"M"	3408	604011	564.2
	"2005"	"2005"	"52 years"	"52"	"Female"	"F"	2161	608448	355.2
	"2005"	"2005"	"52 years"	"52"	"Male"	"M"	3682	580163	634.6
	"2005"	"2005"	"53 years"	"53"	"Female"	"F"	2317	584750	396.2
	"2005"	"2005"	"53 years"	"53"	"Male"	"M"	3818	557697	684.6
	"2005"	"2005"	"54 years"	"54"	"Female"	"F"	2303	573684	401.4
	"2005"	"2005"	"54 years"	"54"	"Male"	"M"	3880	544297	712.8
	"2005"	"2005"	"55 years"	"55"	"Female"	"F"	2560	574686	445.5
	"2005"	"2005"	"55 years"	"55"	"Male"	"M"	4041	541208	746.7
	"2005"	"2005"	"56 years"	"56"	"Female"	"F"	2527	547717	461.4
	"2005"	"2005"	"56 years"	"56"	"Male"	"M"	4060	512714	791.9
	"2005"	"2005"	"57 years"	"57"	"Female"	"F"	2910	538239	540.7
	"2005"	"2005"	"57 years"	"57"	"Male"	"M"	4393	504174	871.3
	"2005"	"2005"	"58 years"	"58"	"Female"	"F"	3101	562537	551.3
	"2005"	"2005"	"58 years"	"58"	"Male"	"M"	4735	526695	899.0
	"2005"	"2005"	"59 years"	"59"	"Female"	"F"	2723	427685	636.7
	"2005"	"2005"	"59 years"	"59"	"Male"	"M"	4130	395040	1045.5
	"2005"	"2005"	"60 years"	"60"	"Female"	"F"	2869	421904	680.0
	"2005"	"2005"	"60 years"	"60"	"Male"	"M"	4296	385362	1114.8
	"2005"	"2005"	"61 years"	"61"	"Female"	"F"	3185	411946	773.2
	"2005"	"2005"	"61 years"	"61"	"Male"	"M"	4442	376222	1180.7
	"2005"	"2005"	"62 years"	"62"	"Female"	"F"	3516	423653	829.9
	"2005"	"2005"	"62 years"	"62"	"Male"	"M"	5075	382150	1328.0
	"2005"	"2005"	"63 years"	"63"	"Female"	"F"	3417	371986	918.6
	"2005"	"2005"	"63 years"	"63"	"Male"	"M"	4746	334038	1420.8
	"2005"	"2005"	"64 years"	"64"	"Female"	"F"	3490	347046	1005.6
	"2005"	"2005"	"64 years"	"64"	"Male"	"M"	4903	308168	1591.0
	"2005"	"2005"	"65 years"	"65"	"Female"	"F"	3605	341653	1055.2
	"2005"	"2005"	"65 years"	"65"	"Male"	"M"	4782	300790	1589.8
	"2005"	"2005"	"66 years"	"66"	"Female"	"F"	3866	320270	1207.1
	"2005"	"2005"	"66 years"	"66"	"Male"	"M"	5053	281078	1797.7
	"2005"	"2005"	"67 years"	"67"	"Female"	"F"	3958	315362	1255.1
	"2005"	"2005"	"67 years"	"67"	"Male"	"M"	5261	273434	1924.0
	"2005"	"2005"	"68 years"	"68"	"Female"	"F"	4195	298228	1406.6
	"2005"	"2005"	"68 years"	"68"	"Male"	"M"	5337	254198	2099.5
	"2005"	"2005"	"69 years"	"69"	"Female"	"F"	4510	292722	1540.7
	"2005"	"2005"	"69 years"	"69"	"Male"	"M"	5662	245660	2304.8
	"2005"	"2005"	"70 years"	"70"	"Female"	"F"	4758	294617	1615.0
	"2005"	"2005"	"70 years"	"70"	"Male"	"M"	6227	243400	2558.3
	"2005"	"2005"	"71 years"	"71"	"Female"	"F"	5089	269872	1885.7
	"2005"	"2005"	"71 years"	"71"	"Male"	"M"	6206	221874	2797.1
	"2005"	"2005"	"72 years"	"72"	"Female"	"F"	5481	268109	2044.3
	"2005"	"2005"	"72 years"	"72"	"Male"	"M"	6552	216269	3029.6
	"2005"	"2005"	"73 years"	"73"	"Female"	"F"	5950	265508	2241.0
	"2005"	"2005"	"73 years"	"73"	"Male"	"M"	7328	212016	3456.3
