GEO.id,GEO.id2,GEO.display-label,HD01_VD01,HD02_VD01,HD01_VD02,HD02_VD02,HD01_VD03,HD02_VD03,HD01_VD04,HD02_VD04,HD01_VD05,HD02_VD05,HD01_VD06,HD02_VD06,HD01_VD07,HD02_VD07,HD01_VD08,HD02_VD08,HD01_VD09,HD02_VD09,HD01_VD10,HD02_VD10
0500000US39173,39173,"Wood County, Ohio",113372,794,23376,20,22308,717,1068,715,76585,148,68434,1779,8151,1764,13411,804,13411,804,0,267
0500000US40017,40017,"Canadian County, Oklahoma",88329,743,21497,144,20468,511,1029,501,55676,680,47116,1692,8560,1669,11156,97,11156,97,0,251
0500000US40027,40027,"Cleveland County, Oklahoma",184925,1477,38478,72,36260,1496,2218,1510,125390,1257,104221,3507,21169,3547,21057,293,21057,293,0,251
0500000US40031,40031,"Comanche County, Oklahoma",59291,1653,15359,490,14436,803,923,663,34795,1146,28315,1374,6480,1386,9137,895,9137,895,0,251
0500000US40037,40037,"Creek County, Oklahoma",55111,815,12857,139,11817,691,1040,677,33726,321,26203,1332,7523,1349,8528,631,8528,631,0,251
0500000US40101,40101,"Muskogee County, Oklahoma",42262,930,8955,251,8357,471,598,471,25447,544,17670,1141,7777,1213,7860,723,7860,723,0,251
0500000US40109,40109,"Oklahoma County, Oklahoma",441180,2463,91079,1225,85302,1681,5777,1504,277810,1440,226700,4604,51110,4627,72291,1031,72207,1042,84,142
0500000US40119,40119,"Payne County, Oklahoma",64646,1109,11926,251,11243,740,683,740,44871,509,37597,1532,7274,1472,7849,892,7849,892,0,251
0500000US40125,40125,"Pottawatomie County, Oklahoma",51518,1953,11605,251,11072,332,533,332,31718,1560,24808,1719,6910,1276,8195,1152,8195,1152,0,251
0500000US40131,40131,"Rogers County, Oklahoma",64066,1183,15276,251,13116,1214,2160,1214,40406,375,32554,1431,7852,1378,8384,870,8384,870,0,251
0500000US40143,40143,"Tulsa County, Oklahoma",403917,2211,87793,982,80789,2162,7004,2039,255299,1488,206963,3643,48336,3406,60825,1104,60641,1083,184,178
0500000US40145,40145,"Wagoner County, Oklahoma",53546,109,12442,251,11122,731,1320,731,35105,251,29058,1349,6047,1349,5999,109,5999,109,0,251
0500000US41003,41003,"Benton County, Oregon",68816,598,11817,275,11348,338,469,338,48135,598,40958,1976,7177,1949,8864,275,8864,275,0,275
0500000US41005,41005,"Clackamas County, Oregon",325170,1135,68265,228,63513,1694,4752,1702,209455,948,176283,3869,33172,3745,47450,531,47450,531,0,275
0500000US41017,41017,"Deschutes County, Oregon",140441,703,29049,275,27145,698,1904,698,89845,369,68095,2991,21750,2932,21547,502,21182,650,365,424
0500000US41019,41019,"Douglas County, Oregon",92492,813,18198,275,16606,766,1592,766,54031,400,39730,1982,14301,1876,20263,576,20263,576,0,275
0500000US41029,41029,"Jackson County, Oregon",170783,1336,32654,275,29038,1288,3616,1288,105570,548,80049,3534,25521,3350,32559,1238,32559,1238,0,275
0500000US41033,41033,"Josephine County, Oregon",72268,574,13625,275,12592,615,1033,615,42262,119,31307,1743,10955,1722,16381,501,16134,578,247,317
0500000US41035,41035,"Klamath County, Oregon",54588,1496,10840,709,9104,1017,1736,820,33080,1042,24230,1725,8850,1644,10668,277,10451,389,217,247
0500000US41039,41039,"Lane County, Oregon",297852,1211,54032,117,49452,1453,4580,1446,196946,692,152385,4284,44561,4304,46874,785,46874,785,0,275
0500000US41043,41043,"Linn County, Oregon",100619,2525,22316,362,19634,1249,2682,1187,62149,684,49154,2272,12995,2218,16154,2409,15988,2422,166,248
0500000US41047,41047,"Marion County, Oregon",215415,2088,46567,642,40241,2373,6326,2278,134480,1184,106791,2876,27689,2960,34368,1301,34331,1300,37,62
0500000US41051,41051,"Multnomah County, Oregon",527916,1800,91267,388,82830,2020,8437,1958,377033,1366,310497,4861,66536,4599,59616,932,59134,992,482,415
0500000US41053,41053,"Polk County, Oregon",62757,1155,12721,275,12106,487,615,487,37817,906,31128,1648,6689,1604,12219,413,12219,413,0,275
0500000US41059,41059,"Umatilla County, Oregon",51738,597,11434,275,10548,766,886,766,31917,570,26028,1328,5889,1188,8387,106,8387,106,0,275
0500000US41067,41067,"Washington County, Oregon",378550,1451,81588,322,77175,1474,4413,1495,253319,575,213740,3996,39579,3861,43643,1249,43565,1254,78,127
0500000US41071,41071,"Yamhill County, Oregon",78553,832,17413,275,15627,1025,1786,1025,49517,439,42400,1631,7117,1559,11623,702,11623,702,0,275
0500000US42001,42001,"Adams County, Pennsylvania",91313,1021,18808,213,18375,374,433,308,57605,930,51457,1549,6148,1341,14900,246,14735,255,165,255
0500000US42003,42003,"Allegheny County, Pennsylvania",983122,3684,176059,563,172344,1395,3715,1194,632746,1847,560905,4555,71841,4413,174317,2806,173937,2810,380,220
0500000US42005,42005,"Armstrong County, Pennsylvania",65726,792,13365,246,12775,379,590,379,40612,246,35353,1075,5259,1075,11749,792,11699,792,50,88
0500000US42007,42007,"Beaver County, Pennsylvania",153433,2336,29776,96,28932,519,844,510,94814,2229,85182,2238,9632,1463,28843,681,28767,686,76,126
0500000US42011,42011,"Berks County, Pennsylvania",313404,2835,62524,487,58789,1677,3735,1635,201318,1030,178883,3011,22435,2976,49562,2118,49399,2124,163,155
0500000US42013,42013,"Blair County, Pennsylvania",119000,879,24895,246,23901,457,994,457,73812,218,63337,1609,10475,1593,20293,762,20293,762,0,246
0500000US42017,42017,"Bucks County, Pennsylvania",544179,2008,117248,282,114730,1249,2518,1203,346076,1310,321401,3025,24675,2945,80855,1809,80796,1810,59,95
0500000US42019,42019,"Butler County, Pennsylvania",172655,5655,38950,59,37209,1055,1741,1056,110378,663,97205,2111,13173,1862,23327,5115,23210,5058,117,199
0500000US42021,42021,"Cambria County, Pennsylvania",130884,2201,25852,43,24711,634,1141,632,79983,2058,69743,2344,10240,1702,25049,776,25049,776,0,246
0500000US42027,42027,"Centre County, Pennsylvania",127635,1367,20386,252,18508,1003,1878,976,91485,972,84413,1631,7072,1371,15764,581,15751,571,13,21
0500000US42029,42029,"Chester County, Pennsylvania",413136,2019,95185,574,92356,1247,2829,1088,262744,764,241615,2861,21129,2827,55207,1601,54883,1599,324,277
0500000US42033,42033,"Clearfield County, Pennsylvania",75980,1067,15477,246,14212,719,1265,719,47084,593,38582,1623,8502,1680,13419,861,13419,861,0,246
0500000US42037,42037,"Columbia County, Pennsylvania",61040,947,11421,246,11163,220,258,220,40082,246,35365,1043,4717,1043,9537,947,9537,947,0,246
0500000US42039,42039,"Crawford County, Pennsylvania",83779,696,18564,246,15570,897,2994,897,50842,696,41967,1461,8875,1356,14373,246,14202,136,171,136
0500000US42041,42041,"Cumberland County, Pennsylvania",205716,1488,40756,228,38057,945,2699,975,131361,915,119952,2521,11409,2384,33599,915,33581,915,18,30
0500000US42043,42043,"Dauphin County, Pennsylvania",186033,1030,35635,246,34093,1105,1542,1105,120537,685,107117,2066,13420,1963,29861,734,29861,734,0,246
0500000US42045,42045,"Delaware County, Pennsylvania",402657,2799,82400,307,81341,630,1059,558,254046,2484,233841,3657,20205,3106,66211,1287,66002,1297,209,208
0500000US42049,42049,"Erie County, Pennsylvania",243233,1070,50939,246,50067,468,872,468,156360,371,137853,2218,18507,2181,35934,991,35868,996,66,108
0500000US42051,42051,"Fayette County, Pennsylvania",132302,864,26104,246,24684,725,1420,725,83426,393,68106,2765,15320,2709,22772,742,22494,866,278,459
0500000US42055,42055,"Franklin County, Pennsylvania",131033,1105,28590,246,24419,1588,4171,1588,79456,467,66187,2336,13269,2367,22987,998,22524,1065,463,390
0500000US42063,42063,"Indiana County, Pennsylvania",82703,965,15398,144,13888,628,1510,614,54084,311,45234,1315,8850,1323,13221,845,13221,845,0,246
0500000US42069,42069,"Lackawanna County, Pennsylvania",190652,1216,36519,55,35345,776,1174,774,119262,578,105020,2201,14242,2040,34871,1076,34871,1076,0,246
0500000US42071,42071,"Lancaster County, Pennsylvania",433289,1911,100146,725,82380,3556,17766,3468,265302,891,229304,3984,35998,3864,67841,1186,66467,1370,1374,585
0500000US42073,42073,"Lawrence County, Pennsylvania",83705,909,16758,109,16235,502,523,494,50961,201,44042,1190,6919,1204,15986,704,15975,705,11,18
0500000US42075,42075,"Lebanon County, Pennsylvania",113090,1231,23672,428,21799,1105,1873,1095,68940,745,61402,1581,7538,1471,20478,722,20432,727,46,76
0500000US42077,42077,"Lehigh County, Pennsylvania",251304,1435,46949,444,45100,972,1849,908,158209,485,141851,2648,16358,2607,46146,1188,46094,1178,52,87
0500000US42079,42079,"Luzerne County, Pennsylvania",276253,1489,51996,246,49688,1012,2308,1012,172231,1101,152949,2669,19282,2385,52026,1189,52001,1190,25,40
0500000US42081,42081,"Lycoming County, Pennsylvania",105246,1059,20951,431,19905,581,1046,467,66459,749,57639,1424,8820,1179,17836,671,17819,671,17,29
0500000US42085,42085,"Mercer County, Pennsylvania",104689,1212,21464,391,20008,706,1456,618,64177,610,55878,1393,8299,1167,19048,648,19002,649,46,54
0500000US42089,42089,"Monroe County, Pennsylvania",119214,1048,24327,246,23865,376,462,376,76923,562,63455,2667,13468,2676,17964,883,17964,883,0,246
0500000US42091,42091,"Montgomery County, Pennsylvania",624475,2610,133186,488,130619,1265,2567,1154,390666,2460,364441,3608,26225,3160,100623,1276,100571,1272,52,87
0500000US42095,42095,"Northampton County, Pennsylvania",242552,1143,47167,246,45722,658,1445,658,156313,453,138067,2635,18246,2613,39072,1069,39027,1073,45,76
0500000US42097,42097,"Northumberland County, Pennsylvania",84244,1562,16744,451,16036,536,708,385,51631,541,42861,1381,8770,1407,15869,1207,15832,1196,37,46
0500000US42101,42101,"Philadelphia County, Pennsylvania",602370,2880,95637,610,92646,1511,2991,1430,407801,2339,350687,6228,57114,5687,98932,1320,97177,1766,1755,1063
0500000US42107,42107,"Schuylkill County, Pennsylvania",134565,951,26559,246,25176,676,1383,676,82778,711,72608,1547,10170,1394,25228,844,25228,844,0,246
0500000US42111,42111,"Somerset County, Pennsylvania",71517,1025,14397,75,13241,670,1156,672,43515,572,36769,1160,6746,1223,13605,806,13595,806,10,17
0500000US42125,42125,"Washington County, Pennsylvania",192197,1840,38540,47,37234,659,1306,657,120756,402,106592,2191,14164,2056,32901,1465,32901,1465,0,246
0500000US42129,42129,"Westmoreland County, Pennsylvania",340273,1326,65500,274,64142,838,1358,782,210343,684,185763,3000,24580,2848,64430,1159,64282,1181,148,243
0500000US42133,42133,"York County, Pennsylvania",371310,1086,78934,246,77058,930,1876,930,237220,483,212460,2875,24760,2916,55156,934,55054,893,102,127
0500000US44003,44003,"Kent County, Rhode Island",153417,832,30021,206,28503,976,1518,951,99400,404,88913,2360,10487,2311,23996,650,23996,650,0,287
0500000US44005,44005,"Newport County, Rhode Island",69633,916,13139,287,12477,453,662,453,44364,647,39141,1237,5223,1370,12130,644,12130,644,0,287
0500000US44007,44007,"Providence County, Rhode Island",419561,2436,74606,450,72394,854,2212,822,277089,2014,243521,3483,33568,3280,67866,1015,67673,1037,193,248
0500000US44009,44009,"Washington County, Rhode Island",115898,716,22433,100,22048,326,385,319,76158,572,69771,1982,6387,2023,17307,654,17250,656,57,90
0500000US45003,45003,"Aiken County, South Carolina",104912,2064,21752,289,19595,1111,2157,1111,65082,471,51268,2332,13814,2246,18078,1988,17997,1991,81,133
0500000US45007,45007,"Anderson County, South Carolina",144856,1033,32502,249,30017,1316,2485,1298,88937,596,69756,2627,19181,2580,23417,797,23417,797,0,289
0500000US45013,45013,"Beaufort County, South Carolina",97860,1141,18095,82,16677,693,1418,707,52693,1133,46393,1697,6300,1530,27072,289,27072,289,0,289
0500000US45015,45015,"Berkeley County, South Carolina",107350,2485,25694,84,21540,1731,4154,1712,69862,2328,54806,3265,15056,2528,11794,775,11794,775,0,289
0500000US45019,45019,"Charleston County, South Carolina",218900,1559,39427,276,37597,879,1830,749,148000,1147,127095,2980,20905,2767,31473,698,31473,698,0,289
0500000US45031,45031,"Darlington County, South Carolina",36426,499,7688,289,7036,425,652,425,22834,139,19225,1088,3609,1083,5904,425,5904,425,0,289
0500000US45035,45035,"Dorchester County, South Carolina",85363,1027,21039,271,17988,1564,3051,1535,54826,550,45735,2228,9091,2231,9498,756,9498,756,0,289
0500000US45041,45041,"Florence County, South Carolina",73445,790,15996,289,15390,342,606,342,45706,404,38200,1394,7506,1389,11743,632,11684,634,59,104
0500000US45045,45045,"Greenville County, South Carolina",314892,1141,69351,415,62947,2027,6404,1958,201139,553,165583,3693,35556,3527,44402,790,44208,789,194,185
0500000US45047,45047,"Greenwood County, South Carolina",41883,759,8860,289,8398,446,462,446,25198,422,19714,1101,5484,1031,7825,631,7825,631,0,289
0500000US45051,45051,"Horry County, South Carolina",205769,1208,36752,289,32394,1585,4358,1585,127297,650,96384,2913,30913,2910,41720,950,41720,950,0,289
0500000US45057,45057,"Lancaster County, South Carolina",53825,77,11534,289,10847,475,687,475,34050,77,26354,1568,7696,1555,8241,289,8241,289,0,289
0500000US45059,45059,"Laurens County, South Carolina",48278,774,10098,289,9589,452,509,452,30390,683,25125,1103,5265,1096,7790,298,7790,298,0,289
0500000US45063,45063,"Lexington County, South Carolina",198338,657,44291,66,41364,1086,2927,1099,125967,450,107059,2745,18908,2836,28080,378,27778,542,302,366
0500000US45073,45073,"Oconee County, South Carolina",61769,217,12182,177,11220,742,962,724,37060,129,29630,1521,7430,1523,12527,289,12527,289,0,289
0500000US45075,45075,"Orangeburg County, South Carolina",30896,484,6093,289,5156,585,937,585,18108,159,13605,1046,4503,1054,6695,476,6695,476,0,289
0500000US45077,45077,"Pickens County, South Carolina",101853,831,20977,289,19247,901,1730,901,66534,557,55399,2096,11135,2045,14342,632,14342,632,0,289
0500000US45079,45079,"Richland County, South Carolina",161358,1704,32153,299,31330,655,823,601,107049,1499,95384,2253,11665,1931,22156,870,22156,870,0,289
0500000US45083,45083,"Spartanburg County, South Carolina",200639,852,43739,294,39929,1402,3810,1422,124720,741,99318,3138,25402,3246,32180,501,32180,501,0,289
0500000US45085,45085,"Sumter County, South Carolina",46975,732,11353,130,10412,554,941,542,27299,669,22705,1277,4594,1230,8323,238,8323,238,0,289
0500000US45091,45091,"York County, South Carolina",164948,997,37397,392,36098,719,1299,596,105074,584,87643,2649,17431,2515,22477,593,22307,628,170,213
0500000US46099,46099,"Minnehaha County, South Dakota",157758,1464,34676,607,33345,968,1331,790,102333,833,87329,2485,15004,2418,20749,843,20662,850,87,142
0500000US46103,46103,"Pennington County, South Dakota",81820,1103,17585,348,16938,613,647,513,51621,578,41965,1381,9656,1313,12614,892,12614,892,0,223
0500000US47001,47001,"Anderson County, Tennessee",67258,687,14700,283,14397,398,303,398,41396,43,35372,1523,6024,1535,11162,683,11162,683,0,283
0500000US47009,47009,"Blount County, Tennessee",112228,1015,23513,513,22732,579,781,467,70549,550,57769,2414,12780,2303,18166,536,18166,536,0,283
0500000US47011,47011,"Bradley County, Tennessee",86918,804,19113,283,17711,787,1402,787,54759,434,43298,1976,11461,1947,13046,536,13046,536,0,283
0500000US47037,47037,"Davidson County, Tennessee",375581,1525,64339,824,62492,1054,1847,673,259213,880,221064,3960,38149,3822,52029,725,52029,725,0,283
0500000US47059,47059,"Greene County, Tennessee",61304,765,12478,770,11834,835,644,396,38349,1036,30674,1514,7675,1382,10477,1001,10477,1001,0,283
0500000US47065,47065,"Hamilton County, Tennessee",246164,968,47406,271,44020,1745,3386,1720,158449,326,133654,3296,24795,3242,40309,928,40059,925,250,262
0500000US47093,47093,"Knox County, Tennessee",367075,1324,74983,207,72645,1189,2338,1174,241991,972,210971,3834,31020,3893,50101,661,50000,675,101,122
0500000US47113,47113,"Madison County, Tennessee",58439,1097,12344,283,11831,540,513,540,37247,86,32208,1573,5039,1572,8848,1094,8848,1094,0,283
0500000US47119,47119,"Maury County, Tennessee",67063,531,15199,339,14544,639,655,717,42463,440,34395,1615,8068,1559,9401,136,9401,136,0,283
0500000US47125,47125,"Montgomery County, Tennessee",100535,1450,27740,75,27140,388,600,383,62134,1275,52138,2208,9996,1935,10661,651,10661,651,0,283
0500000US47141,47141,"Putnam County, Tennessee",64382,1068,13372,283,12050,1274,1322,1274,40818,796,30932,1967,9886,1857,10192,630,10132,639,60,110
0500000US47147,47147,"Robertson County, Tennessee",55109,297,13446,283,12592,453,854,453,34791,297,28240,1489,6551,1454,6872,283,6872,283,0,283
0500000US47149,47149,"Rutherford County, Tennessee",196972,1198,47078,283,46019,501,1059,501,131497,905,115199,2513,16298,2476,18397,680,18397,680,0,283
0500000US47155,47155,"Sevier County, Tennessee",80497,783,17080,283,15954,838,1126,838,50334,350,34974,2535,15360,2538,13083,710,13083,710,0,283
0500000US47157,47157,"Shelby County, Tennessee",365094,988,74740,319,69862,2210,4878,2212,236258,710,206269,3383,29989,3235,54096,533,54096,533,0,283
0500000US47163,47163,"Sullivan County, Tennessee",144155,971,29609,283,28153,676,1456,676,89066,476,72383,2200,16683,2155,25480,816,25480,816,0,283
0500000US47165,47165,"Sumner County, Tennessee",137952,893,33220,283,31230,1185,1990,1185,87114,395,73622,2510,13492,2413,17618,715,17565,693,53,89
0500000US47179,47179,"Washington County, Tennessee",107986,1231,21510,283,20741,564,769,564,69520,1049,55743,2050,13777,1921,16956,562,16956,562,0,283
0500000US47187,47187,"Williamson County, Tennessee",151798,619,40881,372,40305,423,576,538,95678,488,89695,1572,5983,1501,15239,190,15239,190,0,283
0500000US47189,47189,"Wilson County, Tennessee",98543,542,23268,89,22443,829,825,828,63345,134,53975,2156,9370,2143,11930,448,11930,448,0,283
0500000US48005,48005,"Angelina County, Texas",52813,1730,12188,122,10931,637,1257,656,30804,1719,24078,1918,6726,1563,9821,291,9821,291,0,291
0500000US48021,48021,"Bastrop County, Texas",42758,2432,9789,1428,8971,1391,818,553,26647,1581,19813,1905,6834,1693,6322,1271,6322,1271,0,291
0500000US48027,48027,"Bell County, Texas",136809,2068,38119,291,35411,1496,2708,1496,79849,1617,69512,2133,10337,1851,18841,1347,18376,1345,465,422
0500000US48029,48029,"Bexar County, Texas",491613,3388,106545,1259,99050,2095,7495,1652,307413,2688,259094,4969,48319,4337,77655,890,77580,897,75,125
0500000US48037,48037,"Bowie County, Texas",61320,876,13882,291,11514,1645,2368,1645,37372,525,29228,1551,8144,1596,10066,695,10066,695,0,291
0500000US48039,48039,"Brazoria County, Texas",167568,2175,40978,154,37901,1038,3077,1028,104941,1942,84965,2793,19976,2230,21649,874,21649,874,0,291
0500000US48041,48041,"Brazos County, Texas",110191,640,18560,291,17455,648,1105,648,81039,616,73120,1905,7919,1865,10592,138,10592,138,0,291
0500000US48061,48061,"Cameron County, Texas",46946,598,8729,398,6202,1301,2527,1156,22894,302,16501,1206,6393,1248,15323,236,15152,332,171,224
0500000US48085,48085,"Collin County, Texas",513828,1318,130745,513,121339,2335,9406,2284,332419,742,287064,4426,45355,4490,50664,766,50432,815,232,280
0500000US48091,48091,"Comal County, Texas",76346,4747,16617,116,14977,1406,1640,1405,49081,477,42508,1904,6573,1805,10648,4782,10648,4782,0,291
0500000US48099,48099,"Coryell County, Texas",40379,969,10374,291,10182,147,192,147,25650,969,19706,1880,5944,1710,4355,291,4355,291,0,291
0500000US48113,48113,"Dallas County, Texas",828530,3849,152154,1228,137503,3467,14651,3198,543230,2254,446949,7348,96281,6557,133146,2336,132296,2430,850,554
0500000US48121,48121,"Denton County, Texas",437779,1163,107185,122,101548,1487,5637,1472,296651,709,258339,4069,38312,4034,33943,903,33687,934,256,279
0500000US48135,48135,"Ector County, Texas",55567,715,11424,361,9491,1033,1933,987,34867,330,26732,1496,8135,1476,9276,341,9276,341,0,291
0500000US48139,48139,"Ellis County, Texas",97057,547,23406,412,21084,1210,2322,1150,61602,62,50771,1657,10831,1650,12049,308,12049,308,0,291
0500000US48141,48141,"El Paso County, Texas",94757,1793,21314,597,20614,784,700,534,54249,1482,45322,1863,8927,1631,19194,74,19076,156,118,137
0500000US48157,48157,"Fort Bend County, Texas",214012,1317,52795,631,50796,935,1999,868,139747,982,125193,2864,14554,2865,21470,291,21007,446,463,446
0500000US48167,48167,"Galveston County, Texas",169655,1086,37891,436,33554,1588,4337,1571,109097,864,91524,2699,17573,2634,22667,92,22618,125,49,83
0500000US48181,48181,"Grayson County, Texas",93986,1558,20416,142,16302,1664,4114,1653,57741,419,42261,2176,15480,2146,15829,1364,15787,1365,42,69
0500000US48183,48183,"Gregg County, Texas",74532,998,16469,148,15398,779,1071,758,45416,127,36255,1789,9161,1784,12647,918,12558,883,89,144
0500000US48187,48187,"Guadalupe County, Texas",65989,836,14645,291,13522,792,1123,792,41004,386,34708,1342,6296,1300,10340,838,10340,838,0,291
0500000US48201,48201,"Harris County, Texas",1418845,6935,298047,1179,271375,4982,26672,4728,938535,2153,791514,8276,147021,8025,182263,6377,181215,6558,1048,624
0500000US48209,48209,"Hays County, Texas",91932,1021,17965,145,16641,746,1324,753,64848,596,54929,1995,9919,1921,9119,629,9119,629,0,291
0500000US48213,48213,"Henderson County, Texas",63169,1298,13043,291,11107,683,1936,683,37002,1010,26187,1626,10815,1674,13124,740,13124,740,0,291
0500000US48215,48215,"Hidalgo County, Texas",62161,715,11947,263,9043,1965,2904,1998,28383,502,21043,1578,7340,1546,21831,415,21711,430,120,129
0500000US48231,48231,"Hunt County, Texas",61840,1039,14227,291,12994,536,1233,536,37991,800,27586,1631,10405,1685,9622,537,9622,537,0,291
0500000US48245,48245,"Jefferson County, Texas",110133,1110,21529,171,18578,1415,2951,1396,67460,1087,54343,2187,13117,2029,21144,141,21091,166,53,84
0500000US48251,48251,"Johnson County, Texas",118765,1063,28932,291,26501,804,2431,804,75289,487,59540,2438,15749,2424,14544,884,14527,886,17,28
0500000US48257,48257,"Kaufman County, Texas",69988,1024,17441,620,15782,999,1659,760,44661,672,34204,2192,10457,2218,7886,133,7886,133,0,291
0500000US48291,48291,"Liberty County, Texas",50669,876,12799,291,11560,852,1239,852,31209,645,22355,1515,8854,1512,6661,523,6661,523,0,291
0500000US48303,48303,"Lubbock County, Texas",156497,1233,30192,146,27109,1440,3083,1464,103285,972,84764,2832,18521,2686,23020,530,23020,530,0,291
0500000US48309,48309,"McLennan County, Texas",138141,1037,27882,605,26266,1054,1616,910,89057,268,74244,2454,14813,2446,21202,678,21131,701,71,117
0500000US48329,48329,"Midland County, Texas",70829,274,14951,291,13839,774,1112,774,44498,274,36782,1387,7716,1408,11380,291,11087,315,293,315
0500000US48339,48339,"Montgomery County, Texas",324012,1096,79123,226,73769,1780,5354,1731,206057,680,167172,4197,38885,4115,38832,843,38832,843,0,291
0500000US48355,48355,"Nueces County, Texas",106031,1254,21417,291,19749,987,1668,987,66991,1005,51923,2417,15068,2250,17623,369,17539,416,84,141
0500000US48361,48361,"Orange County, Texas",67414,513,15917,291,14284,924,1633,924,41701,92,30695,2304,11006,2304,9796,452,9796,452,0,291
0500000US48367,48367,"Parker County, Texas",94900,1756,22295,1103,20386,1579,1909,1229,60819,554,46639,2486,14180,2356,11786,904,11786,904,0,291
0500000US48375,48375,"Potter County, Texas",61442,1031,13376,66,11019,1609,2357,1610,37544,544,26452,2028,11092,1925,10522,861,10488,862,34,57
0500000US48381,48381,"Randall County, Texas",90639,623,20433,291,19087,945,1346,945,59524,623,50505,1822,9019,1808,10682,291,10682,291,0,291
0500000US48397,48397,"Rockwall County, Texas",59087,165,15458,291,13786,935,1672,935,36858,165,30841,1192,6017,1200,6771,291,6771,291,0,291
0500000US48409,48409,"San Patricio County, Texas",28129,580,6547,183,5116,909,1431,908,16452,560,12708,1105,3744,1010,5130,291,5130,291,0,291
0500000US48423,48423,"Smith County, Texas",129175,776,27435,4,25851,928,1584,928,77830,427,59822,3171,18008,3120,23910,503,23750,556,160,266
0500000US48439,48439,"Tarrant County, Texas",938552,2465,212138,1237,193928,3627,18210,3383,611242,1314,501666,7372,109576,7461,115172,1329,114493,1387,679,436
0500000US48441,48441,"Taylor County, Texas",81237,1997,17525,796,15618,1158,1907,986,50080,1406,42344,1745,7736,1779,13632,1046,13632,1046,0,291
0500000US48451,48451,"Tom Green County, Texas",58915,1569,12113,291,11706,543,407,543,35316,1607,28883,1888,6433,1338,11486,129,11486,129,0,291
0500000US48453,48453,"Travis County, Texas",523758,1867,93099,412,87361,2236,5738,2185,382918,1260,324283,3865,58635,3799,47741,1050,47177,1122,564,403
0500000US48469,48469,"Victoria County, Texas",43355,344,9765,231,9179,563,586,530,25651,246,21154,1171,4497,1149,7939,291,7939,291,0,291
0500000US48479,48479,"Webb County, Texas",11258,291,2894,291,2797,163,97,163,6578,593,5302,910,1276,777,1786,593,1786,593,0,291
0500000US48485,48485,"Wichita County, Texas",80746,1967,18414,413,16412,1344,2002,1312,49342,1611,38481,2349,10861,2101,12990,987,12946,991,44,72
0500000US48491,48491,"Williamson County, Texas",268907,1578,66367,935,61159,2306,5208,2170,171942,601,148251,3054,23691,3067,30598,715,30598,715,0,291
0500000US49005,49005,"Cache County, Utah",98727,609,29225,265,27886,693,1339,693,61190,193,53872,1962,7318,1975,8312,472,8312,472,0,265
0500000US49011,49011,"Davis County, Utah",255311,1648,83782,57,80271,1434,3511,1433,149810,1365,133936,2427,15874,2425,21719,985,21638,992,81,94
0500000US49035,49035,"Salt Lake County, Utah",767083,1474,199560,383,185629,2946,13931,3016,490444,1359,419441,5776,71003,5459,77079,1142,76710,1144,369,310
0500000US49049,49049,"Utah County, Utah",461803,1492,154515,423,145822,2515,8693,2486,274125,1263,237034,4333,37091,4333,33163,265,33129,58,34,58
0500000US49053,49053,"Washington County, Utah",119036,916,32429,265,28320,1645,4109,1645,63864,354,49273,2127,14591,2146,22743,845,22743,845,0,265
0500000US49057,49057,"Weber County, Utah",180551,1087,48531,77,43490,1481,5041,1473,110457,801,92653,2318,17804,2236,21563,557,21563,557,0,265
0500000US50007,50007,"Chittenden County, Vermont",138557,1261,26244,579,25759,663,485,314,97794,558,89484,1700,8310,1574,14519,530,14519,530,0,211
0500000US51003,51003,"Albemarle County, Virginia",75503,561,15270,287,15212,95,58,95,49747,214,46470,1268,3277,1240,10486,521,10486,521,0,287
0500000US51013,51013,"Arlington County, Virginia",136186,1696,16979,764,16801,769,178,146,105785,1083,101487,1626,4298,1271,13422,507,13422,507,0,287
0500000US51015,51015,"Augusta County, Virginia",64645,1695,14569,473,14180,557,389,360,40395,1336,34543,1950,5852,1504,9681,526,9681,526,0,287
0500000US51019,51019,"Bedford County, Virginia",60538,638,12890,1041,12044,1094,846,607,38973,949,33525,1493,5448,1257,8675,790,8461,868,214,334
0500000US51041,51041,"Chesterfield County, Virginia",203136,850,48933,398,47036,1472,1897,1387,134074,578,121509,2117,12565,2119,20129,258,19972,427,157,241
0500000US51059,51059,"Fairfax County, Virginia",575585,2646,123603,997,120951,1235,2652,1118,377361,1912,357061,3030,20300,2722,74621,642,73882,840,739,552
0500000US51061,51061,"Fauquier County, Virginia",55800,1854,13676,855,12808,1037,868,536,35824,1374,32082,1520,3742,1212,6300,797,6300,797,0,287
0500000US51069,51069,"Frederick County, Virginia",63540,1294,15108,312,14467,577,641,470,40780,816,34158,1742,6622,1568,7652,742,7652,742,0,287
0500000US51085,51085,"Hanover County, Virginia",84899,787,20626,287,20077,397,549,397,53563,194,49638,1273,3925,1254,10710,764,10710,764,0,287
0500000US51087,51087,"Henrico County, Virginia",177061,1462,37611,278,36863,632,748,562,112791,940,100546,2415,12245,2421,26659,1063,26659,1063,0,287
0500000US51107,51107,"Loudoun County, Virginia",196481,1281,56034,335,54487,870,1547,825,126202,587,120730,1730,5472,1683,14245,1057,13953,1055,292,366
0500000US51121,51121,"Montgomery County, Virginia",78977,314,12630,125,11683,470,947,456,58365,286,53057,1239,5308,1233,7982,287,7982,287,0,287
