GEO.id,GEO.id2,GEO.display-label,HD01_VD01,HD02_VD01,HD01_VD02,HD02_VD02,HD01_VD03,HD02_VD03,HD01_VD04,HD02_VD04,HD01_VD05,HD02_VD05,HD01_VD06,HD02_VD06,HD01_VD07,HD02_VD07,HD01_VD08,HD02_VD08,HD01_VD09,HD02_VD09,HD01_VD10,HD02_VD10
0500000US27171,27171,"Wright County, Minnesota",117314,927,33285,193,31172,1080,2113,1073,71519,752,65862,1684,5657,1414,12510,223,12510,223,0,139
0500000US28033,28033,"DeSoto County, Mississippi",113804,744,27444,440,25331,1198,2113,1137,70650,481,58260,1942,12390,1929,15710,135,15710,135,0,198
0500000US28035,28035,"Forrest County, Mississippi",44130,224,8572,198,7688,634,884,634,28682,139,22931,1380,5751,1371,6876,180,6876,180,0,198
0500000US28047,28047,"Harrison County, Mississippi",122377,973,26834,112,23231,1610,3603,1596,76413,921,55606,2541,20807,2522,19130,284,19130,284,0,198
0500000US28049,28049,"Hinds County, Mississippi",66389,520,11101,415,9942,900,1159,803,41777,200,34873,1532,6904,1528,13511,297,13472,298,39,66
0500000US28059,28059,"Jackson County, Mississippi",96053,573,21346,198,19056,1552,2290,1552,59208,557,44214,2301,14994,2452,15499,169,15499,169,0,198
0500000US28067,28067,"Jones County, Mississippi",44329,324,9711,84,9623,163,88,143,26603,221,20460,1552,6143,1598,8015,180,8015,180,0,198
0500000US28075,28075,"Lauderdale County, Mississippi",41861,464,8593,198,8574,34,19,34,25216,448,20298,1493,4918,1387,8052,157,7982,196,70,122
0500000US28081,28081,"Lee County, Mississippi",56019,1060,12577,602,12051,801,526,551,34227,485,27562,1634,6665,1586,9215,205,9215,205,0,198
0500000US28089,28089,"Madison County, Mississippi",54322,315,12598,198,12350,227,248,227,34103,161,30912,979,3191,997,7621,302,7621,302,0,198
0500000US28121,28121,"Rankin County, Mississippi",106488,889,25582,20,23877,1196,1705,1198,65835,808,57273,1956,8562,1703,15071,313,15071,313,0,198
0500000US29019,29019,"Boone County, Missouri",134518,495,24860,147,22183,1463,2677,1456,95478,374,84235,2104,11243,2090,14180,332,14112,353,68,111
0500000US29021,29021,"Buchanan County, Missouri",74534,691,16387,177,14566,900,1821,900,46686,706,36262,1687,10424,1472,11461,217,11438,224,23,39
0500000US29031,29031,"Cape Girardeau County, Missouri",66511,463,13267,177,12520,634,747,634,43000,192,36695,1520,6305,1486,10244,444,10244,444,0,177
0500000US29037,29037,"Cass County, Missouri",88308,675,21626,104,20504,722,1122,736,53303,667,45034,1832,8269,1921,13379,194,13372,194,7,12
0500000US29043,29043,"Christian County, Missouri",74423,246,19086,49,18357,441,729,442,45220,190,37885,1378,7335,1359,10117,149,10117,149,0,177
0500000US29047,29047,"Clay County, Missouri",187907,1224,43092,671,40769,1955,2323,1856,119451,691,102134,2687,17317,2486,25364,68,25273,164,91,151
0500000US29051,29051,"Cole County, Missouri",60363,782,13164,607,12869,629,295,264,38137,502,34497,1217,3640,1096,9062,188,9062,188,0,177
0500000US29071,29071,"Franklin County, Missouri",96446,259,22740,177,21372,772,1368,772,59769,102,48620,2157,11149,2141,13937,292,13937,292,0,177
0500000US29077,29077,"Greene County, Missouri",246824,604,48755,94,45559,1600,3196,1575,160147,538,126143,3609,34004,3667,37922,370,37922,370,0,177
0500000US29095,29095,"Jackson County, Missouri",421303,1860,83479,961,79223,1526,4256,1260,272850,1110,230866,3428,41984,3466,64974,778,64784,807,190,192
0500000US29097,29097,"Jasper County, Missouri",97884,429,22931,275,21511,924,1420,904,60680,211,47619,2176,13061,2176,14273,270,14273,270,0,177
0500000US29099,29099,"Jefferson County, Missouri",207413,890,49769,222,47723,902,2046,906,132393,756,110633,2827,21760,2654,25251,321,25251,321,0,177
0500000US29165,29165,"Platte County, Missouri",76018,329,16844,80,16258,536,586,529,49132,254,44841,1125,4291,1094,10042,196,10042,196,0,177
0500000US29183,29183,"St. Charles County, Missouri",324915,545,76869,68,74146,1050,2723,1052,205882,523,185173,2726,20709,2797,42164,287,42164,287,0,177
0500000US29187,29187,"St. Francois County, Missouri",57090,662,13380,16,12825,487,555,487,34964,574,26239,1518,8725,1516,8746,289,8746,289,0,177
0500000US29189,29189,"St. Louis County, Missouri",673431,1246,132943,633,129755,1366,3188,1184,418805,570,377270,4511,41535,4536,121683,999,121484,1015,199,198
0500000US29510,29510,"St. Louis city, Missouri",134750,672,18202,462,17634,651,568,480,99739,331,85114,1954,14625,1963,16809,190,16759,210,50,84
0500000US30013,30013,"Cascade County, Montana",68110,652,14719,124,14011,356,708,330,41018,666,32259,1392,8759,1411,12373,189,12373,189,0,157
0500000US30029,30029,"Flathead County, Montana",85158,257,18719,34,16305,1063,2414,1065,52927,101,36617,2296,16310,2308,13512,235,13468,246,44,76
0500000US30031,30031,"Gallatin County, Montana",85791,162,16976,11,15884,625,1092,625,59656,121,49278,1559,10378,1588,9159,155,9159,155,0,157
0500000US30063,30063,"Missoula County, Montana",99762,520,18095,39,17097,676,998,679,68705,385,52259,2202,16446,2173,12962,297,12891,310,71,96
0500000US30111,30111,"Yellowstone County, Montana",130956,797,28247,195,25476,867,2771,870,82240,754,67171,1928,15069,1804,20469,343,20423,360,46,78
0500000US31055,31055,"Douglas County, Nebraska",375088,1356,81916,529,80182,885,1734,813,244057,937,218314,2575,25743,2510,49115,443,49028,451,87,103
0500000US31109,31109,"Lancaster County, Nebraska",243488,893,50508,100,48553,808,1955,801,162332,716,141862,2333,20470,2436,30648,480,30627,481,21,35
0500000US31153,31153,"Sarpy County, Nebraska",134764,630,36357,72,34515,1819,1842,1816,84580,564,79262,1343,5318,1248,13827,220,13827,220,0,149
0500000US32003,32003,"Clark County, Nevada",922594,1627,158600,475,138895,3769,19705,3815,594027,1442,470083,6901,123944,6867,169967,527,169126,634,841,476
0500000US32031,32031,"Washoe County, Nevada",277420,800,48887,99,43983,1350,4904,1359,180932,670,147231,3077,33701,3112,47601,411,47601,411,0,200
0500000US33005,33005,"Cheshire County, New Hampshire",72180,488,13365,21,12740,564,625,564,47314,400,39664,1475,7650,1454,11501,271,11501,271,0,181
0500000US33009,33009,"Grafton County, New Hampshire",81162,355,13907,35,13426,330,481,327,53124,227,44457,1330,8667,1307,14131,248,14105,254,26,47
0500000US33011,33011,"Hillsborough County, New Hampshire",347135,1321,72359,154,70311,1221,2048,1209,227901,1032,199041,3060,28860,3068,46875,655,46681,707,194,318
0500000US33013,33013,"Merrimack County, New Hampshire",134894,892,27356,54,26791,444,565,440,87238,796,74267,1809,12971,1746,20300,474,20300,474,0,181
0500000US33015,33015,"Rockingham County, New Hampshire",277332,956,57885,140,56172,1146,1713,1143,179954,777,160010,2293,19944,2283,39493,284,39493,284,0,181
0500000US33017,33017,"Strafford County, New Hampshire",113085,988,21557,71,20546,700,1011,694,76745,899,64756,1785,11989,1554,14783,346,14783,346,0,181
0500000US34001,34001,"Atlantic County, New Jersey",157196,474,28090,20,26463,877,1627,878,98147,358,80716,2476,17431,2562,30959,338,30886,320,73,89
0500000US34003,34003,"Bergen County, New Jersey",551930,1194,109495,422,106155,1393,3340,1317,334276,774,301219,3800,33057,3739,108159,779,107453,891,706,518
0500000US34005,34005,"Burlington County, New Jersey",308013,1554,63334,406,62069,765,1265,722,192455,1145,175332,2330,17123,2185,52224,507,52196,503,28,45
0500000US34007,34007,"Camden County, New Jersey",300722,1082,58038,387,56352,872,1686,748,192171,638,168691,2751,23480,2669,50513,639,50283,718,230,379
0500000US34009,34009,"Cape May County, New Jersey",81489,620,13435,19,13188,258,247,257,47645,601,42060,1189,5585,1093,20409,194,20374,202,35,58
0500000US34011,34011,"Cumberland County, New Jersey",74728,788,13259,192,13076,204,183,204,46903,572,41281,1356,5622,1240,14566,556,14527,534,39,66
0500000US34013,34013,"Essex County, New Jersey",252153,2182,51329,664,48836,1214,2493,1017,155505,1602,137473,2774,18032,2346,45319,882,45236,890,83,137
0500000US34015,34015,"Gloucester County, New Jersey",230230,1817,50461,192,48562,1038,1899,1038,146914,1768,133828,2077,13086,1776,32855,344,32855,344,0,192
0500000US34017,34017,"Hudson County, New Jersey",191707,2288,26773,1373,24746,1515,2027,796,137736,1017,117441,3014,20295,2816,27198,537,27067,548,131,151
0500000US34019,34019,"Hunterdon County, New Jersey",109693,410,23570,84,23422,154,148,124,69675,321,64266,1615,5409,1565,16448,334,16448,334,0,192
0500000US34021,34021,"Mercer County, New Jersey",193222,1278,34146,192,33736,394,410,394,124277,1164,116287,2318,7990,2096,34799,554,34799,554,0,192
0500000US34023,34023,"Middlesex County, New Jersey",385604,1255,65305,194,63315,953,1990,968,246677,1065,223788,2890,22889,2874,73622,614,73478,622,144,143
0500000US34025,34025,"Monmouth County, New Jersey",477409,754,100587,98,97550,991,3037,1011,298559,656,273071,2931,25488,2933,78263,555,77968,608,295,276
0500000US34027,34027,"Morris County, New Jersey",363712,1784,78596,296,77016,973,1580,906,223665,1659,207724,2504,15941,2538,61451,658,61364,669,87,99
0500000US34029,34029,"Ocean County, New Jersey",490641,956,107326,53,103971,1331,3355,1335,268909,758,236357,3662,32552,3663,114406,573,114390,568,16,27
0500000US34031,34031,"Passaic County, New Jersey",217561,2053,42633,210,40779,923,1854,881,134889,1933,115576,3281,19313,3111,40039,535,39673,612,366,285
0500000US34033,34033,"Salem County, New Jersey",49309,397,9951,192,9392,392,559,392,30865,258,27128,1001,3737,979,8493,227,8439,239,54,73
0500000US34035,34035,"Somerset County, New Jersey",195411,1176,39892,805,39025,1020,867,536,122463,491,111559,1676,10904,1646,33056,624,32907,666,149,242
0500000US34037,34037,"Sussex County, New Jersey",128736,773,27328,191,25656,858,1672,848,83506,290,74328,1582,9178,1579,17902,592,17785,597,117,157
0500000US34039,34039,"Union County, New Jersey",233732,1638,47021,1216,45519,1462,1502,760,144688,728,128517,2247,16171,2254,42023,518,41918,547,105,125
0500000US34041,34041,"Warren County, New Jersey",90086,465,18682,26,17995,421,687,419,57118,293,50559,1308,6559,1290,14286,382,14250,389,36,59
0500000US35001,35001,"Bernalillo County, New Mexico",271165,896,40612,332,38400,1268,2212,1264,177182,831,150775,2736,26407,2648,53371,210,53333,229,38,65
0500000US35005,35005,"Chaves County, New Mexico",27682,283,5116,185,4996,198,120,198,16302,173,13967,805,2335,817,6264,218,6264,218,0,185
0500000US35013,35013,"Doña Ana County, New Mexico",61697,661,9128,38,8170,802,958,802,38138,580,31530,1771,6608,1683,14431,225,14378,244,53,89
0500000US35025,35025,"Lea County, New Mexico",26922,226,5400,185,5141,352,259,352,16714,121,14294,746,2420,733,4808,167,4759,161,49,83
0500000US35031,35031,"McKinley County, New Mexico",7182,273,1480,185,1437,80,43,80,4335,197,3446,421,889,419,1367,190,1367,190,0,185
0500000US35035,35035,"Otero County, New Mexico",31954,680,5904,20,5453,581,451,581,18917,658,15154,959,3763,1099,7133,153,7133,153,0,185
0500000US35043,35043,"Sandoval County, New Mexico",61941,666,11230,156,11171,187,59,98,38468,516,33669,1387,4799,1265,12243,235,12243,235,0,185
0500000US35045,35045,"San Juan County, New Mexico",52674,195,11152,185,9888,835,1264,835,32361,157,26142,1286,6219,1267,9161,135,9161,135,0,185
0500000US35049,35049,"Santa Fe County, New Mexico",63282,409,7025,57,6636,304,389,295,40070,319,31672,1444,8398,1401,16187,192,15682,487,505,444
0500000US35061,35061,"Valencia County, New Mexico",26450,384,4570,185,4570,185,0,185,16286,368,14669,821,1617,688,5594,113,5594,113,0,185
0500000US36001,36001,"Albany County, New York",226124,960,36206,542,35578,651,628,383,152357,357,141268,1854,11089,1796,37561,562,37561,562,0,185
0500000US36005,36005,"Bronx County, New York",144333,1366,23708,310,22899,684,809,613,86681,880,74207,1961,12474,1832,33944,835,33866,835,78,99
0500000US36007,36007,"Broome County, New York",167101,1106,30336,194,29571,509,765,486,106582,838,94633,1972,11949,1798,30183,647,30074,657,109,140
0500000US36009,36009,"Cattaraugus County, New York",72237,228,15517,127,13506,925,2011,922,44611,76,38015,944,6596,944,12109,188,12081,205,28,50
0500000US36011,36011,"Cayuga County, New York",71176,545,14701,17,13634,594,1067,593,44460,370,38868,957,5592,965,12015,400,12015,400,0,185
0500000US36013,36013,"Chautauqua County, New York",116733,507,22802,111,21518,625,1284,627,72624,291,64277,1402,8347,1427,21307,314,21307,314,0,185
0500000US36015,36015,"Chemung County, New York",75268,682,15813,123,15171,373,642,360,46639,534,41414,1344,5225,1154,12816,451,12816,451,0,185
0500000US36019,36019,"Clinton County, New York",72152,595,13958,17,13819,166,139,166,47560,402,43520,1032,4040,971,10634,428,10590,430,44,65
0500000US36027,36027,"Dutchess County, New York",215111,1200,40461,556,38602,1363,1859,1242,139113,642,126144,2189,12969,2204,35537,693,35488,691,49,81
0500000US36029,36029,"Erie County, New York",701744,1392,129249,323,127309,955,1940,848,446821,1076,413488,2658,33333,2691,125674,702,125543,716,131,150
0500000US36045,36045,"Jefferson County, New York",92686,1253,23143,150,21880,876,1263,870,56701,1114,48509,1615,8192,1593,12842,334,12821,337,21,34
0500000US36047,36047,"Kings County, New York",912294,1716,196727,693,193643,1533,3084,1302,582942,1080,509919,4425,73023,4377,132625,756,131539,1020,1086,524
0500000US36051,36051,"Livingston County, New York",58015,520,11058,220,10687,386,371,316,37931,344,34399,931,3532,911,9026,374,8668,638,358,530
0500000US36053,36053,"Madison County, New York",67329,261,13762,83,13408,301,354,290,43217,185,39038,890,4179,875,10350,194,10247,252,103,156
0500000US36055,36055,"Monroe County, New York",534027,1885,96426,682,93628,1348,2798,1231,346567,1011,319361,3316,27206,3235,91034,991,90824,1058,210,343
0500000US36059,36059,"Nassau County, New York",854729,2926,172051,792,170321,1014,1730,630,516675,1771,484785,4271,31890,4008,166003,1218,165691,1279,312,326
0500000US36061,36061,"New York County, New York",764074,1553,82064,113,80223,1062,1841,1024,565046,1191,525422,5496,39624,5425,116964,986,116853,990,111,131
0500000US36063,36063,"Niagara County, New York",185346,647,35288,10,34358,531,930,530,117825,263,106733,1734,11092,1725,32233,599,32147,619,86,142
0500000US36065,36065,"Oneida County, New York",192018,1150,37154,264,35771,753,1383,713,120113,859,107271,2163,12842,2176,34751,676,34613,662,138,235
0500000US36067,36067,"Onondaga County, New York",362635,1343,70344,148,68608,907,1736,896,233364,796,212619,2475,20745,2332,58927,1008,58918,1009,9,16
0500000US36069,36069,"Ontario County, New York",98320,424,20010,185,18683,1330,1327,1330,61420,225,55867,1276,5553,1227,16890,360,16852,363,38,65
0500000US36071,36071,"Orange County, New York",244623,1381,58677,203,56732,775,1945,745,151063,1274,136254,2468,14809,2366,34883,546,34784,559,99,113
0500000US36075,36075,"Oswego County, New York",114655,412,24720,185,23846,455,874,455,74389,114,65652,1414,8737,1393,15546,394,15546,394,0,185
0500000US36079,36079,"Putnam County, New York",80750,823,16930,367,16516,624,414,523,51498,509,47163,1157,4335,1111,12322,296,12215,341,107,170
0500000US36081,36081,"Queens County, New York",597630,2958,89378,1344,86279,1850,3099,1011,378681,2175,328348,3939,50333,3429,129571,1184,128983,1218,588,346
0500000US36083,36083,"Rensselaer County, New York",134645,704,25140,21,24797,324,343,319,88891,353,81223,1513,7668,1481,20614,671,20614,671,0,185
0500000US36085,36085,"Richmond County, New York",295077,2291,56896,120,54958,928,1938,900,188637,1611,173308,2600,15329,2325,49544,1228,49474,1227,70,84
0500000US36087,36087,"Rockland County, New York",202537,500,56303,195,55604,444,699,401,112056,355,103791,1646,8265,1652,34178,254,34178,254,0,185
0500000US36089,36089,"St. Lawrence County, New York",102414,524,21322,134,18464,1585,2858,1581,65703,320,57033,1904,8670,1895,15389,374,15389,374,0,185
0500000US36091,36091,"Saratoga County, New York",201583,1083,42442,109,41200,750,1242,755,127966,838,119953,1684,8013,1486,31175,475,31175,475,0,185
0500000US36093,36093,"Schenectady County, New York",116233,1314,21399,451,21338,458,61,91,74291,809,69118,1396,5173,1108,20543,398,20543,398,0,185
0500000US36101,36101,"Steuben County, New York",92111,440,20437,81,19387,409,1050,386,56156,367,47959,1151,8197,1087,15518,259,15491,264,27,45
0500000US36103,36103,"Suffolk County, New York",1046523,2239,214342,418,209344,1506,4998,1379,651376,1841,598934,4582,52442,4421,180805,1275,180805,1275,0,185
0500000US36105,36105,"Sullivan County, New York",56080,453,10724,260,10218,474,506,397,35016,226,30086,1158,4930,1120,10340,205,10230,249,110,144
0500000US36109,36109,"Tompkins County, New York",80365,418,11855,184,11492,478,363,437,57688,219,53529,1128,4159,1137,10822,240,10822,240,0,185
0500000US36111,36111,"Ulster County, New York",144776,1262,24988,26,24578,304,410,299,93984,955,79508,1750,14476,1565,25804,552,25804,552,0,185
0500000US36113,36113,"Warren County, New York",61641,249,11645,89,10919,476,726,470,38586,137,33324,1200,5262,1191,11410,195,11410,195,0,185
0500000US36117,36117,"Wayne County, New York",83392,577,17772,242,16978,584,794,554,52449,171,46115,1476,6334,1451,13171,490,13171,490,0,185
0500000US36119,36119,"Westchester County, New York",533401,1212,110913,262,108985,856,1928,817,316971,762,296285,2605,20686,2520,105517,1041,105014,1165,503,346
0500000US37001,37001,"Alamance County, North Carolina",101524,675,18956,413,17496,829,1460,751,63719,172,50949,1918,12770,1897,18849,327,18849,327,0,193
0500000US37019,37019,"Brunswick County, North Carolina",90013,533,13844,44,13054,521,790,521,51593,420,39775,1926,11818,1979,24576,294,24576,294,0,193
0500000US37021,37021,"Buncombe County, North Carolina",202346,940,36302,2,33195,1126,3107,1126,129143,654,98188,2991,30955,2878,36901,488,36731,558,170,219
0500000US37023,37023,"Burke County, North Carolina",72593,1017,13997,354,13694,423,303,245,44657,685,33968,2252,10689,2291,13939,303,13939,303,0,193
0500000US37025,37025,"Cabarrus County, North Carolina",129274,342,29891,28,26871,1944,3020,1944,81130,271,65666,3044,15464,3065,18253,293,18253,293,0,193
0500000US37027,37027,"Caldwell County, North Carolina",71817,418,14464,193,14329,120,135,120,44760,325,35859,1402,8901,1343,12593,251,12593,251,0,193
0500000US37031,37031,"Carteret County, North Carolina",57259,492,9888,193,8968,739,920,739,34697,485,25525,1467,9172,1465,12674,189,12674,189,0,193
0500000US37035,37035,"Catawba County, North Carolina",118827,412,23747,2,22972,633,775,633,74041,347,59697,2436,14344,2483,21039,306,21001,314,38,65
0500000US37037,37037,"Chatham County, North Carolina",46178,450,8011,51,7766,225,245,220,26753,171,22232,1532,4521,1552,11414,416,11414,416,0,193
0500000US37045,37045,"Cleveland County, North Carolina",72051,305,14655,16,13504,724,1151,724,44367,108,34538,1993,9829,1981,13029,198,12939,244,90,149
0500000US37049,37049,"Craven County, North Carolina",63598,838,13518,53,12900,481,618,494,36515,826,30597,1624,5918,1545,13565,130,13565,130,0,193
0500000US37051,37051,"Cumberland County, North Carolina",133466,1609,32159,456,29770,878,2389,737,82448,1453,67807,1891,14641,2045,18859,322,18859,322,0,193
0500000US37057,37057,"Davidson County, North Carolina",132267,506,27897,114,27169,442,728,467,81577,427,67715,2355,13862,2249,22793,269,22648,284,145,179
0500000US37063,37063,"Durham County, North Carolina",115785,576,18739,111,18319,432,420,423,80029,312,72800,1576,7229,1629,17017,378,17017,378,0,193
0500000US37067,37067,"Forsyth County, North Carolina",207049,508,38795,193,37253,806,1542,806,131322,264,112443,2833,18879,2827,36932,481,36805,518,127,183
0500000US37071,37071,"Gaston County, North Carolina",154132,1777,31478,899,29284,1318,2194,908,97473,945,77283,2136,20190,2062,25181,383,25181,383,0,193
0500000US37081,37081,"Guilford County, North Carolina",263904,2243,47224,1159,44726,1392,2498,1000,168681,1047,142296,3642,26385,3650,47999,386,47866,442,133,163
0500000US37085,37085,"Harnett County, North Carolina",73188,974,17936,224,17679,293,257,197,45168,882,37306,1525,7862,1317,10084,167,9955,232,129,161
0500000US37089,37089,"Henderson County, North Carolina",89818,578,15438,93,13289,1569,2149,1574,50734,408,38801,2301,11933,2290,23646,379,23601,386,45,74
0500000US37097,37097,"Iredell County, North Carolina",124648,437,27757,38,26255,703,1502,700,77837,348,62085,2256,15752,2297,19054,277,19016,285,38,64
0500000US37101,37101,"Johnston County, North Carolina",120153,478,28901,259,26606,1003,2295,1015,75328,280,60536,2868,14792,2855,15924,321,15924,321,0,193
0500000US37109,37109,"Lincoln County, North Carolina",67204,354,14327,193,13260,716,1067,716,42439,260,36265,1291,6174,1315,10438,195,10438,195,0,193
0500000US37119,37119,"Mecklenburg County, North Carolina",477927,1229,95461,591,92352,1347,3109,1206,320287,572,283233,3323,37054,3322,62179,641,62134,635,45,75
0500000US37125,37125,"Moore County, North Carolina",68082,613,12765,193,12649,121,116,121,37142,486,31626,1274,5516,1244,18175,379,18175,379,0,193
0500000US37127,37127,"Nash County, North Carolina",49896,300,9623,4,9180,358,443,359,30652,153,24397,1473,6255,1427,9621,263,9621,263,0,193
0500000US37129,37129,"New Hanover County, North Carolina",159073,647,26993,87,25135,1033,1858,1042,106240,503,88108,3109,18132,3070,25840,382,25840,382,0,193
0500000US37133,37133,"Onslow County, North Carolina",102531,1842,27611,8,24935,1454,2676,1454,63901,1771,52346,2390,11555,2363,11019,360,11019,360,0,193
0500000US37135,37135,"Orange County, North Carolina",96454,292,16847,193,16747,104,100,104,67979,258,62845,1623,5134,1555,11628,131,11576,151,52,83
0500000US37147,37147,"Pitt County, North Carolina",97337,283,16838,82,15988,609,850,589,68052,239,57002,2886,11050,2857,12447,45,12447,45,0,193
0500000US37151,37151,"Randolph County, North Carolina",114301,495,24119,25,23542,450,577,448,70696,334,57089,2094,13607,2095,19486,291,19486,291,0,193
0500000US37155,37155,"Robeson County, North Carolina",35642,342,6603,78,6031,312,572,305,22109,320,17176,978,4933,992,6930,129,6823,172,107,127
0500000US37157,37157,"Rockingham County, North Carolina",67070,394,12946,5,12343,455,603,456,41114,334,32561,1583,8553,1579,13010,267,13010,267,0,193
0500000US37159,37159,"Rowan County, North Carolina",99329,978,19927,340,18073,938,1854,907,61571,711,49142,1812,12429,1760,17831,347,17831,347,0,193
0500000US37161,37161,"Rutherford County, North Carolina",56081,313,11369,193,10618,408,751,408,33774,136,25692,1472,8082,1483,10938,284,10938,284,0,193
0500000US37171,37171,"Surry County, North Carolina",61622,357,12364,73,11811,385,553,375,37431,153,29660,1410,7771,1404,11827,336,11827,336,0,193
0500000US37179,37179,"Union County, North Carolina",153245,573,41543,242,39541,1130,2002,1107,93366,299,80776,1772,12590,1771,18336,325,18336,325,0,193
0500000US37183,37183,"Wake County, North Carolina",579886,1272,127633,667,122519,2024,5114,1907,385731,906,348825,4502,36906,4350,66522,467,66368,476,154,152
0500000US37191,37191,"Wayne County, North Carolina",64999,1200,13304,509,13166,529,138,131,40530,888,32406,1989,8124,2036,11165,313,11152,320,13,22
0500000US37193,37193,"Wilkes County, North Carolina",60442,420,12117,124,11622,379,495,373,36527,248,28390,1537,8137,1529,11798,363,11798,363,0,193
0500000US37195,37195,"Wilson County, North Carolina",39408,447,7490,193,6882,322,608,322,24131,158,20406,1075,3725,1078,7787,453,7787,453,0,193
0500000US38015,38015,"Burleigh County, North Dakota",77246,528,16395,43,14833,1041,1562,1047,49615,344,45139,1066,4476,1039,11236,365,11236,365,0,141
0500000US38017,38017,"Cass County, North Dakota",138843,461,28145,141,27015,603,1130,603,95699,436,84904,1988,10795,1972,14999,273,14826,354,173,212
0500000US38035,38035,"Grand Forks County, North Dakota",58100,460,10494,16,10117,252,377,250,40921,353,37753,812,3168,837,6685,305,6649,313,36,62
0500000US39003,39003,"Allen County, Ohio",84788,569,18418,182,18264,130,154,130,52484,454,43613,1410,8871,1394,13886,371,13886,371,0,182
0500000US39007,39007,"Ashtabula County, Ohio",88736,638,19702,182,17695,1086,2007,1086,53982,416,42797,1735,11185,1650,15052,441,15052,441,0,182
0500000US39013,39013,"Belmont County, Ohio",62907,617,12288,45,11721,362,567,359,39064,521,33041,1268,6023,1169,11555,237,11505,251,50,86
0500000US39017,39017,"Butler County, Ohio",306735,869,69536,437,66697,1418,2839,1373,196000,526,169555,3367,26445,3317,41199,571,41092,595,107,126
0500000US39023,39023,"Clark County, Ohio",115485,476,24552,38,24139,284,413,281,70411,361,57242,1710,13169,1713,20522,311,20522,311,0,182
0500000US39025,39025,"Clermont County, Ohio",187372,428,45420,17,43924,686,1496,687,117815,219,98184,2525,19631,2536,24137,358,24081,364,56,91
0500000US39029,39029,"Columbiana County, Ohio",98825,965,21062,15,20303,388,759,387,60576,794,50981,1632,9595,1615,17187,347,17187,347,0,182
0500000US39035,39035,"Cuyahoga County, Ohio",759578,1733,137961,389,131613,1598,6348,1581,480068,1174,420114,4177,59954,4036,141549,1149,141334,1129,215,181
0500000US39041,39041,"Delaware County, Ohio",158064,463,42771,59,42369,307,402,308,97829,317,92312,1534,5517,1397,17464,250,17464,250,0,182
0500000US39043,39043,"Erie County, Ohio",63841,406,12293,182,11848,346,445,346,39255,173,34511,1335,4744,1340,12293,353,12247,363,46,72
0500000US39045,39045,"Fairfield County, Ohio",129063,475,30966,85,29881,752,1085,746,79610,401,68972,2298,10638,2350,18487,291,18487,291,0,182
0500000US39049,39049,"Franklin County, Ohio",787850,3246,154344,2593,146976,2889,7368,1703,537960,1636,464232,5591,73728,5262,95546,725,95325,740,221,177
0500000US39055,39055,"Geauga County, Ohio",89373,324,21683,17,18850,1174,2833,1176,52767,102,44190,1517,8577,1533,14923,304,14788,328,135,146
0500000US39057,39057,"Greene County, Ohio",135401,790,27401,112,27141,232,260,201,86889,785,78014,1913,8875,1908,21111,220,21111,220,0,182
0500000US39061,39061,"Hamilton County, Ohio",533504,1001,107380,282,104943,999,2437,997,344021,612,305538,3277,38483,3260,82103,692,81719,739,384,300
0500000US39063,39063,"Hancock County, Ohio",67817,316,14782,182,13980,485,802,485,42426,185,36412,1401,6014,1404,10609,285,10609,285,0,182
0500000US39081,39081,"Jefferson County, Ohio",61386,515,11460,150,10367,705,1093,672,38339,280,32020,1277,6319,1197,11587,234,11564,238,23,38
0500000US39085,39085,"Lake County, Ohio",205666,553,41155,182,40266,447,889,447,128256,315,115034,2023,13222,1982,36255,404,36149,416,106,127
0500000US39089,39089,"Licking County, Ohio",152940,527,35358,153,33694,693,1664,683,95277,389,79020,2458,16257,2447,22305,373,22305,373,0,182
0500000US39093,39093,"Lorain County, Ohio",236641,692,49072,55,47955,520,1117,525,148409,648,128951,2414,19458,2367,39160,454,39029,493,131,155
0500000US39095,39095,"Lucas County, Ohio",305490,940,60255,343,57332,1275,2923,1274,196943,618,167468,3296,29475,3218,48292,505,48194,536,98,112
0500000US39099,39099,"Mahoning County, Ohio",178281,850,33255,13,31594,1136,1661,1136,109716,736,93905,2211,15811,2160,35310,433,35248,437,62,102
0500000US39101,39101,"Marion County, Ohio",55805,1560,12375,182,11726,511,649,511,33913,1552,28769,2033,5144,1253,9517,186,9517,186,0,182
0500000US39103,39103,"Medina County, Ohio",163426,495,38668,9,37535,740,1133,741,101041,359,89895,2219,11146,2192,23717,339,23717,339,0,182
0500000US39109,39109,"Miami County, Ohio",95483,421,21693,9,19906,1062,1787,1062,57952,193,48969,1884,8983,1884,15838,333,15787,340,51,64
0500000US39113,39113,"Montgomery County, Ohio",379759,1257,76558,486,73077,1111,3481,1178,237104,841,198095,3503,39009,3490,66097,728,66060,727,37,62
0500000US39119,39119,"Muskingum County, Ohio",78542,457,17702,24,17043,555,659,544,48300,279,37866,1613,10434,1673,12540,362,12540,362,0,182
0500000US39133,39133,"Portage County, Ohio",145810,368,27873,174,26155,947,1718,947,97326,249,83483,2247,13843,2227,20611,216,20611,216,0,182
0500000US39139,39139,"Richland County, Ohio",103192,683,22577,182,20949,886,1628,886,61863,540,51621,1835,10242,1871,18752,354,18681,375,71,117
0500000US39141,39141,"Ross County, Ohio",66834,697,15332,25,14898,424,434,423,41434,650,34400,1309,7034,1255,10068,282,10052,282,16,28
