GEO.id,GEO.id2,GEO.display-label,HD01_VD01,HD02_VD01,HD01_VD02,HD02_VD02,HD01_VD03,HD02_VD03,HD01_VD04,HD02_VD04,HD01_VD05,HD02_VD05,HD01_VD06,HD02_VD06,HD01_VD07,HD02_VD07,HD01_VD08,HD02_VD08,HD01_VD09,HD02_VD09,HD01_VD10,HD02_VD10
0500000US27171,27171,"Wright County, Minnesota",116390,681,33820,211,32300,650,1520,650,71596,24,66093,1128,5503,1126,10974,679,10906,674,68,110
0500000US28033,28033,"DeSoto County, Mississippi",113598,248,28354,160,26636,1006,1718,1005,70792,194,57821,1792,12971,1777,14452,287,14452,287,0,287
0500000US28035,28035,"Forrest County, Mississippi",42921,603,8477,287,7881,569,596,569,28095,381,22470,1316,5625,1184,6349,416,6349,416,0,287
0500000US28047,28047,"Harrison County, Mississippi",122954,1097,26730,287,25425,867,1305,867,78482,995,59110,2913,19372,2943,17742,390,17742,390,0,287
0500000US28049,28049,"Hinds County, Mississippi",67742,351,11795,287,11530,301,265,301,42702,180,36163,1905,6539,1913,13245,306,13207,313,38,60
0500000US28059,28059,"Jackson County, Mississippi",95866,1475,22040,287,20210,1185,1830,1185,59233,1475,45295,2464,13938,2243,14593,287,14593,287,0,287
0500000US28067,28067,"Jones County, Mississippi",44201,2312,9910,914,8936,1134,974,704,27321,1360,21052,1810,6269,1424,6970,1418,6970,1418,0,287
0500000US28075,28075,"Lauderdale County, Mississippi",40793,848,8566,237,8198,371,368,290,24560,679,19765,1459,4795,1257,7667,517,7589,533,78,132
0500000US28081,28081,"Lee County, Mississippi",55055,1545,13144,287,11787,855,1357,855,33847,635,26659,1629,7188,1657,8064,939,8064,939,0,287
0500000US28089,28089,"Madison County, Mississippi",53018,630,12298,630,11993,654,305,251,33610,287,30526,1080,3084,1080,7110,287,7110,287,0,287
0500000US28121,28121,"Rankin County, Mississippi",106944,764,25475,287,23539,1452,1936,1452,67306,764,55236,2427,12070,2272,14163,287,14150,22,13,22
0500000US29019,29019,"Boone County, Missouri",131240,1118,24626,259,23120,1001,1506,1001,93111,740,82656,1992,10455,1912,13503,671,13503,671,0,259
0500000US29021,29021,"Buchanan County, Missouri",74517,1091,16616,70,15731,482,885,492,46410,877,39415,1615,6995,1443,11491,649,11491,649,0,259
0500000US29031,29031,"Cape Girardeau County, Missouri",65092,824,13410,259,13233,250,177,250,42446,314,34671,1639,7775,1617,9236,693,9227,691,9,17
0500000US29037,29037,"Cass County, Missouri",88389,669,22282,259,21126,683,1156,683,53388,477,44979,1665,8409,1627,12719,552,12719,552,0,259
0500000US29043,29043,"Christian County, Missouri",72733,746,19341,259,18320,522,1021,522,44474,262,36512,1603,7962,1584,8918,708,8862,716,56,94
0500000US29047,29047,"Clay County, Missouri",185620,905,43540,392,42048,727,1492,658,119144,499,105803,2160,13341,2171,22936,611,22857,619,79,127
0500000US29051,29051,"Cole County, Missouri",61468,925,13897,248,13800,291,97,142,39018,559,35222,1136,3796,1060,8553,651,8553,651,0,259
0500000US29071,29071,"Franklin County, Missouri",97101,488,23511,259,21351,1215,2160,1215,60131,116,49710,2134,10421,2121,13459,471,13422,473,37,61
0500000US29077,29077,"Greene County, Missouri",243381,1142,48879,259,44772,1609,4107,1609,158917,907,127516,3425,31401,3447,35585,824,35585,824,0,259
0500000US29095,29095,"Jackson County, Missouri",423794,1135,85269,270,80085,1999,5184,2011,276341,511,230939,4027,45402,4026,62184,861,61870,940,314,333
0500000US29097,29097,"Jasper County, Missouri",100172,1238,23300,877,20853,1164,2447,989,62337,107,46865,1868,15472,1875,14535,783,14535,783,0,259
0500000US29099,29099,"Jefferson County, Missouri",206964,1503,51154,259,48885,1030,2269,1030,132947,1203,110009,2907,22938,2689,22863,743,22863,743,0,259
0500000US29165,29165,"Platte County, Missouri",75390,169,17154,259,16669,343,485,343,48821,169,45595,864,3226,824,9415,259,9415,259,0,259
0500000US29183,29183,"St. Charles County, Missouri",320319,1038,78576,105,76414,1157,2162,1137,203579,857,183217,2821,20362,2682,38164,564,38110,564,54,87
0500000US29187,29187,"St. Francois County, Missouri",56997,1367,13719,901,13166,1127,553,488,34401,1382,27729,1756,6672,1866,8877,855,8877,855,0,259
0500000US29189,29189,"St. Louis County, Missouri",679309,1641,137808,556,135205,1045,2603,925,423721,746,385176,3611,38545,3663,117780,1481,117573,1481,207,175
0500000US29510,29510,"St. Louis city, Missouri",132347,1122,16195,77,15620,412,575,404,99843,898,84579,2096,15264,2016,16309,571,16166,615,143,235
0500000US30013,30013,"Cascade County, Montana",68900,960,15074,69,13795,700,1279,701,41994,901,34087,1491,7907,1243,11832,330,11764,345,68,115
0500000US30029,30029,"Flathead County, Montana",84502,568,19276,237,16805,1045,2471,1045,52971,440,37592,2581,15379,2556,12255,307,12255,307,0,237
0500000US30031,30031,"Gallatin County, Montana",83530,636,16989,1044,15744,1304,1245,699,58868,1169,51018,1753,7850,1565,7673,1009,7659,1005,14,25
0500000US30063,30063,"Missoula County, Montana",98302,1315,18536,169,16610,920,1926,910,68060,1135,53850,2337,14210,2384,11706,313,11706,313,0,237
0500000US30111,30111,"Yellowstone County, Montana",128734,1150,28069,151,26308,955,1761,942,81342,986,67250,2541,14092,2383,19323,358,19323,358,0,237
0500000US31055,31055,"Douglas County, Nebraska",368173,3062,80252,439,78533,756,1719,651,242428,860,212515,2743,29913,2833,45493,2660,45444,2662,49,82
0500000US31109,31109,"Lancaster County, Nebraska",238819,1044,49657,228,47974,871,1683,871,159965,800,141933,2377,18032,2383,29197,483,29197,483,0,228
0500000US31153,31153,"Sarpy County, Nebraska",130435,931,35764,137,34475,658,1289,632,82047,914,74693,1509,7354,1412,12624,93,12624,93,0,228
0500000US32003,32003,"Clark County, Nevada",922040,2586,163136,405,144001,3209,19135,3132,602837,2009,468483,7636,134354,7021,156067,999,155085,1150,982,536
0500000US32031,32031,"Washoe County, Nevada",276957,1032,50429,309,43501,1945,6928,1945,183721,685,145669,3799,38052,3833,42807,708,42807,708,0,309
0500000US33005,33005,"Cheshire County, New Hampshire",72564,559,13891,257,12858,735,1033,735,47991,385,39619,1858,8372,1849,10682,432,10682,432,0,257
0500000US33009,33009,"Grafton County, New Hampshire",82003,405,14677,257,14188,354,489,354,53920,162,45377,1522,8543,1499,13406,307,13406,307,0,257
0500000US33011,33011,"Hillsborough County, New Hampshire",347587,1929,75627,746,73801,1086,1826,831,228756,943,202015,3311,26741,3130,43204,923,43021,963,183,295
0500000US33013,33013,"Merrimack County, New Hampshire",135657,1039,28915,257,27599,945,1316,945,88179,781,75796,2197,12383,2028,18563,588,18508,580,55,93
0500000US33015,33015,"Rockingham County, New Hampshire",277042,646,61260,218,58767,1473,2493,1414,180044,246,155686,3167,24358,3205,35738,563,35604,587,134,160
0500000US33017,33017,"Strafford County, New Hampshire",111995,1962,22488,257,21450,544,1038,544,75672,1899,61323,3031,14349,2468,13835,420,13761,428,74,126
0500000US34001,34001,"Atlantic County, New Jersey",158334,1128,28779,716,27936,934,843,655,100781,358,89636,2118,11145,2085,28774,791,28676,805,98,120
0500000US34003,34003,"Bergen County, New Jersey",561482,1499,115651,240,111899,1230,3752,1237,339861,1022,300832,4061,39029,3845,105970,784,105522,876,448,381
0500000US34005,34005,"Burlington County, New Jersey",311239,1623,66811,286,64464,1265,2347,1239,195474,1107,178024,2758,17450,2586,48954,1010,48889,1009,65,108
0500000US34007,34007,"Camden County, New Jersey",303452,2678,61146,505,59253,1448,1893,1319,194778,1152,171723,2822,23055,2626,47528,1726,47466,1728,62,99
0500000US34009,34009,"Cape May County, New Jersey",83509,728,14222,281,13724,516,498,516,49664,594,42360,1737,7304,1750,19623,427,19623,427,0,281
0500000US34011,34011,"Cumberland County, New Jersey",75187,971,13379,430,11886,1099,1493,868,47883,542,40293,1661,7590,1513,13925,482,13842,499,83,139
0500000US34013,34013,"Essex County, New Jersey",260711,1166,53707,215,52009,768,1698,742,162184,761,141787,2895,20397,2914,44820,744,44820,744,0,281
0500000US34015,34015,"Gloucester County, New Jersey",232739,893,52294,136,50527,841,1767,826,149715,296,130833,3126,18882,3152,30730,835,30730,835,0,281
0500000US34017,34017,"Hudson County, New Jersey",189690,3073,26015,1473,24809,1626,1206,615,136807,1631,114617,2923,22190,2836,26868,1023,26705,982,163,181
0500000US34019,34019,"Hunterdon County, New Jersey",110705,1286,25665,201,24821,662,844,701,70245,934,65186,1559,5059,1511,14795,771,14795,771,0,281
0500000US34021,34021,"Mercer County, New Jersey",196826,1539,35540,703,34216,1044,1324,831,127850,787,116691,2672,11159,2596,33436,620,33370,631,66,113
0500000US34023,34023,"Middlesex County, New Jersey",395052,1510,69446,390,66098,1593,3348,1530,253839,969,226764,3270,27075,3218,71767,792,71609,812,158,155
0500000US34025,34025,"Monmouth County, New Jersey",481151,1097,106407,401,104315,1094,2092,1013,301506,577,271129,3705,30377,3668,73238,778,73178,787,60,98
0500000US34027,34027,"Morris County, New Jersey",367423,1290,83012,396,81245,1182,1767,1066,225212,813,207716,3354,17496,3124,59199,731,59156,731,43,71
0500000US34029,34029,"Ocean County, New Jersey",493916,917,108112,144,102837,1644,5275,1643,272207,491,240607,3566,31600,3542,113597,719,113480,741,117,189
0500000US34031,34031,"Passaic County, New Jersey",224404,1075,44528,250,42679,916,1849,889,140988,453,123493,3403,17495,3346,38888,886,38226,1364,662,1042
0500000US34033,34033,"Salem County, New Jersey",50357,410,10430,45,10121,232,309,226,31670,144,27393,1057,4277,1065,8257,380,8257,380,0,281
0500000US34035,34035,"Somerset County, New Jersey",200445,720,44125,440,43174,961,951,843,124742,504,116577,1641,8165,1587,31578,562,31432,596,146,179
0500000US34037,34037,"Sussex County, New Jersey",131882,526,30086,281,28157,978,1929,978,85334,174,76499,1466,8835,1442,16462,492,16401,497,61,103
0500000US34039,34039,"Union County, New Jersey",241223,1123,50648,528,48800,828,1848,726,147965,763,132421,2828,15544,2639,42610,473,42510,502,100,162
0500000US34041,34041,"Warren County, New Jersey",92247,990,20066,192,18771,1046,1295,1076,58053,596,51676,1270,6377,1181,14128,629,14052,642,76,125
0500000US35001,35001,"Bernalillo County, New Mexico",272649,1225,41949,346,39997,1176,1952,1159,180444,1013,155757,2944,24687,2714,50256,297,50159,308,97,114
0500000US35005,35005,"Chaves County, New Mexico",29711,1835,5645,933,5545,928,100,149,17704,1502,14821,1675,2883,1031,6362,922,6362,922,0,285
0500000US35013,35013,"Doña Ana County, New Mexico",61928,895,9063,185,8311,478,752,472,39436,764,31814,1588,7622,1588,13429,418,13364,429,65,105
0500000US35031,35031,"McKinley County, New Mexico",7479,285,1037,285,1037,285,0,285,5098,383,4188,705,910,711,1344,282,1344,282,0,285
0500000US35043,35043,"Sandoval County, New Mexico",62813,257,12180,285,12066,204,114,204,39817,257,34990,1245,4827,1200,10816,285,10816,285,0,285
0500000US35045,35045,"San Juan County, New Mexico",54965,270,11704,100,11117,489,587,469,34509,239,26834,1526,7675,1486,8752,285,8479,310,273,310
0500000US35049,35049,"Santa Fe County, New Mexico",62785,540,7414,285,6923,367,491,367,41840,375,35299,1282,6541,1214,13531,397,13531,397,0,285
0500000US35061,35061,"Valencia County, New Mexico",25973,1229,4157,857,4080,846,77,125,16330,1178,14307,1204,2023,831,5486,794,5486,794,0,285
0500000US36001,36001,"Albany County, New York",228138,854,38343,571,37819,799,524,573,153890,317,140530,2225,13360,2243,35905,561,35905,561,0,275
0500000US36005,36005,"Bronx County, New York",147135,1279,21139,447,19475,1358,1664,1279,90413,774,79523,2865,10890,2945,35583,854,35455,843,128,213
0500000US36007,36007,"Broome County, New York",169619,1536,31350,825,29236,1258,2114,1099,108425,665,95247,2369,13178,2274,29844,769,29844,769,0,275
0500000US36009,36009,"Cattaraugus County, New York",73281,635,16260,51,14340,900,1920,898,45275,131,38526,1173,6749,1183,11746,545,11746,545,0,275
0500000US36011,36011,"Cayuga County, New York",71534,685,15319,275,14477,491,842,491,45013,259,37530,1136,7483,1148,11202,569,11202,569,0,275
0500000US36013,36013,"Chautauqua County, New York",117703,2325,23749,193,22701,526,1048,485,73894,708,63962,1768,9932,1711,20060,1921,19985,1919,75,89
0500000US36015,36015,"Chemung County, New York",76135,1359,16186,70,15352,469,834,469,47762,299,42630,1175,5132,1061,12187,1180,12187,1180,0,275
0500000US36019,36019,"Clinton County, New York",73903,656,14592,275,14141,377,451,377,48993,213,44072,1228,4921,1217,10318,618,10318,618,0,275
0500000US36027,36027,"Dutchess County, New York",217820,1444,43697,254,42717,921,980,896,140302,988,126664,1787,13638,1762,33821,708,33660,733,161,203
0500000US36029,36029,"Erie County, New York",703788,2268,134663,189,130169,1992,4494,2064,448059,908,405105,3804,42954,3620,121066,2033,120831,2042,235,234
0500000US36045,36045,"Jefferson County, New York",93843,1362,23518,174,22314,975,1204,921,58253,1166,49419,1711,8834,1888,12072,541,12006,554,66,94
0500000US36047,36047,"Kings County, New York",889630,1649,190407,779,186349,1391,4058,1205,568196,1133,494180,4664,74016,4776,131027,802,130413,862,614,371
0500000US36051,36051,"Livingston County, New York",59388,477,11970,26,11588,361,382,361,38690,458,35600,952,3090,950,8728,73,8696,89,32,50
0500000US36053,36053,"Madison County, New York",68318,737,14793,275,13745,489,1048,489,43824,354,38868,1247,4956,1214,9701,640,9701,640,0,275
0500000US36055,36055,"Monroe County, New York",536451,1325,100425,404,97951,1544,2474,1462,349122,822,320839,3266,28283,3138,86904,1000,86857,979,47,78
0500000US36059,36059,"Nassau County, New York",869315,2488,182873,788,180456,1387,2417,1161,523923,1722,490343,3882,33580,3597,162519,1166,161423,1468,1096,895
0500000US36061,36061,"New York County, New York",755217,2018,76613,798,76046,914,567,446,568355,1382,523309,4272,45046,4033,110249,703,109682,805,567,452
0500000US36063,36063,"Niagara County, New York",186976,909,36835,275,35405,938,1430,938,119054,628,106496,2180,12558,2179,31087,592,31087,592,0,275
0500000US36065,36065,"Oneida County, New York",193641,1600,38792,260,38161,555,631,548,120753,1398,110398,2161,10355,2095,34096,589,34096,589,0,275
0500000US36067,36067,"Onondaga County, New York",366433,1038,73236,344,71535,955,1701,970,235662,565,205806,3582,29856,3524,57535,864,57354,884,181,180
0500000US36069,36069,"Ontario County, New York",98275,1131,20976,76,19769,782,1207,778,62098,67,54837,1691,7261,1691,15201,1124,15201,1124,0,275
0500000US36071,36071,"Orange County, New York",245978,1329,61837,275,59535,1128,2302,1128,150709,1199,135376,2769,15333,2479,33432,434,33327,456,105,129
0500000US36075,36075,"Oswego County, New York",115676,658,25981,275,25250,434,731,434,74810,167,65967,1701,8843,1716,14885,517,14885,517,0,275
0500000US36079,36079,"Putnam County, New York",81442,1082,17614,871,17270,907,344,266,52513,200,46523,1740,5990,1752,11315,501,11315,501,0,275
0500000US36081,36081,"Queens County, New York",605738,3418,89357,849,84403,1483,4954,1338,384925,2445,318273,5632,66652,5159,131456,1534,130870,1609,586,455
0500000US36083,36083,"Rensselaer County, New York",134219,1215,25845,390,25420,558,425,425,88918,637,78793,1792,10125,1789,19456,583,19456,583,0,275
0500000US36085,36085,"Richmond County, New York",297536,982,59067,275,57881,720,1186,720,192373,609,180954,1895,11419,1944,46096,585,45931,756,165,267
0500000US36087,36087,"Rockland County, New York",201368,1538,56725,787,53511,1788,3214,1779,111900,674,103423,2011,8477,1932,32743,538,32743,538,0,275
0500000US36089,36089,"St. Lawrence County, New York",102468,950,22038,54,18881,1318,3157,1317,65622,542,53673,1689,11949,1553,14808,545,14808,545,0,275
0500000US36091,36091,"Saratoga County, New York",200986,1532,43846,1031,42271,1514,1575,881,129085,922,116756,2229,12329,2104,28055,600,28055,600,0,275
0500000US36093,36093,"Schenectady County, New York",118835,1179,22748,313,21631,723,1117,659,75023,832,66225,1995,8798,1882,21064,558,21015,559,49,84
0500000US36101,36101,"Steuben County, New York",92522,655,21231,275,17904,1322,3327,1322,56670,193,48380,1463,8290,1448,14621,581,14607,581,14,23
0500000US36103,36103,"Suffolk County, New York",1060224,1471,228266,473,222590,1507,5676,1447,662408,1032,601144,5751,61264,5704,169550,833,169202,911,348,394
0500000US36105,36105,"Sullivan County, New York",57473,517,11435,55,10676,769,759,743,36264,52,29441,1779,6823,1773,9774,513,9718,522,56,93
0500000US36109,36109,"Tompkins County, New York",80766,873,12450,503,11510,673,940,520,58371,185,53383,985,4988,1005,9945,688,9945,688,0,275
0500000US36111,36111,"Ulster County, New York",146444,1099,26688,257,25820,858,868,788,96461,422,83762,2373,12699,2363,23295,957,23041,974,254,163
0500000US36113,36113,"Warren County, New York",62083,648,12387,275,11961,396,426,396,39080,176,34195,1069,4885,1081,10616,633,10616,633,0,275
0500000US36117,36117,"Wayne County, New York",84642,650,19004,275,16740,1112,2264,1112,53129,343,48436,1092,4693,1122,12509,554,12509,554,0,275
0500000US36119,36119,"Westchester County, New York",539158,1456,116422,265,114752,855,1670,823,320895,721,297694,2690,23201,2461,101841,1463,101735,1473,106,125
0500000US37001,37001,"Alamance County, North Carolina",100936,1077,19676,289,18802,598,874,598,63813,151,51698,2117,12115,2121,17447,1029,17447,1029,0,289
0500000US37019,37019,"Brunswick County, North Carolina",87269,122,13945,289,13289,521,656,521,52132,122,42290,1684,9842,1715,21192,289,21192,289,0,289
0500000US37021,37021,"Buncombe County, North Carolina",199203,1234,36263,490,34071,881,2192,800,128476,735,98958,3142,29518,3131,34464,893,34308,916,156,183
0500000US37023,37023,"Burke County, North Carolina",74111,926,14959,88,14791,163,168,141,46367,288,37496,1570,8871,1529,12785,886,12785,886,0,289
0500000US37025,37025,"Cabarrus County, North Carolina",126886,905,30163,144,28904,904,1259,892,79551,576,64669,2259,14882,2263,17172,420,17108,430,64,104
0500000US37027,37027,"Caldwell County, North Carolina",72391,917,15351,289,14054,1092,1297,1092,45762,215,35461,1833,10301,1804,11278,769,11278,769,0,289
0500000US37031,37031,"Carteret County, North Carolina",57224,521,10077,289,9185,864,892,864,35094,521,27760,1538,7334,1599,12053,289,12053,289,0,289
0500000US37035,37035,"Catawba County, North Carolina",119551,1025,24642,34,23272,765,1370,762,75373,638,60230,2234,15143,2114,19536,802,19376,818,160,195
0500000US37045,37045,"Cleveland County, North Carolina",72802,289,15181,289,14879,396,302,396,45249,289,35857,1759,9392,1759,12372,289,12372,289,0,289
0500000US37049,37049,"Craven County, North Carolina",64757,1447,13696,83,13194,494,502,490,38480,1227,32484,1621,5996,1493,12581,613,12581,613,0,289
0500000US37051,37051,"Cumberland County, North Carolina",135302,2057,32602,426,30133,1111,2469,1093,84813,2104,68227,2615,16586,2244,17887,447,17887,447,0,289
0500000US37057,37057,"Davidson County, North Carolina",131981,750,28790,268,26691,1786,2099,1773,83000,275,66385,2792,16615,2824,20191,721,20191,721,0,289
0500000US37063,37063,"Durham County, North Carolina",110578,1285,17278,531,16200,840,1078,650,78015,356,68875,2105,9140,2096,15285,1098,15285,1098,0,289
0500000US37067,37067,"Forsyth County, North Carolina",203036,1712,38860,690,37491,1158,1369,1045,129820,767,112557,2968,17263,2801,34356,920,34356,920,0,289
0500000US37071,37071,"Gaston County, North Carolina",154671,1291,32610,225,29136,1288,3474,1224,98577,821,76030,2862,22547,2799,23484,844,23332,863,152,250
0500000US37081,37081,"Guilford County, North Carolina",263727,1293,48691,412,46922,900,1769,866,170635,571,146661,2711,23974,2730,44401,969,44307,983,94,161
0500000US37085,37085,"Harnett County, North Carolina",70751,1066,17487,289,16386,799,1101,799,43809,927,37076,1479,6733,1343,9455,240,9455,240,0,289
0500000US37089,37089,"Henderson County, North Carolina",89553,928,15566,490,14593,873,973,738,51273,170,41422,2004,9851,1928,22714,592,22714,592,0,289
0500000US37097,37097,"Iredell County, North Carolina",123760,602,28515,230,26308,1103,2207,1052,77141,548,62981,2938,14160,2879,18104,289,18104,289,0,289
0500000US37101,37101,"Johnston County, North Carolina",117695,600,29020,289,26969,1161,2051,1161,74404,289,62493,2053,11911,2086,14271,504,14271,504,0,289
0500000US37109,37109,"Lincoln County, North Carolina",67239,200,14761,289,13399,932,1362,932,42779,200,32848,1627,9931,1611,9699,289,9699,289,0,289
0500000US37119,37119,"Mecklenburg County, North Carolina",464692,1190,94125,378,90793,1141,3332,1024,312632,1221,270525,3819,42107,3519,57935,276,57119,682,816,624
0500000US37125,37125,"Moore County, North Carolina",67049,1175,12845,289,11933,640,912,640,36808,574,30401,1642,6407,1542,17396,1015,17327,1017,69,118
0500000US37127,37127,"Nash County, North Carolina",51329,612,10235,289,8750,863,1485,863,32018,195,28096,1029,3922,965,9076,579,9076,579,0,289
0500000US37129,37129,"New Hanover County, North Carolina",155150,872,26411,393,25521,548,890,488,104660,454,85689,2792,18971,2824,24079,558,24079,558,0,289
0500000US37133,37133,"Onslow County, North Carolina",97873,2068,27683,289,25652,1264,2031,1264,59922,2061,48424,2524,11498,1944,10268,768,10268,768,0,289
0500000US37135,37135,"Orange County, North Carolina",94351,753,16963,181,16434,528,529,531,67077,360,58659,1640,8418,1622,10311,425,10238,433,73,122
0500000US37147,37147,"Pitt County, North Carolina",95836,805,16604,57,16117,472,487,497,68120,143,60453,1755,7667,1757,11112,654,11112,654,0,289
0500000US37151,37151,"Randolph County, North Carolina",113606,927,24901,289,24201,516,700,516,71055,652,59814,2112,11241,1910,17650,529,17607,533,43,73
0500000US37155,37155,"Robeson County, North Carolina",35677,560,6241,75,5493,402,748,425,22885,443,16648,1386,6237,1471,6551,238,6551,238,0,289
0500000US37157,37157,"Rockingham County, North Carolina",67808,778,13587,289,13245,307,342,307,42370,96,33887,1708,8483,1705,11851,688,11851,688,0,289
0500000US37159,37159,"Rowan County, North Carolina",100021,1340,20848,340,18432,1429,2416,1380,62621,699,47103,2586,15518,2578,16552,903,16494,911,58,97
0500000US37161,37161,"Rutherford County, North Carolina",56854,221,11709,97,10923,462,786,455,34384,191,25313,1863,9071,1819,10761,289,10761,289,0,289
0500000US37171,37171,"Surry County, North Carolina",61974,728,12912,289,11836,682,1076,682,37791,260,28882,1660,8909,1661,11271,560,11271,560,0,289
0500000US37179,37179,"Union County, North Carolina",150165,1031,42192,289,40775,749,1417,749,91548,269,77874,2530,13674,2505,16425,888,16425,888,0,289
0500000US37183,37183,"Wake County, North Carolina",559549,1607,126728,682,121276,1868,5452,1704,373516,1047,335651,4033,37865,3894,59305,965,59256,968,49,81
0500000US37191,37191,"Wayne County, North Carolina",65635,1056,13983,90,13370,408,613,391,40895,680,32208,1888,8687,1985,10757,778,10757,778,0,289
0500000US37193,37193,"Wilkes County, North Carolina",60726,916,12797,289,12041,601,756,601,37196,450,26722,1873,10474,1848,10733,783,10733,783,0,289
0500000US37195,37195,"Wilson County, North Carolina",39895,403,7647,289,7033,415,614,415,24592,167,20480,1095,4112,1079,7656,295,7639,294,17,33
0500000US38015,38015,"Burleigh County, North Dakota",73911,636,15964,211,15885,85,79,85,47863,454,43514,1264,4349,1227,10084,414,10084,414,0,211
0500000US38017,38017,"Cass County, North Dakota",135065,505,27761,211,26654,501,1107,501,93562,326,83453,1706,10109,1715,13742,422,13742,422,0,211
0500000US38035,38035,"Grand Forks County, North Dakota",58328,493,10932,211,10932,211,0,211,41120,284,36529,1258,4591,1242,6276,396,6276,396,0,211
0500000US39003,39003,"Allen County, Ohio",85902,999,18557,475,17663,700,894,527,53039,697,43602,1463,9437,1459,14306,269,14245,104,61,104
0500000US39007,39007,"Ashtabula County, Ohio",90571,513,20523,269,19706,624,817,624,55492,467,44711,1778,10781,1790,14556,354,14451,402,105,178
0500000US39013,39013,"Belmont County, Ohio",63810,673,12747,54,12454,219,293,209,39504,502,32879,1422,6625,1475,11559,456,11440,474,119,135
0500000US39017,39017,"Butler County, Ohio",307316,1907,71468,384,68877,1467,2591,1418,197639,1762,172174,3411,25465,3002,38209,435,38154,441,55,74
0500000US39023,39023,"Clark County, Ohio",116464,727,25376,269,24486,580,890,580,71098,654,57390,1680,13708,1701,19990,286,19990,286,0,269
0500000US39025,39025,"Clermont County, Ohio",186245,1104,46394,658,44766,1060,1628,701,117507,399,99333,2912,18174,2938,22344,366,22287,376,57,94
0500000US39029,39029,"Columbiana County, Ohio",98732,1920,21611,391,21296,482,315,270,60507,1256,49124,2357,11383,2065,16614,784,16614,784,0,269
0500000US39035,39035,"Cuyahoga County, Ohio",774766,2230,143514,1359,137793,2364,5721,1964,490852,688,421609,4040,69243,3997,140400,1463,139896,1553,504,280
0500000US39041,39041,"Delaware County, Ohio",152806,2470,43102,71,42613,409,489,404,95019,1503,88672,1745,6347,1513,14685,1739,14674,1736,11,17
0500000US39043,39043,"Erie County, Ohio",65104,540,12889,79,12243,512,646,506,40176,269,34339,1307,5837,1307,12039,536,12039,536,0,269
0500000US39045,39045,"Fairfield County, Ohio",128809,779,32255,269,30635,802,1620,802,79480,552,68550,1666,10930,1651,17074,448,17074,448,0,269
0500000US39049,39049,"Franklin County, Ohio",780386,1563,154616,342,149649,1580,4967,1521,535220,1289,459758,5756,75462,6009,90550,1007,90225,1109,325,456
0500000US39055,39055,"Geauga County, Ohio",88006,1786,22713,271,20797,775,1916,773,52633,177,45613,1548,7020,1513,12660,1604,12449,1564,211,262
0500000US39057,39057,"Greene County, Ohio",132946,3961,28454,269,25629,1646,2825,1646,84833,3964,72129,3190,12704,2459,19659,405,19659,405,0,269
0500000US39061,39061,"Hamilton County, Ohio",534313,3431,108739,620,104176,1936,4563,1844,343674,2984,297389,4765,46285,4240,81900,896,81834,897,66,108
0500000US39063,39063,"Hancock County, Ohio",67303,692,15000,269,14155,659,845,659,42249,391,34162,1623,8087,1571,10054,571,10054,571,0,269
0500000US39081,39081,"Jefferson County, Ohio",62960,528,11926,89,11323,565,603,564,39195,258,33131,1298,6064,1244,11839,355,11839,355,0,269
0500000US39085,39085,"Lake County, Ohio",207217,1037,42632,636,40651,1510,1981,1438,129364,781,112432,2584,16932,2401,35221,390,35221,390,0,269
0500000US39089,39089,"Licking County, Ohio",153227,550,36346,269,33606,2119,2740,2119,95777,396,80094,2278,15683,2251,21104,351,20991,399,113,187
0500000US39093,39093,"Lorain County, Ohio",236384,2869,50574,80,48097,1249,2477,1247,149617,627,132544,1949,17073,1889,36193,2837,36193,2837,0,269
0500000US39095,39095,"Lucas County, Ohio",310681,1086,62754,155,60161,1202,2593,1193,201374,619,168125,3823,33249,3813,46553,948,46207,945,346,340
0500000US39099,39099,"Mahoning County, Ohio",182386,1088,34518,73,32674,788,1844,786,112224,582,95497,2543,16727,2530,35644,912,35504,951,140,221
0500000US39101,39101,"Marion County, Ohio",57506,1604,12803,115,11731,670,1072,661,36476,460,29543,1218,6933,1209,8227,1545,8117,1556,110,183
0500000US39103,39103,"Medina County, Ohio",161832,1186,39915,306,37286,1405,2629,1379,100325,866,88145,2474,12180,2247,21592,546,21592,546,0,269
0500000US39109,39109,"Miami County, Ohio",95789,138,22053,72,20691,650,1362,642,58398,119,48761,1639,9637,1638,15338,269,15338,269,0,269
0500000US39113,39113,"Montgomery County, Ohio",383494,1428,77492,619,73862,1677,3630,1574,241236,1141,199353,3330,41883,3171,64766,569,64766,569,0,269
0500000US39119,39119,"Muskingum County, Ohio",79261,536,18164,269,16661,779,1503,779,48662,355,40184,1254,8478,1260,12435,389,12296,445,139,220
0500000US39133,39133,"Portage County, Ohio",145993,1101,29079,407,28080,630,999,466,97163,891,82663,2621,14500,2513,19751,349,19707,352,44,76
0500000US39139,39139,"Richland County, Ohio",105130,653,23312,269,21065,1156,2247,1156,63044,554,52683,1796,10361,1693,18774,303,18670,353,104,179
0500000US39141,39141,"Ross County, Ohio",67037,788,15743,269,14365,1010,1378,1010,41564,622,32032,1958,9532,1930,9730,392,9455,532,275,326
0500000US39145,39145,"Scioto County, Ohio",72790,1242,16564,85,15908,479,656,471,44699,1164,33968,1942,10731,1935,11527,410,11527,410,0,269
