GEO.id,GEO.id2,GEO.display-label,HD01_VD01,HD02_VD01,HD01_VD02,HD02_VD02,HD01_VD03,HD02_VD03,HD01_VD04,HD02_VD04,HD01_VD05,HD02_VD05,HD01_VD06,HD02_VD06,HD01_VD07,HD02_VD07,HD01_VD08,HD02_VD08,HD01_VD09,HD02_VD09,HD01_VD10,HD02_VD10
0500000US27139,27139,"Scott County, Minnesota",116661,685,31448,424,31136,487,312,357,72085,611,69679,1108,2406,966,13128,325,13128,325,0,153
0500000US27141,27141,"Sherburne County, Minnesota",84981,820,23050,669,22613,701,437,330,52142,589,50528,848,1614,686,9789,293,9789,293,0,153
0500000US27145,27145,"Stearns County, Minnesota",135508,505,30691,633,30057,715,634,342,83116,638,80088,977,3028,748,21701,423,21701,423,0,153
0500000US27163,27163,"Washington County, Minnesota",209920,951,50156,585,49245,802,911,521,125631,920,121847,1315,3784,1137,34133,355,34080,365,53,87
0500000US27171,27171,"Wright County, Minnesota",123523,320,34974,471,34362,635,612,412,72846,504,69336,1385,3510,1357,15703,192,15703,192,0,153
0500000US28033,28033,"DeSoto County, Mississippi",114257,683,27415,539,27152,558,263,230,68392,690,62275,1667,6117,1561,18450,143,18450,143,0,217
0500000US28035,28035,"Forrest County, Mississippi",42226,310,8704,508,8152,575,552,621,26269,534,21530,1236,4739,1176,7253,269,7253,269,0,217
0500000US28047,28047,"Harrison County, Mississippi",125970,1202,27840,469,25864,1061,1976,1047,75092,1257,61183,2427,13909,2355,23038,214,22855,299,183,183
0500000US28049,28049,"Hinds County, Mississippi",57437,442,10298,415,10193,486,105,173,33514,551,30257,904,3257,777,13625,313,13625,313,0,217
0500000US28059,28059,"Jackson County, Mississippi",95165,732,21061,414,19280,1826,1781,1815,56536,709,45909,2996,10627,2813,17568,119,17525,141,43,74
0500000US28067,28067,"Jones County, Mississippi",43523,286,9942,367,9109,782,833,768,25064,369,20890,1353,4174,1201,8517,273,8517,273,0,217
0500000US28075,28075,"Lauderdale County, Mississippi",38653,607,9355,819,9140,910,215,371,20678,851,19443,1021,1235,676,8620,219,8620,219,0,217
0500000US28081,28081,"Lee County, Mississippi",54960,448,12613,235,11821,537,792,471,32808,357,27446,1483,5362,1477,9539,359,9287,472,252,294
0500000US28089,28089,"Madison County, Mississippi",57355,340,13752,494,12765,1171,987,1021,34634,467,32857,1103,1777,990,8969,262,8969,262,0,217
0500000US28121,28121,"Rankin County, Mississippi",110664,1035,26025,511,25127,757,898,528,65958,1077,61035,1863,4923,1414,18681,334,18681,334,0,217
0500000US29019,29019,"Boone County, Missouri",139371,590,28501,642,27333,1061,1168,927,92476,738,83294,2887,9182,2723,18394,342,18330,353,64,108
0500000US29021,29021,"Buchanan County, Missouri",71513,841,16363,422,15548,499,815,429,42794,603,36836,1548,5958,1518,12356,516,12356,516,0,190
0500000US29031,29031,"Cape Girardeau County, Missouri",66166,546,14236,507,14054,529,182,224,40274,661,36204,1520,4070,1305,11656,215,11656,215,0,190
0500000US29037,29037,"Cass County, Missouri",90606,230,21944,300,21355,490,589,506,52907,308,47094,1437,5813,1399,15755,210,15755,210,0,190
0500000US29043,29043,"Christian County, Missouri",79375,235,21192,682,20912,716,280,205,45575,708,40558,1438,5017,1317,12608,123,12608,123,0,190
0500000US29047,29047,"Clay County, Missouri",195550,655,45910,450,45375,560,535,388,119557,651,108581,3171,10976,3087,30083,305,30043,314,40,66
0500000US29051,29051,"Cole County, Missouri",59819,778,13992,645,13356,944,636,685,34930,876,31501,1353,3429,1096,10897,312,10897,312,0,190
0500000US29071,29071,"Franklin County, Missouri",97442,341,23210,350,22460,635,750,522,57911,457,52452,1476,5459,1401,16321,213,16321,213,0,190
0500000US29077,29077,"Greene County, Missouri",251566,850,52840,578,51038,1315,1802,1180,155575,900,136833,3046,18742,2955,43151,300,43096,312,55,92
0500000US29095,29095,"Jackson County, Missouri",428229,2413,84679,2410,81197,2800,3482,1549,269227,857,240514,3367,28713,3355,74323,799,74173,816,150,188
0500000US29097,29097,"Jasper County, Missouri",100027,697,24390,393,23496,687,894,554,58573,666,50363,1747,8210,1821,17064,191,17064,191,0,190
0500000US29099,29099,"Jefferson County, Missouri",209654,631,50590,605,48210,1251,2380,1107,128558,724,113704,2283,14854,2120,30506,394,30506,394,0,190
0500000US29165,29165,"Platte County, Missouri",81446,382,18840,251,18683,302,157,173,49606,372,46306,1184,3300,1123,13000,204,13000,204,0,190
0500000US29183,29183,"St. Charles County, Missouri",342872,595,80974,948,78919,1398,2055,924,208446,1059,197407,1882,11039,1987,53452,390,53409,396,43,70
0500000US29187,29187,"St. Francois County, Missouri",56820,866,13375,440,13329,441,46,61,33511,1041,28241,1618,5270,1435,9934,225,9934,225,0,190
0500000US29189,29189,"St. Louis County, Missouri",647041,2461,129050,1419,126681,1869,2369,1325,383759,1872,361287,3092,22472,2866,134232,1134,133719,1207,513,332
0500000US29510,29510,"St. Louis city, Missouri",133021,966,16436,962,15507,1097,929,792,97679,570,89390,1706,8289,1587,18906,323,18828,341,78,129
0500000US30013,30013,"Cascade County, Montana",66919,845,14896,402,14381,586,515,394,38522,565,33809,1247,4713,1182,13501,439,13501,439,0,174
0500000US30029,30029,"Flathead County, Montana",92297,283,20218,277,19066,875,1152,877,54286,341,46508,1450,7778,1480,17793,213,17758,221,35,44
0500000US30031,30031,"Gallatin County, Montana",98696,217,20765,376,20245,536,520,315,65406,428,59779,1371,5627,1339,12525,108,12288,304,237,287
0500000US30049,30049,"Lewis and Clark County, Montana",61463,296,13430,330,13301,390,129,176,36525,420,33998,970,2527,835,11508,154,11412,193,96,163
0500000US30063,30063,"Missoula County, Montana",104449,468,19651,373,19056,705,595,605,68183,522,63352,1547,4831,1461,16615,247,16615,247,0,174
0500000US30111,30111,"Yellowstone County, Montana",135294,973,30409,440,28617,1305,1792,1231,80497,974,73250,1757,7247,1688,24388,316,24388,316,0,174
0500000US31055,31055,"Douglas County, Nebraska",386075,1104,85959,770,84097,1137,1862,883,240562,1274,222636,2347,17926,2118,59554,450,59426,475,128,150
0500000US31109,31109,"Lancaster County, Nebraska",252242,881,56478,702,55126,936,1352,567,157008,1111,144856,2066,12152,1736,38756,355,38756,355,0,163
0500000US31153,31153,"Sarpy County, Nebraska",143683,639,39195,521,37408,1365,1787,1252,86385,785,81577,1433,4808,1237,18103,253,18103,253,0,163
0500000US32003,32003,"Clark County, Nevada",921844,2950,155339,2171,148215,2692,7124,2078,562251,2131,504225,4454,58026,4669,204254,835,203516,816,738,346
0500000US32031,32031,"Washoe County, Nevada",286862,1011,49855,729,46816,1393,3039,1168,177070,912,159871,3060,17199,2839,59937,275,59795,326,142,175
0500000US33005,33005,"Cheshire County, New Hampshire",70952,372,13693,493,13338,623,355,327,43401,543,40021,1218,3380,1172,13858,279,13858,279,0,192
0500000US33009,33009,"Grafton County, New Hampshire",80401,308,13821,373,13337,467,484,366,49837,381,44832,1484,5005,1383,16743,248,16743,248,0,192
0500000US33011,33011,"Hillsborough County, New Hampshire",343575,1404,68712,812,67354,1080,1358,774,218404,1211,201762,2448,16642,2237,56459,788,56348,798,111,133
0500000US33013,33013,"Merrimack County, New Hampshire",135090,1161,27455,483,26463,628,992,473,83201,939,75410,1888,7791,1613,24434,706,24417,705,17,29
0500000US33015,33015,"Rockingham County, New Hampshire",281977,756,56881,664,55752,845,1129,683,174896,925,165449,1878,9447,1763,50200,395,50200,395,0,192
0500000US33017,33017,"Strafford County, New Hampshire",115774,708,23358,630,22862,802,496,515,74794,802,69244,1870,5550,1684,17622,413,17473,469,149,217
0500000US34001,34001,"Atlantic County, New Jersey",149049,669,25636,580,24907,836,729,495,89260,644,83801,1705,5459,1403,34153,342,34045,382,108,173
0500000US34003,34003,"Bergen County, New Jersey",526161,1493,107059,1103,103876,1473,3183,1260,306149,1198,286083,2972,20066,2779,112953,1084,112398,1175,555,391
0500000US34005,34005,"Burlington County, New Jersey",295554,1172,59734,597,58214,1020,1520,938,178261,1278,170886,1997,7375,1711,57559,527,57559,527,0,206
0500000US34007,34007,"Camden County, New Jersey",284277,1251,54914,851,53676,1269,1238,957,174633,959,165580,1991,9053,1935,54730,381,54626,401,104,121
0500000US34009,34009,"Cape May County, New Jersey",78097,687,12643,384,12464,440,179,243,43497,608,40510,1186,2987,1002,21957,345,21861,373,96,127
0500000US34011,34011,"Cumberland County, New Jersey",67325,969,11646,272,11401,391,245,273,40410,667,37162,1066,3248,1025,15269,534,15269,534,0,206
0500000US34013,34013,"Essex County, New Jersey",241829,1728,48352,1071,47354,1299,998,624,145384,1063,137424,1941,7960,1731,48093,640,48009,639,84,103
0500000US34015,34015,"Gloucester County, New Jersey",228312,452,49081,455,48673,576,408,312,140993,517,135430,1247,5563,1083,38238,271,38157,303,81,103
0500000US34017,34017,"Hudson County, New Jersey",195011,948,30980,341,30605,458,375,255,136327,752,125231,2080,11096,1869,27704,471,27519,510,185,149
0500000US34019,34019,"Hunterdon County, New Jersey",105576,464,20952,502,20506,558,446,407,64277,457,62359,979,1918,804,20347,330,20347,330,0,206
0500000US34021,34021,"Mercer County, New Jersey",182557,844,32149,613,31765,718,384,331,112960,820,107126,1960,5834,1819,37448,501,37370,492,78,126
0500000US34023,34023,"Middlesex County, New Jersey",354826,1277,58830,737,56075,1674,2755,1555,217752,1039,206528,2315,11224,2233,78244,508,77807,674,437,426
0500000US34025,34025,"Monmouth County, New Jersey",465139,1109,94700,1049,93102,1387,1598,1143,282102,1330,268622,2424,13480,2399,88337,603,88220,639,117,144
0500000US34027,34027,"Morris County, New Jersey",350764,1281,74714,961,73795,1092,919,527,208662,1418,201511,2303,7151,1777,67388,647,67388,647,0,206
0500000US34029,34029,"Ocean County, New Jersey",499945,1184,118036,813,115452,1479,2584,1300,260710,1268,242567,2967,18143,2552,121199,634,121091,680,108,186
0500000US34031,34031,"Passaic County, New Jersey",207016,1333,40410,555,39561,892,849,661,123698,1208,112702,2488,10996,2402,42908,338,42364,623,544,562
0500000US34033,34033,"Salem County, New Jersey",45729,485,9031,289,8968,285,63,89,27398,482,26424,663,974,433,9300,181,9300,181,0,206
0500000US34035,34035,"Somerset County, New Jersey",185943,685,36257,619,35398,839,859,618,112857,763,107938,1540,4919,1264,36829,357,36740,372,89,149
0500000US34037,34037,"Sussex County, New Jersey",120924,980,24475,447,23856,584,619,446,75265,498,71637,1134,3628,970,21184,820,21184,820,0,206
0500000US34039,34039,"Union County, New Jersey",220299,1954,45302,1293,44455,1342,847,422,130421,1292,122720,2293,7701,1882,44576,435,44576,435,0,206
0500000US34041,34041,"Warren County, New Jersey",85989,458,16425,371,15959,541,466,377,52805,390,50106,776,2699,723,16759,365,16759,365,0,206
0500000US35001,35001,"Bernalillo County, New Mexico",259368,902,38833,610,38400,793,433,426,157990,1052,148272,1938,9718,1669,62545,437,62545,437,0,201
0500000US35005,35005,"Chaves County, New Mexico",25093,313,5131,325,4044,670,1087,712,13785,375,12130,900,1655,752,6177,168,6177,168,0,201
0500000US35013,35013,"Doña Ana County, New Mexico",57785,299,10315,970,9596,1257,719,621,31086,992,28399,1129,2687,938,16384,112,16250,241,134,218
0500000US35025,35025,"Lea County, New Mexico",23932,404,5097,364,5008,368,89,105,13951,367,13010,665,941,539,4884,71,4884,71,0,201
0500000US35031,35031,"McKinley County, New Mexico",5942,395,1221,306,709,608,512,642,3179,633,3077,626,102,107,1542,514,1542,514,0,201
0500000US35035,35035,"Otero County, New Mexico",29872,715,5354,375,5090,218,264,372,17049,827,15748,1142,1301,710,7469,160,7469,160,0,201
0500000US35043,35043,"Sandoval County, New Mexico",61545,519,10665,408,10434,467,231,191,34950,454,33038,767,1912,715,15930,161,15920,162,10,16
0500000US35045,35045,"San Juan County, New Mexico",48008,410,9854,335,9399,413,455,408,27836,441,25141,1090,2695,970,10318,170,10256,199,62,107
0500000US35049,35049,"Santa Fe County, New Mexico",63573,217,6562,278,6391,336,171,181,34014,323,31858,769,2156,762,22997,134,22561,451,436,434
0500000US35061,35061,"Valencia County, New Mexico",24144,333,4262,347,3981,472,281,340,13392,456,12238,632,1154,491,6490,138,6490,138,0,201
0500000US36001,36001,"Albany County, New York",219899,894,37117,888,36910,877,207,203,140653,862,136723,1345,3930,1098,42129,718,42129,718,0,200
0500000US36005,36005,"Bronx County, New York",128912,1872,22207,669,21647,792,560,370,73291,1119,67839,1789,5452,1454,33414,1405,33343,1418,71,121
0500000US36007,36007,"Broome County, New York",158575,1021,31041,607,30524,721,517,496,94742,985,89294,1657,5448,1362,32792,517,32708,502,84,97
0500000US36009,36009,"Cattaraugus County, New York",69312,351,15533,279,14800,471,733,413,40239,363,37438,737,2801,650,13540,183,13520,195,20,26
0500000US36011,36011,"Cayuga County, New York",68552,678,14067,279,12925,1162,1142,1068,41093,567,38725,948,2368,867,13392,397,13365,383,27,46
0500000US36013,36013,"Chautauqua County, New York",111184,511,22395,497,21136,902,1259,753,65653,602,61276,1161,4377,1000,23136,418,23121,418,15,24
0500000US36015,36015,"Chemung County, New York",71941,708,15576,408,15463,441,113,147,42202,802,39923,1087,2279,852,14163,322,14150,323,13,27
0500000US36019,36019,"Clinton County, New York",71107,531,14533,559,14424,570,109,140,44200,629,42439,945,1761,717,12374,424,12261,466,113,166
0500000US36027,36027,"Dutchess County, New York",206799,896,37170,786,36533,876,637,267,128688,919,122143,1779,6545,1485,40941,598,40866,604,75,128
0500000US36029,36029,"Erie County, New York",689238,1245,129175,1107,126618,1738,2557,1343,423090,1323,407270,2506,15820,2074,136973,679,136544,684,429,285
0500000US36045,36045,"Jefferson County, New York",86774,1159,21433,242,20918,338,515,289,51246,1111,48552,1117,2694,819,14095,331,14095,331,0,200
0500000US36047,36047,"Kings County, New York",950102,1437,219264,867,214517,1966,4747,1937,586233,1077,551069,3741,35164,3560,144605,1067,143745,1186,860,550
0500000US36051,36051,"Livingston County, New York",56301,557,11256,386,11203,401,53,83,34710,547,33886,631,824,387,10335,367,10335,367,0,200
0500000US36053,36053,"Madison County, New York",65671,277,13608,365,12834,686,774,537,39984,428,37400,1077,2584,1147,12079,149,11971,187,108,112
0500000US36055,36055,"Monroe County, New York",520512,1273,96927,1149,95999,1255,928,502,321494,1205,309947,2663,11547,2046,102091,1092,101884,1111,207,279
0500000US36059,36059,"Nassau County, New York",810540,1825,161502,1178,158246,1750,3256,1680,472032,1644,456189,3345,15843,3036,177006,1146,176865,1155,141,138
0500000US36061,36061,"New York County, New York",770571,1850,87554,1581,85632,1901,1922,1000,545032,1543,528406,3464,16626,3073,137985,649,137264,848,721,593
0500000US36063,36063,"Niagara County, New York",178966,552,34096,408,33115,891,981,802,109527,442,103392,1405,6135,1323,35343,468,35308,476,35,59
0500000US36065,36065,"Oneida County, New York",184269,1198,37581,412,35588,2097,1993,2119,109118,1090,103496,1669,5622,1407,37570,656,37570,656,0,200
0500000US36067,36067,"Onondaga County, New York",352441,1458,69017,776,66738,1513,2279,1022,216316,1129,206523,2178,9793,1971,67108,1023,66962,1051,146,235
0500000US36069,36069,"Ontario County, New York",98066,315,20131,504,20093,506,38,55,57786,486,55360,993,2426,935,20149,204,20149,204,0,200
0500000US36071,36071,"Orange County, New York",239046,1500,59011,1030,58080,1260,931,607,139295,1441,131843,2597,7452,1910,40740,629,40577,704,163,242
0500000US36075,36075,"Oswego County, New York",110852,267,24842,398,24573,443,269,208,67922,452,63752,1197,4170,1095,18088,192,17991,220,97,107
0500000US36079,36079,"Putnam County, New York",77675,281,15087,620,14532,747,555,498,47548,671,44937,1097,2611,929,15040,141,15040,141,0,200
0500000US36081,36081,"Queens County, New York",574109,2652,91900,911,89644,1351,2256,1096,351052,1980,327604,3858,23448,3130,131157,1304,130295,1386,862,532
0500000US36083,36083,"Rensselaer County, New York",130666,963,24373,442,24192,531,181,200,82468,801,78131,1492,4337,1293,23825,581,23754,594,71,107
0500000US36085,36085,"Richmond County, New York",288536,1241,55831,602,55116,741,715,434,176811,890,172317,1335,4494,1126,55894,851,55725,870,169,204
0500000US36087,36087,"Rockland County, New York",204661,545,60953,616,60097,826,856,545,106733,680,101658,1889,5075,1648,36975,324,36941,327,34,45
0500000US36089,36089,"St. Lawrence County, New York",99879,357,22667,549,18644,2054,4023,1976,60058,524,55968,1457,4090,1276,17154,330,17140,331,14,31
0500000US36091,36091,"Saratoga County, New York",204629,951,42350,636,41883,845,467,427,124396,869,120506,1398,3890,1133,37883,421,37883,421,0,200
0500000US36093,36093,"Schenectady County, New York",112161,1653,21290,313,20918,551,372,405,68666,1597,64921,2067,3745,1373,22205,496,22205,496,0,200
0500000US36101,36101,"Steuben County, New York",89042,442,20082,286,18551,675,1531,646,51735,371,47128,902,4607,839,17225,266,17214,268,11,18
0500000US36103,36103,"Suffolk County, New York",992952,4046,189358,1683,186892,2020,2466,832,603846,3671,581826,5019,22020,3206,199748,1197,199613,1193,135,108
0500000US36105,36105,"Sullivan County, New York",53334,387,10954,568,10898,571,56,91,30699,556,29204,847,1495,608,11681,234,11681,234,0,200
0500000US36109,36109,"Tompkins County, New York",79556,405,14789,923,14634,897,155,124,51876,933,49052,1293,2824,943,12891,260,12847,268,44,72
0500000US36111,36111,"Ulster County, New York",139701,718,23953,575,23097,732,856,479,85157,790,78618,1865,6539,1875,30591,585,30466,600,125,156
0500000US36113,36113,"Warren County, New York",60028,224,11096,396,11017,417,79,104,35751,415,33190,1130,2561,1109,13181,206,13181,206,0,200
0500000US36117,36117,"Wayne County, New York",80618,477,16914,276,15985,1229,929,1198,48536,268,46204,844,2332,772,15168,415,15060,449,108,177
0500000US36119,36119,"Westchester County, New York",515683,1410,105238,1120,102676,2512,2562,1946,297275,1507,285349,2655,11926,2692,113170,828,113089,835,81,134
0500000US37001,37001,"Alamance County, North Carolina",102464,521,20240,564,19446,822,794,609,61179,641,53283,1416,7896,1374,21045,303,21045,303,0,207
0500000US37019,37019,"Brunswick County, North Carolina",106277,767,14913,258,13970,520,943,525,55314,611,46989,1713,8325,1703,36050,426,36050,426,0,207
0500000US37021,37021,"Buncombe County, North Carolina",211466,1015,37445,663,36782,672,663,427,129838,983,112034,2444,17804,2436,44183,422,44108,439,75,124
0500000US37023,37023,"Burke County, North Carolina",72040,657,12936,532,12348,933,588,626,43047,756,33905,1663,9142,1638,16057,219,16039,219,18,30
0500000US37025,37025,"Cabarrus County, North Carolina",135012,607,31179,499,30706,655,473,317,82181,540,74742,1894,7439,2029,21652,305,21589,318,63,103
0500000US37027,37027,"Caldwell County, North Carolina",71096,418,14478,633,14389,645,89,151,42023,649,35267,1490,6756,1413,14595,227,14595,227,0,207
0500000US37031,37031,"Carteret County, North Carolina",58557,441,10110,203,9458,383,652,354,33116,461,27730,983,5386,921,15331,140,15233,185,98,116
0500000US37035,37035,"Catawba County, North Carolina",118035,504,23215,547,22642,795,573,497,71067,599,62475,1883,8592,1953,23753,417,23679,434,74,123
0500000US37037,37037,"Chatham County, North Carolina",50748,197,8791,284,8395,376,396,340,28006,269,24467,1556,3539,1522,13951,166,13951,166,0,207
0500000US37045,37045,"Cleveland County, North Carolina",70907,225,15070,412,15024,422,46,67,41484,441,36088,1298,5396,1299,14353,187,14353,187,0,207
0500000US37049,37049,"Craven County, North Carolina",62311,1010,13594,756,12635,853,959,481,33742,1176,29760,1640,3982,1149,14975,172,14975,172,0,207
0500000US37051,37051,"Cumberland County, North Carolina",125700,2048,30453,587,29315,888,1138,652,74216,2133,63134,2178,11082,1999,21031,232,21031,232,0,207
0500000US37057,37057,"Davidson County, North Carolina",131149,426,26899,480,25962,723,937,634,78510,581,68679,1861,9831,1844,25740,243,25740,243,0,207
0500000US37063,37063,"Durham County, North Carolina",130395,583,20333,444,19537,765,796,661,87288,580,80755,1628,6533,1496,22774,356,22774,356,0,207
0500000US37067,37067,"Forsyth County, North Carolina",211998,570,40679,491,39500,851,1179,685,127747,701,117399,2014,10348,1915,43572,355,43572,355,0,207
0500000US37069,37069,"Franklin County, North Carolina",41643,237,8762,272,8520,478,242,370,25397,307,23290,994,2107,957,7484,176,7484,176,0,207
0500000US37071,37071,"Gaston County, North Carolina",157900,596,32854,465,31279,808,1575,739,96213,637,84087,1748,12126,1749,28833,322,28745,360,88,143
0500000US37081,37081,"Guilford County, North Carolina",263916,735,48555,767,47557,978,998,494,160649,763,145883,2541,14766,2506,54712,330,54654,327,58,101
0500000US37085,37085,"Harnett County, North Carolina",77343,975,19784,494,18780,876,1004,646,45417,1128,39382,1242,6035,1131,12142,149,12012,258,130,205
0500000US37089,37089,"Henderson County, North Carolina",94991,629,16370,539,15321,849,1049,658,51616,419,42533,2143,9083,2080,27005,307,26970,312,35,60
0500000US37097,37097,"Iredell County, North Carolina",132675,382,29298,397,28468,564,830,455,79923,483,72289,1773,7634,1604,23454,332,23369,361,85,141
0500000US37101,37101,"Johnston County, North Carolina",132015,799,30591,812,28828,1549,1763,1450,80963,569,70992,2576,9971,2453,20461,270,20416,300,45,70
0500000US37109,37109,"Lincoln County, North Carolina",69508,514,14609,324,14518,326,91,110,41898,482,36731,1504,5167,1459,13001,173,13001,173,0,207
0500000US37119,37119,"Mecklenburg County, North Carolina",502249,1026,98479,757,95638,1505,2841,1499,327360,815,301015,3079,26345,3000,76410,422,76068,563,342,331
0500000US37125,37125,"Moore County, North Carolina",71511,879,15063,527,14584,673,479,413,36770,905,33364,1393,3406,1370,19678,347,19678,347,0,207
0500000US37127,37127,"Nash County, North Carolina",46247,249,8888,404,8246,492,642,548,26296,469,22506,1615,3790,1411,11063,208,11063,208,0,207
0500000US37129,37129,"New Hanover County, North Carolina",173826,753,30141,546,28518,972,1623,903,110295,853,97116,2780,13179,2643,33390,315,33164,419,226,271
0500000US37133,37133,"Onslow County, North Carolina",102143,2509,29460,988,28846,1110,614,423,58810,2341,51425,2886,7385,1872,13873,80,13873,80,0,207
0500000US37135,37135,"Orange County, North Carolina",99655,528,19404,982,18990,1062,414,420,64370,944,60788,1600,3582,1167,15881,106,15881,106,0,207
0500000US37147,37147,"Pitt County, North Carolina",96685,765,18358,876,18054,871,304,260,63338,906,58525,1859,4813,1540,14989,182,14989,182,0,207
0500000US37151,37151,"Randolph County, North Carolina",112198,468,23046,401,20948,1256,2098,1186,67097,490,57984,1783,9113,1738,22055,260,22055,260,0,207
0500000US37155,37155,"Robeson County, North Carolina",32412,470,6115,361,5757,370,358,297,19082,609,16366,822,2716,568,7215,179,7215,179,0,207
0500000US37157,37157,"Rockingham County, North Carolina",64809,521,12344,344,11754,603,590,435,38293,402,33595,1221,4698,1179,14172,292,14172,292,0,207
0500000US37159,37159,"Rowan County, North Carolina",99610,543,20173,390,19858,486,315,260,59820,583,48972,2384,10848,2276,19617,221,19617,221,0,207
0500000US37161,37161,"Rutherford County, North Carolina",54467,438,11057,473,10037,1090,1020,888,31183,596,26112,1595,5071,1678,12227,220,12227,220,0,207
0500000US37171,37171,"Surry County, North Carolina",59848,419,11858,429,11426,428,432,310,34816,453,29878,1389,4938,1404,13174,323,13055,373,119,182
0500000US37179,37179,"Union County, North Carolina",165523,612,44052,546,42862,817,1190,678,98170,725,89584,2044,8586,1888,23301,226,23255,227,46,77
0500000US37183,37183,"Wake County, North Carolina",637515,2481,140464,1596,136589,2108,3875,1573,408415,1619,377438,5522,30977,4869,88636,691,88577,698,59,96
0500000US37191,37191,"Wayne County, North Carolina",64366,726,13307,514,12782,723,525,485,37948,816,31971,1500,5977,1440,13111,252,13096,254,15,26
0500000US37193,37193,"Wilkes County, North Carolina",59362,270,11529,440,11372,510,157,258,34583,457,28313,1533,6270,1496,13250,236,13250,236,0,207
0500000US37195,37195,"Wilson County, North Carolina",37553,642,7132,454,7132,454,0,207,21501,546,18546,1039,2955,1035,8920,240,8920,240,0,207
0500000US38015,38015,"Burleigh County, North Dakota",82738,535,19231,393,18719,602,512,507,49714,611,46838,1438,2876,1230,13793,237,13793,237,0,161
0500000US38017,38017,"Cass County, North Dakota",149750,785,32701,726,31646,879,1055,608,97694,762,92773,1453,4921,1426,19355,255,19355,255,0,161
0500000US38035,38035,"Grand Forks County, North Dakota",57414,633,13137,493,13030,514,107,105,36514,673,33592,1016,2922,827,7763,361,7739,363,24,42
0500000US38101,38101,"Ward County, North Dakota",54076,887,13157,483,12941,528,216,198,32936,985,30533,1079,2403,767,7983,217,7983,217,0,161
0500000US39003,39003,"Allen County, Ohio",81961,462,18944,322,17607,681,1337,575,47810,407,43817,1026,3993,925,15207,350,15207,350,0,193
0500000US39007,39007,"Ashtabula County, Ohio",86001,410,19109,318,17334,1237,1775,1159,50522,398,46122,1117,4400,1089,16370,346,16218,416,152,240
0500000US39009,39009,"Athens County, Ohio",58922,394,11370,730,10913,721,457,374,39798,783,35880,1317,3918,1062,7754,280,7754,280,0,193
0500000US39013,39013,"Belmont County, Ohio",60612,685,12659,281,12536,308,123,144,35322,692,32638,1280,2684,1127,12631,313,12631,313,0,193
0500000US39017,39017,"Butler County, Ohio",305396,949,70468,874,68658,1200,1810,866,186721,1104,174069,2843,12652,2440,48207,494,48106,504,101,169
0500000US39023,39023,"Clark County, Ohio",111491,701,24109,520,23650,557,459,360,65279,489,60060,1352,5219,1361,22103,441,22103,441,0,193
0500000US39025,39025,"Clermont County, Ohio",189820,747,45031,591,43883,825,1148,538,114495,845,108241,1565,6254,1441,30294,386,30246,393,48,83
0500000US39029,39029,"Columbiana County, Ohio",94540,564,20288,363,19038,905,1250,839,54860,604,50323,1276,4537,1225,19392,349,19318,368,74,127
0500000US39035,39035,"Cuyahoga County, Ohio",728933,1818,131118,1480,127092,2571,4026,2188,445012,1198,419556,3295,25456,2899,152803,1170,151854,1349,949,671
0500000US39041,39041,"Delaware County, Ohio",170401,385,46389,497,45000,938,1389,784,99536,543,93885,1897,5651,1922,24476,175,24476,175,0,193
0500000US39043,39043,"Erie County, Ohio",61640,329,11924,547,11686,595,238,272,35541,574,34071,1018,1470,740,14175,234,14119,242,56,78
0500000US39045,39045,"Fairfield County, Ohio",130667,897,31594,618,29248,1765,2346,1750,77174,823,72717,1735,4457,1476,21899,412,21899,412,0,193
0500000US39049,39049,"Franklin County, Ohio",811523,1350,163517,1769,158235,2888,5282,2165,533862,1528,499490,4778,34372,4669,114144,742,113863,743,281,226
0500000US39055,39055,"Geauga County, Ohio",88979,292,21513,278,18364,1236,3149,1188,50117,298,45667,1160,4450,1125,17349,274,17168,282,181,178
0500000US39057,39057,"Greene County, Ohio",135620,1258,30057,575,29361,1074,696,769,80904,1090,76560,1475,4344,1115,24659,280,24659,280,0,193
0500000US39061,39061,"Hamilton County, Ohio",524886,1174,107802,1053,105949,1401,1853,947,327580,1512,310814,2804,16766,2211,89504,798,89390,820,114,133
0500000US39063,39063,"Hancock County, Ohio",66711,465,15225,429,14786,481,439,313,39853,342,38004,745,1849,709,11633,382,11633,382,0,193
0500000US39081,39081,"Jefferson County, Ohio",59243,327,11672,262,11121,477,551,446,35006,342,31246,1224,3760,1178,12565,221,12565,221,0,193
0500000US39085,39085,"Lake County, Ohio",201315,895,39681,636,38629,850,1052,622,119911,726,113397,1634,6514,1542,41723,444,41681,451,42,69
0500000US39089,39089,"Licking County, Ohio",155707,635,37240,375,35412,1263,1828,1280,92245,617,84220,2308,8025,2177,26222,269,26047,302,175,201
0500000US39093,39093,"Lorain County, Ohio",236398,1269,49495,680,48174,1157,1321,980,140093,1255,132281,1931,7812,1613,46810,446,46723,453,87,140
0500000US39095,39095,"Lucas County, Ohio",292167,980,59563,688,58475,982,1088,637,179098,761,166077,2374,13021,2157,53506,592,53226,636,280,267
0500000US39099,39099,"Mahoning County, Ohio",172304,806,31969,593,31513,713,456,384,101847,741,95093,1772,6754,1553,38488,584,38301,600,187,178
0500000US39101,39101,"Marion County, Ohio",54256,463,12327,308,11764,725,563,655,31667,562,28953,1134,2714,992,10262,292,10262,292,0,193
